source_text,target_text
285.45|15ac00000006000300030001:,15ac000000050003027fff
285.50|15ad00000006000300030001:,15ad000000050003027fff
285.55|15ae00000006000300030001:,15ae000000050003027fff
285.60|15af00000006000300030001:,15af000000050003027ff0
285.66|15b000000006000300030001:,15b0000000050003027ff0
285.71|15b100000006000300030001:,15b1000000050003027fff
285.76|15b200000006000300030001:,15b2000000050003027fff
285.81|15b300000006000300030001:,15b3000000050003027fff
285.86|15b400000006000300030001:,15b4000000050003027fff
285.91|15b500000006000300030001:,15b5000000050003027fff
285.97|15b600000006000300030001:,15b6000000050003027fff
286.02|15b700000006000300030001:,15b7000000050003027fff
286.07|15b800000006000300030001:,15b8000000050003027fff
286.12|15b900000006000300030001:,15b9000000050003027fff
286.17|15ba00000006000300030001:,15ba000000050003027fff
286.22|15bb00000006000300030001:,15bb000000050003027fff
286.27|15bc00000006000300030001:,15bc000000050003027fff
286.33|15bd00000006000300030001:,15bd000000050003027fff
286.38|15be00000006000300030001:,15be000000050003027fff
286.43|15bf00000006000300030001:,15bf000000050003027fff
286.48|15c000000006000300030001:,15c0000000050003027fff
286.53|15c100000006000300030001:,15c1000000050003027ffa
286.58|15c200000006000300030001:,15c2000000050003027ffa
286.63|15c300000006000300030001:,15c3000000050003027fff
286.69|15c400000006000300030001:,15c4000000050003027fff
286.74|15c500000006000300030001:,15c5000000050003027fff
286.79|15c600000006000300030001:,15c6000000050003027fff
286.84|15c700000006000300030001:,15c7000000050003027fff
286.89|15c800000006000300030001:,15c8000000050003027fff
286.94|15c900000006000300030001:,15c9000000050003027fff
286.99|15ca00000006000300030001:,15ca000000050003027fff
287.04|15cb00000006000300030001:,15cb000000050003027fff
287.10|15cc00000006000300030001:,15cc000000050003027fff
287.15|15cd00000006000300030001:,15cd000000050003027fff
287.20|15ce00000006000300030001:,15ce000000050003027fff
287.25|15cf00000006000300030001:,15cf000000050003027fff
287.30|15d000000006000300030001:,15d0000000050003027fff
287.35|15d100000006000300030001:,15d1000000050003027fff
287.40|15d200000006000300030001:,15d2000000050003027fff
287.45|15d300000006000300030001:,15d3000000050003027fff
287.51|15d400000006000300030001:,15d4000000050003027fff
287.56|15d500000006000300030001:,15d5000000050003027fff
287.61|15d600000006000300030001:,15d6000000050003027ff3
287.66|15d700000006000300030001:,15d7000000050003027ff3
287.71|15d800000006000300030001:,15d8000000050003027fff
287.76|15d900000006000300030001:,15d9000000050003027fff
287.81|15da00000006000300030001:,15da000000050003027fff
287.87|15db00000006000300030001:,15db000000050003027fff
287.92|15dc00000006000300030001:,15dc000000050003027fff
287.97|15dd00000006000300030001:,15dd000000050003027fff
288.02|15de00000006000300030001:,15de000000050003027fff
288.07|15df00000006000300030001:,15df000000050003027fff
288.12|15e000000006000300030001:,15e0000000050003027fd9
288.17|15e100000006000300030001:,15e1000000050003027fd9
288.23|15e200000006000300030001:,15e2000000050003027fff
288.28|15e300000006000300030001:,15e3000000050003027fff
288.33|15e400000006000300030001:,15e4000000050003027fff
288.38|15e500000006000300030001:,15e5000000050003027fff
288.43|15e600000006000300030001:,15e6000000050003027fff
288.48|15e700000006000300030001:,15e7000000050003027fff
288.53|15e800000006000300030001:,15e8000000050003027fff
288.59|15e900000006000300030001:,15e9000000050003027fff
288.64|15ea00000006000300030001:,15ea000000050003027fff
288.69|15eb00000006000300030001:,15eb000000050003027fff
288.74|15ec00000006000300030001:,15ec000000050003027fff
288.79|15ed00000006000300030001:,15ed000000050003027fff
288.84|15ee00000006000300030001:,15ee000000050003027fff
288.89|15ef00000006000300030001:,15ef000000050003027fff
288.94|15f000000006000300030001:,15f0000000050003027fff
289.00|15f100000006000300030001:,15f1000000050003027fff
289.05|15f200000006000300030001:,15f2000000050003027fff
289.10|15f300000006000300030001:,15f3000000050003027fff
289.15|15f400000006000300030001:,15f4000000050003027fff
289.20|15f500000006000300030001:,15f5000000050003027fff
289.25|15f600000006000300030001:,15f6000000050003027fff
289.30|15f700000006000300030001:,15f7000000050003027fff
289.36|15f800000006000300030001:,15f8000000050003027fff
289.41|15f900000006000300030001:,15f9000000050003027fff
289.46|15fa00000006000300030001:,15fa000000050003027fff
289.51|15fb00000006000300030001:,15fb000000050003027fff
289.56|15fc00000006000300030001:,15fc000000050003027fff
289.61|15fd00000006000300030001:,15fd000000050003027fff
289.67|15fe00000006000300030001:,15fe000000050003027fff
289.72|15ff00000006000300030001:,15ff000000050003027fff
289.77|160000000006000300030001:,1600000000050003027fff
289.82|160100000006000300030001:,1601000000050003027fff
289.87|160200000006000300030001:,1602000000050003027fff
289.92|160300000006000300030001:,1603000000050003027fff
289.97|160400000006000300030001:,1604000000050003027fff
290.02|160500000006000300030001:,1605000000050003027fff
290.08|160600000006000300030001:,1606000000050003027fff
290.13|160700000006000300030001:,1607000000050003027f91
290.18|160800000006000300030001:,1608000000050003027f91
290.23|160900000006000300030001:,1609000000050003027fff
290.28|160a00000006000300030001:,160a000000050003027fff
290.33|160b00000006000300030001:,160b000000050003027fff
290.39|160c00000006000300030001:,160c000000050003027fff
290.44|160d00000006000300030001:,160d000000050003027fff
290.49|160e00000006000300030001:,160e000000050003027fff
290.54|160f00000006000300030001:,160f000000050003027fff
290.59|161000000006000300030001:,1610000000050003027fff
290.64|161100000006000300030001:,1611000000050003027fff
290.69|161200000006000300030001:,1612000000050003027fff
290.74|161300000006000300030001:,1613000000050003027fff
290.80|161400000006000300030001:,1614000000050003027fff
290.85|161500000006000300030001:,1615000000050003027fff
290.90|161600000006000300030001:,1616000000050003027fff
290.95|161700000006000300030001:,1617000000050003027fff
291.00|161800000006000300030001:,1618000000050003027fff
291.05|161900000006000300030001:,1619000000050003027fff
291.10|161a00000006000300030001:,161a000000050003027fff
291.16|161b00000006000300030001:,161b000000050003027fff
291.21|161c00000006000300030001:,161c000000050003027fff
291.26|161d00000006000300030001:,161d000000050003027fff
291.31|161e00000006000300030001:,161e000000050003027fff
291.36|161f00000006000300030001:,161f000000050003027fff
291.41|162000000006000300030001:,1620000000050003027fff
291.47|162100000006000300030001:,1621000000050003027fff
291.52|162200000006000300030001:,1622000000050003027fff
291.57|162300000006000300030001:,1623000000050003027fff
291.62|162400000006000300030001:,1624000000050003027fff
291.67|162500000006000300030001:,1625000000050003027fff
291.72|162600000006000300030001:,1626000000050003027fff
291.77|162700000006000300030001:,1627000000050003027fff
291.82|162800000006000300030001:,1628000000050003027fff
291.88|162900000006000300030001:,1629000000050003027fff
291.93|162a00000006000300030001:,162a000000050003027fff
291.98|162b00000006000300030001:,162b000000050003027fff
292.03|162c00000006000300030001:,162c000000050003027fff
292.08|162d00000006000300030001:,162d000000050003027fff
292.13|162e00000006000300030001:,162e000000050003027fff
292.19|162f00000006000300030001:,162f000000050003027fff
292.24|163000000006000300030001:,1630000000050003027fff
292.29|163100000006000300030001:,1631000000050003027fff
292.34|163200000006000300030001:,1632000000050003027fff
292.39|163300000006000300030001:,1633000000050003027fff
292.44|163400000006000300030001:,1634000000050003027fff
292.49|163500000006000300030001:,1635000000050003027fff
292.54|163600000006000300030001:,1636000000050003027fff
292.60|163700000006000300030001:,1637000000050003027fff
292.65|163800000006000300030001:,1638000000050003027fff
292.70|163900000006000300030001:,1639000000050003027fff
292.75|163a00000006000300030001:,163a000000050003027fff
292.80|163b00000006000300030001:,163b000000050003027fff
292.85|163c00000006000300030001:,163c000000050003027fff
292.91|163d00000006000300030001:,163d000000050003027fff
292.96|163e00000006000300030001:,163e000000050003027fff
293.01|163f00000006000300030001:,163f000000050003027fff
293.06|164000000006000300030001:,1640000000050003027fff
293.11|164100000006000300030001:,1641000000050003027fff
293.16|164200000006000300030001:,1642000000050003027fff
293.21|164300000006000300030001:,1643000000050003027fff
293.27|164400000006000300030001:,1644000000050003027fff
293.32|164500000006000300030001:,1645000000050003027fff
293.37|164600000006000300030001:,1646000000050003027fff
293.42|164700000006000300030001:,1647000000050003027fff
293.47|164800000006000300030001:,1648000000050003027fff
293.52|164900000006000300030001:,1649000000050003027fff
293.58|164a00000006000300030001:,164a000000050003027fff
293.63|164b00000006000300030001:,164b000000050003027fff
293.68|164c00000006000300030001:,164c000000050003027fff
293.73|164d00000006000300030001:,164d000000050003027fff
293.78|164e00000006000300030001:,164e000000050003027fff
293.83|164f00000006000300030001:,164f000000050003027fff
293.88|165000000006000300030001:,1650000000050003027fff
293.94|165100000006000300030001:,1651000000050003027fff
293.99|165200000006000300030001:,1652000000050003027fff
294.04|165300000006000300030001:,1653000000050003027fff
294.09|165400000006000300030001:,1654000000050003027fff
294.14|165500000006000300030001:,1655000000050003027fff
294.19|165600000006000300030001:,1656000000050003027fff
294.24|165700000006000300030001:,1657000000050003027fff
294.30|165800000006000300030001:,1658000000050003027fff
294.35|165900000006000300030001:,1659000000050003027fe1
294.40|165a00000006000300030001:,165a000000050003027fe1
294.45|165b00000006000300030001:,165b000000050003027fff
294.50|165c00000006000300030001:,165c000000050003027fff
294.55|165d00000006000300030001:,165d000000050003027fff
294.60|165e00000006000300030001:,165e000000050003027fff
294.65|165f00000006000300030001:,165f000000050003027fff
294.71|166000000006000300030001:,1660000000050003027fff
294.76|166100000006000300030001:,1661000000050003027fff
294.81|166200000006000300030001:,1662000000050003027fed
294.86|166300000006000300030001:,1663000000050003027fed
294.91|166400000006000300030001:,1664000000050003027fff
294.96|166500000006000300030001:,1665000000050003027fff
295.02|166600000006000300030001:,1666000000050003027fff
295.07|166700000006000300030001:,1667000000050003027fff
295.12|166800000006000300030001:,1668000000050003027fff
295.17|166900000006000300030001:,1669000000050003027fff
295.22|166a00000006000300030001:,166a000000050003027fff
295.28|166b00000006000300030001:,166b000000050003027fff
295.33|166c00000006000300030001:,166c000000050003027fff
295.38|166d00000006000300030001:,166d000000050003027fff
295.43|166e00000006000300030001:,166e000000050003027fff
295.48|166f00000006000300030001:,166f000000050003027fff
295.53|167000000006000300030001:,1670000000050003027ff0
295.58|167100000006000300030001:,1671000000050003027ff0
295.64|167200000006000300030001:,1672000000050003027fff
295.69|167300000006000300030001:,1673000000050003027fff
295.74|167400000006000300030001:,1674000000050003027fff
295.79|167500000006000300030001:,1675000000050003027fff
295.84|167600000006000300030001:,1676000000050003027fff
295.89|167700000006000300030001:,1677000000050003027fff
295.94|167800000006000300030001:,1678000000050003027fff
296.00|167900000006000300030001:,1679000000050003027fff
296.05|167a00000006000300030001:,167a000000050003027fff
296.10|167b00000006000300030001:,167b000000050003027fff
296.15|167c00000006000300030001:,167c000000050003027fff
296.20|167d00000006000300030001:,167d000000050003027fff
296.25|167e00000006000300030001:,167e000000050003027fff
296.31|167f00000006000300030001:,167f000000050003027fff
296.36|168000000006000300030001:,1680000000050003027fff
296.41|168100000006000300030001:,1681000000050003027ffa
296.46|168200000006000300030001:,1682000000050003027ffa
296.51|168300000006000300030001:,1683000000050003027fff
296.56|168400000006000300030001:,1684000000050003027fff
296.61|168500000006000300030001:,1685000000050003027fff
296.67|168600000006000300030001:,1686000000050003027fff
296.72|168700000006000300030001:,1687000000050003027fff
296.77|168800000006000300030001:,1688000000050003027fff
296.82|168900000006000300030001:,1689000000050003027fff
296.87|168a00000006000300030001:,168a000000050003027fff
296.92|168b00000006000300030001:,168b000000050003027fff
296.97|168c00000006000300030001:,168c000000050003027fff
297.03|168d00000006000300030001:,168d000000050003027fff
297.08|168e00000006000300030001:,168e000000050003027fff
297.13|168f00000006000300030001:,168f000000050003027fff
297.18|169000000006000300030001:,1690000000050003027fff
297.23|169100000006000300030001:,1691000000050003027fff
297.28|169200000006000300030001:,1692000000050003027fff
297.33|169300000006000300030001:,1693000000050003027fff
297.39|169400000006000300030001:,1694000000050003027fff
297.44|169500000006000300030001:,1695000000050003027fff
297.49|169600000006000300030001:,1696000000050003027fff
297.54|169700000006000300030001:,1697000000050003027fff
297.59|169800000006000300030001:,1698000000050003027fff
297.64|169900000006000300030001:,1699000000050003027fff
297.69|169a00000006000300030001:,169a000000050003027fff
297.75|169b00000006000300030001:,169b000000050003027fff
297.80|169c00000006000300030001:,169c000000050003027fff
297.85|169d00000006000300030001:,169d000000050003027fff
297.90|169e00000006000300030001:,169e000000050003027fff
297.95|169f00000006000300030001:,169f000000050003027fff
298.00|16a000000006000300030001:,16a0000000050003027fff
298.05|16a100000006000300030001:,16a1000000050003027fff
298.11|16a200000006000300030001:,16a2000000050003027ff6
298.16|16a300000006000300030001:,16a3000000050003027ff6
298.21|16a400000006000300030001:,16a4000000050003027fff
298.26|16a500000006000300030001:,16a5000000050003027fff
298.31|16a600000006000300030001:,16a6000000050003027fff
298.36|16a700000006000300030001:,16a7000000050003027fff
298.41|16a800000006000300030001:,16a8000000050003027fff
298.47|16a900000006000300030001:,16a9000000050003027fff
298.52|16aa00000006000300030001:,16aa000000050003027fff
298.57|16ab00000006000300030001:,16ab000000050003027fff
298.62|16ac00000006000300030001:,16ac000000050003027fff
298.67|16ad00000006000300030001:,16ad000000050003027fff
298.72|16ae00000006000300030001:,16ae000000050003027fff
298.77|16af00000006000300030001:,16af000000050003027fff
298.83|16b000000006000300030001:,16b0000000050003027fff
298.88|16b100000006000300030001:,16b1000000050003027fff
298.93|16b200000006000300030001:,16b2000000050003027fff
298.98|16b300000006000300030001:,16b3000000050003027fff
299.03|16b400000006000300030001:,16b4000000050003027fff
299.08|16b500000006000300030001:,16b5000000050003027fff
299.13|16b600000006000300030001:,16b6000000050003027fa4
299.19|16b700000006000300030001:,16b7000000050003027fa4
299.24|16b800000006000300030001:,16b8000000050003027fff
299.29|16b900000006000300030001:,16b9000000050003027fff
299.34|16ba00000006000300030001:,16ba000000050003027fff
299.39|16bb00000006000300030001:,16bb000000050003027fff
299.44|16bc00000006000300030001:,16bc000000050003027fff
299.49|16bd00000006000300030001:,16bd000000050003027fff
299.54|16be00000006000300030001:,16be000000050003027fff
299.60|16bf00000006000300030001:,16bf000000050003027fff
299.65|16c000000006000300030001:,16c0000000050003027fda
299.70|16c100000006000300030001:,16c1000000050003027fda
299.75|16c200000006000300030001:,16c2000000050003027fff
299.80|16c300000006000300030001:,16c3000000050003027fff
299.85|16c400000006000300030001:,16c4000000050003027fff
299.90|16c500000006000300030001:,16c5000000050003027fff
299.96|16c600000006000300030001:,16c6000000050003027fff
300.01|16c700000006000300030001:,16c7000000050003027fff
300.06|16c800000006000300030001:,16c8000000050003027fff
300.11|16c900000006000300030001:,16c9000000050003027fff
300.16|16ca00000006000300030001:,16ca000000050003027fff
300.21|16cb00000006000300030001:,16cb000000050003027fff
300.27|16cc00000006000300030001:,16cc000000050003027fff
300.32|16cd00000006000300030001:,16cd000000050003027fff
300.37|16ce00000006000300030001:,16ce000000050003027fff
300.42|16cf00000006000300030001:,16cf000000050003027fff
300.47|16d000000006000300030001:,16d0000000050003027fff
300.52|16d100000006000300030001:,16d1000000050003027fff
300.57|16d200000006000300030001:,16d2000000050003027fff
300.63|16d300000006000300030001:,16d3000000050003027fff
300.68|16d400000006000300030001:,16d4000000050003027fff
300.73|16d500000006000300030001:,16d5000000050003027fff
300.78|16d600000006000300030001:,16d6000000050003027fff
300.83|16d700000006000300030001:,16d7000000050003027fff
300.88|16d800000006000300030001:,16d8000000050003027fff
300.94|16d900000006000300030001:,16d9000000050003027fbe
300.99|16da00000006000300030001:,16da000000050003027fbe
301.04|16db00000006000300030001:,16db000000050003027fff
301.09|16dc00000006000300030001:,16dc000000050003027fff
301.14|16dd00000006000300030001:,16dd000000050003027fff
301.19|16de00000006000300030001:,16de000000050003027fff
301.24|16df00000006000300030001:,16df000000050003027fff
301.29|16e000000006000300030001:,16e0000000050003027fff
301.34|16e100000006000300030001:,16e1000000050003027fff
301.40|16e200000006000300030001:,16e2000000050003027fff
301.45|16e300000006000300030001:,16e3000000050003027fff
301.50|16e400000006000300030001:,16e4000000050003027fff
301.55|16e500000006000300030001:,16e5000000050003027fff
301.60|16e600000006000300030001:,16e6000000050003027fff
301.65|16e700000006000300030001:,16e7000000050003027fff
301.70|16e800000006000300030001:,16e8000000050003027fff
301.76|16e900000006000300030001:,16e9000000050003027fff
301.81|16ea00000006000300030001:,16ea000000050003027fff
301.86|16eb00000006000300030001:,16eb000000050003027fff
301.91|16ec00000006000300030001:,16ec000000050003027fff
301.96|16ed00000006000300030001:,16ed000000050003027fff
302.01|16ee00000006000300030001:,16ee000000050003027fff
302.06|16ef00000006000300030001:,16ef000000050003027fff
302.11|16f000000006000300030001:,16f0000000050003027fff
302.16|16f100000006000300030001:,16f1000000050003027fff
302.22|16f200000006000300030001:,16f2000000050003027fff
302.27|16f300000006000300030001:,16f3000000050003027fff
302.32|16f400000006000300030001:,16f4000000050003027fff
302.37|16f500000006000300030001:,16f5000000050003027fff
302.42|16f600000006000300030001:,16f6000000050003027fff
302.47|16f700000006000300030001:,16f7000000050003027fff
302.52|16f800000006000300030001:,16f8000000050003027fff
302.58|16f900000006000300030001:,16f9000000050003027fff
302.63|16fa00000006000300030001:,16fa000000050003027fff
302.68|16fb00000006000300030001:,16fb000000050003027fff
302.73|16fc00000006000300030001:,16fc000000050003027fff
302.78|16fd00000006000300030001:,16fd000000050003027fff
302.84|16fe00000006000300030001:,16fe000000050003027fff
302.89|16ff00000006000300030001:,16ff000000050003027fff
302.94|170000000006000300030001:,1700000000050003027fff
302.99|170100000006000300030001:,1701000000050003027fff
303.04|170200000006000300030001:,1702000000050003027fff
303.09|170300000006000300030001:,1703000000050003027fff
303.14|170400000006000300030001:,1704000000050003027fce
303.20|170500000006000300030001:,1705000000050003027fce
303.25|170600000006000300030001:,1706000000050003027fff
303.30|170700000006000300030001:,1707000000050003027fff
303.35|170800000006000300030001:,1708000000050003027fff
303.40|170900000006000300030001:,1709000000050003027fff
303.45|170a00000006000300030001:,170a000000050003027fff
303.51|170b00000006000300030001:,170b000000050003027fff
303.56|170c00000006000300030001:,170c000000050003027fff
303.61|170d00000006000300030001:,170d000000050003027fff
303.66|170e00000006000300030001:,170e000000050003027fff
303.71|170f00000006000300030001:,170f000000050003027fed
303.76|171000000006000300030001:,1710000000050003027fed
303.81|171100000006000300030001:,1711000000050003027fff
303.86|171200000006000300030001:,1712000000050003027fff
303.92|171300000006000300030001:,1713000000050003027fff
303.97|171400000006000300030001:,1714000000050003027fff
304.02|171500000006000300030001:,1715000000050003027fff
304.07|171600000006000300030001:,1716000000050003027fff
304.12|171700000006000300030001:,1717000000050003027fff
304.17|171800000006000300030001:,1718000000050003027fff
304.22|171900000006000300030001:,1719000000050003027fff
304.28|171a00000006000300030001:,171a000000050003027fff
304.33|171b00000006000300030001:,171b000000050003027fff
304.38|171c00000006000300030001:,171c000000050003027fff
304.43|171d00000006000300030001:,171d000000050003027fff
304.48|171e00000006000300030001:,171e000000050003027fff
304.53|171f00000006000300030001:,171f000000050003027fff
304.59|172000000006000300030001:,1720000000050003027fff
304.64|172100000006000300030001:,1721000000050003027fff
304.69|172200000006000300030001:,1722000000050003027fff
304.74|172300000006000300030001:,1723000000050003027fff
304.79|172400000006000300030001:,1724000000050003027fff
304.84|172500000006000300030001:,1725000000050003027fff
304.89|172600000006000300030001:,1726000000050003027fff
304.94|172700000006000300030001:,1727000000050003027ff0
305.00|172800000006000300030001:,1728000000050003027ff0
305.05|172900000006000300030001:,1729000000050003027fff
305.10|172a00000006000300030001:,172a000000050003027fff
305.15|172b00000006000300030001:,172b000000050003027fff
305.20|172c00000006000300030001:,172c000000050003027fff
305.25|172d00000006000300030001:,172d000000050003027fff
305.30|172e00000006000300030001:,172e000000050003027fff
305.35|172f00000006000300030001:,172f000000050003027fff
305.41|173000000006000300030001:,1730000000050003027fff
305.46|173100000006000300030001:,1731000000050003027fff
305.51|173200000006000300030001:,1732000000050003027fff
305.56|173300000006000300030001:,1733000000050003027fff
305.61|173400000006000300030001:,1734000000050003027fff
305.66|173500000006000300030001:,1735000000050003027fff
305.71|173600000006000300030001:,1736000000050003027fff
305.76|173700000006000300030001:,1737000000050003027fff
305.82|173800000006000300030001:,1738000000050003027fff
305.87|173900000006000300030001:,1739000000050003027fff
305.92|173a00000006000300030001:,173a000000050003027fff
305.97|173b00000006000300030001:,173b000000050003027fff
306.02|173c00000006000300030001:,173c000000050003027fff
306.07|173d00000006000300030001:,173d000000050003027fff
306.12|173e00000006000300030001:,173e000000050003027fff
306.18|173f00000006000300030001:,173f000000050003027fff
306.23|174000000006000300030001:,1740000000050003027fff
306.28|174100000006000300030001:,1741000000050003027fff
306.33|174200000006000300030001:,1742000000050003027fff
306.38|174300000006000300030001:,1743000000050003027fff
306.44|174400000006000300030001:,1744000000050003027fff
306.49|174500000006000300030001:,1745000000050003027fff
306.54|174600000006000300030001:,1746000000050003027fff
306.59|174700000006000300030001:,1747000000050003027fff
306.64|174800000006000300030001:,1748000000050003027fff
306.69|174900000006000300030001:,1749000000050003027fff
306.75|174a00000006000300030001:,174a000000050003027fff
306.80|174b00000006000300030001:,174b000000050003027fff
306.85|174c00000006000300030001:,174c000000050003027fff
306.90|174d00000006000300030001:,174d000000050003027fff
306.95|174e00000006000300030001:,174e000000050003027fff
307.00|174f00000006000300030001:,174f000000050003027fff
307.05|175000000006000300030001:,1750000000050003027fff
307.11|175100000006000300030001:,1751000000050003027fff
307.16|175200000006000300030001:,1752000000050003027fff
307.21|175300000006000300030001:,1753000000050003027fff
307.26|175400000006000300030001:,1754000000050003027fff
307.31|175500000006000300030001:,1755000000050003027fff
307.36|175600000006000300030001:,1756000000050003027fff
307.41|175700000006000300030001:,1757000000050003027fff
307.47|175800000006000300030001:,1758000000050003027fff
307.52|175900000006000300030001:,1759000000050003027fff
307.57|175a00000006000300030001:,175a000000050003027fff
307.62|175b00000006000300030001:,175b000000050003027fff
307.67|175c00000006000300030001:,175c000000050003027fff
307.72|175d00000006000300030001:,175d000000050003027fff
307.78|175e00000006000300030001:,175e000000050003027fff
307.83|175f00000006000300030001:,175f000000050003027fff
307.88|176000000006000300030001:,1760000000050003027fff
307.93|176100000006000300030001:,1761000000050003027fe1
307.98|176200000006000300030001:,1762000000050003027fe1
308.03|176300000006000300030001:,1763000000050003027fff
308.08|176400000006000300030001:,1764000000050003027fff
308.14|176500000006000300030001:,1765000000050003027fe4
308.19|176600000006000300030001:,1766000000050003027fe4
308.24|176700000006000300030001:,1767000000050003027fff
308.29|176800000006000300030001:,1768000000050003027fff
308.34|176900000006000300030001:,1769000000050003027fff
308.39|176a00000006000300030001:,176a000000050003027fff
308.44|176b00000006000300030001:,176b000000050003027fff
308.50|176c00000006000300030001:,176c000000050003027fff
308.55|176d00000006000300030001:,176d000000050003027fff
308.60|176e00000006000300030001:,176e000000050003027fff
308.65|176f00000006000300030001:,176f000000050003027fff
308.70|177000000006000300030001:,1770000000050003027fff
308.75|177100000006000300030001:,1771000000050003027fff
308.80|177200000006000300030001:,1772000000050003027fff
308.85|177300000006000300030001:,1773000000050003027fff
308.91|177400000006000300030001:,1774000000050003027fff
308.96|177500000006000300030001:,1775000000050003027fff
309.01|177600000006000300030001:,1776000000050003027fff
309.06|177700000006000300030001:,1777000000050003027fff
309.11|177800000006000300030001:,1778000000050003027fff
309.16|177900000006000300030001:,1779000000050003027fff
309.21|177a00000006000300030001:,177a000000050003027fff
309.26|177b00000006000300030001:,177b000000050003027fff
309.32|177c00000006000300030001:,177c000000050003027fff
309.37|177d00000006000300030001:,177d000000050003027fff
309.42|177e00000006000300030001:,177e000000050003027fff
309.47|177f00000006000300030001:,177f000000050003027fff
309.52|178000000006000300030001:,1780000000050003027fff
309.57|178100000006000300030001:,1781000000050003027fff
309.63|178200000006000300030001:,1782000000050003027fff
309.68|178300000006000300030001:,1783000000050003027fff
309.73|178400000006000300030001:,1784000000050003027fff
309.78|178500000006000300030001:,1785000000050003027fff
309.83|178600000006000300030001:,1786000000050003027fff
309.88|178700000006000300030001:,1787000000050003027fff
309.93|178800000006000300030001:,1788000000050003027fff
309.98|178900000006000300030001:,1789000000050003027fff
310.04|178a00000006000300030001:,178a000000050003027fff
310.09|178b00000006000300030001:,178b000000050003027fff
310.14|178c00000006000300030001:,178c000000050003027fff
310.19|178d00000006000300030001:,178d000000050003027fff
310.24|178e00000006000300030001:,178e000000050003027fff
310.29|178f00000006000300030001:,178f000000050003027fff
310.34|179000000006000300030001:,1790000000050003027fff
310.39|179100000006000300030001:,1791000000050003027fff
310.45|179200000006000300030001:,1792000000050003027fff
310.50|179300000006000300030001:,1793000000050003027fff
310.55|179400000006000300030001:,1794000000050003027fff
310.60|179500000006000300030001:,1795000000050003027fff
310.65|179600000006000300030001:,1796000000050003027fff
310.70|179700000006000300030001:,1797000000050003027fff
310.75|179800000006000300030001:,1798000000050003027fff
310.80|179900000006000300030001:,1799000000050003027fff
310.86|179a00000006000300030001:,179a000000050003027fff
310.91|179b00000006000300030001:,179b000000050003027fff
310.96|179c00000006000300030001:,179c000000050003027fff
311.01|179d00000006000300030001:,179d000000050003027fff
311.06|179e00000006000300030001:,179e000000050003027fff
311.11|179f00000006000300030001:,179f000000050003027fff
311.17|17a000000006000300030001:,17a0000000050003027fff
311.22|17a100000006000300030001:,17a1000000050003027fff
311.27|17a200000006000300030001:,17a2000000050003027fff
311.32|17a300000006000300030001:,17a3000000050003027fff
311.37|17a400000006000300030001:,17a4000000050003027fff
311.42|17a500000006000300030001:,17a5000000050003027fff
311.47|17a600000006000300030001:,17a6000000050003027fff
311.52|17a700000006000300030001:,17a7000000050003027fff
311.58|17a800000006000300030001:,17a8000000050003027fff
311.63|17a900000006000300030001:,17a9000000050003027fff
311.68|17aa00000006000300030001:,17aa000000050003027fff
311.73|17ab00000006000300030001:,17ab000000050003027fff
311.78|17ac00000006000300030001:,17ac000000050003027fff
311.83|17ad00000006000300030001:,17ad000000050003027fff
311.88|17ae00000006000300030001:,17ae000000050003027fff
311.94|17af00000006000300030001:,17af000000050003027fff
311.99|17b000000006000300030001:,17b0000000050003027fff
312.04|17b100000006000300030001:,17b1000000050003027fff
312.09|17b200000006000300030001:,17b2000000050003027fff
312.14|17b300000006000300030001:,17b3000000050003027fff
312.19|17b400000006000300030001:,17b4000000050003027fff
312.24|17b500000006000300030001:,17b5000000050003027fff
312.30|17b600000006000300030001:,17b6000000050003027fff
312.35|17b700000006000300030001:,17b7000000050003027fff
312.40|17b800000006000300030001:,17b8000000050003027fff
312.45|17b900000006000300030001:,17b9000000050003027fff
312.50|17ba00000006000300030001:,17ba000000050003027fff
312.55|17bb00000006000300030001:,17bb000000050003027fff
312.61|17bc00000006000300030001:,17bc000000050003027ffa
312.66|17bd00000006000300030001:,17bd000000050003027ffa
312.71|17be00000006000300030001:,17be000000050003027fff
312.76|17bf00000006000300030001:,17bf000000050003027fff
312.81|17c000000006000300030001:,17c0000000050003027fff
312.86|17c100000006000300030001:,17c1000000050003027fff
312.91|17c200000006000300030001:,17c2000000050003027fff
312.96|17c300000006000300030001:,17c3000000050003027fff
313.02|17c400000006000300030001:,17c4000000050003027fff
313.07|17c500000006000300030001:,17c5000000050003027fff
313.12|17c600000006000300030001:,17c6000000050003027fff
313.17|17c700000006000300030001:,17c7000000050003027fff
313.22|17c800000006000300030001:,17c8000000050003027fff
313.27|17c900000006000300030001:,17c9000000050003027fff
313.32|17ca00000006000300030001:,17ca000000050003027fff
313.38|17cb00000006000300030001:,17cb000000050003027fff
313.43|17cc00000006000300030001:,17cc000000050003027fff
313.48|17cd00000006000300030001:,17cd000000050003027fff
313.53|17ce00000006000300030001:,17ce000000050003027fff
313.58|17cf00000006000300030001:,17cf000000050003027fff
313.63|17d000000006000300030001:,17d0000000050003027fff
313.68|17d100000006000300030001:,17d1000000050003027fff
313.74|17d200000006000300030001:,17d2000000050003027fff
313.79|17d300000006000300030001:,17d3000000050003027fff
313.84|17d400000006000300030001:,17d4000000050003027fff
313.89|17d500000006000300030001:,17d5000000050003027fff
