csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.01952553167939186,47,1916,,,,,
0.040081821382045746,47,1917,,,,,
0.02468414232134819,47,1918,,,,,
0.026970485225319862,47,1919,,,,,
,,235,0.028335079550743103,,,,
,,236,0.02784404158592224,,,,
,,237,0.019906479865312576,,,,
,,238,0.02714005671441555,,,,
,,239,0.03640441223978996,,,,
,47,1919,,0.027926016598939896,,,
,47,1919,,,1.0,0.03390340879559517,0.8343750238418579
0.028962155804038048,48,1920,,,,,
0.03962789475917816,48,1921,,,,,
0.04737648367881775,48,1922,,,,,
0.02998402528464794,48,1923,,,,,
0.03305200859904289,48,1924,,,,,
0.0492052286863327,48,1925,,,,,
0.02557862363755703,48,1926,,,,,
0.020765740424394608,48,1927,,,,,
0.052051279693841934,48,1928,,,,,
0.02160719223320484,48,1929,,,,,
0.03514949977397919,48,1930,,,,,
0.03506693243980408,48,1931,,,,,
0.040276918560266495,48,1932,,,,,
0.027437202632427216,48,1933,,,,,
0.029198748990893364,48,1934,,,,,
0.0305829755961895,48,1935,,,,,
0.04048773646354675,48,1936,,,,,
0.041449327021837234,48,1937,,,,,
0.028682831674814224,48,1938,,,,,
0.035054080188274384,48,1939,,,,,
0.0283268541097641,48,1940,,,,,
0.0345316119492054,48,1941,,,,,
0.020343177020549774,48,1942,,,,,
0.030638497322797775,48,1943,,,,,
0.022257164120674133,48,1944,,,,,
0.03679471090435982,48,1945,,,,,
0.03125409409403801,48,1946,,,,,
0.03704631328582764,48,1947,,,,,
0.030030563473701477,48,1948,,,,,
0.04802018031477928,48,1949,,,,,
0.0361938439309597,48,1950,,,,,
0.024944525212049484,48,1951,,,,,
0.033794157207012177,48,1952,,,,,
0.04951288178563118,48,1953,,,,,
0.03470928594470024,48,1954,,,,,
0.03457636386156082,48,1955,,,,,
0.052203767001628876,48,1956,,,,,
0.03592691943049431,48,1957,,,,,
0.026850726455450058,48,1958,,,,,
0.027314908802509308,48,1959,,,,,
,,240,0.027327043935656548,,,,
,,241,0.03155810385942459,,,,
,,242,0.020079415291547775,,,,
,,243,0.025310372933745384,,,,
,,244,0.034807346761226654,,,,
,48,1959,,0.02781645581126213,,,
,48,1959,,,1.0,0.034171685576438904,0.8343750238418579
0.03600286692380905,49,1960,,,,,
0.031120803207159042,49,1961,,,,,
0.04011792317032814,49,1962,,,,,
0.038535527884960175,49,1963,,,,,
0.020445555448532104,49,1964,,,,,
0.04371354356408119,49,1965,,,,,
0.036709632724523544,49,1966,,,,,
0.049773264676332474,49,1967,,,,,
0.029293179512023926,49,1968,,,,,
0.02221113070845604,49,1969,,,,,
0.04694996774196625,49,1970,,,,,
0.021235749125480652,49,1971,,,,,
0.025297552347183228,49,1972,,,,,
0.036174383014440536,49,1973,,,,,
0.03674764558672905,49,1974,,,,,
0.02458660863339901,49,1975,,,,,
0.02487768419086933,49,1976,,,,,
0.028156448155641556,49,1977,,,,,
0.02673303335905075,49,1978,,,,,
0.032039545476436615,49,1979,,,,,
0.0474100299179554,49,1980,,,,,
0.023892562836408615,49,1981,,,,,
0.03245745599269867,49,1982,,,,,
0.045680414885282516,49,1983,,,,,
0.027629710733890533,49,1984,,,,,
0.038945235311985016,49,1985,,,,,
0.03289661556482315,49,1986,,,,,
0.03410053625702858,49,1987,,,,,
0.02528270334005356,49,1988,,,,,
0.02457709051668644,49,1989,,,,,
0.046539489179849625,49,1990,,,,,
0.01841946505010128,49,1991,,,,,
0.03812211751937866,49,1992,,,,,
0.02617517299950123,49,1993,,,,,
0.04460266977548599,49,1994,,,,,
0.05267297476530075,49,1995,,,,,
0.03981238603591919,49,1996,,,,,
0.03559120371937752,49,1997,,,,,
0.025706743821501732,49,1998,,,,,
0.0359291210770607,49,1999,,,,,
,,245,0.026557670906186104,,,,
,,246,0.02813003584742546,,,,
,,247,0.019816813990473747,,,,
,,248,0.024028688669204712,,,,
,,249,0.033147137612104416,,,,
,49,1999,,0.0263360682874918,,,
,49,1999,,,1.0,0.03367914259433746,0.8374999761581421
0.01599346287548542,50,2000,,,,,
0.024540023878216743,50,2001,,,,,
0.028622012585401535,50,2002,,,,,
0.02225456014275551,50,2003,,,,,
0.036206863820552826,50,2004,,,,,
0.020548703148961067,50,2005,,,,,
0.036272723227739334,50,2006,,,,,
0.039815597236156464,50,2007,,,,,
0.032899752259254456,50,2008,,,,,
0.021059809252619743,50,2009,,,,,
0.03362491354346275,50,2010,,,,,
0.03693750128149986,50,2011,,,,,
0.020750464871525764,50,2012,,,,,
0.022359011694788933,50,2013,,,,,
0.02205682173371315,50,2014,,,,,
0.03386048600077629,50,2015,,,,,
0.03630027547478676,50,2016,,,,,
0.023685956373810768,50,2017,,,,,
0.03900735825300217,50,2018,,,,,
0.04894345998764038,50,2019,,,,,
0.02903703972697258,50,2020,,,,,
0.04546995833516121,50,2021,,,,,
0.018593663349747658,50,2022,,,,,
0.03523872420191765,50,2023,,,,,
0.03285724297165871,50,2024,,,,,
0.046503111720085144,50,2025,,,,,
0.04013039544224739,50,2026,,,,,
0.028111962601542473,50,2027,,,,,
0.019881082698702812,50,2028,,,,,
0.019332751631736755,50,2029,,,,,
0.043481580913066864,50,2030,,,,,
0.03488802909851074,50,2031,,,,,
0.04466032236814499,50,2032,,,,,
0.023548945784568787,50,2033,,,,,
0.030636858195066452,50,2034,,,,,
0.0366705097258091,50,2035,,,,,
0.026284808292984962,50,2036,,,,,
0.04830341786146164,50,2037,,,,,
0.03249674290418625,50,2038,,,,,
0.05447898060083389,50,2039,,,,,
,,250,0.027893655002117157,,,,
,,251,0.029296744614839554,,,,
,,252,0.01885078102350235,,,,
,,253,0.02245846390724182,,,,
,,254,0.03437554091215134,,,,
,50,2039,,0.026575034484267235,,,
,50,2039,,,0.996874988079071,0.03215864673256874,0.8343750238418579
0.030016547068953514,51,2040,,,,,
0.043054576963186264,51,2041,,,,,
0.03454289957880974,51,2042,,,,,
0.029208023101091385,51,2043,,,,,
0.034225065261125565,51,2044,,,,,
0.05084092170000076,51,2045,,,,,
0.027022378519177437,51,2046,,,,,
0.03880084678530693,51,2047,,,,,
0.023946506902575493,51,2048,,,,,
0.025265147909522057,51,2049,,,,,
0.039517320692539215,51,2050,,,,,
0.019242912530899048,51,2051,,,,,
0.028550270944833755,51,2052,,,,,
0.023400725796818733,51,2053,,,,,
0.024238288402557373,51,2054,,,,,
0.04709513485431671,51,2055,,,,,
0.03410361707210541,51,2056,,,,,
0.03828830271959305,51,2057,,,,,
0.036041442304849625,51,2058,,,,,
0.016217751428484917,51,2059,,,,,
0.02296387404203415,51,2060,,,,,
0.024813814088702202,51,2061,,,,,
0.03781399875879288,51,2062,,,,,
0.03579496592283249,51,2063,,,,,
0.022495293989777565,51,2064,,,,,
0.02895318530499935,51,2065,,,,,
0.04816070944070816,51,2066,,,,,
0.0580403171479702,51,2067,,,,,
0.03344021737575531,51,2068,,,,,
0.033725470304489136,51,2069,,,,,
0.027690034359693527,51,2070,,,,,
0.045253414660692215,51,2071,,,,,
0.027942851185798645,51,2072,,,,,
0.029083747416734695,51,2073,,,,,
0.037961650639772415,51,2074,,,,,
0.02903960645198822,51,2075,,,,,
0.04351264238357544,51,2076,,,,,
0.05110611021518707,51,2077,,,,,
0.0253812987357378,51,2078,,,,,
0.031206756830215454,51,2079,,,,,
,,255,0.02862965129315853,,,,
,,256,0.029403692111372948,,,,
,,257,0.02073545940220356,,,,
,,258,0.022090842947363853,,,,
,,259,0.03566201031208038,,,,
,51,2079,,0.027304330840706825,,,
,51,2079,,,1.0,0.03344997018575668,0.8343750238418579
0.03701649606227875,52,2080,,,,,
0.03182695060968399,52,2081,,,,,
0.016617702320218086,52,2082,,,,,
0.0426122322678566,52,2083,,,,,
0.01591835729777813,52,2084,,,,,
0.034430429339408875,52,2085,,,,,
0.03920269384980202,52,2086,,,,,
0.02221093699336052,52,2087,,,,,
0.03380753472447395,52,2088,,,,,
0.035322148352861404,52,2089,,,,,
0.04184547811746597,52,2090,,,,,
0.02585347555577755,52,2091,,,,,
0.029704531654715538,52,2092,,,,,
0.033355895429849625,52,2093,,,,,
0.04580647125840187,52,2094,,,,,
0.04010847210884094,52,2095,,,,,
0.030657541006803513,52,2096,,,,,
0.0425151064991951,52,2097,,,,,
0.04518802836537361,52,2098,,,,,
0.0246143639087677,52,2099,,,,,
0.040735699236392975,52,2100,,,,,
0.023561522364616394,52,2101,,,,,
0.03761803358793259,52,2102,,,,,
0.02433902956545353,52,2103,,,,,
0.03221382945775986,52,2104,,,,,
0.018331069499254227,52,2105,,,,,
0.0389532595872879,52,2106,,,,,
0.03133413940668106,52,2107,,,,,
0.03651691973209381,52,2108,,,,,
0.04152228310704231,52,2109,,,,,
0.03416845202445984,52,2110,,,,,
0.04461689293384552,52,2111,,,,,
0.03632379695773125,52,2112,,,,,
0.02515767328441143,52,2113,,,,,
0.047761220484972,52,2114,,,,,
0.02276531048119068,52,2115,,,,,
0.03464335948228836,52,2116,,,,,
0.01637853868305683,52,2117,,,,,
0.01578495278954506,52,2118,,,,,
0.04484996572136879,52,2119,,,,,
,,260,0.031679410487413406,,,,
,,261,0.03236525133252144,,,,
,,262,0.01814895123243332,,,,
,,263,0.023955903947353363,,,,
,,264,0.0337764173746109,,,,
,52,2119,,0.027985185384750366,,,
,52,2119,,,0.996874988079071,0.032904766499996185,0.831250011920929
0.027357634156942368,53,2120,,,,,
0.04450186342000961,53,2121,,,,,
0.03019058331847191,53,2122,,,,,
0.03806156665086746,53,2123,,,,,
0.03270460665225983,53,2124,,,,,
0.046141669154167175,53,2125,,,,,
0.028973078355193138,53,2126,,,,,
0.02527012676000595,53,2127,,,,,
0.0191976148635149,53,2128,,,,,
0.03610173612833023,53,2129,,,,,
0.028900614008307457,53,2130,,,,,
0.03357787802815437,53,2131,,,,,
0.04253704473376274,53,2132,,,,,
0.0373278483748436,53,2133,,,,,
0.024932026863098145,53,2134,,,,,
0.035073038190603256,53,2135,,,,,
0.03605092316865921,53,2136,,,,,
0.04691182076931,53,2137,,,,,
0.03942339867353439,53,2138,,,,,
0.031004436314105988,53,2139,,,,,
0.02954722009599209,53,2140,,,,,
0.019495628774166107,53,2141,,,,,
0.036879632622003555,53,2142,,,,,
0.04763897508382797,53,2143,,,,,
0.02369263768196106,53,2144,,,,,
0.01842850260436535,53,2145,,,,,
0.03382084518671036,53,2146,,,,,
0.03702404350042343,53,2147,,,,,
0.030707769095897675,53,2148,,,,,
0.028839249163866043,53,2149,,,,,
0.02859058976173401,53,2150,,,,,
0.0319356769323349,53,2151,,,,,
0.03601844608783722,53,2152,,,,,
0.021534796804189682,53,2153,,,,,
0.03529871255159378,53,2154,,,,,
0.009690853767096996,53,2155,,,,,
0.04491914436221123,53,2156,,,,,
0.023555666208267212,53,2157,,,,,
0.03270355984568596,53,2158,,,,,
0.04461168870329857,53,2159,,,,,
,,265,0.028078708797693253,,,,
,,266,0.026583898812532425,,,,
,,267,0.018464166671037674,,,,
,,268,0.022090699523687363,,,,
,,269,0.035613786429166794,,,,
,53,2159,,0.02616625465452671,,,
,53,2159,,,1.0,0.03247932717204094,0.840624988079071
0.024151790887117386,54,2160,,,,,
0.032035235315561295,54,2161,,,,,
0.022133843973279,54,2162,,,,,
0.0349046029150486,54,2163,,,,,
0.014575854875147343,54,2164,,,,,
0.028560398146510124,54,2165,,,,,
0.03293214738368988,54,2166,,,,,
0.049445707350969315,54,2167,,,,,
0.027999211102724075,54,2168,,,,,
0.02983766607940197,54,2169,,,,,
0.04003668203949928,54,2170,,,,,
0.023924939334392548,54,2171,,,,,
0.025135349482297897,54,2172,,,,,
0.025132402777671814,54,2173,,,,,
0.048228293657302856,54,2174,,,,,
0.031231191009283066,54,2175,,,,,
0.04669034481048584,54,2176,,,,,
0.027500146999955177,54,2177,,,,,
0.02846558950841427,54,2178,,,,,
0.042955346405506134,54,2179,,,,,
0.0347273051738739,54,2180,,,,,
0.027855582535266876,54,2181,,,,,
0.03753945603966713,54,2182,,,,,
0.044610947370529175,54,2183,,,,,
0.05071008577942848,54,2184,,,,,
0.033509623259305954,54,2185,,,,,
0.04191712662577629,54,2186,,,,,
0.0181940495967865,54,2187,,,,,
0.03791645169258118,54,2188,,,,,
0.04269485920667648,54,2189,,,,,
0.03839801251888275,54,2190,,,,,
0.041751984506845474,54,2191,,,,,
0.0332556888461113,54,2192,,,,,
0.020697813481092453,54,2193,,,,,
0.034124452620744705,54,2194,,,,,
0.03059091418981552,54,2195,,,,,
0.05133172124624252,54,2196,,,,,
0.03381932154297829,54,2197,,,,,
0.032401181757450104,54,2198,,,,,
0.02173880860209465,54,2199,,,,,
,,270,0.028449060395359993,,,,
,,271,0.02992350608110428,,,,
,,272,0.019309092313051224,,,,
,,273,0.02075043134391308,,,,
,,274,0.034897755831480026,,,,
,54,2199,,0.02666597068309784,,,
,54,2199,,,1.0,0.03359154984354973,0.840624988079071
0.0195526871830225,55,2200,,,,,
0.04808800294995308,55,2201,,,,,
0.028438014909625053,55,2202,,,,,
0.03721541166305542,55,2203,,,,,
0.021885577589273453,55,2204,,,,,
0.0335557758808136,55,2205,,,,,
0.02530592679977417,55,2206,,,,,
0.062186095863580704,55,2207,,,,,
0.03089786134660244,55,2208,,,,,
0.03476039320230484,55,2209,,,,,
0.026371056213974953,55,2210,,,,,
0.014944963157176971,55,2211,,,,,
0.03237990289926529,55,2212,,,,,
0.029846783727407455,55,2213,,,,,
0.028937848284840584,55,2214,,,,,
0.032779015600681305,55,2215,,,,,
0.03221121057868004,55,2216,,,,,
0.020645927637815475,55,2217,,,,,
0.03396335244178772,55,2218,,,,,
0.03268572315573692,55,2219,,,,,
0.024033643305301666,55,2220,,,,,
0.02168613113462925,55,2221,,,,,
0.035759855061769485,55,2222,,,,,
0.023079054430127144,55,2223,,,,,
0.030635684728622437,55,2224,,,,,
0.044757287949323654,55,2225,,,,,
0.048197437077760696,55,2226,,,,,
0.0501713901758194,55,2227,,,,,
0.031453777104616165,55,2228,,,,,
0.040845565497875214,55,2229,,,,,
0.02641371451318264,55,2230,,,,,
0.03535719960927963,55,2231,,,,,
0.02168438769876957,55,2232,,,,,
0.02777102217078209,55,2233,,,,,
0.026637379080057144,55,2234,,,,,
0.025174032896757126,55,2235,,,,,
0.04600050300359726,55,2236,,,,,
0.02594173140823841,55,2237,,,,,
0.027936674654483795,55,2238,,,,,
0.020056918263435364,55,2239,,,,,
,,275,0.02690204791724682,,,,
,,276,0.029408948495984077,,,,
,,277,0.018075687810778618,,,,
,,278,0.021156655624508858,,,,
,,279,0.03436918556690216,,,,
,55,2239,,0.025982504710555077,,,
,55,2239,,,1.0,0.031506121158599854,0.8343750238418579
0.026619799435138702,56,2240,,,,,
0.01854119636118412,56,2241,,,,,
0.03451884165406227,56,2242,,,,,
0.035678304731845856,56,2243,,,,,
0.030262399464845657,56,2244,,,,,
0.028472062200307846,56,2245,,,,,
0.042591243982315063,56,2246,,,,,
0.036394864320755005,56,2247,,,,,
0.02177399769425392,56,2248,,,,,
0.03067326545715332,56,2249,,,,,
0.04541376978158951,56,2250,,,,,
0.03196515887975693,56,2251,,,,,
0.028089681640267372,56,2252,,,,,
0.02249753102660179,56,2253,,,,,
0.03961000591516495,56,2254,,,,,
0.029368672519922256,56,2255,,,,,
0.03422538936138153,56,2256,,,,,
0.03674689307808876,56,2257,,,,,
0.03986632823944092,56,2258,,,,,
0.03601016476750374,56,2259,,,,,
0.038464613258838654,56,2260,,,,,
0.029188048094511032,56,2261,,,,,
0.0470845028758049,56,2262,,,,,
0.024965954944491386,56,2263,,,,,
0.030420919880270958,56,2264,,,,,
0.024472912773489952,56,2265,,,,,
0.024435408413410187,56,2266,,,,,
0.020954914391040802,56,2267,,,,,
0.030419696122407913,56,2268,,,,,
0.04309292510151863,56,2269,,,,,
0.04165468364953995,56,2270,,,,,
0.02474728785455227,56,2271,,,,,
0.035526808351278305,56,2272,,,,,
0.033222977072000504,56,2273,,,,,
0.03666072338819504,56,2274,,,,,
0.03919021040201187,56,2275,,,,,
0.013433367013931274,56,2276,,,,,
0.02324625477194786,56,2277,,,,,
0.03015408292412758,56,2278,,,,,
0.013802466914057732,56,2279,,,,,
,,280,0.028275594115257263,,,,
,,281,0.03030557557940483,,,,
,,282,0.018308911472558975,,,,
,,283,0.021469267085194588,,,,
,,284,0.03364132344722748,,,,
,56,2279,,0.026400133967399597,,,
,56,2279,,,1.0,0.03136146068572998,0.840624988079071
0.007824378088116646,57,2280,,,,,
0.04371751472353935,57,2281,,,,,
0.030054690316319466,57,2282,,,,,
0.025911273434758186,57,2283,,,,,
0.02802114188671112,57,2284,,,,,
0.02472088485956192,57,2285,,,,,
0.039467498660087585,57,2286,,,,,
0.044130146503448486,57,2287,,,,,
0.026210462674498558,57,2288,,,,,
0.032379135489463806,57,2289,,,,,
0.039633024483919144,57,2290,,,,,
0.03177787363529205,57,2291,,,,,
0.019161295145750046,57,2292,,,,,
0.030236851423978806,57,2293,,,,,
0.02668766863644123,57,2294,,,,,
0.03444845974445343,57,2295,,,,,
0.02964886650443077,57,2296,,,,,
0.02565767616033554,57,2297,,,,,
0.029600560665130615,57,2298,,,,,
0.025366712361574173,57,2299,,,,,
0.03276639059185982,57,2300,,,,,
0.02049657516181469,57,2301,,,,,
0.021943150088191032,57,2302,,,,,
0.038194164633750916,57,2303,,,,,
0.0495014414191246,57,2304,,,,,
0.029596028849482536,57,2305,,,,,
0.038835566490888596,57,2306,,,,,
0.05242382735013962,57,2307,,,,,
0.01864553801715374,57,2308,,,,,
0.022987032309174538,57,2309,,,,,
0.03358073532581329,57,2310,,,,,
0.026367055252194405,57,2311,,,,,
0.028454430401325226,57,2312,,,,,
0.03549617528915405,57,2313,,,,,
0.029700513929128647,57,2314,,,,,
0.030936988070607185,57,2315,,,,,
0.0232488252222538,57,2316,,,,,
0.033001214265823364,57,2317,,,,,
0.0334690660238266,57,2318,,,,,
0.03386543691158295,57,2319,,,,,
,,285,0.03191395848989487,,,,
,,286,0.030877171084284782,,,,
,,287,0.018047569319605827,,,,
,,288,0.02263169176876545,,,,
,,289,0.03397379443049431,,,,
,57,2319,,0.027488837018609047,,,
,57,2319,,,0.9937499761581421,0.030704155564308167,0.840624988079071
0.04108259454369545,58,2320,,,,,
0.029615025967359543,58,2321,,,,,
0.02811972051858902,58,2322,,,,,
0.042095307260751724,58,2323,,,,,
0.030864842236042023,58,2324,,,,,
0.023131180554628372,58,2325,,,,,
0.024663088843226433,58,2326,,,,,
0.022172152996063232,58,2327,,,,,
0.035336971282958984,58,2328,,,,,
0.025628484785556793,58,2329,,,,,
0.044536542147397995,58,2330,,,,,
0.028967175632715225,58,2331,,,,,
0.026636896654963493,58,2332,,,,,
0.027954787015914917,58,2333,,,,,
0.04264567047357559,58,2334,,,,,
0.050335273146629333,58,2335,,,,,
0.035160865634679794,58,2336,,,,,
0.024903759360313416,58,2337,,,,,
0.03608211129903793,58,2338,,,,,
0.03170301765203476,58,2339,,,,,
0.03129839152097702,58,2340,,,,,
0.024319196119904518,58,2341,,,,,
0.023830436170101166,58,2342,,,,,
0.03074738010764122,58,2343,,,,,
0.04362504184246063,58,2344,,,,,
0.02432757057249546,58,2345,,,,,
0.036122240126132965,58,2346,,,,,
0.028997240588068962,58,2347,,,,,
0.02034107968211174,58,2348,,,,,
0.01899862475693226,58,2349,,,,,
0.04139184206724167,58,2350,,,,,
0.0363253615796566,58,2351,,,,,
0.02242101915180683,58,2352,,,,,
0.038108568638563156,58,2353,,,,,
0.027775278314948082,58,2354,,,,,
0.023779278621077538,58,2355,,,,,
0.04432511702179909,58,2356,,,,,
0.024214522913098335,58,2357,,,,,
0.031853288412094116,58,2358,,,,,
0.03673935309052467,58,2359,,,,,
,,290,0.02787138894200325,,,,
,,291,0.03317265957593918,,,,
,,292,0.018170272931456566,,,,
,,293,0.02255537360906601,,,,
,,294,0.03403225913643837,,,,
,58,2359,,0.027160391211509705,,,
,58,2359,,,1.0,0.03152940794825554,0.84375
0.028317226096987724,59,2360,,,,,
0.03252588212490082,59,2361,,,,,
0.035161036998033524,59,2362,,,,,
0.0459558367729187,59,2363,,,,,
0.017680468037724495,59,2364,,,,,
0.03361205384135246,59,2365,,,,,
0.029559839516878128,59,2366,,,,,
0.02032451517879963,59,2367,,,,,
0.038757145404815674,59,2368,,,,,
0.033701200038194656,59,2369,,,,,
0.03009931743144989,59,2370,,,,,
0.025494564324617386,59,2371,,,,,
0.036187805235385895,59,2372,,,,,
0.020688539370894432,59,2373,,,,,
0.03940001130104065,59,2374,,,,,
0.03222618252038956,59,2375,,,,,
0.04076897352933884,59,2376,,,,,
0.024651868268847466,59,2377,,,,,
0.021328818053007126,59,2378,,,,,
0.04225941002368927,59,2379,,,,,
0.03170011192560196,59,2380,,,,,
0.05617167800664902,59,2381,,,,,
0.03789890184998512,59,2382,,,,,
0.02813694439828396,59,2383,,,,,
0.026420844718813896,59,2384,,,,,
0.02547609992325306,59,2385,,,,,
0.028363514691591263,59,2386,,,,,
0.0359816774725914,59,2387,,,,,
0.027614835649728775,59,2388,,,,,
0.02355128712952137,59,2389,,,,,
0.02442336082458496,59,2390,,,,,
0.03826908767223358,59,2391,,,,,
0.03125198557972908,59,2392,,,,,
0.02794724330306053,59,2393,,,,,
0.014567074365913868,59,2394,,,,,
0.04212856665253639,59,2395,,,,,
0.019459277391433716,59,2396,,,,,
0.03696122020483017,59,2397,,,,,
0.022910330444574356,59,2398,,,,,
0.029742710292339325,59,2399,,,,,
,,295,0.026192856952548027,,,,
,,296,0.03260144591331482,,,,
,,297,0.01650097593665123,,,,
,,298,0.02340049482882023,,,,
,,299,0.037376947700977325,,,,
,59,2399,,0.027214545756578445,,,
,59,2399,,,1.0,0.030941937118768692,0.840624988079071
0.02136286534368992,60,2400,,,,,
0.04634305089712143,60,2401,,,,,
0.033567022532224655,60,2402,,,,,
0.02403676137328148,60,2403,,,,,
0.01591133326292038,60,2404,,,,,
0.02417128160595894,60,2405,,,,,
0.036038823425769806,60,2406,,,,,
0.01832232065498829,60,2407,,,,,
0.028386615216732025,60,2408,,,,,
0.03518231213092804,60,2409,,,,,
0.025494996458292007,60,2410,,,,,
0.02605191059410572,60,2411,,,,,
0.024698153138160706,60,2412,,,,,
0.026421919465065002,60,2413,,,,,
0.03554670512676239,60,2414,,,,,
0.02404441311955452,60,2415,,,,,
0.03106030635535717,60,2416,,,,,
0.02560826949775219,60,2417,,,,,
0.03871214762330055,60,2418,,,,,
0.02401752583682537,60,2419,,,,,
0.04572901502251625,60,2420,,,,,
0.020434966310858727,60,2421,,,,,
0.03847718983888626,60,2422,,,,,
0.03901877999305725,60,2423,,,,,
0.04397491738200188,60,2424,,,,,
0.038835559040308,60,2425,,,,,
0.034904830157756805,60,2426,,,,,
0.026945391669869423,60,2427,,,,,
0.024186642840504646,60,2428,,,,,
0.024025561287999153,60,2429,,,,,
0.022843141108751297,60,2430,,,,,
0.04026099294424057,60,2431,,,,,
0.027467595413327217,60,2432,,,,,
0.019673975184559822,60,2433,,,,,
0.032642003148794174,60,2434,,,,,
0.035487350076436996,60,2435,,,,,
0.030011722818017006,60,2436,,,,,
0.028714735060930252,60,2437,,,,,
0.034668177366256714,60,2438,,,,,
0.021387510001659393,60,2439,,,,,
,,300,0.027576293796300888,,,,
,,301,0.02783246710896492,,,,
,,302,0.01675501838326454,,,,
,,303,0.022134138271212578,,,,
,,304,0.03447137773036957,,,,
,60,2439,,0.02575385943055153,,,
,60,2439,,,1.0,0.029866719618439674,0.840624988079071
0.04169280454516411,61,2440,,,,,
0.025364631786942482,61,2441,,,,,
0.0337296798825264,61,2442,,,,,
0.02126040682196617,61,2443,,,,,
0.02490800805389881,61,2444,,,,,
0.03251742199063301,61,2445,,,,,
0.028351129963994026,61,2446,,,,,
0.014181645587086678,61,2447,,,,,
0.027542104944586754,61,2448,,,,,
0.028882985934615135,61,2449,,,,,
0.026966996490955353,61,2450,,,,,
0.024957330897450447,61,2451,,,,,
0.02594801038503647,61,2452,,,,,
0.023089030757546425,61,2453,,,,,
0.028449323028326035,61,2454,,,,,
0.03945876285433769,61,2455,,,,,
0.035244785249233246,61,2456,,,,,
0.03290731832385063,61,2457,,,,,
0.01864064298570156,61,2458,,,,,
0.030313119292259216,61,2459,,,,,
0.016946084797382355,61,2460,,,,,
0.034758299589157104,61,2461,,,,,
0.04186016321182251,61,2462,,,,,
0.031069276854395866,61,2463,,,,,
0.02981828898191452,61,2464,,,,,
0.027549315243959427,61,2465,,,,,
0.02011737786233425,61,2466,,,,,
0.031826604157686234,61,2467,,,,,
0.016020044684410095,61,2468,,,,,
0.026991454884409904,61,2469,,,,,
0.0317351259291172,61,2470,,,,,
0.016653049737215042,61,2471,,,,,
0.028426440432667732,61,2472,,,,,
0.027425207197666168,61,2473,,,,,
0.03526914492249489,61,2474,,,,,
0.02302941307425499,61,2475,,,,,
0.03398166969418526,61,2476,,,,,
0.023864226415753365,61,2477,,,,,
0.03917030617594719,61,2478,,,,,
0.057837698608636856,61,2479,,,,,
,,305,0.028915556147694588,,,,
,,306,0.027929943054914474,,,,
,,307,0.017413999885320663,,,,
,,308,0.024173256009817123,,,,
,,309,0.03378508239984512,,,,
,61,2479,,0.026443567126989365,,,
,61,2479,,,1.0,0.02896888181567192,0.84375
0.03599784895777702,62,2480,,,,,
0.028016436845064163,62,2481,,,,,
0.02577178180217743,62,2482,,,,,
0.02749491296708584,62,2483,,,,,
0.01682695560157299,62,2484,,,,,
0.025804731994867325,62,2485,,,,,
0.03419459983706474,62,2486,,,,,
0.04181709513068199,62,2487,,,,,
0.019877739250659943,62,2488,,,,,
0.04960767924785614,62,2489,,,,,
0.026829862967133522,62,2490,,,,,
0.030985016375780106,62,2491,,,,,
0.023009534925222397,62,2492,,,,,
0.021309534087777138,62,2493,,,,,
0.026607342064380646,62,2494,,,,,
0.03941645100712776,62,2495,,,,,
0.013571571558713913,62,2496,,,,,
0.05056554079055786,62,2497,,,,,
0.03998519852757454,62,2498,,,,,
0.021292153745889664,62,2499,,,,,
0.031387683004140854,62,2500,,,,,
0.020544392988085747,62,2501,,,,,
0.01829865761101246,62,2502,,,,,
0.030814070254564285,62,2503,,,,,
0.031833287328481674,62,2504,,,,,
0.04566609114408493,62,2505,,,,,
0.02410331554710865,62,2506,,,,,
0.04994416981935501,62,2507,,,,,
0.016433222219347954,62,2508,,,,,
0.030762052163481712,62,2509,,,,,
0.039391495287418365,62,2510,,,,,
0.020590653643012047,62,2511,,,,,
0.025153545662760735,62,2512,,,,,
0.0351439006626606,62,2513,,,,,
0.02001449093222618,62,2514,,,,,
0.03679678216576576,62,2515,,,,,
0.038867272436618805,62,2516,,,,,
0.029473215341567993,62,2517,,,,,
0.04404468461871147,62,2518,,,,,
0.03886627033352852,62,2519,,,,,
,,310,0.027250884100794792,,,,
,,311,0.0273896474391222,,,,
,,312,0.016751816496253014,,,,
,,313,0.01992785930633545,,,,
,,314,0.03640370815992355,,,,
,62,2519,,0.025544781237840652,,,
,62,2519,,,1.0,0.030677784234285355,0.8374999761581421
0.018856089562177658,63,2520,,,,,
0.023473666980862617,63,2521,,,,,
0.04228445515036583,63,2522,,,,,
0.015907330438494682,63,2523,,,,,
0.015856588259339333,63,2524,,,,,
0.029022272676229477,63,2525,,,,,
0.029934540390968323,63,2526,,,,,
0.05845216289162636,63,2527,,,,,
0.026781991124153137,63,2528,,,,,
0.02181641198694706,63,2529,,,,,
0.033223070204257965,63,2530,,,,,
0.02890012599527836,63,2531,,,,,
0.027303140610456467,63,2532,,,,,
0.02187124267220497,63,2533,,,,,
0.03733425959944725,63,2534,,,,,
0.020687052980065346,63,2535,,,,,
