csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
24,4928,0.004916221369057894,,,,,
24,4929,0.002585018752142787,,,,,
24,4930,0.0014321879716590047,,,,,
24,4931,0.0017022829269990325,,,,,
24,4932,0.000666447973344475,,,,,
24,4933,0.021693816408514977,,,,,
24,4934,0.0002917314996011555,,,,,
24,4935,0.003150806063786149,,,,,
24,4936,0.0017614137614145875,,,,,
24,4937,0.006617754697799683,,,,,
24,4938,5.992103979224339e-05,,,,,
24,4939,0.00010326651681680232,,,,,
24,4940,0.002376280492171645,,,,,
24,4941,4.691068170359358e-05,,,,,
24,4942,0.00012011245416942984,,,,,
24,4943,0.000606341811362654,,,,,
24,4944,5.814088217448443e-05,,,,,
24,4945,3.0115592380752787e-05,,,,,
24,4946,0.004030914977192879,,,,,
24,4947,3.5087337892036885e-05,,,,,
24,4948,0.000216661486774683,,,,,
24,4949,0.00044956785859540105,,,,,
24,4950,0.000826591975055635,,,,,
24,4951,0.00014800557983107865,,,,,
24,4952,0.0009653743472881615,,,,,
24,4953,0.00021058370475657284,,,,,
24,4954,0.00032827589893713593,,,,,
24,4955,0.0014831441221758723,,,,,
24,4956,0.007594105321913958,,,,,
24,4957,3.8587582821492106e-05,,,,,
24,4958,6.0487342125270516e-05,,,,,
24,4959,0.00025367832859046757,,,,,
24,4960,0.00011300626647425815,,,,,
24,4961,9.827990288613364e-05,,,,,
24,4962,0.0006082602776587009,,,,,
24,4963,0.00038602977292612195,,,,,
24,4964,0.00011233855184400454,,,,,
24,4965,0.0001272697700187564,,,,,
24,4966,0.0010365355992689729,,,,,
24,4967,0.0006667845300398767,,,,,
24,4968,0.0062463716603815556,,,,,
24,4969,5.691834303434007e-05,,,,,
24,4970,4.2092684452654794e-05,,,,,
24,4971,3.877582275890745e-05,,,,,
24,4972,4.559751323540695e-05,,,,,
24,4973,0.000627842266112566,,,,,
24,4974,0.004952667281031609,,,,,
24,4975,0.009355598129332066,,,,,
24,4976,0.003379078349098563,,,,,
24,4977,0.003576998133212328,,,,,
24,4978,0.000362693885108456,,,,,
24,4979,0.00485367001965642,,,,,
24,4980,0.011098943650722504,,,,,
24,4981,0.00015333558258134872,,,,,
24,4982,0.007374483626335859,,,,,
24,4983,0.0007029346306808293,,,,,
24,4984,2.6981178962159902e-05,,,,,
24,4985,0.004014955833554268,,,,,
24,4986,4.6658744395244867e-05,,,,,
24,4987,3.419835411477834e-05,,,,,
24,4988,0.0018538086442276835,,,,,
24,4989,2.212118670286145e-05,,,,,
24,4990,6.368684262270108e-05,,,,,
24,4991,0.00013521366054192185,,,,,
24,4992,5.145802424522117e-05,,,,,
24,4993,8.273352432297543e-05,,,,,
24,4994,0.0002246821386506781,,,,,
24,4995,0.0004132369067519903,,,,,
24,4996,2.93846387648955e-05,,,,,
24,4997,0.0004463382065296173,,,,,
24,4998,0.0003859759890474379,,,,,
24,4999,0.0022775698453187943,,,,,
24,5000,0.004114135634154081,,,,,
24,5001,0.002676078351214528,,,,,
24,5002,0.0008411495364271104,,,,,
24,5003,0.0011912500485777855,,,,,
24,5004,0.0004790322855114937,,,,,
24,5005,0.00027224267250858247,,,,,
24,5006,0.023697569966316223,,,,,
24,5007,0.0005938155227340758,,,,,
24,5008,0.00024211623531300575,,,,,
24,5009,0.005240560043603182,,,,,
24,5010,0.009402737952768803,,,,,
24,5011,8.271264960058033e-05,,,,,
24,5012,0.002621420193463564,,,,,
24,5013,7.868261309340596e-05,,,,,
24,5014,0.00017794372979551554,,,,,
24,5015,4.2488405597396195e-05,,,,,
24,5016,0.002262178575620055,,,,,
24,5017,0.000531562662217766,,,,,
24,5018,5.704737122869119e-05,,,,,
24,5019,0.006889796815812588,,,,,
24,5020,0.003177900332957506,,,,,
24,5021,0.00020472366304602474,,,,,
24,5022,0.0033688906114548445,,,,,
24,5023,1.2835928828280885e-05,,,,,
24,5024,0.000495093350764364,,,,,
24,5025,6.145382212707773e-05,,,,,
24,5026,0.0001756022684276104,,,,,
24,5027,0.00035049623693339527,,,,,
24,5028,7.190959877334535e-05,,,,,
24,5029,0.005094911437481642,,,,,
24,5030,0.0005053787608630955,,,,,
24,5031,0.00015945994528010488,,,,,
24,5032,0.00020169516210444272,,,,,
24,5033,5.169778160052374e-05,,,,,
24,5034,2.5724204533617012e-05,,,,,
24,5035,3.914846820407547e-05,,,,,
24,5036,8.437483484158292e-05,,,,,
24,5037,0.0001558688236400485,,,,,
24,5038,0.0004466466489247978,,,,,
24,5039,8.11792051536031e-05,,,,,
24,5040,0.00020956188382115215,,,,,
24,5041,2.899510582210496e-05,,,,,
24,5042,0.001475294353440404,,,,,
24,5043,0.0004513773019425571,,,,,
24,5044,0.00011683533375617117,,,,,
24,5045,0.00012972764670848846,,,,,
24,5046,0.0038311975076794624,,,,,
24,5047,0.0003554703143890947,,,,,
24,5048,0.0008093700162135065,,,,,
24,5049,6.550303078256547e-05,,,,,
24,5050,0.0008290079422295094,,,,,
24,5051,5.264691571937874e-05,,,,,
24,5052,0.00014705896319355816,,,,,
24,5053,0.0004523700335994363,,,,,
24,5054,0.016076533123850822,,,,,
24,5055,0.0003109144454356283,,,,,
24,5056,6.424410821637139e-05,,,,,
24,5057,9.325744031229988e-05,,,,,
24,5058,0.00017117615789175034,,,,,
24,5059,1.3299979400471784e-05,,,,,
24,5060,0.0014406306436285377,,,,,
24,5061,0.003047332866117358,,,,,
24,5062,0.005948435980826616,,,,,
24,5063,0.000512847735080868,,,,,
24,5064,0.0003230812435504049,,,,,
24,5065,6.133246643003076e-05,,,,,
24,5066,0.00012673827586695552,,,,,
24,5067,0.0014469247544184327,,,,,
24,5068,0.030232472345232964,,,,,
24,5069,5.8848410844802856e-05,,,,,
24,5070,8.193091343855485e-05,,,,,
24,5071,0.02506394311785698,,,,,
24,5072,0.0003613886656239629,,,,,
24,5073,6.713646871503443e-05,,,,,
24,5074,5.5290489399340004e-05,,,,,
24,5075,0.00012654255260713398,,,,,
24,5076,0.002955922856926918,,,,,
24,5077,0.0029101846739649773,,,,,
24,5078,0.00016096523904707283,,,,,
24,5079,0.0005434632184915245,,,,,
24,5080,0.0001250125205842778,,,,,
24,5081,0.00181216758210212,,,,,
24,5082,0.008716043084859848,,,,,
24,5083,0.042001157999038696,,,,,
24,5084,0.0008646435453556478,,,,,
24,5085,8.096544479485601e-05,,,,,
24,5086,8.067315502557904e-05,,,,,
24,5087,4.644656291930005e-05,,,,,
24,5088,5.865893035661429e-05,,,,,
24,5089,0.0002759333292488009,,,,,
24,5090,0.0005194645491428673,,,,,
24,5091,0.0018771683098748326,,,,,
24,5092,0.00919568631798029,,,,,
24,5093,0.00013226315786596388,,,,,
24,5094,0.0001909853599499911,,,,,
24,5095,0.001217493787407875,,,,,
24,5096,0.0026488821022212505,,,,,
24,5097,6.784744618926197e-05,,,,,
24,5098,0.00019748324120882899,,,,,
24,5099,0.0003387360193300992,,,,,
24,5100,0.0004901431966573,,,,,
24,5101,0.0003307211445644498,,,,,
24,5102,0.0013807720970362425,,,,,
24,5103,0.003433589357882738,,,,,
24,5104,0.00017087165906559676,,,,,
24,5105,0.0005272120470181108,,,,,
24,5106,0.0006588364485651255,,,,,
24,5107,0.00249083642847836,,,,,
24,5108,0.0022398647852241993,,,,,
24,5109,0.0002527039614506066,,,,,
24,5110,5.94568409724161e-05,,,,,
24,5111,0.003589780768379569,,,,,
24,5112,0.0001142131004598923,,,,,
24,5113,0.0008681726176291704,,,,,
24,5114,0.004915051627904177,,,,,
24,5115,0.000810085388366133,,,,,
24,5116,0.0003574298752937466,,,,,
24,5117,0.002650943584740162,,,,,
24,5118,0.0002571057411842048,,,,,
24,5119,0.001302416785620153,,,,,
24,5120,0.0006368575850501657,,,,,
24,5121,9.638901246944442e-05,,,,,
24,5122,0.0005930617917329073,,,,,
24,5123,0.00014164835738483816,,,,,
24,5124,0.004373643547296524,,,,,
,624,,2.8151254809927195e-05,,,,
,625,,0.00023386119573842734,,,,
,626,,1.3281542123877443e-05,,,,
,627,,1.2769967725034803e-05,,,,
,628,,0.0001796479191398248,,,,
,629,,4.0279639506479725e-05,,,,
,630,,0.00042901173583231866,,,,
,631,,3.2446434488520026e-05,,,,
,632,,0.00047507602721452713,,,,
,633,,0.00015084858750924468,,,,
,634,,5.2320450777187943e-05,,,,
,635,,0.00033281021751463413,,,,
,636,,0.00017398131603840739,,,,
,637,,3.79285411327146e-05,,,,
,638,,6.19395068497397e-05,,,,
,639,,8.119749691104516e-05,,,,
,640,,0.002613321179524064,,,,
,641,,5.5453594541177154e-05,,,,
,642,,2.4426131858490407e-05,,,,
,643,,3.3283675293205306e-05,,,,
,644,,6.819306690886151e-06,,,,
,645,,2.2256161173572764e-05,,,,
,646,,3.746444781427272e-05,,,,
,647,,5.0696304242592305e-05,,,,
,648,,2.697492527659051e-05,,,,
,649,,1.4844296856608707e-05,,,,
24,5124,,,0.00020081123511772603,,,
24,5124,,,,0.9903846383094788,0.9903846383094788,0.002127008279785514
25,5125,0.00019206460274290293,,,,,
25,5126,0.00030852764029987156,,,,,
25,5127,0.011845803819596767,,,,,
25,5128,0.00026332453126087785,,,,,
25,5129,1.4088383977650665e-05,,,,,
25,5130,0.0038425507955253124,,,,,
25,5131,8.618480933364481e-05,,,,,
25,5132,2.7574351406656206e-05,,,,,
25,5133,0.00042843265691772103,,,,,
25,5134,0.00015906999760773033,,,,,
25,5135,0.0019746716134250164,,,,,
25,5136,0.0009688850841484964,,,,,
25,5137,0.0030919979326426983,,,,,
25,5138,0.007446455303579569,,,,,
25,5139,3.977087908424437e-05,,,,,
25,5140,0.012165325693786144,,,,,
25,5141,0.01720358245074749,,,,,
25,5142,0.00031904104980640113,,,,,
25,5143,1.3446931916405447e-05,,,,,
25,5144,0.0001310009538428858,,,,,
25,5145,0.03993162885308266,,,,,
25,5146,4.0603561501484364e-05,,,,,
25,5147,0.0005573560483753681,,,,,
25,5148,0.0066661289893090725,,,,,
25,5149,0.00017797949840314686,,,,,
25,5150,0.0013748868368566036,,,,,
25,5151,0.0051553393714129925,,,,,
25,5152,0.0010686060413718224,,,,,
25,5153,0.0003879946598317474,,,,,
25,5154,0.00012737097858916968,,,,,
25,5155,0.00047632752102799714,,,,,
25,5156,0.0005301337223500013,,,,,
25,5157,0.004655519034713507,,,,,
25,5158,0.0020807008258998394,,,,,
25,5159,0.0029315114952623844,,,,,
25,5160,0.00035080822999589145,,,,,
25,5161,0.0005434013437479734,,,,,
25,5162,0.0018909615464508533,,,,,
25,5163,0.0014570045750588179,,,,,
25,5164,0.0016158118378371,,,,,
25,5165,0.0008010989404283464,,,,,
25,5166,0.0007484545931220055,,,,,
25,5167,0.0004127431311644614,,,,,
25,5168,0.0014994940720498562,,,,,
25,5169,0.035829052329063416,,,,,
25,5170,0.0017431990709155798,,,,,
25,5171,0.009759844280779362,,,,,
25,5172,0.0003394495870452374,,,,,
25,5173,0.017305811867117882,,,,,
25,5174,0.003830572124570608,,,,,
25,5175,0.0009853715309873223,,,,,
25,5176,0.0044609615579247475,,,,,
25,5177,0.00020969017350580543,,,,,
25,5178,0.00012522343604359776,,,,,
25,5179,0.012679056264460087,,,,,
25,5180,0.018347805365920067,,,,,
25,5181,0.006375839002430439,,,,,
25,5182,0.0003610609855968505,,,,,
25,5183,0.0033125451300293207,,,,,
25,5184,0.005475839599967003,,,,,
25,5185,0.00181583350058645,,,,,
25,5186,0.0031219101510941982,,,,,
25,5187,0.013325688429176807,,,,,
25,5188,0.004077559802681208,,,,,
25,5189,0.001574686379171908,,,,,
25,5190,0.005423333495855331,,,,,
25,5191,0.004249061923474073,,,,,
25,5192,0.008999176323413849,,,,,
25,5193,0.00119031744543463,,,,,
25,5194,0.00045872144983150065,,,,,
25,5195,0.0031462530605494976,,,,,
25,5196,0.00022911182895768434,,,,,
25,5197,0.004689617082476616,,,,,
25,5198,0.00021464469318743795,,,,,
25,5199,0.0005167838535271585,,,,,
25,5200,0.010586547665297985,,,,,
25,5201,0.0017522823764011264,,,,,
25,5202,0.0003816711250692606,,,,,
25,5203,0.01876101642847061,,,,,
25,5204,0.0008154376992024481,,,,,
25,5205,0.0026104587595909834,,,,,
25,5206,0.0002094170922646299,,,,,
25,5207,0.0005670965765602887,,,,,
25,5208,0.004228804726153612,,,,,
25,5209,0.024636149406433105,,,,,
25,5210,0.0044325487688183784,,,,,
25,5211,0.00035273440880700946,,,,,
25,5212,0.000621601939201355,,,,,
25,5213,0.008513622917234898,,,,,
25,5214,0.00012979056918993592,,,,,
25,5215,0.0001961001689778641,,,,,
25,5216,0.006205824203789234,,,,,
25,5217,0.0024687745608389378,,,,,
25,5218,0.0016912545543164015,,,,,
25,5219,0.0003302619734313339,,,,,
25,5220,0.0004157092480454594,,,,,
25,5221,0.017641490325331688,,,,,
25,5222,0.004171017557382584,,,,,
25,5223,0.0006641382933594286,,,,,
25,5224,0.0034587488044053316,,,,,
25,5225,0.00011388654820621014,,,,,
25,5226,0.00016753762611187994,,,,,
25,5227,0.00014014662883710116,,,,,
25,5228,0.00019197908113710582,,,,,
25,5229,0.0013235312653705478,,,,,
25,5230,0.011439508758485317,,,,,
25,5231,0.00195814180187881,,,,,
25,5232,0.02211012877523899,,,,,
25,5233,0.00250836368650198,,,,,
25,5234,0.0003391898062545806,,,,,
25,5235,0.0015157771995291114,,,,,
25,5236,0.00047671515494585037,,,,,
25,5237,0.022155556827783585,,,,,
25,5238,0.03309851139783859,,,,,
25,5239,0.0005620778538286686,,,,,
25,5240,0.00014052644837647676,,,,,
25,5241,0.016137156635522842,,,,,
25,5242,0.03530187904834747,,,,,
25,5243,0.003741000546142459,,,,,
25,5244,0.0004301142762415111,,,,,
25,5245,0.00019821542082354426,,,,,
25,5246,0.005375285632908344,,,,,
25,5247,0.015209545381367207,,,,,
25,5248,0.014565523713827133,,,,,
25,5249,0.007356999441981316,,,,,
25,5250,0.008954687975347042,,,,,
25,5251,0.0027596047148108482,,,,,
25,5252,0.010505382902920246,,,,,
25,5253,0.002544871997088194,,,,,
25,5254,0.001126911141909659,,,,,
25,5255,0.00144506199285388,,,,,
25,5256,0.007440145593136549,,,,,
25,5257,0.004646998830139637,,,,,
25,5258,0.0022964582312852144,,,,,
25,5259,0.0012858498375862837,,,,,
25,5260,0.007782732602208853,,,,,
25,5261,0.00318918377161026,,,,,
25,5262,0.0012219910277053714,,,,,
25,5263,0.0016174804186448455,,,,,
25,5264,0.0010895126033574343,,,,,
25,5265,0.0007129065925255418,,,,,
25,5266,0.0024721219670027494,,,,,
25,5267,0.0007526921108365059,,,,,
25,5268,0.008528510108590126,,,,,
25,5269,0.003835280193015933,,,,,
25,5270,0.0006734595517627895,,,,,
25,5271,0.0062677753157913685,,,,,
25,5272,0.001912033068947494,,,,,
25,5273,0.00023084190615918487,,,,,
25,5274,7.619327516295016e-05,,,,,
25,5275,0.0011773015139624476,,,,,
25,5276,0.004540265537798405,,,,,
25,5277,0.0026396354660391808,,,,,
25,5278,0.0020258943550288677,,,,,
25,5279,0.00017668274813331664,,,,,
25,5280,0.00013464655785355717,,,,,
25,5281,0.0001372846309095621,,,,,
25,5282,0.0006598471663892269,,,,,
25,5283,0.001654046238400042,,,,,
25,5284,0.00018598797032609582,,,,,
25,5285,0.0001953921455424279,,,,,
25,5286,0.0007665292941965163,,,,,
25,5287,6.392125942511484e-05,,,,,
25,5288,0.023539960384368896,,,,,
25,5289,9.404620504938066e-05,,,,,
25,5290,0.00012704204709734768,,,,,
25,5291,0.0001218278193846345,,,,,
25,5292,0.0017127417959272861,,,,,
25,5293,0.0007161851390264928,,,,,
25,5294,0.0035651279613375664,,,,,
25,5295,0.0004969716537743807,,,,,
25,5296,0.0021056376863271,,,,,
25,5297,0.002081748563796282,,,,,
25,5298,0.00024166422372218221,,,,,
25,5299,0.0008084917208179832,,,,,
25,5300,0.0001677194522926584,,,,,
25,5301,0.0032503355760127306,,,,,
25,5302,0.006626280024647713,,,,,
25,5303,3.303793346276507e-05,,,,,
25,5304,0.0006690282025374472,,,,,
25,5305,3.373085201019421e-05,,,,,
25,5306,0.0012535159476101398,,,,,
25,5307,0.0003147426468785852,,,,,
25,5308,0.013765096664428711,,,,,
25,5309,0.005638989619910717,,,,,
25,5310,0.0033361061941832304,,,,,
25,5311,0.0008699502795934677,,,,,
25,5312,9.182011854136363e-05,,,,,
25,5313,0.000518878223374486,,,,,
25,5314,0.000768697471357882,,,,,
25,5315,0.00027605475042946637,,,,,
25,5316,0.0006197304464876652,,,,,
25,5317,0.0001434059377061203,,,,,
25,5318,0.000664528866764158,,,,,
25,5319,0.00017134033259935677,,,,,
25,5320,0.0034804572351276875,,,,,
25,5321,0.00027738342760130763,,,,,
25,5322,0.0010136542841792107,,,,,
25,5323,0.004723548889160156,,,,,
25,5324,0.0036299629136919975,,,,,
25,5325,0.000493793108034879,,,,,
25,5326,0.0004974688636139035,,,,,
25,5327,0.0069734323769807816,,,,,
25,5328,5.457451334223151e-05,,,,,
25,5329,0.005702630616724491,,,,,
,650,,7.991120583028533e-07,,,,
,651,,7.102447852957994e-06,,,,
,652,,6.994873729126994e-07,,,,
,653,,1.1025798585251323e-06,,,,
,654,,1.5717878341092728e-06,,,,
,655,,1.5058265034895157e-06,,,,
,656,,1.3218922276792e-06,,,,
,657,,1.9996393803012324e-06,,,,
,658,,5.11344478582032e-06,,,,
,659,,3.0046958272578195e-06,,,,
,660,,9.004440357784915e-07,,,,
,661,,1.346610360997147e-06,,,,
,662,,1.7970181716009392e-06,,,,
,663,,1.2248381153767696e-06,,,,
,664,,3.2429193197458517e-06,,,,
,665,,2.4763446617726004e-06,,,,
,666,,5.450021490105428e-06,,,,
,667,,1.7207878499903018e-06,,,,
,668,,1.190320745081408e-06,,,,
,669,,1.0975583109029685e-06,,,,
,670,,1.0017304248322034e-06,,,,
,671,,1.410469735674269e-06,,,,
,672,,1.2116285006413818e-06,,,,
,673,,9.323642302661028e-07,,,,
,674,,1.3602304989035474e-06,,,,
,675,,1.9250978766649496e-06,,,,
25,5329,,,2.0195884644635953e-06,,,
25,5329,,,,0.995192289352417,0.995192289352417,0.00400963332504034
26,5330,0.00024396152002736926,,,,,
26,5331,0.000264352944213897,,,,,
26,5332,6.081943865865469e-05,,,,,
26,5333,0.0005253427079878747,,,,,
26,5334,0.0011584620224311948,,,,,
26,5335,0.001203616033308208,,,,,
26,5336,0.003567569190636277,,,,,
26,5337,0.00029380188789218664,,,,,
26,5338,0.007139069959521294,,,,,
26,5339,0.0002687234664335847,,,,,
26,5340,0.00018462188018020242,,,,,
26,5341,0.00038037452031858265,,,,,
26,5342,4.505486867856234e-05,,,,,
26,5343,0.00022576621267944574,,,,,
26,5344,0.011314194649457932,,,,,
26,5345,0.0001149242598330602,,,,,
26,5346,0.010756840929389,,,,,
26,5347,0.00044996754149906337,,,,,
26,5348,0.0021563891787081957,,,,,
26,5349,0.008482658304274082,,,,,
26,5350,0.001190845505334437,,,,,
26,5351,0.0004499783681239933,,,,,
26,5352,0.00040916004218161106,,,,,
26,5353,0.008823034353554249,,,,,
26,5354,4.057714613736607e-05,,,,,
26,5355,0.0010354532860219479,,,,,
26,5356,0.000723730307072401,,,,,
26,5357,0.012595458887517452,,,,,
26,5358,0.0016567439306527376,,,,,
26,5359,0.0010618085507303476,,,,,
26,5360,0.033644020557403564,,,,,
26,5361,0.0020575220696628094,,,,,
26,5362,0.001463026856072247,,,,,
26,5363,0.032540079206228256,,,,,
26,5364,0.06876357644796371,,,,,
26,5365,0.0029533354099839926,,,,,
26,5366,0.0003501756291370839,,,,,
26,5367,0.002348161768168211,,,,,
26,5368,0.001216720207594335,,,,,
26,5369,0.00927693024277687,,,,,
26,5370,0.008932138793170452,,,,,
26,5371,0.004838068038225174,,,,,
26,5372,0.019476676359772682,,,,,
26,5373,0.010036052204668522,,,,,
26,5374,0.00704546133056283,,,,,
26,5375,0.0010628539603203535,,,,,
26,5376,0.005658957175910473,,,,,
26,5377,0.005883384495973587,,,,,
26,5378,0.001270099775865674,,,,,
26,5379,0.017212679609656334,,,,,
26,5380,0.0027370848692953587,,,,,
26,5381,0.004089623689651489,,,,,
26,5382,0.006338862236589193,,,,,
26,5383,0.002801076974719763,,,,,
26,5384,0.007966913282871246,,,,,
26,5385,0.0021198573522269726,,,,,
26,5386,0.0028683384880423546,,,,,
26,5387,0.0024279383942484856,,,,,
26,5388,0.0009323930134996772,,,,,
26,5389,0.0013269990449771285,,,,,
26,5390,0.00449673505499959,,,,,
26,5391,0.0008634092519059777,,,,,
26,5392,0.0034782621078193188,,,,,
26,5393,0.0031424416229128838,,,,,
26,5394,0.004221274983137846,,,,,
26,5395,0.0004773437394760549,,,,,
26,5396,0.0007518786005675793,,,,,
26,5397,0.0014264967758208513,,,,,
26,5398,0.0005653310799971223,,,,,
26,5399,0.010731454007327557,,,,,
26,5400,0.005524575710296631,,,,,
26,5401,0.0003306879661977291,,,,,
26,5402,0.0010263131698593497,,,,,
26,5403,0.00015594855358358473,,,,,
26,5404,0.000325760745909065,,,,,
26,5405,0.000184545322554186,,,,,
26,5406,0.06978049129247665,,,,,
26,5407,0.00017772371938917786,,,,,
26,5408,0.00021308124996721745,,,,,
26,5409,0.0004894945886917412,,,,,
26,5410,0.0022697357926517725,,,,,
26,5411,0.012141755782067776,,,,,
26,5412,0.013069516979157925,,,,,
26,5413,0.012554935179650784,,,,,
26,5414,0.006584692746400833,,,,,
26,5415,0.0026943145785480738,,,,,
26,5416,0.0011711850529536605,,,,,
26,5417,0.0012099735904484987,,,,,
26,5418,0.00034628980210982263,,,,,
26,5419,0.0457613468170166,,,,,
26,5420,0.0009209059062413871,,,,,
26,5421,0.0003260149678681046,,,,,
26,5422,0.00011238506704103202,,,,,
26,5423,0.0006447534542530775,,,,,
26,5424,0.018346032127738,,,,,
26,5425,0.008584890514612198,,,,,
26,5426,0.00034812308149412274,,,,,
26,5427,0.0007001277408562601,,,,,
26,5428,0.004536611493676901,,,,,
26,5429,0.0010687076719477773,,,,,
26,5430,0.00032398130861110985,,,,,
26,5431,0.000484007119666785,,,,,
26,5432,0.0007520049693994224,,,,,
26,5433,0.00023115731892175972,,,,,
26,5434,0.0008093364886008203,,,,,
26,5435,0.00035667946212925017,,,,,
26,5436,0.0018144166097044945,,,,,
26,5437,0.012533054687082767,,,,,
26,5438,0.0003325900761410594,,,,,
26,5439,0.008239460177719593,,,,,
26,5440,0.0031717761885374784,,,,,
26,5441,0.009093099273741245,,,,,
26,5442,0.0009479771833866835,,,,,
26,5443,0.00021709242719225585,,,,,
26,5444,0.0005500326515175402,,,,,
26,5445,0.00021684981766156852,,,,,
26,5446,0.0008079662802629173,,,,,
26,5447,0.016730615869164467,,,,,
26,5448,0.00030304936808533967,,,,,
26,5449,0.006812070030719042,,,,,
26,5450,0.00028157365159131587,,,,,
26,5451,0.02244839444756508,,,,,
26,5452,0.0015122820623219013,,,,,
26,5453,0.00012059276923537254,,,,,
26,5454,0.00025517071480862796,,,,,
26,5455,0.00048380298539996147,,,,,
26,5456,0.001298814662732184,,,,,
26,5457,0.003224734216928482,,,,,
26,5458,0.0021212853025645018,,,,,
26,5459,0.0003786371380556375,,,,,
26,5460,0.0008687573135830462,,,,,
26,5461,0.0021673869341611862,,,,,
26,5462,0.00015959085430949926,,,,,
26,5463,6.582571950275451e-05,,,,,
26,5464,0.00013670523185282946,,,,,
26,5465,0.00036285314126871526,,,,,
26,5466,0.01187268365174532,,,,,
26,5467,0.0005279044853523374,,,,,
26,5468,0.00014019713853485882,,,,,
26,5469,0.0003161312488373369,,,,,
26,5470,0.00016567320562899113,,,,,
26,5471,0.00010411319090053439,,,,,
26,5472,0.00014653016114607453,,,,,
26,5473,7.257136894622818e-05,,,,,
26,5474,0.0009575509466230869,,,,,
26,5475,0.00024392745399381965,,,,,
26,5476,0.0004915864556096494,,,,,
26,5477,0.0009341378463432193,,,,,
26,5478,8.644218905828893e-05,,,,,
26,5479,0.00015573733253404498,,,,,
26,5480,0.0002078072720905766,,,,,
26,5481,0.0030433228239417076,,,,,
26,5482,0.005640408024191856,,,,,
26,5483,0.0003566827217582613,,,,,
26,5484,0.00034155722823925316,,,,,
26,5485,0.0006703708786517382,,,,,
26,5486,9.478360152570531e-05,,,,,
26,5487,0.002439585281535983,,,,,
26,5488,0.001697447383776307,,,,,
26,5489,0.0001551074383314699,,,,,
26,5490,0.00028872847906313837,,,,,
26,5491,0.00030324773979373276,,,,,
26,5492,5.2815481467405334e-05,,,,,
26,5493,0.00021339340310078114,,,,,
26,5494,0.0005352197331376374,,,,,
26,5495,0.0004520530055742711,,,,,
26,5496,0.0036111881490796804,,,,,
26,5497,0.004638983402401209,,,,,
26,5498,0.00035743071930482984,,,,,
26,5499,0.005668921861797571,,,,,
26,5500,3.958119486924261e-05,,,,,
26,5501,0.0008234312990680337,,,,,
26,5502,0.001027033431455493,,,,,
26,5503,0.00015631192945875227,,,,,
26,5504,6.732250039931387e-05,,,,,
26,5505,5.137995322002098e-05,,,,,
26,5506,0.00013816449791193008,,,,,
26,5507,0.0016653707716614008,,,,,
26,5508,0.0016843365738168359,,,,,
26,5509,4.1725917981239036e-05,,,,,
26,5510,0.00030569516820833087,,,,,
26,5511,0.0004664083244279027,,,,,
26,5512,0.0002634067495819181,,,,,
26,5513,0.00018165660731028765,,,,,
26,5514,0.0007109863799996674,,,,,
26,5515,7.512298907386139e-05,,,,,
26,5516,0.0005843170802108943,,,,,
26,5517,0.0002117595577146858,,,,,
26,5518,0.00018867087783291936,,,,,
26,5519,0.00013997050700709224,,,,,
26,5520,0.0005463203997351229,,,,,
26,5521,9.554621647112072e-05,,,,,
26,5522,0.002054473850876093,,,,,
26,5523,0.011657707393169403,,,,,
26,5524,0.001065211370587349,,,,,
26,5525,0.00020976699306629598,,,,,
26,5526,0.002433901419863105,,,,,
26,5527,0.004763702861964703,,,,,
26,5528,0.005784316454082727,,,,,
26,5529,4.54689325124491e-05,,,,,
26,5530,1.394824266753858e-05,,,,,
26,5531,0.008980641141533852,,,,,
26,5532,0.00014026337885297835,,,,,
26,5533,0.0033107444178313017,,,,,
26,5534,6.531077087856829e-05,,,,,
,676,,1.066007371264277e-06,,,,
,677,,3.495794226182625e-05,,,,
,678,,7.343969059547817e-07,,,,
,679,,4.627806333701301e-07,,,,
,680,,1.1970834748353809e-05,,,,
,681,,6.311933248071e-06,,,,
,682,,1.1443461289672996e-06,,,,
,683,,4.45044088337454e-06,,,,
,684,,4.131341938773403e-06,,,,
,685,,1.159288217422727e-06,,,,
,686,,1.1899338687726413e-06,,,,
,687,,3.580903467081953e-06,,,,
,688,,1.2048493545080419e-06,,,,
,689,,3.432774519751547e-06,,,,
,690,,6.888529355819628e-07,,,,
,691,,1.1916444009330007e-06,,,,
,692,,2.09927366086049e-05,,,,
,693,,2.1601797470793827e-06,,,,
,694,,4.3127752746840997e-07,,,,
,695,,1.6479273199365707e-06,,,,
,696,,8.212379043470719e-07,,,,
,697,,1.7114332422352163e-06,,,,
,698,,3.204634595022071e-06,,,,
,699,,1.4580982679035515e-06,,,,
,700,,5.709235892936704e-07,,,,
,701,,4.913072189083323e-07,,,,
26,5534,,,4.275693299859995e-06,,,
26,5534,,,,0.995192289352417,0.995192289352417,0.003833198454231024
27,5535,6.403877341654152e-05,,,,,
27,5536,9.11438328330405e-05,,,,,
27,5537,0.0001750022784108296,,,,,
27,5538,1.929596510308329e-05,,,,,
27,5539,0.004076863173395395,,,,,
27,5540,0.00011656480637611821,,,,,
27,5541,3.0642688216175884e-05,,,,,
27,5542,0.002160311210900545,,,,,
27,5543,0.00016508948465343565,,,,,
27,5544,0.0001711885997792706,,,,,
