,source_text,target_text
397,018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|019000000006000300000002:019000000007000304000a0000|019100000006000200000001:01910000000400020100|01920000000b00100000000204ffe5ffff:019200000006001000000002|01930000000b00100000000204fffcffff:019300000006001000000002|019400000006000200000001:,01940000000400020100
244,00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:00fa0000000400020100|00fb00000006000300000002:,00fb0000000700030400060000
86,005700000006000200000001:00570000000400020100|00580000000b0010000000020400050000:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a0000000700030400050000|005b0000000b00100000000204fff1ffff:005b00000006001000000002|005c00000006000200000001:005c0000000400020100|005d00000006000300000002:,005d00000007000304fff1ffff
172,00ad00000006000300000002:00ad00000007000304ffceffff|00ae0000000b00100000000204fffcffff:00ae00000006001000000002|00af00000006000200000001:00af0000000400020100|00b00000000b00100000000204ffe1ffff:00b000000006001000000002|00b100000006000300000002:00b100000007000304ffe1ffff|00b200000006000200000001:00b20000000400020100|00b300000006000300000002:,00b300000007000304ffe1ffff
626,027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:,027900000006001000000002
181,00b60000000b0010000000020400310000:00b600000006001000000002|00b700000006000300000002:00b70000000700030400310000|00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204ffd7ffff:00b900000006001000000002|00ba00000006000300000002:00ba00000007000304ffd7ffff|00bb0000000b0010000000020400190000:00bb00000006001000000002|00bc00000006000200000001:,00bc0000000400020100
556,022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:,023300000006001000000002
432,01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:,01b70000000400020100
631,027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:027900000006001000000002|027a00000006000200000001:027a0000000400020100|027b0000000b00100000000204ffe4ffff:027b00000006001000000002|027c00000006000300000002:027c00000007000304ffe4ffff|027d0000000b00100000000204ffecffff:027d00000006001000000002|027e00000006000300000002:,027e00000007000304ffecffff
486,01e700000006000300000002:01e700000007000304fff4ffff|01e800000006000200000001:01e80000000400020100|01e90000000b0010000000020400320000:01e900000006001000000002|01ea00000006000300000002:01ea0000000700030400320000|01eb00000006000200000001:01eb0000000400020100|01ec0000000b00100000000204002b0000:01ec00000006001000000002|01ed0000000b0010000000020400200000:,01ed00000006001000000002
489,01ea00000006000300000002:01ea0000000700030400320000|01eb00000006000200000001:01eb0000000400020100|01ec0000000b00100000000204002b0000:01ec00000006001000000002|01ed0000000b0010000000020400200000:01ed00000006001000000002|01ee00000006000200000001:01ee0000000400020100|01ef00000006000300000002:01ef0000000700030400200000|01f000000006000300000002:,01f00000000700030400200000
167,00a800000006000300000002:00a800000007000304ffdeffff|00a900000006000300000002:00a900000007000304ffdeffff|00aa0000000b00100000000204ffceffff:00aa00000006001000000002|00ab00000006000200000001:00ab0000000400020100|00ac00000006000200000001:00ac0000000400020100|00ad00000006000300000002:00ad00000007000304ffceffff|00ae0000000b00100000000204fffcffff:,00ae00000006001000000002
318,013f0000000b0010000000020400150000:013f00000006001000000002|014000000006000200000001:01400000000400020100|014100000006000300000002:01410000000700030400150000|014200000006000300000002:01420000000700030400150000|01430000000b00100000000204001a0000:014300000006001000000002|014400000006000200000001:01440000000400020100|014500000006000200000001:,01450000000400020100
678,02a700000006000200000001:02a70000000400020100|02a80000000b0010000000020400210000:02a800000006001000000002|02a900000006000300000002:02a90000000700030400210000|02aa00000006000200000001:02aa0000000400020100|02ab00000006000300000002:02ab0000000700030400210000|02ac0000000b00100000000204000f0000:02ac00000006001000000002|02ad00000006000300000002:,02ad00000007000304000f0000
218,00db0000000b0010000000020400260000:00db00000006001000000002|00dc00000006000200000001:00dc0000000400020100|00dd00000006000300000002:00dd0000000700030400260000|00de0000000b0010000000020400230000:00de00000006001000000002|00df00000006000300000002:00df0000000700030400230000|00e000000006000200000001:00e00000000400020100|00e10000000b00100000000204ffe9ffff:,00e100000006001000000002
8,00090000000b0010000000020400180000:000900000006001000000002|000a00000006000200000001:000a0000000400020100|000b00000006000300000002:000b0000000700030400180000|000c0000000b0010000000020400050000:000c00000006001000000002|000d00000006000300000002:000d0000000700030400050000|000e0000000b00100000000204ffceffff:000e00000006001000000002|000f00000006000200000001:,000f0000000400020100
593,025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:,02580000000400020100
609,026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:,026800000006001000000002
87,00580000000b0010000000020400050000:005800000006001000000002|005900000006000200000001:00590000000400020100|005a00000006000300000002:005a0000000700030400050000|005b0000000b00100000000204fff1ffff:005b00000006001000000002|005c00000006000200000001:005c0000000400020100|005d00000006000300000002:005d00000007000304fff1ffff|005e00000006000300000002:,005e00000007000304fff1ffff
604,025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:,026300000006001000000002
162,00a30000000b00100000000204fff0ffff:00a300000006001000000002|00a400000006000200000001:00a40000000400020100|00a500000006000300000002:00a500000007000304fff0ffff|00a60000000b00100000000204ffdeffff:00a600000006001000000002|00a700000006000200000001:00a70000000400020100|00a800000006000300000002:00a800000007000304ffdeffff|00a900000006000300000002:,00a900000007000304ffdeffff
126,007f00000006000300000002:007f0000000700030400300000|008000000006000200000001:00800000000400020100|00810000000b00100000000204001f0000:008100000006001000000002|008200000006000200000001:00820000000400020100|008300000006000300000002:008300000007000304001f0000|00840000000b00100000000204ffd6ffff:008400000006001000000002|008500000006000200000001:,00850000000400020100
478,01df0000000b00100000000204ffeaffff:01df00000006001000000002|01e000000006000300000002:01e000000007000304ffeaffff|01e10000000b00100000000204ffdeffff:01e100000006001000000002|01e200000006000300000002:01e200000007000304ffdeffff|01e300000006000200000001:01e30000000400020100|01e40000000b00100000000204fff4ffff:01e400000006001000000002|01e500000006000200000001:,01e50000000400020100
256,01010000000b0010000000020400150000:010100000006001000000002|010200000006000200000001:01020000000400020100|01030000000b00100000000204ffd4ffff:010300000006001000000002|010400000006000200000001:01040000000400020100|010500000006000300000002:010500000007000304ffd4ffff|01060000000b00100000000204ffd9ffff:010600000006001000000002|010700000006000300000002:,010700000007000304ffd9ffff
124,007d00000006000300000002:007d0000000700030400200000|007e0000000b0010000000020400300000:007e00000006001000000002|007f00000006000300000002:007f0000000700030400300000|008000000006000200000001:00800000000400020100|00810000000b00100000000204001f0000:008100000006001000000002|008200000006000200000001:00820000000400020100|008300000006000300000002:,008300000007000304001f0000
252,00fd00000006000200000001:00fd0000000400020100|00fe00000006000300000002:00fe00000007000304002f0000|00ff0000000b00100000000204ffd6ffff:00ff00000006001000000002|010000000006000300000002:010000000007000304ffd6ffff|01010000000b0010000000020400150000:010100000006001000000002|010200000006000200000001:01020000000400020100|01030000000b00100000000204ffd4ffff:,010300000006001000000002
616,026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:,026f0000000400020100
177,00b200000006000200000001:00b20000000400020100|00b300000006000300000002:00b300000007000304ffe1ffff|00b40000000b00100000000204ffcfffff:00b400000006001000000002|00b500000006000200000001:00b50000000400020100|00b60000000b0010000000020400310000:00b600000006001000000002|00b700000006000300000002:00b70000000700030400310000|00b800000006000200000001:,00b80000000400020100
255,010000000006000300000002:010000000007000304ffd6ffff|01010000000b0010000000020400150000:010100000006001000000002|010200000006000200000001:01020000000400020100|01030000000b00100000000204ffd4ffff:010300000006001000000002|010400000006000200000001:01040000000400020100|010500000006000300000002:010500000007000304ffd4ffff|01060000000b00100000000204ffd9ffff:,010600000006001000000002
474,01db00000006000300000002:01db0000000700030400020000|01dc00000006000200000001:01dc0000000400020100|01dd0000000b00100000000204ffddffff:01dd00000006001000000002|01de00000006000200000001:01de0000000400020100|01df0000000b00100000000204ffeaffff:01df00000006001000000002|01e000000006000300000002:01e000000007000304ffeaffff|01e10000000b00100000000204ffdeffff:,01e100000006001000000002
538,021b0000000b00100000000204ffd3ffff:021b00000006001000000002|021c00000006000200000001:021c0000000400020100|021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:,02210000000400020100
262,010700000006000300000002:010700000007000304ffd9ffff|010800000006000200000001:01080000000400020100|01090000000b0010000000020400170000:010900000006001000000002|010a00000006000200000001:010a0000000400020100|010b00000006000300000002:010b0000000700030400170000|010c00000006000200000001:010c0000000400020100|010d00000006000300000002:,010d0000000700030400170000
142,008f0000000b00100000000204ffe4ffff:008f00000006001000000002|009000000006000300000002:009000000007000304ffe4ffff|009100000006000300000002:009100000007000304ffe4ffff|009200000006000200000001:00920000000400020100|00930000000b00100000000204ffe1ffff:009300000006001000000002|00940000000b00100000000204ffdeffff:009400000006001000000002|009500000006000300000002:,009500000007000304ffdeffff
515,020400000006000200000001:02040000000400020100|02050000000b00100000000204ffe0ffff:020500000006001000000002|020600000006000300000002:020600000007000304ffe0ffff|020700000006000200000001:02070000000400020100|02080000000b00100000000204fff7ffff:020800000006001000000002|020900000006000200000001:02090000000400020100|020a00000006000300000002:,020a00000007000304fff7ffff
14,000f00000006000200000001:000f0000000400020100|00100000000b00100000000204ffecffff:001000000006001000000002|001100000006000300000002:001100000007000304ffecffff|001200000006000200000001:00120000000400020100|001300000006000300000002:001300000007000304ffecffff|00140000000b0010000000020400000000:001400000006001000000002|001500000006000200000001:,00150000000400020100
436,01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:,01bb0000000400020100
105,006a00000006000200000001:006a0000000400020100|006b0000000b0010000000020400210000:006b00000006001000000002|006c00000006000300000002:006c0000000700030400210000|006d00000006000200000001:006d0000000400020100|006e00000006000300000002:006e0000000700030400210000|006f0000000b00100000000204fff0ffff:006f00000006001000000002|007000000006000300000002:,007000000007000304fff0ffff
182,00b700000006000300000002:00b70000000700030400310000|00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204ffd7ffff:00b900000006001000000002|00ba00000006000300000002:00ba00000007000304ffd7ffff|00bb0000000b0010000000020400190000:00bb00000006001000000002|00bc00000006000200000001:00bc0000000400020100|00bd00000006000300000002:,00bd0000000700030400190000
607,026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:,026600000006001000000002
75,004c00000006000200000001:004c0000000400020100|004d0000000b0010000000020400170000:004d00000006001000000002|004e00000006000300000002:004e0000000700030400170000|004f00000006000200000001:004f0000000400020100|005000000006000300000002:00500000000700030400170000|00510000000b0010000000020400210000:005100000006001000000002|00520000000b0010000000020400220000:,005200000006001000000002
439,01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400000000|01be0000000b00100000000204ffd5ffff:,01be00000006001000000002
636,027d0000000b00100000000204ffecffff:027d00000006001000000002|027e00000006000300000002:027e00000007000304ffecffff|027f00000006000200000001:027f0000000400020100|028000000006000300000002:028000000007000304ffecffff|028100000006000200000001:02810000000400020100|02820000000b00100000000204ffffffff:028200000006001000000002|028300000006000300000002:,028300000007000304ffffffff
173,00ae0000000b00100000000204fffcffff:00ae00000006001000000002|00af00000006000200000001:00af0000000400020100|00b00000000b00100000000204ffe1ffff:00b000000006001000000002|00b100000006000300000002:00b100000007000304ffe1ffff|00b200000006000200000001:00b20000000400020100|00b300000006000300000002:00b300000007000304ffe1ffff|00b40000000b00100000000204ffcfffff:,00b400000006001000000002
314,013b00000006000200000001:013b0000000400020100|013c00000006000300000002:013c00000007000304fff0ffff|013d00000006000200000001:013d0000000400020100|013e0000000b00100000000204ffdeffff:013e00000006001000000002|013f0000000b0010000000020400150000:013f00000006001000000002|014000000006000200000001:01400000000400020100|014100000006000300000002:,01410000000700030400150000
292,012500000006000200000001:01250000000400020100|01260000000b00100000000204ffe0ffff:012600000006001000000002|01270000000b00100000000204002f0000:012700000006001000000002|012800000006000200000001:01280000000400020100|012900000006000300000002:012900000007000304002f0000|012a00000006000300000002:012a00000007000304002f0000|012b00000006000200000001:,012b0000000400020100
663,029800000006000200000001:02980000000400020100|02990000000b00100000000204ffdeffff:029900000006001000000002|029a00000006000300000002:029a00000007000304ffdeffff|029b0000000b00100000000204001f0000:029b00000006001000000002|029c00000006000300000002:029c00000007000304001f0000|029d00000006000200000001:029d0000000400020100|029e00000006000300000002:,029e00000007000304001f0000
303,013000000006000200000001:01300000000400020100|01310000000b0010000000020400070000:013100000006001000000002|013200000006000300000002:01320000000700030400070000|013300000006000200000001:01330000000400020100|013400000006000300000002:01340000000700030400070000|01350000000b0010000000020400050000:013500000006001000000002|01360000000b0010000000020400080000:,013600000006001000000002
308,01350000000b0010000000020400050000:013500000006001000000002|01360000000b0010000000020400080000:013600000006001000000002|013700000006000300000002:01370000000700030400080000|013800000006000200000001:01380000000400020100|01390000000b00100000000204fff0ffff:013900000006001000000002|013a00000006000300000002:013a00000007000304fff0ffff|013b00000006000200000001:,013b0000000400020100
7,000800000006000300000002:000800000007000304fff3ffff|00090000000b0010000000020400180000:000900000006001000000002|000a00000006000200000001:000a0000000400020100|000b00000006000300000002:000b0000000700030400180000|000c0000000b0010000000020400050000:000c00000006001000000002|000d00000006000300000002:000d0000000700030400050000|000e0000000b00100000000204ffceffff:,000e00000006001000000002
409,019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:019b0000000700030400230000|019c0000000b0010000000020400080000:019c00000006001000000002|019d00000006000300000002:019d0000000700030400080000|019e00000006000200000001:019e0000000400020100|019f00000006000300000002:019f0000000700030400080000|01a00000000b0010000000020400310000:,01a000000006001000000002
313,013a00000006000300000002:013a00000007000304fff0ffff|013b00000006000200000001:013b0000000400020100|013c00000006000300000002:013c00000007000304fff0ffff|013d00000006000200000001:013d0000000400020100|013e0000000b00100000000204ffdeffff:013e00000006001000000002|013f0000000b0010000000020400150000:013f00000006001000000002|014000000006000200000001:,01400000000400020100
404,019500000006000300000002:019500000007000304fffcffff|019600000006000300000002:019600000007000304fffcffff|01970000000b00100000000204fff8ffff:019700000006001000000002|019800000006000200000001:01980000000400020100|019900000006000200000001:01990000000400020100|019a0000000b0010000000020400230000:019a00000006001000000002|019b00000006000300000002:,019b0000000700030400230000
476,01dd0000000b00100000000204ffddffff:01dd00000006001000000002|01de00000006000200000001:01de0000000400020100|01df0000000b00100000000204ffeaffff:01df00000006001000000002|01e000000006000300000002:01e000000007000304ffeaffff|01e10000000b00100000000204ffdeffff:01e100000006001000000002|01e200000006000300000002:01e200000007000304ffdeffff|01e300000006000200000001:,01e30000000400020100
434,01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:01b500000007000304ffe6ffff|01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:,01b900000006001000000002
566,02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:,023d0000000400020100
446,01bf00000006000200000001:01bf0000000400020100|01c000000006000200000001:01c00000000400020100|01c10000000b00100000000204002e0000:01c100000006001000000002|01c200000006000300000002:01c200000007000304002e0000|01c30000000b00100000000204ffd4ffff:01c300000006001000000002|01c400000006000200000001:01c40000000400020100|01c500000006000300000002:,01c500000007000304ffd4ffff
542,021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:,022500000007000304001b0000
82,005300000006000300000002:00530000000700030400220000|005400000006000200000001:00540000000400020100|005500000006000300000002:00550000000700030400220000|00560000000b00100000000204ffeaffff:005600000006001000000002|005700000006000200000001:00570000000400020100|00580000000b0010000000020400050000:005800000006001000000002|005900000006000200000001:,00590000000400020100
281,011a00000006000200000001:011a0000000400020100|011b0000000b0010000000020400310000:011b00000006001000000002|011c00000006000300000002:011c0000000700030400310000|011d00000006000200000001:011d0000000400020100|011e00000006000300000002:011e0000000700030400310000|011f00000006000200000001:011f0000000400020100|01200000000b00100000000204fff6ffff:,012000000006001000000002
235,00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:,00f200000006001000000002
579,024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:,024a00000006001000000002
81,00520000000b0010000000020400220000:005200000006001000000002|005300000006000300000002:00530000000700030400220000|005400000006000200000001:00540000000400020100|005500000006000300000002:00550000000700030400220000|00560000000b00100000000204ffeaffff:005600000006001000000002|005700000006000200000001:00570000000400020100|00580000000b0010000000020400050000:,005800000006001000000002
594,02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:,025900000007000304001d0000
233,00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:00eb0000000400020100|00ec0000000b0010000000020400010000:00ec00000006001000000002|00ed00000006000300000002:00ed0000000700030400010000|00ee0000000b00100000000204fffbffff:00ee00000006001000000002|00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:,00f000000007000304fffbffff
430,01af00000006000200000001:01af0000000400020100|01b00000000b00100000000204fffdffff:01b000000006001000000002|01b100000006000300000002:01b100000007000304fffdffff|01b200000006000200000001:01b20000000400020100|01b30000000b00100000000204fff7ffff:01b300000006001000000002|01b40000000b00100000000204ffe6ffff:01b400000006001000000002|01b500000006000300000002:,01b500000007000304ffe6ffff
228,00e50000000b00100000000204ffe4ffff:00e500000006001000000002|00e600000006000200000001:00e60000000400020100|00e700000006000300000002:00e700000007000304ffe4ffff|00e800000006000200000001:00e80000000400020100|00e90000000b00100000000204000b0000:00e900000006001000000002|00ea00000006000300000002:00ea00000007000304000b0000|00eb00000006000200000001:,00eb0000000400020100
455,01c800000006000200000001:01c80000000400020100|01c90000000b00100000000204fffaffff:01c900000006001000000002|01ca00000006000200000001:01ca0000000400020100|01cb00000006000300000002:01cb00000007000304fffaffff|01cc0000000b0010000000020400270000:01cc00000006001000000002|01cd00000006000300000002:01cd0000000700030400270000|01ce00000006000200000001:,01ce0000000400020100
6,000700000006000200000001:00070000000400020100|000800000006000300000002:000800000007000304fff3ffff|00090000000b0010000000020400180000:000900000006001000000002|000a00000006000200000001:000a0000000400020100|000b00000006000300000002:000b0000000700030400180000|000c0000000b0010000000020400050000:000c00000006001000000002|000d00000006000300000002:,000d0000000700030400050000
103,00680000000b0010000000020400260000:006800000006001000000002|006900000006000300000002:00690000000700030400260000|006a00000006000200000001:006a0000000400020100|006b0000000b0010000000020400210000:006b00000006001000000002|006c00000006000300000002:006c0000000700030400210000|006d00000006000200000001:006d0000000400020100|006e00000006000300000002:,006e0000000700030400210000
0,00010000000b00100000000204001e0000:000100000006001000000002|000200000006000200000001:00020000000400020100|000300000006000300000002:000300000007000304001e0000|000400000006000200000001:00040000000400020100|00050000000b00100000000204fff3ffff:000500000006001000000002|000600000006000300000002:000600000007000304fff3ffff|000700000006000200000001:,00070000000400020100
316,013d00000006000200000001:013d0000000400020100|013e0000000b00100000000204ffdeffff:013e00000006001000000002|013f0000000b0010000000020400150000:013f00000006001000000002|014000000006000200000001:01400000000400020100|014100000006000300000002:01410000000700030400150000|014200000006000300000002:01420000000700030400150000|01430000000b00100000000204001a0000:,014300000006001000000002
72,00490000000b00100000000204ffe4ffff:004900000006001000000002|004a00000006000300000002:004a00000007000304ffe4ffff|004b00000006000200000001:004b0000000400020100|004c00000006000200000001:004c0000000400020100|004d0000000b0010000000020400170000:004d00000006001000000002|004e00000006000300000002:004e0000000700030400170000|004f00000006000200000001:,004f0000000400020100
108,006d00000006000200000001:006d0000000400020100|006e00000006000300000002:006e0000000700030400210000|006f0000000b00100000000204fff0ffff:006f00000006001000000002|007000000006000300000002:007000000007000304fff0ffff|00710000000b00100000000204001d0000:007100000006001000000002|007200000006000200000001:00720000000400020100|007300000006000300000002:,007300000007000304001d0000
392,01890000000b0010000000020400210000:018900000006001000000002|018a0000000b00100000000204001a0000:018a00000006001000000002|018b00000006000200000001:018b0000000400020100|018c00000006000300000002:018c00000007000304001a0000|018d00000006000300000002:018d00000007000304001a0000|018e0000000b00100000000204000a0000:018e00000006001000000002|018f00000006000200000001:,018f0000000400020100
642,028300000006000300000002:028300000007000304ffffffff|02840000000b00100000000204ffceffff:028400000006001000000002|028500000006000200000001:02850000000400020100|028600000006000200000001:02860000000400020100|02870000000b0010000000020400280000:028700000006001000000002|028800000006000300000002:02880000000700030400280000|028900000006000300000002:,02890000000700030400280000
578,024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:,024900000006001000000002
652,028d00000006000300000002:028d00000007000304fffbffff|028e00000006000200000001:028e0000000400020100|028f0000000b00100000000204001b0000:028f00000006001000000002|029000000006000200000001:02900000000400020100|029100000006000300000002:029100000007000304001b0000|029200000006000300000002:029200000007000304001b0000|02930000000b00100000000204ffdeffff:,029300000006001000000002
118,007700000006000300000002:00770000000700030400070000|007800000006000200000001:00780000000400020100|007900000006000200000001:00790000000400020100|007a0000000b0010000000020400200000:007a00000006001000000002|007b00000006000300000002:007b0000000700030400200000|007c00000006000200000001:007c0000000400020100|007d00000006000300000002:,007d0000000700030400200000
421,01a600000006000200000001:01a60000000400020100|01a700000006000300000002:01a700000007000304ffd5ffff|01a800000006000200000001:01a80000000400020100|01a900000006000300000002:01a900000007000304ffd5ffff|01aa0000000b0010000000020400020000:01aa00000006001000000002|01ab00000006000300000002:01ab0000000700030400020000|01ac00000006000200000001:,01ac0000000400020100
618,026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:,02710000000700030400320000
382,017f00000006000300000002:017f00000007000304002f0000|01800000000b00100000000204ffd7ffff:018000000006001000000002|018100000006000300000002:018100000007000304ffd7ffff|018200000006000200000001:01820000000400020100|01830000000b0010000000020400100000:018300000006001000000002|018400000006000300000002:01840000000700030400100000|01850000000b00100000000204000e0000:,018500000006001000000002
437,01b600000006000200000001:01b60000000400020100|01b700000006000200000001:01b70000000400020100|01b800000006000300000002:01b800000007000304ffe6ffff|01b90000000b0010000000020400160000:01b900000006001000000002|01ba00000006000300000002:01ba0000000700030400160000|01bb00000006000200000001:01bb0000000400020100|01bc0000000b0010000000020400000000:,01bc00000006001000000002
48,00310000000b0010000000020400120000:003100000006001000000002|003200000006000200000001:00320000000400020100|003300000006000300000002:00330000000700030400120000|00340000000b00100000000204000a0000:003400000006001000000002|003500000006000200000001:00350000000400020100|003600000006000300000002:003600000007000304000a0000|003700000006000300000002:,003700000007000304000a0000
684,02ad00000006000300000002:02ad00000007000304000f0000|02ae0000000b00100000000204ffe9ffff:02ae00000006001000000002|02af00000006000200000001:02af0000000400020100|02b000000006000300000002:02b000000007000304ffe9ffff|02b100000006000200000001:02b10000000400020100|02b20000000b00100000000204fff8ffff:02b200000006001000000002|02b30000000b0010000000020400070000:,02b300000006001000000002
165,00a60000000b00100000000204ffdeffff:00a600000006001000000002|00a700000006000200000001:00a70000000400020100|00a800000006000300000002:00a800000007000304ffdeffff|00a900000006000300000002:00a900000007000304ffdeffff|00aa0000000b00100000000204ffceffff:00aa00000006001000000002|00ab00000006000200000001:00ab0000000400020100|00ac00000006000200000001:,00ac0000000400020100
482,01e300000006000200000001:01e30000000400020100|01e40000000b00100000000204fff4ffff:01e400000006001000000002|01e500000006000200000001:01e50000000400020100|01e600000006000300000002:01e600000007000304fff4ffff|01e700000006000300000002:01e700000007000304fff4ffff|01e800000006000200000001:01e80000000400020100|01e90000000b0010000000020400320000:,01e900000006001000000002
461,01ce00000006000200000001:01ce0000000400020100|01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:,01d40000000400020100
372,017500000006000200000001:01750000000400020100|01760000000b00100000000204ffeeffff:017600000006001000000002|017700000006000300000002:017700000007000304ffeeffff|01780000000b0010000000020400090000:017800000006001000000002|017900000006000300000002:01790000000700030400090000|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:,017b0000000400020100
