,source_text,target_text
2995,0bb40000000600050000ff00:0bb40000000600050000ff00|0bb50000000600060003001f:0bb50000000600060003001f|0bb600000006000100000001:,0bb60000000400010101
1238,04d700000006000300000001:04d7000000050003020007|04d800000006000300010001:04d8000000050003020019|04d900000006000100270001:,04d900000003008102
733,02de000000120075643d809df20910efb72836af5bef23f5:02de0000000300f501|02df00000006000500000000:02df00000006000500000000|02e00000000600060002000b:,02e00000000600060002000b
2523,09dc00000006000600010006:09dc00000006000600010006|09dd0000000600060003000a:09dd0000000600060003000a|09de00000006000600020019:,09de00000006000600020019
2976,0ba10000000600050000ff00:0ba10000000600050000ff00|0ba2000000060005001dff00:0ba200000003008502|0ba30000000600060003000a:,0ba30000000600060003000a
82,005300000006000300010001:0053000000050003020004|005400000006000600020029:005400000006000600020029|00550000000600050000ff00:,00550000000600050000ff00
1632,06610000000a008d15606a0dd921e496:066100000003000d01|066200000006000300020001:066200000005000302001d|066300000006000400000004:,06630000000b0004080000000000000000
1510,05e700000006000600020013:05e700000006000600020013|05e800000006000600000019:05e800000006000600000019|05e900000006000600010009:,05e900000006000600010009
1847,073800000006000300020001:0738000000050003020002|073900000006000600010005:073900000006000600010005|073a00000006000400000004:,073a0000000b0004080000000000000000
1781,06f600000006000300020001:06f600000005000302000f|06f700000006000600030013:06f700000006000600030013|06f800000006000600020014:,06f800000006000600020014
88,005900000006000600030012:005900000006000600030012|005a00000006000300020001:005a000000050003020029|005b0000000600060000002e:,005b0000000600060000002e
2627,0a4400000006000300010001:0a44000000050003020026|0a45000000120047f2fbe93c1fc51cee45c3c314487f6a15:0a450000000300c701|0a4600000006000500000000:,0a4600000006000500000000
2267,08dc0000000600050000ff00:08dc0000000600050000ff00|08dd00000006000300030001:08dd00000005000302000d|08de00000006000100000001:,08de0000000400010101
1943,07980000000600060002001c:07980000000600060002001c|079900000006000600010004:079900000006000600010004|079a00000006000300030001:,079a000000050003020009
642,028300000006000600010021:028300000006000600010021|028400000006000600020025:028400000006000600020025|02850000000a00311f8c4828958d59f5:,02850000000300b101
1327,053000000006000600020025:053000000006000600020025|053100000006000300030001:0531000000050003020028|053200000006000600010011:,053200000006000600010011
2631,0a48000000060005000e0000:0a4800000003008502|0a4900000006000600010003:0a4900000006000600010003|0a4a00000006000600030008:,0a4a00000006000600030008
2509,09ce00000006000300010001:09ce000000050003020031|09cf000000060006001f0018:09cf00000003008602|09d000000006000400000004:,09d00000000b00040800000000ec0040a3
2775,0ad800000006000300020001:0ad8000000050003020019|0ad90000000600060002001f:0ad90000000600060002001f|0ada00000006000600030005:,0ada00000006000600030005
629,027600000006000100300001:027600000003008102|027700000006000400000004:02770000000b00040800000000880040b3|027800000006000500000000:,027800000006000500000000
2328,091900000006000600020011:091900000006000600020011|091a00000006000300020001:091a000000050003020011|091b0000000600060000001f:,091b0000000600060000001f
1297,051200000006000100000001:05120000000400010100|051300000006000300000001:051300000005000302001e|05140000000600050000ff00:,05140000000600050000ff00
764,02fd00000006000600010024:02fd00000006000600010024|02fe00000006000300030001:02fe000000050003020031|02ff0000000600060002002c:,02ff0000000600060002002c
950,03b700000006000600010020:03b700000006000600010020|03b80000001a00d60487e2170724d94c8810b5b48fb40f008fb08156d6b741e0:03b800000003005601|03b9000000060003002d0001:,03b900000003008302
842,034b00000006000100150001:034b00000003008102|034c00000006000600010009:034c00000006000600010009|034d0000000600050000ff00:,034d0000000600050000ff00
2696,0a890000000600060003002b:0a890000000600060003002b|0a8a00000006000300020001:0a8a000000050003020021|0a8b00000006000400000004:,0a8b0000000b0004080000000000000000
442,01bb00000006000300020001:01bb000000050003020029|01bc00000006000600020031:01bc00000006000600020031|01bd00000006000300000001:,01bd00000005000302002c
3380,0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:,0d3700000003008402
1497,05da00000006000600030008:05da00000006000600030008|05db0000000a00bb92a893b452435e66:05db00000003003b01|05dc00000006000100000001:,05dc0000000400010100
1087,044000000006000300000001:0440000000050003020004|044100000006000600030007:044100000006000600030007|044200000006000600010018:,044200000006000600010018
409,019a00000006000300030001:019a00000005000302002e|019b00000006000100000001:019b0000000400010100|019c00000006000600030019:,019c00000006000600030019
3224,0c990000000600060002002a:0c990000000600060002002a|0c9a00000006000300020001:0c9a00000005000302002a|0c9b0000000600060000001a:,0c9b0000000600060000001a
994,03e300000006000300000001:03e3000000050003020006|03e40000000600060002002c:03e40000000600060002002c|03e50000000600060000001a:,03e50000000600060000001a
2599,0a2800000006000300020001:0a28000000050003020019|0a290000000600060000002b:0a290000000600060000002b|0a2a00000006000400000004:,0a2a0000000b0004080000000000000000
2987,0bac00000006000600020006:0bac00000006000600020006|0bad00000006000400000004:0bad0000000b0004080000000000000000|0bae0000000a001b823372ef25ad069f:,0bae00000003009b01
3300,0ce50000000600060002001c:0ce50000000600060002001c|0ce600000006000300010001:0ce6000000050003020013|0ce700000006000100310001:,0ce700000003008102
1627,065c00000006000300030001:065c000000050003020002|065d00000006000300010001:065d00000005000302000c|065e00000006000500000000:,065e00000006000500000000
2290,08f30000000600060000000e:08f30000000600060000000e|08f400000006000600010030:08f400000006000600010030|08f500000006000300180001:,08f500000003008302
1309,051e00000006000300000001:051e00000005000302001e|051f0000000600060000001d:051f0000000600060000001d|05200000000600060003002e:,05200000000600060003002e
2245,08c60000001a00400ba1806cb3ba8b89560e1dd5e39d017571274ab9ae2098f3:08c60000000300c001|08c700000006000100000001:08c70000000400010100|08c800000006000300200001:,08c800000003008302
2924,0b6d00000006000400000004:0b6d0000000b0004080000000000000000|0b6e0000000600060002001e:0b6e0000000600060002001e|0b6f0000001200971be604d76d53b7e8fc7056c957d62fc7:,0b6f00000003001701
2813,0afe0000000600060002001e:0afe0000000600060002001e|0aff0000000a00fb7404b361b04d5d44:0aff00000003007b01|0b0000000006000600030001:,0b0000000006000600030001
2600,0a290000000600060000002b:0a290000000600060000002b|0a2a00000006000400000004:0a2a0000000b0004080000000000000000|0a2b00000006000300010001:,0a2b00000005000302000b
831,03400000000600050000ff00:03400000000600050000ff00|034100000006000300010001:0341000000050003020021|034200000006000600000018:,034200000006000600000018
1211,04bc00000006000100000001:04bc0000000400010100|04bd00000006000500000000:04bd00000006000500000000|04be00000006000400000004:,04be0000000b0004080000000000000000
1531,05fc00000006000600000008:05fc00000006000600000008|05fd0000001a000d3092b7d000417d493d5d9db7b2379185d6e50057f8e283dd:05fd00000003008d01|05fe00000006000300010001:,05fe000000050003020000
3298,0ce300000006000300030001:0ce3000000050003020018|0ce400000006000300000001:0ce4000000050003020029|0ce50000000600060002001c:,0ce50000000600060002001c
484,01e500000006000300010001:01e5000000050003020017|01e600000006000600030025:01e600000006000600030025|01e7000000060004002a0001:,01e700000003008402
2920,0b6900000006000300030001:0b69000000050003020008|0b6a0000000600060001001c:0b6a0000000600060001001c|0b6b00000006000100010001:,0b6b00000003008102
2014,07df0000000600050000ff00:07df0000000600050000ff00|07e000000006000300000001:07e0000000050003020012|07e100000006000500000000:,07e100000006000500000000
3387,0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:,0d3e000000050003020021
2949,0b8600000006000300020001:0b86000000050003020004|0b8700000006000400000004:0b870000000b00040800000000200040ac|0b880000000600050000ff00:,0b880000000600050000ff00
2503,09c800000006000600030022:09c800000006000600030022|09c90000000600050000ff00:09c90000000600050000ff00|09ca00000006000600010031:,09ca00000006000600010031
2097,083200000006000300020001:083200000005000302000c|083300000006000600000001:083300000006000600000001|08340000001200dfc86b12ee0ae0eb55f87a5d70d866dc23:,083400000003005f01
688,02b100000006000300030001:02b100000005000302001e|02b20000000600050000ff00:02b20000000600050000ff00|02b300000006000300020001:,02b3000000050003020010
1804,070d00000006000100000001:070d0000000400010100|070e00000006000300030001:070e000000050003020013|070f00000006000600030011:,070f00000006000600030011
2719,0aa000000006000600020005:0aa000000006000600020005|0aa100000006000300000001:0aa1000000050003020027|0aa200000006000100000001:,0aa20000000400010100
834,034300000006000100000001:03430000000400010101|034400000006000600030016:034400000006000600030016|034500000006000400000004:,03450000000b00040800000000300040b1
3452,0d7d0000001a00adbf8113219511e6508a845b437be0a268f2d4adc583dbc4f2:0d7d00000003002d01|0d7e00000006000300030001:0d7e00000005000302000c|0d7f0000000600060002001f:,0d7f0000000600060002001f
431,01b000000006000600030030:01b000000006000600030030|01b100000006000300010001:01b1000000050003020000|01b20000000600050000ff00:,01b20000000600050000ff00
3107,0c2400000006000500000000:0c2400000006000500000000|0c2500000006000300030001:0c25000000050003020000|0c260000000600060028001e:,0c2600000003008602
1761,06e200000006000100000001:06e20000000400010101|06e300000006000300010001:06e3000000050003020001|06e400000006000600030008:,06e400000006000600030008
3176,0c6900000006000300000001:0c6900000005000302000b|0c6a0000001a007c8a07b5e509ae5feb5f8a76c0547381e7f20998cce8d540f0:0c6a0000000300fc01|0c6b00000006000300030001:,0c6b000000050003020004
1141,047600000006000600000001:047600000006000600000001|0477000000060005001a0000:047700000003008502|04780000000600060001002d:,04780000000600060001002d
1180,049d00000006000300030001:049d000000050003020021|049e00000006000300010001:049e000000050003020017|049f00000006000300020001:,049f000000050003020014
1885,075e00000006000400000004:075e0000000b000408000000009c0040a8|075f00000006000300000001:075f00000005000302002b|07600000000600060002002c:,07600000000600060002002c
2956,0b8d00000006000600000023:0b8d00000006000600000023|0b8e00000006000300030001:0b8e000000050003020005|0b8f00000006000400210001:,0b8f00000003008402
2155,086c00000006000600020009:086c00000006000600020009|086d00000006000400000004:086d0000000b00040800000000b40040a4|086e00000006000400170001:,086e00000003008402
208,00d100000006000300020001:00d1000000050003020020|00d200000006000600020014:00d200000006000600020014|00d30000000600060000000b:,00d30000000600060000000b
73,004a00000006000600030014:004a00000006000600030014|004b00000006000300020001:004b00000005000302001a|004c00000006000300000001:,004c00000005000302002a
2832,0b11000000060003002c0001:0b1100000003008302|0b1200000006000300030001:0b12000000050003020030|0b1300000006000300010001:,0b13000000050003020029
2046,07ff0000000600050005ff00:07ff00000003008502|08000000001a00cd0d475d7e7b6a278684cabe28be92a9712bb5fed63f4a786a:080000000003004d01|080100000006000300020001:,0801000000050003020024
1577,062a0000000600050000ff00:062a0000000600050000ff00|062b00000006000300030001:062b000000050003020000|062c00000006000600000022:,062c00000006000600000022
1120,04610000000600060000001a:04610000000600060000001a|04620000000600060001001b:04620000000600060001001b|046300000006000600020002:,046300000006000600020002
2355,09340000000600050000ff00:09340000000600050000ff00|09350000000a00669a900028b447d56e:09350000000300e601|093600000006000300010001:,093600000005000302002c
2702,0a8f0000000a00eef322d4d9f16bb155:0a8f00000003006e01|0a9000000006000300010001:0a90000000050003020023|0a9100000006000100000001:,0a910000000400010100
2188,088d00000006000600010029:088d00000006000600010029|088e00000006000600030019:088e00000006000600030019|088f00000006000300000001:,088f000000050003020026
2149,086600000006000100000001:08660000000400010101|086700000006000300010001:086700000005000302000d|086800000006000600030020:,086800000006000600030020
2771,0ad40000000600050000ff00:0ad40000000600050000ff00|0ad500000006000100000001:0ad50000000400010101|0ad600000006000300000001:,0ad6000000050003020001
3255,0cb80000000600060001001b:0cb80000000600060001001b|0cb900000006000300020001:0cb9000000050003020025|0cba0000000600050000ff00:,0cba0000000600050000ff00
341,0156000000120061848275e06a0a0069abfdfa77fc469b05:01560000000300e101|015700000006000300020001:0157000000050003020020|015800000006000500000000:,015800000006000500000000
207,00d000000006000300030001:00d0000000050003020005|00d100000006000300020001:00d1000000050003020020|00d200000006000600020014:,00d200000006000600020014
3445,0d7600000006000400000004:0d760000000b00040800000000840040ac|0d7700000006000600000028:0d7700000006000600000028|0d7800000006000300010001:,0d78000000050003020004
1100,044d00000006000300000001:044d000000050003020031|044e0000000600060000002f:044e0000000600060000002f|044f00000006000400000004:,044f0000000b0004080000000000000000
160,00a100000006000400000004:00a10000000b0004080000000000000000|00a20000000600050000ff00:00a20000000600050000ff00|00a30000000600060002000b:,00a30000000600060002000b
667,029c0000000600050000ff00:029c0000000600050000ff00|029d00000006000600030002:029d00000006000600030002|029e00000006000300010001:,029e000000050003020007
257,010200000006000400000004:01020000000b0004080000000000000000|010300000006000600030013:010300000006000600030013|010400000006000600000008:,010400000006000600000008
538,021b00000006000600030011:021b00000006000600030011|021c00000006000300010001:021c000000050003020024|021d0000001a008187e427c9862e4a18dda0e7ed40f3a444fe3d82bbda84e2c2:,021d00000003000101
165,00a600000006000300000001:00a6000000050003020026|00a700000006000300020001:00a700000005000302000b|00a800000006000300010001:,00a800000005000302001f
2519,09d800000006000600000021:09d800000006000600000021|09d900000006000300000001:09d9000000050003020021|09da00000006000300030001:,09da00000005000302002f
632,027900000006000300010001:027900000005000302002b|027a00000006000600000022:027a00000006000600000022|027b00000006000100000001:,027b0000000400010100
2343,092800000006000300030001:0928000000050003020011|092900000006000300010001:0929000000050003020022|092a00000006000300000001:,092a000000050003020004
1795,070400000006000500000000:070400000006000500000000|070500000006000600010011:070500000006000600010011|070600000006000400000004:,07060000000b0004080000000000000000
2654,0a5f00000006000300020001:0a5f000000050003020030|0a6000000006000400000004:0a600000000b00040800000000400040af|0a6100000006000600000031:,0a6100000006000600000031
1915,077c00000006000500000000:077c00000006000500000000|077d00000006000300020001:077d00000005000302001c|077e00000006000300000001:,077e000000050003020009
336,015100000006000600030005:015100000006000600030005|015200000006000600020020:015200000006000600020020|015300000006000600000030:,015300000006000600000030
783,03100000001a00219fa425de374bb2609de75e011696e7019d5989d0bbd41d11:03100000000300a101|031100000006000100000001:03110000000400010100|031200000006000600020031:,031200000006000600020031
3419,0d5c0000000a00f6d8d090340dc9dd5e:0d5c00000003007601|0d5d00000006000300030001:0d5d000000050003020021|0d5e000000060004002e0001:,0d5e00000003008402
1727,06c000000006000400000004:06c00000000b0004080000000000000000|06c1000000060006000d001f:06c100000003008602|06c200000006000600030006:,06c200000006000600030006
3322,0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:,0cfd000000050003020005
1177,049a00000006000500000000:049a00000006000500000000|049b00000006000600010017:049b00000006000600010017|049c0000000600060000002c:,049c0000000600060000002c
885,037600000006000400000004:03760000000b000408000000004c0040ad|037700000006000300020001:037700000005000302002c|03780000000600060001001c:,03780000000600060001001c
3227,0c9c00000006000100000001:0c9c0000000400010101|0c9d0000000600060003002e:0c9d0000000600060003002e|0c9e000000120096de06256678eb0c28a00152085aa7959a:,0c9e00000003001601
2261,08d600000006000400000004:08d60000000b00040800000000640040a9|08d700000006000300010001:08d7000000050003020030|08d800000006000300020001:,08d8000000050003020002
93,005e00000006000300010001:005e000000050003020004|005f00000006000600030020:005f00000006000600030020|006000000006000100230001:,006000000003008102
3315,0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:,0cf60000000b00040800000000400040af
2199,089800000006000100000001:08980000000400010101|089900000006000300020001:0899000000050003020020|089a00000006000300010001:,089a000000050003020024
2225,08b200000006000300010001:08b2000000050003020028|08b300000006000600030028:08b300000006000600030028|08b40000000600060002001a:,08b40000000600060002001a
636,027d00000006000300020001:027d000000050003020009|027e00000006000300000001:027e000000050003020022|027f00000006000300020001:,027f000000050003020009
2000,07d100000006000600030008:07d100000006000600030008|07d200000006000300000001:07d200000005000302002e|07d300000006000400000004:,07d30000000b00040800000000140040ae
879,037000000006000300020001:037000000005000302000d|03710000000600050000ff00:03710000000600050000ff00|037200000006000100000001:,03720000000400010101
1961,07aa00000006000600010028:07aa00000006000600010028|07ab00000006000300000001:07ab00000005000302002a|07ac00000006000600010021:,07ac00000006000600010021
2259,08d400000006000300020001:08d4000000050003020002|08d500000006000300010001:08d5000000050003020030|08d600000006000400000004:,08d60000000b00040800000000640040a9
2134,085700000006000600000006:085700000006000600000006|085800000006000300020001:085800000005000302001e|085900000006000300050001:,085900000003008302
1493,05d600000006000600000004:05d600000006000600000004|05d70000000600050000ff00:05d70000000600050000ff00|05d800000006000500000000:,05d800000006000500000000
1283,050400000006000600020014:050400000006000600020014|05050000000600060001000f:05050000000600060001000f|05060000000600060000002b:,05060000000600060000002b
102,006700000006000300000001:006700000005000302002d|006800000006000300030001:0068000000050003020020|006900000006000300000001:,006900000005000302002d
1413,058600000006000300000001:0586000000050003020004|05870000000600060002001a:05870000000600060002001a|058800000006000400000004:,05880000000b0004080000000000000000
3237,0ca600000006000600010020:0ca600000006000600010020|0ca700000006000300030001:0ca700000005000302002e|0ca80000000600060000001d:,0ca80000000600060000001d
2315,090c0000000a00b582d3366b3152f7a2:090c00000003003501|090d00000006000400000004:090d0000000b000408000000004a0040b5|090e0000000600060006002b:,090e00000003008602
2122,084b000000060006000b0029:084b00000003008602|084c00000006000300010001:084c000000050003020028|084d00000006000300020001:,084d000000050003020005
1879,075800000006000300020001:0758000000050003020024|07590000000600050000ff00:07590000000600050000ff00|075a00000006000400000004:,075a0000000b000408000000004000409f
3393,0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:,0d440000000600060000000b
1895,07680000001200eb4fa689b30bfe74dc49242e1a9202c398:076800000003006b01|076900000006000300020001:076900000005000302002c|076a00000006000100000001:,076a0000000400010100
1352,054900000006000600010030:054900000006000600010030|054a000000060003002f0001:054a00000003008302|054b00000006000300010001:,054b000000050003020030
561,023200000006000300010001:0232000000050003020018|023300000006000300000001:0233000000050003020021|02340000000a00c59f21d5ba016f79ed:,023400000003004501
2192,0891000000060004001b0001:089100000003008402|08920000000600050000ff00:08920000000600050000ff00|089300000006000300020001:,0893000000050003020020
1852,073d00000006000600030025:073d00000006000600030025|073e00000006000300010001:073e000000050003020005|073f00000006000100000001:,073f0000000400010100
3171,0c640000000600060001002e:0c640000000600060001002e|0c6500000006000100000001:0c650000000400010100|0c6600000006000400000004:,0c660000000b0004080000000000000000
2209,08a200000006000600000018:08a200000006000600000018|08a30000000600060002002e:08a30000000600060002002e|08a400000006000300030001:,08a4000000050003020030
2099,08340000001200dfc86b12ee0ae0eb55f87a5d70d866dc23:083400000003005f01|083500000006000500000000:083500000006000500000000|08360000000600060001000e:,08360000000600060001000e
288,01210000000600060002000c:01210000000600060002000c|012200000006000600030008:012200000006000600030008|012300000006000300030001:,0123000000050003020008
915,03940000000600060001000d:03940000000600060001000d|039500000006000400180001:039500000003008402|039600000006000300020001:,0396000000050003020018
331,014c00000006000600000000:014c00000006000600000000|014d00000006000300070001:014d00000003008302|014e00000006000300030001:,014e000000050003020012
2932,0b750000000600050000ff00:0b750000000600050000ff00|0b7600000006000600010014:0b7600000006000600010014|0b7700000006000300000001:,0b77000000050003020002
2835,0b1400000006000400000004:0b140000000b0004080000000000000000|0b150000001200f0931171b676ab531c42dcfab0c09c392b:0b1500000003007001|0b160000000600060002000a:,0b160000000600060002000a
397,018e00000006000300030001:018e000000050003020015|018f00000006000500000000:018f00000006000500000000|019000000006000300000001:,0190000000050003020030
1139,047400000006000600020020:047400000006000600020020|047500000006000300000001:047500000005000302001a|047600000006000600000001:,047600000006000600000001
1709,06ae00000006000400000004:06ae0000000b0004080000000000000000|06af00000006000300000001:06af000000050003020003|06b00000000600060000002c:,06b00000000600060000002c
2021,07e600000006000100000001:07e60000000400010100|07e700000006000300020001:07e700000005000302001f|07e80000000a0098e7901db2295f3f8b:,07e800000003001801
1279,050000000006000300030001:050000000005000302001a|050100000006000600030020:050100000006000600030020|050200000006000300010001:,050200000005000302000a
3057,0bf200000006000300020001:0bf200000005000302001b|0bf300000006000600020005:0bf300000006000600020005|0bf400000006000600010016:,0bf400000006000600010016
50,003300000006000600010020:003300000006000600010020|003400000006000300010001:0034000000050003020020|00350000000600060002002a:,00350000000600060002002a
553,022a00000006000600000021:022a00000006000600000021|022b00000006000400000004:022b0000000b0004080000000000000000|022c00000006000300020001:,022c000000050003020028
3273,0cca0000000a00ea09d2be080e66d2de:0cca00000003006a01|0ccb00000006000300020001:0ccb000000050003020028|0ccc000000060001002d0001:,0ccc00000003008102
2477,09ae00000006000600020008:09ae00000006000600020008|09af00000006000300020001:09af000000050003020008|09b000000006000600030021:,09b000000006000600030021
3482,0d9b0000000600050000ff00:0d9b0000000600050000ff00|0d9c00000006000300000001:0d9c000000050003020008|0d9d0000000600060000002e:,0d9d0000000600060000002e
2242,08c300000006000600000007:08c300000006000600000007|08c40000000600060003001b:08c40000000600060003001b|08c500000006000300000001:,08c5000000050003020007
3413,0d5600000006000300000001:0d56000000050003020025|0d5700000012007fffc8f5b600d8ddf3d68358368ffed67c:0d570000000300ff01|0d5800000006000100160001:,0d5800000003008102
107,006c00000006000300030001:006c000000050003020020|006d00000006000600030014:006d00000006000600030014|006e00000006000500000000:,006e00000006000500000000
1941,079600000006000300020001:079600000005000302002b|07970000000600050000ff00:07970000000600050000ff00|07980000000600060002001c:,07980000000600060002001c
2379,094c00000006000600020017:094c00000006000600020017|094d00000006000600030010:094d00000006000600030010|094e00000006000400000004:,094e0000000b0004080000000000000000
2738,0ab300000006000300020001:0ab3000000050003020005|0ab40000000600060002000f:0ab40000000600060002000f|0ab500000006000300010001:,0ab5000000050003020022
248,00f900000006000300020001:00f9000000050003020020|00fa00000006000300000001:00fa00000005000302000c|00fb00000006000300010001:,00fb000000050003020022
984,03d9000000060001002a0001:03d900000003008102|03da0000000a005a8e8c516ba6a09fb8:03da0000000300da01|03db00000006000400000004:,03db0000000b00040800000000620040b1
1305,051a00000006000400000004:051a0000000b0004080000000000000000|051b0000000600060001002d:051b0000000600060001002d|051c00000006000300010001:,051c00000005000302002d
3461,0d8600000006000400000004:0d860000000b00040800000000a80040a6|0d8700000006000300010001:0d8700000005000302001e|0d880000000600060001002b:,0d880000000600060001002b
2024,07e900000006000600000019:07e900000006000600000019|07ea000000060004001a0001:07ea00000003008402|07eb00000006000300030001:,07eb00000005000302000a
2827,0b0c00000006000600000003:0b0c00000006000600000003|0b0d0000000600060002002f:0b0d0000000600060002002f|0b0e00000006000300000001:,0b0e000000050003020003
368,017100000006000300010001:017100000005000302000b|017200000006000300030001:0172000000050003020009|017300000006000600000022:,017300000006000600000022
1426,059300000006000300030001:0593000000050003020000|059400000006000400190001:059400000003008402|0595000000120052624cdb3898571d7111d558e87c44d849:,05950000000300d201
3123,0c3400000006000300030001:0c34000000050003020030|0c3500000006000600020004:0c3500000006000600020004|0c360000000600060000000f:,0c360000000600060000000f
59,003c00000006000300000001:003c00000005000302002e|003d00000006000100000001:003d0000000400010100|003e00000006000600000031:,003e00000006000600000031
2287,08f000000006000300010001:08f000000005000302000e|08f100000006000300000001:08f100000005000302001c|08f20000001a008eec47edd8e31490bf17fc8c67f58bb1ff9ffc7fbd4de5e7c9:,08f200000003000e01
2597,0a260000000a00e6ef5f5e90073f033c:0a2600000003006601|0a2700000006000500170000:0a2700000003008502|0a2800000006000300020001:,0a28000000050003020019
2697,0a8a00000006000300020001:0a8a000000050003020021|0a8b00000006000400000004:0a8b0000000b0004080000000000000000|0a8c00000006000100000001:,0a8c0000000400010100
1839,0730000000120024758972971c2bee20a7a67b97e74edda2:07300000000300a401|073100000006000600020002:073100000006000600020002|073200000006000600000019:,073200000006000600000019
547,022400000006000500000000:022400000006000500000000|022500000006000600020028:022500000006000600020028|022600000006000300010001:,0226000000050003020024
1208,04b900000006000600020024:04b900000006000600020024|04ba00000006000400290001:04ba00000003008402|04bb00000006000300010001:,04bb000000050003020013
2646,0a5700000006000400000004:0a570000000b0004080000000000000000|0a5800000006000300000001:0a5800000005000302001b|0a590000000600060003001e:,0a590000000600060003001e
3151,0c5000000006000400000004:0c500000000b00040800000000b40040b4|0c5100000012007bb0c91aa8c94106eec86bc5be7ea7791e:0c510000000300fb01|0c5200000006000300010001:,0c52000000050003020005
1630,065f00000006000100000001:065f0000000400010100|06600000000600060003002b:06600000000600060003002b|06610000000a008d15606a0dd921e496:,066100000003000d01
1391,057000000006000300000001:057000000005000302002b|057100000006000600010009:057100000006000600010009|057200000006000400000004:,05720000000b0004080000000000000000
2289,08f20000001a008eec47edd8e31490bf17fc8c67f58bb1ff9ffc7fbd4de5e7c9:08f200000003000e01|08f30000000600060000000e:08f30000000600060000000e|08f400000006000600010030:,08f400000006000600010030
3378,0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:,0d3500000003005101
2335,092000000006000300010001:092000000005000302002e|092100000006000600010022:092100000006000600010022|09220000000600060003002d:,09220000000600060003002d
1717,06b600000006000600030030:06b600000006000600030030|06b700000006000300000001:06b700000005000302002c|06b800000006000500000000:,06b800000006000500000000
1864,07490000000600050015ff00:074900000003008502|074a0000000600060000000f:074a0000000600060000000f|074b0000000600060001001e:,074b0000000600060001001e
3093,0c1600000006000300020001:0c16000000050003020012|0c1700000006000600010001:0c1700000006000600010001|0c1800000006000600020013:,0c1800000006000600020013
1649,067200000006000500100000:067200000003008502|067300000006000100000001:06730000000400010101|06740000000600050000ff00:,06740000000600050000ff00
2365,093e00000006000300000001:093e000000050003020025|093f00000006000400000004:093f0000000b00040800000000500040a4|094000000006000600010007:,094000000006000600010007
955,03bc00000006000300000001:03bc000000050003020024|03bd00000006000500000000:03bd00000006000500000000|03be00000006000400000004:,03be0000000b0004080000000000000000
1275,04fc00000006000100000001:04fc0000000400010101|04fd00000006000400000004:04fd0000000b000408000000000c0040a7|04fe000000060003001b0001:,04fe00000003008302
1387,056c00000006000600020002:056c00000006000600020002|056d00000006000500000000:056d00000006000500000000|056e00000006000300020001:,056e000000050003020002
1101,044e0000000600060000002f:044e0000000600060000002f|044f00000006000400000004:044f0000000b0004080000000000000000|04500000001a008487b8dadf63611ec6fa0f71fd6c679f8c93c42ea48ffd9c94:,045000000003000401
76,004d00000006000300030001:004d000000050003020014|004e00000006000400000004:004e0000000b00040800000000640040a9|004f00000006000600010004:,004f00000006000600010004
3203,0c8400000006000600010029:0c8400000006000600010029|0c85000000120025d168532ca4629d0d86a138a2633c7fbc:0c850000000300a501|0c8600000006000500000000:,0c8600000006000500000000
2364,093d00000006000300030001:093d000000050003020021|093e00000006000300000001:093e000000050003020025|093f00000006000400000004:,093f0000000b00040800000000500040a4
317,013e0000000600050000ff00:013e0000000600050000ff00|013f0000000600060000002c:013f0000000600060000002c|014000000006000600030012:,014000000006000600030012
3306,0ceb0000000600050000ff00:0ceb0000000600050000ff00|0cec00000006000400000004:0cec0000000b00040800000000880040a3|0ced00000006000600010027:,0ced00000006000600010027
2800,0af100000006000300030001:0af1000000050003020010|0af200000006000300010001:0af2000000050003020008|0af30000000600050000ff00:,0af30000000600050000ff00
487,01e800000006000100000001:01e80000000400010100|01e900000006000600010011:01e900000006000600010011|01ea00000006000400000004:,01ea0000000b0004080000000000000000
66,00430000000600060000002a:00430000000600060000002a|004400000006000100000001:00440000000400010100|0045000000060003001d0001:,004500000003008302
3216,0c9100000006000300020001:0c9100000005000302000f|0c9200000006000100090001:0c9200000003008102|0c9300000006000300030001:,0c93000000050003020012
2673,0a7200000006000300000001:0a72000000050003020031|0a7300000006000300030001:0a73000000050003020010|0a7400000006000600030021:,0a7400000006000600030021
2717,0a9e0000001a00c652f30e6eff6ab6daea4a9be64c1691ba45486c1c6feef49c:0a9e00000003004601|0a9f00000006000400000004:0a9f0000000b0004080000000000000000|0aa000000006000600020005:,0aa000000006000600020005
602,025b0000000600050000ff00:025b0000000600050000ff00|025c00000006000300010001:025c000000050003020018|025d0000000600060001001c:,025d0000000600060001001c
940,03ad0000000600060000000d:03ad0000000600060000000d|03ae0000000a00bcc5531c611ee49f5e:03ae00000003003c01|03af00000006000600010020:,03af00000006000600010020
