,source_text,target_text
604,025e00000006000400000002:025e0000000700040415b442fa|025f0000001a006873660b2575b74ec87a6b71b4ccdea32599dd7a9edca35fe4:025f0000000300e801|026000000006000300000002:02600000000700030400004228|02610000000b00100000000204000041f0:026100000006001000000002|026200000008000f003000040102:026200000003008f02|026300000006000300000002:026300000007000304000041f0|02640000000b001000000002040000421c:026400000006001000000002|026500000006000400000002:026500000007000404c3cb42fb|026600000008000f001f00040101:,026600000003008f02
834,03440000000b001000000002040000421c:034400000006001000000002|034500000006000400000002:03450000000700040432df431a|034600000006000300000002:0346000000070003040000421c|0347000000060001000c0001:034700000003008102|03480000001a005490c9807d6898442ace7ed83149bcd280443229a42dd6bacb:03480000000300d401|034900000006000300000002:0349000000070003040000421c|034a0000000a0055a680595bd7117768:034a0000000300d501|034b0000000b0010000000020400003f80:034b00000006001000000002|034c0000000b0010001e00020400004130:,034c00000003009002
630,02780000001a00ae7be4be32a99aeb2d518bb35d2854be37f3a9abbe199e207b:027800000003002e01|027900000006000400000002:0279000000070004048ffe4300|027a00000006000300160001:027a00000003008302|027b0000000b0010000000020400004210:027b00000006001000000002|027c00000006000400000002:027c00000007000404ec284300|027d0000001a002acb9cd7416bf46c888ef0be03b2a0897baa4d55f42c0e5f0f:027d0000000300aa01|027e00000008000f002600040102:027e00000003008f02|027f00000006000300000002:027f0000000700030400004210|02800000000b00100000000204000041f8:,028000000006001000000002
907,038d0000000a0072bf29f72b4abdc720:038d0000000300f201|038e0000000600060012000a:038e00000003008602|038f00000006000300000002:038f00000007000304000040e0|03900000001200e7ed0e79e5a815fc4a1ab6c0ac9b87750e:039000000003006701|039100000006000400000002:039100000007000404c1d94323|039200000006000300130001:039200000003008302|03930000000b0010000000020400004208:039300000006001000000002|039400000006000600110017:039400000003008602|03950000000b0010000000020400004240:,039500000006001000000002
1179,049f00000006000400000002:049f00000007000404cabd4345|04a00000001200d005ed1013b2707b40b912814fcefac3af:04a000000003005001|04a10000000b0010000000020400004110:04a100000006001000000002|04a20000000a00c16c13a86f03fbe34a:04a200000003004101|04a3000000060006001d000b:04a300000003008602|04a40000000b0010000000020400004188:04a400000006001000000002|04a500000006000300000002:04a50000000700030400004188|04a600000006000400000002:04a600000007000404d4f14346|04a70000001a005275350d8e6d41f601bb28421781b27ca9d8cbe318d0deba7f:,04a70000000300d201
1016,03fb0000001200ceb9a75792b3c5654a48da6902a329a560:03fb00000003004e01|03fc00000006000400000002:03fc000000070004043c334331|03fd0000000b0010000000020400003f80:03fd00000006001000000002|03fe00000006000300000002:03fe0000000700030400003f80|03ff00000006000400000002:03ff0000000700040498584331|040000000006000300070001:040000000003008302|04010000001200cb35430fbc736eeba5a09369d66ac5a87a:040100000003004b01|04020000000b0010000000020400004150:040200000006001000000002|040300000006000300000002:,04030000000700030400004150
223,00e000000006000400000002:00e00000000700040448564299|00e100000006000300000002:00e1000000070003040000422c|00e200000006000300000002:00e2000000070003040000422c|00e30000000a00796c4d0237b300ab05:00e30000000300f901|00e40000000b0010001c00020400004040:00e400000003009002|00e500000006000400000002:00e5000000070004047b8b429a|00e60000000b0010000000020400004190:00e600000006001000000002|00e700000006000300000002:00e70000000700030400004190|00e80000000b001000000002040000420c:,00e800000006001000000002
419,01a500000006000400080001:01a500000003008402|01a600000006000400000002:01a600000007000404861242cb|01a70000000b00100000000204000041d8:01a700000006001000000002|01a800000006000300000002:01a800000007000304000041d8|01a90000001a00ed41a6306cda3d7a9832c5b1ec48dd405884b423e348de736a:01a900000003006d01|01aa00000006000400000002:01aa00000007000404905142cc|01ab00000006000300000002:01ab00000007000304000041d8|01ac0000000a00753a68bf19dcf7f1b6:01ac0000000300f501|01ad0000000b0010000000020400004190:,01ad00000006001000000002
697,02bb00000006000400000002:02bb00000007000404ae744308|02bc000000120036bd411b841f9914e8b5dfcc8f107df256:02bc0000000300b601|02bd0000000b00100000000204000041a8:02bd00000006001000000002|02be0000001a00ce5bd5fa2b24187204295272d115096f0fa19a3453d2141152:02be00000003004e01|02bf00000006000400000002:02bf00000007000404338e4309|02c000000006000300000002:02c000000007000304000041a8|02c1000000060001001b0001:02c100000003008102|02c20000000a001285ea645044083fbf:02c200000003009201|02c30000000b0010000000020400004188:,02c300000006001000000002
255,010000000006000300000002:01000000000700030400000000|01010000001a004064ba70f64c008da9217efb9dc97f5858296592d0e6369cb0:01010000000300c001|01020000000b0010000000020400004200:010200000006001000000002|0103000000060006002d0028:010300000003008602|010400000006000400000002:010400000007000404901242a2|01050000000b0010000c00020400004180:010500000003009002|010600000006000400000002:0106000000070004040af442a3|01070000000b0010000000020400004188:010700000006001000000002|010800000006000300000002:,01080000000700030400004188
199,00c8000000120030a7b3bfcd27b6175e63d0f599a04f3302:00c80000000300b001|00c90000000b00100000000204000041f8:00c900000006001000000002|00ca0000001a00256d6252ab12f066f9226849c2e38f46f32586812286238812:00ca0000000300a501|00cb0000000600050024ff00:00cb00000003008502|00cc00000006000400000002:00cc00000007000404c32f4293|00cd00000006000300000002:00cd00000007000304000041f8|00ce00000006000300000002:00ce00000007000304000041f8|00cf0000001a00635d3c0c870c5f5ed3880fa0642c7b66e1938454b6a281eb43:00cf0000000300e301|00d00000000600060020000c:,00d000000003008602
812,032e0000000b0010000000020400004180:032e00000006001000000002|032f0000000600060013001e:032f00000003008602|03300000001a002aba691d59fd9b2d190741e4bb18f690a2b26af9ea9b57b444:03300000000300aa01|033100000006000400000002:033100000007000404c2554317|033200000006000300000002:03320000000700030400004180|033300000006000300090001:033300000003008302|03340000000b0010000000020400000000:033400000006001000000002|0335000000120099320e34d4fac464c0a2ac582bc18dbeb9:033500000003001901|033600000006000300000002:,03360000000700030400000000
829,033f0000000b0010000000020400004180:033f00000006001000000002|034000000006000400000002:034000000007000404994c4319|034100000006000300000002:03410000000700030400004180|03420000001a0049e2184bf987849960f857719de8ba99434e3d36b05a444d31:03420000000300c901|034300000006000200230001:034300000003008202|03440000000b001000000002040000421c:034400000006001000000002|034500000006000400000002:03450000000700040432df431a|034600000006000300000002:0346000000070003040000421c|0347000000060001000c0001:,034700000003008102
1188,04a80000000b001000000002040000421c:04a800000006001000000002|04a90000000b0010003100020400004170:04a900000003009002|04aa00000006000300000002:04aa000000070003040000421c|04ab00000006000400000002:04ab000000070004046e844347|04ac0000000b001000000002040000423c:04ac00000006001000000002|04ad0000001200ba480044e612f3252f6553c18596ecc39d:04ad00000003003a01|04ae00000006000300000002:04ae000000070003040000423c|04af000000060004000b0001:04af00000003008402|04b000000006000400000002:,04b00000000700040412554348
701,02bf00000006000400000002:02bf00000007000404338e4309|02c000000006000300000002:02c000000007000304000041a8|02c1000000060001001b0001:02c100000003008102|02c20000000a001285ea645044083fbf:02c200000003009201|02c30000000b0010000000020400004188:02c300000006001000000002|02c4000000060001000e0001:02c400000003008102|02c500000006000300000002:02c50000000700030400004188|02c600000006000400000002:02c6000000070004040a8f430a|02c700000006000400000002:,02c7000000070004042946430a
637,027f00000006000300000002:027f0000000700030400004210|02800000000b00100000000204000041f8:028000000006001000000002|02810000000b0010000000020400004110:028100000006001000000002|028200000006000400000002:028200000007000404a47a4301|028300000006000300000002:02830000000700030400004110|028400000012009e797cecca7c207bd98f03d19591684c43:028400000003001e01|028500000006000300110001:028500000003008302|028600000006000300000002:02860000000700030400004110|028700000006000400000002:,028700000007000404484f4302
288,01220000001a001988af077e3abf38f9fc4dfa2abe654cca1384b7f1ae44069e:012200000003009901|012300000008000f001300040101:012300000003008f02|012400000006000300000002:01240000000700030400004110|01250000000a00d3c78f49741a3c44fb:012500000003005301|012600000006000400000002:0126000000070004040b0042ab|01270000000b0010000000020400004100:012700000006001000000002|012800000006000300280001:012800000003008302|01290000000b0010000000020400004000:012900000006001000000002|012a00000006000300000002:,012a0000000700030400004000
246,00f70000000b00100000000204000041b0:00f700000006001000000002|00f800000008000f002e00040100:00f800000003008f02|00f900000006000300000002:00f900000007000304000041b0|00fa00000006000400000002:00fa00000007000404d7bc429f|00fb0000000a00bec07e16d80df5ba06:00fb00000003003e01|00fc00000006000300000002:00fc00000007000304000041b0|00fd0000000b0010000000020400000000:00fd00000006001000000002|00fe00000006000400000002:00fe00000007000404e1fb42a0|00ff00000006000100240001:,00ff00000003008102
922,039c0000000a00e8cc8025d3574a6d94:039c00000003006801|039d00000006000300000002:039d0000000700030400004170|039e00000006000300000002:039e0000000700030400004170|039f00000006000300220001:039f00000003008302|03a000000006000400000002:03a000000007000404c1c54325|03a10000000b00100000000204000041c8:03a100000006001000000002|03a20000001200ba89e6f8353de90c8960386abf2b3df3b6:03a200000003003a01|03a30000000a00f7fb624baf9bfdf571:03a300000003007701|03a400000006000400000002:,03a400000007000404511d4326
325,014700000006000400000002:014700000007000404487d42b3|014800000006000300000002:014800000007000304000041a0|014900000006000100100001:014900000003008102|014a0000000a003b8079448f8f306098:014a0000000300bb01|014b0000001a008641076b9d11584a4610a8cd9fc1e36431ddfe662f6033c19f:014b00000003000601|014c00000006000400000002:014c00000007000404902d42b4|014d0000000b0010000000020400004040:014d00000006001000000002|014e00000006000300000002:014e0000000700030400004040|014f00000006000100240001:,014f00000003008102
81,00520000000600060027001b:005200000003008602|00530000000b00100000000204000041a8:005300000006001000000002|005400000006000400000002:0054000000070004048609426b|005500000006000300000002:005500000007000304000041a8|005600000006000300000002:005600000007000304000041a8|005700000006000400000002:005700000007000404f6af426c|00580000000b0010001f00020400004234:005800000003009002|00590000001200be0da01b905e7b8b4d6b2da3c11f7b24bb:005900000003003e01|005a0000000b00100000000204000041f0:,005a00000006001000000002
420,01a600000006000400000002:01a600000007000404861242cb|01a70000000b00100000000204000041d8:01a700000006001000000002|01a800000006000300000002:01a800000007000304000041d8|01a90000001a00ed41a6306cda3d7a9832c5b1ec48dd405884b423e348de736a:01a900000003006d01|01aa00000006000400000002:01aa00000007000404905142cc|01ab00000006000300000002:01ab00000007000304000041d8|01ac0000000a00753a68bf19dcf7f1b6:01ac0000000300f501|01ad0000000b0010000000020400004190:01ad00000006001000000002|01ae00000006000300230001:,01ae00000003008302
617,026b00000006000600180012:026b00000003008602|026c00000006000300000002:026c00000007000304000041d8|026d000000060005002b0000:026d00000003008502|026e0000001a00cecc4bafd4690001d53534e044613f4d482485e1940fa42ec7:026e00000003004e01|026f00000006000300000002:026f00000007000304000041d8|027000000006000400000002:027000000007000404ce0d42fe|02710000000b0010000000020400004190:027100000006001000000002|027200000012008a73dbfda125c756d41805554f85731aa4:027200000003000a01|027300000006000400000002:,0273000000070004049adb42ff
44,002d00000006000500300000:002d00000003008502|002e0000001a0038f8e5b9524bd749ecc18b700305f48a7273606a0bd5616dea:002e0000000300b801|002f00000006000300170001:002f00000003008302|003000000006000400000002:00300000000700040448804259|00310000000b00100000000204000041c8:003100000006001000000002|003200000006000300000002:003200000007000304000041c8|003300000006000400000002:003300000007000404b926425a|00340000000b00100000000204000041b0:003400000006001000000002|003500000012005f4feba4a83bf51e10889c183e762b1b90:,00350000000300df01
378,017c0000001a00b015c209bbe94ae8006cf8ee7c64f7eaf7899e8cbe53bdf2aa:017c00000003003001|017d00000006000400190001:017d00000003008402|017e00000006000400000002:017e00000007000404489242c1|017f00000006000300000002:017f00000007000304000041e8|01800000001200c570e36bfc171791f335b1e7e5880d17fd:018000000003004501|01810000000b00100000000204000041c0:018100000006001000000002|018200000006000300000002:018200000007000304000041c0|018300000006000400000002:018300000007000404904242c2|01840000000600050011ff00:,018400000003008502
515,020500000006000400110001:020500000003008402|020600000006000300000002:020600000007000304000041b0|02070000001200783ae8cef57c062a5764c14859eb9fcdf3:02070000000300f801|02080000000b0010000000020400004204:020800000006001000000002|020900000006000400000002:020900000007000404a4f042e4|020a00000006000300000002:020a0000000700030400004204|020b0000000b0010000000020400004240:020b00000006001000000002|020c00000006000400300001:020c00000003008402|020d0000000a0076781b3f6d95f7cd50:,020d0000000300f601
1186,04a600000006000400000002:04a600000007000404d4f14346|04a70000001a005275350d8e6d41f601bb28421781b27ca9d8cbe318d0deba7f:04a70000000300d201|04a80000000b001000000002040000421c:04a800000006001000000002|04a90000000b0010003100020400004170:04a900000003009002|04aa00000006000300000002:04aa000000070003040000421c|04ab00000006000400000002:04ab000000070004046e844347|04ac0000000b001000000002040000423c:04ac00000006001000000002|04ad0000001200ba480044e612f3252f6553c18596ecc39d:04ad00000003003a01|04ae00000006000300000002:,04ae000000070003040000423c
1162,048e00000006000300000002:048e0000000700030400004000|048f0000000b0010000000020400004150:048f00000006001000000002|049000000006000400000002:049000000007000404e9884343|0491000000060004001d0001:049100000003008402|04920000001a00e89129235883a6ae567c7b9109f5eb048bfaf9cd5259c06594:049200000003006801|049300000006000400000002:0493000000070004044feb4344|0494000000060003001f0001:049400000003008302|049500000012002126b2a0866a9e548a61369bb5196c1c58:04950000000300a101|04960000000b00100000000204000041e0:,049600000006001000000002
707,02c500000006000300000002:02c50000000700030400004188|02c600000006000400000002:02c6000000070004040a8f430a|02c700000006000400000002:02c7000000070004042946430a|02c80000000a007ec1f8ced468231066:02c80000000300fe01|02c90000000600060002002a:02c900000003008602|02ca0000000b0010000000020400004220:02ca00000006001000000002|02cb00000006000300000002:02cb0000000700030400004220|02cc0000000b0010000000020400004170:02cc00000006001000000002|02cd00000006000300000002:,02cd0000000700030400004170
978,03d400000006000400000002:03d4000000070004043c65432c|03d500000006000400000002:03d5000000070004045b1c432c|03d60000000b0010002700020400004238:03d600000003009002|03d700000006000300000002:03d700000007000304000040a0|03d80000000b00100000000204000041d0:03d800000006001000000002|03d90000001a00f6dacc7ec7463c7f989797829514597682b4bc88989364d619:03d900000003007601|03da00000006000400000002:03da00000007000404feed432c|03db00000006000200230001:03db00000003008202|03dc0000000b0010000000020400004110:,03dc00000006001000000002
173,00ae0000000b0010002700020400004000:00ae00000003009002|00af00000006000300000002:00af0000000700030400004180|00b000000006000600150027:00b000000003008602|00b100000006000400000002:00b1000000070004041f4e428d|00b20000000a00fa1df647ae9b8f37f2:00b200000003007a01|00b30000000b00100000000204000041e8:00b300000006001000000002|00b400000006000300000002:00b400000007000304000041e8|00b50000000a00bc04a03d76f65a7c62:00b500000003003c01|00b600000006000300000002:,00b600000007000304000041e8
461,01cf00000006000400000002:01cf00000007000404ec8842d5|01d00000000b0010000300020400004218:01d000000003009002|01d10000000a002e2dd4b7fd49c670cd:01d10000000300ae01|01d200000006000300100001:01d200000003008302|01d300000006000300000002:01d300000007000304000041e0|01d400000006000400000002:01d4000000070004041fbd42d7|01d50000001a00d7ecfc7d6d4283a0fd8ec306f463adfd55e9f61edc73572b8c:01d500000003005701|01d60000000b00100000000204000041c0:01d600000006001000000002|01d70000000b001000000002040000420c:,01d700000006001000000002
1118,04610000000a00f69be6c2a88d21e4a2:046100000003007601|046200000006000300000002:04620000000700030400004230|04630000000600050002ff00:046300000003008502|04640000000b001000000002040000422c:046400000006001000000002|046500000006000400000002:04650000000700040497d3433e|04660000000b001000000002040000421c:046600000006001000000002|046700000006000400000002:046700000007000404d541433e|04680000000a007307d955dbf022673f:04680000000300f301|046900000006000500010000:,046900000003008502
1097,044c0000000b0010000000020400004210:044c00000006001000000002|044d00000006000400000002:044d00000007000404a22f433b|044e00000006000300000002:044e0000000700030400004210|044f0000000b0010000000020400004228:044f00000006001000000002|04500000000a0060041e24bcbbb75a70:04500000000300e001|0451000000060005001e0000:045100000003008502|04520000000a001c7f3c20c9aed1b5dc:045200000003009c01|045300000006000100000001:045300000003008102|045400000006000400000002:,0454000000070004047930433c
393,018b0000000b00100000000204000041c8:018b00000006001000000002|018c00000006000400000002:018c00000007000404cdb642c4|018d0000001a0024cfe82a01c594b9ddd7d6f8214d45d71a3cfe0c0e17ed7873:018d0000000300a401|018e0000000b0010000000020400004228:018e00000006001000000002|018f0000000b0010000b00020400004228:018f00000003009002|019000000006000300000002:01900000000700030400004228|019100000006000300000002:01910000000700030400004228|019200000006000400000002:0192000000070004043e5c42c6|019300000006000100300001:,019300000003008102
165,00a600000006000300000002:00a60000000700030400004238|00a70000000b0010000000020400004228:00a700000006001000000002|00a80000000b00100003000204000041d8:00a800000003009002|00a90000000a00b23dc56c9f7bb22628:00a900000003003201|00aa00000006000400000002:00aa0000000700040433c6428b|00ab0000001a0043810d76a369bae78f3dae9d313fffd27158543bf628136230:00ab0000000300c301|00ac0000000b0010000000020400004180:00ac00000006001000000002|00ad00000006000400000002:00ad00000007000404ec19428b|00ae0000000b0010002700020400004000:,00ae00000003009002
933,03a700000006000300000002:03a70000000700030400004230|03a80000000b0010000000020400004188:03a800000006001000000002|03a900000006000300000002:03a90000000700030400004188|03aa0000000a0096b6349c88f9a03046:03aa00000003001601|03ab00000006000400000002:03ab00000007000404325c4327|03ac00000008000f001a00040107:03ac00000003008f02|03ad0000000b0010000000020400004140:03ad00000006001000000002|03ae00000006000200070001:03ae00000003008202|03af0000001a003fa5df2a1efe9d0131f67536dd94d57df6f6dbe625fce0d543:,03af0000000300bf01
323,014500000006000400000002:014500000007000404cd9b42b2|01460000000b00100000000204000041a0:014600000006001000000002|014700000006000400000002:014700000007000404487d42b3|014800000006000300000002:014800000007000304000041a0|014900000006000100100001:014900000003008102|014a0000000a003b8079448f8f306098:014a0000000300bb01|014b0000001a008641076b9d11584a4610a8cd9fc1e36431ddfe662f6033c19f:014b00000003000601|014c00000006000400000002:014c00000007000404902d42b4|014d0000000b0010000000020400004040:,014d00000006001000000002
82,00530000000b00100000000204000041a8:005300000006001000000002|005400000006000400000002:0054000000070004048609426b|005500000006000300000002:005500000007000304000041a8|005600000006000300000002:005600000007000304000041a8|005700000006000400000002:005700000007000404f6af426c|00580000000b0010001f00020400004234:005800000003009002|00590000001200be0da01b905e7b8b4d6b2da3c11f7b24bb:005900000003003e01|005a0000000b00100000000204000041f0:005a00000006001000000002|005b00000006000300000002:,005b00000007000304000041f0
726,02d800000006000400000002:02d8000000070004047b19430c|02d900000006000300000002:02d900000007000304000040a0|02da0000000a00682c00542bc96d6e8b:02da0000000300e801|02db00000006000400000002:02db00000007000404d73e430c|02dc00000006000300000002:02dc00000007000304000040a0|02dd0000000a0066cfe9ef4adccd924d:02dd0000000300e601|02de0000000b0010000000020400004204:02de00000006001000000002|02df0000000b00100013000204000041f8:02df00000003009002|02e000000006000300000002:,02e00000000700030400004204
590,025000000006000400000002:025000000007000404679a42f6|02510000000b0010000000020400004218:025100000006001000000002|025200000006000300000002:02520000000700030400004218|0253000000060001000a0001:025300000003008102|025400000006000400000002:0254000000070004045d5e42f7|025500000006000300000002:02550000000700030400004218|0256000000060006001b0014:025600000003008602|02570000000b0010000000020400000000:025700000006001000000002|02580000001a0056e7ef1d05cc43e879eeda93c0805b1d98b21ccf60fc8bf828:,02580000000300d601
711,02c90000000600060002002a:02c900000003008602|02ca0000000b0010000000020400004220:02ca00000006001000000002|02cb00000006000300000002:02cb0000000700030400004220|02cc0000000b0010000000020400004170:02cc00000006001000000002|02cd00000006000300000002:02cd0000000700030400004170|02ce00000006000600060002:02ce00000003008602|02cf0000001a00beb25b6c10e7819e8a7b1fa22dbbe6cfa90d4e7bcdd6b2099e:02cf00000003003e01|02d000000006000400000002:02d0000000070004048561430b|02d100000006000400000002:,02d100000007000404a418430b
221,00de0000000a00850f7186c46e3b41f4:00de00000003000501|00df000000060006000d000d:00df00000003008602|00e000000006000400000002:00e00000000700040448564299|00e100000006000300000002:00e1000000070003040000422c|00e200000006000300000002:00e2000000070003040000422c|00e30000000a00796c4d0237b300ab05:00e30000000300f901|00e40000000b0010001c00020400004040:00e400000003009002|00e500000006000400000002:00e5000000070004047b8b429a|00e60000000b0010000000020400004190:,00e600000006001000000002
370,017400000006000300000002:017400000007000304000040e0|017500000006000400000002:0175000000070004040b1e42bf|01760000001a004ffec10df8ae69925f50c66ff04c25b1a7627d02d097bc0b32:01760000000300cf01|017700000006000100220001:017700000003008102|017800000006000300000002:017800000007000304000040e0|01790000000b0010001900020400004238:017900000003009002|017a0000000b00100000000204000041e8:017a00000006001000000002|017b00000006000400000002:017b000000070004047bc442c0|017c0000001a00b015c209bbe94ae8006cf8ee7c64f7eaf7899e8cbe53bdf2aa:,017c00000003003001
742,02e800000006000300000002:02e800000007000304000040a0|02e90000000b0010000000020400004130:02e900000006001000000002|02ea00000006000400000002:02ea00000007000404d7ae430e|02eb0000000b00100000000204000041c0:02eb00000006001000000002|02ec00000006000300000002:02ec00000007000304000041c0|02ed0000000b0010003000020400000000:02ed00000003009002|02ee0000001a00c7df18922d3b22d86205a7b7ea6ebbc5498b486a996f017dcc:02ee00000003004701|02ef000000060002000b0001:02ef00000003008202|02f000000006000400000002:,02f00000000700040499b3430f
562,023400000006000300000002:023400000007000304000041a8|023500000006000400000002:023500000007000404af3e42ef|02360000001200716fb5067a12d225804f16bb97f8237dc3:02360000000300f101|023700000006000400000002:0237000000070004042a2042f0|023800000006000300000002:023800000007000304000041a8|0239000000060005002a0000:023900000003008502|023a0000000b0010000000020400004150:023a00000006001000000002|023b000000060002002a0001:023b00000003008202|023c0000000b00100000000204000041e0:,023c00000006001000000002
1039,041200000006000400000002:0412000000070004041d5e4334|04130000000b00100000000204000041b8:041300000006001000000002|04140000000a0042129dfce33bf5c0ba:04140000000300c201|041500000006000300000002:041500000007000304000041b8|04160000000a006d6f00b8ec12d22f12:04160000000300ed01|041700000006000400000002:041700000007000404b6f14334|04180000000b0010000000020400004080:041800000006001000000002|041900000006000300230001:041900000003008302|041a00000006000300000002:,041a0000000700030400004080
983,03d90000001a00f6dacc7ec7463c7f989797829514597682b4bc88989364d619:03d900000003007601|03da00000006000400000002:03da00000007000404feed432c|03db00000006000200230001:03db00000003008202|03dc0000000b0010000000020400004110:03dc00000006001000000002|03dd00000012008a3d866f8b72e016109f0a990c5620bc3f:03dd00000003000a01|03de00000006000300000002:03de0000000700030400004110|03df00000006000300000002:03df0000000700030400004110|03e00000000b001000000002040000422c:03e000000006001000000002|03e10000000b0010002e000204000041b0:,03e100000003009002
935,03a900000006000300000002:03a90000000700030400004188|03aa0000000a0096b6349c88f9a03046:03aa00000003001601|03ab00000006000400000002:03ab00000007000404325c4327|03ac00000008000f001a00040107:03ac00000003008f02|03ad0000000b0010000000020400004140:03ad00000006001000000002|03ae00000006000200070001:03ae00000003008202|03af0000001a003fa5df2a1efe9d0131f67536dd94d57df6f6dbe625fce0d543:03af0000000300bf01|03b000000006000400000002:03b000000007000404cbef4327|03b100000006000300000002:,03b10000000700030400004140
927,03a10000000b00100000000204000041c8:03a100000006001000000002|03a20000001200ba89e6f8353de90c8960386abf2b3df3b6:03a200000003003a01|03a30000000a00f7fb624baf9bfdf571:03a300000003007701|03a400000006000400000002:03a400000007000404511d4326|03a50000000b0010000000020400004230:03a500000006001000000002|03a6000000060005002fff00:03a600000003008502|03a700000006000300000002:03a70000000700030400004230|03a80000000b0010000000020400004188:03a800000006001000000002|03a900000006000300000002:,03a90000000700030400004188
1037,041000000006000400000002:041000000007000404dff04333|041100000006000100270001:041100000003008102|041200000006000400000002:0412000000070004041d5e4334|04130000000b00100000000204000041b8:041300000006001000000002|04140000000a0042129dfce33bf5c0ba:04140000000300c201|041500000006000300000002:041500000007000304000041b8|04160000000a006d6f00b8ec12d22f12:04160000000300ed01|041700000006000400000002:041700000007000404b6f14334|04180000000b0010000000020400004080:,041800000006001000000002
850,03540000000b0010000000020400004208:035400000006001000000002|035500000006000300000002:03550000000700030400004208|035600000006000400000002:0356000000070004045bbf431c|03570000001a004bc6cf9bce189053fc2841bd3c9a9d00f85f4fcc71b53ba5fe:03570000000300cb01|035800000006000300000002:03580000000700030400004208|035900000008000f002e0004010e:035900000003008f02|035a00000006000400000002:035a00000007000404d69b431c|035b0000000b0010000000020400004120:035b00000006001000000002|035c0000001200741456b5dcbe5bd3dbe6fb9e65dec8f652:,035c0000000300f401
150,00970000000b0010000000020400004198:009700000006001000000002|009800000006000400000002:009800000007000404b8de4286|00990000001200e71a4f30a60bb0f00cc6c377923a3ff4b4:009900000003006701|009a00000006000300000002:009a0000000700030400004198|009b0000000b0010000800020400004150:009b00000003009002|009c000000060001001a0001:009c00000003008102|009d0000000b0010000000020400004228:009d00000006001000000002|009e0000000a0042ed7ceb4ae98d48a3:009e0000000300c201|009f00000006000300000002:,009f0000000700030400004228
127,008000000006000300130001:008000000003008302|008100000006000300000002:00810000000700030400004248|00820000000b0010000000020400004198:008200000006001000000002|008300000006000400000002:0083000000070004045cae4281|00840000000b00100000000204000041d8:008400000006001000000002|00850000001200e2557a18003d827e1ed0144ccb3472b4ed:008500000003006201|008600000006000300000002:008600000007000304000041d8|008700000006000500300000:008700000003008502|008800000006000400000002:,008800000007000404a45d4282
170,00ab0000001a0043810d76a369bae78f3dae9d313fffd27158543bf628136230:00ab0000000300c301|00ac0000000b0010000000020400004180:00ac00000006001000000002|00ad00000006000400000002:00ad00000007000404ec19428b|00ae0000000b0010002700020400004000:00ae00000003009002|00af00000006000300000002:00af0000000700030400004180|00b000000006000600150027:00b000000003008602|00b100000006000400000002:00b1000000070004041f4e428d|00b20000000a00fa1df647ae9b8f37f2:00b200000003007a01|00b30000000b00100000000204000041e8:,00b300000006001000000002
560,023200000006000200200001:023200000003008202|02330000000b00100000000204000041a8:023300000006001000000002|023400000006000300000002:023400000007000304000041a8|023500000006000400000002:023500000007000404af3e42ef|02360000001200716fb5067a12d225804f16bb97f8237dc3:02360000000300f101|023700000006000400000002:0237000000070004042a2042f0|023800000006000300000002:023800000007000304000041a8|0239000000060005002a0000:023900000003008502|023a0000000b0010000000020400004150:,023a00000006001000000002
606,026000000006000300000002:02600000000700030400004228|02610000000b00100000000204000041f0:026100000006001000000002|026200000008000f003000040102:026200000003008f02|026300000006000300000002:026300000007000304000041f0|02640000000b001000000002040000421c:026400000006001000000002|026500000006000400000002:026500000007000404c3cb42fb|026600000008000f001f00040101:026600000003008f02|02670000001a00a47cfcf9bd27956b8a728ca3827fba82cf4196a84aeaa75ec1:026700000003002401|026800000006000400000002:,026800000007000404909942fc
770,030400000006000400280001:030400000003008402|030500000006000400000002:03050000000700040447ae4312|030600000006000300000002:030600000007000304000040c0|03070000000a002993354b5280a391d0:03070000000300a901|030800000006000300000002:030800000007000304000040c0|030900000006000200090001:030900000003008202|030a00000006000400000002:030a00000007000404e1414312|030b0000000a00351da4d9313db6666b:030b0000000300b501|030c0000000b0010000000020400004188:,030c00000006001000000002
603,025d0000001200c403ebbb0af9520093523788092adfe0a9:025d00000003004401|025e00000006000400000002:025e0000000700040415b442fa|025f0000001a006873660b2575b74ec87a6b71b4ccdea32599dd7a9edca35fe4:025f0000000300e801|026000000006000300000002:02600000000700030400004228|02610000000b00100000000204000041f0:026100000006001000000002|026200000008000f003000040102:026200000003008f02|026300000006000300000002:026300000007000304000041f0|02640000000b001000000002040000421c:026400000006001000000002|026500000006000400000002:,026500000007000404c3cb42fb
814,03300000001a002aba691d59fd9b2d190741e4bb18f690a2b26af9ea9b57b444:03300000000300aa01|033100000006000400000002:033100000007000404c2554317|033200000006000300000002:03320000000700030400004180|033300000006000300090001:033300000003008302|03340000000b0010000000020400000000:033400000006001000000002|0335000000120099320e34d4fac464c0a2ac582bc18dbeb9:033500000003001901|033600000006000300000002:03360000000700030400000000|033700000006000400000002:03370000000700040484dd4318|03380000000b00100011000204000041f0:,033800000003009002
882,03740000000b0010000000020400004188:037400000006001000000002|037500000006000400000002:03750000000700040428644320|037600000012003fb5b6137a089ba4b7b13c864882c4a611:03760000000300bf01|037700000006000300000002:03770000000700030400004188|037800000006000400000002:03780000000700040484894320|03790000000b0010001b00020400004214:037900000003009002|037a0000000b00100000000204000041b0:037a00000006001000000002|037b0000000b0010000000020400004000:037b00000006001000000002|037c0000000b0010001e00020400004188:,037c00000003009002
