,source_text,target_text
2064,081100000006000500000000:081100000003008502|081200000006000400020001:0812000000050004020004|081300000006000400000001:081300000005000402000d|081400000006000400010001:0814000000050004020040|081500000006000200000001:081500000003008202|08160000001a00c8a927c5a36b32d353ef0cfb848a635a857f6058cf0801148b:08160000000300c801|081700000006000500000000:081700000003008502|081800000006000400030001:081800000005000402003e|081900000006000400000001:,081900000005000402000d
493,01ee00000006000200000001:01ee00000003008202|01ef00000006000400030001:01ef000000050004020010|01f000000006000300010001:01f0000000050003020000|01f100000006000400000001:01f100000005000402000a|01f20000001200b036fa232fcdee44a77c11b110fe1eebd8:01f20000000300b001|01f300000006000300000001:01f3000000050003020000|01f400000006000400010001:01f4000000050004020000|01f500000006000400020001:01f5000000050004020007|01f600000006000400000001:,01f600000005000402000a
2769,0ad200000006000400010001:0ad2000000050004020032|0ad300000006000400030001:0ad3000000050004020043|0ad400000006000300010001:0ad4000000050003020000|0ad500000006000400000001:0ad5000000050004020003|0ad600000006000400010001:0ad6000000050004020032|0ad700000006000400020001:0ad7000000050004020005|0ad800000006000500270000:0ad800000003008502|0ad90000001200d40d716266103ee40783091de95680cfd4:0ad90000000300d401|0ada00000006000300000001:,0ada000000050003020000
684,02ad00000006000300010001:02ad000000050003020000|02ae00000006000400000001:02ae00000005000402000e|02af000000060005000bff00:02af00000003008502|02b000000006000400010001:02b0000000050004020027|02b100000006000300000001:02b1000000050003020000|02b200000006000400030001:02b2000000050004020034|02b300000006000200000001:02b300000003008202|02b400000006000400030001:02b4000000050004020034|02b500000006000400020001:,02b5000000050004020005
2227,08b400000006000400000001:08b400000005000402000a|08b500000006000400020001:08b5000000050004020003|08b600000006000600190037:08b600000003008602|08b700000006000300000001:08b7000000050003020000|08b800000006000400000001:08b8000000050004020006|08b900000006000400030001:08b9000000050004020000|08ba00000006000200000001:08ba00000003008202|08bb000000060002002b0001:08bb00000003008202|08bc00000006000500000000:,08bc00000003008502
1052,041d0000000a004811e81635d4b44e86:041d0000000300c801|041e00000006000400000001:041e000000050004020009|041f0000000600050032ff00:041f00000003008502|042000000006000300000001:0420000000050003020000|042100000006000400030001:0421000000050004020025|042200000006000200000001:042200000003008202|04230000000600050000ff00:042300000003008502|042400000006000400020001:0424000000050004020003|042500000006000400010001:,0425000000050004020059
687,02b000000006000400010001:02b0000000050004020027|02b100000006000300000001:02b1000000050003020000|02b200000006000400030001:02b2000000050004020034|02b300000006000200000001:02b300000003008202|02b400000006000400030001:02b4000000050004020034|02b500000006000400020001:02b5000000050004020005|02b600000006000500000000:02b600000003008502|02b700000006000300010001:02b7000000050003020000|02b800000006000400000001:,02b800000005000402000e
2828,0b0d00000006000300000001:0b0d000000050003020000|0b0e00000006000300010001:0b0e000000050003020000|0b0f00000006000200320001:0b0f00000003008202|0b1000000006000400030001:0b1000000005000402002d|0b1100000006000400000001:0b11000000050004020006|0b1200000012004298f19a61f0dab9cb466b0cc782f93920:0b120000000300c201|0b1300000006000400020001:0b13000000050004020002|0b1400000006000300000001:0b14000000050003020000|0b1500000006000300010001:,0b15000000050003020000
1516,05ed00000006000200000001:05ed00000003008202|05ee00000006000400030001:05ee000000050004020012|05ef000000060002001d0001:05ef00000003008202|05f00000000a009dd291ce24ac392792:05f000000003009d01|05f10000000600050000ff00:05f100000003008502|05f200000006000300010001:05f2000000050003020000|05f300000006000300000001:05f3000000050003020000|05f4000000060005002d0000:05f400000003008502|05f500000006000200000001:,05f500000003008202
3391,0d4000000006000400000001:0d40000000050004020009|0d4100000006000300010001:0d41000000050003020000|0d4200000006000300000001:0d42000000050003020000|0d4300000006000400010001:0d43000000050004020034|0d4400000006000400020001:0d44000000050004020003|0d4500000006000200000001:0d4500000003008202|0d46000000060002001a0001:0d4600000003008202|0d4700000006000400030001:0d47000000050004020026|0d480000000600050000ff00:,0d4800000003008502
2282,08eb00000006000400010001:08eb000000050004020021|08ec00000006000200000001:08ec00000003008202|08ed000000060006002f0039:08ed00000003008602|08ee00000006000300000001:08ee000000050003020000|08ef00000006000400020001:08ef000000050004020002|08f00000001200bbddd22cd68739eb1b8a3ff9bfa55149a7:08f00000000300bb01|08f100000006000500000000:08f100000003008502|08f200000006000400000001:08f2000000050004020007|08f300000006000400020001:,08f3000000050004020002
1307,051c000000060004000e0001:051c00000003008402|051d00000006000300000001:051d000000050003020000|051e0000001a00f77cdf29ac6da7d69f68357e38a3bfbcc4b7e1ff94424a3e30:051e0000000300f701|051f00000006000200010001:051f00000003008202|052000000006000400030001:0520000000050004020033|052100000006000400000001:0521000000050004020012|05220000000600050000ff00:052200000003008502|052300000006000300010001:0523000000050003020000|052400000006000400020001:,0524000000050004020006
1722,06bb00000006000200000001:06bb00000003008202|06bc000000060006002b0050:06bc00000003008602|06bd00000006000500000000:06bd00000003008502|06be00000006000400020001:06be000000050004020006|06bf0000001200a2e70321e007214595d0bb1356090fd23b:06bf0000000300a201|06c000000006000300010001:06c0000000050003020000|06c100000006000400030001:06c1000000050004020041|06c200000006000300000001:06c2000000050003020000|06c300000006000400000001:,06c3000000050004020010
3250,0cb300000006000400030001:0cb3000000050004020056|0cb400000006000400020001:0cb4000000050004020001|0cb500000006000200000001:0cb500000003008202|0cb600000006000400000001:0cb6000000050004020005|0cb70000000600050000ff00:0cb700000003008502|0cb800000006000300010001:0cb8000000050003020000|0cb900000006000400010001:0cb900000005000402002b|0cba00000006000300000001:0cba000000050003020000|0cbb00000006000300270001:,0cbb00000003008302
1606,064700000006000200000001:064700000003008202|064800000006000400000001:064800000005000402000a|064900000006000300020001:064900000003008302|064a00000006000400020001:064a000000050004020009|064b00000006000400010001:064b000000050004020032|064c0000000600050000ff00:064c00000003008502|064d00000006000400020001:064d000000050004020009|064e00000006000200000001:064e00000003008202|064f0000000600050027ff00:,064f00000003008502
1610,064b00000006000400010001:064b000000050004020032|064c0000000600050000ff00:064c00000003008502|064d00000006000400020001:064d000000050004020009|064e00000006000200000001:064e00000003008202|064f0000000600050027ff00:064f00000003008502|065000000006000400030001:0650000000050004020032|06510000001a00bcb82e88fed85ecb89e5e361009b346bb1c1c25c2173194fd0:06510000000300bc01|065200000006000400000001:065200000005000402000b|065300000006000300010001:,0653000000050003020000
3138,0c430000001200c5496d6caeb0e84837cd536a678d903575:0c430000000300c501|0c4400000006000400020001:0c44000000050004020004|0c450000000a00a852eef4563b859661:0c450000000300a801|0c4600000006000400010001:0c46000000050004020032|0c4700000006000400020001:0c47000000050004020004|0c4800000006000300010001:0c48000000050003020000|0c4900000006000400000001:0c49000000050004020007|0c4a00000006000400030001:0c4a00000005000402000f|0c4b0000000600050000ff00:,0c4b00000003008502
2594,0a230000000600050000ff00:0a2300000003008502|0a240000000a0097fd24cfcaebaad5ab:0a2400000003009701|0a2500000006000400000001:0a25000000050004020004|0a2600000006000500280000:0a2600000003008502|0a2700000006000300010001:0a27000000050003020000|0a2800000006000200000001:0a2800000003008202|0a2900000006000400030001:0a2900000005000402002a|0a2a00000006000400010001:0a2a000000050004020018|0a2b00000006000400020001:,0a2b000000050004020001
1990,07c700000006000400020001:07c7000000050004020005|07c800000006000400030001:07c800000005000402000d|07c900000006000300010001:07c9000000050003020000|07ca00000006000400000001:07ca00000005000402000b|07cb0000001a004601262221d201fddd536be01346463bbca917d5c7be5077b1:07cb0000000300c601|07cc00000006000400010001:07cc00000005000402005c|07cd00000006000300000001:07cd000000050003020000|07ce00000006000200000001:07ce00000003008202|07cf00000006000500000000:,07cf00000003008502
3185,0c7200000006000300010001:0c72000000050003020000|0c7300000006000400020001:0c73000000050004020003|0c740000000600050000ff00:0c7400000003008502|0c7500000006000400030001:0c7500000005000402001f|0c760000000600060015003e:0c7600000003008602|0c77000000060003001c0001:0c7700000003008302|0c7800000006000400030001:0c78000000050004020018|0c7900000006000400020001:0c79000000050004020003|0c7a0000000a004f56aa8dab289eec3f:,0c7a0000000300cf01
2706,0a9300000006000200050001:0a9300000003008202|0a9400000006000400030001:0a94000000050004020053|0a9500000006000400020001:0a95000000050004020002|0a9600000006000200000001:0a9600000003008202|0a9700000006000200000001:0a9700000003008202|0a9800000006000400010001:0a98000000050004020031|0a9900000006000300180001:0a9900000003008302|0a9a00000006000400020001:0a9a000000050004020002|0a9b00000006000400030001:,0a9b000000050004020053
3416,0d5900000006000400020001:0d59000000050004020003|0d5a0000000a00bf0164d867c3af1d3d:0d5a0000000300bf01|0d5b00000006000300010001:0d5b000000050003020000|0d5c00000006000400010001:0d5c000000050004020044|0d5d00000006000300000001:0d5d000000050003020000|0d5e0000000a00adadf5042929aaedbd:0d5e0000000300ad01|0d5f0000000600050013ff00:0d5f00000003008502|0d6000000006000400010001:0d60000000050004020049|0d6100000006000400030001:,0d6100000005000402001f
1932,078d00000006000300010001:078d000000050003020000|078e00000006000400010001:078e000000050004020000|078f00000006000400020001:078f000000050004020006|0790000000060005002aff00:079000000003008502|079100000006000300000001:0791000000050003020000|079200000006000500000000:079200000003008502|079300000006000400000001:0793000000050004020009|079400000006000200000001:079400000003008202|079500000006000400030001:,0795000000050004020058
3318,0cf700000006000200000001:0cf700000003008202|0cf800000006000400010001:0cf8000000050004020032|0cf900000006000400030001:0cf9000000050004020027|0cfa00000006000400010001:0cfa000000050004020000|0cfb00000006000400020001:0cfb000000050004020003|0cfc00000006000200000001:0cfc00000003008202|0cfd00000006000300000001:0cfd000000050003020000|0cfe00000006000400000001:0cfe000000050004020007|0cff0000001a004678bb03b64509732be2d07bbcbf4fc4dd0e9a7ac88841b858:,0cff0000000300c601
2885,0b4600000006000300010001:0b46000000050003020000|0b4700000006000200000001:0b4700000003008202|0b4800000006000400020001:0b48000000050004020002|0b4900000006000500000000:0b4900000003008502|0b4a00000006000300000001:0b4a000000050003020000|0b4b00000006000400000001:0b4b000000050004020006|0b4c000000060004002e0001:0b4c00000003008402|0b4d00000006000500000000:0b4d00000003008502|0b4e00000006000400020001:,0b4e000000050004020002
1228,04cd00000006000400020001:04cd000000050004020006|04ce00000006000400000001:04ce000000050004020010|04cf00000006000400010001:04cf00000005000402002b|04d000000006000400000001:04d0000000050004020010|04d100000006000300000001:04d1000000050003020000|04d200000006000200000001:04d200000003008202|04d300000006000400020001:04d3000000050004020006|04d40000001a00c1bcc064bbfb58d980a685862b7853439413e7cf03bdb2dfa8:04d40000000300c101|04d500000006000400030001:,04d5000000050004020017
1851,073c00000006000300000001:073c000000050003020000|073d00000006000400030001:073d00000005000402000f|073e00000006000300010001:073e000000050003020000|073f00000006000200000001:073f00000003008202|074000000006000500000000:074000000003008502|074100000006000400010001:0741000000050004020014|07420000001a0041b6d0d0a895ba165c2c3cef799b1f1213b618b5fc343a9766:07420000000300c101|074300000006000300080001:074300000003008302|074400000006000400000001:,0744000000050004020012
801,03220000000600050000ff00:032200000003008502|032300000006000300050001:032300000003008302|032400000006000400010001:0324000000050004020000|03250000001a003a07f6749a74e3282ac71189ab8ffdb87fa79daf43fdccc24c:03250000000300ba01|032600000006000300010001:0326000000050003020000|032700000006000400020001:0327000000050004020004|032800000006000400030001:0328000000050004020021|032900000006000300000001:0329000000050003020000|032a00000006000400000001:,032a000000050004020008
1892,076500000006000200000001:076500000003008202|076600000006000500000000:076600000003008502|076700000006000400020001:0767000000050004020006|076800000006000300010001:0768000000050003020000|07690000000a00f7f65c32603405465f:07690000000300f701|076a00000006000400030001:076a000000050004020000|076b00000006000400010001:076b000000050004020000|076c00000006000400000001:076c000000050004020007|076d00000006000400000001:,076d000000050004020007
1201,04b200000006000500000000:04b200000003008502|04b300000006000400020001:04b3000000050004020006|04b400000006000400010001:04b4000000050004020038|04b500000006000300010001:04b5000000050003020000|04b60000001a00a0f5150e55fe525106d1b264ea6bad8efc814de6abaf23f197:04b60000000300a001|04b700000006000400000001:04b700000005000402000f|04b800000006000400030001:04b8000000050004020016|04b900000006000200000001:04b900000003008202|04ba00000006000400060001:,04ba00000003008402
1035,040c0000000600050000ff00:040c00000003008502|040d00000006000300010001:040d000000050003020000|040e00000006000400030001:040e00000005000402002a|040f00000006000400020001:040f000000050004020003|041000000006000400000001:0410000000050004020009|041100000006000300010001:0411000000050003020000|0412000000060002000e0001:041200000003008202|04130000001a0094c3bcf3542abe84a8083894ff2b78b98aca130494599610c7:041300000003009401|041400000006000400000001:,0414000000050004020009
284,011d00000006000500190000:011d00000003008502|011e00000006000400020001:011e000000050004020004|011f00000006000300010001:011f000000050003020000|012000000006000500000000:012000000003008502|012100000006000200000001:012100000003008202|012200000006000300000001:0122000000050003020000|012300000006000300000001:0123000000050003020000|0124000000060002000e0001:012400000003008202|012500000006000400000001:,012500000005000402000b
304,01310000000a00a17fe91dd8ff2d586b:01310000000300a101|013200000006000500000000:013200000003008502|013300000006000400010001:0133000000050004020001|013400000006000300000001:0134000000050003020000|013500000006000300010001:0135000000050003020000|013600000006000400030001:013600000005000402000c|013700000006000200000001:013700000003008202|013800000006000400000001:013800000005000402000c|013900000006000300010001:,0139000000050003020000
2248,08c900000006000300000001:08c9000000050003020000|08ca00000006000300010001:08ca000000050003020000|08cb00000006000300010001:08cb000000050003020000|08cc00000006000200000001:08cc00000003008202|08cd00000006000400020001:08cd000000050004020002|08ce00000006000300000001:08ce000000050003020000|08cf00000006000400030001:08cf00000005000402003e|08d00000001a00d137e567c7ecf9eab0684a01dd9ab7e039efac9900b44ed01a:08d00000000300d101|08d10000000600050000ff00:,08d100000003008502
3219,0c9400000006000400030001:0c94000000050004020013|0c9500000006000300010001:0c95000000050003020000|0c9600000006000400000001:0c96000000050004020009|0c970000000600050026ff00:0c9700000003008502|0c9800000006000300000001:0c98000000050003020000|0c990000000a00f559618ac7f6292817:0c990000000300f501|0c9a00000006000400020001:0c9a000000050004020003|0c9b00000006000500000000:0c9b00000003008502|0c9c00000006000400030001:,0c9c000000050004020013
477,01de00000006000400000001:01de000000050004020009|01df000000060005000b0000:01df00000003008502|01e000000006000300000001:01e0000000050003020000|01e100000006000400020001:01e1000000050004020008|01e200000006000400010001:01e2000000050004020000|01e300000006000300010001:01e3000000050003020000|01e40000000a001fcee405c3b2d1268e:01e400000003009f01|01e500000006000200000001:01e500000003008202|01e600000006000600100011:,01e600000003008602
3228,0c9d00000006000400010001:0c9d000000050004020000|0c9e00000006000200000001:0c9e00000003008202|0c9f00000006000400020001:0c9f000000050004020002|0ca000000006000300010001:0ca0000000050003020000|0ca100000006000500000000:0ca100000003008502|0ca200000006000300000001:0ca2000000050003020000|0ca300000006000400000001:0ca3000000050004020005|0ca400000006000200000001:0ca400000003008202|0ca500000006000400160001:,0ca500000003008402
1252,04e500000006000400010001:04e5000000050004020050|04e600000006000300000001:04e6000000050003020000|04e7000000060002002a0001:04e700000003008202|04e800000006000300010001:04e8000000050003020000|04e900000006000400020001:04e9000000050004020006|04ea00000006000400000001:04ea000000050004020010|04eb0000000600050000ff00:04eb00000003008502|04ec00000006000400030001:04ec00000005000402000c|04ed00000006000400000001:,04ed000000050004020010
2404,096500000006000400000001:096500000005000402000b|096600000006000300010001:0966000000050003020000|096700000006000300000001:0967000000050003020000|096800000006000500000000:096800000003008502|096900000006000400030001:0969000000050004020023|096a00000006000400020001:096a000000050004020004|096b0000000a00bcc6d500e3bef13f8e:096b0000000300bc01|096c00000006000300000001:096c000000050003020000|096d00000006000400000001:,096d00000005000402000b
2646,0a5700000006000200000001:0a5700000003008202|0a5800000006000400020001:0a58000000050004020002|0a5900000006000400010001:0a59000000050004020023|0a5a0000001a000ee426c34f66b609079b72fccc57281aa99a42d5045d225116:0a5a00000003008e01|0a5b00000006000300010001:0a5b000000050003020000|0a5c00000006000300000001:0a5c000000050003020000|0a5d000000120082e12274863873c732feb9077f16829a01:0a5d00000003008201|0a5e00000006000400000001:0a5e000000050004020008|0a5f00000006000400030001:,0a5f000000050004020055
3253,0cb600000006000400000001:0cb6000000050004020005|0cb70000000600050000ff00:0cb700000003008502|0cb800000006000300010001:0cb8000000050003020000|0cb900000006000400010001:0cb900000005000402002b|0cba00000006000300000001:0cba000000050003020000|0cbb00000006000300270001:0cbb00000003008302|0cbc0000000a0030eb32f76b31edbdac:0cbc0000000300b001|0cbd00000006000400010001:0cbd00000005000402002b|0cbe00000006000200000001:,0cbe00000003008202
3289,0cda00000006000300000001:0cda000000050003020000|0cdb00000006000300000001:0cdb000000050003020000|0cdc00000006000400000001:0cdc000000050004020005|0cdd00000006000600270020:0cdd00000003008602|0cde00000006000500000000:0cde00000003008502|0cdf00000006000400010001:0cdf000000050004020030|0ce000000006000200000001:0ce000000003008202|0ce100000006000300010001:0ce1000000050003020000|0ce200000006000400030001:,0ce2000000050004020053
2199,089800000006000300000001:0898000000050003020000|089900000006000400000001:089900000005000402000a|089a0000000600050000ff00:089a00000003008502|089b00000006000400020001:089b000000050004020003|089c00000006000300010001:089c000000050003020000|089d0000000a006e6d5854fc17458dd2:089d0000000300ee01|089e00000006000200170001:089e00000003008202|089f00000006000200000001:089f00000003008202|08a000000006000400010001:,08a0000000050004020044
1810,071300000006000400010001:071300000005000402005a|07140000000a00d4d6861b93d3150fde:07140000000300d401|071500000006000300010001:0715000000050003020000|071600000006000400020001:0716000000050004020006|071700000006000500000000:071700000003008502|071800000006000300030001:071800000003008302|071900000006000400030001:0719000000050004020014|071a00000006000300000001:071a000000050003020000|071b00000006000200000001:,071b00000003008202
2953,0b8a00000006000400020001:0b8a000000050004020007|0b8b0000000a00d35d44f5442478f97e:0b8b0000000300d301|0b8c00000006000400030001:0b8c000000050004020000|0b8d000000060003002e0001:0b8d00000003008302|0b8e00000006000300000001:0b8e000000050003020000|0b8f00000006000300010001:0b8f000000050003020000|0b9000000006000200000001:0b9000000003008202|0b9100000006000500000000:0b9100000003008502|0b9200000006000300000001:,0b92000000050003020000
3463,0d8800000006000300000001:0d88000000050003020000|0d8900000006000400010001:0d89000000050004020050|0d8a00000006000200000001:0d8a00000003008202|0d8b00000006000400030001:0d8b00000005000402001d|0d8c00000006000300010001:0d8c000000050003020000|0d8d00000006000500000000:0d8d00000003008502|0d8e00000006000400000001:0d8e000000050004020009|0d8f00000006000200000001:0d8f00000003008202|0d9000000006000300220001:,0d9000000003008302
2816,0b0100000006000300010001:0b01000000050003020000|0b0200000006000400020001:0b02000000050004020002|0b0300000006000400000001:0b03000000050004020006|0b0400000006000400030001:0b04000000050004020049|0b0500000006000400030001:0b05000000050004020037|0b0600000006000400010001:0b06000000050004020028|0b0700000006000500000000:0b0700000003008502|0b0800000006000400000001:0b08000000050004020006|0b09000000060004001b0001:,0b0900000003008402
3081,0c0a00000006000400000001:0c0a000000050004020009|0c0b000000060003000a0001:0c0b00000003008302|0c0c0000000a00c0b33bc873e46ecdd7:0c0c0000000300c001|0c0d00000006000200000001:0c0d00000003008202|0c0e00000006000300010001:0c0e000000050003020000|0c0f00000006000400010001:0c0f000000050004020055|0c1000000006000400030001:0c10000000050004020025|0c1100000006000400020001:0c11000000050004020003|0c1200000006000300000001:,0c12000000050003020000
2438,098700000006000400030001:0987000000050004020013|098800000006000200000001:098800000003008202|0989000000060006000b0049:098900000003008602|098a00000006000300000001:098a000000050003020000|098b00000006000200000001:098b00000003008202|098c00000006000400000001:098c00000005000402000b|098d00000006000300010001:098d000000050003020000|098e00000006000400020001:098e000000050004020004|098f00000006000500000000:,098f00000003008502
128,008100000006000200000001:008100000003008202|008200000006000300010001:0082000000050003020000|008300000006000200000001:008300000003008202|00840000000600050000ff00:008400000003008502|008500000006000400020001:0085000000050004020002|008600000006000300000001:0086000000050003020000|008700000006000400030001:0087000000050004020012|00880000001a00c6a65e321ba922b309c2c0fdd468692bf8f08530388d03ba1f:00880000000300c601|008900000006000400000001:,0089000000050004020006
864,036100000006000500000000:036100000003008502|036200000006000200320001:036200000003008202|036300000006000300000001:0363000000050003020000|036400000006000200000001:036400000003008202|036500000006000400000001:036500000005000402000a|036600000006000300010001:0366000000050003020000|03670000001a0079d19f8fbcb03325462bf96fd2139287333c6b63d30db5c6f6:03670000000300f901|036800000006000600090060:036800000003008602|036900000006000400000001:,036900000005000402000a
2889,0b4a00000006000300000001:0b4a000000050003020000|0b4b00000006000400000001:0b4b000000050004020006|0b4c000000060004002e0001:0b4c00000003008402|0b4d00000006000500000000:0b4d00000003008502|0b4e00000006000400020001:0b4e000000050004020002|0b4f00000006000300000001:0b4f000000050003020000|0b5000000006000400010001:0b50000000050004020063|0b5100000006000400030001:0b51000000050004020022|0b520000000a004bc088a57a3ad44931:,0b520000000300cb01
108,006d0000000600060012004d:006d00000003008602|006e00000006000400010001:006e000000050004020055|006f00000006000200000001:006f00000003008202|007000000006000300000001:0070000000050003020000|007100000006000400030001:0071000000050004020019|007200000006000400010001:0072000000050004020005|007300000006000400020001:0073000000050004020002|0074000000060006002c0030:007400000003008602|00750000000a00952f7cec44c1e000f5:,007500000003009501
1625,065a0000000a00bf2ea25372861cfca5:065a0000000300bf01|065b00000006000300000001:065b000000050003020000|065c00000006000400020001:065c000000050004020009|065d0000000600050000ff00:065d00000003008502|065e00000006000300010001:065e000000050003020000|065f00000006000400020001:065f000000050004020009|06600000000a00a1e85e0887ac7ddcb6:06600000000300a101|066100000006000400010001:0661000000050004020032|066200000006000200000001:,066200000003008202
677,02a600000006000400030001:02a600000005000402000a|02a700000006000400010001:02a700000005000402001d|02a800000006000300010001:02a8000000050003020000|02a90000000600050000ff00:02a900000003008502|02aa00000006000200000001:02aa00000003008202|02ab00000006000400020001:02ab000000050004020005|02ac0000001a004c520d8701568a92064a30ce5d4b64f002e6afb415455e898e:02ac0000000300cc01|02ad00000006000300010001:02ad000000050003020000|02ae00000006000400000001:,02ae00000005000402000e
2082,082300000006000300000001:0823000000050003020000|082400000006000300010001:0824000000050003020000|08250000000600050000ff00:082500000003008502|08260000001200f866a2aae828064729802c6905db3423fb:08260000000300f801|082700000006000400000001:082700000005000402000d|082800000006000200000001:082800000003008202|082900000006000400010001:0829000000050004020045|082a00000006000400030001:082a00000005000402003c|082b00000006000200230001:,082b00000003008202
3137,0c420000000600050000ff00:0c4200000003008502|0c430000001200c5496d6caeb0e84837cd536a678d903575:0c430000000300c501|0c4400000006000400020001:0c44000000050004020004|0c450000000a00a852eef4563b859661:0c450000000300a801|0c4600000006000400010001:0c46000000050004020032|0c4700000006000400020001:0c47000000050004020004|0c4800000006000300010001:0c48000000050003020000|0c4900000006000400000001:0c49000000050004020007|0c4a00000006000400030001:,0c4a00000005000402000f
1481,05ca00000006000400020001:05ca000000050004020001|05cb00000006000300010001:05cb000000050003020000|05cc000000060003000d0001:05cc00000003008302|05cd00000006000400000001:05cd000000050004020003|05ce00000006000400030001:05ce000000050004020012|05cf0000000600050000ff00:05cf00000003008502|05d000000006000200000001:05d000000003008202|05d10000000a00b9fc1275d0d394062a:05d10000000300b901|05d200000006000400010001:,05d2000000050004020033
488,01e900000006000400000001:01e9000000050004020009|01ea00000006000300000001:01ea000000050003020000|01eb00000006000400020001:01eb000000050004020007|01ec0000000600060008005a:01ec00000003008602|01ed00000006000500000000:01ed00000003008502|01ee00000006000200000001:01ee00000003008202|01ef00000006000400030001:01ef000000050004020010|01f000000006000300010001:01f0000000050003020000|01f100000006000400000001:,01f100000005000402000a
1236,04d500000006000400030001:04d5000000050004020017|04d600000006000300010001:04d6000000050003020000|04d700000006000500000000:04d700000003008502|04d800000006000600300033:04d800000003008602|04d900000006000400000001:04d9000000050004020010|04da00000006000400010001:04da00000005000402003f|04db00000006000400020001:04db000000050004020006|04dc00000006000300010001:04dc000000050003020000|04dd00000006000400160001:,04dd00000003008402
632,027900000006000300010001:0279000000050003020000|027a00000006000400030001:027a00000005000402001b|027b00000006000300000001:027b000000050003020000|027c00000006000500000000:027c00000003008502|027d00000006000400000001:027d00000005000402000e|027e00000006000200000001:027e00000003008202|027f00000006000400010001:027f000000050004020053|028000000006000300150001:028000000003008302|028100000006000500000000:,028100000003008502
3300,0ce500000006000300200001:0ce500000003008302|0ce600000006000400020001:0ce6000000050004020001|0ce700000006000400030001:0ce7000000050004020000|0ce800000006000300000001:0ce8000000050003020000|0ce900000006000400000001:0ce9000000050004020006|0cea00000006000300010001:0cea000000050003020000|0ceb0000001a00cebc1f077d165182e2f339842e1bdce94a74f0a43871b54467:0ceb0000000300ce01|0cec00000006000200000001:0cec00000003008202|0ced00000006000500000000:,0ced00000003008502
2336,092100000012008e7a4fd417fe3fd1339ef69fbed4cd4f8a:092100000003008e01|092200000006000500090000:092200000003008502|092300000006000200000001:092300000003008202|092400000006000400030001:0924000000050004020061|09250000000600050000ff00:092500000003008502|092600000006000300010001:0926000000050003020000|092700000006000300000001:0927000000050003020000|092800000006000400020001:0928000000050004020004|092900000006000600140063:,092900000003008602
2170,087b00000006000300010001:087b000000050003020000|087c00000006000300000001:087c000000050003020000|087d00000006000400020001:087d000000050004020003|087e00000006000400000001:087e00000005000402000a|087f00000006000200000001:087f00000003008202|08800000000a008834f7139b17dc8648:088000000003008801|088100000006000500000000:088100000003008502|0882000000060005002b0000:088200000003008502|088300000006000400010001:,0883000000050004020004
2976,0ba100000006000400000001:0ba1000000050004020006|0ba20000001a00523fce8b56fc870b884db26d4d1f487411bc07245fc60f81fd:0ba20000000300d201|0ba300000006000200120001:0ba300000003008202|0ba400000006000400010001:0ba4000000050004020032|0ba500000006000400010001:0ba5000000050004020032|0ba600000006000400030001:0ba6000000050004020019|0ba700000006000400020001:0ba7000000050004020005|0ba8000000060005001d0000:0ba800000003008502|0ba90000001200bd4ecec4668b2bfb61611e8b22bbc001b6:,0ba90000000300bd01
981,03d600000006000400010001:03d6000000050004020000|03d70000001200ce45a4f3d4522f9ca7aa036d985ccb4eed:03d70000000300ce01|03d800000006000400030001:03d8000000050004020014|03d900000006000300010001:03d9000000050003020000|03da00000006000400020001:03da000000050004020003|03db00000006000300000001:03db000000050003020000|03dc00000006000200000001:03dc00000003008202|03dd00000006000400060001:03dd00000003008402|03de00000006000400000001:,03de000000050004020008
1537,06020000001200b9c5510ec820999ec9e441e813a29c0152:06020000000300b901|060300000006000400030001:0603000000050004020046|060400000006000200070001:060400000003008202|060500000006000500320000:060500000003008502|060600000006000300000001:0606000000050003020000|060700000006000400000001:0607000000050004020005|060800000006000400020001:0608000000050004020002|060900000006000200000001:060900000003008202|060a00000006000400010001:,060a000000050004020062
1729,06c200000006000300000001:06c2000000050003020000|06c300000006000400000001:06c3000000050004020010|06c40000001a006a68493c17140b2526ddeac893bca80fdb193aff065da55338:06c40000000300ea01|06c500000006000400030001:06c5000000050004020041|06c600000006000200000001:06c600000003008202|06c700000006000400020001:06c7000000050004020006|06c80000000600050000ff00:06c800000003008502|06c900000006000200150001:06c900000003008202|06ca00000006000300010001:,06ca000000050003020000
1169,049200000006000400010001:0492000000050004020000|049300000006000300010001:0493000000050003020000|0494000000060003002d0001:049400000003008302|049500000006000400010001:0495000000050004020031|049600000006000300000001:0496000000050003020000|049700000006000500000000:049700000003008502|049800000006000200000001:049800000003008202|04990000000a00856152771667d8fde7:049900000003008501|049a00000006000400030001:,049a000000050004020044
899,038400000006000400010001:0384000000050004020002|038500000006000200000001:038500000003008202|03860000001a005d42c1433aff1941e01649f70ef3dcd1512407dbdb7b5108d6:03860000000300dd01|038700000006000400010001:0387000000050004020000|038800000006000400000001:0388000000050004020004|03890000000600050000ff00:038900000003008502|038a00000006000400020001:038a000000050004020009|038b000000060003002c0001:038b00000003008302|038c00000006000300000001:,038c000000050003020000
3554,0de30000001a00386dac0bca7adc5af43c428c6d157b055db4fe1b93e4fbaf13:0de30000000300b801|0de400000006000500000000:0de400000003008502|0de500000006000400020001:0de5000000050004020000|0de600000006000300010001:0de6000000050003020000|0de700000006000400030001:0de7000000050004020051|0de800000006000400010001:0de8000000050004020011|0de900000006000200000001:0de900000003008202|0dea00000006000400280001:0dea00000003008402|0deb00000006000500000000:,0deb00000003008502
