,source_text,target_text
1081,043a00000006000300010001:043a000000050003020000|043b0000001200b98452320fa070c385b9473abb6919573d:043b0000000300b901|043c000000060004001e0001:043c00000003008402|043d0000000900100025000102003b:043d00000003009002|043e00000006000400010001:043e000000050004020000|043f00000006000200000001:043f00000003008202|04400000000900100025000102003b:044000000003009002|0441000000120022dccbcbee2edd09948420eb02f7aad6bd:04410000000300a201|044200000006000300250001:,044200000003008302
666,029b00000006000200000001:029b00000003008202|029c00000006000400030001:029c000000050004020000|029d00000006000400200001:029d00000003008402|029e00000006000300000001:029e000000050003020000|029f00000006000400010001:029f000000050004020000|02a0000000060005002cff00:02a000000003008502|02a1000000060005002cff00:02a100000003008502|02a200000006000400020001:02a2000000050004020003|02a30000000a00217010439f07bc2614:,02a30000000300a101
656,029100000006000200000001:029100000003008202|02920000000900100018000102000b:029200000003009002|029300000006000300010001:0293000000050003020000|029400000006000300000001:0294000000050003020000|029500000006000400020001:0295000000050004020003|029600000006000400010001:0296000000050004020000|0297000000060005001d0000:029700000003008502|029800000006000300010001:0298000000050003020000|029900000006000400000001:,0299000000050004020002
559,023000000006000400030001:0230000000050004020000|023100000009001000210001020020:023100000003009002|023200000006000300210001:023200000003008302|023300000006000400020001:0233000000050004020003|023400000006000400000001:0234000000050004020002|023500000006000300000001:0235000000050003020000|023600000006000300210001:023600000003008302|023700000006000300210001:023700000003008302|023800000006000400010001:,0238000000050004020000
1015,03f80000000a00d2482bb1de77275274:03f80000000300d201|03f900000006000400000001:03f9000000050004020002|03fa00000006000200000001:03fa00000003008202|03fb00000006000300310001:03fb00000003008302|03fc00000006000300000001:03fc000000050003020000|03fd000000060004002e0001:03fd00000003008402|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400020001:03ff000000050004020003|040000000006000300010001:,0400000000050003020000
641,028200000006000300010001:0282000000050003020000|028300000006000400020001:0283000000050004020003|028400000006000400000001:0284000000050004020002|028500000006000300020001:028500000003008302|028600000006000300000001:0286000000050003020000|028700000006000200300001:028700000003008202|028800000006000200000001:028800000003008202|02890000000a001eca63524c76bf7792:028900000003009e01|028a00000006000400010001:,028a000000050004020000
450,01c300000006000200000001:01c300000003008202|01c400000006000300010001:01c4000000050003020000|01c500000006000400020001:01c5000000050004020003|01c600000006000300230001:01c600000003008302|01c700000006000300000001:01c7000000050003020000|01c80000000a00a59b9195bd7f095c33:01c80000000300a501|01c900000012005220a72dc2b963191de16b0a5bb95e9cb1:01c90000000300d201|01ca00000006000300010001:01ca000000050003020000|01cb00000006000400030001:,01cb000000050004020000
889,037a00000006000300000001:037a000000050003020000|037b0000001a0045c6f4dccd7fa1c981d7a045a1ca644312e47c857089e4d1e4:037b0000000300c501|037c00000006000300010001:037c000000050003020000|037d00000006000400230001:037d00000003008402|037e0000000900100012000102001a:037e00000003009002|037f000000060002000d0001:037f00000003008202|038000000006000400000001:0380000000050004020002|03810000000a00f0128e3f8698c07784:03810000000300f001|038200000006000300190001:,038200000003008302
289,01220000001a0092dbf4e65891320ffbf5124d89b974d67fb07184c82216fa64:012200000003009201|012300000009001000130001020029:012300000003009002|012400000006000300130001:012400000003008302|012500000006000200000001:012500000003008202|012600000006000500110000:012600000003008502|012700000006000400010001:0127000000050004020000|01280000000a0021506470cf009a2105:01280000000300a101|012900000006000300130001:012900000003008302|012a00000006000400030001:,012a000000050004020000
581,024600000006000500250000:024600000003008502|024700000006000200000001:024700000003008202|024800000006000400020001:0248000000050004020003|02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:02490000000300de01|024a00000006000200000001:024a00000003008202|024b00000006000400270001:024b00000003008402|024c00000006000400020001:024c000000050004020003|024d00000006000400000001:024d000000050004020002|024e0000000a00213f57ac35bffb5569:,024e0000000300a101
137,008a0000000600050013ff00:008a00000003008502|008b00000006000400000001:008b000000050004020002|008c00000006000400140001:008c00000003008402|008d00000006000300190001:008d00000003008302|008e0000001a0076ef576ecfb208aa3dc3036521bf7a0e319f308946be474e6f:008e0000000300f601|008f0000001200dcb554518253acbd36332101f3bd851ca5:008f0000000300dc01|00900000000a00b9587ea324b54fb6c2:00900000000300b901|009100000006000300010001:0091000000050003020000|009200000006000200000001:,009200000003008202
1132,046d00000006000400010001:046d000000050004020000|046e00000006000300010001:046e000000050003020000|046f00000006000400000001:046f000000050004020002|047000000012007e1d2b13dd41f0f9236bff7ca98cdc3222:04700000000300fe01|0471000000060002000c0001:047100000003008202|0472000000060004000a0001:047200000003008402|04730000001200f4847a9a6b27f8a46e6ef474e66838ee4e:04730000000300f401|0474000000060005000bff00:047400000003008502|047500000006000300000001:,0475000000050003020000
504,01f900000006000400010001:01f9000000050004020000|01fa0000000a0069696c5b341a5c8b98:01fa0000000300e901|01fb00000006000400030001:01fb000000050004020000|01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:01fc0000000300af01|01fd00000006000200000001:01fd00000003008202|01fe00000006000400020001:01fe000000050004020003|01ff00000006000400000001:01ff000000050004020002|020000000009001000200001020043:020000000003009002|020100000006000300200001:,020100000003008302
317,013e0000001a003105dc058c74dc8a79f20ac29b6275767e1e379d16e3d394e4:013e0000000300b101|013f000000060003000e0001:013f00000003008302|014000000012003ee7a6df9bf398dc51ac4cac2a0bd9cc23:01400000000300be01|014100000006000400000001:0141000000050004020002|014200000006000300010001:0142000000050003020000|014300000006000400030001:0143000000050004020000|014400000006000400020001:0144000000050004020003|0145000000090010000e0001020050:014500000003009002|014600000006000200220001:,014600000003008202
777,030a00000006000400030001:030a000000050004020000|030b0000001200f21dd451a9a092409a92236d9a399ef713:030b0000000300f201|030c00000006000400140001:030c00000003008402|030d0000001a00e528e0cc3c1aceb7ed70d5d05425069a1d10e2924f120c92c2:030d0000000300e501|030e00000006000400030001:030e000000050004020000|030f00000006000200000001:030f00000003008202|031000000006000300000001:0310000000050003020000|031100000006000400000001:0311000000050004020002|031200000006000400020001:,0312000000050004020003
826,033b00000006000300010001:033b000000050003020000|033c00000006000300290001:033c00000003008302|033d000000120050690eacdb90394912615297f26a2f7c06:033d0000000300d001|033e00000006000400020001:033e000000050004020003|033f00000006000400010001:033f000000050004020000|034000000006000200170001:034000000003008202|034100000006000500240000:034100000003008502|034200000006000300320001:034200000003008302|03430000001200ea7c00074154edebc2d14f79986cefb31a:,03430000000300ea01
524,020d00000006000400020001:020d000000050004020003|020e0000001200f596bb613b74d99425137318ff42af28cb:020e0000000300f501|020f00000006000300010001:020f000000050003020000|0210000000060003002e0001:021000000003008302|0211000000060004001c0001:021100000003008402|021200000006000200000001:021200000003008202|0213000000060002002a0001:021300000003008202|021400000006000400010001:0214000000050004020000|021500000012004aab4c7d4e15f9a155bf66004aad183916:,02150000000300ca01
252,00fd00000006000400000001:00fd000000050004020002|00fe00000006000400020001:00fe000000050004020003|00ff0000000900100011000102003f:00ff00000003009002|01000000001200d04bb64ee56a91401e10d91dcd7d9a7915:01000000000300d001|010100000006000300010001:0101000000050003020000|010200000006000200000001:010200000003008202|010300000006000300110001:010300000003008302|010400000006000400030001:0104000000050004020000|010500000006000400010001:,0105000000050004020000
140,008d00000006000300190001:008d00000003008302|008e0000001a0076ef576ecfb208aa3dc3036521bf7a0e319f308946be474e6f:008e0000000300f601|008f0000001200dcb554518253acbd36332101f3bd851ca5:008f0000000300dc01|00900000000a00b9587ea324b54fb6c2:00900000000300b901|009100000006000300010001:0091000000050003020000|009200000006000200000001:009200000003008202|009300000006000400010001:0093000000050004020000|0094000000060003001a0001:009400000003008302|009500000006000400030001:,0095000000050004020000
161,00a20000000a00f9e5caef672b31c56b:00a20000000300f901|00a300000006000400020001:00a3000000050004020003|00a400000006000300010001:00a4000000050003020000|00a5000000060002002e0001:00a500000003008202|00a600000006000300000001:00a6000000050003020000|00a700000006000400010001:00a7000000050004020000|00a800000012001c7e7e047e861177c29a6354e8b2391500:00a800000003009c01|00a900000006000400000001:00a9000000050004020002|00aa000000060003001f0001:,00aa00000003008302
578,0243000000060004002e0001:024300000003008402|024400000006000400030001:0244000000050004020000|024500000006000500250000:024500000003008502|024600000006000500250000:024600000003008502|024700000006000200000001:024700000003008202|024800000006000400020001:0248000000050004020003|02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:02490000000300de01|024a00000006000200000001:024a00000003008202|024b00000006000400270001:,024b00000003008402
1095,044800000006000300000001:0448000000050003020000|044900000006000400000001:0449000000050004020002|044a00000006000200080001:044a00000003008202|044b0000000a00acc5e84ba7d269207d:044b0000000300ac01|044c00000006000400030001:044c000000050004020000|044d00000006000200000001:044d00000003008202|044e00000006000400010001:044e000000050004020000|044f00000006000200080001:044f00000003008202|045000000006000300010001:,0450000000050003020000
1140,047500000006000300000001:0475000000050003020000|047600000009001000230001020019:047600000003009002|047700000006000400030001:0477000000050004020000|047800000006000200000001:047800000003008202|047900000006000200120001:047900000003008202|047a00000006000300000001:047a000000050003020000|047b000000120058801fc9300b218c2434a9f4338876a2f4:047b0000000300d801|047c00000006000400030001:047c000000050004020000|047d00000006000400000001:,047d000000050004020002
843,034c00000006000200000001:034c00000003008202|034d00000006000400000001:034d000000050004020002|034e00000006000500070000:034e00000003008502|034f00000006000200000001:034f00000003008202|035000000006000300000001:0350000000050003020000|0351000000120042d1acbb3a2c9727861be8b8c3542f3065:03510000000300c201|035200000006000500070000:035200000003008502|035300000006000400030001:0353000000050004020000|035400000006000500070000:,035400000003008502
710,02c7000000060003000f0001:02c700000003008302|02c800000006000400020001:02c8000000050004020003|02c900000006000300000001:02c9000000050003020000|02ca00000006000400000001:02ca000000050004020002|02cb00000006000200000001:02cb00000003008202|02cc00000006000400000001:02cc000000050004020002|02cd0000001a00be1691bb9d86bc658413be0b47891c5b4cb3d846918ab9965f:02cd0000000300be01|02ce000000060003002f0001:02ce00000003008302|02cf00000006000300000001:,02cf000000050003020000
651,028c0000001200a963827e7b1158d92ee69598a858579ec6:028c0000000300a901|028d000000060002001a0001:028d00000003008202|028e00000006000400000001:028e000000050004020002|028f0000000900100018000102000b:028f00000003009002|029000000012006a9ff69c8e1056df7f7ce38363bc691076:02900000000300ea01|029100000006000200000001:029100000003008202|02920000000900100018000102000b:029200000003009002|029300000006000300010001:0293000000050003020000|029400000006000300000001:,0294000000050003020000
1083,043c000000060004001e0001:043c00000003008402|043d0000000900100025000102003b:043d00000003009002|043e00000006000400010001:043e000000050004020000|043f00000006000200000001:043f00000003008202|04400000000900100025000102003b:044000000003009002|0441000000120022dccbcbee2edd09948420eb02f7aad6bd:04410000000300a201|044200000006000300250001:044200000003008302|044300000006000400030001:0443000000050004020000|044400000006000400000001:,0444000000050004020002
1014,03f70000001a001c394f38669704d33cc1a1e077c3faea6e4fad73fed83a1d40:03f700000003009c01|03f80000000a00d2482bb1de77275274:03f80000000300d201|03f900000006000400000001:03f9000000050004020002|03fa00000006000200000001:03fa00000003008202|03fb00000006000300310001:03fb00000003008302|03fc00000006000300000001:03fc000000050003020000|03fd000000060004002e0001:03fd00000003008402|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400020001:,03ff000000050004020003
164,00a5000000060002002e0001:00a500000003008202|00a600000006000300000001:00a6000000050003020000|00a700000006000400010001:00a7000000050004020000|00a800000012001c7e7e047e861177c29a6354e8b2391500:00a800000003009c01|00a900000006000400000001:00a9000000050004020002|00aa000000060003001f0001:00aa00000003008302|00ab00000006000300000001:00ab000000050003020000|00ac00000006000400010001:00ac000000050004020000|00ad0000001a00238ca0610e96d25827a7c1a2f82739e6c4bbff984c54d318ca:,00ad0000000300a301
1047,041800000006000400000001:0418000000050004020002|041900000006000300000001:0419000000050003020000|041a00000006000400020001:041a000000050004020003|041b00000012009a0a27330adcea95fb623c8e093851ff9b:041b00000003009a01|041c00000006000400030001:041c000000050004020000|041d00000006000400070001:041d00000003008402|041e00000006000300010001:041e000000050003020000|041f0000001a0096d3a0573fb26d231bdab20fda0bd13ee936bab4b3deeb7d21:041f00000003009601|042000000006000400150001:,042000000003008402
945,03b200000006000400000001:03b2000000050004020002|03b300000006000200000001:03b300000003008202|03b4000000060004000d0001:03b400000003008402|03b5000000060002002b0001:03b500000003008202|03b600000006000200000001:03b600000003008202|03b700000006000400220001:03b700000003008402|03b8000000120098a4c847796c59fc9690d563874f3a6793:03b800000003009801|03b900000006000400220001:03b900000003008402|03ba0000001a0050492a61414a1c5d8379def16efdfe5471093e6272c413c782:,03ba0000000300d001
1030,0407000000060005001d0000:040700000003008502|040800000006000400020001:0408000000050004020003|040900000012006c5c376deef05d36c8ad6522cda27a35fd:04090000000300ec01|040a00000006000300000001:040a000000050003020000|040b00000006000400030001:040b000000050004020000|040c000000060002000f0001:040c00000003008202|040d00000006000300150001:040d00000003008302|040e00000006000300010001:040e000000050003020000|040f00000006000400000001:,040f000000050004020002
10,000b0000000600050012ff00:000b00000003008502|000c0000001200adaeebbe2af780711a05f48edd0a738302:000c0000000300ad01|000d00000006000400010001:000d000000050004020000|000e00000006000400000001:000e000000050004020002|000f0000001a00439603b17365f15ddc3385ccb0e477e69ca2d88ed43008cbab:000f0000000300c301|001000000006000400030001:0010000000050004020000|001100000006000300050001:001100000003008302|001200000006000400040001:001200000003008402|001300000006000300010001:,0013000000050003020000
630,02770000001200cb328342bf115cbf6f881803dcf23874f4:02770000000300cb01|027800000006000400010001:0278000000050004020000|027900000006000400200001:027900000003008402|027a00000006000300010001:027a000000050003020000|027b0000000a001d493f130352f9550f:027b00000003009d01|027c00000006000200230001:027c00000003008202|027d00000006000400020001:027d000000050004020003|027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:,027f00000003009002
582,024700000006000200000001:024700000003008202|024800000006000400020001:0248000000050004020003|02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:02490000000300de01|024a00000006000200000001:024a00000003008202|024b00000006000400270001:024b00000003008402|024c00000006000400020001:024c000000050004020003|024d00000006000400000001:024d000000050004020002|024e0000000a00213f57ac35bffb5569:024e0000000300a101|024f00000006000400030001:,024f000000050004020000
61,003e00000006000400020001:003e000000050004020003|003f00000006000200320001:003f00000003008202|004000000006000300000001:0040000000050003020000|004100000006000200320001:004100000003008202|004200000006000400030001:0042000000050004020000|004300000006000300180001:004300000003008302|004400000006000300000001:0044000000050003020000|004500000006000400020001:0045000000050004020003|004600000006000300180001:,004600000003008302
906,038b000000060002002d0001:038b00000003008202|038c000000060002002d0001:038c00000003008202|038d00000006000300010001:038d000000050003020000|038e00000006000300000001:038e000000050003020000|038f00000006000400030001:038f000000050004020000|039000000006000300000001:0390000000050003020000|0391000000060002000c0001:039100000003008202|03920000000900100005000102004d:039200000003009002|039300000006000300010001:,0393000000050003020000
154,009b0000000600050003ff00:009b00000003008502|009c00000006000400000001:009c000000050004020002|009d00000006000400120001:009d00000003008402|009e00000006000500190000:009e00000003008502|009f00000006000200000001:009f00000003008202|00a000000006000400120001:00a000000003008402|00a100000006000400030001:00a1000000050004020000|00a20000000a00f9e5caef672b31c56b:00a20000000300f901|00a300000006000400020001:,00a3000000050004020003
1181,049e000000060002001f0001:049e00000003008202|049f00000006000400020001:049f000000050004020003|04a0000000090010002a000102004b:04a000000003009002|04a100000006000400220001:04a100000003008402|04a20000001a00e2a02180ba227ecd5dc5e71563a7a90f0984614df5c35fb7bf:04a20000000300e201|04a300000006000400220001:04a300000003008402|04a400000006000300010001:04a4000000050003020000|04a500000006000400030001:04a5000000050004020000|04a6000000060005002bff00:,04a600000003008502
1006,03ef00000006000300000001:03ef000000050003020000|03f000000006000400020001:03f0000000050004020003|03f100000006000500090000:03f100000003008502|03f20000001a0021cf9144cef9c515030aaa3fbafc0e81f7eb5985e16e4aa8b2:03f20000000300a101|03f300000006000400030001:03f3000000050004020000|03f400000006000400000001:03f4000000050004020002|03f500000006000300190001:03f500000003008302|03f600000006000300010001:03f6000000050003020000|03f70000001a001c394f38669704d33cc1a1e077c3faea6e4fad73fed83a1d40:,03f700000003009c01
540,021d00000006000200310001:021d00000003008202|021e00000006000300280001:021e00000003008302|021f000000060005002c0000:021f00000003008502|022000000006000400020001:0220000000050004020003|022100000006000400000001:0221000000050004020002|022200000006000300010001:0222000000050003020000|022300000006000300010001:0223000000050003020000|0224000000060002000f0001:022400000003008202|0225000000060002000f0001:,022500000003008202
147,0094000000060003001a0001:009400000003008302|009500000006000400030001:0095000000050004020000|009600000006000400020001:0096000000050004020003|0097000000060003001a0001:009700000003008302|00980000001200e0fb01e5c243d4d2c046b9a629bcc28e84:00980000000300e001|009900000006000300000001:0099000000050003020000|009a00000006000400200001:009a00000003008402|009b0000000600050003ff00:009b00000003008502|009c00000006000400000001:,009c000000050004020002
206,00cf00000006000400000001:00cf000000050004020002|00d000000006000400030001:00d0000000050004020000|00d100000006000300010001:00d1000000050003020000|00d200000006000400020001:00d2000000050004020003|00d30000000a00306449982b923a6ce3:00d30000000300b001|00d400000006000200000001:00d400000003008202|00d500000006000400030001:00d5000000050004020000|00d600000006000200010001:00d600000003008202|00d700000006000300160001:,00d700000003008302
334,014f0000001a003cf7cbff6b6d1cc54a5779d937a09c1b9eb5f20502c8e2fc5e:014f0000000300bc01|015000000006000300210001:015000000003008302|015100000006000400000001:0151000000050004020002|015200000006000400030001:0152000000050004020000|015300000006000400120001:015300000003008402|0154000000120052e3dac93900493b575750506c10bd282b:01540000000300d201|01550000000a00d756b37d4179f55dd5:01550000000300d701|015600000006000300000001:0156000000050003020000|015700000006000400030001:,0157000000050004020000
327,014800000006000400020001:0148000000050004020003|014900000012001e67e1a0c7ce6e4a493eea4788334bcef0:014900000003009e01|014a00000009001000210001020016:014a00000003009002|014b00000006000300000001:014b000000050003020000|014c00000006000300010001:014c000000050003020000|014d00000006000200000001:014d00000003008202|014e00000006000300210001:014e00000003008302|014f0000001a003cf7cbff6b6d1cc54a5779d937a09c1b9eb5f20502c8e2fc5e:014f0000000300bc01|015000000006000300210001:,015000000003008302
646,028700000006000200300001:028700000003008202|028800000006000200000001:028800000003008202|02890000000a001eca63524c76bf7792:028900000003009e01|028a00000006000400010001:028a000000050004020000|028b00000006000400030001:028b000000050004020000|028c0000001200a963827e7b1158d92ee69598a858579ec6:028c0000000300a901|028d000000060002001a0001:028d00000003008202|028e00000006000400000001:028e000000050004020002|028f0000000900100018000102000b:,028f00000003009002
872,03690000000a00e2609b472868bcaac8:03690000000300e201|036a00000006000400010001:036a000000050004020000|036b00000006000300210001:036b00000003008302|036c00000006000400020001:036c000000050004020003|036d0000001a000a055651c4e1dffedf3ed20b4b335c6800620285f30cea1f64:036d00000003008a01|036e00000006000300010001:036e000000050003020000|036f00000006000400000001:036f000000050004020002|0370000000060002000b0001:037000000003008202|037100000006000400280001:,037100000003008402
1056,042100000006000400020001:0421000000050004020003|042200000006000400000001:0422000000050004020002|042300000006000400150001:042300000003008402|042400000006000400150001:042400000003008402|042500000006000400010001:0425000000050004020000|042600000006000400030001:0426000000050004020000|0427000000060003000c0001:042700000003008302|04280000001a00aa187e1dfb10849b21f5e1f6f04acb1f801aea4c669ec88acb:04280000000300aa01|042900000006000300000001:,0429000000050003020000
312,013900000006000300000001:0139000000050003020000|013a00000006000500090000:013a00000003008502|013b00000006000200000001:013b00000003008202|013c00000006000400010001:013c000000050004020000|013d00000006000500090000:013d00000003008502|013e0000001a003105dc058c74dc8a79f20ac29b6275767e1e379d16e3d394e4:013e0000000300b101|013f000000060003000e0001:013f00000003008302|014000000012003ee7a6df9bf398dc51ac4cac2a0bd9cc23:01400000000300be01|014100000006000400000001:,0141000000050004020002
943,03b0000000120032650c91f7a05f182bc98f3530e792f1ac:03b00000000300b201|03b100000006000300010001:03b1000000050003020000|03b200000006000400000001:03b2000000050004020002|03b300000006000200000001:03b300000003008202|03b4000000060004000d0001:03b400000003008402|03b5000000060002002b0001:03b500000003008202|03b600000006000200000001:03b600000003008202|03b700000006000400220001:03b700000003008402|03b8000000120098a4c847796c59fc9690d563874f3a6793:,03b800000003009801
419,01a400000006000400010001:01a4000000050004020000|01a5000000090010002d0001020036:01a500000003009002|01a600000006000300000001:01a6000000050003020000|01a70000000600050002ff00:01a700000003008502|01a800000006000400020001:01a8000000050004020003|01a900000006000400000001:01a9000000050004020002|01aa00000012007f35d26853540643ceb0400539d88e9ce9:01aa0000000300ff01|01ab00000006000200000001:01ab00000003008202|01ac00000006000400270001:,01ac00000003008402
547,0224000000060002000f0001:022400000003008202|0225000000060002000f0001:022500000003008202|0226000000060002000f0001:022600000003008202|0227000000060002000f0001:022700000003008202|022800000006000300000001:0228000000050003020000|022900000006000400010001:0229000000050004020000|022a0000000a005b423cf87bd4ee3182:022a0000000300db01|022b0000001a003e7a4d39c59b99b266623c1fbedba795369c7f1e01dfa97a68:022b0000000300be01|022c00000006000400030001:,022c000000050004020000
1156,048500000006000200120001:048500000003008202|04860000001a00c9e37a22faeb3fe2e79cd0be8483e8fe2581a961f7a68822c7:04860000000300c901|048700000006000400000001:0487000000050004020002|048800000006000200000001:048800000003008202|048900000006000300010001:0489000000050003020000|048a000000060002001e0001:048a00000003008202|048b00000006000400010001:048b000000050004020000|048c00000006000300000001:048c000000050003020000|048d000000060002001e0001:,048d00000003008202
929,03a200000012002a1f0f961b40ff86bc452097f28e10bd08:03a20000000300aa01|03a300000006000400010001:03a3000000050004020000|03a400000006000400000001:03a4000000050004020002|03a5000000060003001d0001:03a500000003008302|03a600000006000200000001:03a600000003008202|03a70000000600050002ff00:03a700000003008502|03a800000006000300000001:03a8000000050003020000|03a900000006000300000001:03a9000000050003020000|03aa00000006000400020001:,03aa000000050004020003
222,00df00000006000400000001:00df000000050004020002|00e000000006000400020001:00e0000000050004020003|00e1000000060003002a0001:00e100000003008302|00e2000000090010002a0001020008:00e200000003009002|00e300000006000400010001:00e3000000050004020000|00e400000012002dfa020a72db85290935526ec62a74b8c1:00e40000000300ad01|00e500000006000300010001:00e5000000050003020000|00e600000006000400030001:00e6000000050004020000|00e700000006000200000001:,00e700000003008202
1009,03f20000001a0021cf9144cef9c515030aaa3fbafc0e81f7eb5985e16e4aa8b2:03f20000000300a101|03f300000006000400030001:03f3000000050004020000|03f400000006000400000001:03f4000000050004020002|03f500000006000300190001:03f500000003008302|03f600000006000300010001:03f6000000050003020000|03f70000001a001c394f38669704d33cc1a1e077c3faea6e4fad73fed83a1d40:03f700000003009c01|03f80000000a00d2482bb1de77275274:03f80000000300d201|03f900000006000400000001:03f9000000050004020002|03fa00000006000200000001:,03fa00000003008202
204,00cd00000006000200280001:00cd00000003008202|00ce00000006000200000001:00ce00000003008202|00cf00000006000400000001:00cf000000050004020002|00d000000006000400030001:00d0000000050004020000|00d100000006000300010001:00d1000000050003020000|00d200000006000400020001:00d2000000050004020003|00d30000000a00306449982b923a6ce3:00d30000000300b001|00d400000006000200000001:00d400000003008202|00d500000006000400030001:,00d5000000050004020000
849,035200000006000500070000:035200000003008502|035300000006000400030001:0353000000050004020000|035400000006000500070000:035400000003008502|035500000006000400010001:0355000000050004020000|035600000006000200170001:035600000003008202|035700000006000400020001:0357000000050004020003|03580000000a00e33d7d8a5015a2a95b:03580000000300e301|035900000006000300010001:0359000000050003020000|035a00000006000400000001:,035a000000050004020002
255,01000000001200d04bb64ee56a91401e10d91dcd7d9a7915:01000000000300d001|010100000006000300010001:0101000000050003020000|010200000006000200000001:010200000003008202|010300000006000300110001:010300000003008302|010400000006000400030001:0104000000050004020000|010500000006000400010001:0105000000050004020000|01060000001200e43a3e17c0639482338f578737479b3e2b:01060000000300e401|010700000006000200010001:010700000003008202|010800000006000200000001:,010800000003008202
456,01c900000012005220a72dc2b963191de16b0a5bb95e9cb1:01c90000000300d201|01ca00000006000300010001:01ca000000050003020000|01cb00000006000400030001:01cb000000050004020000|01cc000000090010001b000102001b:01cc00000003009002|01cd00000006000400020001:01cd000000050004020003|01ce00000006000200130001:01ce00000003008202|01cf00000006000200000001:01cf00000003008202|01d0000000060003001b0001:01d000000003008302|01d1000000060003001b0001:,01d100000003008302
1115,045c00000006000400120001:045c00000003008402|045d00000006000400010001:045d000000050004020000|045e00000006000400030001:045e000000050004020000|045f00000006000300010001:045f000000050003020000|04600000000a00420706b328182e4506:04600000000300c201|046100000006000300000001:0461000000050003020000|046200000006000300060001:046200000003008302|046300000006000200000001:046300000003008202|0464000000060004002f0001:,046400000003008402
507,01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:01fc0000000300af01|01fd00000006000200000001:01fd00000003008202|01fe00000006000400020001:01fe000000050004020003|01ff00000006000400000001:01ff000000050004020002|020000000009001000200001020043:020000000003009002|020100000006000300200001:020100000003008302|02020000000a00551e6770952a232b8f:02020000000300d501|020300000006000300010001:0203000000050003020000|020400000006000400010001:,0204000000050004020000
308,013500000006000400000001:0135000000050004020002|013600000006000400160001:013600000003008402|013700000006000400010001:0137000000050004020000|013800000006000200000001:013800000003008202|013900000006000300000001:0139000000050003020000|013a00000006000500090000:013a00000003008502|013b00000006000200000001:013b00000003008202|013c00000006000400010001:013c000000050004020000|013d00000006000500090000:,013d00000003008502
1066,042b0000001a00b3b882569abeadd7ff53ce5d3c1cda782c1dd550a7cad3b1d7:042b0000000300b301|042c00000006000400010001:042c000000050004020000|042d00000006000400020001:042d000000050004020003|042e00000006000400000001:042e000000050004020002|042f00000006000200030001:042f00000003008202|043000000006000300090001:043000000003008302|043100000009001000090001020009:043100000003009002|043200000006000300000001:0432000000050003020000|043300000006000200000001:,043300000003008202
496,01f100000006000400020001:01f1000000050004020003|01f200000006000200000001:01f200000003008202|01f300000006000300010001:01f3000000050003020000|01f400000006000400000001:01f4000000050004020002|01f500000006000300000001:01f5000000050003020000|01f60000000a005ccf774fd89047546f:01f60000000300dc01|01f70000000600050025ff00:01f700000003008502|01f80000000600050025ff00:01f800000003008502|01f900000006000400010001:,01f9000000050004020000
1100,044d00000006000200000001:044d00000003008202|044e00000006000400010001:044e000000050004020000|044f00000006000200080001:044f00000003008202|045000000006000300010001:0450000000050003020000|0451000000060005001d0000:045100000003008502|04520000000a00578f40a2c220b8ec1e:04520000000300d701|045300000006000400120001:045300000003008402|0454000000060005000c0000:045400000003008502|045500000006000400120001:,045500000003008402
896,03810000000a00f0128e3f8698c07784:03810000000300f001|038200000006000300190001:038200000003008302|038300000006000500140000:038300000003008502|038400000006000200000001:038400000003008202|038500000006000400030001:0385000000050004020000|038600000006000400000001:0386000000050004020002|03870000000a008272d3f84b9a6f1de5:038700000003008201|03880000001a006a1621d7f9280c2517363d79fc0953bde4d41f8c1e73832bf7:03880000000300ea01|038900000006000400020001:,0389000000050004020003
1183,04a0000000090010002a000102004b:04a000000003009002|04a100000006000400220001:04a100000003008402|04a20000001a00e2a02180ba227ecd5dc5e71563a7a90f0984614df5c35fb7bf:04a20000000300e201|04a300000006000400220001:04a300000003008402|04a400000006000300010001:04a4000000050003020000|04a500000006000400030001:04a5000000050004020000|04a6000000060005002bff00:04a600000003008502|04a700000006000400000001:04a7000000050004020002|04a800000006000300000001:,04a8000000050003020000
475,01dc0000001a0041a88396a0d99b06d71206301e1d2fb7d720a8c39862ff0840:01dc0000000300c101|01dd00000006000400000001:01dd000000050004020002|01de00000006000300120001:01de00000003008302|01df00000006000200100001:01df00000003008202|01e000000006000400020001:01e0000000050004020003|01e100000006000400010001:01e1000000050004020000|01e20000000a00261fd0eb8d7acad45e:01e20000000300a601|01e3000000060005000fff00:01e300000003008502|01e400000006000300010001:,01e4000000050003020000
1103,045000000006000300010001:0450000000050003020000|0451000000060005001d0000:045100000003008502|04520000000a00578f40a2c220b8ec1e:04520000000300d701|045300000006000400120001:045300000003008402|0454000000060005000c0000:045400000003008502|045500000006000400120001:045500000003008402|045600000006000200000001:045600000003008202|04570000001a0091a7eb5e5e68204f7193555a70d17dba48dbea22538938c29e:045700000003009101|045800000006000400020001:,0458000000050004020003
