,source_text,target_text
1032,040900000006000400000002:04090000000700040433f44277|040a0000000b00100000000204c900471b:040a00000006001000000002|040b00000006000300000002:040b00000007000304c900471b|040c00000006000300000002:040c00000007000304c900471b|040d0000000b00100000000204f60046df:,040d00000006001000000002
135,008800000006000300000002:008800000007000304da00471f|008900000006000400000002:008900000007000404ae5f41cf|008a0000000b0010000000020454004615:008a00000006001000000002|008b0000000b0010000000020435004772:008b00000006001000000002|008c00000006000400000002:,008c00000007000404a42341d0
1271,04f800000006000300000002:04f80000000700030451004727|04f900000006000400000002:04f900000007000404cd47428e|04fa00000006000300000002:04fa0000000700030451004727|04fb0000000b00100000000204c6004736:04fb00000006001000000002|04fc00000006000400000002:,04fc000000070004040ab8428f
1178,049b00000006000400000002:049b00000007000404481d4287|049c00000006000300000002:049c000000070003042900474d|049d00000006000400000002:049d0000000700040471134287|049e0000000b001000000002047400473e:049e00000006001000000002|049f0000000b00100000000204e80045b7:,049f00000006001000000002
275,011400000006000300000002:011400000007000304ee0046da|01150000000b00100000000204c600475d:011500000006001000000002|011600000006000400000002:011600000007000404cd4c41fc|011700000006000300000002:011700000007000304c600475d|01180000000b00100000000204f000463a:,011800000006001000000002
243,00f40000000b00100000000204f4004760:00f400000006001000000002|00f500000006000300000002:00f500000007000304f4004760|00f600000006000400000002:00f6000000070004048fd041f2|00f70000000b00100000000204c80046ac:00f700000006001000000002|00f800000006000300000002:,00f800000007000304c80046ac
74,004b00000006000400000002:004b00000007000404d73f41bb|004c0000000b001000000002041700470a:004c00000006001000000002|004d00000006000300000002:004d000000070003041700470a|004e00000006000400000002:004e00000007000404cd0341bc|004f0000000b00100000000204d000462f:,004f00000006001000000002
494,01ef00000006000400000002:01ef00000007000404212a4221|01f000000006000400000002:01f0000000070004044a204221|01f100000006000300000002:01f100000007000304480045eb|01f20000000b001000000002049e0046c3:01f200000006001000000002|01f300000006000300000002:,01f3000000070003049e0046c3
111,007000000006000300000002:007000000007000304e80046c3|00710000000b00100000000204a000474e:007100000006001000000002|007200000006000400000002:007200000007000404522f41c8|007300000006000300000002:007300000007000304a000474e|00740000000b001000000002048200471a:,007400000006001000000002
1319,052800000006000400000002:0528000000070004048fdc4292|052900000006000300000002:05290000000700030485004709|052a00000006000400000002:052a00000007000404b8d24292|052b0000000b0010000000020480004482:052b00000006001000000002|052c00000006000400000002:,052c00000007000404e1c84292
777,030a00000006000300000002:030a00000007000304b0004655|030b00000006000400000002:030b000000070004048ff4424e|030c0000000b0010000000020448004653:030c00000006001000000002|030d0000000b001000000002044600475c:030d00000006001000000002|030e00000006000400000002:,030e000000070004040ce2424f
598,02570000000b00100000000204400045c9:025700000006001000000002|025800000006000400000002:025800000007000404ec004231|025900000006000400000002:02590000000700040414f64232|025a0000000b00100000000204000045e2:025a00000006001000000002|025b00000006000300000002:,025b00000007000304000045e2
1213,04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:04bf00000006001000000002|04c000000006000400000002:04c0000000070004043de4428a|04c10000000b001000000002049300473b:04c100000006001000000002|04c200000006000300000002:,04c2000000070003049300473b
114,007300000006000300000002:007300000007000304a000474e|00740000000b001000000002048200471a:007400000006001000000002|007500000006000400000002:00750000000700040447f341c9|007600000006000400000002:0076000000070004049df741c9|007700000006000300000002:,0077000000070003048200471a
603,025c00000006000400000002:025c000000070004048fd84232|025d0000000b0010000000020463004741:025d00000006001000000002|025e00000006000300000002:025e0000000700030463004741|025f0000000b00100000000204e4004670:025f00000006001000000002|026000000006000300000002:,026000000007000304e4004670
1207,04b800000006000400000002:04b8000000070004049a0c4289|04b900000006000300000002:04b900000007000304980046c5|04ba00000006000400000002:04ba00000007000404c3024289|04bb0000000b001000000002040c0046c8:04bb00000006001000000002|04bc00000006000300000002:,04bc000000070003040c0046c8
179,00b400000006000400000002:00b400000007000404710041dd|00b500000006000300000002:00b500000007000304780045fa|00b60000000b001000000002040e004712:00b600000006001000000002|00b700000006000400000002:00b70000000700040466c441de|00b800000006000400000002:,00b800000007000404b8b041de
388,01850000000b0010000000020422004695:018500000006001000000002|018600000006000400000002:01860000000700040452404210|01870000000b0010000000020437004777:018700000006001000000002|018800000006000400000002:018800000007000404a42c4210|018900000006000300000002:,01890000000700030437004777
509,01fe00000006000300000002:01fe00000007000304680045fc|01ff0000000b00100000000204c0004732:01ff00000006001000000002|020000000006000400000002:020000000007000404d7734223|020100000006000300000002:020100000007000304c0004732|02020000000b001000000002048c00464b:,020200000006001000000002
87,005800000006000400000002:005800000007000404003a41c0|005900000006000300000002:005900000007000304a8004655|005a0000000b00100000000204a000453f:005a00000006001000000002|005b00000006000300000002:005b00000007000304a000453f|005c0000000b00100000000204e6004708:,005c00000006001000000002
89,005a0000000b00100000000204a000453f:005a00000006001000000002|005b00000006000300000002:005b00000007000304a000453f|005c0000000b00100000000204e6004708:005c00000006001000000002|005d00000006000400000002:005d0000000700040499d641c1|005e00000006000400000002:,005e00000007000404ebc241c1
452,01c500000006000400000002:01c50000000700040466c4421a|01c600000006000300000002:01c6000000070003044c004637|01c70000000b001000000002048d004723:01c700000006001000000002|01c800000006000400000002:01c800000007000404e1a6421a|01c90000000b001000000002048c004641:,01c900000006001000000002
585,024a00000006000400000002:024a00000007000404ae8c422f|024b0000000b00100000000204000043ca:024b00000006001000000002|024c00000006000300000002:024c00000007000304000043ca|024d00000006000300000002:024d00000007000304000043ca|024e0000000b00100000000204740046e3:,024e00000006001000000002
1275,04fc00000006000400000002:04fc000000070004040ab8428f|04fd00000006000300000002:04fd00000007000304c6004736|04fe0000000b001000000002040a00468d:04fe00000006001000000002|04ff00000006000400000002:04ff00000007000404492f428f|05000000000b0010000000020480004727:,050000000006001000000002
242,00f30000000b00100000000204400045b5:00f300000006001000000002|00f40000000b00100000000204f4004760:00f400000006001000000002|00f500000006000300000002:00f500000007000304f4004760|00f600000006000400000002:00f6000000070004048fd041f2|00f70000000b00100000000204c80046ac:,00f700000006001000000002
208,00d100000006000300000002:00d10000000700030450004619|00d200000006000400000002:00d2000000070004040aa441e7|00d300000006000300000002:00d30000000700030450004619|00d40000000b00100000000204e000457c:00d400000006001000000002|00d500000006000400000002:,00d500000007000404006841e8
1408,058100000006000400000002:058100000007000404ae9f4299|058200000006000300000002:058200000007000304200044ac|058300000006000400000002:058300000007000404d7954299|058400000006000300000002:058400000007000304200044ac|05850000000b001000000002049800464b:,058500000006001000000002
345,015a00000006000400000002:015a0000000700040447fc4209|015b00000006000300000002:015b0000000700030433004755|015c0000000b00100000000204c0004649:015c00000006001000000002|015d0000000b0010000000020439004750:015d00000006001000000002|015e00000006000400000002:,015e00000007000404ebd44209
462,01cf0000000b001000000002042500472c:01cf00000006001000000002|01d000000006000400000002:01d0000000070004042955421c|01d100000006000300000002:01d1000000070003042500472c|01d20000000b001000000002041500472c:01d200000006001000000002|01d300000006000400000002:,01d300000007000404a437421c
1261,04ee00000006000300000002:04ee00000007000304380046b9|04ef0000000b001000000002047a004711:04ef00000006001000000002|04f000000006000300000002:04f0000000070003047a004711|04f100000006000400000002:04f100000007000404296f428e|04f20000000b001000000002041800470a:,04f200000006001000000002
149,00960000000b00100000000204bc00472c:009600000006001000000002|009700000006000400000002:009700000007000404294741d4|009800000006000300000002:009800000007000304bc00472c|00990000000b0010000000020466004741:009900000006001000000002|009a0000000b001000000002049700473f:,009a00000006001000000002
1172,04950000000b00100000000204a80046c3:049500000006001000000002|04960000000b001000000002045100470c:049600000006001000000002|049700000006000300000002:0497000000070003045100470c|049800000006000400000002:0498000000070004040aac4287|04990000000b001000000002042900474d:,049900000006001000000002
3,00040000000b001000000002048b004761:000400000006001000000002|000500000006000400000002:00050000000700040470bc41a5|000600000006000300000002:0006000000070003048b004761|000700000006000300000002:0007000000070003048b004761|00080000000b0010000000020463004771:,000800000006001000000002
1188,04a500000006000400000002:04a50000000700040414eb4288|04a60000000b0010000000020418004705:04a600000006001000000002|04a700000006000300000002:04a70000000700030418004705|04a800000006000400000002:04a800000007000404525c4288|04a90000000b00100000000204000044eb:,04a900000006001000000002
876,036d0000000b0010000000020470004750:036d00000006001000000002|036e00000006000400000002:036e00000007000404670f425e|036f00000006000300000002:036f0000000700030470004750|03700000000b001000000002040c004600:037000000006001000000002|037100000006000400000002:,037100000007000404e1f0425e
373,01760000000b0010000000020440004422:017600000006001000000002|017700000006000400000002:017700000007000404ebd9420d|01780000000b00100000000204e0004775:017800000006001000000002|017900000006000400000002:0179000000070004043dc5420e|017a00000006000300000002:,017a00000007000304e0004775
748,02ed0000000b001000000002041c004644:02ed00000006001000000002|02ee00000006000300000002:02ee000000070003041c004644|02ef0000000b00100000000204c800460d:02ef00000006001000000002|02f000000006000400000002:02f0000000070004043e04424a|02f100000006000300000002:,02f100000007000304c800460d
156,009d00000006000400000002:009d0000000700040414ce41d6|009e00000006000300000002:009e000000070003049700473f|009f0000000b001000000002047000453a:009f00000006001000000002|00a000000006000300000002:00a0000000070003047000453a|00a100000006000400000002:,00a1000000070004045c7e41d7
697,02ba00000006000300000002:02ba00000007000304000046b6|02bb00000006000400000002:02bb00000007000404c31d4241|02bc00000006000400000002:02bc00000007000404ec134241|02bd0000000b00100000000204cc004644:02bd00000006001000000002|02be00000006000300000002:,02be00000007000304cc004644
958,03bf00000006000400000002:03bf000000070004045cdf426b|03c000000006000300000002:03c000000007000304d80045ba|03c100000006000400000002:03c100000007000404aecb426b|03c200000006000300000002:03c200000007000304d80045ba|03c30000000b00100000000204d400460c:,03c300000006001000000002
423,01a80000000b0010000000020438004641:01a800000006001000000002|01a900000006000300000002:01a90000000700030438004641|01aa00000006000400000002:01aa0000000700040414d64216|01ab00000006000400000002:01ab000000070004043dcc4216|01ac00000006000300000002:,01ac0000000700030438004641
978,03d300000006000300000002:03d30000000700030498004636|03d40000000b0010000000020472004754:03d400000006001000000002|03d500000006000400000002:03d500000007000404e1ff426e|03d600000006000300000002:03d60000000700030472004754|03d70000000b001000000002044e00475a:,03d700000006001000000002
1418,058b00000006000400000002:058b000000070004047b6d429a|058c00000006000300000002:058c00000007000304a80045cc|058d0000000b00100000000204980045c8:058d00000006001000000002|058e00000006000400000002:058e00000007000404b8de429a|058f0000000b001000000002042c004659:,058f00000006001000000002
890,037b0000000b00100000000204f800474b:037b00000006001000000002|037c00000006000300000002:037c00000007000304f800474b|037d00000006000400000002:037d00000007000404cd774260|037e0000000b00100000000204cb004757:037e00000006001000000002|037f00000006000300000002:,037f00000007000304cb004757
299,012c00000006000400000002:012c00000007000404ebca4201|012d0000000b001000000002040b004758:012d00000006001000000002|012e00000006000300000002:012e000000070003040b004758|012f00000006000400000002:012f0000000700040466ac4202|013000000006000300000002:,0130000000070003040b004758
969,03ca0000000b001000000002046d004747:03ca00000006001000000002|03cb00000006000300000002:03cb000000070003046d004747|03cc00000006000400000002:03cc00000007000404715b426d|03cd00000006000300000002:03cd000000070003046d004747|03ce00000006000400000002:,03ce00000007000404c553426d
984,03d900000006000300000002:03d9000000070003044e00475a|03da00000006000400000002:03da00000007000404aecd426f|03db0000000b00100000000204100046b0:03db00000006001000000002|03dc00000006000400000002:03dc0000000700040400b94270|03dd0000000b001000000002047200474f:,03dd00000006001000000002
1255,04e800000006000400000002:04e800000007000404711c428d|04e90000000b0010000000020479004731:04e900000006001000000002|04ea00000006000400000002:04ea000000070004049a12428d|04eb0000000b00100000000204380046b9:04eb00000006001000000002|04ec00000006000300000002:,04ec00000007000304380046b9
1122,046300000006000400000002:046300000007000404cd364282|04640000000b001000000002044d00473b:046400000006001000000002|046500000006000300000002:0465000000070003044d00473b|04660000000b00100000000204bb004765:046600000006001000000002|046700000006000300000002:,046700000007000304bb004765
948,03b500000006000400000002:03b500000007000404c3444269|03b600000006000300000002:03b60000000700030440004516|03b70000000b00100000000204620046b3:03b700000006001000000002|03b80000000b001000000002044d004733:03b800000006001000000002|03b900000006000300000002:,03b9000000070003044d004733
640,028100000006000400000002:0281000000070004047b654238|02820000000b00100000000204a2004702:028200000006001000000002|028300000006000400000002:028300000007000404cd514238|02840000000b001000000002040000430d:028400000006001000000002|028500000006000300000002:,0285000000070003040000430d
476,01dd00000006000300000002:01dd00000007000304ce00474b|01de0000000b00100000000204f20046b2:01de00000006001000000002|01df00000006000300000002:01df00000007000304f20046b2|01e000000006000400000002:01e000000007000404b8b4421e|01e100000006000300000002:,01e100000007000304f20046b2
446,01bf00000006000400000002:01bf0000000700040471014219|01c000000006000400000002:01c00000000700040499f74219|01c10000000b00100000000204f5004749:01c100000006001000000002|01c200000006000300000002:01c200000007000304f5004749|01c30000000b001000000002044c004637:,01c300000006001000000002
643,02840000000b001000000002040000430d:028400000006001000000002|028500000006000300000002:0285000000070003040000430d|028600000006000300000002:0286000000070003040000430d|028700000006000400000002:02870000000700040473354239|02880000000b001000000002044d004765:,028800000006001000000002
1235,04d40000000b00100000000204500045dd:04d400000006001000000002|04d500000006000400000002:04d500000007000404ed01428b|04d600000006000300000002:04d600000007000304500045dd|04d70000000b00100000000204a600473f:04d700000006001000000002|04d800000006000300000002:,04d800000007000304a600473f
515,020400000006000400000002:0204000000070004047b4b4224|020500000006000400000002:020500000007000404a4414224|020600000006000300000002:0206000000070003048c00464b|02070000000b00100000000204cc0046eb:020700000006001000000002|020800000006000300000002:,020800000007000304cc0046eb
908,038d0000000b0010000000020408004652:038d00000006001000000002|038e00000006000400000002:038e0000000700040485cd4263|038f0000000b0010000000020450004580:038f00000006001000000002|039000000006000300000002:03900000000700030450004580|03910000000b00100000000204ce004699:,039100000006001000000002
316,013d00000006000300000002:013d00000007000304fa00475c|013e00000006000400000002:013e00000007000404cd154204|013f0000000b00100000000204800046a4:013f00000006001000000002|014000000006000400000002:0140000000070004041f014205|014100000006000300000002:,014100000007000304800046a4
186,00bb00000006000400000002:00bb00000007000404ae7341df|00bc00000006000300000002:00bc000000070003043a00469a|00bd0000000b001000000002041200473e:00bd00000006001000000002|00be00000006000300000002:00be000000070003041200473e|00bf00000006000400000002:,00bf00000007000404f62241e0
1170,049300000006000300000002:0493000000070003046c004663|049400000006000400000002:049400000007000404b8c04286|04950000000b00100000000204a80046c3:049500000006001000000002|04960000000b001000000002045100470c:049600000006001000000002|049700000006000300000002:,0497000000070003045100470c
929,03a200000006000300000002:03a20000000700030423004740|03a30000000b00100000000204ff00471c:03a300000006001000000002|03a400000006000300000002:03a400000007000304ff00471c|03a500000006000400000002:03a50000000700040433e54267|03a600000006000400000002:,03a6000000070004045cdb4267
765,02fe0000000b001000000002049e00469d:02fe00000006001000000002|02ff00000006000300000002:02ff000000070003049e00469d|030000000006000400000002:030000000007000404cd63424c|030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:,030200000006001000000002
1376,05610000000b00100000000204b000456c:056100000006001000000002|05620000000b00100000000204d5004731:056200000006001000000002|056300000006000400000002:05630000000700040448354297|056400000006000300000002:056400000007000304d5004731|056500000006000400000002:,056500000007000404712b4297
1119,046000000006000300000002:0460000000070003047500477c|046100000006000400000002:046100000007000404a4404282|04620000000b00100000000204b7004736:046200000006001000000002|046300000006000400000002:046300000007000404cd364282|04640000000b001000000002044d00473b:,046400000006001000000002
1183,04a000000006000300000002:04a000000007000304e80045b7|04a100000006000400000002:04a100000007000404c2ff4287|04a200000006000400000002:04a200000007000404d77a4287|04a300000006000300000002:04a300000007000304e80045b7|04a40000000b0010000000020408004592:,04a400000006001000000002
1324,052d00000006000300000002:052d0000000700030480004482|052e0000000b00100000000204f1004763:052e00000006001000000002|052f00000006000300000002:052f00000007000304f1004763|05300000000b001000000002047e004750:053000000006001000000002|053100000006000400000002:,053100000007000404482f4293
1027,040400000006000400000002:04040000000700040469334276|04050000000b0010000000020411004738:040500000006001000000002|040600000006000400000002:040600000007000404b9124276|040700000006000300000002:04070000000700030411004738|04080000000b00100000000204200044da:,040800000006001000000002
227,00e400000006000300000002:00e400000007000304ba004710|00e500000006000300000002:00e500000007000304ba004710|00e60000000b0010000000020494004754:00e600000006001000000002|00e700000006000400000002:00e700000007000404c2fe41ed|00e80000000b0010000000020478004778:,00e800000006001000000002
497,01f20000000b001000000002049e0046c3:01f200000006001000000002|01f300000006000300000002:01f3000000070003049e0046c3|01f40000000b0010000000020438004658:01f400000006001000000002|01f500000006000400000002:01f50000000700040414e14222|01f600000006000400000002:,01f6000000070004043dd74222
1401,057a00000006000400000002:057a000000070004041f424299|057b0000000b00100000000204fc004757:057b00000006001000000002|057c00000006000300000002:057c00000007000304fc004757|057d0000000b001000000002047000458e:057d00000006001000000002|057e00000006000300000002:,057e000000070003047000458e
405,019600000006000400000002:019600000007000404e19f4212|019700000006000300000002:019700000007000304e00046b6|01980000000b001000000002046000462a:019800000006001000000002|019900000006000300000002:0199000000070003046000462a|019a0000000b00100000000204a5004773:,019a00000006001000000002
284,011d00000006000300000002:011d0000000700030440004742|011e00000006000300000002:011e0000000700030440004742|011f0000000b0010000000020488004642:011f00000006001000000002|012000000006000400000002:01200000000700040400424200|012100000006000300000002:,01210000000700030488004642
1251,04e400000006000400000002:04e4000000070004041f30428d|04e500000006000300000002:04e50000000700030489004708|04e60000000b001000000002040900474f:04e600000006001000000002|04e700000006000300000002:04e7000000070003040900474f|04e800000006000400000002:,04e800000007000404711c428d
694,02b700000006000300000002:02b7000000070003049600474c|02b800000006000400000002:02b800000007000404483b4241|02b90000000b00100000000204000046b6:02b900000006001000000002|02ba00000006000300000002:02ba00000007000304000046b6|02bb00000006000400000002:,02bb00000007000404c31d4241
1270,04f70000000b0010000000020451004727:04f700000006001000000002|04f800000006000300000002:04f80000000700030451004727|04f900000006000400000002:04f900000007000404cd47428e|04fa00000006000300000002:04fa0000000700030451004727|04fb0000000b00100000000204c6004736:,04fb00000006001000000002
630,027700000006000400000002:027700000007000404e1c94236|02780000000b0010000000020423004737:027800000006001000000002|027900000006000300000002:02790000000700030423004737|027a0000000b0010000000020480004509:027a00000006001000000002|027b00000006000400000002:,027b0000000700040485a14237
1325,052e0000000b00100000000204f1004763:052e00000006001000000002|052f00000006000300000002:052f00000007000304f1004763|05300000000b001000000002047e004750:053000000006001000000002|053100000006000400000002:053100000007000404482f4293|053200000006000400000002:,0532000000070004045caa4293
1243,04dc00000006000300000002:04dc00000007000304ae004765|04dd00000006000400000002:04dd0000000700040490d9428c|04de0000000b001000000002047f004734:04de00000006001000000002|04df00000006000300000002:04df000000070003047f004734|04e000000006000400000002:,04e000000007000404cd44428c
1003,03ec0000000b00100000000204f00046ba:03ec00000006001000000002|03ed00000006000400000002:03ed00000007000404b90e4272|03ee00000006000300000002:03ee00000007000304f00046ba|03ef00000006000400000002:03ef000000070004040afa4273|03f00000000b00100000000204d600476a:,03f000000006001000000002
325,014600000006000400000002:01460000000700040414c54206|01470000000b00100000000204f0004612:014700000006001000000002|014800000006000400000002:01480000000700040466b14206|014900000006000300000002:014900000007000304f0004612|014a0000000b001000000002041e00469e:,014a00000006001000000002
1405,057e00000006000300000002:057e000000070003047000458e|057f00000006000400000002:057f0000000700040485a94299|05800000000b00100000000204200044ac:058000000006001000000002|058100000006000400000002:058100000007000404ae9f4299|058200000006000300000002:,058200000007000304200044ac
195,00c400000006000300000002:00c4000000070003043300470c|00c50000000b00100000000204a80045be:00c500000006001000000002|00c600000006000400000002:00c600000007000404339541e3|00c700000006000400000002:00c700000007000404858141e3|00c80000000b00100000000204e8004638:,00c800000006001000000002
964,03c50000000b001000000002041a004686:03c500000006001000000002|03c600000006000300000002:03c6000000070003041a004686|03c700000006000300000002:03c7000000070003041a004686|03c80000000b001000000002040c004634:03c800000006001000000002|03c900000006000400000002:,03c900000007000404f679426c
303,013000000006000300000002:0130000000070003040b004758|013100000006000400000002:013100000007000404b8984202|01320000000b001000000002046a00468f:013200000006001000000002|01330000000b0010000000020407004729:013300000006001000000002|013400000006000300000002:,01340000000700030407004729
329,014a0000000b001000000002041e00469e:014a00000006001000000002|014b00000006000300000002:014b000000070003041e00469e|014c0000000b00100000000204da004717:014c00000006001000000002|014d00000006000400000002:014d00000007000404337f4207|014e00000006000300000002:,014e00000007000304da004717
592,025100000006000300000002:02510000000700030450004653|025200000006000400000002:025200000007000404f63c4230|025300000006000400000002:0253000000070004041f324231|025400000006000300000002:02540000000700030450004653|02550000000b0010000000020480004614:,025500000006001000000002
13,000e00000006000300000002:000e0000000700030462004741|000f00000006000400000002:000f00000007000404a3f341a8|001000000006000400000002:001000000007000404f5df41a8|001100000006000300000002:00110000000700030462004741|00120000000b00100000000204f60046af:,001200000006001000000002
882,037300000006000300000002:0373000000070003040c004600|03740000000b001000000002041500475a:037400000006001000000002|037500000006000400000002:03750000000700040485c8425f|037600000006000400000002:037600000007000404aebe425f|037700000006000300000002:,0377000000070003041500475a
383,018000000006000400000002:0180000000070004045c7d420f|01810000000b00100000000204ce004723:018100000006001000000002|018200000006000300000002:018200000007000304ce004723|018300000006000400000002:018300000007000404d75f420f|018400000006000300000002:,018400000007000304ce004723
239,00f000000006000400000002:00f000000007000404a86241f0|00f100000006000400000002:00f100000007000404f63541f0|00f200000006000300000002:00f20000000700030464004745|00f30000000b00100000000204400045b5:00f300000006001000000002|00f40000000b00100000000204f4004760:,00f400000006001000000002
283,011c00000006000400000002:011c00000007000404b8d441fe|011d00000006000300000002:011d0000000700030440004742|011e00000006000300000002:011e0000000700030440004742|011f0000000b0010000000020488004642:011f00000006001000000002|012000000006000400000002:,01200000000700040400424200
1231,04d00000000b0010000000020469004764:04d000000006001000000002|04d100000006000300000002:04d10000000700030469004764|04d200000006000300000002:04d20000000700030469004764|04d300000006000400000002:04d300000007000404c305428b|04d40000000b00100000000204500045dd:,04d400000006001000000002
892,037d00000006000400000002:037d00000007000404cd774260|037e0000000b00100000000204cb004757:037e00000006001000000002|037f00000006000300000002:037f00000007000304cb004757|03800000000b001000000002045e004754:038000000006001000000002|038100000006000400000002:,038100000007000404714f4261
903,038800000006000300000002:0388000000070003045a00476b|03890000000b001000000002042a004701:038900000006001000000002|038a00000006000400000002:038a00000007000404e1f54262|038b00000006000400000002:038b000000070004040aeb4263|038c00000006000300000002:,038c000000070003042a004701
351,016000000006000400000002:0160000000070004043dc0420a|01610000000b00100000000204b20046c2:016100000006001000000002|016200000006000300000002:016200000007000304b20046c2|01630000000b001000000002040400460a:016300000006001000000002|016400000006000400000002:,016400000007000404e198420a
838,034700000006000400000002:0347000000070004042ba34258|03480000000b001000000002041f004761:034800000006001000000002|034900000006000400000002:0349000000070004047b824258|034a00000006000300000002:034a000000070003041f004761|034b0000000b0010000000020400004677:,034b00000006001000000002
1321,052a00000006000400000002:052a00000007000404b8d24292|052b0000000b0010000000020480004482:052b00000006001000000002|052c00000006000400000002:052c00000007000404e1c84292|052d00000006000300000002:052d0000000700030480004482|052e0000000b00100000000204f1004763:,052e00000006001000000002
1277,04fe0000000b001000000002040a00468d:04fe00000006001000000002|04ff00000006000400000002:04ff00000007000404492f428f|05000000000b0010000000020480004727:050000000006001000000002|050100000006000300000002:05010000000700030480004727|050200000006000300000002:,05020000000700030480004727
79,005000000006000300000002:005000000007000304d000462f|005100000006000400000002:005100000007000404c2c641bd|005200000006000300000002:005200000007000304d000462f|00530000000b001000000002046000455b:005300000006001000000002|005400000006000400000002:,005400000007000404b88a41be
853,035600000006000300000002:035600000007000304c400473f|035700000006000400000002:035700000007000404b8f6425a|035800000006000300000002:035800000007000304c400473f|03590000000b00100000000204d800458a:035900000006001000000002|035a00000006000400000002:,035a0000000700040433d8425b
1316,052500000006000400000002:052500000007000404526b4292|05260000000b0010000000020485004709:052600000006001000000002|052700000006000300000002:05270000000700030485004709|052800000006000400000002:0528000000070004048fdc4292|052900000006000300000002:,05290000000700030485004709
582,024700000006000300000002:024700000007000304460046bf|024800000006000400000002:0248000000070004045ca0422f|02490000000b0010000000020432004756:024900000006001000000002|024a00000006000400000002:024a00000007000404ae8c422f|024b0000000b00100000000204000043ca:,024b00000006001000000002
233,00ea00000006000400000002:00ea00000007000404b8c241ee|00eb00000006000300000002:00eb0000000700030478004778|00ec00000006000400000002:00ec000000070004045c9a41ef|00ed0000000b001000000002040b00470b:00ed00000006001000000002|00ee0000000b0010000000020464004745:,00ee00000006001000000002
43,002c00000006000300000002:002c0000000700030448004602|002d00000006000400000002:002d000000070004043d9941b2|002e00000006000300000002:002e0000000700030448004602|002f0000000b0010000000020474004742:002f00000006001000000002|003000000006000400000002:,003000000007000404335d41b3
1330,05330000000b00100000000204d20046fb:053300000006001000000002|053400000006000300000002:053400000007000304d20046fb|05350000000b00100000000204dc00465b:053500000006001000000002|053600000006000400000002:053600000007000404ae964293|053700000006000300000002:,053700000007000304dc00465b
1111,045800000006000300000002:045800000007000304ba004741|04590000000b001000000002047900471f:045900000006001000000002|045a00000006000400000002:045a0000000700040414e24282|045b0000000b001000000002040e0046dd:045b00000006001000000002|045c00000006000300000002:,045c000000070003040e0046dd
613,02660000000b00100000000204f80046a1:026600000006001000000002|026700000006000300000002:026700000007000304f80046a1|02680000000b00100000000204d600471d:026800000006001000000002|026900000006000400000002:026900000007000404a4554234|026a00000006000300000002:,026a00000007000304d600471d
650,028b00000006000400000002:028b000000070004041500423a|028c0000000b00100000000204ee004724:028c00000006001000000002|028d00000006000300000002:028d00000007000304ee004724|028e00000006000400000002:028e000000070004048fe2423a|028f00000006000300000002:,028f00000007000304ee004724
35,002400000006000300000002:0024000000070003041800463d|002500000006000300000002:0025000000070003041800463d|002600000006000400000002:002600000007000404002641b0|00270000000b001000000002045500473d:002700000006001000000002|002800000006000400000002:,002800000007000404a3fd41b0
510,01ff0000000b00100000000204c0004732:01ff00000006001000000002|020000000006000400000002:020000000007000404d7734223|020100000006000300000002:020100000007000304c0004732|02020000000b001000000002048c00464b:020200000006001000000002|020300000006000300000002:,0203000000070003048c00464b
1085,043e00000006000300000002:043e00000007000304c3004759|043f0000000b00100000000204b200469c:043f00000006001000000002|044000000006000400000002:04400000000700040400664280|044100000006000300000002:044100000007000304b200469c|04420000000b0010000000020458004669:,044200000006001000000002
461,01ce0000000b00100000000204a00045f5:01ce00000006001000000002|01cf0000000b001000000002042500472c:01cf00000006001000000002|01d000000006000400000002:01d0000000070004042955421c|01d100000006000300000002:01d1000000070003042500472c|01d20000000b001000000002041500472c:,01d200000006001000000002
786,031300000006000400000002:031300000007000404d7a3424f|03140000000b00100000000204b3004751:031400000006001000000002|031500000006000300000002:031500000007000304b3004751|031600000006000400000002:03160000000700040452854250|03170000000b00100000000204dc0046fc:,031700000006001000000002
1328,053100000006000400000002:053100000007000404482f4293|053200000006000400000002:0532000000070004045caa4293|05330000000b00100000000204d20046fb:053300000006001000000002|053400000006000300000002:053400000007000304d20046fb|05350000000b00100000000204dc00465b:,053500000006001000000002
1393,05720000000b00100000000204fc00473e:057200000006001000000002|057300000006000400000002:0573000000070004048fe54298|057400000006000300000002:057400000007000304fc00473e|05750000000b00100000000204f2004690:057500000006001000000002|057600000006000400000002:,057600000007000404cd564298
42,002b0000000b0010000000020448004602:002b00000006001000000002|002c00000006000300000002:002c0000000700030448004602|002d00000006000400000002:002d000000070004043d9941b2|002e00000006000300000002:002e0000000700030448004602|002f0000000b0010000000020474004742:,002f00000006001000000002
473,01da00000006000300000002:01da0000000700030444004664|01db00000006000400000002:01db00000007000404ebe6421d|01dc0000000b00100000000204ce00474b:01dc00000006001000000002|01dd00000006000300000002:01dd00000007000304ce00474b|01de0000000b00100000000204f20046b2:,01de00000006001000000002
639,028000000006000300000002:028000000007000304380046c5|028100000006000400000002:0281000000070004047b654238|02820000000b00100000000204a2004702:028200000006001000000002|028300000006000400000002:028300000007000404cd514238|02840000000b001000000002040000430d:,028400000006001000000002
