,source_text,target_text
32,002100000006000600000029:002100000006000600000029|002200000006000300030001:0022000000050003020031|002300000006000600180014:002300000003008602|002400000006000300010001:0024000000050003020006|002500000006000600010012:,002500000006000600010012
745,02ea00000006000400000004:02ea0000000b0004080000000080004041|02eb00000006000400230001:02eb00000003008402|02ec00000006000300000001:02ec000000050003020023|02ed0000000600060002000a:02ed0000000600060002000a|02ee0000001a00d4c68ce5ba66a12692e253e1bb13d5fef6b58042b24cb4c418:,02ee00000003005401
817,033200000006000600010029:033200000006000600010029|033300000006000600030017:033300000006000600030017|03340000001200d153a687446aa0ea7b8c286caeef783b06:033400000003005101|033500000006000100000001:03350000000400010100|033600000006000300020001:,0336000000050003020010
1119,046000000006000300020001:0460000000050003020010|046100000006000300030001:0461000000050003020010|046200000006000300010001:0462000000050003020012|04630000000a0098c228ae3740fd0a50:046300000003001801|046400000006000400000004:,04640000000b0004080000000000004033
370,01730000000600060001001d:01730000000600060001001d|01740000001a00126f5ee8322bc7f6bfe34a835278836d75c2839ba37442f50f:017400000003009201|017500000006000300010001:017500000005000302001d|017600000006000100000001:01760000000400010101|017700000006000400090001:,017700000003008402
356,016500000006000600000008:016500000006000600000008|016600000006000300030001:0166000000050003020006|016700000006000400000004:01670000000b0004080000000000004020|01680000000600050000ff00:01680000000600050000ff00|016900000006000300000001:,0169000000050003020008
1011,03f400000006000300000001:03f4000000050003020003|03f500000006000600000014:03f500000006000600000014|03f600000006000500000000:03f600000006000500000000|03f700000006000100000001:03f70000000400010100|03f80000000600050000ff00:,03f80000000600050000ff00
1078,043700000006000500000000:043700000006000500000000|04380000001a0042729b71a54485c0deedbd2f760f3d8d827326836879262f8a:04380000000300c201|043900000006000600000027:043900000006000600000027|043a00000006000400000004:043a0000000b0004080000000000000000|043b00000006000600020011:,043b00000006000600020011
637,027e00000006000600020030:027e00000006000600020030|027f000000060006001e0022:027f00000003008602|028000000006000500000000:028000000006000500000000|028100000006000300010001:028100000005000302001b|028200000006000400000004:,02820000000b0004080000000000000000
132,00850000000600050000ff00:00850000000600050000ff00|008600000006000300010001:0086000000050003020015|00870000000600060002000b:00870000000600060002000b|008800000006000300020001:008800000005000302000b|008900000006000300030001:,008900000005000302001a
1035,040c0000000600060000000a:040c0000000600060000000a|040d00000006000100000001:040d0000000400010101|040e00000006000500000000:040e00000006000500000000|040f0000001a0051ae6a1fc47d81219afb492d4734cf152b99d35dcb17499cac:040f0000000300d101|041000000006000400000004:,04100000000b0004080000000000000000
1050,041b0000000600060000002b:041b0000000600060000002b|041c0000000a002a9c0436dedebd7383:041c0000000300aa01|041d00000006000600010004:041d00000006000600010004|041e0000000600050000ff00:041e0000000600050000ff00|041f00000006000300030001:,041f000000050003020021
342,015700000006000300020001:015700000005000302001c|015800000006000100000001:01580000000400010100|01590000000a00f84a7786963681d7c8:015900000003007801|015a0000000600060002002d:015a0000000600060002002d|015b00000006000300010001:,015b000000050003020014
454,01c700000006000300000001:01c7000000050003020017|01c800000006000300020001:01c800000005000302000a|01c900000006000400000004:01c90000000b0004080000000000000000|01ca00000006000300010001:01ca00000005000302002b|01cb00000006000600030028:,01cb00000006000600030028
1079,04380000001a0042729b71a54485c0deedbd2f760f3d8d827326836879262f8a:04380000000300c201|043900000006000600000027:043900000006000600000027|043a00000006000400000004:043a0000000b0004080000000000000000|043b00000006000600020011:043b00000006000600020011|043c00000006000300030001:,043c00000005000302000f
508,01fd00000006000300020001:01fd000000050003020002|01fe00000006000100000001:01fe0000000400010101|01ff0000001200e8fb3e3f79b06a69eaf02b31871f70891e:01ff00000003006801|02000000000600060001001f:02000000000600060001001f|020100000006000100300001:,020100000003008102
711,02c800000006000300030001:02c8000000050003020026|02c90000000600060000002a:02c90000000600060000002a|02ca00000006000600020012:02ca00000006000600020012|02cb0000000a00a92464fd1842998a22:02cb00000003002901|02cc00000006000600030025:,02cc00000006000600030025
532,021500000006000600010017:021500000006000600010017|021600000006000300030001:0216000000050003020013|021700000006000300020001:0217000000050003020018|02180000001a00fc93b5030ffe6a8aafb2bda2616ed71dc08c523b815d54deaa:021800000003007c01|021900000006000300000001:,0219000000050003020000
50,00330000001a000a89c796ea63d8e1cc6d2ace52ccf5af7e9fa845deb0dc8852:003300000003008a01|003400000006000100000001:00340000000400010100|003500000006000100000001:00350000000400010100|00360000001a0020ad6249d74d31d2a101fd2f44a99555579b89291f28aceb6c:00360000000300a001|003700000006000500080000:,003700000003008502
707,02c400000006000500000000:02c400000006000500000000|02c500000006000300020001:02c500000005000302000d|02c600000006000600030026:02c600000006000600030026|02c700000006000100000001:02c70000000400010100|02c800000006000300030001:,02c8000000050003020026
726,02d700000006000600000003:02d700000006000600000003|02d800000006000300000001:02d8000000050003020003|02d900000006000600000003:02d900000006000600000003|02da00000006000300030001:02da000000050003020025|02db00000006000600030003:,02db00000006000600030003
814,032f00000006000600000002:032f00000006000600000002|033000000006000400000004:03300000000b0004080000000000000000|033100000006000300000001:0331000000050003020002|033200000006000600010029:033200000006000600010029|033300000006000600030017:,033300000006000600030017
348,015d00000006000600000011:015d00000006000600000011|015e00000006000300030001:015e000000050003020024|015f0000000600050000ff00:015f0000000600050000ff00|016000000006000100000001:01600000000400010101|01610000000600060002000d:,01610000000600060002000d
514,020300000006000300000001:0203000000050003020018|020400000006000300010001:020400000005000302001f|02050000000600060000002f:02050000000600060000002f|02060000000600060002002f:02060000000600060002002f|020700000006000400000004:,02070000000b0004080000000080004047
689,02b200000006000100000001:02b20000000400010101|02b300000006000600010030:02b300000006000600010030|02b400000006000300030001:02b4000000050003020003|02b50000000600060000002b:02b50000000600060000002b|02b60000000600060003001b:,02b60000000600060003001b
119,007800000006000100010001:007800000003008102|007900000006000600020005:007900000006000600020005|007a00000006000600010004:007a00000006000600010004|007b00000006000300020001:007b000000050003020005|007c0000000600060000001e:,007c0000000600060000001e
350,015f0000000600050000ff00:015f0000000600050000ff00|016000000006000100000001:01600000000400010101|01610000000600060002000d:01610000000600060002000d|016200000006000300020001:016200000005000302000d|016300000006000600030006:,016300000006000600030006
313,013a000000060006000b0007:013a00000003008602|013b00000006000600000016:013b00000006000600000016|013c0000000600060003001b:013c0000000600060003001b|013d00000006000400000004:013d0000000b0004080000000000004036|013e00000006000100000001:,013e0000000400010101
367,017000000006000600020019:017000000006000600020019|017100000006000300030001:0171000000050003020025|01720000000600050000ff00:01720000000600050000ff00|01730000000600060001001d:01730000000600060001001d|01740000001a00126f5ee8322bc7f6bfe34a835278836d75c2839ba37442f50f:,017400000003009201
38,002700000006000400000004:00270000000b0004080000000000000000|002800000006000600030015:002800000006000600030015|002900000006000300030001:0029000000050003020015|002a00000006000600000012:002a00000006000600000012|002b00000006000300000001:,002b000000050003020012
725,02d600000006000300020001:02d600000005000302000d|02d700000006000600000003:02d700000006000600000003|02d800000006000300000001:02d8000000050003020003|02d900000006000600000003:02d900000006000600000003|02da00000006000300030001:,02da000000050003020025
863,036000000006000400000004:03600000000b0004080000000000000000|036100000006000400040001:036100000003008402|036200000006000600000012:036200000006000600000012|036300000006000500000000:036300000006000500000000|036400000006000600010009:,036400000006000600010009
431,01b000000006000400000004:01b00000000b0004080000000000000000|01b10000001a006cc7188b868ff7d894583144443a0e04a86c28734e49b7dd86:01b10000000300ec01|01b200000006000300030001:01b2000000050003020017|01b30000000600060000001a:01b30000000600060000001a|01b400000006000600240005:,01b400000003008602
64,004100000006000600030008:004100000006000600030008|00420000000600060003002b:00420000000600060003002b|004300000006000300290001:004300000003008302|004400000006000300000001:0044000000050003020030|004500000006000100000001:,00450000000400010100
772,030500000006000300000001:0305000000050003020009|030600000006000300230001:030600000003008302|03070000000600060000000f:03070000000600060000000f|03080000000600060001001c:03080000000600060001001c|03090000000600060002000f:,03090000000600060002000f
1063,04280000000600060002001f:04280000000600060002001f|042900000006000300020001:042900000005000302001f|042a0000000600060000000c:042a0000000600060000000c|042b00000006000600020029:042b00000006000600020029|042c0000000600060003000f:,042c0000000600060003000f
562,02330000000600050000ff00:02330000000600050000ff00|023400000006000600000027:023400000006000600000027|023500000006000400090001:023500000003008402|023600000006000300000001:0236000000050003020027|023700000006000300030001:,023700000005000302001b
1142,047700000006000600000005:047700000006000600000005|047800000006000600010023:047800000006000600010023|047900000006000300030001:0479000000050003020017|047a00000006000300010001:047a000000050003020023|047b0000000600050000ff00:,047b0000000600050000ff00
174,00af00000006000300020001:00af00000005000302000d|00b000000006000500000000:00b000000006000500000000|00b100000006000100000001:00b10000000400010100|00b20000001a00330f0035e2d24ba867f336754f30b5be8bb4aa50e80120946e:00b20000000300b301|00b300000006000600010024:,00b300000006000600010024
658,029300000006000600030025:029300000006000600030025|02940000000600050000ff00:02940000000600050000ff00|02950000000600060001002d:02950000000600060001002d|029600000006000100000001:02960000000400010101|02970000000a006394ffc5fa4d69e20d:,02970000000300e301
319,014000000006000300000001:0140000000050003020016|01410000000600050000ff00:01410000000600050000ff00|014200000006000600010006:014200000006000600010006|014300000006000300010001:0143000000050003020006|01440000000a00cf9c893bb29d6c868f:,014400000003004f01
525,020e00000006000300000001:020e000000050003020000|020f00000006000600020018:020f00000006000600020018|021000000006000600030013:021000000006000600030013|02110000000600050000ff00:02110000000600050000ff00|021200000006000100000001:,02120000000400010101
1055,04200000000600060001002e:04200000000600060001002e|042100000006000100000001:04210000000400010101|0422000000060006001a0027:042200000003008602|042300000006000400000004:04230000000b0004080000000080004045|042400000006000300010001:,042400000005000302002e
581,02460000000600060000002d:02460000000600060000002d|024700000006000500000000:024700000006000500000000|02480000000600060001000d:02480000000600060001000d|024900000006000400000004:02490000000b0004080000000000000000|024a00000006000300010001:,024a00000005000302000d
409,019a00000006000300030001:019a00000005000302000d|019b0000000a00729224a91b09ae9495:019b0000000300f201|019c0000000600060000002e:019c0000000600060000002e|019d00000006000100000001:019d0000000400010100|019e00000006000300010001:,019e000000050003020028
232,00e900000006000300000001:00e900000005000302000f|00ea00000006000300010001:00ea000000050003020018|00eb00000006000400000004:00eb0000000b0004080000000000000000|00ec00000006000600000001:00ec00000006000600000001|00ed0000000600060003002a:,00ed0000000600060003002a
1149,047e000000120057b00153d2d5b48b21db9eb5eb193f0548:047e0000000300d701|047f00000006000400000004:047f0000000b0004080000000000004036|04800000000600060002002b:04800000000600060002002b|04810000000600060003001b:04810000000600060003001b|048200000006000100000001:,04820000000400010101
1008,03f100000006000100000001:03f10000000400010101|03f200000006000300010001:03f2000000050003020009|03f300000006000600020012:03f300000006000600020012|03f400000006000300000001:03f4000000050003020003|03f500000006000600000014:,03f500000006000600000014
702,02bf00000006000600010029:02bf00000006000600010029|02c000000006000400000004:02c00000000b0004080000000000000000|02c100000006000300000001:02c100000005000302002b|02c200000006000100020001:02c200000003008102|02c300000006000300010001:,02c3000000050003020029
901,038600000006000600020003:038600000006000600020003|038700000006000100000001:03870000000400010100|038800000006000100240001:038800000003008102|038900000006000300010001:0389000000050003020013|038a00000006000300020001:,038a000000050003020003
120,007900000006000600020005:007900000006000600020005|007a00000006000600010004:007a00000006000600010004|007b00000006000300020001:007b000000050003020005|007c0000000600060000001e:007c0000000600060000001e|007d00000006000300030001:,007d00000005000302002b
957,03be000000060003000a0001:03be00000003008302|03bf0000000600060002002b:03bf0000000600060002002b|03c00000000600060003001b:03c00000000600060003001b|03c10000000600050000ff00:03c10000000600050000ff00|03c200000006000300000001:,03c200000005000302002e
85,00560000001200d396de51710358daee50b6bbdc2407dc50:005600000003005301|00570000000600060002002b:00570000000600060002002b|005800000006000300020001:005800000005000302002b|005900000006000600010019:005900000006000600010019|005a00000006000600000021:,005a00000006000600000021
873,036a0000000600050000ff00:036a0000000600050000ff00|036b00000006000100000001:036b0000000400010101|036c0000000600060001001f:036c0000000600060001001f|036d0000001200cda42065c4b02f950e550b5a1f6b742d6a:036d00000003004d01|036e00000006000300030001:,036e00000005000302001b
997,03e600000006000300000001:03e6000000050003020003|03e70000000600050000ff00:03e70000000600050000ff00|03e800000006000400240001:03e800000003008402|03e90000001200aebb663b07780b5ca8709fa01e55060308:03e900000003002e01|03ea00000006000300020001:,03ea000000050003020010
109,006e00000006000600030001:006e00000006000600030001|006f00000006000600020021:006f00000006000600020021|007000000006000600010025:007000000006000600010025|007100000006000100090001:007100000003008102|007200000006000100000001:,00720000000400010100
641,028200000006000400000004:02820000000b0004080000000000000000|028300000006000300000001:0283000000050003020031|02840000001200a9e352289936e9726ef9e1446a4153e816:028400000003002901|028500000006000300030001:028500000005000302000e|028600000006000100000001:,02860000000400010100
1049,041a00000006000100210001:041a00000003008102|041b0000000600060000002b:041b0000000600060000002b|041c0000000a002a9c0436dedebd7383:041c0000000300aa01|041d00000006000600010004:041d00000006000600010004|041e0000000600050000ff00:,041e0000000600050000ff00
387,018400000006000600030011:018400000006000600030011|018500000006000300000001:018500000005000302002e|01860000000600060000002e:01860000000600060000002e|018700000006000300000001:018700000005000302002e|01880000000600050006ff00:,018800000003008502
647,02880000000600060001001c:02880000000600060001001c|028900000006000600030001:028900000006000600030001|028a00000006000600000008:028a00000006000600000008|028b0000000600060000000e:028b0000000600060000000e|028c00000006000600020017:,028c00000006000600020017
84,0055000000060004000e0001:005500000003008402|00560000001200d396de51710358daee50b6bbdc2407dc50:005600000003005301|00570000000600060002002b:00570000000600060002002b|005800000006000300020001:005800000005000302002b|005900000006000600010019:,005900000006000600010019
427,01ac00000006000300030001:01ac000000050003020017|01ad00000006000600020020:01ad00000006000600020020|01ae00000006000300020001:01ae000000050003020020|01af00000006000600030017:01af00000006000600030017|01b000000006000400000004:,01b00000000b0004080000000000000000
254,00ff00000006000100000001:00ff0000000400010100|010000000006000400000004:01000000000b0004080000000000000000|010100000006000300020001:010100000005000302002c|010200000006000400140001:010200000003008402|01030000000600060003000f:,01030000000600060003000f
858,035b00000006000300030001:035b00000005000302002b|035c00000006000300020001:035c000000050003020017|035d00000006000300010001:035d000000050003020001|035e0000000600060002002f:035e0000000600060002002f|035f00000006000100000001:,035f0000000400010100
494,01ef00000012007deb97074cded76110778fc03efd9ca8e8:01ef0000000300fd01|01f000000006000300320001:01f000000003008302|01f100000006000600010001:01f100000006000600010001|01f200000006000100000001:01f20000000400010100|01f300000006000300030001:,01f3000000050003020008
760,02f900000006000600000009:02f900000006000600000009|02fa00000006000400000004:02fa0000000b0004080000000000004022|02fb00000006000300020001:02fb000000050003020015|02fc00000006000300030001:02fc000000050003020016|02fd0000000600060003000d:,02fd0000000600060003000d
124,007d00000006000300030001:007d00000005000302002b|007e00000006000300010001:007e000000050003020004|007f0000001a0079c81388796b928c3a100560d6e8b7b80b1ec4b09b371e71a9:007f0000000300f901|008000000006000100000001:00800000000400010100|008100000006000300000001:,008100000005000302001e
329,014a00000006000400000004:014a0000000b0004080000000000004036|014b00000006000100000001:014b0000000400010101|014c00000006000500000000:014c00000006000500000000|014d00000006000600000001:014d00000006000600000001|014e00000012003a085867250a094c1c5b548dc8519705bc:,014e0000000300ba01
709,02c600000006000600030026:02c600000006000600030026|02c700000006000100000001:02c70000000400010100|02c800000006000300030001:02c8000000050003020026|02c90000000600060000002a:02c90000000600060000002a|02ca00000006000600020012:,02ca00000006000600020012
446,01bf00000006000300030001:01bf000000050003020009|01c000000006000500000000:01c000000006000500000000|01c1000000060003001b0001:01c100000003008302|01c20000001200a4350eddaa21ea7a9307ac389edc9c1790:01c200000003002401|01c300000006000300020001:,01c300000005000302000a
929,03a20000000600050000ff00:03a20000000600050000ff00|03a30000000600060000002e:03a30000000600060000002e|03a400000006000300000001:03a400000005000302002e|03a500000006000300010001:03a5000000050003020024|03a600000012002388d309e03867d1e444ce2817e0d6e1ff:,03a60000000300a301
352,01610000000600060002000d:01610000000600060002000d|016200000006000300020001:016200000005000302000d|016300000006000600030006:016300000006000600030006|016400000006000100190001:016400000003008102|016500000006000600000008:,016500000006000600000008
600,025900000006000600020005:025900000006000600020005|025a00000006000600030011:025a00000006000600030011|025b00000006000600010007:025b00000006000600010007|025c00000006000300030001:025c000000050003020011|025d000000060006001e0022:,025d00000003008602
223,00e000000006000300020001:00e000000005000302000e|00e100000006000600020025:00e100000006000600020025|00e200000006000100000001:00e20000000400010100|00e300000006000600030006:00e300000006000600030006|00e40000000a00b0895191d7aaf91837:,00e400000003003001
1046,04170000000600060002002b:04170000000600060002002b|041800000006000300000001:041800000005000302000a|041900000006000300030001:0419000000050003020021|041a00000006000100210001:041a00000003008102|041b0000000600060000002b:,041b0000000600060000002b
888,037900000006000300030001:0379000000050003020017|037a00000006000600030009:037a00000006000600030009|037b00000006000300010001:037b00000005000302001f|037c0000000600060001001b:037c0000000600060001001b|037d00000006000500000000:,037d00000006000500000000
618,026b00000006000500000000:026b00000006000500000000|026c00000006000300010001:026c000000050003020007|026d00000006000300000001:026d00000005000302000d|026e00000006000600000015:026e00000006000600000015|026f00000006000100000001:,026f0000000400010100
309,013600000006000300000001:0136000000050003020011|013700000006000100000001:01370000000400010100|01380000000600050000ff00:01380000000600050000ff00|013900000006000300020001:0139000000050003020027|013a000000060006000b0007:,013a00000003008602
587,024c00000006000100000001:024c0000000400010100|024d00000012002ecdc8da0bc5fd41cf93d830b82f8f2742:024d0000000300ae01|024e0000000600060003002a:024e0000000600060003002a|024f00000006000300030001:024f00000005000302002a|02500000000600060002001d:,02500000000600060002001d
443,01bc0000000600060002000a:01bc0000000600060002000a|01bd00000006000600030009:01bd00000006000600030009|01be00000006000600000017:01be00000006000600000017|01bf00000006000300030001:01bf000000050003020009|01c000000006000500000000:,01c000000006000500000000
843,034c00000006000600030002:034c00000006000600030002|034d00000006000300020001:034d00000005000302001c|034e00000006000600000008:034e00000006000600000008|034f00000006000500000000:034f00000006000500000000|035000000006000400000004:,03500000000b0004080000000000000000
958,03bf0000000600060002002b:03bf0000000600060002002b|03c00000000600060003001b:03c00000000600060003001b|03c10000000600050000ff00:03c10000000600050000ff00|03c200000006000300000001:03c200000005000302002e|03c30000000600060002002c:,03c30000000600060002002c
1161,048a00000006000600020014:048a00000006000600020014|048b00000006000600030001:048b00000006000600030001|048c00000006000400000004:048c0000000b0004080000000000004036|048d00000006000100000001:048d0000000400010101|048e00000006000500000000:,048e00000006000500000000
115,007400000006000300000001:0074000000050003020010|007500000006000300020001:0075000000050003020021|007600000006000400000004:00760000000b0004080000000000000000|00770000000600060003002b:00770000000600060003002b|007800000006000100010001:,007800000003008102
235,00ec00000006000600000001:00ec00000006000600000001|00ed0000000600060003002a:00ed0000000600060003002a|00ee0000000600050000ff00:00ee0000000600050000ff00|00ef0000001200d9bcd902b2572c8b98033fb2bc2d1b09a7:00ef00000003005901|00f000000006000600020014:,00f000000006000600020014
305,013200000006000600020027:013200000006000600020027|01330000000a003f59aad77660fe5bbc:01330000000300bf01|013400000006000300030001:0134000000050003020010|013500000006000600000011:013500000006000600000011|013600000006000300000001:,0136000000050003020011
187,00bc00000006000600010030:00bc00000006000600010030|00bd00000006000400000004:00bd0000000b0004080000000000004022|00be00000006000600030026:00be00000006000600030026|00bf00000006000300030001:00bf000000050003020026|00c000000006000300150001:,00c000000003008302
729,02da00000006000300030001:02da000000050003020025|02db00000006000600030003:02db00000006000600030003|02dc0000000600050000ff00:02dc0000000600050000ff00|02dd00000006000300000001:02dd000000050003020003|02de0000000600060001001c:,02de0000000600060001001c
328,01490000000600060002001c:01490000000600060002001c|014a00000006000400000004:014a0000000b0004080000000000004036|014b00000006000100000001:014b0000000400010101|014c00000006000500000000:014c00000006000500000000|014d00000006000600000001:,014d00000006000600000001
869,03660000000600060003001b:03660000000600060003001b|036700000006000300000001:0367000000050003020012|036800000006000300020001:036800000005000302002f|036900000006000300000001:0369000000050003020012|036a0000000600050000ff00:,036a0000000600050000ff00
915,039400000006000300030001:039400000005000302002d|03950000000600050000ff00:03950000000600050000ff00|039600000012003ebaff473e6befd0919259b6c6e9a62e1b:03960000000300be01|039700000006000300010001:0397000000050003020013|039800000006000600010031:,039800000006000600010031
1038,040f0000001a0051ae6a1fc47d81219afb492d4734cf152b99d35dcb17499cac:040f0000000300d101|041000000006000400000004:04100000000b0004080000000000000000|04110000000600050000ff00:04110000000600050000ff00|041200000006000100000001:04120000000400010101|041300000006000600030021:,041300000006000600030021
1058,042300000006000400000004:04230000000b0004080000000080004045|042400000006000300010001:042400000005000302002e|042500000006000600030017:042500000006000600030017|042600000006000300000001:042600000005000302002b|04270000001a001a27535084ed45fe88b83668ca205d02e5fd53f604ab44094e:,042700000003009a01
1054,041f00000006000300030001:041f000000050003020021|04200000000600060001002e:04200000000600060001002e|042100000006000100000001:04210000000400010101|0422000000060006001a0027:042200000003008602|042300000006000400000004:,04230000000b0004080000000080004045
841,034a00000006000300030001:034a000000050003020007|034b00000006000300000001:034b00000005000302001c|034c00000006000600030002:034c00000006000600030002|034d00000006000300020001:034d00000005000302001c|034e00000006000600000008:,034e00000006000600000008
878,036f00000006000400000004:036f0000000b0004080000000000004032|037000000006000300010001:037000000005000302001f|037100000006000600000007:037100000006000600000007|037200000006000600020023:037200000006000600020023|037300000006000300220001:,037300000003008302
410,019b0000000a00729224a91b09ae9495:019b0000000300f201|019c0000000600060000002e:019c0000000600060000002e|019d00000006000100000001:019d0000000400010100|019e00000006000300010001:019e000000050003020028|019f00000006000400150001:,019f00000003008402
486,01e700000006000100000001:01e70000000400010100|01e800000006000600030008:01e800000006000600030008|01e900000006000300010001:01e9000000050003020018|01ea00000006000300030001:01ea000000050003020008|01eb00000006000600010017:,01eb00000006000600010017
806,0327000000060004002c0001:032700000003008402|032800000006000300030001:0328000000050003020009|032900000006000100000001:03290000000400010100|032a00000006000500000000:032a00000006000500000000|032b00000006000300020001:,032b000000050003020026
1044,041500000006000400000004:04150000000b0004080000000000004024|041600000006000300010001:0416000000050003020026|04170000000600060002002b:04170000000600060002002b|041800000006000300000001:041800000005000302000a|041900000006000300030001:,0419000000050003020021
1067,042c0000000600060003000f:042c0000000600060003000f|042d00000006000100000001:042d0000000400010101|042e00000006000300030001:042e00000005000302000f|042f00000006000300000001:042f00000005000302000c|04300000000600060001000c:,04300000000600060001000c
1014,03f700000006000100000001:03f70000000400010100|03f80000000600050000ff00:03f80000000600050000ff00|03f900000006000600030014:03f900000006000600030014|03fa00000006000400000004:03fa0000000b0004080000000000004034|03fb00000006000600000027:,03fb00000006000600000027
114,007300000006000600000010:007300000006000600000010|007400000006000300000001:0074000000050003020010|007500000006000300020001:0075000000050003020021|007600000006000400000004:00760000000b0004080000000000000000|00770000000600060003002b:,00770000000600060003002b
778,030b00000006000100000001:030b0000000400010100|030c00000006000300010001:030c00000005000302001c|030d00000006000100200001:030d00000003008102|030e00000006000600020021:030e00000006000600020021|030f00000006000400000004:,030f0000000b0004080000000000000000
721,02d200000006000300160001:02d200000003008302|02d30000000600050000ff00:02d30000000600050000ff00|02d400000006000300030001:02d4000000050003020025|02d500000006000400000004:02d50000000b0004080000000000004045|02d600000006000300020001:,02d600000005000302000d
864,036100000006000400040001:036100000003008402|036200000006000600000012:036200000006000600000012|036300000006000500000000:036300000006000500000000|036400000006000600010009:036400000006000600010009|03650000001200b9a7c9e165d1eb8cc1a2f16c33dec05726:,036500000003003901
198,00c700000006000300020001:00c7000000050003020011|00c800000006000100000001:00c80000000400010101|00c90000000a009c464f1ddc52186c21:00c900000003001c01|00ca00000006000400000004:00ca0000000b0004080000000000004031|00cb00000006000500000000:,00cb00000006000500000000
229,00e600000006000400000004:00e60000000b0004080000000000000000|00e700000006000600010018:00e700000006000600010018|00e800000006000300030001:00e8000000050003020006|00e900000006000300000001:00e900000005000302000f|00ea00000006000300010001:,00ea000000050003020018
992,03e100000006000600010022:03e100000006000600010022|03e200000006000300030001:03e200000005000302002f|03e300000006000300020001:03e3000000050003020017|03e400000006000600020010:03e400000006000600020010|03e500000006000100000001:,03e50000000400010101
1148,047d00000006000600010005:047d00000006000600010005|047e000000120057b00153d2d5b48b21db9eb5eb193f0548:047e0000000300d701|047f00000006000400000004:047f0000000b0004080000000000004036|04800000000600060002002b:04800000000600060002002b|04810000000600060003001b:,04810000000600060003001b
788,03150000000600060003001b:03150000000600060003001b|031600000006000300030001:031600000005000302001b|031700000006000300000001:0317000000050003020029|031800000006000300020001:0318000000050003020021|031900000006000500000000:,031900000006000500000000
819,03340000001200d153a687446aa0ea7b8c286caeef783b06:033400000003005101|033500000006000100000001:03350000000400010100|033600000006000300020001:0336000000050003020010|033700000006000400000004:03370000000b0004080000000000000000|033800000006000500000000:,033800000006000500000000
189,00be00000006000600030026:00be00000006000600030026|00bf00000006000300030001:00bf000000050003020026|00c000000006000300150001:00c000000003008302|00c100000006000100000001:00c10000000400010101|00c200000006000300000001:,00c2000000050003020009
171,00ac00000006000400000004:00ac0000000b0004080000000000000000|00ad00000006000300010001:00ad000000050003020011|00ae00000006000300000001:00ae00000005000302002a|00af00000006000300020001:00af00000005000302000d|00b000000006000500000000:,00b000000006000500000000
501,01f600000006000500000000:01f600000006000500000000|01f700000006000600020002:01f700000006000600020002|01f800000006000300000001:01f8000000050003020021|01f900000006000400000004:01f90000000b0004080000000000000000|01fa00000006000300010001:,01fa000000050003020001
373,017600000006000100000001:01760000000400010101|017700000006000400090001:017700000003008402|017800000006000300000001:017800000005000302002e|017900000006000400000004:01790000000b0004080000000000004047|017a00000006000400230001:,017a00000003008402
558,022f00000006000300020001:022f000000050003020004|023000000006000400000004:02300000000b0004080000000000000000|0231000000120049c1792869a00eede90accce4fb9fae2c2:02310000000300c901|02320000000600060001002f:02320000000600060001002f|02330000000600050000ff00:,02330000000600050000ff00
550,02270000000600060000002f:02270000000600060000002f|022800000006000100000001:02280000000400010101|022900000006000600020004:022900000006000600020004|022a00000006000500000000:022a00000006000500000000|022b00000006000600010010:,022b00000006000600010010
998,03e70000000600050000ff00:03e70000000600050000ff00|03e800000006000400240001:03e800000003008402|03e90000001200aebb663b07780b5ca8709fa01e55060308:03e900000003002e01|03ea00000006000300020001:03ea000000050003020010|03eb00000006000300030001:,03eb00000005000302002f
697,02ba00000006000400000004:02ba0000000b0004080000000000000000|02bb0000001a004f6d6e2b59f9dd087e209d2795801f5e6c8455f940654d21a7:02bb0000000300cf01|02bc0000000600060002000d:02bc0000000600060002000d|02bd00000006000300010001:02bd000000050003020030|02be00000006000600320027:,02be00000003008602
216,00d900000006000500000000:00d900000006000500000000|00da00000006000300000001:00da000000050003020011|00db0000000600060000000c:00db0000000600060000000c|00dc00000006000300020001:00dc000000050003020011|00dd0000000600060002000e:,00dd0000000600060002000e
876,036d0000001200cda42065c4b02f950e550b5a1f6b742d6a:036d00000003004d01|036e00000006000300030001:036e00000005000302001b|036f00000006000400000004:036f0000000b0004080000000000004032|037000000006000300010001:037000000005000302001f|037100000006000600000007:,037100000006000600000007
856,035900000006000300020001:035900000005000302001c|035a00000006000600020017:035a00000006000600020017|035b00000006000300030001:035b00000005000302002b|035c00000006000300020001:035c000000050003020017|035d00000006000300010001:,035d000000050003020001
753,02f200000006000300010001:02f2000000050003020012|02f30000000a00ae2cd3794255949e1e:02f300000003002e01|02f400000006000600020015:02f400000006000600020015|02f500000006000600010000:02f500000006000600010000|02f600000006000100000001:,02f60000000400010100
465,01d200000006000600010018:01d200000006000600010018|01d300000006000100000001:01d30000000400010101|01d40000000a00df1b3755e0020ca0f7:01d400000003005f01|01d50000001a00618380bc71078d20c8665de0608433acff774c7c99716a272b:01d50000000300e101|01d600000006000400000004:,01d60000000b0004080000000000004034
1012,03f500000006000600000014:03f500000006000600000014|03f600000006000500000000:03f600000006000500000000|03f700000006000100000001:03f70000000400010100|03f80000000600050000ff00:03f80000000600050000ff00|03f900000006000600030014:,03f900000006000600030014
