,source_text,target_text
1424,059200000006000300020001:0592000000050003020015|05930000000600060001002c:05930000000600060001002c|059400000006000400000004:05940000000b000408000000008e0040b2|05950000000600060002002b:05950000000600060002002b|059600000006000600000012:,059600000006000600000012
1121,046200000006000100000001:04620000000400010100|046300000006000300020001:0463000000050003020029|046400000006000300000001:0464000000050003020017|046500000006000600020021:046500000006000600020021|04660000000600050000ff00:,04660000000600050000ff00
64,004100000006000400000004:00410000000b0004080000000000000000|004200000006000300010001:004200000005000302001c|004300000006000400000004:00430000000b0004080000000000000000|004400000006000300000001:0044000000050003020030|00450000000600060001000a:,00450000000600060001000a
1420,058e00000006000300000001:058e000000050003020009|058f0000000a00bfe96b4c746cdbc79e:058f00000003003f01|05900000000600060003000f:05900000000600060003000f|059100000006000100000001:05910000000400010101|059200000006000300020001:,0592000000050003020015
1168,049200000006000500000000:049200000006000500000000|049300000006000600030008:049300000006000600030008|049400000006000500180000:049400000003008502|049500000006000300010001:0495000000050003020027|049600000006000300000001:,0496000000050003020018
1173,04970000001200af41abd51225db25a8cc20e803ddbbaa55:049700000003002f01|049800000006000100000001:04980000000400010100|049900000006000600000017:049900000006000600000017|049a00000006000300030001:049a000000050003020008|049b00000006000600020020:,049b00000006000600020020
2289,08f300000006000600020002:08f300000006000600020002|08f40000001a001b5fd993fd05188ba4d909768a2f12a564acaf65a3e97bb536:08f400000003009b01|08f500000006000300030001:08f500000005000302000c|08f600000006000600000004:08f600000006000600000004|08f70000000600050000ff00:,08f70000000600050000ff00
2012,07de00000006000600020007:07de00000006000600020007|07df0000000600050000ff00:07df0000000600050000ff00|07e00000001200372d4807fbe54ebe38cfb1063cd781573c:07e00000000300b701|07e100000006000100000001:07e10000000400010101|07e20000000600050000ff00:,07e20000000600050000ff00
364,016d00000006000600030020:016d00000006000600030020|016e0000000a0013836645f8444d6506:016e00000003009301|016f000000060001000b0001:016f00000003008102|017000000006000300010001:0170000000050003020010|017100000006000400000004:,01710000000b00040800000000b40040a4
1193,04ab00000006000100040001:04ab00000003008102|04ac00000006000600010004:04ac00000006000600010004|04ad00000006000300030001:04ad00000005000302002a|04ae00000006000300010001:04ae000000050003020004|04af0000000600050000ff00:,04af0000000600050000ff00
2084,082600000006000100000001:08260000000400010100|082700000006000600030021:082700000006000600030021|082800000006000600090012:082800000003008602|082900000006000600000028:082900000006000600000028|082a00000006000300020001:,082a000000050003020010
730,02db00000006000600000026:02db00000006000600000026|02dc00000006000300010001:02dc000000050003020028|02dd00000006000600010028:02dd00000006000600010028|02de0000000600060002002f:02de0000000600060002002f|02df00000006000300020001:,02df00000005000302002f
928,03a100000006000300010001:03a1000000050003020003|03a20000000a00131d58db60a8b14b82:03a200000003009301|03a300000006000100000001:03a30000000400010100|03a400000006000300000001:03a400000005000302002f|03a500000006000600100030:,03a500000003008602
915,039400000006000600010003:039400000006000600010003|03950000000a00cda1b4b46249271785:039500000003004d01|03960000000600060002000b:03960000000600060002000b|039700000006000600030010:039700000006000600030010|039800000006000300010001:,0398000000050003020003
1328,053200000006000300290001:053200000003008302|053300000006000600020005:053300000006000600020005|053400000006000300030001:0534000000050003020018|05350000000600060003002d:05350000000600060003002d|053600000006000300010001:,053600000005000302000c
1149,047e00000006000300000001:047e00000005000302001c|047f00000006000300020001:047f00000005000302000b|048000000006000400000004:04800000000b0004080000000000000000|04810000001200cd1b898513cc76ac295a2d0cee53f9d7fc:048100000003004d01|048200000006000300010001:,0482000000050003020018
1893,07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:076800000006000600010022|076900000006000600030031:076900000006000600030031|076a000000060006001b0009:076a00000003008602|076b00000006000300000001:,076b000000050003020009
1351,054900000006000100120001:054900000003008102|054a0000000600060000001c:054a0000000600060000001c|054b00000006000600010017:054b00000006000600010017|054c00000006000600020031:054c00000006000600020031|054d00000006000300000001:,054d00000005000302001c
1533,05ff0000000600060000002c:05ff0000000600060000002c|06000000000a0087ff0b53eda73ebba0:060000000003000701|060100000006000400000004:06010000000b00040800000000f80040a1|060200000006000600010006:060200000006000600010006|060300000006000300030001:,0603000000050003020027
1002,03eb00000006000600010002:03eb00000006000600010002|03ec00000006000300010001:03ec000000050003020002|03ed00000006000100000001:03ed0000000400010101|03ee00000006000500000000:03ee00000006000500000000|03ef00000006000400000004:,03ef0000000b0004080000000000000000
850,035300000006000600010007:035300000006000600010007|035400000006000300290001:035400000003008302|03550000000600060000000d:03550000000600060000000d|035600000006000300030001:035600000005000302000b|03570000000600060003000b:,03570000000600060003000b
708,02c50000001a0098accf90b5c60ca39bf22d35f2ae9146006b47292005995ff4:02c500000003001801|02c60000000600050013ff00:02c600000003008502|02c700000006000600020007:02c700000006000600020007|02c800000006000400000004:02c80000000b00040800000000000040a9|02c900000006000300030001:,02c900000005000302002e
807,032800000006000500000000:032800000006000500000000|032900000006000300010001:0329000000050003020030|032a00000006000400000004:032a0000000b0004080000000000000000|032b00000006000300000001:032b000000050003020004|032c00000006000600000012:,032c00000006000600000012
1770,06ec00000006000300020001:06ec000000050003020024|06ed00000006000600010029:06ed00000006000600010029|06ee00000006000400000004:06ee0000000b00040800000000820040b4|06ef0000000600060000002f:06ef0000000600060000002f|06f000000006000300010001:,06f0000000050003020029
376,017900000006000100000001:01790000000400010100|017a00000012008cd50d9a7456e90aba5d1987d7652277a0:017a00000003000c01|017b0000000600060018000f:017b00000003008602|017c00000006000100000001:017c0000000400010100|017d00000006000300000001:,017d00000005000302002c
1986,07c40000000600050000ff00:07c40000000600050000ff00|07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:07c500000003002a01|07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:,07c800000006000600020024
1465,05bb0000000600060000002e:05bb0000000600060000002e|05bc00000006000600010023:05bc00000006000600010023|05bd00000006000300020001:05bd000000050003020013|05be00000006000500000000:05be00000006000500000000|05bf00000006000600010003:,05bf00000006000600010003
231,00e80000000600060000001d:00e80000000600060000001d|00e900000006000300000001:00e900000005000302001d|00ea00000006000400000004:00ea0000000b0004080000000000000000|00eb0000000a00754e266e7fdfaad7e9:00eb0000000300f501|00ec00000006000600000023:,00ec00000006000600000023
547,022400000006000400000004:02240000000b00040800000000620040b1|02250000000a0062c1b85b8ef5ad813a:02250000000300e201|022600000006000600010006:022600000006000600010006|022700000006000300010001:0227000000050003020006|022800000006000300000001:,0228000000050003020015
1937,079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:07950000000b00040800000000b00040ad|079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:,07970000000300cc01
1777,06f30000001200368d0ae6d8200ae6a34a62729b842653f9:06f30000000300b601|06f400000006000600310026:06f400000003008602|06f500000006000100000001:06f50000000400010101|06f60000000600060003001b:06f60000000600060003001b|06f700000006000300010001:,06f7000000050003020029
1542,060800000006000300000001:060800000005000302002c|06090000000600060003002d:06090000000600060003002d|060a00000006000600020026:060a00000006000600020026|060b000000060006000e001c:060b00000003008602|060c00000006000100000001:,060c0000000400010101
2276,08e6000000060005001d0000:08e600000003008502|08e700000006000600030008:08e700000006000600030008|08e800000006000500000000:08e800000006000500000000|08e900000006000300030001:08e9000000050003020008|08ea00000006000100000001:,08ea0000000400010100
2044,07fe00000006000100000001:07fe0000000400010101|07ff00000006000600000007:07ff00000006000600000007|080000000006000300020001:080000000005000302001d|08010000000600050000ff00:08010000000600050000ff00|080200000006000600020029:,080200000006000600020029
188,00bd00000006000100000001:00bd0000000400010100|00be00000006000300030001:00be00000005000302000e|00bf0000000600050000ff00:00bf0000000600050000ff00|00c000000006000300020001:00c0000000050003020030|00c100000006000600000019:,00c100000006000600000019
1393,057300000006000600000012:057300000006000600000012|057400000006000100000001:05740000000400010100|057500000006000300030001:057500000005000302002d|05760000000600050000ff00:05760000000600050000ff00|057700000006000300000001:,0577000000050003020012
109,006e0000000600060001001a:006e0000000600060001001a|006f00000006000300000001:006f00000005000302002b|007000000006000300010001:007000000005000302001a|007100000006000600020030:007100000006000600020030|007200000006000300020001:,0072000000050003020030
92,005d00000006000400000004:005d0000000b0004080000000000000000|005e0000000600060003001a:005e0000000600060003001a|005f00000006000300030001:005f00000005000302001a|00600000001200b983e7c9839f6e50b6fa39e3a7d18d517e:006000000003003901|006100000006000300010001:,006100000005000302001a
1475,05c500000006000300000001:05c5000000050003020002|05c600000006000100000001:05c60000000400010100|05c70000001200a9b488cc03213b56ea40408c6573a24f72:05c700000003002901|05c80000000600060002002a:05c80000000600060002002a|05c90000000600060003000a:,05c90000000600060003000a
2364,093e00000006000500000000:093e00000006000500000000|093f0000000600050000ff00:093f0000000600050000ff00|094000000006000600030029:094000000006000600030029|094100000006000600000001:094100000006000600000001|094200000006000300030001:,0942000000050003020029
2054,080800000006000100000001:08080000000400010101|080900000006000300010001:0809000000050003020011|080a00000006000300030001:080a00000005000302001a|080b00000006000600000014:080b00000006000600000014|080c00000006000600030021:,080c00000006000600030021
1251,04e50000001200ce59afb86714fafe9b26db29336a189d2f:04e500000003004e01|04e600000006000400000004:04e60000000b00040800000000880040a3|04e700000006000300200001:04e700000003008302|04e800000006000600030023:04e800000006000600030023|04e900000006000300030001:,04e9000000050003020023
1199,04b100000006000400000004:04b10000000b00040800000000900040aa|04b20000001a00e36f43789a7f3ba5e1eaf9131a5ee81e8ad32d58a29644c793:04b200000003006301|04b300000006000100000001:04b30000000400010101|04b400000006000600010012:04b400000006000600010012|04b50000000600060000001f:,04b50000000600060000001f
1520,05f200000006000600010027:05f200000006000600010027|05f300000006000300020001:05f300000005000302000f|05f400000006000100000001:05f40000000400010101|05f500000006000600000031:05f500000006000600000031|05f60000000600050000ff00:,05f60000000600050000ff00
1049,041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:041b00000003004001|041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:,041e00000006000600030022
335,0150000000060005001dff00:015000000003008502|015100000006000600020030:015100000006000600020030|015200000006000400000004:01520000000b0004080000000000000000|015300000006000400000004:01530000000b0004080000000000000000|015400000006000100050001:,015400000003008102
767,030000000006000300010001:030000000005000302002e|030100000006000600030017:030100000006000600030017|030200000006000500010000:030200000003008502|030300000006000600000024:030300000006000600000024|030400000006000600020025:,030400000006000600020025
2244,08c60000000600060002001f:08c60000000600060002001f|08c70000001a00e33ed3a0823debd4ba5636c6ee0fffb7a28bf20f08b393b478:08c700000003006301|08c800000006000500000000:08c800000006000500000000|08c900000006000300000001:08c900000005000302002c|08ca0000000600060002002c:,08ca0000000600060002002c
2072,081a00000006000400000004:081a0000000b0004080000000000000000|081b0000000600060000002d:081b0000000600060000002d|081c0000000600060003000d:081c0000000600060003000d|081d00000006000300010001:081d00000005000302001c|081e0000000600060028002c:,081e00000003008602
19,001400000006000400000004:00140000000b00040800000000000040a9|001500000006000300020001:0015000000050003020019|001600000006000600010008:001600000006000600010008|001700000006000100210001:001700000003008102|001800000006000300030001:,0018000000050003020015
1310,05200000000600060000001f:05200000000600060000001f|052100000006000100000001:05210000000400010101|052200000006000300020001:052200000005000302000e|0523000000060003000f0001:052300000003008302|05240000000600050000ff00:,05240000000600050000ff00
857,035a00000006000400000004:035a0000000b0004080000000000000000|035b00000006000600030022:035b00000006000600030022|035c00000006000400000004:035c0000000b0004080000000000000000|035d00000006000600000031:035d00000006000600000031|035e00000006000300020001:,035e000000050003020007
1071,043000000006000300190001:043000000003008302|043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:04330000000600060000002c|043400000006000300000001:,043400000005000302002c
306,013300000006000400000004:01330000000b00040800000000f20040b2|013400000006000300020001:013400000005000302002e|013500000006000300030001:013500000005000302000d|013600000006000600010009:013600000006000600010009|013700000006000300000001:,0137000000050003020013
1092,044500000006000300020001:0445000000050003020011|04460000000600060003002d:04460000000600060003002d|044700000006000600020000:044700000006000600020000|044800000006000400000004:04480000000b0004080000000000000000|0449000000060004001d0001:,044900000003008402
2230,08b80000000600060003002f:08b80000000600060003002f|08b900000006000500000000:08b900000006000500000000|08ba00000006000300030001:08ba00000005000302002f|08bb00000006000300000001:08bb000000050003020009|08bc0000000600060000001e:,08bc0000000600060000001e
234,00eb0000000a00754e266e7fdfaad7e9:00eb0000000300f501|00ec00000006000600000023:00ec00000006000600000023|00ed0000000600050000ff00:00ed0000000600050000ff00|00ee00000006000600020009:00ee00000006000600020009|00ef00000006000100000001:,00ef0000000400010101
1940,079600000006000300000001:0796000000050003020001|079700000012004c5d7620ebe42bf61dee8b6deb23122f5d:07970000000300cc01|079800000006000300020001:0798000000050003020014|079900000006000600010021:079900000006000600010021|079a0000000600050000ff00:,079a0000000600050000ff00
910,038f00000006000300030001:038f00000005000302000f|039000000006000500000000:039000000006000500000000|039100000006000100000001:03910000000400010100|039200000006000300000001:0392000000050003020029|039300000006000300020001:,0393000000050003020026
460,01cd00000006000300000001:01cd000000050003020029|01ce00000006000600010006:01ce00000006000600010006|01cf00000006000600030007:01cf00000006000600030007|01d000000006000300020001:01d0000000050003020025|01d10000000600060000001a:,01d10000000600060000001a
2036,07f600000006000300010001:07f6000000050003020012|07f700000006000300020001:07f700000005000302001d|07f800000006000600190023:07f800000003008602|07f900000006000300030001:07f900000005000302000b|07fa00000006000600010011:,07fa00000006000600010011
1240,04da00000006000600020010:04da00000006000600020010|04db000000060005000d0000:04db00000003008502|04dc0000000600050000ff00:04dc0000000600050000ff00|04dd0000000600060000002f:04dd0000000600060000002f|04de00000006000600010020:,04de00000006000600010020
1158,04880000000600060002002d:04880000000600060002002d|048900000006000600000018:048900000006000600000018|048a00000006000600010027:048a00000006000600010027|048b00000006000500030000:048b00000003008502|048c00000006000400000004:,048c0000000b0004080000000000000000
1585,063300000006000600020016:063300000006000600020016|063400000006000300000001:0634000000050003020008|063500000006000300020001:0635000000050003020016|063600000006000400000004:06360000000b00040800000000620040b1|063700000006000300030001:,0637000000050003020015
236,00ed0000000600050000ff00:00ed0000000600050000ff00|00ee00000006000600020009:00ee00000006000600020009|00ef00000006000100000001:00ef0000000400010101|00f00000000600060003001b:00f00000000600060003001b|00f100000006000300000001:,00f1000000050003020023
658,029300000006000300010001:029300000005000302001a|029400000006000100000001:02940000000400010101|029500000006000300020001:029500000005000302001c|029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:,02970000000600060002002a
2188,088e00000006000300010001:088e000000050003020002|088f0000000600060003002f:088f0000000600060003002f|089000000006000300030001:089000000005000302002f|08910000001200c28982683858412c021e090f3e84f78f4e:089100000003004201|089200000006000400000004:,08920000000b00040800000000b000409d
1799,070900000006000600030006:070900000006000600030006|070a00000006000300000001:070a00000005000302000b|070b0000000600060000000f:070b0000000600060000000f|070c00000006000300010001:070c000000050003020018|070d00000006000400000004:,070d0000000b0004080000000000000000
1958,07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:07a900000003008302|07aa00000006000300000001:07aa000000050003020008|07ab00000006000300010001:07ab00000005000302000f|07ac00000006000600000010:,07ac00000006000600000010
592,025100000006000300030001:0251000000050003020017|02520000000a0034577da288549b62e1:02520000000300b401|025300000006000600030020:025300000006000600030020|025400000006000600020028:025400000006000600020028|025500000006000400000004:,02550000000b0004080000000000000000
1726,06c000000006000400000004:06c00000000b00040800000000300040a1|06c100000006000600010013:06c100000006000600010013|06c20000000600060014001d:06c200000003008602|06c30000000600060003002a:06c30000000600060003002a|06c4000000120066cec99879969eca84a47461230029f745:,06c40000000300e601
1169,049300000006000600030008:049300000006000600030008|049400000006000500180000:049400000003008502|049500000006000300010001:0495000000050003020027|049600000006000300000001:0496000000050003020018|04970000001200af41abd51225db25a8cc20e803ddbbaa55:,049700000003002f01
201,00ca0000001a004a552ad4bfb5a05ef9991bd8ed966a6de5f5bff9efbf84bba9:00ca0000000300ca01|00cb00000006000100000001:00cb0000000400010101|00cc0000000600060001002f:00cc0000000600060001002f|00cd000000060006002d000b:00cd00000003008602|00ce00000006000600020008:,00ce00000006000600020008
1366,055800000006000600020005:055800000006000600020005|055900000006000100230001:055900000003008102|055a0000001a00ad0b6cb8adef77f8066765b7c76e95e3b94fb283a1e91fe053:055a00000003002d01|055b0000000600050000ff00:055b0000000600050000ff00|055c00000006000300010001:,055c00000005000302000b
1530,05fc00000006000300030001:05fc000000050003020027|05fd0000001a00c89b020b60a42dd07a2d4d4046eb5837ad091be10ca4bcd36c:05fd00000003004801|05fe00000006000600020028:05fe00000006000600020028|05ff0000000600060000002c:05ff0000000600060000002c|06000000000a0087ff0b53eda73ebba0:,060000000003000701
532,02150000000600060002000e:02150000000600060002000e|021600000006000600010011:021600000006000600010011|021700000006000100000001:02170000000400010100|021800000006000400000004:02180000000b0004080000000000000000|021900000006000300010001:,0219000000050003020011
2274,08e400000006000600010012:08e400000006000600010012|08e500000006000300020001:08e5000000050003020019|08e6000000060005001d0000:08e600000003008502|08e700000006000600030008:08e700000006000600030008|08e800000006000500000000:,08e800000006000500000000
1888,076200000006000300020001:0762000000050003020001|076300000006000300010001:0763000000050003020015|07640000000600060002001e:07640000000600060002001e|07650000001a004cf6c9e311bdab1db714b8727bf5b563f8f3eb8c9b496a9d89:07650000000300cc01|076600000006000100000001:,07660000000400010101
516,02050000000600060002001c:02050000000600060002001c|02060000000a00b7e0a3fb6fb6b2fcd2:020600000003003701|020700000006000300030001:0207000000050003020030|020800000006000100000001:02080000000400010101|02090000001200699cc1dd00e506a8d827e16bb6a3a2b655:,02090000000300e901
1408,05820000000a00a160f05459b15da6be:058200000003002101|058300000006000500000000:058300000006000500000000|058400000006000600000009:058400000006000600000009|058500000006000300000001:0585000000050003020009|058600000006000100000001:,05860000000400010100
2366,094000000006000600030029:094000000006000600030029|094100000006000600000001:094100000006000600000001|094200000006000300030001:0942000000050003020029|094300000006000300010001:0943000000050003020023|094400000006000300000001:,0944000000050003020001
1651,06750000000600050000ff00:06750000000600050000ff00|067600000006000300010001:0676000000050003020012|067700000006000100000001:06770000000400010101|06780000000600060002002c:06780000000600060002002c|067900000006000600000011:,067900000006000600000011
211,00d400000006000600030010:00d400000006000600030010|00d500000006000100000001:00d50000000400010101|00d600000006000300000001:00d6000000050003020005|00d7000000060001001f0001:00d700000003008102|00d800000006000500000000:,00d800000006000500000000
2039,07f900000006000300030001:07f900000005000302000b|07fa00000006000600010011:07fa00000006000600010011|07fb0000000a0019ff222a5e50db50d7:07fb00000003009901|07fc00000006000400000004:07fc0000000b00040800000000560040b3|07fd00000006000300030001:,07fd00000005000302000b
1864,074a00000006000600020010:074a00000006000600020010|074b0000001200d2e750a88d1cd715a6fe197164d4f914e3:074b00000003005201|074c0000000600050000ff00:074c0000000600050000ff00|074d00000006000100000001:074d0000000400010101|074e00000006000300000001:,074e000000050003020014
1846,07380000000600060001000d:07380000000600060001000d|07390000000600050000ff00:07390000000600050000ff00|073a00000006000300050001:073a00000003008302|073b00000006000600000008:073b00000006000600000008|073c00000006000600030014:,073c00000006000600030014
132,008500000006000300020001:0085000000050003020017|00860000000600060002001d:00860000000600060002001d|00870000001a00aa4f88afdaf18f3e75fc2eb20250b297e5034b6349e9cd081c:008700000003002a01|00880000000600060001001c:00880000000600060001001c|008900000006000300010001:,008900000005000302001c
1511,05e900000006000300010001:05e9000000050003020015|05ea0000000600060002000f:05ea0000000600060002000f|05eb00000006000300000001:05eb000000050003020014|05ec00000006000100000001:05ec0000000400010101|05ed00000006000600030023:,05ed00000006000600030023
1080,043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:043c00000003008402|043d00000006000600010000:,043d00000006000600010000
492,01ed00000006000400000004:01ed0000000b00040800000000ec0040b3|01ee0000000600060003000e:01ee0000000600060003000e|01ef00000006000300000001:01ef00000005000302000d|01f000000006000300030001:01f000000005000302000e|01f100000006000600030013:,01f100000006000600030013
1723,06bd00000006000600000021:06bd00000006000600000021|06be000000060004001c0001:06be00000003008402|06bf00000006000600030029:06bf00000006000600030029|06c000000006000400000004:06c00000000b00040800000000300040a1|06c100000006000600010013:,06c100000006000600010013
17,001200000006000300000001:0012000000050003020019|001300000006000100000001:00130000000400010101|001400000006000400000004:00140000000b00040800000000000040a9|001500000006000300020001:0015000000050003020019|001600000006000600010008:,001600000006000600010008
2302,090000000006000300030001:090000000005000302000c|090100000006000100200001:090100000003008102|090200000006000600000008:090200000006000600000008|090300000006000300020001:0903000000050003020024|090400000006000600010030:,090400000006000600010030
156,009d00000006000100000001:009d0000000400010100|009e0000000600050000ff00:009e0000000600050000ff00|009f0000000a00ede8962981f5ead46a:009f00000003006d01|00a00000000600060003001b:00a00000000600060003001b|00a10000000600050006ff00:,00a100000003008502
1863,074900000006000300010001:074900000005000302000d|074a00000006000600020010:074a00000006000600020010|074b0000001200d2e750a88d1cd715a6fe197164d4f914e3:074b00000003005201|074c0000000600050000ff00:074c0000000600050000ff00|074d00000006000100000001:,074d0000000400010101
1558,061800000006000600000019:061800000006000600000019|061900000006000100000001:06190000000400010101|061a0000000600060003001d:061a0000000600060003001d|061b00000006000300000001:061b000000050003020019|061c0000000600050000ff00:,061c0000000600050000ff00
1063,04280000000600050000ff00:04280000000600050000ff00|042900000006000400000004:04290000000b00040800000000b00040ad|042a0000001200b2a8bb839ef3bdd4e1f5edeba04eacd48e:042a00000003003201|042b00000006000600020005:042b00000006000600020005|042c00000006000100000001:,042c0000000400010101
1600,064200000006000400100001:064200000003008402|064300000006000600020018:064300000006000600020018|0644000000120043afbcce860441beb392827cb34916d40f:06440000000300c301|06450000000600060001002c:06450000000600060001002c|064600000006000600030029:,064600000006000600030029
1620,065600000006000500000000:065600000006000500000000|06570000001a00b90fcbc5c2d0dcfe362d4f381216eb5d9a8c4d0a9d5f89397c:065700000003003901|065800000006000600030009:065800000006000600030009|065900000006000600000002:065900000006000600000002|065a00000006000600020006:,065a00000006000600020006
2049,080300000006000300000001:0803000000050003020007|080400000006000500300000:080400000003008502|080500000006000300010001:0805000000050003020011|08060000000600060003001a:08060000000600060003001a|080700000006000300020001:,0807000000050003020029
304,01310000000600050000ff00:01310000000600050000ff00|013200000006000400080001:013200000003008402|013300000006000400000004:01330000000b00040800000000f20040b2|013400000006000300020001:013400000005000302002e|013500000006000300030001:,013500000005000302000d
1868,074e00000006000300000001:074e000000050003020014|074f0000000600060001001f:074f0000000600060001001f|075000000006000600030030:075000000006000600030030|075100000006000300000001:0751000000050003020014|075200000006000300020001:,0752000000050003020010
2295,08f900000006000100000001:08f90000000400010101|08fa00000006000400000004:08fa0000000b00040800000000840040ac|08fb0000000600060001001e:08fb0000000600060001001e|08fc00000006000300020001:08fc000000050003020002|08fd0000000600050012ff00:,08fd00000003008502
2266,08dc00000006000100000001:08dc0000000400010100|08dd0000000600050000ff00:08dd0000000600050000ff00|08de0000001a00e27dac58a44a8bdde621eb80acf4b80d28ae6736a9c5f9bc72:08de00000003006201|08df00000006000300020001:08df000000050003020019|08e000000006000300000001:,08e000000005000302002a
988,03dd0000000600060002002d:03dd0000000600060002002d|03de0000000600060003002e:03de0000000600060003002e|03df0000001a00ee13aa168fe1cb6b21455a8e839c68190195c46230846732b7:03df00000003006e01|03e000000006000100000001:03e00000000400010101|03e100000006000300020001:,03e100000005000302002d
819,033400000006000600000005:033400000006000600000005|033500000006000300020001:0335000000050003020005|03360000000a00f3724199e99d57bc82:033600000003007301|033700000006000600030007:033700000006000600030007|033800000006000300030001:,0338000000050003020007
91,005c00000006000100320001:005c00000003008102|005d00000006000400000004:005d0000000b0004080000000000000000|005e0000000600060003001a:005e0000000600060003001a|005f00000006000300030001:005f00000005000302001a|00600000001200b983e7c9839f6e50b6fa39e3a7d18d517e:,006000000003003901
572,023d00000006000300020001:023d000000050003020017|023e00000006000600010014:023e00000006000600010014|023f00000006000400000004:023f0000000b00040800000000b00040ad|02400000000600060000000b:02400000000600060000000b|02410000000600060002000b:,02410000000600060002000b
479,01e000000006000400000004:01e00000000b0004080000000000000000|01e100000006000300020001:01e1000000050003020013|01e20000000600050000ff00:01e20000000600050000ff00|01e30000000600060000000d:01e30000000600060000000d|01e400000006000600020029:,01e400000006000600020029
1522,05f400000006000100000001:05f40000000400010101|05f500000006000600000031:05f500000006000600000031|05f60000000600050000ff00:05f60000000600050000ff00|05f700000006000400000004:05f70000000b00040800000000880040a3|05f800000006000300010001:,05f8000000050003020027
154,009b00000006000400000004:009b0000000b0004080000000000000000|009c0000000600060003000a:009c0000000600060003000a|009d00000006000100000001:009d0000000400010100|009e0000000600050000ff00:009e0000000600050000ff00|009f0000000a00ede8962981f5ead46a:,009f00000003006d01
1508,05e600000006000400000004:05e60000000b00040800000000560040b3|05e70000000600050000ff00:05e70000000600050000ff00|05e800000006000300030001:05e800000005000302000b|05e900000006000300010001:05e9000000050003020015|05ea0000000600060002000f:,05ea0000000600060002000f
2060,080e00000006000100280001:080e00000003008102|080f00000006000600020009:080f00000006000600020009|08100000001a009614e2c121d31bf08eab10ace3c34df3b16c838b46582fe4fe:081000000003001601|081100000006000500000000:081100000006000500000000|081200000006000300000001:,0812000000050003020014
700,02bd00000006000300010001:02bd000000050003020008|02be00000006000600010028:02be00000006000600010028|02bf0000000600060003002e:02bf0000000600060003002e|02c000000006000300010001:02c0000000050003020028|02c100000006000600010017:,02c100000006000600010017
560,02310000000600050000ff00:02310000000600050000ff00|02320000000a00bdc917edcc61d1deb2:023200000003003d01|023300000006000300000001:0233000000050003020020|023400000006000300020001:0234000000050003020026|02350000000600060001001d:,02350000000600060001001d
952,03b900000006000300020001:03b9000000050003020017|03ba00000006000300010001:03ba000000050003020015|03bb00000006000100000001:03bb0000000400010100|03bc00000006000500000000:03bc00000006000500000000|03bd00000006000400000004:,03bd0000000b0004080000000000000000
761,02fa00000006000300030001:02fa00000005000302001d|02fb00000006000500000000:02fb00000006000500000000|02fc000000060004000a0001:02fc00000003008402|02fd00000006000400000004:02fd0000000b0004080000000000000000|02fe00000006000300000001:,02fe00000005000302002f
1745,06d300000006000300010001:06d300000005000302002e|06d400000006000400000004:06d40000000b0004080000000000000000|06d500000006000300020001:06d5000000050003020029|06d600000006000600020030:06d600000006000600020030|06d700000006000300030001:,06d7000000050003020016
822,033700000006000600030007:033700000006000600030007|033800000006000300030001:0338000000050003020007|0339000000060005001fff00:033900000003008502|033a00000006000300000001:033a000000050003020005|033b00000006000100000001:,033b0000000400010100
2112,08420000000600060002001c:08420000000600060002001c|0843000000060006000c0002:084300000003008602|084400000006000300000001:0844000000050003020003|08450000000600060000002a:08450000000600060000002a|08460000000600060001000b:,08460000000600060001000b
2042,07fc00000006000400000004:07fc0000000b00040800000000560040b3|07fd00000006000300030001:07fd00000005000302000b|07fe00000006000100000001:07fe0000000400010101|07ff00000006000600000007:07ff00000006000600000007|080000000006000300020001:,080000000005000302001d
1827,072500000006000600000027:072500000006000600000027|072600000006000400000004:07260000000b0004080000000000000000|072700000006000600020022:072700000006000600020022|07280000000600050018ff00:072800000003008502|072900000006000300020001:,0729000000050003020022
45,002e00000006000100000001:002e0000000400010100|002f00000006000300020001:002f000000050003020014|003000000012007ee0b167b32076ef371c9f316d5b618c17:00300000000300fe01|003100000006000600000023:003100000006000600000023|003200000006000600030026:,003200000006000600030026
694,02b700000006000600020018:02b700000006000600020018|02b800000006000500000000:02b800000006000500000000|02b9000000060003000f0001:02b900000003008302|02ba0000000600060000001f:02ba0000000600060000001f|02bb0000000600060003002f:,02bb0000000600060003002f
