,source_text,target_text
454,01c700000006000400010001:01c7000000050004020064|01c800000006000500000000:01c800000003008502|01c900000006000400000001:01c9000000050004020000|01ca00000006000600010010:01ca00000006000600010010|01cb00000006000300010001:,01cb000000050003020053
419,01a400000006000600000063:01a400000006000600000063|01a500000006000600010058:01a500000006000600010058|01a600000006000400000001:01a6000000050004020000|01a700000006000200000001:01a70000000400020101|01a8000000060002002d0001:,01a800000003008202
966,03c700000006000400000001:03c7000000050004020000|03c800000006000600010045:03c800000006000600010045|03c9000000120035d17d17461400ee3322f6771e1e902e24:03c90000000300b501|03ca00000006000300320001:03ca00000003008302|03cb00000006000300010001:,03cb00000005000302000f
932,03a500000006000400010001:03a5000000050004020028|03a60000000600050000ff00:03a600000003008502|03a700000006000200000001:03a70000000400020101|03a800000006000400000001:03a800000005000402002d|03a90000001200b628c9f61ed476e597d9d68d74dbcc8534:,03a90000000300b601
216,00d900000006000200000001:00d90000000400020101|00da00000006000300000001:00da000000050003020012|00db00000006000400010001:00db00000005000402004c|00dc00000006000600010032:00dc00000006000600010032|00dd00000006000400000001:,00dd00000005000402001b
203,00cc00000006000500000000:00cc00000003008502|00cd00000006000300000001:00cd000000050003020048|00ce00000006000200000001:00ce0000000400020101|00cf00000006000600010004:00cf00000006000600010004|00d000000006000400010001:,00d0000000050004020064
466,01d300000012000e30e079d4a5009d7afd0f6efafed75681:01d300000003008e01|01d400000006000200000001:01d40000000400020101|01d5000000060005002b0000:01d500000003008502|01d600000006000300000001:01d6000000050003020004|01d700000006000600010024:,01d700000006000600010024
145,009200000006000500000000:009200000003008502|009300000006000400010001:0093000000050004020064|009400000006000200000001:00940000000400020101|009500000006000600000000:009500000006000600000000|00960000000600060001001b:,00960000000600060001001b
472,01d900000006000200000001:01d90000000400020101|01da00000006000300150001:01da00000003008302|01db00000006000300000001:01db000000050003020004|01dc00000006000400000001:01dc00000005000402001b|01dd0000000600050000ff00:,01dd00000003008502
964,03c50000000600050000ff00:03c500000003008502|03c600000006000300010001:03c6000000050003020044|03c700000006000400000001:03c7000000050004020000|03c800000006000600010045:03c800000006000600010045|03c9000000120035d17d17461400ee3322f6771e1e902e24:,03c90000000300b501
1146,047b0000000a0049d37193844bc72bbc:047b0000000300c901|047c00000006000400010001:047c000000050004020064|047d0000000600060000005c:047d0000000600060000005c|047e00000006000300010001:047e000000050003020050|047f00000006000400060001:,047f00000003008402
3,000400000006000600000041:000400000006000600000041|0005000000060006001a0020:000500000003008602|00060000000600050000ff00:000600000003008502|000700000006000200000001:00070000000400020101|000800000006000300000001:,0008000000050003020047
926,039f00000006000300000001:039f00000005000302001a|03a000000006000200000001:03a00000000400020101|03a100000006000400000001:03a100000005000402001b|03a200000006000600000018:03a200000006000600000018|03a30000000600060000001d:,03a30000000600060000001d
1133,046e00000006000400000001:046e000000050004020048|046f00000006000600000044:046f00000006000600000044|047000000006000200000001:04700000000400020100|047100000006000300010001:0471000000050003020000|047200000006000300000001:,0472000000050003020044
552,0229000000060005001fff00:022900000003008502|022a00000006000400000001:022a000000050004020000|022b00000006000400010001:022b000000050004020064|022c00000006000600010003:022c00000006000600010003|022d00000006000600000010:,022d00000006000600000010
229,00e60000001a005c3a81f6b93e2022f57b588ec0cef7a92ef8369d4dcbc9e141:00e60000000300dc01|00e700000006000600000060:00e700000006000600000060|00e80000001200cdc150f3855df15b909cb3a83fa48d6b0c:00e80000000300cd01|00e900000006000400010001:00e9000000050004020064|00ea00000006000400000001:,00ea000000050004020000
1025,040200000006000400000001:0402000000050004020024|040300000006000300010001:0403000000050003020053|040400000006000200000001:04040000000400020101|040500000006000600000029:040500000006000600000029|040600000006000400010001:,0406000000050004020028
1142,047700000006000500000000:047700000003008502|047800000006000400000001:0478000000050004020051|047900000006000200000001:04790000000400020101|047a00000006000600010043:047a00000006000600010043|047b0000000a0049d37193844bc72bbc:,047b0000000300c901
981,03d600000006000400010001:03d6000000050004020058|03d700000006000600010044:03d700000006000600010044|03d800000006000200000001:03d80000000400020101|03d90000001a003c8b8b2b67cce56c274b012ad0b8f1df2c46e3099df6f5758b:03d90000000300bc01|03da00000006000300010001:,03da00000005000302004d
366,016f0000001200750bdd05f1869c7bf1c34d30a1f6e7dce0:016f0000000300f501|01700000000600050000ff00:017000000003008502|01710000000600060000001c:01710000000600060000001c|017200000006000600010048:017200000006000600010048|017300000006000300010001:,017300000005000302004e
339,015400000006000600010043:015400000006000600010043|015500000006000400000001:0155000000050004020009|015600000006000600010048:015600000006000600010048|015700000006000200000001:01570000000400020101|01580000001a00c07f67a6ee06456b52049e8f5041cc15e7bed74137a09598cf:,01580000000300c001
1121,04620000000600050000ff00:046200000003008502|046300000006000400000001:046300000005000402003f|046400000006000300000001:046400000005000302000b|046500000006000600000029:046500000006000600000029|046600000006000200000001:,04660000000400020101
1097,044a00000006000400010001:044a00000005000402004c|044b0000000600050000ff00:044b00000003008502|044c00000006000300010001:044c000000050003020060|044d00000006000200000001:044d0000000400020101|044e00000012009dcbc6c924897cb64f449bb83054b44e93:,044e00000003009d01
155,009c0000000a00557b823245fd8f5303:009c0000000300d501|009d00000006000300000001:009d00000005000302000e|009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:009f00000003008602|00a00000000600050000ff00:,00a000000003008502
465,01d20000000600060001000b:01d20000000600060001000b|01d300000012000e30e079d4a5009d7afd0f6efafed75681:01d300000003008e01|01d400000006000200000001:01d40000000400020101|01d5000000060005002b0000:01d500000003008502|01d600000006000300000001:,01d6000000050003020004
925,039e00000006000500000000:039e00000003008502|039f00000006000300000001:039f00000005000302001a|03a000000006000200000001:03a00000000400020101|03a100000006000400000001:03a100000005000402001b|03a200000006000600000018:,03a200000006000600000018
1049,041a00000006000400010001:041a000000050004020000|041b00000006000400010001:041b000000050004020000|041c00000006000400000001:041c000000050004020054|041d000000060004000d0001:041d00000003008402|041e00000006000300000001:,041e000000050003020005
590,024f00000006000400010001:024f000000050004020048|02500000000600060000000d:02500000000600060000000d|025100000006000600010008:025100000006000600010008|025200000006000300010001:0252000000050003020022|02530000000a00e1677d49df7d83981e:,02530000000300e101
12,000d00000006000600010054:000d00000006000600010054|000e00000006000600000052:000e00000006000600000052|000f00000006000400010001:000f000000050004020000|001000000006000400000001:001000000005000402002d|00110000000a008f397b42b526a3e810:,001100000003008f01
92,005d00000006000400010001:005d00000005000402004c|005e00000006000300000001:005e00000005000302001a|005f00000006000200000001:005f0000000400020101|006000000006000600270044:006000000003008602|00610000000600060000004d:,00610000000600060000004d
205,00ce00000006000200000001:00ce0000000400020101|00cf00000006000600010004:00cf00000006000600010004|00d000000006000400010001:00d0000000050004020064|00d10000000600060000003d:00d10000000600060000003d|00d200000006000300010001:,00d200000005000302006d
417,01a20000000600060001001d:01a20000000600060001001d|01a300000006000200000001:01a30000000400020101|01a400000006000600000063:01a400000006000600000063|01a500000006000600010058:01a500000006000600010058|01a600000006000400000001:,01a6000000050004020000
672,02a10000000600050000ff00:02a100000003008502|02a200000006000600010033:02a200000006000600010033|02a300000006000300010001:02a3000000050003020039|02a400000006000200000001:02a40000000400020101|02a5000000060005002c0000:,02a500000003008502
666,029b0000000600060007004f:029b00000003008602|029c00000006000600000047:029c00000006000600000047|029d00000006000300010001:029d00000005000302000f|029e00000012003734b3f06599ec7035dde7e6444e451394:029e0000000300b701|029f00000006000300000001:,029f00000005000302000f
51,003400000006000400000001:0034000000050004020009|00350000001a00f9f667ee08fdebb7e8b7efc88eb9c77cc1ee4c93f446a9001a:00350000000300f901|00360000000600050000ff00:003600000003008502|003700000006000400010001:0037000000050004020058|003800000006000300060001:,003800000003008302
866,036300000006000400100001:036300000003008402|036400000006000400000001:036400000005000402002d|036500000006000500000000:036500000003008502|036600000006000300010001:0366000000050003020046|036700000006000600010015:,036700000006000600010015
82,00530000001a00ef4f6e887ad0cb5a5527ff814cee743bbd2f9c32c021fbda10:00530000000300ef01|005400000006000600010034:005400000006000600010034|005500000006000300000001:00550000000500030200cb|005600000006000600000014:005600000006000600000014|005700000006000200000001:,00570000000400020101
257,010200000006000200000001:01020000000400020101|010300000006000500000000:010300000003008502|010400000006000400010001:0104000000050004020034|010500000006000500000000:010500000003008502|01060000000a001378f09c0c48e455a0:,010600000003009301
955,03bc00000006000500000000:03bc00000003008502|03bd000000060003002b0001:03bd00000003008302|03be00000006000300010001:03be00000005000302000c|03bf0000000600060000000b:03bf0000000600060000000b|03c00000000a00f7111fd9fe107d1abb:,03c00000000300f701
304,013100000006000600010039:013100000006000600010039|01320000000600050000ff00:013200000003008502|013300000006000300000001:0133000000050003020001|013400000006000600000060:013400000006000600000060|013500000006000400010001:,0135000000050004020064
801,0322000000060005002bff00:032200000003008502|03230000000600050000ff00:032300000003008502|03240000001a009e130e70b63b364c83456eda4d6525bc4e27361db1747cb32b:032400000003009e01|032500000006000600010037:032500000006000600010037|032600000006000400010001:,0326000000050004020064
202,00cb0000001a002a2aaf3375d9eb72a51c3e2fe4af60b25c0f6b3a41e2dcfcef:00cb0000000300aa01|00cc00000006000500000000:00cc00000003008502|00cd00000006000300000001:00cd000000050003020048|00ce00000006000200000001:00ce0000000400020101|00cf00000006000600010004:,00cf00000006000600010004
774,030700000006000200000001:03070000000400020101|03080000001a00f483b512459b1942d3d40591d46fe6594d5cfa4569c98f654d:03080000000300f401|030900000006000400010001:0309000000050004020028|030a00000006000600000033:030a00000006000600000033|030b00000006000600010001:,030b00000006000600010001
62,003f00000006000400000001:003f00000005000402001b|004000000006000200190001:004000000003008202|00410000000600060000001d:00410000000600060000001d|004200000006000600010030:004200000006000600010030|004300000006000500000000:,004300000003008502
90,005b00000006000400000001:005b000000050004020012|005c00000006000300010001:005c000000050003020032|005d00000006000400010001:005d00000005000402004c|005e00000006000300000001:005e00000005000302001a|005f00000006000200000001:,005f0000000400020101
1072,04310000001a003839200b40c1530cbfc3518aeed2632cd839bc02fa91a53464:04310000000300b801|043200000006000300010001:0432000000050003020032|043300000006000200000001:04330000000400020101|043400000006000300000001:0434000000050003020005|043500000006000600010031:,043500000006000600010031
1147,047c00000006000400010001:047c000000050004020064|047d0000000600060000005c:047d0000000600060000005c|047e00000006000300010001:047e000000050003020050|047f00000006000400060001:047f00000003008402|04800000000600050000ff00:,048000000003008502
776,030900000006000400010001:0309000000050004020028|030a00000006000600000033:030a00000006000600000033|030b00000006000600010001:030b00000006000600010001|030c0000000600050000ff00:030c00000003008502|030d00000012000e7272e421ce52ea83c9a500a79a1ddfb9:,030d00000003008e01
73,004a00000006000600000060:004a00000006000600000060|004b0000000600050000ff00:004b00000003008502|004c0000001200bf9a7e29df0f2bf0dc00851e5ac49a5cac:004c0000000300bf01|004d00000006000400000001:004d000000050004020000|004e00000006000300010001:,004e00000005000302003c
1120,04610000000a0026883535a502ac1332:04610000000300a601|04620000000600050000ff00:046200000003008502|046300000006000400000001:046300000005000402003f|046400000006000300000001:046400000005000302000b|046500000006000600000029:,046500000006000600000029
982,03d700000006000600010044:03d700000006000600010044|03d800000006000200000001:03d80000000400020101|03d90000001a003c8b8b2b67cce56c274b012ad0b8f1df2c46e3099df6f5758b:03d90000000300bc01|03da00000006000300010001:03da00000005000302004d|03db00000006000400000001:,03db000000050004020012
589,024e00000006000400000001:024e000000050004020015|024f00000006000400010001:024f000000050004020048|02500000000600060000000d:02500000000600060000000d|025100000006000600010008:025100000006000600010008|025200000006000300010001:,0252000000050003020022
945,03b200000006000600010052:03b200000006000600010052|03b300000006000300000001:03b3000000050003020048|03b400000006000400000001:03b4000000050004020048|03b500000012004692a726a3e18560068e95d7278cd9f489:03b50000000300c601|03b600000006000300010001:,03b6000000050003020055
246,00f700000006000400010001:00f700000005000402004c|00f800000006000400000001:00f8000000050004020012|00f900000006000300010001:00f900000005000302006d|00fa00000006000300000001:00fa000000050003020019|00fb00000006000300000001:,00fb000000050003020019
977,03d200000006000300000001:03d200000005000302007c|03d300000006000600010054:03d300000006000600010054|03d400000006000200000001:03d40000000400020101|03d500000006000600000000:03d500000006000600000000|03d600000006000400010001:,03d6000000050004020058
814,032f00000006000300000001:032f000000050003020d5b|033000000006000200000001:03300000000400020101|03310000000600060001001a:03310000000600060001001a|03320000000600060000003f:03320000000600060000003f|033300000006000500000000:,033300000003008502
1067,042c000000060005001bff00:042c00000003008502|042d0000001200317724e15cdf0c11627c43787ab2637062:042d0000000300b101|042e00000006000400010001:042e00000005000402004c|042f00000006000400000001:042f000000050004020012|043000000006000400010001:,043000000005000402004c
1038,040f0000000600060001002d:040f0000000600060001002d|041000000006000400260001:041000000003008402|04110000001a00a28a7822ffe4016e5e530500769ba74d3d430f3a2815ec6217:04110000000300a201|041200000006000300000001:041200000005000302000e|04130000000600050000ff00:,041300000003008502
1094,044700000006000500270000:044700000003008502|044800000012004da507d370334c323f856015b8835703e7:04480000000300cd01|044900000006000300000001:044900000005000302005f|044a00000006000400010001:044a00000005000402004c|044b0000000600050000ff00:,044b00000003008502
722,02d300000006000400250001:02d300000003008402|02d400000006000300010001:02d400000005000302004e|02d500000006000600010025:02d500000006000600010025|02d600000006000400010001:02d6000000050004020064|02d700000006000400000001:,02d7000000050004020000
348,015d00000006000500000000:015d00000003008502|015e0000000600060000001c:015e0000000600060000001c|015f0000000600050000ff00:015f00000003008502|0160000000060006001c0026:016000000003008602|016100000006000600010044:,016100000006000600010044
999,03e800000006000600010018:03e800000006000600010018|03e900000006000500000000:03e900000003008502|03ea00000006000200000001:03ea0000000400020101|03eb00000006000400010001:03eb000000050004020064|03ec00000006000400320001:,03ec00000003008402
559,023000000006000500000000:023000000003008502|023100000006000400010001:0231000000050004020058|02320000000600060000004e:02320000000600060000004e|023300000006000400000001:0233000000050004020012|023400000006000300010001:,0234000000050003020072
549,022600000006000600170032:022600000003008602|02270000000a0030e801d769ab7fd65e:02270000000300b001|022800000006000300000001:0228000000050003020021|0229000000060005001fff00:022900000003008502|022a00000006000400000001:,022a000000050004020000
1047,041800000006000200000001:04180000000400020101|041900000006000300010001:041900000005000302006b|041a00000006000400010001:041a000000050004020000|041b00000006000400010001:041b000000050004020000|041c00000006000400000001:,041c000000050004020054
1014,03f700000006000300000001:03f7000000050003020011|03f80000000600050000ff00:03f800000003008502|03f9000000060005002aff00:03f900000003008502|03fa00000006000400000001:03fa000000050004020012|03fb0000000600060000002b:,03fb0000000600060000002b
575,02400000001200b4f306a8495ba2aa36a6ccf09845e6f34a:02400000000300b401|024100000006000300010001:0241000000050003020052|02420000000600060000005a:02420000000600060000005a|024300000006000400010001:0243000000050004020064|02440000000600050011ff00:,024400000003008502
1158,048700000006000600000007:048700000006000600000007|048800000006000300000001:0488000000050003020007|048900000006000300000001:0489000000050003020007|048a00000006000400000001:048a000000050004020009|048b00000006000500160000:,048b00000003008502
538,021b0000000a00918ea0fdcc008ea296:021b00000003009101|021c00000006000200000001:021c0000000400020101|021d0000000a00b3a10b72242031f989:021d0000000300b301|021e00000006000400000001:021e00000005000402002d|021f00000006000300010001:,021f000000050003020058
673,02a200000006000600010033:02a200000006000600010033|02a300000006000300010001:02a3000000050003020039|02a400000006000200000001:02a40000000400020101|02a5000000060005002c0000:02a500000003008502|02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:,02a60000000300d201
152,009900000006000200000001:00990000000400020101|009a00000006000300010001:009a00000005000302000a|009b00000006000400000001:009b000000050004020000|009c0000000a00557b823245fd8f5303:009c0000000300d501|009d00000006000300000001:,009d00000005000302000e
447,01c000000006000400010001:01c0000000050004020040|01c100000006000300000001:01c1000000050003020029|01c200000006000600010011:01c200000006000600010011|01c30000000a00ef2acfa3caa58b05e9:01c30000000300ef01|01c400000006000200000001:,01c40000000400020101
310,013700000006000400010001:0137000000050004020064|013800000006000300000001:013800000005000302001d|013900000006000400280001:013900000003008402|013a00000006000300010001:013a000000050003020013|013b00000006000400000001:,013b000000050004020000
794,031b0000001200cd64a9b85f998b5db28007775e803889c3:031b0000000300cd01|031c00000006000600130061:031c00000003008602|031d00000006000300010001:031d000000050003020063|031e00000006000400000001:031e000000050004020024|031f00000006000600000006:,031f00000006000600000006
1043,041400000006000600000005:041400000006000600000005|0415000000060005001eff00:041500000003008502|04160000000600060001005f:04160000000600060001005f|041700000006000400000001:0417000000050004020051|041800000006000200000001:,04180000000400020101
739,02e400000006000400010001:02e400000005000402004c|02e500000006000200000001:02e50000000400020101|02e600000006000300000001:02e600000005000302004d|02e700000006000500000000:02e700000003008502|02e800000006000600010018:,02e800000006000600010018
664,029900000006000400010001:029900000005000402004c|029a00000006000200000001:029a0000000400020101|029b0000000600060007004f:029b00000003008602|029c00000006000600000047:029c00000006000600000047|029d00000006000300010001:,029d00000005000302000f
736,02e100000006000400000001:02e1000000050004020012|02e200000006000200000001:02e20000000400020101|02e300000006000300310001:02e300000003008302|02e400000006000400010001:02e400000005000402004c|02e500000006000200000001:,02e50000000400020101
652,028d00000006000400000001:028d000000050004020000|028e00000006000400010001:028e000000050004020064|028f0000000a00746fec12c5b1150d20:028f0000000300f401|029000000006000200160001:029000000003008202|029100000006000300000001:,029100000005000302001e
383,01800000000600050000ff00:018000000003008502|018100000006000300000001:0181000000050003020032|018200000006000400000001:0182000000050004020009|018300000006000600000019:018300000006000600000019|018400000006000300010001:,0184000000050003020053
522,020b0000001200f37e2c6a1107af437d803341921e73f7c7:020b0000000300f301|020c00000006000300000001:020c000000050003020008|020d00000006000400010001:020d00000005000402004c|020e0000000600060001005e:020e0000000600060001005e|020f00000006000300010001:,020f000000050003020067
1137,047200000006000300000001:0472000000050003020044|04730000000600050000ff00:047300000003008502|047400000006000600010050:047400000006000600010050|047500000006000400190001:047500000003008402|047600000006000300000001:,0476000000050003020047
947,03b400000006000400000001:03b4000000050004020048|03b500000012004692a726a3e18560068e95d7278cd9f489:03b50000000300c601|03b600000006000300010001:03b6000000050003020055|03b700000006000300000001:03b7000000050003020048|03b800000006000600010041:,03b800000006000600010041
897,03820000000a00204eed70b73b9b372c:03820000000300a001|038300000006000300010001:0383000000050003020005|038400000006000400000001:0384000000050004020000|038500000006000600010021:038500000006000600010021|038600000006000300010001:,0386000000050003020027
346,015b00000006000300000001:015b000000050003020013|015c00000006000300010001:015c00000005000302004e|015d00000006000500000000:015d00000003008502|015e0000000600060000001c:015e0000000600060000001c|015f0000000600050000ff00:,015f00000003008502
294,012700000006000200000001:01270000000400020101|012800000006000300010001:012800000005000302005f|012900000006000600000038:012900000006000600000038|012a00000006000300000001:012a00000005000302003b|012b0000001200cdd7c3d778141f468afc3ccf119d8fa4fd:,012b0000000300cd01
834,03430000000600050000ff00:034300000003008502|034400000006000300000001:0344000000050003020159|03450000000600060001001e:03450000000600060001001e|034600000006000200000001:03460000000400020101|034700000006000400000001:,0347000000050004020000
30,001f00000006000200000001:001f0000000400020101|002000000006000400010001:0020000000050004020064|002100000006000600000056:002100000006000600000056|002200000006000600010018:002200000006000600010018|002300000006000600030047:,002300000003008602
343,01580000001a00c07f67a6ee06456b52049e8f5041cc15e7bed74137a09598cf:01580000000300c001|0159000000060004000b0001:015900000003008402|015a00000006000400010001:015a00000005000402004c|015b00000006000300000001:015b000000050003020013|015c00000006000300010001:,015c00000005000302004e
514,020300000006000300010001:0203000000050003020065|0204000000060003002a0001:020400000003008302|020500000006000200000001:02050000000400020101|020600000006000400000001:0206000000050004020063|020700000006000600010060:,020700000006000600010060
147,009400000006000200000001:00940000000400020101|009500000006000600000000:009500000006000600000000|00960000000600060001001b:00960000000600060001001b|009700000006000400010001:009700000005000402004c|009800000006000600000032:,009800000006000600000032
936,03a90000001200b628c9f61ed476e597d9d68d74dbcc8534:03a90000000300b601|03aa00000006000300000001:03aa00000005000302001d|03ab00000006000600010059:03ab00000006000600010059|03ac00000006000300010001:03ac00000005000302005f|03ad00000006000600000042:,03ad00000006000600000042
320,01410000000600050000ff00:014100000003008502|014200000006000600010026:014200000006000600010026|014300000006000200000001:01430000000400020101|014400000006000300000001:0144000000050003020010|014500000006000600000043:,014500000006000600000043
827,033c00000006000300010001:033c000000050003020063|033d00000006000400000001:033d000000050004020000|033e00000006000400010001:033e000000050004020064|033f00000006000400010001:033f000000050004020064|034000000006000600000014:,034000000006000600000014
1050,041b00000006000400010001:041b000000050004020000|041c00000006000400000001:041c000000050004020054|041d000000060004000d0001:041d00000003008402|041e00000006000300000001:041e000000050003020005|041f0000000600050000ff00:,041f00000003008502
170,00ab0000000600060005001f:00ab00000003008602|00ac00000006000400010001:00ac00000005000402001c|00ad0000001a006bfe4bb6c26c5f03f959d236cdeff8592b4f5840c78b4cbf87:00ad0000000300eb01|00ae00000006000200000001:00ae0000000400020101|00af00000006000500000000:,00af00000003008502
1024,04010000000600050000ff00:040100000003008502|040200000006000400000001:0402000000050004020024|040300000006000300010001:0403000000050003020053|040400000006000200000001:04040000000400020101|040500000006000600000029:,040500000006000600000029
530,021300000006000400010001:0213000000050004020040|021400000006000600010049:021400000006000600010049|02150000000600050000ff00:021500000003008502|021600000006000400000001:0216000000050004020024|021700000006000600000036:,021700000006000600000036
710,02c70000000600060000002a:02c70000000600060000002a|02c80000000600050000ff00:02c800000003008502|02c900000006000300010001:02c9000000050003020030|02ca00000006000400000001:02ca000000050004020024|02cb0000000a0027cbe8669d6ac61455:,02cb0000000300a701
345,015a00000006000400010001:015a00000005000402004c|015b00000006000300000001:015b000000050003020013|015c00000006000300010001:015c00000005000302004e|015d00000006000500000000:015d00000003008502|015e0000000600060000001c:,015e0000000600060000001c
242,00f300000006000200170001:00f300000003008202|00f400000006000600000019:00f400000006000600000019|00f50000000600050000ff00:00f500000003008502|00f600000006000200000001:00f60000000400020101|00f700000006000400010001:,00f700000005000402004c
1127,046800000006000300010001:046800000005000302005c|046900000006000600010000:046900000006000600010000|046a000000060006001b0043:046a00000003008602|046b00000006000400010001:046b000000050004020004|046c0000000a007effdf13434a4fbb95:,046c0000000300fe01
783,031000000006000400000001:0310000000050004020009|031100000006000600010051:031100000006000600010051|031200000006000600190059:031200000003008602|031300000006000400010001:0313000000050004020040|031400000006000200000001:,03140000000400020101
450,01c30000000a00ef2acfa3caa58b05e9:01c30000000300ef01|01c400000006000200000001:01c40000000400020101|01c500000006000600250032:01c500000003008602|01c600000006000600000040:01c600000006000600000040|01c700000006000400010001:,01c7000000050004020064
60,003d0000001200ee4ef5f34bb646f7d2a6f2fec0299b96f8:003d0000000300ee01|003e00000006000400010001:003e000000050004020040|003f00000006000400000001:003f00000005000402001b|004000000006000200190001:004000000003008202|00410000000600060000001d:,00410000000600060000001d
273,011200000006000400010001:0112000000050004020064|01130000000a00606848b93389a2c0e6:01130000000300e001|011400000006000200210001:011400000003008202|01150000000600060001002f:01150000000600060001002f|011600000006000400000001:,0116000000050004020000
13,000e00000006000600000052:000e00000006000600000052|000f00000006000400010001:000f000000050004020000|001000000006000400000001:001000000005000402002d|00110000000a008f397b42b526a3e810:001100000003008f01|001200000006000300010001:,001200000005000302005a
862,035f00000006000300000001:035f00000005000302002d|036000000006000400010001:0360000000050004020034|03610000001200610275853654543458ea69f9a34240dc72:03610000000300e101|03620000000600060000001e:03620000000600060000001e|036300000006000400100001:,036300000003008402
122,007b00000006000600010010:007b00000006000600010010|007c00000006000200000001:007c0000000400020101|007d00000006000400000001:007d000000050004020000|007e00000006000300010001:007e000000050003020038|007f0000001a00a7d6e66d5c260aa6bb940aef987bec538d4fb65bc6e203b79d:,007f0000000300a701
40,00290000000600050000ff00:002900000003008502|002a00000006000600010039:002a00000006000600010039|002b00000012004646bd37263660c7aa91eb9d5f1958cfa7:002b0000000300c601|002c00000006000300000001:002c000000050003020063|002d00000006000400010001:,002d000000050004020064
684,02ad0000000600050000ff00:02ad00000003008502|02ae00000006000300010001:02ae00000005000302006f|02af00000006000400010001:02af000000050004020064|02b000000006000400000001:02b0000000050004020000|02b100000012001dce215583292fde145b969eb53dda8038:,02b100000003009d01
584,024900000006000200100001:024900000003008202|024a00000006000200000001:024a0000000400020101|024b00000006000600000016:024b00000006000600000016|024c0000000a004012f680b1aef927ed:024c0000000300c001|024d00000006000300000001:,024d000000050003020016
644,028500000006000300000001:028500000005000302000f|028600000006000300010001:028600000005000302000d|028700000006000400000001:0287000000050004020000|028800000006000600010016:028800000006000600010016|02890000000600060000001e:,02890000000600060000001e
313,013a00000006000300010001:013a000000050003020013|013b00000006000400000001:013b000000050004020000|013c00000006000200000001:013c0000000400020101|013d0000000600060000001f:013d0000000600060000001f|013e0000000600060001002c:,013e0000000600060001002c
1030,040700000006000400000001:040700000005000402002d|04080000000600060000000e:04080000000600060000000e|04090000001a00c6df2cbf5cc1402a5e7af4364c41cb00af05278e0c839df46c:04090000000300c601|040a00000006000300010001:040a00000005000302005f|040b00000006000300000001:,040b00000005000302000e
882,03730000001a008470a82a38107cfcb3063198a32b81f29a32d4e4a3e924f149:037300000003008401|037400000006000300010001:037400000005000302001f|037500000006000500000000:037500000003008502|0376000000060005000dff00:037600000003008502|037700000006000400010001:,0377000000050004020064
355,016400000006000300000001:0164000000050003020015|016500000006000300010001:0165000000050003020050|016600000006000400010001:016600000005000402001c|01670000001200fb12aba52cc703c8b09160a600cfbc3430:01670000000300fb01|016800000006000200000001:,01680000000400020101
83,005400000006000600010034:005400000006000600010034|005500000006000300000001:00550000000500030200cb|005600000006000600000014:005600000006000600000014|005700000006000200000001:00570000000400020101|00580000000600060015004c:,005800000003008602
903,038800000006000600000043:038800000006000600000043|03890000000a0098bad11e04d06e6106:038900000003009801|038a00000006000200000001:038a0000000400020101|038b00000006000400010001:038b000000050004020064|038c00000006000300000001:,038c000000050003020003
334,014f0000001a00633ab1e7c28de1bee2b53aa0a44527ec71fac0e24cae6c9b0b:014f0000000300e301|015000000006000300000001:0150000000050003020043|015100000006000500000000:015100000003008502|015200000006000400000001:0152000000050004020000|01530000000600060000004f:,01530000000600060000004f
26,001b00000006000600010045:001b00000006000600010045|001c0000001a002e495e94cba2c07bedcf1f1d81e6f458d494e0422e6e3ffaa4:001c0000000300ae01|001d00000006000400000001:001d000000050004020000|001e00000006000200000001:001e0000000400020101|001f00000006000200000001:,001f0000000400020101
414,019f00000006000300030001:019f00000003008302|01a000000006000400010001:01a0000000050004020064|01a10000000a003899c69388105b5edb:01a10000000300b801|01a20000000600060001001d:01a20000000600060001001d|01a300000006000200000001:,01a30000000400020101
1167,04900000000600060001001c:04900000000600060001001c|049100000006000400010001:0491000000050004020064|049200000006000300010001:0492000000050003020019|049300000006000500040000:049300000003008502|049400000006000400000001:,0494000000050004020000
335,015000000006000300000001:0150000000050003020043|015100000006000500000000:015100000003008502|015200000006000400000001:0152000000050004020000|01530000000600060000004f:01530000000600060000004f|015400000006000600010043:,015400000006000600010043
606,025f00000006000400000001:025f000000050004020000|026000000006000200000001:02600000000400020101|026100000006000600010029:026100000006000600010029|02620000000600060000001d:02620000000600060000001d|026300000006000400300001:,026300000003008402
820,0335000000060004001d0001:033500000003008402|033600000006000500000000:033600000003008502|033700000006000200000001:03370000000400020101|03380000000600060001003a:03380000000600060001003a|03390000000600060000003c:,03390000000600060000003c
184,00b900000006000400000001:00b9000000050004020048|00ba000000060003002c0001:00ba00000003008302|00bb0000000600060001003f:00bb0000000600060001003f|00bc00000006000400010001:00bc000000050004020000|00bd00000006000300000001:,00bd00000005000302003a
581,024600000006000400010001:0246000000050004020058|024700000006000300010001:0247000000050003020039|024800000006000500000000:024800000003008502|024900000006000200100001:024900000003008202|024a00000006000200000001:,024a0000000400020101
816,03310000000600060001001a:03310000000600060001001a|03320000000600060000003f:03320000000600060000003f|033300000006000500000000:033300000003008502|0334000000060004001a0001:033400000003008402|0335000000060004001d0001:,033500000003008402
