,source_text,target_text
1574,062700000006000300020001:062700000005000302002c|06280000000600060002002b:06280000000600060002002b|062900000006000600030000:062900000006000600030000|062a00000006000300030001:062a000000050003020000|062b00000006000500000000:,062b00000006000500000000
1772,06ed00000006000400000004:06ed0000000b0004080000000000004000|06ee0000000a00306830ef90dfb32f5f:06ee0000000300b001|06ef00000006000600030017:06ef00000006000600030017|06f000000006000300010001:06f0000000050003020023|06f100000006000600000020:,06f100000006000600000020
1691,069c00000006000300010001:069c00000005000302000b|069d00000006000400000004:069d0000000b0004080000000000004044|069e0000000600060002000f:069e0000000600060002000f|069f00000006000500010000:069f00000003008502|06a000000006000300000001:,06a0000000050003020028
2210,08a300000006000300030001:08a300000005000302001b|08a400000006000500000000:08a400000006000500000000|08a500000006000300010001:08a500000005000302001a|08a600000006000300020001:08a6000000050003020012|08a70000001a003433327ad889476138d58dcf79657b3802080e325e572d4c87:,08a70000000300b401
1544,060900000006000300030001:0609000000050003020031|060a0000000a001966e655143687ff70:060a00000003009901|060b00000006000100000001:060b0000000400010100|060c00000006000600030025:060c00000006000600030025|060d0000000600050000ff00:,060d0000000600050000ff00
1875,075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:,075800000006000600020014
1006,03ef0000000600060003001b:03ef0000000600060003001b|03f000000006000300320001:03f000000003008302|03f100000006000300010001:03f100000005000302001f|03f20000000600060001002c:03f20000000600060001002c|03f300000006000300000001:,03f3000000050003020013
2193,08920000001200a9473dbd42839c3a26267affb63fa56b90:089200000003002901|089300000006000600010025:089300000006000600010025|089400000006000500000000:089400000006000500000000|089500000006000300010001:0895000000050003020025|089600000006000600020012:,089600000006000600020012
2371,094400000006000600010030:094400000006000600010030|094500000006000300000001:0945000000050003020016|094600000006000300010001:0946000000050003020030|094700000006000300030001:094700000005000302001b|094800000006000400000004:,09480000000b0004080000000000004036
32,002100000006000300010001:002100000005000302002a|002200000006000400000004:00220000000b0004080000000000004048|002300000006000600000031:002300000006000600000031|00240000000600060003002e:00240000000600060003002e|00250000000600050000ff00:,00250000000600050000ff00
436,01b50000000600060002002d:01b50000000600060002002d|01b600000006000400260001:01b600000003008402|01b700000006000100000001:01b70000000400010100|01b80000001a00a299c8fae206b7f5f8ddae16ff718a4950dc2e14d70af35440:01b800000003002201|01b90000000600060001001a:,01b90000000600060001001a
1976,07b900000006000300030001:07b9000000050003020027|07ba00000006000600020010:07ba00000006000600020010|07bb0000001200d7d403f270481b914a4cb990d6893687de:07bb00000003005701|07bc00000006000600000017:07bc00000006000600000017|07bd00000006000300020001:,07bd000000050003020010
419,01a400000006000600020013:01a400000006000600020013|01a500000006000300000001:01a5000000050003020010|01a600000006000500000000:01a600000006000500000000|01a700000006000600000008:01a700000006000600000008|01a800000006000300010001:,01a8000000050003020002
1827,072400000006000300020001:072400000005000302002b|072500000006000300010001:0725000000050003020007|072600000006000600000029:072600000006000600000029|072700000006000600030024:072700000006000600030024|072800000006000600010007:,072800000006000600010007
1898,076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:076e0000000b0004080000000080004043|076f00000006000300020001:,076f000000050003020000
1758,06df00000006000300020001:06df000000050003020005|06e000000006000100000001:06e00000000400010100|06e100000006000400000004:06e10000000b0004080000000000000000|06e200000006000300230001:06e200000003008302|06e300000006000600000002:,06e300000006000600000002
2334,091f00000006000300020001:091f000000050003020003|092000000006000600010014:092000000006000600010014|092100000006000400000004:09210000000b0004080000000000004028|092200000006000100000001:09220000000400010101|09230000000600060000000c:,09230000000600060000000c
23,001800000006000100000001:00180000000400010101|001900000006000600030027:001900000006000600030027|001a00000006000500200000:001a00000003008502|001b0000000600060001002a:001b0000000600060001002a|001c00000006000300000001:,001c000000050003020030
1186,04a300000006000300010001:04a3000000050003020017|04a400000012001e49049e388ecf2b2c56360b280a8d95c8:04a400000003009e01|04a500000006000400000004:04a50000000b0004080000000080004047|04a600000006000300020001:04a6000000050003020003|04a700000006000600000010:,04a700000006000600000010
1337,053a00000006000600000027:053a00000006000600000027|053b00000006000300020001:053b000000050003020025|053c00000006000600020002:053c00000006000600020002|053d0000001a00eabcaae28121fc880844fa8940a80743bf3bc91aa15b6eb788:053d00000003006a01|053e0000000600060023000f:,053e00000003008602
1291,050c00000006000300000001:050c000000050003020003|050d00000006000400000004:050d0000000b0004080000000000000000|050e00000006000300020001:050e000000050003020001|050f00000006000600000028:050f00000006000600000028|051000000006000600010000:,051000000006000600010000
227,00e40000001a006d69cffdfcad130de3ad61a6064775ca11f69348b46044eae6:00e40000000300ed01|00e500000006000400000004:00e50000000b0004080000000000000000|00e600000006000300020001:00e6000000050003020018|00e70000000600060002002c:00e70000000600060002002c|00e800000006000300030001:,00e8000000050003020020
1455,05b00000000600060002000a:05b00000000600060002000a|05b10000000600060003001a:05b10000000600060003001a|05b200000006000500000000:05b200000006000500000000|05b300000006000600010025:05b300000006000600010025|05b400000006000100000001:,05b40000000400010100
2098,083300000006000100000001:08330000000400010101|083400000006000300020001:0834000000050003020001|0835000000060001001b0001:083500000003008102|08360000000a00c518814e05d2611670:083600000003004501|083700000006000300030001:,0837000000050003020005
1795,07040000001a009c9aabae6cb84d2e20b219b1183a5f5ad0e522d85905e675a0:070400000003001c01|070500000006000400000004:07050000000b0004080000000000000000|070600000006000600010027:070600000006000600010027|07070000000600060002002c:07070000000600060002002c|070800000006000300020001:,070800000005000302002c
1869,074e00000012001ed65a35bf19d8e7f32b96477d4142dd7a:074e00000003009e01|074f00000006000300030001:074f000000050003020028|075000000006000300020001:075000000005000302001f|07510000000600060000002f:07510000000600060000002f|075200000006000300010001:,0752000000050003020021
2023,07e80000000600060001001d:07e80000000600060001001d|07e90000000600060000002b:07e90000000600060000002b|07ea00000006000400000004:07ea0000000b0004080000000000000000|07eb00000006000300020001:07eb000000050003020015|07ec0000000600060002000b:,07ec0000000600060002000b
477,01de0000000600060002002c:01de0000000600060002002c|01df0000000600050000ff00:01df0000000600050000ff00|01e000000006000300010001:01e0000000050003020008|01e100000006000400000004:01e10000000b0004080000000000004022|01e20000000600060002000b:,01e20000000600060002000b
2324,091500000006000600030022:091500000006000600030022|091600000006000400000004:09160000000b0004080000000000000000|09170000000600050000ff00:09170000000600050000ff00|09180000001200cbcc591df7fa8b783d06593fbe289c1cc3:091800000003004b01|091900000006000600020003:,091900000006000600020003
2342,092700000006000500320000:092700000003008502|09280000000600060003001e:09280000000600060003001e|092900000006000400000004:09290000000b0004080000000000004028|092a0000001a00d6b5e09abf54ed9fd5bfbd2e81487083110cb8b8c41a6f550c:092a00000003005601|092b00000006000300020001:,092b00000005000302000b
257,010200000006000300020001:0102000000050003020010|010300000006000500000000:010300000006000500000000|010400000006000600020029:010400000006000600020029|010500000006000600030022:010500000006000600030022|01060000000600050000ff00:,01060000000600050000ff00
542,021f00000006000300270001:021f00000003008302|022000000006000400000004:02200000000b0004080000000080004048|022100000006000600010016:022100000006000600010016|022200000006000300020001:022200000005000302000c|022300000006000600010027:,022300000006000600010027
53,003600000006000500000000:003600000006000500000000|003700000006000300010001:0037000000050003020028|003800000006000400000004:00380000000b0004080000000000000000|003900000006000600020028:003900000006000600020028|003a0000001200fd02439c67826d1dab49c80d9ad2536137:,003a00000003007d01
497,01f200000006000300020001:01f200000005000302000b|01f30000000600060003000d:01f30000000600060003000d|01f400000006000400000004:01f40000000b0004080000000000004038|01f500000006000300010001:01f5000000050003020001|01f600000006000600020022:,01f600000006000600020022
1228,04cd0000000600060002000b:04cd0000000600060002000b|04ce00000006000600030020:04ce00000006000600030020|04cf00000006000300020001:04cf00000005000302000b|04d000000006000400000004:04d00000000b0004080000000000004024|04d100000006000300030001:,04d1000000050003020020
695,02b800000006000500000000:02b800000006000500000000|02b900000006000300030001:02b9000000050003020009|02ba00000006000300000001:02ba000000050003020001|02bb0000000600060002002d:02bb0000000600060002002d|02bc00000006000100000001:,02bc0000000400010100
196,00c500000006000600030001:00c500000006000600030001|00c600000006000400000004:00c60000000b000408000000000000402e|00c700000006000300020001:00c7000000050003020008|00c80000000600060013001e:00c800000003008602|00c900000006000600000015:,00c900000006000600000015
1779,06f400000006000600020001:06f400000006000600020001|06f500000006000300030001:06f5000000050003020017|06f600000006000600000009:06f600000006000600000009|06f700000006000400000004:06f70000000b0004080000000000000000|06f800000006000600020007:,06f800000006000600020007
519,02080000000600050000ff00:02080000000600050000ff00|020900000006000600020002:020900000006000600020002|020a00000006000500000000:020a00000006000500000000|020b00000006000300010001:020b000000050003020022|020c00000006000600030011:,020c00000006000600030011
935,03a800000006000300000001:03a8000000050003020029|03a900000006000100060001:03a900000003008102|03aa00000006000100000001:03aa0000000400010101|03ab0000001a00618f4cb96aeecb980f625cd73a9bb5f8ad552ad37b28de3c57:03ab0000000300e101|03ac00000006000300020001:,03ac000000050003020030
2199,089800000006000300030001:089800000005000302002f|08990000000600060003001b:08990000000600060003001b|089a00000006000300020001:089a000000050003020012|089b00000006000300000001:089b00000005000302000b|089c000000120019c149fd20eb4e62e86ebdb04f1d0c906b:,089c00000003009901
1918,077f0000000600060000001f:077f0000000600060000001f|078000000006000100200001:078000000003008102|078100000006000400000004:07810000000b0004080000000000000000|07820000000600060002001d:07820000000600060002001d|07830000001200b501f886e1fe9d10214371c47c1ecb633d:,078300000003003501
1959,07a800000006000100000001:07a80000000400010101|07a900000006000600020011:07a900000006000600020011|07aa00000006000300010001:07aa000000050003020030|07ab0000000600060001002a:07ab0000000600060001002a|07ac0000001200e7516791b15660077bb6a797bf2a0c17ab:,07ac00000003006701
327,014800000006000300020001:0148000000050003020012|014900000006000400000004:01490000000b0004080000000000000000|014a00000006000600020028:014a00000006000600020028|014b00000006000500000000:014b00000006000500000000|014c00000006000600000001:,014c00000006000600000001
532,021500000006000300030001:0215000000050003020011|0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:,021900000005000302001e
2156,086d0000000600060000002a:086d0000000600060000002a|086e0000000a005875d025ea304d0607:086e0000000300d801|086f00000006000100000001:086f0000000400010100|087000000006000300010001:087000000005000302000b|087100000006000600010007:,087100000006000600010007
2121,084a00000006000100290001:084a00000003008102|084b00000006000600000030:084b00000006000600000030|084c00000006000300000001:084c000000050003020030|084d00000006000600020011:084d00000006000600020011|084e000000120033adc2f5fe900d4403d5888fec9baddbee:,084e0000000300b301
1775,06f000000006000300010001:06f0000000050003020023|06f100000006000600000020:06f100000006000600000020|06f20000000600060001000e:06f20000000600060001000e|06f300000006000500000000:06f300000006000500000000|06f400000006000600020001:,06f400000006000600020001
943,03b000000006000300010001:03b000000005000302002c|03b100000006000600030015:03b100000006000600030015|03b200000006000300000001:03b200000005000302002f|03b300000006000300030001:03b3000000050003020015|03b40000000600060002001a:,03b40000000600060002001a
866,036300000006000500000000:036300000006000500000000|036400000006000300030001:036400000005000302000d|03650000000600060002001e:03650000000600060002001e|036600000006000600010015:036600000006000600010015|03670000001200f5d3e487fbe96c64b78bece78b1951ad95:,036700000003007501
87,005800000006000300030001:005800000005000302001a|005900000006000600020026:005900000006000600020026|005a00000006000300020001:005a000000050003020026|005b0000001a00dc6f26badfecc8cc4351771febb03adb6e6e068133dac28072:005b00000003005c01|005c000000060006002f0019:,005c00000003008602
1573,062600000006000300000001:062600000005000302000f|062700000006000300020001:062700000005000302002c|06280000000600060002002b:06280000000600060002002b|062900000006000600030000:062900000006000600030000|062a00000006000300030001:,062a000000050003020000
1214,04bf0000001a00a3b53cc8099e62f0308656d7e74aa5e596a4d6c934225fcfd8:04bf00000003002301|04c000000006000300010001:04c0000000050003020016|04c100000006000300020001:04c100000005000302001d|04c200000006000100000001:04c20000000400010101|04c300000006000600010028:,04c300000006000600010028
631,027800000006000300020001:027800000005000302002d|02790000000600060000000f:02790000000600060000000f|027a0000000600050029ff00:027a00000003008502|027b00000006000600020008:027b00000006000600020008|027c00000006000300000001:,027c00000005000302000f
712,02c90000000600050000ff00:02c90000000600050000ff00|02ca00000006000600000016:02ca00000006000600000016|02cb000000120025de96998dbe9f136ad32595ae3a722c42:02cb0000000300a501|02cc00000006000600030012:02cc00000006000600030012|02cd0000001a00f6014303cd5e64d09e5010b32f442b5c41d8422d6678df4b9a:,02cd00000003007601
1491,05d400000006000400000004:05d40000000b0004080000000000004010|05d500000006000600010028:05d500000006000600010028|05d600000006000600030019:05d600000006000600030019|05d700000006000300020001:05d700000005000302002e|05d800000006000300000001:,05d8000000050003020004
293,012600000006000500000000:012600000006000500000000|012700000006000600010021:012700000006000600010021|01280000001a008b0ebc7b164844b6564de78b608cac19dc04294ef9b07ac768:012800000003000b01|012900000006000600000030:012900000006000600000030|012a00000006000400000004:,012a0000000b0004080000000000000000
392,0189000000060003000c0001:018900000003008302|018a00000006000400000004:018a0000000b0004080000000000000000|018b00000006000600000007:018b00000006000600000007|018c00000006000100000001:018c0000000400010100|018d00000006000500000000:,018d00000006000500000000
1844,073500000006000600030010:073500000006000600030010|073600000006000300020001:073600000005000302002e|07370000000600050000ff00:07370000000600050000ff00|073800000006000600020006:073800000006000600020006|073900000006000600030010:,073900000006000600030010
764,02fd00000006000400000004:02fd0000000b0004080000000080004046|02fe0000000600060002001f:02fe0000000600060002001f|02ff00000006000500000000:02ff00000006000500000000|030000000006000500000000:030000000006000500000000|03010000000a00dd2c80001102be3001:,030100000003005d01
2319,09100000000600060002000e:09100000000600060002000e|09110000001200538a31a98a81d208ca965c817b52ecc14e:09110000000300d301|091200000006000300000001:0912000000050003020024|09130000000600060000000c:09130000000600060000000c|09140000000600060001001b:,09140000000600060001001b
1205,04b600000006000300020001:04b600000005000302001c|04b70000000600060000002d:04b70000000600060000002d|04b8000000060004001c0001:04b800000003008402|04b900000006000300010001:04b9000000050003020016|04ba0000000600060002001d:,04ba0000000600060002001d
1755,06dc00000006000600020005:06dc00000006000600020005|06dd0000000600060003002b:06dd0000000600060003002b|06de00000006000300000001:06de000000050003020020|06df00000006000300020001:06df000000050003020005|06e000000006000100000001:,06e00000000400010100
94,005f00000006000600020031:005f00000006000600020031|00600000000600060001001c:00600000000600060001001c|006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:,0063000000050003020031
96,006100000006000300010001:006100000005000302001c|00620000000600050000ff00:00620000000600050000ff00|006300000006000300020001:0063000000050003020031|006400000006000400000004:00640000000b0004080000000000004026|00650000000a004f2ada58ec390daac7:,00650000000300cf01
655,029000000006000400000004:02900000000b0004080000000000000000|02910000001a00d09e4129ce992c993fcaff297f0edf4521c73771939ff166f5:029100000003005001|02920000000600060001002a:02920000000600060001002a|029300000006000500000000:029300000006000500000000|029400000006000300000001:,029400000005000302000f
1343,054000000006000300000001:0540000000050003020027|054100000006000100000001:05410000000400010101|054200000006000400000004:05420000000b0004080000000080004043|054300000006000300020001:0543000000050003020002|054400000006000500000000:,054400000006000500000000
738,02e300000006000300030001:02e3000000050003020010|02e400000006000500000000:02e400000006000500000000|02e500000006000600000026:02e500000006000600000026|02e60000000600050000ff00:02e60000000600050000ff00|02e70000000600060000002e:,02e70000000600060000002e
643,028400000006000600010025:028400000006000600010025|028500000006000300030001:0285000000050003020001|028600000006000100160001:028600000003008102|028700000006000300010001:0287000000050003020025|028800000006000100000001:,02880000000400010100
1729,06c200000006000600030006:06c200000006000600030006|06c300000006000300020001:06c3000000050003020021|06c400000006000100000001:06c40000000400010101|06c500000006000300030001:06c5000000050003020006|06c600000006000600090002:,06c600000003008602
1885,075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:,07620000000600050000ff00
2044,07fd00000006000400000004:07fd0000000b000408000000000000402e|07fe0000000600060003002c:07fe0000000600060003002c|07ff00000006000100000001:07ff0000000400010101|080000000006000600020027:080000000006000600020027|080100000006000300020001:,0801000000050003020027
226,00e300000006000100000001:00e30000000400010100|00e40000001a006d69cffdfcad130de3ad61a6064775ca11f69348b46044eae6:00e40000000300ed01|00e500000006000400000004:00e50000000b0004080000000000000000|00e600000006000300020001:00e6000000050003020018|00e70000000600060002002c:,00e70000000600060002002c
735,02e00000001200767a1baa782378d6c0705b5b3004c76325:02e00000000300f601|02e100000006000300010001:02e1000000050003020008|02e200000006000300000001:02e200000005000302002b|02e300000006000300030001:02e3000000050003020010|02e400000006000500000000:,02e400000006000500000000
2112,084100000006000300010001:084100000005000302000c|08420000000600060000000d:08420000000600060000000d|084300000006000100000001:08430000000400010101|084400000006000600030006:084400000006000600030006|084500000006000300020001:,0845000000050003020024
601,025a0000000600050000ff00:025a0000000600050000ff00|025b00000006000300030001:025b000000050003020016|025c0000000a001214a9c82fc5d03ee7:025c00000003009201|025d00000006000300020001:025d000000050003020022|025e00000006000300000001:,025e000000050003020000
1682,069300000006000300020001:0693000000050003020013|06940000000600060001000b:06940000000600060001000b|069500000006000300000001:0695000000050003020030|06960000001a004d0df2bc449acb4eb985dd68bada404130a6de200f4ca7797d:06960000000300cd01|069700000006000300010001:,069700000005000302000b
2034,07f300000006000100060001:07f300000003008102|07f400000006000300010001:07f400000005000302001d|07f50000000600060002002a:07f50000000600060002002a|07f60000000a00333d603a90bca2a101:07f60000000300b301|07f700000006000300020001:,07f700000005000302002a
1535,060000000006000500000000:060000000006000500000000|060100000006000400000004:06010000000b0004080000000000000000|06020000000600060002001c:06020000000600060002001c|060300000006000300020001:060300000005000302001c|060400000006000300010001:,0604000000050003020028
808,03290000000600050000ff00:03290000000600050000ff00|032a00000006000100000001:032a0000000400010101|032b00000006000600000009:032b00000006000600000009|032c000000060003002e0001:032c00000003008302|032d00000006000600020015:,032d00000006000600020015
2257,08d200000006000600000007:08d200000006000600000007|08d300000006000300030001:08d3000000050003020002|08d400000006000100160001:08d400000003008102|08d500000006000300000001:08d5000000050003020007|08d60000001a00a0892fdcdca5b55a9ae66b848a972cc069d249f50af1bbae26:,08d600000003002001
1142,047700000006000300000001:047700000005000302002d|047800000006000300030001:047800000005000302001f|047900000006000600020009:047900000006000600020009|047a00000006000100000001:047a0000000400010101|047b00000006000300030001:,047b00000005000302001f
244,00f500000006000400000004:00f50000000b0004080000000000000000|00f60000000600060001000c:00f60000000600060001000c|00f700000006000600000027:00f700000006000600000027|00f800000006000400190001:00f800000003008402|00f90000001a00e9f8050300d0c3475affee4a9fe0bd2fe54c27c776f087349d:,00f900000003006901
52,003500000006000300000001:0035000000050003020015|003600000006000500000000:003600000006000500000000|003700000006000300010001:0037000000050003020028|003800000006000400000004:00380000000b0004080000000000000000|003900000006000600020028:,003900000006000600020028
193,00c200000006000300030001:00c2000000050003020013|00c300000006000300020001:00c300000005000302002b|00c400000006000600020008:00c400000006000600020008|00c500000006000600030001:00c500000006000600030001|00c600000006000400000004:,00c60000000b000408000000000000402e
38,0027000000060006001f001e:002700000003008602|002800000006000300010001:002800000005000302002a|002900000006000300030001:002900000005000302002e|002a0000000600060003001d:002a0000000600060003001d|002b0000000600050000ff00:,002b0000000600050000ff00
864,0361000000060003000e0001:036100000003008302|036200000006000400000004:03620000000b0004080000000000004030|036300000006000500000000:036300000006000500000000|036400000006000300030001:036400000005000302000d|03650000000600060002001e:,03650000000600060002001e
262,010700000006000300000001:010700000005000302001b|010800000006000100000001:01080000000400010101|010900000006000300030001:0109000000050003020022|010a00000012003a48c064ea125aba75a89c891a5289eeb4:010a0000000300ba01|010b00000006000400000004:,010b0000000b000408000000000000403b
364,016d00000006000600020024:016d00000006000600020024|016e00000006000600010012:016e00000006000600010012|016f000000120082bb38d089111cb28369ad8f3d394f58e6:016f00000003000201|017000000006000600030026:017000000006000600030026|017100000006000300160001:,017100000003008302
590,024f00000006000100000001:024f0000000400010101|025000000006000600000008:025000000006000600000008|025100000006000300010001:0251000000050003020029|02520000000600050000ff00:02520000000600050000ff00|025300000006000600010025:,025300000006000600010025
1977,07ba00000006000600020010:07ba00000006000600020010|07bb0000001200d7d403f270481b914a4cb990d6893687de:07bb00000003005701|07bc00000006000600000017:07bc00000006000600000017|07bd00000006000300020001:07bd000000050003020010|07be00000006000300190001:,07be00000003008302
204,00cd00000006000300030001:00cd000000050003020001|00ce00000006000100000001:00ce0000000400010101|00cf0000000600050000ff00:00cf0000000600050000ff00|00d000000006000300000001:00d0000000050003020015|00d100000006000300020001:,00d1000000050003020008
908,038d00000006000300000001:038d000000050003020019|038e00000006000300020001:038e000000050003020026|038f0000000600060002001f:038f0000000600060002001f|039000000006000300030001:039000000005000302002e|039100000006000300010001:,0391000000050003020030
1534,05ff000000060004000e0001:05ff00000003008402|060000000006000500000000:060000000006000500000000|060100000006000400000004:06010000000b0004080000000000000000|06020000000600060002001c:06020000000600060002001c|060300000006000300020001:,060300000005000302001c
674,02a30000000600060021000a:02a300000003008602|02a40000001a00b8e34101709db2b34b5bf290c4e594958b586694586db4b47b:02a400000003003801|02a500000006000400000004:02a50000000b0004080000000000000000|02a600000006000300000001:02a6000000050003020017|02a70000000600050000ff00:,02a70000000600050000ff00
166,00a70000000600060000001e:00a70000000600060000001e|00a800000006000500000000:00a800000006000500000000|00a900000006000400000004:00a90000000b0004080000000000000000|00aa00000006000100000001:00aa0000000400010100|00ab00000006000300030001:,00ab000000050003020001
2053,080600000006000600010023:080600000006000600010023|080700000006000300030001:080700000005000302002c|080800000006000300010001:0808000000050003020023|080900000006000300190001:080900000003008302|080a00000006000400000004:,080a0000000b0004080000000000000000
2120,084900000006000300020001:0849000000050003020024|084a00000006000100290001:084a00000003008102|084b00000006000600000030:084b00000006000600000030|084c00000006000300000001:084c000000050003020030|084d00000006000600020011:,084d00000006000600020011
1175,04980000000600060003000a:04980000000600060003000a|049900000006000400000004:04990000000b000408000000000000402e|049a0000000600060000002f:049a0000000600060000002f|049b00000006000300030001:049b00000005000302000a|049c00000006000600010017:,049c00000006000600010017
1495,05d800000006000300000001:05d8000000050003020004|05d900000006000600030006:05d900000006000600030006|05da00000006000100000001:05da0000000400010101|05db0000000600060002002f:05db0000000600060002002f|05dc0000000600060001001f:,05dc0000000600060001001f
1647,06700000000600050022ff00:067000000003008502|067100000006000300030001:0671000000050003020013|067200000006000500000000:067200000006000500000000|067300000006000300000001:067300000005000302002c|067400000006000600020020:,067400000006000600020020
1174,0497000000060005000dff00:049700000003008502|04980000000600060003000a:04980000000600060003000a|049900000006000400000004:04990000000b000408000000000000402e|049a0000000600060000002f:049a0000000600060000002f|049b00000006000300030001:,049b00000005000302000a
183,00b800000006000300000001:00b8000000050003020023|00b9000000060005002c0000:00b900000003008502|00ba00000006000100000001:00ba0000000400010101|00bb0000000a00ddbdcff5f490f4dafb:00bb00000003005d01|00bc00000006000300010001:,00bc000000050003020006
806,032700000006000400000004:03270000000b0004080000000000000000|032800000006000300020001:032800000005000302000c|03290000000600050000ff00:03290000000600050000ff00|032a00000006000100000001:032a0000000400010101|032b00000006000600000009:,032b00000006000600000009
1644,066d0000000600060000002c:066d0000000600060000002c|066e00000006000600020021:066e00000006000600020021|066f00000006000600030013:066f00000006000600030013|06700000000600050022ff00:067000000003008502|067100000006000300030001:,0671000000050003020013
263,010800000006000100000001:01080000000400010101|010900000006000300030001:0109000000050003020022|010a00000012003a48c064ea125aba75a89c891a5289eeb4:010a0000000300ba01|010b00000006000400000004:010b0000000b000408000000000000403b|010c00000006000600020009:,010c00000006000600020009
2233,08ba00000006000300000001:08ba00000005000302000b|08bb00000006000100000001:08bb0000000400010101|08bc00000006000300010001:08bc00000005000302002c|08bd0000000600060003002a:08bd0000000600060003002a|08be00000006000100000001:,08be0000000400010101
1955,07a400000006000300000001:07a4000000050003020009|07a500000006000400000004:07a50000000b0004080000000000004022|07a600000006000600000013:07a600000006000600000013|07a7000000060005000dff00:07a700000003008502|07a800000006000100000001:,07a80000000400010101
1536,060100000006000400000004:06010000000b0004080000000000000000|06020000000600060002001c:06020000000600060002001c|060300000006000300020001:060300000005000302001c|060400000006000300010001:0604000000050003020028|060500000006000600030031:,060500000006000600030031
909,038e00000006000300020001:038e000000050003020026|038f0000000600060002001f:038f0000000600060002001f|039000000006000300030001:039000000005000302002e|039100000006000300010001:0391000000050003020030|03920000000a00a726af97d20402fd0f:,039200000003002701
1595,063c00000006000600000009:063c00000006000600000009|063d0000000600060002000b:063d0000000600060002000b|063e00000006000400000004:063e0000000b0004080000000000000000|063f0000000600060001001f:063f0000000600060001001f|064000000006000100000001:,06400000000400010100
937,03aa00000006000100000001:03aa0000000400010101|03ab0000001a00618f4cb96aeecb980f625cd73a9bb5f8ad552ad37b28de3c57:03ab0000000300e101|03ac00000006000300020001:03ac000000050003020030|03ad0000000600060000002f:03ad0000000600060000002f|03ae00000006000500000000:,03ae00000006000500000000
213,00d600000006000500000000:00d600000006000500000000|00d7000000120077e11a4436a6ade2cff0ff09c421a6fea9:00d70000000300f701|00d80000000600060001000b:00d80000000600060001000b|00d900000006000600000019:00d900000006000600000019|00da000000060003002f0001:,00da00000003008302
533,0216000000120019d92683170d84daba9048c986cb7215ae:021600000003009901|02170000000600060002000c:02170000000600060002000c|02180000000600060003001e:02180000000600060003001e|021900000006000300030001:021900000005000302001e|021a00000006000300010001:,021a00000005000302001f
1931,078c00000006000300020001:078c00000005000302001d|078d00000006000100000001:078d0000000400010100|078e00000006000600020030:078e00000006000600020030|078f00000006000600000005:078f00000006000600000005|079000000006000300090001:,079000000003008302
576,024100000006000600010029:024100000006000600010029|024200000006000300020001:024200000005000302002a|024300000006000600030012:024300000006000600030012|024400000006000100000001:02440000000400010101|024500000006000300000001:,024500000005000302000b
919,039800000006000400000004:03980000000b0004080000000000000000|039900000006000300020001:039900000005000302001f|039a0000000600060001000d:039a0000000600060001000d|039b00000006000300000001:039b00000005000302002a|039c00000006000300020001:,039c00000005000302001f
434,01b300000006000300020001:01b3000000050003020013|01b400000006000300030001:01b4000000050003020028|01b50000000600060002002d:01b50000000600060002002d|01b600000006000400260001:01b600000003008402|01b700000006000100000001:,01b70000000400010100
354,016300000006000300300001:016300000003008302|016400000006000300000001:0164000000050003020019|016500000006000300030001:0165000000050003020014|016600000006000100000001:01660000000400010100|01670000000600060000001b:,01670000000600060000001b
1770,06eb00000006000300020001:06eb000000050003020005|06ec00000006000100000001:06ec0000000400010101|06ed00000006000400000004:06ed0000000b0004080000000000004000|06ee0000000a00306830ef90dfb32f5f:06ee0000000300b001|06ef00000006000600030017:,06ef00000006000600030017
1773,06ee0000000a00306830ef90dfb32f5f:06ee0000000300b001|06ef00000006000600030017:06ef00000006000600030017|06f000000006000300010001:06f0000000050003020023|06f100000006000600000020:06f100000006000600000020|06f20000000600060001000e:,06f20000000600060001000e
1392,05710000000600050000ff00:05710000000600050000ff00|05720000000600060000002e:05720000000600060000002e|05730000000600060003002c:05730000000600060003002c|057400000006000300030001:057400000005000302002c|057500000006000100000001:,05750000000400010101
26,001b0000000600060001002a:001b0000000600060001002a|001c00000006000300000001:001c000000050003020030|001d00000006000300020001:001d00000005000302001e|001e00000006000600020010:001e00000006000600020010|001f00000006000300030001:,001f000000050003020027
854,03570000000600050000ff00:03570000000600050000ff00|035800000006000300030001:0358000000050003020020|035900000006000100000001:03590000000400010101|035a00000006000300010001:035a000000050003020031|035b00000006000300000001:,035b00000005000302001f
309,013600000006000600030014:013600000006000600030014|013700000006000300010001:013700000005000302002e|013800000006000300000001:013800000005000302002d|013900000012005b6e726d85e2106e2922c83ebdd6949b2d:01390000000300db01|013a00000006000600000020:,013a00000006000600000020
