,source_text,target_text
1059,04240000000b00100000000204001e0000:042400000006001000000002|042500000006000200000001:04250000000400020100|042600000006000300000002:042600000007000304001e0000|04270000000b00100000000204ffeaffff:042700000006001000000002|042800000006000300000002:,042800000007000304ffeaffff
840,03490000000b00100000000204ffe7ffff:034900000006001000000002|034a00000006000200000001:034a0000000400020100|034b00000006000300000002:034b00000007000304ffe7ffff|034c00000006000300000002:034c00000007000304ffe7ffff|034d0000000b00100000000204ffffffff:,034d00000006001000000002
2132,08550000000b00100000000204001b0000:085500000006001000000002|08560000000b0010000000020400080000:085600000006001000000002|085700000006000300000002:08570000000700030400080000|085800000006000200000001:08580000000400020100|08590000000b00100000000204ffdfffff:,085900000006001000000002
1892,07650000000b00100000000204ffe5ffff:076500000006001000000002|076600000006000200000001:07660000000400020100|076700000006000300000002:076700000007000304ffe5ffff|07680000000b00100000000204ffd7ffff:076800000006001000000002|076900000006000300000002:,076900000007000304ffd7ffff
828,033d00000006000200000001:033d0000000400020100|033e0000000b0010000000020400010000:033e00000006001000000002|033f00000006000300000002:033f0000000700030400010000|034000000006000200000001:03400000000400020100|034100000006000300000002:,03410000000700030400010000
279,011800000006000200000001:01180000000400020100|011900000006000300000002:01190000000700030400280000|011a0000000b00100000000204000e0000:011a00000006001000000002|011b00000006000300000002:011b00000007000304000e0000|011c0000000b00100000000204000a0000:,011c00000006001000000002
1903,077000000006000300000002:07700000000700030400160000|07710000000b0010000000020400110000:077100000006001000000002|077200000006000300000002:07720000000700030400110000|077300000006000200000001:07730000000400020100|07740000000b00100000000204ffebffff:,077400000006001000000002
431,01b00000000b00100000000204fffdffff:01b000000006001000000002|01b10000000b0010000000020400160000:01b100000006001000000002|01b200000006000200000001:01b20000000400020100|01b300000006000300000002:01b30000000700030400160000|01b400000006000300000002:,01b40000000700030400160000
2103,08380000000b00100000000204ffefffff:083800000006001000000002|083900000006000300000002:083900000007000304ffefffff|083a00000006000200000001:083a0000000400020100|083b0000000b00100000000204fff8ffff:083b00000006001000000002|083c00000006000200000001:,083c0000000400020100
532,02150000000b0010000000020400320000:021500000006001000000002|021600000006000300000002:02160000000700030400320000|021700000006000200000001:02170000000400020100|02180000000b00100000000204001b0000:021800000006001000000002|021900000006000300000002:,021900000007000304001b0000
1758,06df00000006000200000001:06df0000000400020100|06e00000000b00100000000204000e0000:06e000000006001000000002|06e100000006000300000002:06e100000007000304000e0000|06e200000006000300000002:06e200000007000304000e0000|06e30000000b0010000000020400000000:,06e300000006001000000002
391,01880000000b00100000000204fffcffff:018800000006001000000002|018900000006000300000002:018900000007000304fffcffff|018a00000006000300000002:018a00000007000304fffcffff|018b00000006000200000001:018b0000000400020100|018c0000000b00100000000204001b0000:,018c00000006001000000002
1006,03ef00000006000300000002:03ef0000000700030400080000|03f00000000b0010000000020400030000:03f000000006001000000002|03f100000006000300000002:03f10000000700030400030000|03f20000000b00100000000204ffe0ffff:03f200000006001000000002|03f300000006000200000001:,03f30000000400020100
657,029200000006000200000001:02920000000400020100|02930000000b00100000000204001b0000:029300000006001000000002|029400000006000300000002:029400000007000304001b0000|029500000006000200000001:02950000000400020100|029600000006000300000002:,029600000007000304001b0000
1563,061c00000006000300000002:061c0000000700030400130000|061d0000000b0010000000020400020000:061d00000006001000000002|061e00000006000200000001:061e0000000400020100|061f0000000b00100000000204002b0000:061f00000006001000000002|062000000006000200000001:,06200000000400020100
62,003f00000006000300000002:003f00000007000304ffdeffff|004000000006000200000001:00400000000400020100|004100000006000300000002:004100000007000304ffdeffff|00420000000b00100000000204fff6ffff:004200000006001000000002|004300000006000300000002:,004300000007000304fff6ffff
547,022400000006000300000002:022400000007000304ffeeffff|022500000006000200000001:02250000000400020100|022600000006000300000002:022600000007000304ffeeffff|022700000006000200000001:02270000000400020100|02280000000b00100000000204ffe2ffff:,022800000006001000000002
839,034800000006000300000002:03480000000700030400140000|03490000000b00100000000204ffe7ffff:034900000006001000000002|034a00000006000200000001:034a0000000400020100|034b00000006000300000002:034b00000007000304ffe7ffff|034c00000006000300000002:,034c00000007000304ffe7ffff
1164,048d0000000b0010000000020400150000:048d00000006001000000002|048e00000006000200000001:048e0000000400020100|048f00000006000300000002:048f0000000700030400150000|049000000006000300000002:04900000000700030400150000|049100000006000200000001:,04910000000400020100
1552,061100000006000300000002:061100000007000304fffcffff|06120000000b00100000000204002d0000:061200000006001000000002|06130000000b00100000000204001c0000:061300000006001000000002|061400000006000300000002:061400000007000304001c0000|061500000006000200000001:,06150000000400020100
1338,053b00000006000300000002:053b00000007000304fff4ffff|053c00000006000200000001:053c0000000400020100|053d0000000b0010000000020400130000:053d00000006001000000002|053e00000006000300000002:053e0000000700030400130000|053f0000000b0010000000020400160000:,053f00000006001000000002
1814,071700000006000200000001:07170000000400020100|071800000006000200000001:07180000000400020100|071900000006000300000002:071900000007000304ffdaffff|071a0000000b0010000000020400300000:071a00000006001000000002|071b0000000b00100000000204001b0000:,071b00000006001000000002
563,02340000000b00100000000204ffe8ffff:023400000006001000000002|023500000006000200000001:02350000000400020100|023600000006000300000002:023600000007000304ffe8ffff|02370000000b00100000000204000e0000:023700000006001000000002|02380000000b0010000000020400200000:,023800000006001000000002
1476,05c50000000b00100000000204ffd5ffff:05c500000006001000000002|05c600000006000200000001:05c60000000400020100|05c700000006000300000002:05c700000007000304ffd5ffff|05c800000006000300000002:05c800000007000304ffd5ffff|05c900000006000200000001:,05c90000000400020100
2080,08210000000b00100000000204ffeaffff:082100000006001000000002|082200000006000200000001:08220000000400020100|08230000000b0010000000020400020000:082300000006001000000002|082400000006000300000002:08240000000700030400020000|082500000006000200000001:,08250000000400020100
684,02ad00000006000200000001:02ad0000000400020100|02ae0000000b0010000000020400100000:02ae00000006001000000002|02af00000006000300000002:02af0000000700030400100000|02b000000006000200000001:02b00000000400020100|02b10000000b0010000000020400100000:,02b100000006001000000002
629,02760000000b00100000000204fffcffff:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:027800000007000304fffcffff|02790000000b0010000000020400200000:027900000006001000000002|027a0000000b00100000000204002e0000:,027a00000006001000000002
433,01b200000006000200000001:01b20000000400020100|01b300000006000300000002:01b30000000700030400160000|01b400000006000300000002:01b40000000700030400160000|01b50000000b00100000000204fff7ffff:01b500000006001000000002|01b600000006000200000001:,01b60000000400020100
1402,057b00000006000200000001:057b0000000400020100|057c00000006000300000002:057c0000000700030400030000|057d00000006000200000001:057d0000000400020100|057e00000006000300000002:057e0000000700030400030000|057f0000000b00100000000204fff0ffff:,057f00000006001000000002
954,03bb0000000b0010000000020400090000:03bb00000006001000000002|03bc00000006000300000002:03bc0000000700030400090000|03bd00000006000200000001:03bd0000000400020100|03be00000006000200000001:03be0000000400020100|03bf0000000b0010000000020400090000:,03bf00000006001000000002
142,008f00000006000300000002:008f0000000700030400190000|00900000000b00100000000204fff2ffff:009000000006001000000002|009100000006000200000001:00910000000400020100|009200000006000300000002:009200000007000304fff2ffff|00930000000b00100000000204000e0000:,009300000006001000000002
1525,05f600000006000300000002:05f600000007000304002c0000|05f700000006000200000001:05f70000000400020100|05f800000006000200000001:05f80000000400020100|05f900000006000300000002:05f900000007000304002c0000|05fa0000000b00100000000204ffecffff:,05fa00000006001000000002
1266,04f300000006000200000001:04f30000000400020100|04f400000006000300000002:04f400000007000304ffd6ffff|04f50000000b00100000000204000b0000:04f500000006001000000002|04f600000006000200000001:04f60000000400020100|04f70000000b00100000000204ffe0ffff:,04f700000006001000000002
1369,055a00000006000300000002:055a0000000700030400210000|055b00000006000200000001:055b0000000400020100|055c0000000b0010000000020400290000:055c00000006001000000002|055d00000006000300000002:055d0000000700030400290000|055e00000006000200000001:,055e0000000400020100
1583,06300000000b00100000000204001a0000:063000000006001000000002|063100000006000300000002:063100000007000304001a0000|06320000000b00100000000204000b0000:063200000006001000000002|063300000006000200000001:06330000000400020100|063400000006000200000001:,06340000000400020100
1961,07aa00000006000200000001:07aa0000000400020100|07ab0000000b0010000000020400050000:07ab00000006001000000002|07ac00000006000200000001:07ac0000000400020100|07ad00000006000300000002:07ad0000000700030400050000|07ae0000000b00100000000204001c0000:,07ae00000006001000000002
346,015b00000006000300000002:015b00000007000304ffceffff|015c0000000b0010000000020400170000:015c00000006001000000002|015d00000006000200000001:015d0000000400020100|015e00000006000300000002:015e0000000700030400170000|015f0000000b0010000000020400280000:,015f00000006001000000002
302,012f0000000b00100000000204ffcfffff:012f00000006001000000002|013000000006000200000001:01300000000400020100|01310000000b0010000000020400230000:013100000006001000000002|013200000006000300000002:01320000000700030400230000|01330000000b00100000000204ffe7ffff:,013300000006001000000002
144,009100000006000200000001:00910000000400020100|009200000006000300000002:009200000007000304fff2ffff|00930000000b00100000000204000e0000:009300000006001000000002|009400000006000300000002:009400000007000304000e0000|009500000006000200000001:,00950000000400020100
695,02b800000006000300000002:02b800000007000304001c0000|02b90000000b00100000000204ffe9ffff:02b900000006001000000002|02ba00000006000300000002:02ba00000007000304ffe9ffff|02bb00000006000200000001:02bb0000000400020100|02bc0000000b00100000000204ffd8ffff:,02bc00000006001000000002
385,018200000006000200000001:01820000000400020100|018300000006000300000002:01830000000700030400240000|01840000000b00100000000204ffd5ffff:018400000006001000000002|018500000006000300000002:018500000007000304ffd5ffff|018600000006000200000001:,01860000000400020100
227,00e400000006000200000001:00e40000000400020100|00e500000006000300000002:00e50000000700030400150000|00e600000006000200000001:00e60000000400020100|00e70000000b00100000000204fff9ffff:00e700000006001000000002|00e800000006000300000002:,00e800000007000304fff9ffff
1507,05e400000006000300000002:05e400000007000304001a0000|05e50000000b0010000000020400000000:05e500000006001000000002|05e600000006000300000002:05e60000000700030400000000|05e700000006000200000001:05e70000000400020100|05e80000000b00100000000204fffbffff:,05e800000006001000000002
610,026300000006000200000001:02630000000400020100|026400000006000300000002:026400000007000304002a0000|026500000006000200000001:02650000000400020100|026600000006000300000002:026600000007000304002a0000|02670000000b0010000000020400230000:,026700000006001000000002
56,00390000000b00100000000204ffceffff:003900000006001000000002|003a0000000b00100000000204ffceffff:003a00000006001000000002|003b00000006000200000001:003b0000000400020100|003c00000006000300000002:003c00000007000304ffceffff|003d0000000b00100000000204ffdeffff:,003d00000006001000000002
2008,07d900000006000200000001:07d90000000400020100|07da00000006000300000002:07da0000000700030400180000|07db0000000b00100000000204ffe2ffff:07db00000006001000000002|07dc00000006000200000001:07dc0000000400020100|07dd00000006000300000002:,07dd00000007000304ffe2ffff
1807,07100000000b00100000000204ffe1ffff:071000000006001000000002|071100000006000200000001:07110000000400020100|07120000000b0010000000020400080000:071200000006001000000002|071300000006000300000002:07130000000700030400080000|071400000006000200000001:,07140000000400020100
1610,064b0000000b00100000000204ffeaffff:064b00000006001000000002|064c00000006000200000001:064c0000000400020100|064d00000006000300000002:064d00000007000304ffeaffff|064e0000000b00100000000204000e0000:064e00000006001000000002|064f00000006000300000002:,064f00000007000304000e0000
1727,06c000000006000300000002:06c00000000700030400030000|06c10000000b00100000000204fff1ffff:06c100000006001000000002|06c200000006000300000002:06c200000007000304fff1ffff|06c300000006000200000001:06c30000000400020100|06c400000006000300000002:,06c400000007000304fff1ffff
1230,04cf00000006000300000002:04cf00000007000304fff2ffff|04d00000000b0010000000020400080000:04d000000006001000000002|04d100000006000200000001:04d10000000400020100|04d200000006000300000002:04d20000000700030400080000|04d300000006000200000001:,04d30000000400020100
1680,069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:,06950000000700030400210000
528,021100000006000200000001:02110000000400020100|02120000000b0010000000020400080000:021200000006001000000002|021300000006000300000002:02130000000700030400080000|021400000006000200000001:02140000000400020100|02150000000b0010000000020400320000:,021500000006001000000002
1013,03f60000000b00100000000204ffefffff:03f600000006001000000002|03f700000006000200000001:03f70000000400020100|03f80000000b0010000000020400030000:03f800000006001000000002|03f900000006000300000002:03f90000000700030400030000|03fa0000000b00100000000204fff4ffff:,03fa00000006001000000002
1309,051e00000006000300000002:051e00000007000304000b0000|051f0000000b00100000000204002f0000:051f00000006001000000002|052000000006000300000002:052000000007000304002f0000|052100000006000200000001:05210000000400020100|05220000000b0010000000020400050000:,052200000006001000000002
810,032b00000006000300000002:032b00000007000304ffd2ffff|032c0000000b00100000000204000e0000:032c00000006001000000002|032d00000006000200000001:032d0000000400020100|032e00000006000200000001:032e0000000400020100|032f0000000b00100000000204ffedffff:,032f00000006001000000002
942,03af00000006000300000002:03af0000000700030400310000|03b00000000b0010000000020400090000:03b000000006001000000002|03b100000006000200000001:03b10000000400020100|03b20000000b00100000000204ffd4ffff:03b200000006001000000002|03b300000006000300000002:,03b300000007000304ffd4ffff
1862,07470000000b00100000000204ffedffff:074700000006001000000002|07480000000b0010000000020400110000:074800000006001000000002|074900000006000300000002:07490000000700030400110000|074a00000006000200000001:074a0000000400020100|074b00000006000200000001:,074b0000000400020100
1701,06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:,06aa0000000400020100
771,030400000006000200000001:03040000000400020100|030500000006000300000002:03050000000700030400040000|03060000000b00100000000204ffdeffff:030600000006001000000002|03070000000b00100000000204000c0000:030700000006001000000002|030800000006000200000001:,03080000000400020100
458,01cb00000006000200000001:01cb0000000400020100|01cc00000006000200000001:01cc0000000400020100|01cd00000006000300000002:01cd0000000700030400080000|01ce0000000b00100000000204ffceffff:01ce00000006001000000002|01cf0000000b00100000000204ffe5ffff:,01cf00000006001000000002
1907,07740000000b00100000000204ffebffff:077400000006001000000002|077500000006000200000001:07750000000400020100|077600000006000300000002:077600000007000304ffebffff|07770000000b00100000000204ffeeffff:077700000006001000000002|077800000006000300000002:,077800000007000304ffeeffff
361,016a00000006000200000001:016a0000000400020100|016b0000000b00100000000204ffffffff:016b00000006001000000002|016c00000006000200000001:016c0000000400020100|016d00000006000300000002:016d00000007000304ffffffff|016e0000000b00100000000204ffe7ffff:,016e00000006001000000002
1325,052e00000006000300000002:052e0000000700030400040000|052f00000006000300000002:052f0000000700030400040000|053000000006000200000001:05300000000400020100|05310000000b00100000000204fff5ffff:053100000006001000000002|053200000006000300000002:,053200000007000304fff5ffff
159,00a000000006000200000001:00a00000000400020100|00a100000006000300000002:00a100000007000304ffedffff|00a20000000b0010000000020400070000:00a200000006001000000002|00a300000006000300000002:00a30000000700030400070000|00a400000006000200000001:,00a40000000400020100
1014,03f700000006000200000001:03f70000000400020100|03f80000000b0010000000020400030000:03f800000006001000000002|03f900000006000300000002:03f90000000700030400030000|03fa0000000b00100000000204fff4ffff:03fa00000006001000000002|03fb00000006000300000002:,03fb00000007000304fff4ffff
1558,061700000006000200000001:06170000000400020100|061800000006000300000002:06180000000700030400000000|061900000006000200000001:06190000000400020100|061a0000000b0010000000020400130000:061a00000006001000000002|061b00000006000300000002:,061b0000000700030400130000
1294,050f00000006000200000001:050f0000000400020100|051000000006000300000002:051000000007000304ffe8ffff|051100000006000300000002:051100000007000304ffe8ffff|051200000006000200000001:05120000000400020100|05130000000b00100000000204ffecffff:,051300000006001000000002
789,03160000000b0010000000020400070000:031600000006001000000002|031700000006000200000001:03170000000400020100|031800000006000300000002:03180000000700030400070000|03190000000b00100000000204fffbffff:031900000006001000000002|031a00000006000300000002:,031a00000007000304fffbffff
1902,076f00000006000200000001:076f0000000400020100|077000000006000300000002:07700000000700030400160000|07710000000b0010000000020400110000:077100000006001000000002|077200000006000300000002:07720000000700030400110000|077300000006000200000001:,07730000000400020100
551,02280000000b00100000000204ffe2ffff:022800000006001000000002|022900000006000200000001:02290000000400020100|022a0000000b00100000000204001e0000:022a00000006001000000002|022b00000006000300000002:022b00000007000304001e0000|022c00000006000200000001:,022c0000000400020100
4,000500000006000300000002:00050000000700030400160000|000600000006000200000001:00060000000400020100|00070000000b00100000000204ffe1ffff:000700000006001000000002|000800000006000200000001:00080000000400020100|000900000006000300000002:,000900000007000304ffe1ffff
1973,07b600000006000200000001:07b60000000400020100|07b700000006000300000002:07b70000000700030400230000|07b80000000b00100000000204ffcfffff:07b800000006001000000002|07b900000006000200000001:07b90000000400020100|07ba00000006000200000001:,07ba0000000400020100
641,02820000000b00100000000204ffdbffff:028200000006001000000002|028300000006000200000001:02830000000400020100|02840000000b00100000000204fffbffff:028400000006001000000002|028500000006000300000002:028500000007000304fffbffff|028600000006000300000002:,028600000007000304fffbffff
795,031c0000000b0010000000020400290000:031c00000006001000000002|031d00000006000200000001:031d0000000400020100|031e00000006000300000002:031e0000000700030400290000|031f0000000b00100000000204fff1ffff:031f00000006001000000002|032000000006000200000001:,03200000000400020100
860,035d00000006000300000002:035d0000000700030400100000|035e00000006000200000001:035e0000000400020100|035f00000006000300000002:035f0000000700030400100000|03600000000b00100000000204002c0000:036000000006001000000002|036100000006000200000001:,03610000000400020100
2056,080900000006000200000001:08090000000400020100|080a0000000b00100000000204000e0000:080a00000006001000000002|080b00000006000200000001:080b0000000400020100|080c0000000b00100000000204ffe0ffff:080c00000006001000000002|080d00000006000300000002:,080d00000007000304ffe0ffff
1080,043900000006000200000001:04390000000400020100|043a0000000b00100000000204fffdffff:043a00000006001000000002|043b00000006000300000002:043b00000007000304fffdffff|043c0000000b00100000000204ffe4ffff:043c00000006001000000002|043d00000006000300000002:,043d00000007000304ffe4ffff
548,022500000006000200000001:02250000000400020100|022600000006000300000002:022600000007000304ffeeffff|022700000006000200000001:02270000000400020100|02280000000b00100000000204ffe2ffff:022800000006001000000002|022900000006000200000001:,02290000000400020100
375,017800000006000300000002:017800000007000304ffe5ffff|01790000000b00100000000204ffdaffff:017900000006001000000002|017a00000006000200000001:017a0000000400020100|017b00000006000200000001:017b0000000400020100|017c0000000b00100000000204ffe0ffff:,017c00000006001000000002
838,03470000000b0010000000020400140000:034700000006001000000002|034800000006000300000002:03480000000700030400140000|03490000000b00100000000204ffe7ffff:034900000006001000000002|034a00000006000200000001:034a0000000400020100|034b00000006000300000002:,034b00000007000304ffe7ffff
811,032c0000000b00100000000204000e0000:032c00000006001000000002|032d00000006000200000001:032d0000000400020100|032e00000006000200000001:032e0000000400020100|032f0000000b00100000000204ffedffff:032f00000006001000000002|033000000006000300000002:,033000000007000304ffedffff
754,02f300000006000200000001:02f30000000400020100|02f400000006000300000002:02f400000007000304ffecffff|02f500000006000300000002:02f500000007000304ffecffff|02f60000000b00100000000204ffdcffff:02f600000006001000000002|02f700000006000200000001:,02f70000000400020100
2038,07f700000006000300000002:07f70000000700030400280000|07f80000000b00100000000204fffdffff:07f800000006001000000002|07f900000006000300000002:07f900000007000304fffdffff|07fa0000000b00100000000204ffdaffff:07fa00000006001000000002|07fb00000006000200000001:,07fb0000000400020100
396,018d00000006000300000002:018d00000007000304001b0000|018e0000000b00100000000204ffd6ffff:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|01900000000b00100000000204fffeffff:019000000006001000000002|019100000006000300000002:,019100000007000304fffeffff
1621,065600000006000200000001:06560000000400020100|06570000000b00100000000204ffedffff:065700000006001000000002|065800000006000300000002:065800000007000304ffedffff|06590000000b00100000000204ffe9ffff:065900000006001000000002|065a00000006000200000001:,065a0000000400020100
876,036d0000000b0010000000020400270000:036d00000006001000000002|036e00000006000200000001:036e0000000400020100|036f00000006000300000002:036f0000000700030400270000|037000000006000300000002:03700000000700030400270000|037100000006000200000001:,03710000000400020100
395,018c0000000b00100000000204001b0000:018c00000006001000000002|018d00000006000300000002:018d00000007000304001b0000|018e0000000b00100000000204ffd6ffff:018e00000006001000000002|018f00000006000200000001:018f0000000400020100|01900000000b00100000000204fffeffff:,019000000006001000000002
1989,07c600000006000300000002:07c60000000700030400190000|07c700000006000200000001:07c70000000400020100|07c80000000b00100000000204000e0000:07c800000006001000000002|07c900000006000200000001:07c90000000400020100|07ca00000006000300000002:,07ca00000007000304000e0000
1284,050500000006000200000001:05050000000400020100|05060000000b0010000000020400070000:050600000006001000000002|050700000006000300000002:05070000000700030400070000|050800000006000300000002:05080000000700030400070000|05090000000b0010000000020400090000:,050900000006001000000002
1373,055e00000006000200000001:055e0000000400020100|055f00000006000300000002:055f0000000700030400290000|05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:,056200000006001000000002
1922,07830000000b0010000000020400320000:078300000006001000000002|078400000006000200000001:07840000000400020100|078500000006000300000002:07850000000700030400320000|07860000000b0010000000020400140000:078600000006001000000002|078700000006000200000001:,07870000000400020100
1738,06cb00000006000300000002:06cb00000007000304fff4ffff|06cc00000006000200000001:06cc0000000400020100|06cd0000000b0010000000020400180000:06cd00000006001000000002|06ce00000006000200000001:06ce0000000400020100|06cf00000006000300000002:,06cf0000000700030400180000
260,01050000000b00100000000204ffe0ffff:010500000006001000000002|010600000006000300000002:010600000007000304ffe0ffff|010700000006000200000001:01070000000400020100|01080000000b00100000000204001b0000:010800000006001000000002|010900000006000300000002:,010900000007000304001b0000
1146,047b0000000b00100000000204ffd4ffff:047b00000006001000000002|047c00000006000200000001:047c0000000400020100|047d00000006000300000002:047d00000007000304ffd4ffff|047e0000000b00100000000204fffaffff:047e00000006001000000002|047f00000006000300000002:,047f00000007000304fffaffff
949,03b60000000b00100000000204ffd5ffff:03b600000006001000000002|03b700000006000300000002:03b700000007000304ffd5ffff|03b800000006000300000002:03b800000007000304ffd5ffff|03b900000006000200000001:03b90000000400020100|03ba0000000b00100000000204ffcfffff:,03ba00000006001000000002
300,012d00000006000200000001:012d0000000400020100|012e00000006000300000002:012e00000007000304ffe9ffff|012f0000000b00100000000204ffcfffff:012f00000006001000000002|013000000006000200000001:01300000000400020100|01310000000b0010000000020400230000:,013100000006001000000002
584,024900000006000300000002:024900000007000304ffdaffff|024a00000006000300000002:024a00000007000304ffdaffff|024b0000000b0010000000020400290000:024b00000006001000000002|024c00000006000200000001:024c0000000400020100|024d0000000b00100000000204ffebffff:,024d00000006001000000002
2063,08100000000b00100000000204ffe0ffff:081000000006001000000002|081100000006000300000002:081100000007000304ffe0ffff|081200000006000200000001:08120000000400020100|08130000000b00100000000204001d0000:081300000006001000000002|081400000006000300000002:,081400000007000304001d0000
304,01310000000b0010000000020400230000:013100000006001000000002|013200000006000300000002:01320000000700030400230000|01330000000b00100000000204ffe7ffff:013300000006001000000002|013400000006000300000002:013400000007000304ffe7ffff|013500000006000200000001:,01350000000400020100
1250,04e300000006000300000002:04e300000007000304ffe3ffff|04e400000006000300000002:04e400000007000304ffe3ffff|04e50000000b00100000000204ffeeffff:04e500000006001000000002|04e600000006000200000001:04e60000000400020100|04e700000006000300000002:,04e700000007000304ffeeffff
19,001400000006000200000001:00140000000400020100|001500000006000300000002:001500000007000304ffe0ffff|001600000006000300000002:001600000007000304ffe0ffff|001700000006000200000001:00170000000400020100|00180000000b00100000000204001c0000:,001800000006001000000002
202,00cb0000000b00100000000204ffffffff:00cb00000006001000000002|00cc00000006000300000002:00cc00000007000304ffffffff|00cd00000006000300000002:00cd00000007000304ffffffff|00ce00000006000200000001:00ce0000000400020100|00cf0000000b00100000000204fff5ffff:,00cf00000006001000000002
76,004d0000000b00100000000204001a0000:004d00000006001000000002|004e00000006000200000001:004e0000000400020100|004f00000006000200000001:004f0000000400020100|005000000006000300000002:005000000007000304001a0000|00510000000b00100000000204001c0000:,005100000006001000000002
2150,086700000006000200000001:08670000000400020100|086800000006000200000001:08680000000400020100|08690000000b00100000000204001c0000:086900000006001000000002|086a00000006000300000002:086a00000007000304001c0000|086b0000000b0010000000020400250000:,086b00000006001000000002
1157,048600000006000200000001:04860000000400020100|048700000006000200000001:04870000000400020100|048800000006000300000002:048800000007000304ffe1ffff|04890000000b0010000000020400260000:048900000006001000000002|048a00000006000200000001:,048a0000000400020100
145,009200000006000300000002:009200000007000304fff2ffff|00930000000b00100000000204000e0000:009300000006001000000002|009400000006000300000002:009400000007000304000e0000|009500000006000200000001:00950000000400020100|00960000000b00100000000204ffd3ffff:,009600000006001000000002
1081,043a0000000b00100000000204fffdffff:043a00000006001000000002|043b00000006000300000002:043b00000007000304fffdffff|043c0000000b00100000000204ffe4ffff:043c00000006001000000002|043d00000006000300000002:043d00000007000304ffe4ffff|043e00000006000200000001:,043e0000000400020100
594,025300000006000300000002:02530000000700030400220000|025400000006000200000001:02540000000400020100|02550000000b00100000000204fffaffff:025500000006001000000002|02560000000b00100000000204ffceffff:025600000006001000000002|025700000006000300000002:,025700000007000304ffceffff
1649,067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:,06760000000400020100
65,00420000000b00100000000204fff6ffff:004200000006001000000002|004300000006000300000002:004300000007000304fff6ffff|00440000000b00100000000204ffceffff:004400000006001000000002|004500000006000200000001:00450000000400020100|004600000006000300000002:,004600000007000304ffceffff
44,002d00000006000300000002:002d00000007000304ffd4ffff|002e0000000b00100000000204ffefffff:002e00000006001000000002|002f00000006000200000001:002f0000000400020100|003000000006000300000002:003000000007000304ffefffff|00310000000b00100000000204ffe7ffff:,003100000006001000000002
1752,06d900000006000200000001:06d90000000400020100|06da0000000b00100000000204ffd0ffff:06da00000006001000000002|06db00000006000300000002:06db00000007000304ffd0ffff|06dc00000006000300000002:06dc00000007000304ffd0ffff|06dd00000006000200000001:,06dd0000000400020100
1946,079b0000000b00100000000204ffd8ffff:079b00000006001000000002|079c00000006000300000002:079c00000007000304ffd8ffff|079d00000006000200000001:079d0000000400020100|079e0000000b0010000000020400000000:079e00000006001000000002|079f00000006000300000002:,079f0000000700030400000000
1267,04f400000006000300000002:04f400000007000304ffd6ffff|04f50000000b00100000000204000b0000:04f500000006001000000002|04f600000006000200000001:04f60000000400020100|04f70000000b00100000000204ffe0ffff:04f700000006001000000002|04f800000006000300000002:,04f800000007000304ffe0ffff
1921,078200000006000200000001:07820000000400020100|07830000000b0010000000020400320000:078300000006001000000002|078400000006000200000001:07840000000400020100|078500000006000300000002:07850000000700030400320000|07860000000b0010000000020400140000:,078600000006001000000002
1422,058f00000006000300000002:058f00000007000304ffebffff|059000000006000200000001:05900000000400020100|05910000000b0010000000020400150000:059100000006001000000002|05920000000b0010000000020400260000:059200000006001000000002|059300000006000300000002:,05930000000700030400260000
486,01e700000006000300000002:01e700000007000304ffddffff|01e800000006000200000001:01e80000000400020100|01e90000000b00100000000204ffe2ffff:01e900000006001000000002|01ea00000006000300000002:01ea00000007000304ffe2ffff|01eb00000006000200000001:,01eb0000000400020100
92,005d00000006000200000001:005d0000000400020100|005e00000006000300000002:005e00000007000304fff6ffff|005f00000006000200000001:005f0000000400020100|00600000000b00100000000204ffd6ffff:006000000006001000000002|006100000006000200000001:,00610000000400020100
735,02e00000000b00100000000204ffd0ffff:02e000000006001000000002|02e100000006000300000002:02e100000007000304ffd0ffff|02e200000006000200000001:02e20000000400020100|02e300000006000200000001:02e30000000400020100|02e40000000b0010000000020400000000:,02e400000006001000000002
285,011e0000000b00100000000204fff8ffff:011e00000006001000000002|011f00000006000300000002:011f00000007000304fff8ffff|012000000006000200000001:01200000000400020100|012100000006000200000001:01210000000400020100|01220000000b0010000000020400080000:,012200000006001000000002
33,00220000000b00100000000204ffceffff:002200000006001000000002|002300000006000300000002:002300000007000304ffceffff|002400000006000200000001:00240000000400020100|002500000006000300000002:002500000007000304ffceffff|00260000000b0010000000020400260000:,002600000006001000000002
1033,040a00000006000300000002:040a00000007000304fffdffff|040b0000000b00100000000204ffe6ffff:040b00000006001000000002|040c0000000b00100000000204000a0000:040c00000006001000000002|040d00000006000200000001:040d0000000400020100|040e00000006000300000002:,040e00000007000304000a0000
