,source_text,target_text
3191,0c780000000d0010000a000306000200000002:0c78000000060010000a0003|0c79000000060003000a0003:0c7900000009000306000200000002|0c7a0000000d0010000a000306000200010000:,0c7a000000060010000a0003
3624,0e2900000006000300120003:0e2900000009000306000100020001|0e2a0000000d00100012000306000100020002:0e2a00000006001000120003|0e2b00000006000300120003:,0e2b00000009000306000100020002
790,031700000006000300040002:03170000000700030400020000|03180000000b0010000400020400020001:031800000006001000040002|031900000006000300040002:,03190000000700030400020001
7133,1bde0000000d00100052000306000100000002:1bde00000006001000520003|1bdf00000006000300520003:1bdf00000009000306000100000002|1be00000000d00100052000306000100010000:,1be000000006001000520003
7922,1ef300000006000300600003:1ef300000009000306000200000002|1ef40000000d00100060000306000200010000:1ef400000006001000600003|1ef500000006000300600003:,1ef500000009000306000200010000
3159,0c580000000d0010000a000306000000010001:0c58000000060010000a0003|0c59000000060003000a0003:0c5900000009000306000000010001|0c5a0000000d0010000a000306000000010002:,0c5a000000060010000a0003
3471,0d90000000060003000f0003:0d9000000009000306000200010001|0d910000000d0010000f000306000200010002:0d91000000060010000f0003|0d92000000060003000f0003:,0d9200000009000306000200010002
1462,05b700000006000300280002:05b70000000700030400000000|05b80000000b0010002800020400000001:05b800000006001000280002|05b900000006000300280002:,05b90000000700030400000001
1245,04de0000000b0010001c00020400020000:04de000000060010001c0002|04df000000060003001c0002:04df0000000700030400020000|04e00000000b0010001c00020400020001:,04e0000000060010001c0002
485,01e600000006000300450001:01e6000000050003020000|01e700000009001000450001020001:01e700000006001000450001|01e800000006000300450001:,01e8000000050003020001
4971,136c000000060003002b0003:136c00000009000306000000000002|136d0000000d0010002b000306000000010000:136d000000060010002b0003|136e000000060003002b0003:,136e00000009000306000000010000
7752,1e490000000d0010005d000306000200000000:1e49000000060010005d0003|1e4a000000060003005d0003:1e4a00000009000306000200000000|1e4b0000000d0010005d000306000200000001:,1e4b000000060010005d0003
6186,182b0000000d00100041000306000000010002:182b00000006001000410003|182c00000006000300410003:182c00000009000306000000010002|182d0000000d00100041000306000000020000:,182d00000006001000410003
8008,1f4900000006000300620003:1f4900000009000306000000020002|1f4a0000000d00100062000306000100000000:1f4a00000006001000620003|1f4b00000006000300620003:,1f4b00000009000306000100000000
4307,10d4000000060003001f0003:10d400000009000306000000000000|10d50000000d0010001f000306000000000001:10d5000000060010001f0003|10d6000000060003001f0003:,10d600000009000306000000000001
7331,1ca40000000d00100056000306000000000000:1ca400000006001000560003|1ca500000006000300560003:1ca500000009000306000000000000|1ca60000000d00100056000306000000000001:,1ca600000006001000560003
7401,1cea00000006000300570003:1cea00000009000306000000020001|1ceb0000000d00100057000306000000020002:1ceb00000006001000570003|1cec00000006000300570003:,1cec00000009000306000000020002
7691,1e0c0000000d0010005c000306000100020000:1e0c000000060010005c0003|1e0d000000060003005c0003:1e0d00000009000306000100020000|1e0e0000000d0010005c000306000100020001:,1e0e000000060010005c0003
4784,12b10000000d00100027000306000200000001:12b100000006001000270003|12b200000006000300270003:12b200000009000306000200000001|12b30000000d00100027000306000200000002:,12b300000006001000270003
1813,07160000000b0010003a00020400010002:0716000000060010003a0002|0717000000060003003a0002:07170000000700030400010002|07180000000b0010003a00020400020000:,0718000000060010003a0002
2823,0b080000000d00100004000306000000000001:0b0800000006001000040003|0b0900000006000300040003:0b0900000009000306000000000001|0b0a0000000d00100004000306000000000002:,0b0a00000006001000040003
6936,1b19000000060003004e0003:1b1900000009000306000200010001|1b1a0000000d0010004e000306000200010002:1b1a000000060010004e0003|1b1b000000060003004e0003:,1b1b00000009000306000200010002
5283,14a40000000d00100030000306000200010000:14a400000006001000300003|14a500000006000300300003:14a500000009000306000200010000|14a60000000d00100030000306000200010001:,14a600000006001000300003
4782,12af0000000d00100027000306000200000000:12af00000006001000270003|12b000000006000300270003:12b000000009000306000200000000|12b10000000d00100027000306000200000001:,12b100000006001000270003
2765,0ace00000006000300030003:0ace00000009000306000200020002|0acf0000000d00100003000306000000000000:0acf00000006001000030003|0ad000000006000300030003:,0ad000000009000306000000000000
6144,180100000006000300400003:180100000009000306000100000002|18020000000d00100040000306000100010000:180200000006001000400003|180300000006000300400003:,180300000009000306000100010000
983,03d80000000b0010000e00020400020002:03d8000000060010000e0002|03d9000000060003000e0002:03d90000000700030400020002|03da000000060003000f0002:,03da0000000700030400020002
6833,1ab20000000d0010004c000306000200020002:1ab2000000060010004c0003|1ab3000000060003004c0003:1ab300000009000306000200020002|1ab4000000060003004d0003:,1ab400000009000306000200020002
2366,093f0000000b0010005700020400020000:093f00000006001000570002|094000000006000300570002:09400000000700030400020000|09410000000b0010005700020400020001:,094100000006001000570002
2539,09ec0000000b0010006000020400020001:09ec00000006001000600002|09ed00000006000300600002:09ed0000000700030400020001|09ee0000000b0010006000020400020002:,09ee00000006001000600002
151,009800000006000300150001:0098000000050003020001|009900000009001000150001020002:009900000006001000150001|009a00000006000300150001:,009a000000050003020002
3249,0cb2000000060003000b0003:0cb200000009000306000200010000|0cb30000000d0010000b000306000200010001:0cb3000000060010000b0003|0cb4000000060003000b0003:,0cb400000009000306000200010001
502,01f700000009001000470001020002:01f700000006001000470001|01f800000006000300470001:01f8000000050003020002|01f900000006000300480001:,01f9000000050003020000
2880,0b410000000d00100005000306000000000002:0b4100000006001000050003|0b4200000006000300050003:0b4200000009000306000000000002|0b430000000d00100005000306000000010000:,0b4300000006001000050003
304,0131000000090010002b0001020001:0131000000060010002b0001|0132000000060003002b0001:0132000000050003020001|0133000000090010002b0001020002:,0133000000060010002b0001
5972,17550000000d0010003d000306000000020002:1755000000060010003d0003|1756000000060003003d0003:175600000009000306000000020002|17570000000d0010003d000306000100000000:,1757000000060010003d0003
4684,124d0000000d00100025000306000200020000:124d00000006001000250003|124e00000006000300250003:124e00000009000306000200020000|124f0000000d00100025000306000200020001:,124f00000006001000250003
3867,0f1c00000006000300170003:0f1c00000009000306000000000000|0f1d0000000d00100017000306000000000001:0f1d00000006001000170003|0f1e00000006000300170003:,0f1e00000009000306000000000001
4560,11d10000000d00100023000306000100020002:11d100000006001000230003|11d200000006000300230003:11d200000009000306000100020002|11d30000000d00100023000306000200000000:,11d300000006001000230003
2801,0af200000006000300030003:0af200000009000306000100020002|0af30000000d00100003000306000200000000:0af300000006001000030003|0af400000006000300030003:,0af400000009000306000200000000
1133,046e0000000b0010001600020400020001:046e00000006001000160002|046f00000006000300160002:046f0000000700030400020001|04700000000b0010001600020400020002:,047000000006001000160002
1074,04330000000b0010001300020400020000:043300000006001000130002|043400000006000300130002:04340000000700030400020000|04350000000b0010001300020400020001:,043500000006001000130002
5527,159800000006000300350003:159800000009000306000000010002|15990000000d00100035000306000000020000:159900000006001000350003|159a00000006000300350003:,159a00000009000306000000020000
409,019a000000090010003a0001020001:019a000000060010003a0001|019b000000060003003a0001:019b000000050003020001|019c000000090010003a0001020002:,019c000000060010003a0001
4404,113500000006000300200003:113500000009000306000200010000|11360000000d00100020000306000200010001:113600000006001000200003|113700000006000300200003:,113700000009000306000200010001
5256,148900000006000300300003:148900000009000306000000020001|148a0000000d00100030000306000000020002:148a00000006001000300003|148b00000006000300300003:,148b00000009000306000000020002
816,033100000006000300060002:03310000000700030400000000|03320000000b0010000600020400000001:033200000006001000060002|033300000006000300060002:,03330000000700030400000001
906,038b000000060003000a0002:038b0000000700030400020001|038c0000000b0010000a00020400020002:038c000000060010000a0002|038d000000060003000a0002:,038d0000000700030400020002
4908,132d0000000d00100029000306000200020002:132d00000006001000290003|132e00000006000300290003:132e00000009000306000200020002|132f000000060003002a0003:,132f00000009000306000200020002
1862,07470000000b0010003d00020400000001:0747000000060010003d0002|0748000000060003003d0002:07480000000700030400000001|07490000000b0010003d00020400000002:,0749000000060010003d0002
4640,12210000000d00100025000306000000000002:122100000006001000250003|122200000006000300250003:122200000009000306000000000002|12230000000d00100025000306000000010000:,122300000006001000250003
780,030d00000006000300040002:030d0000000700030400000001|030e0000000b0010000400020400000002:030e00000006001000040002|030f00000006000300040002:,030f0000000700030400000002
5351,14e80000000d00100032000306000000000000:14e800000006001000320003|14e900000006000300320003:14e900000009000306000000000000|14ea0000000d00100032000306000000000001:,14ea00000006001000320003
302,012f000000090010002b0001020000:012f000000060010002b0001|0130000000060003002b0001:0130000000050003020000|0131000000090010002b0001020001:,0131000000060010002b0001
2195,08940000000b0010004e00020400020000:0894000000060010004e0002|0895000000060003004e0002:08950000000700030400020000|08960000000b0010004e00020400020001:,0896000000060010004e0002
1481,05ca00000006000300290002:05ca0000000700030400000000|05cb0000000b0010002900020400000001:05cb00000006001000290002|05cc00000006000300290002:,05cc0000000700030400000001
6692,1a25000000060003004a0003:1a2500000009000306000100000001|1a260000000d0010004a000306000100000002:1a26000000060010004a0003|1a27000000060003004a0003:,1a2700000009000306000100000002
967,03c80000000b0010000e00020400000000:03c8000000060010000e0002|03c9000000060003000e0002:03c90000000700030400000000|03ca0000000b0010000e00020400000001:,03ca000000060010000e0002
7468,1d2d00000006000300580003:1d2d00000009000306000100010001|1d2e0000000d00100058000306000100010002:1d2e00000006001000580003|1d2f00000006000300580003:,1d2f00000009000306000100010002
805,032600000006000300050002:03260000000700030400010001|03270000000b0010000500020400010002:032700000006001000050002|032800000006000300050002:,03280000000700030400010002
3638,0e3700000006000300120003:0e3700000009000306000200010002|0e380000000d00100012000306000200020000:0e3800000006001000120003|0e3900000006000300120003:,0e3900000009000306000200020000
6129,17f20000000d00100040000306000000010001:17f200000006001000400003|17f300000006000300400003:17f300000009000306000000010001|17f40000000d00100040000306000000010002:,17f400000006001000400003
1050,041b00000006000300120002:041b0000000700030400010000|041c0000000b0010001200020400010001:041c00000006001000120002|041d00000006000300120002:,041d0000000700030400010001
1832,07290000000b0010003b00020400010002:0729000000060010003b0002|072a000000060003003b0002:072a0000000700030400010002|072b0000000b0010003b00020400020000:,072b000000060010003b0002
5708,164d00000006000300380003:164d00000009000306000100010001|164e0000000d00100038000306000100010002:164e00000006001000380003|164f00000006000300380003:,164f00000009000306000100010002
5983,1760000000060003003d0003:176000000009000306000100010001|17610000000d0010003d000306000100010002:1761000000060010003d0003|1762000000060003003d0003:,176200000009000306000100010002
5827,16c40000000d0010003a000306000200000000:16c4000000060010003a0003|16c5000000060003003a0003:16c500000009000306000200000000|16c60000000d0010003a000306000200000001:,16c6000000060010003a0003
537,021a000000090010004c0001020002:021a000000060010004c0001|021b000000060003004c0001:021b000000050003020002|021c000000060003004d0001:,021c000000050003020000
4855,12f800000006000300290003:12f800000009000306000200020002|12f90000000d00100029000306000000000000:12f900000006001000290003|12fa00000006000300290003:,12fa00000009000306000000000000
4866,13030000000d00100029000306000000010002:130300000006001000290003|130400000006000300290003:130400000009000306000000010002|13050000000d00100029000306000000020000:,130500000006001000290003
2663,0a6800000006000300010003:0a6800000009000306000000010000|0a690000000d00100001000306000000010001:0a6900000006001000010003|0a6a00000006000300010003:,0a6a00000009000306000000010001
3120,0c310000000d00100009000306000100010000:0c3100000006001000090003|0c3200000006000300090003:0c3200000009000306000100010000|0c330000000d00100009000306000100010001:,0c3300000006001000090003
2515,09d4000000060003005f0002:09d40000000700030400010001|09d50000000b0010005f00020400010002:09d5000000060010005f0002|09d6000000060003005f0002:,09d60000000700030400010002
1658,067b00000006000300320002:067b0000000700030400010000|067c0000000b0010003200020400010001:067c00000006001000320002|067d00000006000300320002:,067d0000000700030400010001
4863,130000000006000300290003:130000000009000306000000010000|13010000000d00100029000306000000010001:130100000006001000290003|130200000006000300290003:,130200000009000306000000010001
3527,0dc80000000d00100010000306000200010002:0dc800000006001000100003|0dc900000006000300100003:0dc900000009000306000200010002|0dca0000000d00100010000306000200020000:,0dca00000006001000100003
3106,0c230000000d00100009000306000000010002:0c2300000006001000090003|0c2400000006000300090003:0c2400000009000306000000010002|0c250000000d00100009000306000000020000:,0c2500000006001000090003
6000,17710000000d0010003d000306000200010001:1771000000060010003d0003|1772000000060003003d0003:177200000009000306000200010001|17730000000d0010003d000306000200010002:,1773000000060010003d0003
3658,0e4b0000000d00100013000306000000020000:0e4b00000006001000130003|0e4c00000006000300130003:0e4c00000009000306000000020000|0e4d0000000d00100013000306000000020001:,0e4d00000006001000130003
7789,1e6e0000000d0010005e000306000100000000:1e6e000000060010005e0003|1e6f000000060003005e0003:1e6f00000009000306000100000000|1e700000000d0010005e000306000100000001:,1e70000000060010005e0003
5543,15a800000006000300350003:15a800000009000306000100010001|15a90000000d00100035000306000100010002:15a900000006001000350003|15aa00000006000300350003:,15aa00000009000306000100010002
6542,198f0000000d00100047000306000200000000:198f00000006001000470003|199000000006000300470003:199000000009000306000200000000|19910000000d00100047000306000200000001:,199100000006001000470003
5141,14160000000d0010002e000306000000010002:1416000000060010002e0003|1417000000060003002e0003:141700000009000306000000010002|14180000000d0010002e000306000000020000:,1418000000060010002e0003
1648,06710000000b0010003100020400020002:067100000006001000310002|067200000006000300310002:06720000000700030400020002|067300000006000300320002:,06730000000700030400020002
3505,0db20000000d00100010000306000100010000:0db200000006001000100003|0db300000006000300100003:0db300000009000306000100010000|0db40000000d00100010000306000100010001:,0db400000006001000100003
1779,06f40000000b0010003800020400020001:06f400000006001000380002|06f500000006000300380002:06f50000000700030400020001|06f60000000b0010003800020400020002:,06f600000006001000380002
3130,0c3b0000000d00100009000306000100020002:0c3b00000006001000090003|0c3c00000006000300090003:0c3c00000009000306000100020002|0c3d0000000d00100009000306000200000000:,0c3d00000006001000090003
1602,06430000000b0010002f00020400010001:0643000000060010002f0002|0644000000060003002f0002:06440000000700030400010001|06450000000b0010002f00020400010002:,0645000000060010002f0002
7747,1e44000000060003005d0003:1e4400000009000306000100020000|1e450000000d0010005d000306000100020001:1e45000000060010005d0003|1e46000000060003005d0003:,1e4600000009000306000100020001
714,02cb00000006000300000002:02cb0000000700030400020000|02cc0000000b0010000000020400020001:02cc00000006001000000002|02cd00000006000300000002:,02cd0000000700030400020001
3845,0f060000000d00100016000306000100020002:0f0600000006001000160003|0f0700000006000300160003:0f0700000009000306000100020002|0f080000000d00100016000306000200000000:,0f0800000006001000160003
4669,123e00000006000300250003:123e00000009000306000100020001|123f0000000d00100025000306000100020002:123f00000006001000250003|124000000006000300250003:,124000000009000306000100020002
4346,10fb0000000d0010001f000306000200000002:10fb000000060010001f0003|10fc000000060003001f0003:10fc00000009000306000200000002|10fd0000000d0010001f000306000200010000:,10fd000000060010001f0003
4698,125b00000006000300260003:125b00000009000306000000010000|125c0000000d00100026000306000000010001:125c00000006001000260003|125d00000006000300260003:,125d00000009000306000000010001
1148,047d0000000b0010001700020400010002:047d00000006001000170002|047e00000006000300170002:047e0000000700030400010002|047f0000000b0010001700020400020000:,047f00000006001000170002
6444,192d0000000d00100045000306000200020000:192d00000006001000450003|192e00000006000300450003:192e00000009000306000200020000|192f0000000d00100045000306000200020001:,192f00000006001000450003
6403,190400000006000300450003:190400000009000306000000010000|19050000000d00100045000306000000010001:190500000006001000450003|190600000006000300450003:,190600000009000306000000010001
7675,1dfc0000000d0010005c000306000000020001:1dfc000000060010005c0003|1dfd000000060003005c0003:1dfd00000009000306000000020001|1dfe0000000d0010005c000306000000020002:,1dfe000000060010005c0003
5145,141a0000000d0010002e000306000000020001:141a000000060010002e0003|141b000000060003002e0003:141b00000009000306000000020001|141c0000000d0010002e000306000000020002:,141c000000060010002e0003
468,01d500000006000300420001:01d5000000050003020002|01d600000006000300430001:01d6000000050003020000|01d700000009001000430001020000:,01d700000006001000430001
6103,17d8000000060003003f0003:17d800000009000306000200000000|17d90000000d0010003f000306000200000001:17d9000000060010003f0003|17da000000060003003f0003:,17da00000009000306000200000001
2761,0aca0000000d00100002000306000200020001:0aca00000006001000020003|0acb00000006000300020003:0acb00000009000306000200020001|0acc0000000d00100002000306000200020002:,0acc00000006001000020003
4198,10670000000d0010001d000306000000000001:1067000000060010001d0003|1068000000060003001d0003:106800000009000306000000000001|10690000000d0010001d000306000000000002:,1069000000060010001d0003
7809,1e820000000d0010005e000306000200000001:1e82000000060010005e0003|1e83000000060003005e0003:1e8300000009000306000200000001|1e840000000d0010005e000306000200000002:,1e84000000060010005e0003
726,02d70000000b0010000100020400010000:02d700000006001000010002|02d800000006000300010002:02d80000000700030400010000|02d90000000b0010000100020400010001:,02d900000006001000010002
1537,06020000000b0010002c00020400000000:0602000000060010002c0002|0603000000060003002c0002:06030000000700030400000000|06040000000b0010002c00020400000001:,0604000000060010002c0002
488,01e900000009001000450001020002:01e900000006001000450001|01ea00000006000300450001:01ea000000050003020002|01eb00000006000300460001:,01eb000000050003020000
1983,07c000000006000300430002:07c00000000700030400010001|07c10000000b0010004300020400010002:07c100000006001000430002|07c200000006000300430002:,07c20000000700030400010002
480,01e100000006000300440001:01e1000000050003020001|01e200000009001000440001020002:01e200000006001000440001|01e300000006000300440001:,01e3000000050003020002
2170,087b0000000b0010004d00020400010000:087b000000060010004d0002|087c000000060003004d0002:087c0000000700030400010000|087d0000000b0010004d00020400010001:,087d000000060010004d0002
3472,0d910000000d0010000f000306000200010002:0d91000000060010000f0003|0d92000000060003000f0003:0d9200000009000306000200010002|0d930000000d0010000f000306000200020000:,0d93000000060010000f0003
4737,12820000000d00100026000306000200010002:128200000006001000260003|128300000006000300260003:128300000009000306000200010002|12840000000d00100026000306000200020000:,128400000006001000260003
7673,1dfa0000000d0010005c000306000000020000:1dfa000000060010005c0003|1dfb000000060003005c0003:1dfb00000009000306000000020000|1dfc0000000d0010005c000306000000020001:,1dfc000000060010005c0003
4084,0ff5000000060003001a0003:0ff500000009000306000200020002|0ff6000000060003001b0003:0ff600000009000306000200020002|0ff70000000d0010001b000306000000000000:,0ff7000000060010001b0003
6183,182800000006000300410003:182800000009000306000000010000|18290000000d00100041000306000000010001:182900000006001000410003|182a00000006000300410003:,182a00000009000306000000010001
4493,118e0000000d00100022000306000100000002:118e00000006001000220003|118f00000006000300220003:118f00000009000306000100000002|11900000000d00100022000306000100010000:,119000000006001000220003
1156,048500000006000300180002:04850000000700030400020002|04860000000b0010001800020400000000:048600000006001000180002|048700000006000300180002:,04870000000700030400000000
7100,1bbd0000000d00100051000306000200010001:1bbd00000006001000510003|1bbe00000006000300510003:1bbe00000009000306000200010001|1bbf0000000d00100051000306000200010002:,1bbf00000006001000510003
1542,0607000000060003002c0002:06070000000700030400000002|06080000000b0010002c00020400010000:0608000000060010002c0002|0609000000060003002c0002:,06090000000700030400010000
5181,143e0000000d0010002e000306000200020001:143e000000060010002e0003|143f000000060003002e0003:143f00000009000306000200020001|14400000000d0010002e000306000200020002:,1440000000060010002e0003
3549,0dde00000006000300110003:0dde00000009000306000000020000|0ddf0000000d00100011000306000000020001:0ddf00000006001000110003|0de000000006000300110003:,0de000000009000306000000020001
3138,0c430000000d00100009000306000200010000:0c4300000006001000090003|0c4400000006000300090003:0c4400000009000306000200010000|0c450000000d00100009000306000200010001:,0c4500000006001000090003
5804,16ad000000060003003a0003:16ad00000009000306000000020000|16ae0000000d0010003a000306000000020001:16ae000000060010003a0003|16af000000060003003a0003:,16af00000009000306000000020001
1306,051b0000000b0010001f00020400020002:051b000000060010001f0002|051c000000060003001f0002:051c0000000700030400020002|051d00000006000300200002:,051d0000000700030400020002
4552,11c90000000d00100023000306000100010001:11c900000006001000230003|11ca00000006000300230003:11ca00000009000306000100010001|11cb0000000d00100023000306000100010002:,11cb00000006001000230003
2833,0b120000000d00100004000306000000020000:0b1200000006001000040003|0b1300000006000300040003:0b1300000009000306000000020000|0b140000000d00100004000306000000020001:,0b1400000006001000040003
6244,186500000006000300420003:186500000009000306000000020000|18660000000d00100042000306000000020001:186600000006001000420003|186700000006000300420003:,186700000009000306000000020001
6085,17c6000000060003003f0003:17c600000009000306000100000000|17c70000000d0010003f000306000100000001:17c7000000060010003f0003|17c8000000060003003f0003:,17c800000009000306000100000001
1856,0741000000060003003c0002:07410000000700030400020001|07420000000b0010003c00020400020002:0742000000060010003c0002|0743000000060003003c0002:,07430000000700030400020002
8027,1f5c0000000d00100062000306000200000000:1f5c00000006001000620003|1f5d00000006000300620003:1f5d00000009000306000200000000|1f5e0000000d00100062000306000200000001:,1f5e00000006001000620003
6961,1b32000000060003004f0003:1b3200000009000306000000020001|1b330000000d0010004f000306000000020002:1b33000000060010004f0003|1b34000000060003004f0003:,1b3400000009000306000000020002
2233,08ba0000000b0010005000020400020000:08ba00000006001000500002|08bb00000006000300500002:08bb0000000700030400020000|08bc0000000b0010005000020400020001:,08bc00000006001000500002
4376,111900000006000300200003:111900000009000306000000020001|111a0000000d00100020000306000000020002:111a00000006001000200003|111b00000006000300200003:,111b00000009000306000000020002
7689,1e0a0000000d0010005c000306000100010002:1e0a000000060010005c0003|1e0b000000060003005c0003:1e0b00000009000306000100010002|1e0c0000000d0010005c000306000100020000:,1e0c000000060010005c0003
6392,18f900000006000300440003:18f900000009000306000200020001|18fa0000000d00100044000306000200020002:18fa00000006001000440003|18fb00000006000300440003:,18fb00000009000306000200020002
779,030c0000000b0010000400020400000001:030c00000006001000040002|030d00000006000300040002:030d0000000700030400000001|030e0000000b0010000400020400000002:,030e00000006001000040002
4316,10dd0000000d0010001f000306000000010002:10dd000000060010001f0003|10de000000060003001f0003:10de00000009000306000000010002|10df0000000d0010001f000306000000020000:,10df000000060010001f0003
5664,16210000000d00100037000306000200000001:162100000006001000370003|162200000006000300370003:162200000009000306000200000001|16230000000d00100037000306000200000002:,162300000006001000370003
1053,041e0000000b0010001200020400010002:041e00000006001000120002|041f00000006000300120002:041f0000000700030400010002|04200000000b0010001200020400020000:,042000000006001000120002
5535,15a000000006000300350003:15a000000009000306000100000000|15a10000000d00100035000306000100000001:15a100000006001000350003|15a200000006000300350003:,15a200000009000306000100000001
4892,131d0000000d00100029000306000200000000:131d00000006001000290003|131e00000006000300290003:131e00000009000306000200000000|131f0000000d00100029000306000200000001:,131f00000006001000290003
7770,1e5b000000060003005e0003:1e5b00000009000306000200020002|1e5c0000000d0010005e000306000000000000:1e5c000000060010005e0003|1e5d000000060003005e0003:,1e5d00000009000306000000000000
554,022b000000090010004f0001020000:022b000000060010004f0001|022c000000060003004f0001:022c000000050003020000|022d000000090010004f0001020001:,022d000000060010004f0001
6950,1b270000000d0010004f000306000000000002:1b27000000060010004f0003|1b28000000060003004f0003:1b2800000009000306000000000002|1b290000000d0010004f000306000000010000:,1b29000000060010004f0003
7449,1d1a0000000d00100058000306000000010001:1d1a00000006001000580003|1d1b00000006000300580003:1d1b00000009000306000000010001|1d1c0000000d00100058000306000000010002:,1d1c00000006001000580003
2764,0acd00000006000300020003:0acd00000009000306000200020002|0ace00000006000300030003:0ace00000009000306000200020002|0acf0000000d00100003000306000000000000:,0acf00000006001000030003
5266,149300000006000300300003:149300000009000306000100010000|14940000000d00100030000306000100010001:149400000006001000300003|149500000006000300300003:,149500000009000306000100010001
3589,0e0600000006000300110003:0e0600000009000306000200020002|0e0700000006000300120003:0e0700000009000306000200020002|0e080000000d00100012000306000000000000:,0e0800000006001000120003
4263,10a80000000d0010001e000306000000020000:10a8000000060010001e0003|10a9000000060003001e0003:10a900000009000306000000020000|10aa0000000d0010001e000306000000020001:,10aa000000060010001e0003
6793,1a8a0000000d0010004c000306000000020000:1a8a000000060010004c0003|1a8b000000060003004c0003:1a8b00000009000306000000020000|1a8c0000000d0010004c000306000000020001:,1a8c000000060010004c0003
5260,148d00000006000300300003:148d00000009000306000100000000|148e0000000d00100030000306000100000001:148e00000006001000300003|148f00000006000300300003:,148f00000009000306000100000001
3421,0d5e0000000d0010000e000306000200020001:0d5e000000060010000e0003|0d5f000000060003000e0003:0d5f00000009000306000200020001|0d600000000d0010000e000306000200020002:,0d60000000060010000e0003
1685,069600000006000300330002:06960000000700030400020001|06970000000b0010003300020400020002:069700000006001000330002|069800000006000300330002:,06980000000700030400020002
6981,1b46000000060003004f0003:1b4600000009000306000100020002|1b470000000d0010004f000306000200000000:1b47000000060010004f0003|1b48000000060003004f0003:,1b4800000009000306000200000000
73,004a000000090010000a0001020001:004a000000060010000a0001|004b000000060003000a0001:004b000000050003020001|004c000000090010000a0001020002:,004c000000060010000a0001
2526,09df00000006000300600002:09df0000000700030400000000|09e00000000b0010006000020400000001:09e000000006001000600002|09e100000006000300600002:,09e10000000700030400000001
5380,150500000006000300320003:150500000009000306000100010002|15060000000d00100032000306000100020000:150600000006001000320003|150700000006000300320003:,150700000009000306000100020000
3523,0dc40000000d00100010000306000200010000:0dc400000006001000100003|0dc500000006000300100003:0dc500000009000306000200010000|0dc60000000d00100010000306000200010001:,0dc600000006001000100003
6596,19c500000006000300480003:19c500000009000306000100020002|19c60000000d00100048000306000200000000:19c600000006001000480003|19c700000006000300480003:,19c700000009000306000200000000
4937,134a0000000d0010002a000306000100010001:134a000000060010002a0003|134b000000060003002a0003:134b00000009000306000100010001|134c0000000d0010002a000306000100010002:,134c000000060010002a0003
5196,144d0000000d0010002f000306000000010002:144d000000060010002f0003|144e000000060003002f0003:144e00000009000306000000010002|144f0000000d0010002f000306000000020000:,144f000000060010002f0003
3605,0e160000000d00100012000306000000020001:0e1600000006001000120003|0e1700000006000300120003:0e1700000009000306000000020001|0e180000000d00100012000306000000020002:,0e1800000006001000120003
1936,07910000000b0010004100020400000000:079100000006001000410002|079200000006000300410002:07920000000700030400000000|07930000000b0010004100020400000001:,079300000006001000410002
3619,0e240000000d00100012000306000100010002:0e2400000006001000120003|0e2500000006000300120003:0e2500000009000306000100010002|0e260000000d00100012000306000100020000:,0e2600000006001000120003
2972,0b9d00000006000300060003:0b9d00000009000306000200000002|0b9e0000000d00100006000306000200010000:0b9e00000006001000060003|0b9f00000006000300060003:,0b9f00000009000306000200010000
4345,10fa000000060003001f0003:10fa00000009000306000200000001|10fb0000000d0010001f000306000200000002:10fb000000060010001f0003|10fc000000060003001f0003:,10fc00000009000306000200000002
1295,0510000000060003001f0002:05100000000700030400000002|05110000000b0010001f00020400010000:0511000000060010001f0002|0512000000060003001f0002:,05120000000700030400010000
6105,17da000000060003003f0003:17da00000009000306000200000001|17db0000000d0010003f000306000200000002:17db000000060010003f0003|17dc000000060003003f0003:,17dc00000009000306000200000002
4232,10890000000d0010001d000306000200000000:1089000000060010001d0003|108a000000060003001d0003:108a00000009000306000200000000|108b0000000d0010001d000306000200000001:,108b000000060010001d0003
2146,0863000000060003004c0002:08630000000700030400000000|08640000000b0010004c00020400000001:0864000000060010004c0002|0865000000060003004c0002:,08650000000700030400000001
5263,14900000000d00100030000306000100000002:149000000006001000300003|149100000006000300300003:149100000009000306000100000002|14920000000d00100030000306000100010000:,149200000006001000300003
4211,1074000000060003001d0003:107400000009000306000000020001|10750000000d0010001d000306000000020002:1075000000060010001d0003|1076000000060003001d0003:,107600000009000306000000020002
3162,0c5b000000060003000a0003:0c5b00000009000306000000010002|0c5c0000000d0010000a000306000000020000:0c5c000000060010000a0003|0c5d000000060003000a0003:,0c5d00000009000306000000020000
5018,139b0000000d0010002b000306000200020002:139b000000060010002b0003|139c000000060003002b0003:139c00000009000306000200020002|139d000000060003002c0003:,139d00000009000306000200020002
470,01d700000009001000430001020000:01d700000006001000430001|01d800000006000300430001:01d8000000050003020000|01d900000009001000430001020001:,01d900000006001000430001
6070,17b70000000d0010003f000306000000000002:17b7000000060010003f0003|17b8000000060003003f0003:17b800000009000306000000000002|17b90000000d0010003f000306000000010000:,17b9000000060010003f0003
3322,0cfb0000000d0010000d000306000000010000:0cfb000000060010000d0003|0cfc000000060003000d0003:0cfc00000009000306000000010000|0cfd0000000d0010000d000306000000010001:,0cfd000000060010000d0003
634,027b000000060003005a0001:027b000000050003020001|027c000000090010005a0001020002:027c000000060010005a0001|027d000000060003005a0001:,027d000000050003020002
