,source_text,target_text
1179,049c0000000600050000ff00:049c00000003008502|049d00000006000600030000:049d00000003008602|049e00000006000300000001:049e000000050003020000|049f000000060006001f0000:049f00000003008602|04a000000006000500000000:,04a000000003008502
1131,046c0000000600050000ff00:046c00000003008502|046d00000006000300000001:046d000000050003020000|046e0000000a0065d973bb64613faf6e:046e0000000300e501|046f00000006000200210001:046f00000003008202|047000000006000200000001:,047000000003008202
1142,04770000001a00764709cc842f2e39dcbe1f0e0c4d21cf5ef73e9609f8978f99:04770000000300f601|047800000006000500000000:047800000003008502|047900000006000300000001:0479000000050003020000|047a00000006000600200000:047a00000003008602|047b00000006000200000001:,047b00000003008202
326,014700000006000200290001:014700000003008202|01480000001a005e756a8a00dd07ca4ba95882643ebb2313369163fa83c15c35:01480000000300de01|014900000006000300000001:0149000000050003020000|014a00000006000200000001:014a00000003008202|014b00000006000200000001:,014b00000003008202
815,03300000000600050000ff00:033000000003008502|033100000006000200000001:033100000003008202|033200000006000300000001:0332000000050003020000|03330000000600050000ff00:033300000003008502|0334000000060006001a0000:,033400000003008602
43,002c000000060003002f0001:002c00000003008302|002d000000060006000d0000:002d00000003008602|002e00000006000300000001:002e000000050003020000|002f0000001a0085cf812dc5643c0bd44ef04e917013016bdbfc7f9b910256a0:002f00000003008501|003000000006000200000001:,003000000003008202
571,023c00000006000200000001:023c00000003008202|023d00000006000300000001:023d000000050003020000|023e00000006000500080000:023e00000003008502|023f00000006000500000000:023f00000003008502|02400000001a004ebf21dbaa8f35ff9e691b29e7bd1e0469b0b6f24fd4ccb3a6:,02400000000300ce01
942,03af00000006000200050001:03af00000003008202|03b000000006000500000000:03b000000003008502|03b1000000060006001a0000:03b100000003008602|03b200000006000200000001:03b200000003008202|03b300000006000300000001:,03b3000000050003020000
538,021b00000006000200000001:021b00000003008202|021c00000006000600190000:021c00000003008602|021d00000006000300000001:021d000000050003020000|021e00000006000500000000:021e00000003008502|021f000000060006001c0000:,021f00000003008602
60,003d000000060006002f0000:003d00000003008602|003e0000000600050000ff00:003e00000003008502|003f0000001200c42bd72c63404f33174796501d430a3ed2:003f0000000300c401|004000000006000500180000:004000000003008502|004100000006000200000001:,004100000003008202
81,005200000006000200000001:005200000003008202|0053000000060006001d000f:005300000003008602|005400000012001c69b76edac0178aeb93dbfae1ec85a417:005400000003009c01|005500000006000500000000:005500000003008502|005600000006000600050000:,005600000003008602
757,02f60000000a00ba0a31e0f2a8901d56:02f60000000300ba01|02f700000006000300000001:02f7000000050003020000|02f800000006000200000001:02f800000003008202|02f900000006000200060001:02f900000003008202|02fa00000006000600300000:,02fa00000003008602
701,02be0000000a0075370968e4160e0977:02be0000000300f501|02bf000000060006001c0012:02bf00000003008602|02c000000006000600150000:02c000000003008602|02c10000000600050000ff00:02c100000003008502|02c200000006000200000001:,02c200000003008202
866,036300000006000600200000:036300000003008602|03640000001a00641cf388d8ab0abfbd4942dd8f4a3d58e65e4d4f86b3e0a5d9:03640000000300e401|036500000006000300000001:0365000000050003020000|03660000000600050000ff00:036600000003008502|036700000006000300000001:,0367000000050003020000
109,006e00000006000300000001:006e000000050003020000|006f000000060006002e0018:006f00000003008602|007000000006000600220000:007000000003008602|00710000001200468411960ffc1541897479eb0db0de23e5:00710000000300c601|007200000006000200000001:,007200000003008202
175,00b000000006000300030001:00b000000003008302|00b100000012001f9a611987a0361e905fa0453e5e3dbc68:00b100000003009f01|00b200000006000300000001:00b2000000050003020000|00b3000000060006002f0000:00b300000003008602|00b400000006000200000001:,00b400000003008202
870,036700000006000300000001:0367000000050003020000|036800000006000200010001:036800000003008202|03690000000a00e986a14d4f3c0be036:03690000000300e901|036a00000006000200000001:036a00000003008202|036b0000000600050000ff00:,036b00000003008502
1107,045400000006000200000001:045400000003008202|045500000006000500000000:045500000003008502|0456000000060006000f0000:045600000003008602|045700000006000300000001:0457000000050003020000|045800000006000200000001:,045800000003008202
7,000800000006000200260001:000800000003008202|000900000006000300000001:0009000000050003020000|000a0000000600050000ff00:000a00000003008502|000b00000006000200000001:000b00000003008202|000c00000006000600070000:,000c00000003008602
827,033c00000006000200000001:033c00000003008202|033d0000000600050000ff00:033d00000003008502|033e00000006000300060001:033e00000003008302|033f00000006000600160000:033f00000003008602|034000000006000200000001:,034000000003008202
14,000f0000000600050000ff00:000f00000003008502|001000000006000200300001:001000000003008202|001100000006000300000001:0011000000050003020000|001200000006000200000001:001200000003008202|001300000006000200000001:,001300000003008202
451,01c400000006000200200001:01c400000003008202|01c50000000a0047973dea7ad354fdc8:01c50000000300c701|01c600000006000200000001:01c600000003008202|01c700000006000300000001:01c7000000050003020000|01c800000006000500000000:,01c800000003008502
864,036100000006000200000001:036100000003008202|036200000006000500270000:036200000003008502|036300000006000600200000:036300000003008602|03640000001a00641cf388d8ab0abfbd4942dd8f4a3d58e65e4d4f86b3e0a5d9:03640000000300e401|036500000006000300000001:,0365000000050003020000
1029,04060000000600050000ff00:040600000003008502|040700000006000300000001:0407000000050003020000|040800000006000200000001:040800000003008202|040900000006000300220001:040900000003008302|040a00000006000200000001:,040a00000003008202
396,018d000000120019e57021eeba60b06590352af50971c4b5:018d00000003009901|018e000000060006002b0010:018e00000003008602|018f00000006000200000001:018f00000003008202|019000000006000500000000:019000000003008502|019100000006000600170000:,019100000003008602
1110,045700000006000300000001:0457000000050003020000|045800000006000200000001:045800000003008202|045900000006000600130000:045900000003008602|045a00000006000300080001:045a00000003008302|045b0000000600050000ff00:,045b00000003008502
282,011b00000006000200000001:011b00000003008202|011c00000006000300000001:011c000000050003020000|011d00000006000500000000:011d00000003008502|011e00000006000600010000:011e00000006000600010000|011f0000000600060012002a:,011f00000003008602
606,025f00000006000600180000:025f00000003008602|02600000000600050009ff00:026000000003008502|026100000006000200000001:026100000003008202|026200000006000300000001:0262000000050003020000|026300000006000500000000:,026300000003008502
218,00db00000006000300000001:00db000000050003020000|00dc00000006000200200001:00dc00000003008202|00dd0000000600050000ff00:00dd00000003008502|00de000000120052e579df8c69be656614ba7e3c592d3db6:00de0000000300d201|00df00000006000200000001:,00df00000003008202
174,00af0000000600050000ff00:00af00000003008502|00b000000006000300030001:00b000000003008302|00b100000012001f9a611987a0361e905fa0453e5e3dbc68:00b100000003009f01|00b200000006000300000001:00b2000000050003020000|00b3000000060006002f0000:,00b300000003008602
505,01fa00000006000600220000:01fa00000003008602|01fb0000001a00e9550417e5b52cfc4eb53ea2a30372f3f4784171d461f71621:01fb0000000300e901|01fc00000006000300000001:01fc000000050003020000|01fd00000006000300180001:01fd00000003008302|01fe0000000600050000ff00:,01fe00000003008502
711,02c8000000060005002f0000:02c800000003008502|02c90000000600050000ff00:02c900000003008502|02ca00000006000300000001:02ca000000050003020000|02cb00000006000600260000:02cb00000003008602|02cc000000060002000b0001:,02cc00000003008202
515,020400000006000200000001:020400000003008202|02050000000600050000ff00:020500000003008502|020600000006000600180000:020600000003008602|020700000006000300000001:0207000000050003020000|02080000000a00db5951c7ad215d93db:,02080000000300db01
798,031f00000006000300000001:031f000000050003020000|032000000006000500000000:032000000003008502|032100000006000600140000:032100000003008602|032200000006000200000001:032200000003008202|03230000000a00a37f72bc90eb22f8f1:,03230000000300a301
514,020300000006000600220000:020300000003008602|020400000006000200000001:020400000003008202|02050000000600050000ff00:020500000003008502|020600000006000600180000:020600000003008602|020700000006000300000001:,0207000000050003020000
1018,03fb00000006000300000001:03fb000000050003020000|03fc0000000a0030d88d0bac52261524:03fc0000000300b001|03fd00000006000300000001:03fd000000050003020000|03fe00000006000500000000:03fe00000003008502|03ff000000060002001d0001:,03ff00000003008202
751,02f0000000120022203356271b202d3ccb7c77a5f89f9080:02f00000000300a201|02f100000006000200000001:02f100000003008202|02f200000006000300080001:02f200000003008302|02f30000000600050000ff00:02f300000003008502|02f400000006000600080000:,02f400000003008602
803,032400000006000500030000:032400000003008502|03250000000600050000ff00:032500000003008502|032600000006000600180000:032600000003008602|032700000006000500050000:032700000003008502|032800000006000300000001:,0328000000050003020000
204,00cd00000006000500000000:00cd00000003008502|00ce00000006000600250012:00ce00000003008602|00cf00000006000200000001:00cf00000003008202|00d000000012004e89111b1f843be613547de1deb38f0505:00d00000000300ce01|00d100000006000600220000:,00d100000003008602
489,01ea00000006000300000001:01ea000000050003020000|01eb0000000600050000ff00:01eb00000003008502|01ec0000000a00e2f09796bd74b9eaf4:01ec0000000300e201|01ed0000000a00c593f533d7b8c90646:01ed0000000300c501|01ee00000006000600000000:,01ee00000006000600000000
579,024400000006000200000001:024400000003008202|024500000006000300000001:0245000000050003020000|02460000000600060008000e:024600000003008602|0247000000060006000e0000:024700000003008602|024800000006000200000001:,024800000003008202
1171,04940000000600050000ff00:049400000003008502|049500000006000600310000:049500000003008602|049600000006000300000001:0496000000050003020000|0497000000120098237af51a373bd0d1ad4cd585c8b83b23:049700000003009801|049800000006000200000001:,049800000003008202
281,011a0000000600050000ff00:011a00000003008502|011b00000006000200000001:011b00000003008202|011c00000006000300000001:011c000000050003020000|011d00000006000500000000:011d00000003008502|011e00000006000600010000:,011e00000006000600010000
418,01a30000001a00ca14e18aa3db1d7342ed5d7d5d710a10eae1dfd54b4b0cb081:01a30000000300ca01|01a400000006000200000001:01a400000003008202|01a500000006000500000000:01a500000003008502|01a600000006000600020000:01a600000003008602|01a70000001a00677b30d65a6160e1eb6d286125da6479a7f9c106a305cebf77:,01a70000000300e701
494,01ef00000006000200000001:01ef00000003008202|01f000000006000300000001:01f0000000050003020000|01f10000000600050000ff00:01f100000003008502|01f200000006000200180001:01f200000003008202|01f300000006000200000001:,01f300000003008202
696,02b900000006000500000000:02b900000003008502|02ba00000006000300000001:02ba000000050003020000|02bb00000006000600020000:02bb00000003008602|02bc00000006000300170001:02bc00000003008302|02bd00000006000200000001:,02bd00000003008202
790,03170000000600060027000b:031700000003008602|0318000000060006000b0000:031800000003008602|031900000006000300000001:0319000000050003020000|031a0000000600050000ff00:031a00000003008502|031b00000006000200000001:,031b00000003008202
167,00a800000006000300000001:00a8000000050003020000|00a900000006000500000000:00a900000003008502|00aa00000006000300000001:00aa000000050003020000|00ab00000006000200000001:00ab00000003008202|00ac00000006000600020000:,00ac00000003008602
361,016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:016b00000003008502|016c0000000a00ac3fbb2b61dee8b84d:016c0000000300ac01|016d00000006000200000001:016d00000003008202|016e00000006000300000001:,016e000000050003020000
999,03e800000006000200000001:03e800000003008202|03e900000006000600140000:03e900000003008602|03ea00000006000300000001:03ea000000050003020000|03eb00000006000600030000:03eb00000003008602|03ec00000006000300000001:,03ec000000050003020000
208,00d100000006000600220000:00d100000003008602|00d200000006000300000001:00d2000000050003020000|00d300000006000300000001:00d3000000050003020000|00d40000001200d8523f784bc03044759baf94ab46b41aaf:00d40000000300d801|00d500000006000200000001:,00d500000003008202
824,03390000001200db8c4576fa73e2f8322166290d98f8b70e:03390000000300db01|033a00000006000600080000:033a00000003008602|033b0000000600050000ff00:033b00000003008502|033c00000006000200000001:033c00000003008202|033d0000000600050000ff00:,033d00000003008502
822,033700000006000300050001:033700000003008302|033800000006000300000001:0338000000050003020000|03390000001200db8c4576fa73e2f8322166290d98f8b70e:03390000000300db01|033a00000006000600080000:033a00000003008602|033b0000000600050000ff00:,033b00000003008502
259,010400000006000300000001:0104000000050003020000|01050000000a00a6fde6090dadbb63dc:01050000000300a601|01060000000600050000ff00:010600000003008502|010700000006000200000001:010700000003008202|0108000000060005001dff00:,010800000003008502
877,036e00000006000600310000:036e00000003008602|036f00000006000200000001:036f00000003008202|03700000000600050005ff00:037000000003008502|037100000006000500000000:037100000003008502|03720000001a0088dc61f0a83fa90f94ab17b46b55eb2ef51b94f25df64f3ad8:,037200000003008801
379,017c000000060002001e0001:017c00000003008202|017d00000006000600250000:017d00000003008602|017e00000006000300000001:017e000000050003020000|017f00000006000500000000:017f00000003008502|01800000000a00edcda1e898a3eafc0c:,01800000000300ed01
164,00a500000006000200000001:00a500000003008202|00a600000006000600110000:00a600000003008602|00a70000001a00a1633315a5d9bc86b1e28fcbfb3396d962f6920c02442c30a4:00a70000000300a101|00a800000006000300000001:00a8000000050003020000|00a900000006000500000000:,00a900000003008502
996,03e5000000120009ad115601ddf8943571e91f378bcc52b1:03e500000003008901|03e600000006000500000000:03e600000003008502|03e7000000060006001d001a:03e700000003008602|03e800000006000200000001:03e800000003008202|03e900000006000600140000:,03e900000003008602
273,011200000006000300000001:0112000000050003020000|011300000006000500000000:011300000003008502|01140000000600060002002f:011400000003008602|01150000000a00ea556c651192615ba9:01150000000300ea01|011600000006000300000001:,0116000000050003020000
948,03b500000006000600300000:03b500000003008602|03b600000006000200000001:03b600000003008202|03b70000000600060018000e:03b700000003008602|03b800000006000300000001:03b8000000050003020000|03b90000001a00bbaa9d5bd2c0ae7b49f0d9487563bf551fa1f0a3eedb86c169:,03b90000000300bb01
765,02fe00000006000600260000:02fe00000003008602|02ff000000060003001b0001:02ff00000003008302|03000000000600050000ff00:030000000003008502|030100000006000200000001:030100000003008202|03020000000a004fb25eac85d2e280dc:,03020000000300cf01
33,002200000006000300000001:0022000000050003020000|002300000006000500000000:002300000003008502|002400000006000600310000:002400000003008602|002500000006000300000001:0025000000050003020000|00260000000600050000ff00:,002600000003008502
723,02d400000006000600270015:02d400000003008602|02d50000000600050000ff00:02d500000003008502|02d60000001a008cc0abc9660eb645a7c6f995f4667f3091144c565cfdcaebff:02d600000003008c01|02d700000006000500210000:02d700000003008502|02d800000006000300000001:,02d8000000050003020000
944,03b1000000060006001a0000:03b100000003008602|03b200000006000200000001:03b200000003008202|03b300000006000300000001:03b3000000050003020000|03b400000012006fd4e73ad5aa53609c2f7eea5900ef6db5:03b40000000300ef01|03b500000006000600300000:,03b500000003008602
630,02770000000a00d870cbb77e1b9403f7:02770000000300d801|027800000006000300000001:0278000000050003020000|027900000006000600220000:027900000003008602|027a00000006000200000001:027a00000003008202|027b000000060002002b0001:,027b00000003008202
57,003a0000000600050000ff00:003a00000003008502|003b00000012004d153caad4566546a8ef18b378501a68e7:003b0000000300cd01|003c000000060003002e0001:003c00000003008302|003d000000060006002f0000:003d00000003008602|003e0000000600050000ff00:,003e00000003008502
339,01540000000600050000ff00:015400000003008502|0155000000060006002c0000:015500000003008602|01560000001a00cb317a6e04bf534a9c9d123fce3778d590d3088a98100075bf:01560000000300cb01|015700000006000300000001:0157000000050003020000|0158000000060006001c0000:,015800000003008602
699,02bc00000006000300170001:02bc00000003008302|02bd00000006000200000001:02bd00000003008202|02be0000000a0075370968e4160e0977:02be0000000300f501|02bf000000060006001c0012:02bf00000003008602|02c000000006000600150000:,02c000000003008602
283,011c00000006000300000001:011c000000050003020000|011d00000006000500000000:011d00000003008502|011e00000006000600010000:011e00000006000600010000|011f0000000600060012002a:011f00000003008602|01200000000a009b83fa3aefa07f6d64:,012000000003009b01
121,007a00000006000300000001:007a000000050003020000|007b0000000a00a9edcef2eded3287fc:007b0000000300a901|007c00000006000200000001:007c00000003008202|007d00000006000600070018:007d00000003008602|007e000000060006001a0000:,007e00000003008602
1157,048600000006000600070000:048600000003008602|048700000006000200000001:048700000003008202|04880000000600060018001c:048800000003008602|048900000006000600280000:048900000003008602|048a0000000a0095f151d69a2681695f:,048a00000003009501
613,02660000000600050028ff00:026600000003008502|02670000001a00298c4eb41841eb08423d33bffc581de1c4d214100409eafc43:02670000000300a901|026800000006000200000001:026800000003008202|026900000006000600150000:026900000003008602|026a00000006000300000001:,026a000000050003020000
1159,04880000000600060018001c:048800000003008602|048900000006000600280000:048900000003008602|048a0000000a0095f151d69a2681695f:048a00000003009501|048b0000000600050000ff00:048b00000003008502|048c00000006000300000001:,048c000000050003020000
526,020f00000006000500000000:020f00000003008502|021000000006000200000001:021000000003008202|021100000006000600210000:021100000003008602|021200000006000500000000:021200000003008502|021300000006000200000001:,021300000003008202
946,03b300000006000300000001:03b3000000050003020000|03b400000012006fd4e73ad5aa53609c2f7eea5900ef6db5:03b40000000300ef01|03b500000006000600300000:03b500000003008602|03b600000006000200000001:03b600000003008202|03b70000000600060018000e:,03b700000003008602
928,03a100000006000600040000:03a100000003008602|03a200000006000200000001:03a200000003008202|03a300000006000500000000:03a300000003008502|03a400000006000300000001:03a4000000050003020000|03a5000000060006000d0000:,03a500000003008602
445,01be000000060006002c0000:01be00000003008602|01bf00000006000500000000:01bf00000003008502|01c00000001a00f4b74249e7da4c2cd732c19e546bf4444bbc915d11dce4012d:01c00000000300f401|01c100000006000200000001:01c100000003008202|01c2000000060005000bff00:,01c200000003008502
906,038b00000006000600270000:038b00000003008602|038c00000006000200000001:038c00000003008202|038d00000006000600310027:038d00000003008602|038e000000120085cf64c8a7349b1578249ae89ee956022a:038e00000003008501|038f00000006000300000001:,038f000000050003020000
867,03640000001a00641cf388d8ab0abfbd4942dd8f4a3d58e65e4d4f86b3e0a5d9:03640000000300e401|036500000006000300000001:0365000000050003020000|03660000000600050000ff00:036600000003008502|036700000006000300000001:0367000000050003020000|036800000006000200010001:,036800000003008202
32,002100000006000200000001:002100000003008202|002200000006000300000001:0022000000050003020000|002300000006000500000000:002300000003008502|002400000006000600310000:002400000003008602|002500000006000300000001:,0025000000050003020000
539,021c00000006000600190000:021c00000003008602|021d00000006000300000001:021d000000050003020000|021e00000006000500000000:021e00000003008502|021f000000060006001c0000:021f00000003008602|022000000006000200000001:,022000000003008202
343,0158000000060006001c0000:015800000003008602|01590000000a00da9554ed8c3deaa2d2:01590000000300da01|015a00000006000500000000:015a00000003008502|015b00000006000200000001:015b00000003008202|015c00000006000600070023:,015c00000003008602
960,03c100000006000200000001:03c100000003008202|03c20000000600050000ff00:03c200000003008502|03c3000000060005002d0000:03c300000003008502|03c400000006000300000001:03c4000000050003020000|03c5000000060006002a0000:,03c500000003008602
493,01ee00000006000600000000:01ee00000006000600000000|01ef00000006000200000001:01ef00000003008202|01f000000006000300000001:01f0000000050003020000|01f10000000600050000ff00:01f100000003008502|01f200000006000200180001:,01f200000003008202
435,01b4000000060003002c0001:01b400000003008302|01b500000006000200000001:01b500000003008202|01b60000001a00c6c78dcf7c63a4dbc43b10be60b5057fda5037323f1bd695af:01b60000000300c601|01b70000000600050000ff00:01b700000003008502|01b800000006000300000001:,01b8000000050003020000
1146,047b00000006000200000001:047b00000003008202|047c0000000600050000ff00:047c00000003008502|047d000000060003002d0001:047d00000003008302|047e0000001a00c5d70b396b7b1b4ec6c20c1d1640d60774b16029d4439b1f85:047e0000000300c501|047f00000006000300000001:,047f000000050003020000
94,005f00000006000200000001:005f00000003008202|00600000000a00c9785d37ae55fad719:00600000000300c901|006100000006000200200001:006100000003008202|006200000006000300000001:0062000000050003020000|00630000000a00d81c6e593d9a6518ba:,00630000000300d801
930,03a300000006000500000000:03a300000003008502|03a400000006000300000001:03a4000000050003020000|03a5000000060006000d0000:03a500000003008602|03a60000000a004b3696ed6a65f775e6:03a60000000300cb01|03a700000006000200000001:,03a700000003008202
96,006100000006000200200001:006100000003008202|006200000006000300000001:0062000000050003020000|00630000000a00d81c6e593d9a6518ba:00630000000300d801|006400000006000500000000:006400000003008502|006500000006000200000001:,006500000003008202
808,032900000006000200000001:032900000003008202|032a0000001200ec6f2a5001a9f9eff9fc5eb71e3626cb6f:032a0000000300ec01|032b00000006000200000001:032b00000003008202|032c00000006000300000001:032c000000050003020000|032d000000060003001a0001:,032d00000003008302
933,03a60000000a004b3696ed6a65f775e6:03a60000000300cb01|03a700000006000200000001:03a700000003008202|03a8000000060005001cff00:03a800000003008502|03a900000006000500000000:03a900000003008502|03aa00000006000300000001:,03aa000000050003020000
101,006600000006000600120000:006600000003008602|006700000006000200000001:006700000003008202|006800000006000600160029:006800000003008602|006900000006000500000000:006900000003008502|006a0000001a0021cc2243cdc145957bc0ad9e6fda5925ab0695dcc5e2f5bad1:,006a0000000300a101
896,0381000000060006001b0000:038100000003008602|038200000006000300000001:0382000000050003020000|038300000006000200140001:038300000003008202|03840000000a005302fa053364f2fa01:03840000000300d301|038500000006000300000001:,0385000000050003020000
500,01f50000000a006efcce561b6942fbd3:01f50000000300ee01|01f600000006000500000000:01f600000003008502|01f7000000060003001c0001:01f700000003008302|01f800000006000300000001:01f8000000050003020000|01f900000006000200000001:,01f900000003008202
77,004e00000006000300000001:004e000000050003020000|004f00000006000300000001:004f000000050003020000|005000000006000600020000:005000000003008602|005100000006000500000000:005100000003008502|005200000006000200000001:,005200000003008202
47,003000000006000200000001:003000000003008202|003100000006000200000001:003100000003008202|003200000012009c7f9e9c3042e2a9ecdcdce5c8dcbcf1ec:003200000003009c01|00330000000600050000ff00:003300000003008502|003400000006000300000001:,0034000000050003020000
555,022c00000006000300000001:022c000000050003020000|022d0000000600050000ff00:022d00000003008502|022e00000006000600230000:022e00000003008602|022f00000006000200000001:022f00000003008202|02300000000a005486727fa3645c12f7:,02300000000300d401
1070,042f000000060006002b0000:042f00000003008602|043000000006000300040001:043000000003008302|043100000006000200000001:043100000003008202|043200000006000500000000:043200000003008502|04330000001200c18e3b188248553ca71961b800f13cc1df:,04330000000300c101
1128,046900000006000600090000:046900000003008602|046a00000006000600090028:046a00000003008602|046b00000006000200000001:046b00000003008202|046c0000000600050000ff00:046c00000003008502|046d00000006000300000001:,046d000000050003020000
589,024e00000006000200000001:024e00000003008202|024f000000060006002f0000:024f00000003008602|02500000000600050000ff00:025000000003008502|02510000001a00d46d4210629a9d74004523a192f4d363a6fee04c361aa372ab:02510000000300d401|025200000006000200270001:,025200000003008202
303,01300000000600050000ff00:013000000003008502|013100000006000300290001:013100000003008302|01320000001200766269773a4592eb0812c8611b37a360a6:01320000000300f601|013300000006000300000001:0133000000050003020000|013400000006000500000000:,013400000003008502
21,0016000000060006001b0000:001600000003008602|001700000006000300000001:0017000000050003020000|00180000000600050000ff00:001800000003008502|001900000006000300140001:001900000003008302|001a000000060006002f0000:,001a00000003008602
560,023100000006000300000001:0231000000050003020000|02320000000600060007001b:023200000003008602|0233000000060006001e0000:023300000003008602|023400000006000500000000:023400000003008502|0235000000120052b332308c08255f229c3b96fb0448fd0e:,02350000000300d201
976,03d10000000600060016001f:03d100000003008602|03d20000000600050000ff00:03d200000003008502|03d30000000600050000ff00:03d300000003008502|03d400000006000200000001:03d400000003008202|03d500000006000300000001:,03d5000000050003020000
594,02530000001a00e62c27441310cec36b84630136ae80edb5feacaabcedb7de98:02530000000300e601|025400000006000300000001:0254000000050003020000|025500000006000200290001:025500000003008202|025600000006000200000001:025600000003008202|02570000000600050000ff00:,025700000003008502
1103,04500000000a00420885a5b4fb19e683:04500000000300c201|0451000000060006001b0023:045100000003008602|04520000000a00da4a387e4b259b187e:04520000000300da01|045300000006000300000001:0453000000050003020000|045400000006000200000001:,045400000003008202
241,00f2000000060003000e0001:00f200000003008302|00f30000000600050000ff00:00f300000003008502|00f400000006000300000001:00f4000000050003020000|00f500000006000200000001:00f500000003008202|00f60000001a007408dfcd5a42bbb4907969751b048d86e332888d2b1327e9ea:,00f60000000300f401
133,00860000000600050000ff00:008600000003008502|008700000012009616d729b43f49807859f273b5af93cf12:008700000003009601|0088000000060003000d0001:008800000003008302|008900000006000200000001:008900000003008202|008a00000006000600190000:,008a00000003008602
688,02b100000006000200000001:02b100000003008202|02b200000006000300000001:02b2000000050003020000|02b300000006000300000001:02b3000000050003020000|02b4000000060006000c0000:02b400000003008602|02b500000006000200000001:,02b500000003008202
497,01f200000006000200180001:01f200000003008202|01f300000006000200000001:01f300000003008202|01f400000006000600050000:01f400000003008602|01f50000000a006efcce561b6942fbd3:01f50000000300ee01|01f600000006000500000000:,01f600000003008502
658,029300000006000500000000:029300000003008502|0294000000060006002f0000:029400000003008602|0295000000060006000c0002:029500000003008602|029600000006000600020000:029600000003008602|029700000012008b79906f3ccd33368af3abf523b6c8cd59:,029700000003008b01
72,004900000006000200000001:004900000003008202|004a0000000600050006ff00:004a00000003008502|004b00000006000600160000:004b00000003008602|004c00000006000500000000:004c00000003008502|004d0000000a00dce4a180e53ef07fe5:,004d0000000300dc01
419,01a400000006000200000001:01a400000003008202|01a500000006000500000000:01a500000003008502|01a600000006000600020000:01a600000003008602|01a70000001a00677b30d65a6160e1eb6d286125da6479a7f9c106a305cebf77:01a70000000300e701|01a800000006000300000001:,01a8000000050003020000
975,03d000000006000300000001:03d0000000050003020000|03d10000000600060016001f:03d100000003008602|03d20000000600050000ff00:03d200000003008502|03d30000000600050000ff00:03d300000003008502|03d400000006000200000001:,03d400000003008202
1147,047c0000000600050000ff00:047c00000003008502|047d000000060003002d0001:047d00000003008302|047e0000001a00c5d70b396b7b1b4ec6c20c1d1640d60774b16029d4439b1f85:047e0000000300c501|047f00000006000300000001:047f000000050003020000|048000000006000600310000:,048000000003008602
296,012900000006000500000000:012900000003008502|012a0000000a005aa284524fde836163:012a0000000300da01|012b00000006000600270005:012b00000003008602|012c00000006000300000001:012c000000050003020000|012d00000006000600010000:,012d00000006000600010000
1095,044800000006000500000000:044800000003008502|044900000006000200000001:044900000003008202|044a000000060005001fff00:044a00000003008502|044b00000006000300000001:044b000000050003020000|044c00000006000200000001:,044c00000003008202
1148,047d000000060003002d0001:047d00000003008302|047e0000001a00c5d70b396b7b1b4ec6c20c1d1640d60774b16029d4439b1f85:047e0000000300c501|047f00000006000300000001:047f000000050003020000|048000000006000600310000:048000000003008602|048100000006000200000001:,048100000003008202
1156,048500000006000300000001:0485000000050003020000|048600000006000600070000:048600000003008602|048700000006000200000001:048700000003008202|04880000000600060018001c:048800000003008602|048900000006000600280000:,048900000003008602
722,02d3000000060006001b0000:02d300000003008602|02d400000006000600270015:02d400000003008602|02d50000000600050000ff00:02d500000003008502|02d60000001a008cc0abc9660eb645a7c6f995f4667f3091144c565cfdcaebff:02d600000003008c01|02d700000006000500210000:,02d700000003008502
626,02730000000600050000ff00:027300000003008502|027400000006000200000001:027400000003008202|027500000006000600080000:027500000003008602|0276000000060005002b0000:027600000003008502|02770000000a00d870cbb77e1b9403f7:,02770000000300d801
747,02ec0000001a001ad328772a59f93ad77bd77e644428a5e4c168a2b1255fe127:02ec00000003009a01|02ed00000006000600070000:02ed00000003008602|02ee00000006000200000001:02ee00000003008202|02ef00000006000300000001:02ef000000050003020000|02f0000000120022203356271b202d3ccb7c77a5f89f9080:,02f00000000300a201
166,00a70000001a00a1633315a5d9bc86b1e28fcbfb3396d962f6920c02442c30a4:00a70000000300a101|00a800000006000300000001:00a8000000050003020000|00a900000006000500000000:00a900000003008502|00aa00000006000300000001:00aa000000050003020000|00ab00000006000200000001:,00ab00000003008202
714,02cb00000006000600260000:02cb00000003008602|02cc000000060002000b0001:02cc00000003008202|02cd00000006000300000001:02cd000000050003020000|02ce00000006000200000001:02ce00000003008202|02cf00000006000500000000:,02cf00000003008502
873,036a00000006000200000001:036a00000003008202|036b0000000600050000ff00:036b00000003008502|036c00000006000600290000:036c00000003008602|036d00000006000300000001:036d000000050003020000|036e00000006000600310000:,036e00000003008602
583,024800000006000200000001:024800000003008202|024900000006000300040001:024900000003008302|024a0000001200f9035bd03b5f55c4295c28a643a22217ac:024a0000000300f901|024b00000006000300000001:024b000000050003020000|024c00000006000500000000:,024c00000003008502
1090,044300000006000300000001:0443000000050003020000|044400000006000600080000:044400000003008602|044500000006000300000001:0445000000050003020000|0446000000060006000b0000:044600000003008602|04470000000a00d97b5b753384f260e9:,04470000000300d901
129,00820000000600050000ff00:008200000003008502|0083000000060006001c0000:008300000003008602|008400000006000300000001:0084000000050003020000|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:,008600000003008502
533,02160000000a005290f9bdcdc40f237b:02160000000300d201|021700000006000300030001:021700000003008302|021800000012001bf8589b06c7352dddf0ee4eabfdf44d26:021800000003009b01|021900000006000300000001:0219000000050003020000|021a0000000600050000ff00:,021a00000003008502
