,source_text,target_text
664,02990000000600050000ff00:029900000003008502|029a00000006000200010001:029a0000000400020101|029b000000060006001e0060:,029b00000003008602
342,015700000006000300070001:015700000003008302|015800000006000500000000:015800000003008502|015900000006000300000001:,0159000000050003020051
329,014a0000001a001b74f36b9127f7894f175b7dfe465180a1b87ea9c85602ddea:014a00000003009b01|014b00000006000300000001:014b00000005000302002a|014c0000000600060000000d:,014c0000000600060000000d
654,028f0000000600050000ff00:028f00000003008502|029000000006000200180001:029000000003008202|02910000000a0057ef2d8dbbf9d510d7:,02910000000300d701
800,03210000000a009c316d978142fe6924:032100000003009c01|032200000006000300170001:032200000003008302|03230000000600050000ff00:,032300000003008502
1036,040d00000006000300000001:040d00000005000302002f|040e0000000a004d8a71c1836d407571:040e0000000300cd01|040f00000006000200000001:,040f0000000400020100
150,009700000006000200010001:00970000000400020100|00980000000a005d98111ae6a8d24082:00980000000300dd01|00990000000600060000000a:,00990000000600060000000a
189,00be00000006000500000000:00be00000003008502|00bf0000001a007b5df53808ba3a760845f960b9df2b1ff74ed58b52fe021cdc:00bf0000000300fb01|00c000000006000300000001:,00c000000005000302001a
791,031800000006000600000056:031800000006000600000056|03190000001a00357cf8eb55fb937495d782adf2ec500c624ba2fbd6cbd6805b:03190000000300b501|031a00000006000200000001:,031a0000000400020101
66,00430000000600050000ff00:004300000003008502|004400000006000300000001:004400000005000302003f|004500000006000200010001:,00450000000400020100
405,019600000006000200000001:01960000000400020100|019700000006000300000001:0197000000050003020041|019800000006000200000001:,01980000000400020100
1022,03ff00000006000200010001:03ff0000000400020101|04000000000600060000005d:04000000000600060000005d|0401000000060006000a0044:,040100000003008602
882,037300000006000500000000:037300000003008502|037400000006000200000001:03740000000400020100|037500000006000200010001:,03750000000400020101
1142,04770000000600050008ff00:047700000003008502|047800000006000500000000:047800000003008502|047900000006000200010001:,04790000000400020100
723,02d400000006000200000001:02d40000000400020100|02d500000006000300190001:02d500000003008302|02d600000006000300000001:,02d6000000050003020026
474,01db00000006000600000026:01db00000006000600000026|01dc000000060002001e0001:01dc00000003008202|01dd000000060006002c0032:,01dd00000003008602
507,01fc0000000600050000ff00:01fc00000003008502|01fd00000006000200000001:01fd0000000400020100|01fe000000060003001b0001:,01fe00000003008302
1128,04690000000600060000005d:04690000000600060000005d|046a00000006000200000001:046a0000000400020101|046b0000001200a86d2fb54f7f798cd9dbcb30f0a980dc9f:,046b0000000300a801
801,032200000006000300170001:032200000003008302|03230000000600050000ff00:032300000003008502|032400000006000300000001:,0324000000050003020056
1171,04940000001a009664e8cd519fdc19bd8f3eda1a6deff1e8825e070bdfb9dc77:049400000003009601|049500000006000200000001:04950000000400020100|049600000006000300000001:,0496000000050003020011
1048,04190000000600060000000e:04190000000600060000000e|041a00000006000300000001:041a00000005000302000e|041b00000006000200010001:,041b0000000400020101
741,02e60000001a001f0375611c27da756eab7abda17917d74135ae70f66ead3ff5:02e600000003009f01|02e700000006000200010001:02e70000000400020100|02e800000012007381ac68c730cb51c5e2ea8104178932bd:,02e80000000300f301
915,039400000006000200000001:03940000000400020101|039500000006000600000035:039500000006000600000035|03960000001200295c3507d8c677db040aebbac554c5c400:,03960000000300a901
834,034300000006000200000001:03430000000400020101|034400000006000500000000:034400000003008502|03450000000600060000001e:,03450000000600060000001e
1004,03ed0000000600050000ff00:03ed00000003008502|03ee00000006000600030024:03ee00000003008602|03ef00000006000300000001:,03ef00000005000302005c
822,033700000006000200010001:03370000000400020100|0338000000060006002d001b:033800000003008602|033900000006000300000001:,033900000005000302001e
481,01e20000000a009e6210a3fdf496a2e2:01e200000003009e01|01e30000000600060000005e:01e30000000600060000005e|01e400000006000500040000:,01e400000003008502
475,01dc000000060002001e0001:01dc00000003008202|01dd000000060006002c0032:01dd00000003008602|01de00000006000300000001:,01de000000050003020026
1176,049900000006000600060063:049900000003008602|049a00000006000300000001:049a000000050003020011|049b00000006000200010001:,049b0000000400020101
665,029a00000006000200010001:029a0000000400020101|029b000000060006001e0060:029b00000003008602|029c0000000a00cb5c01a7c64ec085b3:,029c0000000300cb01
563,023400000006000300000001:023400000005000302001a|023500000006000200010001:02350000000400020101|023600000006000200000001:,02360000000400020100
944,03b100000006000600000061:03b100000006000600000061|03b200000006000500150000:03b200000003008502|03b300000006000600000059:,03b300000006000600000059
906,038b00000006000200010001:038b0000000400020100|038c0000000600050000ff00:038c00000003008502|038d0000001a00ca3e95c4e657b17149648756c500b410ea816b532c13b1581d:,038d0000000300ca01
1155,048400000006000200000001:04840000000400020100|04850000001200f8d4c07bc7a7ccd013f93f69d114e1bb5f:04850000000300f801|048600000006000300000001:,0486000000050003020001
246,00f70000000600050000ff00:00f700000003008502|00f80000000a00829293e111b1b83ea1:00f800000003008201|00f900000006000600000013:,00f900000006000600000013
556,022d0000000600060000004c:022d0000000600060000004c|022e00000006000300000001:022e00000005000302004c|022f000000060003002e0001:,022f00000003008302
1190,04a700000006000600240007:04a700000003008602|04a80000000a003b6843637b2a6f7c75:04a80000000300bb01|04a900000006000600000035:,04a900000006000600000035
482,01e30000000600060000005e:01e30000000600060000005e|01e400000006000500040000:01e400000003008502|01e500000006000500000000:,01e500000003008502
733,02de00000006000600000054:02de00000006000600000054|02df000000120070fcdcf4219de30e86baca071d209b490d:02df0000000300f001|02e00000000600060000001f:,02e00000000600060000001f
614,02670000001a003899c888d9c40ca6350d1a64cc11d4cc9a3c0cf6760961e967:02670000000300b801|026800000006000500000000:026800000003008502|026900000006000200010001:,02690000000400020100
1068,042d00000006000200000001:042d0000000400020100|042e00000006000600000063:042e00000006000600000063|042f00000006000300150001:,042f00000003008302
854,03570000001200aa4b2962821e0149e388fc3c5677333608:03570000000300aa01|035800000006000200010001:03580000000400020100|03590000000600050000ff00:,035900000003008502
153,009a0000000600050000ff00:009a00000003008502|009b00000006000200010001:009b0000000400020101|009c0000001200f304f61274179f6f8b5330b1d098a60c0a:,009c0000000300f301
543,022000000006000500060000:022000000003008502|022100000006000300000001:0221000000050003020028|022200000006000200000001:,02220000000400020100
1143,047800000006000500000000:047800000003008502|047900000006000200010001:04790000000400020100|047a00000006000300000001:,047a00000005000302004b
213,00d60000000600050000ff00:00d600000003008502|00d70000000a00fc392c46ae3fd37b68:00d70000000300fc01|00d800000006000200010001:,00d80000000400020100
757,02f600000006000200000001:02f60000000400020100|02f70000000600050000ff00:02f700000003008502|02f800000006000200010001:,02f80000000400020101
158,009f000000060006001e0002:009f00000003008602|00a000000006000600000058:00a000000006000600000058|00a100000006000300000001:,00a1000000050003020058
32,00210000001a003cebb79d48d2a214597dd3dd591b840c32f38aab4e01bd12ae:00210000000300bc01|002200000006000200000001:00220000000400020101|0023000000060005000c0000:,002300000003008502
756,02f500000006000300000001:02f500000005000302001d|02f600000006000200000001:02f60000000400020100|02f70000000600050000ff00:,02f700000003008502
868,036500000006000600000005:036500000006000600000005|036600000006000200150001:036600000003008202|036700000006000200010001:,03670000000400020101
707,02c400000006000500000000:02c400000003008502|02c50000000a00b5ff4e2c0a644d6a2a:02c50000000300b501|02c600000006000300000001:,02c6000000050003020044
1141,04760000001a00a3919e6c48b59bc210d9cc3e323fc873ffefb3a7c147a72f01:04760000000300a301|04770000000600050008ff00:047700000003008502|047800000006000500000000:,047800000003008502
682,02ab00000006000200000001:02ab0000000400020100|02ac0000000a00f5f4674d751116cd95:02ac0000000300f501|02ad00000006000300000001:,02ad000000050003020001
1047,041800000006000200010001:04180000000400020100|04190000000600060000000e:04190000000600060000000e|041a00000006000300000001:,041a00000005000302000e
794,031b00000006000600110048:031b00000003008602|031c00000006000200010001:031c0000000400020100|031d00000006000300000001:,031d000000050003020056
832,03410000000600060000004c:03410000000600060000004c|034200000006000300000001:034200000005000302004c|034300000006000200000001:,03430000000400020101
903,038800000006000200000001:03880000000400020101|03890000000600050025ff00:038900000003008502|038a00000006000300000001:,038a000000050003020058
548,022500000006000200010001:02250000000400020100|022600000006000300000001:0226000000050003020033|02270000000600050000ff00:,022700000003008502
827,033c000000060005000fff00:033c00000003008502|033d00000006000300000001:033d00000005000302004a|033e0000001200b739734f7579e3363c50caeab966180ffb:,033e0000000300b701
376,017900000006000300000001:0179000000050003020045|017a0000001a0032692a6ef10452554ad37953c7ba7bd161545086c75a6bbaae:017a0000000300b201|017b00000006000500000000:,017b00000003008502
905,038a00000006000300000001:038a000000050003020058|038b00000006000200010001:038b0000000400020100|038c0000000600050000ff00:,038c00000003008502
838,034700000006000200010001:03470000000400020100|03480000001200b1d44238dd5a8073e85322b3a411a411ee:03480000000300b101|03490000000600050007ff00:,034900000003008502
749,02ee0000000600060000001d:02ee0000000600060000001d|02ef00000006000300000001:02ef00000005000302001d|02f000000006000200000001:,02f00000000400020100
1040,04110000000600060000003b:04110000000600060000003b|04120000000600050000ff00:041200000003008502|041300000006000200010001:,04130000000400020100
1195,04ac00000006000200000001:04ac0000000400020100|04ad00000006000200010001:04ad0000000400020100|04ae00000006000600000036:,04ae00000006000600000036
1156,04850000001200f8d4c07bc7a7ccd013f93f69d114e1bb5f:04850000000300f801|048600000006000300000001:0486000000050003020001|048700000006000500000000:,048700000003008502
319,014000000006000300300001:014000000003008302|01410000000600050000ff00:014100000003008502|014200000006000300000001:,014200000005000302002b
802,03230000000600050000ff00:032300000003008502|032400000006000300000001:0324000000050003020056|03250000000600060000005c:,03250000000600060000005c
95,00600000000600050000ff00:006000000003008502|0061000000060006002c0002:006100000003008602|00620000000a001e698a59711c840b31:,006200000003009e01
513,020200000006000500000000:020200000003008502|020300000006000200010001:02030000000400020100|02040000001a0050d811fc1ea551a9dcbb73fa7e81d71cae076dacee54550af5:,02040000000300d001
1196,04ad00000006000200010001:04ad0000000400020100|04ae00000006000600000036:04ae00000006000600000036|04af0000000600050000ff00:,04af00000003008502
898,038300000006000200000001:03830000000400020101|03840000000600050000ff00:038400000003008502|038500000006000300000001:,0385000000050003020058
175,00b00000001a00fa25bc8e3c7f1652a96d9a6cbf2daf6cb2deec664b6fb024b9:00b00000000300fa01|00b10000000600060000005a:00b10000000600060000005a|00b200000006000300000001:,00b200000005000302005a
639,028000000006000300000001:0280000000050003020004|02810000000a00f206eb4ca6fbaeb8ae:02810000000300f201|028200000006000200000001:,02820000000400020100
49,00320000000600050007ff00:003200000003008502|003300000006000300000001:0033000000050003020029|003400000006000200000001:,00340000000400020100
1060,04250000000600060000002a:04250000000600060000002a|042600000006000200000001:04260000000400020100|04270000000600050000ff00:,042700000003008502
1124,04650000000600060000000f:04650000000600060000000f|046600000006000200000001:04660000000400020100|046700000006000300000001:,046700000005000302000f
594,02530000001200d52e973f5e05a515266c4cfcd42e58d277:02530000000300d501|025400000006000200000001:02540000000400020100|025500000006000200010001:,02550000000400020100
37,002600000006000500000000:002600000003008502|002700000006000200010001:00270000000400020100|002800000006000600000007:,002800000006000600000007
879,03700000001a00f3ec53d9cf1fdd781b3bf91b4b8193535b8e18020841e884b6:03700000000300f301|037100000006000200010001:03710000000400020101|037200000006000300000001:,037200000005000302000f
578,024300000006000600000008:024300000006000600000008|024400000006000200010001:02440000000400020101|024500000006000500000000:,024500000003008502
193,00c200000006000200010001:00c20000000400020100|00c300000006000300020001:00c300000003008302|00c400000006000200000001:,00c40000000400020101
402,019300000006000200010001:01930000000400020100|0194000000060005001c0000:019400000003008502|019500000006000600000041:,019500000006000600000041
617,026a00000006000200000001:026a0000000400020100|026b00000006000300170001:026b00000003008302|026c00000006000600000061:,026c00000006000600000061
61,003e0000000a006eba30ead73646f438:003e0000000300ee01|003f00000006000200000001:003f0000000400020100|004000000006000200000001:,00400000000400020100
850,035300000006000200000001:03530000000400020100|03540000000a00203ade85ae4e03dc28:03540000000300a001|035500000006000200010001:,03550000000400020100
254,00ff00000006000200000001:00ff0000000400020100|010000000006000300000001:0100000000050003020020|010100000006000500000000:,010100000003008502
638,027f0000000600050017ff00:027f00000003008502|028000000006000300000001:0280000000050003020004|02810000000a00f206eb4ca6fbaeb8ae:,02810000000300f201
457,01ca00000006000200000001:01ca0000000400020100|01cb00000012004e30462e6df4905a062b8ef7825589557c:01cb0000000300ce01|01cc00000006000300000001:,01cc00000005000302001f
572,023d00000006000200010001:023d0000000400020100|023e0000000600050000ff00:023e00000003008502|023f0000000a006c2c13be16b977d709:,023f0000000300ec01
274,01130000000600050000ff00:011300000003008502|01140000000600060000002f:01140000000600060000002f|011500000006000200210001:,011500000003008202
100,006500000006000600000030:006500000006000600000030|00660000001a00647da5506e2175ef63dd87870cfffed9d580a5143f874250fc:00660000000300e401|006700000006000200010001:,00670000000400020100
324,01450000001a008e4382b6761130b235cf1863617b4eddd1de5dc8b7cc622413:014500000003008e01|014600000006000300000001:014600000005000302002b|01470000000600060000002a:,01470000000600060000002a
554,022b00000006000200010001:022b0000000400020100|022c0000000a00c1a38ba2ad513457d2:022c0000000300c101|022d0000000600060000004c:,022d0000000600060000004c
38,002700000006000200010001:00270000000400020100|002800000006000600000007:002800000006000600000007|002900000006000300080001:,002900000003008302
943,03b000000006000300000001:03b0000000050003020013|03b100000006000600000061:03b100000006000600000061|03b200000006000500150000:,03b200000003008502
355,016400000006000600000050:016400000006000600000050|016500000006000300000001:0165000000050003020050|01660000000600050000ff00:,016600000003008502
795,031c00000006000200010001:031c0000000400020100|031d00000006000300000001:031d000000050003020056|031e0000000600050000ff00:,031e00000003008502
73,004a0000000600060000005a:004a0000000600060000005a|004b00000006000300000001:004b00000005000302005a|004c00000006000200010001:,004c0000000400020100
804,03250000000600060000005c:03250000000600060000005c|032600000006000200010001:03260000000400020100|03270000001a0073b3e5b7e15245ad705278dd91a56497493faebb63f6a3eaa5:,03270000000300f301
1181,049e00000006000200000001:049e0000000400020100|049f0000000600050000ff00:049f00000003008502|04a000000006000300000001:,04a0000000050003020005
191,00c000000006000300000001:00c000000005000302001a|00c10000000600060000005e:00c10000000600060000005e|00c200000006000200010001:,00c20000000400020100
813,032e00000006000200000001:032e0000000400020101|032f0000000600060000001e:032f0000000600060000001e|033000000006000200010001:,03300000000400020100
448,01c100000006000600000020:01c100000006000600000020|01c200000012001e920f11e9e44094f18f2bba4c8151c5b2:01c200000003009e01|01c300000006000200000001:,01c30000000400020100
9,000a0000000600060000005c:000a0000000600060000005c|000b0000001200bbf1e18db4ccadca717f9808ef157836c1:000b0000000300bb01|000c00000006000200000001:,000c0000000400020101
226,00e300000006000200000001:00e30000000400020100|00e40000001a00098bf0901893df31bd509dac9ff574e7fa91d9d8429ff317ce:00e400000003008901|00e500000006000300000001:,00e5000000050003020002
539,021c00000006000600000028:021c00000006000600000028|021d00000006000200010001:021d0000000400020100|021e0000000600050000ff00:,021e00000003008502
636,027d000000060005002f0000:027d00000003008502|027e00000006000200010001:027e0000000400020101|027f0000000600050017ff00:,027f00000003008502
557,022e00000006000300000001:022e00000005000302004c|022f000000060003002e0001:022f00000003008302|023000000006000500000000:,023000000003008502
603,025c0000000600050032ff00:025c00000003008502|025d00000006000600000035:025d00000006000600000035|025e0000001200c1c77336b00c695738f557bc3eb1af92ce:,025e0000000300c101
653,028e00000006000200000001:028e0000000400020100|028f0000000600050000ff00:028f00000003008502|029000000006000200180001:,029000000003008202
84,005500000006000600000062:005500000006000600000062|005600000006000500000000:005600000003008502|00570000000a00929dcfea3cd4bf9da0:,005700000003009201
561,02320000000a0076c2d2091fb6b37d03:02320000000300f601|02330000000600050000ff00:023300000003008502|023400000006000300000001:,023400000005000302001a
5,000600000006000300000001:0006000000050003020037|000700000006000200010001:00070000000400020100|000800000006000500290000:,000800000003008502
163,00a400000006000200010001:00a40000000400020101|00a500000006000500000000:00a500000003008502|00a60000001200f10ccf8768facfcd6bb3dcb4885a1a794f:,00a60000000300f101
1082,043b00000006000300000001:043b000000050003020045|043c00000006000500000000:043c00000003008502|043d00000006000200000001:,043d0000000400020100
19,001400000006000200010001:00140000000400020101|001500000006000200000001:00150000000400020100|00160000000a005a08016f220fd3f8c7:,00160000000300da01
936,03a900000006000500000000:03a900000003008502|03aa00000006000300000001:03aa000000050003020013|03ab0000000600050000ff00:,03ab00000003008502
946,03b300000006000600000059:03b300000006000600000059|03b40000001200e30c60aef30eebbc0c773c59c75326dfac:03b40000000300e301|03b500000006000200000001:,03b50000000400020101
243,00f400000006000500000000:00f400000003008502|00f500000006000300000001:00f5000000050003020032|00f600000006000200010001:,00f60000000400020100
787,031400000006000500130000:031400000003008502|031500000006000200000001:03150000000400020101|031600000006000300000001:,0316000000050003020052
860,035d0000000600060000002c:035d0000000600060000002c|035e00000006000600000006:035e00000006000600000006|035f00000006000300000001:,035f000000050003020006
574,023f0000000a006c2c13be16b977d709:023f0000000300ec01|024000000006000300000001:024000000005000302004d|024100000006000500170000:,024100000003008502
925,039e0000000600060000001c:039e0000000600060000001c|039f00000006000200000001:039f0000000400020100|03a000000006000300280001:,03a000000003008302
139,008c0000000600050000ff00:008c00000003008502|008d0000000600050000ff00:008d00000003008502|008e00000006000600000047:,008e00000006000600000047
345,015a00000006000200000001:015a0000000400020101|015b00000006000600000049:015b00000006000600000049|015c0000000600050032ff00:,015c00000003008502
927,03a000000006000300280001:03a000000003008302|03a100000006000500000000:03a100000003008502|03a200000006000300000001:,03a200000005000302001c
428,01ad0000000600050000ff00:01ad00000003008502|01ae0000000600060022003e:01ae00000003008602|01af0000001a007e43fc47a3072df3c84307f046b7ed74b21ac7bd36dd7fad6e:,01af0000000300fe01
94,005f0000000600060000002e:005f0000000600060000002e|00600000000600050000ff00:006000000003008502|0061000000060006002c0002:,006100000003008602
751,02f000000006000200000001:02f00000000400020100|02f100000006000500000000:02f100000003008502|02f200000006000200180001:,02f200000003008202
777,030a0000000600050000ff00:030a00000003008502|030b00000006000200000001:030b0000000400020101|030c00000006000200010001:,030c0000000400020100
440,01b900000006000300000001:01b9000000050003020055|01ba00000006000200000001:01ba0000000400020101|01bb00000006000200010001:,01bb0000000400020100
1194,04ab0000000600050000ff00:04ab00000003008502|04ac00000006000200000001:04ac0000000400020100|04ad00000006000200010001:,04ad0000000400020100
703,02c00000001a00929994b64212f416b61eff7334c92b430bcf0a1a41d7d4dde3:02c000000003009201|02c100000006000600000044:02c100000006000600000044|02c200000006000200000001:,02c20000000400020100
1023,04000000000600060000005d:04000000000600060000005d|0401000000060006000a0044:040100000003008602|040200000012005c3cb03fb9cfc033a1af2f85d9a5d7007a:,04020000000300dc01
859,035c00000006000200300001:035c00000003008202|035d0000000600060000002c:035d0000000600060000002c|035e00000006000600000006:,035e00000006000600000006
1140,04750000000600050000ff00:047500000003008502|04760000001a00a3919e6c48b59bc210d9cc3e323fc873ffefb3a7c147a72f01:04760000000300a301|04770000000600050008ff00:,047700000003008502
773,030600000006000200000001:03060000000400020100|03070000001a00f8ae57c1d8fe3fd34c30364d96fc956f4495b0fcb23edf6c2f:03070000000300f801|03080000000600060000004b:,03080000000600060000004b
739,02e400000006000200000001:02e40000000400020100|02e50000000600050000ff00:02e500000003008502|02e60000001a001f0375611c27da756eab7abda17917d74135ae70f66ead3ff5:,02e600000003009f01
662,029700000006000300000001:029700000005000302000f|029800000006000200010001:02980000000400020101|02990000000600050000ff00:,029900000003008502
719,02d000000006000200010001:02d00000000400020100|02d100000006000500000000:02d100000003008502|02d20000001a0049e7a1d471b0606b1d644703feb540d79c7f52bdf57b68bdbb:,02d20000000300c901
1164,048d000000060002001e0001:048d00000003008202|048e00000006000200000001:048e0000000400020100|048f0000000600050000ff00:,048f00000003008502
913,039200000006000200210001:039200000003008202|0393000000120085a49e4c416679425e82c025d4bb29a9e6:039300000003008501|039400000006000200000001:,03940000000400020101
328,014900000006000500030000:014900000003008502|014a0000001a001b74f36b9127f7894f175b7dfe465180a1b87ea9c85602ddea:014a00000003009b01|014b00000006000300000001:,014b00000005000302002a
912,039100000006000300000001:039100000005000302004f|039200000006000200210001:039200000003008202|0393000000120085a49e4c416679425e82c025d4bb29a9e6:,039300000003008501
171,00ac0000000600060000002c:00ac0000000600060000002c|00ad00000006000300000001:00ad00000005000302002c|00ae0000001a0038667dfa35ef77b7c1d927344e30682c3aa1308df03caae9b6:,00ae0000000300b801
129,008200000006000600000047:008200000006000600000047|008300000006000600090043:008300000003008602|008400000012009ac30bbef61bbbb31445b61145ee8ecdd4:,008400000003009a01
284,011d0000000a0088878923cb7bfa94ed:011d00000003008801|011e0000000600060000002f:011e0000000600060000002f|011f00000006000200010001:,011f0000000400020100
982,03d700000006000500000000:03d700000003008502|03d800000006000300000001:03d8000000050003020041|03d900000006000200000001:,03d90000000400020100
861,035e00000006000600000006:035e00000006000600000006|035f00000006000300000001:035f000000050003020006|036000000006000300190001:,036000000003008302
499,01f40000001a00e49d85700019e279f4b031f8d8f1484e489b732e8d5212aa27:01f40000000300e401|01f50000000600050000ff00:01f500000003008502|01f6000000060003000a0001:,01f600000003008302
1172,049500000006000200000001:04950000000400020100|049600000006000300000001:0496000000050003020011|049700000006000200010001:,04970000000400020101
442,01bb00000006000200010001:01bb0000000400020100|01bc0000001a00d6eb4a3d20c0cd5f2bb37632c70dbd145ff5d9941ef3352b0d:01bc0000000300d601|01bd0000000600050000ff00:,01bd00000003008502
1150,047f00000006000200010001:047f0000000400020101|04800000001a006e7015aa43d457f205051df247c42293c9c5ad6beb669f1618:04800000000300ee01|048100000006000600000001:,048100000006000600000001
1074,043300000006000500000000:043300000003008502|043400000006000200010001:04340000000400020100|043500000006000600000029:,043500000006000600000029
53,003600000006000600000040:003600000006000600000040|003700000006000200010001:00370000000400020100|00380000000a0082ec254777a9901e06:,003800000003008201
730,02db00000006000300000001:02db000000050003020026|02dc00000006000200010001:02dc0000000400020100|02dd00000006000200000001:,02dd0000000400020100
441,01ba00000006000200000001:01ba0000000400020101|01bb00000006000200010001:01bb0000000400020100|01bc0000001a00d6eb4a3d20c0cd5f2bb37632c70dbd145ff5d9941ef3352b0d:,01bc0000000300d601
386,018300000006000200000001:01830000000400020100|01840000000600050000ff00:018400000003008502|018500000006000200010001:,01850000000400020100
1167,049000000006000300000001:0490000000050003020035|04910000000600060000001c:04910000000600060000001c|0492000000060006002f0020:,049200000003008602
968,03c900000006000200010001:03c90000000400020100|03ca00000006000300000001:03ca000000050003020040|03cb00000006000200000001:,03cb0000000400020100
149,009600000006000200000001:00960000000400020101|009700000006000200010001:00970000000400020100|00980000000a005d98111ae6a8d24082:,00980000000300dd01
956,03bd00000006000300000001:03bd000000050003020059|03be00000006000600000046:03be00000006000600000046|03bf00000006000500000000:,03bf00000003008502
62,003f00000006000200000001:003f0000000400020100|004000000006000200000001:00400000000400020100|004100000006000500250000:,004100000003008502
56,003900000006000200010001:00390000000400020100|003a0000000600060000003f:003a0000000600060000003f|003b00000006000300180001:,003b00000003008302
647,0288000000060002001b0001:028800000003008202|028900000006000300000001:0289000000050003020063|028a0000000600050000ff00:,028a00000003008502
711,02c800000006000200010001:02c80000000400020100|02c900000006000600000051:02c900000006000600000051|02ca00000006000200000001:,02ca0000000400020101
258,0103000000060002002b0001:010300000003008202|010400000006000200010001:01040000000400020100|010500000006000200000001:,01050000000400020100
208,00d100000006000600000053:00d100000006000600000053|00d200000006000200000001:00d20000000400020101|00d30000000600050007ff00:,00d300000003008502
864,03610000001a00ec8665c5ec53c097530da517fd7eb98e18aed47874ba67b130:03610000000300ec01|036200000006000200000001:03620000000400020100|036300000006000200010001:,03630000000400020101
483,01e400000006000500040000:01e400000003008502|01e500000006000500000000:01e500000003008502|01e60000000600060000000b:,01e60000000600060000000b
51,003400000006000200000001:00340000000400020100|00350000000600050000ff00:003500000003008502|003600000006000600000040:,003600000006000600000040
449,01c200000012001e920f11e9e44094f18f2bba4c8151c5b2:01c200000003009e01|01c300000006000200000001:01c30000000400020100|01c400000006000600300013:,01c400000003008602
1132,046d00000006000600090054:046d00000003008602|046e00000006000200010001:046e0000000400020100|046f00000006000200000001:,046f0000000400020101
1014,03f700000006000600000002:03f700000006000600000002|03f800000006000300000001:03f8000000050003020002|03f90000000600050000ff00:,03f900000003008502
151,00980000000a005d98111ae6a8d24082:00980000000300dd01|00990000000600060000000a:00990000000600060000000a|009a0000000600050000ff00:,009a00000003008502
584,02490000000a00e163ca553fe7cdeae4:02490000000300e101|024a00000006000200000001:024a0000000400020100|024b00000006000600000031:,024b00000006000600000031
818,033300000006000300000001:033300000005000302001e|03340000000a001208256366d78cb092:033400000003009201|033500000006000200000001:,03350000000400020100
747,02ec00000006000500000000:02ec00000003008502|02ed00000006000500100000:02ed00000003008502|02ee0000000600060000001d:,02ee0000000600060000001d
918,039700000006000300000001:0397000000050003020035|039800000006000600280032:039800000003008602|039900000006000600000017:,039900000006000600000017
620,026d00000006000500000000:026d00000003008502|026e00000006000300000001:026e000000050003020061|026f0000001a00d1f0c5d83837e85fd2f1a487c3788115d86e9ab4d8fc79f335:,026f0000000300d101
637,027e00000006000200010001:027e0000000400020101|027f0000000600050017ff00:027f00000003008502|028000000006000300000001:,0280000000050003020004
1109,04560000001200e6f7e24cedb0d4bcac82e8e957a70f8df4:04560000000300e601|045700000006000200010001:04570000000400020100|04580000000600050000ff00:,045800000003008502
1059,04240000001200de0a5737675f7c25b2eab54503865c2212:04240000000300de01|04250000000600060000002a:04250000000600060000002a|042600000006000200000001:,04260000000400020100
1006,03ef00000006000300000001:03ef00000005000302005c|03f000000006000600000056:03f000000006000600000056|03f100000006000200010001:,03f10000000400020100
1161,048a00000006000200010001:048a0000000400020100|048b00000006000200010001:048b0000000400020100|048c0000001200c53bb0df171964b0d45a6c99f8b5df81bc:,048c0000000300c501
1112,0459000000060002002b0001:045900000003008202|045a00000006000600000039:045a00000006000600000039|045b00000006000300000001:,045b000000050003020039
1123,046400000006000500000000:046400000003008502|04650000000600060000000f:04650000000600060000000f|046600000006000200000001:,04660000000400020100
109,006e0000000600050000ff00:006e00000003008502|006f000000060002000b0001:006f00000003008202|007000000006000200000001:,00700000000400020100
604,025d00000006000600000035:025d00000006000600000035|025e0000001200c1c77336b00c695738f557bc3eb1af92ce:025e0000000300c101|025f00000006000500000000:,025f00000003008502
305,013200000006000600000055:013200000006000600000055|013300000006000600200001:013300000003008602|013400000006000300000001:,0134000000050003020055
692,02b50000000600050015ff00:02b500000003008502|02b60000000600050000ff00:02b600000003008502|02b700000006000300000001:,02b700000005000302003c
972,03cd00000006000600000052:03cd00000006000600000052|03ce00000006000300000001:03ce000000050003020052|03cf0000000600060006001f:,03cf00000003008602
646,028700000012009bf804ed3cd9ecd43a033d3a644a75de6f:028700000003009b01|0288000000060002001b0001:028800000003008202|028900000006000300000001:,0289000000050003020063
681,02aa00000006000600000001:02aa00000006000600000001|02ab00000006000200000001:02ab0000000400020100|02ac0000000a00f5f4674d751116cd95:,02ac0000000300f501
998,03e700000006000300000001:03e7000000050003020023|03e80000000600060000005c:03e80000000600060000005c|03e900000006000200000001:,03e90000000400020101
296,012900000006000200010001:01290000000400020101|012a0000000600050000ff00:012a00000003008502|012b00000006000200060001:,012b00000003008202
173,00ae0000001a0038667dfa35ef77b7c1d927344e30682c3aa1308df03caae9b6:00ae0000000300b801|00af00000006000200000001:00af0000000400020100|00b00000001a00fa25bc8e3c7f1652a96d9a6cbf2daf6cb2deec664b6fb024b9:,00b00000000300fa01
953,03ba00000006000200000001:03ba0000000400020101|03bb00000012006bb164d02f5b06bc8625374a6965d5398d:03bb0000000300eb01|03bc00000006000200010001:,03bc0000000400020100
608,026100000006000200010001:02610000000400020100|026200000006000200010001:02620000000400020100|026300000006000300000001:,0263000000050003020035
1178,049b00000006000200010001:049b0000000400020101|049c0000000a00c78014e8d98be244e1:049c0000000300c701|049d00000006000600000005:,049d00000006000600000005
807,032800000006000500000000:032800000003008502|032900000006000200000001:03290000000400020101|032a00000006000600000049:,032a00000006000600000049
