,source_text,target_text
877,036f000000060006002f0021:036f00000003008602|03700000000b0010000000020400004110:037000000006001000000002|037100000006000300000002:03710000000700030400004110|03720000000b0010000000020400004200:037200000006001000000002|037300000006000400000002:,037300000007000404ae0e4312
110,006f00000006000300000002:006f00000007000304000041b0|0070000000060004002b0001:007000000003008402|00710000000b00100000000204000041b0:007100000006001000000002|007200000006000400000002:007200000007000404a47a4240|00730000000a00e6010ed02a90df55b5:,007300000003006601
3541,0dd80000000b0010000000020400004238:0dd800000006001000000002|0dd90000001200d8f3c6c117434e48d8274c8bec696494bb:0dd900000003005801|0dda00000006000400000002:0dda0000000700040417b043f2|0ddb00000006000200040001:0ddb00000003008202|0ddc0000000a0089d510b345376edc23:,0ddc00000003000901
624,02720000001a007fb0d3d5600962eb933a9f7f1c9e38c41a45d8c4f95b02c36c:02720000000300ff01|027300000006000300000002:02730000000700030400004110|027400000006000600300019:027400000003008602|027500000006000400000002:027500000007000404d81b42e3|02760000000b0010000000020400004244:,027600000006001000000002
88,00590000001a00ded7a08008dd0c8c841ea8734c9d02fcd7ddab404523bd4e13:005900000003005e01|005a0000000b00100000000204000041e0:005a00000006001000000002|005b0000001200ac983d8aaebf9c716bd8bb6f9ac578f007:005b00000003002c01|005c00000006000300000002:005c00000007000304000041e0|005d00000006000400000002:,005d0000000700040466fb4236
112,00710000000b00100000000204000041b0:007100000006001000000002|007200000006000400000002:007200000007000404a47a4240|00730000000a00e6010ed02a90df55b5:007300000003006601|00740000000b001000270002040000421c:007400000003009002|00750000000b0010000000020400004244:,007500000006001000000002
2455,099a000000060002001b0001:099a00000003008202|099b0000000b00100000000204000041e0:099b00000006001000000002|099c00000006000300000002:099c00000007000304000041e0|099d0000000b0010000000020400004190:099d00000006001000000002|099e00000006000300000002:,099e0000000700030400004190
2026,07ec00000006000300000002:07ec0000000700030400004234|07ed0000000b0010000000020400004208:07ed00000006001000000002|07ee00000008000f003200040107:07ee00000003008f02|07ef00000006000300000002:07ef0000000700030400004208|07f000000006000400000002:,07f000000007000404c6434391
1478,05c80000001a008da2d655eb1c66ed9a4717ed8cc3a78ced05e2637779bfb51b:05c800000003000d01|05c900000006000300000002:05c90000000700030400003f80|05ca0000000b0010000000020400004220:05ca00000006001000000002|05cb00000006000400000002:05cb000000070004045919435e|05cc00000006000100070001:,05cc00000003008102
223,00e000000008000f00020004010b:00e000000003008f02|00e10000000b0010000000020400003f80:00e100000006001000000002|00e20000000b001000000002040000421c:00e200000006001000000002|00e30000001a00bc91823e7ae15fd266f4331fd86556ad9c23d8c8de9c086018:00e300000003003c01|00e400000006000300000002:,00e4000000070003040000421c
3178,0c6d00000006000300000002:0c6d0000000700030400004100|0c6e00000006000100120001:0c6e00000003008102|0c6f00000006000400000002:0c6f000000070004041bb343db|0c700000000b0010000000020400004200:0c7000000006001000000002|0c710000001a00cf0926ab952c51e14f080a5a344e6a4ae101750ddad8570dab:,0c7100000003004f01
127,008000000008000f00300004010c:008000000003008f02|008100000006000400000002:00810000000700040400ad4248|00820000000a0061f724b527e55766f8:00820000000300e101|008300000006000300000002:008300000007000304000041d0|008400000006000600230020:,008400000003008602
2537,09ec00000006000300000002:09ec0000000700030400004248|09ed000000060004001b0001:09ed00000003008402|09ee0000000b00100000000204000041e0:09ee00000006001000000002|09ef00000006000400000002:09ef00000007000404801e43b2|09f0000000120070bd1378fc732a3d480001cc56254e8c7e:,09f00000000300f001
2998,0bb90000000a00be93ffef4357cd7a53:0bb900000003003e01|0bba00000006000300000002:0bba00000007000304000040e0|0bbb0000000b0010000000020400004160:0bbb00000006001000000002|0bbc00000006000400000002:0bbc00000007000404aa8543cf|0bbd000000060003002b0001:,0bbd00000003008302
2656,0a6300000006000400000002:0a6300000007000404f63e43b9|0a6400000006000300000002:0a6400000007000304000041e8|0a6500000006000400000002:0a650000000700040414f843ba|0a6600000006000300000002:0a6600000007000304000041e8|0a670000001a001f66360e23a74fb10ee34e27af2f8689f409481fd881a3fe64:,0a6700000003009f01
418,01a300000012009f7764ae0948fdb3d2131553aa6c163883:01a300000003001f01|01a40000000b00100000000204000041c8:01a400000006001000000002|01a500000006000400000002:01a5000000070004047ba242ae|01a600000012002af9aa72db7af500085c908070b804bd5c:01a60000000300aa01|01a70000000b0010000000020400003f80:,01a700000006001000000002
1399,05790000000b0010000000020400000000:057900000006001000000002|057a00000006000400000002:057a00000007000404f31d4353|057b00000006000500030000:057b00000003008502|057c0000001a00530dea15872cc607ed19bf3fb134c21184f1fa00f61e164397:057c0000000300d301|057d00000006000300000002:,057d0000000700030400000000
1780,06f600000006000300000002:06f600000007000304000041f0|06f70000000b00100000000204000041f0:06f700000006001000000002|06f8000000060001001d0001:06f800000003008102|06f90000001200fb4ed66fc3236bf17ec301629485252349:06f900000003007b01|06fa0000000a00a1d6fc362d40290e26:,06fa00000003002101
1217,04c30000000b00100000000204000041f0:04c300000006001000000002|04c400000008000f00230004010c:04c400000003008f02|04c50000001200fc80404795a7fdff1388159e614972382b:04c500000003007c01|04c600000006000400130001:04c600000003008402|04c700000006000300000002:,04c700000007000304000041f0
1016,03fa0000000b001000000002040000423c:03fa00000006001000000002|03fb00000006000300000002:03fb000000070003040000423c|03fc00000006000400000002:03fc00000007000404ff494323|03fd0000000b0010001300020400004130:03fd00000003009002|03fe000000120097b26794a439c8d2c2871e9f7bec2f8f31:,03fe00000003001701
1128,046a0000000b0010000000020400004230:046a00000006001000000002|046b000000120049b73590b34ef01fd27d54cc907a727c4c:046b0000000300c901|046c0000000b0010000000020400004040:046c00000006001000000002|046d00000008000f00090004010b:046d00000003008f02|046e00000006000300000002:,046e0000000700030400004040
1127,046900000006000400000002:046900000007000404b70d4331|046a0000000b0010000000020400004230:046a00000006001000000002|046b000000120049b73590b34ef01fd27d54cc907a727c4c:046b0000000300c901|046c0000000b0010000000020400004040:046c00000006001000000002|046d00000008000f00090004010b:,046d00000003008f02
833,034300000006000400000002:034300000007000404336e430c|034400000008000f001c00040109:034400000003008f02|034500000006000400000002:03450000000700040470dc430c|034600000006000300000002:03460000000700030400004100|03470000000b0010000000020400004188:,034700000006001000000002
657,029300000008000f000b0004010f:029300000003008f02|02940000000a00f32bb46a8112ba02e1:029400000003007301|02950000000b0010000000020400004140:029500000006001000000002|029600000006000400000002:029600000007000404530942ec|029700000006000300000002:,02970000000700030400004140
284,011d00000006000300000002:011d000000070003040000421c|011e0000000b0010000000020400004100:011e00000006001000000002|011f00000006000400000002:011f0000000700040466f4428c|01200000001a009a2cfe43d10e0f98e9f2b78e9e58bf5e3fb595a6a99ed9103d:012000000003001a01|0121000000060004001b0001:,012100000003008402
3381,0d380000001a00704cf82a213d522e6200cb10a6b679bdb7763a3a41b2ea4980:0d380000000300f001|0d390000000b00100000000204000041a0:0d3900000006001000000002|0d3a00000006000300000002:0d3a00000007000304000041a0|0d3b00000006000400000002:0d3b00000007000404fd9b43e7|0d3c0000001200e046db89a336570febc145870411bbe6e7:,0d3c00000003006001
2878,0b4100000006000300000002:0b41000000070003040000420c|0b420000000b0010000b000204000041f8:0b4200000003009002|0b430000001a00620b0d90b6350741ea3b54ae255778cac235aa08a7e0710238:0b430000000300e201|0b4400000006000400000002:0b440000000700040415ac43c8|0b450000000b0010000000020400004204:,0b4500000006001000000002
1354,054c00000006000400000002:054c0000000700040430ca434e|054d0000000a0021c8e98974e1034620:054d0000000300a101|054e00000006000300000002:054e0000000700030400004130|054f0000000b001000000002040000423c:054f00000006001000000002|0550000000060002001d0001:,055000000003008202
1393,05730000001a00cb7d09bec788cfae5da31e62e668f30ef76e03c0a12dfbed83:057300000003004b01|057400000006000400000002:0574000000070004043ad34353|057500000006000200250001:057500000003008202|05760000000a002cd55c8b13c4d7a685:05760000000300ac01|05770000000b0010000000020400004198:,057700000006001000000002
3265,0cc400000012000d9b131b6baf8fd2d3be46747ab43de42c:0cc400000003008d01|0cc500000006000300000002:0cc50000000700030400000000|0cc60000000b0010000000020400004170:0cc600000006001000000002|0cc700000006000300000002:0cc70000000700030400004170|0cc800000006000300150001:,0cc800000003008302
3339,0d0e00000006000300000002:0d0e00000007000304000041a0|0d0f0000000b0010000000020400004234:0d0f00000006001000000002|0d1000000006000400000002:0d1000000007000404548443e5|0d1100000008000f001700040105:0d1100000003008f02|0d1200000006000300000002:,0d120000000700030400004234
3514,0dbd0000000a00c30b383b4a6440d59e:0dbd00000003004301|0dbe0000000b0010000000020400004000:0dbe00000006001000000002|0dbf00000006000300000002:0dbf0000000700030400004000|0dc000000006000400000002:0dc00000000700040478e443f0|0dc10000000a006748a3f3c25ba67345:,0dc10000000300e701
1455,05b1000000060003002e0001:05b100000003008302|05b200000012000e15e6433e86b4c22c3e401f14d221deca:05b200000003008e01|05b300000006000400000002:05b3000000070004041bc9435b|05b40000000b0010000000020400003f80:05b400000006001000000002|05b500000006000400000002:,05b5000000070004045937435b
820,033600000006000300000002:033600000007000304000040c0|03370000000a00f49c905c199ae1d05b:033700000003007401|03380000000b0010000000020400004204:033800000006001000000002|033900000006000400000002:033900000007000404cd15430a|033a00000006000300000002:,033a0000000700030400004204
2721,0aa40000000b0010000000020400003f80:0aa400000006001000000002|0aa500000006000300000002:0aa50000000700030400003f80|0aa600000006000300000002:0aa60000000700030400003f80|0aa7000000060003002e0001:0aa700000003008302|0aa80000000b0010000000020400004170:,0aa800000006001000000002
1545,060b00000006000400000002:060b0000000700040496374366|060c0000001a002ef2327d60fa2082a09ff00d4b161d13bc47176dbf00c2d9dd:060c0000000300ae01|060d00000006000200280001:060d00000003008202|060e00000006000300000002:060e00000007000304000041d8|060f00000008000f00320004010e:,060f00000003008f02
1338,053c00000006000400000002:053c00000007000404455a434c|053d000000060003000f0001:053d00000003008302|053e00000006000300000002:053e0000000700030400004210|053f0000000a005b39bb2f3bd17bd48f:053f0000000300db01|05400000000b0010000000020400004228:,054000000006001000000002
1139,047500000006000300000002:047500000007000304000040e0|04760000000b0010000000020400004240:047600000006001000000002|047700000006000400000002:047700000007000404650f4333|0478000000060003002e0001:047800000003008302|04790000000a00c168885e7da2dbc525:,047900000003004101
2870,0b390000000b0010000000020400004234:0b3900000006001000000002|0b3a00000006000400000002:0b3a000000070004046cad43c7|0b3b00000006000300000002:0b3b0000000700030400004234|0b3c0000000b001000000002040000420c:0b3c00000006001000000002|0b3d0000001a0042efef14eba84e16de31e5454fa6554de3a18afce1ef01e3a5:,0b3d0000000300c201
1509,05e700000006000300280001:05e700000003008302|05e80000000b0010000000020400004040:05e800000006001000000002|05e90000000a00c2818551a63b18bf58:05e900000003004201|05ea00000006000400000002:05ea00000007000404632f4362|05eb00000006000300000002:,05eb0000000700030400004040
1668,068600000006000300000002:06860000000700030400004228|06870000000b0010000000020400004130:068700000006001000000002|068800000006000400000002:06880000000700040481194376|068900000006000300000002:06890000000700030400004130|068a0000001200bafb6f850181e5870377a7d8a484443cc6:,068a00000003003a01
2996,0bb70000000b00100000000204000040e0:0bb700000006001000000002|0bb800000006000300000002:0bb800000007000304000040e0|0bb90000000a00be93ffef4357cd7a53:0bb900000003003e01|0bba00000006000300000002:0bba00000007000304000040e0|0bbb0000000b0010000000020400004160:,0bbb00000006001000000002
1922,07840000000b0010000000020400004000:078400000006001000000002|078500000008000f00060004010c:078500000003008f02|07860000001200464a801b5fa8bd3d88044c8d3434059dca:07860000000300c601|07870000000b0010000000020400004140:078700000006001000000002|0788000000060005001e0000:,078800000003008502
2881,0b4400000006000400000002:0b440000000700040415ac43c8|0b450000000b0010000000020400004204:0b4500000006001000000002|0b4600000006000400000002:0b4600000007000404346643c8|0b4700000006000300000002:0b470000000700030400004204|0b480000000b0010000000020400004110:,0b4800000006001000000002
2200,089a00000006000400000002:089a00000007000404b76a439c|089b0000000b0010000000020400004170:089b00000006001000000002|089c00000006000300000002:089c0000000700030400004170|089d0000000a00df3a1a91dae73ac975:089d00000003005f01|089e0000000b0010000000020400004150:,089e00000006001000000002
2524,09df00000006000300000002:09df0000000700030400004188|09e00000000b0010000000020400004188:09e000000006001000000002|09e100000006000400000002:09e1000000070004048f6f43b1|09e200000006000500240000:09e200000003008502|09e3000000060005001a0000:,09e300000003008502
3419,0d5e000000060001002f0001:0d5e00000003008102|0d5f00000006000300000002:0d5f00000007000304000041f0|0d600000001a007fb96e4f1d9613287e01eec2bfbc1c3d9d6fbff2f403730d80:0d600000000300ff01|0d6100000006000400000002:0d610000000700040459e143ea|0d62000000060003002f0001:,0d6200000003008302
2089,082b0000001a00fdbabfe55d4525315b2e3fe79579c378f4905ee5fb0441751c:082b00000003007d01|082c00000006000400000002:082c00000007000404bc314395|082d00000006000300000002:082d00000007000304000041a0|082e0000000b0010000000020400004040:082e00000006001000000002|082f00000006000200230001:,082f00000003008202
1812,071600000006000300000002:0716000000070003040000423c|07170000000a0069f20bc36e413cd993:07170000000300e901|071800000006000400000002:0718000000070004045a124384|07190000000b00100000000204000040a0:071900000006001000000002|071a0000001a00cbe912c05d91bc927d9ddb1470dd9b0afe2d03c1afcc69fdcf:,071a00000003004b01
1538,060400000006000300000002:060400000007000304000041c8|060500000006000400000002:060500000007000404d3af4365|0606000000060001002c0001:060600000003008102|06070000000b00100000000204000041d8:060700000006001000000002|06080000001200c4b2d5bef4915ec6e18c9df5ecebe62c8b:,060800000003004401
1521,05f3000000060003001f0001:05f300000003008302|05f40000000a0052d38071e2d2ee7fce:05f40000000300d201|05f500000006000400000002:05f500000007000404d3c34363|05f600000006000400000002:05f600000007000404f27a4363|05f700000006000300000002:,05f70000000700030400004150
1183,04a100000006000300000002:04a10000000700030400003f80|04a200000006000400000002:04a200000007000404d57e4338|04a30000000b0010000000020400004244:04a300000006001000000002|04a400000006000600210002:04a400000003008602|04a500000006000300000002:,04a50000000700030400004244
3284,0cd700000006000400000002:0cd700000007000404a12543e1|0cd800000008000f001900040105:0cd800000003008f02|0cd90000000b0010000000020400004228:0cd900000006001000000002|0cda00000006000300000002:0cda0000000700030400004228|0cdb0000000b00100000000204000041e0:,0cdb00000006001000000002
2669,0a700000000b0010000000020400004188:0a7000000006001000000002|0a7100000006000300000002:0a710000000700030400004188|0a7200000006000400000002:0a7200000007000404fb6b43ba|0a73000000060006002a0014:0a7300000003008602|0a7400000006000400090001:,0a7400000003008402
3447,0d7a00000006000400000002:0d7a00000007000404e95043eb|0d7b0000000b0010000000020400004210:0d7b00000006001000000002|0d7c00000006000300040001:0d7c00000003008302|0d7d00000006000300000002:0d7d0000000700030400004210|0d7e0000001a00293da859e638bb7255b75abe3f08b54502b2cdf770187f20cb:,0d7e0000000300a901
812,032e0000000b0010000000020400004080:032e00000006001000000002|032f00000006000100130001:032f00000003008102|03300000000600060028000c:033000000003008602|03310000001200988e89c765661521c8bb80b580bc199ad2:033100000003001801|033200000006000400000002:,033200000007000404ebd64309
2514,09d50000000b0010000000020400004200:09d500000006001000000002|09d60000000a00467e53f68bdc8fff15:09d60000000300c601|09d700000006000500230000:09d700000003008502|09d800000006000300000002:09d80000000700030400004200|09d9000000120041f46bb901911a971d118bdb56976498af:,09d90000000300c101
3074,0c050000001a00b61c1d49139dce96d1100c30283d9814c4be55735dcad6d9ee:0c0500000003003601|0c0600000006000300220001:0c0600000003008302|0c070000000b0010000000020400004190:0c0700000006001000000002|0c0800000006000300000002:0c080000000700030400004190|0c0900000012003a021ac57005b946c3294c19b69333256b:,0c090000000300ba01
2587,0a1e0000000a00cd0cc7c4cf43e77fcc:0a1e00000003004d01|0a1f00000006000400000002:0a1f000000070004048f9e43b5|0a20000000060004000c0001:0a2000000003008402|0a210000000b0010000000020400004234:0a2100000006001000000002|0a2200000006000300000002:,0a220000000700030400004234
1430,05980000000b00100000000204000040e0:059800000006001000000002|05990000001a00babbc42effcf0d5b775636db4f618d4976a83df3a1ce4f055c:059900000003003a01|059a00000006000300000002:059a00000007000304000040e0|059b00000006000400000002:059b00000007000404076e4358|059c0000000b0010000000020400004238:,059c00000006001000000002
2381,0950000000060004001f0001:095000000003008402|09510000001a00324c8cbe45a4f07fa7e9e9aa5b18c7bda6160ca2666c470813:09510000000300b201|095200000006000400000002:09520000000700040484c443a8|09530000000b0010000000020400004120:095300000006001000000002|0954000000060004001b0001:,095400000003008402
963,03c500000008000f00180004010f:03c500000003008f02|03c600000006000300000002:03c60000000700030400004160|03c7000000060005001eff00:03c700000003008502|03c800000006000400000002:03c800000007000404702f431d|03c90000000a00f6a05ce4dc627dd59b:,03c900000003007601
1718,06b800000006000400000002:06b8000000070004046223437c|06b900000006000400000002:06b90000000700040480da437c|06ba0000000b0010000000020400004130:06ba00000006001000000002|06bb0000001a00f283db3f0ff9a6f2fb065707aa2dd97496e609fe0bd96ba980:06bb00000003007201|06bc00000006000300000002:,06bc0000000700030400004130
634,027c00000006000400000002:027c00000007000404863242e5|027d00000006000300000002:027d000000070003040000420c|027e0000000b0010000000020400004000:027e00000006001000000002|027f00000006000300030001:027f00000003008302|02800000000a001a35ed02d2ad3b21d6:,028000000003009a01
1121,046300000006000200230001:046300000003008202|046400000006000300000002:0464000000070003040000420c|04650000000a001bfd390f0803a52733:046500000003009b01|046600000006000300000002:0466000000070003040000420c|046700000006000300090001:,046700000003008302
1187,04a500000006000300000002:04a50000000700030400004244|04a60000001200de5a5c2f3000a0695e7de801267a2c9c43:04a600000003005e01|04a70000000b0010001d00020400004208:04a700000003009002|04a800000006000400000002:04a800000007000404b6bd4339|04a90000000a004aec9e5804d71a1522:,04a90000000300ca01
1998,07d00000000b00100020000204000041c0:07d000000003009002|07d10000000b0010000000020400004080:07d100000006001000000002|07d2000000060006002c0026:07d200000003008602|07d300000006000300000002:07d30000000700030400004080|07d40000001a00c1093df02ce92447eced833904d1339c68d22960381b40a588:,07d400000003004101
522,020c00000006000300000002:020c0000000700030400004210|020d00000006000400000002:020d00000007000404f6ab42c8|020e00000006000500140000:020e00000003008502|020f000000120091db1bb8a94f2af0d016fb9154fe58af30:020f00000003001101|021000000006000400000002:,021000000007000404aefe42c9
103,00680000000b00100000000204000041e0:006800000006001000000002|00690000001a0082aa142d80db4bf7b3770de5561ccd5a6ddffc2e4b22cc300e:006900000003000201|006a000000060001000c0001:006a00000003008102|006b0000000b00100000000204000041b0:006b00000006001000000002|006c00000006000300000002:,006c00000007000304000041b0
957,03bf00000006000400000002:03bf000000070004045bc0431c|03c00000001a0075409db34aba51334e21a41cfc65a01a2e5017b032869f3208:03c00000000300f501|03c100000006000400000002:03c100000007000404992e431c|03c20000001a0046acc563e9d388bec923b4a6ef1b70735bb927a71d7e648669:03c20000000300c601|03c30000000b0010000000020400004160:,03c300000006001000000002
84,00550000000b00100000000204000041b0:005500000006001000000002|005600000006000300000002:005600000007000304000041b0|005700000006000400320001:005700000003008402|005800000006000400000002:005800000007000404aea74233|00590000001a00ded7a08008dd0c8c841ea8734c9d02fcd7ddab404523bd4e13:,005900000003005e01
442,01bb000000120053ede9f3cbc3283b6cfa1c1452ee9b7183:01bb0000000300d301|01bc00000006000400000002:01bc00000007000404673042b4|01bd000000060001000f0001:01bd00000003008102|01be0000001200f5c41e89406748f896ceb884dfa168bc0a:01be00000003007501|01bf00000006000400000002:,01bf0000000700040433fe42b5
1137,04730000000a00644317cec02178569d:04730000000300e401|04740000000b00100000000204000040e0:047400000006001000000002|047500000006000300000002:047500000007000304000040e0|04760000000b0010000000020400004240:047600000006001000000002|047700000006000400000002:,047700000007000404650f4333
3201,0c840000000b0010003100020400004200:0c8400000003009002|0c8500000006000400000002:0c850000000700040477ed43dc|0c8600000006000100080001:0c8600000003008102|0c870000000b0010000000020400000000:0c8700000006001000000002|0c8800000006000300000002:,0c880000000700030400000000
2085,082700000006000400000002:08270000000700040465244395|08280000000b0010002900020400004224:082800000003009002|08290000000b00100000000204000041a0:082900000006001000000002|082a0000001a00c7a72e2c4ce209a2aad699bcc410d2aabddb8d39030a0d6203:082a00000003004701|082b0000001a00fdbabfe55d4525315b2e3fe79579c378f4905ee5fb0441751c:,082b00000003007d01
3146,0c4d00000006000400000002:0c4d00000007000404e86643d8|0c4e0000000b00100000000204000041e8:0c4e00000006001000000002|0c4f0000001200b92aa41e23203f7bb524c146213ff72116:0c4f00000003003901|0c500000000b0010000000020400004220:0c5000000006001000000002|0c5100000006000300000002:,0c510000000700030400004220
2959,0b920000000b0010000000020400004000:0b9200000006001000000002|0b930000001a0037b91a971f6d052119de90f7d88fbc0755af3752f83ec9c656:0b930000000300b701|0b94000000060005001d0000:0b9400000003008502|0b9500000006000400000002:0b9500000007000404254843cd|0b960000000b0010000000020400004208:,0b9600000006001000000002
2737,0ab40000001200fc3df1cfc981857176da738611c9e60a37:0ab400000003007c01|0ab500000006000300000002:0ab500000007000304000041e0|0ab60000000b0010000000020400004190:0ab600000006001000000002|0ab70000001200cd97254f1f38cf678f478450d777cab28b:0ab700000003004d01|0ab800000008000f00020004010c:,0ab800000003008f02
2387,095600000006000300000002:09560000000700030400004120|095700000006000300000002:09570000000700030400004120|09580000000a00c35ad743da4b52d3b9:095800000003004301|09590000000b0010000000020400004238:095900000006001000000002|095a000000060001002d0001:,095a00000003008102
1720,06ba0000000b0010000000020400004130:06ba00000006001000000002|06bb0000001a00f283db3f0ff9a6f2fb065707aa2dd97496e609fe0bd96ba980:06bb00000003007201|06bc00000006000300000002:06bc0000000700030400004130|06bd00000006000100110001:06bd00000003008102|06be0000000600060026000d:,06be00000003008602
2686,0a8100000006000400230001:0a8100000003008402|0a8200000006000400000002:0a82000000070004040ad443bc|0a83000000060004000a0001:0a8300000003008402|0a8400000006000400000002:0a8400000007000404298e43bc|0a850000000b0010000000020400004240:,0a8500000006001000000002
53,003600000006000400000002:0036000000070004043ded4222|0037000000060003002d0001:003700000003008302|003800000006000300300001:003800000003008302|00390000000b0010000000020400004244:003900000006001000000002|003a00000006000400000002:,003a0000000700040429754224
1205,04b700000006000400000002:04b7000000070004048377433b|04b800000006000300030001:04b800000003008302|04b900000012009ff870627f4df427949b750ca944c77b96:04b900000003001f01|04ba0000000b0010000000020400003f80:04ba00000006001000000002|04bb0000000b0010000000020400000000:,04bb00000006001000000002
2839,0b1a0000000b0010000000020400004204:0b1a00000006001000000002|0b1b00000006000300000002:0b1b0000000700030400004204|0b1c00000006000400260001:0b1c00000003008402|0b1d0000001a001f475f35fe7f1f5bb4eaefbd567a594dc8a710195a5b0ecb51:0b1d00000003009f01|0b1e00000006000400000002:,0b1e00000007000404b44543c5
2235,08be0000000b0010000000020400004220:08be00000006001000000002|08bf0000000a00b06fa3e284a5e04fdc:08bf00000003003001|08c000000006000400280001:08c000000003008402|08c100000006000400000002:08c1000000070004044206439f|08c200000006000300000002:,08c20000000700030400004220
2445,099000000006000300000002:09900000000700030400004190|099100000006000400000002:0991000000070004048f3343ac|09920000000b00100000000204000041b8:099200000006001000000002|099300000006000400000002:099300000007000404aded43ac|099400000006000300000002:,099400000007000304000041b8
1133,046f00000006000400000002:046f000000070004046f574332|047000000006000300000002:04700000000700030400004040|047100000006000500160000:047100000003008502|047200000006000400000002:047200000007000404cb7c4332|04730000000a00644317cec02178569d:,04730000000300e401
1833,072b00000006000400000002:072b0000000700040488354385|072c000000060002000d0001:072c00000003008202|072d00000006000400000002:072d00000007000404a6ef4385|072e0000001200d5206b6f5b303f062ae8caea610d2fd7ee:072e00000003005501|072f0000000b0010000000020400004198:,072f00000006001000000002
1760,06e200000006000100320001:06e200000003008102|06e30000001a00b12220eb90364b6db3bd14c26b729a9b498aadd6d6889dced5:06e300000003003101|06e400000006000400000002:06e400000007000404f8a34380|06e500000006000300000002:06e5000000070003040000423c|06e600000006000400000002:,06e600000007000404175c4381
3307,0cee0000000a00d2d09ec2636a262146:0cee00000003005201|0cef0000000b00100000000204000041a8:0cef00000006001000000002|0cf000000006000400000002:0cf00000000700040435b243e3|0cf100000006000300000002:0cf100000007000304000041a8|0cf200000006000600080026:,0cf200000003008602
1542,06080000001200c4b2d5bef4915ec6e18c9df5ecebe62c8b:060800000003004401|060900000006000300000002:060900000007000304000041d8|060a0000000b00100000000204000041d8:060a00000006001000000002|060b00000006000400000002:060b0000000700040496374366|060c0000001a002ef2327d60fa2082a09ff00d4b161d13bc47176dbf00c2d9dd:,060c0000000300ae01
3420,0d5f00000006000300000002:0d5f00000007000304000041f0|0d600000001a007fb96e4f1d9613287e01eec2bfbc1c3d9d6fbff2f403730d80:0d600000000300ff01|0d6100000006000400000002:0d610000000700040459e143ea|0d62000000060003002f0001:0d6200000003008302|0d630000001a00b34c9fdb8fd0aaa353e31991834bdfeee2f207689a3348ffbd:,0d6300000003003301
867,03650000000b0010000000020400004208:036500000006001000000002|036600000006000400000002:036600000007000404eb904310|036700000006000400000002:0367000000070004040a474311|036800000006000300000002:03680000000700030400004208|03690000000b0010002700020400004110:,036900000003009002
2158,08700000000b0010000000020400004100:087000000006001000000002|0871000000060006000b0014:087100000003008602|087200000006000400000002:0872000000070004042d0d439a|08730000001a00921564dd436699881ffade6ef7f3e22ffbe3ea2b8abcec7b39:087300000003001201|087400000006000300000002:,08740000000700030400004100
2826,0b0d00000006000400000002:0b0d00000007000404a9fa43c4|0b0e00000006000500070000:0b0e00000003008502|0b0f00000006000300000002:0b0f00000007000304000041b8|0b100000000b0010000000020400004248:0b1000000006001000000002|0b1100000006000400000002:,0b1100000007000404e76e43c4
929,03a300000012000e58a763b71ebb5446ac9e4dbb9d741d05:03a300000003008e01|03a40000000b0010000000020400004120:03a400000006001000000002|03a500000006000300000002:03a50000000700030400004120|03a600000006000400000002:03a60000000700040428ae4319|03a700000006000100070001:,03a700000003008102
109,006e0000000a00bc9b6c0456a6ab91c0:006e00000003003c01|006f00000006000300000002:006f00000007000304000041b0|0070000000060004002b0001:007000000003008402|00710000000b00100000000204000041b0:007100000006001000000002|007200000006000400000002:,007200000007000404a47a4240
1466,05bc00000006000300000002:05bc00000007000304000041a8|05bd0000001a00d5ef62719544bccfb0d53512aac1ddf5a6cd5e9e22524981fa:05bd00000003005501|05be00000006000400000002:05be00000007000404969b435c|05bf00000006000300000002:05bf00000007000304000041a8|05c000000006000400000002:,05c000000007000404d409435c
224,00e10000000b0010000000020400003f80:00e100000006001000000002|00e20000000b001000000002040000421c:00e200000006001000000002|00e30000001a00bc91823e7ae15fd266f4331fd86556ad9c23d8c8de9c086018:00e300000003003c01|00e400000006000300000002:00e4000000070003040000421c|00e500000006000200000001:,00e500000003008202
1988,07c600000006000400000002:07c60000000700040412f0438f|07c70000000b00100000000204000041b8:07c700000006001000000002|07c800000006000300000002:07c800000007000304000041b8|07c90000001a00be7e3369cb61ce7b3c81b7dd2c8c7eca3c006bceffbb5c76ed:07c900000003003e01|07ca00000006000400000002:,07ca000000070004045582438f
1555,061500000006000300000002:06150000000700030400004218|06160000000b0010000000020400004248:061600000006001000000002|06170000000b0010003100020400004248:061700000003009002|061800000006000400000002:0618000000070004042fc14368|06190000001a008a2a829c902592aaafee3840663635db61dca8734aac8ef403:,061900000003000a01
3097,0c1c000000060006001f001e:0c1c00000003008602|0c1d00000006000400000002:0c1d00000007000404de0343d5|0c1e0000000b0010000000020400004040:0c1e00000006001000000002|0c1f00000006000300000002:0c1f0000000700030400004040|0c20000000120049ba6b777ba7dc8cf0e4274c5b974273bc:,0c200000000300c901
3356,0d1f0000000b0010000000020400004244:0d1f00000006001000000002|0d2000000006000500110000:0d2000000003008502|0d210000001a0086d7435ebd09dd59b8fcb9915448340545a1250fc7778e4c14:0d2100000003000601|0d2200000006000300000002:0d220000000700030400004244|0d2300000006000400000002:,0d230000000700040482a743e6
