,source_text,target_text
1381,056700000006000300000002:05670000000700030400004210|056800000006000400000002:05680000000700040407f84346|056900000012003a2b069ba704b8207b636207bacc45a509:05690000000300ba01|056a0000000a00cc785a091638757288:056a00000003004c01|056b00000006000400000002:056b000000070004046e5a4346|056c00000006000400070001:056c00000003008402|056d00000006000300000002:,056d0000000700030400004210
1220,04c600000006000300000002:04c600000007000304000040e0|04c7000000060005001e0000:04c700000003008502|04c80000001a0030b56981e250d4079ed5596ada754ce296e6b803fd82d59b98:04c80000000300b001|04c900000006000400000002:04c90000000700040498354331|04ca0000001a005234c039fd596a2a10a4a94cba992337e7109b71d197c7aded:04ca0000000300d201|04cb000000060003000b0001:04cb00000003008302|04cc00000006000400000002:,04cc00000007000404f45a4331
1921,078300000006000300000002:07830000000700030400003f80|07840000000b00100000000204000041e8:078400000006001000000002|0785000000060002000b0001:078500000003008202|078600000006000400000002:0786000000070004041c854385|07870000000b0010000000020400004234:078700000006001000000002|07880000001200c7b915a6c102d0679cc89bf019cef00b8e:078800000003004701|07890000000b0010002100020400004188:,078900000003009002
113,00720000000b0010000000020400004214:007200000006001000000002|007300000006000400000002:00730000000700040448184211|0074000000060002000b0001:007400000003008202|007500000006000400000002:0075000000070004043ddc4212|007600000006000300000002:00760000000700030400004214|00770000000b0010000000020400004150:007700000006001000000002|00780000001a00127ab3dad1ea422b309b550feed5f9685087260bd748fb9951:,007800000003009201
2368,094200000006000400000002:094200000007000404899743a1|094300000006000400000002:09430000000700040498f443a1|094400000008000f001300040105:094400000003008f02|094500000006000300000002:0945000000070003040000423c|09460000001200ea6041c2c02eb4eb52375466ca11d0f7ab:094600000003006a01|09470000000b001000000002040000423c:094700000006001000000002|09480000001200ec14a01a16159806f8b83649a61e158f55:,094800000003006c01
1833,072b0000001200b5c9f5e9ba2c3287a32b3239479dc2b6d0:072b00000003003501|072c0000000a0085dc3042578efaf746:072c00000003000501|072d00000006000300000002:072d00000007000304000040a0|072e00000006000400000002:072e000000070004040fc2437f|072f0000000b0010000000020400004248:072f00000006001000000002|0730000000060004002b0001:073000000003008402|073100000006000300000002:,07310000000700030400004248
1356,054e0000000600060013002c:054e00000003008602|054f0000000a00609909b0ba49e2cb90:054f0000000300e001|05500000000b00100000000204000041b0:055000000006001000000002|05510000001200a3f1d952bb91ddd3c1d91b595439fd94bf:055100000003002301|055200000006000400000002:055200000007000404643e4343|055300000006000300000002:055300000007000304000041b0|05540000000b00100000000204000040e0:,055400000006001000000002
1424,059200000006000300000002:05920000000700030400004190|05930000000b00100000000204000041d0:059300000006001000000002|059400000006000300020001:059400000003008302|05950000001a00502bad1ce506a1a3a8ce8332c356a985a8f3291c6fa80f5ffe:05950000000300d001|059600000006000400000002:059600000007000404dec2434b|059700000008000f002700040107:059700000003008f02|059800000006000300000002:,059800000007000304000041d0
1316,052600000006000400000002:052600000007000404314f433d|052700000006000300000002:05270000000700030400004240|0528000000060006001c0004:052800000003008602|05290000000b0010001500020400004248:052900000003009002|052a0000000a0087d80a9db26733286c:052a00000003000701|052b00000006000400000002:052b00000007000404e999433d|052c00000006000300000002:,052c0000000700030400004240
1162,048c0000001200769087952627b30bdf565570d5d9260314:048c0000000300f601|048d00000006000100060001:048d00000003008102|048e0000001200b9737997f75220e399f15e23c33e1bf29c:048e00000003003901|048f00000006000300000002:048f0000000700030400004204|049000000006000400000002:0490000000070004046f8e432a|04910000000b0010000000020400003f80:049100000006001000000002|04920000000600050016ff00:,049200000003008502
1238,04d80000000b0010000000020400004200:04d800000006001000000002|04d9000000060004001d0001:04d900000003008402|04da00000006000400000002:04da00000007000404a25c4333|04db00000006000300000002:04db0000000700030400004200|04dc0000001200cadb66ec2e4c978fdf51ba34fe858056cd:04dc00000003004a01|04dd0000000b0010000000020400004110:04dd00000006001000000002|04de0000000a009393ecb2a08b36e3a0:,04de00000003001301
1557,061700000006000300000002:061700000007000304000041d8|06180000000a00ed3abec572733d2f2e:061800000003006d01|06190000001a005a83f7d35b5d56e61deeddb9831812f0f8cc554cc47f287491:06190000000300da01|061a0000000b0010000000020400004170:061a00000006001000000002|061b0000000b0010001e00020400004188:061b00000003009002|061c00000006000400000002:061c00000007000404965c435c|061d00000006000300000002:,061d0000000700030400004170
2343,09290000000a00e87bb061bbadccd773:092900000003006801|092a0000001a0053ab6d1427875378df8b964a04a37ccf586679082642e30ba2:092a0000000300d301|092b000000060002002d0001:092b00000003008202|092c00000006000300000002:092c00000007000304000041a8|092d0000000b0010000000020400004238:092d00000006001000000002|092e00000006000400000002:092e0000000700040441d743a0|092f0000000600050010ff00:,092f00000003008502
223,00e00000000b001000000002040000420c:00e000000006001000000002|00e100000006000300000002:00e1000000070003040000420c|00e200000006000400000002:00e200000007000404901c424a|00e300000006000300000002:00e3000000070003040000420c|00e400000006000300020001:00e400000003008302|00e50000000b0010000000020400004170:00e500000006001000000002|00e60000000a001cb9ee321c4928008c:,00e600000003009c01
2263,08d900000006000400000002:08d900000007000404b22d439a|08da0000001200afe0de673074ad5dd96573a12934403429:08da00000003002f01|08db0000000b0010000000020400004100:08db00000006001000000002|08dc00000006000300000002:08dc0000000700030400004100|08dd00000006000400000002:08dd00000007000404f4c0439a|08de00000006000300180001:08de00000003008302|08df0000001a000aa891be617c6f617225de794020c4fb7cfc28e363814799e8:,08df00000003008a01
982,03d800000006000400000002:03d8000000070004048f4d4312|03d900000006000200020001:03d900000003008202|03da0000001a0043ff71a92d59666029f43253d2754b108297c71da4ccc0b9ee:03da0000000300c301|03db0000000b0010000000020400003f80:03db00000006001000000002|03dc00000006000400250001:03dc00000003008402|03dd00000006000400000002:03dd0000000700040428e04313|03de00000006000300000002:,03de0000000700030400003f80
755,02f40000001a00ec44007e1fbe8c97118429bdde01ac96fd0b74f8a1c45262bf:02f400000003006c01|02f500000006000400000002:02f500000007000404012a42ec|02f600000008000f001f00040109:02f600000003008f02|02f70000000b0010000000020400004210:02f700000006001000000002|02f800000006000300000002:02f80000000700030400004210|02f900000006000300000002:02f90000000700030400004210|02fa0000000b00100000000204000041b8:,02fa00000006001000000002
301,012e0000000a00a2f6002e7bdb93fc2f:012e00000003002201|012f00000006000300000002:012f0000000700030400004224|013000000006000400000002:0130000000070004049a944271|01310000000b00100000000204000041d8:013100000006001000000002|013200000006000300000002:013200000007000304000041d8|01330000001a004ab1923c2f7af2393e805a3c1d46fee0631756e38205cf15e9:01330000000300ca01|013400000006000400000002:,013400000007000404861c4273
535,021800000006000600120026:021800000003008602|02190000000b00100000000204000040e0:021900000006001000000002|021a00000006000400000002:021a000000070004047bb842b4|021b00000006000300000002:021b00000007000304000040e0|021c000000120035fc7762775bb067c3a3b964820336ae66:021c0000000300b501|021d00000006000400000002:021d00000007000404340b42b5|021e0000000a001232b67f9bff170e93:,021e00000003009201
2053,080700000006000200250001:080700000003008202|0808000000060003001d0001:080800000003008302|080900000006000300000002:080900000007000304000041e8|080a0000000b0010000000020400003f80:080a00000006001000000002|080b0000001a0058b51c39413abb465eaf5297f9eebefca541175b7411390250:080b0000000300d801|080c00000006000400000002:080c00000007000404ac58438d|080d00000006000400060001:,080d00000003008402
2091,082d0000000b001000000002040000421c:082d00000006001000000002|082e000000060004001f0001:082e00000003008402|082f0000001a00d4d93754a9cda61a9ce50fb97fda97b531c38cdd342db14668:082f00000003005401|083000000006000400000002:083000000007000404e9e8438f|083100000006000300000002:0831000000070003040000421c|08320000001a0098b21897fed175bed9fcb48f270f9a72bd4b96a5f819f1e9c2:083200000003001801|0833000000060004001b0001:,083300000003008402
606,025f00000006000400000002:025f000000070004043e6242c6|026000000006000200230001:026000000003008202|02610000001a00e6a9700d93261a01d7a3783b1e95b2c822ba255b7c0c748d11:026100000003006601|02620000000b00100000000204000040c0:026200000006001000000002|026300000006000300000002:026300000007000304000040c0|02640000000b0010000000020400004248:026400000006001000000002|026500000006000300300001:,026500000003008302
186,00bb00000006000300000002:00bb00000007000304000041a0|00bc00000006000400000002:00bc000000070004040ae04237|00bd0000000b0010000000020400004228:00bd00000006001000000002|00be0000000a007a0445c843d8bf858b:00be0000000300fa01|00bf000000060003001e0001:00bf00000003008302|00c000000006000300000002:00c00000000700030400004228|00c100000012007223cc88d9765e789d342793787cb72892:,00c10000000300f201
1607,06490000001200774c84d89c24c8dd1baad8b65f5615f96d:06490000000300f701|064a00000006000300220001:064a00000003008302|064b00000006000400000002:064b000000070004046d264362|064c0000001a00af388a3c763cfd14e8ca8bef2d12a775ef9f2f7ded01a00202:064c00000003002f01|064d00000008000f00300004010e:064d00000003008f02|064e0000000b0010000000020400004208:064e00000006001000000002|064f00000006000300000002:,064f0000000700030400004208
1434,059c00000006000300000002:059c00000007000304000041c0|059d0000000a00c84b4d2186bf4aec98:059d00000003004801|059e00000006000400000002:059e00000007000404e8f4434c|059f0000000b0010000000020400004000:059f00000006001000000002|05a000000006000100140001:05a000000003008102|05a10000000b0010000000020400004160:05a100000006001000000002|05a200000006000400000002:,05a20000000700040463d0434d
1567,062100000006000400000002:0621000000070004042fef435d|06220000000b0010001600020400004240:062200000003009002|062300000006000300000002:0623000000070003040000421c|062400000006000300090001:062400000003008302|06250000000b00100000000204000041c0:062500000006001000000002|06260000001a007609007313e67625c640ad3af4e017bdbee797e57ac20caaf9:06260000000300f601|062700000006000400000002:,062700000007000404e839435d
2113,0843000000060001000b0001:084300000003008102|084400000012007df6b8734e06f1794dd3274004bda51ad4:08440000000300fd01|0845000000060003000d0001:084500000003008302|084600000006000400000002:0846000000070004044b434391|084700000006000300000002:08470000000700030400004248|08480000000b0010000000020400004230:084800000006001000000002|084900000006000400000002:,084900000007000404795a4391
600,02590000000a00ce575ceaa0c934003d:025900000003004e01|025a000000060004000b0001:025a00000003008402|025b0000000b0010000000020400004234:025b00000006001000000002|025c00000006000400000002:025c00000007000404860f42c5|025d00000006000300000002:025d0000000700030400004234|025e00000006000300000002:025e0000000700030400004234|025f00000006000400000002:,025f000000070004043e6242c6
1161,048b0000000b0010000000020400004204:048b00000006001000000002|048c0000001200769087952627b30bdf565570d5d9260314:048c0000000300f601|048d00000006000100060001:048d00000003008102|048e0000001200b9737997f75220e399f15e23c33e1bf29c:048e00000003003901|048f00000006000300000002:048f0000000700030400004204|049000000006000400000002:0490000000070004046f8e432a|04910000000b0010000000020400003f80:,049100000006001000000002
1032,040a0000000b0010000000020400004170:040a00000006001000000002|040b00000006000300000002:040b0000000700030400004170|040c0000000b001000090002040000422c:040c00000003009002|040d0000001a003d55963ee835b5a1d6280ddf1dca97dd529ef184cf2fb45bf5:040d0000000300bd01|040e00000006000400000002:040e0000000700040447554319|040f00000006000300000002:040f0000000700030400004170|04100000000b0010000000020400004040:,041000000006001000000002
1891,076500000006000300000002:07650000000700030400004238|07660000000b0010000000020400004220:076600000006001000000002|076700000006000400000002:0767000000070004040d0c4383|076800000006000600270029:076800000003008602|07690000000b0010000000020400004208:076900000006001000000002|076a00000006000300000002:076a0000000700030400004208|076b00000006000400000002:,076b0000000700040459dd4383
2285,08ef0000000b00100000000204000040a0:08ef00000006001000000002|08f000000006000300000002:08f000000007000304000040a0|08f100000012004eadb38e95ce44efe693030d2c073cc5a9:08f10000000300ce01|08f2000000060006000d0006:08f200000003008602|08f300000006000300000002:08f300000007000304000040a0|08f400000006000400000002:08f4000000070004048e70439c|08f50000000b0010000000020400004040:,08f500000006001000000002
734,02df00000006000300000002:02df00000007000304000041a0|02e000000006000300000002:02e000000007000304000041a0|02e10000001a0036cd6f493b103f5bcad3f83d994700feccad79b7849fca9ff8:02e10000000300b601|02e200000006000400000002:02e200000007000404345642e7|02e30000000b00100031000204000041c8:02e300000003009002|02e40000000b0010000000020400004208:02e400000006001000000002|02e500000006000300000002:,02e50000000700030400004208
750,02ef00000006000300000002:02ef0000000700030400004224|02f00000000b0010000000020400004214:02f000000006001000000002|02f100000006000400000002:02f100000007000404f6eb42ea|02f200000006000300190001:02f200000003008302|02f30000000a003b531f28e1aea966e4:02f30000000300bb01|02f40000001a00ec44007e1fbe8c97118429bdde01ac96fd0b74f8a1c45262bf:02f400000003006c01|02f500000006000400000002:,02f500000007000404012a42ec
247,00f800000006000300000002:00f80000000700030400004210|00f90000000b00100000000204000040e0:00f900000006001000000002|00fa00000006000400170001:00fa00000003008402|00fb0000000b00100000000204000040e0:00fb00000006001000000002|00fc00000006000400000002:00fc000000070004045cfc4257|00fd0000000b0010001e00020400004198:00fd00000003009002|00fe0000001200ac9bb16105c44a91f03df5e370b5565635:,00fe00000003002c01
1928,078a00000006000300000002:078a0000000700030400004234|078b0000001200d8c3a079ddb96bf0cdca94bcbb7d71ab61:078b00000003005801|078c0000000b00100000000204000041f0:078c00000006001000000002|078d00000008000f002d0004010e:078d00000003008f02|078e00000006000400000002:078e00000007000404a1ab4385|078f00000006000300000002:078f00000007000304000041f0|079000000006000300000002:,079000000007000304000041f0
358,016700000012001b56f7fdb2f776fadbe1ef054da78c1af6:016700000003009b01|01680000000b0010001200020400004000:016800000003009002|016900000006000300000002:01690000000700030400004188|016a00000006000400000002:016a0000000700040485b24287|016b00000006000600320017:016b00000003008602|016c0000000b00100000000204000040e0:016c00000006001000000002|016d0000000a0059c9bc8823d17f422b:,016d0000000300d901
1249,04e30000000b00100000000204000040c0:04e300000006001000000002|04e400000006000300000002:04e400000007000304000040c0|04e500000006000400000002:04e50000000700040408b34335|04e60000001a0053f3e0c661a66a5e9b6e8db680158b8889cf51152509540e75:04e60000000300d301|04e7000000060001000b0001:04e700000003008102|04e800000006000300000002:04e800000007000304000040c0|04e900000006000400000002:,04e900000007000404838f4335
1224,04ca0000001a005234c039fd596a2a10a4a94cba992337e7109b71d197c7aded:04ca0000000300d201|04cb000000060003000b0001:04cb00000003008302|04cc00000006000400000002:04cc00000007000404f45a4331|04cd0000000b00100000000204000041e8:04cd00000006001000000002|04ce00000006000300000002:04ce00000007000304000041e8|04cf00000006000400270001:04cf00000003008402|04d000000006000400000002:,04d0000000070004046f364332
345,015a00000006000400000002:015a0000000700040471314283|015b00000006000400120001:015b00000003008402|015c00000012005b408b44409cd8d8c11ef251e4f143cd73:015c0000000300db01|015d0000000b00100000000204000041d8:015d00000006001000000002|015e00000006000300000002:015e00000007000304000041d8|015f000000060006002d0017:015f00000003008602|01600000000b001000000002040000423c:,016000000006001000000002
384,018100000006000400000002:0181000000070004047140428d|01820000000a00383ff1aa5bda8e16f7:01820000000300b801|018300000006000300260001:018300000003008302|018400000006000400000002:0184000000070004042993428e|018500000006000300000002:01850000000700030400004150|01860000000b00100000000204000041b0:018600000006001000000002|01870000000a004fc42a2ce4350b62d7:,01870000000300cf01
652,028d000000060004002d0001:028d00000003008402|028e00000006000300000002:028e0000000700030400004214|028f00000006000400000002:028f0000000700040452ef42d2|02900000001200611873c4d709a9b85df4e621fd33b5d47c:02900000000300e101|029100000006000100180001:029100000003008102|02920000000b0010000000020400000000:029200000006001000000002|029300000006000400000002:,02930000000700040448b342d3
2036,07f600000006000300000002:07f60000000700030400004214|07f70000000b0010000000020400004234:07f700000006001000000002|07f80000000a007c1de90f59b1fe136a:07f80000000300fc01|07f90000000b0010000000020400004190:07f900000006001000000002|07fa00000012009c83f805bf814f3788ac9958656e9fbf18:07fa00000003001c01|07fb00000006000600090002:07fb00000003008602|07fc00000006000400000002:,07fc00000007000404b169438c
621,026e0000001200968cebe74497f426d559e6694146c88004:026e00000003001601|026f00000006000400000002:026f00000007000404675e42ca|02700000000b0010000000020400004200:027000000006001000000002|027100000006000300000002:02710000000700030400004200|02720000000b0010000000020400004204:027200000006001000000002|02730000000a0035c395002c26ff4587:02730000000300b501|027400000006000300000002:,02740000000700030400004204
70,00470000000600050013ff00:004700000003008502|004800000006000300000002:0048000000070003040000423c|00490000000b0010000000020400004224:004900000006001000000002|004a00000006000400000002:004a00000007000404009541f8|004b0000000a009dea5f69b99b687009:004b00000003001d01|004c00000006000400000002:004c000000070004043e0941fa|004d00000006000300000002:,004d0000000700030400004224
2162,08740000001200e5934f4c4404c6ad354d845007b39b6814:087400000003006501|08750000000b0010000000020400004170:087500000006001000000002|087600000006000400000002:08760000000700040455ab4394|087700000008000f000f00040101:087700000003008f02|08780000000a00afc5aac94e067e31c1:087800000003002f01|087900000006000300000002:08790000000700030400004170|087a0000000b0010000000020400004230:,087a00000006001000000002
2191,089100000006000300000002:089100000007000304000041a0|08920000000b00100000000204000041b0:089200000006001000000002|089300000006000400000002:0893000000070004042ccf4396|08940000000b00100000000204000041d0:089400000006001000000002|089500000006000400000002:0895000000070004044b894396|0896000000060006002f0003:089600000003008602|08970000001a00f896789c5b35e7b723c277596d6e5cf93c99c6c91ddf28e78f:,089700000003007801
759,02f800000006000300000002:02f80000000700030400004210|02f900000006000300000002:02f90000000700030400004210|02fa0000000b00100000000204000041b8:02fa00000006001000000002|02fb00000006000400000002:02fb0000000700040471d042ed|02fc00000006000200000001:02fc00000003008202|02fd0000001200339fd100972f975fe7ef3912366e2ba339:02fd0000000300b301|02fe00000006000400000002:,02fe000000070004042a2342ee
193,00c20000000b00100000000204000041b8:00c200000006001000000002|00c300000006000400000002:00c300000007000404670e423a|00c40000000600060020001a:00c400000003008602|00c500000006000400000002:00c500000007000404d7b4423b|00c60000000b0010000000020400004214:00c600000006001000000002|00c70000001a0072e0be5c77d02cf95d95b9ba5900a709fdecd725f6c35483d2:00c70000000300f201|00c800000006000300000002:,00c80000000700030400004214
2130,085400000006000300000002:08540000000700030400004188|08550000000b001000000002040000420c:085500000006001000000002|085600000006000500040000:085600000003008502|0857000000120090113166ea7a4f48223fa97d88ce78e7c5:085700000003001001|085800000006000300000002:0858000000070003040000420c|0859000000060004001f0001:085900000003008402|085a0000000b0010000000020400004190:,085a00000006001000000002
1211,04bd00000006000400000002:04bd000000070004041d644330|04be0000000b0010000000020400004210:04be00000006001000000002|04bf00000006000300000002:04bf0000000700030400004210|04c00000001200d35977a5f4f4b8904bb530310c6c4fb717:04c000000003005301|04c100000006000500250000:04c100000003008502|04c20000000b0010000000020400004150:04c200000006001000000002|04c300000006000400000002:,04c300000007000404dfeb4330
1129,046b0000000a0046e5dae090e9e9e558:046b0000000300c601|046c00000006000300000002:046c00000007000304000041b0|046d000000060002002f0001:046d00000003008202|046e00000006000400000002:046e000000070004041dd24326|046f0000000b0010000000020400000000:046f00000006001000000002|047000000006000400000002:0470000000070004045b404326|04710000000a00b88d8e174641c210e2:,047100000003003801
418,01a30000000b0010000000020400004200:01a300000006001000000002|01a400000006000300000002:01a40000000700030400004200|01a500000006000600140005:01a500000003008602|01a600000006000400000002:01a600000007000404e1f24296|01a70000000b0010000000020400004228:01a700000006001000000002|01a800000006000300000002:01a80000000700030400004228|01a90000001a00b026b4efc09cf9bb38336ea4422d14c7f0baf9702157f8d2a9:,01a900000003003001
476,01dd00000006000400000002:01dd00000007000404a49642a4|01de000000060006002e0012:01de00000003008602|01df0000001a004391bd545fc5536a3e5ef1e5c6021515ca75ed66ed4baabcce:01df0000000300c301|01e000000006000300000002:01e00000000700030400004208|01e10000001a007dd9761bf66236ad7befe250b942d0c026bff69f1de6ec8854:01e10000000300fd01|01e200000006000300000002:01e20000000700030400004208|01e3000000060005001dff00:,01e300000003008502
1262,04f000000006000300000002:04f00000000700030400004140|04f100000006000300030001:04f100000003008302|04f200000006000300000002:04f20000000700030400004140|04f3000000120042b542a24fd6fccc83eb1a2649af2d2b75:04f30000000300c201|04f40000000b0010000000020400004198:04f400000006001000000002|04f500000006000300290001:04f500000003008302|04f600000006000400000002:,04f60000000700040427544337
1952,07a20000000b00100000000204000041d8:07a200000006001000000002|07a300000006000300000002:07a300000007000304000041d8|07a400000006000300000002:07a400000007000304000041d8|07a5000000060001000b0001:07a500000003008102|07a60000000b0010000000020400004188:07a600000006001000000002|07a700000006000400000002:07a700000007000404407a4387|07a80000000a002f10a0ca335ff2f79b:,07a80000000300af01
1539,060500000006000300000002:060500000007000304000041f0|06060000001a0084034c388bede740e3b43648a3bd2f7a8c0931457e2933cc9b:060600000003000401|06070000000b0010000000020400004100:060700000006001000000002|060800000006000400000002:0608000000070004041b96435a|0609000000060003002c0001:060900000003008302|060a0000000b00100000000204000041f8:060a00000006001000000002|060b00000006000400000002:,060b0000000700040477bb435a
2370,094400000008000f001300040105:094400000003008f02|094500000006000300000002:0945000000070003040000423c|09460000001200ea6041c2c02eb4eb52375466ca11d0f7ab:094600000003006a01|09470000000b001000000002040000423c:094700000006001000000002|09480000001200ec14a01a16159806f8b83649a61e158f55:094800000003006c01|09490000000b001000000002040000420c:094900000006001000000002|094a00000006000400000002:,094a000000070004040ebd43a2
1742,06d000000006000500110000:06d000000003008502|06d10000000b0010000000020400004150:06d100000006001000000002|06d200000006000200170001:06d200000003008202|06d300000006000400000002:06d3000000070004046c6b4373|06d40000001200400fc6b520d470f886915edfbb9673c258:06d40000000300c001|06d50000000b0010000000020400000000:06d500000006001000000002|06d600000006000300000002:,06d60000000700030400000000
1647,067100000006000400000002:0671000000070004042f814367|06720000001a00cfde3178a086d162407ac1ae1f3b855996f5c5bfb0a8e26131:067200000003004f01|067300000006000400000002:067300000007000404772c4367|067400000006000300000002:06740000000700030400004200|0675000000060005002aff00:067500000003008502|06760000000b00100000000204000041a8:067600000006001000000002|06770000000a0084ff2069f5d6636636:,067700000003000401
1616,065200000006000300000002:06520000000700030400004208|065300000006000400000002:06530000000700040477584363|06540000000b00100000000204000041f8:065400000006001000000002|065500000008000f00170004010a:065500000003008f02|06560000001200fa57b2d8a9b035e115017453ca22b301d2:065600000003007a01|065700000006000400000002:065700000007000404fc714363|065800000006000300000002:,065800000007000304000041f8
704,02c10000000b0010000000020400004220:02c100000006001000000002|02c20000000a00e81f3bc818fbc948d5:02c200000003006801|02c300000006000400000002:02c30000000700040448c542df|02c400000006000300000002:02c40000000700030400004220|02c5000000060001002e0001:02c500000003008102|02c60000000b0010000000020400004210:02c600000006001000000002|02c700000006000300000002:,02c70000000700030400004210
567,023800000006000300000002:023800000007000304000041e0|02390000000a00ba188559c71232c6bb:023900000003003a01|023a00000006000400090001:023a00000003008402|023b00000006000300000002:023b00000007000304000041e0|023c00000006000400000002:023c00000007000404341742bd|023d0000000b00100000000204000041b8:023d00000006001000000002|023e0000000a00eac0bbbc0940414823:,023e00000003006a01
898,038300000006000300000002:03830000000700030400004120|038400000006000300090001:038400000003008302|03850000000b0010000000020400004188:038500000006001000000002|038600000006000400000002:038600000007000404f6284307|038700000006000300000002:03870000000700030400004188|03880000000a009fb91c4c060e89d7d8:038800000003001f01|0389000000060001002a0001:,038900000003008102
957,03bf0000000b0010000000020400004120:03bf00000006001000000002|03c000000008000f001600040106:03c000000003008f02|03c100000006000400000002:03c1000000070004048531430f|03c200000006000300000002:03c20000000700030400004120|03c30000001a00f6bfdb0c203faa927edefe3b8aecdc23f236c976938a0bca0b:03c300000003007601|03c400000008000f002a00040101:03c400000003008f02|03c50000000b001000000002040000423c:,03c500000006001000000002
1236,04d600000008000f001400040105:04d600000003008f02|04d700000006000400000002:04d70000000700040446374333|04d80000000b0010000000020400004200:04d800000006001000000002|04d9000000060004001d0001:04d900000003008402|04da00000006000400000002:04da00000007000404a25c4333|04db00000006000300000002:04db0000000700030400004200|04dc0000001200cadb66ec2e4c978fdf51ba34fe858056cd:,04dc00000003004a01
654,028f00000006000400000002:028f0000000700040452ef42d2|02900000001200611873c4d709a9b85df4e621fd33b5d47c:02900000000300e101|029100000006000100180001:029100000003008102|02920000000b0010000000020400000000:029200000006001000000002|029300000006000400000002:02930000000700040448b342d3|029400000006000300000002:02940000000700030400000000|029500000006000400000002:,029500000007000404c39542d3
1507,05e5000000060004000a0001:05e500000003008402|05e60000000b00100000000204000041c8:05e600000006001000000002|05e7000000060005001bff00:05e700000003008502|05e800000006000300000002:05e800000007000304000041c8|05e90000000b0010000000020400004228:05e900000006001000000002|05ea0000001a0087f99003550a79bb2724b13b6f135b9a0f788ff95f4a73d619:05ea00000003000701|05eb00000006000400000002:,05eb00000007000404636d4356
1840,07320000001a002e0b63b6bffb3d585fdd30a88db1c6999ec5d9c4f2c80dd185:07320000000300ae01|07330000000b0010000000020400004234:073300000006001000000002|073400000006000500050000:073400000003008502|073500000006000400000002:073500000007000404e6c3437f|0736000000060002001d0001:073600000003008202|073700000006000400000002:07370000000700040412184380|07380000001a00bacbd0dc1170a4f6c0995bbf7f6be0497403e0bca4f8632d0e:,073800000003003a01
2140,085e00000006000300170001:085e00000003008302|085f00000006000400000002:085f00000007000404dab54392|08600000000a0051fd252c0cb9feefac:08600000000300d101|086100000006000300000002:086100000007000304000040e0|08620000000b0010001400020400000000:086200000003009002|086300000006000300000002:086300000007000304000040e0|086400000006000400000002:,08640000000700040427864393
877,036e0000000b0010000000020400004040:036e00000006001000000002|036f00000006000400000002:036f00000007000404297a4305|037000000006000300000002:03700000000700030400004040|037100000006000300000002:03710000000700030400004040|03720000000b0010000000020400004198:037200000006001000000002|037300000006000400000002:037300000007000404a4564305|037400000006000300170001:,037400000003008302
617,026a00000006000300000002:026a0000000700030400004238|026b00000006000400000002:026b0000000700040448a442c9|026c0000001200f6c272be3aafe5fbd8342f73f514d1c415:026c00000003007601|026d0000000b0010002f00020400003f80:026d00000003009002|026e0000001200968cebe74497f426d559e6694146c88004:026e00000003001601|026f00000006000400000002:026f00000007000404675e42ca|02700000000b0010000000020400004200:,027000000006001000000002
1477,05c70000000b0010000000020400000000:05c700000006001000000002|05c800000006000400000002:05c800000007000404262b4352|05c90000000b00100030000204000041f0:05c900000003009002|05ca00000006000300000002:05ca0000000700030400000000|05cb0000000a00ed0b64a72ba261aa7a:05cb00000003006d01|05cc00000006000400000002:05cc00000007000404ab444352|05cd0000000b0010000000020400004240:,05cd00000006001000000002
2196,0896000000060006002f0003:089600000003008602|08970000001a00f896789c5b35e7b723c277596d6e5cf93c99c6c91ddf28e78f:089700000003007801|089800000006000300000002:089800000007000304000041d0|089900000006000300000002:089900000007000304000041d0|089a0000001200e892e48a16e3ef10f7c90e430a600d22ff:089a00000003006801|089b0000000b00100000000204000041c0:089b00000006001000000002|089c00000006000100270001:,089c00000003008102
1579,062d00000006000200190001:062d00000003008202|062e00000006000400000002:062e00000007000404ddf1435e|062f00000006000300000002:062f0000000700030400000000|06300000001a00b2b1ef144b4e30e33ba9cbb0f83820d4c3fbaecc0d90456f0a:063000000003003201|06310000000b0010000000020400004150:063100000006001000000002|063200000012006fa47d43f9032d97d7f31de0f30943cbda:06320000000300ef01|06330000000b00100000000204000040c0:,063300000006001000000002
1723,06bd00000006000400000002:06bd000000070004049fbd4370|06be0000000b0010000000020400004100:06be00000006001000000002|06bf00000006000300000002:06bf0000000700030400004100|06c000000012004b0667f2f97d606cb6027e236f00e1d98f:06c00000000300cb01|06c10000000b0010002000020400004238:06c100000003009002|06c200000006000400000002:06c20000000700040439504371|06c30000001a006bae86f1ed9b8bc1f46b7d22169a8e3f61983b5c59c2440ee2:,06c30000000300eb01
754,02f30000000a003b531f28e1aea966e4:02f30000000300bb01|02f40000001a00ec44007e1fbe8c97118429bdde01ac96fd0b74f8a1c45262bf:02f400000003006c01|02f500000006000400000002:02f500000007000404012a42ec|02f600000008000f001f00040109:02f600000003008f02|02f70000000b0010000000020400004210:02f700000006001000000002|02f800000006000300000002:02f80000000700030400004210|02f900000006000300000002:,02f90000000700030400004210
842,034b000000120071984c163d5acc2dd96ea24f898d250013:034b0000000300f101|034c00000006000400250001:034c00000003008402|034d00000006000300000002:034d0000000700030400000000|034e00000006000400000002:034e0000000700040415204301|034f00000006000300000002:034f0000000700030400000000|0350000000120079eb4547436739c888517d0ff5d819d6bc:03500000000300f901|035100000006000300130001:,035100000003008302
