,source_text,target_text
1788,0300001f02f080320100005002000e00000401120a10020002000084000000:0300001b02f0803203000050020002000600000401ff0400100013|0300002402f080320100005102000e00050501120a100200010000830000000004000800:0300001602f0803203000051020002000100000501ff|0300001f02f080320100005202000e00000401120a10020002000083000090:0300001902f080320300005202000200040000040105000004|0300001f02f080320100005302000e00000401120a10020002000083000000:0300001b02f0803203000053020002000600000401ff0400100000|0300002502f080320100005402000e00060501120a10020002000084000000000400100003:,0300001602f0803203000054020002000100000501ff
579,024400000006000200000001:024400000003008202|024500000006000300000001:0245000000050003020000|02460000000600060008000e:024600000003008602|0247000000060006000e0000:024700000003008602|024800000006000200000001:,024800000003008202
1457,0300002502f080320100000501000e00060501120a10020002000084000000000400100025:0300001602f0803203000005010002000100000501ff|0300002402f080320100000601000e00050501120a100200010000830000200004000800:0300001602f080320300000601000200010000050105|0300001f02f080320100000701000e00000401120a10020002000083000000:0300001b02f0803203000007010002000600000401ff0400100100|0300001f02f080320100000801000e00000401120a10020002000084000000:0300001b02f0803203000008010002000600000401ff0400100025|0300002402f080320100000901000e00050501120a100200010000830000000004000800:,0300001602f0803203000009010002000100000501ff
880,037100000006000500000000:037100000003008502|03720000001a0088dc61f0a83fa90f94ab17b46b55eb2ef51b94f25df64f3ad8:037200000003008801|037300000006000600130000:037300000003008602|03740000001a00d08114e47038d27131d11b5dffc2a44d3ce18b879b1c7d3f54:03740000000300d001|037500000006000300000001:,0375000000050003020000
1677,0300002402f08032010000e101000e00050501120a100200010000830000000004000800:0300001602f08032030000e1010002000100000501ff|0300001f02f08032010000e201000e00000401120a10020002000083000000:0300001b02f08032030000e2010002000600000401ff0400100000|0300002502f08032010000e301000e00060501120a1002000200008400000000040010002a:0300001602f08032030000e3010002000100000501ff|0300001f02f08032010000e401000e00000401120a10020002000083000000:0300001b02f08032030000e4010002000600000401ff0400100000|0300002402f08032010000e501000e00050501120a100200010000830000000004000800:,0300001602f08032030000e5010002000100000501ff
2285,0300002402f080320100004104000e00050501120a100200010000830000000004000800:0300001602f0803203000041040002000100000501ff|0300002502f080320100004204000e00060501120a10020002000084000000000400100026:0300001602f0803203000042040002000100000501ff|0300001f02f080320100004304000e00000401120a10020002000084000000:0300001b02f0803203000043040002000600000401ff0400100026|0300001f02f080320100004404000e00000401120a10020002000083000000:0300001b02f0803203000044040002000600000401ff0400100100|0300002402f080320100004504000e00050501120a100200010000830000000004000800:,0300001602f0803203000045040002000100000501ff
554,022b00000006000600090000:022b00000003008602|022c00000006000300000001:022c000000050003020000|022d0000000600050000ff00:022d00000003008502|022e00000006000600230000:022e00000003008602|022f00000006000200000001:,022f00000003008202
2094,0300001f02f080320100008203000e00000401120a10020006000284000000:0300001902f08032030000820300020004000004010a000004|0300002502f080320100008303000e00060501120a10020002000084000000000400100020:0300001602f0803203000083030002000100000501ff|0300001f02f080320100008403000e00000401120a10020002000084000000:0300001b02f0803203000084030002000600000401ff0400100020|0300002402f080320100008503000e00050501120a100200010000830000000004000800:0300001602f0803203000085030002000100000501ff|0300002402f080320100008603000e00050501120a100200010000830000000004000800:,0300001602f0803203000086030002000100000501ff
2329,0300002402f080320100006d04000e00050501120a100200010000830000000004000800:0300001602f080320300006d040002000100000501ff|0300001f02f080320100006e04000e00000401120a10020002000083000000:0300001b02f080320300006e040002000600000401ff0400100000|0300002502f080320100006f04000e00060501120a10020002000084000000000400100000:0300001602f080320300006f040002000100000501ff|0300001f02f080320100007004000e00000401120a10020002000084000000:0300001b02f0803203000070040002000600000401ff0400100000|0300001f02f080320100007104000e00000401120a10020002000084000000:,0300001b02f0803203000071040002000600000401ff0400100000
247,00f80000000a004bd4cf91113989bafa:00f80000000300cb01|00f900000006000300000001:00f9000000050003020000|00fa00000006000300320001:00fa00000003008302|00fb000000060006000d0000:00fb00000003008602|00fc00000006000200000001:,00fc00000003008202
387,018400000006000200000001:018400000003008202|018500000006000500120000:018500000003008502|018600000006000500000000:018600000003008502|018700000006000300000001:0187000000050003020000|018800000006000300070001:,018800000003008302
84,005500000006000500000000:005500000003008502|005600000006000600050000:005600000003008602|0057000000060002002f0001:005700000003008202|005800000006000200000001:005800000003008202|00590000001a0025f785fc21026fa9230a6fd0f2f81c9794f4e1b645ce82441b:,00590000000300a501
1270,0300001f02f080320100004a00000e00000401120a10020002000083000000:0300001b02f080320300004a000002000600000401ff0400100100|0300002502f080320100004b00000e00060501120a10020002000084000000000400100014:0300001602f080320300004b000002000100000501ff|0300001f02f080320100004c00000e00000401120a10020002000084000000:0300001b02f080320300004c000002000600000401ff0400100014|0300001f02f080320100004d00000e00000401120a10020002000083000000:0300001b02f080320300004d000002000600000401ff0400100000|0300002402f080320100004e00000e00050501120a100200010000830000000004000800:,0300001602f080320300004e000002000100000501ff
2358,0300002502f080320100008a04000e00060501120a1002000200008400000000040010001a:0300001602f080320300008a040002000100000501ff|0300001f02f080320100008b04000e00000401120a10020002000083000000:0300001b02f080320300008b040002000600000401ff0400100100|0300001f02f080320100008c04000e00000401120a100200020001840000d8:0300001902f080320300008c0400020004000004010a000004|0300001f02f080320100008d04000e00000401120a10020002000084000000:0300001b02f080320300008d040002000600000401ff040010001a|0300002402f080320100008e04000e00050501120a100200010000830000000004000800:,0300001602f080320300008e040002000100000501ff
2277,0300001f02f080320100003904000e00000401120a10020002000083000000:0300001b02f0803203000039040002000600000401ff0400100000|0300002502f080320100003a04000e00060501120a1002000200018400009800040010000f:0300001602f080320300003a0400020001000005010a|0300002402f080320100003b04000e00050501120a100200010000830000000004000800:0300001602f080320300003b040002000100000501ff|0300002502f080320100003c04000e00060501120a1002000200008400000000040010000f:0300001602f080320300003c040002000100000501ff|0300001f02f080320100003d04000e00000401120a10020002000084000000:,0300001b02f080320300003d040002000600000401ff040010000f
68,004500000006000500000000:004500000003008502|004600000006000300000001:0046000000050003020000|00470000000a00e264ed81464acf35e6:00470000000300e201|004800000006000600000000:004800000006000600000000|004900000006000200000001:,004900000003008202
2173,0300002502f08032010000d103000e00060501120a1002000200008400000000040010002f:0300001602f08032030000d1030002000100000501ff|0300001f02f08032010000d203000e00000401120a10020002000384000070:0300001902f08032030000d20300020004000004010a000004|0300001f02f08032010000d303000e00000401120a10020002000083000000:0300001b02f08032030000d3030002000600000401ff0400100100|0300002402f08032010000d403000e00050501120a100200010000830000000004000801:0300001602f08032030000d4030002000100000501ff|0300001f02f08032010000d503000e00000401120a10020002000084000000:,0300001b02f08032030000d5030002000600000401ff040010002f
861,035e000000060006002d0000:035e00000003008602|035f00000006000200000001:035f00000003008202|036000000012001c0cb1194b344932d1a4d2bc702982141f:036000000003009c01|036100000006000200000001:036100000003008202|036200000006000500270000:,036200000003008502
1876,0300001f02f08032010000a802000e00000401120a10020002000084000168:0300001902f08032030000a802000200040000040105000004|0300001f02f08032010000a902000e00000401120a10020002000084000000:0300001b02f08032030000a9020002000600000401ff0400100031|0300001f02f08032010000aa02000e00000401120a10020002000084000000:0300001b02f08032030000aa020002000600000401ff0400100031|0300001f02f08032010000ab02000e00000401120a10020002000083000000:0300001b02f08032030000ab020002000600000401ff0400100100|0300002502f08032010000ac02000e00060501120a10020002000084000000000400100001:,0300001602f08032030000ac020002000100000501ff
45,002e00000006000300000001:002e000000050003020000|002f0000001a0085cf812dc5643c0bd44ef04e917013016bdbfc7f9b910256a0:002f00000003008501|003000000006000200000001:003000000003008202|003100000006000200000001:003100000003008202|003200000012009c7f9e9c3042e2a9ecdcdce5c8dcbcf1ec:,003200000003009c01
1626,0300001f02f08032010000ae01000e00000401120a10020002000083000000:0300001b02f08032030000ae010002000600000401ff0400100000|0300002402f08032010000af01000e00050501120a100200010000830000000004000801:0300001602f08032030000af010002000100000501ff|0300002502f08032010000b001000e00060501120a10020002000084000000000400100008:0300001602f08032030000b0010002000100000501ff|0300001f02f08032010000b101000e00000401120a10020002000083000000:0300001b02f08032030000b1010002000600000401ff0400100000|0300002402f08032010000b201000e00050501120a100200010000830000000004000801:,0300001602f08032030000b2010002000100000501ff
1341,0300002502f080320100009100000e00060501120a10020002000084000000000400100014:0300001602f0803203000091000002000100000501ff|0300001f02f080320100009200000e00000401120a10020002000084000000:0300001b02f0803203000092000002000600000401ff0400100014|0300002502f080320100009300000e00060501120a10020002000084000038000400100024:0300001602f080320300009300000200010000050105|0300002502f080320100009400000e00060501120a10020002000084000000000400100030:0300001602f0803203000094000002000100000501ff|0300001f02f080320100009500000e00000401120a10020002000083000118:,0300001902f080320300009500000200040000040105000004
445,01be000000060006002c0000:01be00000003008602|01bf00000006000500000000:01bf00000003008502|01c00000001a00f4b74249e7da4c2cd732c19e546bf4444bbc915d11dce4012d:01c00000000300f401|01c100000006000200000001:01c100000003008202|01c2000000060005000bff00:,01c200000003008502
1734,0300001f02f080320100001a02000e00000401120a10020002000084000000:0300001b02f080320300001a020002000600000401ff040010001c|0300002402f080320100001b02000e00050501120a100200010000830000000004000801:0300001602f080320300001b020002000100000501ff|0300002502f080320100001c02000e00060501120a1002000200008400000000040010001d:0300001602f080320300001c020002000100000501ff|0300002502f080320100001d02000e00060501120a10020002000284000170000400100007:0300001602f080320300001d0200020001000005010a|0300001f02f080320100001e02000e00000401120a10020002000084000000:,0300001b02f080320300001e020002000600000401ff040010001d
627,027400000006000200000001:027400000003008202|027500000006000600080000:027500000003008602|0276000000060005002b0000:027600000003008502|02770000000a00d870cbb77e1b9403f7:02770000000300d801|027800000006000300000001:,0278000000050003020000
217,00da00000006000600090000:00da00000003008602|00db00000006000300000001:00db000000050003020000|00dc00000006000200200001:00dc00000003008202|00dd0000000600050000ff00:00dd00000003008502|00de000000120052e579df8c69be656614ba7e3c592d3db6:,00de0000000300d201
2101,0300001f02f080320100008903000e00000401120a10020002000084000000:0300001b02f0803203000089030002000600000401ff040010000a|0300001f02f080320100008a03000e00000401120a10020002001b84000000:0300001902f080320300008a0300020004000004010a000004|0300001f02f080320100008b03000e00000401120a10020002000083000000:0300001b02f080320300008b030002000600000401ff0400100100|0300002502f080320100008c03000e00060501120a10020002000d8400000000040010000e:0300001602f080320300008c0300020001000005010a|0300001f02f080320100008d03000e00000401120a10020002000084000000:,0300001b02f080320300008d030002000600000401ff040010000a
863,036000000012001c0cb1194b344932d1a4d2bc702982141f:036000000003009c01|036100000006000200000001:036100000003008202|036200000006000500270000:036200000003008502|036300000006000600200000:036300000003008602|03640000001a00641cf388d8ab0abfbd4942dd8f4a3d58e65e4d4f86b3e0a5d9:,03640000000300e401
1193,04aa00000006000200000001:04aa00000003008202|04ab00000006000300310001:04ab00000003008302|04ac0000000600050000ff00:04ac00000003008502|04ad00000006000600030000:04ad00000003008602|04ae00000006000200000001:,04ae00000003008202
246,00f70000000600050000ff00:00f700000003008502|00f80000000a004bd4cf91113989bafa:00f80000000300cb01|00f900000006000300000001:00f9000000050003020000|00fa00000006000300320001:00fa00000003008302|00fb000000060006000d0000:,00fb00000003008602
470,01d700000006000300000001:01d7000000050003020000|01d800000006000200000001:01d800000003008202|01d90000000a003c7b95e27255a846f6:01d90000000300bc01|01da00000006000600050000:01da00000003008602|01db0000000600050000ff00:,01db00000003008502
2302,0300002502f080320100005204000e00060501120a10020002000084000000000400100011:0300001602f0803203000052040002000100000501ff|0300001f02f080320100005304000e00000401120a10020003000083000000:0300001902f080320300005304000200040000040105000004|0300002502f080320100005404000e00060501120a1002000200008400000000040010000c:0300001602f0803203000054040002000100000501ff|0300001f02f080320100005504000e00000401120a10020002000083000000:0300001b02f0803203000055040002000600000401ff0400100000|0300002402f080320100005604000e00050501120a100200010000830000000004000801:,0300001602f0803203000056040002000100000501ff
369,017200000006000600090000:017200000003008602|017300000006000300300001:017300000003008302|01740000000600050000ff00:017400000003008502|017500000006000200000001:017500000003008202|017600000006000600210019:,017600000003008602
101,006600000006000600120000:006600000003008602|006700000006000200000001:006700000003008202|006800000006000600160029:006800000003008602|006900000006000500000000:006900000003008502|006a0000001a0021cc2243cdc145957bc0ad9e6fda5925ab0695dcc5e2f5bad1:,006a0000000300a101
2341,0300001f02f080320100007904000e00000401120a10020002000084000000:0300001b02f0803203000079040002000600000401ff0400100011|0300002502f080320100007a04000e00060501120a1002000200008400000000040010000e:0300001602f080320300007a040002000100000501ff|0300002402f080320100007b04000e00050501120a100200010000830000000004000801:0300001602f080320300007b040002000100000501ff|0300002502f080320100007c04000e00060501120a1002000200008400000000040010001e:0300001602f080320300007c040002000100000501ff|0300002502f080320100007d04000e00060501120a1002000200008400004800040010001c:,0300001602f080320300007d04000200010000050105
2222,0300002502f080320100000204000e00060501120a10020002001a84000000000400100017:0300001602f08032030000020400020001000005010a|0300002402f080320100000304000e00050501120a100200010000830000000004000800:0300001602f0803203000003040002000100000501ff|0300001f02f080320100000404000e00000401120a10020002000083000000:0300001b02f0803203000004040002000600000401ff0400100000|0300001f02f080320100000504000e00000401120a10020002000083000000:0300001b02f0803203000005040002000600000401ff0400100000|0300001f02f080320100000604000e00000401120a10020002000084000000:,0300001b02f0803203000006040002000600000401ff0400100013
1966,0300002502f080320100000203000e00060501120a10020002000084000000000400100024:0300001602f0803203000002030002000100000501ff|0300001f02f080320100000303000e00000401120a10020002000084000000:0300001b02f0803203000003030002000600000401ff0400100024|0300001f02f080320100000403000e00000401120a10020002000083000000:0300001b02f0803203000004030002000600000401ff0400100100|0300002402f080320100000503000e00050501120a100200010000830000000004000800:0300001602f0803203000005030002000100000501ff|0300001f02f080320100000603000e00000401120a10020002000084000000:,0300001b02f0803203000006030002000600000401ff0400100024
1089,04420000001a0082672b8ec16d797e588f18c054b8a6f98ac426e9ddb627a422:044200000003008201|044300000006000300000001:0443000000050003020000|044400000006000600080000:044400000003008602|044500000006000300000001:0445000000050003020000|0446000000060006000b0000:,044600000003008602
851,035400000006000200000001:035400000003008202|03550000000600050009ff00:035500000003008502|035600000006000300000001:0356000000050003020000|03570000001a00209e1074ea3b8c18100c306f1108ac0c64a53879209f62e7b8:03570000000300a001|0358000000060006001e0000:,035800000003008602
2294,0300002502f080320100004a04000e00060501120a10020002000084000000000400100026:0300001602f080320300004a040002000100000501ff|0300001f02f080320100004b04000e00000401120a10020002000084000000:0300001b02f080320300004b040002000600000401ff0400100026|0300002402f080320100004c04000e00050501120a100200010000830000000004000801:0300001602f080320300004c040002000100000501ff|0300001f02f080320100004d04000e00000401120a10020002000083000150:0300001902f080320300004d04000200040000040105000004|0300001f02f080320100004e04000e00000401120a10020002000083000000:,0300001b02f080320300004e040002000600000401ff0400100100
2266,0300002502f080320100002e04000e00060501120a1002000200008400000000040010001d:0300001602f080320300002e040002000100000501ff|0300001f02f080320100002f04000e00000401120a10020002000084000000:0300001b02f080320300002f040002000600000401ff040010001d|0300001f02f080320100003004000e00000401120a10020002000084000000:0300001b02f0803203000030040002000600000401ff040010001d|0300001f02f080320100003104000e00000401120a10020002000083000000:0300001b02f0803203000031040002000600000401ff0400100100|0300002502f080320100003204000e00060501120a10020002000084000000000400100009:,0300001602f0803203000032040002000100000501ff
1632,0300002502f08032010000b401000e00060501120a10020002000084000000000400100019:0300001602f08032030000b4010002000100000501ff|0300001f02f08032010000b501000e00000401120a10020002000084000000:0300001b02f08032030000b5010002000600000401ff0400100019|0300001f02f08032010000b601000e00000401120a10020005000284000000:0300001902f08032030000b60100020004000004010a000004|0300001f02f08032010000b701000e00000401120a10020002000083000000:0300001b02f08032030000b7010002000600000401ff0400100000|0300002502f08032010000b801000e00060501120a10020002000084000000000400100025:,0300001602f08032030000b8010002000100000501ff
1861,0300001f02f080320100009902000e00000401120a100200020000840000a0:0300001902f080320300009902000200040000040105000004|0300001f02f080320100009a02000e00000401120a10020002000083000000:0300001b02f080320300009a020002000600000401ff0400100100|0300001f02f080320100009b02000e00000401120a10020002000084000000:0300001b02f080320300009b020002000600000401ff040010002d|0300001f02f080320100009c02000e00000401120a10020002000083000000:0300001b02f080320300009c020002000600000401ff0400100100|0300002502f080320100009d02000e00060501120a10020002000084000000000400100000:,0300001602f080320300009d020002000100000501ff
1913,0300002402f08032010000cd02000e00050501120a100200010000830000000004000801:0300001602f08032030000cd020002000100000501ff|0300001f02f08032010000ce02000e00000401120a10020002000084000000:0300001b02f08032030000ce020002000600000401ff0400100006|0300001f02f08032010000cf02000e00000401120a10020002000083000000:0300001b02f08032030000cf020002000600000401ff0400100000|0300002502f08032010000d002000e00060501120a10020002000084000000000400100026:0300001602f08032030000d0020002000100000501ff|0300002402f08032010000d102000e00050501120a100200010000830000000004000801:,0300001602f08032030000d1020002000100000501ff
245,00f60000001a007408dfcd5a42bbb4907969751b048d86e332888d2b1327e9ea:00f60000000300f401|00f70000000600050000ff00:00f700000003008502|00f80000000a004bd4cf91113989bafa:00f80000000300cb01|00f900000006000300000001:00f9000000050003020000|00fa00000006000300320001:,00fa00000003008302
2255,0300002502f080320100002304000e00060501120a1002000200008400000000040010000b:0300001602f0803203000023040002000100000501ff|0300001f02f080320100002404000e00000401120a10020006000083000000:0300001902f080320300002404000200040000040105000004|0300001f02f080320100002504000e00000401120a10020002000083000000:0300001b02f0803203000025040002000600000401ff0400100100|0300001f02f080320100002604000e00000401120a10020002000083000000:0300001b02f0803203000026040002000600000401ff0400100100|0300001f02f080320100002704000e00000401120a10020002000083000000:,0300001b02f0803203000027040002000600000401ff0400100100
1168,049100000006000200190001:049100000003008202|04920000001200451eb63c759d07d9462411223aa9737307:04920000000300c501|0493000000060003002b0001:049300000003008302|04940000000600050000ff00:049400000003008502|049500000006000600310000:,049500000003008602
1259,0300002502f080320100003f00000e00060501120a10020002000084000000000400100003:0300001602f080320300003f000002000100000501ff|0300001f02f080320100004000000e00000401120a10020008000184000000:0300001902f08032030000400000020004000004010a000004|0300001f02f080320100004100000e00000401120a10020002000083000000:0300001b02f0803203000041000002000600000401ff0400100000|0300001f02f080320100004200000e00000401120a10020002000083000020:0300001902f080320300004200000200040000040105000004|0300002402f080320100004300000e00050501120a100200010000830000000004000801:,0300001602f0803203000043000002000100000501ff
2245,0300001f02f080320100001904000e00000401120a10020002000083000000:0300001b02f0803203000019040002000600000401ff0400100000|0300001f02f080320100001a04000e00000401120a10020002000083000000:0300001b02f080320300001a040002000600000401ff0400100000|0300001f02f080320100001b04000e00000401120a10020002000084000000:0300001b02f080320300001b040002000600000401ff0400100004|0300002502f080320100001c04000e00060501120a1002000200008400000000040010002f:0300001602f080320300001c040002000100000501ff|0300001f02f080320100001d04000e00000401120a10020002000083000000:,0300001b02f080320300001d040002000600000401ff0400100100
139,008c00000006000200000001:008c00000003008202|008d00000012009e2705a72f027e14502cc5ee5c27a74104:008d00000003009e01|008e00000006000500000000:008e00000003008502|008f000000060006002b0000:008f00000003008602|00900000000600050016ff00:,009000000003008502
979,03d400000006000200000001:03d400000003008202|03d500000006000300000001:03d5000000050003020000|03d60000001a00fc0c818424568aa379cf426acdc825a85d375bfe427054d784:03d60000000300fc01|03d700000006000600190000:03d700000003008602|03d8000000060005002dff00:,03d800000003008502
2002,0300002502f080320100002603000e00060501120a10020002000084000000000400100009:0300001602f0803203000026030002000100000501ff|0300002502f080320100002703000e00060501120a10020002000084000000000400100022:0300001602f0803203000027030002000100000501ff|0300001f02f080320100002803000e00000401120a10020004000084000000:0300001902f080320300002803000200040000040105000004|0300002402f080320100002903000e00050501120a100200010000830000000004000801:0300001602f0803203000029030002000100000501ff|0300001f02f080320100002a03000e00000401120a10020002000083000000:,0300001b02f080320300002a030002000600000401ff0400100100
1154,048300000006000200280001:048300000003008202|048400000006000500000000:048400000003008502|048500000006000300000001:0485000000050003020000|048600000006000600070000:048600000003008602|048700000006000200000001:,048700000003008202
1244,0300001f02f080320100003000000e00000401120a100200020000840000f0:0300001902f080320300003000000200040000040105000004|0300001f02f080320100003100000e00000401120a10020002000084000000:0300001b02f0803203000031000002000600000401ff0400100029|0300001f02f080320100003200000e00000401120a10020002000083000000:0300001b02f0803203000032000002000600000401ff0400100100|0300002402f080320100003300000e00050501120a100200010000830000000004000801:0300001602f0803203000033000002000100000501ff|0300002502f080320100003400000e00060501120a1002000200008400000000040010000b:,0300001602f0803203000034000002000100000501ff
469,01d60000000600060005000d:01d600000003008602|01d700000006000300000001:01d7000000050003020000|01d800000006000200000001:01d800000003008202|01d90000000a003c7b95e27255a846f6:01d90000000300bc01|01da00000006000600050000:,01da00000003008602
2208,0300002502f08032010000f403000e00060501120a1002000200008400000000040010000c:0300001602f08032030000f4030002000100000501ff|0300002402f08032010000f503000e00050501120a100200010000830000000004000800:0300001602f08032030000f5030002000100000501ff|0300001f02f08032010000f603000e00000401120a10020002000084000000:0300001b02f08032030000f6030002000600000401ff040010000c|0300001f02f08032010000f703000e00000401120a10020002000083000020:0300001902f08032030000f703000200040000040105000004|0300001f02f08032010000f803000e00000401120a10020002000083000000:,0300001b02f08032030000f8030002000600000401ff0400100000
1607,0300002502f080320100009b01000e00060501120a1002000200008400000000040010000a:0300001602f080320300009b010002000100000501ff|0300001f02f080320100009c01000e00000401120a10020005000184000000:0300001902f080320300009c0100020004000004010a000004|0300002402f080320100009d01000e00050501120a100200010000830000000004000801:0300001602f080320300009d010002000100000501ff|0300001f02f080320100009e01000e00000401120a10020002000084000000:0300001b02f080320300009e010002000600000401ff040010000a|0300002402f080320100009f01000e00050501120a100200010000830000000004000800:,0300001602f080320300009f010002000100000501ff
1797,0300002502f080320100005902000e00060501120a1002000200008400000000040010000a:0300001602f0803203000059020002000100000501ff|0300001f02f080320100005a02000e00000401120a10020002000084000000:0300001b02f080320300005a020002000600000401ff040010000a|0300002502f080320100005b02000e00060501120a1002000200008400000000040010002e:0300001602f080320300005b020002000100000501ff|0300001f02f080320100005c02000e00000401120a10020002000083000000:0300001b02f080320300005c020002000600000401ff0400100000|0300002402f080320100005d02000e00050501120a100200010000830000600004000801:,0300001602f080320300005d02000200010000050105
1580,0300002402f080320100008001000e00050501120a100200010000830000000004000801:0300001602f0803203000080010002000100000501ff|0300001f02f080320100008101000e00000401120a10020002000084000000:0300001b02f0803203000081010002000600000401ff0400100003|0300001f02f080320100008201000e00000401120a10020002000083000000:0300001b02f0803203000082010002000600000401ff0400100000|0300001f02f080320100008301000e00000401120a10020002000284000098:0300001902f08032030000830100020004000004010a000004|0300002402f080320100008401000e00050501120a100200010000830000000004000801:,0300001602f0803203000084010002000100000501ff
729,02da00000006000600250000:02da00000003008602|02db00000006000500000000:02db00000003008502|02dc0000000a0087d27afb890638099b:02dc00000003008701|02dd00000012007d2f234f804b18ba845637a9bcfeee5dad:02dd0000000300fd01|02de00000006000300000001:,02de000000050003020000
220,00dd0000000600050000ff00:00dd00000003008502|00de000000120052e579df8c69be656614ba7e3c592d3db6:00de0000000300d201|00df00000006000200000001:00df00000003008202|00e000000006000300000001:00e0000000050003020000|00e10000001a00c860329110014fcf4d38739014abbb444ac6f83d7b7954a1df:,00e10000000300c801
702,02bf000000060006001c0012:02bf00000003008602|02c000000006000600150000:02c000000003008602|02c10000000600050000ff00:02c100000003008502|02c200000006000200000001:02c200000003008202|02c300000012009c6aa8860bcdd7487a017313174617e361:,02c300000003009c01
1000,03e900000006000600140000:03e900000003008602|03ea00000006000300000001:03ea000000050003020000|03eb00000006000600030000:03eb00000003008602|03ec00000006000300000001:03ec000000050003020000|03ed00000006000500000000:,03ed00000003008502
292,012500000006000300000001:0125000000050003020000|01260000000a00fb493e295cfa9f9148:01260000000300fb01|012700000006000200000001:012700000003008202|012800000006000600270000:012800000003008602|012900000006000500000000:,012900000003008502
1292,0300001f02f080320100006000000e00000401120a10020002000084000000:0300001b02f0803203000060000002000600000401ff0400100029|0300001f02f080320100006100000e00000401120a10020002000083000000:0300001b02f0803203000061000002000600000401ff0400100100|0300002402f080320100006200000e00050501120a100200010000830000000004000801:0300001602f0803203000062000002000100000501ff|0300002502f080320100006300000e00060501120a1002000200008400000000040010001d:0300001602f0803203000063000002000100000501ff|0300001f02f080320100006400000e00000401120a10020002000083000000:,0300001b02f0803203000064000002000600000401ff0400100100
1217,0300002502f080320100001500000e00060501120a10020002000084000000000400100002:0300001602f0803203000015000002000100000501ff|0300001f02f080320100001600000e00000401120a10020002000083000000:0300001b02f0803203000016000002000600000401ff0400100000|0300001f02f080320100001700000e00000401120a10020002000e84000000:0300001902f08032030000170000020004000004010a000004|0300001f02f080320100001800000e00000401120a10020002000084000000:0300001b02f0803203000018000002000600000401ff0400100002|0300001f02f080320100001900000e00000401120a10020002000083000000:,0300001b02f0803203000019000002000600000401ff0400100000
1604,0300002502f080320100009801000e00060501120a10020002000384000148000400100028:0300001602f08032030000980100020001000005010a|0300002502f080320100009901000e00060501120a10020002000084000000000400100016:0300001602f0803203000099010002000100000501ff|0300001f02f080320100009a01000e00000401120a10020002000083000000:0300001b02f080320300009a010002000600000401ff0400100000|0300002502f080320100009b01000e00060501120a1002000200008400000000040010000a:0300001602f080320300009b010002000100000501ff|0300001f02f080320100009c01000e00000401120a10020005000184000000:,0300001902f080320300009c0100020004000004010a000004
91,005c000000060006002c0000:005c00000003008602|005d00000006000200270001:005d00000003008202|005e00000006000300000001:005e000000050003020000|005f00000006000200000001:005f00000003008202|00600000000a00c9785d37ae55fad719:,00600000000300c901
1697,0300001f02f08032010000f501000e00000401120a10020002000084000000:0300001b02f08032030000f5010002000600000401ff040010002f|0300001f02f08032010000f601000e00000401120a10020002000084000000:0300001b02f08032030000f6010002000600000401ff040010002f|0300002502f08032010000f701000e00060501120a1002000200008400000000040010000a:0300001602f08032030000f7010002000100000501ff|0300001f02f08032010000f801000e00000401120a10020005000084000000:0300001902f08032030000f801000200040000040105000004|0300002402f08032010000f901000e00050501120a100200010000830000000004000800:,0300001602f08032030000f9010002000100000501ff
803,032400000006000500030000:032400000003008502|03250000000600050000ff00:032500000003008502|032600000006000600180000:032600000003008602|032700000006000500050000:032700000003008502|032800000006000300000001:,0328000000050003020000
479,01e0000000060006001e0000:01e000000003008602|01e1000000060006000f0000:01e100000003008602|01e2000000060003000b0001:01e200000003008302|01e300000006000500000000:01e300000003008502|01e400000006000300000001:,01e4000000050003020000
1013,03f600000006000200000001:03f600000003008202|03f7000000060002002a0001:03f700000003008202|03f8000000060006001b0000:03f800000003008602|03f900000006000200000001:03f900000003008202|03fa0000000600050000ff00:,03fa00000003008502
1920,0300001f02f08032010000d402000e00000401120a10020002000083000000:0300001b02f08032030000d4020002000600000401ff0400100000|0300001f02f08032010000d502000e00000401120a10020002000083000000:0300001b02f08032030000d5020002000600000401ff0400100000|0300002502f08032010000d602000e00060501120a10020002000084000000000400100021:0300001602f08032030000d6020002000100000501ff|0300002502f08032010000d702000e00060501120a1002000200008400000000040010002a:0300001602f08032030000d7020002000100000501ff|0300001f02f08032010000d802000e00000401120a10020004000284000000:,0300001902f08032030000d80200020004000004010a000004
2169,0300002402f08032010000cd03000e00050501120a100200010000830000000004000801:0300001602f08032030000cd030002000100000501ff|0300001f02f08032010000ce03000e00000401120a10020002000084000000:0300001b02f08032030000ce030002000600000401ff0400100026|0300002502f08032010000cf03000e00060501120a1002000200008400000000040010000c:0300001602f08032030000cf030002000100000501ff|0300002402f08032010000d003000e00050501120a100200010000830000000004000800:0300001602f08032030000d0030002000100000501ff|0300002502f08032010000d103000e00060501120a1002000200008400000000040010002f:,0300001602f08032030000d1030002000100000501ff
459,01cc0000000600050000ff00:01cc00000003008502|01cd00000006000200000001:01cd00000003008202|01ce00000006000600040000:01ce00000003008602|01cf00000006000600230000:01cf00000003008602|01d00000000600050000ff00:,01d000000003008502
887,037800000006000500000000:037800000003008502|037900000006000300020001:037900000003008302|037a00000012002f48c67afeec317f3b05c58f67fad2be3c:037a0000000300af01|037b00000006000200000001:037b00000003008202|037c00000006000300000001:,037c000000050003020000
