,source_text,target_text
952,03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:03ba0000000300c301|03bb00000006000200000001:,03bb00000003008202
858,035b00000006000200000001:035b00000003008202|035c00000006000400000001:035c000000050004020002|035d0000001200583f26ff819c0e2fd7165a4ff18984a38f:,035d0000000300d801
1057,042200000006000400000001:0422000000050004020002|042300000006000500000000:042300000003008502|042400000006000200000001:,042400000003008202
423,01a800000006000500000000:01a800000003008502|01a900000006000400010001:01a9000000050004020000|01aa00000006000300000001:,01aa000000050003020000
713,02ca00000006000200000001:02ca00000003008202|02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:,02cc000000050003020000
491,01ec00000006000300010001:01ec000000050003020000|01ed00000006000200000001:01ed00000003008202|01ee000000060003001c0001:,01ee00000003008302
800,032100000006000400020001:0321000000050004020003|032200000006000300000001:0322000000050003020000|032300000006000400000001:,0323000000050004020002
520,020900000006000400030001:0209000000050004020000|020a00000006000200000001:020a00000003008202|020b00000006000400010001:,020b000000050004020000
1001,03ea00000006000400000001:03ea000000050004020002|03eb00000006000200000001:03eb00000003008202|03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:,03ec0000000300d501
910,038f00000006000300220001:038f00000003008302|039000000006000400000001:0390000000050004020002|039100000006000300010001:,0391000000050003020000
640,028100000006000400000001:0281000000050004020002|028200000006000300000001:0282000000050003020000|028300000006000300010001:,0283000000050003020000
875,036c00000006000400030001:036c000000050004020000|036d00000006000300080001:036d00000003008302|036e00000006000400020001:,036e000000050004020003
525,020e00000009001000190001020041:020e00000003009002|020f0000000a00fc9676a0ab16eaa296:020f0000000300fc01|021000000006000400000001:,0210000000050004020002
427,01ac00000006000400000001:01ac000000050004020002|01ad000000120074e78d4caf4562c86460de07d4544e96a4:01ad0000000300f401|01ae000000060005001a0000:,01ae00000003008502
147,009400000006000300000001:0094000000050003020000|009500000006000200000001:009500000003008202|009600000006000400030001:,0096000000050004020000
619,026c00000006000500000000:026c00000003008502|026d00000006000400000001:026d000000050004020002|026e00000006000500000000:,026e00000003008502
715,02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:02cd00000003008502|02ce00000006000400030001:,02ce000000050004020000
803,032400000006000200000001:032400000003008202|0325000000120022012b6cf6eabbe25bdf260f7b03878312:03250000000300a201|032600000006000300010001:,0326000000050003020000
242,00f300000006000400020001:00f3000000050004020003|00f400000006000400010001:00f4000000050004020000|00f500000006000400000001:,00f5000000050004020002
341,015600000006000300010001:0156000000050003020000|015700000006000400020001:0157000000050004020003|015800000006000400030001:,0158000000050004020000
395,018c00000006000200000001:018c00000003008202|018d0000000a005b23c12f56b805b1a0:018d0000000300db01|018e00000006000400020001:,018e000000050004020003
563,023400000006000200030001:023400000003008202|023500000006000300000001:0235000000050003020000|023600000006000400020001:,0236000000050004020003
1157,048600000006000200000001:048600000003008202|048700000006000400010001:0487000000050004020000|048800000006000400030001:,0488000000050004020000
687,02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:02b100000003008202|02b200000006000400000001:,02b2000000050004020002
474,01db00000006000400000001:01db000000050004020002|01dc00000006000400010001:01dc000000050004020000|01dd0000000600050000ff00:,01dd00000003008502
425,01aa00000006000300000001:01aa000000050003020000|01ab00000006000300010001:01ab000000050003020000|01ac00000006000400000001:,01ac000000050004020002
378,017b00000006000500000000:017b00000003008502|017c00000006000300010001:017c000000050003020000|017d000000060003001e0001:,017d00000003008302
279,011800000006000400000001:0118000000050004020002|011900000006000200000001:011900000003008202|011a00000006000400020001:,011a000000050004020003
554,022b00000006000200000001:022b00000003008202|022c00000006000300000001:022c000000050003020000|022d00000006000300010001:,022d000000050003020000
397,018e00000006000400020001:018e000000050004020003|018f00000006000300000001:018f000000050003020000|019000000006000400010001:,0190000000050004020000
657,029200000006000400020001:0292000000050004020003|029300000006000400000001:0293000000050004020002|029400000006000200000001:,029400000003008202
743,02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:,02ea00000003008202
211,00d40000000a003353a558e8396751e4:00d40000000300b301|00d500000006000500000000:00d500000003008502|00d600000006000400020001:,00d6000000050004020003
930,03a300000006000400000001:03a3000000050004020002|03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:,03a5000000050004020000
798,031f0000001a00f73476cc69c96f38886e3ae715c154648f3d132cd6ed7e095f:031f0000000300f701|03200000000600050000ff00:032000000003008502|032100000006000400020001:,0321000000050004020003
924,039d00000006000200270001:039d00000003008202|039e00000006000300010001:039e000000050003020000|039f0000000a008d2654ad93d94294d5:,039f00000003008d01
323,014400000006000400010001:0144000000050004020000|01450000001a00ccb21c7cc9058a1f019375203941b98337aa7ae0cba93fcb4b:01450000000300cc01|014600000006000400030001:,0146000000050004020000
283,011c00000006000300000001:011c000000050003020000|011d00000006000400030001:011d000000050004020000|011e00000006000300010001:,011e000000050003020000
826,033b0000000600050000ff00:033b00000003008502|033c00000006000400030001:033c000000050004020000|033d00000006000300240001:,033d00000003008302
917,039600000006000200000001:039600000003008202|039700000006000300000001:0397000000050003020000|03980000000600050000ff00:,039800000003008502
1143,047800000006000200000001:047800000003008202|047900000006000400010001:0479000000050004020000|047a00000006000300010001:,047a000000050003020000
1048,04190000000600050000ff00:041900000003008502|041a00000006000400050001:041a00000003008402|041b00000006000500230000:,041b00000003008502
321,0142000000060002000a0001:014200000003008202|014300000006000300010001:0143000000050003020000|014400000006000400010001:,0144000000050004020000
31,002000000006000400010001:0020000000050004020000|002100000006000200000001:002100000003008202|002200000006000300000001:,0022000000050003020000
704,02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:02c20000000300c001|02c300000006000400100001:,02c300000003008402
870,036700000006000400010001:0367000000050004020000|036800000006000300000001:0368000000050003020000|03690000000600050000ff00:,036900000003008502
598,025700000006000400030001:0257000000050004020000|025800000006000300010001:0258000000050003020000|0259000000060002001f0001:,025900000003008202
8,000900000006000200000001:000900000003008202|000a00000006000500000000:000a00000003008502|000b00000006000300000001:,000b000000050003020000
522,020b00000006000400010001:020b000000050004020000|020c00000006000300000001:020c000000050003020000|020d0000000600050000ff00:,020d00000003008502
48,003100000006000400030001:0031000000050004020000|003200000006000400020001:0032000000050004020003|00330000000a00d5b5e9d37bebc54dd5:,00330000000300d501
1042,041300000006000400000001:0413000000050004020002|041400000006000300000001:0414000000050003020000|041500000006000400020001:,0415000000050004020003
714,02cb00000006000300000001:02cb000000050003020000|02cc00000006000300010001:02cc000000050003020000|02cd00000006000500310000:,02cd00000003008502
787,031400000006000300010001:0314000000050003020000|031500000006000400010001:0315000000050004020000|031600000006000300000001:,0316000000050003020000
54,003700000006000400020001:0037000000050004020003|003800000006000200000001:003800000003008202|003900000006000300010001:,0039000000050003020000
636,027d00000006000400010001:027d000000050004020000|027e00000012007183064f0e3e25318844d5184949b34435:027e0000000300f101|027f00000006000300150001:,027f00000003008302
113,00720000001a0049941cbec44123a27ee65a3b734a6a09b863e5583094a04545:00720000000300c901|007300000006000400000001:0073000000050004020002|007400000006000200000001:,007400000003008202
1128,046900000006000400030001:0469000000050004020000|046a000000060005002fff00:046a00000003008502|046b00000006000300010001:,046b000000050003020000
523,020c00000006000300000001:020c000000050003020000|020d0000000600050000ff00:020d00000003008502|020e00000009001000190001020041:,020e00000003009002
1028,040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:0406000000050003020000|040700000006000400010001:,0407000000050004020000
116,007500000006000300040001:007500000003008302|007600000006000300000001:0076000000050003020000|007700000006000400010001:,0077000000050004020000
802,032300000006000400000001:0323000000050004020002|032400000006000200000001:032400000003008202|0325000000120022012b6cf6eabbe25bdf260f7b03878312:,03250000000300a201
328,014900000006000400020001:0149000000050004020003|014a00000006000200000001:014a00000003008202|014b00000006000400030001:,014b000000050004020000
482,01e300000006000400030001:01e3000000050004020000|01e400000006000400010001:01e4000000050004020000|01e500000006000300000001:,01e5000000050003020000
15,00100000000600050000ff00:001000000003008502|001100000006000400010001:0011000000050004020000|001200000006000400000001:,0012000000050004020002
471,01d8000000090010000e0001020041:01d800000003009002|01d900000006000400030001:01d9000000050004020000|01da00000006000200000001:,01da00000003008202
764,02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:,02ff00000003008202
500,01f500000006000300010001:01f5000000050003020000|01f600000006000400020001:01f6000000050004020003|01f700000006000400000001:,01f7000000050004020002
1016,03f900000006000500000000:03f900000003008502|03fa00000006000400020001:03fa000000050004020003|03fb00000006000200050001:,03fb00000003008202
973,03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:,03d0000000050003020000
1077,043600000006000400010001:0436000000050004020000|043700000006000300010001:0437000000050003020000|04380000001a00c2c2a9ef9f98cd2539745000e440bc4b514d09b38b2d8665d7:,04380000000300c201
1035,040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:040d00000003008202|040e00000006000400020001:,040e000000050004020003
0,000100000006000300010001:0001000000050003020000|000200000006000400030001:0002000000050004020000|00030000001a00b24b15f0943e6918b568be774312f5a605f71f8bf047942423:,00030000000300b201
1053,041e00000006000400020001:041e000000050004020003|041f0000001a007a4b5f753b758d479c7866498d33a0e05f619ad2c2ca19b9da:041f0000000300fa01|042000000006000300010001:,0420000000050003020000
1089,044200000006000400030001:0442000000050004020000|044300000006000300000001:0443000000050003020000|044400000006000400000001:,0444000000050004020002
446,01bf0000000a00d247114c7184a3ed98:01bf0000000300d201|01c000000006000400030001:01c0000000050004020000|01c100000009001000030001020060:,01c100000003009002
933,03a600000006000300010001:03a6000000050003020000|03a700000006000300230001:03a700000003008302|03a800000006000400010001:,03a8000000050004020000
1130,046b00000006000300010001:046b000000050003020000|046c0000001a005e4d6167c9ccc693295a0af5d15759e4b4c50a5cfdc486b2df:046c0000000300de01|046d0000000600050000ff00:,046d00000003008502
14,000f00000006000400030001:000f000000050004020000|00100000000600050000ff00:001000000003008502|001100000006000400010001:,0011000000050004020000
638,027f00000006000300150001:027f00000003008302|028000000006000200000001:028000000003008202|028100000006000400000001:,0281000000050004020002
616,026900000006000300010001:0269000000050003020000|026a00000006000400090001:026a00000003008402|026b0000001a00364b3f848468de9ab9c95d68001ed64a1c0b1efe7fb9c12b4c:,026b0000000300b601
1033,040a000000060002002e0001:040a00000003008202|040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:,040c0000000300eb01
927,03a000000006000400030001:03a0000000050004020000|03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:,03a200000003008502
770,030300000006000400030001:0303000000050004020000|03040000000600050000ff00:030400000003008502|030500000006000300000001:,0305000000050003020000
1167,04900000001a0048552bad7334e53d647c551cdf7a4e6911997568edf476dd5c:04900000000300c801|049100000006000400010001:0491000000050004020000|04920000000600050000ff00:,049200000003008502
740,02e500000006000500000000:02e500000003008502|02e600000006000400020001:02e6000000050004020003|02e700000006000300010001:,02e7000000050003020000
566,023700000006000400030001:0237000000050004020000|023800000006000300010001:0238000000050003020000|02390000000600050000ff00:,023900000003008502
414,019f00000006000200000001:019f00000003008202|01a000000006000400010001:01a0000000050004020000|01a10000001200b072e6fd92153f9d6b3dc7037a002b1c1d:,01a10000000300b001
127,008000000006000300000001:0080000000050003020000|00810000000600050000ff00:008100000003008502|0082000000060004001a0001:,008200000003008402
724,02d500000006000400010001:02d5000000050004020000|02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:,02d700000003008202
763,02fc00000006000500000000:02fc00000003008502|02fd00000006000400020001:02fd000000050004020003|02fe00000006000400000001:,02fe000000050004020002
178,00b300000006000400030001:00b3000000050004020000|00b400000006000300000001:00b4000000050003020000|00b500000006000400000001:,00b5000000050004020002
1185,04a200000006000400000001:04a2000000050004020002|04a300000012006993bd4863139542fa713fc1c3b3e6fddf:04a30000000300e901|04a400000006000300010001:,04a4000000050003020000
781,030e0000000600050000ff00:030e00000003008502|030f00000006000400100001:030f00000003008402|03100000001a00b87244929a0b9ab81f4e5526a4cd18646cecb3cfa988aa4216:,03100000000300b801
519,020800000006000300010001:0208000000050003020000|020900000006000400030001:0209000000050004020000|020a00000006000200000001:,020a00000003008202
1098,044b00000006000400010001:044b000000050004020000|044c00000006000200000001:044c00000003008202|044d00000006000500000000:,044d00000003008502
68,004500000006000200000001:004500000003008202|004600000006000400010001:0046000000050004020000|004700000006000300000001:,0047000000050003020000
915,039400000006000400010001:0394000000050004020000|039500000006000400030001:0395000000050004020000|039600000006000200000001:,039600000003008202
332,014d00000006000200000001:014d00000003008202|014e00000006000300010001:014e000000050003020000|014f0000001a003b9c950208e4f4ecd829b8a08c65c7782f34c430b4879a3a91:,014f0000000300bb01
431,01b000000006000400030001:01b0000000050004020000|01b100000006000300010001:01b1000000050003020000|01b200000006000400010001:,01b2000000050004020000
731,02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:02dd000000050003020000|02de00000006000400030001:,02de000000050004020000
609,026200000006000200000001:026200000003008202|026300000006000400000001:0263000000050004020002|026400000006000400030001:,0264000000050004020000
526,020f0000000a00fc9676a0ab16eaa296:020f0000000300fc01|021000000006000400000001:0210000000050004020002|021100000006000400020001:,0211000000050004020003
208,00d10000000a0074baa85719af0b699d:00d10000000300f401|00d200000006000400010001:00d2000000050004020000|00d300000006000400040001:,00d300000003008402
948,03b500000006000400010001:03b5000000050004020000|03b60000000600050000ff00:03b600000003008502|03b700000006000400000001:,03b7000000050004020002
914,03930000000a00292f62d60e080bdb02:03930000000300a901|039400000006000400010001:0394000000050004020000|039500000006000400030001:,0395000000050004020000
1059,042400000006000200000001:042400000003008202|04250000001a006e89ea734c518082d5cfec58c49aae5b1710b716ccf4c56fb3:04250000000300ee01|042600000006000400000001:,0426000000050004020002
449,01c200000006000300000001:01c2000000050003020000|01c300000006000300000001:01c3000000050003020000|01c400000006000200000001:,01c400000003008202
626,027300000006000400010001:0273000000050004020000|027400000006000300180001:027400000003008302|027500000006000300000001:,0275000000050003020000
1159,048800000006000400030001:0488000000050004020000|0489000000060002001c0001:048900000003008202|048a00000006000400020001:,048a000000050004020003
329,014a00000006000200000001:014a00000003008202|014b00000006000400030001:014b000000050004020000|014c0000000600050000ff00:,014c00000003008502
774,03070000000a002f45edfcd4af116bc6:03070000000300af01|0308000000060005002e0000:030800000003008502|030900000006000300010001:,0309000000050003020000
478,01df00000006000300000001:01df000000050003020000|01e000000006000400020001:01e0000000050004020003|01e10000000a0072c7dcd303558bc099:,01e10000000300f201
942,03af00000006000400000001:03af000000050004020002|03b000000006000200000001:03b000000003008202|03b100000006000300000001:,03b1000000050003020000
120,007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:,007b000000050004020000
1045,041600000006000400010001:0416000000050004020000|041700000006000300010001:0417000000050003020000|041800000006000200000001:,041800000003008202
981,03d600000009001000050001020028:03d600000003009002|03d700000006000500000000:03d700000003008502|03d800000006000400010001:,03d8000000050004020000
1037,040e00000006000400020001:040e000000050004020003|040f0000000600050000ff00:040f00000003008502|041000000006000300000001:,0410000000050003020000
193,00c200000006000400000001:00c2000000050004020002|00c300000006000500120000:00c300000003008502|00c40000000600050000ff00:,00c400000003008502
703,02c000000006000200000001:02c000000003008202|02c100000006000400000001:02c1000000050004020002|02c20000001a00c0840dc715fb723e91e91f7b258a9e320afe4afe8be6e6e8c5:,02c20000000300c001
1034,040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:,040d00000003008202
730,02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:02dc00000003009002|02dd00000006000300000001:,02dd000000050003020000
458,01cb00000006000400020001:01cb000000050004020003|01cc00000006000400010001:01cc000000050004020000|01cd00000006000300010001:,01cd000000050003020000
959,03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:03c10000000300e801|03c200000006000300010001:,03c2000000050003020000
412,019d00000006000300000001:019d000000050003020000|019e00000006000300010001:019e000000050003020000|019f00000006000200000001:,019f00000003008202
434,01b30000000600050014ff00:01b300000003008502|01b40000001a008913d9fc8fcadb5583979bd3fd36177942760c181ce4941cf8:01b400000003008901|01b500000006000400000001:,01b5000000050004020002
205,00ce0000000600050000ff00:00ce00000003008502|00cf00000006000400030001:00cf000000050004020000|00d000000006000200290001:,00d000000003008202
1097,044a00000006000400030001:044a000000050004020000|044b00000006000400010001:044b000000050004020000|044c00000006000200000001:,044c00000003008202
815,033000000006000400020001:0330000000050004020003|033100000006000200000001:033100000003008202|033200000006000300010001:,0332000000050003020000
747,02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:02ed0000000300eb01|02ee000000060003001e0001:,02ee00000003008302
828,033d00000006000300240001:033d00000003008302|033e0000001200099b96de2d99266fcbb64c09b7979cbb02:033e00000003008901|033f00000006000400020001:,033f000000050004020003
13,000e00000009001000130001020037:000e00000003009002|000f00000006000400030001:000f000000050004020000|00100000000600050000ff00:,001000000003008502
248,00f900000006000300010001:00f9000000050003020000|00fa0000000a00371c987b9741a72a65:00fa0000000300b701|00fb00000006000400010001:,00fb000000050004020000
467,01d400000006000500000000:01d400000003008502|01d50000000900100030000102000f:01d500000003009002|01d600000006000300000001:,01d6000000050003020000
1132,046d0000000600050000ff00:046d00000003008502|046e00000006000400030001:046e000000050004020000|046f00000006000200070001:,046f00000003008202
38,002700000006000300010001:0027000000050003020000|0028000000060004002b0001:002800000003008402|002900000006000300000001:,0029000000050003020000
468,01d50000000900100030000102000f:01d500000003009002|01d600000006000300000001:01d6000000050003020000|01d700000006000300010001:,01d7000000050003020000
552,022900000006000400000001:0229000000050004020002|022a000000060005001dff00:022a00000003008502|022b00000006000200000001:,022b00000003008202
1027,040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:,0406000000050003020000
538,021b000000120043fa67de23d721510a5aff2e6507b15a59:021b0000000300c301|021c00000006000300010001:021c000000050003020000|021d00000012009e3c4f62150757bd3ee3ad094206a52a07:,021d00000003009e01
553,022a000000060005001dff00:022a00000003008502|022b00000006000200000001:022b00000003008202|022c00000006000300000001:,022c000000050003020000
761,02fa00000006000300010001:02fa000000050003020000|02fb0000000900100012000102003e:02fb00000003009002|02fc00000006000500000000:,02fc00000003008502
688,02b100000006000200000001:02b100000003008202|02b200000006000400000001:02b2000000050004020002|02b300000006000400270001:,02b300000003008402
951,03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:,03ba0000000300c301
327,01480000000600050000ff00:014800000003008502|014900000006000400020001:0149000000050004020003|014a00000006000200000001:,014a00000003008202
851,035400000006000300010001:0354000000050003020000|03550000001200c05a1d921c51c67ab72afcecccde878620:03550000000300c001|035600000006000400020001:,0356000000050004020003
737,02e200000006000200000001:02e200000003008202|02e300000006000300010001:02e3000000050003020000|02e40000000a00722d51cf1e98d39a5a:,02e40000000300f201
121,007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:007a0000000300ac01|007b00000006000400010001:007b000000050004020000|007c00000006000400030001:,007c000000050004020000
644,028500000006000400020001:0285000000050004020003|02860000001a00ebf08cffc1625184d9144cc580b76148ce08af76a8f7eb841d:02860000000300eb01|028700000006000400010001:,0287000000050004020000
1190,04a700000006000200000001:04a700000003008202|04a80000001a007877909b8461e0118597cff80b57fd15e7570fd7fc7bc73afa:04a80000000300f801|04a900000006000400000001:,04a9000000050004020002
543,022000000006000400000001:0220000000050004020002|02210000000600050000ff00:022100000003008502|022200000006000400020001:,0222000000050004020003
622,026f00000006000200000001:026f00000003008202|027000000006000400020001:0270000000050004020003|027100000006000300010001:,0271000000050003020000
791,031800000006000200000001:031800000003008202|03190000000600050015ff00:031900000003008502|031a00000006000300000001:,031a000000050003020000
22,001700000006000400030001:0017000000050004020000|001800000006000400000001:0018000000050004020002|001900000006000300000001:,0019000000050003020000
1012,03f500000006000300000001:03f5000000050003020000|03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:,03f70000000300f601
782,030f00000006000400100001:030f00000003008402|03100000001a00b87244929a0b9ab81f4e5526a4cd18646cecb3cfa988aa4216:03100000000300b801|031100000006000200000001:,031100000003008202
784,031100000006000200000001:031100000003008202|031200000006000400030001:0312000000050004020000|031300000006000400000001:,0313000000050004020002
879,037000000006000200000001:037000000003008202|037100000006000400030001:0371000000050004020000|037200000006000300010001:,0372000000050003020000
135,008800000006000400030001:0088000000050004020000|00890000000a003be0354cd8facbd6a8:00890000000300bb01|008a00000006000400000001:,008a000000050004020002
561,023200000006000400010001:0232000000050004020000|02330000001200657f2f33568470258b0b1a51049a17db55:02330000000300e501|023400000006000200030001:,023400000003008202
905,038a00000006000500000000:038a00000003008502|038b00000006000400010001:038b000000050004020000|038c0000000a003fb40560b45218fcd8:,038c0000000300bf01
290,01230000000600050000ff00:012300000003008502|012400000006000300010001:0124000000050003020000|012500000006000300250001:,012500000003008302
50,00330000000a00d5b5e9d37bebc54dd5:00330000000300d501|003400000006000400030001:0034000000050004020000|003500000006000400000001:,0035000000050004020002
230,00e700000006000300000001:00e7000000050003020000|00e800000006000400010001:00e8000000050004020000|00e90000000600050000ff00:,00e900000003008502
906,038b00000006000400010001:038b000000050004020000|038c0000000a003fb40560b45218fcd8:038c0000000300bf01|038d00000006000300000001:,038d000000050003020000
316,013d00000006000400000001:013d000000050004020002|013e00000006000400010001:013e000000050004020000|013f00000006000300010001:,013f000000050003020000
281,011a00000006000400020001:011a000000050004020003|011b00000006000500000000:011b00000003008502|011c00000006000300000001:,011c000000050003020000
103,006800000006000200000001:006800000003008202|006900000006000400000001:0069000000050004020002|006a00000006000400030001:,006a000000050004020000
307,01340000001200a5698f702146386b9746dccb54e3ed576e:01340000000300a501|01350000000600050005ff00:013500000003008502|013600000006000400030001:,0136000000050004020000
788,031500000006000400010001:0315000000050004020000|031600000006000300000001:0316000000050003020000|031700000006000400000001:,0317000000050004020002
656,029100000006000300000001:0291000000050003020000|029200000006000400020001:0292000000050004020003|029300000006000400000001:,0293000000050004020002
164,00a500000012003511014d91d2318fd2d6c87083abef37ac:00a50000000300b501|00a600000006000400020001:00a6000000050004020003|00a700000006000300230001:,00a700000003008302
766,02ff00000006000200000001:02ff00000003008202|030000000006000400030001:0300000000050004020000|0301000000120084cda64f1739eeccb091eb5449ff955cf0:,030100000003008401
717,02ce00000006000400030001:02ce000000050004020000|02cf00000006000400000001:02cf000000050004020002|02d000000006000500000000:,02d000000003008502
749,02ee000000060003001e0001:02ee00000003008302|02ef00000006000400030001:02ef000000050004020000|02f000000006000400010001:,02f0000000050004020000
845,034e00000006000400000001:034e000000050004020002|034f00000006000300000001:034f000000050003020000|035000000006000500000000:,035000000003008502
555,022c00000006000300000001:022c000000050003020000|022d00000006000300010001:022d000000050003020000|022e0000000a00db86bcab37728aa1bc:,022e0000000300db01
928,03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:03a200000003008502|03a300000006000400000001:,03a3000000050004020002
1156,04850000001a00bcab7c84fe5c5db0e4951cf627699e174607345b95176f57f0:04850000000300bc01|048600000006000200000001:048600000003008202|048700000006000400010001:,0487000000050004020000
534,021700000006000400010001:0217000000050004020000|021800000006000400030001:0218000000050004020000|021900000006000400000001:,0219000000050004020002
1129,046a000000060005002fff00:046a00000003008502|046b00000006000300010001:046b000000050003020000|046c0000001a005e4d6167c9ccc693295a0af5d15759e4b4c50a5cfdc486b2df:,046c0000000300de01
488,01e9000000060003000d0001:01e900000003008302|01ea00000006000500000000:01ea00000003008502|01eb00000006000500000000:,01eb00000003008502
1029,040600000006000300010001:0406000000050003020000|040700000006000400010001:0407000000050004020000|040800000006000300010001:,0408000000050003020000
385,01820000000600050000ff00:018200000003008502|018300000006000300010001:0183000000050003020000|018400000006000400030001:,0184000000050004020000
220,00dd00000006000300000001:00dd000000050003020000|00de00000006000400010001:00de000000050004020000|00df00000006000300010001:,00df000000050003020000
1192,04a900000006000400000001:04a9000000050004020002|04aa0000000600050000ff00:04aa00000003008502|04ab00000006000300000001:,04ab000000050003020000
1180,049d00000006000300000001:049d000000050003020000|049e0000000600050000ff00:049e00000003008502|049f00000006000400020001:,049f000000050004020003
438,01b700000006000300000001:01b7000000050003020000|01b800000006000400020001:01b8000000050004020003|01b900000006000200000001:,01b900000003008202
56,003900000006000300010001:0039000000050003020000|003a000000090010001c000102002f:003a00000003009002|003b00000006000500000000:,003b00000003008502
637,027e00000012007183064f0e3e25318844d5184949b34435:027e0000000300f101|027f00000006000300150001:027f00000003008302|028000000006000200000001:,028000000003008202
203,00cc00000006000400000001:00cc000000050004020002|00cd00000006000300000001:00cd000000050003020000|00ce0000000600050000ff00:,00ce00000003008502
215,00d800000006000200000001:00d800000003008202|00d900000006000400030001:00d9000000050004020000|00da00000006000400000001:,00da000000050004020002
134,008700000006000300010001:0087000000050003020000|008800000006000400030001:0088000000050004020000|00890000000a003be0354cd8facbd6a8:,00890000000300bb01
260,010500000006000300010001:0105000000050003020000|010600000006000400000001:0106000000050004020002|010700000006000400030001:,0107000000050004020000
235,00ec000000090010002d000102004e:00ec00000003009002|00ed00000006000400030001:00ed000000050004020000|00ee00000006000200000001:,00ee00000003008202
390,018700000006000300010001:0187000000050003020000|0188000000060002002e0001:018800000003008202|018900000006000400000001:,0189000000050004020002
663,02980000000600050000ff00:029800000003008502|029900000006000400030001:0299000000050004020000|029a00000006000200000001:,029a00000003008202
729,02da00000006000400020001:02da000000050004020003|02db00000006000400000001:02db000000050004020002|02dc000000090010000b0001020031:,02dc00000003009002
582,02470000000600050000ff00:024700000003008502|024800000006000400000001:0248000000050004020002|024900000012001beeb361490761af4b277bb9be319ead4e:,024900000003009b01
1038,040f0000000600050000ff00:040f00000003008502|041000000006000300000001:0410000000050003020000|041100000006000400030001:,0411000000050004020000
420,01a500000006000400030001:01a5000000050004020000|01a600000006000400020001:01a6000000050004020003|01a700000006000200000001:,01a700000003008202
613,026600000006000400020001:0266000000050004020003|026700000006000400010001:0267000000050004020000|026800000006000200000001:,026800000003008202
422,01a700000006000200000001:01a700000003008202|01a800000006000500000000:01a800000003008502|01a900000006000400010001:,01a9000000050004020000
167,00a800000006000400000001:00a8000000050004020002|00a900000006000400010001:00a9000000050004020000|00aa00000006000200000001:,00aa00000003008202
789,031600000006000300000001:0316000000050003020000|031700000006000400000001:0317000000050004020002|031800000006000200000001:,031800000003008202
318,013f00000006000300010001:013f000000050003020000|0140000000120039efca2dd580fb16aae92e08e881f1a57b:01400000000300b901|014100000006000400000001:,0141000000050004020002
880,037100000006000400030001:0371000000050004020000|037200000006000300010001:0372000000050003020000|037300000006000400020001:,0373000000050004020003
653,028e00000006000500000000:028e00000003008502|028f00000006000400030001:028f000000050004020000|029000000006000400010001:,0290000000050004020000
101,006600000006000400010001:0066000000050004020000|006700000006000300010001:0067000000050003020000|006800000006000200000001:,006800000003008202
357,016600000006000500000000:016600000003008502|016700000006000400010001:0167000000050004020000|01680000001200781736a1d67e87cfd30de7ba2aa0c8d46c:,01680000000300f801
862,035f00000006000300000001:035f000000050003020000|036000000006000400030001:0360000000050004020000|036100000006000500010000:,036100000003008502
568,02390000000600050000ff00:023900000003008502|023a00000006000400000001:023a000000050004020002|023b0000001200aa1eb5132ba00d934d3cebf54da256cc98:,023b0000000300aa01
