,source_text,target_text
687,02b000000006000300000001:02b0000000050003020023|02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:,02b80000000600060000000e
392,018900000006000400000002:01890000000700040400003f80|018a00000006000300000001:018a000000050003020024|018b0000000f001000230004080007000500060008:018b00000003009002|018c00000006000300000001:018c000000050003020024|018d00000006000200270001:018d00000003008202|018e0000000a009b8be4bea69492f3a3:018e00000003001b01|018f00000006000600000022:018f00000006000600000022|019000000006000400000002:01900000000700040400003f80|01910000000f001000200004080001000000070009:,019100000003009002
773,030600000006000600000023:030600000006000600000023|030700000006000200120001:030700000003008202|030800000006000600000015:030800000006000600000015|030900000006000300000001:0309000000050003020015|030a00000006000400000002:030a0000000700040400003f80|030b00000006000300210001:030b00000003008302|030c0000001a005e4d422705537bea09c2082f963b968d4882cb6dfa9b7e3314:030c0000000300de01|030d00000006000600000011:030d00000006000600000011|030e00000006000400000002:,030e0000000700040400003f80
679,02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:02af0000000700040400003f80|02b000000006000300000001:,02b0000000050003020023
276,011500000006000400000002:011500000007000404ff983f7f|011600000006000300000001:011600000005000302000c|0117000000060003002d0001:011700000003008302|01180000001200bf6b5031b27061a3f448326e95e98cdda2:011800000003003f01|011900000006000500070000:011900000003008502|011a0000001200fae8c7ba0eb9bb18df87b59e1376598c80:011a00000003007a01|011b00000006000300000001:011b00000005000302000c|011c00000006000400000002:011c00000007000404ff983f7f|011d0000000600060000002b:,011d0000000600060000002b
676,02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:02a60000000600060000002c|02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:,02ad00000003008f02
238,00ef000000060003000f0001:00ef00000003008302|00f00000001200f35bb075290d19fa102ee6cf2733e3cc5f:00f000000003007301|00f10000000600060000001d:00f10000000600060000001d|00f200000006000400000002:00f20000000700040400003f80|00f30000000f0010000d0004080001000200050001:00f300000003009002|00f400000006000300000001:00f400000005000302001d|00f50000001a00bccb1b2f5ec92d07f1c6e329285fdb7141cd59c49684fdf065:00f500000003003c01|00f600000006000400000002:00f60000000700040400003f80|00f700000008000f002400040101:,00f700000003008f02
527,02100000000f001000020004080002000400040008:021000000003009002|021100000006000400000002:021100000007000404c44c3f7f|02120000000a00193f1827d5633a97c3:021200000003009901|021300000006000600000011:021300000006000600000011|021400000006000300210001:021400000003008302|02150000001200581855bce1d292d8e120e2a1a433bfc64b:02150000000300d801|021600000006000300000001:0216000000050003020011|021700000006000400000002:02170000000700040400003f80|021800000006000400000002:,02180000000700040400003f80
848,035100000012004e6fada54d55587fe45e344217206bc1d4:03510000000300ce01|035200000006000400270001:035200000003008402|035300000006000300000001:0353000000050003020022|035400000006000400000002:03540000000700040400003f80|035500000006000600000022:035500000006000600000022|035600000006000400050001:035600000003008402|035700000012009ea4286ec69248b45cd173d245d8634d6c:035700000003001e01|035800000006000300000001:0358000000050003020022|035900000006000600000018:,035900000006000600000018
638,027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:02800000000700040400003f80|02810000000600050011ff00:028100000003008502|028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:,028700000006000600000006
144,009100000006000400000002:00910000000700040400003f80|0092000000120071c25f62ed5f3f7301aaf20feae20fb6a2:00920000000300f101|009300000006000400200001:009300000003008402|00940000000600060000000f:00940000000600060000000f|009500000006000300000001:009500000005000302000f|009600000006000400000002:009600000007000404fffa3f7f|009700000006000600000013:009700000006000600000013|009800000006000400000002:00980000000700040400003f80|009900000006000300000001:,0099000000050003020013
1007,03f000000006000600000012:03f000000006000600000012|03f100000006000400000002:03f10000000700040400003f80|03f20000000a00898d998fc4326a69fd:03f200000003000901|03f30000000a00855f24eae4fee8f242:03f300000003000501|03f400000006000400000002:03f40000000700040400003f80|03f500000006000600000016:03f500000006000600000016|03f6000000060003001a0001:03f600000003008302|03f700000006000300000001:03f7000000050003020016|03f8000000060005001aff00:,03f800000003008502
280,011900000006000500070000:011900000003008502|011a0000001200fae8c7ba0eb9bb18df87b59e1376598c80:011a00000003007a01|011b00000006000300000001:011b00000005000302000c|011c00000006000400000002:011c00000007000404ff983f7f|011d0000000600060000002b:011d0000000600060000002b|011e00000006000300240001:011e00000003008302|011f00000006000300000001:011f00000005000302002b|012000000006000600000013:012000000006000600000013|012100000006000400000002:,01210000000700040400003f80
526,020f00000006000300000001:020f000000050003020007|02100000000f001000020004080002000400040008:021000000003009002|021100000006000400000002:021100000007000404c44c3f7f|02120000000a00193f1827d5633a97c3:021200000003009901|021300000006000600000011:021300000006000600000011|021400000006000300210001:021400000003008302|02150000001200581855bce1d292d8e120e2a1a433bfc64b:02150000000300d801|021600000006000300000001:0216000000050003020011|021700000006000400000002:,02170000000700040400003f80
321,014200000008000f001e00040109:014200000003008f02|01430000001200cab16046fa44a1860e5184c354dd59c1c2:014300000003004a01|014400000006000300000001:0144000000050003020019|014500000006000400000002:01450000000700040400003f80|0146000000060005000b0000:014600000003008502|01470000000a00914ab6ac1a6e69b35d:014700000003001101|014800000006000300000001:0148000000050003020019|014900000006000400000002:01490000000700040400003f80|014a00000006000600000015:,014a00000006000600000015
867,036400000006000400000002:03640000000700040400003f80|03650000001a0091ab9cdb9ab9e18e07568633308b965099a64f5ed3818ca882:036500000003001101|036600000006000600000029:036600000006000600000029|036700000006000300000001:0367000000050003020029|036800000006000300010001:0368000000050003020027|036900000006000400000002:03690000000700040400003f80|036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:,036c00000003001301
477,01de00000006000400000002:01de0000000700040465413f7b|01df00000006000300140001:01df00000003008302|01e000000006000600000007:01e000000006000600000007|01e10000001a006e57f0e8102171a72ccd615807da6b1db8bf3e3a3ad13a88ad:01e10000000300ee01|01e200000006000600000009:01e200000006000600000009|01e300000008000f002600040104:01e300000003008f02|01e400000006000400000002:01e400000007000404f7ea3f7f|01e500000006000300000001:01e5000000050003020009|01e600000006000600000017:,01e600000006000600000017
337,015200000008000f002c0004010d:015200000003008f02|015300000006000600000011:015300000006000600000011|015400000006000400000002:01540000000700040400003f80|015500000006000100160001:015500000003008102|015600000006000600000021:015600000006000600000021|015700000006000300000001:0157000000050003020021|015800000006000400000002:01580000000700040400003f80|01590000000a005d253d8add120b80b5:01590000000300dd01|015a00000006000300000001:,015a000000050003020021
532,02150000001200581855bce1d292d8e120e2a1a433bfc64b:02150000000300d801|021600000006000300000001:0216000000050003020011|021700000006000400000002:02170000000700040400003f80|021800000006000400000002:02180000000700040400003f80|0219000000060004001d0001:021900000003008402|021a0000000600060000000b:021a0000000600060000000b|021b0000001a00c199384ec52772f04e0fe67eab2c6eb2c7d3634eff9957771f:021b00000003004101|021c00000006000300000001:021c00000005000302000b|021d00000006000300000001:,021d00000005000302000b
95,006000000006000400000002:006000000007000404ea063f7f|006100000006000100300001:006100000003008102|00620000001a0074e8e591186bf05b4f56f3f1d023761d8eba45d83c7f6c8511:00620000000300f401|006300000006000300000001:0063000000050003020008|00640000000600060000001d:00640000000600060000001d|006500000006000600000004:006500000006000600000004|006600000006000400000002:00660000000700040465413f7b|006700000006000300270001:006700000003008302|006800000006000300000001:,0068000000050003020004
113,0072000000060002001c0001:007200000003008202|007300000006000400000002:00730000000700040400003f80|007400000006000600000005:007400000006000600000005|00750000001200235685fa601b198ea7c309f0736a2a0447:00750000000300a301|007600000006000300000001:0076000000050003020005|00770000000f001000040004080001000800020007:007700000003009002|007800000006000400000002:00780000000700040449613f7e|007900000006000400000002:00790000000700040449613f7e|007a00000006000300000001:,007a000000050003020005
418,01a30000000600060000000e:01a30000000600060000000e|01a400000006000400000002:01a400000007000404fff23f7f|01a50000001a00bad82f61c952c81040024951afea0d6457fa94b965edef42b1:01a500000003003a01|01a600000006000300000001:01a600000005000302000e|01a70000000600060000001f:01a70000000600060000001f|01a800000006000400000002:01a80000000700040400003f80|01a900000006000300260001:01a900000003008302|01aa00000008000f00160004010b:01aa00000003008f02|01ab00000006000600000006:,01ab00000006000600000006
797,031e00000006000600000015:031e00000006000600000015|031f00000006000400000002:031f0000000700040400003f80|032000000006000300000001:0320000000050003020015|032100000006000500320000:032100000003008502|032200000006000400000002:03220000000700040400003f80|03230000001200748a334f845a10f33c56ad7f998cf51ef2:03230000000300f401|032400000006000600000022:032400000006000600000022|032500000006000300000001:0325000000050003020022|032600000006000200300001:,032600000003008202
36,002500000006000500310000:002500000003008502|002600000006000300000001:002600000005000302001a|00270000000600060000001f:00270000000600060000001f|002800000006000400000002:00280000000700040400003f80|002900000006000300000001:002900000005000302001f|002a00000006000500050000:002a00000003008502|002b00000006000400000002:002b0000000700040400003f80|002c0000001a00d9699242fadefa8b9d66ab6804aee4eea8defa76c18d832c1c:002c00000003005901|002d00000006000600000030:,002d00000006000600000030
93,005e00000006000400000002:005e00000007000404ea063f7f|005f00000006000300000001:005f000000050003020008|006000000006000400000002:006000000007000404ea063f7f|006100000006000100300001:006100000003008102|00620000001a0074e8e591186bf05b4f56f3f1d023761d8eba45d83c7f6c8511:00620000000300f401|006300000006000300000001:0063000000050003020008|00640000000600060000001d:00640000000600060000001d|006500000006000600000004:006500000006000600000004|006600000006000400000002:,00660000000700040465413f7b
1153,04820000000a00d8ade2c6e337338111:048200000003005801|048300000006000300000001:0483000000050003020010|048400000006000400030001:048400000003008402|04850000001a00408fe507e87884fef66aa825c434f0b30393f29594633c30d4:04850000000300c001|048600000006000400000002:048600000007000404fffe3f7f|048700000006000300000001:0487000000050003020010|048800000006000600000032:048800000006000600000032|048900000006000600000001:048900000006000600000001|048a00000006000400000002:,048a0000000700040426a83f3b
840,03490000000600060008001d:034900000003008602|034a0000000600060000002c:034a0000000600060000002c|034b0000001a00a25c13d1ac70864f089afff1e1b9ec363fe458d5ffeedfcf56:034b00000003002201|034c00000006000400000002:034c0000000700040400003f80|034d00000006000300000001:034d00000005000302002c|034e00000006000300000001:034e00000005000302002c|034f00000006000600000022:034f00000006000600000022|035000000006000400000002:03500000000700040400003f80|035100000012004e6fada54d55587fe45e344217206bc1d4:,03510000000300ce01
71,004800000006000600000029:004800000006000600000029|004900000006000400000002:00490000000700040400003f80|004a00000006000300000001:004a000000050003020029|004b0000001a002c26b6164e1aef2546d041ec0441851d5df432e1dfffae708e:004b0000000300ac01|004c0000001a0067cdb35ff8729cbb836ab3f17110b3ec2661c44e16d827b088:004c0000000300e701|004d000000060001002e0001:004d00000003008102|004e00000006000400000002:004e0000000700040400003f80|004f00000006000300000001:004f000000050003020029|005000000006000600000029:,005000000006000600000029
996,03e50000000600060000002b:03e50000000600060000002b|03e600000006000400000002:03e60000000700040400003f80|03e700000006000300000001:03e700000005000302002b|03e800000006000100210001:03e800000003008102|03e900000006000400000002:03e90000000700040400003f80|03ea00000008000f002e00040108:03ea00000003008f02|03eb00000006000300000001:03eb00000005000302002b|03ec0000000600060000002b:03ec0000000600060000002b|03ed0000000a00a297155ee4931cea9d:,03ed00000003002201
631,02780000000a00ae512a9b7479945a30:027800000003002e01|027900000006000600000017:027900000006000600000017|027a00000006000400000002:027a0000000700040400003f80|027b00000006000300000001:027b000000050003020017|027c0000000600060000001a:027c0000000600060000001a|027d00000006000100100001:027d00000003008102|027e00000006000300000001:027e00000005000302001a|027f0000000a00f2150b1d2f5171c690:027f00000003007201|028000000006000400000002:,02800000000700040400003f80
515,02040000000a0077dcc0e3d2afb0aac1:02040000000300f701|020500000006000400000002:02050000000700040400003f80|0206000000060002001b0001:020600000003008202|020700000006000300000001:020700000005000302002a|020800000006000600000030:020800000006000600000030|0209000000060006002d0032:020900000003008602|020a0000000600060000002a:020a0000000600060000002a|020b0000000a00605f955eed20f58ece:020b0000000300e001|020c00000006000300000001:,020c00000005000302002a
1130,046b000000060004001b0001:046b00000003008402|046c0000000a00600ca52b4e04bfdbfc:046c0000000300e001|046d00000006000300000001:046d000000050003020009|046e00000006000400000002:046e00000007000404f7ea3f7f|046f00000006000600000004:046f00000006000600000004|04700000000600060000002c:04700000000600060000002c|047100000006000300020001:047100000003008302|047200000006000400000002:04720000000700040400003f80|04730000000a0044826c9c2a4b12f203:,04730000000300c401
37,002600000006000300000001:002600000005000302001a|00270000000600060000001f:00270000000600060000001f|002800000006000400000002:00280000000700040400003f80|002900000006000300000001:002900000005000302001f|002a00000006000500050000:002a00000003008502|002b00000006000400000002:002b0000000700040400003f80|002c0000001a00d9699242fadefa8b9d66ab6804aee4eea8defa76c18d832c1c:002c00000003005901|002d00000006000600000030:002d00000006000600000030|002e000000060005000bff00:,002e00000003008502
792,031900000006000400190001:031900000003008402|031a00000006000300000001:031a000000050003020008|031b0000001a00a7d211181074229be1dc00524cfb8e548fa08cbe0bada5f3ef:031b00000003002701|031c0000001a000ad47d1c7f2c81909db2e97c4836b09b26ac937f4fa27c9438:031c00000003008a01|031d00000006000400310001:031d00000003008402|031e00000006000600000015:031e00000006000600000015|031f00000006000400000002:031f0000000700040400003f80|032000000006000300000001:0320000000050003020015|032100000006000500320000:,032100000003008502
446,01bf0000001a002a24edf9287cbd12d7c805d3b04581e7bcaf8d7576d935a2c4:01bf0000000300aa01|01c000000006000300000001:01c0000000050003020020|01c100000006000400000002:01c10000000700040400003f80|01c20000000600060000000b:01c20000000600060000000b|01c300000006000400000002:01c300000007000404fee83f7f|01c400000006000600000004:01c400000006000600000004|01c5000000120012fdca326bc123fabb5e796f6ac42e4578:01c500000003009201|01c6000000060006001d0021:01c600000003008602|01c700000006000300000001:,01c7000000050003020004
486,01e70000001200f03809f4d42ac7f101f509eca3c9a15201:01e700000003007001|01e800000006000400000002:01e80000000700040400003f80|01e900000006000300000001:01e9000000050003020017|01ea00000006000400040001:01ea00000003008402|01eb00000008000f001c00040104:01eb00000003008f02|01ec00000006000400000002:01ec0000000700040400003f80|01ed00000012000a0393d5ffff0ea771855be2016f965fbe:01ed00000003008a01|01ee00000006000600000022:01ee00000006000600000022|01ef00000006000300000001:,01ef000000050003020022
480,01e10000001a006e57f0e8102171a72ccd615807da6b1db8bf3e3a3ad13a88ad:01e10000000300ee01|01e200000006000600000009:01e200000006000600000009|01e300000008000f002600040104:01e300000003008f02|01e400000006000400000002:01e400000007000404f7ea3f7f|01e500000006000300000001:01e5000000050003020009|01e600000006000600000017:01e600000006000600000017|01e70000001200f03809f4d42ac7f101f509eca3c9a15201:01e700000003007001|01e800000006000400000002:01e80000000700040400003f80|01e900000006000300000001:,01e9000000050003020017
1161,048a00000006000400000002:048a0000000700040426a83f3b|048b00000006000300000001:048b000000050003020001|048c0000001a002728a838f8a49e7c20208afdb8f7db164b563207f4f858b6d3:048c0000000300a701|048d00000006000200040001:048d00000003008202|048e00000006000400000002:048e0000000700040426a83f3b|048f00000006000600000006:048f00000006000600000006|04900000000a0097df7f5d693522374e:049000000003001701|0491000000060001000f0001:049100000003008102|049200000006000300000001:,0492000000050003020006
373,017600000006000600000009:017600000006000600000009|017700000006000100080001:017700000003008102|01780000000600060024002d:017800000003008602|017900000006000600000022:017900000006000600000022|017a00000006000300000001:017a000000050003020022|017b0000001a001959c6594c438d85250437ab22999b23f9801af743a5726254:017b00000003009901|017c00000006000400000002:017c0000000700040400003f80|017d00000006000400120001:017d00000003008402|017e00000006000300000001:,017e000000050003020022
379,017c00000006000400000002:017c0000000700040400003f80|017d00000006000400120001:017d00000003008402|017e00000006000300000001:017e000000050003020022|017f00000006000600000023:017f00000006000600000023|018000000006000400000002:01800000000700040400003f80|01810000001a00c045070cf455251e3a835720f3105cc7abebf76dcdc5240fcd:018100000003004001|018200000006000400000002:01820000000700040400003f80|018300000006000600000009:018300000006000600000009|01840000001a00b96a7651d7e57ccf6e5076951b2dbe35a71061a1d6c0101c06:,018400000003003901
447,01c000000006000300000001:01c0000000050003020020|01c100000006000400000002:01c10000000700040400003f80|01c20000000600060000000b:01c20000000600060000000b|01c300000006000400000002:01c300000007000404fee83f7f|01c400000006000600000004:01c400000006000600000004|01c5000000120012fdca326bc123fabb5e796f6ac42e4578:01c500000003009201|01c6000000060006001d0021:01c600000003008602|01c700000006000300000001:01c7000000050003020004|01c80000001a0071a5acb7eae1c76566fda4ed11f1bef983290489192eb0f497:,01c80000000300f101
1177,049a00000006000600000012:049a00000006000600000012|049b00000006000300000001:049b000000050003020012|049c00000006000400000002:049c0000000700040400003f80|049d00000006000400140001:049d00000003008402|049e0000000a000ec6a3b75a154f5d88:049e00000003008e01|049f00000006000400000002:049f0000000700040400003f80|04a000000006000300000001:04a0000000050003020012|04a100000006000600000023:04a100000006000600000023|04a20000000600060000002b:,04a20000000600060000002b
753,02f200000006000400000002:02f200000007000404dbe63f73|02f3000000060006002a000d:02f300000003008602|02f4000000060001002a0001:02f400000003008102|02f50000000a004d090ed5f06e6c5cda:02f50000000300cd01|02f600000006000300000001:02f6000000050003020003|02f700000006000600000019:02f700000006000600000019|02f800000006000400000002:02f80000000700040400003f80|02f900000006000400000002:02f90000000700040400003f80|02fa00000006000300000001:,02fa000000050003020019
662,029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:029d000000050003020031|029e000000060003001f0001:029e00000003008302|029f00000006000300000001:,029f000000050003020031
208,00d10000001200dd32d0ddd52bfdcb8269ad791c5e8705d6:00d100000003005d01|00d200000006000600000024:00d200000006000600000024|00d300000006000300000001:00d3000000050003020024|00d400000006000600000020:00d400000006000600000020|00d500000012008e8d6633a8e53c5659c0ad03cf32be6f98:00d500000003000e01|00d600000006000400000002:00d60000000700040400003f80|00d700000008000f00130004010c:00d700000003008f02|00d800000006000300000001:00d8000000050003020020|00d900000006000600000019:,00d900000006000600000019
772,030500000006000300000001:0305000000050003020028|030600000006000600000023:030600000006000600000023|030700000006000200120001:030700000003008202|030800000006000600000015:030800000006000600000015|030900000006000300000001:0309000000050003020015|030a00000006000400000002:030a0000000700040400003f80|030b00000006000300210001:030b00000003008302|030c0000001a005e4d422705537bea09c2082f963b968d4882cb6dfa9b7e3314:030c0000000300de01|030d00000006000600000011:,030d00000006000600000011
284,011d0000000600060000002b:011d0000000600060000002b|011e00000006000300240001:011e00000003008302|011f00000006000300000001:011f00000005000302002b|012000000006000600000013:012000000006000600000013|012100000006000400000002:01210000000700040400003f80|01220000000a0033627d710a77124d4b:01220000000300b301|012300000006000300000001:0123000000050003020013|0124000000060003001e0001:012400000003008302|01250000001a0047e15c94436eb4923ae2065c654fd01f9cabef19643b30230d:,01250000000300c701
241,00f200000006000400000002:00f20000000700040400003f80|00f30000000f0010000d0004080001000200050001:00f300000003009002|00f400000006000300000001:00f400000005000302001d|00f50000001a00bccb1b2f5ec92d07f1c6e329285fdb7141cd59c49684fdf065:00f500000003003c01|00f600000006000400000002:00f60000000700040400003f80|00f700000008000f002400040101:00f700000003008f02|00f800000006000300000001:00f800000005000302001d|00f900000006000600000011:00f900000006000600000011|00fa0000001a005dfdee820719d20b4413029674e8a5715aaa0f31aea08558cf:,00fa0000000300dd01
660,029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:029a00000003000901|029b00000006000400000002:029b0000000700040400003f80|029c00000006000600000031:029c00000006000600000031|029d00000006000300000001:,029d000000050003020031
841,034a0000000600060000002c:034a0000000600060000002c|034b0000001a00a25c13d1ac70864f089afff1e1b9ec363fe458d5ffeedfcf56:034b00000003002201|034c00000006000400000002:034c0000000700040400003f80|034d00000006000300000001:034d00000005000302002c|034e00000006000300000001:034e00000005000302002c|034f00000006000600000022:034f00000006000600000022|035000000006000400000002:03500000000700040400003f80|035100000012004e6fada54d55587fe45e344217206bc1d4:03510000000300ce01|035200000006000400270001:,035200000003008402
190,00bf0000000a00f26f8c31b1e331a2b0:00bf00000003007201|00c000000006000300000001:00c0000000050003020014|00c100000006000400000002:00c10000000700040400003f80|00c2000000060003001a0001:00c200000003008302|00c300000006000600000019:00c300000006000600000019|00c400000006000400220001:00c400000003008402|00c500000006000600000003:00c500000006000600000003|00c60000001a003e57a97c67c85e228c353f234d416ba49c3da3144a3a39e8ee:00c60000000300be01|00c700000006000400000002:,00c700000007000404dbe63f73
78,004f00000006000300000001:004f000000050003020029|005000000006000600000029:005000000006000600000029|00510000000600060000001e:00510000000600060000001e|005200000006000400000002:00520000000700040400003f80|00530000000a00b0ebe6034cc7bf1c94:005300000003003001|0054000000060002002e0001:005400000003008202|005500000006000300000001:005500000005000302001e|005600000006000600000004:005600000006000600000004|005700000006000400100001:,005700000003008402
582,02470000001200b21b1ac4c748f0d539e4fba7aea11ff480:024700000003003201|02480000000600060000000f:02480000000600060000000f|024900000008000f00110004010f:024900000003008f02|024a00000006000400000002:024a00000007000404fffa3f7f|024b00000006000300000001:024b00000005000302000f|024c0000001a008e2c8e9d1603a87ed747a66ddc54725f1a809ea66579008730:024c00000003000e01|024d000000060005002f0000:024d00000003008502|024e0000000600060000001a:024e0000000600060000001a|024f00000006000400000002:,024f0000000700040400003f80
554,022b00000006000400000002:022b00000007000404ff983f7f|022c00000006000300000001:022c00000005000302000c|022d0000000a00a710f7383ab966a874:022d00000003002701|022e000000060002002e0001:022e00000003008202|022f00000006000600000019:022f00000006000600000019|023000000006000400000002:02300000000700040400003f80|023100000006000100270001:023100000003008102|023200000006000300000001:0232000000050003020019|023300000006000600000021:,023300000006000600000021
955,03bc0000000a00ece03ae72bf5039aad:03bc00000003006c01|03bd00000006000300000001:03bd000000050003020005|03be00000006000400000002:03be0000000700040449613f7e|03bf000000060004002a0001:03bf00000003008402|03c000000006000600000021:03c000000006000600000021|03c10000001200e774087d543448a8f688412dd88552341c:03c100000003006701|03c200000006000400000002:03c20000000700040400003f80|03c300000006000600000009:03c300000006000600000009|03c400000006000300000001:,03c4000000050003020009
342,015700000006000300000001:0157000000050003020021|015800000006000400000002:01580000000700040400003f80|01590000000a005d253d8add120b80b5:01590000000300dd01|015a00000006000300000001:015a000000050003020021|015b0000000600060000001f:015b0000000600060000001f|015c000000060001001e0001:015c00000003008102|015d00000006000400000002:015d0000000700040400003f80|015e0000001a00f1140a7abfd015d02d225b718e8b03b918de55d8eac8f76211:015e00000003007101|015f0000000600050003ff00:,015f00000003008502
1021,03fe00000006000600000017:03fe00000006000600000017|03ff00000006000300060001:03ff00000003008302|040000000006000300000001:0400000000050003020017|040100000006000400000002:04010000000700040400003f80|0402000000120022364e7f754594c98c67b533139370edf6:04020000000300a201|040300000006000600000021:040300000006000600000021|040400000008000f00260004010c:040400000003008f02|040500000006000300000001:0405000000050003020021|040600000006000400000002:,04060000000700040400003f80
873,036a00000006000600000002:036a00000006000600000002|036b0000000a00408d6afa915360a7e7:036b0000000300c001|036c0000000a0093a8dbdd838cd12cb8:036c00000003001301|036d00000006000300000001:036d000000050003020002|036e00000006000100160001:036e00000003008102|036f0000000600060000001a:036f0000000600060000001a|037000000006000400000002:03700000000700040400003f80|03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:,037200000003008f02
291,0124000000060003001e0001:012400000003008302|01250000001a0047e15c94436eb4923ae2065c654fd01f9cabef19643b30230d:01250000000300c701|012600000006000400000002:01260000000700040400003f80|012700000006000600000021:012700000006000600000021|0128000000060002001b0001:012800000003008202|01290000000a0081343d79c84f59b73b:012900000003000101|012a0000000600060000002a:012a0000000600060000002a|012b00000006000400000002:012b0000000700040400003f80|012c00000006000300000001:,012c00000005000302002a
185,00ba00000006000400000002:00ba0000000700040400003f80|00bb00000006000600000014:00bb00000006000600000014|00bc000000060004002c0001:00bc00000003008402|00bd0000001a006ce3164290bbee334bf61c3fd203c181a02e3420eb17b9a836:00bd0000000300ec01|00be00000006000300000001:00be000000050003020014|00bf0000000a00f26f8c31b1e331a2b0:00bf00000003007201|00c000000006000300000001:00c0000000050003020014|00c100000006000400000002:00c10000000700040400003f80|00c2000000060003001a0001:,00c200000003008302
491,01ec00000006000400000002:01ec0000000700040400003f80|01ed00000012000a0393d5ffff0ea771855be2016f965fbe:01ed00000003008a01|01ee00000006000600000022:01ee00000006000600000022|01ef00000006000300000001:01ef000000050003020022|01f000000006000400000002:01f00000000700040400003f80|01f100000006000600000008:01f100000006000600000008|01f20000000f001000320004080002000300010003:01f200000003009002|01f300000006000300000001:01f3000000050003020008|01f40000000a00772e9616bbb83a1aa4:,01f40000000300f701
1160,048900000006000600000001:048900000006000600000001|048a00000006000400000002:048a0000000700040426a83f3b|048b00000006000300000001:048b000000050003020001|048c0000001a002728a838f8a49e7c20208afdb8f7db164b563207f4f858b6d3:048c0000000300a701|048d00000006000200040001:048d00000003008202|048e00000006000400000002:048e0000000700040426a83f3b|048f00000006000600000006:048f00000006000600000006|04900000000a0097df7f5d693522374e:049000000003001701|0491000000060001000f0001:,049100000003008102
274,01130000000600060000002a:01130000000600060000002a|01140000000600060000000c:01140000000600060000000c|011500000006000400000002:011500000007000404ff983f7f|011600000006000300000001:011600000005000302000c|0117000000060003002d0001:011700000003008302|01180000001200bf6b5031b27061a3f448326e95e98cdda2:011800000003003f01|011900000006000500070000:011900000003008502|011a0000001200fae8c7ba0eb9bb18df87b59e1376598c80:011a00000003007a01|011b00000006000300000001:,011b00000005000302000c
127,0080000000060003001c0001:008000000003008302|008100000006000300000001:0081000000050003020029|008200000006000400000002:00820000000700040400003f80|008300000006000400000002:00830000000700040400003f80|008400000006000300000001:0084000000050003020029|00850000000600060000000d:00850000000600060000000d|00860000000f001000130004080004000100010004:008600000003009002|00870000001200311f1bb9b634d18e9c8f4f48ed2503c1a3:00870000000300b101|008800000006000600040025:,008800000003008602
368,017100000006000300000001:0171000000050003020016|01720000000a008f9366a648ae5ff807:017200000003000f01|017300000006000400000002:01730000000700040400003f80|017400000006000300000001:0174000000050003020016|01750000001a00b6a3d625f65cb255841d1a72294c70d924c45968bcc09cd37c:017500000003003601|017600000006000600000009:017600000006000600000009|017700000006000100080001:017700000003008102|01780000000600060024002d:017800000003008602|017900000006000600000022:,017900000006000600000022
