,source_text,target_text
179,00b400000006000400000002:00b40000000700040400003f80|00b50000000b00100000000204120046bc:00b500000006001000000002|00b600000006000400000002:00b60000000700040400003f80|00b700000006000300000002:00b700000007000304120046bc|00b800000006000300000002:,00b800000007000304120046bc
77,004e00000006000300000002:004e00000007000304fc0046c8|004f0000000b001000000002040a00472e:004f00000006001000000002|005000000006000400000002:00500000000700040400003f80|005100000006000300000002:0051000000070003040a00472e|005200000006000300000002:,0052000000070003040a00472e
20,001500000006000300000002:00150000000700030498004591|001600000006000300000002:00160000000700030498004591|001700000006000400000002:00170000000700040400003f80|00180000000b00100000000204d9004738:001800000006001000000002|001900000006000300000002:,001900000007000304d9004738
434,01b300000006000400000002:01b30000000700040400003f80|01b40000000b00100000000204c00046d1:01b400000006001000000002|01b500000006000300000002:01b500000007000304c00046d1|01b600000006000400000002:01b60000000700040400003f80|01b700000006000400000002:,01b70000000700040400003f80
705,02c200000006000300000002:02c2000000070003041a0046c2|02c30000000b001000000002046000468e:02c300000006001000000002|02c400000006000400000002:02c40000000700040400003f80|02c500000006000400000002:02c50000000700040400003f80|02c600000006000300000002:,02c6000000070003046000468e
335,01500000000b0010000000020412004719:015000000006001000000002|015100000006000400000002:01510000000700040400003f80|015200000006000300000002:01520000000700030412004719|01530000000b00100000000204aa004772:015300000006001000000002|01540000000b00100000000204c400465d:,015400000006001000000002
711,02c800000006000400000002:02c80000000700040400003f80|02c900000006000300000002:02c900000007000304ec004701|02ca0000000b00100000000204f3004701:02ca00000006001000000002|02cb00000006000300000002:02cb00000007000304f3004701|02cc0000000b001000000002040c004618:,02cc00000006001000000002
158,009f00000006000300000002:009f00000007000304560046c8|00a00000000b00100000000204b0004640:00a000000006001000000002|00a100000006000400000002:00a10000000700040400003f80|00a200000006000300000002:00a200000007000304b0004640|00a300000006000300000002:,00a300000007000304b0004640
122,007b00000006000300000002:007b00000007000304680045ff|007c00000006000400000002:007c0000000700040400003f80|007d0000000b00100000000204f000463d:007d00000006001000000002|007e00000006000300000002:007e00000007000304f000463d|007f0000000b0010000000020488004714:,007f00000006001000000002
250,00fb00000006000400000002:00fb0000000700040400003f80|00fc0000000b00100000000204740046bb:00fc00000006001000000002|00fd00000006000300000002:00fd00000007000304740046bb|00fe00000006000400000002:00fe0000000700040400003f80|00ff0000000b001000000002043c0046e7:,00ff00000006001000000002
330,014b0000000b0010000000020474004653:014b00000006001000000002|014c00000006000400000002:014c0000000700040400003f80|014d00000006000300000002:014d0000000700030474004653|014e00000006000400000002:014e0000000700040400003f80|014f00000006000300000002:,014f0000000700030474004653
533,021600000006000400000002:02160000000700040400003f80|021700000006000400000002:02170000000700040400003f80|02180000000b001000000002048000456a:021800000006001000000002|021900000006000300000002:0219000000070003048000456a|021a0000000b001000000002043000451c:,021a00000006001000000002
191,00c00000000b00100000000204380046ad:00c000000006001000000002|00c100000006000300000002:00c100000007000304380046ad|00c200000006000400000002:00c20000000700040400003f80|00c30000000b00100000000204ab00475f:00c300000006001000000002|00c400000006000400000002:,00c40000000700040400003f80
233,00ea0000000b00100000000204db004749:00ea00000006001000000002|00eb0000000b0010000000020486004773:00eb00000006001000000002|00ec00000006000300000002:00ec0000000700030486004773|00ed00000006000400000002:00ed0000000700040400003f80|00ee0000000b00100000000204e4004695:,00ee00000006001000000002
609,02620000000b001000000002048c004644:026200000006001000000002|026300000006000400000002:02630000000700040400003f80|026400000006000300000002:0264000000070003048c004644|026500000006000300000002:0265000000070003048c004644|026600000006000400000002:,02660000000700040400003f80
519,02080000000b00100000000204c800463f:020800000006001000000002|020900000006000300000002:020900000007000304c800463f|020a00000006000400000002:020a0000000700040400003f80|020b00000006000400000002:020b0000000700040400003f80|020c0000000b00100000000204980045a6:,020c00000006001000000002
108,006d00000006000300000002:006d00000007000304d000453d|006e0000000b001000000002041f004716:006e00000006001000000002|006f00000006000400000002:006f0000000700040400003f80|007000000006000400000002:00700000000700040400003f80|00710000000b0010000000020413004749:,007100000006001000000002
672,02a100000006000400000002:02a10000000700040400003f80|02a200000006000300000002:02a200000007000304e000474e|02a30000000b00100000000204680046c2:02a300000006001000000002|02a400000006000300000002:02a400000007000304680046c2|02a50000000b00100000000204b20046d0:,02a500000006001000000002
315,013c00000006000400000002:013c0000000700040400003f80|013d00000006000300000002:013d0000000700030476004681|013e0000000b001000000002043300474f:013e00000006001000000002|013f00000006000400000002:013f0000000700040400003f80|014000000006000300000002:,0140000000070003043300474f
33,00220000000b001000000002049600476a:002200000006001000000002|002300000006000400000002:00230000000700040400003f80|002400000006000300000002:0024000000070003049600476a|00250000000b0010000000020480004609:002500000006001000000002|002600000006000400000002:,00260000000700040400003f80
268,010d00000006000400000002:010d0000000700040400003f80|010e00000006000300000002:010e000000070003049200471b|010f00000006000300000002:010f000000070003049200471b|011000000006000400000002:01100000000700040400003f80|01110000000b00100000000204fc00474c:,011100000006001000000002
454,01c70000000b001000000002041c004713:01c700000006001000000002|01c800000006000400000002:01c80000000700040400003f80|01c90000000b00100000000204fc004741:01c900000006001000000002|01ca00000006000300000002:01ca00000007000304fc004741|01cb00000006000400000002:,01cb0000000700040400003f80
167,00a80000000b00100000000204ac004647:00a800000006001000000002|00a900000006000400000002:00a90000000700040400003f80|00aa0000000b001000000002045a004710:00aa00000006001000000002|00ab00000006000300000002:00ab000000070003045a004710|00ac00000006000300000002:,00ac000000070003045a004710
188,00bd0000000b0010000000020400004528:00bd00000006001000000002|00be00000006000400000002:00be0000000700040400003f80|00bf00000006000300000002:00bf0000000700030400004528|00c00000000b00100000000204380046ad:00c000000006001000000002|00c100000006000300000002:,00c100000007000304380046ad
689,02b200000006000400000002:02b20000000700040400003f80|02b300000006000300000002:02b300000007000304c700477c|02b400000006000400000002:02b40000000700040400003f80|02b50000000b00100000000204e400463b:02b500000006001000000002|02b600000006000400000002:,02b60000000700040400003f80
154,009b0000000b00100000000204a9004728:009b00000006001000000002|009c00000006000300000002:009c00000007000304a9004728|009d0000000b00100000000204560046c8:009d00000006001000000002|009e00000006000400000002:009e0000000700040400003f80|009f00000006000300000002:,009f00000007000304560046c8
673,02a200000006000300000002:02a200000007000304e000474e|02a30000000b00100000000204680046c2:02a300000006001000000002|02a400000006000300000002:02a400000007000304680046c2|02a50000000b00100000000204b20046d0:02a500000006001000000002|02a600000006000400000002:,02a60000000700040400003f80
499,01f400000006000400000002:01f40000000700040400003f80|01f50000000b001000000002044c0046b9:01f500000006001000000002|01f600000006000400000002:01f60000000700040400003f80|01f70000000b00100000000204cd00470b:01f700000006001000000002|01f800000006000300000002:,01f800000007000304cd00470b
336,015100000006000400000002:01510000000700040400003f80|015200000006000300000002:01520000000700030412004719|01530000000b00100000000204aa004772:015300000006001000000002|01540000000b00100000000204c400465d:015400000006001000000002|015500000006000400000002:,01550000000700040400003f80
84,005500000006000300000002:0055000000070003044c0046f7|005600000006000400000002:00560000000700040400003f80|00570000000b00100000000204ee004712:005700000006001000000002|005800000006000300000002:005800000007000304ee004712|00590000000b00100000000204c800465c:,005900000006001000000002
0,00010000000b001000000002045100470b:000100000006001000000002|000200000006000400000002:00020000000700040400003f80|000300000006000300000002:0003000000070003045100470b|000400000006000300000002:0004000000070003045100470b|00050000000b00100000000204480046dc:,000500000006001000000002
328,014900000006000300000002:0149000000070003043800469d|014a0000000b00100000000204b20046e9:014a00000006001000000002|014b0000000b0010000000020474004653:014b00000006001000000002|014c00000006000400000002:014c0000000700040400003f80|014d00000006000300000002:,014d0000000700030474004653
418,01a300000006000300000002:01a30000000700030410004769|01a40000000b00100000000204a00046d2:01a400000006001000000002|01a50000000b00100000000204440046d5:01a500000006001000000002|01a600000006000400000002:01a60000000700040400003f80|01a700000006000300000002:,01a700000007000304440046d5
656,029100000006000300000002:0291000000070003045b00477d|02920000000b00100000000204b000451d:029200000006001000000002|029300000006000300000002:029300000007000304b000451d|029400000006000400000002:02940000000700040400003f80|029500000006000300000002:,029500000007000304b000451d
406,019700000006000300000002:019700000007000304400044b2|01980000000b00100000000204900046e7:019800000006001000000002|01990000000b00100000000204a2004704:019900000006001000000002|019a00000006000400000002:019a0000000700040400003f80|019b00000006000300000002:,019b00000007000304a2004704
75,004c00000006000400000002:004c0000000700040400003f80|004d0000000b00100000000204fc0046c8:004d00000006001000000002|004e00000006000300000002:004e00000007000304fc0046c8|004f0000000b001000000002040a00472e:004f00000006001000000002|005000000006000400000002:,00500000000700040400003f80
196,00c50000000b00100000000204e00044d4:00c500000006001000000002|00c600000006000300000002:00c600000007000304e00044d4|00c700000006000300000002:00c700000007000304e00044d4|00c800000006000400000002:00c80000000700040400003f80|00c90000000b00100000000204760046b7:,00c900000006001000000002
363,016c00000006000300000002:016c00000007000304d400474a|016d0000000b00100000000204ca0046e9:016d00000006001000000002|016e00000006000400000002:016e0000000700040400003f80|016f0000000b001000000002044000453b:016f00000006001000000002|017000000006000400000002:,01700000000700040400003f80
521,020a00000006000400000002:020a0000000700040400003f80|020b00000006000400000002:020b0000000700040400003f80|020c0000000b00100000000204980045a6:020c00000006001000000002|020d00000006000300000002:020d00000007000304980045a6|020e0000000b00100000000204000044cb:,020e00000006001000000002
318,013f00000006000400000002:013f0000000700040400003f80|014000000006000300000002:0140000000070003043300474f|01410000000b001000000002049200473e:014100000006001000000002|014200000006000300000002:0142000000070003049200473e|014300000006000400000002:,01430000000700040400003f80
217,00da00000006000400000002:00da0000000700040400003f80|00db0000000b00100000000204b80046c1:00db00000006001000000002|00dc0000000b00100000000204000044a0:00dc00000006001000000002|00dd00000006000300000002:00dd00000007000304000044a0|00de00000006000400000002:,00de0000000700040400003f80
4,00050000000b00100000000204480046dc:000500000006001000000002|000600000006000400000002:00060000000700040400003f80|000700000006000400000002:00070000000700040400003f80|000800000006000300000002:000800000007000304480046dc|00090000000b001000000002047e0046e8:,000900000006001000000002
114,007300000006000400000002:00730000000700040400003f80|007400000006000300000002:00740000000700030413004749|00750000000b00100000000204180046fd:007500000006001000000002|007600000006000400000002:00760000000700040400003f80|007700000006000300000002:,007700000007000304180046fd
539,021c00000006000300000002:021c000000070003043000451c|021d00000006000400000002:021d0000000700040400003f80|021e00000006000300000002:021e000000070003043000451c|021f0000000b001000000002043c004630:021f00000006001000000002|022000000006000400000002:,02200000000700040400003f80
496,01f100000006000400000002:01f10000000700040400003f80|01f20000000b00100000000204ac004694:01f200000006001000000002|01f300000006000300000002:01f300000007000304ac004694|01f400000006000400000002:01f40000000700040400003f80|01f50000000b001000000002044c0046b9:,01f500000006001000000002
174,00af00000006000300000002:00af000000070003044000475d|00b00000000b00100000000204ee00474c:00b000000006001000000002|00b100000006000400000002:00b10000000700040400003f80|00b200000006000300000002:00b200000007000304ee00474c|00b30000000b00100000000204f900477a:,00b300000006001000000002
662,02970000000b0010000000020449004744:029700000006001000000002|029800000006000400000002:02980000000700040400003f80|029900000006000300000002:02990000000700030449004744|029a0000000b001000000002041000451d:029a00000006001000000002|029b00000006000300000002:,029b000000070003041000451d
141,008e00000006000400000002:008e0000000700040400003f80|008f0000000b00100000000204040046ef:008f00000006001000000002|009000000006000300000002:009000000007000304040046ef|009100000006000300000002:009100000007000304040046ef|00920000000b00100000000204a00045a9:,009200000006001000000002
319,014000000006000300000002:0140000000070003043300474f|01410000000b001000000002049200473e:014100000006001000000002|014200000006000300000002:0142000000070003049200473e|014300000006000400000002:01430000000700040400003f80|01440000000b00100000000204aa00476b:,014400000006001000000002
503,01f800000006000300000002:01f800000007000304cd00470b|01f90000000b001000000002044b004764:01f900000006001000000002|01fa00000006000300000002:01fa000000070003044b004764|01fb00000006000400000002:01fb0000000700040400003f80|01fc0000000b00100000000204980046d0:,01fc00000006001000000002
211,00d400000006000300000002:00d400000007000304f40046b8|00d500000006000400000002:00d50000000700040400003f80|00d600000006000400000002:00d60000000700040400003f80|00d700000006000300000002:00d700000007000304f40046b8|00d80000000b0010000000020420004550:,00d800000006001000000002
79,005000000006000400000002:00500000000700040400003f80|005100000006000300000002:0051000000070003040a00472e|005200000006000300000002:0052000000070003040a00472e|00530000000b001000000002044c0046f7:005300000006001000000002|005400000006000400000002:,00540000000700040400003f80
563,023400000006000400000002:02340000000700040400003f80|023500000006000400000002:02350000000700040400003f80|02360000000b00100000000204960046a8:023600000006001000000002|023700000006000300000002:023700000007000304960046a8|023800000006000300000002:,023800000007000304960046a8
228,00e50000000b001000000002047800464d:00e500000006001000000002|00e600000006000300000002:00e6000000070003047800464d|00e700000006000400000002:00e70000000700040400003f80|00e800000006000300000002:00e8000000070003047800464d|00e900000006000400000002:,00e90000000700040400003f80
221,00de00000006000400000002:00de0000000700040400003f80|00df0000000b00100000000204be0046f1:00df00000006001000000002|00e000000006000300000002:00e000000007000304be0046f1|00e100000006000400000002:00e10000000700040400003f80|00e200000006000300000002:,00e200000007000304be0046f1
286,011f00000006000400000002:011f0000000700040400003f80|01200000000b001000000002041a0046aa:012000000006001000000002|012100000006000400000002:01210000000700040400003f80|012200000006000300000002:0122000000070003041a0046aa|01230000000b0010000000020444004730:,012300000006001000000002
484,01e500000006000300000002:01e5000000070003047600474f|01e600000006000400000002:01e60000000700040400003f80|01e70000000b001000000002047f004742:01e700000006001000000002|01e800000006000400000002:01e80000000700040400003f80|01e900000006000300000002:,01e9000000070003047f004742
88,00590000000b00100000000204c800465c:005900000006001000000002|005a00000006000400000002:005a0000000700040400003f80|005b00000006000400000002:005b0000000700040400003f80|005c00000006000300000002:005c00000007000304c800465c|005d0000000b00100000000204e800471f:,005d00000006001000000002
62,003f00000006000400000002:003f0000000700040400003f80|004000000006000300000002:00400000000700030470004634|00410000000b00100000000204cc0046e9:004100000006001000000002|004200000006000400000002:00420000000700040400003f80|00430000000b001000000002044e0046fb:,004300000006001000000002
568,02390000000b001000000002047c0046d5:023900000006001000000002|023a00000006000400000002:023a0000000700040400003f80|023b00000006000400000002:023b0000000700040400003f80|023c0000000b0010000000020430004754:023c00000006001000000002|023d00000006000300000002:,023d0000000700030430004754
573,023e00000006000400000002:023e0000000700040400003f80|023f0000000b001000000002044a004702:023f00000006001000000002|024000000006000300000002:0240000000070003044a004702|024100000006000400000002:02410000000700040400003f80|02420000000b00100000000204300046ca:,024200000006001000000002
172,00ad0000000b001000000002044000475d:00ad00000006001000000002|00ae00000006000400000002:00ae0000000700040400003f80|00af00000006000300000002:00af000000070003044000475d|00b00000000b00100000000204ee00474c:00b000000006001000000002|00b100000006000400000002:,00b10000000700040400003f80
287,01200000000b001000000002041a0046aa:012000000006001000000002|012100000006000400000002:01210000000700040400003f80|012200000006000300000002:0122000000070003041a0046aa|01230000000b0010000000020444004730:012300000006001000000002|012400000006000300000002:,01240000000700030444004730
587,024c0000000b00100000000204d0004600:024c00000006001000000002|024d00000006000400000002:024d0000000700040400003f80|024e00000006000300000002:024e00000007000304d0004600|024f0000000b0010000000020489004777:024f00000006001000000002|025000000006000400000002:,02500000000700040400003f80
634,027b0000000b00100000000204f300475a:027b00000006001000000002|027c00000006000400000002:027c0000000700040400003f80|027d00000006000300000002:027d00000007000304f300475a|027e00000006000400000002:027e0000000700040400003f80|027f0000000b001000000002049600468e:,027f00000006001000000002
580,024500000006000400000002:02450000000700040400003f80|02460000000b001000000002040c00471b:024600000006001000000002|02470000000b00100000000204b400469d:024700000006001000000002|024800000006000300000002:024800000007000304b400469d|024900000006000400000002:,02490000000700040400003f80
572,023d00000006000300000002:023d0000000700030430004754|023e00000006000400000002:023e0000000700040400003f80|023f0000000b001000000002044a004702:023f00000006001000000002|024000000006000300000002:0240000000070003044a004702|024100000006000400000002:,02410000000700040400003f80
132,008500000006000300000002:008500000007000304740046d6|008600000006000400000002:00860000000700040400003f80|00870000000b00100000000204c8004665:008700000006001000000002|008800000006000300000002:008800000007000304c8004665|008900000006000400000002:,00890000000700040400003f80
144,009100000006000300000002:009100000007000304040046ef|00920000000b00100000000204a00045a9:009200000006001000000002|009300000006000400000002:00930000000700040400003f80|009400000006000300000002:009400000007000304a00045a9|009500000006000400000002:,00950000000700040400003f80
166,00a700000006000300000002:00a70000000700030448004694|00a80000000b00100000000204ac004647:00a800000006001000000002|00a900000006000400000002:00a90000000700040400003f80|00aa0000000b001000000002045a004710:00aa00000006001000000002|00ab00000006000300000002:,00ab000000070003045a004710
239,00f000000006000400000002:00f00000000700040400003f80|00f100000006000300000002:00f100000007000304e4004695|00f20000000b0010000000020418004687:00f200000006001000000002|00f300000006000400000002:00f30000000700040400003f80|00f40000000b001000000002046e00477a:,00f400000006001000000002
153,009a00000006000400000002:009a0000000700040400003f80|009b0000000b00100000000204a9004728:009b00000006001000000002|009c00000006000300000002:009c00000007000304a9004728|009d0000000b00100000000204560046c8:009d00000006001000000002|009e00000006000400000002:,009e0000000700040400003f80
438,01b700000006000400000002:01b70000000700040400003f80|01b800000006000300000002:01b800000007000304c00046d1|01b90000000b00100000000204d9004762:01b900000006001000000002|01ba00000006000300000002:01ba00000007000304d9004762|01bb0000000b0010000000020458004649:,01bb00000006001000000002
85,005600000006000400000002:00560000000700040400003f80|00570000000b00100000000204ee004712:005700000006001000000002|005800000006000300000002:005800000007000304ee004712|00590000000b00100000000204c800465c:005900000006001000000002|005a00000006000400000002:,005a0000000700040400003f80
451,01c40000000b00100000000204f500472d:01c400000006001000000002|01c500000006000300000002:01c500000007000304f500472d|01c600000006000300000002:01c600000007000304f500472d|01c70000000b001000000002041c004713:01c700000006001000000002|01c800000006000400000002:,01c80000000700040400003f80
596,025500000006000400000002:02550000000700040400003f80|025600000006000400000002:02560000000700040400003f80|02570000000b001000000002048c004605:025700000006001000000002|025800000006000300000002:0258000000070003048c004605|025900000006000400000002:,02590000000700040400003f80
55,003800000006000300000002:0038000000070003041c004754|003900000006000400000002:00390000000700040400003f80|003a00000006000300000002:003a000000070003041c004754|003b00000006000400000002:003b0000000700040400003f80|003c0000000b00100000000204af00477e:,003c00000006001000000002
591,025000000006000400000002:02500000000700040400003f80|025100000006000300000002:02510000000700030489004777|02520000000b00100000000204c100474b:025200000006001000000002|025300000006000300000002:025300000007000304c100474b|02540000000b001000000002048200468a:,025400000006001000000002
617,026a00000006000300000002:026a00000007000304ec00465c|026b00000006000400000002:026b0000000700040400003f80|026c0000000b00100000000204f5004732:026c00000006001000000002|026d00000006000300000002:026d00000007000304f5004732|026e0000000b00100000000204f4004767:,026e00000006001000000002
45,002e00000006000300000002:002e0000000700030401004713|002f0000000b001000000002048c00474b:002f00000006001000000002|003000000006000400000002:00300000000700040400003f80|003100000006000300000002:0031000000070003048c00474b|003200000006000400000002:,00320000000700040400003f80
655,02900000000b001000000002045b00477d:029000000006001000000002|029100000006000300000002:0291000000070003045b00477d|02920000000b00100000000204b000451d:029200000006001000000002|029300000006000300000002:029300000007000304b000451d|029400000006000400000002:,02940000000700040400003f80
266,010b00000006000300000002:010b00000007000304d20046f3|010c0000000b001000000002049200471b:010c00000006001000000002|010d00000006000400000002:010d0000000700040400003f80|010e00000006000300000002:010e000000070003049200471b|010f00000006000300000002:,010f000000070003049200471b
663,029800000006000400000002:02980000000700040400003f80|029900000006000300000002:02990000000700030449004744|029a0000000b001000000002041000451d:029a00000006001000000002|029b00000006000300000002:029b000000070003041000451d|029c0000000b00100000000204be0046c5:,029c00000006001000000002
86,00570000000b00100000000204ee004712:005700000006001000000002|005800000006000300000002:005800000007000304ee004712|00590000000b00100000000204c800465c:005900000006001000000002|005a00000006000400000002:005a0000000700040400003f80|005b00000006000400000002:,005b0000000700040400003f80
408,01990000000b00100000000204a2004704:019900000006001000000002|019a00000006000400000002:019a0000000700040400003f80|019b00000006000300000002:019b00000007000304a2004704|019c00000006000400000002:019c0000000700040400003f80|019d0000000b001000000002046e004682:,019d00000006001000000002
204,00cd0000000b0010000000020407004729:00cd00000006001000000002|00ce00000006000400000002:00ce0000000700040400003f80|00cf00000006000300000002:00cf0000000700030407004729|00d00000000b00100000000204bc004704:00d000000006001000000002|00d100000006000400000002:,00d10000000700040400003f80
41,002a00000006000400000002:002a0000000700040400003f80|002b0000000b0010000000020401004713:002b00000006001000000002|002c00000006000300000002:002c0000000700030401004713|002d00000006000400000002:002d0000000700040400003f80|002e00000006000300000002:,002e0000000700030401004713
26,001b0000000b00100000000204be004762:001b00000006001000000002|001c00000006000400000002:001c0000000700040400003f80|001d0000000b00100000000204300046de:001d00000006001000000002|001e00000006000300000002:001e00000007000304300046de|001f0000000b00100000000204020046af:,001f00000006001000000002
177,00b200000006000300000002:00b200000007000304ee00474c|00b30000000b00100000000204f900477a:00b300000006001000000002|00b400000006000400000002:00b40000000700040400003f80|00b50000000b00100000000204120046bc:00b500000006001000000002|00b600000006000400000002:,00b60000000700040400003f80
276,01150000000b00100000000204ea0046d0:011500000006001000000002|011600000006000400000002:01160000000700040400003f80|011700000006000300000002:011700000007000304ea0046d0|011800000006000400000002:01180000000700040400003f80|01190000000b0010000000020430004543:,011900000006001000000002
480,01e100000006000300000002:01e100000007000304a8004676|01e20000000b00100000000204500046fe:01e200000006001000000002|01e300000006000400000002:01e30000000700040400003f80|01e40000000b001000000002047600474f:01e400000006001000000002|01e500000006000300000002:,01e5000000070003047600474f
479,01e000000006000400000002:01e00000000700040400003f80|01e100000006000300000002:01e100000007000304a8004676|01e20000000b00100000000204500046fe:01e200000006001000000002|01e300000006000400000002:01e30000000700040400003f80|01e40000000b001000000002047600474f:,01e400000006001000000002
212,00d500000006000400000002:00d50000000700040400003f80|00d600000006000400000002:00d60000000700040400003f80|00d700000006000300000002:00d700000007000304f40046b8|00d80000000b0010000000020420004550:00d800000006001000000002|00d900000006000300000002:,00d90000000700030420004550
548,02250000000b00100000000204a0004657:022500000006001000000002|022600000006000300000002:022600000007000304a0004657|022700000006000400000002:02270000000700040400003f80|02280000000b00100000000204bf004717:022800000006001000000002|02290000000b00100000000204fc00467b:,022900000006001000000002
586,024b00000006000400000002:024b0000000700040400003f80|024c0000000b00100000000204d0004600:024c00000006001000000002|024d00000006000400000002:024d0000000700040400003f80|024e00000006000300000002:024e00000007000304d0004600|024f0000000b0010000000020489004777:,024f00000006001000000002
435,01b40000000b00100000000204c00046d1:01b400000006001000000002|01b500000006000300000002:01b500000007000304c00046d1|01b600000006000400000002:01b60000000700040400003f80|01b700000006000400000002:01b70000000700040400003f80|01b800000006000300000002:,01b800000007000304c00046d1
478,01df00000006000300000002:01df00000007000304a8004676|01e000000006000400000002:01e00000000700040400003f80|01e100000006000300000002:01e100000007000304a8004676|01e20000000b00100000000204500046fe:01e200000006001000000002|01e300000006000400000002:,01e30000000700040400003f80
667,029c0000000b00100000000204be0046c5:029c00000006001000000002|029d00000006000400000002:029d0000000700040400003f80|029e0000000b00100000000204e000474e:029e00000006001000000002|029f00000006000400000002:029f0000000700040400003f80|02a000000006000300000002:,02a000000007000304e000474e
589,024e00000006000300000002:024e00000007000304d0004600|024f0000000b0010000000020489004777:024f00000006001000000002|025000000006000400000002:02500000000700040400003f80|025100000006000300000002:02510000000700030489004777|02520000000b00100000000204c100474b:,025200000006001000000002
340,015500000006000400000002:01550000000700040400003f80|015600000006000300000002:015600000007000304c400465d|01570000000b00100000000204b000469a:015700000006001000000002|015800000006000400000002:01580000000700040400003f80|015900000006000300000002:,015900000007000304b000469a
189,00be00000006000400000002:00be0000000700040400003f80|00bf00000006000300000002:00bf0000000700030400004528|00c00000000b00100000000204380046ad:00c000000006001000000002|00c100000006000300000002:00c100000007000304380046ad|00c200000006000400000002:,00c20000000700040400003f80
116,00750000000b00100000000204180046fd:007500000006001000000002|007600000006000400000002:00760000000700040400003f80|007700000006000300000002:007700000007000304180046fd|00780000000b00100000000204c00045cd:007800000006001000000002|00790000000b00100000000204680045ff:,007900000006001000000002
495,01f000000006000300000002:01f000000007000304f80046c0|01f100000006000400000002:01f10000000700040400003f80|01f20000000b00100000000204ac004694:01f200000006001000000002|01f300000006000300000002:01f300000007000304ac004694|01f400000006000400000002:,01f40000000700040400003f80
263,010800000006000400000002:01080000000700040400003f80|010900000006000400000002:01090000000700040400003f80|010a0000000b00100000000204d20046f3:010a00000006001000000002|010b00000006000300000002:010b00000007000304d20046f3|010c0000000b001000000002049200471b:,010c00000006001000000002
397,018e0000000b00100000000204b8004659:018e00000006001000000002|018f00000006000400000002:018f0000000700040400003f80|019000000006000300000002:019000000007000304b8004659|019100000006000400000002:01910000000700040400003f80|01920000000b00100000000204f00045b3:,019200000006001000000002
448,01c100000006000300000002:01c1000000070003040c0046b8|01c20000000b00100000000204c80045d0:01c200000006001000000002|01c300000006000400000002:01c30000000700040400003f80|01c40000000b00100000000204f500472d:01c400000006001000000002|01c500000006000300000002:,01c500000007000304f500472d
551,02280000000b00100000000204bf004717:022800000006001000000002|02290000000b00100000000204fc00467b:022900000006001000000002|022a00000006000400000002:022a0000000700040400003f80|022b00000006000300000002:022b00000007000304fc00467b|022c00000006000300000002:,022c00000007000304fc00467b
275,011400000006000300000002:0114000000070003047c004624|01150000000b00100000000204ea0046d0:011500000006001000000002|011600000006000400000002:01160000000700040400003f80|011700000006000300000002:011700000007000304ea0046d0|011800000006000400000002:,01180000000700040400003f80
322,014300000006000400000002:01430000000700040400003f80|01440000000b00100000000204aa00476b:014400000006001000000002|01450000000b001000000002043800469d:014500000006001000000002|014600000006000400000002:01460000000700040400003f80|014700000006000300000002:,0147000000070003043800469d
420,01a50000000b00100000000204440046d5:01a500000006001000000002|01a600000006000400000002:01a60000000700040400003f80|01a700000006000300000002:01a700000007000304440046d5|01a800000006000400000002:01a80000000700040400003f80|01a90000000b00100000000204100045e1:,01a900000006001000000002
669,029e0000000b00100000000204e000474e:029e00000006001000000002|029f00000006000400000002:029f0000000700040400003f80|02a000000006000300000002:02a000000007000304e000474e|02a100000006000400000002:02a10000000700040400003f80|02a200000006000300000002:,02a200000007000304e000474e
326,014700000006000300000002:0147000000070003043800469d|014800000006000400000002:01480000000700040400003f80|014900000006000300000002:0149000000070003043800469d|014a0000000b00100000000204b20046e9:014a00000006001000000002|014b0000000b0010000000020474004653:,014b00000006001000000002
590,024f0000000b0010000000020489004777:024f00000006001000000002|025000000006000400000002:02500000000700040400003f80|025100000006000300000002:02510000000700030489004777|02520000000b00100000000204c100474b:025200000006001000000002|025300000006000300000002:,025300000007000304c100474b
29,001e00000006000300000002:001e00000007000304300046de|001f0000000b00100000000204020046af:001f00000006001000000002|002000000006000400000002:00200000000700040400003f80|002100000006000300000002:002100000007000304020046af|00220000000b001000000002049600476a:,002200000006001000000002
9,000a0000000b0010000000020484004758:000a00000006001000000002|000b00000006000400000002:000b0000000700040400003f80|000c00000006000300000002:000c0000000700030484004758|000d0000000b001000000002046a00475e:000d00000006001000000002|000e00000006000300000002:,000e000000070003046a00475e
182,00b700000006000300000002:00b700000007000304120046bc|00b800000006000300000002:00b800000007000304120046bc|00b90000000b00100000000204fa0046b2:00b900000006001000000002|00ba00000006000400000002:00ba0000000700040400003f80|00bb00000006000400000002:,00bb0000000700040400003f80
436,01b500000006000300000002:01b500000007000304c00046d1|01b600000006000400000002:01b60000000700040400003f80|01b700000006000400000002:01b70000000700040400003f80|01b800000006000300000002:01b800000007000304c00046d1|01b90000000b00100000000204d9004762:,01b900000006001000000002
445,01be00000006000300000002:01be0000000700030458004649|01bf0000000b001000000002040c0046b8:01bf00000006001000000002|01c000000006000400000002:01c00000000700040400003f80|01c100000006000300000002:01c1000000070003040c0046b8|01c20000000b00100000000204c80045d0:,01c200000006001000000002
375,01780000000b00100000000204680045da:017800000006001000000002|017900000006000400000002:01790000000700040400003f80|017a00000006000300000002:017a00000007000304680045da|017b00000006000300000002:017b00000007000304680045da|017c0000000b00100000000204080046f3:,017c00000006001000000002
