,source_text,target_text
7755,1e4c00000006000400020001:1e4c000000050004020000|1e4d00000006000300000001:1e4d000000050003020000|1e4e00000006000400000001:1e4e000000050004020000|1e4f00000006000500000000:1e4f00000003008502|1e5000000006000400010001:1e50000000050004020011|1e510000001a0071cf6a028319381b941cfe498e800f8a9df0cbf5f0049fb633:1e510000000300f101|1e5200000006000400000001:,1e52000000050004020000
2790,0ae700000006000300000001:0ae7000000050003020000|0ae800000006000400010001:0ae8000000050004020011|0ae9000000060005000cff00:0ae900000003008502|0aea00000006000400000001:0aea000000050004020000|0aeb00000006000200000001:0aeb00000003008202|0aec0000000a009527f1d42e301726db:0aec00000003009501|0aed00000006000300010001:,0aed000000050003020000
3392,0d4100000006000400000001:0d41000000050004020000|0d420000000600050000ff00:0d4200000003008502|0d4300000006000400030001:0d43000000050004020000|0d4400000012001a00eab76ac1b8dd5b8075bbc62305e0fa:0d4400000003009a01|0d4500000006000500170000:0d4500000003008502|0d4600000006000300000001:0d46000000050003020000|0d4700000006000400020001:,0d47000000050004020000
4619,120c00000006000400030001:120c000000050004020032|120d00000006000300000001:120d000000050003020000|120e00000006000400020001:120e000000050004020000|120f0000001200c1f2ec27e3c775cf44325b32f5ca1194cc:120f0000000300c101|121000000006000200000001:121000000003008202|121100000006000400010001:1211000000050004020011|121200000006000500000000:,121200000003008502
8892,22bd00000006000200000001:22bd00000003008202|22be0000000a003aa2c66f897b77ff2b:22be0000000300ba01|22bf00000006000300000001:22bf000000050003020000|22c000000006000400030001:22c0000000050004020000|22c100000006000400020001:22c1000000050004020000|22c200000006000300010001:22c2000000050003020000|22c300000006000400000001:,22c3000000050004020000
736,02e100000006000400000001:02e1000000050004020000|02e20000000a007087a0422e145a94c9:02e20000000300f001|02e300000006000400010001:02e3000000050004020043|02e400000006000400020001:02e4000000050004020000|02e50000000600050000ff00:02e500000003008502|02e600000006000400030001:02e6000000050004020032|02e700000006000200000001:,02e700000003008202
795,031c00000006000300000001:031c000000050003020000|031d00000006000500000000:031d00000003008502|031e0000001200493a5b1bb77da444b54820df2d3defc7f4:031e0000000300c901|031f00000006000400000001:031f000000050004020000|032000000006000300010001:0320000000050003020000|032100000006000400030001:0321000000050004020032|032200000006000400000001:,0322000000050004020000
2022,07e700000006000400000001:07e7000000050004020000|07e80000000600050000ff00:07e800000003008502|07e900000006000400030001:07e9000000050004020032|07ea00000006000300010001:07ea000000050003020000|07eb0000000a00d7e5b6c1fd94b028c9:07eb0000000300d701|07ec00000006000300000001:07ec000000050003020000|07ed00000006000200000001:,07ed00000003008202
7777,1e6200000006000400000001:1e62000000050004020000|1e6300000006000300010001:1e63000000050003020000|1e6400000006000200000001:1e6400000003008202|1e6500000006000300000001:1e65000000050003020000|1e6600000006000400010001:1e66000000050004020043|1e6700000006000400030001:1e67000000050004020000|1e6800000006000400020001:,1e68000000050004020000
1641,066a00000006000400010001:066a000000050004020043|066b00000006000400020001:066b000000050004020000|066c00000006000400000001:066c000000050004020000|066d0000001200aef189ff0edaa4133575e8a182fab3f719:066d0000000300ae01|066e00000006000300000001:066e000000050003020000|066f00000006000400030001:066f000000050004020032|067000000006000400140001:,067000000003008402
5328,14d1000000120031f8862010a6bdc2c04082a14e6d304aa6:14d10000000300b101|14d200000006000400030001:14d2000000050004020000|14d300000006000400030001:14d3000000050004020000|14d400000006000200000001:14d400000003008202|14d50000000600050000ff00:14d500000003008502|14d60000000600050008ff00:14d600000003008502|14d700000006000400000001:,14d7000000050004020000
5475,156400000006000400030001:1564000000050004020032|156500000006000400000001:1565000000050004020000|15660000001200fa18bdbd1e07fb1ce89c4a16972ea27e1f:15660000000300fa01|156700000006000500000000:156700000003008502|156800000006000200000001:156800000003008202|156900000006000300000001:1569000000050003020000|156a00000006000300010001:,156a000000050003020000
8064,1f8100000006000400020001:1f81000000050004020000|1f8200000006000300000001:1f82000000050003020000|1f8300000006000500000000:1f8300000003008502|1f8400000006000400010001:1f84000000050004020011|1f8500000006000400000001:1f85000000050004020000|1f8600000006000200000001:1f8600000003008202|1f8700000006000400030001:,1f87000000050004020032
7376,1cd100000006000200000001:1cd100000003008202|1cd200000006000400030001:1cd2000000050004020000|1cd300000006000400050001:1cd300000003008402|1cd40000001a00c82c983ea5c725794cbbc736bdfd52f6f3fb6c42f1bb04dba7:1cd40000000300c801|1cd500000006000300010001:1cd5000000050003020000|1cd600000006000400000001:1cd6000000050004020000|1cd70000000600050000ff00:,1cd700000003008502
2301,08fe00000006000300000001:08fe000000050003020000|08ff00000006000300010001:08ff000000050003020000|09000000000600050000ff00:090000000003008502|090100000006000200000001:090100000003008202|090200000006000400020001:0902000000050004020000|090300000006000400030001:0903000000050004020000|090400000006000400010001:,0904000000050004020043
478,01df00000006000400030001:01df000000050004020032|01e000000006000300010001:01e0000000050003020000|01e100000006000200000001:01e100000003008202|01e200000006000400020001:01e2000000050004020000|01e300000006000400010001:01e3000000050004020032|01e400000006000500000000:01e400000003008502|01e500000006000400030001:,01e5000000050004020033
9573,256600000006000300010001:2566000000050003020000|256700000006000200000001:256700000003008202|2568000000060002000e0001:256800000003008202|256900000006000400030001:2569000000050004020000|256a00000006000400010001:256a000000050004020043|256b00000006000400020001:256b000000050004020000|256c0000000a00b11c97100c44484238:,256c0000000300b101
3584,0e01000000060006001a0029:0e0100000003008602|0e0200000006000400020001:0e02000000050004020000|0e0300000006000300010001:0e03000000050003020000|0e0400000006000400010001:0e04000000050004020011|0e0500000006000400030001:0e05000000050004020032|0e060000001a00e9360a74751f705b1dc121ec58dfc3cb94d694178cdf7f442b:0e060000000300e901|0e0700000006000300010001:,0e07000000050003020000
2679,0a7800000006000400020001:0a78000000050004020000|0a7900000006000200000001:0a7900000003008202|0a7a0000000a004b36b8161882244b2e:0a7a0000000300cb01|0a7b00000006000400020001:0a7b000000050004020000|0a7c00000006000400030001:0a7c000000050004020032|0a7d00000006000300010001:0a7d000000050003020000|0a7e0000000600050019ff00:,0a7e00000003008502
7484,1d3d00000006000400020001:1d3d000000050004020000|1d3e00000006000400030001:1d3e000000050004020000|1d3f00000012002626ea6af2ecc56440d7397c53a089f486:1d3f0000000300a601|1d400000000600050005ff00:1d4000000003008502|1d4100000006000200000001:1d4100000003008202|1d4200000006000400010001:1d42000000050004020043|1d4300000006000200000001:,1d4300000003008202
7605,1db600000006000300000001:1db6000000050003020000|1db700000006000400000001:1db7000000050004020000|1db800000006000400020001:1db8000000050004020000|1db90000000a006972f50c0665ddd8c5:1db90000000300e901|1dba0000000600050000ff00:1dba00000003008502|1dbb0000000600050000ff00:1dbb00000003008502|1dbc00000006000300010001:,1dbc000000050003020000
7084,1bad00000006000200000001:1bad00000003008202|1bae00000006000400020001:1bae000000050004020000|1baf00000006000600040021:1baf00000003008602|1bb000000006000300010001:1bb0000000050003020000|1bb10000001a00ec5a98515e1fbd8eea81c15ee5890a98f91a95429869e488a8:1bb10000000300ec01|1bb200000006000300000001:1bb2000000050003020000|1bb300000006000200000001:,1bb300000003008202
9224,240900000006000200000001:240900000003008202|240a00000006000500000000:240a00000003008502|240b00000006000300010001:240b000000050003020000|240c0000000a00bc0f3c626ca850b351:240c0000000300bc01|240d00000006000200080001:240d00000003008202|240e00000006000400000001:240e000000050004020000|240f00000006000200000001:,240f00000003008202
9192,23e900000006000300290001:23e900000003008302|23ea00000006000400020001:23ea000000050004020000|23eb00000006000200000001:23eb00000003008202|23ec00000006000400000001:23ec000000050004020000|23ed00000006000300000001:23ed000000050003020000|23ee00000006000400030001:23ee000000050004020032|23ef0000001a00a2511ec4ddb5acc820a007f84fbecb88dcd1a20d3a129846d3:,23ef0000000300a201
8459,210c00000006000300010001:210c000000050003020000|210d00000006000400010001:210d000000050004020011|210e00000006000400030001:210e000000050004020032|210f0000000a00f01ed10b1f6ca26866:210f0000000300f001|211000000006000400000001:2110000000050004020000|211100000006000500000000:211100000003008502|211200000006000400300001:,211200000003008402
4,000500000006000400020001:0005000000050004020002|000600000006000400030001:0006000000050004020019|00070000001a001bc01dd21ad95a2af6e2b0fa54140a52a82b5bba27a1326417:000700000003009b01|00080000000600050000ff00:000800000003008502|000900000006000300000001:0009000000050003020000|000a00000006000400010001:000a000000050004020032|000b00000006000200020001:,000b00000003008202
1808,071100000006000400020001:0711000000050004020000|071200000006000400000001:0712000000050004020000|07130000000600050000ff00:071300000003008502|071400000006000400020001:0714000000050004020000|071500000006000200000001:071500000003008202|071600000006000400000001:0716000000050004020000|071700000006000300010001:,0717000000050003020000
5519,159000000006000400020001:1590000000050004020000|15910000000600050000ff00:159100000003008502|159200000006000400000001:1592000000050004020000|159300000006000400010001:1593000000050004020011|159400000006000400020001:1594000000050004020000|159500000006000400030001:1595000000050004020032|159600000006000300000001:,1596000000050003020000
4302,10cf00000006000300010001:10cf000000050003020000|10d000000006000400020001:10d0000000050004020000|10d10000000600060016001a:10d100000003008602|10d200000006000400030001:10d2000000050004020032|10d300000006000300000001:10d3000000050003020000|10d400000006000200000001:10d400000003008202|10d50000001200fcf8aefc009d65bea5651d4d06356991b1:,10d50000000300fc01
6958,1b2f00000006000300000001:1b2f000000050003020000|1b3000000006000400020001:1b30000000050004020000|1b3100000006000400030001:1b31000000050004020032|1b3200000006000200070001:1b3200000003008202|1b3300000006000400010001:1b33000000050004020011|1b3400000006000400020001:1b34000000050004020000|1b3500000012008548dee869f359f0947e0ecb04670f571e:,1b3500000003008501
3798,0ed700000006000300010001:0ed7000000050003020000|0ed800000006000400030001:0ed8000000050004020000|0ed900000006000600110034:0ed900000003008602|0eda0000000a00e8de4c38e2f2944ec2:0eda0000000300e801|0edb00000006000300000001:0edb000000050003020000|0edc00000006000400000001:0edc000000050004020000|0edd00000006000400020001:,0edd000000050004020000
7666,1df300000006000400010001:1df3000000050004020011|1df40000000600050027ff00:1df400000003008502|1df500000006000200000001:1df500000003008202|1df600000006000400000001:1df6000000050004020000|1df700000006000400010001:1df7000000050004020043|1df800000006000300000001:1df8000000050003020000|1df900000006000400000001:,1df9000000050004020000
9039,235000000006000400010001:2350000000050004020043|235100000006000400030001:2351000000050004020000|235200000006000400010001:2352000000050004020043|235300000006000400020001:2353000000050004020000|2354000000060005002a0000:235400000003008502|235500000006000300000001:2355000000050003020000|235600000006000500000000:,235600000003008502
1950,079f0000001200cef43e4b229c7e496dac35a5031e4abe57:079f0000000300ce01|07a000000006000300010001:07a0000000050003020000|07a100000006000200000001:07a100000003008202|07a200000006000600210044:07a200000003008602|07a300000006000400010001:07a3000000050004020043|07a400000006000400030001:07a4000000050004020000|07a500000006000500000000:,07a500000003008502
7928,1ef900000006000400030001:1ef9000000050004020000|1efa0000000600050000ff00:1efa00000003008502|1efb000000060004002d0001:1efb00000003008402|1efc00000006000300000001:1efc000000050003020000|1efd00000006000400020001:1efd000000050004020000|1efe00000006000300010001:1efe000000050003020000|1eff00000006000400030001:,1eff000000050004020000
3049,0bea00000006000200000001:0bea00000003008202|0beb00000006000300010001:0beb000000050003020000|0bec00000006000400010001:0bec000000050004020011|0bed000000060002002f0001:0bed00000003008202|0bee00000006000200000001:0bee00000003008202|0bef00000006000400000001:0bef000000050004020000|0bf000000006000400030001:,0bf0000000050004020032
1004,03ed00000006000300010001:03ed000000050003020000|03ee0000000a00c40e80860ae8ebc1ed:03ee0000000300c401|03ef00000006000400030001:03ef000000050004020032|03f000000006000500000000:03f000000003008502|03f100000006000300080001:03f100000003008302|03f200000006000400010001:03f2000000050004020043|03f300000006000300000001:,03f3000000050003020000
3103,0c200000000600050000ff00:0c2000000003008502|0c2100000006000400030001:0c21000000050004020000|0c2200000006000300010001:0c22000000050003020000|0c2300000006000400010001:0c23000000050004020011|0c2400000006000400000001:0c24000000050004020000|0c2500000006000400280001:0c2500000003008402|0c260000001a00c600ff9d1b7c34a96b7603d79046fce0edcb87626c20eaa31e:,0c260000000300c601
5627,15fc00000006000400010001:15fc000000050004020043|15fd00000012007eaa149cab8c69135417617abd9e360a0c:15fd0000000300fe01|15fe00000006000300000001:15fe000000050003020000|15ff00000006000500000000:15ff00000003008502|160000000006000400020001:1600000000050004020000|16010000000a00cbf7446785eb121d5e:16010000000300cb01|160200000006000300000001:,1602000000050003020000
9435,24dc0000001a00f93d814985e4c4fe55e83c7b13c1e30d4c5395a87e3bc27134:24dc0000000300f901|24dd00000006000500000000:24dd00000003008502|24de00000006000300000001:24de000000050003020000|24df00000006000400020001:24df000000050004020000|24e000000006000200000001:24e000000003008202|24e100000006000200000001:24e100000003008202|24e200000006000400030001:,24e2000000050004020032
3592,0e090000000600050000ff00:0e0900000003008502|0e0a00000006000500210000:0e0a00000003008502|0e0b00000006000400000001:0e0b000000050004020000|0e0c00000006000300000001:0e0c000000050003020000|0e0d00000006000400030001:0e0d000000050004020000|0e0e00000006000400010001:0e0e000000050004020043|0e0f00000006000200000001:,0e0f00000003008202
8292,20650000000600050000ff00:206500000003008502|206600000006000400020001:2066000000050004020000|206700000006000400030001:2067000000050004020032|20680000001a001bab83785aa44f2243ece5116526bbe7598ee5e0f04b3185b1:206800000003009b01|206900000006000200320001:206900000003008202|206a00000006000300000001:206a000000050003020000|206b00000006000300010001:,206b000000050003020000
5131,140c00000006000400010001:140c000000050004020043|140d00000006000200000001:140d00000003008202|140e00000006000300000001:140e000000050003020000|140f000000060002002d0001:140f00000003008202|141000000006000400020001:1410000000050004020000|141100000006000500000000:141100000003008502|141200000006000400030001:,1412000000050004020032
1200,04b100000006000400010001:04b1000000050004020043|04b200000006000400000001:04b2000000050004020000|04b300000006000300010001:04b3000000050003020000|04b40000000a00fb9ed678b8bdd779f4:04b40000000300fb01|04b500000006000400030001:04b5000000050004020032|04b6000000060006002e0052:04b600000003008602|04b700000006000400020001:,04b7000000050004020000
7980,1f2d0000000600050000ff00:1f2d00000003008502|1f2e00000006000400020001:1f2e000000050004020000|1f2f00000006000300010001:1f2f000000050003020000|1f3000000006000200000001:1f3000000003008202|1f3100000006000300000001:1f31000000050003020000|1f320000000a00dc10696c476885a352:1f320000000300dc01|1f3300000006000400010001:,1f33000000050004020043
2014,07df00000006000400030001:07df000000050004020000|07e000000006000300010001:07e0000000050003020000|07e100000006000400010001:07e1000000050004020011|07e20000000600050000ff00:07e200000003008502|07e300000006000400020001:07e3000000050004020000|07e4000000060002000d0001:07e400000003008202|07e500000006000400020001:,07e5000000050004020000
544,02210000001200bbbad73f901defbb50f0aae7735c8da4c2:02210000000300bb01|02220000000600050000ff00:022200000003008502|022300000006000300010001:0223000000050003020000|022400000006000400000001:0224000000050004020000|022500000006000400030001:0225000000050004020000|022600000006000400020001:0226000000050004020000|022700000006000400020001:,0227000000050004020000
8856,22990000001200a6d54661d446befd29144406f7e50b1714:22990000000300a601|229a00000006000300000001:229a000000050003020000|229b00000006000400010001:229b000000050004020043|229c00000006000400000001:229c000000050004020000|229d00000006000300010001:229d000000050003020000|229e00000006000300000001:229e000000050003020000|229f00000006000400000001:,229f000000050004020000
6379,18ec00000006000200000001:18ec00000003008202|18ed00000006000400000001:18ed000000050004020000|18ee00000006000400030001:18ee000000050004020000|18ef00000006000300010001:18ef000000050003020000|18f000000006000400010001:18f0000000050004020043|18f10000000600050000ff00:18f100000003008502|18f20000001a005ed82816194760f78e9b10552f73aa70ca3d8fc334d9f13036:,18f20000000300de01
9633,25a20000000600050000ff00:25a200000003008502|25a300000006000300010001:25a3000000050003020000|25a400000006000400020001:25a4000000050004020000|25a500000006000400000001:25a5000000050004020000|25a600000006000300090001:25a600000003008302|25a700000006000400030001:25a7000000050004020032|25a800000006000300000001:,25a8000000050003020000
2311,090800000006000400010001:0908000000050004020011|090900000006000300010001:0909000000050003020000|090a0000000600050000ff00:090a00000003008502|090b00000006000200000001:090b00000003008202|090c0000001a00664a4fb7d95f0fc2abe0a9927bf3d30e1e57cc410c77961394:090c0000000300e601|090d00000006000400000001:090d000000050004020000|090e00000006000400030001:,090e000000050004020032
3247,0cb000000006000400030001:0cb0000000050004020000|0cb100000006000300000001:0cb1000000050003020000|0cb200000006000200000001:0cb200000003008202|0cb300000006000300010001:0cb3000000050003020000|0cb400000006000200250001:0cb400000003008202|0cb500000006000500000000:0cb500000003008502|0cb600000006000400000001:,0cb6000000050004020000
6522,197b00000006000300000001:197b000000050003020000|197c00000006000300010001:197c000000050003020000|197d00000006000400010001:197d000000050004020011|197e0000000600050000ff00:197e00000003008502|197f00000006000400030001:197f000000050004020000|198000000006000400020001:1980000000050004020000|1981000000120041d617ba186c52757bf608eecc2686da47:,19810000000300c101
5152,142100000006000400000001:1421000000050004020000|14220000001a0079f4409d7b30794f3b0bbf5cdcfae3f679ed292454754fad9e:14220000000300f901|142300000006000300010001:1423000000050003020000|142400000006000400050001:142400000003008402|142500000006000200000001:142500000003008202|142600000006000400030001:1426000000050004020032|142700000006000500000000:,142700000003008502
85,0056000000060004001f0001:005600000003008402|005700000006000200000001:005700000003008202|005800000006000400000001:005800000005000402000c|005900000006000300000001:0059000000050003020000|005a00000006000300010001:005a000000050003020000|005b00000006000400030001:005b00000005000402001c|005c0000000600050000ff00:,005c00000003008502
4403,113400000006000400020001:1134000000050004020000|113500000006000400030001:1135000000050004020032|113600000006000300010001:1136000000050003020000|113700000006000400010001:1137000000050004020043|113800000006000200000001:113800000003008202|113900000006000400290001:113900000003008402|113a0000001200a96014c8a73c06f45c12019755fb2a8508:,113a0000000300a901
6929,1b1200000006000400020001:1b12000000050004020000|1b1300000006000500000000:1b1300000003008502|1b1400000006000200000001:1b1400000003008202|1b1500000006000300010001:1b15000000050003020000|1b1600000006000400010001:1b16000000050004020043|1b1700000006000300000001:1b17000000050003020000|1b1800000006000400020001:,1b18000000050004020000
9786,263b00000006000400000001:263b000000050004020000|263c0000000600050000ff00:263c00000003008502|263d00000006000300010001:263d000000050003020000|263e00000006000300000001:263e000000050003020000|263f000000120075a11fc3d067ac8995d3c9e97b801beffa:263f0000000300f501|264000000006000400000001:2640000000050004020000|264100000006000200000001:,264100000003008202
2964,0b9500000006000400030001:0b95000000050004020032|0b9600000006000300250001:0b9600000003008302|0b9700000006000500000000:0b9700000003008502|0b9800000006000400010001:0b98000000050004020043|0b990000001a004fa67df807ae8d9bb30ee28f8eba1189dba19f988b752e6d1f:0b990000000300cf01|0b9a00000006000300000001:0b9a000000050003020000|0b9b00000006000500000000:,0b9b00000003008502
5448,154900000006000400020001:1549000000050004020000|154a000000060004001f0001:154a00000003008402|154b00000006000200000001:154b00000003008202|154c00000006000400010001:154c000000050004020011|154d00000006000400030001:154d000000050004020032|154e0000001a0040a57055e011c338194d956506c7b740d1db8b0d2247292c74:154e0000000300c001|154f00000006000300000001:,154f000000050003020000
5581,15ce00000006000300000001:15ce000000050003020000|15cf00000006000200000001:15cf00000003008202|15d000000006000400020001:15d0000000050004020000|15d100000006000500000000:15d100000003008502|15d200000006000400000001:15d2000000050004020000|15d300000006000400030001:15d3000000050004020000|15d400000006000300010001:,15d4000000050003020000
789,03160000000600050000ff00:031600000003008502|031700000006000400020001:0317000000050004020000|031800000006000200220001:031800000003008202|031900000006000400010001:0319000000050004020043|031a00000006000400030001:031a000000050004020000|031b00000006000200000001:031b00000003008202|031c00000006000300000001:,031c000000050003020000
4108,100d000000060004001a0001:100d00000003008402|100e0000001a00e776e6adc6973efed6bb5e41c408674cdf1bdd7d7fb5eeccaa:100e0000000300e701|100f00000006000400010001:100f000000050004020043|101000000006000400030001:1010000000050004020000|101100000006000200000001:101100000003008202|10120000000600050000ff00:101200000003008502|101300000006000400000001:,1013000000050004020000
5495,1578000000060004000e0001:157800000003008402|157900000006000400020001:1579000000050004020000|157a00000006000300000001:157a000000050003020000|157b00000006000400000001:157b000000050004020000|157c0000001a007bf586c2f491f393c4abc00e7a8956e449333f7d6b1ad90718:157c0000000300fb01|157d00000006000300010001:157d000000050003020000|157e00000006000400000001:,157e000000050004020000
754,02f300000006000400010001:02f3000000050004020043|02f400000006000200000001:02f400000003008202|02f500000006000400030001:02f5000000050004020000|02f600000006000400000001:02f6000000050004020000|02f700000006000400020001:02f7000000050004020000|02f800000006000300010001:02f8000000050003020000|02f900000006000200000001:,02f900000003008202
9771,262c00000006000400000001:262c000000050004020000|262d00000006000200000001:262d00000003008202|262e00000006000300010001:262e000000050003020000|262f0000000600050000ff00:262f00000003008502|2630000000060003000c0001:263000000003008302|263100000006000300000001:2631000000050003020000|263200000006000400030001:,2632000000050004020000
2403,096400000006000200000001:096400000003008202|096500000006000400010001:0965000000050004020011|096600000012005bd0106d634ca1ef8fd93fbd5fb3b68edc:09660000000300db01|096700000006000500000000:096700000003008502|096800000006000300010001:0968000000050003020000|096900000006000300000001:0969000000050003020000|096a00000006000400020001:,096a000000050004020000
5499,157c0000001a007bf586c2f491f393c4abc00e7a8956e449333f7d6b1ad90718:157c0000000300fb01|157d00000006000300010001:157d000000050003020000|157e00000006000400000001:157e000000050004020000|157f00000006000400020001:157f000000050004020000|158000000006000300000001:1580000000050003020000|158100000006000200000001:158100000003008202|15820000000600050000ff00:,158200000003008502
6366,18df00000006000200000001:18df00000003008202|18e000000006000400020001:18e0000000050004020000|18e100000006000500000000:18e100000003008502|18e2000000060005000a0000:18e200000003008502|18e300000006000300000001:18e3000000050003020000|18e400000006000400020001:18e4000000050004020000|18e500000006000400000001:,18e5000000050004020000
3491,0da400000006000400000001:0da4000000050004020000|0da500000006000600260029:0da500000003008602|0da600000006000200000001:0da600000003008202|0da700000006000400020001:0da7000000050004020000|0da800000006000300000001:0da8000000050003020000|0da90000000a006e6585a6cc608f9825:0da90000000300ee01|0daa00000006000300010001:,0daa000000050003020000
3362,0d2300000006000500000000:0d2300000003008502|0d2400000006000400000001:0d24000000050004020000|0d2500000006000300000001:0d25000000050003020000|0d2600000006000200000001:0d2600000003008202|0d2700000006000300010001:0d27000000050003020000|0d2800000006000400010001:0d28000000050004020011|0d2900000006000200180001:,0d2900000003008202
4792,12b900000006000400010001:12b9000000050004020011|12ba0000000600050000ff00:12ba00000003008502|12bb0000000a00ae8a663392ad29244c:12bb0000000300ae01|12bc00000006000400020001:12bc000000050004020000|12bd00000006000500270000:12bd00000003008502|12be00000006000400000001:12be000000050004020000|12bf00000006000300010001:,12bf000000050003020000
3858,0f1300000012007be3d538104837a4d827fbc3d171c3df98:0f130000000300fb01|0f140000000600050000ff00:0f1400000003008502|0f150000000600050000ff00:0f1500000003008502|0f16000000060002001e0001:0f1600000003008202|0f1700000006000400010001:0f17000000050004020011|0f1800000006000400020001:0f18000000050004020000|0f1900000006000300010001:,0f19000000050003020000
6219,184c00000006000400030001:184c000000050004020000|184d00000006000500000000:184d00000003008502|184e00000006000200000001:184e00000003008202|184f00000006000400000001:184f000000050004020000|185000000006000300000001:1850000000050003020000|185100000006000400020001:1851000000050004020000|185200000006000300010001:,1852000000050003020000
9885,269e0000000a00a3bbd7a584db8dac83:269e0000000300a301|269f00000006000300000001:269f000000050003020000|26a000000006000300010001:26a0000000050003020000|26a100000006000200200001:26a100000003008202|26a200000006000400030001:26a2000000050004020000|26a300000006000400030001:26a3000000050004020000|26a400000006000300010001:,26a4000000050003020000
9525,253600000006000400020001:2536000000050004020000|253700000006000500000000:253700000003008502|253800000006000300010001:2538000000050003020000|253900000006000400010001:2539000000050004020011|253a00000006000300000001:253a000000050003020000|253b00000006000300000001:253b000000050003020000|253c00000006000200000001:,253c00000003008202
4032,0fc100000006000400010001:0fc1000000050004020011|0fc20000001200fcce1582a3034e210446b9975087ffbdc7:0fc20000000300fc01|0fc3000000060002000f0001:0fc300000003008202|0fc400000006000300000001:0fc4000000050003020000|0fc500000006000400030001:0fc5000000050004020000|0fc600000006000200000001:0fc600000003008202|0fc700000006000400020001:,0fc7000000050004020000
1622,065700000006000400000001:0657000000050004020000|065800000006000500000000:065800000003008502|06590000001200e83735b67a4f02683c8333b3f85359f972:06590000000300e801|065a00000006000200000001:065a00000003008202|065b00000006000400010001:065b000000050004020043|065c00000006000400030001:065c000000050004020032|065d00000006000300010001:,065d000000050003020000
8997,232600000006000200000001:232600000003008202|232700000006000500000000:232700000003008502|232800000006000400010001:2328000000050004020043|232900000006000400020001:2329000000050004020000|232a00000006000300010001:232a000000050003020000|232b0000000600050000ff00:232b00000003008502|232c00000006000300250001:,232c00000003008302
1469,05be00000006000200000001:05be00000003008202|05bf00000006000400010001:05bf000000050004020043|05c00000001200d6fd6a2c439b7c32d9fcdcd4a634ba004d:05c00000000300d601|05c100000006000400020001:05c1000000050004020000|05c20000000600050000ff00:05c200000003008502|05c300000006000400000001:05c3000000050004020000|05c400000006000300010001:,05c4000000050003020000
4426,114b00000006000400020001:114b000000050004020000|114c00000006000300010001:114c000000050003020000|114d0000000600050000ff00:114d00000003008502|114e00000006000400160001:114e00000003008402|114f00000006000400020001:114f000000050004020000|115000000006000400000001:1150000000050004020000|115100000006000300000001:,1151000000050003020000
6233,185a00000006000500000000:185a00000003008502|185b0000001a00f5a4f77137fb62d05c77e8a957750ab4d3cdebfe9d9008325d:185b0000000300f501|185c00000006000300010001:185c000000050003020000|185d00000006000400000001:185d000000050004020000|185e00000006000400010001:185e000000050004020043|185f00000006000300000001:185f000000050003020000|186000000006000300260001:,186000000003008302
1825,072200000006000300000001:0722000000050003020000|072300000006000400020001:0723000000050004020000|072400000006000400030001:0724000000050004020000|072500000006000500000000:072500000003008502|072600000006000300010001:0726000000050003020000|0727000000060005000d0000:072700000003008502|072800000006000400000001:,0728000000050004020000
9864,268900000006000500000000:268900000003008502|268a00000006000400020001:268a000000050004020000|268b00000006000400010001:268b000000050004020011|268c00000006000300010001:268c000000050003020000|268d000000060003000a0001:268d00000003008302|268e00000006000400030001:268e000000050004020000|268f00000006000400010001:,268f000000050004020043
2319,091000000006000300000001:0910000000050003020000|091100000006000300010001:0911000000050003020000|091200000006000400030001:0912000000050004020000|091300000006000200000001:091300000003008202|091400000006000400000001:0914000000050004020000|091500000006000300000001:0915000000050003020000|09160000000a00ca8262d55a0cd8e8fb:,09160000000300ca01
1725,06be00000006000400030001:06be000000050004020032|06bf00000006000400010001:06bf000000050004020011|06c000000006000300010001:06c0000000050003020000|06c100000006000400000001:06c1000000050004020000|06c200000006000500230000:06c200000003008502|06c300000006000400020001:06c3000000050004020000|06c400000006000300000001:,06c4000000050003020000
9194,23eb00000006000200000001:23eb00000003008202|23ec00000006000400000001:23ec000000050004020000|23ed00000006000300000001:23ed000000050003020000|23ee00000006000400030001:23ee000000050004020032|23ef0000001a00a2511ec4ddb5acc820a007f84fbecb88dcd1a20d3a129846d3:23ef0000000300a201|23f000000006000500000000:23f000000003008502|23f100000006000400010001:,23f1000000050004020011
256,010100000006000500000000:010100000003008502|010200000006000400000001:0102000000050004020011|01030000001a00bb54bb752264bad2675b4dabdb495284c0da40f1ccdc3a7058:01030000000300bb01|010400000006000400020001:0104000000050004020006|010500000006000400020001:0105000000050004020006|010600000006000300010001:0106000000050003020000|01070000001a00c8e950eb5f0d3f0436ae675f39331d848b337aac66f683e706:,01070000000300c801
9362,249300000006000500140000:249300000003008502|249400000006000300000001:2494000000050003020000|249500000006000400000001:2495000000050004020000|249600000006000300010001:2496000000050003020000|249700000006000400010001:2497000000050004020011|24980000000600050000ff00:249800000003008502|249900000006000200000001:,249900000003008202
9046,235700000006000400000001:2357000000050004020000|23580000001200d6de7b394cf592569a86007c7f75f66fb5:23580000000300d601|235900000006000300010001:2359000000050003020000|235a00000006000200000001:235a00000003008202|235b00000006000300010001:235b000000050003020000|235c00000006000200000001:235c00000003008202|235d00000006000400030001:,235d000000050004020032
8238,202f00000006000200000001:202f00000003008202|203000000006000300130001:203000000003008302|20310000000600050000ff00:203100000003008502|20320000000a0031e2411138c3418699:20320000000300b101|203300000006000300000001:2033000000050003020000|203400000006000600100021:203400000003008602|203500000006000300010001:,2035000000050003020000
