,source_text,target_text
2870,0300001f02f08032010000360b000e00000401120a10020002000083000000:0300001b02f08032030000360b0002000600000401ff0400100000|0300001f02f08032010000370b000e00000401120a10020002000084000000:0300001b02f08032030000370b0002000600000401ff0400100013|0300002502f08032010000380b000e00060501120a10020002000084000000000400100020:0300001602f08032030000380b0002000100000501ff|0300001f02f08032010000390b000e00000401120a10020002000083000000:0300001b02f08032030000390b0002000600000401ff0400100100|0300002402f080320100003a0b000e00050501120a100200010000830000380004000800:0300001602f080320300003a0b000200010000050105|0300002402f080320100003b0b000e00050501120a100200010000830000000004000800:0300001602f080320300003b0b0002000100000501ff|0300001f02f080320100003c0b000e00000401120a10020002000084000000:0300001b02f080320300003c0b0002000600000401ff0400100020|0300001f02f080320100003d0b000e00000401120a10020002000083000000:0300001b02f080320300003d0b0002000600000401ff0400100100|0300002502f080320100003e0b000e00060501120a1002000200008400000000040010001a:,0300001602f080320300003e0b0002000100000501ff
385,0300001f02f080320100008101000e00000401120a10020002000084000000:0300001b02f0803203000081010002000600000401ff040010002b|0300002502f080320100008201000e00060501120a1002000200008400000000040010000b:0300001602f0803203000082010002000100000501ff|0300002502f080320100008301000e00060501120a1002000200028400017800040010002d:0300001602f08032030000830100020001000005010a|0300002402f080320100008401000e00050501120a100200010000830000000004000801:0300001602f0803203000084010002000100000501ff|0300001f02f080320100008501000e00000401120a10020002000083000000:0300001b02f0803203000085010002000600000401ff0400100000|0300002502f080320100008601000e00060501120a10020002000084000000000400100011:0300001602f0803203000086010002000100000501ff|0300001f02f080320100008701000e00000401120a10020002000083000000:0300001b02f0803203000087010002000600000401ff0400100000|0300001f02f080320100008801000e00000401120a10020002000084000000:0300001b02f0803203000088010002000600000401ff0400100011|0300002402f080320100008901000e00050501120a100200010000830000000004000801:,0300001602f0803203000089010002000100000501ff
396,0300001f02f080320100008c01000e00000401120a10020002000083000000:0300001b02f080320300008c010002000600000401ff0400100000|0300001f02f080320100008d01000e00000401120a10020002000084000000:0300001b02f080320300008d010002000600000401ff0400100003|0300002402f080320100008e01000e00050501120a100200010000830000000004000800:0300001602f080320300008e010002000100000501ff|0300002402f080320100008f01000e00050501120a100200010000830001500004000801:0300001602f080320300008f01000200010000050105|0300002402f080320100009001000e00050501120a100200010000830000000004000800:0300001602f0803203000090010002000100000501ff|0300001f02f080320100009101000e00000401120a10020002000083000000:0300001b02f0803203000091010002000600000401ff0400100000|0300001f02f080320100009201000e00000401120a10020002000084000000:0300001b02f0803203000092010002000600000401ff0400100003|0300002502f080320100009301000e00060501120a10020002000084000000000400100014:0300001602f0803203000093010002000100000501ff|0300001f02f080320100009401000e00000401120a100200020000840000b0:,0300001902f080320300009401000200040000040105000004
2550,0300001f02f08032010000f609000e00000401120a10020002000083000000:0300001b02f08032030000f6090002000600000401ff0400100100|0300001f02f08032010000f709000e00000401120a10020002000084000000:0300001b02f08032030000f7090002000600000401ff0400100013|0300002402f08032010000f809000e00050501120a100200010000830000000004000801:0300001602f08032030000f8090002000100000501ff|0300001f02f08032010000f909000e00000401120a10020002000184000088:0300001902f08032030000f90900020004000004010a000004|0300002402f08032010000fa09000e00050501120a100200010000830000000004000800:0300001602f08032030000fa090002000100000501ff|0300002502f08032010000fb09000e00060501120a1002000200188400000000040010000e:0300001602f08032030000fb0900020001000005010a|0300002502f08032010000fc09000e00060501120a1002000200008400000000040010002f:0300001602f08032030000fc090002000100000501ff|0300001f02f08032010000fd09000e00000401120a10020002000084000000:0300001b02f08032030000fd090002000600000401ff040010002f|0300001f02f08032010000fe09000e00000401120a10020002000083000000:,0300001b02f08032030000fe090002000600000401ff0400100100
1857,0300001f02f080320100004107000e00000401120a10020002000083000000:0300001b02f0803203000041070002000600000401ff0400100100|0300002502f080320100004207000e00060501120a10020002000084000000000400100004:0300001602f0803203000042070002000100000501ff|0300001f02f080320100004307000e00000401120a10020002000084000000:0300001b02f0803203000043070002000600000401ff0400100004|0300002502f080320100004407000e00060501120a10020002000084000000000400100018:0300001602f0803203000044070002000100000501ff|0300001f02f080320100004507000e00000401120a10020002000084000000:0300001b02f0803203000045070002000600000401ff0400100018|0300001f02f080320100004607000e00000401120a10020002000284000000:0300001902f08032030000460700020004000004010a000004|0300002402f080320100004707000e00050501120a100200010000830000000004000800:0300001602f0803203000047070002000100000501ff|0300001f02f080320100004807000e00000401120a10020002000083000000:0300001b02f0803203000048070002000600000401ff0400100000|0300001f02f080320100004907000e00000401120a10020002000083000010:,0300001902f080320300004907000200040000040105000004
2387,0300002402f080320100005309000e00050501120a100200010000830000000004000801:0300001602f0803203000053090002000100000501ff|0300001f02f080320100005409000e00000401120a10020002000084000000:0300001b02f0803203000054090002000600000401ff040010001a|0300002502f080320100005509000e00060501120a10020002000084000000000400100017:0300001602f0803203000055090002000100000501ff|0300001f02f080320100005609000e00000401120a10020002000083000000:0300001b02f0803203000056090002000600000401ff0400100100|0300001f02f080320100005709000e00000401120a10020002000084000000:0300001b02f0803203000057090002000600000401ff0400100017|0300002402f080320100005809000e00050501120a100200010000830000000004000801:0300001602f0803203000058090002000100000501ff|0300002402f080320100005909000e00050501120a100200010000830000680004000800:0300001602f080320300005909000200010000050105|0300002502f080320100005a09000e00060501120a10020002000084000000000400100031:0300001602f080320300005a090002000100000501ff|0300001f02f080320100005b09000e00000401120a10020002000084000000:,0300001b02f080320300005b090002000600000401ff0400100031
3153,0300002502f08032010000510c000e00060501120a10020002000084000000000400100031:0300001602f08032030000510c0002000100000501ff|0300001f02f08032010000520c000e00000401120a10020002000083000000:0300001b02f08032030000520c0002000600000401ff0400100100|0300002402f08032010000530c000e00050501120a100200010000830000000004000800:0300001602f08032030000530c0002000100000501ff|0300001f02f08032010000540c000e00000401120a10020002000084000000:0300001b02f08032030000540c0002000600000401ff0400100031|0300002402f08032010000550c000e00050501120a100200010000830000000004000801:0300001602f08032030000550c0002000100000501ff|0300002502f08032010000560c000e00060501120a10020002000084000000000400100030:0300001602f08032030000560c0002000100000501ff|0300002502f08032010000570c000e00060501120a10020002000184000000000400100000:0300001602f08032030000570c00020001000005010a|0300001f02f08032010000580c000e00000401120a10020002000083000000:0300001b02f08032030000580c0002000600000401ff0400100100|0300002402f08032010000590c000e00050501120a100200010000830000000004000800:,0300001602f08032030000590c0002000100000501ff
2204,0300001f02f080320100009c08000e00000401120a10020002000084000000:0300001b02f080320300009c080002000600000401ff040010001d|0300001f02f080320100009d08000e00000401120a10020002000083000000:0300001b02f080320300009d080002000600000401ff0400100100|0300002502f080320100009e08000e00060501120a1002000200008400000000040010001f:0300001602f080320300009e080002000100000501ff|0300002402f080320100009f08000e00050501120a100200010000830000000004000800:0300001602f080320300009f080002000100000501ff|0300002502f08032010000a008000e00060501120a10020002000384000150000400100025:0300001602f08032030000a00800020001000005010a|0300001f02f08032010000a108000e00000401120a10020002000083000000:0300001b02f08032030000a1080002000600000401ff0400100100|0300001f02f08032010000a208000e00000401120a10020002000084000000:0300001b02f08032030000a2080002000600000401ff040010001f|0300001f02f08032010000a308000e00000401120a10020002000083000000:0300001b02f08032030000a3080002000600000401ff0400100100|0300002502f08032010000a408000e00060501120a10020002000084000000000400100022:,0300001602f08032030000a4080002000100000501ff
1505,0300002402f08032010000e105000e00050501120a100200010000830000000004000801:0300001602f08032030000e1050002000100000501ff|0300001f02f08032010000e205000e00000401120a10020002000083000000:0300001b02f08032030000e2050002000600000401ff0400100100|0300001f02f08032010000e305000e00000401120a10020002000083000000:0300001b02f08032030000e3050002000600000401ff0400100100|0300002502f08032010000e405000e00060501120a10020002000084000000000400100024:0300001602f08032030000e4050002000100000501ff|0300001f02f08032010000e505000e00000401120a10020002000083000000:0300001b02f08032030000e5050002000600000401ff0400100100|0300001f02f08032010000e605000e00000401120a10020002000084000000:0300001b02f08032030000e6050002000600000401ff0400100024|0300002402f08032010000e705000e00050501120a100200010000830000000004000801:0300001602f08032030000e7050002000100000501ff|0300001f02f08032010000e805000e00000401120a10020002000084000000:0300001b02f08032030000e8050002000600000401ff0400100024|0300001f02f08032010000e905000e00000401120a10020002000083000000:,0300001b02f08032030000e9050002000600000401ff0400100100
508,0300001f02f08032010000fc01000e00000401120a10020002000084000000:0300001b02f08032030000fc010002000600000401ff0400100014|0300001f02f08032010000fd01000e00000401120a10020002000083000000:0300001b02f08032030000fd010002000600000401ff0400100100|0300002402f08032010000fe01000e00050501120a100200010000830001900004000800:0300001602f08032030000fe01000200010000050105|0300001f02f08032010000ff01000e00000401120a10020002000083000000:0300001b02f08032030000ff010002000600000401ff0400100000|0300002402f080320100000002000e00050501120a100200010000830000000004000801:0300001602f0803203000000020002000100000501ff|0300001f02f080320100000102000e00000401120a10020002000084000000:0300001b02f0803203000001020002000600000401ff0400100014|0300002502f080320100000202000e00060501120a10020002000084000000000400100031:0300001602f0803203000002020002000100000501ff|0300002502f080320100000302000e00060501120a10020002000084000000000400100019:0300001602f0803203000003020002000100000501ff|0300002402f080320100000402000e00050501120a100200010000830000000004000800:,0300001602f0803203000004020002000100000501ff
3387,0300001f02f080320100003b0d000e00000401120a10020002000084000000:0300001b02f080320300003b0d0002000600000401ff0400100017|0300001f02f080320100003c0d000e00000401120a10020002000083000000:0300001b02f080320300003c0d0002000600000401ff0400100000|0300002402f080320100003d0d000e00050501120a100200010000830001600004000801:0300001602f080320300003d0d000200010000050105|0300002402f080320100003e0d000e00050501120a100200010000830000000004000801:0300001602f080320300003e0d0002000100000501ff|0300001f02f080320100003f0d000e00000401120a10020002000284000110:0300001902f080320300003f0d00020004000004010a000004|0300001f02f08032010000400d000e00000401120a10020002000084000000:0300001b02f08032030000400d0002000600000401ff0400100017|0300001f02f08032010000410d000e00000401120a10020002000083000000:0300001b02f08032030000410d0002000600000401ff0400100100|0300002502f08032010000420d000e00060501120a10020002000084000000000400100009:0300001602f08032030000420d0002000100000501ff|0300001f02f08032010000430d000e00000401120a10020002000083000000:,0300001b02f08032030000430d0002000600000401ff0400100000
3445,0300001f02f08032010000750d000e00000401120a10020002000084000000:0300001b02f08032030000750d0002000600000401ff0400100024|0300002402f08032010000760d000e00050501120a100200010000830000000004000801:0300001602f08032030000760d0002000100000501ff|0300002402f08032010000770d000e00050501120a100200010000830000000004000800:0300001602f08032030000770d0002000100000501ff|0300001f02f08032010000780d000e00000401120a10020002000083000000:0300001b02f08032030000780d0002000600000401ff0400100000|0300002502f08032010000790d000e00060501120a10020002000084000000000400100026:0300001602f08032030000790d0002000100000501ff|0300001f02f080320100007a0d000e00000401120a10020002000083000000:0300001b02f080320300007a0d0002000600000401ff0400100100|0300002402f080320100007b0d000e00050501120a100200010000830000000004000800:0300001602f080320300007b0d0002000100000501ff|0300001f02f080320100007c0d000e00000401120a10020002000384000020:0300001902f080320300007c0d00020004000004010a000004|0300001f02f080320100007d0d000e00000401120a10020002000084000000:,0300001b02f080320300007d0d0002000600000401ff0400100026
2418,0300002402f080320100007209000e00050501120a100200010000830001180004000801:0300001602f080320300007209000200010000050105|0300001f02f080320100007309000e00000401120a10020002000084000000:0300001b02f0803203000073090002000600000401ff0400100017|0300001f02f080320100007409000e00000401120a10020002000084000000:0300001b02f0803203000074090002000600000401ff0400100017|0300001f02f080320100007509000e00000401120a10020002000083000000:0300001b02f0803203000075090002000600000401ff0400100000|0300002402f080320100007609000e00050501120a100200010000830000000004000801:0300001602f0803203000076090002000100000501ff|0300002502f080320100007709000e00060501120a10020002000084000000000400100021:0300001602f0803203000077090002000100000501ff|0300002402f080320100007809000e00050501120a100200010000830000000004000801:0300001602f0803203000078090002000100000501ff|0300001f02f080320100007909000e00000401120a10020002000083000000:0300001b02f0803203000079090002000600000401ff0400100100|0300001f02f080320100007a09000e00000401120a10020002000084000000:,0300001b02f080320300007a090002000600000401ff0400100021
1980,0300002502f08032010000bc07000e00060501120a10020002000084000000000400100000:0300001602f08032030000bc070002000100000501ff|0300002402f08032010000bd07000e00050501120a100200010000830000000004000801:0300001602f08032030000bd070002000100000501ff|0300001f02f08032010000be07000e00000401120a10020002000083000050:0300001902f08032030000be07000200040000040105000004|0300001f02f08032010000bf07000e00000401120a10020002000083000000:0300001b02f08032030000bf070002000600000401ff0400100100|0300002402f08032010000c007000e00050501120a100200010000830000000004000801:0300001602f08032030000c0070002000100000501ff|0300002502f08032010000c107000e00060501120a1002000200018400000000040010000b:0300001602f08032030000c10700020001000005010a|0300001f02f08032010000c207000e00000401120a10020002000083000000:0300001b02f08032030000c2070002000600000401ff0400100000|0300001f02f08032010000c307000e00000401120a10020002000084000000:0300001b02f08032030000c3070002000600000401ff0400100000|0300002502f08032010000c407000e00060501120a1002000200008400000000040010002c:,0300001602f08032030000c4070002000100000501ff
2377,0300001f02f080320100004909000e00000401120a10020002000083000000:0300001b02f0803203000049090002000600000401ff0400100000|0300002502f080320100004a09000e00060501120a10020002000084000000000400100027:0300001602f080320300004a090002000100000501ff|0300001f02f080320100004b09000e00000401120a10020002000084000000:0300001b02f080320300004b090002000600000401ff0400100027|0300002502f080320100004c09000e00060501120a1002000200008400000000040010001a:0300001602f080320300004c090002000100000501ff|0300001f02f080320100004d09000e00000401120a10020002000083000100:0300001902f080320300004d09000200040000040105000004|0300001f02f080320100004e09000e00000401120a10020002000083000000:0300001b02f080320300004e090002000600000401ff0400100100|0300002402f080320100004f09000e00050501120a100200010000830000000004000801:0300001602f080320300004f090002000100000501ff|0300001f02f080320100005009000e00000401120a10020002000084000000:0300001b02f0803203000050090002000600000401ff040010001a|0300001f02f080320100005109000e00000401120a10020002000284000028:,0300001902f08032030000510900020004000004010a000004
2394,0300002502f080320100005a09000e00060501120a10020002000084000000000400100031:0300001602f080320300005a090002000100000501ff|0300001f02f080320100005b09000e00000401120a10020002000084000000:0300001b02f080320300005b090002000600000401ff0400100031|0300002502f080320100005c09000e00060501120a1002000200008400000000040010001f:0300001602f080320300005c090002000100000501ff|0300001f02f080320100005d09000e00000401120a10020002000083000000:0300001b02f080320300005d090002000600000401ff0400100100|0300002402f080320100005e09000e00050501120a100200010000830000000004000801:0300001602f080320300005e090002000100000501ff|0300001f02f080320100005f09000e00000401120a10020002000384000190:0300001902f080320300005f0900020004000004010a000004|0300002402f080320100006009000e00050501120a100200010000830000000004000800:0300001602f0803203000060090002000100000501ff|0300002502f080320100006109000e00060501120a1002000200008400000000040010002f:0300001602f0803203000061090002000100000501ff|0300001f02f080320100006209000e00000401120a10020002000084000000:,0300001b02f0803203000062090002000600000401ff040010002f
1853,0300002402f080320100003d07000e00050501120a100200010000830000000004000800:0300001602f080320300003d070002000100000501ff|0300001f02f080320100003e07000e00000401120a10020002000084000000:0300001b02f080320300003e070002000600000401ff0400100020|0300002402f080320100003f07000e00050501120a100200010000830000000004000801:0300001602f080320300003f070002000100000501ff|0300001f02f080320100004007000e00000401120a10020002000184000178:0300001902f08032030000400700020004000004010a000004|0300001f02f080320100004107000e00000401120a10020002000083000000:0300001b02f0803203000041070002000600000401ff0400100100|0300002502f080320100004207000e00060501120a10020002000084000000000400100004:0300001602f0803203000042070002000100000501ff|0300001f02f080320100004307000e00000401120a10020002000084000000:0300001b02f0803203000043070002000600000401ff0400100004|0300002502f080320100004407000e00060501120a10020002000084000000000400100018:0300001602f0803203000044070002000100000501ff|0300001f02f080320100004507000e00000401120a10020002000084000000:,0300001b02f0803203000045070002000600000401ff0400100018
1044,0300002402f080320100001404000e00050501120a100200010000830000000004000801:0300001602f0803203000014040002000100000501ff|0300002502f080320100001504000e00060501120a10020002000084000000000400100024:0300001602f0803203000015040002000100000501ff|0300001f02f080320100001604000e00000401120a10020002000084000000:0300001b02f0803203000016040002000600000401ff0400100024|0300001f02f080320100001704000e00000401120a10020009000083000000:0300001902f080320300001704000200040000040105000004|0300001f02f080320100001804000e00000401120a10020002000083000000:0300001b02f0803203000018040002000600000401ff0400100100|0300002402f080320100001904000e00050501120a100200010000830000000004000801:0300001602f0803203000019040002000100000501ff|0300001f02f080320100001a04000e00000401120a10020002000084000000:0300001b02f080320300001a040002000600000401ff0400100024|0300002502f080320100001b04000e00060501120a1002000200208400000000040010000b:0300001602f080320300001b0400020001000005010a|0300002502f080320100001c04000e00060501120a10020002000084000000000400100019:,0300001602f080320300001c040002000100000501ff
2345,0300002402f080320100002909000e00050501120a100200010000830000000004000800:0300001602f0803203000029090002000100000501ff|0300001f02f080320100002a09000e00000401120a10020008000083000000:0300001902f080320300002a09000200040000040105000004|0300001f02f080320100002b09000e00000401120a10020002000083000000:0300001b02f080320300002b090002000600000401ff0400100000|0300002502f080320100002c09000e00060501120a10020002000084000000000400100014:0300001602f080320300002c090002000100000501ff|0300001f02f080320100002d09000e00000401120a10020002000084000000:0300001b02f080320300002d090002000600000401ff0400100014|0300001f02f080320100002e09000e00000401120a10020002000084000000:0300001b02f080320300002e090002000600000401ff0400100014|0300002402f080320100002f09000e00050501120a100200010000830000000004000801:0300001602f080320300002f090002000100000501ff|0300001f02f080320100003009000e00000401120a10020002000384000148:0300001902f08032030000300900020004000004010a000004|0300002502f080320100003109000e00060501120a10020002000084000000000400100022:,0300001602f0803203000031090002000100000501ff
1282,0300001f02f080320100000205000e00000401120a10020002000084000000:0300001b02f0803203000002050002000600000401ff040010002e|0300001f02f080320100000305000e00000401120a10020005000083000000:0300001902f080320300000305000200040000040105000004|0300002402f080320100000405000e00050501120a100200010000830000000004000800:0300001602f0803203000004050002000100000501ff|0300001f02f080320100000505000e00000401120a10020002000083000000:0300001b02f0803203000005050002000600000401ff0400100000|0300002502f080320100000605000e00060501120a1002000200008400000000040010000c:0300001602f0803203000006050002000100000501ff|0300002402f080320100000705000e00050501120a100200010000830000000004000801:0300001602f0803203000007050002000100000501ff|0300001f02f080320100000805000e00000401120a10020002000083000000:0300001b02f0803203000008050002000600000401ff0400100100|0300002502f080320100000905000e00060501120a10020002000084000000000400100021:0300001602f0803203000009050002000100000501ff|0300001f02f080320100000a05000e00000401120a10020002000084000000:,0300001b02f080320300000a050002000600000401ff0400100021
1178,0300002402f080320100009a04000e00050501120a100200010000830000000004000801:0300001602f080320300009a040002000100000501ff|0300001f02f080320100009b04000e00000401120a10020002000384000150:0300001902f080320300009b0400020004000004010a000004|0300001f02f080320100009c04000e00000401120a10020002000083000000:0300001b02f080320300009c040002000600000401ff0400100100|0300002402f080320100009d04000e00050501120a100200010000830000000004000801:0300001602f080320300009d040002000100000501ff|0300002502f080320100009e04000e00060501120a1002000200008400000000040010000b:0300001602f080320300009e040002000100000501ff|0300001f02f080320100009f04000e00000401120a10020002000084000000:0300001b02f080320300009f040002000600000401ff040010000b|0300002502f08032010000a004000e00060501120a10020002002684000000000400100031:0300001602f08032030000a00400020001000005010a|0300002502f08032010000a104000e00060501120a1002000200008400000000040010002c:0300001602f08032030000a1040002000100000501ff|0300001f02f08032010000a204000e00000401120a10020002000083000000:,0300001b02f08032030000a2040002000600000401ff0400100100
2427,0300001f02f080320100007b09000e00000401120a10020002000083000000:0300001b02f080320300007b090002000600000401ff0400100100|0300002402f080320100007c09000e00050501120a100200010000830000000004000801:0300001602f080320300007c090002000100000501ff|0300002502f080320100007d09000e00060501120a10020002000084000000000400100028:0300001602f080320300007d090002000100000501ff|0300001f02f080320100007e09000e00000401120a10020002000083000000:0300001b02f080320300007e090002000600000401ff0400100100|0300002502f080320100007f09000e00060501120a1002000200008400000000040010001f:0300001602f080320300007f090002000100000501ff|0300001f02f080320100008009000e00000401120a10020002000084000000:0300001b02f0803203000080090002000600000401ff040010001f|0300002402f080320100008109000e00050501120a100200010000830000000004000800:0300001602f0803203000081090002000100000501ff|0300001f02f080320100008209000e00000401120a10020002000083000000:0300001b02f0803203000082090002000600000401ff0400100100|0300002402f080320100008309000e00050501120a100200010000830000000004000800:,0300001602f0803203000083090002000100000501ff
196,0300001f02f08032010000c400000e00000401120a10020002000184000000:0300001902f08032030000c40000020004000004010a000004|0300002502f08032010000c500000e00060501120a10020002000084000000000400100019:0300001602f08032030000c5000002000100000501ff|0300001f02f08032010000c600000e00000401120a10020002000084000000:0300001b02f08032030000c6000002000600000401ff0400100019|0300002402f08032010000c700000e00050501120a100200010000830000000004000801:0300001602f08032030000c7000002000100000501ff|0300002502f08032010000c800000e00060501120a10020002000084000000000400100022:0300001602f08032030000c8000002000100000501ff|0300001f02f08032010000c900000e00000401120a10020002000084000000:0300001b02f08032030000c9000002000600000401ff0400100022|0300001f02f08032010000ca00000e00000401120a10020002000083000000:0300001b02f08032030000ca000002000600000401ff0400100000|0300002402f08032010000cb00000e00050501120a100200010000830000000004000800:0300001602f08032030000cb000002000100000501ff|0300001f02f08032010000cc00000e00000401120a1002000a000083000000:,0300001902f08032030000cc00000200040000040105000004
2875,0300002402f080320100003b0b000e00050501120a100200010000830000000004000800:0300001602f080320300003b0b0002000100000501ff|0300001f02f080320100003c0b000e00000401120a10020002000084000000:0300001b02f080320300003c0b0002000600000401ff0400100020|0300001f02f080320100003d0b000e00000401120a10020002000083000000:0300001b02f080320300003d0b0002000600000401ff0400100100|0300002502f080320100003e0b000e00060501120a1002000200008400000000040010001a:0300001602f080320300003e0b0002000100000501ff|0300002402f080320100003f0b000e00050501120a100200010000830000000004000800:0300001602f080320300003f0b0002000100000501ff|0300001f02f08032010000400b000e00000401120a10020002000084000000:0300001b02f08032030000400b0002000600000401ff040010001a|0300002502f08032010000410b000e00060501120a10020002000284000078000400100007:0300001602f08032030000410b00020001000005010a|0300001f02f08032010000420b000e00000401120a10020002000084000000:0300001b02f08032030000420b0002000600000401ff040010001a|0300001f02f08032010000430b000e00000401120a10020002000083000000:,0300001b02f08032030000430b0002000600000401ff0400100100
398,0300002402f080320100008e01000e00050501120a100200010000830000000004000800:0300001602f080320300008e010002000100000501ff|0300002402f080320100008f01000e00050501120a100200010000830001500004000801:0300001602f080320300008f01000200010000050105|0300002402f080320100009001000e00050501120a100200010000830000000004000800:0300001602f0803203000090010002000100000501ff|0300001f02f080320100009101000e00000401120a10020002000083000000:0300001b02f0803203000091010002000600000401ff0400100000|0300001f02f080320100009201000e00000401120a10020002000084000000:0300001b02f0803203000092010002000600000401ff0400100003|0300002502f080320100009301000e00060501120a10020002000084000000000400100014:0300001602f0803203000093010002000100000501ff|0300001f02f080320100009401000e00000401120a100200020000840000b0:0300001902f080320300009401000200040000040105000004|0300002402f080320100009501000e00050501120a100200010000830000000004000800:0300001602f0803203000095010002000100000501ff|0300001f02f080320100009601000e00000401120a10020002000083000000:,0300001b02f0803203000096010002000600000401ff0400100000
1560,0300002402f080320100001806000e00050501120a100200010000830000800004000800:0300001602f080320300001806000200010000050105|0300001f02f080320100001906000e00000401120a10020002000284000128:0300001902f08032030000190600020004000004010a000004|0300001f02f080320100001a06000e00000401120a10020002000083000000:0300001b02f080320300001a060002000600000401ff0400100100|0300001f02f080320100001b06000e00000401120a10020002000084000000:0300001b02f080320300001b060002000600000401ff0400100026|0300002502f080320100001c06000e00060501120a10020002000084000000000400100012:0300001602f080320300001c060002000100000501ff|0300002402f080320100001d06000e00050501120a100200010000830000000004000800:0300001602f080320300001d060002000100000501ff|0300001f02f080320100001e06000e00000401120a10020002000083000000:0300001b02f080320300001e060002000600000401ff0400100000|0300002402f080320100001f06000e00050501120a100200010000830000000004000801:0300001602f080320300001f060002000100000501ff|0300001f02f080320100002006000e00000401120a10020002000083000000:,0300001b02f0803203000020060002000600000401ff0400100000
3434,0300001f02f080320100006a0d000e00000401120a10020002000084000000:0300001b02f080320300006a0d0002000600000401ff040010002f|0300001f02f080320100006b0d000e00000401120a10020002000083000000:0300001b02f080320300006b0d0002000600000401ff0400100100|0300002502f080320100006c0d000e00060501120a10020002001a84000000000400100031:0300001602f080320300006c0d00020001000005010a|0300001f02f080320100006d0d000e00000401120a10020002000084000000:0300001b02f080320300006d0d0002000600000401ff040010002f|0300002402f080320100006e0d000e00050501120a100200010000830000000004000801:0300001602f080320300006e0d0002000100000501ff|0300002502f080320100006f0d000e00060501120a1002000200008400000000040010001b:0300001602f080320300006f0d0002000100000501ff|0300002402f08032010000700d000e00050501120a100200010000830000000004000801:0300001602f08032030000700d0002000100000501ff|0300002402f08032010000710d000e00050501120a100200010000830000000004000800:0300001602f08032030000710d0002000100000501ff|0300002502f08032010000720d000e00060501120a10020002000084000000000400100024:,0300001602f08032030000720d0002000100000501ff
1392,0300001f02f080320100007005000e00000401120a10020002000083000000:0300001b02f0803203000070050002000600000401ff0400100000|0300002502f080320100007105000e00060501120a10020002000084000000000400100006:0300001602f0803203000071050002000100000501ff|0300001f02f080320100007205000e00000401120a10020002000083000000:0300001b02f0803203000072050002000600000401ff0400100000|0300002402f080320100007305000e00050501120a100200010000830000000004000800:0300001602f0803203000073050002000100000501ff|0300001f02f080320100007405000e00000401120a10020002000084000000:0300001b02f0803203000074050002000600000401ff0400100006|0300001f02f080320100007505000e00000401120a10020002000084000000:0300001b02f0803203000075050002000600000401ff0400100006|0300002502f080320100007605000e00060501120a10020002000084000000000400100026:0300001602f0803203000076050002000100000501ff|0300002402f080320100007705000e00050501120a100200010000830000000004000801:0300001602f0803203000077050002000100000501ff|0300001f02f080320100007805000e00000401120a100200020003840000e0:,0300001902f08032030000780500020004000004010a000004
899,0300002402f080320100008303000e00050501120a100200010000830000000004000800:0300001602f0803203000083030002000100000501ff|0300001f02f080320100008403000e00000401120a10020002000084000000:0300001b02f0803203000084030002000600000401ff0400100007|0300001f02f080320100008503000e00000401120a10020002000083000000:0300001b02f0803203000085030002000600000401ff0400100000|0300002402f080320100008603000e00050501120a100200010000830000000004000800:0300001602f0803203000086030002000100000501ff|0300002502f080320100008703000e00060501120a10020002000084000000000400100027:0300001602f0803203000087030002000100000501ff|0300001f02f080320100008803000e00000401120a10020005000083000000:0300001902f080320300008803000200040000040105000004|0300002502f080320100008903000e00060501120a1002000200008400000000040010001c:0300001602f0803203000089030002000100000501ff|0300001f02f080320100008a03000e00000401120a10020002000083000000:0300001b02f080320300008a030002000600000401ff0400100100|0300001f02f080320100008b03000e00000401120a10020002000084000000:,0300001b02f080320300008b030002000600000401ff040010001c
3297,0300002402f08032010000e10c000e00050501120a100200010000830000000004000801:0300001602f08032030000e10c0002000100000501ff|0300001f02f08032010000e20c000e00000401120a10020002000083000000:0300001b02f08032030000e20c0002000600000401ff0400100000|0300002402f08032010000e30c000e00050501120a100200010000830000000004000800:0300001602f08032030000e30c0002000100000501ff|0300001f02f08032010000e40c000e00000401120a10020002000083000000:0300001b02f08032030000e40c0002000600000401ff0400100000|0300002502f08032010000e50c000e00060501120a10020002000084000000000400100015:0300001602f08032030000e50c0002000100000501ff|0300002402f08032010000e60c000e00050501120a100200010000830000000004000800:0300001602f08032030000e60c0002000100000501ff|0300001f02f08032010000e70c000e00000401120a10020002000084000000:0300001b02f08032030000e70c0002000600000401ff0400100015|0300001f02f08032010000e80c000e00000401120a10020002000184000000:0300001902f08032030000e80c00020004000004010a000004|0300002402f08032010000e90c000e00050501120a100200010000830000000004000800:,0300001602f08032030000e90c0002000100000501ff
