,source_text,target_text
773,030600000006000200090001:030600000003008202|03070000000a00a8810160a7e7a50118:030700000003002801|03080000000b0010000000020400170000:,030800000006001000000002
1514,05ec00000006000300000002:05ec0000000700030400140000|05ed00000006000200000001:05ed0000000400020100|05ee0000001a00f4d9a1c035a1186f61a7bb40bf2e1147a5dcbe5e1142786011:,05ee00000003007401
1561,061b0000000b0010000000020400200000:061b00000006001000000002|061c00000006000100050001:061c00000003008102|061d00000012003a4b6b72770b897c969fa95e4cb7ed9e94:,061d0000000300ba01
754,02f300000006000300000002:02f300000007000304ffe2ffff|02f400000006000200000001:02f40000000400020100|02f500000006000300000002:,02f500000007000304ffe2ffff
901,038600000006000300070001:038600000003008302|038700000006000300000002:038700000007000304fffaffff|038800000006000200000001:,03880000000400020100
1855,074100000006000200000001:07410000000400020100|074200000006000200190001:074200000003008202|07430000000b0010000000020400030000:,074300000006001000000002
284,011d00000006000200210001:011d00000003008202|011e0000000b00100000000204fff0ffff:011e00000006001000000002|011f00000006000300000002:,011f00000007000304fff0ffff
11,000c0000000b00100000000204002b0000:000c00000006001000000002|000d00000012006d9373da29c4c5e09432088cb0872b3ada:000d0000000300ed01|000e00000006000300000002:,000e00000007000304002b0000
1771,06ed00000006000400140001:06ed00000003008402|06ee00000006000200000001:06ee0000000400020100|06ef0000000a00fd8f962761909db821:,06ef00000003007d01
1672,068a00000006000200000001:068a0000000400020100|068b0000000b00100000000204001c0000:068b00000006001000000002|068c0000001a00ec0f2e7493bfa0dd23e928eb5311648b34f073521c68db2280:,068c00000003006c01
962,03c30000001a00fdfb13394eb0e4b76a1d836e739f3be70754036aaf506ecf3a:03c300000003007d01|03c40000000b00100000000204fffaffff:03c400000006001000000002|03c5000000060005002c0000:,03c500000003008502
2368,094200000008000f000b00040100:094200000003008f02|094300000006000300000002:09430000000700030400000000|09440000000b00100002000204ffd2ffff:,094400000003009002
159,00a00000000b00100000000204fffbffff:00a000000006001000000002|00a100000008000f00210004010e:00a100000003008f02|00a20000001a008f9b9235f54a9ff404b65d4265379e6ba59b1d53cfe5c7530a:,00a200000003000f01
2226,08b40000000a00adaeb21dce536539a0:08b400000003002d01|08b500000006000200000001:08b50000000400020100|08b60000000b0010001600020400120000:,08b600000003009002
2174,08800000001a00549515ad408faa4abe634085adc3e5d636d72c8080037c3752:08800000000300d401|0881000000060004001e0001:088100000003008402|088200000006000300000002:,088200000007000304ffddffff
219,00dc0000000b00100000000204000a0000:00dc00000006001000000002|00dd00000006000300000002:00dd00000007000304000a0000|00de0000000b00100000000204fffdffff:,00de00000006001000000002
1705,06ab00000006000200000001:06ab0000000400020100|06ac00000006000300000002:06ac00000007000304ffe4ffff|06ad00000008000f000100040103:,06ad00000003008f02
2214,08a80000001200683efacf5e46949a77196ecdc2f73fcaf8:08a80000000300e801|08a90000000b00100000000204002a0000:08a900000006001000000002|08aa00000006000300000002:,08aa00000007000304002a0000
523,020c00000006000200000001:020c0000000400020100|020d00000006000300250001:020d00000003008302|020e00000006000300000002:,020e00000007000304fff7ffff
1256,04ea00000006000200000001:04ea0000000400020100|04eb0000000b00100000000204002d0000:04eb00000006001000000002|04ec000000060001001c0001:,04ec00000003008102
2240,08c20000000b00100000000204ffe8ffff:08c200000006001000000002|08c300000006000200040001:08c300000003008202|08c40000001a0086087c4d23d18410f63130fd76c2d5358c6976c89d95d9e4b0:,08c400000003000601
1125,04670000000b00100000000204fff8ffff:046700000006001000000002|04680000001a00d8ee45d720943c387b9b2538302cfde82c7b16d1b8962654aa:046800000003005801|046900000006000400210001:,046900000003008402
705,02c200000012008a02367a8032a007c8108ef679af87dca3:02c200000003000a01|02c30000000600050013ff00:02c300000003008502|02c400000006000300000002:,02c400000007000304ffffffff
2269,08df00000006000200000001:08df0000000400020100|08e00000001a00e35f33bf3433c74fb861d6d372a3f053527755b86d567d60eb:08e000000003006301|08e100000008000f00120004010a:,08e100000003008f02
1665,06830000000b0010000000020400230000:068300000006001000000002|06840000000a00c09f9d82389d6a4e8f:068400000003004001|068500000006000200000001:,06850000000400020100
1646,067000000006000300000002:06700000000700030400200000|06710000000b0010000000020400320000:067100000006001000000002|067200000006000600250025:,067200000003008602
1187,04a500000006000200000001:04a50000000400020100|04a6000000060004000c0001:04a600000003008402|04a70000001200f0720512968b8333d02a4709a9178e22cf:,04a700000003007001
1702,06a80000000a00593dfcc7f83c06ea1d:06a80000000300d901|06a90000000b00100000000204ffe4ffff:06a900000006001000000002|06aa0000000a009d60bfcf144c77b3f3:,06aa00000003001d01
1520,05f200000006000300090001:05f200000003008302|05f30000000b0010000000020400010000:05f300000006001000000002|05f40000001a00746c3069da9f2d393242d0702e06fddff602800307bec77d87:,05f40000000300f401
589,024e00000008000f000200040103:024e00000003008f02|024f0000001200268886623e2c4c2b2afe0d6132c2e280f5:024f0000000300a601|025000000006000300000002:,025000000007000304001f0000
1874,07540000000b0010000000020400210000:075400000006001000000002|075500000012001c383f3be1f5a377fefa2d8d6889389a31:075500000003009c01|075600000006000300000002:,07560000000700030400210000
1955,07a500000006000200000001:07a50000000400020100|07a60000000b0010000000020400170000:07a600000006001000000002|07a700000006000300000002:,07a70000000700030400170000
1602,06440000000a0039af22a19eb5554865:06440000000300b901|064500000006000200000001:06450000000400020100|06460000000b00100000000204001b0000:,064600000006001000000002
225,00e200000006000400080001:00e200000003008402|00e30000000b00100000000204ffe5ffff:00e300000006001000000002|00e40000000a00c8724fed1a83545d56:,00e400000003004801
1975,07b900000006000200150001:07b900000003008202|07ba00000006000200000001:07ba0000000400020100|07bb00000006000300000002:,07bb00000007000304ffffffff
1455,05b100000006000200000001:05b10000000400020100|05b200000006000300000002:05b200000007000304fff8ffff|05b30000000b00100000000204fffbffff:,05b300000006001000000002
1371,055d00000006000200000001:055d0000000400020100|055e0000001a002ed52a938dd2858dfb800efad35c40a60c84db6f98f03cc0de:055e0000000300ae01|055f0000000b00100000000204ffd9ffff:,055f00000006001000000002
80,005100000012001e3b04d8ada44aec52af1f1868971b75b2:005100000003009e01|005200000006000100080001:005200000003008102|005300000006000300000002:,005300000007000304000d0000
1229,04cf0000001a00230704d0b1826661c31ff5480e533250798601567d3ee3b4f1:04cf0000000300a301|04d000000006000300000002:04d00000000700030400130000|04d10000000b00100000000204fff0ffff:,04d100000006001000000002
1323,052d00000006000400030001:052d00000003008402|052e00000006000300000002:052e00000007000304ffceffff|052f00000006000200000001:,052f0000000400020100
2211,08a500000006000200000001:08a50000000400020100|08a60000001a001256d9e3bb2e2b3e6334e76c8f364050b4285ea7e1640810a1:08a600000003009201|08a700000006000300000002:,08a700000007000304ffe6ffff
807,03280000000b00100000000204002d0000:032800000006001000000002|032900000006000300000002:032900000007000304002d0000|032a00000006000200000001:,032a0000000400020100
400,01910000000b0010000000020400140000:019100000006001000000002|019200000006000300030001:019200000003008302|019300000006000300000002:,01930000000700030400140000
1032,040a0000000b00100000000204ffd2ffff:040a00000006001000000002|040b00000006000300000002:040b00000007000304ffd2ffff|040c00000006000300000002:,040c00000007000304ffd2ffff
652,028d00000006000300000002:028d00000007000304ffeaffff|028e00000008000f001c00040107:028e00000003008f02|028f0000000a00c56e216b278f942a2f:,028f00000003004501
1246,04e000000006000200000001:04e00000000400020100|04e100000006000300000002:04e10000000700030400310000|04e200000006000200270001:,04e200000003008202
1965,07af00000006000600280001:07af00000003008602|07b000000006000200000001:07b00000000400020100|07b10000000b00100000000204fff5ffff:,07b100000006001000000002
1583,063100000006000300000002:06310000000700030400240000|06320000000b0010000000020400140000:063200000006001000000002|06330000000600050013ff00:,063300000003008502
411,019c00000006000200000001:019c0000000400020100|019d0000000b00100000000204ffdfffff:019d00000006001000000002|019e00000006000300000002:,019e00000007000304ffdfffff
1497,05db0000000b00100000000204002d0000:05db00000006001000000002|05dc00000006000200000001:05dc0000000400020100|05dd00000008000f001b0004010f:,05dd00000003008f02
926,039f00000006000300270001:039f00000003008302|03a000000006000200000001:03a00000000400020100|03a100000012003ed38794109c448bfdb56508123d0f4652:,03a10000000300be01
1151,04810000000b00100000000204ffe5ffff:048100000006001000000002|048200000006000300000002:048200000007000304ffe5ffff|048300000006000200000001:,04830000000400020100
2190,0890000000060005001fff00:089000000003008502|089100000006000300000002:08910000000700030400070000|08920000000a003cdf87e9794a6c3203:,08920000000300bc01
296,0129000000060003000b0001:012900000003008302|012a0000001a00a7a3f24ffd4c9519931768cca13f97657823ceca967814e39d:012a00000003002701|012b00000006000200000001:,012b0000000400020100
1156,048600000006000200000001:04860000000400020100|048700000006000200070001:048700000003008202|04880000000b00100000000204fff6ffff:,048800000006001000000002
1846,073800000006000200000001:07380000000400020100|073900000012000eef7165c1cb989499f50e4407f9398a96:073900000003008e01|073a0000000b0010000000020400200000:,073a00000006001000000002
1220,04c600000006000200000001:04c60000000400020100|04c700000006000300000002:04c70000000700030400160000|04c80000000b00100000000204002d0000:,04c800000006001000000002
1000,03ea00000006000200000001:03ea0000000400020100|03eb0000000b00100000000204ffddffff:03eb00000006001000000002|03ec0000000600050003ff00:,03ec00000003008502
2179,08850000000b0010000000020400070000:088500000006001000000002|088600000006000100210001:088600000003008102|088700000006000200000001:,08870000000400020100
883,03740000000b00100000000204fff1ffff:037400000006001000000002|037500000006000300000002:037500000007000304fff1ffff|03760000001200c6ad42a5b7de5dbe773639f0ff09efb891:,037600000003004601
1928,078a00000006000200000001:078a0000000400020100|078b00000006000100210001:078b00000003008102|078c00000006000300000002:,078c00000007000304ffefffff
1407,058100000006000300000002:05810000000700030400230000|05820000000b00100000000204ffebffff:058200000006001000000002|05830000000b0010000000020400120000:,058300000006001000000002
1414,058800000006000200160001:058800000003008202|05890000000b00100000000204002d0000:058900000006001000000002|058a00000006000200000001:,058a0000000400020100
1312,05220000000b00100000000204001d0000:052200000006001000000002|052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:,052400000006001000000002
2083,082500000006000200000001:08250000000400020100|082600000006000500040000:082600000003008502|082700000006000300000002:,082700000007000304fff8ffff
98,006300000006000200000001:00630000000400020100|00640000001a00f6be0e1a131e293362eb0cf36ae029b2cac476584e853e5424:006400000003007601|00650000000a004d6ac7baca2c8dd7fd:,00650000000300cd01
32,00210000000b0010000d000204ffceffff:002100000003009002|002200000006000200000001:00220000000400020100|002300000006000300000002:,002300000007000304fff2ffff
1929,078b00000006000100210001:078b00000003008102|078c00000006000300000002:078c00000007000304ffefffff|078d0000000b00100000000204fff0ffff:,078d00000006001000000002
1759,06e100000006000300000002:06e10000000700030400290000|06e20000000b00100000000204000f0000:06e200000006001000000002|06e300000012001ec603601a54c0eea689f29846093012ff:,06e300000003009e01
647,02880000000b0010000000020400000000:028800000006001000000002|028900000006000300000002:02890000000700030400000000|028a0000001200f7047c542c159cb57ae28a5e6ef4d14218:,028a00000003007701
2102,0838000000060006002d000d:083800000003008602|083900000006000300000002:083900000007000304001d0000|083a0000001a00258fecea5ad51035aef9f3697d0d6cbeeac8b078810751509e:,083a0000000300a501
438,01b70000001a0028e847939e861442923135dfa464988c12016123afede44baa:01b70000000300a801|01b800000006000300000002:01b80000000700030400200000|01b90000001200a6567dbbcf78879895217391daaea701ab:,01b900000003002601
1237,04d70000000b00100000000204001e0000:04d700000006001000000002|04d8000000060002000b0001:04d800000003008202|04d90000000a00c0fd583868f474f317:,04d900000003004001
882,03730000001200509b6656d7bea84983c7e4ae615c8fb26d:03730000000300d001|03740000000b00100000000204fff1ffff:037400000006001000000002|037500000006000300000002:,037500000007000304fff1ffff
587,024c0000001200f0bcbe12460086c8e1ad7cfb023f59db08:024c00000003007001|024d00000006000200000001:024d0000000400020100|024e00000008000f000200040103:,024e00000003008f02
933,03a600000006000300000002:03a600000007000304ffd8ffff|03a70000000a00c3c5c52b5608341e15:03a700000003004301|03a800000006000200000001:,03a80000000400020100
2063,081100000006000300000002:081100000007000304ffe3ffff|081200000006000300000002:081200000007000304ffe3ffff|0813000000060003000e0001:,081300000003008302
352,016100000008000f002f0004010e:016100000003008f02|016200000006000200000001:01620000000400020100|01630000001a00dca6260787244c5881f94293f107696f50adb4e66167377356:,016300000003005c01
99,00640000001a00f6be0e1a131e293362eb0cf36ae029b2cac476584e853e5424:006400000003007601|00650000000a004d6ac7baca2c8dd7fd:00650000000300cd01|00660000000b0010000000020400210000:,006600000006001000000002
2268,08de00000006000200000001:08de0000000400020100|08df00000006000200000001:08df0000000400020100|08e00000001a00e35f33bf3433c74fb861d6d372a3f053527755b86d567d60eb:,08e000000003006301
1395,057500000006000300000002:057500000007000304000d0000|057600000006000200000001:05760000000400020100|05770000000b0010000000020400290000:,057700000006001000000002
458,01cb00000006000200000001:01cb0000000400020100|01cc0000000b0010001600020400000000:01cc00000003009002|01cd00000006000300000002:,01cd0000000700030400160000
1136,04720000001a00c1b526be97cfa8257d290b4b3d59d6e0367bbaeacdff7336ec:047200000003004101|047300000006000300000002:047300000007000304ffe2ffff|04740000000b00100000000204000f0000:,047400000006001000000002
948,03b500000006000300000002:03b500000007000304fffaffff|03b600000006000200000001:03b60000000400020100|03b70000000a008a5e63894b5ff758b3:,03b700000003000a01
1377,056300000006000300000002:056300000007000304ffd9ffff|05640000000b0010000000020400070000:056400000006001000000002|05650000001a00f06f7bf7dd922888b4d64ee7dbdaba2363329fbf27026f5db3:,056500000003007001
954,03bb0000000b00100000000204ffefffff:03bb00000006001000000002|03bc00000006000200000001:03bc0000000400020100|03bd0000000a00a0f834178115447a57:,03bd00000003002001
573,023e00000006000200000001:023e0000000400020100|023f0000000b0010000000020400150000:023f00000006001000000002|02400000000b00100000000204ffe5ffff:,024000000006001000000002
1908,077600000006000300000002:077600000007000304001a0000|077700000006000200000001:07770000000400020100|077800000006000400130001:,077800000003008402
2117,0847000000120049842061df9415efc6d3a5ef6fe292ad48:08470000000300c901|084800000006000300000002:084800000007000304000a0000|084900000006000200000001:,08490000000400020100
2279,08e90000000a008d73e6499bf3da676b:08e900000003000d01|08ea00000006000300000002:08ea00000007000304000d0000|08eb0000000b0010000000020400240000:,08eb00000006001000000002
368,017100000006000200000001:01710000000400020100|01720000001a0077a07453fe51ff8e805d40fc0092f9cf584f23220f30daea67:01720000000300f701|01730000000b0010000000020400030000:,017300000006001000000002
604,025d00000006000200000001:025d0000000400020100|025e00000006000200000001:025e0000000400020100|025f00000012005bc686506ead031123e023c3aafd9f519a:,025f0000000300db01
1753,06db00000006000300000002:06db0000000700030400270000|06dc00000006000100130001:06dc00000003008102|06dd0000000b0010000000020400290000:,06dd00000006001000000002
2172,087e000000060001002f0001:087e00000003008102|087f0000000b00100000000204ffddffff:087f00000006001000000002|08800000001a00549515ad408faa4abe634085adc3e5d636d72c8080037c3752:,08800000000300d401
897,03820000000a000d814022573147248d:038200000003008d01|03830000000b00100000000204fff4ffff:038300000006001000000002|038400000006000300000002:,038400000007000304fff4ffff
1654,067800000006000400090001:067800000003008402|06790000000b00100000000204000c0000:067900000006001000000002|067a00000006000200000001:,067a0000000400020100
25,001a00000006000300000002:001a0000000700030400160000|001b0000000b00100000000204fff4ffff:001b00000006001000000002|001c00000012009dd79e77ed8a05ee9debf680fc9dc51070:,001c00000003001d01
751,02f00000000a001e75b519593c9cf782:02f000000003009e01|02f100000006000200000001:02f10000000400020100|02f20000000b00100000000204ffe2ffff:,02f200000006001000000002
1836,072e0000000b00100000000204ffdeffff:072e00000006001000000002|072f000000060001001d0001:072f00000003008102|073000000006000300000002:,073000000007000304ffdeffff
2278,08e800000006000200000001:08e80000000400020100|08e90000000a008d73e6499bf3da676b:08e900000003000d01|08ea00000006000300000002:,08ea00000007000304000d0000
1880,075a0000000a0099de58143d03df4259:075a00000003001901|075b0000000b00100026000204ffedffff:075b00000003009002|075c0000000b00100000000204ffedffff:,075c00000006001000000002
1882,075c0000000b00100000000204ffedffff:075c00000006001000000002|075d00000006000300000002:075d00000007000304ffedffff|075e0000000a00c3da7acee85d9edce0:,075e00000003004301
1527,05f900000006000300000002:05f90000000700030400040000|05fa00000006000600280021:05fa00000003008602|05fb00000006000300000002:,05fb0000000700030400040000
1222,04c80000000b00100000000204002d0000:04c800000006001000000002|04c9000000060005001f0000:04c900000003008502|04ca00000006000600240027:,04ca00000003008602
1140,047600000006000300000002:047600000007000304000f0000|047700000008000f002c00040103:047700000003008f02|04780000000b00100000000204ffd7ffff:,047800000006001000000002
973,03ce00000006000300000002:03ce00000007000304fff5ffff|03cf00000006000200020001:03cf00000003008202|03d00000000b0010002b00020400100000:,03d000000003009002
146,009300000006000300000002:00930000000700030400170000|00940000001a0073298c6a86392de9fab4d318e1f24de0647c253715e888648d:00940000000300f301|00950000000b0010000000020400240000:,009500000006001000000002
129,00820000000a00d7f4336c012f440f09:008200000003005701|008300000006000300000002:008300000007000304001f0000|008400000006000200000001:,00840000000400020100
466,01d300000006000200000001:01d30000000400020100|01d4000000060005001d0000:01d400000003008502|01d500000006000300000002:,01d500000007000304ffe2ffff
2133,085700000006000300000002:085700000007000304002c0000|08580000000b0010002e00020400210000:085800000003009002|085900000006000200000001:,08590000000400020100
1178,049c00000006000200000001:049c0000000400020100|049d000000060005000cff00:049d00000003008502|049e00000006000300000002:,049e00000007000304fffcffff
1464,05ba00000006000100170001:05ba00000003008102|05bb0000000b0010000000020400190000:05bb00000006001000000002|05bc0000001a00e7688a26f4fa6c8cc3649a1232221a65c183be8830fc2e7dc4:,05bc00000003006701
870,0367000000060006001e0004:036700000003008602|036800000006000300000002:036800000007000304fffeffff|03690000000b0010000000020400080000:,036900000006001000000002
110,006f00000006000200000001:006f0000000400020100|007000000006000300000002:007000000007000304000b0000|00710000001200dbbb4d357e7e39a592d8d36dc342dc3479:,007100000003005b01
1084,043e00000006000200000001:043e0000000400020100|043f0000000b00100000000204ffeaffff:043f00000006001000000002|044000000006000300000002:,044000000007000304ffeaffff
282,011b0000001a00d357b4a808a3f3ef798563e66445267e6ab41080d97d97ed8f:011b00000003005301|011c00000006000200000001:011c0000000400020100|011d00000006000200210001:,011d00000003008202
689,02b200000006000200000001:02b20000000400020100|02b300000006000300000002:02b300000007000304ffdaffff|02b400000008000f002f00040102:,02b400000003008f02
835,034400000006000200000001:03440000000400020100|034500000006000200290001:034500000003008202|03460000000a0082181a21ba526838f7:,034600000003000201
525,020e00000006000300000002:020e00000007000304fff7ffff|020f0000000600050030ff00:020f00000003008502|02100000001200405a2eeb43b774f79e79325c6c781962d7:,02100000000300c001
2096,08320000001200b0a170ce128a75608d8e4adad7a42e41a6:083200000003003001|08330000000b00100000000204fff1ffff:083300000006001000000002|083400000006000300000002:,083400000007000304fff1ffff
1754,06dc00000006000100130001:06dc00000003008102|06dd0000000b0010000000020400290000:06dd00000006001000000002|06de00000006000300000002:,06de0000000700030400290000
1162,048c00000006000300000002:048c00000007000304000e0000|048d0000000a00d331dcea7143d0fdd1:048d00000003005301|048e00000006000300000002:,048e00000007000304000e0000
294,012700000006000300000002:012700000007000304ffdeffff|012800000006000300000002:012800000007000304ffdeffff|0129000000060003000b0001:,012900000003008302
156,009d00000006000100180001:009d00000003008102|009e00000006000300000002:009e00000007000304ffd3ffff|009f00000006000200000001:,009f0000000400020100
1452,05ae0000001a00be91d9bfa89f35a101132459accd869eb5a3e2c82f3c360904:05ae00000003003e01|05af00000006000200220001:05af00000003008202|05b000000008000f002f00040101:,05b000000003008f02
2177,08830000000b00100000000204ffe6ffff:088300000006001000000002|088400000006000200000001:08840000000400020100|08850000000b0010000000020400070000:,088500000006001000000002
2,00030000000a00cfc1f0f5d590d2e688:000300000003004f01|00040000000b00100000000204ffe1ffff:000400000006001000000002|000500000006000300000002:,000500000007000304ffe1ffff
1530,05fc0000001a004b6908da5c6f0cc2cb91ca9260c25282ddaa1a19b69bd1d7c7:05fc0000000300cb01|05fd0000000b00100000000204fffeffff:05fd00000006001000000002|05fe00000006000200000001:,05fe0000000400020100
1317,052700000006000200050001:052700000003008202|052800000006000300000002:052800000007000304ffdfffff|05290000000b00100000000204ffceffff:,052900000006001000000002
178,00b300000006000300000002:00b300000007000304fff3ffff|00b400000006000200000001:00b40000000400020100|00b50000000b00100000000204ffe6ffff:,00b500000006001000000002
665,029a0000000b00100000000204ffd3ffff:029a00000006001000000002|029b00000006000300000002:029b00000007000304ffd3ffff|029c000000060006000f002a:,029c00000003008602
1758,06e000000006000200000001:06e00000000400020100|06e100000006000300000002:06e10000000700030400290000|06e20000000b00100000000204000f0000:,06e200000006001000000002
188,00bd0000000b0010000000020400190000:00bd00000006001000000002|00be00000006000200000001:00be0000000400020100|00bf0000000b00100000000204fff2ffff:,00bf00000006001000000002
2192,08920000000a003cdf87e9794a6c3203:08920000000300bc01|089300000006000200000001:08930000000400020100|08940000000b00100000000204fffeffff:,089400000006001000000002
2313,090b00000006000200000001:090b0000000400020100|090c00000006000300000002:090c00000007000304ffd5ffff|090d0000000b0010000000020400020000:,090d00000006001000000002
194,00c30000000a0024578518ff4ec8bdd2:00c30000000300a401|00c40000000a000e46e2e92002ad0236:00c400000003008e01|00c50000000b0010000000020400180000:,00c500000006001000000002
512,02010000000b0010000000020400190000:020100000006001000000002|020200000006000200000001:02020000000400020100|02030000001a009f0e9d0780106e4fad9e8c5314b47b6bfb8353f2292c3a142a:,020300000003001f01
997,03e7000000060003001d0001:03e700000003008302|03e80000000b00100000000204fffcffff:03e800000006001000000002|03e90000001a005f78585998f1f3074c52d6d3812cd1ccad5ffb3ca9ba4a8228:,03e90000000300df01
1987,07c500000006000300000002:07c500000007000304fffcffff|07c600000006000200000001:07c60000000400020100|07c700000006000100250001:,07c700000003008102
154,009b00000006000300000002:009b00000007000304ffd3ffff|009c0000001a00ca9e9cc713258cc110751363b45636fce6d8d0b97f21625904:009c00000003004a01|009d00000006000100180001:,009d00000003008102
2298,08fc00000006000200000001:08fc0000000400020100|08fd00000006000300000002:08fd0000000700030400010000|08fe00000006000200000001:,08fe0000000400020100
305,0132000000060005002e0000:013200000003008502|013300000006000300000002:013300000007000304ffe4ffff|013400000012004acec4ee04ad1c0adefe29626bdd1ed087:,01340000000300ca01
387,018400000006000200000001:01840000000400020100|018500000008000f00030004010f:018500000003008f02|018600000006000300000002:,018600000007000304fff8ffff
1953,07a300000006000400200001:07a300000003008402|07a4000000060006000d0006:07a400000003008602|07a500000006000200000001:,07a50000000400020100
408,01990000000b00100000000204002a0000:019900000006001000000002|019a00000006000200000001:019a0000000400020100|019b00000006000300100001:,019b00000003008302
810,032b00000006000300000002:032b00000007000304002d0000|032c0000000b00100000000204ffebffff:032c00000006001000000002|032d00000012003d18cffab69f8696933b53d56590023461:,032d0000000300bd01
200,00c90000001a00a82d65d049c4b5779bbe90500a29534325206e6e46390fd23c:00c900000003002801|00ca0000000b00100000000204fffaffff:00ca00000006001000000002|00cb00000006000300000002:,00cb00000007000304fffaffff
1776,06f200000006000300000002:06f200000007000304fff3ffff|06f300000006000200000001:06f30000000400020100|06f400000006000400300001:,06f400000003008402
1214,04c00000000b0010000000020400160000:04c000000006001000000002|04c100000006000200000001:04c10000000400020100|04c2000000060001001b0001:,04c200000003008102
1419,058d0000000b0010001f00020400070000:058d00000003009002|058e00000006000200000001:058e0000000400020100|058f0000000b0010000000020400310000:,058f00000006001000000002
599,025800000006000300000002:025800000007000304ffd5ffff|025900000008000f000a00040107:025900000003008f02|025a00000006000300000002:,025a00000007000304ffd5ffff
1712,06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffdbffff:06b300000006001000000002|06b400000006000200000001:,06b40000000400020100
1182,04a00000000a000e3f74d07b55b3fd64:04a000000003008e01|04a100000006000200000001:04a10000000400020100|04a200000006000300000002:,04a200000007000304ffceffff
1930,078c00000006000300000002:078c00000007000304ffefffff|078d0000000b00100000000204fff0ffff:078d00000006001000000002|078e0000001200c22911c1d238bd5da4b4a25c69328ca21d:,078e00000003004201
2061,080f000000060002002d0001:080f00000003008202|08100000001a00132ed160f68e4fca646d9707dfcbd3cbb232ef5cd85524293d:081000000003009301|081100000006000300000002:,081100000007000304ffe3ffff
1476,05c60000001a0081eeaacd568445ebfb6c72cfdff085d4eabe6ac836afd3ac0f:05c600000003000101|05c700000006000300000002:05c700000007000304002c0000|05c8000000060002002d0001:,05c800000003008202
527,02100000001200405a2eeb43b774f79e79325c6c781962d7:02100000000300c001|02110000000b00100000000204ffe0ffff:021100000006001000000002|021200000006000200000001:,02120000000400020100
1352,054a00000006000100220001:054a00000003008102|054b00000006000200000001:054b0000000400020100|054c00000006000200000001:,054c0000000400020100
2284,08ee00000006000200000001:08ee0000000400020100|08ef00000006000300000002:08ef0000000700030400240000|08f00000000b00100000000204ffd2ffff:,08f000000006001000000002
1366,055800000006000300080001:055800000003008302|055900000006000200000001:05590000000400020100|055a0000000b00100000000204002d0000:,055a00000006001000000002
1741,06cf0000000600060015001c:06cf00000003008602|06d00000000b0010000000020400260000:06d000000006001000000002|06d100000006000200000001:,06d10000000400020100
2182,088800000006000300000002:08880000000700030400070000|08890000000a00729ff2b9a0e1e7c986:08890000000300f201|088a0000001a008289ede7a3068e19d52c7fbe90fd0f66f7f6765632cdb9bc0c:,088a00000003000201
13,000e00000006000300000002:000e00000007000304002b0000|000f00000006000200000001:000f0000000400020100|001000000006000300000002:,001000000007000304002b0000
681,02aa00000006000200000001:02aa0000000400020100|02ab0000000b0010000000020400050000:02ab00000006001000000002|02ac000000120087f4127eaee36c76856df7c7c7ae69b593:,02ac00000003000701
1839,073100000006000500120000:073100000003008502|073200000006000200000001:07320000000400020100|07330000000b0010000000020400120000:,073300000006001000000002
2215,08a90000000b00100000000204002a0000:08a900000006001000000002|08aa00000006000300000002:08aa00000007000304002a0000|08ab00000006000200000001:,08ab0000000400020100
1035,040d00000006000200000001:040d0000000400020100|040e0000001200da8d0634cffd22b4b6db5c481c9b37b63e:040e00000003005a01|040f000000060001001d0001:,040f00000003008102
677,02a60000000a0070118faca8db7a62a1:02a60000000300f001|02a700000006000200000001:02a70000000400020100|02a800000006000300000002:,02a800000007000304fff1ffff
1415,05890000000b00100000000204002d0000:058900000006001000000002|058a00000006000200000001:058a0000000400020100|058b00000006000300000002:,058b00000007000304002d0000
162,00a300000006000300000002:00a300000007000304fffbffff|00a400000006000200000001:00a40000000400020100|00a50000000b00100000000204001d0000:,00a500000006001000000002
312,013900000006000200000001:01390000000400020100|013a0000000a00d28bb558bc126de5bb:013a00000003005201|013b00000006000600290013:,013b00000003008602
864,036100000006000200000001:03610000000400020100|036200000008000f00150004010f:036200000003008f02|036300000006000300000002:,036300000007000304ffdcffff
1682,069400000006000200000001:06940000000400020100|06950000000b00100000000204000b0000:069500000006001000000002|069600000006000200000001:,06960000000400020100
1475,05c500000006000200000001:05c50000000400020100|05c60000001a0081eeaacd568445ebfb6c72cfdff085d4eabe6ac836afd3ac0f:05c600000003000101|05c700000006000300000002:,05c700000007000304002c0000
871,036800000006000300000002:036800000007000304fffeffff|03690000000b0010000000020400080000:036900000006001000000002|036a000000120051e412606e2825cd6396f470c8e5462e35:,036a0000000300d101
1779,06f50000000b00100000000204fff4ffff:06f500000006001000000002|06f600000006000200000001:06f60000000400020100|06f70000001a0030a9bb51957a6efe7974b248079bcbb2d93940920d5577575a:,06f70000000300b001
2296,08fa000000060002001c0001:08fa00000003008202|08fb0000001a001e1f02def13b9c01ec9da0af89c92061f05ebf9ddf790ec26e:08fb00000003009e01|08fc00000006000200000001:,08fc0000000400020100
2080,08220000000a0039c35fbd75289c669c:08220000000300b901|08230000000b00100000000204fff8ffff:082300000006001000000002|0824000000060005002fff00:,082400000003008502
554,022b00000012002ae820f22a175726a3961287b463e2f418:022b0000000300aa01|022c00000006000300000002:022c00000007000304ffefffff|022d00000006000200000001:,022d0000000400020100
