,source_text,target_text
1699,06a600000006000600300000:06a600000003008602|06a700000006000300000001:06a7000000050003020019|06a80000001a009c1ad992f3ef1f2edb0d7572802499ae536f20c7b1504158e1:06a800000003001c01|06a90000000600060000000e:06a90000000600060000000e|06aa00000006000400000002:,06aa00000007000404fff23f7f
2065,08140000001200c5d9ac0c33847b271554302ba3d293ddb8:081400000003004501|081500000006000400000002:08150000000700040400003f80|08160000000600060000001b:08160000000600060000001b|081700000006000400000002:08170000000700040400003f80|081800000006000600000016:,081800000006000600000016
1478,05c900000006000400000002:05c900000007000404fffa3f7f|05ca00000006000300000001:05ca00000005000302000f|05cb000000060001001c0001:05cb00000003008102|05cc0000000a00637d328a44ac8f801a:05cc0000000300e301|05cd0000000600060000000d:,05cd0000000600060000000d
1,00020000000a006e0cf150d84b8ed411:00020000000300ee01|000300000006000400000002:00030000000700040400003f00|000400000006000300000001:0004000000050003020000|000500000006000600000001:000500000006000600000001|00060000000600060000000b:,00060000000600060000000b
2138,085d00000008000f000c0004010e:085d00000003008f02|085e0000001a00de593f07ff8833961eb355212b64584003ebb8c9256a6d9296:085e00000003005e01|085f00000006000400000002:085f0000000700040400003f80|08600000000600060000002e:08600000000600060000002e|086100000006000300000001:,086100000005000302002e
1564,061f00000006000300000001:061f000000050003020024|062000000006000400000002:06200000000700040400003f80|062100000006000500250000:062100000003008502|06220000000a0094e291347a1e7c43ec:062200000003001401|062300000006000600000000:,062300000006000600000000
777,030b00000006000300000001:030b000000050003020005|030c00000006000200290001:030c00000003008202|030d00000006000600000013:030d00000006000600000013|030e00000006000500260000:030e00000003008502|030f000000120067da5487f3e43a3202f44b473bf89550d4:,030f0000000300e701
291,01250000000f001000270004080003000300010008:012500000003009002|01260000000600060000000b:01260000000600060000000b|012700000006000400000002:012700000007000404fee83f7f|012800000006000300000001:012800000005000302000b|012900000006000200290001:,012900000003008202
1916,077f00000006000400060001:077f00000003008402|078000000006000400000002:07800000000700040400003f80|07810000000a005819cfd3cbe3bebd92:07810000000300d801|078200000006000600000013:078200000006000600000013|078300000006000300000001:,0783000000050003020013
779,030d00000006000600000013:030d00000006000600000013|030e00000006000500260000:030e00000003008502|030f000000120067da5487f3e43a3202f44b473bf89550d4:030f0000000300e701|031000000006000300000001:0310000000050003020013|031100000006000400000002:,03110000000700040400003f80
519,02090000000a0041fa9d8bf0c301515f:02090000000300c101|020a00000006000300000001:020a000000050003020013|020b00000006000600000011:020b00000006000600000011|020c00000006000400000002:020c0000000700040400003f80|020d00000006000100000001:,020d00000003008102
1519,05f20000000600060000000f:05f20000000600060000000f|05f300000012003ba3a75d5a818361c6b44533a85ae1fdac:05f30000000300bb01|05f400000006000300000001:05f400000005000302000f|05f500000006000500170000:05f500000003008502|05f60000000600060000000d:,05f60000000600060000000d
2270,08e10000001a003638491c128fde9b6518478f5ab1549de37ee880c008e0c2a7:08e10000000300b601|08e200000006000600000002:08e200000006000600000002|08e30000000f001000280004080008000700040004:08e300000003009002|08e40000000600060000001a:08e40000000600060000001a|08e50000000f001000100004080000000600030003:,08e500000003009002
2225,08b400000006000300000001:08b4000000050003020032|08b50000000a007f24124ca3eec26a64:08b50000000300ff01|08b60000000600060000000d:08b60000000600060000000d|08b700000006000400000002:08b700000007000404ffda3f7f|08b80000001200c0d3080f1d7114e1aaf5ad18ba4db446b6:,08b800000003004001
1981,07c000000006000300000001:07c0000000050003020031|07c10000001200fa610445c1ab48fc85245217a7bb0e9385:07c100000003007a01|07c200000006000300000001:07c2000000050003020031|07c300000006000500010000:07c300000003008502|07c400000006000600000028:,07c400000006000600000028
2112,084300000006000300000001:0843000000050003020018|084400000006000400180001:084400000003008402|084500000012008f57982912ee0e07a9d533153d01b58031:084500000003000f01|084600000006000300000001:0846000000050003020018|084700000006000400000002:,08470000000700040400003f80
815,03310000001a000908fd62f679decd3fe77129215bb8daa6d6ca205e1d49c6d6:033100000003008901|033200000006000400310001:033200000003008402|03330000000600060000001d:03330000000600060000001d|033400000006000300000001:033400000005000302001d|033500000006000300190001:,033500000003008302
2188,088f00000006000300000001:088f000000050003020005|08900000001200777746e18e49b0684a65d870a995245015:08900000000300f701|089100000006000500210000:089100000003008502|08920000000600060000002c:08920000000600060000002c|089300000006000400000002:,08930000000700040400003f80
1227,04cd00000006000600000032:04cd00000006000600000032|04ce00000006000400000002:04ce0000000700040400003f80|04cf00000012002730b148f9fff830f051c2cfb29fa05ea4:04cf0000000300a701|04d000000008000f00180004010e:04d000000003008f02|04d10000000600060000001a:,04d10000000600060000001a
2142,086100000006000300000001:086100000005000302002e|086200000006000300000001:086200000005000302002e|0863000000060002000a0001:086300000003008202|086400000006000400000002:08640000000700040400003f80|08650000000a0043600226677d1a8efb:,08650000000300c301
1005,03ef00000006000300000001:03ef00000005000302000e|03f00000001a00ea657de4d32be0a4e3cfbc9ca21bfc873bc0fe221bd59b50b4:03f000000003006a01|03f100000006000600000011:03f100000006000600000011|03f200000006000400000002:03f20000000700040400003f80|03f300000006000300000001:,03f3000000050003020011
2308,090700000006000600000006:090700000006000600000006|090800000006000400000002:0908000000070004045df53f7f|090900000006000300000001:0909000000050003020006|090a0000001a00241d85e38712e57f3e64fb962703702d3b555136af2b8307ce:090a0000000300a401|090b000000060005001aff00:,090b00000003008502
2091,082e0000001200095eb4939730a226f66610d8c978cd0ea0:082e00000003008901|082f00000006000100160001:082f00000003008102|083000000006000600110013:083000000003008602|083100000006000600000011:083100000006000600000011|08320000000a00b771b0a2f7a6393671:,083200000003003701
769,030300000006000300000001:030300000005000302002c|030400000006000200280001:030400000003008202|030500000006000400000002:03050000000700040400003f80|030600000006000600000000:030600000006000600000000|03070000001a00f6a1e27ec66d76da9f1b9f762c654b6cad8c8be78cb9ecc047:,030700000003007601
756,02f60000000a0041daad50de1ace9447:02f60000000300c101|02f700000006000300000001:02f7000000050003020002|02f800000006000600000008:02f800000006000600000008|02f90000000600060000000a:02f90000000600060000000a|02fa0000000f0010000b0004080002000600040004:,02fa00000003009002
716,02ce00000006000400000002:02ce00000007000404dbe63f73|02cf0000000600060000000a:02cf0000000600060000000a|02d00000001a00238e7a96015e2eb7039760bb9258166033eba5c1a5ec0abdfc:02d00000000300a301|02d100000006000500060000:02d100000003008502|02d200000012002486e65e1ee5120284e6901869ab62d471:,02d20000000300a401
1617,065400000006000400000002:06540000000700040449613f7e|065500000006000400000002:06550000000700040449613f7e|065600000006000300160001:065600000003008302|065700000006000300000001:0657000000050003020005|06580000000a007e93d4926f39dfe754:,06580000000300fe01
1838,073100000006000600000025:073100000006000600000025|07320000001a00f3f062929597434d32cd78e545ce0566c720c861766b30c5c6:073200000003007301|07330000000600050026ff00:073300000003008502|073400000006000400000002:07340000000700040400003f80|073500000006000300000001:,0735000000050003020025
685,02af000000060005002fff00:02af00000003008502|02b000000006000300000001:02b0000000050003020032|02b10000000600060000001d:02b10000000600060000001d|02b200000006000400000002:02b20000000700040400003f80|02b300000006000100190001:,02b300000003008102
266,010c00000012002dfcf23f780655eb3e823fcc3c7b557343:010c0000000300ad01|010d00000006000300000001:010d000000050003020002|010e00000006000600000029:010e00000006000600000029|010f00000006000400000002:010f0000000700040400003f80|01100000000600060000001c:,01100000000600060000001c
1860,07470000001a00dc0b56f4058da0e8a687b1fe629f6f813d3bbc066e6f06df43:074700000003005c01|074800000006000400000002:07480000000700040400003f80|074900000006000600000030:074900000006000600000030|074a0000000f0010000f0004080006000400000005:074a00000003009002|074b0000000600060000001a:,074b0000000600060000001a
269,010f00000006000400000002:010f0000000700040400003f80|01100000000600060000001c:01100000000600060000001c|01110000000a00832a234b7c23e06519:011100000003000301|011200000006000300000001:011200000005000302001c|01130000000f001000140004080007000700080002:,011300000003009002
882,03740000001a00e5b4596ef2bb3734d3e8f84b72f858291ab69f9ea0eee01c2f:037400000003006501|037500000006000300000001:037500000005000302001d|037600000006000300000001:037600000005000302001d|037700000006000400000002:03770000000700040400003f80|037800000012008d79c24ccde0ff53ee564ffdc9cf96998b:,037800000003000d01
1869,0750000000060004000b0001:075000000003008402|07510000001a005b45af1d6b99c026aa85e2e9a3987014cca899de3dc9b54633:07510000000300db01|075200000006000400000002:07520000000700040400003f80|075300000006000600000009:075300000006000600000009|0754000000060004000c0001:,075400000003008402
1626,065d00000006000400000002:065d0000000700040400003f80|065e00000006000300000001:065e000000050003020014|065f00000006000300000001:065f000000050003020014|066000000006000400000002:06600000000700040400003f80|066100000006000600000002:,066100000006000600000002
498,01f40000000600060000002f:01f40000000600060000002f|01f50000000600060000002e:01f50000000600060000002e|01f600000006000300000001:01f600000005000302002e|01f70000001a00e33f9e1c0efa1dac0493743e6bf753a8d3dc7746ca59099a8b:01f700000003006301|01f800000006000400000002:,01f80000000700040400003f80
1649,067400000006000400000002:06740000000700040400003f80|0675000000060004002a0001:067500000003008402|06760000001200510aea096373e2fd05550f761605c6bff1:06760000000300d101|067700000006000300000001:067700000005000302002f|06780000001a0065e8c10779b449ea0b7f90b0cca3220768c5365a5aa5319e6f:,06780000000300e501
336,015200000006000300000001:015200000005000302002a|01530000001200c09d475e93113ae41ca4b874ca0c0ed10d:015300000003004001|015400000006000100080001:015400000003008102|015500000006000400000002:01550000000700040400003f80|015600000006000600000016:,015600000006000600000016
118,007800000006000300000001:0078000000050003020006|00790000000600060000002c:00790000000600060000002c|007a00000006000400000002:007a0000000700040400003f80|007b0000000f001000170004080003000300080003:007b00000003009002|007c0000001a00a1c3467bd337095c488d89c93881a9bc69846739d750c98b42:,007c00000003002101
648,028a000000060005000aff00:028a00000003008502|028b00000006000400000002:028b00000007000404fee83f7f|028c0000000a00908e970c413d17c125:028c00000003001001|028d00000006000300000001:028d00000005000302000b|028e00000006000600120000:,028e00000003008602
1017,03fb00000006000400000002:03fb00000007000404dbe63f73|03fc00000006000300000001:03fc000000050003020003|03fd0000001200237e5f1eaa1de769ad7546586d2d9e739f:03fd0000000300a301|03fe0000000f001000080004080005000900070008:03fe00000003009002|03ff00000006000600000030:,03ff00000006000600000030
1882,075d00000012001a4ea3d5fb44fd17593964caca6be48a6d:075d00000003009a01|075e00000006000500290000:075e00000003008502|075f00000006000300000001:075f000000050003020027|07600000001a003836a87f2f882f587d7505fa8b34fab3c2e3100586a225d97a:07600000000300b801|076100000006000400000002:,07610000000700040400003f80
2038,07f900000006000600000032:07f900000006000600000032|07fa00000012002d0fcfa11f8feb49e55219b85c1b81a0a0:07fa0000000300ad01|07fb00000006000300000001:07fb000000050003020032|07fc000000060006000d0030:07fc00000003008602|07fd00000006000400000002:,07fd0000000700040400003f80
1679,069200000006000400000002:069200000007000404fff23f7f|069300000006000600000030:069300000006000600000030|069400000006000300000001:0694000000050003020030|069500000006000400150001:069500000003008402|069600000006000400000002:,06960000000700040400003f80
1193,04ab0000000a00a2b1290a323c2b64ec:04ab00000003002201|04ac000000060003002e0001:04ac00000003008302|04ad0000000a007563a902a08dfd6ab0:04ad0000000300f501|04ae00000006000300000001:04ae000000050003020010|04af00000006000600000008:,04af00000006000600000008
2135,085a0000000f001000060004080003000400050002:085a00000003009002|085b00000006000400000002:085b0000000700040400003f80|085c00000012004e4e3dccfc1463e54064c68345aa9e3e9f:085c0000000300ce01|085d00000008000f000c0004010e:085d00000003008f02|085e0000001a00de593f07ff8833961eb355212b64584003ebb8c9256a6d9296:,085e00000003005e01
230,00e800000012004891697870f595ffe5320f249df4f4141b:00e80000000300c801|00e900000008000f001700040105:00e900000003008f02|00ea00000006000300000001:00ea000000050003020031|00eb00000006000400000002:00eb0000000700040400003f80|00ec00000006000600000028:,00ec00000006000600000028
1269,04f700000006000600000029:04f700000006000600000029|04f80000001a00dea03e4a41a6180cc15e8a31ea452ad83015a58232c4e447a8:04f800000003005e01|04f900000006000200260001:04f900000003008202|04fa00000006000300000001:04fa000000050003020029|04fb00000006000400000002:,04fb0000000700040400003f80
2238,08c100000006000300000001:08c1000000050003020014|08c2000000060005000cff00:08c200000003008502|08c300000006000600000020:08c300000006000600000020|08c400000012004b110335de87467be72346be1ac38001a0:08c40000000300cb01|08c500000006000400000002:,08c50000000700040400003f80
2262,08d9000000060001001a0001:08d900000003008102|08da00000006000400000002:08da0000000700040400003f80|08db00000006000300000001:08db000000050003020016|08dc0000000600060000001c:08dc0000000600060000001c|08dd000000060001001d0001:,08dd00000003008102
1479,05ca00000006000300000001:05ca00000005000302000f|05cb000000060001001c0001:05cb00000003008102|05cc0000000a00637d328a44ac8f801a:05cc0000000300e301|05cd0000000600060000000d:05cd0000000600060000000d|05ce00000006000600000021:,05ce00000006000600000021
727,02d900000006000300000001:02d900000005000302001a|02da0000001a007b0a666fcb205080ec94028dc3ca1b87562ce232999ad176ab:02da0000000300fb01|02db00000006000300000001:02db00000005000302001a|02dc0000000600060000001d:02dc0000000600060000001d|02dd00000006000400000002:,02dd0000000700040400003f80
380,017e00000006000400000002:017e0000000700040400003f80|017f00000006000300000001:017f00000005000302001b|01800000001200f4b39bb36d68e21fd04ebae627e3dea287:018000000003007401|018100000008000f002000040108:018100000003008f02|018200000006000400020001:,018200000003008402
1068,042e00000006000400000002:042e0000000700040400003f80|042f00000006000400000002:042f0000000700040400003f80|0430000000060001002c0001:043000000003008102|04310000001200699e233049c9028792a8783245007360b0:04310000000300e901|043200000006000300000001:,0432000000050003020017
1341,054000000006000400000002:05400000000700040400003f80|05410000001a004b99c7c3f1d9e628649c0dd052dfb94ee788d7ba99a9e0b1db:05410000000300cb01|054200000006000600000021:054200000006000600000021|054300000008000f00160004010d:054300000003008f02|054400000006000400000002:,05440000000700040400003f80
347,015d0000000a007513656d3a7b5d6451:015d0000000300f501|015e00000006000400000002:015e0000000700040400003f80|015f00000006000300000001:015f00000005000302002f|016000000006000300260001:016000000003008302|016100000006000400000002:,01610000000700040400003f80
1686,069900000006000600000026:069900000006000600000026|069a00000006000100090001:069a00000003008102|069b00000006000300000001:069b000000050003020026|069c00000006000400000002:069c0000000700040400003f80|069d00000006000600000008:,069d00000006000600000008
175,00b100000006000600000020:00b100000006000600000020|00b2000000060006000d002a:00b200000003008602|00b30000000a005f116094f191a247eb:00b30000000300df01|00b400000006000300000001:00b4000000050003020020|00b50000001200e23cdfc0de7d735e980bf2c403212db752:,00b500000003006201
2261,08d80000000a00308352bbd6de0764f2:08d80000000300b001|08d9000000060001001a0001:08d900000003008102|08da00000006000400000002:08da0000000700040400003f80|08db00000006000300000001:08db000000050003020016|08dc0000000600060000001c:,08dc0000000600060000001c
1327,053200000006000400000002:05320000000700040400003f80|0533000000060004001b0001:053300000003008402|053400000006000300000001:053400000005000302001c|05350000000a00e4faddd35aa71bf59d:053500000003006401|053600000006000400000002:,05360000000700040400003f80
1977,07bc0000001a009dd1e8a8fe2fb966d1cf0bacaf3468bebbd71df8838f09e50f:07bc00000003001d01|07bd0000000600060030001f:07bd00000003008602|07be00000006000600000031:07be00000006000600000031|07bf00000006000400000002:07bf0000000700040400003f80|07c000000006000300000001:,07c0000000050003020031
450,01c400000006000400000002:01c4000000070004047bea3f61|01c50000000a008bf31624ce7f2f5c08:01c500000003000b01|01c600000006000300000001:01c6000000050003020002|01c700000006000200310001:01c700000003008202|01c80000001a00f20aabbbbc9c79175eaacc031e76bc2e7e766c795f66798872:,01c800000003007201
2186,088d0000000600060028002d:088d00000003008602|088e00000006000600000005:088e00000006000600000005|088f00000006000300000001:088f000000050003020005|08900000001200777746e18e49b0684a65d870a995245015:08900000000300f701|089100000006000500210000:,089100000003008502
680,02aa00000006000400150001:02aa00000003008402|02ab0000000a00508906bcb1c3e96ade:02ab0000000300d001|02ac00000006000300000001:02ac000000050003020032|02ad00000006000400000002:02ad0000000700040400003f80|02ae0000000a009cf934b80da76b636b:,02ae00000003001c01
511,020100000008000f002f0004010a:020100000003008f02|02020000000a003bf79d58c2b2ce8f2f:02020000000300bb01|020300000006000300000001:0203000000050003020028|020400000006000400000002:02040000000700040400003f80|020500000006000300000001:,0205000000050003020028
2168,087b0000000600060000001f:087b0000000600060000001f|087c0000000a0071dd4661ae5aa4dde9:087c0000000300f101|087d00000006000400000002:087d0000000700040400003f80|087e00000006000200180001:087e00000003008202|087f00000006000300000001:,087f00000005000302001f
1030,04080000000f0010002c0004080003000500070007:040800000003009002|040900000006000600000021:040900000006000600000021|040a00000006000400000002:040a0000000700040400003f80|040b0000000a00c01f829671ce578fb0:040b00000003004001|040c00000006000600000010:,040c00000006000600000010
693,02b700000006000300000001:02b7000000050003020010|02b80000001200cd5f919e87d0b16d7694e692a032995680:02b800000003004d01|02b900000006000300000001:02b9000000050003020010|02ba0000000600060000001f:02ba0000000600060000001f|02bb00000006000400000002:,02bb0000000700040400003f80
749,02ef0000001a00519906138dd20e6f3f5e0ad33b3ac61e14918449dc0b6012e4:02ef0000000300d101|02f0000000060005001cff00:02f000000003008502|02f100000006000400000002:02f100000007000404c44c3f7f|02f200000006000300000001:02f2000000050003020007|02f300000006000600000002:,02f300000006000600000002
1012,03f60000000600060000002b:03f60000000600060000002b|03f700000006000100140001:03f700000003008102|03f8000000060005001f0000:03f800000003008502|03f90000000a00f6bcd9a1d99f21cf13:03f900000003007601|03fa00000006000600000003:,03fa00000006000600000003
1893,076800000008000f002700040102:076800000003008f02|076900000006000300000001:0769000000050003020027|076a0000000600060000001f:076a0000000600060000001f|076b00000006000400000002:076b0000000700040400003f80|076c0000001a007c6ed2104a56d86ee70e3ce237f36f13f8812c31a7d15987dd:,076c0000000300fc01
715,02cd00000006000500020000:02cd00000003008502|02ce00000006000400000002:02ce00000007000404dbe63f73|02cf0000000600060000000a:02cf0000000600060000000a|02d00000001a00238e7a96015e2eb7039760bb9258166033eba5c1a5ec0abdfc:02d00000000300a301|02d100000006000500060000:,02d100000003008502
433,01b300000006000400000002:01b300000007000404fffe3f7f|01b400000006000300000001:01b4000000050003020010|01b50000000600060000000f:01b50000000600060000000f|01b6000000060003000b0001:01b600000003008302|01b70000000a00fd92a016e47c778ec6:,01b700000003007d01
1614,065100000006000300000001:065100000005000302001b|0652000000060005002fff00:065200000003008502|065300000006000600000005:065300000006000600000005|065400000006000400000002:06540000000700040449613f7e|065500000006000400000002:,06550000000700040449613f7e
1205,04b7000000060001001a0001:04b700000003008102|04b800000006000300000001:04b8000000050003020029|04b900000006000400000002:04b90000000700040400003f80|04ba00000006000600000000:04ba00000006000600000000|04bb000000060004002e0001:,04bb00000003008402
81,005200000006000400070001:005200000003008402|00530000001a00e2a673373f4137d357417db1ebd34f61dac2a96e74b4b5e27e:005300000003006201|005400000006000300000001:005400000005000302001a|005500000006000400000002:00550000000700040400003f80|005600000006000400000002:,00560000000700040400003f80
993,03e300000006000400000002:03e30000000700040400003f80|03e400000006000300000001:03e400000005000302002b|03e50000000600060000000a:03e50000000600060000000a|03e600000006000400030001:03e600000003008402|03e700000006000400000002:,03e700000007000404fd063f7f
2018,07e50000000a00c45f6219b83e3230f8:07e500000003004401|07e600000006000300000001:07e600000005000302001e|07e7000000060003002a0001:07e700000003008302|07e800000006000400000002:07e80000000700040400003f80|07e900000006000600000003:,07e900000006000600000003
124,007e00000006000400000002:007e0000000700040400003f80|007f00000006000600000009:007f00000006000600000009|0080000000060001000a0001:008000000003008102|00810000000a00897e4785214d3fd6fe:008100000003000901|008200000006000300000001:,0082000000050003020009
1360,0553000000060006001e000c:055300000003008602|05540000000a000a0529a37f8ae69a8b:055400000003008a01|055500000006000400000002:055500000007000404dbe63f73|055600000006000200010001:055600000003008202|055700000006000300000001:,0557000000050003020003
1448,05ab000000060006000f0015:05ab00000003008602|05ac000000120059bff4c87e32fdc2d23c8bb7460945a4b0:05ac0000000300d901|05ad00000006000300000001:05ad00000005000302002a|05ae00000006000600000015:05ae00000006000600000015|05af00000006000400000002:,05af0000000700040400003f80
1113,045b00000006000600000013:045b00000006000600000013|045c000000060005002a0000:045c00000003008502|045d000000120082777659501eb0494637103b5eb6d81545:045d00000003000201|045e0000000600060000002f:045e0000000600060000002f|045f00000006000400000002:,045f0000000700040400003f80
4,000500000006000600000001:000500000006000600000001|00060000000600060000000b:00060000000600060000000b|00070000001200b5ad0123e790e4e7006835cca18115794d:000700000003003501|000800000006000400000002:000800000007000404fee83f7f|0009000000060003000c0001:,000900000003008302
678,02a800000006000300030001:02a800000003008302|02a900000006000600000032:02a900000006000600000032|02aa00000006000400150001:02aa00000003008402|02ab0000000a00508906bcb1c3e96ade:02ab0000000300d001|02ac00000006000300000001:,02ac000000050003020032
1571,062600000006000500000000:062600000003008502|062700000006000300000001:0627000000050003020000|0628000000060002000c0001:062800000003008202|062900000006000400000002:06290000000700040400003f00|062a0000001a00781a4084df110bedb10b3ccc3403e158f9be08a0d894bf42a7:,062a0000000300f801
1866,074d00000006000400000002:074d0000000700040400003f80|074e00000006000300000001:074e00000005000302001a|074f00000006000300000001:074f00000005000302001a|0750000000060004000b0001:075000000003008402|07510000001a005b45af1d6b99c026aa85e2e9a3987014cca899de3dc9b54633:,07510000000300db01
1390,05710000000600060000001e:05710000000600060000001e|057200000006000400000002:05720000000700040400003f80|057300000006000300000001:057300000005000302001e|057400000006000300000001:057400000005000302001e|05750000000f001000250004080004000700050006:,057500000003009002
2000,07d300000006000400000002:07d300000007000404fff23f7f|07d40000000600060000001b:07d40000000600060000001b|07d50000001200451ed3efacbe56965674a480bba3367020:07d50000000300c501|07d600000006000400000002:07d60000000700040400003f80|07d700000006000600000004:,07d700000006000600000004
154,009c0000001a00e9554cf612cb977cc180abb2598f7bac2d86aa206631d52ba9:009c00000003006901|009d00000006000600000020:009d00000006000600000020|009e00000006000300000001:009e000000050003020020|009f00000006000400130001:009f00000003008402|00a000000006000400000002:,00a00000000700040400003f80
1700,06a700000006000300000001:06a7000000050003020019|06a80000001a009c1ad992f3ef1f2edb0d7572802499ae536f20c7b1504158e1:06a800000003001c01|06a90000000600060000000e:06a90000000600060000000e|06aa00000006000400000002:06aa00000007000404fff23f7f|06ab0000000f0010002f0004080000000100080008:,06ab00000003009002
1774,06f100000006000300000001:06f1000000050003020006|06f200000006000400000002:06f2000000070004045df53f7f|06f30000001200c9cfc7379f016b99b00ebd2e4ab76a3d7e:06f300000003004901|06f400000006000600000027:06f400000006000600000027|06f500000006000600000013:,06f500000006000600000013
1906,07750000000600060000000e:07750000000600060000000e|07760000001200adc9506e5f861cb923215088efc26df26a:077600000003002d01|077700000006000300000001:077700000005000302000e|07780000000a009079ddcffbac36643d:077800000003001001|077900000006000600000020:,077900000006000600000020
1856,07430000001a00f5459eeed16fff5d017d2b6ddad9641cc6d9bef5bcd9e53547:074300000003007501|074400000006000100160001:074400000003008102|074500000006000300000001:074500000005000302002f|074600000006000400020001:074600000003008402|07470000001a00dc0b56f4058da0e8a687b1fe629f6f813d3bbc066e6f06df43:,074700000003005c01
1135,047100000006000400160001:047100000003008402|04720000000600060000000c:04720000000600060000000c|047300000006000400000002:047300000007000404ff983f7f|04740000001a00befacfc9fbd6d538bb05722c769c6d5d646d516278054f476f:047400000003003e01|04750000001a001a77642cd5eace46ed45a78cdcaa3dcc2eb2c2c2bbefaecc21:,047500000003009a01
1259,04ed00000006000100230001:04ed00000003008102|04ee00000006000400000002:04ee00000007000404c44c3f7f|04ef00000006000300000001:04ef000000050003020007|04f00000000600060000002a:04f00000000600060000002a|04f10000001a00f400e8b358c2b9a62bcac50cd9a0aba8cf229a5ed67d056b5b:,04f100000003007401
415,01a10000000a00c39efe0df699e65995:01a100000003004301|01a200000006000300000001:01a2000000050003020006|01a3000000060005000bff00:01a300000003008502|01a400000006000600000024:01a400000006000600000024|01a500000006000600000018:,01a500000006000600000018
91,005d00000006000300000001:005d000000050003020010|005e00000006000400000002:005e00000007000404fffe3f7f|005f00000006000300100001:005f00000003008302|006000000006000400000002:006000000007000404fffe3f7f|006100000006000300000001:,0061000000050003020010
652,028e00000006000600120000:028e00000003008602|028f00000006000600000026:028f00000006000600000026|029000000006000300000001:0290000000050003020026|029100000006000200030001:029100000003008202|029200000006000400000002:,02920000000700040400003f80
251,00fd00000006000600000008:00fd00000006000600000008|00fe00000012007713b8720a28bea1025cc1ab1c25413ffb:00fe0000000300f701|00ff00000006000400000002:00ff00000007000404ea063f7f|0100000000120039570e3cf65c4c865aca26c3ee4e0a9e82:01000000000300b901|010100000006000200280001:,010100000003008202
173,00af000000060006002a000d:00af00000003008602|00b000000006000400000002:00b00000000700040400003f80|00b100000006000600000020:00b100000006000600000020|00b2000000060006000d002a:00b200000003008602|00b30000000a005f116094f191a247eb:,00b30000000300df01
2111,084200000006000600000018:084200000006000600000018|084300000006000300000001:0843000000050003020018|084400000006000400180001:084400000003008402|084500000012008f57982912ee0e07a9d533153d01b58031:084500000003000f01|084600000006000300000001:,0846000000050003020018
1648,06730000000600060000002f:06730000000600060000002f|067400000006000400000002:06740000000700040400003f80|0675000000060004002a0001:067500000003008402|06760000001200510aea096373e2fd05550f761605c6bff1:06760000000300d101|067700000006000300000001:,067700000005000302002f
1664,068300000006000600000012:068300000006000600000012|06840000000a00b95a0f1c326487d051:068400000003003901|068500000006000400000002:06850000000700040400003f80|068600000006000300000001:0686000000050003020012|068700000012008ee100f2f225aeec8b2239aa9b99e5e370:,068700000003000e01
1592,063b00000006000400000002:063b0000000700040400003f80|063c00000006000300000001:063c000000050003020023|063d00000006000400000002:063d0000000700040400003f80|063e00000006000200310001:063e00000003008202|063f0000001a00acc9e0b20d291245fff4a35fccbc3dc46a6ccb89025f5de53d:,063f00000003002c01
1540,060700000006000300000001:060700000005000302001e|060800000006000400000002:06080000000700040400003f80|060900000006000600000012:060900000006000600000012|060a00000006000600000006:060a00000006000600000006|060b00000006000300000001:,060b000000050003020006
2291,08f60000001200938b3770561645016653f7f3b8280bcabe:08f600000003001301|08f700000006000400000002:08f700000007000404fff23f7f|08f800000006000400000002:08f800000007000404fff23f7f|08f900000006000500040000:08f900000003008502|08fa00000006000600000027:,08fa00000006000600000027
141,008f00000006000400000002:008f0000000700040400003f80|009000000006000300000001:0090000000050003020030|00910000000a0029d8606733482e36fc:00910000000300a901|0092000000060006000e0013:009200000003008602|009300000006000600000000:,009300000006000600000000
1052,041e00000006000400000002:041e00000007000404ffda3f7f|041f00000006000600000014:041f00000006000600000014|042000000006000300000001:0420000000050003020014|04210000001a005d5693e75801e7a70f9cc4fb49aad2759949d2821e5f5c9147:04210000000300dd01|042200000006000400000002:,04220000000700040400003f80
943,03b100000006000400000002:03b100000007000404fffa3f7f|03b200000006000600000029:03b200000006000600000029|03b30000001a00cad96f448c73fd5826c89867a2a31b93e8d120ff82beb0d86e:03b300000003004a01|03b400000006000300000001:03b4000000050003020029|03b500000006000400000002:,03b50000000700040400003f80
373,0177000000060006000f0031:017700000003008602|017800000006000300000001:017800000005000302000e|0179000000120055b92755508c4bc85ededbae537873c9f4:01790000000300d501|017a00000006000400310001:017a00000003008402|017b0000000600060000002f:,017b0000000600060000002f
301,012f00000006000300000001:012f000000050003020016|01300000001200b22fc8cefa820845875cd3bb924652e988:013000000003003201|013100000006000200060001:013100000003008202|013200000006000300000001:0132000000050003020016|013300000006000600000024:,013300000006000600000024
309,01370000000600060000001e:01370000000600060000001e|013800000006000300000001:013800000005000302001e|01390000001a002ab220289eea1c236f2ecf20d084e32820eb7ec5441d2dfb0b:01390000000300aa01|013a00000008000f00130004010d:013a00000003008f02|013b00000006000400000002:,013b0000000700040400003f80
1941,07980000000600060000000e:07980000000600060000000e|079900000006000300000001:079900000005000302000e|079a00000006000400000002:079a00000007000404fff23f7f|079b000000060006001f0011:079b00000003008602|079c00000006000300000001:,079c00000005000302000e
1910,077900000006000600000020:077900000006000600000020|077a00000006000400000002:077a0000000700040400003f80|077b0000000600050003ff00:077b00000003008502|077c0000000a00fcce250f9f42072d1f:077c00000003007c01|077d00000006000300000001:,077d000000050003020020
