,source_text,target_text
3921,0300001f02f08032010000f905000e00000401120a10020007000284000000:0300001902f08032030000f905000200040000040105000004|0300001f02f08032010000fa05000e00000401120a10020002000184000000:0300001b02f08032030000fa050002000600000401ff0400100000|0300001f02f08032010000fb05000e00000401120a10020002000084000000:0300001b02f08032030000fb050002000600000401ff0400100000|0300001f02f08032010000fc05000e00000401120a10020002000384000000:0300001b02f08032030000fc050002000600000401ff0400100000|0300001f02f08032010000fd05000e00000401120a10020007000384000000:0300001902f08032030000fd05000200040000040105000004|0300001f02f08032010000fe05000e00000401120a10020002000184000000:0300001b02f08032030000fe050002000600000401ff0400100000|0300001f02f08032010000ff05000e00000401120a10020002000084000000:0300001b02f08032030000ff050002000600000401ff0400100000|0300001f02f080320100000006000e00000401120a10020002000384000000:0300001b02f0803203000000060002000600000401ff0400103200|0300001f02f080320100000106000e00000401120a10020002000284000000:,0300001b02f0803203000001060002000600000401ff0400100000
734,02df00000006000400000001:02df000000050004020002|02e000000006000300010001:02e0000000050003020000|02e100000006000400030001:02e1000000050004020000|02e200000006000300000001:02e2000000050003020000|02e300000006000400010001:02e3000000050004020000|02e400000006000200000001:02e400000003008202|02e500000006000300000001:02e5000000050003020000|02e600000006000300010001:02e6000000050003020000|02e70000001a0068eb21d8cb7101ed34a7bc2fab9fb21c02bb3d0b6c541d3708:,02e70000000300e801
1058,042300000006000200000001:042300000003008202|04240000000600050009ff00:042400000003008502|042500000006000300000001:0425000000050003020000|042600000006000400030001:0426000000050004020000|042700000006000400000001:0427000000050004020002|042800000006000300010001:0428000000050003020000|042900000006000400010001:0429000000050004020000|042a00000006000400020001:042a000000050004020003|042b00000009001000230001020036:,042b00000003009002
363,016c00000006000300000001:016c000000050003020000|016d0000001a00b33ae10db993687058f6ea831dedd857910a1bdf6113ec7617:016d0000000300b301|016e00000006000400020001:016e000000050004020003|016f00000006000400180001:016f00000003008402|017000000006000300010001:0170000000050003020000|017100000006000500000000:017100000003008502|017200000006000400010001:0172000000050004020000|017300000006000300010001:0173000000050003020000|017400000006000200170001:,017400000003008202
3331,0300001f02f08032010000ab03000e00000401120a10020002000184000000:0300001b02f08032030000ab030002000600000401ff0400103200|0300001f02f08032010000ac03000e00000401120a10020002000384000000:0300001b02f08032030000ac030002000600000401ff0400103200|0300001f02f08032010000ad03000e00000401120a10020002000084000000:0300001b02f08032030000ad030002000600000401ff0400100000|0300001f02f08032010000ae03000e00000401120a10020002000184000000:0300001b02f08032030000ae030002000600000401ff0400103200|0300001f02f08032010000af03000e00000401120a10020007000184000000:0300001902f08032030000af03000200040000040105000004|0300001f02f08032010000b003000e00000401120a10020002000284000000:0300001b02f08032030000b0030002000600000401ff0400100000|0300001f02f08032010000b103000e00000401120a10020002000284000000:0300001b02f08032030000b1030002000600000401ff0400100000|0300001f02f08032010000b203000e00000401120a10020002000184000000:0300001b02f08032030000b2030002000600000401ff0400103200|0300001f02f08032010000b303000e00000401120a10020002000084000000:,0300001b02f08032030000b3030002000600000401ff0400100000
1668,068500000006000400000001:0685000000050004020002|06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|068800000006000400010001:0688000000050004020000|068900000006000200000001:068900000003008202|068a00000006000500000000:068a00000003008502|068b00000006000300010001:068b000000050003020000|068c00000006000400020001:068c000000050004020003|068d00000006000400030001:,068d000000050004020000
1372,055d00000006000300010001:055d000000050003020000|055e00000006000300000001:055e000000050003020000|055f00000006000400000001:055f000000050004020002|056000000006000400020001:0560000000050004020003|05610000000600050000ff00:056100000003008502|0562000000120057aabf1bacc5f1bc8b4c64e27e4b3f93a1:05620000000300d701|056300000006000200000001:056300000003008202|056400000006000400010001:0564000000050004020000|056500000006000300000001:,0565000000050003020000
4630,0300001f02f08032010000be08000e00000401120a10020002000284000000:0300001b02f08032030000be080002000600000401ff0400100000|0300001f02f08032010000bf08000e00000401120a10020002000284000000:0300001b02f08032030000bf080002000600000401ff0400100000|0300001f02f08032010000c008000e00000401120a10020002000384000000:0300001b02f08032030000c0080002000600000401ff0400100000|0300001f02f08032010000c108000e00000401120a10020002000084000000:0300001b02f08032030000c1080002000600000401ff0400100000|0300001f02f08032010000c208000e00000401120a10020002000184000000:0300001b02f08032030000c2080002000600000401ff0400100000|0300001f02f08032010000c308000e00000401120a10020002000284000088:0300001902f08032030000c308000200040000040105000004|0300001f02f08032010000c408000e00000401120a10020002000384000130:0300001902f08032030000c408000200040000040105000004|0300001f02f08032010000c508000e00000401120a10020002000084000000:0300001b02f08032030000c5080002000600000401ff0400100000|0300001f02f08032010000c608000e00000401120a10020002000384000000:,0300001b02f08032030000c6080002000600000401ff0400103200
3527,0300001f02f080320100006f04000e00000401120a10020002000184000000:0300001b02f080320300006f040002000600000401ff0400100000|0300001f02f080320100007004000e00000401120a10020002001d84000000:0300001902f08032030000700400020004000004010a000004|0300001f02f080320100007104000e00000401120a10020002000284000000:0300001b02f0803203000071040002000600000401ff0400100000|0300001f02f080320100007204000e00000401120a10020002000384000000:0300001b02f0803203000072040002000600000401ff0400103200|0300001f02f080320100007304000e00000401120a10020002000384000000:0300001b02f0803203000073040002000600000401ff0400100000|0300001f02f080320100007404000e00000401120a10020002000184000000:0300001b02f0803203000074040002000600000401ff0400103200|0300001f02f080320100007504000e00000401120a10020002000284000000:0300001b02f0803203000075040002000600000401ff0400100000|0300001f02f080320100007604000e00000401120a10020002001184000000:0300001902f08032030000760400020004000004010a000004|0300001f02f080320100007704000e00000401120a10020002000084000000:,0300001b02f0803203000077040002000600000401ff0400100000
1852,073d00000006000400000001:073d000000050004020002|073e00000006000400030001:073e000000050004020000|073f00000006000300010001:073f000000050003020000|074000000006000500000000:074000000003008502|074100000006000400020001:0741000000050004020003|07420000001200f11998c60ca52041feec47ecfa73f43b39:07420000000300f101|074300000006000400010001:0743000000050004020000|074400000006000200000001:074400000003008202|07450000000600050000ff00:,074500000003008502
819,033400000006000400020001:0334000000050004020003|033500000006000400030001:0335000000050004020000|033600000006000500000000:033600000003008502|033700000006000200000001:033700000003008202|033800000006000400000001:0338000000050004020002|033900000006000500010000:033900000003008502|033a00000006000300000001:033a000000050003020000|033b00000006000300010001:033b000000050003020000|033c00000006000400020001:,033c000000050004020003
3432,0300001f02f080320100001004000e00000401120a10020002000284000000:0300001b02f0803203000010040002000600000401ff0400100000|0300001f02f080320100001104000e00000401120a10020002000384000000:0300001b02f0803203000011040002000600000401ff0400103200|0300001f02f080320100001204000e00000401120a10020006000384000000:0300001902f080320300001204000200040000040105000004|0300001f02f080320100001304000e00000401120a10020002000184000000:0300001b02f0803203000013040002000600000401ff0400103200|0300001f02f080320100001404000e00000401120a10020002000084000000:0300001b02f0803203000014040002000600000401ff0400100000|0300001f02f080320100001504000e00000401120a10020002000384000000:0300001b02f0803203000015040002000600000401ff0400103200|0300001f02f080320100001604000e00000401120a10020002000084000000:0300001b02f0803203000016040002000600000401ff0400100000|0300001f02f080320100001704000e00000401120a10020002001b84000000:0300001902f08032030000170400020004000004010a000004|0300001f02f080320100001804000e00000401120a10020002000284000000:,0300001b02f0803203000018040002000600000401ff0400100000
912,039100000006000400030001:0391000000050004020000|039200000006000200000001:039200000003008202|039300000006000300000001:0393000000050003020000|03940000001a00281b9f1e171c3d83cd3a3034d28240db26a144be3453151c9e:03940000000300a801|039500000006000400010001:0395000000050004020000|039600000006000400020001:0396000000050004020003|03970000000600050000ff00:039700000003008502|0398000000060002000f0001:039800000003008202|039900000006000400000001:,0399000000050004020002
3813,0300001f02f080320100008d05000e00000401120a10020002000084000000:0300001b02f080320300008d050002000600000401ff0400100000|0300001f02f080320100008e05000e00000401120a10020002000284000000:0300001b02f080320300008e050002000600000401ff0400100000|0300001f02f080320100008f05000e00000401120a10020002000184000000:0300001b02f080320300008f050002000600000401ff0400100000|0300001f02f080320100009005000e00000401120a10020002000384000000:0300001b02f0803203000090050002000600000401ff0400100000|0300001f02f080320100009105000e00000401120a10020006000284000000:0300001902f080320300009105000200040000040105000004|0300001f02f080320100009205000e00000401120a10020002000284000000:0300001b02f0803203000092050002000600000401ff0400100000|0300001f02f080320100009305000e00000401120a10020002000184000000:0300001b02f0803203000093050002000600000401ff0400100000|0300001f02f080320100009405000e00000401120a10020002000084000000:0300001b02f0803203000094050002000600000401ff0400100000|0300001f02f080320100009505000e00000401120a10020002000384000000:,0300001b02f0803203000095050002000600000401ff0400100000
3594,0300001f02f08032010000b204000e00000401120a10020002000284000000:0300001b02f08032030000b2040002000600000401ff0400100000|0300001f02f08032010000b304000e00000401120a10020002000384000000:0300001b02f08032030000b3040002000600000401ff0400100000|0300001f02f08032010000b404000e00000401120a10020002000284000000:0300001b02f08032030000b4040002000600000401ff0400100000|0300001f02f08032010000b504000e00000401120a10020002000184000000:0300001b02f08032030000b5040002000600000401ff0400100000|0300001f02f08032010000b604000e00000401120a10020002000184000070:0300001902f08032030000b604000200040000040105000004|0300001f02f08032010000b704000e00000401120a10020002000084000000:0300001b02f08032030000b7040002000600000401ff0400100000|0300001f02f08032010000b804000e00000401120a10020001000284000000:0300001a02f08032030000b8040002000500000401ff04000800|0300001f02f08032010000b904000e00000401120a10020002000084000000:0300001b02f08032030000b9040002000600000401ff0400100000|0300001f02f08032010000ba04000e00000401120a10020002000284000000:,0300001b02f08032030000ba040002000600000401ff0400100000
541,021e00000006000400020001:021e000000050004020003|021f00000006000200000001:021f00000003008202|022000000006000300000001:0220000000050003020000|0221000000060005002aff00:022100000003008502|022200000006000300010001:0222000000050003020000|022300000006000400000001:0223000000050004020002|022400000006000400010001:0224000000050004020000|022500000006000500000000:022500000003008502|022600000006000400030001:,0226000000050004020000
2193,089200000006000200000001:089200000003008202|089300000006000400010001:0893000000050004020000|089400000006000400020001:0894000000050004020003|089500000006000300000001:0895000000050003020000|0896000000060004001f0001:089600000003008402|089700000006000400000001:0897000000050004020002|089800000006000500000000:089800000003008502|089900000006000400000001:0899000000050004020002|089a00000006000300000001:,089a000000050003020000
3877,0300001f02f08032010000cd05000e00000401120a10020006000084000000:0300001902f08032030000cd05000200040000040105000004|0300001f02f08032010000ce05000e00000401120a10020002000084000000:0300001b02f08032030000ce050002000600000401ff0400100000|0300001f02f08032010000cf05000e00000401120a10020002000384000000:0300001b02f08032030000cf050002000600000401ff0400100000|0300001f02f08032010000d005000e00000401120a10020002000184000000:0300001b02f08032030000d0050002000600000401ff0400100000|0300001f02f08032010000d105000e00000401120a10020002000284000000:0300001b02f08032030000d1050002000600000401ff0400100000|0300001f02f08032010000d205000e00000401120a10020003000284000000:0300001902f08032030000d205000200040000040105000004|0300001f02f08032010000d305000e00000401120a10020002000084000000:0300001b02f08032030000d3050002000600000401ff0400100000|0300001f02f08032010000d405000e00000401120a10020002000384000000:0300001b02f08032030000d4050002000600000401ff0400103200|0300001f02f08032010000d505000e00000401120a10020002000384000000:,0300001b02f08032030000d5050002000600000401ff0400100000
316,013d00000006000400030001:013d000000050004020000|013e000000060003001f0001:013e00000003008302|013f00000006000200000001:013f00000003008202|014000000012003bb5b4331d88649591a961721f4bc24d00:01400000000300bb01|01410000000600050000ff00:014100000003008502|01420000000a008652979e5c86481f96:014200000003008601|0143000000060004001d0001:014300000003008402|014400000006000400000001:0144000000050004020002|014500000006000200000001:,014500000003008202
1002,03eb00000006000400030001:03eb000000050004020000|03ec00000006000500000000:03ec00000003008502|03ed00000006000400000001:03ed000000050004020002|03ee00000006000300000001:03ee000000050003020000|03ef00000006000400020001:03ef000000050004020003|03f000000006000300010001:03f0000000050003020000|03f100000006000500060000:03f100000003008502|03f200000006000200000001:03f200000003008202|03f300000006000200000001:,03f300000003008202
1548,060d00000006000400000001:060d000000050004020002|060e00000006000400010001:060e000000050004020000|060f0000000a00417236d456b5a813a1:060f0000000300c101|061000000006000200000001:061000000003008202|061100000006000500000000:061100000003008502|061200000006000400020001:0612000000050004020003|061300000006000400000001:0613000000050004020002|061400000006000400010001:0614000000050004020000|061500000006000400030001:,0615000000050004020000
3631,0300001f02f08032010000d704000e00000401120a10020002000384000000:0300001b02f08032030000d7040002000600000401ff0400103200|0300001f02f08032010000d804000e00000401120a10020002000284000000:0300001b02f08032030000d8040002000600000401ff0400100000|0300001f02f08032010000d904000e00000401120a10020002000084000000:0300001b02f08032030000d9040002000600000401ff0400100000|0300001f02f08032010000da04000e00000401120a10020002000384000160:0300001902f08032030000da04000200040000040105000004|0300001f02f08032010000db04000e00000401120a10020002000284000000:0300001b02f08032030000db040002000600000401ff0400100000|0300001f02f08032010000dc04000e00000401120a10020002000384000000:0300001b02f08032030000dc040002000600000401ff0400100000|0300001f02f08032010000dd04000e00000401120a10020002000a84000000:0300001902f08032030000dd0400020004000004010a000004|0300001f02f08032010000de04000e00000401120a10020002000184000000:0300001b02f08032030000de040002000600000401ff0400100000|0300001f02f08032010000df04000e00000401120a10020002000084000000:,0300001b02f08032030000df040002000600000401ff0400100000
713,02ca00000006000400000001:02ca000000050004020002|02cb00000006000500000000:02cb00000003008502|02cc00000006000400010001:02cc000000050004020000|02cd00000006000400150001:02cd00000003008402|02ce00000006000300010001:02ce000000050003020000|02cf0000001a00a5f2551d102932354d5826b52d17d1cc7ea4001e69a25c8d27:02cf0000000300a501|02d000000006000300000001:02d0000000050003020000|02d100000006000400030001:02d1000000050004020000|02d200000006000300010001:,02d2000000050003020000
1750,06d700000006000500000000:06d700000003008502|06d800000006000400020001:06d8000000050004020003|06d900000006000400010001:06d9000000050004020000|06da00000006000300000001:06da000000050003020000|06db00000006000200000001:06db00000003008202|06dc0000000a0054808bb75bbd3e22b1:06dc0000000300d401|06dd00000006000300010001:06dd000000050003020000|06de00000006000400000001:06de000000050004020002|06df00000006000400030001:,06df000000050004020000
2580,0300001f02f08032010000bc00000e00000401120a10020002000184000000:0300001b02f08032030000bc000002000600000401ff0400100000|0300001f02f08032010000bd00000e00000401120a10020002000284000000:0300001b02f08032030000bd000002000600000401ff0400100000|0300001f02f08032010000be00000e00000401120a10020002000084000000:0300001b02f08032030000be000002000600000401ff0400100000|0300001f02f08032010000bf00000e00000401120a10020002000284000000:0300001b02f08032030000bf000002000600000401ff0400100000|0300001f02f08032010000c000000e00000401120a10020002000384000000:0300001b02f08032030000c0000002000600000401ff0400100000|0300001f02f08032010000c100000e00000401120a10020002000184000000:0300001b02f08032030000c1000002000600000401ff0400100000|0300001f02f08032010000c200000e00000401120a10020002000884000000:0300001902f08032030000c20000020004000004010a000004|0300001f02f08032010000c300000e00000401120a10020002000084000000:0300001b02f08032030000c3000002000600000401ff0400100000|0300001f02f08032010000c400000e00000401120a10020002000084000000:,0300001b02f08032030000c4000002000600000401ff0400100000
2746,0300001f02f080320100006201000e00000401120a10020002000384000000:0300001b02f0803203000062010002000600000401ff0400100000|0300001f02f080320100006301000e00000401120a10020002000184000000:0300001b02f0803203000063010002000600000401ff0400100000|0300001f02f080320100006401000e00000401120a10020002001d84000000:0300001902f08032030000640100020004000004010a000004|0300001f02f080320100006501000e00000401120a10020002000284000000:0300001b02f0803203000065010002000600000401ff0400100000|0300001f02f080320100006601000e00000401120a10020002000384000000:0300001b02f0803203000066010002000600000401ff0400100000|0300001f02f080320100006701000e00000401120a1002000a000184000000:0300001902f080320300006701000200040000040105000004|0300001f02f080320100006801000e00000401120a10020002000284000000:0300001b02f0803203000068010002000600000401ff0400100000|0300001f02f080320100006901000e00000401120a10020002000084000000:0300001b02f0803203000069010002000600000401ff0400100000|0300001f02f080320100006a01000e00000401120a10020002000184000000:,0300001b02f080320300006a010002000600000401ff0400103200
3305,0300001f02f080320100009103000e00000401120a10020002000184000040:0300001902f080320300009103000200040000040105000004|0300001f02f080320100009203000e00000401120a10020002000384000000:0300001b02f0803203000092030002000600000401ff0400103200|0300001f02f080320100009303000e00000401120a10020002000384000000:0300001b02f0803203000093030002000600000401ff0400103200|0300001f02f080320100009403000e00000401120a10020002000084000000:0300001b02f0803203000094030002000600000401ff0400100000|0300001f02f080320100009503000e00000401120a10020005000384000000:0300001902f080320300009503000200040000040105000004|0300001f02f080320100009603000e00000401120a10020002000284000000:0300001b02f0803203000096030002000600000401ff0400100000|0300001f02f080320100009703000e00000401120a10020002000184000000:0300001b02f0803203000097030002000600000401ff0400100000|0300001f02f080320100009803000e00000401120a10020002000384000000:0300001b02f0803203000098030002000600000401ff0400100000|0300001f02f080320100009903000e00000401120a10020002000184000000:,0300001b02f0803203000099030002000600000401ff0400103200
3068,0300001f02f08032010000a402000e00000401120a10020002000384000000:0300001b02f08032030000a4020002000600000401ff0400100000|0300001f02f08032010000a502000e00000401120a10020002000184000000:0300001b02f08032030000a5020002000600000401ff0400100000|0300001f02f08032010000a602000e00000401120a10020002000284000000:0300001b02f08032030000a6020002000600000401ff0400100000|0300001f02f08032010000a702000e00000401120a10020002000184000000:0300001b02f08032030000a7020002000600000401ff0400103200|0300001f02f08032010000a802000e00000401120a10020007000084000000:0300001902f08032030000a802000200040000040105000004|0300001f02f08032010000a902000e00000401120a10020002000084000000:0300001b02f08032030000a9020002000600000401ff0400100000|0300001f02f08032010000aa02000e00000401120a10020002000384000000:0300001b02f08032030000aa020002000600000401ff0400103200|0300001f02f08032010000ab02000e00000401120a10020002000284000000:0300001b02f08032030000ab020002000600000401ff0400100000|0300001f02f08032010000ac02000e00000401120a10020002000384000000:,0300001b02f08032030000ac020002000600000401ff0400100000
1072,04310000000900100028000102005c:043100000003009002|043200000006000400010001:0432000000050004020000|043300000006000400020001:0433000000050004020003|043400000006000300010001:0434000000050003020000|043500000006000300000001:0435000000050003020000|043600000006000400000001:0436000000050004020002|043700000006000400030001:0437000000050004020000|04380000000600050000ff00:043800000003008502|043900000006000400020001:,0439000000050004020003
3350,0300001f02f08032010000be03000e00000401120a10020002000384000000:0300001b02f08032030000be030002000600000401ff0400100000|0300001f02f08032010000bf03000e00000401120a10020002000084000000:0300001b02f08032030000bf030002000600000401ff0400100000|0300001f02f08032010000c003000e00000401120a10020002000184000000:0300001b02f08032030000c0030002000600000401ff0400100000|0300001f02f08032010000c103000e00000401120a10020002000084000000:0300001b02f08032030000c1030002000600000401ff0400100000|0300001f02f08032010000c203000e00000401120a10020002001084000000:0300001902f08032030000c20300020004000004010a000004|0300001f02f08032010000c303000e00000401120a10020002000384000000:0300001b02f08032030000c3030002000600000401ff0400103200|0300001f02f08032010000c403000e00000401120a10020002000284000000:0300001b02f08032030000c4030002000600000401ff0400100000|0300001f02f08032010000c503000e00000401120a10020002000184000000:0300001b02f08032030000c5030002000600000401ff0400103200|0300001f02f08032010000c603000e00000401120a10020002000784000000:,0300001902f08032030000c60300020004000004010a000004
1933,078e00000006000400000001:078e000000050004020002|078f00000006000200000001:078f00000003008202|079000000006000400010001:0790000000050004020000|079100000006000500000000:079100000003008502|079200000006000300000001:0792000000050003020000|079300000006000400020001:0793000000050004020003|079400000006000300010001:0794000000050003020000|079500000006000400200001:079500000003008402|079600000006000400000001:,0796000000050004020002
4276,0300001f02f080320100005c07000e00000401120a10020002000384000000:0300001b02f080320300005c070002000600000401ff0400103200|0300001f02f080320100005d07000e00000401120a10020002000184000000:0300001b02f080320300005d070002000600000401ff0400100000|0300001f02f080320100005e07000e00000401120a10020002000384000000:0300001b02f080320300005e070002000600000401ff0400100000|0300001f02f080320100005f07000e00000401120a10020002000184000000:0300001b02f080320300005f070002000600000401ff0400103200|0300001f02f080320100006007000e00000401120a10020002000284000018:0300001902f080320300006007000200040000040105000004|0300001f02f080320100006107000e00000401120a10020002000084000000:0300001b02f0803203000061070002000600000401ff0400100000|0300001f02f080320100006207000e00000401120a10020002000284000000:0300001b02f0803203000062070002000600000401ff0400100000|0300001f02f080320100006307000e00000401120a10020002000384000000:0300001b02f0803203000063070002000600000401ff0400103200|0300001f02f080320100006407000e00000401120a100200020001840000c0:,0300001902f080320300006407000200040000040105000004
1009,03f200000006000200000001:03f200000003008202|03f300000006000200000001:03f300000003008202|03f400000006000300010001:03f4000000050003020000|03f500000006000400000001:03f5000000050004020002|03f60000001a002a99b599def75fedb0c28f55a1bdce25d2289f3ecaae45865a:03f60000000300aa01|03f700000006000400020001:03f7000000050004020003|03f800000006000500000000:03f800000003008502|03f900000006000400030001:03f9000000050004020000|03fa00000006000300000001:,03fa000000050003020000
280,0119000000060003002b0001:011900000003008302|011a0000000a0085d40a5325c748ef8d:011a00000003008501|011b00000006000400010001:011b000000050004020000|011c00000006000400020001:011c000000050004020003|011d00000006000300000001:011d000000050003020000|011e0000000600050000ff00:011e00000003008502|011f00000006000300010001:011f000000050003020000|012000000006000400030001:0120000000050004020000|012100000006000400000001:,0121000000050004020002
3430,0300001f02f080320100000e04000e00000401120a10020002000084000000:0300001b02f080320300000e040002000600000401ff0400100000|0300001f02f080320100000f04000e00000401120a10020002000284000000:0300001b02f080320300000f040002000600000401ff0400100000|0300001f02f080320100001004000e00000401120a10020002000284000000:0300001b02f0803203000010040002000600000401ff0400100000|0300001f02f080320100001104000e00000401120a10020002000384000000:0300001b02f0803203000011040002000600000401ff0400103200|0300001f02f080320100001204000e00000401120a10020006000384000000:0300001902f080320300001204000200040000040105000004|0300001f02f080320100001304000e00000401120a10020002000184000000:0300001b02f0803203000013040002000600000401ff0400103200|0300001f02f080320100001404000e00000401120a10020002000084000000:0300001b02f0803203000014040002000600000401ff0400100000|0300001f02f080320100001504000e00000401120a10020002000384000000:0300001b02f0803203000015040002000600000401ff0400103200|0300001f02f080320100001604000e00000401120a10020002000084000000:,0300001b02f0803203000016040002000600000401ff0400100000
632,02790000000600050000ff00:027900000003008502|027a00000006000400030001:027a000000050004020000|027b00000006000300010001:027b000000050003020000|027c00000006000400000001:027c000000050004020002|027d00000006000400010001:027d000000050004020000|027e0000001a002936124af781602bd18cf659fab4f7477f970b2e658831557a:027e0000000300a901|027f00000006000200000001:027f00000003008202|028000000006000400020001:0280000000050004020003|028100000006000400000001:,0281000000050004020002
4522,0300001f02f080320100005208000e00000401120a10020002000384000000:0300001b02f0803203000052080002000600000401ff0400103200|0300001f02f080320100005308000e00000401120a10020002000284000000:0300001b02f0803203000053080002000600000401ff0400100000|0300001f02f080320100005408000e00000401120a10020002002984000000:0300001902f08032030000540800020004000004010a000004|0300001f02f080320100005508000e00000401120a10020002000084000000:0300001b02f0803203000055080002000600000401ff0400100000|0300001f02f080320100005608000e00000401120a10020002000184000000:0300001b02f0803203000056080002000600000401ff0400100000|0300001f02f080320100005708000e00000401120a10020004000084000000:0300001902f080320300005708000200040000040105000004|0300001f02f080320100005808000e00000401120a10020002000084000000:0300001b02f0803203000058080002000600000401ff0400100000|0300001f02f080320100005908000e00000401120a10020002000284000000:0300001b02f0803203000059080002000600000401ff0400100000|0300001f02f080320100005a08000e00000401120a10020002000384000000:,0300001b02f080320300005a080002000600000401ff0400103200
665,029a00000006000300000001:029a000000050003020000|029b00000006000400010001:029b000000050004020000|029c00000006000400020001:029c000000050004020003|029d00000006000400030001:029d000000050004020000|029e0000000600050000ff00:029e00000003008502|029f00000006000400010001:029f000000050004020000|02a0000000060005000aff00:02a000000003008502|02a10000000600050000ff00:02a100000003008502|02a200000006000300000001:,02a2000000050003020000
1388,056d00000006000500000000:056d00000003008502|056e00000006000400010001:056e000000050004020000|056f00000012007561f484c9900089ab3fbd031f670b513c:056f0000000300f501|057000000006000400010001:0570000000050004020000|057100000006000400000001:0571000000050004020002|057200000006000200000001:057200000003008202|057300000006000400020001:0573000000050004020003|057400000006000400030001:0574000000050004020000|05750000000600050000ff00:,057500000003008502
1855,074000000006000500000000:074000000003008502|074100000006000400020001:0741000000050004020003|07420000001200f11998c60ca52041feec47ecfa73f43b39:07420000000300f101|074300000006000400010001:0743000000050004020000|074400000006000200000001:074400000003008202|07450000000600050000ff00:074500000003008502|074600000006000400000001:0746000000050004020002|0747000000060002002b0001:074700000003008202|074800000006000300010001:,0748000000050003020000
99,006400000006000300010001:0064000000050003020000|006500000006000500000000:006500000003008502|006600000006000400010001:0066000000050004020000|006700000006000400020001:0067000000050004020003|00680000000a0053f384aa7eaed46489:00680000000300d301|0069000000060004002b0001:006900000003008402|006a00000006000200000001:006a00000003008202|006b00000006000400000001:006b000000050004020002|006c00000006000300000001:,006c000000050003020000
841,034a0000000a00861934d6cfe8528cbb:034a00000003008601|034b00000006000400000001:034b000000050004020002|034c00000006000400020001:034c000000050004020003|034d00000006000500000000:034d00000003008502|034e00000006000400010001:034e000000050004020000|034f00000009001000070001020021:034f00000003009002|035000000006000200000001:035000000003008202|035100000006000400030001:0351000000050004020000|035200000006000300010001:,0352000000050003020000
421,01a600000006000400030001:01a6000000050004020000|01a700000006000400030001:01a7000000050004020000|01a800000006000500000000:01a800000003008502|01a900000006000400020001:01a9000000050004020003|01aa00000006000200000001:01aa00000003008202|01ab00000006000400010001:01ab000000050004020000|01ac00000006000400000001:01ac000000050004020002|01ad00000006000300010001:01ad000000050003020000|01ae00000006000300000001:,01ae000000050003020000
2277,08e60000001a0032c3718c7ecbae94b3816b73d9e455bcfaf320d7b9f96cce32:08e60000000300b201|08e700000006000300000001:08e7000000050003020000|08e800000006000400020001:08e8000000050004020003|08e90000000a00817fd760581ce941fe:08e900000003008101|08ea000000060004002f0001:08ea00000003008402|08eb00000006000400010001:08eb000000050004020000|08ec00000006000400000001:08ec000000050004020002|08ed00000006000300000001:08ed000000050003020000|08ee00000006000200000001:,08ee00000003008202
4198,0300001f02f080320100000e07000e00000401120a10020002000084000000:0300001b02f080320300000e070002000600000401ff0400100000|0300001f02f080320100000f07000e00000401120a10020002000184000000:0300001b02f080320300000f070002000600000401ff0400103200|0300001f02f080320100001007000e00000401120a10020002000284000000:0300001b02f0803203000010070002000600000401ff0400100000|0300001f02f080320100001107000e00000401120a10020002000384000018:0300001902f080320300001107000200040000040105000004|0300001f02f080320100001207000e00000401120a10020002000384000000:0300001b02f0803203000012070002000600000401ff0400100000|0300001f02f080320100001307000e00000401120a10020002000084000000:0300001b02f0803203000013070002000600000401ff0400100000|0300001f02f080320100001407000e00000401120a10020003000384000000:0300001902f080320300001407000200040000040105000004|0300001f02f080320100001507000e00000401120a10020002000184000000:0300001b02f0803203000015070002000600000401ff0400100000|0300001f02f080320100001607000e00000401120a10020002000384000000:,0300001b02f0803203000016070002000600000401ff0400100000
1131,046c00000006000200000001:046c00000003008202|046d00000006000400000001:046d000000050004020002|046e00000012004a32bf82eb48eb1a012ec529bbc527eb8d:046e0000000300ca01|046f00000006000400010001:046f000000050004020000|047000000006000300000001:0470000000050003020000|047100000006000400020001:0471000000050004020003|04720000000900100014000102000e:047200000003009002|047300000006000500000000:047300000003008502|047400000006000300010001:,0474000000050003020000
1786,06fb00000006000400000001:06fb000000050004020002|06fc00000006000400010001:06fc000000050004020000|06fd00000006000300010001:06fd000000050003020000|06fe00000006000400020001:06fe000000050004020003|06ff0000001a00e57088d62168dd34348915430bdc695a990850685024ad83fc:06ff0000000300e501|070000000006000300000001:0700000000050003020000|070100000006000400020001:0701000000050004020003|070200000006000500130000:070200000003008502|070300000006000300010001:,0703000000050003020000
