,source_text,target_text
747,02ec0000000600050000ff00:02ec00000003008502|02ed00000006000400010001:02ed000000050004020058|02ee0000000600060008002c:02ee00000003008602|02ef00000006000500000000:02ef00000003008502|02f000000006000600010009:,02f000000006000600010009
1069,042e00000006000500000000:042e00000003008502|042f00000006000400000001:042f000000050004020000|043000000006000600080048:043000000003008602|043100000006000300010001:0431000000050003020050|04320000000a00d026e5e8dffa998dd1:,04320000000300d001
1579,062c00000006000600010026:062c00000006000600010026|062d00000006000300070001:062d00000003008302|062e00000006000400010001:062e000000050004020064|062f00000006000300010001:062f000000050003020006|063000000006000300000001:,0630000000050003020009
476,01dd00000006000600010043:01dd00000006000600010043|01de0000001a005e4c7806ee9058c4e00913ae389cdfc63ddc4e5e1ac294ce84:01de0000000300de01|01df00000006000400000001:01df000000050004020024|01e00000000600060000005f:01e00000000600060000005f|01e100000006000300000001:,01e100000005000302001f
1768,06e900000006000400010001:06e9000000050004020004|06ea0000001200c706fb7bc2b4cd56dae6a283bb48a0b038:06ea0000000300c701|06eb0000001200368f3835291f168b5211e647bcfb44a495:06eb0000000300b601|06ec00000006000400010001:06ec000000050004020004|06ed00000006000600000021:,06ed00000006000600000021
210,00d300000006000300000001:00d3000000050003020018|00d400000006000200000001:00d40000000400020101|00d500000006000600000054:00d500000006000600000054|00d600000006000400000001:00d6000000050004020000|00d700000006000400010001:,00d7000000050004020064
550,022700000006000600000011:022700000006000600000011|02280000000600050000ff00:022800000003008502|022900000006000300010001:022900000005000302004e|022a00000006000400010001:022a000000050004020004|022b00000006000300000001:,022b000000050003020011
10,000b00000006000200000001:000b0000000400020101|000c00000006000500140000:000c00000003008502|000d00000006000300010001:000d000000050003020033|000e00000006000400010001:000e000000050004020064|000f0000000600050000ff00:,000f00000003008502
1960,07a900000006000500000000:07a900000003008502|07aa00000006000400010001:07aa000000050004020064|07ab00000006000600010057:07ab00000006000600010057|07ac0000000a0078ae7992ca223ca94c:07ac0000000300f801|07ad00000006000400000001:,07ad000000050004020009
1002,03eb0000000a00fda5388d2ed7fcd66f:03eb0000000300fd01|03ec000000060003002e0001:03ec00000003008302|03ed00000006000200000001:03ed0000000400020101|03ee00000006000400010001:03ee000000050004020064|03ef0000000600060000000d:,03ef0000000600060000000d
1186,04a300000006000300000001:04a30000000500030202af|04a400000012004eac2bf9d9458c5ed32cbe2159edb3e2cb:04a40000000300ce01|04a500000006000600010032:04a500000006000600010032|04a60000000600050000ff00:04a600000003008502|04a700000006000600150015:,04a700000003008602
208,00d100000006000300010001:00d1000000050003020013|00d200000006000400010001:00d2000000050004020064|00d300000006000300000001:00d3000000050003020018|00d400000006000200000001:00d40000000400020101|00d500000006000600000054:,00d500000006000600000054
2251,08cc00000006000600000061:08cc00000006000600000061|08cd0000000600060001004d:08cd0000000600060001004d|08ce00000006000300010001:08ce00000005000302001c|08cf00000012004b8ba5bfb75bf9a9adfcfa31a36ff17e9f:08cf0000000300cb01|08d000000006000400010001:,08d0000000050004020064
859,035c00000006000500000000:035c00000003008502|035d0000000600060001000d:035d0000000600060001000d|035e00000006000400010001:035e000000050004020028|035f00000006000300000001:035f000000050003020003|036000000006000300010001:,0360000000050003020013
607,026000000006000300000001:0260000000050003020015|026100000006000200000001:02610000000400020101|02620000000600060001002a:02620000000600060001002a|026300000006000400000001:0263000000050004020009|02640000000600050000ff00:,026400000003008502
1410,05830000000600050000ff00:058300000003008502|058400000006000600010058:058400000006000600010058|0585000000060005000b0000:058500000003008502|058600000006000300010001:058600000005000302005e|058700000006000200000001:,05870000000400020101
968,03c9000000060004001b0001:03c900000003008402|03ca00000006000300010001:03ca000000050003020045|03cb0000000600060000003c:03cb0000000600060000003c|03cc00000006000400010001:03cc00000005000402004c|03cd00000006000600010037:,03cd00000006000600010037
2117,084600000006000400010001:0846000000050004020064|084700000006000300000001:0847000000050003020017|084800000006000400000001:0848000000050004020000|08490000000a00448ffa95182f9a3a15:08490000000300c401|084a00000006000400290001:,084a00000003008402
794,031b00000006000300010001:031b000000050003020035|031c00000006000200000001:031c0000000400020101|031d00000006000400050001:031d00000003008402|031e00000006000300000001:031e000000050003020001|031f00000006000400000001:,031f00000005000402001b
663,029800000006000600000047:029800000006000600000047|0299000000060005002d0000:029900000003008502|029a00000006000400010001:029a000000050004020028|029b00000006000600010046:029b00000006000600010046|029c00000006000200000001:,029c0000000400020101
49,003200000006000400010001:0032000000050004020064|003300000006000400010001:0033000000050004020064|003400000006000200000001:00340000000400020101|00350000000a00c29830c337edb80b37:00350000000300c201|003600000006000400000001:,0036000000050004020000
368,017100000006000300000001:0171000000050003020006|017200000006000400000001:017200000005000402002d|017300000006000400010001:0173000000050004020028|017400000006000200000001:01740000000400020101|01750000001a00f43bc7446fb11c2ebc1f77ed1b53b2f1ed7e73eb70c3fdc0d0:,01750000000300f401
1746,06d300000006000600000013:06d300000006000600000013|06d400000006000400290001:06d400000003008402|06d500000006000600010056:06d500000006000600010056|06d60000001a0074e9129c27afe069e44601b25af3a34c1761ea511e38d2289b:06d60000000300f401|06d70000000600050000ff00:,06d700000003008502
1470,05bf00000006000300000001:05bf000000050003020006|05c000000006000600100047:05c000000003008602|05c100000006000400010001:05c100000005000402004c|05c20000000600050000ff00:05c200000003008502|05c30000000600060000002f:,05c30000000600060000002f
2058,080b00000006000600010018:080b00000006000600010018|080c00000006000600000004:080c00000006000600000004|080d00000006000600000031:080d00000006000600000031|080e00000006000400000001:080e000000050004020012|080f0000001200460796eaa91ef465e7107481723f6da414:,080f0000000300c601
1834,072b00000006000600010055:072b00000006000600010055|072c00000006000500000000:072c00000003008502|072d00000006000200000001:072d0000000400020101|072e00000006000300000001:072e000000050003020008|072f0000000a00ce4ba5eaaa872e2d10:,072f0000000300ce01
453,01c600000006000500000000:01c600000003008502|01c700000006000400010001:01c7000000050004020028|01c800000006000600000042:01c800000006000600000042|01c900000006000600010063:01c900000006000600010063|01ca00000006000300010001:,01ca00000005000302006c
530,021300000006000200000001:02130000000400020101|0214000000060006002e0012:021400000003008602|021500000006000400000001:021500000005000402001b|02160000000a0057c9a73296b465b3dd:02160000000300d701|02170000000600060000001c:,02170000000600060000001c
1693,069e00000006000400010001:069e000000050004020058|069f0000000600060000001d:069f0000000600060000001d|06a00000000a00d9e0fa4cbf9367404c:06a00000000300d901|06a100000006000600010008:06a100000006000600010008|06a200000006000300010001:,06a200000005000302003f
2327,091800000006000400070001:091800000003008402|091900000006000200000001:09190000000400020101|091a00000006000400000001:091a000000050004020000|091b00000006000400010001:091b000000050004020064|091c00000006000600000061:,091c00000006000600000061
362,016b0000001a00f2ee3f3fd83dd3a9c53f53043cd19fd85f9a5ce100cdbcc2ea:016b0000000300f201|016c00000006000400140001:016c00000003008402|016d00000006000300010001:016d00000005000302005a|016e0000000600050000ff00:016e00000003008502|016f00000006000400010001:,016f000000050004020034
283,011c00000006000200000001:011c0000000400020101|011d00000006000500000000:011d00000003008502|011e00000006000300010001:011e00000005000302004f|011f00000006000600000013:011f00000006000600000013|01200000000600060001000d:,01200000000600060001000d
2314,090b00000006000300010001:090b000000050003020060|090c00000006000300000001:090c00000005000302001a|090d00000006000200000001:090d0000000400020101|090e00000006000400010001:090e000000050004020024|090f00000006000500000000:,090f00000003008502
1559,06180000000600060001000a:06180000000600060001000a|061900000006000400010001:0619000000050004020064|061a00000006000500000000:061a00000003008502|061b00000006000600010008:061b00000006000600010008|061c00000006000300000001:,061c000000050003022b67
1366,055700000006000300010001:0557000000050003020037|05580000000600060000004a:05580000000600060000004a|05590000000600050028ff00:055900000003008502|055a0000000600050000ff00:055a00000003008502|055b00000006000400000001:,055b000000050004020000
237,00ee0000000600050000ff00:00ee00000003008502|00ef0000000600060000001a:00ef0000000600060000001a|00f000000006000600010031:00f000000006000600010031|00f10000000600050000ff00:00f100000003008502|00f200000006000400010001:,00f2000000050004020034
1006,03ef0000000600060000000d:03ef0000000600060000000d|03f000000006000300000001:03f000000005000302000d|03f100000006000400000001:03f1000000050004020009|03f20000000600060001003f:03f20000000600060001003f|03f30000000600050000ff00:,03f300000003008502
420,01a500000006000600000027:01a500000006000600000027|01a600000006000300000001:01a60000000500030200de|01a700000006000200000001:01a70000000400020101|01a800000006000400010001:01a8000000050004020064|01a900000006000300010001:,01a9000000050003020044
1075,043400000006000600000062:043400000006000600000062|04350000000600060001002d:04350000000600060001002d|043600000006000500000000:043600000003008502|043700000006000300000001:0437000000050003020027|043800000006000400010001:,0438000000050004020058
70,004700000006000400000001:0047000000050004020000|004800000006000600010025:004800000006000600010025|004900000006000200000001:00490000000400020101|004a00000006000400010001:004a000000050004020064|004b00000006000300000001:,004b0000000500030206f3
0,00010000000a00b88bf9eb5af6582311:00010000000300b801|000200000006000400000001:0002000000050004020000|000300000006000400010001:0003000000050004020000|00040000000600050000ff00:000400000003008502|000500000006000600010009:,000500000006000600010009
1461,05b600000006000300000001:05b6000000050003020046|05b700000006000200000001:05b70000000400020101|05b800000006000400000001:05b8000000050004020024|05b900000006000400010001:05b9000000050004020034|05ba000000060004002c0001:,05ba00000003008402
1973,07b6000000060006001b0002:07b600000003008602|07b700000006000200000001:07b70000000400020101|07b800000006000400010001:07b8000000050004020040|07b90000000600060000000c:07b90000000600060000000c|07ba00000006000600010012:,07ba00000006000600010012
1174,049700000006000600000041:049700000006000600000041|049800000006000600010025:049800000006000600010025|049900000012003f94d963edd3e68b97fd5d1c220dab6953:04990000000300bf01|049a00000006000500290000:049a00000003008502|049b00000006000300010001:,049b000000050003020002
867,036400000006000500000000:036400000003008502|03650000000a00bbe2242c10b04d0a23:03650000000300bb01|036600000006000200000001:03660000000400020101|036700000006000600010062:036700000006000600010062|036800000006000500000000:,036800000003008502
2105,083a00000012008557bd91e15c0cb353d2644b736a18e786:083a00000003008501|083b00000006000200000001:083b0000000400020101|083c00000006000600000039:083c00000006000600000039|083d0000000600050014ff00:083d00000003008502|083e00000006000400010001:,083e000000050004020064
1879,07580000000600060000002d:07580000000600060000002d|07590000000a006119b376a19248c752:07590000000300e101|075a00000006000300000001:075a000000050003020030|075b00000006000200000001:075b0000000400020101|075c00000006000400310001:,075c00000003008402
678,02a70000000a009583cc242a59d5a34a:02a700000003009501|02a800000006000400000001:02a8000000050004020000|02a900000006000400000001:02a9000000050004020000|02aa00000006000600010039:02aa00000006000600010039|02ab0000001a001bbae5d5237ba5d13d39eb2a4f75fb94299d2f65323ade400b:,02ab00000003009b01
2296,08f90000000600050010ff00:08f900000003008502|08fa00000006000200000001:08fa0000000400020101|08fb0000001a008e097ed3ba506e1fcb4a82ce03fd7c3c3e353a4a6fff0696c7:08fb00000003008e01|08fc0000000600060000000f:08fc0000000600060000000f|08fd00000006000300010001:,08fd00000005000302005b
125,007e0000001200f786161dbdc483955be8c262b8a1f24c4e:007e0000000300f701|007f00000006000200000001:007f0000000400020101|008000000006000600000025:008000000006000600000025|00810000000600050000ff00:008100000003008502|008200000006000400000001:,0082000000050004020009
145,009200000006000600010052:009200000006000600010052|009300000006000500200000:009300000003008502|009400000006000300010001:0094000000050003020058|009500000006000600000030:009500000006000600000030|009600000006000300000001:,0096000000050003020033
2189,088e00000006000400000001:088e000000050004020000|088f00000006000600000062:088f00000006000600000062|089000000006000200000001:08900000000400020101|089100000006000500070000:089100000003008502|089200000006000300010001:,089200000005000302001f
2035,07f400000006000600000021:07f400000006000600000021|07f500000006000200000001:07f50000000400020101|07f600000006000300010001:07f6000000050003020052|07f70000000600050000ff00:07f700000003008502|07f80000000a00cca22d716dc4335b47:,07f80000000300cc01
546,022300000012005c121d3aa27231b941b69222a884f2cbdb:02230000000300dc01|022400000006000600010042:022400000006000600010042|022500000006000400010001:0225000000050004020010|022600000006000200000001:02260000000400020101|022700000006000600000011:,022700000006000600000011
192,00c100000006000300200001:00c100000003008302|00c200000006000600000041:00c200000006000600000041|00c300000006000400000001:00c3000000050004020000|00c400000006000300000001:00c4000000050003020002|00c500000006000300010001:,00c5000000050003020001
1418,058b00000006000300000001:058b000000050003020042|058c00000006000400010001:058c00000005000402004c|058d00000006000400000001:058d000000050004020012|058e00000006000200000001:058e0000000400020101|058f00000006000600000034:,058f00000006000600000034
1621,065600000006000500000000:065600000003008502|065700000006000400010001:0657000000050004020058|065800000006000200000001:06580000000400020101|065900000006000600010026:065900000006000600010026|065a000000060005002b0000:,065a00000003008502
1308,051d00000006000400010001:051d00000005000402004c|051e00000006000200000001:051e0000000400020101|051f0000000600060001000e:051f0000000600060001000e|052000000006000400010001:0520000000050004020040|052100000006000300000001:,052100000005000302000d
1154,048300000006000400000001:0483000000050004020009|048400000006000400010001:0484000000050004020058|048500000006000600000029:048500000006000600000029|048600000006000300000001:048600000005000302002c|048700000006000600010026:,048700000006000600010026
1255,04e800000006000400000001:04e800000005000402001b|04e900000006000200000001:04e90000000400020101|04ea00000006000300010001:04ea000000050003020057|04eb00000006000300000001:04eb000000050003020056|04ec00000006000300120001:,04ec00000003008302
2162,087300000006000200000001:08730000000400020101|087400000012006a4552126844838a53486327002889d6b0:08740000000300ea01|087500000006000400220001:087500000003008402|087600000006000300010001:0876000000050003020065|087700000006000500000000:,087700000003008502
2311,090800000012004688b5535cf80a228330424959c29eadc7:09080000000300c601|090900000006000600010051:090900000006000600010051|090a0000000600060000001a:090a0000000600060000001a|090b00000006000300010001:090b000000050003020060|090c00000006000300000001:,090c00000005000302001a
2030,07ef0000000600050001ff00:07ef00000003008502|07f000000006000300000001:07f0000000050003020045|07f100000006000600010049:07f100000006000600010049|07f200000006000400000001:07f2000000050004020009|07f300000006000400010001:,07f3000000050004020058
434,01b300000006000200000001:01b30000000400020101|01b40000000600060001002d:01b40000000600060001002d|01b50000000a00efff944f55b03b1807:01b50000000300ef01|01b60000000600060000001f:01b60000000600060000001f|01b70000000600060012005a:,01b700000003008602
1652,06750000001a002ef6412dfb7acca5af1ecf3ab96dc06fd2ed2ce01f9841009c:06750000000300ae01|067600000006000300010001:067600000005000302004a|067700000006000500000000:067700000003008502|067800000006000400010001:067800000005000402004c|06790000000600060001002d:,06790000000600060001002d
1544,060900000006000300010001:0609000000050003020054|060a00000006000400000001:060a000000050004020039|060b00000006000600000038:060b00000006000600000038|060c00000006000600010003:060c00000006000600010003|060d0000000a00fcf2001061b2ad2e25:,060d0000000300fc01
431,01b000000006000300000001:01b0000000050003020024|01b100000006000300010001:01b100000005000302000b|01b200000006000400010001:01b2000000050004020064|01b300000006000200000001:01b30000000400020101|01b40000000600060001002d:,01b40000000600060001002d
2240,08c100000006000500000000:08c100000003008502|08c200000006000400010001:08c2000000050004020040|08c300000006000600010058:08c300000006000600010058|08c400000006000300010001:08c400000005000302005e|08c500000006000300000001:,08c500000005000302002d
966,03c700000006000300000001:03c700000005000302000b|03c800000006000200000001:03c80000000400020101|03c9000000060004001b0001:03c900000003008402|03ca00000006000300010001:03ca000000050003020045|03cb0000000600060000003c:,03cb0000000600060000003c
1831,072800000006000400000001:0728000000050004020000|072900000006000600000008:072900000006000600000008|072a00000006000400010001:072a000000050004020064|072b00000006000600010055:072b00000006000600010055|072c00000006000500000000:,072c00000003008502
1547,060c00000006000600010003:060c00000006000600010003|060d0000000a00fcf2001061b2ad2e25:060d0000000300fc01|060e00000006000400010001:060e000000050004020064|060f00000006000300000001:060f00000005000302084f|061000000006000300010001:,061000000005000302006a
1531,05fc00000006000600010048:05fc00000006000600010048|05fd0000000600050008ff00:05fd00000003008502|05fe00000006000200000001:05fe0000000400020101|05ff00000006000600000036:05ff00000006000600000036|06000000000a0030127e39dd4d54b053:,06000000000300b001
1192,04a90000000600060000001b:04a90000000600060000001b|04aa0000000600050000ff00:04aa00000003008502|04ab00000006000400010001:04ab000000050004020058|04ac00000006000200000001:04ac0000000400020101|04ad0000000a007015d9956c4650b902:,04ad0000000300f001
461,01ce00000006000200000001:01ce0000000400020101|01cf0000000600050000ff00:01cf00000003008502|01d000000006000300010001:01d000000005000302006c|01d10000000600050023ff00:01d100000003008502|01d20000000600060000001b:,01d20000000600060000001b
193,00c200000006000600000041:00c200000006000600000041|00c300000006000400000001:00c3000000050004020000|00c400000006000300000001:00c4000000050003020002|00c500000006000300010001:00c5000000050003020001|00c60000001a007f4d1ca75ecf88c8d1e6ce9c1fbf6f8929749a594d767fe2e4:,00c60000000300ff01
1356,054d00000006000400010001:054d000000050004020058|054e00000006000500000000:054e00000003008502|054f0000000a003dc5680816ff460380:054f0000000300bd01|055000000006000300000001:0550000000050003020001|055100000006000400010001:,0551000000050004020058
227,00e400000006000400010001:00e4000000050004020058|00e500000006000600010049:00e500000006000600010049|00e600000006000200000001:00e60000000400020101|00e700000006000400010001:00e700000005000402004c|00e80000001a0047d434320a8f632f610c46204c8987614437e086f65fdf3c74:,00e80000000300c701
213,00d600000006000400000001:00d6000000050004020000|00d700000006000400010001:00d7000000050004020064|00d800000006000300010001:00d8000000050003020041|00d90000000600050000ff00:00d900000003008502|00da00000006000600010011:,00da00000006000600010011
1836,072d00000006000200000001:072d0000000400020101|072e00000006000300000001:072e000000050003020008|072f0000000a00ce4ba5eaaa872e2d10:072f0000000300ce01|073000000006000300010001:073000000005000302005e|07310000000600050028ff00:,073100000003008502
809,032a00000006000400000001:032a000000050004020000|032b00000006000300010001:032b000000050003020003|032c00000006000200000001:032c0000000400020101|032d00000006000600010063:032d00000006000600010063|032e00000006000400220001:,032e00000003008402
1349,054600000006000500000000:054600000003008502|054700000006000600010023:054700000006000600010023|054800000006000600000001:054800000006000600000001|054900000006000300080001:054900000003008302|054a00000006000200000001:,054a0000000400020101
1039,041000000006000200000001:04100000000400020101|041100000006000600000020:041100000006000600000020|04120000000600050000ff00:041200000003008502|041300000006000400010001:0413000000050004020058|041400000006000300000001:,0414000000050003020020
604,025d0000000600050000ff00:025d00000003008502|025e0000001200de2677a48b7ab04bffb9a2e04282f3b877:025e0000000300de01|025f00000006000300010001:025f000000050003020013|026000000006000300000001:0260000000050003020015|026100000006000200000001:,02610000000400020101
1769,06ea0000001200c706fb7bc2b4cd56dae6a283bb48a0b038:06ea0000000300c701|06eb0000001200368f3835291f168b5211e647bcfb44a495:06eb0000000300b601|06ec00000006000400010001:06ec000000050004020004|06ed00000006000600000021:06ed00000006000600000021|06ee00000006000300000001:,06ee000000050003020021
25,001a00000006000300000001:001a00000005000302002e|001b00000006000400010001:001b000000050004020034|001c00000006000300010001:001c00000005000302004e|001d0000000a00c762cfaac70b3ea1cc:001d0000000300c701|001e00000006000400000001:,001e000000050004020024
667,029c00000006000200000001:029c0000000400020101|029d0000000600050000ff00:029d00000003008502|029e00000006000300010001:029e00000005000302000f|029f00000006000200000001:029f0000000400020101|02a000000006000500120000:,02a000000003008502
848,035100000006000600000000:035100000006000600000000|035200000006000600010018:035200000006000600010018|035300000006000400000001:0353000000050004020012|035400000006000300000001:0354000000050003020000|035500000006000200000001:,03550000000400020101
1802,070b00000006000300000001:070b000000050003020771|070c00000006000600000054:070c00000006000600000054|070d00000006000500000000:070d00000003008502|070e0000000a003a18836e34e72f5aeb:070e0000000300ba01|070f000000060004000c0001:,070f00000003008402
1178,049b00000006000300010001:049b000000050003020002|049c00000006000300000001:049c000000050003020004|049d00000006000300010001:049d000000050003020002|049e00000006000200000001:049e0000000400020101|049f00000006000400000001:,049f000000050004020000
1906,077300000006000200140001:077300000003008202|077400000006000200000001:07740000000400020101|077500000006000300010001:0775000000050003020043|077600000006000300000001:077600000005000302000f|0777000000060002000a0001:,077700000003008202
889,037a00000006000300000001:037a000000050003020072|037b0000000600060001003e:037b0000000600060001003e|037c0000000600060000001b:037c0000000600060000001b|037d00000006000400000001:037d000000050004020000|037e00000006000300010001:,037e00000005000302001b
579,024400000006000400000001:0244000000050004020009|024500000006000400010001:0245000000050004020058|024600000006000600000019:024600000006000600000019|024700000006000400000001:0247000000050004020012|024800000006000400160001:,024800000003008402
656,029100000006000400000001:0291000000050004020024|029200000006000300000001:029200000005000302002a|029300000006000300010001:029300000005000302004f|029400000006000500000000:029400000003008502|0295000000120045442df3efc74d90ac40bc47c97f4bea30:,02950000000300c501
2393,095a000000060003001b0001:095a00000003008302|095b00000006000300000001:095b000000050003020011|095c0000000600060000001b:095c0000000600060000001b|095d00000006000200000001:095d0000000400020101|095e00000006000600010002:,095e00000006000600010002
574,023f00000006000400010001:023f000000050004020064|02400000000600060000000c:02400000000600060000000c|024100000006000200000001:02410000000400020101|024200000012006fb748e66a3fa4f20415071b3fd1870d53:02420000000300ef01|024300000006000300000001:,024300000005000302000c
1509,05e60000000600060000005a:05e60000000600060000005a|05e7000000060003001a0001:05e700000003008302|05e80000000a00b79de61a742341ca62:05e80000000300b701|05e900000006000300010001:05e900000005000302001e|05ea00000006000400000001:,05ea000000050004020000
1497,05da0000000600060001000b:05da0000000600060001000b|05db00000006000400010001:05db000000050004020064|05dc0000001a00e8156bccb8d64b62e53e1eee2077bbfe3ae660ad23e59de3ec:05dc0000000300e801|05dd00000006000600010062:05dd00000006000600010062|05de00000006000400000001:,05de000000050004020000
1946,079b00000006000600000062:079b00000006000600000062|079c0000000600060001001e:079c0000000600060001001e|079d00000006000600260000:079d00000003008602|079e00000006000500000000:079e00000003008502|079f00000006000500000000:,079f00000003008502
1170,049300000006000400000001:0493000000050004020012|049400000006000400010001:049400000005000402004c|04950000000600050000ff00:049500000003008502|049600000006000200000001:04960000000400020101|049700000006000600000041:,049700000006000600000041
621,026e00000006000600010003:026e00000006000600010003|026f00000006000400000001:026f000000050004020000|02700000000600050000ff00:027000000003008502|027100000006000600000049:027100000006000600000049|027200000006000200000001:,02720000000400020101
1244,04dd00000006000500000000:04dd00000003008502|04de00000006000400010001:04de000000050004020058|04df00000006000300000001:04df000000050003020034|04e000000006000200180001:04e000000003008202|04e100000006000400000001:,04e1000000050004020009
2173,087e00000006000600120037:087e00000003008602|087f00000006000600000038:087f00000006000600000038|08800000000600050000ff00:088000000003008502|088100000006000400010001:0881000000050004020064|088200000006000300010001:,0882000000050003020007
1828,07250000001200e4413b5674df5ada94bf111e908a5f9972:07250000000300e401|072600000006000400010001:0726000000050004020064|0727000000060003002b0001:072700000003008302|072800000006000400000001:0728000000050004020000|072900000006000600000008:,072900000006000600000008
171,00ac000000120085afd2c1a3f070340fd46a5fb92aa0e3b4:00ac00000003008501|00ad00000006000400000001:00ad00000005000402003f|00ae00000006000200040001:00ae00000003008202|00af00000006000300000001:00af000000050003020001|00b000000006000600000020:,00b000000006000600000020
1681,069200000006000300010001:069200000005000302001c|06930000000a00440882883d73630d9a:06930000000300c401|069400000006000600000026:069400000006000600000026|0695000000060005001c0000:069500000003008502|069600000006000600010048:,069600000006000600010048
1902,076f00000012004d8fe110e9cf862330b641836967081169:076f0000000300cd01|07700000000600060000000f:07700000000600060000000f|07710000000600060001003d:07710000000600060001003d|077200000006000500000000:077200000003008502|077300000006000200140001:,077300000003008202
172,00ad00000006000400000001:00ad00000005000402003f|00ae00000006000200040001:00ae00000003008202|00af00000006000300000001:00af000000050003020001|00b000000006000600000020:00b000000006000600000020|00b100000006000200000001:,00b10000000400020101
1068,042d00000006000400000001:042d000000050004020000|042e00000006000500000000:042e00000003008502|042f00000006000400000001:042f000000050004020000|043000000006000600080048:043000000003008602|043100000006000300010001:,0431000000050003020050
469,01d600000006000400010001:01d6000000050004020040|01d700000006000300000001:01d700000005000302001b|01d800000006000400010001:01d8000000050004020040|01d900000006000500000000:01d900000003008502|01da00000006000200270001:,01da00000003008202
2073,081a00000006000300000001:081a000000050003020035|081b00000006000600010011:081b00000006000600010011|081c00000006000600000001:081c00000006000600000001|081d0000000a000dc9a8168e5002be4b:081d00000003008d01|081e00000006000400010001:,081e000000050004020058
2150,086700000012008c4b602fc0d8da3ee55d83e9bdab43a372:086700000003008c01|086800000006000200000001:08680000000400020101|086900000006000600000006:086900000006000600000006|086a000000060006001a0035:086a00000003008602|086b00000006000300000001:,086b000000050003020006
827,033c00000006000400020001:033c00000003008402|033d00000006000300010001:033d000000050003020080|033e00000006000400000001:033e000000050004020027|033f00000006000400000001:033f000000050004020027|03400000000600060000001a:,03400000000600060000001a
1777,06f200000006000500000000:06f200000003008502|06f30000000600060001003d:06f30000000600060001003d|06f4000000060002001a0001:06f400000003008202|06f500000006000400010001:06f5000000050004020000|06f600000006000200000001:,06f60000000400020101
346,015b00000006000300010001:015b000000050003020063|015c00000006000300000001:015c000000050003020024|015d0000001200b860e9b3b297fbab5a39ad0a969f5edc83:015d0000000300b801|015e0000000600050000ff00:015e00000003008502|015f00000006000500190000:,015f00000003008502
333,014e00000006000500000000:014e00000003008502|014f00000006000300000001:014f00000005000302001b|0150000000060005001f0000:015000000003008502|015100000006000400010001:0151000000050004020030|015200000006000300010001:,0152000000050003020055
1988,07c500000006000400010001:07c5000000050004020010|07c60000001200a446810678e3321ca9044186ebffc44f63:07c60000000300a401|07c700000006000200000001:07c70000000400020101|07c800000006000600000022:07c800000006000600000022|07c900000006000300000001:,07c9000000050003020025
1918,077f00000006000600010051:077f00000006000600010051|07800000000600050000ff00:078000000003008502|078100000006000400000001:078100000005000402002d|078200000006000400010001:0782000000050004020028|078300000006000300000001:,078300000005000302002e
1119,04600000000600050000ff00:046000000003008502|0461000000060005002fff00:046100000003008502|04620000000600060001002d:04620000000600060001002d|046300000006000300010001:0463000000050003020033|04640000001200b7598d571928141aa235a28c3ec5349336:,04640000000300b701
1532,05fd0000000600050008ff00:05fd00000003008502|05fe00000006000200000001:05fe0000000400020101|05ff00000006000600000036:05ff00000006000600000036|06000000000a0030127e39dd4d54b053:06000000000300b001|060100000006000300010001:,0601000000050003020054
1280,050100000006000500000000:050100000003008502|05020000000600060000003e:05020000000600060000003e|050300000012009afa1b8f691c60cb598c37fc4c594a525c:050300000003009a01|050400000006000200000001:05040000000400020101|050500000006000300000001:,0505000000050003020041
1908,077500000006000300010001:0775000000050003020043|077600000006000300000001:077600000005000302000f|0777000000060002000a0001:077700000003008202|077800000006000400000001:077800000005000402001b|077900000006000300010001:,0779000000050003020043
824,033900000006000300000001:0339000000050003020034|033a0000000600060001003f:033a0000000600060001003f|033b0000001200f3b96234be1cad18b7c69ed0de359be49f:033b0000000300f301|033c00000006000400020001:033c00000003008402|033d00000006000300010001:,033d000000050003020080
320,0141000000060002002b0001:014100000003008202|014200000006000300000001:0142000000050003020012|014300000006000600010033:014300000006000600010033|01440000000600050000ff00:014400000003008502|014500000006000200000001:,01450000000400020101
482,01e30000000600060001002d:01e30000000600060001002d|01e400000006000600000046:01e400000006000600000046|01e500000006000200000001:01e50000000400020101|01e600000006000400010001:01e6000000050004020064|01e7000000060004002e0001:,01e700000003008402
2373,094600000006000500000000:094600000003008502|094700000006000400010001:094700000005000402004c|094800000006000600010002:094800000006000600010002|094900000006000600200032:094900000003008602|094a00000006000300010001:,094a000000050003020002
819,033400000006000400010001:033400000005000402004c|033500000006000400010001:033500000005000402004c|033600000006000500000000:033600000003008502|033700000006000600000031:033700000006000600000031|033800000006000200000001:,03380000000400020101
479,01e00000000600060000005f:01e00000000600060000005f|01e100000006000300000001:01e100000005000302001f|01e200000006000500000000:01e200000003008502|01e30000000600060001002d:01e30000000600060001002d|01e400000006000600000046:,01e400000006000600000046
2346,092b0000000a008d6207a104d422519d:092b00000003008d01|092c00000006000300010001:092c000000050003020028|092d00000006000200250001:092d00000003008202|092e00000006000200000001:092e0000000400020101|092f00000006000500130000:,092f00000003008502
2083,08240000000a00f5a87395f7fb118cdc:08240000000300f501|082500000006000200000001:08250000000400020101|082600000006000400000001:0826000000050004020009|08270000000600060001000f:08270000000600060001000f|0828000000060002000e0001:,082800000003008202
2191,089000000006000200000001:08900000000400020101|089100000006000500070000:089100000003008502|089200000006000300010001:089200000005000302001f|089300000006000400010001:0893000000050004020064|089400000012003216c4045d74123e4b379e70955dad58d1:,08940000000300b201
