,source_text,target_text
981,03d60000000a00fdfbe8f3c601642067:03d60000000300fd01|03d700000006000300010001:03d7000000050003020000|03d800000006000500000000:,03d800000003008502
1346,054300000006000500000000:054300000003008502|054400000006000400010001:054400000005000402000c|05450000001a00aabafb9358151374b0ae944a96050ac863ab001724d25ea0b7:,05450000000300aa01
1788,06fd0000001a005d3423d5bc88ca03bc96146d1967a7ec49f5faa700faa13de7:06fd0000000300dd01|06fe00000006000400060001:06fe00000003008402|06ff00000006000300010001:,06ff000000050003020000
2160,0871000000120075c126bb5218d6b6437ae1894df2f58e7b:08710000000300f501|087200000006000400020001:0872000000050004020000|087300000006000400000001:,0873000000050004020000
1970,07b300000006000300010001:07b3000000050003020000|07b400000006000400020001:07b4000000050004020000|07b50000000a0071f107ca4d194898be:,07b50000000300f101
2352,0931000000060002000d0001:093100000003008202|093200000006000400020001:0932000000050004020000|093300000006000400010001:,093300000005000402000c
1297,051200000006000400010001:051200000005000402000c|051300000006000400000001:0513000000050004020000|051400000006000200000001:,051400000003008202
424,01a900000006000400020001:01a9000000050004020003|01aa00000006000300010001:01aa000000050003020000|01ab00000006000200190001:,01ab00000003008202
1648,067100000006000400000001:0671000000050004020000|06720000001200750fc0f3f1a739f8bc11b098983814f18a:06720000000300f501|067300000006000400020001:,0673000000050004020000
1948,079d00000006000200000001:079d00000003008202|079e000000060003002f0001:079e00000003008302|079f00000006000500000000:,079f00000003008502
115,007400000006000300010001:0074000000050003020000|007500000006000400000001:007500000005000402000a|007600000006000200050001:,007600000003008202
2326,091700000006000400020001:0917000000050004020000|091800000006000300010001:0918000000050003020000|091900000006000400010001:,091900000005000402003e
1946,079b00000006000300000001:079b000000050003020000|079c00000006000400000001:079c000000050004020000|079d00000006000200000001:,079d00000003008202
783,031000000006000200000001:031000000003008202|031100000006000400020001:0311000000050004020000|031200000006000400010001:,031200000005000402003e
214,00d700000006000400000001:00d700000005000402000c|00d800000006000300010001:00d8000000050003020000|00d900000006000400020001:,00d9000000050004020003
1724,06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:,06bf000000050004020000
1616,065100000006000400000001:0651000000050004020000|065200000006000200000001:065200000003008202|065300000006000200200001:,065300000003008202
66,004300000012003fdecd64da84dc3b456674aa2d8fcd56e8:00430000000300bf01|0044000000060003000b0001:004400000003008302|004500000006000400010001:,0045000000050004020000
1304,051900000006000400000001:0519000000050004020000|051a00000006000400030001:051a000000050004020000|051b00000006000500000000:,051b00000003008502
229,00e600000006000300000001:00e6000000050003020000|00e700000006000500000000:00e700000003008502|00e800000006000400000001:,00e8000000050004020005
2295,08f800000006000500000000:08f800000003008502|08f900000006000500020000:08f900000003008502|08fa00000006000300010001:,08fa000000050003020000
1040,041100000006000400020001:0411000000050004020000|041200000006000400010001:041200000005000402003e|041300000006000400030001:,0413000000050004020000
7,000800000006000300000001:0008000000050003020000|000900000006000400010001:0009000000050004020000|000a00000006000400020001:,000a000000050004020001
1317,052600000006000400000001:0526000000050004020000|052700000006000300000001:0527000000050003020000|052800000006000200000001:,052800000003008202
799,032000000006000400220001:032000000003008402|032100000006000400000001:0321000000050004020000|032200000006000400270001:,032200000003008402
623,0270000000060005001aff00:027000000003008502|027100000006000400030001:027100000005000402005b|02720000001a0042e9fee625198032392c62685a72d81a541f42626f58cf8f17:,02720000000300c201
110,006f00000006000400020001:006f000000050004020004|00700000001200e5dc482b781b750f995897ac45e640ca14:00700000000300e501|007100000006000400010001:,0071000000050004020031
265,010a00000006000500000000:010a00000003008502|010b0000001a0094dd00eded6f41dcbda441562e49d336860b630065a07a2cde:010b00000003009401|010c00000006000400010001:,010c000000050004020033
1546,060b00000006000400000001:060b000000050004020000|060c00000006000400030001:060c000000050004020000|060d00000006000300000001:,060d000000050003020000
147,009400000006000400020001:0094000000050004020004|009500000006000400030001:009500000005000402001f|009600000006000200000001:,009600000003008202
1766,06e700000006000400010001:06e700000005000402003e|06e800000006000400030001:06e8000000050004020000|06e900000006000300010001:,06e9000000050003020000
726,02d700000006000400010001:02d700000005000402003e|02d800000006000400000001:02d8000000050004020000|02d900000006000200000001:,02d900000003008202
1477,05c600000006000400030001:05c6000000050004020032|05c700000006000300010001:05c7000000050003020000|05c800000006000200000001:,05c800000003008202
326,0147000000060005002c0000:014700000003008502|014800000006000400030001:0148000000050004020054|01490000001200df806d137e670f17cfd289b66a6cc7ccd7:,01490000000300df01
1867,074c00000006000200000001:074c00000003008202|074d00000006000400000001:074d000000050004020000|074e00000006000400010001:,074e00000005000402000c
431,01b000000006000300010001:01b0000000050003020000|01b100000006000400010001:01b1000000050004020035|01b200000006000400030001:,01b2000000050004020012
382,017f00000006000300010001:017f000000050003020000|01800000001200596e628a4138f0b0c9e01476a3b24d7756:01800000000300d901|018100000006000400160001:,018100000003008402
2341,092600000006000400230001:092600000003008402|092700000006000300010001:0927000000050003020000|092800000006000400030001:,0928000000050004020000
476,01dd000000060002000b0001:01dd00000003008202|01de0000000600050000ff00:01de00000003008502|01df00000006000400000001:,01df000000050004020005
1395,057400000006000200000001:057400000003008202|057500000006000400000001:0575000000050004020000|057600000006000400020001:,0576000000050004020000
1219,04c40000001a002e6386c57ff5d9e00a2eab3ca2d5ccc52b314bee6845a32aa2:04c40000000300ae01|04c500000006000400000001:04c5000000050004020000|04c60000000a00d4a7c26319335dc785:,04c60000000300d401
826,033b00000006000300010001:033b000000050003020000|033c00000006000400000001:033c000000050004020000|033d00000006000300000001:,033d000000050003020000
1839,073000000006000300020001:073000000003008302|073100000006000300000001:0731000000050003020000|073200000006000200000001:,073200000003008202
2044,07fd0000000a00e741fd6829e6922994:07fd0000000300e701|07fe00000006000400030001:07fe000000050004020000|07ff00000006000400010001:,07ff00000005000402003e
1832,072900000006000400010001:072900000005000402000c|072a0000000a00137c9bed4f8dbe082a:072a00000003009301|072b00000006000300000001:,072b000000050003020000
2369,094200000006000400010001:094200000005000402000c|094300000006000400010001:094300000005000402000c|09440000000600050000ff00:,094400000003008502
1818,071b00000006000500000000:071b00000003008502|071c00000006000400000001:071c000000050004020000|071d00000006000400020001:,071d000000050004020000
1904,077100000006000300010001:0771000000050003020000|077200000006000400020001:0772000000050004020000|077300000006000400010001:,077300000005000402000c
1176,049900000006000400020001:0499000000050004020000|049a00000006000500000000:049a00000003008502|049b00000006000400030001:,049b000000050004020000
1370,055b00000006000400020001:055b000000050004020000|055c0000001a009ecf7955ac8d4ece3a16b090655f15b75c0aade9d440a905c3:055c00000003009e01|055d00000006000400010001:,055d00000005000402000c
171,00ac0000001200f9888de35a5b314c6d5a5933a8dd548aea:00ac0000000300f901|00ad00000006000300010001:00ad000000050003020000|00ae00000006000500000000:,00ae00000003008502
1153,04820000001a0050bd9f1f0a7feb4e19b550f9487be6a81c72006973310e249c:04820000000300d001|048300000006000400010001:048300000005000402003e|048400000006000300000001:,0484000000050003020000
331,014c00000006000400010001:014c000000050004020032|014d00000006000400000001:014d000000050004020007|014e00000006000400020001:,014e000000050004020003
129,008200000006000400030001:0082000000050004020030|008300000006000400020001:0083000000050004020004|00840000001a00d58df2134db2307e74f40a3cc6f150f3dd1516d8247e0dee10:,00840000000300d501
1132,046d0000000600050000ff00:046d00000003008502|046e00000006000300000001:046e000000050003020000|046f00000006000200000001:,046f00000003008202
2037,07f600000006000200000001:07f600000003008202|07f700000006000400000001:07f7000000050004020000|07f800000006000400030001:,07f8000000050004020032
1825,072200000006000300010001:0722000000050003020000|072300000006000400300001:072300000003008402|072400000006000300000001:,0724000000050003020000
1243,04dc00000006000400030001:04dc000000050004020032|04dd00000006000400220001:04dd00000003008402|04de00000006000300010001:,04de000000050003020000
2136,085900000006000400310001:085900000003008402|085a00000006000400020001:085a000000050004020000|085b00000006000200000001:,085b00000003008202
633,027a00000006000400150001:027a00000003008402|027b0000001a009b7f423c666ae34f18bdfca9b93637a577553f9838c3b32f3f:027b00000003009b01|027c00000006000300000001:,027c000000050003020000
2053,080600000006000400010001:080600000005000402000c|080700000006000300010001:0807000000050003020000|08080000001200a9c4ccb4c8cedb6b095abe70789d7a96f1:,08080000000300a901
96,00610000000a0027cc119493063da52d:00610000000300a701|00620000000600050000ff00:006200000003008502|006300000006000400000001:,006300000005000402000a
2379,094c0000001200b0f4d77628c920b0d8d692718380258249:094c0000000300b001|094d0000000600050000ff00:094d00000003008502|094e0000000a00e8628e69a0320b6c4f:,094e0000000300e801
691,02b400000006000300010001:02b4000000050003020000|02b500000006000400020001:02b5000000050004020000|02b600000006000400000001:,02b6000000050004020000
1741,06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:,06d000000003008202
1293,050e0000000a00b5484c66a63ee89537:050e0000000300b501|050f00000006000400020001:050f000000050004020000|051000000006000400030001:,0510000000050004020032
845,034e00000006000400020001:034e000000050004020000|034f00000006000300040001:034f00000003008302|035000000006000200000001:,035000000003008202
555,022c000000060002001c0001:022c00000003008202|022d00000006000400020001:022d000000050004020003|022e000000120051fd448356f892c5859eb01fae3b303d81:,022e0000000300d101
884,037500000006000200000001:037500000003008202|03760000001a008578754f5cf7e5290ea2f308c25785c8e095d55379819ad106:037600000003008501|037700000006000400000001:,0377000000050004020000
1436,059d0000000600050005ff00:059d00000003008502|059e0000000600050000ff00:059e00000003008502|059f00000006000300000001:,059f000000050003020000
277,011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:,011800000003008202
1571,062400000006000300000001:0624000000050003020000|06250000000a0024c3e8b5c74a1abd9a:06250000000300a401|062600000006000500000000:,062600000003008502
420,01a500000006000500000000:01a500000003008502|01a600000006000200000001:01a600000003008202|01a700000006000300000001:,01a7000000050003020000
1005,03ee00000006000200000001:03ee00000003008202|03ef00000006000400020001:03ef000000050004020000|03f0000000060002002d0001:,03f000000003008202
1087,044000000006000200020001:044000000003008202|044100000006000400030001:0441000000050004020032|044200000012002964477654e4dcb43e39f236f4a9cb2bd6:,04420000000300a901
1984,07c100000006000300000001:07c1000000050003020000|07c20000001200fd20645766c793b8e61b66260fb88e7b8a:07c20000000300fd01|07c300000006000400020001:,07c3000000050004020000
1333,053600000006000400030001:0536000000050004020032|053700000006000400000001:0537000000050004020000|053800000006000400020001:,0538000000050004020000
205,00ce00000006000400010001:00ce000000050004020017|00cf00000006000400020001:00cf000000050004020004|00d000000006000400030001:,00d000000005000402000e
1640,066900000006000200000001:066900000003008202|066a00000006000400020001:066a000000050004020000|066b00000006000500000000:,066b00000003008502
786,031300000006000400030001:0313000000050004020000|031400000006000400000001:0314000000050004020000|031500000006000300010001:,0315000000050003020000
1639,066800000006000300010001:0668000000050003020000|066900000006000200000001:066900000003008202|066a00000006000400020001:,066a000000050004020000
1637,06660000000a001a45fd84ada46c4d44:066600000003009a01|066700000006000200000001:066700000003008202|066800000006000300010001:,0668000000050003020000
1369,055a00000006000200000001:055a00000003008202|055b00000006000400020001:055b000000050004020000|055c0000001a009ecf7955ac8d4ece3a16b090655f15b75c0aade9d440a905c3:,055c00000003009e01
31,002000000006000400030001:0020000000050004020000|002100000006000500000000:002100000003008502|002200000006000200000001:,002200000003008202
1600,064100000006000400110001:064100000003008402|064200000006000400020001:0642000000050004020000|064300000006000200000001:,064300000003008202
1761,06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:,06e4000000050004020000
1389,056e00000006000500000000:056e00000003008502|056f0000000600050000ff00:056f00000003008502|057000000006000400030001:,0570000000050004020032
303,013000000006000200000001:013000000003008202|013100000006000400000001:0131000000050004020006|013200000006000300010001:,0132000000050003020000
1092,044500000006000400000001:0445000000050004020000|044600000006000400030001:0446000000050004020032|044700000006000300280001:,044700000003008302
447,01c000000006000400030001:01c0000000050004020043|01c100000006000300000001:01c1000000050003020000|01c200000006000400020001:,01c2000000050004020006
278,011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:,011900000003008302
554,022b00000006000400000001:022b000000050004020001|022c000000060002001c0001:022c00000003008202|022d00000006000400020001:,022d000000050004020003
2241,08c200000006000200000001:08c200000003008202|08c300000006000400020001:08c3000000050004020000|08c4000000060004000d0001:,08c400000003008402
1309,051e000000060002000d0001:051e00000003008202|051f00000006000200080001:051f00000003008202|052000000006000400030001:,0520000000050004020032
399,01900000000600050000ff00:019000000003008502|01910000000a00f9a6b77f702d51b7f8:01910000000300f901|019200000006000200000001:,019200000003008202
1057,042200000006000300000001:0422000000050003020000|042300000006000400010001:042300000005000402000c|042400000006000300010001:,0424000000050003020000
103,006800000006000400030001:0068000000050004020002|00690000000600050000ff00:006900000003008502|006a0000000600050026ff00:,006a00000003008502
1473,05c20000000600050000ff00:05c200000003008502|05c300000006000400000001:05c3000000050004020000|05c400000006000400010001:,05c400000005000402003e
2282,08eb00000006000300010001:08eb000000050003020000|08ec0000001a0069ab2097b620a1fc54e83ec2a0789e56b043d3c3fbb8060a0f:08ec0000000300e901|08ed00000006000200000001:,08ed00000003008202
56,003900000006000400020001:0039000000050004020005|003a00000006000300010001:003a000000050003020000|003b0000000a000dea58f0fa836b4a1e:,003b00000003008d01
1183,04a000000006000300000001:04a0000000050003020000|04a100000006000400030001:04a1000000050004020032|04a200000006000300010001:,04a2000000050003020000
1963,07ac000000060002000c0001:07ac00000003008202|07ad00000006000400000001:07ad000000050004020000|07ae00000006000200000001:,07ae00000003008202
234,00eb00000006000300010001:00eb000000050003020000|00ec0000000a0036b1b4dacc45a6902f:00ec0000000300b601|00ed00000006000400020001:,00ed000000050004020002
1300,051500000006000300000001:0515000000050003020000|051600000006000400010001:051600000005000402003e|051700000006000300010001:,0517000000050003020000
1094,044700000006000300280001:044700000003008302|044800000006000200000001:044800000003008202|044900000006000300000001:,0449000000050003020000
522,020b00000006000300010001:020b000000050003020000|020c00000006000300000001:020c000000050003020000|020d00000006000400030001:,020d000000050004020028
896,038100000006000400010001:038100000005000402003e|038200000006000200000001:038200000003008202|038300000006000200120001:,038300000003008202
353,016200000006000400010001:0162000000050004020026|016300000006000600250054:016300000003008602|016400000006000400030001:,016400000005000402001e
348,015d00000006000500050000:015d00000003008502|015e00000006000400000001:015e000000050004020008|015f00000006000200000001:,015f00000003008202
815,03300000000600050000ff00:033000000003008502|033100000006000400000001:0331000000050004020000|033200000006000300000001:,0332000000050003020000
453,01c600000006000400020001:01c6000000050004020006|01c70000000600050000ff00:01c700000003008502|01c800000012005b3aa202355b39c868f180c9c58306a67c:,01c80000000300db01
252,00fd00000006000400000001:00fd000000050004020006|00fe0000001a006f379081d8fcd50e6bf1472940490da70c5aedc2d92ce47dd1:00fe0000000300ef01|00ff00000006000200000001:,00ff00000003008202
325,014600000006000200000001:014600000003008202|0147000000060005002c0000:014700000003008502|014800000006000400030001:,0148000000050004020054
383,01800000001200596e628a4138f0b0c9e01476a3b24d7756:01800000000300d901|018100000006000400160001:018100000003008402|018200000006000400010001:,0182000000050004020006
1838,072f00000006000400030001:072f000000050004020032|073000000006000300020001:073000000003008302|073100000006000300000001:,0731000000050003020000
1103,045000000006000300310001:045000000003008302|045100000012004ff930098c0c36dca53d08dc27759fb2e6:04510000000300cf01|045200000006000400010001:,045200000005000402000c
594,02530000000600060022004e:025300000003008602|025400000006000200000001:025400000003008202|025500000006000400000001:,0255000000050004020002
2074,081b00000006000400030001:081b000000050004020032|081c00000006000200000001:081c00000003008202|081d00000006000400000001:,081d000000050004020000
1730,06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:,06c5000000050004020000
1675,068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:,068e00000003008602
2333,091e00000006000200000001:091e00000003008202|091f00000006000400030001:091f000000050004020032|092000000006000500000000:,092000000003008502
1464,05b900000006000300000001:05b9000000050003020000|05ba00000006000200000001:05ba00000003008202|05bb00000006000400000001:,05bb000000050004020000
1447,05a800000006000300000001:05a8000000050003020000|05a900000006000300010001:05a9000000050003020000|05aa00000006000400010001:,05aa00000005000402003e
170,00ab00000006000400000001:00ab00000005000402000c|00ac0000001200f9888de35a5b314c6d5a5933a8dd548aea:00ac0000000300f901|00ad00000006000300010001:,00ad000000050003020000
627,027400000006000300000001:0274000000050003020000|027500000006000400020001:0275000000050004020000|027600000006000400010001:,027600000005000402001e
914,0393000000060004001a0001:039300000003008402|039400000006000200000001:039400000003008202|039500000006000400010001:,039500000005000402003e
2051,080400000006000400020001:0804000000050004020000|080500000006000500000000:080500000003008502|080600000006000400010001:,080600000005000402000c
1547,060c00000006000400030001:060c000000050004020000|060d00000006000300000001:060d000000050003020000|060e00000006000300010001:,060e000000050003020000
1417,058a00000006000300180001:058a00000003008302|058b0000000600050000ff00:058b00000003008502|058c00000006000300000001:,058c000000050003020000
2256,08d100000006000300010001:08d1000000050003020000|08d200000006000300000001:08d2000000050003020000|08d30000000a0049f746796074af6eb9:,08d30000000300c901
2193,089200000006000400020001:0892000000050004020000|089300000006000300010001:0893000000050003020000|089400000006000300000001:,0894000000050003020000
540,021d00000006000400030001:021d000000050004020023|021e0000000a004727e882be108c681e:021e0000000300c701|021f00000006000500140000:,021f00000003008502
521,020a0000001a00b070a4f2497f57e2792d1c74f9ce72cf34f59f7d3dd135c687:020a0000000300b001|020b00000006000300010001:020b000000050003020000|020c00000006000300000001:,020c000000050003020000
1298,051300000006000400000001:0513000000050004020000|051400000006000200000001:051400000003008202|051500000006000300000001:,0515000000050003020000
666,029b00000006000300010001:029b000000050003020000|029c0000000600050011ff00:029c00000003008502|029d00000006000400010001:,029d00000005000402000c
1553,06120000000a007064c63daaaee75dd8:06120000000300f001|061300000006000400030001:0613000000050004020032|061400000006000400010001:,061400000005000402000c
351,016000000006000500000000:016000000003008502|016100000006000400020001:0161000000050004020003|016200000006000400010001:,0162000000050004020026
851,035400000006000300000001:0354000000050003020000|035500000006000200000001:035500000003008202|035600000006000300010001:,0356000000050003020000
1725,06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:,06c000000003008202
1427,059400000006000400030001:0594000000050004020032|05950000000600050017ff00:059500000003008502|059600000006000400010001:,059600000005000402000c
1223,04c80000000600050000ff00:04c800000003008502|04c900000006000300010001:04c9000000050003020000|04ca00000006000200000001:,04ca00000003008202
985,03da00000006000300000001:03da000000050003020000|03db00000006000200000001:03db00000003008202|03dc00000006000400000001:,03dc000000050004020000
1698,06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:,06a5000000050004020032
1256,04e900000006000300000001:04e9000000050003020000|04ea00000006000400000001:04ea000000050004020000|04eb00000006000500000000:,04eb00000003008502
2208,08a10000000a00327537cfec5c62ccf7:08a10000000300b201|08a200000006000400010001:08a200000005000402000c|08a300000006000500000000:,08a300000003008502
1891,076400000006000300010001:0764000000050003020000|076500000006000500050000:076500000003008502|07660000000600050000ff00:,076600000003008502
768,0301000000060006001b005d:030100000003008602|030200000006000400030001:0302000000050004020000|030300000006000400020001:,0303000000050004020000
959,03c000000006000200000001:03c000000003008202|03c1000000060003001a0001:03c100000003008302|03c200000006000400010001:,03c200000005000402000c
356,01650000001a006f8c61fd4f8cd2e1e1d4ee78419b3900cfb7cf7209acdffbfa:01650000000300ef01|016600000006000400000001:0166000000050004020008|016700000006000300000001:,0167000000050003020000
1060,042500000006000300000001:0425000000050003020000|04260000000600050000ff00:042600000003008502|0427000000060002002c0001:,042700000003008202
1931,078c00000006000400030001:078c000000050004020000|078d000000120098d8304dad3680b7cafa5a6e3801585b15:078d00000003009801|078e00000006000300000001:,078e000000050003020000
2207,08a000000006000500000000:08a000000003008502|08a10000000a00327537cfec5c62ccf7:08a10000000300b201|08a200000006000400010001:,08a200000005000402000c
833,034200000006000200000001:034200000003008202|0343000000120073a65db6eff0bb2305cc1a51677dbf01d7:03430000000300f301|034400000006000400000001:,0344000000050004020000
1708,06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:,06af000000050004020000
1558,06170000000600050000ff00:061700000003008502|061800000006000400020001:0618000000050004020000|061900000006000400030001:,0619000000050004020000
1258,04eb00000006000500000000:04eb00000003008502|04ec00000006000400010001:04ec00000005000402000c|04ed00000006000600090035:,04ed00000003008602
109,006e00000006000400010001:006e000000050004020031|006f00000006000400020001:006f000000050004020004|00700000001200e5dc482b781b750f995897ac45e640ca14:,00700000000300e501
924,039d00000006000400000001:039d000000050004020000|039e0000000a00c45ec691138a153b66:039e0000000300c401|039f00000006000300010001:,039f000000050003020000
449,01c200000006000400020001:01c2000000050004020006|01c300000006000300000001:01c3000000050003020000|01c400000006000400000001:,01c4000000050004020003
2246,08c700000006000400000001:08c7000000050004020000|08c80000000600050000ff00:08c800000003008502|08c900000006000400010001:,08c900000005000402003e
1467,05bc00000006000400030001:05bc000000050004020000|05bd0000001a00458f8d75dd71259e71c7ce12d1409743f0930164aaea7a6375:05bd0000000300c501|05be00000006000400010001:,05be00000005000402003e
1476,05c500000006000300000001:05c5000000050003020000|05c600000006000400030001:05c6000000050004020032|05c700000006000300010001:,05c7000000050003020000
1152,048100000006000400020001:0481000000050004020000|04820000001a0050bd9f1f0a7feb4e19b550f9487be6a81c72006973310e249c:04820000000300d001|048300000006000400010001:,048300000005000402003e
1897,076a00000006000400010001:076a00000005000402003e|076b00000006000400030001:076b000000050004020000|076c00000006000200000001:,076c00000003008202
1770,06eb00000006000300000001:06eb000000050003020000|06ec00000006000400020001:06ec000000050004020000|06ed0000000600050000ff00:,06ed00000003008502
1827,072400000006000300000001:0724000000050003020000|072500000006000500000000:072500000003008502|072600000006000400000001:,0726000000050004020000
76,004d00000006000400010001:004d000000050004020032|004e00000006000400030001:004e000000050004020021|004f000000060006001a0008:,004f00000003008602
988,03dd00000006000400010001:03dd00000005000402003e|03de00000006000400030001:03de000000050004020000|03df00000006000300000001:,03df000000050003020000
678,02a700000006000400000001:02a7000000050004020000|02a800000006000400020001:02a8000000050004020000|02a900000006000400030001:,02a9000000050004020032
428,01ad0000000a00b43ead3da2a426271f:01ad0000000300b401|01ae00000006000400030001:01ae000000050004020012|01af00000006000300000001:,01af000000050003020000
518,020700000006000300010001:0207000000050003020000|02080000000600050000ff00:020800000003008502|020900000006000400000001:,0209000000050004020006
334,014f000000120066a2e0d1a61fcb7c2c808eacb92a425073:014f0000000300e601|015000000006000300010001:0150000000050003020000|015100000006000300000001:,0151000000050003020000
2232,08b900000006000300000001:08b9000000050003020000|08ba00000006000500000000:08ba00000003008502|08bb00000006000400170001:,08bb00000003008402
694,02b700000006000500000000:02b700000003008502|02b800000006000400010001:02b800000005000402003e|02b900000006000300000001:,02b9000000050003020000
784,031100000006000400020001:0311000000050004020000|031200000006000400010001:031200000005000402003e|031300000006000400030001:,0313000000050004020000
2031,07f000000006000300000001:07f0000000050003020000|07f100000006000400010001:07f100000005000402003e|07f20000000600050000ff00:,07f200000003008502
19,001400000006000300000001:0014000000050003020000|001500000006000400010001:0015000000050004020032|001600000006000200000001:,001600000003008202
161,00a200000006000400020001:00a2000000050004020004|00a300000006000400010001:00a300000005000402005c|00a400000006000400030001:,00a4000000050004020016
769,030200000006000400030001:0302000000050004020000|030300000006000400020001:0303000000050004020000|030400000006000300000001:,0304000000050003020000
852,035500000006000200000001:035500000003008202|035600000006000300010001:0356000000050003020000|03570000000a00d9b4b108a736739238:,03570000000300d901
330,014b00000006000200000001:014b00000003008202|014c00000006000400010001:014c000000050004020032|014d00000006000400000001:,014d000000050004020007
36,002500000006000400000001:0025000000050004020007|0026000000060002000d0001:002600000003008202|00270000001a00fa5201cefea41135e047d1a75ae7993fb765334490bdac4d4b:,00270000000300fa01
5,000600000006000400030001:0006000000050004020050|0007000000060003002b0001:000700000003008302|000800000006000300000001:,0008000000050003020000
2116,084500000006000400010001:084500000005000402000c|084600000006000400020001:0846000000050004020000|084700000006000300000001:,0847000000050003020000
2375,094800000006000400000001:0948000000050004020000|094900000006000400030001:0949000000050004020000|094a00000006000300000001:,094a000000050003020000
1498,05db00000006000200000001:05db00000003008202|05dc00000006000400010001:05dc00000005000402000c|05dd00000006000400030001:,05dd000000050004020032
2328,091900000006000400010001:091900000005000402003e|091a00000006000500000000:091a00000003008502|091b00000006000300010001:,091b000000050003020000
586,024b00000006000400000001:024b000000050004020001|024c00000006000300010001:024c000000050003020000|024d0000000a0073403bbfe3215db656:,024d0000000300f301
986,03db00000006000200000001:03db00000003008202|03dc00000006000400000001:03dc000000050004020000|03dd00000006000400010001:,03dd00000005000402003e
386,018300000006000200000001:018300000003008202|018400000006000400030001:018400000005000402000f|018500000006000400000001:,0185000000050004020009
577,024200000006000400010001:0242000000050004020032|024300000006000600230003:024300000003008602|02440000001a00de3a8e731309fefc18695958550dcbae1ff81a8d04ef97480d:,02440000000300de01
2093,082e00000006000400010001:082e00000005000402000c|082f00000006000400020001:082f000000050004020000|083000000006000400030001:,0830000000050004020032
1378,056300000006000300300001:056300000003008302|056400000006000500000000:056400000003008502|056500000006000400010001:,056500000005000402003e
2396,095d0000000600050000ff00:095d00000003008502|095e00000006000400000001:095e000000050004020000|095f00000006000400020001:,095f000000050004020000
692,02b500000006000400020001:02b5000000050004020000|02b600000006000400000001:02b6000000050004020000|02b700000006000500000000:,02b700000003008502
2365,093e00000006000300010001:093e000000050003020000|093f00000006000600300048:093f00000003008602|094000000012001b0f70f6bc7d2dbe2b06eb6db6a7980cee:,094000000003009b01
1133,046e00000006000300000001:046e000000050003020000|046f00000006000200000001:046f00000003008202|047000000006000300010001:,0470000000050003020000
1025,040200000006000300010001:0402000000050003020000|040300000006000400000001:0403000000050004020000|040400000006000400010001:,040400000005000402003e
525,020e00000006000400020001:020e000000050004020002|020f00000006000200000001:020f00000003008202|021000000006000500000000:,021000000003008502
1977,07ba00000006000500000000:07ba00000003008502|07bb00000006000200290001:07bb00000003008202|07bc00000006000200000001:,07bc00000003008202
1056,042100000006000500000000:042100000003008502|042200000006000300000001:0422000000050003020000|042300000006000400010001:,042300000005000402000c
1843,07340000000a00e545dc32b31d6370d4:07340000000300e501|073500000006000400030001:0735000000050004020000|073600000006000500000000:,073600000003008502
696,02b900000006000300000001:02b9000000050003020000|02ba0000001a0090c813a1d6ca95f1615dc7de5f74277d6e72343eaaff3854ee:02ba00000003009001|02bb00000006000200000001:,02bb00000003008202
1486,05cf000000120068a33a1e60fe54cd211237c07770435a74:05cf0000000300e801|05d000000006000400030001:05d0000000050004020000|05d100000006000400000001:,05d1000000050004020000
83,005400000006000400030001:0054000000050004020021|005500000006000400000001:0055000000050004020009|005600000006000300010001:,0056000000050003020000
1757,06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:,06e0000000050004020000
1276,04fd000000060005001f0000:04fd00000003008502|04fe00000006000300010001:04fe000000050003020000|04ff00000006000400000001:,04ff000000050004020000
728,02d900000006000200000001:02d900000003008202|02da00000006000400030001:02da000000050004020000|02db0000001200547ce24df17a48a6a3536ed1218934f59a:,02db0000000300d401
1649,06720000001200750fc0f3f1a739f8bc11b098983814f18a:06720000000300f501|067300000006000400020001:0673000000050004020000|067400000006000300000001:,0674000000050003020000
44,002d0000001a006ed9366ef1a08de067ab9b9923579b25bb079e353e62f97bb6:002d0000000300ee01|002e00000006000300010001:002e000000050003020000|002f00000006000400030001:,002f000000050004020039
1030,040700000006000400000001:0407000000050004020000|04080000000a00bc55008ac050d2492c:04080000000300bc01|040900000006000400020001:,0409000000050004020000
