,source_text,target_text
1571,06240000001200b153b25bebf6b721423ab1060541182865:06240000000300b101|062500000006000600000057:062500000006000600000057|062600000006000400000001:0626000000050004020000|06270000000600050000ff00:062700000003008502|062800000006000400010001:0628000000050004020064|06290000000600060001000e:06290000000600060001000e|062a00000006000300000001:,062a00000005000302007c
753,02f200000006000600000030:02f200000006000600000030|02f30000000a0070dfae6bfa31caab64:02f30000000300f001|02f400000006000300010001:02f4000000050003020049|02f5000000060004002e0001:02f500000003008402|02f600000006000300000001:02f6000000050003020033|02f700000006000500000000:02f700000003008502|02f800000006000200000001:,02f80000000400020101
579,024400000006000300010001:0244000000050003020065|024500000006000400000001:0245000000050004020000|024600000006000300000001:0246000000050003020e71|024700000006000400310001:024700000003008402|024800000006000600000049:024800000006000600000049|024900000012008b277201efbc0ee6671070abd7f5905c4d:024900000003008b01|024a00000006000200000001:,024a0000000400020101
3413,0d5600000006000400010001:0d56000000050004020064|0d5700000006000600000017:0d5700000006000600000017|0d5800000006000300010001:0d5800000005000302001e|0d5900000006000600010000:0d5900000006000600010000|0d5a00000006000200300001:0d5a00000003008202|0d5b0000000600050000ff00:0d5b00000003008502|0d5c0000001a00aa531c5d53a93d96e331a004398579a3f877fce0f098780b23:,0d5c0000000300aa01
2533,09e600000006000200310001:09e600000003008202|09e700000006000200000001:09e70000000400020101|09e800000006000300010001:09e800000005000302005d|09e900000006000400010001:09e9000000050004020028|09ea00000006000600000046:09ea00000006000600000046|09eb0000000600060001005d:09eb0000000600060001005d|09ec0000000a00db059fef4b28f6efc7:,09ec0000000300db01
165,00a600000006000300010001:00a6000000050003020004|00a70000001a005d0abab333823487bdc7fff5ddcb6d00473bbcf0aaedc567df:00a70000000300dd01|00a800000006000600000020:00a800000006000600000020|00a900000006000400010001:00a9000000050004020064|00aa0000000600050000ff00:00aa00000003008502|00ab00000006000200000001:00ab0000000400020101|00ac00000006000300010001:,00ac00000005000302005f
1596,063d0000000600050000ff00:063d00000003008502|063e00000006000600010049:063e00000006000600010049|063f000000060004000b0001:063f00000003008402|064000000006000300000001:0640000000050003020010|06410000001a00fa0a6d2c2e30d142bf7ce5a224b7235b0b9325a7f5f0cc17f3:06410000000300fa01|064200000006000400010001:0642000000050004020058|06430000000600060001002e:,06430000000600060001002e
911,039000000006000400000001:0390000000050004020036|039100000006000400010001:039100000005000402001c|039200000006000600010043:039200000006000600010043|03930000000600050000ff00:039300000003008502|039400000006000300010001:0394000000050003020046|039500000006000300000001:0395000000050003020040|039600000006000200000001:,03960000000400020101
2557,09fe00000006000200300001:09fe00000003008202|09ff00000006000300010001:09ff00000005000302005a|0a0000000006000400010001:0a00000000050004020064|0a0100000006000400000001:0a01000000050004020000|0a0200000006000400010001:0a02000000050004020064|0a03000000060006002f0059:0a0300000003008602|0a040000000600050000ff00:,0a0400000003008502
1897,076a0000001a00a5619eeb580e1a55eddf8c8ac13a57b1094616dfe104a6752b:076a0000000300a501|076b00000006000300010001:076b00000005000302003f|076c00000006000300000001:076c0000000500030200c1|076d00000006000400010001:076d000000050004020064|076e0000000600060000005a:076e0000000600060000005a|076f00000006000500000000:076f00000003008502|077000000006000300270001:,077000000003008302
3188,0c7500000006000400000001:0c75000000050004020000|0c760000000600050000ff00:0c7600000003008502|0c7700000006000400080001:0c7700000003008402|0c780000000600060001004b:0c780000000600060001004b|0c790000000600060000002d:0c790000000600060000002d|0c7a00000006000500000000:0c7a00000003008502|0c7b00000006000200000001:,0c7b0000000400020101
3012,0bc500000006000400000001:0bc5000000050004020000|0bc60000001a00d27cbc430c0efa75ec73b4caef5cc4a3d85f3b56eff296936c:0bc60000000300d201|0bc700000006000300010001:0bc7000000050003020045|0bc80000000600060000004a:0bc80000000600060000004a|0bc900000006000500000000:0bc900000003008502|0bca00000006000400010001:0bca000000050004020064|0bcb00000006000600010037:,0bcb00000006000600010037
483,01e400000006000400000001:01e4000000050004020000|01e50000000600060000001c:01e50000000600060000001c|01e600000006000500000000:01e600000003008502|01e70000001200a3c55a94527a034a8abdfe4787435806b0:01e70000000300a301|01e800000006000200000001:01e80000000400020101|01e90000000600060005000c:01e900000003008602|01ea00000006000600010014:,01ea00000006000600010014
3572,0df500000006000400000001:0df500000005000402001b|0df600000006000400010001:0df6000000050004020040|0df700000006000600010048:0df700000006000600010048|0df800000006000200000001:0df80000000400020101|0df9000000060003002f0001:0df900000003008302|0dfa00000006000500000000:0dfa00000003008502|0dfb0000000600060000000c:,0dfb0000000600060000000c
667,029c00000006000400000001:029c000000050004020000|029d0000000600050000ff00:029d00000003008502|029e00000006000600000044:029e00000006000600000044|029f0000001a002886211742701ce56b17208e691afbb9ad1243b0b95600381c:029f0000000300a801|02a000000006000300060001:02a000000003008302|02a100000006000400000001:02a1000000050004020000|02a200000006000500000000:,02a200000003008502
2495,09c000000006000400000001:09c0000000050004020009|09c100000006000300010001:09c1000000050003020067|09c200000006000600010045:09c200000006000600010045|09c300000006000600000032:09c300000006000600000032|09c40000001200c035b368e8754e8deed4e75da34194c1ec:09c40000000300c001|09c500000006000400000001:09c500000005000402001b|09c600000006000300000001:,09c6000000050003020035
176,00b10000001200fb300bc5a9a0ec10b49402b7ffa0c56228:00b10000000300fb01|00b200000006000300000001:00b200000005000302000f|00b300000006000500000000:00b300000003008502|00b400000006000400000001:00b4000000050004020000|00b500000006000200000001:00b50000000400020101|00b600000006000400010001:00b6000000050004020064|00b700000012009f344cb4f6a125d4be67b76d12617416e8:,00b700000003009f01
499,01f400000006000400000001:01f4000000050004020000|01f500000006000500000000:01f500000003008502|01f600000006000300010001:01f6000000050003020001|01f700000006000600130006:01f700000003008602|01f80000001a00d284939a0dbbde09e00432a788ee46703d4f88b2d3732a3215:01f80000000300d201|01f900000006000400000001:01f9000000050004020000|01fa00000006000300000001:,01fa000000050003020036
76,004d00000006000200120001:004d00000003008202|004e00000006000400010001:004e000000050004020064|004f00000006000500000000:004f00000003008502|00500000000600060000001e:00500000000600060000001e|005100000006000300010001:0051000000050003020062|005200000006000300000001:005200000005000302001e|00530000001200f4916ccb368911abe5ca0ce4e7b0cccb7d:,00530000000300f401
3285,0cd600000006000300000001:0cd600000005000302014e|0cd700000006000200000001:0cd70000000400020101|0cd800000006000400010001:0cd8000000050004020064|0cd900000006000600010016:0cd900000006000600010016|0cda0000000600060000000b:0cda0000000600060000000b|0cdb00000006000300000001:0cdb00000005000302000b|0cdc00000006000600010014:,0cdc00000006000600010014
1719,06b800000006000600010046:06b800000006000600010046|06b900000006000300010001:06b900000005000302000e|06ba0000001200e5b6a89514754a1274024c07001148782e:06ba0000000300e501|06bb000000060003002a0001:06bb00000003008302|06bc00000006000400000001:06bc000000050004020000|06bd00000006000600010028:06bd00000006000600010028|06be0000000600050000ff00:,06be00000003008502
648,028900000006000300000001:0289000000050003020007|028a00000006000600010022:028a00000006000600010022|028b0000000600060001004b:028b0000000600060001004b|028c00000006000400010001:028c00000005000402004c|028d00000006000400000001:028d000000050004020012|028e0000000600050000ff00:028e00000003008502|028f00000006000300010001:,028f000000050003020054
826,033b0000000a0027563239832b5af04c:033b0000000300a701|033c0000000600060000002e:033c0000000600060000002e|033d00000006000400010001:033d000000050004020064|033e00000006000400000001:033e000000050004020000|033f00000006000300000001:033f00000005000302000e|034000000006000400010001:0340000000050004020064|03410000000a00475d132a5b66a4d41c:,03410000000300c701
1386,056b00000006000300000001:056b000000050003020013|056c00000006000300010001:056c00000005000302002b|056d00000006000400000001:056d000000050004020009|056e000000060006000e0057:056e00000003008602|056f0000000600050000ff00:056f00000003008502|057000000006000300000001:0570000000050003020016|05710000001a001d9473c878779a21ad4400288220f98ee638b2af099e217228:,057100000003009d01
829,033e00000006000400000001:033e000000050004020000|033f00000006000300000001:033f00000005000302000e|034000000006000400010001:0340000000050004020064|03410000000a00475d132a5b66a4d41c:03410000000300c701|034200000006000400140001:034200000003008402|034300000006000300010001:034300000005000302000c|03440000000600050000ff00:,034400000003008502
965,03c60000000a00dc0257192d0bd98443:03c60000000300dc01|03c700000006000400010001:03c7000000050004020058|03c800000006000500000000:03c800000003008502|03c900000006000600000019:03c900000006000600000019|03ca00000006000400000001:03ca000000050004020012|03cb00000006000200000001:03cb0000000400020101|03cc0000000a001350cf88c2ff7bc49c:,03cc00000003009301
647,028800000006000300010001:0288000000050003020004|028900000006000300000001:0289000000050003020007|028a00000006000600010022:028a00000006000600010022|028b0000000600060001004b:028b0000000600060001004b|028c00000006000400010001:028c00000005000402004c|028d00000006000400000001:028d000000050004020012|028e0000000600050000ff00:,028e00000003008502
2499,09c40000001200c035b368e8754e8deed4e75da34194c1ec:09c40000000300c001|09c500000006000400000001:09c500000005000402001b|09c600000006000300000001:09c6000000050003020035|09c7000000060002000e0001:09c700000003008202|09c80000000600050000ff00:09c800000003008502|09c9000000120033f2cc3ade46f4a523b6e3502b9eaef9eb:09c90000000300b301|09ca00000006000400010001:,09ca000000050004020040
1991,07c800000006000300010001:07c8000000050003020009|07c90000000600060011003d:07c900000003008602|07ca00000006000500000000:07ca00000003008502|07cb00000006000200000001:07cb0000000400020101|07cc00000006000400010001:07cc000000050004020064|07cd00000006000300000001:07cd000000050003020032|07ce0000001a00b5f12bebbe89beea786856f14519481fe9d591b19243a5af38:,07ce0000000300b501
3443,0d7400000006000300010001:0d74000000050003020032|0d7500000006000400010001:0d75000000050004020064|0d7600000006000400000001:0d76000000050004020000|0d7700000006000600020030:0d7700000003008602|0d780000000a003b2e528c244d2a6ae1:0d780000000300bb01|0d7900000006000600000020:0d7900000006000600000020|0d7a00000006000500000000:,0d7a00000003008502
1749,06d600000006000400000001:06d6000000050004020000|06d700000006000500000000:06d700000003008502|06d800000006000600000046:06d800000006000600000046|06d900000006000400010001:06d9000000050004020058|06da00000006000200000001:06da0000000400020101|06db0000001a0022439323f5685a945e42e73dd219a95faa6fccc9d8d8e31585:06db0000000300a201|06dc00000006000600010058:,06dc00000006000600010058
3415,0d5800000006000300010001:0d5800000005000302001e|0d5900000006000600010000:0d5900000006000600010000|0d5a00000006000200300001:0d5a00000003008202|0d5b0000000600050000ff00:0d5b00000003008502|0d5c0000001a00aa531c5d53a93d96e331a004398579a3f877fce0f098780b23:0d5c0000000300aa01|0d5d00000006000300010001:0d5d000000050003020000|0d5e0000000a0063e6c2cd7256466d04:,0d5e0000000300e301
1236,04d500000006000300010001:04d5000000050003020026|04d600000006000600000004:04d600000006000600000004|04d700000006000400000001:04d7000000050004020009|04d800000006000400010001:04d8000000050004020058|04d900000006000400010001:04d9000000050004020058|04da00000006000200000001:04da0000000400020101|04db00000006000400000001:,04db000000050004020009
13,000e00000006000600000023:000e00000006000600000023|000f0000000a006c914bd50357d8ffd9:000f0000000300ec01|001000000006000400000001:001000000005000402001b|00110000000600050000ff00:001100000003008502|001200000006000300010001:0012000000050003020053|001300000006000400010001:0013000000050004020000|001400000006000200000001:,00140000000400020101
2053,08060000000600060000002d:08060000000600060000002d|080700000006000300010001:0807000000050003020043|080800000006000600010039:080800000006000600010039|080900000006000200000001:08090000000400020101|080a00000006000500000000:080a00000003008502|080b0000000600050026ff00:080b00000003008502|080c0000000a0049c78b770e315fd127:,080c0000000300c901
81,005200000006000300000001:005200000005000302001e|00530000001200f4916ccb368911abe5ca0ce4e7b0cccb7d:00530000000300f401|005400000006000600010055:005400000006000600010055|005500000006000200000001:00550000000400020101|005600000006000500000000:005600000003008502|0057000000060006000c001b:005700000003008602|005800000006000400010001:,0058000000050004020040
3072,0c0100000006000400010001:0c01000000050004020028|0c0200000006000300000001:0c02000000050003020018|0c030000000600060000000d:0c030000000600060000000d|0c040000000600050000ff00:0c0400000003008502|0c0500000006000200000001:0c050000000400020101|0c0600000006000400000001:0c06000000050004020036|0c070000000600060001001f:,0c070000000600060001001f
2757,0ac600000006000200000001:0ac60000000400020101|0ac700000006000300000001:0ac700000005000302000b|0ac800000006000400000001:0ac8000000050004020000|0ac900000006000600010010:0ac900000006000600010010|0aca00000006000300010001:0aca000000050003020016|0acb00000006000600000043:0acb00000006000600000043|0acc00000006000400010001:,0acc000000050004020064
3181,0c6e00000006000300010001:0c6e000000050003020022|0c6f00000006000400010001:0c6f000000050004020064|0c700000000a001fd2df77b20bd34373:0c7000000003009f01|0c710000000600060001001d:0c710000000600060001001d|0c7200000006000200000001:0c720000000400020101|0c7300000006000300000001:0c73000000050003020013|0c740000000600060000001d:,0c740000000600060000001d
3520,0dc10000001a00e6f824f8e8b81a0dafea577bb9ac239364b1950136394697d7:0dc10000000300e601|0dc20000000600050000ff00:0dc200000003008502|0dc300000006000300010001:0dc300000005000302005d|0dc400000006000400000001:0dc4000000050004020009|0dc500000006000200230001:0dc500000003008202|0dc60000000600060001004d:0dc60000000600060001004d|0dc700000006000200000001:,0dc70000000400020101
48,00310000000600050000ff00:003100000003008502|003200000006000300000001:0032000000050003020033|0033000000060006000f0043:003300000003008602|003400000006000200000001:00340000000400020101|00350000001a00b2548dc809d401a14bb75a0d4fabbcc882c7ed4d7b99cd6fae:00350000000300b201|003600000006000500000000:003600000003008502|003700000006000600010062:,003700000006000600010062
2198,089700000006000400010001:0897000000050004020064|08980000000600050016ff00:089800000003008502|089900000006000200000001:08990000000400020101|089a0000000600050000ff00:089a00000003008502|089b00000006000300010001:089b00000005000302001e|089c00000006000300000001:089c000000050003020040|089d00000012001db7499b4d71a505afefcf557768b054b4:,089d00000003009d01
1889,076200000006000300010001:0762000000050003020047|07630000000600060001000c:07630000000600060001000c|076400000006000200000001:07640000000400020101|076500000006000400000001:0765000000050004020012|076600000006000600000040:076600000006000600000040|076700000006000400010001:0767000000050004020064|076800000006000300180001:,076800000003008302
3270,0cc7000000060002000e0001:0cc700000003008202|0cc800000006000400000001:0cc8000000050004020000|0cc900000006000400010001:0cc9000000050004020064|0cca00000006000200000001:0cca0000000400020101|0ccb00000006000500000000:0ccb00000003008502|0ccc00000006000300000001:0ccc000000050003020196|0ccd0000000600060001005f:,0ccd0000000600060001005f
3223,0c9800000006000500000000:0c9800000003008502|0c9900000006000300000001:0c99000000050003020010|0c9a0000000600060000002b:0c9a0000000600060000002b|0c9b00000006000300010001:0c9b00000005000302002f|0c9c0000000a00e5d999f6463a4e02d0:0c9c0000000300e501|0c9d00000006000400000001:0c9d000000050004020000|0c9e00000006000400230001:,0c9e00000003008402
406,019700000006000400000001:019700000005000402001b|019800000006000200000001:01980000000400020101|019900000006000600000000:019900000006000600000000|019a00000006000300010001:019a00000005000302004b|019b0000000600060000000b:019b0000000600060000000b|019c00000006000400000001:019c00000005000402002d|019d00000006000200000001:,019d0000000400020101
2191,08900000000600050000ff00:089000000003008502|089100000006000300000001:0891000000050003020016|08920000000a004c9400ecd1bac7690c:08920000000300cc01|08930000000600060000005a:08930000000600060000005a|089400000006000300010001:089400000005000302001e|089500000006000400000001:0895000000050004020000|089600000006000200000001:,08960000000400020101
373,017600000006000600000053:017600000006000600000053|01770000000600050000ff00:017700000003008502|017800000006000300000001:0178000000050003020015|017900000006000300010001:0179000000050003020011|017a0000000a0026dab24318ba110a66:017a0000000300a601|017b00000006000200290001:017b00000003008202|017c00000006000200000001:,017c0000000400020101
1833,072a00000006000400000001:072a000000050004020051|072b00000006000600000044:072b00000006000600000044|072c00000006000300010001:072c000000050003020059|072d00000006000400010001:072d000000050004020000|072e00000006000200000001:072e0000000400020101|072f0000000600060015002a:072f00000003008602|073000000006000500000000:,073000000003008502
408,019900000006000600000000:019900000006000600000000|019a00000006000300010001:019a00000005000302004b|019b0000000600060000000b:019b0000000600060000000b|019c00000006000400000001:019c00000005000402002d|019d00000006000200000001:019d0000000400020101|019e00000006000300000001:019e00000005000302000b|019f00000006000300010001:,019f000000050003020054
22,00170000000600060001004d:00170000000600060001004d|00180000000a007d26ba99e7fcde193e:00180000000300fd01|001900000006000600150045:001900000003008602|001a00000006000500000000:001a00000003008502|001b00000006000200000001:001b0000000400020101|001c00000006000300000001:001c00000005000302002d|001d00000006000300010001:,001d00000005000302005b
2661,0a6600000006000300010001:0a66000000050003020053|0a6700000006000300000001:0a67000000050003020048|0a680000001a00a0fa245fe6169bdffdcac0c26e3a55b795b02df0fc66830151:0a680000000300a001|0a6900000006000400010001:0a69000000050004020028|0a6a0000000600060000005f:0a6a0000000600060000005f|0a6b00000006000600010031:0a6b00000006000600010031|0a6c00000006000500000000:,0a6c00000003008502
1676,068d0000001a0037f2b13b30b5d93080ee38eddf6f4e486c9fc8effbcc40b393:068d0000000300b701|068e0000000600060001000b:068e0000000600060001000b|068f00000006000200000001:068f0000000400020101|069000000006000600000001:069000000006000600000001|06910000001a00ba3049563e12604fa46ba330d8ff70c477c4d4b442c2b5ce48:06910000000300ba01|069200000006000200000001:06920000000400020101|06930000000600050000ff00:,069300000003008502
913,039200000006000600010043:039200000006000600010043|03930000000600050000ff00:039300000003008502|039400000006000300010001:0394000000050003020046|039500000006000300000001:0395000000050003020040|039600000006000200000001:03960000000400020101|03970000000600050019ff00:039700000003008502|03980000000a00f80c0b1514c48383ec:,03980000000300f801
504,01f900000006000400000001:01f9000000050004020000|01fa00000006000300000001:01fa000000050003020036|01fb00000006000400010001:01fb000000050004020064|01fc00000006000200000001:01fc0000000400020101|01fd00000006000600010020:01fd00000006000600010020|01fe00000006000600000036:01fe00000006000600000036|01ff00000012007caac93b5f25d4e5e479602b21af8e82da:,01ff0000000300fc01
870,036700000006000200000001:03670000000400020101|036800000006000600000055:036800000006000600000055|03690000000600050000ff00:036900000003008502|036a00000006000400000001:036a000000050004020000|036b0000001a00b0abeef26d2dff584505dbdbeff266e16ea8d0ccd61bc0d8d5:036b0000000300b001|036c00000006000400250001:036c00000003008402|036d00000006000300010001:,036d00000005000302001d
1235,04d400000006000500000000:04d400000003008502|04d500000006000300010001:04d5000000050003020026|04d600000006000600000004:04d600000006000600000004|04d700000006000400000001:04d7000000050004020009|04d800000006000400010001:04d8000000050004020058|04d900000006000400010001:04d9000000050004020058|04da00000006000200000001:,04da0000000400020101
2131,08540000001a000d3354843f266d1700cf3c39323b11d6ec4460336bc8015d06:085400000003008d01|085500000006000500000000:085500000003008502|085600000006000400000001:0856000000050004020012|085700000006000300000001:0857000000050003020009|085800000006000400010001:085800000005000402004c|085900000006000600000001:085900000006000600000001|085a000000060004001d0001:,085a00000003008402
3335,0d0800000006000400010001:0d08000000050004020064|0d090000001200ecd233bf3b8dfbec05a0a4ee6e530eefa1:0d090000000300ec01|0d0a0000000600060000001a:0d0a0000000600060000001a|0d0b000000060005002d0000:0d0b00000003008502|0d0c00000006000600010015:0d0c00000006000600010015|0d0d00000006000300010001:0d0d000000050003020018|0d0e00000006000200000001:,0d0e0000000400020101
868,036500000006000600010019:036500000006000600010019|036600000006000500000000:036600000003008502|036700000006000200000001:03670000000400020101|036800000006000600000055:036800000006000600000055|03690000000600050000ff00:036900000003008502|036a00000006000400000001:036a000000050004020000|036b0000001a00b0abeef26d2dff584505dbdbeff266e16ea8d0ccd61bc0d8d5:,036b0000000300b001
2929,0b7200000006000400010001:0b72000000050004020064|0b730000000a00a63b767e12ac915d0e:0b730000000300a601|0b7400000006000400000001:0b74000000050004020000|0b75000000060005000b0000:0b7500000003008502|0b7600000006000500000000:0b7600000003008502|0b7700000006000400010001:0b77000000050004020064|0b7800000006000200000001:,0b780000000400020101
3398,0d4700000006000500000000:0d4700000003008502|0d48000000060006001e0016:0d4800000003008602|0d4900000006000300010001:0d4900000005000302003e|0d4a00000006000600000023:0d4a00000006000600000023|0d4b0000000600050000ff00:0d4b00000003008502|0d4c00000006000600010026:0d4c00000006000600010026|0d4d00000006000200000001:,0d4d0000000400020101
2515,09d400000006000600010006:09d400000006000600010006|09d500000006000300010001:09d500000005000302000f|09d6000000060004000d0001:09d600000003008402|09d70000001a006cb1093f631cb5bb82e0215d4986399c30710ca5ca6e9e0aa1:09d70000000300ec01|09d800000006000200000001:09d80000000400020101|09d90000000600060001004b:09d90000000600060001004b|09da00000006000600000008:,09da00000006000600000008
1326,052f00000006000300000001:052f000000050003020026|053000000006000500060000:053000000003008502|05310000001200625d7e9a99d7b24dcc922af1fd8eaa1309:05310000000300e201|053200000006000200000001:05320000000400020101|053300000006000400000001:053300000005000402002d|053400000006000600010010:053400000006000600010010|053500000006000500000000:,053500000003008502
1034,040b0000000600060000002e:040b0000000600060000002e|040c00000006000400010001:040c00000005000402004c|040d00000006000300000001:040d000000050003020031|040e0000001a006111547864669533d8d66f2d40191649c5ee5fb2d000f5063d:040e0000000300e101|040f00000006000200000001:040f0000000400020101|041000000006000500000000:041000000003008502|041100000006000400010001:,041100000005000402004c
1838,072f0000000600060015002a:072f00000003008602|073000000006000500000000:073000000003008502|073100000006000200000001:07310000000400020101|073200000006000600000001:073200000006000600000001|073300000006000300320001:073300000003008302|073400000006000400000001:0734000000050004020064|073500000006000600010010:,073500000006000600010010
3,000400000006000200050001:000400000003008202|00050000001a0071e532d8b81bcbf71c10e8f8baa821c8dd5c124964cfa65982:00050000000300f101|000600000006000600000008:000600000006000600000008|000700000006000600010058:000700000006000600010058|000800000006000300000001:0008000000050003020008|000900000006000400010001:0009000000050004020000|000a00000006000200000001:,000a0000000400020101
1267,04f40000000600050000ff00:04f400000003008502|04f500000006000300000001:04f500000005000302006b|04f60000000a00c54211accef2d4f291:04f60000000300c501|04f700000006000600010005:04f700000006000600010005|04f800000012004555c3d6253dde812723018894c7494586:04f80000000300c501|04f900000006000400010001:04f9000000050004020064|04fa00000006000300010001:,04fa000000050003020065
1333,05360000000a0063268d6846a17f3485:05360000000300e301|053700000006000200170001:053700000003008202|053800000006000300000001:0538000000050003020079|053900000006000200000001:05390000000400020101|053a00000006000300010001:053a000000050003020033|053b00000006000400010001:053b000000050004020064|053c0000000600060000005f:,053c0000000600060000005f
1157,048600000006000600110054:048600000003008602|048700000006000400010001:0487000000050004020040|048800000006000200000001:04880000000400020101|048900000006000600010012:048900000006000600010012|048a00000006000500000000:048a00000003008502|048b00000006000300000001:048b000000050003020027|048c00000006000600000047:,048c00000006000600000047
582,024700000006000400310001:024700000003008402|024800000006000600000049:024800000006000600000049|024900000012008b277201efbc0ee6671070abd7f5905c4d:024900000003008b01|024a00000006000200000001:024a0000000400020101|024b0000000600060001002b:024b0000000600060001002b|024c00000006000300010001:024c000000050003020002|024d00000006000500000000:,024d00000003008502
3051,0bec0000000a006df288c78ad1b3ee48:0bec0000000300ed01|0bed0000000600060001005a:0bed0000000600060001005a|0bee00000006000200000001:0bee0000000400020101|0bef00000006000400000001:0bef000000050004020009|0bf00000000600050000ff00:0bf000000003008502|0bf100000006000300010001:0bf1000000050003020060|0bf200000006000300000001:,0bf2000000050003020023
2718,0a9f00000006000300010001:0a9f00000005000302004a|0aa000000006000200000001:0aa00000000400020101|0aa100000006000400000001:0aa100000005000402001b|0aa200000006000400010001:0aa2000000050004020040|0aa30000000600050000ff00:0aa300000003008502|0aa400000006000200000001:0aa40000000400020101|0aa500000006000400180001:,0aa500000003008402
1638,066700000006000200000001:06670000000400020101|066800000006000300010001:066800000005000302000c|06690000000a007e5b4982cbfcf36f55:06690000000300fe01|066a0000000600060001005c:066a0000000600060001005c|066b0000000600050000ff00:066b00000003008502|066c00000006000300010001:066c000000050003020062|066d00000006000400010001:,066d000000050004020058
2121,084a000000060005000bff00:084a00000003008502|084b00000006000400000001:084b000000050004020009|084c00000006000300000001:084c000000050003020006|084d0000000600060001000a:084d0000000600060001000a|084e00000006000500000000:084e00000003008502|084f0000001a009c087d2938252fce754d87690e42e7a5540e7296de0dc5eaf1:084f00000003009c01|085000000006000400010001:,085000000005000402004c
764,02fd00000006000300010001:02fd000000050003020017|02fe00000006000600010042:02fe00000006000600010042|02ff00000006000400010001:02ff000000050004020058|0300000000060006001d0006:030000000003008602|030100000006000300000001:0301000000050003020021|03020000000600050000ff00:030200000003008502|03030000001a004ea9decc98b135311baa7c6a56d3feea94279c803dbd0c4fe2:,03030000000300ce01
2403,09640000000a00bfe07b3950c7bcfb64:09640000000300bf01|096500000006000200000001:09650000000400020101|096600000006000400000001:0966000000050004020009|096700000006000200010001:096700000003008202|096800000006000300010001:0968000000050003020045|096900000006000600010060:096900000006000600010060|096a00000006000600000028:,096a00000006000600000028
2711,0a9800000006000600000034:0a9800000006000600000034|0a990000000a00565b9fb5459e995467:0a990000000300d601|0a9a00000006000400000001:0a9a000000050004020009|0a9b00000006000500000000:0a9b00000003008502|0a9c00000006000600190034:0a9c00000003008602|0a9d00000006000600010047:0a9d00000006000600010047|0a9e00000006000400010001:,0a9e000000050004020040
3288,0cd900000006000600010016:0cd900000006000600010016|0cda0000000600060000000b:0cda0000000600060000000b|0cdb00000006000300000001:0cdb00000005000302000b|0cdc00000006000600010014:0cdc00000006000600010014|0cdd00000006000600000047:0cdd00000006000600000047|0cde00000006000200000001:0cde0000000400020101|0cdf0000000a00a004b4d482d2f2bd60:,0cdf0000000300a001
1540,060500000006000400000001:0605000000050004020012|060600000006000200000001:06060000000400020101|06070000000600050018ff00:060700000003008502|060800000006000600010046:060800000006000600010046|060900000006000500000000:060900000003008502|060a00000006000300010001:060a000000050003020014|060b0000000600060000003a:,060b0000000600060000003a
2155,086c00000006000400000001:086c00000005000402003f|086d00000006000200000001:086d0000000400020101|086e0000000600060001001a:086e0000000600060001001a|086f0000001a0074034ebe0cfaeaf5e480e7f3455d63138c132fab877c067e3f:086f0000000300f401|087000000006000300000001:08700000000500030200b0|087100000012007303429dd13e85863bb4fb228af85d476c:08710000000300f301|08720000000600060001005c:,08720000000600060001005c
3004,0bbd00000006000400000001:0bbd000000050004020000|0bbe00000006000300010001:0bbe000000050003020021|0bbf0000000600050000ff00:0bbf00000003008502|0bc000000006000300000001:0bc0000000050003020021|0bc10000000600060001000a:0bc10000000600060001000a|0bc2000000060005001dff00:0bc200000003008502|0bc300000006000200000001:,0bc30000000400020101
3361,0d2200000006000600300003:0d2200000003008602|0d230000000a008d8d85bd6b0ceb86e7:0d2300000003008d01|0d2400000006000600000013:0d2400000006000600000013|0d2500000006000400010001:0d25000000050004020034|0d2600000006000200000001:0d260000000400020101|0d2700000006000300000001:0d27000000050003020013|0d2800000006000300010001:,0d28000000050003020057
554,022b00000006000400010001:022b000000050004020064|022c00000006000400190001:022c00000003008402|022d00000006000300000001:022d000000050003020e4b|022e00000006000500000000:022e00000003008502|022f00000006000400000001:022f000000050004020000|02300000000600060000004d:02300000000600060000004d|023100000006000500000000:,023100000003008502
3407,0d5000000006000400000001:0d50000000050004020000|0d510000001200b77069545e1cd5a16bd33cb1b68676bda4:0d510000000300b701|0d5200000006000300000001:0d52000000050003020011|0d5300000006000300000001:0d53000000050003020011|0d5400000006000400000001:0d54000000050004020000|0d5500000006000200000001:0d550000000400020101|0d5600000006000400010001:,0d56000000050004020064
2580,0a1500000006000300010001:0a1500000005000302005a|0a160000001a00444b7688ae9b018f7a88c61b0957f6df1b90a06110ced9cf75:0a160000000300c401|0a1700000006000200000001:0a170000000400020101|0a1800000006000400000001:0a1800000005000402001b|0a190000000600060000002d:0a190000000600060000002d|0a1a00000006000400010001:0a1a000000050004020034|0a1b00000006000600010010:,0a1b00000006000600010010
893,037e00000006000500000000:037e00000003008502|037f00000006000300010001:037f000000050003020063|038000000006000400010001:0380000000050004020058|038100000006000200000001:03810000000400020101|038200000006000300000001:0382000000050003020016|038300000006000600000014:038300000006000600000014|03840000000600060001003f:,03840000000600060001003f
2241,08c200000006000300000001:08c2000000050003020051|08c30000000600050000ff00:08c300000003008502|08c400000006000400010001:08c4000000050004020018|08c500000006000400000001:08c5000000050004020039|08c600000012008281b5cbcc6b3d50fe2501aaab9fab9ae8:08c600000003008201|08c7000000060002001a0001:08c700000003008202|08c80000000600060001004a:,08c80000000600060001004a
