,source_text,target_text
1998,07d200000006000400000004:07d20000000b000408f6b6553e6105c083|07d30000000b0010000000020400170013:07d300000006001000000002|07d40000000a0050fdb0643143026359:,07d40000000300d001
1028,040800000006000300020001:0408000000050003020028|04090000000b0010000000020400070029:040900000006001000000002|040a00000006000400000004:,040a0000000b0004080000000000000000
463,01d0000000060006002f001f:01d000000003008602|01d10000000600050000ff00:01d10000000600050000ff00|01d200000006000600020015:,01d200000006000600020015
869,036900000006000300000002:036900000007000304000e0021|036a00000006000100000001:036a0000000400010101|036b0000000600050000ff00:,036b0000000600050000ff00
400,019100000006000300020001:019100000005000302000b|01920000000b0010000000020400240006:019200000006001000000002|01930000000600060002002a:,01930000000600060002002a
2245,08c900000006000600020006:08c900000006000600020006|08ca000000060005001bff00:08ca00000003008502|08cb0000001200c9e45769323d9b7d1a049bbf9a471d5f41:,08cb00000003004901
1188,04a800000006000100100001:04a800000003008102|04a900000006000100000001:04a90000000400010100|04aa00000006000400000004:,04aa0000000b0004080000000000000000
2183,088b0000000b00100000000204002c001b:088b00000006001000000002|088c0000000b0010000000020400300013:088c00000006001000000002|088d00000006000300020001:,088d000000050003020012
2222,08b200000006000300000002:08b200000007000304001d0028|08b300000006000500000000:08b300000006000500000000|08b40000000b001000000002040025001f:,08b400000006001000000002
1527,05fb0000000b001000000002040015000f:05fb00000006001000000002|05fc00000006000300000002:05fc000000070003040015000f|05fd00000006000500280000:,05fd00000003008502
1668,068800000006000500210000:068800000003008502|068900000006000400000004:06890000000b0004080000000000000000|068a00000006000100000001:,068a0000000400010100
1917,07810000001a00b4ac8e9c91d0d3f47d98607c348ac2b104954144b2f18dd679:078100000003003401|07820000000600060002000e:07820000000600060002000e|078300000006000500000000:,078300000006000500000000
285,011e00000006000600020027:011e00000006000600020027|011f00000006000400000004:011f0000000b00040804c1dd6eaacdc077|01200000000b00100000000204001c001c:,012000000006001000000002
819,033700000006000300000002:03370000000700030400110031|033800000006000300020001:033800000005000302000b|033900000012009caa629b5c3e53a14dcc03c292778f4dde:,033900000003001c01
1978,07be00000006000600020005:07be00000006000600020005|07bf00000006000500000000:07bf00000006000500000000|07c000000006000300020001:,07c0000000050003020005
1169,04950000000600060002001f:04950000000600060002001f|049600000006000400000004:04960000000b0004080000000000000000|049700000006000300000002:,04970000000700030400170004
1578,062e00000006000400000004:062e0000000b000408312fe996d697c07b|062f00000006000300080001:062f00000003008302|06300000000600060002002f:,06300000000600060002002f
1055,0423000000060004001d0001:042300000003008402|042400000012004966a38191672ad06adf71cd51ffaaa1e2:04240000000300c901|042500000006000300000002:,04250000000700030400060004
613,02670000000a005cdba71c20a05f8123:02670000000300dc01|0268000000060004002a0001:026800000003008402|02690000000600060002002c:,02690000000600060002002c
2063,08130000000600050000ff00:08130000000600050000ff00|0814000000060003001b0001:081400000003008302|08150000000b00100000000204002d0008:,081500000006001000000002
1938,07960000000a00ed7d416d1aac7681dd:079600000003006d01|079700000006000100000001:07970000000400010101|079800000006000300320001:,079800000003008302
1741,06d100000006000400000004:06d10000000b0004080000000000000000|06d200000006000300020001:06d2000000050003020027|06d30000000b0010000000020400070014:,06d300000006001000000002
168,00a900000006000400000004:00a90000000b0004080000000000000000|00aa0000000b00100000000204002e0021:00aa00000006001000000002|00ab00000006000300000002:,00ab00000007000304002e0021
1472,05c400000006000100000001:05c40000000400010100|05c500000006000100000001:05c50000000400010100|05c600000006000300020001:,05c6000000050003020010
1259,04ef00000006000400050001:04ef00000003008402|04f000000006000400000004:04f00000000b0004080000000000000000|04f100000006000300000002:,04f10000000700030400260018
1225,04cd0000000b001000000002040020001d:04cd00000006001000000002|04ce00000006000300000002:04ce000000070003040020001d|04cf00000006000600020001:,04cf00000006000600020001
2071,081b000000120042ad92d6e794578b309a52ac4bbb72eb67:081b0000000300c201|081c00000006000500000000:081c00000006000500000000|081d0000000600060002002c:,081d0000000600060002002c
420,01a50000000a00ed109cd76a88f62997:01a500000003006d01|01a60000000b0010000000020400030013:01a600000006001000000002|01a700000006000300000002:,01a70000000700030400030013
196,00c500000006000300020001:00c5000000050003020031|00c600000006000600020023:00c600000006000600020023|00c700000012005149267df7bee190c37208bbebbf8b1e03:,00c70000000300d101
1421,059100000006000300020001:0591000000050003020028|059200000006000300000002:05920000000700030400120002|05930000000600050032ff00:,059300000003008502
1840,073400000006000300020001:0734000000050003020001|073500000006000300050001:073500000003008302|073600000006000100000001:,07360000000400010100
532,021600000006000600020000:021600000006000600020000|021700000012003836732fbf3df6b740d4e5f5243cd323c4:02170000000300b801|021800000006000300000002:,021800000007000304002e002a
589,024f0000000b0010000000020400050022:024f00000006001000000002|025000000006000600020018:025000000006000600020018|025100000006000100000001:,02510000000400010101
2345,092d00000006000300020001:092d00000005000302002d|092e00000006000100000001:092e0000000400010100|092f00000006000400290001:,092f00000003008402
2327,091b00000006000400000004:091b0000000b0004085b43a5ce4eb8c089|091c0000001a00664881eeb27bf2b1cb14777a056dbcf78f4f526f94c1cc87b5:091c0000000300e601|091d0000000600060027002f:,091d00000003008602
1470,05c200000006000500000000:05c200000006000500000000|05c30000000a004aeb273ce43b79de79:05c30000000300ca01|05c400000006000100000001:,05c40000000400010100
1960,07ac00000006000400000004:07ac0000000b0004080e186484af01c053|07ad00000006000100000001:07ad0000000400010101|07ae00000006000300000002:,07ae00000007000304001c0009
341,01560000001200fa1c1c3287d442e44a8c2fffe93ab3a319:015600000003007a01|01570000000b001000000002040030001f:015700000006001000000002|015800000006000600020003:,015800000006000600020003
1632,066400000006000300020001:066400000005000302000b|066500000006000100000001:06650000000400010100|066600000006000300000002:,0666000000070003040005002f
872,036c0000000b0010000000020400160012:036c00000006001000000002|036d00000006000300000002:036d0000000700030400160012|036e00000006000600020031:,036e00000006000600020031
1566,062200000006000300020001:0622000000050003020013|06230000001a0076d6e679ebeb4f492181382c5d559e7e574bd4e2bd3b5e20fb:06230000000300f601|062400000006000600020029:,062400000006000600020029
2322,091600000006000300020001:0916000000050003020003|09170000000b0010000000020400240030:091700000006001000000002|091800000006000300100001:,091800000003008302
1546,060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001c:060f0000000600060002001c|061000000006000400000004:,06100000000b000408418ae5606ed0c077
413,019e00000006000400000004:019e0000000b000408f45ea415cf194051|019f00000006000100000001:019f0000000400010101|01a000000006000300020001:,01a0000000050003020027
12,000d00000006000300000002:000d00000007000304002f0027|000e00000006000400000004:000e0000000b0004080000000000000000|000f0000000a007f9a335771853d282b:,000f0000000300ff01
487,01e80000001200f84526829d1ff7facbe6eaa93e7b569ad2:01e800000003007801|01e900000006000400000004:01e90000000b0004080000000000000000|01ea0000000600050000ff00:,01ea0000000600050000ff00
1363,055700000006000300000002:05570000000700030400040012|05580000000b00100000000204000b0006:055800000006001000000002|0559000000060001002a0001:,055900000003008102
718,02d10000000600060019002b:02d100000003008602|02d200000006000400000004:02d20000000b000408c7f8d57be6cac087|02d300000006000300020001:,02d3000000050003020002
2194,089600000006000300000002:08960000000700030400300013|089700000006000400000004:08970000000b0004080000000000000000|089800000006000300020001:,089800000005000302002f
2281,08ed00000006000600020016:08ed00000006000600020016|08ee00000012005aefcca0c3a6f660ca93192a7ae581599f:08ee0000000300da01|08ef00000006000400000004:,08ef0000000b0004080000000000000000
1174,049a00000006000600250026:049a00000003008602|049b00000006000100000001:049b0000000400010101|049c00000006000300020001:,049c00000005000302001f
1499,05df00000006000100000001:05df0000000400010101|05e000000006000600020031:05e000000006000600020031|05e10000000600050000ff00:,05e10000000600050000ff00
1607,064b00000006000400000004:064b0000000b00040818a132592ec7c058|064c0000000600060002001a:064c0000000600060002001a|064d00000006000400000004:,064d0000000b00040818a132592ec7c058
1975,07bb00000006000600020026:07bb00000006000600020026|07bc00000006000400080001:07bc00000003008402|07bd00000006000300000002:,07bd0000000700030400250015
2332,092000000006000600020017:092000000006000600020017|09210000000b001000000002040016000b:092100000006001000000002|092200000006000300020001:,0922000000050003020017
521,020a00000006000100000001:020a0000000400010100|020b00000006000300000002:020b0000000700030400100029|020c00000006000300020001:,020c000000050003020021
709,02c800000006000600020002:02c800000006000600020002|02c900000006000300200001:02c900000003008302|02ca0000000a008dfc4bb02b9466214d:,02ca00000003000d01
1830,072a00000006000100000001:072a0000000400010100|072b0000000600060025000d:072b00000003008602|072c0000000b0010000000020400030010:,072c00000006001000000002
2180,088800000006000100000001:08880000000400010100|08890000001200a6d0d11a726b674aa08af7fdb80b32626e:088900000003002601|088a0000000600050000ff00:,088a0000000600050000ff00
1603,064700000006000600020000:064700000006000600020000|06480000000b00100000000204000c0009:064800000006001000000002|064900000006000300020001:,0649000000050003020000
1956,07a80000000a003bb4f0d19e23d81850:07a80000000300bb01|07a90000000b0010000000020400310018:07a900000006001000000002|07aa00000006000100000001:,07aa0000000400010101
56,003900000006000400000004:00390000000b0004081af544bb9ef5c084|003a00000006000300230001:003a00000003008302|003b00000006000500000000:,003b00000006000500000000
1740,06d00000000a00716aabcc822293151e:06d00000000300f101|06d100000006000400000004:06d10000000b0004080000000000000000|06d200000006000300020001:,06d2000000050003020027
1557,06190000001200264b6f7d38ee0a5e3daf434c98355bce51:06190000000300a601|061a0000000b0010000000020400220012:061a00000006001000000002|061b00000006000600020013:,061b00000006000600020013
1011,03f700000006000600020022:03f700000006000600020022|03f80000000b0010000000020400220011:03f800000006001000000002|03f900000006000400000004:,03f90000000b0004080846368f968ec06c
1170,049600000006000400000004:04960000000b0004080000000000000000|049700000006000300000002:04970000000700030400170004|04980000000600050000ff00:,04980000000600050000ff00
286,011f00000006000400000004:011f0000000b00040804c1dd6eaacdc077|01200000000b00100000000204001c001c:012000000006001000000002|012100000006000600020022:,012100000006000600020022
1562,061e0000000600050000ff00:061e0000000600050000ff00|061f00000006000300000002:061f0000000700030400220012|0620000000060005002d0000:,062000000003008502
699,02be00000006000400240001:02be00000003008402|02bf0000000b0010000000020400120029:02bf00000006001000000002|02c000000006000100000001:,02c00000000400010100
2316,091000000006000400000004:09100000000b0004087bf69d627f2ac050|091100000006000100000001:09110000000400010101|091200000006000100120001:,091200000003008102
1458,05b600000006000300000002:05b60000000700030400290029|05b700000006000400000004:05b70000000b0004080000000000000000|05b800000006000300020001:,05b800000005000302000e
228,00e500000006000500000000:00e500000006000500000000|00e60000000a001963c488bcffd26772:00e600000003009901|00e700000006000300020001:,00e7000000050003020026
181,00b600000006000600020031:00b600000006000600020031|00b70000000b001000000002040006002d:00b700000006001000000002|00b80000001a00fd383734488979d53f3ba8d5d57daaa078a636888e8845d93e:,00b800000003007d01
2173,088100000006000300020001:0881000000050003020017|088200000006000400000004:08820000000b0004080000000000000000|088300000006000300220001:,088300000003008302
1187,04a700000006000300000002:04a70000000700030400160025|04a800000006000100100001:04a800000003008102|04a900000006000100000001:,04a90000000400010100
504,01f90000000b00100000000204001e0004:01f900000006001000000002|01fa00000006000400000004:01fa0000000b0004089b9006e1fe7c402d|01fb00000006000300020001:,01fb000000050003020007
574,0240000000060001002d0001:024000000003008102|024100000006000300020001:024100000005000302001d|024200000006000300000002:,02420000000700030400300007
1608,064c0000000600060002001a:064c0000000600060002001a|064d00000006000400000004:064d0000000b00040818a132592ec7c058|064e00000006000300020001:,064e00000005000302001a
2031,07f300000006000300000002:07f3000000070003040001002e|07f400000006000600020014:07f400000006000600020014|07f500000006000500000000:,07f500000006000500000000
703,02c200000006000400060001:02c200000003008402|02c300000006000400000004:02c30000000b0004080000000000000000|02c400000006000500000000:,02c400000006000500000000
1622,065a00000006000500000000:065a00000006000500000000|065b00000006000300020001:065b000000050003020007|065c00000006000300000002:,065c0000000700030400230016
525,020e00000006000400000004:020e0000000b0004080000000000000000|020f0000000b0010000000020400010028:020f00000006001000000002|021000000006000100000001:,02100000000400010100
1599,064300000006000100000001:06430000000400010100|0644000000060003000e0001:064400000003008302|06450000000600050000ff00:,06450000000600050000ff00
966,03ca00000006000300020001:03ca000000050003020020|03cb0000000b0010000000020400200002:03cb00000006001000000002|03cc00000006000400000004:,03cc0000000b000408681f86053eac404a
789,031900000006000600020030:031900000006000600020030|031a0000000a0070c55edf3eb2950f5f:031a0000000300f001|031b00000006000300310001:,031b00000003008302
2011,07df00000006000600020026:07df00000006000600020026|07e000000006000500000000:07e000000006000500000000|07e100000006000600020023:,07e100000006000600020023
364,016d0000000600050000ff00:016d0000000600050000ff00|016e0000000a00b48c164b0a1370b5d9:016e00000003003401|016f00000006000100000001:,016f0000000400010101
333,014e00000006000300020001:014e000000050003020005|014f00000006000100000001:014f0000000400010101|015000000006000400140001:,015000000003008402
153,009a00000006000600020020:009a00000006000600020020|009b0000001a0024b807907bc9e70deaf03324a10ad7ea1b846cfa940b92ac6c:009b0000000300a401|009c00000006000400000004:,009c0000000b0004080000000000000000
475,01dc00000006000100000001:01dc0000000400010101|01dd0000000600050000ff00:01dd0000000600050000ff00|01de00000006000100000001:,01de0000000400010101
2080,082400000006000600020023:082400000006000600020023|082500000006000500000000:082500000006000500000000|082600000006000400190001:,082600000003008402
2324,091800000006000300100001:091800000003008302|09190000000600050000ff00:09190000000600050000ff00|091a0000000600060002002e:,091a0000000600060002002e
1728,06c400000006000300000002:06c40000000700030400240027|06c50000000a00a235e074750940bf51:06c500000003002201|06c600000006000400000004:,06c60000000b000408b2ebd89808fcc084
1336,053c0000000600060002002e:053c0000000600060002002e|053d0000000a00479aa5c4352fd5db98:053d0000000300c701|053e0000000b00100000000204001a0027:,053e00000006001000000002
2257,08d50000000a00227f19fc971a3a5951:08d50000000300a201|08d60000000600050000ff00:08d60000000600050000ff00|08d7000000060003000b0001:,08d700000003008302
453,01c60000000600060002001d:01c60000000600060002001d|01c700000006000400000004:01c70000000b000408450f3e815a91c07c|01c80000000b00100000000204000e000e:,01c800000006001000000002
217,00da00000006000400000004:00da0000000b0004080000000000000000|00db0000000600050000ff00:00db0000000600050000ff00|00dc0000000b0010000000020400090003:,00dc00000006001000000002
982,03da0000000a0090bc6207b8f1b85f64:03da00000003001001|03db0000000b001000000002040026002d:03db00000006001000000002|03dc00000006000600020022:,03dc00000006000600020022
1755,06df00000006000100000001:06df0000000400010101|06e000000006000300020001:06e0000000050003020029|06e100000006000400000004:,06e10000000b00040834ad05297edd4056
1380,056800000006000300000002:0568000000070003040015002d|056900000006000100000001:05690000000400010100|056a0000000600050000ff00:,056a0000000600050000ff00
33,002200000006000300000002:00220000000700030400280027|002300000006000400000004:00230000000b000408b2ebd89808fcc084|002400000006000300020001:,002400000005000302001c
2216,08ac00000006000300020001:08ac000000050003020030|08ad000000060004000d0001:08ad00000003008402|08ae00000006000400000004:,08ae0000000b0004081af544bb9ef5c084
2254,08d200000006000400000004:08d20000000b0004080000000000000000|08d300000006000300020001:08d3000000050003020014|08d40000000b0010000000020400290007:,08d400000006001000000002
158,009f00000006000500000000:009f00000006000500000000|00a000000006000500140000:00a000000003008502|00a100000006000300000002:,00a100000007000304001f0031
14,000f0000000a007f9a335771853d282b:000f0000000300ff01|00100000000600060002000a:00100000000600060002000a|00110000000b0010000000020400250001:,001100000006001000000002
2158,087200000006000100000001:08720000000400010101|08730000000600060002000c:08730000000600060002000c|087400000006000400000004:,08740000000b000408a4e88df702afc07a
1387,056f00000006000300000002:056f00000007000304001d001f|057000000006000400270001:057000000003008402|05710000000a007da31b08628c2d50fd:,05710000000300fd01
63,00400000001a0045dbaf0d4ef7330c0a78f9cac9ad894ec4b724c1e3b957dafd:00400000000300c501|004100000006000300000002:00410000000700030400150028|00420000000b0010000000020400130021:,004200000006001000000002
2003,07d700000006000600020026:07d700000006000600020026|07d800000006000300020001:07d8000000050003020026|07d900000006000300000002:,07d90000000700030400170013
937,03ad00000006000400000004:03ad0000000b00040842af4fca852ac080|03ae00000006000100000001:03ae0000000400010101|03af0000000600060015002e:,03af00000003008602
2260,08d80000000600060002000f:08d80000000600060002000f|08d900000006000100000001:08d90000000400010101|08da00000006000300020001:,08da00000005000302000f
1501,05e10000000600050000ff00:05e10000000600050000ff00|05e200000006000400000004:05e20000000b0004082b4e4085372ec070|05e300000006000100000001:,05e30000000400010101
240,00f100000006000300000002:00f100000007000304002c0005|00f200000006000100000001:00f20000000400010100|00f30000000b0010000000020400280016:,00f300000006001000000002
2195,089700000006000400000004:08970000000b0004080000000000000000|089800000006000300020001:089800000005000302002f|08990000000b00100000000204000d0001:,089900000006001000000002
848,03540000001a00b63c20d850e376ec97d9d6b7cdfb07c529c8945d5da2c2a359:035400000003003601|03550000000b00100000000204000c0004:035500000006001000000002|035600000006000300130001:,035600000003008302
205,00ce00000006000600020030:00ce00000006000600020030|00cf00000006000400000004:00cf0000000b0004080000000000000000|00d00000000b0010000000020400290012:,00d000000006001000000002
173,00ae00000006000400000004:00ae0000000b0004080000000000000000|00af00000006000300020001:00af000000050003020014|00b000000006000500000000:,00b000000006000500000000
1321,052d00000006000500150000:052d00000003008502|052e0000000600060002001a:052e0000000600060002001a|052f00000006000300020001:,052f00000005000302001a
1825,072500000006000300020001:072500000005000302001c|072600000006000400000004:07260000000b0004080000000000000000|0727000000120040e25d9ce6823942c9669ccddb5f22a57f:,07270000000300c001
1930,078e00000006000100000001:078e0000000400010101|078f00000006000600020029:078f00000006000600020029|07900000000600050000ff00:,07900000000600050000ff00
1824,072400000006000500000000:072400000006000500000000|072500000006000300020001:072500000005000302001c|072600000006000400000004:,07260000000b0004080000000000000000
2065,08150000000b00100000000204002d0008:081500000006001000000002|08160000001a0023716700cce4833b8c0d7a9be21718d0ea02bca30d8a645e6c:08160000000300a301|081700000006000100000001:,08170000000400010101
1007,03f300000006000300020001:03f3000000050003020004|03f4000000060005000f0000:03f400000003008502|03f50000001200c313e6e4f70c36b0a5a56ef0ec334c5ed4:,03f500000003004301
1929,078d00000006000400000004:078d0000000b000408232661678ccfc087|078e00000006000100000001:078e0000000400010101|078f00000006000600020029:,078f00000006000600020029
1442,05a600000006000300000002:05a60000000700030400000016|05a7000000060004001a0001:05a700000003008402|05a80000000b0010000000020400240024:,05a800000006001000000002
867,03670000001200af9d24fc762e7c2608e4beb8cea4ad5caa:036700000003002f01|036800000006000100160001:036800000003008102|036900000006000300000002:,036900000007000304000e0021
1716,06b8000000060005002e0000:06b800000003008502|06b900000006000600020023:06b900000006000600020023|06ba00000006000300000002:,06ba0000000700030400040015
1038,041200000006000300000002:0412000000070003040011001f|041300000006000100000001:04130000000400010100|04140000000600050000ff00:,04140000000600050000ff00
366,016f00000006000100000001:016f0000000400010101|017000000006000600020027:017000000006000600020027|01710000000600050026ff00:,017100000003008502
447,01c000000006000100000001:01c00000000400010100|01c100000006000600160015:01c100000003008602|01c200000006000400000004:,01c20000000b0004080000000000000000
327,014800000006000300020001:0148000000050003020014|014900000006000300000002:0149000000070003040008002b|014a00000006000100000001:,014a0000000400010101
1849,073d00000006000300000002:073d0000000700030400280029|073e00000006000600020007:073e00000006000600020007|073f0000001a004ecd0ff42c7cdfa87abacaeb3fc583f495cbbcca0c9aa6ad16:,073f0000000300ce01
621,026f00000006000400000004:026f0000000b000408244bcbd1a328c080|027000000006000100000001:02700000000400010101|02710000001200ac01a8c7cb1646835747d9e049e2d5ac94:,027100000003002c01
801,03250000000b001000000002040012002c:032500000006001000000002|032600000006000300300001:032600000003008302|032700000006000300000002:,0327000000070003040012002c
1625,065d00000006000400000004:065d0000000b0004080000000000000000|065e0000000b001000000002040005002f:065e00000006001000000002|065f00000006000300030001:,065f00000003008302
1069,043100000006000300000002:0431000000070003040005002e|04320000000600050000ff00:04320000000600050000ff00|043300000006000300020001:,0433000000050003020014
2179,088700000006000300020001:0887000000050003020012|088800000006000100000001:08880000000400010100|08890000001200a6d0d11a726b674aa08af7fdb80b32626e:,088900000003002601
206,00cf00000006000400000004:00cf0000000b0004080000000000000000|00d00000000b0010000000020400290012:00d000000006001000000002|00d10000001a006e0f6cf6067ae135f7ec3de904c807978de668d2c3e212c499:,00d10000000300ee01
959,03c300000006000400210001:03c300000003008402|03c400000006000300000002:03c400000007000304002e0004|03c500000006000400040001:,03c500000003008402
362,016b0000000b00100000000204001d0030:016b00000006001000000002|016c00000006000400000004:016c0000000b0004085b43a5ce4eb8c089|016d0000000600050000ff00:,016d0000000600050000ff00
70,004700000006000300020001:004700000005000302000e|004800000006000100000001:00480000000400010101|00490000000b00100000000204000c0004:,004900000006001000000002
1560,061c00000006000300020001:061c000000050003020013|061d00000006000300000002:061d0000000700030400220012|061e0000000600050000ff00:,061e0000000600050000ff00
1774,06f200000006000300020001:06f200000005000302000c|06f300000006000300000002:06f300000007000304000e002e|06f400000006000100000001:,06f40000000400010100
1242,04de00000006000100000001:04de0000000400010101|04df0000000b0010000000020400220002:04df00000006001000000002|04e000000006000400000004:,04e00000000b000408681f86053eac404a
1862,074a0000001a00c8ec493297259387d8bdf4703ad1bf2029c82e0bc98b2e1165:074a00000003004801|074b00000006000400000004:074b0000000b00040834ae05297eddc036|074c00000006000600240003:,074c00000003008602
216,00d9000000060001002e0001:00d900000003008102|00da00000006000400000004:00da0000000b0004080000000000000000|00db0000000600050000ff00:,00db0000000600050000ff00
2367,09430000000b00100000000204001b000a:094300000006001000000002|094400000006000300000002:094400000007000304001b000a|0945000000060006001d001b:,094500000003008602
1290,050e0000000600060002001f:050e0000000600060002001f|050f00000006000300020001:050f00000005000302001f|0510000000060004000c0001:,051000000003008402
1108,04580000000600050000ff00:04580000000600050000ff00|045900000006000100000001:04590000000400010101|045a00000006000300020001:,045a00000005000302001a
152,009900000006000300000002:009900000007000304002c0029|009a00000006000600020020:009a00000006000600020020|009b0000001a0024b807907bc9e70deaf03324a10ad7ea1b846cfa940b92ac6c:,009b0000000300a401
2387,09570000000b0010000000020400080030:095700000006001000000002|095800000006000100000001:09580000000400010100|095900000006000300000002:,09590000000700030400080030
142,008f0000000a00e2922fa1a5c0b42eff:008f00000003006201|009000000006000100000001:00900000000400010100|009100000006000100000001:,00910000000400010100
1699,06a70000000b001000000002040027002d:06a700000006001000000002|06a800000006000600020030:06a800000006000600020030|06a90000000600050000ff00:,06a90000000600050000ff00
2111,084300000012003669ed168fb27457cc180736a4b64d122c:08430000000300b601|084400000006000400000004:08440000000b0004080000000000000000|08450000000b00100000000204002e0030:,084500000006001000000002
729,02dc000000060004002e0001:02dc00000003008402|02dd00000006000500000000:02dd00000006000500000000|02df00000006000400000004:,02df0000000b0004080000000000000000
1448,05ac0000001a00422c1c61a63bdaa4c4155fd5de1a788e3e1a246f93c2919f1e:05ac0000000300c201|05ad00000006000500000000:05ad00000006000500000000|05ae00000006000300020001:,05ae000000050003020012
2268,08e000000006000300020001:08e000000005000302000f|08e10000000b001000000002040029000f:08e100000006001000000002|08e200000006000300000002:,08e2000000070003040029000f
2076,082000000006000300020001:082000000005000302002c|082100000006000300000002:08210000000700030400180021|082200000006000100000001:,08220000000400010100
355,01640000000b001000000002040007002e:016400000006001000000002|01650000001a0041ad853c716873d81249ab04a2e96475495a9705310ca6bf57:01650000000300c101|016600000006000400000004:,01660000000b000408395d677ba2b4c089
576,024200000006000300000002:02420000000700030400300007|024300000006000100000001:02430000000400010100|02440000000b0010000000020400250003:,024400000006001000000002
663,02990000000b0010000000020400170003:029900000006001000000002|029a0000001a0048ebbac1dc4ef2ff49234a1156289c72b7519fa4fb3ec5b229:029a0000000300c801|029b0000000600050000ff00:,029b0000000600050000ff00
1568,062400000006000600020029:062400000006000600020029|06250000000b001000000002040004001b:062500000006001000000002|062600000006000100000001:,06260000000400010100
15,00100000000600060002000a:00100000000600060002000a|00110000000b0010000000020400250001:001100000006001000000002|001200000006000300020001:,001200000005000302000a
998,03ea00000006000600020004:03ea00000006000600020004|03eb00000012006d1cda075588905380862bbba248df4227:03eb0000000300ed01|03ec00000006000300000002:,03ec0000000700030400200023
245,00f600000006000100000001:00f60000000400010100|00f70000000600050000ff00:00f70000000600050000ff00|00f80000000a00e30d9c91a6ab625784:,00f800000003006301
2075,081f00000006000400000004:081f0000000b0004080000000000000000|082000000006000300020001:082000000005000302002c|082100000006000300000002:,08210000000700030400180021
1229,04d100000006000300020001:04d1000000050003020001|04d20000000600050000ff00:04d20000000600050000ff00|04d300000006000300000002:,04d3000000070003040020001d
357,016600000006000400000004:01660000000b000408395d677ba2b4c089|016700000006000300000002:0167000000070003040007002e|016800000006000300020001:,0168000000050003020021
615,02690000000600060002002c:02690000000600060002002c|026a00000006000100000001:026a0000000400010100|026b0000000b001000000002040005001e:,026b00000006001000000002
928,03a400000006000300020001:03a4000000050003020010|03a50000001a00c452f8c9cd38e2c3dea726373f1debaa96cb91b3b0d35462f2:03a500000003004401|03a60000000600050000ff00:,03a60000000600050000ff00
2276,08e8000000060001000c0001:08e800000003008102|08e900000006000300000002:08e90000000700030400050027|08ea00000006000100000001:,08ea0000000400010100
977,03d5000000060006000a0002:03d500000003008602|03d600000006000400000004:03d60000000b0004089486549f26fbc074|03d700000006000300020001:,03d700000005000302002f
677,02a70000000b0010000000020400160030:02a700000006001000000002|02a800000006000300020001:02a8000000050003020026|02a90000000600050000ff00:,02a90000000600050000ff00
176,00b100000006000100000001:00b10000000400010100|00b200000006000300000002:00b200000007000304002e0021|00b30000000b0010000000020400180017:,00b300000006001000000002
2351,093300000006000300000002:09330000000700030400310011|09340000001a00d11945ea50c1ff07bab9af1eb2be3f17f299487701d0ab132f:093400000003005101|09350000000600060002000e:,09350000000600060002000e
133,008600000006000300000002:0086000000070003040002001e|008700000006000100000001:00870000000400010101|008800000006000500000000:,008800000006000500000000
1889,076500000006000300020001:0765000000050003020006|07660000000600050000ff00:07660000000600050000ff00|076700000006000400000004:,07670000000b000408232661678ccfc087
791,031b00000006000300310001:031b00000003008302|031c00000006000100000001:031c0000000400010101|031d00000006000500000000:,031d00000006000500000000
1048,041c00000006000400000004:041c0000000b000408681f86053eac404a|041d000000060003000d0001:041d00000003008302|041e00000006000400000004:,041e0000000b000408681f86053eac404a
1696,06a40000000a00cb62476a4d3c41f81f:06a400000003004b01|06a500000006000600020023:06a500000006000600020023|06a600000006000300020001:,06a6000000050003020023
1539,060700000006000500000000:060700000006000500000000|06080000000b0010000000020400000014:060800000006001000000002|060900000006000600020022:,060900000006000600020022
1473,05c500000006000100000001:05c50000000400010100|05c600000006000300020001:05c6000000050003020010|05c700000006000400000004:,05c70000000b0004080000000000000000
777,030d00000006000300020001:030d000000050003020029|030e00000006000400000004:030e0000000b000408a4e88df702afc07a|030f0000000b0010000000020400110027:,030f00000006001000000002
1073,04350000001a007887c947465f40e947263130d9765319b6517974c4e092a2fb:04350000000300f801|04360000000b00100000000204001b0008:043600000006001000000002|043700000006000600020027:,043700000006000600020027
917,039900000006000300000002:0399000000070003040020000b|039a00000006000400000004:039a0000000b0004080000000000000000|039b00000006000600020010:,039b00000006000600020010
876,037000000006000400180001:037000000003008402|037100000006000400000004:03710000000b000408a86ee718ee6fc06e|037200000006000300020001:,0372000000050003020031
1088,04440000000b001000000002040031001c:044400000006001000000002|044500000006000100000001:04450000000400010100|044600000006000600020011:,044600000006000600020011
1867,074f0000000b00100000000204002e0012:074f00000006001000000002|075000000006000500000000:075000000006000500000000|075100000006000300000002:,075100000007000304002e0012
890,037e0000000b001000000002040019000d:037e00000006001000000002|037f00000006000100000001:037f0000000400010100|038000000006000600020006:,038000000006000600020006
28,001d00000006000100120001:001d00000003008102|001e00000006000100000001:001e0000000400010100|001f0000000600050000ff00:,001f0000000600050000ff00
1756,06e000000006000300020001:06e0000000050003020029|06e100000006000400000004:06e10000000b00040834ad05297edd4056|06e2000000060003002f0001:,06e200000003008302
1609,064d00000006000400000004:064d0000000b00040818a132592ec7c058|064e00000006000300020001:064e00000005000302001a|064f00000012007c4ab22f77b1242da6300bfccc2b96e9a4:,064f0000000300fc01
