,source_text,target_text
144,009100000006000100290001:009100000003008102|009200000006000400000004:00920000000b0004080000000000000000|00930000000a00b3893826129c06b902:009300000003003301|009400000006000300000001:0094000000050003020003|00950000000600060000000a:00950000000600060000000a|00960000000600050000ff00:00960000000600050000ff00|009700000006000600110014:009700000003008602|00980000000a00a498876cb835730360:009800000003002401|009900000006000100000001:,00990000000400010101
724,02d600000006000600000020:02d600000006000600000020|02d700000006000400000004:02d70000000b0004080000000000000000|02d800000006000500000000:02d800000006000500000000|02d900000006000300000001:02d9000000050003020020|02da0000000600060015002a:02da00000003008602|02db00000006000600000017:02db00000006000600000017|02dc00000006000100000001:02dc0000000400010100|02dd0000000a005e08df8489ab2f32b0:02dd0000000300de01|02de00000006000500000000:,02de00000006000500000000
943,03b100000006000400000004:03b10000000b0004080000000000000000|03b200000006000100000001:03b20000000400010100|03b30000000600050000ff00:03b30000000600050000ff00|03b40000000600060000000b:03b40000000600060000000b|03b500000006000300000001:03b500000005000302000b|03b600000006000300170001:03b600000003008302|03b70000000a00a9b55340cb3a2598a7:03b700000003002901|03b800000006000400000004:03b80000000b000408cde02731c7a3c076|03b90000000600060000000b:,03b90000000600060000000b
768,030200000006000300000001:030200000005000302001f|03030000001200364739913d5dc9a1f8f5554b72c97d19f6:03030000000300b601|030400000006000500000000:030400000006000500000000|030500000006000400000004:03050000000b0004080000000000000000|030600000006000300000001:030600000005000302001f|03070000000600060000000b:03070000000600060000000b|0308000000060004002e0001:030800000003008402|030900000006000100000001:03090000000400010100|030a00000006000400000004:,030a0000000b0004080000000000000000
932,03a600000006000400000004:03a60000000b0004089c6e38451901c0a8|03a700000006000100000001:03a70000000400010101|03a800000006000300000001:03a8000000050003020020|03a90000000600050000ff00:03a90000000600050000ff00|03aa000000060001000c0001:03aa00000003008102|03ab00000006000100000001:03ab0000000400010101|03ac00000006000500000000:03ac00000006000500000000|03ad00000006000600240021:03ad00000003008602|03ae00000006000300000001:,03ae000000050003020020
993,03e30000001200d078a7e920a2f3b06669312de74cceea50:03e300000003005001|03e400000006000300090001:03e400000003008302|03e500000006000600000031:03e500000006000600000031|03e600000006000300000001:03e6000000050003020031|03e700000006000100000001:03e70000000400010101|03e800000006000400000004:03e80000000b0004089c058e184050c0bc|03e90000000600050000ff00:03e90000000600050000ff00|03ea00000006000400000004:03ea0000000b0004089c058e184050c0bc|03eb0000000600050000ff00:,03eb0000000600050000ff00
393,018b00000006000300000001:018b00000005000302002e|018c0000000600050000ff00:018c0000000600050000ff00|018d0000001a00f95afab04949f13d34c9dfc28601187f5e56544ed3d215811d:018d00000003007901|018e00000006000400000004:018e0000000b000408ec20c2a3e5d5c0b8|018f00000006000100070001:018f00000003008102|01900000000600050030ff00:019000000003008502|01910000000a000d09d7d2a2f4ba56fb:019100000003008d01|019200000006000100000001:01920000000400010101|019300000006000500000000:,019300000006000500000000
871,036900000006000600000025:036900000006000600000025|036a00000006000400290001:036a00000003008402|036b00000006000300000001:036b000000050003020025|036c00000006000400000004:036c0000000b0004088832f0bd1bb6c0b0|036d0000000600050000ff00:036d0000000600050000ff00|036e00000006000100000001:036e0000000400010101|036f0000000600060000000e:036f0000000600060000000e|037000000006000300000001:037000000005000302000e|03710000001200702e7d500a529e741c7836db5230f94122:,03710000000300f001
891,037d0000000600050000ff00:037d0000000600050000ff00|037e00000006000300020001:037e00000003008302|037f0000000a0059fe0c1df43ae1ad1a:037f0000000300d901|038000000006000300000001:0380000000050003020013|038100000006000300300001:038100000003008302|038200000006000600000026:038200000006000600000026|038300000006000500000000:038300000006000500000000|038400000006000100000001:03840000000400010100|038500000006000400000004:,03850000000b0004080000000000000000
970,03cc0000001200aa8b765351da240e21ba175a8ab11074c9:03cc00000003002a01|03cd0000000600060000000b:03cd0000000600060000000b|03ce00000006000400000004:03ce0000000b000408cde02731c7a3c076|03cf00000006000300000001:03cf00000005000302000b|03d00000000600060000000c:03d00000000600060000000c|03d100000006000100000001:03d10000000400010101|03d200000006000500000000:03d200000006000500000000|03d3000000120025e52f0c3af823916dd1f173a53c57a487:03d30000000300a501|03d400000006000300050001:,03d400000003008302
612,026600000006000100000001:02660000000400010100|026700000006000300000001:026700000005000302001a|026800000006000500000000:026800000006000500000000|02690000000600050013ff00:026900000003008502|026a00000006000300000001:026a00000005000302001a|026b0000000a00d3401885a75d4f73af:026b00000003005301|026c00000006000100000001:026c0000000400010100|026d0000000600050000ff00:026d0000000600050000ff00|026e00000006000600000005:,026e00000006000600000005
130,008300000006000600000030:008300000006000600000030|008400000006000400000004:00840000000b0004084ffd5f4e1c21c0bb|00850000001a00efe8430cf70b2ca00ff7dd38192a8f1897dd6022815c6572c6:008500000003006f01|008600000006000300000001:0086000000050003020030|008700000006000400000004:00870000000b0004084ffd5f4e1c21c0bb|00880000000600050000ff00:00880000000600050000ff00|008900000006000100000001:00890000000400010101|008a0000000600050032ff00:008a00000003008502|008b00000012007cb0b800c0ee48c91dd160d4f29df1f796:,008b0000000300fc01
117,007600000006000600000010:007600000006000600000010|0077000000060001000e0001:007700000003008102|007800000006000600000012:007800000006000600000012|0079000000060001002c0001:007900000003008102|007a00000006000500000000:007a00000006000500000000|007b00000006000300000001:007b000000050003020012|007c00000006000400000004:007c0000000b0004080000000000000000|007d00000006000100000001:007d0000000400010100|007e0000000a0042e260f16230abe940:,007e0000000300c201
1074,043400000006000100000001:04340000000400010100|04350000001a00a4798a190cee198ac5326be50a0fff416fa5bcf5187b60dc6f:043500000003002401|043600000006000500000000:043600000006000500000000|043700000006000300000001:043700000005000302002f|0438000000060006000c0009:043800000003008602|043900000006000500000000:043900000006000500000000|043a00000006000400000004:043a0000000b0004080000000000000000|043b00000006000100000001:043b0000000400010100|043c0000000a007b71c1ad92684861ef:,043c0000000300fb01
93,005e0000000600060000000d:005e0000000600060000000d|005f00000006000400000004:005f0000000b000408e88a9c4bd103c07f|006000000006000300000001:006000000005000302000d|00610000001a008e64c43b5c66472bae64202308a30795fac7b10ddd6931e005:006100000003000e01|006200000006000600220029:006200000003008602|006300000006000400000004:00630000000b000408e88a9c4bd103c07f|006400000006000500000000:006400000006000500000000|006500000006000300000001:006500000005000302000d|006600000006000100000001:,00660000000400010100
552,022a0000000600050000ff00:022a0000000600050000ff00|022b00000006000400000004:022b0000000b0004086236f3f6d388c092|022c000000060001001e0001:022c00000003008102|022d00000006000600000027:022d00000006000600000027|022e0000000a00b9b8dea072ce90fb7d:022e00000003003901|022f00000006000100000001:022f0000000400010101|023000000006000300000001:0230000000050003020027|023100000006000500000000:023100000006000500000000|023200000006000100000001:,02320000000400010100
49,003200000006000300080001:003200000003008302|00330000000600050000ff00:00330000000600050000ff00|003400000006000300000001:0034000000050003020024|003500000006000400000004:00350000000b00040819fc8b387fa5c0ae|003600000006000100000001:00360000000400010101|00370000001a00a3027157190bfe8f479dc6ae56e8cd8c67742c12a6b6e674ae:003700000003002301|003800000006000600000008:003800000006000600000008|00390000000a0073d5cee49248ae4d48:00390000000300f301|003a00000006000100000001:,003a0000000400010101
570,023c00000006000400060001:023c00000003008402|023d0000000600050000ff00:023d0000000600050000ff00|023e00000006000300000001:023e00000005000302002f|023f00000006000100000001:023f0000000400010101|02400000000600050000ff00:02400000000600050000ff00|024100000006000300000001:024100000005000302002f|024200000006000400000004:02420000000b000408155b70d2fdf8c0b9|02430000000600060000001c:02430000000600060000001c|02440000000a005d85f280cd8b0b497a:,02440000000300dd01
229,00e60000000600060000002d:00e60000000600060000002d|00e700000006000500000000:00e700000006000500000000|00e800000006000300000001:00e800000005000302002d|00e90000000600050000ff00:00e90000000600050000ff00|00ea00000006000100000001:00ea0000000400010101|00eb00000006000600000006:00eb00000006000600000006|00ec0000000600050015ff00:00ec00000003008502|00ed0000000a007400e824a08339ee48:00ed0000000300f401|00ee00000006000400000004:,00ee0000000b0004084ffd5f4e1c21c05b
255,010000000006000400000004:01000000000b0004082bba4077ca89c0a3|0101000000060005002e0000:010100000003008502|01020000000600060000002a:01020000000600060000002a|010300000006000100000001:01030000000400010101|010400000006000300150001:010400000003008302|010500000006000400000004:01050000000b000408f53d8cf7c189c0b4|010600000006000500000000:010600000006000500000000|010700000006000600000009:010700000006000600000009|010800000006000300000001:,0108000000050003020009
409,019b00000006000600000025:019b00000006000600000025|019c0000000600050000ff00:019c0000000600050000ff00|019d00000006000300160001:019d00000003008302|019e00000006000100000001:019e0000000400010101|019f00000006000300080001:019f00000003008302|01a000000006000400000004:01a00000000b0004088832f0bd1bb6c0b0|01a100000006000500000000:01a100000006000500000000|01a200000006000300000001:01a2000000050003020025|01a3000000120053a761f0c2bf74fd99384413fa1d458f66:,01a30000000300d301
946,03b40000000600060000000b:03b40000000600060000000b|03b500000006000300000001:03b500000005000302000b|03b600000006000300170001:03b600000003008302|03b70000000a00a9b55340cb3a2598a7:03b700000003002901|03b800000006000400000004:03b80000000b000408cde02731c7a3c076|03b90000000600060000000b:03b90000000600060000000b|03ba00000006000400000004:03ba0000000b000408cde02731c7a3c076|03bb00000006000300000001:03bb00000005000302000b|03bc00000006000100000001:,03bc0000000400010101
2,0003000000060006001b0024:000300000003008602|000400000006000300000001:0004000000050003020000|00050000000600060000002a:00050000000600060000002a|000600000006000100000001:00060000000400010101|00070000001200f2b591ea06be5669daec3a12416601f8f8:000700000003007201|00080000000600050000ff00:00080000000600050000ff00|000900000006000600010000:000900000006000600010000|000a00000006000400000004:000a0000000b000408f53d8cf7c189c0b4|000b0000001a00b96e1e2c41149c0aa4f5fc53491fa34b259a3a99a2c3f454d2:,000b00000003003901
545,0223000000060001001c0001:022300000003008102|022400000006000600000014:022400000006000600000014|022500000006000100000001:02250000000400010101|02260000000600050000ff00:02260000000600050000ff00|022700000006000300000001:0227000000050003020014|02280000001200e1d679a5441809f8ef9323d7328de0d51f:022800000003006101|022900000006000400000004:02290000000b0004086236f3f6d388c092|022a0000000600050000ff00:022a0000000600050000ff00|022b00000006000400000004:,022b0000000b0004086236f3f6d388c092
878,037000000006000300000001:037000000005000302000e|03710000001200702e7d500a529e741c7836db5230f94122:03710000000300f001|037200000006000400230001:037200000003008402|03730000000a009040f6500dfa018b35:037300000003001001|037400000006000600000021:037400000006000600000021|037500000006000100000001:03750000000400010101|037600000006000500000000:037600000006000500000000|03770000000600060022001e:037700000003008602|037800000006000400000004:,03780000000b0004080000000000000000
905,038b00000006000300000001:038b00000005000302001d|038c00000006000100190001:038c00000003008102|038d00000006000400000004:038d0000000b0004080000000000000000|038e00000006000100000001:038e0000000400010100|038f00000006000500000000:038f00000006000500000000|039000000006000400000004:03900000000b0004080000000000000000|039100000006000600000022:039100000006000600000022|03920000001a00bbff39eb0fec894c04209faaff13c52336943cb11b48be215c:039200000003003b01|0393000000060001002c0001:,039300000003008102
296,01290000000a00474b665534a6c7d8b0:01290000000300c701|012a00000006000300000001:012a000000050003020000|012b00000006000400000004:012b0000000b0004080000000000000000|012c00000006000600000018:012c00000006000600000018|012d00000006000500000000:012d00000006000500000000|012e00000006000400000004:012e0000000b0004080000000000000000|012f00000006000100000001:012f0000000400010100|013000000006000300000001:0130000000050003020018|01310000001a00a568b94b80154acad38f5ca4fd0c1b7c8715b4cd5a32c4b600:,013100000003002501
456,01ca000000060001002f0001:01ca00000003008102|01cb00000006000400000004:01cb0000000b0004080000000000000000|01cc0000000a00cf818059a9a45e1745:01cc00000003004f01|01cd00000006000100000001:01cd0000000400010100|01ce00000006000600000021:01ce00000006000600000021|01cf00000006000600000018:01cf00000006000600000018|01d000000006000400000004:01d00000000b0004080000000000000000|01d100000006000300000001:01d1000000050003020018|01d20000001a009bb46450938b98281c181c346759624b4a0a46144e3cfdd16e:,01d200000003001b01
1178,049c0000000600050000ff00:049c0000000600050000ff00|049d00000006000600000019:049d00000006000600000019|049e00000006000400080001:049e00000003008402|049f00000006000400000004:049f0000000b000408f974fd306a85c09d|04a000000006000500000000:04a000000006000500000000|04a10000000600060000001b:04a10000000600060000001b|04a200000006000100000001:04a20000000400010100|04a30000001200c0b5da40dcca0642b5ff5cd9337af952bb:04a300000003004001|04a400000006000400000004:,04a40000000b0004080000000000000000
1068,042e00000006000100000001:042e0000000400010100|042f00000006000300000001:042f000000050003020017|043000000006000400250001:043000000003008402|043100000006000400000004:04310000000b0004080000000000000000|04320000000600060000002f:04320000000600060000002f|043300000006000300000001:043300000005000302002f|043400000006000100000001:04340000000400010100|04350000001a00a4798a190cee198ac5326be50a0fff416fa5bcf5187b60dc6f:043500000003002401|043600000006000500000000:,043600000006000500000000
748,02ee00000006000400000004:02ee0000000b0004080000000000000000|02ef0000001a00e638f2900a61ad17f6d11744352d029ffcd73a0eb4db0a526d:02ef00000003006601|02f00000000600050000ff00:02f00000000600050000ff00|02f100000006000300000001:02f1000000050003020029|02f200000006000600000006:02f200000006000600000006|02f300000006000100000001:02f30000000400010101|02f4000000060005001e0000:02f400000003008502|02f500000006000500000000:02f500000006000500000000|02f600000006000300000001:,02f6000000050003020006
244,00f500000006000400000004:00f50000000b0004089c6e38451901c048|00f600000012004f1be8b23cf0a02c0febb254fff981a337:00f60000000300cf01|00f70000000600060000001d:00f70000000600060000001d|00f800000006000400000004:00f80000000b0004082bba4077ca89c0a3|00f900000006000400050001:00f900000003008402|00fa00000006000100000001:00fa0000000400010101|00fb00000006000300000001:00fb00000005000302001d|00fc0000000600050000ff00:00fc0000000600050000ff00|00fd0000001200a333fb8e79b3b3c77116919d2b32636b72:,00fd00000003002301
249,00fa00000006000100000001:00fa0000000400010101|00fb00000006000300000001:00fb00000005000302001d|00fc0000000600050000ff00:00fc0000000600050000ff00|00fd0000001200a333fb8e79b3b3c77116919d2b32636b72:00fd00000003002301|00fe00000006000300000001:00fe00000005000302001d|00ff0000000600050000ff00:00ff0000000600050000ff00|010000000006000400000004:01000000000b0004082bba4077ca89c0a3|0101000000060005002e0000:010100000003008502|01020000000600060000002a:,01020000000600060000002a
800,03220000000600060000001b:03220000000600060000001b|032300000006000300000001:032300000005000302001b|032400000006000100000001:03240000000400010101|03250000001a009de46a5db7028b1c9b23308f098dfb0b1ff8056f9de2c9b75f:032500000003001d01|032600000006000100000001:03260000000400010101|03270000000a00f39a64603ba01c4a88:032700000003007301|032800000006000600000019:032800000006000600000019|0329000000060004002b0001:032900000003008402|032a00000006000500000000:,032a00000006000500000000
97,006200000006000600220029:006200000003008602|006300000006000400000004:00630000000b000408e88a9c4bd103c07f|006400000006000500000000:006400000006000500000000|006500000006000300000001:006500000005000302000d|006600000006000100000001:00660000000400010100|00670000000a002fefa065775f8afeb2:00670000000300af01|006800000006000100110001:006800000003008102|006900000006000600000007:006900000006000600000007|006a00000006000600140005:,006a00000003008602
593,025300000006000600000021:025300000006000600000021|025400000006000500000000:025400000006000500000000|02550000000600060000001c:02550000000600060000001c|0256000000060003000b0001:025600000003008302|025700000006000400000004:02570000000b0004080000000000000000|02580000001a00c0716d31c753be459701eba286820430a8561c3158f34f1cee:025800000003004001|025900000006000100000001:02590000000400010100|025a00000006000300000001:025a00000005000302001c|025b00000006000600000028:,025b00000006000600000028
512,020200000006000500000000:020200000006000500000000|020300000006000300000001:020300000005000302000c|02040000000600050004ff00:020400000003008502|02050000001200d37897e5a7a8efd2c1a1fe117666f1b532:020500000003005301|020600000006000400000004:02060000000b0004080000000000000000|020700000006000400000004:02070000000b0004080000000000000000|020800000006000300000001:020800000005000302000c|020900000006000100000001:02090000000400010100|020a00000006000600000003:,020a00000006000600000003
239,00f000000006000600000004:00f000000006000600000004|00f10000000600050000ff00:00f10000000600050000ff00|00f200000006000100000001:00f20000000400010101|00f300000006000300000001:00f3000000050003020004|00f4000000120078ed5b1e8f1f248698094ef38a9be76fa5:00f40000000300f801|00f500000006000400000004:00f50000000b0004089c6e38451901c048|00f600000012004f1be8b23cf0a02c0febb254fff981a337:00f60000000300cf01|00f70000000600060000001d:00f70000000600060000001d|00f800000006000400000004:,00f80000000b0004082bba4077ca89c0a3
1057,042300000006000300210001:042300000003008302|04240000001a00453664f11332f5973acc32050cca3ca24fc6fde678e8372641:04240000000300c501|04250000000600060000000f:04250000000600060000000f|042600000006000100000001:04260000000400010100|042700000006000400000004:04270000000b0004080000000000000000|042800000006000500000000:042800000006000500000000|042900000006000500000000:042900000006000500000000|042a00000006000300240001:042a00000003008302|042b00000006000600000017:,042b00000006000600000017
620,026e00000006000600000005:026e00000006000600000005|026f00000006000400000004:026f0000000b0004086236f3f6d388c052|0270000000060001002f0001:027000000003008102|027100000006000400000004:02710000000b0004086236f3f6d388c052|02720000000600060000001e:02720000000600060000001e|027300000006000100000001:02730000000400010101|027400000006000500000000:027400000006000500000000|02750000000a0057af00356618c1b7bc:02750000000300d701|027600000006000300000001:,027600000005000302001e
808,032a00000006000500000000:032a00000006000500000000|032b00000006000400000004:032b0000000b0004080000000000000000|032c00000006000300000001:032c000000050003020019|032d00000012008ffc88eaec52eb5a6987d8c3d9e6300d31:032d00000003000f01|032e00000006000100000001:032e0000000400010100|032f00000006000500000000:032f00000006000500000000|033000000006000400000004:03300000000b0004080000000000000000|033100000006000600130013:033100000003008602|03320000000600060000002b:,03320000000600060000002b
858,035c00000006000300000001:035c000000050003020007|035d00000006000100000001:035d0000000400010100|035e00000006000300000001:035e000000050003020007|035f00000006000600000001:035f00000006000600000001|036000000006000400000004:03600000000b0004080000000000000000|03610000000a00dc2ba2496871d4b53f:036100000003005c01|036200000006000500000000:036200000006000500000000|036300000006000100000001:03630000000400010100|0364000000060005000fff00:,036400000003008502
846,03500000001a005c4c3e45da7f1f289bc9ffa8a5d683d6365d22f04c84267b44:03500000000300dc01|03510000000600060016001e:035100000003008602|035200000006000300000001:0352000000050003020021|035300000006000500000000:035300000006000500000000|03540000000600060000000f:03540000000600060000000f|035500000006000100000001:03550000000400010100|035600000006000400000004:03560000000b0004080000000000000000|0357000000060003001a0001:035700000003008302|03580000001a00decdbc4b09a08b71a894d4144418eed7a9d99107c7587d2412:,035800000003005e01
131,008400000006000400000004:00840000000b0004084ffd5f4e1c21c0bb|00850000001a00efe8430cf70b2ca00ff7dd38192a8f1897dd6022815c6572c6:008500000003006f01|008600000006000300000001:0086000000050003020030|008700000006000400000004:00870000000b0004084ffd5f4e1c21c0bb|00880000000600050000ff00:00880000000600050000ff00|008900000006000100000001:00890000000400010101|008a0000000600050032ff00:008a00000003008502|008b00000012007cb0b800c0ee48c91dd160d4f29df1f796:008b0000000300fc01|008c00000006000600000025:,008c00000006000600000025
670,02a00000000600050000ff00:02a00000000600050000ff00|02a10000001a00396510ce669249459fe910bc8403aa9dd954690a62042913c3:02a10000000300b901|02a200000006000100000001:02a20000000400010101|02a3000000060006001d001d:02a300000003008602|02a40000000600050000ff00:02a40000000600050000ff00|02a500000006000300000001:02a500000005000302002f|02a60000000600060000002a:02a60000000600060000002a|02a700000006000400000004:02a70000000b000408f53d8cf7c189c0b4|02a800000006000100000001:,02a80000000400010101
138,008b00000012007cb0b800c0ee48c91dd160d4f29df1f796:008b0000000300fc01|008c00000006000600000025:008c00000006000600000025|008d00000006000300000001:008d000000050003020025|008e00000006000100000001:008e0000000400010101|008f00000006000500000000:008f00000006000500000000|009000000006000600000003:009000000006000600000003|009100000006000100290001:009100000003008102|009200000006000400000004:00920000000b0004080000000000000000|00930000000a00b3893826129c06b902:,009300000003003301
464,01d20000001a009bb46450938b98281c181c346759624b4a0a46144e3cfdd16e:01d200000003001b01|01d30000000600050008ff00:01d300000003008502|01d400000006000100000001:01d40000000400010100|01d50000000600050000ff00:01d50000000600050000ff00|01d600000006000100000001:01d60000000400010101|01d700000006000400000004:01d70000000b0004084ffd5f4e1c21c09b|01d80000001a000db4a1568e70214e223fa1666f359bd5edd737036d94d9739e:01d800000003008d01|01d90000000600050000ff00:01d90000000600050000ff00|01da00000006000600000011:,01da00000006000600000011
1007,03f10000000600060000002c:03f10000000600060000002c|03f20000001a0092a0de08cec04daa5782669fe7606fa99b7b170b3c88014390:03f200000003001201|03f300000006000100000001:03f30000000400010101|03f40000000600060023000e:03f400000003008602|03f500000006000300000001:03f500000005000302002c|03f600000006000500000000:03f600000006000500000000|03f700000006000400000004:03f70000000b0004080000000000000000|03f80000001a00aa3291bbf411cbe4db27efb02ccae072e3183bb229bf31a5ed:03f800000003002a01|03f900000006000400000004:,03f90000000b0004080000000000000000
733,02df00000006000400000004:02df0000000b0004080000000000000000|02e00000000600050000ff00:02e00000000600050000ff00|02e1000000060005000e0000:02e100000003008502|02e20000000600060000002e:02e20000000600060000002e|02e300000006000400000004:02e30000000b000408ec20c2a3e5d5c0b8|02e400000006000300000001:02e400000005000302002e|02e500000006000100000001:02e50000000400010101|02e60000000a004d1c041da04854caf2:02e60000000300cd01|02e700000006000300000001:,02e700000005000302002e
836,03460000001a00ccda71a7c7973661dd4b779331abe3cdb65ee633cbc1f98a22:034600000003004c01|03470000000600060000002d:03470000000600060000002d|034800000006000300000001:034800000005000302002d|034900000006000300000001:034900000005000302002d|034a00000006000400000004:034a0000000b0004080000000000000000|034b0000000a0079386cfadf91a62328:034b0000000300f901|034c00000006000100000001:034c0000000400010100|034d000000060006001b0013:034d00000003008602|034e0000000600050000ff00:,034e0000000600050000ff00
1137,047300000006000400000004:04730000000b0004080000000000000000|047400000006000500000000:047400000006000500000000|04750000001a00c40e8ade20819a781293148cc9989d5a37e09c8e8552c42015:047500000003004401|047600000006000300000001:047600000005000302002e|04770000001a0022a540fa88b2e036c30e16ac8ccde097ce1d5b3f1092996099:04770000000300a201|04780000000600060000001a:04780000000600060000001a|0479000000060005000b0000:047900000003008502|047a00000006000400000004:047a0000000b0004080000000000000000|047b00000006000500000000:,047b00000006000500000000
52,003500000006000400000004:00350000000b00040819fc8b387fa5c0ae|003600000006000100000001:00360000000400010101|00370000001a00a3027157190bfe8f479dc6ae56e8cd8c67742c12a6b6e674ae:003700000003002301|003800000006000600000008:003800000006000600000008|00390000000a0073d5cee49248ae4d48:00390000000300f301|003a00000006000100000001:003a0000000400010101|003b0000000600060000000a:003b0000000600060000000a|003c00000006000300130001:003c00000003008302|003d00000006000500000000:,003d00000006000500000000
695,02b900000006000300000001:02b900000005000302001f|02ba0000000600060000002d:02ba0000000600060000002d|02bb000000120056dc9db9773ac46d1b5e6ade43823d939d:02bb0000000300d601|02bc00000006000100000001:02bc0000000400010101|02bd0000001a00789910a7d5ed2dcf1538ae0f1ba4da72239fae2f22df6e6aa2:02bd0000000300f801|02be00000006000400000004:02be0000000b000408d44c54c3d3b9c0b7|02bf0000000600050000ff00:02bf0000000600050000ff00|02c000000006000300000001:02c000000005000302002d|02c100000006000100000001:,02c10000000400010101
1151,04810000000600060000000d:04810000000600060000000d|048200000006000300000001:048200000005000302000d|04830000001a00c96cc59dfe125664b72e002cf85d6cba88d9f8a24c231eb090:048300000003004901|048400000006000100000001:04840000000400010100|048500000006000600000015:048500000006000600000015|048600000006000100110001:048600000003008102|048700000006000500000000:048700000006000500000000|048800000006000300000001:0488000000050003020015|04890000001200987eb990b852e39b1d5bff97c3285a723c:,048900000003001801
288,012100000006000100000001:01210000000400010100|0122000000060006000a0007:012200000003008602|01230000000600050000ff00:01230000000600050000ff00|01240000001200d27cd5c342670572ea4491cde7ea6bb00c:012400000003005201|012500000006000400000004:01250000000b0004080000000000000000|012600000006000300000001:0126000000050003020000|0127000000060004002f0001:012700000003008402|012800000006000100000001:01280000000400010101|01290000000a00474b665534a6c7d8b0:,01290000000300c701
996,03e600000006000300000001:03e6000000050003020031|03e700000006000100000001:03e70000000400010101|03e800000006000400000004:03e80000000b0004089c058e184050c0bc|03e90000000600050000ff00:03e90000000600050000ff00|03ea00000006000400000004:03ea0000000b0004089c058e184050c0bc|03eb0000000600050000ff00:03eb0000000600050000ff00|03ec0000000a00e612ce2f4c6ddf3164:03ec00000003006601|03ed00000006000100290001:03ed00000003008102|03ee0000000600060000001b:,03ee0000000600060000001b
427,01ad0000000a00cec4b3ce2f130abec8:01ad00000003004e01|01ae00000006000600000010:01ae00000006000600000010|01af00000006000100000001:01af0000000400010100|01b000000006000400000004:01b00000000b0004080000000000000000|01b100000006000400260001:01b100000003008402|01b200000006000300000001:01b2000000050003020010|01b30000000a00a4d11d6f66c4a17ddd:01b300000003002401|01b400000006000400000004:01b40000000b0004080000000000000000|01b500000006000600200026:,01b500000003008602
109,006e00000006000100000001:006e0000000400010100|006f0000001a00f4fbd9c90a563e09c2fc378d95920ac69c1b11059e762b4e4f:006f00000003007401|007000000006000400000004:00700000000b0004080000000000000000|007100000006000100000001:00710000000400010100|007200000006000300000001:0072000000050003020031|00730000000600050000ff00:00730000000600050000ff00|00740000000a0023b602c8202aca4099:00740000000300a301|007500000006000400000004:00750000000b0004089c058e184050c0bc|007600000006000600000010:,007600000006000600000010
325,014600000006000300000001:0146000000050003020016|014700000012007107c5f7933539589d87f3391075d45b9b:01470000000300f101|014800000006000600000027:014800000006000600000027|014900000006000400000004:01490000000b0004080000000000000000|014a00000006000300000001:014a000000050003020027|014b00000006000500000000:014b00000006000500000000|014c0000000a00c1514ef672fba7b66b:014c00000003004101|014d00000006000400000004:014d0000000b0004080000000000000000|014e00000006000600000003:,014e00000006000600000003
1003,03ed00000006000100290001:03ed00000003008102|03ee0000000600060000001b:03ee0000000600060000001b|03ef00000006000300000001:03ef00000005000302001b|03f000000006000100000001:03f00000000400010101|03f10000000600060000002c:03f10000000600060000002c|03f20000001a0092a0de08cec04daa5782669fe7606fa99b7b170b3c88014390:03f200000003001201|03f300000006000100000001:03f30000000400010101|03f40000000600060023000e:03f400000003008602|03f500000006000300000001:,03f500000005000302002c
1058,04240000001a00453664f11332f5973acc32050cca3ca24fc6fde678e8372641:04240000000300c501|04250000000600060000000f:04250000000600060000000f|042600000006000100000001:04260000000400010100|042700000006000400000004:04270000000b0004080000000000000000|042800000006000500000000:042800000006000500000000|042900000006000500000000:042900000006000500000000|042a00000006000300240001:042a00000003008302|042b00000006000600000017:042b00000006000600000017|042c0000000a004bbe7ec854beb2bf2f:,042c0000000300cb01
628,027600000006000300000001:027600000005000302001e|027700000006000100000001:02770000000400010100|02780000000a00ad6cff0c96fc14d651:027800000003002d01|027900000006000300000001:027900000005000302001e|027a00000006000400240001:027a00000003008402|027b00000006000600000023:027b00000006000600000023|027c00000006000400000004:027c0000000b0004080000000000000000|027d00000006000500000000:027d00000006000500000000|027e00000006000300000001:,027e000000050003020023
366,016f0000001200f2d1a6d7a657f4509c44aacef74ff228e7:016f00000003007201|017000000006000600000031:017000000006000600000031|017100000006000100000001:01710000000400010100|0172000000060005002fff00:017200000003008502|017300000006000500000000:017300000006000500000000|017400000006000100000001:01740000000400010100|01750000000600060000000e:01750000000600060000000e|017600000006000300000001:017600000005000302000e|01770000000600050000ff00:,01770000000600050000ff00
489,01eb000000060005002cff00:01eb00000003008502|01ec0000000a00e8731c028da2522f80:01ec00000003006801|01ed00000006000100000001:01ed0000000400010100|01ee00000006000600000017:01ee00000006000600000017|01ef0000000600050000ff00:01ef0000000600050000ff00|01f000000006000300000001:01f0000000050003020017|01f100000006000400000004:01f10000000b000408ec20c2a3e5d5c098|01f200000006000300000001:01f2000000050003020017|01f300000006000400000004:,01f30000000b000408ec20c2a3e5d5c098
833,034300000006000600300029:034300000003008602|034400000006000500000000:034400000006000500000000|034500000006000400000004:03450000000b0004080000000000000000|03460000001a00ccda71a7c7973661dd4b779331abe3cdb65ee633cbc1f98a22:034600000003004c01|03470000000600060000002d:03470000000600060000002d|034800000006000300000001:034800000005000302002d|034900000006000300000001:034900000005000302002d|034a00000006000400000004:034a0000000b0004080000000000000000|034b0000000a0079386cfadf91a62328:,034b0000000300f901
