,source_text,target_text
789,03160000000b0010000000020400004120:031600000006001000000002|031700000006000400000002:03170000000700040403055015|031800000006000300000002:03180000000700030400004120|03190000000b0010000000020400004040:031900000006001000000002|031a00000006000300000002:,031a0000000700030400004040
223,00e00000000b0010000000020400003f80:00e000000006001000000002|00e100000006000400000002:00e10000000700040400004120|00e20000000b00100000000204000040a0:00e200000006001000000002|00e300000006000400000002:00e300000007000404500847c3|00e400000006000300000002:,00e400000007000304000040a0
209,00d200000006000300000002:00d20000000700030400003f80|00d30000000b00100000000204000040e0:00d300000006001000000002|00d400000006000300000002:00d400000007000304000040e0|00d500000006000400000002:00d500000007000404967d4b18|00d600000006000400000002:,00d600000007000404967d4b18
856,035900000006000300000002:03590000000700030400004120|035a00000006000400000002:035a0000000700040403055015|035b0000000b00100000000204000040a0:035b00000006001000000002|035c00000006000300000002:035c00000007000304000040a0|035d00000006000400000002:,035d00000007000404500847c3
634,027b0000000b0010000000020400004080:027b00000006001000000002|027c00000006000300000002:027c0000000700030400004080|027d00000006000400000002:027d000000070004044001461c|027e0000000b0010000000020400004000:027e00000006001000000002|027f00000006000300000002:,027f0000000700030400004000
356,01650000000b0010000000020400004080:016500000006001000000002|016600000006000400000002:0166000000070004044001461c|016700000006000300000002:01670000000700030400004080|01680000000b0010000000020400004080:016800000006001000000002|016900000006000400000002:,0169000000070004044001461c
915,03940000000b0010000000020400004080:039400000006001000000002|039500000006000300000002:03950000000700030400004080|039600000006000400000002:0396000000070004044001461c|039700000006000300000002:03970000000700030400004080|03980000000b0010000000020400004000:,039800000006001000000002
725,02d60000000b0010000000020400004120:02d600000006001000000002|02d70000000b00100000000204000040c0:02d700000006001000000002|02d800000006000400000002:02d80000000700040424034974|02d900000006000300000002:02d900000007000304000040c0|02da00000006000400000002:,02da0000000700040424034974
1374,055f0000000b0010000000020400004100:055f00000006001000000002|056000000006000400000002:056000000007000404bc234cbe|056100000006000300000002:05610000000700030400004100|05620000000b00100000000204000040e0:056200000006001000000002|056300000006000400000002:,056300000007000404967d4b18
415,01a000000006000300000002:01a00000000700030400000000|01a10000000b0010000000020400003f80:01a100000006001000000002|01a200000006000300000002:01a20000000700030400003f80|01a30000000b0010000000020400003f80:01a300000006001000000002|01a400000006000400000002:,01a40000000700040400004120
294,01270000000b00100000000204000040a0:012700000006001000000002|012800000006000300000002:012800000007000304000040a0|012900000006000400000002:012900000007000404500847c3|012a00000006000300000002:012a00000007000304000040a0|012b00000006000400000002:,012b00000007000404500847c3
904,038900000006000300000002:03890000000700030400004080|038a00000006000400000002:038a000000070004044001461c|038b0000000b0010000000020400000000:038b00000006001000000002|038c00000006000300000002:038c0000000700030400000000|038d00000006000400000002:,038d0000000700040400003f80
570,023b0000000b00100000000204000040e0:023b00000006001000000002|023c00000006000300000002:023c00000007000304000040e0|023d00000006000400000002:023d00000007000404967d4b18|023e0000000b00100000000204000040e0:023e00000006001000000002|023f00000006000400000002:,023f00000007000404967d4b18
44,002d0000000b00100000000204000040c0:002d00000006001000000002|002e00000006000300000002:002e00000007000304000040c0|002f00000006000400000002:002f0000000700040424034974|00300000000b0010000000020400004110:003000000006001000000002|003100000006000400000002:,0031000000070004046b344e6e
422,01a700000006000300000002:01a70000000700030400004040|01a80000000b0010000000020400004080:01a800000006001000000002|01a900000006000300000002:01a90000000700030400004080|01aa00000006000400000002:01aa000000070004044001461c|01ab00000006000400000002:,01ab000000070004044001461c
1367,055800000006000400000002:055800000007000404bc234cbe|05590000000b0010000000020400003f80:055900000006001000000002|055a00000006000400000002:055a0000000700040400004120|055b00000006000300000002:055b0000000700030400003f80|055c00000006000400000002:,055c0000000700040400004120
695,02b800000006000300000002:02b800000007000304000040e0|02b90000000b0010000000020400000000:02b900000006001000000002|02ba00000006000400000002:02ba0000000700040400003f80|02bb00000006000300000002:02bb0000000700030400000000|02bc00000006000300000002:,02bc0000000700030400000000
321,014200000006000300000002:01420000000700030400004120|014300000006000400000002:01430000000700040403055015|01440000000b0010000000020400004120:014400000006001000000002|014500000006000400000002:01450000000700040403055015|01460000000b0010000000020400003f80:,014600000006001000000002
206,00cf00000006000400000002:00cf00000007000404500847c3|00d000000006000400000002:00d000000007000404500847c3|00d10000000b0010000000020400003f80:00d100000006001000000002|00d200000006000300000002:00d20000000700030400003f80|00d30000000b00100000000204000040e0:,00d300000006001000000002
1125,046600000006000300000002:04660000000700030400004000|046700000006000400000002:046700000007000404000142c8|04680000000b0010000000020400004040:046800000006001000000002|046900000006000300000002:04690000000700030400004040|046a0000000b0010000000020400004120:,046a00000006001000000002
676,02a500000006000300000002:02a500000007000304000040c0|02a60000000b0010000000020400000000:02a600000006001000000002|02a70000000b0010000000020400004120:02a700000006001000000002|02a800000006000400000002:02a80000000700040403055015|02a900000006000300000002:,02a90000000700030400004120
1103,045000000006000400000002:04500000000700040424034974|045100000006000300000002:045100000007000304000040c0|045200000006000400000002:04520000000700040424034974|04530000000b0010000000020400004100:045300000006001000000002|04540000000b0010000000020400000000:,045400000006001000000002
574,023f00000006000400000002:023f00000007000404967d4b18|024000000006000300000002:024000000007000304000040e0|024100000006000300000002:024100000007000304000040e0|024200000006000400000002:024200000007000404967d4b18|02430000000b0010000000020400004120:,024300000006001000000002
850,035300000006000400000002:03530000000700040400003f80|035400000006000300000002:03540000000700030400000000|035500000006000300000002:03550000000700030400000000|035600000006000400000002:03560000000700040400003f80|03570000000b00100000000204000040c0:,035700000006001000000002
585,024a0000000b0010000000020400004120:024a00000006001000000002|024b00000006000400000002:024b0000000700040403055015|024c00000006000300000002:024c0000000700030400004120|024d00000006000400000002:024d0000000700040403055015|024e0000000b0010000000020400000000:,024e00000006001000000002
261,01060000000b0010000000020400004100:010600000006001000000002|010700000006000300000002:01070000000700030400004100|010800000006000400000002:010800000007000404bc234cbe|010900000006000300000002:01090000000700030400004100|010a00000006000400000002:,010a00000007000404bc234cbe
1132,046d00000006000400000002:046d000000070004040002447a|046e00000006000300000002:046e0000000700030400004040|046f00000006000300000002:046f0000000700030400004040|047000000006000400000002:0470000000070004040002447a|04710000000b0010000000020400004100:,047100000006001000000002
752,02f100000006000400000002:02f100000007000404500847c3|02f200000006000400000002:02f200000007000404500847c3|02f30000000b0010000000020400004080:02f300000006001000000002|02f400000006000300000002:02f40000000700030400004080|02f500000006000300000002:,02f50000000700030400004080
88,00590000000b0010000000020400004080:005900000006001000000002|005a00000006000400000002:005a000000070004044001461c|005b00000006000300000002:005b0000000700030400004080|005c0000000b0010000000020400000000:005c00000006001000000002|005d00000006000400000002:,005d0000000700040400003f80
33,002200000006000300000002:002200000007000304000040c0|00230000000b0010000000020400004080:002300000006001000000002|002400000006000400000002:0024000000070004044001461c|002500000006000400000002:0025000000070004044001461c|00260000000b0010000000020400004100:,002600000006001000000002
1359,05500000000b0010000000020400004110:055000000006001000000002|055100000006000300000002:05510000000700030400004110|055200000006000400000002:0552000000070004046b344e6e|055300000006000400000002:0553000000070004046b344e6e|05540000000b0010000000020400004040:,055400000006001000000002
102,006700000006000400000002:0067000000070004046b344e6e|006800000006000300000002:00680000000700030400004110|00690000000b0010000000020400004000:006900000006001000000002|006a00000006000400000002:006a00000007000404000142c8|006b0000000b0010000000020400004100:,006b00000006001000000002
836,034500000006000300000002:03450000000700030400004110|03460000000b0010000000020400004110:034600000006001000000002|034700000006000400000002:0347000000070004046b344e6e|034800000006000300000002:03480000000700030400004110|03490000000b0010000000020400004000:,034900000006001000000002
96,006100000006000400000002:006100000007000404000142c8|00620000000b0010000000020400004040:006200000006001000000002|006300000006000300000002:00630000000700030400004040|006400000006000300000002:00640000000700030400004040|006500000006000400000002:,0065000000070004040002447a
1265,04f200000006000400000002:04f200000007000404967d4b18|04f300000006000300000002:04f300000007000304000040e0|04f40000000b0010000000020400000000:04f400000006001000000002|04f500000006000400000002:04f50000000700040400003f80|04f600000006000400000002:,04f60000000700040400003f80
893,037e00000006000300000002:037e0000000700030400004110|037f00000006000400000002:037f000000070004046b344e6e|038000000006000300000002:03800000000700030400004110|03810000000b0010000000020400000000:038100000006001000000002|038200000006000300000002:,03820000000700030400000000
437,01b60000000b00100000000204000040a0:01b600000006001000000002|01b700000006000300000002:01b700000007000304000040a0|01b80000000b00100000000204000040a0:01b800000006001000000002|01b900000006000400000002:01b900000007000404500847c3|01ba00000006000400000002:,01ba00000007000404500847c3
1119,046000000006000300000002:04600000000700030400003f80|04610000000b0010000000020400004000:046100000006001000000002|046200000006000400000002:046200000007000404000142c8|046300000006000300000002:04630000000700030400004000|04640000000b0010000000020400004000:,046400000006001000000002
1247,04e000000006000300000002:04e00000000700030400004000|04e100000006000400000002:04e100000007000404000142c8|04e200000006000300000002:04e20000000700030400004000|04e30000000b0010000000020400000000:04e300000006001000000002|04e40000000b0010000000020400004000:,04e400000006001000000002
673,02a200000006000400000002:02a2000000070004046b344e6e|02a30000000b00100000000204000040c0:02a300000006001000000002|02a400000006000400000002:02a40000000700040424034974|02a500000006000300000002:02a500000007000304000040c0|02a60000000b0010000000020400000000:,02a600000006001000000002
1308,051d00000006000400000002:051d0000000700040400004120|051e00000006000300000002:051e0000000700030400003f80|051f0000000b0010000000020400003f80:051f00000006001000000002|05200000000b0010000000020400003f80:052000000006001000000002|052100000006000300000002:,05210000000700030400003f80
986,03db00000006000300000002:03db00000007000304000040c0|03dc00000006000300000002:03dc00000007000304000040c0|03dd00000006000400000002:03dd0000000700040424034974|03de0000000b0010000000020400004000:03de00000006001000000002|03df0000000b0010000000020400004040:,03df00000006001000000002
1123,04640000000b0010000000020400004000:046400000006001000000002|046500000006000400000002:046500000007000404000142c8|046600000006000300000002:04660000000700030400004000|046700000006000400000002:046700000007000404000142c8|04680000000b0010000000020400004040:,046800000006001000000002
1107,04540000000b0010000000020400000000:045400000006001000000002|045500000006000300000002:04550000000700030400000000|045600000006000400000002:04560000000700040400003f80|045700000006000400000002:04570000000700040400003f80|04580000000b0010000000020400003f80:,045800000006001000000002
128,00810000000b00100000000204000040e0:008100000006001000000002|008200000006000300000002:008200000007000304000040e0|008300000006000400000002:008300000007000404967d4b18|00840000000b0010000000020400004100:008400000006001000000002|00850000000b00100000000204000040a0:,008500000006001000000002
502,01f70000000b0010000000020400003f80:01f700000006001000000002|01f800000006000300000002:01f80000000700030400003f80|01f900000006000400000002:01f90000000700040400004120|01fa0000000b0010000000020400000000:01fa00000006001000000002|01fb00000006000300000002:,01fb0000000700030400000000
1185,04a20000000b0010000000020400004100:04a200000006001000000002|04a300000006000300000002:04a30000000700030400004100|04a400000006000400000002:04a400000007000404bc234cbe|04a500000006000300000002:04a50000000700030400004100|04a600000006000400000002:,04a600000007000404bc234cbe
895,038000000006000300000002:03800000000700030400004110|03810000000b0010000000020400000000:038100000006001000000002|038200000006000300000002:03820000000700030400000000|038300000006000400000002:03830000000700040400003f80|03840000000b00100000000204000040c0:,038400000006001000000002
600,025900000006000300000002:02590000000700030400004120|025a0000000b0010000000020400003f80:025a00000006001000000002|025b00000006000400000002:025b0000000700040400004120|025c00000006000400000002:025c0000000700040400004120|025d0000000b0010000000020400000000:,025d00000006001000000002
964,03c50000000b0010000000020400004120:03c500000006001000000002|03c600000006000300000002:03c60000000700030400004120|03c700000006000300000002:03c70000000700030400004120|03c800000006000400000002:03c80000000700040403055015|03c90000000b0010000000020400004040:,03c900000006001000000002
1201,04b200000006000400000002:04b200000007000404967d4b18|04b30000000b0010000000020400004120:04b300000006001000000002|04b400000006000300000002:04b40000000700030400004120|04b500000006000400000002:04b50000000700040403055015|04b60000000b0010000000020400004100:,04b600000006001000000002
1116,045d00000006000300000002:045d00000007000304000040e0|045e0000000b0010000000020400003f80:045e00000006001000000002|045f00000006000400000002:045f0000000700040400004120|046000000006000300000002:04600000000700030400003f80|04610000000b0010000000020400004000:,046100000006001000000002
835,034400000006000400000002:0344000000070004046b344e6e|034500000006000300000002:03450000000700030400004110|03460000000b0010000000020400004110:034600000006001000000002|034700000006000400000002:0347000000070004046b344e6e|034800000006000300000002:,03480000000700030400004110
122,007b00000006000400000002:007b00000007000404967d4b18|007c00000006000400000002:007c00000007000404967d4b18|007d0000000b0010000000020400004080:007d00000006001000000002|007e00000006000300000002:007e0000000700030400004080|007f00000006000300000002:,007f0000000700030400004080
531,02140000000b00100000000204000040a0:021400000006001000000002|021500000006000300000002:021500000007000304000040a0|021600000006000400000002:021600000007000404500847c3|021700000006000400000002:021700000007000404500847c3|021800000006000300000002:,021800000007000304000040a0
458,01cb00000006000400000002:01cb00000007000404967d4b18|01cc0000000b0010000000020400004000:01cc00000006001000000002|01cd00000006000400000002:01cd00000007000404000142c8|01ce00000006000300000002:01ce0000000700030400004000|01cf00000006000400000002:,01cf00000007000404000142c8
994,03e300000006000400000002:03e30000000700040424034974|03e400000006000300000002:03e400000007000304000040c0|03e50000000b0010000000020400003f80:03e500000006001000000002|03e600000006000300000002:03e60000000700030400003f80|03e700000006000400000002:,03e70000000700040400004120
1267,04f40000000b0010000000020400000000:04f400000006001000000002|04f500000006000400000002:04f50000000700040400003f80|04f600000006000400000002:04f60000000700040400003f80|04f700000006000300000002:04f70000000700030400000000|04f80000000b0010000000020400004040:,04f800000006001000000002
1429,05960000000b0010000000020400000000:059600000006001000000002|059700000006000300000002:05970000000700030400000000|05980000000b00100000000204000040e0:059800000006001000000002|059900000006000400000002:059900000007000404967d4b18|059a00000006000300000002:,059a00000007000304000040e0
767,03000000000b0010000000020400000000:030000000006001000000002|030100000006000300000002:03010000000700030400000000|03020000000b00100000000204000040a0:030200000006001000000002|030300000006000400000002:030300000007000404500847c3|030400000006000300000002:,030400000007000304000040a0
391,01880000000b0010000000020400004000:018800000006001000000002|018900000006000400000002:018900000007000404000142c8|018a0000000b0010000000020400004040:018a00000006001000000002|018b00000006000300000002:018b0000000700030400004040|018c00000006000400000002:,018c000000070004040002447a
386,018300000006000400000002:01830000000700040424034974|018400000006000300000002:018400000007000304000040c0|018500000006000400000002:01850000000700040424034974|01860000000b00100000000204000040e0:018600000006001000000002|018700000006000300000002:,018700000007000304000040e0
117,00760000000b0010000000020400004040:007600000006001000000002|007700000006000400000002:0077000000070004040002447a|007800000006000300000002:00780000000700030400004040|007900000006000300000002:00790000000700030400004040|007a0000000b00100000000204000040e0:,007a00000006001000000002
1025,040200000006000400000002:04020000000700040403055015|040300000006000400000002:04030000000700040403055015|04040000000b0010000000020400004120:040400000006001000000002|040500000006000300000002:04050000000700030400004120|04060000000b0010000000020400000000:,040600000006001000000002
1033,040a0000000b0010000000020400003f80:040a00000006001000000002|040b00000006000300000002:040b0000000700030400003f80|040c00000006000400000002:040c0000000700040400004120|040d0000000b0010000000020400004110:040d00000006001000000002|040e00000006000300000002:,040e0000000700030400004110
1368,05590000000b0010000000020400003f80:055900000006001000000002|055a00000006000400000002:055a0000000700040400004120|055b00000006000300000002:055b0000000700030400003f80|055c00000006000400000002:055c0000000700040400004120|055d00000006000300000002:,055d0000000700030400003f80
1187,04a400000006000400000002:04a400000007000404bc234cbe|04a500000006000300000002:04a50000000700030400004100|04a600000006000400000002:04a600000007000404bc234cbe|04a70000000b00100000000204000040a0:04a700000006001000000002|04a800000006000300000002:,04a800000007000304000040a0
1361,055200000006000400000002:0552000000070004046b344e6e|055300000006000400000002:0553000000070004046b344e6e|05540000000b0010000000020400004040:055400000006001000000002|055500000006000300000002:05550000000700030400004040|05560000000b0010000000020400004100:,055600000006001000000002
403,01940000000b0010000000020400004000:019400000006001000000002|019500000006000400000002:019500000007000404000142c8|019600000006000400000002:019600000007000404000142c8|019700000006000300000002:01970000000700030400004000|01980000000b0010000000020400004120:,019800000006001000000002
49,00320000000b0010000000020400004000:003200000006001000000002|003300000006000300000002:00330000000700030400004000|00340000000b0010000000020400004110:003400000006001000000002|003500000006000400000002:0035000000070004046b344e6e|003600000006000300000002:,00360000000700030400004110
157,009e00000006000400000002:009e000000070004046b344e6e|009f0000000b0010000000020400004000:009f00000006001000000002|00a000000006000400000002:00a000000007000404000142c8|00a100000006000300000002:00a10000000700030400004000|00a20000000b0010000000020400004110:,00a200000006001000000002
894,037f00000006000400000002:037f000000070004046b344e6e|038000000006000300000002:03800000000700030400004110|03810000000b0010000000020400000000:038100000006001000000002|038200000006000300000002:03820000000700030400000000|038300000006000400000002:,03830000000700040400003f80
140,008d00000006000300000002:008d0000000700030400004000|008e0000000b0010000000020400004000:008e00000006001000000002|008f00000006000300000002:008f0000000700030400004000|009000000006000400000002:009000000007000404000142c8|009100000006000400000002:,009100000007000404000142c8
1027,04040000000b0010000000020400004120:040400000006001000000002|040500000006000300000002:04050000000700030400004120|04060000000b0010000000020400000000:040600000006001000000002|040700000006000300000002:04070000000700030400000000|040800000006000400000002:,04080000000700040400003f80
593,025200000006000300000002:02520000000700030400004080|025300000006000300000002:02530000000700030400004080|025400000006000400000002:0254000000070004044001461c|02550000000b0010000000020400004080:025500000006001000000002|02560000000b0010000000020400004120:,025600000006001000000002
330,014b00000006000400000002:014b0000000700040424034974|014c0000000b0010000000020400004080:014c00000006001000000002|014d00000006000300000002:014d0000000700030400004080|014e00000006000400000002:014e000000070004044001461c|014f0000000b0010000000020400004120:,014f00000006001000000002
573,023e0000000b00100000000204000040e0:023e00000006001000000002|023f00000006000400000002:023f00000007000404967d4b18|024000000006000300000002:024000000007000304000040e0|024100000006000300000002:024100000007000304000040e0|024200000006000400000002:,024200000007000404967d4b18
1377,05620000000b00100000000204000040e0:056200000006001000000002|056300000006000400000002:056300000007000404967d4b18|056400000006000300000002:056400000007000304000040e0|056500000006000400000002:056500000007000404967d4b18|056600000006000300000002:,056600000007000304000040e0
1163,048c0000000b0010000000020400004110:048c00000006001000000002|048d00000006000400000002:048d000000070004046b344e6e|048e0000000b0010000000020400004000:048e00000006001000000002|048f00000006000300000002:048f0000000700030400004000|049000000006000300000002:,04900000000700030400004000
65,00420000000b0010000000020400000000:004200000006001000000002|004300000006000300000002:00430000000700030400000000|00440000000b0010000000020400004100:004400000006001000000002|004500000006000400000002:004500000007000404bc234cbe|004600000006000400000002:,004600000007000404bc234cbe
871,036800000006000300000002:036800000007000304000040e0|03690000000b0010000000020400000000:036900000006001000000002|036a0000000b0010000000020400004110:036a00000006001000000002|036b00000006000400000002:036b000000070004046b344e6e|036c00000006000300000002:,036c0000000700030400004110
125,007e00000006000300000002:007e0000000700030400004080|007f00000006000300000002:007f0000000700030400004080|008000000006000400000002:0080000000070004044001461c|00810000000b00100000000204000040e0:008100000006001000000002|008200000006000300000002:,008200000007000304000040e0
192,00c100000006000300000002:00c10000000700030400004100|00c20000000b0010000000020400004100:00c200000006001000000002|00c300000006000400000002:00c300000007000404bc234cbe|00c40000000b00100000000204000040c0:00c400000006001000000002|00c500000006000300000002:,00c500000007000304000040c0
622,026f00000006000300000002:026f0000000700030400004110|027000000006000400000002:0270000000070004046b344e6e|027100000006000400000002:0271000000070004046b344e6e|027200000006000300000002:02720000000700030400004110|02730000000b0010000000020400000000:,027300000006001000000002
576,024100000006000300000002:024100000007000304000040e0|024200000006000400000002:024200000007000404967d4b18|02430000000b0010000000020400004120:024300000006001000000002|024400000006000400000002:02440000000700040403055015|024500000006000300000002:,02450000000700030400004120
37,00260000000b0010000000020400004100:002600000006001000000002|002700000006000300000002:00270000000700030400004100|002800000006000400000002:002800000007000404bc234cbe|00290000000b0010000000020400004110:002900000006001000000002|002a00000006000300000002:,002a0000000700030400004110
463,01d00000000b00100000000204000040e0:01d000000006001000000002|01d100000006000300000002:01d100000007000304000040e0|01d200000006000300000002:01d200000007000304000040e0|01d30000000b00100000000204000040c0:01d300000006001000000002|01d400000006000400000002:,01d40000000700040424034974
948,03b500000006000300000002:03b50000000700030400000000|03b60000000b0010000000020400004120:03b600000006001000000002|03b700000006000400000002:03b70000000700040403055015|03b800000006000300000002:03b80000000700030400004120|03b900000006000400000002:,03b90000000700040403055015
162,00a300000006000300000002:00a30000000700030400004110|00a400000006000400000002:00a4000000070004046b344e6e|00a50000000b0010000000020400004000:00a500000006001000000002|00a600000006000300000002:00a60000000700030400004000|00a700000006000400000002:,00a700000007000404000142c8
427,01ac0000000b00100000000204000040c0:01ac00000006001000000002|01ad00000006000300000002:01ad00000007000304000040c0|01ae00000006000300000002:01ae00000007000304000040c0|01af0000000b0010000000020400004100:01af00000006001000000002|01b000000006000400000002:,01b000000007000404bc234cbe
971,03cc00000006000400000002:03cc000000070004044001461c|03cd00000006000400000002:03cd000000070004044001461c|03ce00000006000300000002:03ce0000000700030400004080|03cf0000000b0010000000020400004080:03cf00000006001000000002|03d00000000b0010000000020400004040:,03d000000006001000000002
400,019100000006000300000002:01910000000700030400004080|019200000006000400000002:0192000000070004044001461c|019300000006000300000002:01930000000700030400004080|01940000000b0010000000020400004000:019400000006001000000002|019500000006000400000002:,019500000007000404000142c8
790,031700000006000400000002:03170000000700040403055015|031800000006000300000002:03180000000700030400004120|03190000000b0010000000020400004040:031900000006001000000002|031a00000006000300000002:031a0000000700030400004040|031b00000006000400000002:,031b000000070004040002447a
82,005300000006000400000002:0053000000070004044001461c|005400000006000300000002:00540000000700030400004080|005500000006000300000002:00550000000700030400004080|00560000000b0010000000020400004100:005600000006001000000002|005700000006000400000002:,005700000007000404bc234cbe
387,018400000006000300000002:018400000007000304000040c0|018500000006000400000002:01850000000700040424034974|01860000000b00100000000204000040e0:018600000006001000000002|018700000006000300000002:018700000007000304000040e0|01880000000b0010000000020400004000:,018800000006001000000002
563,02340000000b00100000000204000040c0:023400000006001000000002|02350000000b0010000000020400004080:023500000006001000000002|023600000006000400000002:0236000000070004044001461c|023700000006000300000002:02370000000700030400004080|023800000006000300000002:,02380000000700030400004080
219,00dc00000006000400000002:00dc000000070004044001461c|00dd00000006000300000002:00dd0000000700030400004080|00de0000000b00100000000204000040e0:00de00000006001000000002|00df00000006000300000002:00df00000007000304000040e0|00e00000000b0010000000020400003f80:,00e000000006001000000002
1035,040c00000006000400000002:040c0000000700040400004120|040d0000000b0010000000020400004110:040d00000006001000000002|040e00000006000300000002:040e0000000700030400004110|040f00000006000300000002:040f0000000700030400004110|041000000006000400000002:,0410000000070004046b344e6e
1196,04ad00000006000400000002:04ad00000007000404000142c8|04ae00000006000300000002:04ae0000000700030400004000|04af00000006000400000002:04af00000007000404000142c8|04b00000000b00100000000204000040e0:04b000000006001000000002|04b100000006000300000002:,04b100000007000304000040e0
1077,04360000000b0010000000020400003f80:043600000006001000000002|043700000006000300000002:04370000000700030400003f80|043800000006000400000002:04380000000700040400004120|04390000000b0010000000020400003f80:043900000006001000000002|043a00000006000300000002:,043a0000000700030400003f80
859,035c00000006000300000002:035c00000007000304000040a0|035d00000006000400000002:035d00000007000404500847c3|035e00000006000400000002:035e00000007000404500847c3|035f00000006000300000002:035f00000007000304000040a0|03600000000b0010000000020400004000:,036000000006001000000002
469,01d600000006000400000002:01d6000000070004044001461c|01d700000006000300000002:01d70000000700030400004080|01d800000006000300000002:01d80000000700030400004080|01d900000006000400000002:01d9000000070004044001461c|01da0000000b0010000000020400004110:,01da00000006001000000002
1230,04cf00000006000300000002:04cf00000007000304000040a0|04d00000000b0010000000020400004040:04d000000006001000000002|04d100000006000400000002:04d1000000070004040002447a|04d200000006000400000002:04d2000000070004040002447a|04d300000006000300000002:,04d30000000700030400004040
1134,046f00000006000300000002:046f0000000700030400004040|047000000006000400000002:0470000000070004040002447a|04710000000b0010000000020400004100:047100000006001000000002|047200000006000300000002:04720000000700030400004100|047300000006000400000002:,047300000007000404bc234cbe
224,00e100000006000400000002:00e10000000700040400004120|00e20000000b00100000000204000040a0:00e200000006001000000002|00e300000006000400000002:00e300000007000404500847c3|00e400000006000300000002:00e400000007000304000040a0|00e500000006000300000002:,00e500000007000304000040a0
1122,046300000006000300000002:04630000000700030400004000|04640000000b0010000000020400004000:046400000006001000000002|046500000006000400000002:046500000007000404000142c8|046600000006000300000002:04660000000700030400004000|046700000006000400000002:,046700000007000404000142c8
966,03c700000006000300000002:03c70000000700030400004120|03c800000006000400000002:03c80000000700040403055015|03c90000000b0010000000020400004040:03c900000006001000000002|03ca00000006000300000002:03ca0000000700030400004040|03cb0000000b0010000000020400004080:,03cb00000006001000000002
524,020d00000006000400000002:020d00000007000404bc234cbe|020e00000006000300000002:020e0000000700030400004100|020f00000006000400000002:020f00000007000404bc234cbe|02100000000b0010000000020400004080:021000000006001000000002|02110000000b0010000000020400003f80:,021100000006001000000002
786,031300000006000300000002:03130000000700030400004100|03140000000b0010000000020400000000:031400000006001000000002|031500000006000400000002:03150000000700040400003f80|03160000000b0010000000020400004120:031600000006001000000002|031700000006000400000002:,03170000000700040403055015
963,03c400000006000400000002:03c4000000070004040002447a|03c50000000b0010000000020400004120:03c500000006001000000002|03c600000006000300000002:03c60000000700030400004120|03c700000006000300000002:03c70000000700030400004120|03c800000006000400000002:,03c80000000700040403055015
796,031d00000006000400000002:031d000000070004040002447a|031e0000000b0010000000020400004120:031e00000006001000000002|031f00000006000400000002:031f0000000700040403055015|03200000000b00100000000204000040c0:032000000006001000000002|032100000006000300000002:,032100000007000304000040c0
533,021600000006000400000002:021600000007000404500847c3|021700000006000400000002:021700000007000404500847c3|021800000006000300000002:021800000007000304000040a0|02190000000b0010000000020400004000:021900000006001000000002|021a0000000b0010000000020400000000:,021a00000006001000000002
249,00fa00000006000400000002:00fa00000007000404000142c8|00fb0000000b00100000000204000040c0:00fb00000006001000000002|00fc00000006000300000002:00fc00000007000304000040c0|00fd0000000b0010000000020400004100:00fd00000006001000000002|00fe00000006000400000002:,00fe00000007000404bc234cbe
138,008b00000006000400000002:008b00000007000404500847c3|008c0000000b0010000000020400004000:008c00000006001000000002|008d00000006000300000002:008d0000000700030400004000|008e0000000b0010000000020400004000:008e00000006001000000002|008f00000006000300000002:,008f0000000700030400004000
381,017e0000000b0010000000020400003f80:017e00000006001000000002|017f00000006000300000002:017f0000000700030400003f80|018000000006000400000002:01800000000700040400004120|01810000000b00100000000204000040c0:018100000006001000000002|018200000006000300000002:,018200000007000304000040c0
1157,04860000000b0010000000020400004100:048600000006001000000002|04870000000b0010000000020400000000:048700000006001000000002|048800000006000300000002:04880000000700030400000000|048900000006000400000002:04890000000700040400003f80|048a00000006000300000002:,048a0000000700030400000000
154,009b00000006000400000002:009b000000070004046b344e6e|009c00000006000300000002:009c0000000700030400004110|009d00000006000300000002:009d0000000700030400004110|009e00000006000400000002:009e000000070004046b344e6e|009f0000000b0010000000020400004000:,009f00000006001000000002
1171,04940000000b0010000000020400004080:049400000006001000000002|049500000006000400000002:0495000000070004044001461c|049600000006000300000002:04960000000700030400004080|04970000000b0010000000020400004040:049700000006001000000002|049800000006000400000002:,0498000000070004040002447a
1,000200000006000400000002:0002000000070004040002447a|000300000006000300000002:00030000000700030400004040|00040000000b00100000000204000040e0:000400000006001000000002|000500000006000300000002:000500000007000304000040e0|000600000006000400000002:,000600000007000404967d4b18
247,00f800000006000400000002:00f800000007000404000142c8|00f900000006000300000002:00f90000000700030400004000|00fa00000006000400000002:00fa00000007000404000142c8|00fb0000000b00100000000204000040c0:00fb00000006001000000002|00fc00000006000300000002:,00fc00000007000304000040c0
845,034e00000006000400000002:034e00000007000404bc234cbe|034f0000000b00100000000204000040e0:034f00000006001000000002|035000000006000300000002:035000000007000304000040e0|035100000006000400000002:035100000007000404967d4b18|03520000000b0010000000020400000000:,035200000006001000000002
505,01fa0000000b0010000000020400000000:01fa00000006001000000002|01fb00000006000300000002:01fb0000000700030400000000|01fc00000006000400000002:01fc0000000700040400003f80|01fd00000006000300000002:01fd0000000700030400000000|01fe0000000b00100000000204000040e0:,01fe00000006001000000002
