,source_text,target_text
2048,080100000006000300000001:0801000000050003020000|080200000006000300010001:0802000000050003020000|080300000006000300000001:0803000000050003020000|080400000006000400020001:0804000000050004020000|080500000006000500000000:,080500000003008502
2063,081000000006000200000001:081000000003008202|081100000006000500000000:081100000003008502|081200000006000300010001:0812000000050003020000|081300000006000400020001:0813000000050004020000|0814000000060006000f0016:,081400000003008602
1094,044700000006000300280001:044700000003008302|044800000006000200000001:044800000003008202|044900000006000300000001:0449000000050003020000|044a00000006000400020001:044a000000050004020000|044b0000000600050000ff00:,044b00000003008502
814,032f000000120085174a42ea0488e5dc8873e93a1e52afb9:032f00000003008501|03300000000600050000ff00:033000000003008502|033100000006000400000001:0331000000050004020000|033200000006000300000001:0332000000050003020000|033300000006000400010001:,033300000005000402003e
1826,072300000006000400300001:072300000003008402|072400000006000300000001:0724000000050003020000|072500000006000500000000:072500000003008502|072600000006000400000001:0726000000050004020000|072700000006000200000001:,072700000003008202
2104,083900000006000400020001:0839000000050004020000|083a00000006000600060053:083a00000003008602|083b0000000600050000ff00:083b00000003008502|083c00000006000200000001:083c00000003008202|083d00000006000400000001:,083d000000050004020000
2194,089300000006000300010001:0893000000050003020000|089400000006000300000001:0894000000050003020000|08950000001a00ee76dd137308e7bb6c0a79ae001c546b214c7f5dab5daefc5f:08950000000300ee01|089600000006000200000001:089600000003008202|089700000006000400010001:,089700000005000402003e
1878,075700000006000400000001:0757000000050004020000|075800000006000400030001:0758000000050004020000|075900000006000300010001:0759000000050003020000|075a00000006000400000001:075a000000050004020000|075b00000006000400010001:,075b00000005000402003e
2134,085700000006000400030001:0857000000050004020032|085800000006000400000001:0858000000050004020000|085900000006000400310001:085900000003008402|085a00000006000400020001:085a000000050004020000|085b00000006000200000001:,085b00000003008202
2161,087200000006000400020001:0872000000050004020000|087300000006000400000001:0873000000050004020000|087400000006000400030001:0874000000050004020032|087500000006000200000001:087500000003008202|087600000006000300010001:,0876000000050003020000
372,017500000006000400030001:0175000000050004020017|01760000000600050000ff00:017600000003008502|01770000000600050015ff00:017700000003008502|017800000006000400010001:0178000000050004020061|017900000006000400000001:,0179000000050004020008
14,000f000000060004002f0001:000f00000003008402|001000000006000400030001:0010000000050004020032|001100000006000500000000:001100000003008502|001200000006000300010001:0012000000050003020000|001300000006000400000001:,0013000000050004020003
925,039e0000000a00c45ec691138a153b66:039e0000000300c401|039f00000006000300010001:039f000000050003020000|03a000000006000300260001:03a000000003008302|03a100000006000300000001:03a1000000050003020000|03a20000000600050000ff00:,03a200000003008502
2253,08ce00000006000400020001:08ce000000050004020000|08cf00000006000400010001:08cf00000005000402003e|08d00000000600050000ff00:08d000000003008502|08d100000006000300010001:08d1000000050003020000|08d200000006000300000001:,08d2000000050003020000
1070,042f00000006000300010001:042f000000050003020000|043000000006000300000001:0430000000050003020000|0431000000060005002aff00:043100000003008502|04320000000a005581bd51d25b650080:04320000000300d501|04330000000600050000ff00:,043300000003008502
1855,074000000006000200000001:074000000003008202|074100000006000400000001:0741000000050004020000|074200000006000400030001:0742000000050004020000|07430000001a004619b31df30a141c43279c827216eedf02e56c993a52e2aad7:07430000000300c601|074400000006000400020001:,0744000000050004020000
2024,07e90000001200e35c61625318ad15baf4be4a3cc1978a41:07e90000000300e301|07ea00000006000300010001:07ea000000050003020000|07eb00000006000400020001:07eb000000050004020000|07ec00000006000200000001:07ec00000003008202|07ed00000006000300000001:,07ed000000050003020000
2042,07fb00000006000400020001:07fb000000050004020000|07fc0000000600050000ff00:07fc00000003008502|07fd0000000a00e741fd6829e6922994:07fd0000000300e701|07fe00000006000400030001:07fe000000050004020000|07ff00000006000400010001:,07ff00000005000402003e
19,001400000006000300000001:0014000000050003020000|001500000006000400010001:0015000000050004020032|001600000006000200000001:001600000003008202|001700000006000500000000:001700000003008502|001800000006000400020001:,0018000000050004020001
1473,05c20000000600050000ff00:05c200000003008502|05c300000006000400000001:05c3000000050004020000|05c400000006000400010001:05c400000005000402003e|05c500000006000300000001:05c5000000050003020000|05c600000006000400030001:,05c6000000050004020032
2390,095700000006000600280039:095700000003008602|095800000006000300000001:0958000000050003020000|095900000006000400030001:0959000000050004020032|095a0000000a000a5b624691ff5e585d:095a00000003008a01|095b00000006000300010001:,095b000000050003020000
2041,07fa00000006000400000001:07fa000000050004020000|07fb00000006000400020001:07fb000000050004020000|07fc0000000600050000ff00:07fc00000003008502|07fd0000000a00e741fd6829e6922994:07fd0000000300e701|07fe00000006000400030001:,07fe000000050004020000
719,02d0000000060003001c0001:02d000000003008302|02d100000006000400020001:02d1000000050004020000|02d200000006000300010001:02d2000000050003020000|02d300000006000300170001:02d300000003008302|02d400000006000500000000:,02d400000003008502
701,02be00000006000400020001:02be000000050004020000|02bf00000006000300000001:02bf000000050003020000|02c000000006000400000001:02c0000000050004020000|02c100000006000200000001:02c100000003008202|02c20000001a009500471df52a063576e5ca8dd4552fbcd9ce62545fca1a97e7:,02c200000003009501
1827,072400000006000300000001:0724000000050003020000|072500000006000500000000:072500000003008502|072600000006000400000001:0726000000050004020000|072700000006000200000001:072700000003008202|07280000000600050000ff00:,072800000003008502
882,037300000006000500000000:037300000003008502|037400000006000400020001:0374000000050004020000|037500000006000200000001:037500000003008202|03760000001a008578754f5cf7e5290ea2f308c25785c8e095d55379819ad106:037600000003008501|037700000006000400000001:,0377000000050004020000
869,036600000006000400010001:036600000005000402000c|036700000006000400000001:0367000000050004020000|03680000000600050000ff00:036800000003008502|036900000006000400020001:0369000000050004020000|036a00000006000400030001:,036a000000050004020000
2033,07f20000000600050000ff00:07f200000003008502|07f300000006000300010001:07f3000000050003020000|07f400000006000300280001:07f400000003008302|07f50000001a00daa3dcc49afaffa9338577528fb48d5b3ad888bfabb374fecf:07f50000000300da01|07f600000006000200000001:,07f600000003008202
1996,07cd00000006000300010001:07cd000000050003020000|07ce00000006000400030001:07ce000000050004020032|07cf00000006000200000001:07cf00000003008202|07d000000006000400000001:07d0000000050004020000|07d100000006000400010001:,07d100000005000402000c
1046,041700000006000200110001:041700000003008202|041800000006000200000001:041800000003008202|041900000006000300000001:0419000000050003020000|041a0000001200efe989905e422acd01300bc096da79e7a5:041a0000000300ef01|041b00000006000400020001:,041b000000050004020000
1108,04550000000600050000ff00:045500000003008502|045600000006000300010001:0456000000050003020000|0457000000060003000a0001:045700000003008302|045800000006000400010001:045800000005000402000c|045900000006000400000001:,0459000000050004020000
2094,082f00000006000400020001:082f000000050004020000|083000000006000400030001:0830000000050004020032|083100000006000400000001:0831000000050004020000|083200000006000300000001:0832000000050003020000|083300000006000300010001:,0833000000050003020000
1914,077b00000006000400020001:077b000000050004020000|077c00000006000300010001:077c000000050003020000|077d00000006000200000001:077d00000003008202|077e00000006000300000001:077e000000050003020000|077f00000006000400010001:,077f00000005000402003e
12,000d00000006000400020001:000d000000050004020001|000e0000000a00747001345d81c73afe:000e0000000300f401|000f000000060004002f0001:000f00000003008402|001000000006000400030001:0010000000050004020032|001100000006000500000000:,001100000003008502
708,02c50000000600050000ff00:02c500000003008502|02c6000000060002000f0001:02c600000003008202|02c700000006000400030001:02c7000000050004020000|02c800000006000300010001:02c8000000050003020000|02c900000006000300000001:,02c9000000050003020000
424,01a900000006000400020001:01a9000000050004020003|01aa00000006000300010001:01aa000000050003020000|01ab00000006000200190001:01ab00000003008202|01ac00000006000400000001:01ac000000050004020009|01ad0000000a00b43ead3da2a426271f:,01ad0000000300b401
2084,082500000006000300000001:0825000000050003020000|082600000006000400010001:082600000005000402003e|08270000001a002e133dfa23793a18ba6f184ff3dbe3858209a6b2e07fe80d22:08270000000300ae01|082800000006000200000001:082800000003008202|082900000006000400030001:,0829000000050004020000
1748,06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:,06d900000003008502
915,039400000006000200000001:039400000003008202|039500000006000400010001:039500000005000402003e|03960000001a007ca10492ac592fb4afcf28308e6eb86b644c4006206124de19:03960000000300fc01|039700000006000400030001:0397000000050004020000|039800000006000300010001:,0398000000050003020000
2263,08d800000006000300010001:08d8000000050003020000|08d900000006000300000001:08d9000000050003020000|08da00000006000400020001:08da000000050004020000|08db0000000600050000ff00:08db00000003008502|08dc00000006000400000001:,08dc000000050004020000
1244,04dd00000006000400220001:04dd00000003008402|04de00000006000300010001:04de000000050003020000|04df0000000a0070f3c22e7e7ebe0e7e:04df0000000300f001|04e000000006000500000000:04e000000003008502|04e100000006000400020001:,04e1000000050004020000
630,027700000006000400030001:027700000005000402005b|027800000006000400010001:027800000005000402001e|027900000006000300010001:0279000000050003020000|027a00000006000400150001:027a00000003008402|027b0000001a009b7f423c666ae34f18bdfca9b93637a577553f9838c3b32f3f:,027b00000003009b01
1218,04c300000006000500100000:04c300000003008502|04c40000001a002e6386c57ff5d9e00a2eab3ca2d5ccc52b314bee6845a32aa2:04c40000000300ae01|04c500000006000400000001:04c5000000050004020000|04c60000000a00d4a7c26319335dc785:04c60000000300d401|04c700000006000400010001:,04c700000005000402000c
2202,089b00000006000600030018:089b00000003008602|089c00000006000400020001:089c000000050004020000|089d00000006000200000001:089d00000003008202|089e00000006000300010001:089e000000050003020000|089f00000006000300000001:,089f000000050003020000
702,02bf00000006000300000001:02bf000000050003020000|02c000000006000400000001:02c0000000050004020000|02c100000006000200000001:02c100000003008202|02c20000001a009500471df52a063576e5ca8dd4552fbcd9ce62545fca1a97e7:02c200000003009501|02c300000006000400010001:,02c300000005000402000c
640,02810000000600050000ff00:028100000003008502|028200000006000400010001:0282000000050004020050|028300000012008418309608c61ef89cc32a3cc62bf93005:028300000003008401|028400000006000200000001:028400000003008202|028500000006000400020001:,0285000000050004020000
1938,079300000006000400020001:0793000000050004020000|079400000006000400000001:0794000000050004020000|079500000006000500000000:079500000003008502|079600000006000400030001:0796000000050004020032|07970000001200d9ec7698b4c15f050d6d034485ecb2c88a:,07970000000300d901
1178,049b00000006000400030001:049b000000050004020000|049c00000006000300000001:049c000000050003020000|049d00000006000200000001:049d00000003008202|049e000000060002001f0001:049e00000003008202|049f00000006000500000000:,049f00000003008502
413,019e0000001200b8e3f5f2142e500c00f80bb089fcb10d5c:019e0000000300b801|019f00000006000500270000:019f00000003008502|01a000000006000300010001:01a0000000050003020000|01a100000006000400000001:01a1000000050004020009|01a200000006000300000001:,01a2000000050003020000
101,006600000006000300000001:0066000000050003020000|00670000000a002514e13d603cff84b1:00670000000300a501|006800000006000400030001:0068000000050004020002|00690000000600050000ff00:006900000003008502|006a0000000600050026ff00:,006a00000003008502
2290,08f300000006000400010001:08f300000005000402003e|08f400000006000400030001:08f4000000050004020000|08f5000000120031cb89d391a08d55d5a828e016c954a724:08f50000000300b101|08f600000006000400020001:08f6000000050004020000|08f700000006000300000001:,08f7000000050003020000
1946,079b00000006000300000001:079b000000050003020000|079c00000006000400000001:079c000000050004020000|079d00000006000200000001:079d00000003008202|079e000000060003002f0001:079e00000003008302|079f00000006000500000000:,079f00000003008502
2005,07d600000006000400030001:07d6000000050004020032|07d70000000a00e44af774cf0938c720:07d70000000300e401|07d800000006000400000001:07d8000000050004020000|07d900000006000300000001:07d9000000050003020000|07da0000000600050000ff00:,07da00000003008502
910,038f00000006000500000000:038f00000003008502|039000000006000400000001:0390000000050004020000|039100000006000300000001:0391000000050003020000|039200000006000400020001:0392000000050004020000|0393000000060004001a0001:,039300000003008402
1514,05eb0000001a00b31c819416e9310c218a52ef72a8deb052936ff1353affc067:05eb0000000300b301|05ec00000006000300010001:05ec000000050003020000|05ed00000006000300000001:05ed000000050003020000|05ee00000006000400010001:05ee00000005000402000c|05ef00000006000400310001:,05ef00000003008402
2034,07f300000006000300010001:07f3000000050003020000|07f400000006000300280001:07f400000003008302|07f50000001a00daa3dcc49afaffa9338577528fb48d5b3ad888bfabb374fecf:07f50000000300da01|07f600000006000200000001:07f600000003008202|07f700000006000400000001:,07f7000000050004020000
2361,093a00000006000500000000:093a00000003008502|093b00000006000200000001:093b00000003008202|093c00000006000400030001:093c000000050004020000|093d00000006000400020001:093d000000050004020000|093e00000006000300010001:,093e000000050003020000
2015,07e000000006000400000001:07e0000000050004020000|07e100000006000300010001:07e1000000050003020000|07e200000006000400020001:07e2000000050004020000|07e300000006000200000001:07e300000003008202|07e400000006000400010001:,07e400000005000402000c
1461,05b6000000060002002c0001:05b600000003008202|05b700000006000300010001:05b7000000050003020000|05b800000006000500000000:05b800000003008502|05b900000006000300000001:05b9000000050003020000|05ba00000006000200000001:,05ba00000003008202
89,005a0000000600050000ff00:005a00000003008502|005b00000006000200000001:005b00000003008202|005c00000006000500300000:005c00000003008502|005d00000006000300010001:005d000000050003020000|005e00000006000400030001:,005e00000005000402000f
2277,08e600000006000300000001:08e6000000050003020000|08e700000006000200000001:08e700000003008202|08e800000006000400030001:08e8000000050004020032|08e900000006000400000001:08e9000000050004020000|08ea00000006000300000001:,08ea000000050003020000
537,021a00000006000400010001:021a000000050004020058|021b00000006000300000001:021b000000050003020000|021c00000006000400020001:021c000000050004020002|021d00000006000400030001:021d000000050004020023|021e0000000a004727e882be108c681e:,021e0000000300c701
1147,047c00000006000400000001:047c000000050004020000|047d00000006000300010001:047d000000050003020000|047e00000006000400020001:047e000000050004020000|047f00000006000500170000:047f00000003008502|048000000006000200000001:,048000000003008202
29,001e0000001a009d581dff83293d71f94296975f257e0691bfa14a797f4329c1:001e00000003009d01|001f00000006000300000001:001f000000050003020000|002000000006000400030001:0020000000050004020000|002100000006000500000000:002100000003008502|002200000006000200000001:,002200000003008202
74,004b00000006000400020001:004b000000050004020004|004c00000006000400000001:004c000000050004020009|004d00000006000400010001:004d000000050004020032|004e00000006000400030001:004e000000050004020021|004f000000060006001a0008:,004f00000003008602
681,02aa00000006000500000000:02aa00000003008502|02ab00000006000200000001:02ab00000003008202|02ac00000006000300000001:02ac000000050003020000|02ad00000006000300010001:02ad000000050003020000|02ae00000006000400000001:,02ae000000050004020000
1222,04c700000006000400010001:04c700000005000402000c|04c80000000600050000ff00:04c800000003008502|04c900000006000300010001:04c9000000050003020000|04ca00000006000200000001:04ca00000003008202|04cb00000006000300000001:,04cb000000050003020000
2037,07f600000006000200000001:07f600000003008202|07f700000006000400000001:07f7000000050004020000|07f800000006000400030001:07f8000000050004020032|07f900000006000200000001:07f900000003008202|07fa00000006000400000001:,07fa000000050004020000
238,00ef00000006000300000001:00ef000000050003020000|00f000000006000400010001:00f0000000050004020062|00f100000006000200000001:00f100000003008202|00f20000000600050000ff00:00f200000003008502|00f300000006000400020001:,00f3000000050004020002
1588,063500000006000200030001:063500000003008202|06360000001200c0ccd4af9270d5bbd526c45cffe75ca552:06360000000300c001|063700000006000400020001:0637000000050004020000|063800000006000200000001:063800000003008202|06390000000600050000ff00:,063900000003008502
1603,064400000006000400010001:064400000005000402003e|064500000006000400000001:0645000000050004020000|064600000006000400030001:0646000000050004020000|06470000000600050000ff00:064700000003008502|064800000006000300000001:,0648000000050003020000
2276,08e500000006000300010001:08e5000000050003020000|08e600000006000300000001:08e6000000050003020000|08e700000006000200000001:08e700000003008202|08e800000006000400030001:08e8000000050004020032|08e900000006000400000001:,08e9000000050004020000
347,015c00000012005c7d47159c68e2262edd81b6e0729bcb99:015c0000000300dc01|015d00000006000500050000:015d00000003008502|015e00000006000400000001:015e000000050004020008|015f00000006000200000001:015f00000003008202|016000000006000500000000:,016000000003008502
730,02db0000001200547ce24df17a48a6a3536ed1218934f59a:02db0000000300d401|02dc00000006000400030001:02dc000000050004020000|02dd00000006000300000001:02dd000000050003020000|02de00000006000400020001:02de000000050004020000|02df00000006000400010001:,02df00000005000402000c
184,00b900000006000200000001:00b900000003008202|00ba00000006000500000000:00ba00000003008502|00bb00000006000300000001:00bb000000050003020000|00bc000000120028042dbdb47d1abb73e3c14c0e5114f97c:00bc0000000300a801|00bd00000006000400030001:,00bd000000050004020010
186,00bb00000006000300000001:00bb000000050003020000|00bc000000120028042dbdb47d1abb73e3c14c0e5114f97c:00bc0000000300a801|00bd00000006000400030001:00bd000000050004020010|00be00000006000400010001:00be000000050004020014|00bf00000006000200000001:,00bf00000003008202
1839,073000000006000300020001:073000000003008302|073100000006000300000001:0731000000050003020000|073200000006000200000001:073200000003008202|073300000006000400000001:0733000000050004020000|07340000000a00e545dc32b31d6370d4:,07340000000300e501
760,02f900000006000500000000:02f900000003008502|02fa00000006000400000001:02fa000000050004020000|02fb00000006000200000001:02fb00000003008202|02fc00000006000400010001:02fc00000005000402003e|02fd00000012002c373c087dcedb7117bf4fcc302ffa3707:,02fd0000000300ac01
2013,07de00000006000400030001:07de000000050004020000|07df00000006000300090001:07df00000003008302|07e000000006000400000001:07e0000000050004020000|07e100000006000300010001:07e1000000050003020000|07e200000006000400020001:,07e2000000050004020000
1287,050800000006000400030001:0508000000050004020000|050900000006000500000000:050900000003008502|050a00000006000400010001:050a00000005000402003e|050b00000006000300000001:050b000000050003020000|050c00000006000600180045:,050c00000003008602
2077,081e00000006000400020001:081e000000050004020000|081f0000000a00a70f5d532cc3027099:081f0000000300a701|0820000000060005000aff00:082000000003008502|08210000000600050000ff00:082100000003008502|082200000006000300010001:,0822000000050003020000
1521,05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:05f400000005000402003e|05f50000001a00f6eec2b7edf1307cf473c91d336a4e0c89c5aaf02b7ffa82d6:05f50000000300f601|05f600000006000400000001:,05f6000000050004020000
1093,044600000006000400030001:0446000000050004020032|044700000006000300280001:044700000003008302|044800000006000200000001:044800000003008202|044900000006000300000001:0449000000050003020000|044a00000006000400020001:,044a000000050004020000
1151,048000000006000200000001:048000000003008202|048100000006000400020001:0481000000050004020000|04820000001a0050bd9f1f0a7feb4e19b550f9487be6a81c72006973310e249c:04820000000300d001|048300000006000400010001:048300000005000402003e|048400000006000300000001:,0484000000050003020000
2321,091200000006000400030001:0912000000050004020000|091300000006000400000001:0913000000050004020000|091400000006000300140001:091400000003008302|091500000006000300000001:0915000000050003020000|09160000000a00a0f3d74952ecddea01:,09160000000300a001
1700,06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:,06a9000000050003020000
253,00fe0000001a006f379081d8fcd50e6bf1472940490da70c5aedc2d92ce47dd1:00fe0000000300ef01|00ff00000006000200000001:00ff00000003008202|010000000006000300010001:0100000000050003020000|010100000006000400020001:0101000000050004020002|0102000000060003001f0001:,010200000003008302
236,00ed00000006000400020001:00ed000000050004020002|00ee00000006000400030001:00ee00000005000402002e|00ef00000006000300000001:00ef000000050003020000|00f000000006000400010001:00f0000000050004020062|00f100000006000200000001:,00f100000003008202
1072,0431000000060005002aff00:043100000003008502|04320000000a005581bd51d25b650080:04320000000300d501|04330000000600050000ff00:043300000003008502|043400000006000400030001:0434000000050004020032|043500000006000400020001:,0435000000050004020000
2049,080200000006000300010001:0802000000050003020000|080300000006000300000001:0803000000050003020000|080400000006000400020001:0804000000050004020000|080500000006000500000000:080500000003008502|080600000006000400010001:,080600000005000402000c
1833,072a0000000a00137c9bed4f8dbe082a:072a00000003009301|072b00000006000300000001:072b000000050003020000|072c00000006000400020001:072c000000050004020000|072d00000006000400000001:072d000000050004020000|072e00000006000300010001:,072e000000050003020000
407,019800000006000400000001:0198000000050004020009|019900000006000300000001:0199000000050003020000|019a00000006000300010001:019a000000050003020000|019b00000006000400030001:019b000000050004020012|019c0000000600050000ff00:,019c00000003008502
376,017900000006000400000001:0179000000050004020008|017a0000000a0058d92a6c0faa1885ae:017a0000000300d801|017b00000006000300000001:017b000000050003020000|017c00000006000200000001:017c00000003008202|017d00000006000300000001:,017d000000050003020000
948,03b500000006000400000001:03b5000000050004020000|03b600000006000500000000:03b600000003008502|03b700000006000400010001:03b700000005000402003e|03b800000006000300000001:03b8000000050003020000|03b900000006000400030001:,03b9000000050004020000
1816,071900000006000200000001:071900000003008202|071a00000006000400020001:071a000000050004020000|071b00000006000500000000:071b00000003008502|071c00000006000400000001:071c000000050004020000|071d00000006000400020001:,071d000000050004020000
1181,049e000000060002001f0001:049e00000003008202|049f00000006000500000000:049f00000003008502|04a000000006000300000001:04a0000000050003020000|04a100000006000400030001:04a1000000050004020032|04a200000006000300010001:,04a2000000050003020000
124,007d00000006000300000001:007d000000050003020000|007e00000006000400010001:007e000000050004020016|007f00000006000300010001:007f000000050003020000|008000000006000200000001:008000000003008202|0081000000060005002bff00:,008100000003008502
1007,03f0000000060002002d0001:03f000000003008202|03f100000006000400030001:03f1000000050004020000|03f200000006000400000001:03f2000000050004020000|03f300000006000300010001:03f3000000050003020000|03f400000006000400010001:,03f400000005000402003e
1175,049800000006000400010001:049800000005000402003e|049900000006000400020001:0499000000050004020000|049a00000006000500000000:049a00000003008502|049b00000006000400030001:049b000000050004020000|049c00000006000300000001:,049c000000050003020000
504,01f90000000a009d5b17bcefe3faa9b5:01f900000003009d01|01fa00000006000400020001:01fa000000050004020002|01fb000000060002002f0001:01fb00000003008202|01fc00000006000400030001:01fc000000050004020037|01fd00000006000200000001:,01fd00000003008202
216,00d900000006000400020001:00d9000000050004020003|00da00000006000400010001:00da000000050004020000|00db00000006000200000001:00db00000003008202|00dc00000006000300000001:00dc000000050003020000|00dd0000000600050000ff00:,00dd00000003008502
2281,08ea00000006000300000001:08ea000000050003020000|08eb00000006000300010001:08eb000000050003020000|08ec0000001a0069ab2097b620a1fc54e83ec2a0789e56b043d3c3fbb8060a0f:08ec0000000300e901|08ed00000006000200000001:08ed00000003008202|08ee00000006000400020001:,08ee000000050004020000
1355,054c000000120029985a5365fdffb66bdef3e2bd4738fcb4:054c0000000300a901|054d00000006000200000001:054d00000003008202|054e00000006000400020001:054e000000050004020000|054f00000006000500000000:054f00000003008502|055000000006000300010001:,0550000000050003020000
742,02e700000006000400030001:02e7000000050004020032|02e8000000060005000e0000:02e800000003008502|02e900000006000300010001:02e9000000050003020000|02ea00000006000400010001:02ea00000005000402003e|02eb00000006000400020001:,02eb000000050004020000
1942,07970000001200d9ec7698b4c15f050d6d034485ecb2c88a:07970000000300d901|079800000006000400010001:079800000005000402000c|079900000006000300010001:0799000000050003020000|079a00000006000400020001:079a000000050004020000|079b00000006000300000001:,079b000000050003020000
1342,053f00000006000300000001:053f000000050003020000|054000000006000400030001:0540000000050004020000|05410000000600050002ff00:054100000003008502|054200000006000400000001:0542000000050004020000|054300000006000500000000:,054300000003008502
843,034c000000120026f89de0eb49f0cdcbf103cc2d016d5e80:034c0000000300a601|034d00000006000300010001:034d000000050003020000|034e00000006000400020001:034e000000050004020000|034f00000006000300040001:034f00000003008302|035000000006000200000001:,035000000003008202
580,0245000000060006002a0006:024500000003008602|024600000006000400030001:024600000005000402004b|024700000006000400020001:0247000000050004020000|024800000006000300000001:0248000000050003020000|02490000000600050000ff00:,024900000003008502
67,0044000000060003000b0001:004400000003008302|004500000006000400010001:0045000000050004020000|004600000006000300010001:0046000000050003020000|004700000006000200000001:004700000003008202|004800000006000300000001:,0048000000050003020000
1278,04ff00000006000400000001:04ff000000050004020000|050000000006000300000001:0500000000050003020000|050100000006000400000001:0501000000050004020000|050200000006000200170001:050200000003008202|050300000006000300000001:,0503000000050003020000
2143,086000000006000200000001:086000000003008202|08610000001a00f039631e6749460e4b88accd35b0a7183d2a0b5136b54a3a85:08610000000300f001|086200000006000400030001:0862000000050004020032|086300000006000400020001:0863000000050004020000|086400000006000400110001:,086400000003008402
321,014200000006000400010001:0142000000050004020000|014300000006000400000001:0143000000050004020007|014400000006000300010001:0144000000050003020000|014500000006000400020001:0145000000050004020004|014600000006000200000001:,014600000003008202
1961,07aa00000006000400010001:07aa00000005000402000c|07ab0000000a0047441e93147d989cd6:07ab0000000300c701|07ac000000060002000c0001:07ac00000003008202|07ad00000006000400000001:07ad000000050004020000|07ae00000006000200000001:,07ae00000003008202
2255,08d00000000600050000ff00:08d000000003008502|08d100000006000300010001:08d1000000050003020000|08d200000006000300000001:08d2000000050003020000|08d30000000a0049f746796074af6eb9:08d30000000300c901|08d400000006000400000001:,08d4000000050004020000
88,005900000006000400010001:005900000005000402005a|005a0000000600050000ff00:005a00000003008502|005b00000006000200000001:005b00000003008202|005c00000006000500300000:005c00000003008502|005d00000006000300010001:,005d000000050003020000
1563,061c00000006000400010001:061c00000005000402003e|061d00000006000300000001:061d000000050003020000|061e00000006000600260056:061e00000003008602|061f00000006000200000001:061f00000003008202|062000000006000400000001:,0620000000050004020000
337,01520000000600050000ff00:015200000003008502|015300000006000400030001:015300000005000402003a|015400000006000200270001:015400000003008202|015500000006000500000000:015500000003008502|015600000006000300000001:,0156000000050003020000
1658,067b00000006000600280044:067b00000003008602|067c00000006000200000001:067c00000003008202|067d00000006000300010001:067d000000050003020000|067e00000006000400020001:067e000000050004020000|067f000000060004001d0001:,067f00000003008402
1592,06390000000600050000ff00:063900000003008502|063a00000006000400010001:063a00000005000402000c|063b00000006000400000001:063b000000050004020000|063c00000006000400030001:063c000000050004020032|063d0000001a00d445ed540759deb07bb78527c48ff95ad174fde1c731f994be:,063d0000000300d401
1803,070c00000006000300010001:070c000000050003020000|070d00000006000200000001:070d00000003008202|070e00000006000600180028:070e00000003008602|070f00000006000400030001:070f000000050004020000|071000000006000300000001:,0710000000050003020000
446,01bf0000000a00ca34d4e66c2f8623c8:01bf0000000300ca01|01c000000006000400030001:01c0000000050004020043|01c100000006000300000001:01c1000000050003020000|01c200000006000400020001:01c2000000050004020006|01c300000006000300000001:,01c3000000050003020000
1494,05d70000001a0022badd2aa852e1cc7e59fc49bcbf048c4f3351544f832d4f64:05d70000000300a201|05d800000006000300010001:05d8000000050003020000|05d90000000600050000ff00:05d900000003008502|05da00000006000400310001:05da00000003008402|05db00000006000200000001:,05db00000003008202
2301,08fe0000000a00a131bafb53a92e4a96:08fe0000000300a101|08ff00000006000400030001:08ff000000050004020000|090000000006000400020001:0900000000050004020000|09010000000600050021ff00:090100000003008502|090200000006000300000001:,0902000000050003020000
408,019900000006000300000001:0199000000050003020000|019a00000006000300010001:019a000000050003020000|019b00000006000400030001:019b000000050004020012|019c0000000600050000ff00:019c00000003008502|019d00000006000400020001:,019d000000050004020003
1593,063a00000006000400010001:063a00000005000402000c|063b00000006000400000001:063b000000050004020000|063c00000006000400030001:063c000000050004020032|063d0000001a00d445ed540759deb07bb78527c48ff95ad174fde1c731f994be:063d0000000300d401|063e00000006000300010001:,063e000000050003020000
2126,084f00000006000400030001:084f000000050004020032|085000000006000400020001:0850000000050004020000|085100000006000400000001:0851000000050004020000|085200000006000300010001:0852000000050003020000|08530000001a00d6fefccf5871aa4dea474a197ce14d56aa373f85066734724f:,08530000000300d601
388,018500000006000400000001:0185000000050004020009|018600000006000500000000:018600000003008502|018700000006000300000001:0187000000050003020000|018800000006000400020001:0188000000050004020003|018900000006000400000001:,0189000000050004020009
1462,05b700000006000300010001:05b7000000050003020000|05b800000006000500000000:05b800000003008502|05b900000006000300000001:05b9000000050003020000|05ba00000006000200000001:05ba00000003008202|05bb00000006000400000001:,05bb000000050004020000
1993,07ca00000006000400010001:07ca00000005000402003e|07cb00000006000300000001:07cb000000050003020000|07cc00000006000500000000:07cc00000003008502|07cd00000006000300010001:07cd000000050003020000|07ce00000006000400030001:,07ce000000050004020032
277,011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:011800000003008202|0119000000060003002f0001:011900000003008302|011a00000006000400010001:,011a000000050004020000
