,source_text,target_text
1842,0300001f02f080320100003207000e00000401120a10020002000284000000:0300001b02f0803203000032070002000600000401ff0400100000|0300001f02f080320100003307000e00000401120a10020002002d84000000:0300001902f08032030000330700020004000004010a000004|0300001f02f080320100003407000e00000401120a10020002000184000000:0300001b02f0803203000034070002000600000401ff0400100000|0300001f02f080320100003507000e00000401120a10020002000384000000:0300001b02f0803203000035070002000600000401ff0400103200|0300001f02f080320100003607000e00000401120a10020002000084000000:0300001b02f0803203000036070002000600000401ff0400100000|0300001f02f080320100003707000e00000401120a10020002000284000000:0300001b02f0803203000037070002000600000401ff0400100000|0300001f02f080320100003807000e00000401120a10020008000384000000:,0300001902f080320300003807000200040000040105000004
1671,0300001f02f080320100008706000e00000401120a10020002000184000000:0300001b02f0803203000087060002000600000401ff0400103200|0300001f02f080320100008806000e00000401120a10020002000384000000:0300001b02f0803203000088060002000600000401ff0400100000|0300001f02f080320100008906000e00000401120a10020002000084000000:0300001b02f0803203000089060002000600000401ff0400100000|0300001f02f080320100008a06000e00000401120a10020002000184000080:0300001902f080320300008a06000200040000040105000004|0300001f02f080320100008b06000e00000401120a10020002000284000000:0300001b02f080320300008b060002000600000401ff0400100000|0300001f02f080320100008c06000e00000401120a10020002000084000000:0300001b02f080320300008c060002000600000401ff0400100000|0300001f02f080320100008d06000e00000401120a10020002000284000000:,0300001b02f080320300008d060002000600000401ff0400100000
221,0300001f02f08032010000dd00000e00000401120a10020002000184000000:0300001b02f08032030000dd000002000600000401ff0400103200|0300001f02f08032010000de00000e00000401120a10020002000084000000:0300001b02f08032030000de000002000600000401ff0400100000|0300001f02f08032010000df00000e00000401120a10020002000384000000:0300001b02f08032030000df000002000600000401ff0400103200|0300001f02f08032010000e000000e00000401120a10020002000384000000:0300001b02f08032030000e0000002000600000401ff0400103200|0300001f02f08032010000e100000e00000401120a10020002000284000000:0300001b02f08032030000e1000002000600000401ff0400100000|0300001f02f08032010000e200000e00000401120a10020002002184000000:0300001902f08032030000e20000020004000004010a000004|0300001f02f08032010000e300000e00000401120a10020002000184000000:,0300001b02f08032030000e3000002000600000401ff0400100000
654,0300001f02f080320100008e02000e00000401120a10020002000184000000:0300001b02f080320300008e020002000600000401ff0400103200|0300001f02f080320100008f02000e00000401120a10020002000084000000:0300001b02f080320300008f020002000600000401ff0400100000|0300001f02f080320100009002000e00000401120a10020002000184000000:0300001b02f0803203000090020002000600000401ff0400100000|0300001f02f080320100009102000e00000401120a10020002000384000000:0300001b02f0803203000091020002000600000401ff0400100000|0300001f02f080320100009202000e00000401120a10020002000384000140:0300001902f080320300009202000200040000040105000004|0300001f02f080320100009302000e00000401120a10020002000084000000:0300001b02f0803203000093020002000600000401ff0400100000|0300001f02f080320100009402000e00000401120a10020002000284000000:,0300001b02f0803203000094020002000600000401ff0400100000
1816,0300001f02f080320100001807000e00000401120a10020002000084000000:0300001b02f0803203000018070002000600000401ff0400100000|0300001f02f080320100001907000e00000401120a10020002000384000000:0300001b02f0803203000019070002000600000401ff0400100000|0300001f02f080320100001a07000e00000401120a10020007000184000000:0300001902f080320300001a07000200040000040105000004|0300001f02f080320100001b07000e00000401120a10020002000184000000:0300001b02f080320300001b070002000600000401ff0400100000|0300001f02f080320100001c07000e00000401120a10020002000284000000:0300001b02f080320300001c070002000600000401ff0400100000|0300001f02f080320100001d07000e00000401120a10020002000384000000:0300001b02f080320300001d070002000600000401ff0400103200|0300001f02f080320100001e07000e00000401120a10020005000184000000:,0300001902f080320300001e07000200040000040105000004
1454,0300001f02f08032010000ae05000e00000401120a10020004000384000000:0300001902f08032030000ae05000200040000040105000004|0300001f02f08032010000af05000e00000401120a10020002000084000000:0300001b02f08032030000af050002000600000401ff0400100000|0300001f02f08032010000b005000e00000401120a10020002000384000000:0300001b02f08032030000b0050002000600000401ff0400103200|0300001f02f08032010000b105000e00000401120a10020005000084000000:0300001902f08032030000b105000200040000040105000004|0300001f02f08032010000b205000e00000401120a10020002000384000000:0300001b02f08032030000b2050002000600000401ff0400100000|0300001f02f08032010000b305000e00000401120a10020002000184000000:0300001b02f08032030000b3050002000600000401ff0400103200|0300001f02f08032010000b405000e00000401120a10020002000284000000:,0300001b02f08032030000b4050002000600000401ff0400100000
774,0300001f02f080320100000603000e00000401120a10020002000284000000:0300001b02f0803203000006030002000600000401ff0400100000|0300001f02f080320100000703000e00000401120a10020009000184000000:0300001902f080320300000703000200040000040105000004|0300001f02f080320100000803000e00000401120a10020002000284000000:0300001b02f0803203000008030002000600000401ff0400100000|0300001f02f080320100000903000e00000401120a10020002000184000000:0300001b02f0803203000009030002000600000401ff0400103200|0300001f02f080320100000a03000e00000401120a10020002000184000000:0300001b02f080320300000a030002000600000401ff0400103200|0300001f02f080320100000b03000e00000401120a10020002000384000000:0300001b02f080320300000b030002000600000401ff0400103200|0300001f02f080320100000c03000e00000401120a10020002000084000000:,0300001b02f080320300000c030002000600000401ff0400100000
1528,0300001f02f08032010000f805000e00000401120a10020002000084000000:0300001b02f08032030000f8050002000600000401ff0400100000|0300001f02f08032010000f905000e00000401120a10020002000284000000:0300001b02f08032030000f9050002000600000401ff0400100000|0300001f02f08032010000fa05000e00000401120a10020002000184000000:0300001b02f08032030000fa050002000600000401ff0400103200|0300001f02f08032010000fb05000e00000401120a10020002001084000000:0300001902f08032030000fb0500020004000004010a000004|0300001f02f08032010000fc05000e00000401120a10020002000384000000:0300001b02f08032030000fc050002000600000401ff0400103200|0300001f02f08032010000fd05000e00000401120a10020002000084000000:0300001b02f08032030000fd050002000600000401ff0400100000|0300001f02f08032010000fe05000e00000401120a10020002000284000000:,0300001b02f08032030000fe050002000600000401ff0400100000
205,0300001f02f08032010000cd00000e00000401120a10020002000284000000:0300001b02f08032030000cd000002000600000401ff0400100000|0300001f02f08032010000ce00000e00000401120a10020002000084000000:0300001b02f08032030000ce000002000600000401ff0400100000|0300001f02f08032010000cf00000e00000401120a10020002000184000000:0300001b02f08032030000cf000002000600000401ff0400103200|0300001f02f08032010000d000000e00000401120a10020002000384000000:0300001b02f08032030000d0000002000600000401ff0400103200|0300001f02f08032010000d100000e00000401120a10020002000384000000:0300001b02f08032030000d1000002000600000401ff0400103200|0300001f02f08032010000d200000e00000401120a10020002000284000000:0300001b02f08032030000d2000002000600000401ff0400100000|0300001f02f08032010000d300000e00000401120a10020002000084000000:,0300001b02f08032030000d3000002000600000401ff0400100000
2314,0300001f02f080320100000a09000e00000401120a10020002000084000000:0300001b02f080320300000a090002000600000401ff0400100000|0300001f02f080320100000b09000e00000401120a10020002000384000000:0300001b02f080320300000b090002000600000401ff0400103200|0300001f02f080320100000c09000e00000401120a10020004000384000000:0300001902f080320300000c09000200040000040105000004|0300001f02f080320100000d09000e00000401120a10020002000184000000:0300001b02f080320300000d090002000600000401ff0400103200|0300001f02f080320100000e09000e00000401120a10020002000284000000:0300001b02f080320300000e090002000600000401ff0400100000|0300001f02f080320100000f09000e00000401120a10020002000084000000:0300001b02f080320300000f090002000600000401ff0400100000|0300001f02f080320100001009000e00000401120a10020002000184000000:,0300001b02f0803203000010090002000600000401ff0400100000
1167,0300001f02f080320100008f04000e00000401120a10020002000184000000:0300001b02f080320300008f040002000600000401ff0400103200|0300001f02f080320100009004000e00000401120a10020002000284000000:0300001b02f0803203000090040002000600000401ff0400100000|0300001f02f080320100009104000e00000401120a10020002000384000000:0300001b02f0803203000091040002000600000401ff0400103200|0300001f02f080320100009204000e00000401120a10020002000184000000:0300001b02f0803203000092040002000600000401ff0400100000|0300001f02f080320100009304000e00000401120a10020002000684000000:0300001902f08032030000930400020004000004010a000004|0300001f02f080320100009404000e00000401120a10020002000084000000:0300001b02f0803203000094040002000600000401ff0400100000|0300001f02f080320100009504000e00000401120a10020002000284000000:,0300001b02f0803203000095040002000600000401ff0400100000
662,0300001f02f080320100009602000e00000401120a10020002000084000000:0300001b02f0803203000096020002000600000401ff0400100000|0300001f02f080320100009702000e00000401120a10020002000384000190:0300001902f080320300009702000200040000040105000004|0300001f02f080320100009802000e00000401120a10020002000384000000:0300001b02f0803203000098020002000600000401ff0400100000|0300001f02f080320100009902000e00000401120a10020002000184000000:0300001b02f0803203000099020002000600000401ff0400103200|0300001f02f080320100009a02000e00000401120a10020002000184000000:0300001b02f080320300009a020002000600000401ff0400100000|0300001f02f080320100009b02000e00000401120a10020002000084000070:0300001902f080320300009b02000200040000040105000004|0300001f02f080320100009c02000e00000401120a10020002000084000000:,0300001b02f080320300009c020002000600000401ff0400100000
78,0300001f02f080320100004e00000e00000401120a10020002000284000000:0300001b02f080320300004e000002000600000401ff0400100000|0300001f02f080320100004f00000e00000401120a10020002000184000000:0300001b02f080320300004f000002000600000401ff0400100000|0300001f02f080320100005000000e00000401120a10020002000384000000:0300001b02f0803203000050000002000600000401ff0400100000|0300001f02f080320100005100000e00000401120a10020002000084000000:0300001b02f0803203000051000002000600000401ff0400100000|0300001f02f080320100005200000e00000401120a10020002000284000000:0300001b02f0803203000052000002000600000401ff0400100000|0300001f02f080320100005300000e00000401120a10020002000184000000:0300001b02f0803203000053000002000600000401ff0400100000|0300001f02f080320100005400000e00000401120a10020002000084000000:,0300001b02f0803203000054000002000600000401ff0400100000
1015,0300001f02f08032010000f703000e00000401120a10020002000284000000:0300001b02f08032030000f7030002000600000401ff0400100000|0300001f02f08032010000f803000e00000401120a10020002000384000000:0300001b02f08032030000f8030002000600000401ff0400103200|0300001f02f08032010000f903000e00000401120a10020002000084000000:0300001b02f08032030000f9030002000600000401ff0400100000|0300001f02f08032010000fa03000e00000401120a10020002000384000000:0300001b02f08032030000fa030002000600000401ff0400100000|0300001f02f08032010000fb03000e00000401120a10020002000284000000:0300001b02f08032030000fb030002000600000401ff0400100000|0300001f02f08032010000fc03000e00000401120a10020002000384000118:0300001902f08032030000fc03000200040000040105000004|0300001f02f08032010000fd03000e00000401120a10020002000084000000:,0300001b02f08032030000fd030002000600000401ff0400100000
1591,0300001f02f080320100003706000e00000401120a10020002000384000000:0300001b02f0803203000037060002000600000401ff0400103200|0300001f02f080320100003806000e00000401120a10020002002f84000000:0300001902f08032030000380600020004000004010a000004|0300001f02f080320100003906000e00000401120a10020002000284000000:0300001b02f0803203000039060002000600000401ff0400100000|0300001f02f080320100003a06000e00000401120a10020002000184000000:0300001b02f080320300003a060002000600000401ff0400103200|0300001f02f080320100003b06000e00000401120a10020002000384000000:0300001b02f080320300003b060002000600000401ff0400103200|0300001f02f080320100003c06000e00000401120a10020002000084000000:0300001b02f080320300003c060002000600000401ff0400100000|0300001f02f080320100003d06000e00000401120a10020002001e84000000:,0300001902f080320300003d0600020004000004010a000004
1119,0300001f02f080320100005f04000e00000401120a10020002000084000000:0300001b02f080320300005f040002000600000401ff0400100000|0300001f02f080320100006004000e00000401120a10020002001384000000:0300001902f08032030000600400020004000004010a000004|0300001f02f080320100006104000e00000401120a10020002000184000000:0300001b02f0803203000061040002000600000401ff0400100000|0300001f02f080320100006204000e00000401120a10020002000284000000:0300001b02f0803203000062040002000600000401ff0400100000|0300001f02f080320100006304000e00000401120a10020002000084000070:0300001902f080320300006304000200040000040105000004|0300001f02f080320100006404000e00000401120a10020002000184000000:0300001b02f0803203000064040002000600000401ff0400100000|0300001f02f080320100006504000e00000401120a10020002000384000000:,0300001b02f0803203000065040002000600000401ff0400103200
2436,0300001f02f080320100008409000e00000401120a100200020000840000d8:0300001902f080320300008409000200040000040105000004|0300001f02f080320100008509000e00000401120a10020002000384000000:0300001b02f0803203000085090002000600000401ff0400100000|0300001f02f080320100008609000e00000401120a10020002000084000000:0300001b02f0803203000086090002000600000401ff0400100000|0300001f02f080320100008709000e00000401120a10020002000284000000:0300001b02f0803203000087090002000600000401ff0400100000|0300001f02f080320100008809000e00000401120a10020002000184000000:0300001b02f0803203000088090002000600000401ff0400100000|0300001f02f080320100008909000e00000401120a10020002000284000070:0300001902f080320300008909000200040000040105000004|0300001f02f080320100008a09000e00000401120a10020002000384000000:,0300001b02f080320300008a090002000600000401ff0400100000
226,0300001f02f08032010000e200000e00000401120a10020002002184000000:0300001902f08032030000e20000020004000004010a000004|0300001f02f08032010000e300000e00000401120a10020002000184000000:0300001b02f08032030000e3000002000600000401ff0400100000|0300001f02f08032010000e400000e00000401120a10020002000084000000:0300001b02f08032030000e4000002000600000401ff0400100000|0300001f02f08032010000e500000e00000401120a10020002000084000040:0300001902f08032030000e500000200040000040105000004|0300001f02f08032010000e600000e00000401120a10020002000284000000:0300001b02f08032030000e6000002000600000401ff0400100000|0300001f02f08032010000e700000e00000401120a10020002000184000000:0300001b02f08032030000e7000002000600000401ff0400100000|0300001f02f08032010000e800000e00000401120a10020002000384000000:,0300001b02f08032030000e8000002000600000401ff0400103200
2404,0300001f02f080320100006409000e00000401120a10020002000184000000:0300001b02f0803203000064090002000600000401ff0400103200|0300001f02f080320100006509000e00000401120a10020002000384000000:0300001b02f0803203000065090002000600000401ff0400103200|0300001f02f080320100006609000e00000401120a10020002000084000000:0300001b02f0803203000066090002000600000401ff0400100000|0300001f02f080320100006709000e00000401120a10020002000284000000:0300001b02f0803203000067090002000600000401ff0400100000|0300001f02f080320100006809000e00000401120a10020009000284000000:0300001902f080320300006809000200040000040105000004|0300001f02f080320100006909000e00000401120a10020002000084000058:0300001902f080320300006909000200040000040105000004|0300001f02f080320100006a09000e00000401120a10020002000284000000:,0300001b02f080320300006a090002000600000401ff0400100000
725,0300001f02f08032010000d502000e00000401120a10020002001984000000:0300001902f08032030000d50200020004000004010a000004|0300001f02f08032010000d602000e00000401120a10020002000084000130:0300001902f08032030000d602000200040000040105000004|0300001f02f08032010000d702000e00000401120a10020002000284000000:0300001b02f08032030000d7020002000600000401ff0400100000|0300001f02f08032010000d802000e00000401120a10020002000084000000:0300001b02f08032030000d8020002000600000401ff0400100000|0300001f02f08032010000d902000e00000401120a10020002000384000000:0300001b02f08032030000d9020002000600000401ff0400100000|0300001f02f08032010000da02000e00000401120a10020002000184000000:0300001b02f08032030000da020002000600000401ff0400100000|0300001f02f08032010000db02000e00000401120a10020002000284000000:,0300001b02f08032030000db020002000600000401ff0400100000
3254,0300001f02f08032010000b60c000e00000401120a10020002000084000000:0300001b02f08032030000b60c0002000600000401ff0400100000|0300001f02f08032010000b70c000e00000401120a10020002000384000000:0300001b02f08032030000b70c0002000600000401ff0400103200|0300001f02f08032010000b80c000e00000401120a10020002000184000000:0300001b02f08032030000b80c0002000600000401ff0400103200|0300001f02f08032010000b90c000e00000401120a100200020001840000f0:0300001902f08032030000b90c000200040000040105000004|0300001f02f08032010000ba0c000e00000401120a10020002000284000000:0300001b02f08032030000ba0c0002000600000401ff0400100000|0300001f02f08032010000bb0c000e00000401120a10020002000384000000:0300001b02f08032030000bb0c0002000600000401ff0400103200|0300001f02f08032010000bc0c000e00000401120a10020002000084000000:,0300001b02f08032030000bc0c0002000600000401ff0400100000
3530,0300001f02f08032010000ca0d000e00000401120a10020002000284000000:0300001b02f08032030000ca0d0002000600000401ff0400100000|0300001f02f08032010000cb0d000e00000401120a10020002000184000000:0300001b02f08032030000cb0d0002000600000401ff0400103200|0300001f02f08032010000cc0d000e00000401120a10020002000284000000:0300001b02f08032030000cc0d0002000600000401ff0400100000|0300001f02f08032010000cd0d000e00000401120a10020002001484000000:0300001902f08032030000cd0d00020004000004010a000004|0300001f02f08032010000ce0d000e00000401120a10020002000184000000:0300001b02f08032030000ce0d0002000600000401ff0400100000|0300001f02f08032010000cf0d000e00000401120a10020002000384000000:0300001b02f08032030000cf0d0002000600000401ff0400100000|0300001f02f08032010000d00d000e00000401120a10020002000084000000:,0300001b02f08032030000d00d0002000600000401ff0400100000
154,0300001f02f080320100009a00000e00000401120a10020002000084000000:0300001b02f080320300009a000002000600000401ff0400100000|0300001f02f080320100009b00000e00000401120a10020002002284000000:0300001902f080320300009b0000020004000004010a000004|0300001f02f080320100009c00000e00000401120a10020002000184000000:0300001b02f080320300009c000002000600000401ff0400100000|0300001f02f080320100009d00000e00000401120a10020002000384000000:0300001b02f080320300009d000002000600000401ff0400103200|0300001f02f080320100009e00000e00000401120a10020002000284000000:0300001b02f080320300009e000002000600000401ff0400100000|0300001f02f080320100009f00000e00000401120a10020002000384000000:0300001b02f080320300009f000002000600000401ff0400100000|0300001f02f08032010000a000000e00000401120a10020002000084000000:,0300001b02f08032030000a0000002000600000401ff0400100000
1270,0300001f02f08032010000f604000e00000401120a10020002000384000000:0300001b02f08032030000f6040002000600000401ff0400103200|0300001f02f08032010000f704000e00000401120a10020002000084000000:0300001b02f08032030000f7040002000600000401ff0400100000|0300001f02f08032010000f804000e00000401120a10020002000284000000:0300001b02f08032030000f8040002000600000401ff0400100000|0300001f02f08032010000f904000e00000401120a10020002000384000000:0300001b02f08032030000f9040002000600000401ff0400100000|0300001f02f08032010000fa04000e00000401120a10020002000084000000:0300001b02f08032030000fa040002000600000401ff0400100000|0300001f02f08032010000fb04000e00000401120a10020002000284000000:0300001b02f08032030000fb040002000600000401ff0400100000|0300001f02f08032010000fc04000e00000401120a10020002000184000000:,0300001b02f08032030000fc040002000600000401ff0400103200
2155,0300001f02f080320100006b08000e00000401120a10020008000284000000:0300001902f080320300006b08000200040000040105000004|0300001f02f080320100006c08000e00000401120a10020002000284000000:0300001b02f080320300006c080002000600000401ff0400100000|0300001f02f080320100006d08000e00000401120a10020002000184000000:0300001b02f080320300006d080002000600000401ff0400103200|0300001f02f080320100006e08000e00000401120a10020002000384000000:0300001b02f080320300006e080002000600000401ff0400103200|0300001f02f080320100006f08000e00000401120a10020002000b84000000:0300001902f080320300006f0800020004000004010a000004|0300001f02f080320100007008000e00000401120a10020002000284000000:0300001b02f0803203000070080002000600000401ff0400100000|0300001f02f080320100007108000e00000401120a10020002000084000000:,0300001b02f0803203000071080002000600000401ff0400100000
2308,0300001f02f080320100000409000e00000401120a10020002000384000000:0300001b02f0803203000004090002000600000401ff0400103200|0300001f02f080320100000509000e00000401120a10020001000384000000:0300001a02f0803203000005090002000500000401ff04000800|0300001f02f080320100000609000e00000401120a10020002000384000000:0300001b02f0803203000006090002000600000401ff0400100000|0300001f02f080320100000709000e00000401120a10020002000284000000:0300001b02f0803203000007090002000600000401ff0400100000|0300001f02f080320100000809000e00000401120a10020002000184000000:0300001b02f0803203000008090002000600000401ff0400100000|0300001f02f080320100000909000e00000401120a10020002000084000000:0300001b02f0803203000009090002000600000401ff0400100000|0300001f02f080320100000a09000e00000401120a10020002000084000000:,0300001b02f080320300000a090002000600000401ff0400100000
1381,0300001f02f080320100006505000e00000401120a10020002000384000000:0300001b02f0803203000065050002000600000401ff0400100000|0300001f02f080320100006605000e00000401120a10020002000084000000:0300001b02f0803203000066050002000600000401ff0400100000|0300001f02f080320100006705000e00000401120a10020002000184000000:0300001b02f0803203000067050002000600000401ff0400100000|0300001f02f080320100006805000e00000401120a10020002000084000000:0300001b02f0803203000068050002000600000401ff0400100000|0300001f02f080320100006905000e00000401120a10020002000384000000:0300001b02f0803203000069050002000600000401ff0400100000|0300001f02f080320100006a05000e00000401120a10020002000284000000:0300001b02f080320300006a050002000600000401ff0400100000|0300001f02f080320100006b05000e00000401120a10020002002584000000:,0300001902f080320300006b0500020004000004010a000004
645,0300001f02f080320100008502000e00000401120a10020002000184000000:0300001b02f0803203000085020002000600000401ff0400100000|0300001f02f080320100008602000e00000401120a10020002000184000000:0300001b02f0803203000086020002000600000401ff0400103200|0300001f02f080320100008702000e00000401120a10020002000284000048:0300001902f080320300008702000200040000040105000004|0300001f02f080320100008802000e00000401120a10020002000284000000:0300001b02f0803203000088020002000600000401ff0400100000|0300001f02f080320100008902000e00000401120a10020002000384000000:0300001b02f0803203000089020002000600000401ff0400100000|0300001f02f080320100008a02000e00000401120a10020002000084000000:0300001b02f080320300008a020002000600000401ff0400100000|0300001f02f080320100008b02000e00000401120a10020002000284000000:,0300001b02f080320300008b020002000600000401ff0400100000
1028,0300001f02f080320100000404000e00000401120a10020002000384000000:0300001b02f0803203000004040002000600000401ff0400103200|0300001f02f080320100000504000e00000401120a10020002000684000000:0300001902f08032030000050400020004000004010a000004|0300001f02f080320100000604000e00000401120a10020002000084000000:0300001b02f0803203000006040002000600000401ff0400100000|0300001f02f080320100000704000e00000401120a10020002000184000000:0300001b02f0803203000007040002000600000401ff0400100000|0300001f02f080320100000804000e00000401120a10020002000284000000:0300001b02f0803203000008040002000600000401ff0400100000|0300001f02f080320100000904000e00000401120a10020002000184000000:0300001b02f0803203000009040002000600000401ff0400103200|0300001f02f080320100000a04000e00000401120a10020002000084000000:,0300001b02f080320300000a040002000600000401ff0400100000
1491,0300001f02f08032010000d305000e00000401120a10020002000084000000:0300001b02f08032030000d3050002000600000401ff0400100000|0300001f02f08032010000d405000e00000401120a10020002000084000000:0300001b02f08032030000d4050002000600000401ff0400100000|0300001f02f08032010000d505000e00000401120a10020005000384000000:0300001902f08032030000d505000200040000040105000004|0300001f02f08032010000d605000e00000401120a10020002000184000000:0300001b02f08032030000d6050002000600000401ff0400100000|0300001f02f08032010000d705000e00000401120a10020002000384000000:0300001b02f08032030000d7050002000600000401ff0400103200|0300001f02f08032010000d805000e00000401120a10020002000284000000:0300001b02f08032030000d8050002000600000401ff0400100000|0300001f02f08032010000d905000e00000401120a10020002000084000000:,0300001b02f08032030000d9050002000600000401ff0400100000
1547,0300001f02f080320100000b06000e00000401120a10020002000284000000:0300001b02f080320300000b060002000600000401ff0400100000|0300001f02f080320100000c06000e00000401120a10020006000384000000:0300001902f080320300000c06000200040000040105000004|0300001f02f080320100000d06000e00000401120a10020002000384000000:0300001b02f080320300000d060002000600000401ff0400100000|0300001f02f080320100000e06000e00000401120a10020002000084000000:0300001b02f080320300000e060002000600000401ff0400100000|0300001f02f080320100000f06000e00000401120a10020002000184000000:0300001b02f080320300000f060002000600000401ff0400100000|0300001f02f080320100001006000e00000401120a10020002000384000000:0300001b02f0803203000010060002000600000401ff0400100000|0300001f02f080320100001106000e00000401120a10020002000184000000:,0300001b02f0803203000011060002000600000401ff0400103200
1125,0300001f02f080320100006504000e00000401120a10020002000384000000:0300001b02f0803203000065040002000600000401ff0400103200|0300001f02f080320100006604000e00000401120a10020002000084000000:0300001b02f0803203000066040002000600000401ff0400100000|0300001f02f080320100006704000e00000401120a10020002000284000000:0300001b02f0803203000067040002000600000401ff0400100000|0300001f02f080320100006804000e00000401120a10020002000184000000:0300001b02f0803203000068040002000600000401ff0400100000|0300001f02f080320100006904000e00000401120a10020002000384000000:0300001b02f0803203000069040002000600000401ff0400100000|0300001f02f080320100006a04000e00000401120a10020002000084000000:0300001b02f080320300006a040002000600000401ff0400100000|0300001f02f080320100006b04000e00000401120a10020002000284000000:,0300001b02f080320300006b040002000600000401ff0400100000
176,0300001f02f08032010000b000000e00000401120a10020002000184000000:0300001b02f08032030000b0000002000600000401ff0400103200|0300001f02f08032010000b100000e00000401120a10020002000084000000:0300001b02f08032030000b1000002000600000401ff0400100000|0300001f02f08032010000b200000e00000401120a10020002000184000088:0300001902f08032030000b200000200040000040105000004|0300001f02f08032010000b300000e00000401120a10020006000084000000:0300001902f08032030000b300000200040000040105000004|0300001f02f08032010000b400000e00000401120a10020002000284000000:0300001b02f08032030000b4000002000600000401ff0400100000|0300001f02f08032010000b500000e00000401120a10020002000184000000:0300001b02f08032030000b5000002000600000401ff0400103200|0300001f02f08032010000b600000e00000401120a10020002000384000000:,0300001b02f08032030000b6000002000600000401ff0400103200
1570,0300001f02f080320100002206000e00000401120a10020002000384000000:0300001b02f0803203000022060002000600000401ff0400103200|0300001f02f080320100002306000e00000401120a10020002000284000000:0300001b02f0803203000023060002000600000401ff0400100000|0300001f02f080320100002406000e00000401120a10020002000184000000:0300001b02f0803203000024060002000600000401ff0400103200|0300001f02f080320100002506000e00000401120a10020002000384000000:0300001b02f0803203000025060002000600000401ff0400103200|0300001f02f080320100002606000e00000401120a10020002000f84000000:0300001902f08032030000260600020004000004010a000004|0300001f02f080320100002706000e00000401120a10020002000084000000:0300001b02f0803203000027060002000600000401ff0400100000|0300001f02f080320100002806000e00000401120a10020002000284000000:,0300001b02f0803203000028060002000600000401ff0400100000
3223,0300001f02f08032010000970c000e00000401120a10020002000184000000:0300001b02f08032030000970c0002000600000401ff0400103200|0300001f02f08032010000980c000e00000401120a10020002000284000000:0300001b02f08032030000980c0002000600000401ff0400100000|0300001f02f08032010000990c000e00000401120a10020002000184000000:0300001b02f08032030000990c0002000600000401ff0400100000|0300001f02f080320100009a0c000e00000401120a10020006000384000000:0300001902f080320300009a0c000200040000040105000004|0300001f02f080320100009b0c000e00000401120a10020002000384000000:0300001b02f080320300009b0c0002000600000401ff0400100000|0300001f02f080320100009c0c000e00000401120a10020002000084000000:0300001b02f080320300009c0c0002000600000401ff0400100000|0300001f02f080320100009d0c000e00000401120a10020002000184000000:,0300001b02f080320300009d0c0002000600000401ff0400100000
3068,0300001f02f08032010000fc0b000e00000401120a10020002000184000078:0300001902f08032030000fc0b000200040000040105000004|0300001f02f08032010000fd0b000e00000401120a10020002000084000000:0300001b02f08032030000fd0b0002000600000401ff0400100000|0300001f02f08032010000fe0b000e00000401120a10020002000384000000:0300001b02f08032030000fe0b0002000600000401ff0400103200|0300001f02f08032010000ff0b000e00000401120a10020002000384000000:0300001b02f08032030000ff0b0002000600000401ff0400100000|0300001f02f08032010000000c000e00000401120a10020002000084000000:0300001b02f08032030000000c0002000600000401ff0400100000|0300001f02f08032010000010c000e00000401120a10020006000084000000:0300001902f08032030000010c000200040000040105000004|0300001f02f08032010000020c000e00000401120a10020002000284000000:,0300001b02f08032030000020c0002000600000401ff0400100000
3280,0300001f02f08032010000d00c000e00000401120a10020002000384000000:0300001b02f08032030000d00c0002000600000401ff0400103200|0300001f02f08032010000d10c000e00000401120a10020002002384000000:0300001902f08032030000d10c00020004000004010a000004|0300001f02f08032010000d20c000e00000401120a10020002000084000000:0300001b02f08032030000d20c0002000600000401ff0400100000|0300001f02f08032010000d30c000e00000401120a10020002000184000000:0300001b02f08032030000d30c0002000600000401ff0400103200|0300001f02f08032010000d40c000e00000401120a10020003000384000000:0300001902f08032030000d40c000200040000040105000004|0300001f02f08032010000d50c000e00000401120a10020002000384000000:0300001b02f08032030000d50c0002000600000401ff0400103200|0300001f02f08032010000d60c000e00000401120a10020002000084000000:,0300001b02f08032030000d60c0002000600000401ff0400100000
3429,0300001f02f08032010000650d000e00000401120a10020002000284000000:0300001b02f08032030000650d0002000600000401ff0400100000|0300001f02f08032010000660d000e00000401120a10020003000284000000:0300001902f08032030000660d000200040000040105000004|0300001f02f08032010000670d000e00000401120a10020002000184000000:0300001b02f08032030000670d0002000600000401ff0400103200|0300001f02f08032010000680d000e00000401120a10020002000384000000:0300001b02f08032030000680d0002000600000401ff0400100000|0300001f02f08032010000690d000e00000401120a10020002000284000000:0300001b02f08032030000690d0002000600000401ff0400100000|0300001f02f080320100006a0d000e00000401120a10020002000384000000:0300001b02f080320300006a0d0002000600000401ff0400103200|0300001f02f080320100006b0d000e00000401120a10020004000284000000:,0300001902f080320300006b0d000200040000040105000004
2099,0300001f02f080320100003308000e00000401120a10020002000284000190:0300001902f080320300003308000200040000040105000004|0300001f02f080320100003408000e00000401120a10020002000184000000:0300001b02f0803203000034080002000600000401ff0400103200|0300001f02f080320100003508000e00000401120a10020002000284000000:0300001b02f0803203000035080002000600000401ff0400100000|0300001f02f080320100003608000e00000401120a10020002000384000000:0300001b02f0803203000036080002000600000401ff0400103200|0300001f02f080320100003708000e00000401120a10020002000084000000:0300001b02f0803203000037080002000600000401ff0400100000|0300001f02f080320100003808000e00000401120a10020002000084000000:0300001b02f0803203000038080002000600000401ff0400100000|0300001f02f080320100003908000e00000401120a10020002000284000000:,0300001b02f0803203000039080002000600000401ff0400100000
