,source_text,target_text
2398,095f0000000600050015ff00:095f00000003008502|096000000006000300000001:0960000000050003020007|09610000000a0086b6ca3e8944b57274:,096100000003008601
928,03a10000001200bc66e309b85cfd715d55dd83e23fbea947:03a10000000300bc01|03a200000006000300000001:03a2000000050003020010|03a300000006000200000001:,03a30000000400020100
1340,053d00000006000500000000:053d00000003008502|053e0000000600060000000c:053e0000000600060000000c|053f00000006000200000001:,053f0000000400020100
285,011e00000006000300000001:011e00000005000302002a|011f00000006000500000000:011f00000003008502|012000000006000600150028:,012000000003008602
2313,090a00000006000200000001:090a0000000400020100|090b00000006000600000010:090b00000006000600000010|090c0000000600050024ff00:,090c00000003008502
1283,05040000000600060000000e:05040000000600060000000e|05050000000600050000ff00:050500000003008502|05060000000a00786c8f64789da9297d:,05060000000300f801
1224,04c90000000600050029ff00:04c900000003008502|04ca00000006000200000001:04ca0000000400020100|04cb00000006000300000001:,04cb000000050003020018
1296,05110000000600050000ff00:051100000003008502|051200000006000600000017:051200000006000600000017|051300000006000200000001:,05130000000400020100
118,007700000006000200000001:00770000000400020101|00780000000600060006001c:007800000003008602|007900000012009168272f8b1ba581643654984b1ff2a589:,007900000003009101
1460,05b500000006000600000019:05b500000006000600000019|05b60000000a001dc472ddf63658bc60:05b600000003009d01|05b7000000060003001a0001:,05b700000003008302
872,036900000006000600000004:036900000006000600000004|036a00000006000300000001:036a000000050003020004|036b0000000600050000ff00:,036b00000003008502
1897,076a000000060003001b0001:076a00000003008302|076b00000006000300000001:076b00000005000302000c|076c0000000600060000000e:,076c0000000600060000000e
1154,04830000000600050000ff00:048300000003008502|048400000006000600040014:048400000003008602|048500000006000300000001:,0485000000050003020017
1194,04ab00000006000500020000:04ab00000003008502|04ac00000006000600000017:04ac00000006000600000017|04ad0000000600050000ff00:,04ad00000003008502
477,01de00000006000200170001:01de00000003008202|01df00000006000300000001:01df000000050003020027|01e00000000600060000002e:,01e00000000600060000002e
129,0082000000060006002c000a:008200000003008602|008300000006000300000001:0083000000050003020029|008400000006000600000000:,008400000006000600000000
1993,07ca0000000600060000001c:07ca0000000600060000001c|07cb0000000a00b250de0febf8cbd0a2:07cb0000000300b201|07cc0000000600050000ff00:,07cc00000003008502
1642,066b00000006000200000001:066b0000000400020100|066c0000001a00d0b2c15bfb08a8e2e29b746c37e8d4451cb98910a3fb65abd6:066c0000000300d001|066d0000001a0082057d528d5094e2b59a07b566e7077ad3b66fc8f7c954f5e8:,066d00000003008201
570,023b0000000600060000000e:023b0000000600060000000e|023c000000060006001a0023:023c00000003008602|023d00000006000200000001:,023d0000000400020100
1856,074100000006000300000001:074100000005000302001f|07420000000600060000001b:07420000000600060000001b|07430000000600060006000d:,074300000003008602
1036,040d00000006000500000000:040d00000003008502|040e0000001a008e0b7ff513c260e4d99cd46eb59f8232c34b47cfb2d6824402:040e00000003008e01|040f00000006000300000001:,040f00000005000302000d
1275,04fc00000006000500000000:04fc00000003008502|04fd000000060006002d0024:04fd00000003008602|04fe00000006000200000001:,04fe0000000400020100
1060,042500000006000600000026:042500000006000600000026|042600000006000300000001:0426000000050003020026|042700000006000300000001:,0427000000050003020026
2397,095e0000000600050000ff00:095e00000003008502|095f0000000600050015ff00:095f00000003008502|096000000006000300000001:,0960000000050003020007
1640,066900000006000500000000:066900000003008502|066a0000000600060000000f:066a0000000600060000000f|066b00000006000200000001:,066b0000000400020100
2339,092400000006000200000001:09240000000400020100|092500000006000200000001:09250000000400020100|09260000000600060000002a:,09260000000600060000002a
2062,080f0000000a0037acd38832cbfec187:080f0000000300b701|08100000000600050000ff00:081000000003008502|081100000006000300000001:,0811000000050003020013
25,001a0000000a0073e636e465a6914de9:001a0000000300f301|001b00000006000600000024:001b00000006000600000024|001c00000006000200000001:,001c0000000400020101
973,03ce00000006000300000001:03ce000000050003020019|03cf00000006000600000015:03cf00000006000600000015|03d00000000600050000ff00:,03d000000003008502
1262,04ef00000006000300000001:04ef000000050003020018|04f00000001a0093e5a12adafa7eca9a11cbb2527a337a8c425d4fe4f4f290f9:04f000000003009301|04f100000006000200000001:,04f10000000400020100
272,011100000006000300000001:0111000000050003020026|011200000006000500000000:011200000003008502|011300000006000200000001:,01130000000400020101
251,00fc00000006000300000001:00fc000000050003020015|00fd0000001a00af74483168bf76d231c3e09dcd6cf481439fd6e81a3aaf6188:00fd0000000300af01|00fe00000006000200000001:,00fe0000000400020100
2306,09030000000600050000ff00:090300000003008502|09040000000600060000000a:09040000000600060000000a|090500000006000300000001:,090500000005000302000a
568,023900000006000200000001:02390000000400020101|023a000000060003002e0001:023a00000003008302|023b0000000600060000000e:,023b0000000600060000000e
2416,09710000000600060000002b:09710000000600060000002b|09720000001200508df8968e50d3a595e16730ee861cd1eb:09720000000300d001|097300000006000200000001:,09730000000400020101
2082,082300000006000200000001:08230000000400020101|082400000006000600000009:082400000006000600000009|082500000006000300000001:,0825000000050003020009
672,02a100000012006255d73e7e9f837664a1b35954b922b7b6:02a10000000300e201|02a200000006000600000023:02a200000006000600000023|02a300000006000500000000:,02a300000003008502
1130,046b0000001a001b6fb8f9893c62830a5ac01836916ef74b95f7ec22f8059800:046b00000003009b01|046c00000006000300000001:046c000000050003020016|046d00000006000200000001:,046d0000000400020100
2234,08bb00000006000300160001:08bb00000003008302|08bc0000001a00330b2f70b27762a94b8670284b12ec9e6e599ce0185d25fe44:08bc0000000300b301|08bd00000006000600000031:,08bd00000006000600000031
891,037c00000006000300000001:037c000000050003020005|037d00000006000200000001:037d0000000400020100|037e0000000600060000001f:,037e0000000600060000001f
216,00d90000001a00defc53be1a578cbe870afc27a5ec3b490c5e11bf7c9cc9b7d2:00d90000000300de01|00da00000006000300000001:00da00000005000302002b|00db00000006000200000001:,00db0000000400020101
1784,06f90000000600050000ff00:06f900000003008502|06fa00000006000600150020:06fa00000003008602|06fb00000006000600000031:,06fb00000006000600000031
517,020600000006000600000029:020600000006000600000029|020700000006000300000001:0207000000050003020029|02080000000a00a61df2bb99a2902788:,02080000000300a601
1841,073200000006000200000001:07320000000400020101|073300000006000600000016:073300000006000600000016|0734000000060006002e0016:,073400000003008602
446,01bf00000006000500000000:01bf00000003008502|01c000000006000600000011:01c000000006000600000011|01c10000000a00fdebe72e906ad89015:,01c10000000300fd01
405,019600000012005fd25db92c657481b3a0864dd25db8c9b4:01960000000300df01|019700000006000300000001:019700000005000302002f|01980000000600060000002c:,01980000000600060000002c
2149,086600000006000200000001:08660000000400020100|086700000006000300000001:0867000000050003020006|08680000000600050000ff00:,086800000003008502
231,00e80000000600050000ff00:00e800000003008502|00e90000000600050032ff00:00e900000003008502|00ea00000006000200000001:,00ea0000000400020100
100,006500000006000300000001:0065000000050003020009|006600000006000500000000:006600000003008502|006700000006000500000000:,006700000003008502
773,030600000006000200000001:03060000000400020101|030700000006000300000001:030700000005000302002e|03080000000600050000ff00:,030800000003008502
794,031b00000006000200050001:031b00000003008202|031c00000006000300000001:031c000000050003020023|031d00000006000500000000:,031d00000003008502
1295,051000000006000500000000:051000000003008502|05110000000600050000ff00:051100000003008502|051200000006000600000017:,051200000006000600000017
1109,045600000006000600000007:045600000006000600000007|04570000000600050000ff00:045700000003008502|045800000006000200000001:,04580000000400020100
335,015000000006000300000001:0150000000050003020002|015100000006000300000001:0151000000050003020002|015200000006000600000021:,015200000006000600000021
1956,07a500000006000200250001:07a500000003008202|07a600000006000300000001:07a600000005000302001d|07a700000006000200000001:,07a70000000400020101
777,030a00000006000200000001:030a0000000400020101|030b000000060003000a0001:030b00000003008302|030c0000001200493a02108b15b3b6212f13a8fc0d9fcb32:,030c0000000300c901
1865,074a00000006000300000001:074a000000050003020017|074b00000012009c917034590673d2eeb993fe12ae5f282f:074b00000003009c01|074c00000006000200130001:,074c00000003008202
2091,082c0000001a00b5e4da5aba56b52a53748d8b0a8f6874519ca4baf7a1d582be:082c0000000300b501|082d00000006000600000004:082d00000006000600000004|082e00000006000300000001:,082e000000050003020004
905,038a00000006000500000000:038a00000003008502|038b0000001a0046e5e170825e1919bd99103653a278f7d1d73dc3de40bdd443:038b0000000300c601|038c00000006000500000000:,038c00000003008502
1134,046f00000006000300000001:046f000000050003020016|04700000001a00d6231db66e2e51dbf896561e2b17c912a62a5aadb56865bb72:04700000000300d601|04710000000600060000000d:,04710000000600060000000d
1300,05150000000600060028002b:051500000003008602|05160000001200b5c74cb5653c64cca7f00dde925230d832:05160000000300b501|051700000006000300000001:,0517000000050003020017
1657,067a0000001a002f1e072b31c89ff3ce0a05fd9a72fa9d9c345962e69dd0b2e2:067a0000000300af01|067b00000006000300000001:067b00000005000302002b|067c00000006000600000009:,067c00000006000600000009
1089,04420000001a00aaad48da10d9368ae95ab56528db15b707e4b68869cfdba9c5:04420000000300aa01|044300000006000300000001:044300000005000302001d|044400000006000500000000:,044400000003008502
253,00fe00000006000200000001:00fe0000000400020100|00ff00000006000300000001:00ff000000050003020015|0100000000060006000a0019:,010000000003008602
564,023500000006000300000001:023500000005000302000b|02360000000600060000002b:02360000000600060000002b|02370000001a00ee57a25d6e2100bf1480cde1c78e7daabacdbe08679958ede6:,02370000000300ee01
2377,094a00000006000200000001:094a0000000400020100|094b0000000600050000ff00:094b00000003008502|094c00000006000300000001:,094c000000050003020014
683,02ac0000000600060000001a:02ac0000000600060000001a|02ad00000006000200000001:02ad0000000400020101|02ae00000006000300070001:,02ae00000003008302
1822,071f00000006000200000001:071f0000000400020101|072000000006000300060001:072000000003008302|072100000006000300000001:,072100000005000302002f
692,02b50000001a0029dc445e490cec249f08f932407322afe03ca5eac485ca740a:02b50000000300a901|02b600000006000600000017:02b600000006000600000017|02b70000000600050000ff00:,02b700000003008502
1989,07c60000001a0053e5e0c39d5aa053122cc8a38431461c1dedf99fd93fac270a:07c60000000300d301|07c700000006000300000001:07c7000000050003020026|07c800000006000500000000:,07c800000003008502
418,01a30000000600060000001e:01a30000000600060000001e|01a400000006000300000001:01a400000005000302001e|01a500000006000200000001:,01a50000000400020101
413,019e00000006000200000001:019e0000000400020101|019f0000001a002c5853891e983626e08b932ec696936edc025707837b367b4a:019f0000000300ac01|01a000000006000500000000:,01a000000003008502
946,03b3000000120034b1d4c8a1c71b550651b500ad24a922cb:03b30000000300b401|03b400000006000300160001:03b400000003008302|03b50000000600050000ff00:,03b500000003008502
1859,07440000000a0030b0a1abecf6190129:07440000000300b001|074500000006000200220001:074500000003008202|074600000006000600000017:,074600000006000600000017
1038,040f00000006000300000001:040f00000005000302000d|0410000000060003001e0001:041000000003008302|041100000006000200000001:,04110000000400020100
456,01c90000000a002a3938df551cb63e1f:01c90000000300aa01|01ca00000006000300000001:01ca000000050003020011|01cb00000006000500000000:,01cb00000003008502
856,03590000000600050000ff00:035900000003008502|035a00000006000600000009:035a00000006000600000009|035b000000060003001d0001:,035b00000003008302
1790,06ff00000006000200000001:06ff0000000400020100|07000000000a00cc8a558edf05475b19:07000000000300cc01|070100000006000200120001:,070100000003008202
852,03550000000a00595f91f096746b3e94:03550000000300d901|0356000000060006000e0018:035600000003008602|035700000006000300000001:,0357000000050003020007
2321,091200000006000200000001:09120000000400020100|091300000006000300100001:091300000003008302|091400000006000300000001:,091400000005000302000d
2051,080400000006000200000001:08040000000400020101|080500000006000200000001:08050000000400020101|080600000006000300000001:,0806000000050003020031
1509,05e600000006000600000005:05e600000006000600000005|05e70000000600050000ff00:05e700000003008502|05e800000006000300020001:,05e800000003008302
788,03150000001a00fdfa6a4a3ef1f14406c075a81ba3e446448efe7902b3bae428:03150000000300fd01|03160000000600050000ff00:031600000003008502|03170000000600050000ff00:,031700000003008502
700,02bd000000060005000cff00:02bd00000003008502|02be00000006000600000017:02be00000006000600000017|02bf00000006000300090001:,02bf00000003008302
1277,04fe00000006000200000001:04fe0000000400020100|04ff0000001a0013a1bf63c5b780e6714e8c126375f3360d7482a102d6ab4c72:04ff00000003009301|0500000000060005000fff00:,050000000003008502
653,028e00000006000600000013:028e00000006000600000013|028f00000006000200000001:028f0000000400020100|029000000006000600000001:,029000000006000600000001
925,039e000000060006000a001a:039e00000003008602|039f00000006000600000010:039f00000006000600000010|03a000000006000200000001:,03a00000000400020100
583,02480000001a00ca208973e626e85a8ecdd1ef6f210249f226063628667c5e20:02480000000300ca01|02490000000600050000ff00:024900000003008502|024a00000006000200000001:,024a0000000400020101
866,03630000000a004295b052edacfa8624:03630000000300c201|036400000006000500310000:036400000003008502|036500000006000500000000:,036500000003008502
1252,04e500000006000500000000:04e500000003008502|04e600000006000300000001:04e600000005000302000b|04e700000006000200000001:,04e70000000400020100
566,02370000001a00ee57a25d6e2100bf1480cde1c78e7daabacdbe08679958ede6:02370000000300ee01|02380000000600050000ff00:023800000003008502|023900000006000200000001:,02390000000400020101
887,0378000000060003000b0001:037800000003008302|037900000006000500000000:037900000003008502|037a0000001a003023ff42d526d82422c807766960a1d6670f68ba35222a136e:,037a0000000300b001
1343,05400000000600050007ff00:054000000003008502|054100000006000200000001:05410000000400020100|054200000006000300000001:,054200000005000302000c
1207,04b800000006000300000001:04b8000000050003020024|04b90000000600060000000f:04b90000000600060000000f|04ba0000000600050000ff00:,04ba00000003008502
2289,08f2000000120087a79d7d2b5c3fd54b0e9af66da63bef3e:08f200000003008701|08f300000006000300000001:08f3000000050003020030|08f400000006000200000001:,08f40000000400020101
576,02410000001a001bba48be703854925546dc6714ae3797bb7d1952b29e81d7e0:024100000003009b01|024200000006000200000001:02420000000400020100|024300000006000600000021:,024300000006000600000021
1870,074f0000000600060000001a:074f0000000600060000001a|075000000006000200000001:07500000000400020101|07510000001200f91fb99748f2166918a539572ab19e8337:,07510000000300f901
1002,03eb00000012006582eebe9f15c88760a67c75eeaa5c43ec:03eb0000000300e501|03ec000000060005000b0000:03ec00000003008502|03ed00000006000300000001:,03ed000000050003020002
1284,05050000000600050000ff00:050500000003008502|05060000000a00786c8f64789da9297d:05060000000300f801|050700000006000300310001:,050700000003008302
1005,03ee00000006000500000000:03ee00000003008502|03ef00000006000600000007:03ef00000006000600000007|03f000000006000200000001:,03f00000000400020100
1824,072100000006000300000001:072100000005000302002f|072200000006000200190001:072200000003008202|07230000000600050000ff00:,072300000003008502
1365,055600000006000600000017:055600000006000600000017|055700000006000200240001:055700000003008202|055800000006000300000001:,0558000000050003020017
2403,096400000006000600000019:096400000006000600000019|096500000006000500000000:096500000003008502|096600000006000300000001:,0966000000050003020019
158,009f00000006000200000001:009f0000000400020100|00a000000006000600000028:00a000000006000600000028|00a100000006000300000001:,00a1000000050003020028
351,01600000001a00f869543358de0b1bca88b68db844dac1177016dc85e3a00d84:01600000000300f801|016100000006000500130000:016100000003008502|016200000006000600000014:,016200000006000600000014
812,032d00000006000500000000:032d00000003008502|032e00000006000300000001:032e00000005000302000e|032f00000006000600210007:,032f00000003008602
2374,094700000006000200000001:09470000000400020100|09480000000600050000ff00:094800000003008502|094900000006000600000014:,094900000006000600000014
649,028a00000006000500000000:028a00000003008502|028b00000006000500300000:028b00000003008502|028c00000006000200000001:,028c0000000400020100
694,02b70000000600050000ff00:02b700000003008502|02b800000006000200000001:02b80000000400020100|02b90000001a00896d86a9a12e604b64ad42fa3981d1030371022cd69dcab31e:,02b900000003008901
2253,08ce0000000600050007ff00:08ce00000003008502|08cf00000006000600000019:08cf00000006000600000019|08d000000006000200000001:,08d00000000400020100
152,009900000006000200000001:00990000000400020100|009a0000000600060017001b:009a00000003008602|009b00000006000500000000:,009b00000003008502
298,012b00000006000200000001:012b0000000400020100|012c00000006000300000001:012c000000050003020008|012d000000060003000b0001:,012d00000003008302
1380,056500000006000200000001:05650000000400020100|056600000006000300000001:0566000000050003020010|05670000001200fa1d33e9fd164101a0501ef78c88d0ada8:,05670000000300fa01
2092,082d00000006000600000004:082d00000006000600000004|082e00000006000300000001:082e000000050003020004|082f00000006000200000001:,082f0000000400020100
988,03dd0000000600060000001a:03dd0000000600060000001a|03de00000006000200000001:03de0000000400020101|03df0000000600050000ff00:,03df00000003008502
2242,08c300000006000500000000:08c300000003008502|08c400000006000300000001:08c4000000050003020008|08c500000006000300000001:,08c5000000050003020008
714,02cb00000006000200000001:02cb0000000400020101|02cc00000006000600000027:02cc00000006000600000027|02cd0000000600050015ff00:,02cd00000003008502
1456,05b10000001a00c72815458ebd9785411fdb33a7159f302b048ae09f2aefadd5:05b10000000300c701|05b20000000600050000ff00:05b200000003008502|05b300000006000200000001:,05b30000000400020100
302,012f00000006000300000001:012f000000050003020008|01300000000a00864077a9895308836f:013000000003008601|013100000006000200000001:,01310000000400020100
932,03a500000006000300000001:03a5000000050003020010|03a600000006000500280000:03a600000003008502|03a70000000a00cdd7fe520675e59dc2:,03a70000000300cd01
1575,062800000006000200000001:06280000000400020101|06290000000600050013ff00:062900000003008502|062a0000000600060000000f:,062a0000000600060000000f
269,010e0000001a007c978ce8dda38ded6371493ebfe475184afa62b4dc93725235:010e0000000300fc01|010f00000006000600000026:010f00000006000600000026|011000000012006b8103805dccd47c52b8cfaf49bdad3fe4:,01100000000300eb01
2237,08be00000006000200000001:08be0000000400020101|08bf00000006000200280001:08bf00000003008202|08c00000001a007fb518a6f548d0dcb514a06d5f1186d7a28dddeb48f4ea0fdd:,08c00000000300ff01
1853,073e0000001200f9475536a92a8641f662368671b04c9fb6:073e0000000300f901|073f00000006000200000001:073f0000000400020101|074000000006000500000000:,074000000003008502
2473,09aa00000006000300000001:09aa000000050003020004|09ab0000001200bcee1a566ef329a2bdaa69c2e23058bfd9:09ab0000000300bc01|09ac00000006000600000011:,09ac00000006000600000011
1286,050700000006000300310001:050700000003008302|050800000006000300000001:050800000005000302000e|050900000006000200000001:,05090000000400020100
2025,07ea00000006000500150000:07ea00000003008502|07eb00000012004594f2724f01a791b16924f69d57d23b02:07eb0000000300c501|07ec00000006000300000001:,07ec000000050003020020
991,03e00000001200ecf7c4388e3fcfa5d55dbc109ac7a17f0a:03e00000000300ec01|03e100000006000200000001:03e10000000400020101|03e200000006000300000001:,03e200000005000302001a
547,022400000006000300140001:022400000003008302|02250000001200cc3ee3e6fd0f5390fe8b1313785708b061:02250000000300cc01|02260000000600060000002f:,02260000000600060000002f
2260,08d500000006000200000001:08d50000000400020101|08d60000000a0027862fa5edc9680f04:08d60000000300a701|08d700000006000600000000:,08d700000006000600000000
1417,058a0000000600050000ff00:058a00000003008502|058b00000006000300000001:058b00000005000302002b|058c00000006000200000001:,058c0000000400020101
323,01440000000a0065acb961246f3909a7:01440000000300e501|014500000006000200000001:01450000000400020101|014600000006000600220009:,014600000003008602
1166,048f0000000600060000002c:048f0000000600060000002c|04900000000a0081e6eddce3ca8733c0:049000000003008101|049100000006000200000001:,04910000000400020101
1153,04820000000a002aaea4260fe0bc5470:04820000000300aa01|04830000000600050000ff00:048300000003008502|048400000006000600040014:,048400000003008602
235,00ec00000006000600000030:00ec00000006000600000030|00ed00000006000200000001:00ed0000000400020101|00ee00000006000500000000:,00ee00000003008502
615,026800000006000500220000:026800000003008502|02690000000a00a305fa275ab5657243:02690000000300a301|026a00000006000500000000:,026a00000003008502
1187,04a400000006000300000001:04a4000000050003020014|04a50000000600060000001f:04a50000000600060000001f|04a600000006000300000001:,04a600000005000302001f
536,02190000000600060000000b:02190000000600060000000b|021a000000060002001a0001:021a00000003008202|021b0000000a003d2fd15625dbfb4fd5:,021b0000000300bd01
350,015f00000006000500000000:015f00000003008502|01600000001a00f869543358de0b1bca88b68db844dac1177016dc85e3a00d84:01600000000300f801|016100000006000500130000:,016100000003008502
331,014c00000006000200000001:014c0000000400020100|014d00000006000300150001:014d00000003008302|014e000000120020cebb837eff1a726207faa571909fc1f3:,014e0000000300a001
79,00500000000600060000000b:00500000000600060000000b|005100000006000200000001:00510000000400020100|005200000006000300000001:,005200000005000302000b
1158,04870000000a00d794ec423eb6667660:04870000000300d701|048800000006000600000011:048800000006000600000011|048900000006000200000001:,04890000000400020100
101,006600000006000500000000:006600000003008502|006700000006000500000000:006700000003008502|00680000000600060000002e:,00680000000600060000002e
1737,06ca0000000a00bc231e6fb42c079aa1:06ca0000000300bc01|06cb0000000600050000ff00:06cb00000003008502|06cc00000006000200000001:,06cc0000000400020101
1454,05af0000000600060012002e:05af00000003008602|05b000000006000600000018:05b000000006000600000018|05b10000001a00c72815458ebd9785411fdb33a7159f302b048ae09f2aefadd5:,05b10000000300c701
965,03c600000006000500000000:03c600000003008502|03c700000006000600000019:03c700000006000600000019|03c80000000600050000ff00:,03c800000003008502
21,001600000006000300000001:0016000000050003020008|001700000006000600000029:001700000006000600000029|00180000001200ee1544511db0eaa85f20d6ba615156ea1f:,00180000000300ee01
274,011300000006000200000001:01130000000400020101|011400000006000300210001:011400000003008302|011500000006000200000001:,01150000000400020101
893,037e0000000600060000001f:037e0000000600060000001f|037f00000006000600000020:037f00000006000600000020|03800000001200864567356a9debd121b22ddfce61a95667:,038000000003008601
966,03c700000006000600000019:03c700000006000600000019|03c80000000600050000ff00:03c800000003008502|03c90000000a002e2efce13965d6f2c3:,03c90000000300ae01
748,02ed0000001a00c3c72a1784191f4d18767b0955a29f0b9c14c971510d99d8ea:02ed0000000300c301|02ee00000006000200000001:02ee0000000400020100|02ef00000006000300000001:,02ef000000050003020018
1825,072200000006000200190001:072200000003008202|07230000000600050000ff00:072300000003008502|072400000006000200000001:,07240000000400020101
2420,097500000006000300000001:097500000005000302002b|097600000006000600000022:097600000006000600000022|09770000001a00d5b7f24898f93bcd2d6bbdbd644cf921eb1328d992add816ad:,09770000000300d501
1960,07a90000000600060000000c:07a90000000600060000000c|07aa0000000a006befff577dadb26305:07aa0000000300eb01|07ab0000001a004e41ed52bf02b2dc62c6625f6bee3df28b2c17d29c618055cd:,07ab0000000300ce01
1533,05fe0000001a00bb5959b8eb9a1a756a726b60fd8a3a93f755c24355fca97124:05fe0000000300bb01|05ff00000006000600000006:05ff00000006000600000006|060000000006000500000000:,060000000003008502
1987,07c400000006000600000026:07c400000006000600000026|07c50000000600050018ff00:07c500000003008502|07c60000001a0053e5e0c39d5aa053122cc8a38431461c1dedf99fd93fac270a:,07c60000000300d301
244,00f500000006000200000001:00f50000000400020101|00f60000001200b5699a014f14a847e58e6139fa3223e6ae:00f60000000300b501|00f70000000600050000ff00:,00f700000003008502
2364,093d00000006000600000021:093d00000006000600000021|093e00000006000500000000:093e00000003008502|093f000000060005002cff00:,093f00000003008502
1076,043500000012005ddb8703c0c25b3239361b5f28c8ca0567:04350000000300dd01|04360000000600050007ff00:043600000003008502|043700000006000600000018:,043700000006000600000018
1387,056c0000001200778604e35d7b4bf3dfeaed4c58c056af67:056c0000000300f701|056d00000006000600000005:056d00000006000600000005|056e00000006000200000001:,056e0000000400020100
325,014600000006000600220009:014600000003008602|014700000006000600000017:014700000006000600000017|01480000000600050000ff00:,014800000003008502
1545,060a0000000a00d21e92ad52e04d9364:060a0000000300d201|060b00000006000200110001:060b00000003008202|060c00000006000200000001:,060c0000000400020101
702,02bf00000006000300090001:02bf00000003008302|02c00000000a009151749beb758d1c7f:02c000000003009101|02c100000006000300000001:,02c1000000050003020017
1250,04e30000001a00bb5e2cb66851c8803316b6ee6b44fb58fa44207e2bfcfb996f:04e30000000300bb01|04e40000000600060000000b:04e40000000600060000000b|04e500000006000500000000:,04e500000003008502
1205,04b60000000600060026000e:04b600000003008602|04b700000006000200000001:04b70000000400020101|04b800000006000300000001:,04b8000000050003020024
321,014200000006000600000027:014200000006000600000027|014300000006000500000000:014300000003008502|01440000000a0065acb961246f3909a7:,01440000000300e501
1717,06b60000000600050000ff00:06b600000003008502|06b700000006000200000001:06b70000000400020100|06b80000000a003cfc9480ad409558bd:,06b80000000300bc01
2428,097d00000006000600000008:097d00000006000600000008|097e0000001200c3eeb46950c71cc63937329b68c8e9cf5d:097e0000000300c301|097f0000000a00b703075339a76fb752:,097f0000000300b701
1017,03fa00000006000300000001:03fa000000050003020007|03fb0000000a00a5571eaf1ea07ffc1a:03fb0000000300a501|03fc00000006000500000000:,03fc00000003008502
1992,07c900000006000300000001:07c9000000050003020026|07ca0000000600060000001c:07ca0000000600060000001c|07cb0000000a00b250de0febf8cbd0a2:,07cb0000000300b201
753,02f200000006000600000002:02f200000006000600000002|02f300000006000200290001:02f300000003008202|02f400000006000200000001:,02f40000000400020100
661,02960000001a00b2b08def8c217591bdf9a0353f9343132fe79614ba9af626e9:02960000000300b201|02970000000600060000000b:02970000000600060000000b|0298000000060003001c0001:,029800000003008302
2453,099600000006000600000017:099600000006000600000017|099700000006000600000026:099700000006000600000026|099800000006000300000001:,0998000000050003020026
2020,07e50000001a00dfdbad4954c7aa2640b404d8ed2ed8ca7f1b7d88e1844c5396:07e50000000300df01|07e60000000600050020ff00:07e600000003008502|07e700000006000600000020:,07e700000006000600000020
1473,05c200000006000600000010:05c200000006000600000010|05c300000006000200000001:05c30000000400020100|05c400000006000300000001:,05c4000000050003020010
1562,061b000000120042fb7657a90528b2b620281956e96d039d:061b0000000300c201|061c00000006000600000013:061c00000006000600000013|061d00000006000300000001:,061d000000050003020013
1288,050900000006000200000001:05090000000400020100|050a00000006000600000005:050a00000006000600000005|050b00000006000600000002:,050b00000006000600000002
1186,04a30000000600050000ff00:04a300000003008502|04a400000006000300000001:04a4000000050003020014|04a50000000600060000001f:,04a50000000600060000001f
0,000100000006000600000003:000100000006000600000003|000200000006000300000001:0002000000050003020003|000300000006000500000000:,000300000003008502
756,02f500000006000300110001:02f500000003008302|02f60000000600050000ff00:02f600000003008502|02f700000006000600000016:,02f700000006000600000016
2316,090d0000000600060000000d:090d0000000600060000000d|090e0000000600060025001b:090e00000003008602|090f0000001200a395a0188e79733aeb6db72159a4a20686:,090f0000000300a301
493,01ee0000001200855c265014071380d9e6933dcbdab5070f:01ee00000003008501|01ef0000000600060000000a:01ef0000000600060000000a|01f000000006000200000001:,01f00000000400020100
608,026100000006000600000021:026100000006000600000021|026200000006000500000000:026200000003008502|026300000012004f9d600c1b005ff13782d5d2f98fad96dd:,02630000000300cf01
1524,05f500000006000300000001:05f500000005000302000b|05f600000006000200000001:05f60000000400020100|05f700000006000500000000:,05f700000003008502
106,006b00000006000300000001:006b00000005000302002e|006c00000006000600080018:006c00000003008602|006d00000006000500000000:,006d00000003008502
791,031800000006000300000001:031800000005000302002a|031900000006000200000001:03190000000400020101|031a00000006000600000023:,031a00000006000600000023
2212,08a50000001a006599beab87488662ea3aaf1ed0aa665f047b8ab8295bb4de21:08a50000000300e501|08a600000006000200310001:08a600000003008202|08a700000006000300000001:,08a700000005000302001f
1164,048d00000006000500210000:048d00000003008502|048e00000006000500000000:048e00000003008502|048f0000000600060000002c:,048f0000000600060000002c
2401,09620000000600050016ff00:096200000003008502|096300000006000200000001:09630000000400020100|096400000006000600000019:,096400000006000600000019
1720,06b900000006000600000014:06b900000006000600000014|06ba00000006000300000001:06ba000000050003020014|06bb00000006000200000001:,06bb0000000400020100
619,026c00000006000200080001:026c00000003008202|026d0000000600060000002f:026d0000000600060000002f|026e00000006000300000001:,026e00000005000302002f
1236,04d500000006000600000011:04d500000006000600000011|04d600000006000500000000:04d600000003008502|04d70000001200cfa32b534f505d0658ce8339f6951e1389:,04d70000000300cf01
1799,070800000006000300000001:0708000000050003020009|070900000006000600000003:070900000006000600000003|070a00000006000200000001:,070a0000000400020100
2154,086b0000001200641379eb7e1e3eda66803e10dbbb399ca8:086b0000000300e401|086c00000006000200000001:086c0000000400020101|086d0000000600050000ff00:,086d00000003008502
1997,07ce00000006000200050001:07ce00000003008202|07cf00000006000300000001:07cf00000005000302001c|07d00000000600060000002b:,07d00000000600060000002b
330,014b0000000600050000ff00:014b00000003008502|014c00000006000200000001:014c0000000400020100|014d00000006000300150001:,014d00000003008302
