,source_text,target_text
229,00e600000006000200000001:00e600000003008204|00e70000001a00304b4a40a280b7c643611f3bef04d9cd1f25b34fea9c5fe65c:00e70000000300b001|00e800000006000200000001:,00e800000003008204
1686,069700000006000600000023:069700000003008604|069800000006000500140000:069800000003008504|069900000006000300000001:,069900000003008304
2210,08a30000000600060000003a:08a300000003008604|08a4000000060003000a0001:08a400000003008304|08a50000001a00b7eb4d6f23ce90a11bf2b3bc3dcf34611794ce791fac453552:,08a50000000300b701
988,03dd0000000a00203fb1d94a6212ba20:03dd0000000300a001|03de00000006000300000001:03de00000003008304|03df00000006000600000052:,03df00000003008604
629,027600000006000200000001:027600000003008204|027700000006000300000001:027700000003008304|02780000000600050000ff00:,027800000003008504
2306,0903000000060003001d0001:090300000003008304|090400000006000200000001:090400000003008204|09050000000600060000000a:,090500000003008604
1443,05a40000000600060000004a:05a400000003008604|05a500000006000300000001:05a500000003008304|05a600000006000600250016:,05a600000003008604
2353,09320000000600050007ff00:093200000003008504|09330000001a00f2050b77fb34870e6abe8ae181b17f7ee340cc536beebaf5e8:09330000000300f201|09340000000600050000ff00:,093400000003008504
1594,063b00000006000300000001:063b00000003008304|063c0000001a0089a986aa7e568bc40f1b2daab99d4ebea60903d66694cce0f5:063c00000003008901|063d00000012006ee469e673b218fc847444eb89bbed139c:,063d0000000300ee01
273,01120000000a00ca5254077b1131f541:01120000000300ca01|011300000006000200000001:011300000003008204|011400000006000300000001:,011400000003008304
1310,051f00000006000600000061:051f00000003008604|052000000006000200010001:052000000003008204|052100000006000200000001:,052100000003008204
197,00c6000000060006002c0006:00c600000003008604|00c700000006000500000000:00c700000003008504|00c800000006000200000001:,00c800000003008204
1484,05cd00000006000200010001:05cd00000003008204|05ce00000006000600190027:05ce00000003008604|05cf0000000600050000ff00:,05cf00000003008504
2227,08b40000000600060000002e:08b400000003008604|08b500000006000300000001:08b500000003008304|08b600000006000500030000:,08b600000003008504
2207,08a000000006000200010001:08a000000003008204|08a100000006000300000001:08a100000003008304|08a200000006000200000001:,08a200000003008204
1775,06f000000006000200000001:06f000000003008204|06f10000000a0061a313881ce5a0ca68:06f10000000300e101|06f200000006000300000001:,06f200000003008304
861,035e0000000600060000004d:035e00000003008604|035f00000006000200010001:035f00000003008204|036000000006000300000001:,036000000003008304
1902,076f00000006000200010001:076f00000003008204|0770000000060005001e0000:077000000003008504|077100000006000300000001:,077100000003008304
97,006200000006000600000010:006200000003008604|0063000000060002001e0001:006300000003008204|006400000006000300000001:,006400000003008304
407,019800000006000300000001:019800000003008304|019900000006000200000001:019900000003008204|019a00000006000500000000:,019a00000003008504
2331,091c00000006000200000001:091c00000003008204|091d0000000600050000ff00:091d00000003008504|091e0000000600050028ff00:,091e00000003008504
480,01e10000001a0024c81731a6824d1680b5d79604deb84601bd1334dca836fc15:01e10000000300a401|01e20000000600050000ff00:01e200000003008504|01e300000006000600000026:,01e300000003008604
499,01f400000006000600000009:01f400000003008604|01f500000006000300270001:01f500000003008304|01f600000006000300000001:,01f600000003008304
750,02ef00000006000300000001:02ef00000003008304|02f000000006000200000001:02f000000003008204|02f10000001a007e02ad580250e2ff32b9c15d3728e5813d34a4713058a974c3:,02f10000000300fe01
490,01eb00000006000300000001:01eb00000003008304|01ec00000006000600000041:01ec00000003008604|01ed0000001a0013b6217283912fe1620397df629d748a1f5f983aca6e345f84:,01ed00000003009301
2388,095500000006000200010001:095500000003008204|09560000000a00f88acfc751a0489dd5:09560000000300f801|095700000006000200000001:,095700000003008204
2225,08b2000000060003000f0001:08b200000003008304|08b300000006000200000001:08b300000003008204|08b40000000600060000002e:,08b400000003008604
1454,05af00000006000200000001:05af00000003008204|05b000000006000500000000:05b000000003008504|05b100000006000300000001:,05b100000003008304
1049,041a00000006000600000043:041a00000003008604|041b0000000600060000003a:041b00000003008604|041c0000000a0049c1f9bbaa544e9814:,041c0000000300c901
926,039f00000006000300000001:039f00000003008304|03a00000000600050000ff00:03a000000003008504|03a100000012000d6ce7adaa9191734941fd0356adb856a3:,03a100000003008d01
1661,067e000000060002001f0001:067e00000003008204|067f00000006000500000000:067f00000003008504|068000000006000200010001:,068000000003008204
349,015e00000006000500000000:015e00000003008504|015f00000006000300320001:015f00000003008304|016000000006000500000000:,016000000003008504
1884,075d00000006000200010001:075d00000003008204|075e00000006000500000000:075e00000003008504|075f00000006000200000001:,075f00000003008204
1386,056b00000006000300050001:056b00000003008304|056c00000006000200000001:056c00000003008204|056d00000006000200010001:,056d00000003008204
149,0096000000060002002b0001:009600000003008204|00970000000a00882fd30eebb1f86b1b:009700000003008801|009800000006000200000001:,009800000003008204
1845,07360000000a008a1c2619ae60b51037:073600000003008a01|073700000006000200000001:073700000003008204|073800000006000300000001:,073800000003008304
1627,065c0000001200309a07bea16a556446ba8a89066699950c:065c0000000300b001|065d00000006000200010001:065d00000003008204|065e00000006000200000001:,065e00000003008204
875,036c0000000600060000001a:036c00000003008604|036d0000000600050013ff00:036d00000003008504|036e00000006000300000001:,036e00000003008304
1440,05a100000006000200010001:05a100000003008204|05a200000006000500000000:05a200000003008504|05a30000001a00779c874ab665bef9de000dae8aa47b28d29702996d87aabd71:,05a30000000300f701
2036,07f5000000120047bebf6b1098d58b8c84494b7d12667e74:07f50000000300c701|07f600000006000200000001:07f600000003008204|07f700000006000600000053:,07f700000003008604
943,03b0000000060003002d0001:03b000000003008304|03b10000001200b1a231327dc973f071d499a1d58baf5fe1:03b10000000300b101|03b20000000a00ab042ddc2f1b5b8b87:,03b20000000300ab01
541,021e0000001a009fb7ac6beeab915da6f7e9e34e1ead92a5aff939067159374b:021e00000003009f01|021f00000006000200010001:021f00000003008204|02200000000600050000ff00:,022000000003008504
1178,049b00000006000300000001:049b00000003008304|049c00000006000300220001:049c00000003008304|049d00000006000200010001:,049d00000003008204
618,026b0000000600050000ff00:026b00000003008504|026c00000006000200010001:026c00000003008204|026d00000006000300000001:,026d00000003008304
631,02780000000600050000ff00:027800000003008504|027900000006000200000001:027900000003008204|027a0000000a00c80805ee30832d1260:,027a0000000300c801
1431,059800000006000600000044:059800000003008604|059900000006000500000000:059900000003008504|059a000000060002002d0001:,059a00000003008204
1821,071e00000006000600000031:071e00000003008604|071f00000006000200010001:071f00000003008204|07200000001a00dbdb854bd3ccaa833a4f152118053b63cb39568e3defbb6415:,07200000000300db01
585,024a00000006000600000055:024a00000003008604|024b00000006000200070001:024b00000003008204|024c00000006000300000001:,024c00000003008304
2067,081400000006000300000001:081400000003008304|081500000006000200010001:081500000003008204|08160000000600050004ff00:,081600000003008504
509,01fe00000006000300000001:01fe00000003008304|01ff0000001a0092c510e1e22421199249a60f94968187b61d80674df1a3f7ad:01ff00000003009201|020000000006000500000000:,020000000003008504
783,03100000000a007abc3d338619b2d858:03100000000300fa01|031100000006000200000001:031100000003008204|031200000006000200010001:,031200000003008204
1002,03eb00000006000200010001:03eb00000003008204|03ec00000006000600000018:03ec00000003008604|03ed00000006000200000001:,03ed00000003008204
2196,089500000006000200010001:089500000003008204|08960000000600060000002b:089600000003008604|089700000006000300000001:,089700000003008304
1841,07320000000600050000ff00:073200000003008504|073300000006000200010001:073300000003008204|073400000006000600000059:,073400000003008604
55,003800000006000500000000:003800000003008504|003900000006000300000001:003900000003008304|003a0000000a009755d13221ace9a143:,003a00000003009701
1130,046b0000001a0099bcd7670cb76a3f68dbabfbc818af3f3a399df7c8d81194df:046b00000003009901|046c0000000600050000ff00:046c00000003008504|046d00000006000300240001:,046d00000003008304
1000,03e900000006000200000001:03e900000003008204|03ea0000001200999753214d3fb1027ef218bb2402bf3606:03ea00000003009901|03eb00000006000200010001:,03eb00000003008204
855,035800000006000500000000:035800000003008504|0359000000060005001fff00:035900000003008504|035a00000006000200000001:,035a00000003008204
306,013300000006000300000001:013300000003008304|013400000006000200010001:013400000003008204|01350000000a00f9cdb0536a82d244eb:,01350000000300f901
2016,07e100000006000500230000:07e100000003008504|07e200000006000600000053:07e200000003008604|07e300000006000500000000:,07e300000003008504
84,005500000006000600020043:005500000003008604|005600000006000200010001:005600000003008204|00570000000600050000ff00:,005700000003008504
213,00d600000006000200000001:00d600000003008204|00d70000000600060011000b:00d700000003008604|00d80000000600060000000a:,00d800000003008604
1706,06ab00000006000300060001:06ab00000003008304|06ac00000006000200000001:06ac00000003008204|06ad0000000600050000ff00:,06ad00000003008504
2191,089000000006000500210000:089000000003008504|08910000000600050000ff00:089100000003008504|08920000001a0091ef172051b0154628a0bf6c650e9281409ac19ac5f5c94fdb:,089200000003009101
2188,088d00000006000600000044:088d00000003008604|088e00000006000200010001:088e00000003008204|088f00000006000200070001:,088f00000003008204
1508,05e50000000600050000ff00:05e500000003008504|05e600000006000200000001:05e600000003008204|05e70000000a00571545eb64db3cbca8:,05e70000000300d701
1343,054000000006000500000000:054000000003008504|05410000000600060000001f:054100000003008604|054200000006000500000000:,054200000003008504
385,018200000006000200000001:018200000003008204|01830000001200cff8719a559412c27dea221bba2f3d7681:01830000000300cf01|0184000000060003001c0001:,018400000003008304
1358,054f00000006000300000001:054f00000003008304|055000000006000200010001:055000000003008204|055100000006000500000000:,055100000003008504
2187,088c00000006000200000001:088c00000003008204|088d00000006000600000044:088d00000003008604|088e00000006000200010001:,088e00000003008204
1944,079900000006000500000000:079900000003008504|079a00000006000200010001:079a00000003008204|079b00000006000600170021:,079b00000003008604
2315,090c00000006000200000001:090c00000003008204|090d0000000600060000001e:090d00000003008604|090e00000006000200010001:,090e00000003008204
1284,050500000006000200000001:050500000003008204|050600000006000500000000:050600000003008504|050700000006000300290001:,050700000003008304
2031,07f000000006000500000000:07f000000003008504|07f1000000060002001d0001:07f100000003008204|07f200000006000300000001:,07f200000003008304
2308,09050000000600060000000a:090500000003008604|090600000006000200010001:090600000003008204|090700000006000500060000:,090700000003008504
372,017500000006000500000000:017500000003008504|0176000000060006000c0048:017600000003008604|017700000006000300000001:,017700000003008304
670,029f0000000600060000001b:029f00000003008604|02a00000001200234dea5b16a99610be1608c269c480939b:02a00000000300a301|02a100000006000300240001:,02a100000003008304
500,01f500000006000300270001:01f500000003008304|01f600000006000300000001:01f600000003008304|01f700000006000500000000:,01f700000003008504
610,026300000006000600000035:026300000003008604|026400000006000200000001:026400000003008204|02650000000600050000ff00:,026500000003008504
1988,07c50000000600060021000b:07c500000003008604|07c600000006000500000000:07c600000003008504|07c700000006000300000001:,07c700000003008304
1769,06ea00000006000500000000:06ea00000003008504|06eb00000006000200010001:06eb00000003008204|06ec000000060005002d0000:,06ec00000003008504
1246,04df00000006000300180001:04df00000003008304|04e00000000a001b7ad16c0e38f7e78b:04e000000003009b01|04e100000006000300000001:,04e100000003008304
1364,0555000000060003001f0001:055500000003008304|055600000006000300000001:055600000003008304|055700000006000200000001:,055700000003008204
2120,084900000006000200000001:084900000003008204|084a00000006000200010001:084a00000003008204|084b00000006000600000037:,084b00000003008604
1938,079300000012008ab0642a85d17709d3d556139785746a23:079300000003008a01|079400000006000600000026:079400000003008604|079500000006000200000001:,079500000003008204
295,012800000006000600000038:012800000003008604|01290000000600050000ff00:012900000003008504|012a00000006000200000001:,012a00000003008204
674,02a300000006000300000001:02a300000003008304|02a400000006000200010001:02a400000003008204|02a50000000a00a2b3e9a0a798f3058c:,02a50000000300a201
169,00aa00000006000300000001:00aa00000003008304|00ab00000006000200010001:00ab00000003008204|00ac00000006000600000004:,00ac00000003008604
304,01310000000600060010002f:013100000003008604|01320000001a001ea3cd41cbab4e060dfbf1653ebb8eb5f4130dfe0d6a11053d:013200000003009e01|013300000006000300000001:,013300000003008304
2165,087600000006000200000001:087600000003008204|08770000000600060000002a:087700000003008604|08780000000a006fbb79974c9db57d3b:,08780000000300ef01
1488,05d100000006000600000036:05d100000003008604|05d200000006000300000001:05d200000003008304|05d30000001200c03e1be58965a9a472e305b50110763bf0:,05d30000000300c001
2086,082700000006000200010001:082700000003008204|08280000000600060029002c:082800000003008604|08290000000600050000ff00:,082900000003008504
178,00b300000006000200010001:00b300000003008204|00b400000006000200000001:00b400000003008204|00b50000000600050000ff00:,00b500000003008504
1242,04db00000006000600090051:04db00000003008604|04dc00000006000200010001:04dc00000003008204|04dd00000006000200000001:,04dd00000003008204
1548,060d00000006000300000001:060d00000003008304|060e00000006000600000006:060e00000003008604|060f00000006000200000001:,060f00000003008204
124,007d000000060003002f0001:007d00000003008304|007e00000006000300000001:007e00000003008304|007f0000001a00c70f187051dd602863d481fe3a0ed976f680565b715d9c67a3:,007f0000000300c701
1357,054e00000006000500000000:054e00000003008504|054f00000006000300000001:054f00000003008304|055000000006000200010001:,055000000003008204
1185,04a200000012006e94bf8d16c817be029403cae60ab1c3fa:04a20000000300ee01|04a300000006000200000001:04a300000003008204|04a40000000600060000000c:,04a400000003008604
2294,08f70000001a004dc9b7248b7a6859db2c9ac7c4e07b7f43d0ba4ff463273355:08f70000000300cd01|08f800000006000200000001:08f800000003008204|08f9000000060005002aff00:,08f900000003008504
492,01ed0000001a0013b6217283912fe1620397df629d748a1f5f983aca6e345f84:01ed00000003009301|01ee00000006000200000001:01ee00000003008204|01ef00000006000300240001:,01ef00000003008304
939,03ac0000000600050000ff00:03ac00000003008504|03ad0000000600060000003a:03ad00000003008604|03ae00000006000200010001:,03ae00000003008204
969,03ca0000001a00a56ef4ae8d40068b90dc8129d94c4ad3da867f4e720ed051b4:03ca0000000300a501|03cb00000006000200000001:03cb00000003008204|03cc00000006000500270000:,03cc00000003008504
885,0376000000060003001c0001:037600000003008304|037700000006000600000019:037700000003008604|037800000006000300000001:,037800000003008304
1524,05f50000000600050000ff00:05f500000003008504|05f600000006000600000025:05f600000003008604|05f700000006000200010001:,05f700000003008204
550,022700000006000200010001:022700000003008204|022800000006000600000025:022800000003008604|022900000006000300000001:,022900000003008304
1697,06a200000006000200010001:06a200000003008204|06a30000000600050000ff00:06a300000003008504|06a400000006000300000001:,06a400000003008304
1337,053a00000006000200010001:053a00000003008204|053b000000120037fabe0340fa76161254fa037e84af91aa:053b0000000300b701|053c00000006000300000001:,053c00000003008304
396,018d0000001a00c3fe0a9a963fc73d2fcf023fcea4310bb596693317ee50a10c:018d0000000300c301|018e00000006000200010001:018e00000003008204|018f00000006000500000000:,018f00000003008504
1149,047e00000006000600000033:047e00000003008604|047f00000006000200000001:047f00000003008204|04800000001a002200d9db74bdc17720561253fe253f81b7b0220a483c615f9f:,04800000000300a201
899,038400000006000300000001:038400000003008304|038500000006000600000049:038500000003008604|038600000006000500000000:,038600000003008504
868,03650000000600050000ff00:036500000003008504|0366000000060002000c0001:036600000003008204|036700000006000200000001:,036700000003008204
486,01e700000006000200000001:01e700000003008204|01e8000000060005000fff00:01e800000003008504|01e90000000a001e7cdfa0fa3ba2f34b:,01e900000003009e01
2005,07d600000006000200100001:07d600000003008204|07d700000006000200010001:07d700000003008204|07d800000006000500000000:,07d800000003008504
900,038500000006000600000049:038500000003008604|038600000006000500000000:038600000003008504|03870000001a006987010a0aa7fbaf1825947b3c02954711ad35036f5472a903:,03870000000300e901
1051,041c0000000a0049c1f9bbaa544e9814:041c0000000300c901|041d00000006000200010001:041d00000003008204|041e00000006000200160001:,041e00000003008204
844,034d0000000a0029ebf9b36845ce626a:034d0000000300a901|034e0000000600060000001e:034e00000003008604|034f00000006000300000001:,034f00000003008304
1201,04b200000006000200010001:04b200000003008204|04b300000006000300000001:04b300000003008304|04b4000000060003001d0001:,04b400000003008304
1503,05e00000000600060000002a:05e000000003008604|05e100000006000200040001:05e100000003008204|05e200000006000200010001:,05e200000003008204
1044,041500000006000200000001:041500000003008204|04160000000600050000ff00:041600000003008504|041700000006000300000001:,041700000003008304
1356,054d00000006000600060035:054d00000003008604|054e00000006000500000000:054e00000003008504|054f00000006000300000001:,054f00000003008304
1050,041b0000000600060000003a:041b00000003008604|041c0000000a0049c1f9bbaa544e9814:041c0000000300c901|041d00000006000200010001:,041d00000003008204
749,02ee00000006000600000024:02ee00000003008604|02ef00000006000300000001:02ef00000003008304|02f000000006000200000001:,02f000000003008204
2130,085300000006000200000001:085300000003008204|085400000006000200010001:085400000003008204|085500000006000300000001:,085500000003008304
1483,05cc0000000600050000ff00:05cc00000003008504|05cd00000006000200010001:05cd00000003008204|05ce00000006000600190027:,05ce00000003008604
98,0063000000060002001e0001:006300000003008204|006400000006000300000001:006400000003008304|006500000006000600000036:,006500000003008604
2327,091800000006000200010001:091800000003008204|09190000001a004cacfab73a9bb3a52bd0ad99dd9dca89c2d53844a6b759509a:09190000000300cc01|091a000000060006002d0053:,091a00000003008604
2208,08a100000006000300000001:08a100000003008304|08a200000006000200000001:08a200000003008204|08a30000000600060000003a:,08a300000003008604
1667,068400000006000200000001:068400000003008204|068500000006000200010001:068500000003008204|0686000000060002001d0001:,068600000003008204
493,01ee00000006000200000001:01ee00000003008204|01ef00000006000300240001:01ef00000003008304|01f000000006000200010001:,01f000000003008204
495,01f000000006000200010001:01f000000003008204|01f100000006000500000000:01f100000003008504|01f20000000a00b92ac4b650bb6666e6:,01f20000000300b901
339,01540000000600050020ff00:015400000003008504|015500000006000200000001:015500000003008204|01560000000a0052d8f95e97f5fef404:,01560000000300d201
45,002e00000006000200010001:002e00000003008204|002f00000006000600000026:002f00000003008604|003000000006000300090001:,003000000003008304
2121,084a00000006000200010001:084a00000003008204|084b00000006000600000037:084b00000003008604|084c00000006000500000000:,084c00000003008504
114,00730000000600060000000a:007300000003008604|0074000000060002000b0001:007400000003008204|007500000006000300000001:,007500000003008304
927,03a00000000600050000ff00:03a000000003008504|03a100000012000d6ce7adaa9191734941fd0356adb856a3:03a100000003008d01|03a200000006000200010001:,03a200000003008204
50,003300000006000300000001:003300000003008304|00340000001200d30f520d3f73f10d2a3f039d0567721bf7:00340000000300d301|003500000006000200000001:,003500000003008204
47,003000000006000300090001:003000000003008304|00310000000a0012800085eb0a238189:003100000003009201|003200000006000600070058:,003200000003008604
695,02b800000006000200010001:02b800000003008204|02b900000006000200000001:02b900000003008204|02ba00000006000500310000:,02ba00000003008504
2175,08800000000600050000ff00:088000000003008504|088100000006000200050001:088100000003008204|088200000006000300000001:,088200000003008304
231,00e800000006000200000001:00e800000003008204|00e900000006000300000001:00e900000003008304|00ea0000000600050000ff00:,00ea00000003008504
1838,072f0000000600060000001b:072f00000003008604|073000000006000200010001:073000000003008204|07310000001200edb94bce4c1538ed6fcc311d7c7fed930a:,07310000000300ed01
838,034700000006000200010001:034700000003008204|034800000006000200000001:034800000003008204|034900000006000500000000:,034900000003008504
1157,048600000006000300000001:048600000003008304|048700000006000500000000:048700000003008504|048800000006000200010001:,048800000003008204
2349,092e0000000a00b76745e96e56893371:092e0000000300b701|092f0000000600050000ff00:092f00000003008504|09300000000600060000000a:,093000000003008604
1412,05850000000600050000ff00:058500000003008504|058600000006000300060001:058600000003008304|05870000000a00f6d858f93c8fff220b:,05870000000300f601
2106,083b00000006000200010001:083b00000003008204|083c00000006000200010001:083c00000003008204|083d00000006000300000001:,083d00000003008304
1116,045d0000001200e20b9bf9d5870aa335a700dbadf6c3865e:045d0000000300e201|045e0000000600060000004b:045e00000003008604|045f0000000600060008002d:,045f00000003008604
1093,04460000000a00367927a8a960749362:04460000000300b601|0447000000060002001d0001:044700000003008204|04480000000600060000004c:,044800000003008604
1801,070a0000000600060000005c:070a00000003008604|070b00000006000300000001:070b00000003008304|070c000000060002000b0001:,070c00000003008204
594,025300000006000600000000:025300000003008604|0254000000060002000e0001:025400000003008204|025500000006000300000001:,025500000003008304
707,02c400000006000200010001:02c400000003008204|02c500000006000500000000:02c500000003008504|02c600000006000300060001:,02c600000003008304
1100,044d00000006000200010001:044d00000003008204|044e0000000600060000001e:044e00000003008604|044f000000120091404f0c3df7982988515fe89947627f0b:,044f00000003009101
2024,07e900000006000500000000:07e900000003008504|07ea00000006000300000001:07ea00000003008304|07eb00000006000200000001:,07eb00000003008204
1216,04c100000006000200320001:04c100000003008204|04c20000001a007262653254717394b6c0eef44fff0a396ef5ed57b52289c3f3:04c20000000300f201|04c300000006000200000001:,04c300000003008204
1463,05b800000012008fad2139e28eaa6ae287149e7e018d54a3:05b800000003008f01|05b900000006000600000001:05b900000003008604|05ba00000006000200000001:,05ba00000003008204
596,025500000006000300000001:025500000003008304|025600000006000600000006:025600000003008604|025700000006000200000001:,025700000003008204
2387,0954000000060003001f0001:095400000003008304|095500000006000200010001:095500000003008204|09560000000a00f88acfc751a0489dd5:,09560000000300f801
2350,092f0000000600050000ff00:092f00000003008504|09300000000600060000000a:093000000003008604|093100000006000200000001:,093100000003008204
1734,06c70000001200c6a3b25340a9929edce907b564beb5bed4:06c70000000300c601|06c800000006000500230000:06c800000003008504|06c900000006000200010001:,06c900000003008204
1654,06770000000a00a1272111fbfca6af3d:06770000000300a101|067800000006000500000000:067800000003008504|067900000006000300000001:,067900000003008304
1070,042f00000006000200000001:042f00000003008204|043000000006000200000001:043000000003008204|043100000006000200010001:,043100000003008204
1660,067d00000006000200000001:067d00000003008204|067e000000060002001f0001:067e00000003008204|067f00000006000500000000:,067f00000003008504
812,032d00000006000600000028:032d00000003008604|032e0000001200b0ffa14e9a5a21cd54cbf8ad539fc35d0b:032e0000000300b001|032f0000000600050000ff00:,032f00000003008504
1998,07cf0000001200ce87ff24009d0aa1d616d3f8f390f42a2f:07cf0000000300ce01|07d000000006000200000001:07d000000003008204|07d100000006000300000001:,07d100000003008304
400,019100000006000500000000:019100000003008504|019200000006000200010001:019200000003008204|019300000006000300000001:,019300000003008304
649,028a00000006000300000001:028a00000003008304|028b0000001200c4772a035856734950817e0edee8fc82b8:028b0000000300c401|028c00000006000200010001:,028c00000003008204
335,015000000006000600000005:015000000003008604|015100000006000500000000:015100000003008504|015200000006000200010001:,015200000003008204
909,038e00000006000300000001:038e00000003008304|038f00000006000500000000:038f00000003008504|03900000000a00f8c0b899c08dfd5e7f:,03900000000300f801
1948,079d00000006000200010001:079d00000003008204|079e0000000600050000ff00:079e00000003008504|079f00000006000200000001:,079f00000003008204
2145,086200000006000500000000:086200000003008504|086300000006000300000001:086300000003008304|086400000006000200000001:,086400000003008204
563,023400000006000200000001:023400000003008204|023500000006000200010001:023500000003008204|02360000001200ebf01d60cf34c08f6988563c3cc0376aea:,02360000000300eb01
883,037400000006000200000001:037400000003008204|037500000006000500000000:037500000003008504|0376000000060003001c0001:,037600000003008304
858,035b0000000600060000003c:035b00000003008604|035c00000006000200010001:035c00000003008204|035d00000006000300000001:,035d00000003008304
808,03290000000600050005ff00:032900000003008504|032a00000006000500000000:032a00000003008504|032b00000006000600000036:,032b00000003008604
2267,08dc00000006000300030001:08dc00000003008304|08dd00000006000200000001:08dd00000003008204|08de0000000600060000001e:,08de00000003008604
1535,060000000006000200000001:060000000003008204|060100000006000200230001:060100000003008204|060200000006000500000000:,060200000003008504
1197,04ae00000006000500000000:04ae00000003008504|04af00000006000600000044:04af00000003008604|04b00000001a00d683409a4498aade4e2c8632e700921d3a77b732b3eb71e2be:,04b00000000300d601
662,02970000001a007f5cff6bfcb7c290d567c943e38fa8977429efdc76226426fe:02970000000300ff01|02980000000600050000ff00:029800000003008504|029900000006000200010001:,029900000003008204
1958,07a700000006000200010001:07a700000003008204|07a800000006000500000000:07a800000003008504|07a900000006000600000027:,07a900000003008604
393,018a000000060006001a0053:018a00000003008604|018b00000006000200000001:018b00000003008204|018c00000006000600000012:,018c00000003008604
1677,068e0000000600050000ff00:068e00000003008504|068f0000000a005d7c37dc06a0b7f652:068f0000000300dd01|069000000006000300000001:,069000000003008304
1989,07c600000006000500000000:07c600000003008504|07c700000006000300000001:07c700000003008304|07c800000006000200010001:,07c800000003008204
2218,08ab00000006000200000001:08ab00000003008204|08ac00000006000300000001:08ac00000003008304|08ad00000006000200010001:,08ad00000003008204
1082,043b00000006000200000001:043b00000003008204|043c000000060005000bff00:043c00000003008504|043d00000006000200010001:,043d00000003008204
1141,047600000006000200000001:047600000003008204|04770000000600050000ff00:047700000003008504|047800000006000600000034:,047800000003008604
1225,04ca00000006000200010001:04ca00000003008204|04cb00000006000200000001:04cb00000003008204|04cc000000060003002b0001:,04cc00000003008304
1345,054200000006000500000000:054200000003008504|054300000006000200010001:054300000003008204|05440000001a00469ef7e4b7b9aa344787c3c0b67eeab532b8f998911d79d1ce:,05440000000300c601
1429,059600000006000300000001:059600000003008304|059700000006000200010001:059700000003008204|059800000006000600000044:,059800000003008604
174,00af00000006000500000000:00af00000003008504|00b000000012005fb571708fccff5ce11206280c05cd3387:00b00000000300df01|00b10000000600060000003f:,00b100000003008604
224,00e100000006000200260001:00e100000003008204|00e200000006000300000001:00e200000003008304|00e300000006000200010001:,00e300000003008204
1391,057000000006000500000000:057000000003008504|057100000006000300000001:057100000003008304|057200000006000500000000:,057200000003008504
768,030100000006000200010001:030100000003008204|030200000006000200000001:030200000003008204|03030000000600050000ff00:,030300000003008504
1951,07a000000006000600000001:07a000000003008604|07a10000001200b53008239cee1f2fb41b793cb64c636884:07a10000000300b501|07a20000000600060000000e:,07a200000003008604
1387,056c00000006000200000001:056c00000003008204|056d00000006000200010001:056d00000003008204|056e00000006000600000023:,056e00000003008604
872,03690000001a0009a64747939e8f1a646f18a17a289686cf997aea55bc98a88d:036900000003008901|036a00000006000300000001:036a00000003008304|036b00000006000600000031:,036b00000003008604
141,008e0000001a0060c6dacfa6ab3283a66b2e66c3d5360ffc425fe27cfeecae79:008e0000000300e001|008f0000000600050000ff00:008f00000003008504|0090000000060005000dff00:,009000000003008504
115,0074000000060002000b0001:007400000003008204|007500000006000300000001:007500000003008304|00760000000600050000ff00:,007600000003008504
1285,050600000006000500000000:050600000003008504|050700000006000300290001:050700000003008304|05080000001a00354be46ebd98ac02dfd120f67e7f051872651c159ef50550fe:,05080000000300b501
1731,06c400000006000200000001:06c400000003008204|06c500000006000200010001:06c500000003008204|06c600000006000300000001:,06c600000003008304
139,008c00000006000300000001:008c00000003008304|008d00000006000600000009:008d00000003008604|008e0000001a0060c6dacfa6ab3283a66b2e66c3d5360ffc425fe27cfeecae79:,008e0000000300e001
1276,04fd0000001a00e475a66738bc9b4ec49d5faf315efa2b7723c4baeb25abad60:04fd0000000300e401|04fe00000006000500000000:04fe00000003008504|04ff00000006000600000039:,04ff00000003008604
1862,0747000000060005001cff00:074700000003008504|07480000000600060000001d:074800000003008604|074900000006000300000001:,074900000003008304
1518,05ef00000006000600000011:05ef00000003008604|05f000000006000300000001:05f000000003008304|05f100000006000200000001:,05f100000003008204
2176,088100000006000200050001:088100000003008204|088200000006000300000001:088200000003008304|088300000006000200000001:,088300000003008204
435,01b400000006000200010001:01b400000003008204|01b50000000600060000001e:01b500000003008604|01b600000006000200000001:,01b600000003008204
824,033900000006000600000049:033900000003008604|033a00000006000200010001:033a00000003008204|033b0000000a009d2e4a217b120a7c0c:,033b00000003009d01
1023,04000000000a00581e1d0efb1fd57227:04000000000300d801|040100000006000500000000:040100000003008504|04020000000600050023ff00:,040200000003008504
1595,063c0000001a0089a986aa7e568bc40f1b2daab99d4ebea60903d66694cce0f5:063c00000003008901|063d00000012006ee469e673b218fc847444eb89bbed139c:063d0000000300ee01|063e00000006000300000001:,063e00000003008304
186,00bb00000006000500000000:00bb00000003008504|00bc00000006000200000001:00bc00000003008204|00bd00000006000300000001:,00bd00000003008304
1796,070500000006000200010001:070500000003008204|070600000006000600000042:070600000003008604|070700000006000300000001:,070700000003008304
1650,06730000000a00c479abef07cf7ee587:06730000000300c401|067400000006000300000001:067400000003008304|067500000006000200010001:,067500000003008204
647,028800000006000200010001:028800000003008204|028900000006000600000021:028900000003008604|028a00000006000300000001:,028a00000003008304
2197,08960000000600060000002b:089600000003008604|089700000006000300000001:089700000003008304|089800000006000600000014:,089800000003008604
