,source_text,target_text
1011,03f400000006000600000027:03f400000006000600000027|03f500000006000300000001:03f5000000050003020027|03f600000006000300020001:03f600000005000302006b|03f700000006000300030001:03f70000000500030200d3|03f800000006000300010001:,03f8000000050003020026
1063,042800000006000300020001:0428000000050003020003|042900000006000600020000:042900000006000600020000|042a00000006000300010001:042a000000050003020001|042b00000006000600010031:042b00000006000600010031|042c0000001200ab9669d4ef636fa81327ae064a40ffac41:,042c00000003002b01
856,035900000006000400000004:03590000000b0004081eb8eb85b8513f9e|035a00000006000300010001:035a000000050003020003|035b0000000600050000ff00:035b0000000600050000ff00|035c00000006000600000044:035c00000006000600000044|035d0000000a00d8980bbd7be8e32b7a:,035d00000003005801
584,024900000006000600000007:024900000006000600000007|024a00000006000600020002:024a00000006000600020002|024b0000001200d2ba3f55b492ecc892185f8c4a841524d8:024b00000003005201|024c00000006000300020001:024c000000050003020002|024d00000006000600010014:,024d00000006000600010014
925,039e0000000600050004ff00:039e00000003008502|039f0000000600050000ff00:039f0000000600050000ff00|03a000000006000600030021:03a000000006000600030021|03a100000006000300030001:03a1000000050003020021|03a200000006000300010001:,03a200000005000302004e
776,03090000001a00e9e616773bfec945e587d25fdd3a9ce2446190423e9a840542:030900000003006901|030a00000006000600010026:030a00000006000600010026|030b00000006000300030001:030b00000005000302006f|030c000000060006000300b7:030c000000060006000300b7|030d00000006000300010001:,030d000000050003020026
278,0117000000060003000a0001:011700000003008302|01180000000600060003007f:01180000000600060003007f|011900000006000400000004:01190000000b000408000000000000401c|011a00000006000600000032:011a00000006000600000032|011b0000001a00d1c183fc2493d09472afa751b3ec96fd154b6c5094aa91d53b:,011b00000003005101
476,01dd00000006000400000004:01dd0000000b0004080000000000004008|01de00000006000600030000:01de00000006000600030000|01df00000006000600020001:01df00000006000600020001|01e000000006000300000001:01e0000000050003020003|01e10000001a0073458f8f91761ef507f89ff36ee5cd651d59eb978bcbf02998:,01e10000000300f301
604,025d00000006000300010001:025d000000050003020014|025e00000006000100000001:025e0000000400010100|025f00000006000500000000:025f00000006000500000000|026000000006000600000001:026000000006000600000001|026100000006000600020001:,026100000006000600020001
285,011e0000000600050000ff00:011e0000000600050000ff00|011f0000000600060002008b:011f0000000600060002008b|012000000006000400000004:01200000000b0004080000000000004049|01210000000600060000001a:01210000000600060000001a|012200000006000300030001:,012200000005000302007f
437,01b600000006000300030001:01b6000000050003020001|01b70000000600060002000d:01b70000000600060002000d|01b800000006000300000001:01b800000005000302000f|01b900000006000300120001:01b900000003008302|01ba00000006000600030000:,01ba00000006000600030000
1071,043000000006000300020001:0430000000050003020006|04310000000600050000ff00:04310000000600050000ff00|043200000006000300030001:0432000000050003020001|043300000006000300010001:0433000000050003020031|043400000006000100000001:,04340000000400010101
168,00a900000006000600020006:00a900000006000600020006|00aa000000060006000100ce:00aa000000060006000100ce|00ab000000060006000300fb:00ab000000060006000300fb|00ac00000006000500000000:00ac00000006000500000000|00ad0000000a00984f3062146aeb04ba:,00ad00000003001801
792,031900000006000600010014:031900000006000600010014|031a00000006000300010001:031a000000050003020014|031b0000000600050000ff00:031b0000000600050000ff00|031c00000006000600010050:031c00000006000600010050|031d00000006000400000004:,031d0000000b0004080000000000004033
26,001b00000006000300000001:001b000000050003020019|001c00000006000600010003:001c00000006000600010003|001d00000006000300030001:001d000000050003020015|001e00000006000600020003:001e00000006000600020003|001f00000006000300020001:,001f000000050003020003
951,03b8000000060003000c0001:03b800000003008302|03b900000006000300020001:03b9000000050003020004|03ba00000006000300030001:03ba000000050003020004|03bb0000000a008e9df34bb819c312ff:03bb00000003000e01|03bc00000006000600020029:,03bc00000006000600020029
327,014800000006000500000000:014800000006000500000000|014900000006000300020001:0149000000050003020004|014a00000006000400000004:014a0000000b0004080000000000000000|014b00000006000600030019:014b00000006000600030019|014c00000006000100000001:,014c0000000400010100
131,008400000006000600010032:008400000006000600010032|008500000006000400200001:008500000003008402|00860000001200cf43d101b60039848c2abb2f08f67cf09b:008600000003004f01|008700000006000300000001:008700000005000302001d|008800000006000300030001:,008800000005000302000d
61,003e00000006000300020001:003e0000000500030200e5|003f0000001200a2622b2a305e008ad57ffb50e49b89c185:003f00000003002201|00400000000600060002001a:00400000000600060002001a|004100000006000400000004:00410000000b0004080000000000000000|004200000006000400000004:,00420000000b0004080000000000000000
298,012b000000060004002b0001:012b00000003008402|012c00000006000500000000:012c00000006000500000000|012d0000000600050032ff00:012d00000003008502|012e000000060006000300f2:012e000000060006000300f2|012f00000006000300000001:,012f00000005000302001a
631,027800000006000300000001:0278000000050003020002|027900000006000600030005:027900000006000600030005|027a00000006000600010009:027a00000006000600010009|027b00000006000500000000:027b00000006000500000000|027c00000006000600000004:,027c00000006000600000004
1161,048a0000001200d238c8df8ea74c90a0da96634ebce7107c:048a00000003005201|048b00000006000100000001:048b0000000400010101|048c00000006000400000004:048c0000000b000408000000008000404a|048d00000006000600020037:048d00000006000600020037|048e00000006000300030001:,048e000000050003020029
838,034700000006000300010001:034700000005000302000a|03480000000600060002000b:03480000000600060002000b|034900000006000600000008:034900000006000600000008|034a0000001200b973cb2991727562fc32d89604b400b7ca:034a00000003003901|034b00000006000300000001:,034b000000050003020008
742,02e700000006000300000001:02e7000000050003020003|02e800000006000600030005:02e800000006000600030005|02e900000006000100000001:02e90000000400010101|02ea0000000600060000001a:02ea0000000600060000001a|02eb00000006000600020016:,02eb00000006000600020016
811,032c00000006000100000001:032c0000000400010101|032d00000006000300030001:032d00000005000302000a|032e0000001200fc2d4bdaceaaf70aea211a161010535bbd:032e00000003007c01|032f00000006000500000000:032f00000006000500000000|033000000006000600010013:,033000000006000600010013
342,01570000000600060003000e:01570000000600060003000e|015800000006000300020001:0158000000050003020018|015900000006000500000000:015900000006000500000000|015a000000120064b30f803137c906a338becfed785fcbfd:015a0000000300e401|015b00000006000300010001:,015b000000050003020002
178,00b300000006000500080000:00b300000003008502|00b400000006000300010001:00b40000000500030200ce|00b500000006000100000001:00b50000000400010100|00b600000006000300020001:00b6000000050003020203|00b700000006000100000001:,00b70000000400010100
383,018000000006000300010001:0180000000050003020010|018100000006000300000001:0181000000050003020009|018200000006000600030007:018200000006000600030007|01830000000600060002000b:01830000000600060002000b|018400000006000100000001:,01840000000400010101
562,023300000006000300030001:023300000005000302002a|023400000006000600000000:023400000006000600000000|023500000006000500000000:023500000006000500000000|023600000006000500130000:023600000003008502|023700000006000600030002:,023700000006000600030002
19,001400000006000600000019:001400000006000600000019|00150000000600060002000a:00150000000600060002000a|001600000006000300030001:0016000000050003020002|001700000006000300000001:0017000000050003020019|001800000006000600030015:,001800000006000600030015
397,018e0000000a0094694898c1f6d4b32e:018e00000003001401|018f00000006000300000001:018f000000050003020009|019000000006000300020001:0190000000050003020004|019100000006000300030001:0191000000050003020004|01920000000600060001007d:,01920000000600060001007d
240,00f100000006000300010001:00f1000000050003020005|00f20000000a00a51fb522ed9440ccb5:00f200000003002501|00f300000006000400000004:00f30000000b000408999a999999993fa9|00f400000006000100170001:00f400000003008102|00f500000006000600010029:,00f500000006000600010029
455,01c800000006000300200001:01c800000003008302|01c900000006000400000004:01c90000000b0004080000000000003ff0|01ca0000001200493afccd5fe57dcfd4aaa7c4919d48f40c:01ca0000000300c901|01cb00000006000300000001:01cb000000050003020001|01cc00000006000300030001:,01cc000000050003020001
1165,048e00000006000300030001:048e000000050003020029|048f0000000600060000002a:048f0000000600060000002a|04900000000600050022ff00:049000000003008502|049100000006000300020001:0491000000050003020037|049200000006000300000001:,049200000005000302002a
1073,043200000006000300030001:0432000000050003020001|043300000006000300010001:0433000000050003020031|043400000006000100000001:04340000000400010101|043500000006000400000004:04350000000b000408000000000000404a|043600000006000600030012:,043600000006000600030012
102,006700000006000600000012:006700000006000600000012|006800000006000500000000:006800000006000500000000|006900000006000100000001:00690000000400010100|006a00000006000600030020:006a00000006000600030020|006b0000000600060000004c:,006b0000000600060000004c
548,02250000000a0065ec22e4c401b41e32:02250000000300e501|02260000000600060001001b:02260000000600060001001b|022700000006000500000000:022700000006000500000000|0228000000060003000e0001:022800000003008302|022900000006000300000001:,022900000005000302003b
447,01c000000006000300020001:01c000000005000302000d|01c10000000600050000ff00:01c10000000600050000ff00|01c200000006000300030001:01c2000000050003020000|01c300000006000600030001:01c300000006000600030001|01c4000000060005001f0000:,01c400000003008502
1154,04830000000600050000ff00:04830000000600050000ff00|04840000001a003e7797a6d4c8b64ee4a6b8922e3c7c59f50f656f8c42e59cda:04840000000300be01|048500000006000400000004:04850000000b000408000000008000404a|048600000006000300010001:0486000000050003020068|048700000006000600010077:,048700000006000600010077
580,024500000006000600010003:024500000006000600010003|024600000006000300030001:0246000000050003020003|024700000006000300000001:0247000000050003020000|0248000000060003002d0001:024800000003008302|024900000006000600000007:,024900000006000600000007
15,001000000006000300010001:001000000005000302003d|001100000006000100000001:00110000000400010100|001200000006000500000000:001200000006000500000000|001300000006000600010010:001300000006000600010010|001400000006000600000019:,001400000006000600000019
1146,047b00000006000300020001:047b00000005000302001a|047c00000006000600010068:047c00000006000600010068|047d0000000600060003003b:047d0000000600060003003b|047e00000006000600020047:047e00000006000600020047|047f00000006000300030001:,047f00000005000302003b
104,006900000006000100000001:00690000000400010100|006a00000006000600030020:006a00000006000600030020|006b0000000600060000004c:006b0000000600060000004c|006c00000006000500000000:006c00000006000500000000|006d00000006000300030001:,006d000000050003020020
689,02b200000006000500000000:02b200000006000500000000|02b3000000060001001f0001:02b300000003008102|02b400000006000600010039:02b400000006000600010039|02b500000006000600030031:02b500000006000600030031|02b600000006000300020001:,02b600000005000302007c
630,027700000006000300030001:0277000000050003020001|027800000006000300000001:0278000000050003020002|027900000006000600030005:027900000006000600030005|027a00000006000600010009:027a00000006000600010009|027b00000006000500000000:,027b00000006000500000000
143,00900000000600050000ff00:00900000000600050000ff00|009100000006000600020062:009100000006000600020062|009200000006000400320001:009200000003008402|009300000006000300000001:0093000000050003020014|009400000006000300010001:,0094000000050003020032
958,03bf00000006000300010001:03bf000000050003020026|03c000000006000600000014:03c000000006000600000014|03c100000006000600030071:03c100000006000600030071|03c20000000600050000ff00:03c20000000600050000ff00|03c300000006000300030001:,03c3000000050003020071
326,014700000006000600000015:014700000006000600000015|014800000006000500000000:014800000006000500000000|014900000006000300020001:0149000000050003020004|014a00000006000400000004:014a0000000b0004080000000000000000|014b00000006000600030019:,014b00000006000600030019
641,028200000006000600020010:028200000006000600020010|028300000006000300010001:0283000000050003020009|0284000000060004001c0001:028400000003008402|028500000006000300030001:0285000000050003020008|028600000006000100000001:,02860000000400010100
116,007500000006000300010001:0075000000050003020092|007600000006000300030001:0076000000050003020020|00770000000a0021c1046235d656f934:00770000000300a101|007800000006000100020001:007800000003008102|007900000006000300020001:,007900000005000302006a
40,002900000006000300010001:0029000000050003020003|002a00000006000400000004:002a0000000b0004080000000000000000|002b00000006000500000000:002b00000006000500000000|002c0000000a0059da25c96dc47e9e2e:002c0000000300d901|002d00000006000100000001:,002d0000000400010100
632,027900000006000600030005:027900000006000600030005|027a00000006000600010009:027a00000006000600010009|027b00000006000500000000:027b00000006000500000000|027c00000006000600000004:027c00000006000600000004|027d00000006000400000004:,027d0000000b0004080000000000000000
688,02b100000006000400000004:02b10000000b000408000000000000402c|02b200000006000500000000:02b200000006000500000000|02b3000000060001001f0001:02b300000003008102|02b400000006000600010039:02b400000006000600010039|02b500000006000600030031:,02b500000006000600030031
1125,046600000006000100050001:046600000003008102|04670000000a00be2c62075fd2c7f3d0:046700000003003e01|046800000006000600000045:046800000006000600000045|046900000006000300020001:0469000000050003020001|046a00000006000600010006:,046a00000006000600010006
313,013a0000000600050000ff00:013a0000000600050000ff00|013b00000006000600010003:013b00000006000600010003|013c0000000600060003000b:013c0000000600060003000b|013d00000006000300030001:013d00000005000302000b|013e00000006000300000001:,013e000000050003020016
961,03c20000000600050000ff00:03c20000000600050000ff00|03c300000006000300030001:03c3000000050003020071|03c400000006000300010001:03c4000000050003020026|03c50000001a00576ed6d0289cb22d3366c18843739df3ecd046585df31b5225:03c50000000300d701|03c600000006000300000001:,03c6000000050003020014
368,017100000006000600020022:017100000006000600020022|0172000000060003000f0001:017200000003008302|017300000006000300000001:0173000000050003020001|017400000006000400000004:01740000000b0004080000000000000000|01750000000600060000002a:,01750000000600060000002a
215,00d800000006000100000001:00d80000000400010101|00d900000006000600030009:00d900000006000600030009|00da0000001a00cef960387ad29caa4f758b00a147e2fe2865029969e1ce89ef:00da00000003004e01|00db00000006000300000001:00db000000050003020011|00dc00000006000300010001:,00dc000000050003020011
258,010300000006000600010000:010300000006000600010000|010400000006000500000000:010400000006000500000000|010500000006000600020001:010500000006000600020001|010600000006000300000001:0106000000050003020000|010700000006000300110001:,010700000003008302
810,032b00000006000400000004:032b0000000b0004080000000000004037|032c00000006000100000001:032c0000000400010101|032d00000006000300030001:032d00000005000302000a|032e0000001200fc2d4bdaceaaf70aea211a161010535bbd:032e00000003007c01|032f00000006000500000000:,032f00000006000500000000
805,03260000000600060000001e:03260000000600060000001e|03270000000600060003000a:03270000000600060003000a|032800000006000600000017:032800000006000600000017|032900000006000300020001:0329000000050003020057|032a000000060005001f0000:,032a00000003008502
430,01af00000006000400000004:01af0000000b0004080000000000000000|01b000000006000300010001:01b000000005000302002f|01b100000006000300020001:01b1000000050003020007|01b20000000600050000ff00:01b20000000600050000ff00|01b30000000600060000000f:,01b30000000600060000000f
243,00f400000006000100170001:00f400000003008102|00f500000006000600010029:00f500000006000600010029|00f600000006000300030001:00f6000000050003020000|00f70000000600060003005d:00f70000000600060003005d|00f800000006000400000004:,00f80000000b000408000000008000404a
242,00f300000006000400000004:00f30000000b000408999a999999993fa9|00f400000006000100170001:00f400000003008102|00f500000006000600010029:00f500000006000600010029|00f600000006000300030001:00f6000000050003020000|00f70000000600060003005d:,00f70000000600060003005d
1129,046a00000006000600010006:046a00000006000600010006|046b00000006000300000001:046b000000050003020045|046c00000006000600010012:046c00000006000600010012|046d00000006000300030001:046d000000050003020001|046e00000006000600110018:,046e00000003008602
146,009300000006000300000001:0093000000050003020014|009400000006000300010001:0094000000050003020032|00950000000600060001006d:00950000000600060001006d|009600000006000400000004:00960000000b0004080000000000004034|009700000006000600000028:,009700000006000600000028
995,03e400000006000300010001:03e4000000050003020007|03e50000000a006ee9b90f3b5b26d39d:03e50000000300ee01|03e600000006000600020061:03e600000006000600020061|03e700000006000600010028:03e700000006000600010028|03e800000006000600030023:,03e800000006000600030023
443,01bc0000000a00d9890c4586100bb9d6:01bc00000003005901|01bd00000006000600000001:01bd00000006000600000001|01be00000006000600010000:01be00000006000600010000|01bf00000006000400000004:01bf0000000b0004080000000000000000|01c000000006000300020001:,01c000000005000302000d
874,036b0000000600060000000d:036b0000000600060000000d|036c0000001200ce568f4c30aa6931ce849c15901c32a74b:036c00000003004e01|036d00000006000300000001:036d00000005000302000d|036e000000060001001b0001:036e00000003008102|036f00000006000600030001:,036f00000006000600030001
370,017300000006000300000001:0173000000050003020001|017400000006000400000004:01740000000b0004080000000000000000|01750000000600060000002a:01750000000600060000002a|01760000001a009e27c327ba0f35aae07419632b7d6cc8ded9c511482494d672:017600000003001e01|017700000006000300030001:,017700000005000302005a
970,03cb0000000600060000001c:03cb0000000600060000001c|03cc00000006000400000004:03cc0000000b000408000000000000403c|03cd00000006000100000001:03cd0000000400010101|03ce0000000600050000ff00:03ce0000000600050000ff00|03cf00000006000300020001:,03cf000000050003020016
207,00d000000006000600030006:00d000000006000600030006|00d100000006000300030001:00d1000000050003020006|00d2000000060003001a0001:00d200000003008302|00d300000006000400000004:00d30000000b0004080000000000000000|00d400000006000300020001:,00d4000000050003020015
761,02fa0000001a0048b00d0b090b2c52ee6b8d88b31f2ad64375232f3b501c9127:02fa0000000300c801|02fb00000006000600020081:02fb00000006000600020081|02fc00000006000300000001:02fc00000005000302001a|02fd0000000600060000001a:02fd0000000600060000001a|02fe00000006000100000001:,02fe0000000400010101
288,01210000000600060000001a:01210000000600060000001a|012200000006000300030001:012200000005000302007f|012300000006000300010001:0123000000050003020082|012400000006000100000001:01240000000400010101|01250000000600050000ff00:,01250000000600050000ff00
1080,04390000000600060003001b:04390000000600060003001b|043a0000000a00c0da09c7c9c0330979:043a00000003004001|043b00000006000100000001:043b0000000400010100|043c00000006000400000004:043c0000000b0004080000000000000000|043d0000000600060002001d:,043d0000000600060002001d
346,015b00000006000300010001:015b000000050003020002|015c00000006000100310001:015c00000003008102|015d00000006000300030001:015d00000005000302000e|015e00000006000600000006:015e00000006000600000006|015f00000006000600020007:,015f00000006000600020007
1117,045e00000006000600010007:045e00000006000600010007|045f00000006000600020001:045f00000006000600020001|046000000006000100000001:04600000000400010101|046100000006000500000000:046100000006000500000000|046200000006000300010001:,0462000000050003020007
261,010600000006000300000001:0106000000050003020000|010700000006000300110001:010700000003008302|01080000001a00e9b077c6787cca6851ba4a5e592eb60e8ce418b4219d20e4ad:010800000003006901|010900000006000100000001:01090000000400010100|010a00000006000400000004:,010a0000000b0004080000000000000000
652,028d00000006000300010001:028d00000005000302001d|028e0000001a0076ebb6bedb200c4377da3fe13b134730c0ea28acb1a6c49791:028e0000000300f601|028f00000006000400000004:028f0000000b0004080000000000000000|029000000006000100000001:02900000000400010100|029100000006000300000001:,0291000000050003020004
576,024100000006000600020002:024100000006000600020002|024200000006000600030003:024200000006000600030003|024300000006000400000004:02430000000b0004080000000000000000|024400000006000300010001:0244000000050003020003|024500000006000600010003:,024500000006000600010003
420,01a50000000a0036de188e1ac265773a:01a50000000300b601|01a6000000060005000eff00:01a600000003008502|01a700000006000500000000:01a700000006000500000000|01a800000006000600030001:01a800000006000600030001|01a900000006000300020001:,01a9000000050003020007
371,017400000006000400000004:01740000000b0004080000000000000000|01750000000600060000002a:01750000000600060000002a|01760000001a009e27c327ba0f35aae07419632b7d6cc8ded9c511482494d672:017600000003001e01|017700000006000300030001:017700000005000302005a|017800000006000100000001:,01780000000400010100
1172,049500000006000600020002:049500000006000600020002|049600000006000300020001:0496000000050003020002|049700000006000400000004:04970000000b0004080000000000004045|049800000006000300000001:049800000005000302002a|049900000006000600030006:,049900000006000600030006
1096,044900000006000300000001:0449000000050003020010|044a0000000600060001005c:044a0000000600060001005c|044b0000001a004cd95630d043011bb70a86edf6b2ad3c2f9ef284ffbe4d0f85:044b0000000300cc01|044c00000006000600020049:044c00000006000600020049|044d0000000600060017000e:,044d00000003008602
1109,045600000006000400050001:045600000003008402|045700000006000300030001:0457000000050003020062|045800000006000400000004:04580000000b000408000000000000404d|045900000006000600000007:045900000006000600000007|045a00000006000600030005:,045a00000006000600030005
800,032100000006000600030015:032100000006000600030015|032200000006000300020001:032200000005000302001c|032300000006000300030001:0323000000050003020015|032400000006000600020057:032400000006000600020057|032500000006000100040001:,032500000003008102
270,010f00000006000300030001:010f000000050003020004|011000000006000600000007:011000000006000600000007|011100000006000600010000:011100000006000600010000|011200000006000300020001:0112000000050003020001|011300000006000100000001:,01130000000400010101
719,02d000000006000600030084:02d000000006000600030084|02d100000006000600300024:02d100000003008602|02d20000000600060002004c:02d20000000600060002004c|02d300000012005d430c84c57909b575cdd39340790c81f8:02d30000000300dd01|02d40000000600060001006c:,02d40000000600060001006c
421,01a6000000060005000eff00:01a600000003008502|01a700000006000500000000:01a700000006000500000000|01a800000006000600030001:01a800000006000600030001|01a900000006000300020001:01a9000000050003020007|01aa00000006000300010001:,01aa000000050003020008
801,032200000006000300020001:032200000005000302001c|032300000006000300030001:0323000000050003020015|032400000006000600020057:032400000006000600020057|032500000006000100040001:032500000003008102|03260000000600060000001e:,03260000000600060000001e
840,034900000006000600000008:034900000006000600000008|034a0000001200b973cb2991727562fc32d89604b400b7ca:034a00000003003901|034b00000006000300000001:034b000000050003020008|034c00000006000300020001:034c00000005000302000b|034d00000006000300030001:,034d00000005000302001c
348,015d00000006000300030001:015d00000005000302000e|015e00000006000600000006:015e00000006000600000006|015f00000006000600020007:015f00000006000600020007|016000000006000400220001:016000000003008402|016100000006000100000001:,01610000000400010100
301,012e000000060006000300f2:012e000000060006000300f2|012f00000006000300000001:012f00000005000302001a|013000000006000400000004:01300000000b0004080000000000000000|013100000006000100000001:01310000000400010100|01320000000600060001003d:,01320000000600060001003d
149,009600000006000400000004:00960000000b0004080000000000004034|009700000006000600000028:009700000006000600000028|00980000000a00a1697978b938b02f2e:009800000003002101|009900000006000300020001:0099000000050003020062|009a00000006000600030075:,009a00000006000600030075
608,026100000006000600020001:026100000006000600020001|026200000006000300020001:0262000000050003020001|026300000006000600010004:026300000006000600010004|026400000006000600020000:026400000006000600020000|026500000006000600010000:,026500000006000600010000
162,00a30000000a0055640a2e8dee0dbb10:00a30000000300d501|00a400000006000600010018:00a400000006000600010018|00a500000006000300010001:00a5000000050003020018|00a60000000600050000ff00:00a60000000600050000ff00|00a700000006000300030001:,00a7000000050003020005
1173,049600000006000300020001:0496000000050003020002|049700000006000400000004:04970000000b0004080000000000004045|049800000006000300000001:049800000005000302002a|049900000006000600030006:049900000006000600030006|049a00000006000600010003:,049a00000006000600010003
848,035100000006000600000001:035100000006000600000001|035200000006000300170001:035200000003008302|035300000006000600010003:035300000006000600010003|035400000006000300000001:0354000000050003020001|03550000000a002c49bd8afe70d11fa9:,03550000000300ac01
1064,042900000006000600020000:042900000006000600020000|042a00000006000300010001:042a000000050003020001|042b00000006000600010031:042b00000006000600010031|042c0000001200ab9669d4ef636fa81327ae064a40ffac41:042c00000003002b01|042d00000006000400130001:,042d00000003008402
129,008200000006000100000001:00820000000400010100|008300000006000300020001:0083000000050003020004|008400000006000600010032:008400000006000600010032|008500000006000400200001:008500000003008402|00860000001200cf43d101b60039848c2abb2f08f67cf09b:,008600000003004f01
317,013e00000006000300000001:013e000000050003020016|013f00000006000400000004:013f0000000b0004080000000000004036|014000000006000100000001:01400000000400010101|01410000000600060000000e:01410000000600060000000e|014200000006000300020001:,014200000005000302005f
680,02a90000000600050000ff00:02a90000000600050000ff00|02aa00000006000300000001:02aa000000050003020000|02ab0000000600060000000e:02ab0000000600060000000e|02ac0000000600060001002c:02ac0000000600060001002c|02ad00000006000300030001:,02ad000000050003020003
668,029d00000006000300030001:029d000000050003020003|029e00000006000600000000:029e00000006000600000000|029f00000006000600020001:029f00000006000600020001|02a000000006000300000001:02a0000000050003020000|02a100000006000300020001:,02a1000000050003020001
643,0284000000060004001c0001:028400000003008402|028500000006000300030001:0285000000050003020008|028600000006000100000001:02860000000400010100|02870000001a008397f66dd85b655e1744c66b04a70ebe38f42aa4f16143e426:028700000003000301|02880000000600060000000a:,02880000000600060000000a
137,008a00000006000600030020:008a00000006000600030020|008b00000006000300010001:008b000000050003020032|008c00000006000100000001:008c0000000400010100|008d0000000600060002001e:008d0000000600060002001e|008e00000006000600000014:,008e00000006000600000014
3,000400000006000500000000:000400000006000500000000|000500000006000300010001:000500000005000302003d|000600000006000300020001:0006000000050003020000|000700000006000300000001:0007000000050003020000|000800000006000600020002:,000800000006000600020002
897,03820000000a002722a1417c691956f6:03820000000300a701|03830000000600050000ff00:03830000000600050000ff00|038400000006000300010001:038400000005000302000f|0385000000060005002fff00:038500000003008502|038600000006000600000036:,038600000006000600000036
59,003c0000000600060001002c:003c0000000600060001002c|003d00000006000600000042:003d00000006000600000042|003e00000006000300020001:003e0000000500030200e5|003f0000001200a2622b2a305e008ad57ffb50e49b89c185:003f00000003002201|00400000000600060002001a:,00400000000600060002001a
147,009400000006000300010001:0094000000050003020032|00950000000600060001006d:00950000000600060001006d|009600000006000400000004:00960000000b0004080000000000004034|009700000006000600000028:009700000006000600000028|00980000000a00a1697978b938b02f2e:,009800000003002101
661,029600000006000600020014:029600000006000600020014|029700000006000600030031:029700000006000600030031|029800000006000600010000:029800000006000600010000|029900000006000500000000:029900000006000500000000|029a00000006000400000004:,029a0000000b0004080000000000000000
401,01920000000600060001007d:01920000000600060001007d|01930000000600060000002d:01930000000600060000002d|019400000006000300000001:019400000005000302002d|019500000006000600010042:019500000006000600010042|0196000000060006000300d4:,0196000000060006000300d4
622,026f0000000600050000ff00:026f0000000600050000ff00|027000000006000300020001:0270000000050003020000|027100000006000100000001:02710000000400010101|027200000006000300010001:0272000000050003020000|0273000000060004001c0001:,027300000003008402
832,0341000000060001002e0001:034100000003008102|03420000000600060001000a:03420000000600060001000a|03430000000600060003001c:03430000000600060003001c|03440000000600050000ff00:03440000000600050000ff00|034500000006000100000001:,03450000000400010101
155,009c00000006000100000001:009c0000000400010101|009d00000006000600000044:009d00000006000600000044|009e00000006000400000004:009e0000000b0004080000000000004051|009f00000006000300000001:009f000000050003020044|00a000000006000600030005:,00a000000006000600030005
1130,046b00000006000300000001:046b000000050003020045|046c00000006000600010012:046c00000006000600010012|046d00000006000300030001:046d000000050003020001|046e00000006000600110018:046e00000003008602|046f0000000600050000ff00:,046f0000000600050000ff00
988,03dd00000006000600000033:03dd00000006000600000033|03de00000006000500000000:03de00000006000500000000|03df00000006000300000001:03df000000050003020033|03e000000006000300090001:03e000000003008302|03e100000006000300020001:,03e1000000050003020009
230,00e700000006000400060001:00e700000003008402|00e800000006000300020001:00e800000005000302000e|00e900000006000600020003:00e900000006000600020003|00ea0000000a00b82ad06b98f109f820:00ea00000003003801|00eb00000006000600020031:,00eb00000006000600020031
993,03e200000006000100000001:03e20000000400010100|03e300000006000400000004:03e30000000b0004080000000000000000|03e400000006000300010001:03e4000000050003020007|03e50000000a006ee9b90f3b5b26d39d:03e50000000300ee01|03e600000006000600020061:,03e600000006000600020061
159,00a000000006000600030005:00a000000006000600030005|00a100000006000100000001:00a10000000400010101|00a200000006000300020001:00a2000000050003020062|00a30000000a0055640a2e8dee0dbb10:00a30000000300d501|00a400000006000600010018:,00a400000006000600010018
1140,047500000006000400000004:04750000000b0004080000000040004051|04760000000600060000002b:04760000000600060000002b|047700000006000300010001:0477000000050003020012|047800000006000300020001:047800000005000302001a|047900000006000600000035:,047900000006000600000035
969,03ca00000006000600020016:03ca00000006000600020016|03cb0000000600060000001c:03cb0000000600060000001c|03cc00000006000400000004:03cc0000000b000408000000000000403c|03cd00000006000100000001:03cd0000000400010101|03ce0000000600050000ff00:,03ce0000000600050000ff00
793,031a00000006000300010001:031a000000050003020014|031b0000000600050000ff00:031b0000000600050000ff00|031c00000006000600010050:031c00000006000600010050|031d00000006000400000004:031d0000000b0004080000000000004033|031e00000006000300000001:,031e000000050003020013
1148,047d0000000600060003003b:047d0000000600060003003b|047e00000006000600020047:047e00000006000600020047|047f00000006000300030001:047f00000005000302003b|048000000006000100000001:04800000000400010101|048100000006000300000001:,0481000000050003020035
177,00b200000006000300030001:00b20000000500030200fb|00b300000006000500080000:00b300000003008502|00b400000006000300010001:00b40000000500030200ce|00b500000006000100000001:00b50000000400010100|00b600000006000300020001:,00b6000000050003020203
1155,04840000001a003e7797a6d4c8b64ee4a6b8922e3c7c59f50f656f8c42e59cda:04840000000300be01|048500000006000400000004:04850000000b000408000000008000404a|048600000006000300010001:0486000000050003020068|048700000006000600010077:048700000006000600010077|048800000006000600030029:,048800000006000600030029
1069,042e00000006000600000034:042e00000006000600000034|042f00000006000600020006:042f00000006000600020006|043000000006000300020001:0430000000050003020006|04310000000600050000ff00:04310000000600050000ff00|043200000006000300030001:,0432000000050003020001
1169,049200000006000300000001:049200000005000302002a|049300000006000300010001:0493000000050003020077|04940000001200e77e559b48d3fa313c1bf41115148e77fb:049400000003006701|049500000006000600020002:049500000006000600020002|049600000006000300020001:,0496000000050003020002
839,03480000000600060002000b:03480000000600060002000b|034900000006000600000008:034900000006000600000008|034a0000001200b973cb2991727562fc32d89604b400b7ca:034a00000003003901|034b00000006000300000001:034b000000050003020008|034c00000006000300020001:,034c00000005000302000b
