,source_text,target_text
1857,0745000000060005001cff00:074500000003008502|074600000006000300020001:0746000000050003020030|07470000000b00100000000204002d0006:074700000006001000000002|074800000006000300020001:0748000000050003020030|074900000006000100000001:,07490000000400010101
382,017f00000006000300020001:017f00000005000302002c|018000000006000100000001:01800000000400010100|01810000000b00100000000204001f0018:018100000006001000000002|018200000006000400000004:01820000000b0004080000000000000000|01830000000600060002001d:,01830000000600060002001d
857,035d00000006000500220000:035d00000003008502|035e00000006000300020001:035e00000005000302002f|035f0000000b00100000000204001b002b:035f00000006001000000002|036000000006000100000001:03600000000400010100|03610000000600060002000a:,03610000000600060002000a
621,026f00000006000400000004:026f0000000b000408244bcbd1a328c080|027000000006000100000001:02700000000400010101|02710000001200ac01a8c7cb1646835747d9e049e2d5ac94:027100000003002c01|02720000000600060002002b:02720000000600060002002b|027300000006000300020001:,027300000005000302002b
590,025000000006000600020018:025000000006000600020018|025100000006000100000001:02510000000400010101|025200000006000300000002:02520000000700030400050022|02530000000b00100000000204001a002a:025300000006001000000002|025400000006000300000002:,025400000007000304001a002a
1553,061500000006000300000002:061500000007000304000c001c|061600000006000400000004:06160000000b000408b79ed9b14e91c07c|061700000006000300050001:061700000003008302|061800000006000100000001:06180000000400010101|06190000001200264b6f7d38ee0a5e3daf434c98355bce51:,06190000000300a601
1463,05bb0000000b0010000000020400120007:05bb00000006001000000002|05bc00000006000300020001:05bc000000050003020000|05bd00000006000300000002:05bd0000000700030400120007|05be00000006000400000004:05be0000000b0004080000000000000000|05bf00000006000600020010:,05bf00000006000600020010
1614,06520000000600050000ff00:06520000000600050000ff00|065300000006000100000001:06530000000400010101|065400000006000300000002:065400000007000304002e0026|06550000001a0045dd119a93f789a645693cbc1a8735d8a4c9c735c8c9fc7e42:06550000000300c501|06560000000b0010000000020400230016:,065600000006001000000002
851,035700000006000100000001:03570000000400010101|035800000006000400000004:03580000000b000408e2e19f1afec9c007|035900000006000500000000:035900000006000500000000|035a0000000a0039ac2f5444231d2c59:035a0000000300b901|035b0000000600060002002f:,035b0000000600060002002f
1014,03fa00000012007be89d9bf8bb879eb8beab5ae03ad738a4:03fa0000000300fb01|03fb00000006000300320001:03fb00000003008302|03fc00000006000400000004:03fc0000000b0004080846368f968ec06c|03fd0000000b0010000000020400070027:03fd00000006001000000002|03fe00000006000600020005:,03fe00000006000600020005
715,02ce00000006000400000004:02ce0000000b000408c7f8d57be6cac087|02cf00000006000300020001:02cf000000050003020002|02d000000006000100000001:02d00000000400010101|02d10000000600060019002b:02d100000003008602|02d200000006000400000004:,02d20000000b000408c7f8d57be6cac087
1673,068d00000006000400000004:068d0000000b0004080000000000000000|068e00000006000300240001:068e00000003008302|068f00000006000300020001:068f000000050003020004|069000000006000500000000:069000000006000500000000|069100000006000100000001:,06910000000400010100
2270,08e200000006000300000002:08e2000000070003040029000f|08e30000000600060002000a:08e30000000600060002000a|08e400000006000500000000:08e400000006000500000000|08e500000006000400060001:08e500000003008402|08e600000006000300020001:,08e600000005000302000a
302,012f00000006000100000001:012f0000000400010100|013000000006000400000004:01300000000b0004080000000000000000|01310000000b00100000000204002d000d:013100000006001000000002|013200000006000300000002:013200000007000304002d000d|013300000006000400000004:,01330000000b0004080000000000000000
1558,061a0000000b0010000000020400220012:061a00000006001000000002|061b00000006000600020013:061b00000006000600020013|061c00000006000300020001:061c000000050003020013|061d00000006000300000002:061d0000000700030400220012|061e0000000600050000ff00:,061e0000000600050000ff00
1505,05e50000000b001000000002040030001b:05e500000006001000000002|05e600000006000600180024:05e600000003008602|05e700000012006dc0d15efec01b7cb92f19febc473f09a6:05e70000000300ed01|05e800000006000300020001:05e8000000050003020031|05e900000006000300000002:,05e9000000070003040030001b
1749,06d900000006000400160001:06d900000003008402|06da0000001a0098c5369e5a3087b47da841d2cfcaf3cb69b07dd88c291b70e3:06da00000003001801|06db00000006000300020001:06db000000050003020029|06dc0000000a00a7ea5b9807173b3770:06dc00000003002701|06dd00000006000300000002:,06dd0000000700030400070014
29,001e00000006000100000001:001e0000000400010100|001f0000000600050000ff00:001f0000000600050000ff00|00200000000600060002001c:00200000000600060002001c|00210000000b0010000000020400280027:002100000006001000000002|002200000006000300000002:,00220000000700030400280027
2244,08c80000000600050000ff00:08c80000000600050000ff00|08c900000006000600020006:08c900000006000600020006|08ca000000060005001bff00:08ca00000003008502|08cb0000001200c9e45769323d9b7d1a049bbf9a471d5f41:08cb00000003004901|08cc00000006000300000002:,08cc00000007000304001c0030
1845,073900000006000400000004:07390000000b0004080000000000000000|073a0000000b0010000000020400280029:073a00000006001000000002|073b00000006000300020001:073b000000050003020001|073c00000006000400090001:073c00000003008402|073d00000006000300000002:,073d0000000700030400280029
1355,054f00000006000100000001:054f0000000400010100|055000000006000400000004:05500000000b0004080000000000000000|055100000006000300020001:055100000005000302002f|05520000000600050000ff00:05520000000600050000ff00|055300000006000300190001:,055300000003008302
1099,044f0000001200702889320e707e3ea5549a884228624f0d:044f0000000300f001|045000000006000400000004:04500000000b00040874fc663c2ea0c07b|04510000000b00100000000204002c0026:045100000006001000000002|04520000000600060002001a:04520000000600060002001a|045300000006000100000001:,04530000000400010101
844,03500000000600050000ff00:03500000000600050000ff00|035100000006000600020023:035100000006000600020023|035200000006000400000004:03520000000b00040842af4fca852ac080|035300000006000300020001:0353000000050003020023|03540000001a00b63c20d850e376ec97d9d6b7cdfb07c529c8945d5da2c2a359:,035400000003003601
713,02cc00000006000300000002:02cc00000007000304000a002c|02cd0000000600050000ff00:02cd0000000600050000ff00|02ce00000006000400000004:02ce0000000b000408c7f8d57be6cac087|02cf00000006000300020001:02cf000000050003020002|02d000000006000100000001:,02d00000000400010101
274,011300000006000300020001:011300000005000302000b|01140000001a002edc4daccb467acfc61fcf576b08a403f66c4428209e4086ca:01140000000300ae01|01150000000600060002002d:01150000000600060002002d|0116000000060004002d0001:011600000003008402|01170000000600050000ff00:,01170000000600050000ff00
1606,064a00000006000300000002:064a00000007000304000c0009|064b00000006000400000004:064b0000000b00040818a132592ec7c058|064c0000000600060002001a:064c0000000600060002001a|064d00000006000400000004:064d0000000b00040818a132592ec7c058|064e00000006000300020001:,064e00000005000302001a
1459,05b700000006000400000004:05b70000000b0004080000000000000000|05b800000006000300020001:05b800000005000302000e|05b900000006000600020000:05b900000006000600020000|05ba0000001200317f63a56c7badd6963872ac6c6a97bd79:05ba0000000300b101|05bb0000000b0010000000020400120007:,05bb00000006001000000002
454,01c700000006000400000004:01c70000000b000408450f3e815a91c07c|01c80000000b00100000000204000e000e:01c800000006001000000002|01c900000006000400090001:01c900000003008402|01ca00000006000100000001:01ca0000000400010101|01cb00000006000300000002:,01cb00000007000304000e000e
254,00ff00000006000600020013:00ff00000006000600020013|01000000000600050000ff00:01000000000600050000ff00|010100000006000300000002:0101000000070003040005001e|01020000000b0010000000020400090016:010200000006001000000002|010300000006000500160000:,010300000003008502
2054,080a00000006000600020012:080a00000006000600020012|080b00000006000600250009:080b00000003008602|080c0000001a0033b10e4062cd30198325c04684ccc782149efec59fb9be924c:080c0000000300b301|080d00000006000300000002:080d00000007000304001c002b|080e00000006000400000004:,080e0000000b0004080000000000000000
34,002300000006000400000004:00230000000b000408b2ebd89808fcc084|002400000006000300020001:002400000005000302001c|002500000006000100000001:00250000000400010101|002600000006000500000000:002600000006000500000000|002700000006000400000004:,00270000000b0004080000000000000000
1169,04950000000600060002001f:04950000000600060002001f|049600000006000400000004:04960000000b0004080000000000000000|049700000006000300000002:04970000000700030400170004|04980000000600050000ff00:04980000000600050000ff00|04990000000b00100000000204000f0019:,049900000006001000000002
1897,076d00000006000400000004:076d0000000b000408f45ea415cf19c071|076e000000060005000e0000:076e00000003008502|076f0000001200973930b25582181633cd280fd2d6ca0bc7:076f00000003001701|077000000006000300000002:07700000000700030400190014|077100000006000300020001:,0771000000050003020026
1925,078900000006000400300001:078900000003008402|078a00000006000300000002:078a0000000700030400280030|078b00000006000300020001:078b00000005000302000e|078c0000000b00100000000204002b002d:078c00000006001000000002|078d00000006000400000004:,078d0000000b000408232661678ccfc087
2296,08fc0000000b00100000000204000b0028:08fc00000006001000000002|08fd0000000600060002000d:08fd0000000600060002000d|08fe00000006000300020001:08fe00000005000302000d|08ff00000006000500000000:08ff00000006000500000000|090000000006000100000001:,09000000000400010100
1113,045d00000006000400000004:045d0000000b000408704c03ea0ac9c088|045e0000000600050000ff00:045e0000000600050000ff00|045f00000006000600020022:045f00000006000600020022|046000000006000300020001:0460000000050003020022|04610000000a0055a4eaec5b9879d790:,04610000000300d501
415,01a000000006000300020001:01a0000000050003020027|01a100000006000400000004:01a10000000b000408f45ea415cf194051|01a200000006000500000000:01a200000006000500000000|01a300000006000600020005:01a300000006000600020005|01a4000000060006002f001a:,01a400000003008602
37,002600000006000500000000:002600000006000500000000|002700000006000400000004:00270000000b0004080000000000000000|002800000006000600020031:002800000006000600020031|002900000006000400250001:002900000003008402|002a00000006000300020001:,002a000000050003020031
269,010e0000001200affbdff6ed39a395ea978eaea11099d83a:010e00000003002f01|010f00000006000300000002:010f0000000700030400260001|01100000000b00100000000204002a0019:011000000006001000000002|011100000006000100000001:01110000000400010101|011200000006000400000004:,01120000000b00040804c1dd6eaacdc077
1413,058900000006000300000002:0589000000070003040004002f|058a0000000b0010000000020400120002:058a00000006001000000002|058b00000006000300110001:058b00000003008302|058c00000006000400000004:058c0000000b0004080000000000000000|058d00000006000500000000:,058d00000006000500000000
1577,062d0000000a00f1312dcd3f96d9b4f9:062d00000003007101|062e00000006000400000004:062e0000000b000408312fe996d697c07b|062f00000006000300080001:062f00000003008302|06300000000600060002002f:06300000000600060002002f|063100000006000300020001:,063100000005000302002f
2076,082000000006000300020001:082000000005000302002c|082100000006000300000002:08210000000700030400180021|082200000006000100000001:08220000000400010100|08230000000a00e8c49c04fa5000be94:082300000003006801|082400000006000600020023:,082400000006000600020023
468,01d500000006000300250001:01d500000003008302|01d600000006000300020001:01d6000000050003020015|01d70000000b00100000000204000e001b:01d700000006001000000002|01d800000006000400000004:01d80000000b0004081074b47462aac07a|01d900000006000600020024:,01d900000006000600020024
374,01770000000600050014ff00:017700000003008502|017800000006000300000002:017800000007000304001e0016|017900000006000500000000:017900000006000500000000|017a0000000a008a18ee0561bded34fb:017a00000003000a01|017b00000006000300000002:,017b00000007000304001e0016
1821,072100000006000300000002:072100000007000304001e0028|072200000006000300020001:072200000005000302001c|072300000006000100000001:07230000000400010100|072400000006000500000000:072400000006000500000000|072500000006000300020001:,072500000005000302001c
1275,04ff00000006000400000004:04ff0000000b000408a86ee718ee6fc06e|050000000006000600020010:050000000006000600020010|05010000000b0010000000020400300003:050100000006001000000002|050200000006000500000000:050200000006000500000000|050300000006000300000002:,05030000000700030400300003
2340,092800000006000300000002:0928000000070003040016000b|09290000000b00100000000204000d001f:092900000006001000000002|092a00000012003f45d7cacfde0598c21e29765295273ac2:092a0000000300bf01|092b00000006000100000001:092b0000000400010100|092c0000000600060002002d:,092c0000000600060002002d
2057,080d00000006000300000002:080d00000007000304001c002b|080e00000006000400000004:080e0000000b0004080000000000000000|080f00000006000600020018:080f00000006000600020018|081000000006000100000001:08100000000400010100|081100000006000300020001:,0811000000050003020018
1122,046600000006000300020001:0466000000050003020022|046700000006000400000004:04670000000b0004085ec0c161f6fdc063|046800000006000600020006:046800000006000600020006|046900000006000300000002:046900000007000304000e000d|046a0000000b0010000000020400150020:,046a00000006001000000002
1020,04000000000600050000ff00:04000000000600050000ff00|040100000006000300000002:04010000000700030400070027|040200000006000300020001:0402000000050003020005|04030000001200ee3640387e50e10783c22f5b6108b1f741:040300000003006e01|040400000006000500000000:,040400000006000500000000
744,02ec000000060001001e0001:02ec00000003008102|02ed00000006000300020001:02ed000000050003020023|02ee0000000b0010000000020400100025:02ee00000006001000000002|02ef00000006000300000002:02ef0000000700030400100025|02f000000006000100000001:,02f00000000400010100
277,0116000000060004002d0001:011600000003008402|01170000000600050000ff00:01170000000600050000ff00|0118000000120096af8760bc97b56a818a162416a774086c:011800000003001601|011900000006000300020001:011900000005000302002d|011a000000060004000e0001:,011a00000003008402
1480,05cc00000006000300000002:05cc0000000700030400100008|05cd0000000600050000ff00:05cd0000000600050000ff00|05ce00000006000300280001:05ce00000003008302|05cf00000006000300000002:05cf0000000700030400100008|05d000000006000300020001:,05d000000005000302002c
393,018a0000000600060002000b:018a0000000600060002000b|018b00000006000300000002:018b0000000700030400250001|018c00000006000400260001:018c00000003008402|018d000000060003001e0001:018d00000003008302|018e00000006000400000004:,018e0000000b0004080000000000000000
1588,06380000000b00100000000204002b0015:063800000006001000000002|0639000000060004000c0001:063900000003008402|063a00000006000500000000:063a00000006000500000000|063b00000006000100000001:063b0000000400010100|063c00000006000300020001:,063c000000050003020010
1737,06cd00000006000100000001:06cd0000000400010100|06ce00000006000600020027:06ce00000006000600020027|06cf00000006000300000002:06cf0000000700030400240017|06d00000000a00716aabcc822293151e:06d00000000300f101|06d100000006000400000004:,06d10000000b0004080000000000000000
41,002a00000006000300020001:002a000000050003020031|002b00000006000300000002:002b0000000700030400280027|002c0000001a0051afb3f555240ec7a3c69010b7bdd45d6b4300e984d474bbc8:002c0000000300d101|002d0000000b00100000000204001a002f:002d00000006001000000002|002e000000060006002a002c:,002e00000003008602
1809,07150000000b0010000000020400130026:071500000006001000000002|071600000006000300280001:071600000003008302|071700000006000400000004:07170000000b0004080000000000000000|071800000006000100000001:07180000000400010100|071900000006000300020001:,071900000005000302001f
2031,07f300000006000300000002:07f3000000070003040001002e|07f400000006000600020014:07f400000006000600020014|07f500000006000500000000:07f500000006000500000000|07f600000006000100000001:07f60000000400010100|07f70000001a009a93034d8ae9b47d15d1172a218905988f59739607261f610f:,07f700000003001a01
1256,04ec00000006000400080001:04ec00000003008402|04ed00000006000100000001:04ed0000000400010101|04ee00000006000500000000:04ee00000006000500000000|04ef00000006000400050001:04ef00000003008402|04f000000006000400000004:,04f00000000b0004080000000000000000
2201,089d0000000600060002002d:089d0000000600060002002d|089e00000006000300020001:089e00000005000302002d|089f00000006000100000001:089f0000000400010100|08a00000000b00100000000204000d002b:08a000000006001000000002|08a100000006000400000004:,08a10000000b0004080000000000000000
480,01e100000006000300000002:01e100000007000304000e001b|01e20000000600060002002d:01e20000000600060002002d|01e30000000a005f5edd9e165c5edcda:01e30000000300df01|01e40000000b0010000000020400040018:01e400000006001000000002|01e500000006000400000004:,01e50000000b000408d3aaac819ea7c07a
18,001300000006000100000001:00130000000400010100|00140000000b00100000000204002b0016:001400000006001000000002|00150000001a009be12ad889ec2d241a58887e26987d8894b1e54a65b933db94:001500000003001b01|001600000006000300000002:001600000007000304002b0016|001700000006000300240001:,001700000003008302
2241,08c500000006000300000002:08c500000007000304001c0030|08c600000006000300020001:08c600000005000302001d|08c70000001200ea0ed8d663a6daab0a61438f9d271cdcf3:08c700000003006a01|08c80000000600050000ff00:08c80000000600050000ff00|08c900000006000600020006:,08c900000006000600020006
422,01a700000006000300000002:01a70000000700030400030013|01a800000006000500000000:01a800000006000500000000|01a900000006000300000002:01a90000000700030400030013|01aa000000120089fedbcd2b323052ac8c8c11ae537d6662:01aa00000003000901|01ab00000006000100000001:,01ab0000000400010100
923,039f00000006000500000000:039f00000006000500000000|03a000000006000400000004:03a00000000b0004080000000000000000|03a100000006000100000001:03a10000000400010100|03a200000006000300000002:03a20000000700030400110010|03a30000000b00100000000204002c001f:,03a300000006001000000002
1940,079800000006000300320001:079800000003008302|079900000006000600020023:079900000006000600020023|079a00000006000400000004:079a0000000b00040876266f6d66b7c089|079b0000001200a92071c8b060893da47eb9474eb0eaaa2b:079b00000003002901|079c0000000600050000ff00:,079c0000000600050000ff00
1221,04c900000006000100000001:04c90000000400010100|04ca00000006000400000004:04ca0000000b0004080000000000000000|04cb0000000a006ce7bfb7e2c3e882e8:04cb0000000300ec01|04cc00000006000500000000:04cc00000006000500000000|04cd0000000b001000000002040020001d:,04cd00000006001000000002
1967,07b300000012006d252029e730769a08a503070bc2519357:07b30000000300ed01|07b400000006000300020001:07b4000000050003020027|07b500000006000300000002:07b500000007000304001c0009|07b600000006000500000000:07b600000006000500000000|07b70000001a00b18b947070e08e00b9b539e938ab023b69c983a70bd544e047:,07b700000003003101
219,00dc0000000b0010000000020400090003:00dc00000006001000000002|00dd00000006000300000002:00dd0000000700030400090003|00de00000006000100000001:00de0000000400010101|00df00000012007e97e6352f44c9f893ec2cd963fb9586c7:00df0000000300fe01|00e000000006000300020001:,00e0000000050003020031
330,014b00000006000600020005:014b00000006000600020005|014c000000060001001a0001:014c00000003008102|014d00000006000400000004:014d0000000b000408cb798fd5b0cdc087|014e00000006000300020001:014e000000050003020005|014f00000006000100000001:,014f0000000400010101
1116,046000000006000300020001:0460000000050003020022|04610000000a0055a4eaec5b9879d790:04610000000300d501|0462000000060005001eff00:046200000003008502|046300000006000300000002:0463000000070003040003002a|046400000006000100000001:,04640000000400010101
110,006f0000000b0010000000020400180007:006f00000006001000000002|007000000006000400000004:00700000000b0004080000000000000000|007100000006000300270001:007100000003008302|00720000000600050000ff00:00720000000600050000ff00|00730000000a0095d3998317328a5072:,007300000003001501
1512,05ec00000006000300020001:05ec000000050003020031|05ed00000006000500220000:05ed00000003008502|05ee0000000b001000000002040004001d:05ee00000006001000000002|05ef0000000600060002001b:05ef0000000600060002001b|05f000000006000100000001:,05f00000000400010101
724,02d700000006000500000000:02d700000006000500000000|02d80000000b0010000000020400140017:02d800000006001000000002|02d90000001a0066b54a35489de5a3c824828c9fd0561ef18703b49451c0a5d4:02d90000000300e601|02da0000000b0010000000020400010014:02da00000006001000000002|02db0000000600060002002a:,02db0000000600060002002a
1898,076e000000060005000e0000:076e00000003008502|076f0000001200973930b25582181633cd280fd2d6ca0bc7:076f00000003001701|077000000006000300000002:07700000000700030400190014|077100000006000300020001:0771000000050003020026|077200000006000500000000:,077200000006000500000000
398,018f00000006000100000001:018f0000000400010100|01900000000600050000ff00:01900000000600050000ff00|019100000006000300020001:019100000005000302000b|01920000000b0010000000020400240006:019200000006001000000002|01930000000600060002002a:,01930000000600060002002a
2060,081000000006000100000001:08100000000400010100|081100000006000300020001:0811000000050003020018|081200000006000300000002:081200000007000304001c002b|08130000000600050000ff00:08130000000600050000ff00|0814000000060003001b0001:,081400000003008302
1513,05ed00000006000500220000:05ed00000003008502|05ee0000000b001000000002040004001d:05ee00000006001000000002|05ef0000000600060002001b:05ef0000000600060002001b|05f000000006000100000001:05f00000000400010101|05f10000000600050000ff00:,05f10000000600050000ff00
2286,08f20000000a00f533e9847d7c1e7e57:08f200000003007501|08f300000006000100000001:08f30000000400010100|08f40000000600050000ff00:08f40000000600050000ff00|08f50000000b001000000002040008001b:08f500000006001000000002|08f600000006000600020015:,08f600000006000600020015
33,002200000006000300000002:00220000000700030400280027|002300000006000400000004:00230000000b000408b2ebd89808fcc084|002400000006000300020001:002400000005000302001c|002500000006000100000001:00250000000400010101|002600000006000500000000:,002600000006000500000000
1309,05210000000b001000000002040014000b:052100000006001000000002|052200000006000100000001:05220000000400010101|052300000006000600290026:052300000003008602|05240000000600050000ff00:05240000000600050000ff00|052500000006000400000004:,05250000000b0004088eb526aa0e88c05d
1524,05f800000006000300000002:05f800000007000304001e0022|05f90000000600050000ff00:05f90000000600050000ff00|05fa00000006000600020000:05fa00000006000600020000|05fb0000000b001000000002040015000f:05fb00000006001000000002|05fc00000006000300000002:,05fc000000070003040015000f
215,00d800000006000300000002:00d80000000700030400290012|00d9000000060001002e0001:00d900000003008102|00da00000006000400000004:00da0000000b0004080000000000000000|00db0000000600050000ff00:00db0000000600050000ff00|00dc0000000b0010000000020400090003:,00dc00000006001000000002
2228,08b800000006000400000004:08b80000000b0004080000000000000000|08b900000006000100000001:08b90000000400010100|08ba0000000600060002001d:08ba0000000600060002001d|08bb0000000600050000ff00:08bb0000000600050000ff00|08bc00000006000400000004:,08bc0000000b000408e537ef0ab272c07e
1494,05da000000060001000b0001:05da00000003008102|05db0000001200a9672336e5aaa39bb0360419654a6bd74f:05db00000003002901|05dc0000000600050000ff00:05dc0000000600050000ff00|05dd0000000b00100000000204000d0012:05dd00000006001000000002|05de0000000600060002001f:,05de0000000600060002001f
1791,07030000000600060002001e:07030000000600060002001e|07040000000b0010000000020400000011:070400000006001000000002|07050000001a00de8256aa63cc599b8b7b37858556fc0ef7b1ea144e4c384fc7:070500000003005e01|070600000006000300270001:070600000003008302|070700000006000500000000:,070700000006000500000000
1412,058800000006000100000001:05880000000400010100|058900000006000300000002:0589000000070003040004002f|058a0000000b0010000000020400120002:058a00000006001000000002|058b00000006000300110001:058b00000003008302|058c00000006000400000004:,058c0000000b0004080000000000000000
2067,081700000006000100000001:08170000000400010101|081800000006000300020001:0818000000050003020018|08190000000b0010000000020400180021:081900000006001000000002|081a00000006000300000002:081a0000000700030400180021|081b000000120042ad92d6e794578b309a52ac4bbb72eb67:,081b0000000300c201
228,00e500000006000500000000:00e500000006000500000000|00e60000000a001963c488bcffd26772:00e600000003009901|00e700000006000300020001:00e7000000050003020026|00e80000000b00100000000204002c0005:00e800000006001000000002|00e900000006000100000001:,00e90000000400010100
1011,03f700000006000600020022:03f700000006000600020022|03f80000000b0010000000020400220011:03f800000006001000000002|03f900000006000400000004:03f90000000b0004080846368f968ec06c|03fa00000012007be89d9bf8bb879eb8beab5ae03ad738a4:03fa0000000300fb01|03fb00000006000300320001:,03fb00000003008302
1609,064d00000006000400000004:064d0000000b00040818a132592ec7c058|064e00000006000300020001:064e00000005000302001a|064f00000012007c4ab22f77b1242da6300bfccc2b96e9a4:064f0000000300fc01|06500000000b00100000000204002e0026:065000000006001000000002|065100000006000100010001:,065100000003008102
1628,066000000006000500000000:066000000006000500000000|066100000006000400000004:06610000000b0004080000000000000000|06620000000600060002000b:06620000000600060002000b|06630000001a0025d1318e94a1526f344d0c7c7564db17dda81145b05678f581:06630000000300a501|066400000006000300020001:,066400000005000302000b
1507,05e700000012006dc0d15efec01b7cb92f19febc473f09a6:05e70000000300ed01|05e800000006000300020001:05e8000000050003020031|05e900000006000300000002:05e9000000070003040030001b|05ea00000012006f3c21b17a545ae4b8686e1308d086abd1:05ea0000000300ef01|05eb00000006000400000004:,05eb0000000b000408a4e88df702afc07a
2128,085400000006000600020030:085400000006000600020030|08550000000b001000000002040025002e:085500000006001000000002|085600000006000300000002:0856000000070003040025002e|08570000000b00100000000204002a0002:085700000006001000000002|085800000006000100000001:,08580000000400010100
9,000a00000006000100050001:000a00000003008102|000b00000006000100000001:000b0000000400010100|000c00000006000500000000:000c00000006000500000000|000d00000006000300000002:000d00000007000304002f0027|000e00000006000400000004:,000e0000000b0004080000000000000000
553,022b00000006000100000001:022b0000000400010101|022c00000006000400000004:022c0000000b00040887b2b1f67a82c07d|022d00000006000600020029:022d00000006000600020029|022e0000000600050000ff00:022e0000000600050000ff00|022f00000006000300020001:,022f000000050003020029
134,008700000006000100000001:00870000000400010101|008800000006000500000000:008800000006000500000000|00890000000b001000000002040017002c:008900000006001000000002|008a00000006000300020001:008a00000005000302000a|008b00000006000300000002:,008b000000070003040017002c
2334,092200000006000300020001:0922000000050003020017|092300000006000300000002:0923000000070003040016000b|09240000000600050000ff00:09240000000600050000ff00|092500000006000600180008:092500000003008602|092600000006000400000004:,09260000000b0004088eb526aa0e88c05d
1664,068400000006000500000000:068400000006000500000000|06850000001a00af34a027768b029211a076f7e3f6b5f4de7bdb2e7372a6e985:068500000003002f01|06860000000b0010000000020400150023:068600000006001000000002|068700000006000300020001:0687000000050003020004|068800000006000500210000:,068800000003008502
2236,08c00000000600050011ff00:08c000000003008502|08c100000006000300000002:08c100000007000304001e0023|08c200000006000100000001:08c20000000400010101|08c30000000b00100000000204001c0030:08c300000006001000000002|08c400000006000400000004:,08c40000000b0004085b43a5ce4eb8c089
1709,06b10000000a00e6bb42a48cc8eff561:06b100000003006601|06b200000006000400000004:06b20000000b000408636f23b31ad5c077|06b300000006000300020001:06b3000000050003020030|06b40000000600060002000a:06b40000000600060002000a|06b500000006000400290001:,06b500000003008402
2069,08190000000b0010000000020400180021:081900000006001000000002|081a00000006000300000002:081a0000000700030400180021|081b000000120042ad92d6e794578b309a52ac4bbb72eb67:081b0000000300c201|081c00000006000500000000:081c00000006000500000000|081d0000000600060002002c:,081d0000000600060002002c
1396,057800000006000300000002:057800000007000304001d001f|05790000000b0010000000020400270030:057900000006001000000002|057a000000120061852e6643a7de4eda78b37b9c39bf900f:057a0000000300e101|057b0000000600050000ff00:057b0000000600050000ff00|057c0000000600050007ff00:,057c00000003008502
187,00bc00000006000400000004:00bc0000000b00040807188e973cb9c089|00bd00000006000300000002:00bd000000070003040006002d|00be0000000600050000ff00:00be0000000600050000ff00|00bf00000006000100000001:00bf0000000400010101|00c00000000b001000000002040002002d:,00c000000006001000000002
1460,05b800000006000300020001:05b800000005000302000e|05b900000006000600020000:05b900000006000600020000|05ba0000001200317f63a56c7badd6963872ac6c6a97bd79:05ba0000000300b101|05bb0000000b0010000000020400120007:05bb00000006001000000002|05bc00000006000300020001:,05bc000000050003020000
1239,04db000000060006002d001e:04db00000003008602|04dc00000006000300000002:04dc00000007000304002f0031|04dd0000000a006940388ef9c2519e39:04dd0000000300e901|04de00000006000100000001:04de0000000400010101|04df0000000b0010000000020400220002:,04df00000006001000000002
268,010d0000000b0010000000020400260001:010d00000006001000000002|010e0000001200affbdff6ed39a395ea978eaea11099d83a:010e00000003002f01|010f00000006000300000002:010f0000000700030400260001|01100000000b00100000000204002a0019:011000000006001000000002|011100000006000100000001:,01110000000400010101
2213,08a900000006000600020030:08a900000006000600020030|08aa0000000b00100000000204001d0028:08aa00000006001000000002|08ab00000006000300000002:08ab00000007000304001d0028|08ac00000006000300020001:08ac000000050003020030|08ad000000060004000d0001:,08ad00000003008402
1761,06e50000000600060002000e:06e50000000600060002000e|06e600000006000400000004:06e60000000b0004080000000000000000|06e700000006000300000002:06e700000007000304002c0000|06e80000000b00100000000204000e002e:06e800000006001000000002|06e900000006000300020001:,06e900000005000302000e
2119,084b0000000600060002000b:084b0000000600060002000b|084c00000006000500000000:084c00000006000500000000|084d000000060006000d0014:084d00000003008602|084e000000120034a6935ac06980b4788b772c0d8f508973:084e0000000300b401|084f00000006000500000000:,084f00000006000500000000
998,03ea00000006000600020004:03ea00000006000600020004|03eb00000012006d1cda075588905380862bbba248df4227:03eb0000000300ed01|03ec00000006000300000002:03ec0000000700030400200023|03ed0000000b00100000000204001e000c:03ed00000006001000000002|03ee00000006000100000001:,03ee0000000400010100
2020,07e8000000060005000fff00:07e800000003008502|07e900000006000300020001:07e9000000050003020023|07ea00000006000400000004:07ea0000000b0004080000000000000000|07eb0000000b001000000002040001002e:07eb00000006001000000002|07ec00000006000100000001:,07ec0000000400010100
2070,081a00000006000300000002:081a0000000700030400180021|081b000000120042ad92d6e794578b309a52ac4bbb72eb67:081b0000000300c201|081c00000006000500000000:081c00000006000500000000|081d0000000600060002002c:081d0000000600060002002c|081e00000006000500020000:,081e00000003008502
1980,07c000000006000300020001:07c0000000050003020005|07c100000006000400000004:07c10000000b0004080000000000000000|07c200000006000100000001:07c20000000400010100|07c3000000060001002c0001:07c300000003008102|07c40000000b00100000000204001d0002:,07c400000006001000000002
2249,08cd0000000b001000000002040003001d:08cd00000006001000000002|08ce00000006000100000001:08ce0000000400010101|08cf00000006000600020014:08cf00000006000600020014|08d000000006000500000000:08d000000006000500000000|08d1000000060005000a0000:,08d100000003008502
424,01a900000006000300000002:01a90000000700030400030013|01aa000000120089fedbcd2b323052ac8c8c11ae537d6662:01aa00000003000901|01ab00000006000100000001:01ab0000000400010100|01ac00000006000600020001:01ac00000006000600020001|01ad00000006000300020001:,01ad000000050003020001
