,source_text,target_text
957,03be000000060003000a0001:03be00000003008302|03bf0000000600060002002b:03bf0000000600060002002b|03c00000000600060003001b:,03c00000000600060003001b
343,015800000006000100000001:01580000000400010100|01590000000a00f84a7786963681d7c8:015900000003007801|015a0000000600060002002d:,015a0000000600060002002d
31,002000000006000600030031:002000000006000600030031|002100000006000600000029:002100000006000600000029|002200000006000300030001:,0022000000050003020031
289,012200000006000300030001:0122000000050003020004|012300000006000600020008:012300000006000600020008|01240000000600060000002f:,01240000000600060000002f
1164,048d00000006000100000001:048d0000000400010101|048e00000006000500000000:048e00000006000500000000|048f00000006000300030001:,048f000000050003020001
787,031400000006000100000001:03140000000400010100|03150000000600060003001b:03150000000600060003001b|031600000006000300030001:,031600000005000302001b
624,0271000000060005001bff00:027100000003008502|027200000006000100000001:02720000000400010100|027300000006000600000031:,027300000006000600000031
1155,048400000006000300020001:048400000005000302002b|048500000006000300000001:0485000000050003020016|048600000006000300020001:,048600000005000302002b
1161,048a00000006000600020014:048a00000006000600020014|048b00000006000600030001:048b00000006000600030001|048c00000006000400000004:,048c0000000b0004080000000000004036
1072,043100000006000300020001:0431000000050003020029|043200000006000500240000:043200000003008502|04330000000600060000002e:,04330000000600060000002e
819,03340000001200d153a687446aa0ea7b8c286caeef783b06:033400000003005101|033500000006000100000001:03350000000400010100|033600000006000300020001:,0336000000050003020010
56,003900000006000600000030:003900000006000600000030|003a00000006000400000004:003a0000000b0004080000000000000000|003b00000006000300000001:,003b000000050003020030
283,011c00000006000600010005:011c00000006000600010005|011d0000000600050000ff00:011d0000000600050000ff00|011e00000006000300020001:,011e00000005000302000c
308,013500000006000600000011:013500000006000600000011|013600000006000300000001:0136000000050003020011|013700000006000100000001:,01370000000400010100
1134,046f00000006000300020001:046f000000050003020010|04700000001200d1ea4c9659021ce4b02967bb4e9dfdaef6:047000000003005101|047100000006000400000004:,04710000000b0004080000000000000000
808,032900000006000100000001:03290000000400010100|032a00000006000500000000:032a00000006000500000000|032b00000006000300020001:,032b000000050003020026
118,00770000000600060003002b:00770000000600060003002b|007800000006000100010001:007800000003008102|007900000006000600020005:,007900000006000600020005
568,023900000006000600020017:023900000006000600020017|023a0000000600060003002b:023a0000000600060003002b|023b00000006000300010001:,023b00000005000302002f
1026,040300000006000300020001:0403000000050003020028|040400000006000400060001:040400000003008402|04050000000600060002001e:,04050000000600060002001e
1129,046a00000006000600020010:046a00000006000600020010|046b00000006000300000001:046b00000005000302001c|046c00000006000300010001:,046c000000050003020029
960,03c10000000600050000ff00:03c10000000600050000ff00|03c200000006000300000001:03c200000005000302002e|03c30000000600060002002c:,03c30000000600060002002c
777,030a00000006000300020001:030a00000005000302000f|030b00000006000100000001:030b0000000400010100|030c00000006000300010001:,030c00000005000302001c
498,01f300000006000300030001:01f3000000050003020008|01f400000006000600030005:01f400000006000600030005|01f500000006000300020001:,01f5000000050003020004
811,032c00000006000300010001:032c00000005000302001a|032d0000001a004034b1b2131153fcf2dae98c623ef275ae296772bc96bf976c:032d0000000300c001|032e00000006000600020010:,032e00000006000600020010
581,02460000000600060000002d:02460000000600060000002d|024700000006000500000000:024700000006000500000000|02480000000600060001000d:,02480000000600060001000d
1097,044a0000000600050016ff00:044a00000003008502|044b0000000600060003001b:044b0000000600060003001b|044c00000006000300010001:,044c000000050003020031
496,01f100000006000600010001:01f100000006000600010001|01f200000006000100000001:01f20000000400010100|01f300000006000300030001:,01f3000000050003020008
566,023700000006000300030001:023700000005000302001b|023800000006000300020001:0238000000050003020004|023900000006000600020017:,023900000006000600020017
603,025c00000006000300030001:025c000000050003020011|025d000000060006001e0022:025d00000003008602|025e0000000a002311be0a0a7121ba58:,025e0000000300a301
1089,04420000000600050000ff00:04420000000600050000ff00|044300000006000300000001:0443000000050003020027|044400000006000300020001:,0444000000050003020011
446,01bf00000006000300030001:01bf000000050003020009|01c000000006000500000000:01c000000006000500000000|01c1000000060003001b0001:,01c100000003008302
1120,046100000006000300030001:0461000000050003020010|046200000006000300010001:0462000000050003020012|04630000000a0098c228ae3740fd0a50:,046300000003001801
1016,03f900000006000600030014:03f900000006000600030014|03fa00000006000400000004:03fa0000000b0004080000000000004034|03fb00000006000600000027:,03fb00000006000600000027
364,016d0000000600060000002e:016d0000000600060000002e|016e00000006000300020001:016e00000005000302000d|016f00000006000600030025:,016f00000006000600030025
628,027500000006000400000004:02750000000b0004080000000000000000|027600000006000600020017:027600000006000600020017|02770000000600060003000e:,02770000000600060003000e
717,02ce00000006000300010001:02ce000000050003020029|02cf00000006000100000001:02cf0000000400010100|02d000000006000600010012:,02d000000006000600010012
479,01e00000000600060002000c:01e00000000600060002000c|01e100000006000600030027:01e100000006000600030027|01e200000006000300020001:,01e200000005000302000c
23,001800000006000600020004:001800000006000600020004|00190000001a00c2d179b2f1ade2e189dfeb900d33e73685c15af8bf6b0a7589:001900000003004201|001a00000006000100000001:,001a0000000400010100
315,013c0000000600060003001b:013c0000000600060003001b|013d00000006000400000004:013d0000000b0004080000000000004036|013e00000006000100000001:,013e0000000400010101
869,03660000000600060003001b:03660000000600060003001b|036700000006000300000001:0367000000050003020012|036800000006000300020001:,036800000005000302002f
756,02f500000006000600010000:02f500000006000600010000|02f600000006000100000001:02f60000000400010100|02f70000000600050000ff00:,02f70000000600050000ff00
962,03c30000000600060002002c:03c30000000600060002002c|03c400000006000100000001:03c40000000400010101|03c500000006000600000000:,03c500000006000600000000
1042,041300000006000600030021:041300000006000600030021|041400000006000300020001:041400000005000302001e|041500000006000400000004:,04150000000b0004080000000000004024
619,026c00000006000300010001:026c000000050003020007|026d00000006000300000001:026d00000005000302000d|026e00000006000600000015:,026e00000006000600000015
544,02210000000600060000002d:02210000000600060000002d|022200000006000400000004:02220000000b0004080000000080004046|02230000001a00e6c18e772a306b476962708d4f8666eac568011b72affbc2ee:,022300000003006601
44,002d00000006000400000004:002d0000000b0004080000000000000000|002e00000006000500000000:002e00000006000500000000|002f00000006000300010001:,002f000000050003020012
615,026800000006000400000004:02680000000b0004080000000000000000|026900000006000600030006:026900000006000600030006|026a00000006000600020024:,026a00000006000600020024
686,02af00000006000300020001:02af00000005000302001e|02b00000000600060001002f:02b00000000600060001002f|02b100000006000600020026:,02b100000006000600020026
117,007600000006000400000004:00760000000b0004080000000000000000|00770000000600060003002b:00770000000600060003002b|007800000006000100010001:,007800000003008102
131,008400000006000600010015:008400000006000600010015|00850000000600050000ff00:00850000000600050000ff00|008600000006000300010001:,0086000000050003020015
380,017d0000000a00b69a1450837dda6560:017d00000003003601|017e00000006000100000001:017e0000000400010101|017f00000006000300020001:,017f000000050003020019
200,00c90000000a009c464f1ddc52186c21:00c900000003001c01|00ca00000006000400000004:00ca0000000b0004080000000000004031|00cb00000006000500000000:,00cb00000006000500000000
354,016300000006000600030006:016300000006000600030006|016400000006000100190001:016400000003008102|016500000006000600000008:,016500000006000600000008
575,02400000000600060002002d:02400000000600060002002d|024100000006000300010001:024100000005000302002f|0242000000060003002a0001:,024200000003008302
1105,045200000006000300020001:045200000005000302000c|045300000006000600000013:045300000006000600000013|045400000006000300000001:,0454000000050003020013
431,01b000000006000400000004:01b00000000b0004080000000000000000|01b10000001a006cc7188b868ff7d894583144443a0e04a86c28734e49b7dd86:01b10000000300ec01|01b200000006000300030001:,01b2000000050003020017
1035,040c0000000600060000000a:040c0000000600060000000a|040d00000006000100000001:040d0000000400010101|040e00000006000500000000:,040e00000006000500000000
36,002500000006000600010012:002500000006000600010012|002600000006000300000001:0026000000050003020029|002700000006000400000004:,00270000000b0004080000000000000000
426,01ab00000006000300000001:01ab000000050003020005|01ac00000006000300030001:01ac000000050003020017|01ad00000006000600020020:,01ad00000006000600020020
765,02fe00000006000300010001:02fe000000050003020000|02ff000000060003001a0001:02ff00000003008302|030000000006000300030001:,030000000005000302000d
1004,03ed00000006000400000004:03ed0000000b0004080000000000004008|03ee00000006000600010009:03ee00000006000600010009|03ef00000006000600030031:,03ef00000006000600030031
985,03da00000006000600030025:03da00000006000600030025|03db00000006000300030001:03db000000050003020025|03dc00000006000300000001:,03dc000000050003020010
242,00f30000000600060001001b:00f30000000600060001001b|00f400000006000300030001:00f400000005000302002a|00f500000006000300020001:,00f5000000050003020014
893,037e00000006000300020001:037e000000050003020023|037f0000000600060002002b:037f0000000600060002002b|038000000006000100000001:,03800000000400010100
1145,047a00000006000300010001:047a000000050003020023|047b0000000600050000ff00:047b0000000600050000ff00|047c00000006000600000016:,047c00000006000600000016
1190,04a70000000600060001000b:04a70000000600060001000b|04a800000006000300030001:04a800000005000302002c|04a90000000600050000ff00:,04a90000000600050000ff00
999,03e800000006000400240001:03e800000003008402|03e90000001200aebb663b07780b5ca8709fa01e55060308:03e900000003002e01|03ea00000006000300020001:,03ea000000050003020010
868,03650000001200b9a7c9e165d1eb8cc1a2f16c33dec05726:036500000003003901|03660000000600060003001b:03660000000600060003001b|036700000006000300000001:,0367000000050003020012
264,010900000006000600010016:010900000006000600010016|010a000000060004000d0001:010a00000003008402|010b00000006000100000001:,010b0000000400010100
144,009100000006000300010001:0091000000050003020015|009200000006000400000004:00920000000b000408000000000000403b|009300000006000600000001:,009300000006000600000001
1039,041000000006000400000004:04100000000b0004080000000000000000|04110000000600050000ff00:04110000000600050000ff00|041200000006000100000001:,04120000000400010101
1113,045a00000006000300030001:045a00000005000302001b|045b00000006000600020010:045b00000006000600020010|045c00000006000600030010:,045c00000006000600030010
209,00d2000000060001000f0001:00d200000003008102|00d300000006000300010001:00d3000000050003020005|00d400000006000300030001:,00d4000000050003020009
390,018700000006000300000001:018700000005000302002e|01880000000600050006ff00:018800000003008502|018900000006000300020001:,0189000000050003020013
91,005c00000006000300010001:005c000000050003020019|005d00000006000600000005:005d00000006000600000005|005e0000000600050000ff00:,005e0000000600050000ff00
1154,0483000000060003001c0001:048300000003008302|048400000006000300020001:048400000005000302002b|048500000006000300000001:,0485000000050003020016
674,02a300000006000300010001:02a3000000050003020013|02a400000006000100000001:02a40000000400010101|02a500000006000600000004:,02a500000006000600000004
194,00c30000001a0056182eabd93611dcb207c677ee7cb973a8a59a04b977bfc5d9:00c30000000300d601|00c400000006000600020011:00c400000006000600020011|00c500000006000600030009:,00c500000006000600030009
792,031900000006000500000000:031900000006000500000000|031a00000006000300010001:031a00000005000302001d|031b00000006000500000000:,031b00000006000500000000
542,021f00000006000300010001:021f000000050003020005|022000000006000100000001:02200000000400010101|02210000000600060000002d:,02210000000600060000002d
726,02d700000006000600000003:02d700000006000600000003|02d800000006000300000001:02d8000000050003020003|02d900000006000600000003:,02d900000006000600000003
1104,045100000006000400000004:04510000000b0004080000000000000000|045200000006000300020001:045200000005000302000c|045300000006000600000013:,045300000006000600000013
170,00ab0000000600060000002a:00ab0000000600060000002a|00ac00000006000400000004:00ac0000000b0004080000000000000000|00ad00000006000300010001:,00ad000000050003020011
301,012e00000006000300010001:012e000000050003020019|012f00000006000400000004:012f0000000b0004080000000000000000|013000000006000400180001:,013000000003008402
606,025f00000006000300000001:025f00000005000302000d|026000000006000300010001:0260000000050003020007|026100000006000100000001:,02610000000400010101
147,009400000006000300000001:0094000000050003020001|0095000000060005000f0000:009500000003008502|009600000006000100000001:,00960000000400010101
26,001b00000006000600020009:001b00000006000600020009|001c00000006000300020001:001c000000050003020009|001d00000006000100000001:,001d0000000400010100
867,036400000006000600010009:036400000006000600010009|03650000001200b9a7c9e165d1eb8cc1a2f16c33dec05726:036500000003003901|03660000000600060003001b:,03660000000600060003001b
419,01a400000006000300010001:01a4000000050003020028|01a500000006000600030017:01a500000006000600030017|01a600000006000600010021:,01a600000006000600010021
521,020a0000000a00e102980cc1d1c5418b:020a00000003006101|020b00000006000400000004:020b0000000b0004080000000080004047|020c000000060006001f0016:,020c00000003008602
507,01fc0000000600050000ff00:01fc0000000600050000ff00|01fd00000006000300020001:01fd000000050003020002|01fe00000006000100000001:,01fe0000000400010101
1033,040a00000006000300010001:040a000000050003020026|040b00000006000300000001:040b000000050003020027|040c0000000600060000000a:,040c0000000600060000000a
125,007e00000006000300010001:007e000000050003020004|007f0000001a0079c81388796b928c3a100560d6e8b7b80b1ec4b09b371e71a9:007f0000000300f901|008000000006000100000001:,00800000000400010100
370,01730000000600060001001d:01730000000600060001001d|01740000001a00126f5ee8322bc7f6bfe34a835278836d75c2839ba37442f50f:017400000003009201|017500000006000300010001:,017500000005000302001d
1000,03e90000001200aebb663b07780b5ca8709fa01e55060308:03e900000003002e01|03ea00000006000300020001:03ea000000050003020010|03eb00000006000300030001:,03eb00000005000302002f
839,03480000000600060000001c:03480000000600060000001c|034900000006000300010001:0349000000050003020012|034a00000006000300030001:,034a000000050003020007
1084,043d00000006000100000001:043d0000000400010100|043e00000006000300010001:043e00000005000302000c|043f00000006000500030000:,043f00000003008502
634,027b00000006000300000001:027b000000050003020031|027c0000000600050000ff00:027c0000000600050000ff00|027d00000006000300010001:,027d00000005000302001b
602,025b00000006000600010007:025b00000006000600010007|025c00000006000300030001:025c000000050003020011|025d000000060006001e0022:,025d00000003008602
227,00e40000000a00b0895191d7aaf91837:00e400000003003001|00e5000000060004002a0001:00e500000003008402|00e600000006000400000004:,00e60000000b0004080000000000000000
814,032f00000006000600000002:032f00000006000600000002|033000000006000400000004:03300000000b0004080000000000000000|033100000006000300000001:,0331000000050003020002
975,03d000000006000600020017:03d000000006000600020017|03d100000006000600010014:03d100000006000600010014|03d200000006000100000001:,03d20000000400010100
472,01d900000006000500000000:01d900000006000500000000|01da00000006000300010001:01da000000050003020018|01db00000006000300030001:,01db000000050003020028
656,029100000006000400000004:02910000000b0004080000000000000000|029200000006000400280001:029200000003008402|029300000006000600030025:,029300000006000600030025
425,01aa00000006000600000005:01aa00000006000600000005|01ab00000006000300000001:01ab000000050003020005|01ac00000006000300030001:,01ac000000050003020017
609,026200000006000500000000:026200000006000500000000|026300000006000400000004:02630000000b0004080000000000000000|026400000006000400070001:,026400000003008402
1101,044e00000006000600010030:044e00000006000600010030|044f00000006000300020001:044f00000005000302000c|045000000006000100000001:,04500000000400010100
1167,049000000006000300000001:0490000000050003020016|049100000006000600000013:049100000006000600000013|049200000006000300010001:,0492000000050003020008
214,00d700000006000400000004:00d70000000b0004080000000000000000|00d800000006000600010028:00d800000006000600010028|00d900000006000500000000:,00d900000006000500000000
317,013e00000006000100000001:013e0000000400010101|013f00000006000300030001:013f00000005000302001b|014000000006000300000001:,0140000000050003020016
993,03e200000006000300030001:03e200000005000302002f|03e300000006000300020001:03e3000000050003020017|03e400000006000600020010:,03e400000006000600020010
633,027a00000006000300030001:027a00000005000302000e|027b00000006000300000001:027b000000050003020031|027c0000000600050000ff00:,027c0000000600050000ff00
842,034b00000006000300000001:034b00000005000302001c|034c00000006000600030002:034c00000006000600030002|034d00000006000300020001:,034d00000005000302001c
236,00ed0000000600060003002a:00ed0000000600060003002a|00ee0000000600050000ff00:00ee0000000600050000ff00|00ef0000001200d9bcd902b2572c8b98033fb2bc2d1b09a7:,00ef00000003005901
150,009700000006000600010016:009700000006000600010016|00980000000600060002000b:00980000000600060002000b|009900000006000300020001:,009900000005000302000b
95,006000000006000300030001:0060000000050003020019|006100000006000300020001:006100000005000302002b|006200000006000300000001:,0062000000050003020005
863,036000000006000400000004:03600000000b0004080000000000000000|036100000006000400040001:036100000003008402|036200000006000600000012:,036200000006000600000012
1031,04080000000600060003002b:04080000000600060003002b|040900000006000600010026:040900000006000600010026|040a00000006000300010001:,040a000000050003020026
492,01ed00000006000400000004:01ed0000000b0004080000000000000000|01ee000000060004001d0001:01ee00000003008402|01ef00000012007deb97074cded76110778fc03efd9ca8e8:,01ef0000000300fd01
1149,047e000000120057b00153d2d5b48b21db9eb5eb193f0548:047e0000000300d701|047f00000006000400000004:047f0000000b0004080000000000004036|04800000000600060002002b:,04800000000600060002002b
1122,04630000000a0098c228ae3740fd0a50:046300000003001801|046400000006000400000004:04640000000b0004080000000000004033|04650000000600050024ff00:,046500000003008502
135,008800000006000300020001:008800000005000302000b|008900000006000300030001:008900000005000302001a|008a00000006000300000001:,008a00000005000302001e
744,02e900000006000600030016:02e900000006000600030016|02ea00000006000400000004:02ea0000000b0004080000000080004041|02eb00000006000400230001:,02eb00000003008402
890,037b00000006000300010001:037b00000005000302001f|037c0000000600060001001b:037c0000000600060001001b|037d00000006000500000000:,037d00000006000500000000
190,00bf00000006000300030001:00bf000000050003020026|00c000000006000300150001:00c000000003008302|00c100000006000100000001:,00c10000000400010101
15,001000000006000400310001:001000000003008402|001100000006000600000026:001100000006000600000026|001200000006000600010006:,001200000006000600010006
683,02ac00000006000600030003:02ac00000006000600030003|02ad00000006000300050001:02ad00000003008302|02ae00000006000100000001:,02ae0000000400010101
75,004c00000006000600000018:004c00000006000600000018|004d00000006000500000000:004d00000006000500000000|004e00000012001311610c21b8005dabf5ac210185c812f5:,004e00000003009301
1001,03ea00000006000300020001:03ea000000050003020010|03eb00000006000300030001:03eb00000005000302002f|03ec000000060004002d0001:,03ec00000003008402
904,038900000006000300010001:0389000000050003020013|038a00000006000300020001:038a000000050003020003|038b00000006000300030001:,038b000000050003020007
847,035000000006000400000004:03500000000b0004080000000000000000|035100000006000300000001:0351000000050003020008|035200000006000300030001:,0352000000050003020002
556,022d0000000600060003001b:022d0000000600060003001b|022e00000006000400090001:022e00000003008402|022f00000006000300020001:,022f000000050003020004
1036,040d00000006000100000001:040d0000000400010101|040e00000006000500000000:040e00000006000500000000|040f0000001a0051ae6a1fc47d81219afb492d4734cf152b99d35dcb17499cac:,040f0000000300d101
593,02520000000600050015ff00:025200000003008502|02530000000600060001001d:02530000000600060001001d|02540000000600050000ff00:,02540000000600050000ff00
941,03ae00000006000300000001:03ae00000005000302002e|03af00000006000600010014:03af00000006000600010014|03b000000012009d728a3967c720197e68cb0db8b68c99a6:,03b000000003001d01
143,00900000000600060003000d:00900000000600060003000d|009100000006000300010001:0091000000050003020015|009200000006000400000004:,00920000000b000408000000000000403b
220,00dd0000000600060002000e:00dd0000000600060002000e|00de00000006000500000000:00de00000006000500000000|00df0000000600060000000f:,00df0000000600060000000f
376,017900000006000400000004:01790000000b0004080000000000004047|017a00000006000400230001:017a00000003008402|017b00000006000300010001:,017b00000005000302001d
202,00cb00000006000500000000:00cb00000006000500000000|00cc00000006000300010001:00cc000000050003020030|00cd00000006000300000001:,00cd000000050003020011
641,028200000006000400000004:02820000000b0004080000000000000000|028300000006000300000001:0283000000050003020031|02840000001200a9e352289936e9726ef9e1446a4153e816:,028400000003002901
433,01b200000006000300030001:01b2000000050003020017|01b30000000600060000001a:01b30000000600060000001a|01b400000006000600240005:,01b400000003008602
448,01c1000000060003001b0001:01c100000003008302|01c20000001200a4350eddaa21ea7a9307ac389edc9c1790:01c200000003002401|01c300000006000300020001:,01c300000005000302000a
1158,0487000000060006001b0022:048700000003008602|048800000006000600010008:048800000006000600010008|04890000000a0032723af77804734ee2:,04890000000300b201
533,021600000006000300030001:0216000000050003020013|021700000006000300020001:0217000000050003020018|02180000001a00fc93b5030ffe6a8aafb2bda2616ed71dc08c523b815d54deaa:,021800000003007c01
324,01450000000600060002002a:01450000000600060002002a|014600000006000500110000:014600000003008502|014700000006000300020001:,014700000005000302002a
1160,04890000000a0032723af77804734ee2:04890000000300b201|048a00000006000600020014:048a00000006000600020014|048b00000006000600030001:,048b00000006000600030001
24,00190000001a00c2d179b2f1ade2e189dfeb900d33e73685c15af8bf6b0a7589:001900000003004201|001a00000006000100000001:001a0000000400010100|001b00000006000600020009:,001b00000006000600020009
401,019200000006000600020017:019200000006000600020017|019300000006000100000001:01930000000400010101|019400000006000600010028:,019400000006000600010028
588,024d00000012002ecdc8da0bc5fd41cf93d830b82f8f2742:024d0000000300ae01|024e0000000600060003002a:024e0000000600060003002a|024f00000006000300030001:,024f00000005000302002a
886,0377000000060003001e0001:037700000003008302|037800000006000600000010:037800000006000600000010|037900000006000300030001:,0379000000050003020017
180,00b50000000600060003002e:00b50000000600060003002e|00b600000006000300250001:00b600000003008302|00b70000000600050000ff00:,00b70000000600050000ff00
821,033600000006000300020001:0336000000050003020010|033700000006000400000004:03370000000b0004080000000000000000|033800000006000500000000:,033800000006000500000000
963,03c400000006000100000001:03c40000000400010101|03c500000006000600000000:03c500000006000600000000|03c600000006000500000000:,03c600000006000500000000
559,023000000006000400000004:02300000000b0004080000000000000000|0231000000120049c1792869a00eede90accce4fb9fae2c2:02310000000300c901|02320000000600060001002f:,02320000000600060001002f
262,010700000006000600030028:010700000006000600030028|01080000000600060002000e:01080000000600060002000e|010900000006000600010016:,010900000006000600010016
355,016400000006000100190001:016400000003008102|016500000006000600000008:016500000006000600000008|016600000006000300030001:,0166000000050003020006
956,03bd00000006000300030001:03bd00000005000302002a|03be000000060003000a0001:03be00000003008302|03bf0000000600060002002b:,03bf0000000600060002002b
804,032500000006000300000001:032500000005000302000d|032600000006000100000001:03260000000400010100|0327000000060004002c0001:,032700000003008402
55,003800000006000300010001:003800000005000302001f|003900000006000600000030:003900000006000600000030|003a00000006000400000004:,003a0000000b0004080000000000000000
1065,042a0000000600060000000c:042a0000000600060000000c|042b00000006000600020029:042b00000006000600020029|042c0000000600060003000f:,042c0000000600060003000f
1090,044300000006000300000001:0443000000050003020027|044400000006000300020001:0444000000050003020011|04450000001200581d75643f5d6349588899e4f61e8b8a56:,04450000000300d801
210,00d300000006000300010001:00d3000000050003020005|00d400000006000300030001:00d4000000050003020009|00d500000006000600030020:,00d500000006000600030020
1106,045300000006000600000013:045300000006000600000013|045400000006000300000001:0454000000050003020013|04550000000600050000ff00:,04550000000600050000ff00
870,036700000006000300000001:0367000000050003020012|036800000006000300020001:036800000005000302002f|036900000006000300000001:,0369000000050003020012
218,00db0000000600060000000c:00db0000000600060000000c|00dc00000006000300020001:00dc000000050003020011|00dd0000000600060002000e:,00dd0000000600060002000e
1139,047400000006000300000001:047400000005000302001c|047500000006000600200008:047500000003008602|047600000006000600030017:,047600000006000600030017
177,00b20000001a00330f0035e2d24ba867f336754f30b5be8bb4aa50e80120946e:00b20000000300b301|00b300000006000600010024:00b300000006000600010024|00b40000000600060002000a:,00b40000000600060002000a
1047,041800000006000300000001:041800000005000302000a|041900000006000300030001:0419000000050003020021|041a00000006000100210001:,041a00000003008102
345,015a0000000600060002002d:015a0000000600060002002d|015b00000006000300010001:015b000000050003020014|015c00000006000600010020:,015c00000006000600010020
187,00bc00000006000600010030:00bc00000006000600010030|00bd00000006000400000004:00bd0000000b0004080000000000004022|00be00000006000600030026:,00be00000006000600030026
293,012600000006000400000004:01260000000b0004080000000000000000|012700000006000600030025:012700000006000600030025|012800000006000300020001:,0128000000050003020008
316,013d00000006000400000004:013d0000000b0004080000000000004036|013e00000006000100000001:013e0000000400010101|013f00000006000300030001:,013f00000005000302001b
191,00c000000006000300150001:00c000000003008302|00c100000006000100000001:00c10000000400010101|00c200000006000300000001:,00c2000000050003020009
1157,048600000006000300020001:048600000005000302002b|0487000000060006001b0022:048700000003008602|048800000006000600010008:,048800000006000600010008
253,00fe00000006000600000006:00fe00000006000600000006|00ff00000006000100000001:00ff0000000400010100|010000000006000400000004:,01000000000b0004080000000000000000
318,013f00000006000300030001:013f00000005000302001b|014000000006000300000001:0140000000050003020016|01410000000600050000ff00:,01410000000600050000ff00
128,008100000006000300000001:008100000005000302001e|008200000006000500000000:008200000006000500000000|00830000000600060003001a:,00830000000600060003001a
691,02b400000006000300030001:02b4000000050003020003|02b50000000600060000002b:02b50000000600060000002b|02b60000000600060003001b:,02b60000000600060003001b
1020,03fd0000000600060001000b:03fd0000000600060001000b|03fe000000060004001b0001:03fe00000003008402|03ff00000006000300030001:,03ff000000050003020014
1181,049e00000006000300000001:049e000000050003020007|049f00000006000600020027:049f00000006000600020027|04a000000006000400000004:,04a00000000b0004080000000000000000
424,01a900000006000100000001:01a90000000400010100|01aa00000006000600000005:01aa00000006000600000005|01ab00000006000300000001:,01ab000000050003020005
694,02b700000006000300020001:02b7000000050003020026|02b800000006000500000000:02b800000006000500000000|02b900000006000300000001:,02b900000005000302002b
1051,041c0000000a002a9c0436dedebd7383:041c0000000300aa01|041d00000006000600010004:041d00000006000600010004|041e0000000600050000ff00:,041e0000000600050000ff00
757,02f600000006000100000001:02f60000000400010100|02f70000000600050000ff00:02f70000000600050000ff00|02f800000006000300000001:,02f8000000050003020023
445,01be00000006000600000017:01be00000006000600000017|01bf00000006000300030001:01bf000000050003020009|01c000000006000500000000:,01c000000006000500000000
809,032a00000006000500000000:032a00000006000500000000|032b00000006000300020001:032b000000050003020026|032c00000006000300010001:,032c00000005000302001a
506,01fb00000006000600000018:01fb00000006000600000018|01fc0000000600050000ff00:01fc0000000600050000ff00|01fd00000006000300020001:,01fd000000050003020002
51,003400000006000100000001:00340000000400010100|003500000006000100000001:00350000000400010100|00360000001a0020ad6249d74d31d2a101fd2f44a99555579b89291f28aceb6c:,00360000000300a001
583,02480000000600060001000d:02480000000600060001000d|024900000006000400000004:02490000000b0004080000000000000000|024a00000006000300010001:,024a00000005000302000d
349,015e00000006000300030001:015e000000050003020024|015f0000000600050000ff00:015f0000000600050000ff00|016000000006000100000001:,01600000000400010101
950,03b700000006000300010001:03b7000000050003020014|03b800000006000100000001:03b80000000400010101|03b90000000600060000002e:,03b90000000600060000002e
153,009a00000006000500000000:009a00000006000500000000|009b000000120033c131c35aab7e395e17b224839efa8c2e:009b0000000300b301|009c00000006000300030001:,009c00000005000302000d
39,002800000006000600030015:002800000006000600030015|002900000006000300030001:0029000000050003020015|002a00000006000600000012:,002a00000006000600000012
841,034a00000006000300030001:034a000000050003020007|034b00000006000300000001:034b00000005000302001c|034c00000006000600030002:,034c00000006000600030002
901,038600000006000600020003:038600000006000600020003|038700000006000100000001:03870000000400010100|038800000006000100240001:,038800000003008102
427,01ac00000006000300030001:01ac000000050003020017|01ad00000006000600020020:01ad00000006000600020020|01ae00000006000300020001:,01ae000000050003020020
1102,044f00000006000300020001:044f00000005000302000c|045000000006000100000001:04500000000400010100|045100000006000400000004:,04510000000b0004080000000000000000
1150,047f00000006000400000004:047f0000000b0004080000000000004036|04800000000600060002002b:04800000000600060002002b|04810000000600060003001b:,04810000000600060003001b
338,015300000006000300000001:0153000000050003020001|0154000000060003001b0001:015400000003008302|015500000006000400000004:,01550000000b0004080000000000000000
302,012f00000006000400000004:012f0000000b0004080000000000000000|013000000006000400180001:013000000003008402|013100000006000300020001:,0131000000050003020008
256,010100000006000300020001:010100000005000302002c|010200000006000400140001:010200000003008402|01030000000600060003000f:,01030000000600060003000f
417,01a20000000a00e503639b1a991010ca:01a200000003006501|01a300000006000400110001:01a300000003008402|01a400000006000300010001:,01a4000000050003020028
1192,04a90000000600050000ff00:04a90000000600050000ff00|04aa00000006000100000001:04aa0000000400010101|04ab00000006000300000001:,04ab000000050003020007
442,01bb0000000600060001002b:01bb0000000600060001002b|01bc0000000600060002000a:01bc0000000600060002000a|01bd00000006000600030009:,01bd00000006000600030009
708,02c500000006000300020001:02c500000005000302000d|02c600000006000600030026:02c600000006000600030026|02c700000006000100000001:,02c70000000400010100
138,008b00000012008f64bf2616a6ef7be91cf2a197f5ab4cb7:008b00000003000f01|008c00000006000400000004:008c0000000b000408000000000000403e|008d00000006000100000001:,008d0000000400010101
142,008f00000006000300060001:008f00000003008302|00900000000600060003000d:00900000000600060003000d|009100000006000300010001:,0091000000050003020015
823,033800000006000500000000:033800000006000500000000|033900000006000300030001:0339000000050003020017|033a00000006000600020029:,033a00000006000600020029
438,01b700000006000500000000:01b700000006000500000000|01b800000006000600010021:01b800000006000600010021|01b900000006000300010001:,01b9000000050003020021
469,01d600000006000400000004:01d60000000b0004080000000000004034|01d700000006000300020001:01d7000000050003020015|01d800000006000500180000:,01d800000003008502
