,source_text,target_text
976,03d200000006000300000002:03d20000000700030400040019|03d300000006000100260001:03d300000003008102|03d40000000600050000ff00:03d40000000600050000ff00|03d50000001a0081aa534380b440f8cb24102a27aa580cab71ad40bb65f1c728:03d500000003000101|03d60000000b0010000200020400040009:03d600000006001000020002|03d700000006000500000000:03d700000006000500000000|03d80000000b0010003200020400140029:,03d800000003009002
360,01690000000b001000000002040007001c:016900000006001000000002|016a0000000b001000020002040028000d:016a00000006001000020002|016b00000006000300000002:016b000000070003040007001c|016c0000000b0010001e00020400200006:016c00000003009002|016d0000000600050000ff00:016d0000000600050000ff00|016e0000001a003991ab39e6f19ca5aa38408996d92236abecc3041016762a07:016e0000000300b901|016f00000006000400000004:,016f0000000b00040800000000f20040b2
1094,044900000006000500000000:044900000006000500000000|044a00000006000400000004:044a0000000b0004080000000000000000|044b0000000b00100000000204000c0015:044b00000006001000000002|044c00000006000500000000:044c00000006000500000000|044d0000000b001000020002040020000b:044d00000006001000020002|044e00000006000100000001:044e0000000400010100|044f00000006000400000004:,044f0000000b0004080000000000000000
834,034400000006000300020002:034400000007000304002c0020|034500000006000100000001:03450000000400010100|03460000000600050000ff00:03460000000600050000ff00|03470000000b001000020002040006001d:034700000006001000020002|03480000000b0010000000020400220011:034800000006001000000002|034900000006000300000002:03490000000700030400220011|034a0000000600050027ff00:,034a00000003008502
395,018c00000006000300000002:018c0000000700030400080021|018d00000006000300020002:018d0000000700030400210000|018e00000006000100000001:018e0000000400010101|018f0000000b0010000200020400140030:018f00000006001000020002|01900000000a00976c3570be81f067d3:019000000003001701|0191000000060001000d0001:019100000003008102|01920000000b0010000000020400040028:,019200000006001000000002
1026,040500000006000100000001:04050000000400010100|04060000000b00100002000204000f0011:040600000006001000020002|04070000001200fdfd451ca94de81567d3b7e459c02bad75:040700000003007d01|040800000006000300000002:040800000007000304000c002d|04090000000b0010000000020400270016:040900000006001000000002|040a000000060004002a0001:040a00000003008402|040b00000006000300020002:,040b00000007000304000f0011
87,00580000001a0037682db76848073cbfe3ac38e95ca10e747d84c73e817d3c05:00580000000300b701|005900000006000100000001:00590000000400010101|005a00000006000400000004:005a0000000b00040800000000b40040b4|005b0000000b00100002000204002b000d:005b00000006001000020002|005c000000060004000f0001:005c00000003008402|005d00000006000400000004:005d0000000b00040800000000f20040b2|005e00000006000500000000:,005e00000006000500000000
349,015e00000006000500000000:015e00000006000500000000|015f00000006000100010001:015f00000003008102|01600000000b00100000000204001a0002:016000000006001000000002|01610000000b00100012000204002f000c:016100000003009002|016200000006000400000004:01620000000b0004080000000000000000|01630000000a002d807808753d973f10:01630000000300ad01|01640000000600050000ff00:,01640000000600050000ff00
728,02da00000006000500000000:02da00000006000500000000|02db0000000b001000040002040028001f:02db00000003009002|02dc00000006000400000004:02dc0000000b0004080000000000000000|02dd00000006000300000002:02dd00000007000304000e0014|02de0000000b0010000000020400200020:02de00000006001000000002|02df00000006000100000001:02df0000000400010100|02e000000006000300020002:,02e00000000700030400060018
450,01c30000000b0010000b000204002a0017:01c300000003009002|01c40000000b00100002000204002c002b:01c400000006001000020002|01c500000006000300000002:01c500000007000304001d000f|01c600000006000300020002:01c600000007000304002c002b|01c700000006000100000001:01c70000000400010101|01c800000006000500000000:01c800000006000500000000|01c900000006000400000004:,01c90000000b0004080000000000000000
406,01970000001a007fd4dcc71c33e5070b8831821e239e41bb42c988a3df374227:01970000000300ff01|019800000006000300020002:01980000000700030400140030|019900000006000100000001:01990000000400010100|019a0000000600050000ff00:019a0000000600050000ff00|019b0000000b0010000000020400310001:019b00000006001000000002|019c00000006000400000004:019c0000000b00040800000000e800409c|019d0000000b001000020002040026000a:,019d00000006001000020002
94,005f00000006000300000002:005f0000000700030400150020|006000000006000300020002:006000000007000304002b000d|00610000000b0010000000020400100019:006100000006001000000002|00620000001200f78aae91f49ec8a87be7602954e3c5cb4f:006200000003007701|006300000006000100000001:00630000000400010100|00640000000b0010000000020400030000:006400000006001000000002|006500000006000100230001:,006500000003008102
610,026300000006000300020002:026300000007000304001c0003|02640000000b0010000200020400210000:026400000006001000020002|02650000000600050000ff00:02650000000600050000ff00|02660000000b0010000000020400290019:026600000006001000000002|02670000000a008326c17ce64192178a:026700000003000301|026800000006000400000004:02680000000b000408000000009a0040b0|026900000006000300020002:,02690000000700030400210000
276,01150000000b0010000200020400130010:011500000006001000020002|0116000000120021f1f121684e36e361af1b3a6f9d635562:01160000000300a101|011700000006000300000002:011700000007000304002d0000|011800000006000500000000:011800000006000500000000|01190000000b0010000200020400020023:011900000006001000020002|011a000000060004002e0001:011a00000003008402|011b00000006000100000001:,011b0000000400010100
390,018700000006000400000004:01870000000b00040800000000680040b0|01880000000b0010000000020400080021:018800000006001000000002|01890000000b0010000200020400210000:018900000006001000020002|018a0000000600050000ff00:018a0000000600050000ff00|018b0000001a0091f8226bf8bd51da9ab1ce4a04eab14d6976aef59d8a91f86d:018b00000003001101|018c00000006000300000002:018c0000000700030400080021|018d00000006000300020002:,018d0000000700030400210000
300,012d00000006000400000004:012d0000000b00040800000000a80040a6|012e0000000b001000000002040002000b:012e00000006001000000002|012f0000000b00100002000204000c002b:012f00000006001000020002|013000000006000300020002:013000000007000304000c002b|01310000000600050000ff00:01310000000600050000ff00|013200000006000100000001:01320000000400010101|013300000006000100000001:,01330000000400010101
52,003500000006000300000002:00350000000700030400100012|00360000001a00b3a222da50c3c2a5664c6cb7181f758e8516bad13a1cf630b8:003600000003003301|003700000006000100000001:00370000000400010101|003800000006000400090001:003800000003008402|00390000000a00b9d2c67bcff93b5fac:003900000003003901|003a00000006000400000004:003a0000000b000408000000007c0040b5|003b0000000600050000ff00:,003b0000000600050000ff00
280,01190000000b0010000200020400020023:011900000006001000020002|011a000000060004002e0001:011a00000003008402|011b00000006000100000001:011b0000000400010100|011c0000001a00b70212240250e6dd7b7fc015e2398db77c73b06b87f0fa25e0:011c00000003003701|011d0000000b0010000000020400090004:011d00000006001000000002|011e00000006000300000002:011e0000000700030400090004|011f00000006000300020002:,011f0000000700030400020023
479,01e000000006000400000004:01e00000000b0004080000000000000000|01e100000006000100000001:01e10000000400010100|01e20000000b001000000002040027000a:01e200000006001000000002|01e300000006000300000002:01e3000000070003040027000a|01e40000000b0010000200020400300011:01e400000006001000020002|01e500000006000300020002:01e50000000700030400300011|01e60000000b0010002b0002040007001c:,01e600000003009002
621,026e000000060003001f0001:026e00000003008302|026f0000000a00a5ee37e782c31adde9:026f00000003002501|027000000006000100000001:02700000000400010101|027100000006000300000002:02710000000700030400290019|02720000000b0010000000020400020021:027200000006001000000002|02730000000600050000ff00:02730000000600050000ff00|027400000006000400000004:,02740000000b00040800000000f40040aa
118,007700000006000400000004:00770000000b00040800000000200040ac|0078000000060005000c0000:007800000003008502|00790000000b00100002000204000a0005:007900000006001000020002|007a00000006000300000002:007a00000007000304002e001f|007b00000006000100000001:007b0000000400010101|007c0000000a00d4c174e2bc8f3f93c3:007c00000003005401|007d0000000b0010000000020400060010:,007d00000006001000000002
155,009c000000060005000a0000:009c00000003008502|009d0000000b001000020002040010002b:009d00000006001000020002|009e0000000b0010000000020400240003:009e00000006001000000002|009f00000006000300000002:009f0000000700030400240003|00a00000000a008ce5df5a6439ae2f75:00a000000003000c01|00a100000006000500000000:00a100000006000500000000|00a200000006000100000001:,00a20000000400010100
1173,049800000006000300020002:0498000000070003040011002b|049900000006000300000002:049900000007000304001c000a|049a0000000b0010000000020400150005:049a00000006001000000002|049b00000006000400000004:049b0000000b00040800000000680040a0|049c00000006000300020002:049c000000070003040011002b|049d00000006000300000002:049d0000000700030400150005|049e0000000b0010000000020400150012:,049e00000006001000000002
88,005900000006000100000001:00590000000400010101|005a00000006000400000004:005a0000000b00040800000000b40040b4|005b0000000b00100002000204002b000d:005b00000006001000020002|005c000000060004000f0001:005c00000003008402|005d00000006000400000004:005d0000000b00040800000000f20040b2|005e00000006000500000000:005e00000006000500000000|005f00000006000300000002:,005f0000000700030400150020
1086,04410000000600050000ff00:04410000000600050000ff00|044200000006000300000002:0442000000070003040004001c|04430000000b001000020002040024000a:044300000006001000020002|0444000000060004002f0001:044400000003008402|044500000006000100000001:04450000000400010101|04460000000b0010000000020400190015:044600000006001000000002|044700000006000300020002:,0447000000070003040024000a
379,017c00000006000400000004:017c0000000b0004080000000000000000|017d0000001a007c67dae44868fe3f79a1cc43923bb31099f1e686d214354c9b:017d0000000300fc01|017e0000000b0010000200020400030001:017e00000006001000020002|017f00000006000300150001:017f00000003008302|018000000006000300000002:01800000000700030400270008|018100000006000100000001:01810000000400010100|01820000000600050000ff00:,01820000000600050000ff00
1011,03f600000006000300020002:03f60000000700030400040022|03f70000000b0010000000020400030031:03f700000006001000000002|03f800000006000100000001:03f80000000400010101|03f90000000b00100002000204002b0010:03f900000006001000020002|03fa00000006000300000002:03fa0000000700030400030031|03fb0000000b00100000000204000c002d:03fb00000006001000000002|03fc00000006000300020002:,03fc00000007000304002b0010
661,02960000000b00100000000204002f0030:029600000006001000000002|029700000006000100000001:02970000000400010100|029800000012002f25c96a60494c6a6cdd0b91e38651263a:02980000000300af01|029900000006000300020002:0299000000070003040001002e|029a0000000b0010000200020400270008:029a00000006001000020002|029b000000060004000d0001:029b00000003008402|029c00000006000300000002:,029c00000007000304002f0030
446,01bf00000006000100300001:01bf00000003008102|01c00000000600050000ff00:01c00000000600050000ff00|01c100000012009b99b40d161bcddd5fc1b33cb04e7f891c:01c100000003001b01|01c200000006000400000004:01c20000000b000408000000004c0040ad|01c30000000b0010000b000204002a0017:01c300000003009002|01c40000000b00100002000204002c002b:01c400000006001000020002|01c500000006000300000002:,01c500000007000304001d000f
637,027e00000006000500000000:027e00000006000500000000|027f00000006000300020002:027f0000000700030400020007|02800000000b0010000000020400130014:028000000006001000000002|02810000000b001000020002040023000e:028100000006001000020002|028200000006000500000000:028200000006000500000000|028300000006000300020002:0283000000070003040023000e|028400000006000400000004:,02840000000b0004080000000000000000
663,029800000012002f25c96a60494c6a6cdd0b91e38651263a:02980000000300af01|029900000006000300020002:0299000000070003040001002e|029a0000000b0010000200020400270008:029a00000006001000020002|029b000000060004000d0001:029b00000003008402|029c00000006000300000002:029c00000007000304002f0030|029d00000006000300020002:029d0000000700030400270008|029e00000006000500000000:,029e00000006000500000000
420,01a500000012003797b9e2f6435e2c72cdf716d3dc7606f1:01a50000000300b701|01a600000006000300020002:01a60000000700030400000026|01a700000006000100000001:01a70000000400010101|01a80000000600050000ff00:01a80000000600050000ff00|01a900000006000300190001:01a900000003008302|01aa00000006000400000004:01aa0000000b000408000000005c0040a2|01ab00000006000300020002:,01ab0000000700030400000026
548,022500000006000100000001:02250000000400010100|02260000000b00100002000204000b0024:022600000006001000020002|02270000000b00100000000204002f0003:022700000006001000000002|022800000006000100000001:02280000000400010100|022900000006000300020002:022900000007000304000b0024|022a00000006000300080001:022a00000003008302|022b00000006000300000002:,022b00000007000304002f0003
967,03c900000006000500000000:03c900000006000500000000|03ca00000006000100000001:03ca0000000400010100|03cb00000012007f5836087d17de55ba552dce64f5819c6a:03cb0000000300ff01|03cc00000006000300020002:03cc0000000700030400280026|03cd00000006000100000001:03cd0000000400010100|03ce00000006000300020002:03ce0000000700030400280026|03cf00000006000400000004:,03cf0000000b0004080000000000000000
693,02b70000001200d1b23b6f9b4980985f41ade22497460070:02b700000003005101|02b80000000b001000020002040016002a:02b800000006001000020002|02b90000000b0010000000020400310023:02b900000006001000000002|02ba00000006000500000000:02ba00000006000500000000|02bb00000006000300000002:02bb0000000700030400310023|02bc000000060001002e0001:02bc00000003008102|02bd00000006000400000004:,02bd0000000b0004080000000000000000
346,015b00000006000100000001:015b0000000400010101|015c00000006000400000004:015c0000000b00040800000000cc0040a0|015d00000006000300000002:015d0000000700030400230003|015e00000006000500000000:015e00000006000500000000|015f00000006000100010001:015f00000003008102|01600000000b00100000000204001a0002:016000000006001000000002|01610000000b00100012000204002f000c:,016100000003009002
227,00e40000000b0010000000020400210021:00e400000006001000000002|00e500000006000300020002:00e50000000700030400080014|00e60000000600050000ff00:00e60000000600050000ff00|00e700000006000300000002:00e70000000700030400210021|00e80000001a0058fd22db1c4e27561444d481f2d03d390be401aa90109ff36b:00e80000000300d801|00e9000000060003000a0001:00e900000003008302|00ea0000000b001000020002040017000e:,00ea00000006001000020002
160,00a100000006000500000000:00a100000006000500000000|00a200000006000100000001:00a20000000400010100|00a300000006000400040001:00a300000003008402|00a40000001a00cd6f7a89b3fb2a4d46ad079e4b77326f99cd65ea1b6fd9e3e1:00a400000003004d01|00a50000000600050000ff00:00a50000000600050000ff00|00a600000006000400000004:00a60000000b00040800000000680040a0|00a70000000b0010000000020400250022:,00a700000006001000000002
184,00b90000000b00100002000204000f0017:00b900000006001000020002|00ba000000060005001fff00:00ba00000003008502|00bb0000000b0010000000020400310019:00bb00000006001000000002|00bc00000006000400000004:00bc0000000b0004080000000000000000|00bd00000006000300020002:00bd00000007000304000f0017|00be0000000b00100002000204001e0009:00be00000006001000020002|00bf0000000b0010000000020400080005:,00bf00000006001000000002
313,013a0000000a003286fd6dedb3239b29:013a0000000300b201|013b00000006000300020002:013b00000007000304001c0007|013c00000006000100000001:013c0000000400010100|013d0000000b0010000200020400060003:013d00000006001000020002|013e00000006000400060001:013e00000003008402|013f0000001a0043fa611574e3f172e2aacd9203629ad333bb436b3e314bcdab:013f0000000300c301|01400000000b00100000000204000d0005:,014000000006001000000002
603,025c0000000600050000ff00:025c0000000600050000ff00|025d00000006000100000001:025d0000000400010101|025e00000006000400000004:025e0000000b00040800000000e60040b4|025f0000000b0010000700020400200012:025f00000003009002|0260000000120049a05f17d7f13a7ececc3d51dc00952477:02600000000300c901|026100000006000300000002:0261000000070003040008002b|02620000000b001000000002040015001d:,026200000006001000000002
723,02d500000006000400000004:02d50000000b00040800000000e80040ac|02d60000000b00100000000204000e0014:02d600000006001000000002|02d700000006000300020002:02d7000000070003040020000b|02d800000006000100000001:02d80000000400010101|02d90000000b0010000200020400060018:02d900000006001000020002|02da00000006000500000000:02da00000006000500000000|02db0000000b001000040002040028001f:,02db00000003009002
798,032000000006000100000001:03200000000400010100|032100000006000500000000:032100000006000500000000|032200000006000100000001:03220000000400010100|032300000006000500000000:032300000006000500000000|03240000000b00100000000204000f002e:032400000006001000000002|03250000001a005d8c0a6537b3b8a7ccda442cd501663b26c6115418c72600e0:03250000000300dd01|03260000000b00100002000204001a0020:,032600000006001000020002
993,03e30000000b00100000000204002e0028:03e300000006001000000002|03e40000000600050000ff00:03e40000000600050000ff00|03e50000000b0010000e000204002d0031:03e500000003009002|03e600000006000300000002:03e600000007000304002e0028|03e700000006000300020002:03e7000000070003040028000b|03e800000006000100000001:03e80000000400010101|03e900000006000400000004:,03e90000000b00040800000000e80040ac
874,036c0000000600050000ff00:036c0000000600050000ff00|036d0000000b001000020002040012002f:036d00000006001000020002|036e00000006000300240001:036e00000003008302|036f0000000b001000000002040008002b:036f00000006001000000002|037000000006000300000002:0370000000070003040008002b|037100000006000400000004:03710000000b000408000000009c0040a8|037200000006000300020002:,0372000000070003040012002f
109,006e0000000b001000020002040029000d:006e00000006001000020002|006f00000006000300020002:006f000000070003040029000d|007000000006000100000001:00700000000400010101|00710000000b00100000000204002e001f:007100000006001000000002|007200000006000300000002:007200000007000304002e001f|007300000006000400000004:00730000000b00040800000000200040ac|00740000000600050000ff00:,00740000000600050000ff00
944,03b200000006000100000001:03b20000000400010100|03b30000000b00100000000204001d0015:03b300000006001000000002|03b40000000b001000020002040013001a:03b400000006001000020002|03b500000006000400000004:03b50000000b0004080000000000000000|03b600000006000300000002:03b600000007000304001d0015|03b70000001a00a98f5fea01d7da7b565afdc78d6de4195bc3f3789b4804181f:03b700000003002901|03b800000006000300020002:,03b8000000070003040013001a
1016,03fb0000000b00100000000204000c002d:03fb00000006001000000002|03fc00000006000300020002:03fc00000007000304002b0010|03fd00000012009e36e8be3c41a3ba539b602ab6c1c0b61d:03fd00000003001e01|03fe00000006000400000004:03fe0000000b000408000000005c0040b2|03ff00000006000400200001:03ff00000003008402|04000000000b00100002000204000c0025:040000000006001000020002|04010000000600050000ff00:,04010000000600050000ff00
658,029300000006000500000000:029300000006000500000000|0294000000060003000d0001:029400000003008302|029500000006000300000002:029500000007000304001f0016|02960000000b00100000000204002f0030:029600000006001000000002|029700000006000100000001:02970000000400010100|029800000012002f25c96a60494c6a6cdd0b91e38651263a:02980000000300af01|029900000006000300020002:,0299000000070003040001002e
985,03db0000000a00471d79f4bf05528e73:03db0000000300c701|03dc00000006000100000001:03dc0000000400010100|03dd0000000b001000000002040024000b:03dd00000006001000000002|03de00000006000300020002:03de0000000700030400040009|03df00000006000100000001:03df0000000400010100|03e000000006000400000004:03e00000000b0004080000000000000000|03e10000001a00750a265299fe426bca6c71e60d459d4be7331708b28c3f9163:,03e10000000300f501
145,009200000006000100000001:00920000000400010100|0093000000060005001bff00:009300000003008502|009400000006000300000002:00940000000700030400150029|009500000006000500000000:009500000006000500000000|009600000006000300020002:00960000000700030400130029|00970000000b00100002000204002c0014:009700000006001000020002|00980000001a00b8c3dfd6e2a01ae7335188cec4a0ab3273da9b8a3e337683eb:,009800000003003801
765,02ff0000001a00949f2020277cba9dd5f499469bf7b55826300ad0260dfd7ef4:02ff00000003001401|03000000000b00100011000204001a002c:030000000003009002|03010000000b0010000200020400290007:030100000006001000020002|030200000006000400000004:03020000000b000408000000001e0040b4|030300000006000300000002:03030000000700030400050009|030400000006000300020002:03040000000700030400290007|030500000006000500000000:,030500000006000500000000
1018,03fd00000012009e36e8be3c41a3ba539b602ab6c1c0b61d:03fd00000003001e01|03fe00000006000400000004:03fe0000000b000408000000005c0040b2|03ff00000006000400200001:03ff00000003008402|04000000000b00100002000204000c0025:040000000006001000020002|04010000000600050000ff00:04010000000600050000ff00|040200000006000100000001:04020000000400010101|040300000006000400000004:,04030000000b00040800000000c00040a2
584,024900000006000300000002:024900000007000304000b0019|024a0000001a0098df6cc6860b48f2b7cea42620732b6b767176a201b0601152:024a00000003001801|024b0000000b0010000200020400150026:024b00000006001000020002|024c0000000b0010000000020400230024:024c00000006001000000002|024d00000006000100000001:024d0000000400010100|024e00000006000300000002:024e0000000700030400230024|024f00000006000400000004:,024f0000000b0004080000000000000000
673,02a20000000b001000020002040002002a:02a200000006001000020002|02a30000000b0010000000020400120023:02a300000006001000000002|02a500000006000400000004:02a50000000b0004080000000000000000|02a600000006000300020002:02a6000000070003040002002a|02a700000006000100000001:02a70000000400010100|02a80000000b001000020002040007000d:02a800000006001000020002|02a90000000600050000ff00:,02a90000000600050000ff00
297,012a0000001200249f00e482b0f8b1eb8d6d21026fc7cd20:012a0000000300a401|012b00000006000100180001:012b00000003008102|012c00000006000300000002:012c00000007000304001a0000|012d00000006000400000004:012d0000000b00040800000000a80040a6|012e0000000b001000000002040002000b:012e00000006001000000002|012f0000000b00100002000204000c002b:012f00000006001000020002|013000000006000300020002:,013000000007000304000c002b
494,01ef0000000b00100002000204002a001e:01ef00000006001000020002|01f000000006000100000001:01f00000000400010100|01f100000012004a2d867fc791d3e3dc81c86e67974412c1:01f10000000300ca01|01f20000000600050022ff00:01f200000003008502|01f30000000b0010000000020400070027:01f300000006001000000002|01f400000006000300000002:01f40000000700030400070027|01f500000006000400000004:,01f50000000b0004080000000000000000
294,012700000006000100000001:01270000000400010101|012800000006000300000002:01280000000700030400090004|01290000000b00100000000204001a0000:012900000006001000000002|012a0000001200249f00e482b0f8b1eb8d6d21026fc7cd20:012a0000000300a401|012b00000006000100180001:012b00000003008102|012c00000006000300000002:012c00000007000304001a0000|012d00000006000400000004:,012d0000000b00040800000000a80040a6
1041,04140000000b001000020002040016000d:041400000006001000020002|041500000006000500000000:041500000006000500000000|041600000006000300020002:0416000000070003040016000d|04170000000b00100002000204001b0024:041700000006001000020002|041800000006000400000004:04180000000b0004080000000000000000|041900000012005b33ec4489744243818fa2b8c0e4ca9841:04190000000300db01|041a00000006000400080001:,041a00000003008402
215,00d800000006000300000002:00d80000000700030400090007|00d900000006000400000004:00d90000000b00040800000000fe0040b0|00da0000000b0010000200020400080014:00da00000006001000020002|00db0000001200c3e56e21fcf40bda115c17cd9775a65b86:00db00000003004301|00dc00000006000100000001:00dc0000000400010101|00dd0000000600050000ff00:00dd0000000600050000ff00|00de00000006000300000002:,00de0000000700030400090007
24,00190000000a00a55deb3bfec5ab453a:001900000003002501|001a00000006000300000002:001a0000000700030400260014|001b00000006000300040001:001b00000003008302|001c0000000b001000020002040001001e:001c00000006001000020002|001d00000006000400000004:001d0000000b000408000000007c0040a5|001e00000006000300020002:001e000000070003040001001e|001f0000001a00812d48745e300a669dd4b1b1cede63bd611f7fd4440c5c6160:,001f00000003000101
969,03cb00000012007f5836087d17de55ba552dce64f5819c6a:03cb0000000300ff01|03cc00000006000300020002:03cc0000000700030400280026|03cd00000006000100000001:03cd0000000400010100|03ce00000006000300020002:03ce0000000700030400280026|03cf00000006000400000004:03cf0000000b0004080000000000000000|03d00000000b00100002000204001c0011:03d000000006001000020002|03d10000000b0010000000020400040019:,03d100000006001000000002
132,008500000006000100000001:00850000000400010101|008600000006000300020002:008600000007000304000a0005|00870000000b00100002000204002f0018:008700000006001000020002|00880000000b0010000000020400150029:008800000006001000000002|008900000012007757a54ef931f8d1cdfe839eb5a308b568:00890000000300f701|008a000000060004001f0001:008a00000003008402|008b00000006000400000004:,008b0000000b00040800000000cc0040b0
426,01ab00000006000300020002:01ab0000000700030400000026|01ac00000006000300000002:01ac0000000700030400290007|01ad0000000b001000020002040000002a:01ad00000006001000020002|01ae00000006000100000001:01ae0000000400010101|01af0000000b001000000002040000002c:01af00000006001000000002|01b00000000a00323b3df837591608c6:01b00000000300b201|01b10000000600050000ff00:,01b10000000600050000ff00
204,00cd0000000b00100007000204002f002f:00cd00000003009002|00ce0000000b0010000000020400260004:00ce00000006001000000002|00cf00000006000300020002:00cf0000000700030400270009|00d00000000b00100016000204002d0031:00d000000003009002|00d10000000a004c0feb11da2c07f5e0:00d10000000300cc01|00d200000006000100000001:00d20000000400010101|00d30000000600050000ff00:,00d30000000600050000ff00
331,014c0000000b00100002000204000d0003:014c00000006001000020002|014d00000012002920576a8c908f519f17da01c4d0c92fda:014d0000000300a901|014e00000006000300000002:014e0000000700030400080017|014f0000000600050000ff00:014f0000000600050000ff00|015000000006000300020002:015000000007000304000d0003|015100000006000500120000:015100000003008502|01520000000b0010000000020400110018:,015200000006001000000002
449,01c200000006000400000004:01c20000000b000408000000004c0040ad|01c30000000b0010000b000204002a0017:01c300000003009002|01c40000000b00100002000204002c002b:01c400000006001000020002|01c500000006000300000002:01c500000007000304001d000f|01c600000006000300020002:01c600000007000304002c002b|01c700000006000100000001:01c70000000400010101|01c800000006000500000000:,01c800000006000500000000
12,000d0000000a00ba5b17ac4e452ca648:000d00000003003a01|000e00000006000400080001:000e00000003008402|000f00000006000400000004:000f0000000b00040800000000ec0040b3|00100000000b0010000200020400310001:001000000006001000020002|00110000000b001000000002040011000a:001100000006001000000002|00120000000600050000ff00:00120000000600050000ff00|00130000000600050000ff00:,00130000000600050000ff00
6,000700000006000300000002:00070000000700030400180030|00080000000b00100002000204002e0008:000800000006001000020002|000900000006000400000004:00090000000b00040800000000ec0040b3|000a00000006000300020002:000a00000007000304002e0008|000b00000006000300000002:000b0000000700030400180030|000c00000006000100000001:000c0000000400010101|000d0000000a00ba5b17ac4e452ca648:,000d00000003003a01
7,00080000000b00100002000204002e0008:000800000006001000020002|000900000006000400000004:00090000000b00040800000000ec0040b3|000a00000006000300020002:000a00000007000304002e0008|000b00000006000300000002:000b0000000700030400180030|000c00000006000100000001:000c0000000400010101|000d0000000a00ba5b17ac4e452ca648:000d00000003003a01|000e00000006000400080001:,000e00000003008402
422,01a700000006000100000001:01a70000000400010101|01a80000000600050000ff00:01a80000000600050000ff00|01a900000006000300190001:01a900000003008302|01aa00000006000400000004:01aa0000000b000408000000005c0040a2|01ab00000006000300020002:01ab0000000700030400000026|01ac00000006000300000002:01ac0000000700030400290007|01ad0000000b001000020002040000002a:,01ad00000006001000020002
813,032f00000006000300000002:032f00000007000304000f002e|03300000001a009fe89ba6224b54f639f4324de62023221d321aa89e5a89f02a:033000000003001f01|03310000000b00100000000204000d0001:033100000006001000000002|03320000000600050000ff00:03320000000600050000ff00|033300000006000100000001:03330000000400010101|03340000000b0010000000020400140005:033400000006001000000002|033500000006000300000002:,03350000000700030400140005
833,034300000006000500000000:034300000006000500000000|034400000006000300020002:034400000007000304002c0020|034500000006000100000001:03450000000400010100|03460000000600050000ff00:03460000000600050000ff00|03470000000b001000020002040006001d:034700000006001000020002|03480000000b0010000000020400220011:034800000006001000000002|034900000006000300000002:,03490000000700030400220011
800,032200000006000100000001:03220000000400010100|032300000006000500000000:032300000006000500000000|03240000000b00100000000204000f002e:032400000006001000000002|03250000001a005d8c0a6537b3b8a7ccda442cd501663b26c6115418c72600e0:03250000000300dd01|03260000000b00100002000204001a0020:032600000006001000020002|032700000006000300310001:032700000003008302|032800000006000300000002:,032800000007000304000f002e
488,01e900000006000100000001:01e90000000400010100|01ea00000006000500000000:01ea00000006000500000000|01eb00000006000300020002:01eb0000000700030400300011|01ec0000000b00100000000204000b0024:01ec00000006001000000002|01ed00000006000300000002:01ed00000007000304000b0024|01ee00000006000400000004:01ee0000000b0004080000000000000000|01ef0000000b00100002000204002a001e:,01ef00000006001000020002
389,018600000006000300020002:01860000000700030400030001|018700000006000400000004:01870000000b00040800000000680040b0|01880000000b0010000000020400080021:018800000006001000000002|01890000000b0010000200020400210000:018900000006001000020002|018a0000000600050000ff00:018a0000000600050000ff00|018b0000001a0091f8226bf8bd51da9ab1ce4a04eab14d6976aef59d8a91f86d:018b00000003001101|018c00000006000300000002:,018c0000000700030400080021
747,02ed00000006000100000001:02ed0000000400010100|02ee0000000b00100002000204000b0012:02ee00000006001000020002|02ef00000006000400190001:02ef00000003008402|02f000000006000300000002:02f0000000070003040019000a|02f10000000b001000000002040015001d:02f100000006001000000002|02f200000006000300020002:02f200000007000304000b0012|02f30000000600050000ff00:,02f30000000600050000ff00
183,00b800000006000500000000:00b800000006000500000000|00b90000000b00100002000204000f0017:00b900000006001000020002|00ba000000060005001fff00:00ba00000003008502|00bb0000000b0010000000020400310019:00bb00000006001000000002|00bc00000006000400000004:00bc0000000b0004080000000000000000|00bd00000006000300020002:00bd00000007000304000f0017|00be0000000b00100002000204001e0009:,00be00000006001000020002
843,034d0000000a003c34decb5bd710bc4f:034d0000000300bc01|034e00000006000100000001:034e0000000400010101|034f0000000600050000ff00:034f0000000600050000ff00|03500000000b00100002000204001b000d:035000000006001000020002|03510000000a00730572fdce289c6e41:03510000000300f301|035200000006000300020002:035200000007000304001b000d|035300000006000400000004:,03530000000b00040800000000200040ac
1121,046400000006000400000004:04640000000b0004080000000000000000|046500000006000300000002:0465000000070003040012001d|04660000001a001a10a7bb197e4a6edeff7b95a49a6a9c52050c61a8cba875ec:046600000003009a01|046700000006000500000000:046700000006000500000000|046800000006000100000001:04680000000400010100|046900000006000400000004:04690000000b0004080000000000000000|046a00000006000300020002:,046a00000007000304002f0007
855,035900000006000300020002:035900000007000304001b000d|035a00000006000300300001:035a00000003008302|035b00000006000500000000:035b00000006000500000000|035c0000001a002aad9948f47b4785cabe45ff2111baeb26e30ef049db642e33:035c0000000300aa01|035d00000006000100000001:035d0000000400010100|035e0000000b00100002000204000e001f:035e00000006001000020002|035f0000000b00100000000204001d0024:,035f00000006001000000002
