,source_text,target_text
2473,09aa00000006000300010001:09aa000000050003020000|09ab00000006000300000001:09ab000000050003020000|09ac00000006000400030001:,09ac000000050004020000
2052,080500000006000400000001:0805000000050004020002|080600000006000300000001:0806000000050003020000|080700000006000400010001:,0807000000050004020000
2391,095800000006000300000001:0958000000050003020000|095900000006000400020001:0959000000050004020003|095a00000006000300010001:,095a000000050003020000
3148,0c4d00000006000400010001:0c4d000000050004020000|0c4e00000006000400030001:0c4e000000050004020000|0c4f00000006000300000001:,0c4f000000050003020000
3588,0e0500000006000400020001:0e05000000050004020003|0e0600000006000400000001:0e06000000050004020002|0e0700000006000400000001:,0e07000000050004020002
2981,0ba600000006000400020001:0ba6000000050004020003|0ba700000006000200000001:0ba700000003008202|0ba800000006000300000001:,0ba8000000050003020000
73,004a00000006000400030001:004a000000050004020000|004b00000006000400020001:004b000000050004020003|004c00000006000300000001:,004c000000050003020000
414,019f0000000600050000ff00:019f00000003008502|01a000000006000400000001:01a0000000050004020002|01a100000006000500290000:,01a100000003008502
382,017f00000006000200000001:017f00000003008202|018000000006000300010001:0180000000050003020000|0181000000090010000d000102003b:,018100000003009002
1640,066900000006000300000001:0669000000050003020000|066a00000006000200000001:066a00000003008202|066b00000006000400030001:,066b000000050004020000
3145,0c4a00000012007d1212e29af9597ce36d812008ba12f00e:0c4a0000000300fd01|0c4b00000006000300000001:0c4b000000050003020000|0c4c00000006000400000001:,0c4c000000050004020002
2417,097200000006000300010001:0972000000050003020000|097300000006000400030001:0973000000050004020000|09740000000a00c79a13d400a31139ef:,09740000000300c701
1302,051700000006000400000001:0517000000050004020002|051800000006000200000001:051800000003008202|051900000006000300000001:,0519000000050003020000
135,008800000006000300000001:0088000000050003020000|0089000000060002001e0001:008900000003008202|008a00000006000300010001:,008a000000050003020000
2122,084b00000006000400030001:084b000000050004020000|084c00000006000300010001:084c000000050003020000|084d0000000a0059e24431e573eda39c:,084d0000000300d901
13,000e00000006000400000001:000e000000050004020002|000f00000006000200000001:000f00000003008202|001000000006000400010001:,0010000000050004020000
941,03ae00000006000200000001:03ae00000003008202|03af00000006000300010001:03af000000050003020000|03b00000000600050030ff00:,03b000000003008502
549,022600000006000200000001:022600000003008202|022700000006000400000001:0227000000050004020002|022800000006000400020001:,0228000000050004020003
3254,0cb700000006000300010001:0cb7000000050003020000|0cb800000006000400020001:0cb8000000050004020003|0cb900000006000400000001:,0cb9000000050004020002
1437,059e00000006000400000001:059e000000050004020002|059f00000006000400020001:059f000000050004020003|05a000000012002c1cca8fed11f17e309d2c44487ed617a6:,05a00000000300ac01
1040,041100000006000400010001:0411000000050004020000|0412000000120094144710011750300ea5902a853a20fd86:041200000003009401|041300000006000400000001:,0413000000050004020002
2231,08b800000006000500000000:08b800000003008502|08b90000000a0048080ddb66ed989872:08b90000000300c801|08ba00000006000200000001:,08ba00000003008202
2290,08f300000012005bff79088f82a1b05daddbabfb1c11d5aa:08f30000000300db01|08f400000006000400020001:08f4000000050004020003|08f500000006000400000001:,08f5000000050004020002
3328,0d0100000006000200000001:0d0100000003008202|0d0200000006000400020001:0d02000000050004020003|0d0300000006000300010001:,0d03000000050003020000
375,017800000006000300010001:0178000000050003020000|017900000006000400020001:0179000000050004020003|017a0000000a0074214c3dbe712643a8:,017a0000000300f401
2288,08f10000000a00c464db52c7b2699cab:08f10000000300c401|08f200000006000300000001:08f2000000050003020000|08f300000012005bff79088f82a1b05daddbabfb1c11d5aa:,08f30000000300db01
356,016500000006000400000001:0165000000050004020002|01660000001200d3aa4a1a91760c1eb26267b2d16173c8ef:01660000000300d301|016700000006000300000001:,0167000000050003020000
804,032500000006000300010001:0325000000050003020000|032600000006000400000001:0326000000050004020002|032700000006000200000001:,032700000003008202
1277,04fe00000006000300010001:04fe000000050003020000|04ff00000006000400020001:04ff000000050004020003|05000000000a00f12092ac4aa837df35:,05000000000300f101
623,02700000000600050000ff00:027000000003008502|027100000006000300010001:0271000000050003020000|027200000006000200000001:,027200000003008202
1975,07b800000006000200000001:07b800000003008202|07b900000006000300000001:07b9000000050003020000|07ba00000006000400030001:,07ba000000050004020000
2197,089600000006000300010001:0896000000050003020000|089700000006000400000001:0897000000050004020002|089800000006000400030001:,0898000000050004020000
889,037a00000006000200000001:037a00000003008202|037b00000006000400020001:037b000000050004020003|037c00000006000400030001:,037c000000050004020000
3326,0cff0000001a008d6f32ef9af81c027ceac387bfbf5043426fbf3b8c509fe7cd:0cff00000003008d01|0d0000000006000400000001:0d00000000050004020002|0d0100000006000200000001:,0d0100000003008202
2152,086900000006000400020001:0869000000050004020003|086a00000006000400000001:086a000000050004020002|086b00000006000300010001:,086b000000050003020000
1812,071500000006000200000001:071500000003008202|071600000006000300010001:0716000000050003020000|071700000009001000250001020014:,071700000003009002
1645,066e0000000a006b7aeda9c2a26320ba:066e0000000300eb01|066f00000006000400010001:066f000000050004020000|067000000006000500000000:,067000000003008502
137,008a00000006000300010001:008a000000050003020000|008b00000006000400000001:008b000000050004020002|008c00000006000400020001:,008c000000050004020003
2169,087a00000006000200000001:087a00000003008202|087b00000006000200000001:087b00000003008202|087c00000006000400020001:,087c000000050004020003
2058,080b00000006000400020001:080b000000050004020003|080c00000006000200000001:080c00000003008202|080d0000000a000a0c4be13b1c3e5790:,080d00000003008a01
1591,063800000006000200000001:063800000003008202|063900000006000400020001:0639000000050004020003|063a00000006000300010001:,063a000000050003020000
902,038700000006000300010001:0387000000050003020000|038800000006000400000001:0388000000050004020002|038900000006000400010001:,0389000000050004020000
1043,04140000000600050021ff00:041400000003008502|041500000006000200000001:041500000003008202|041600000006000400020001:,0416000000050004020003
3039,0be000000006000400010001:0be0000000050004020000|0be10000000a003cf4cda8b882e280f9:0be10000000300bc01|0be200000006000300000001:,0be2000000050003020000
2504,09c900000006000400010001:09c9000000050004020000|09ca00000009001000050001020063:09ca00000003009002|09cb00000006000200000001:,09cb00000003008202
448,01c100000006000200000001:01c100000003008202|01c200000006000400020001:01c2000000050004020003|01c300000006000300010001:,01c3000000050003020000
371,017400000006000400010001:0174000000050004020000|01750000000600050000ff00:017500000003008502|017600000006000400000001:,0176000000050004020002
3475,0d9400000006000400020001:0d94000000050004020003|0d9500000006000300000001:0d95000000050003020000|0d960000000a00b0a3af335d7ea3d726:,0d960000000300b001
1362,055300000006000400030001:0553000000050004020000|055400000006000300000001:0554000000050003020000|055500000006000400010001:,0555000000050004020000
1017,03fa0000001200d89c5481070bcf5cc138d6046709f78935:03fa0000000300d801|03fb00000006000200000001:03fb00000003008202|03fc00000006000300010001:,03fc000000050003020000
1844,073500000006000300000001:0735000000050003020000|07360000000600050000ff00:073600000003008502|073700000006000400030001:,0737000000050004020000
3553,0de200000006000400020001:0de2000000050004020003|0de300000006000300180001:0de300000003008302|0de400000006000300010001:,0de4000000050003020000
2991,0bb0000000090010002c000102002b:0bb000000003009002|0bb100000006000300010001:0bb1000000050003020000|0bb20000000600050000ff00:,0bb200000003008502
995,03e400000006000200000001:03e400000003008202|03e50000001a0046090f0cf2cab173fb167253f619be1f00f5689e4b3838275e:03e50000000300c601|03e600000006000400020001:,03e6000000050004020003
333,014e00000006000300010001:014e000000050003020000|014f00000006000400010001:014f000000050004020000|015000000006000300000001:,0150000000050003020000
2282,08eb000000090010001a000102003a:08eb00000003009002|08ec00000006000400020001:08ec000000050004020003|08ed00000006000400030001:,08ed000000050004020000
2597,0a2600000006000300120001:0a2600000003008302|0a2700000006000300010001:0a27000000050003020000|0a280000000600050000ff00:,0a2800000003008502
2027,07ec00000006000400010001:07ec000000050004020000|07ed00000006000300010001:07ed000000050003020000|07ee0000001200e12d56f015977cd01c19f3eee9b73eb7d5:,07ee0000000300e101
3343,0d1000000006000400000001:0d10000000050004020002|0d1100000006000200000001:0d1100000003008202|0d120000000600050000ff00:,0d1200000003008502
2013,07de00000006000500080000:07de00000003008502|07df00000006000400030001:07df000000050004020000|07e00000000a005cb730a7134e7cb275:,07e00000000300dc01
527,021000000006000400030001:0210000000050004020000|0211000000060005002f0000:021100000003008502|021200000006000500000000:,021200000003008502
1913,077a00000006000400030001:077a000000050004020000|077b00000006000500310000:077b00000003008502|077c000000120035bfa69a2aa92d384b7daa642c187014f7:,077c0000000300b501
2895,0b500000001a006c352d825a6f28816ba2c8aa2d9af81eeabaf8e90b68433598:0b500000000300ec01|0b5100000006000300270001:0b5100000003008302|0b5200000006000400020001:,0b52000000050004020003
3592,0e0900000006000300000001:0e09000000050003020000|0e0a00000006000400010001:0e0a000000050004020000|0e0b00000006000200000001:,0e0b00000003008202
1522,05f30000000a0085590c34bc0b8b5d74:05f300000003008501|05f400000006000400010001:05f4000000050004020000|05f50000000600050000ff00:,05f500000003008502
2971,0b9c000000060002001a0001:0b9c00000003008202|0b9d00000006000300000001:0b9d000000050003020000|0b9e00000006000400030001:,0b9e000000050004020000
841,034a00000006000400030001:034a000000050004020000|034b0000001a007873df6bc739ff9942d1fa2a424db4894e6a19e0df72131377:034b0000000300f801|034c0000000600050000ff00:,034c00000003008502
88,005900000006000200000001:005900000003008202|005a00000006000500000000:005a00000003008502|005b0000000600050000ff00:,005b00000003008502
1106,045300000006000400000001:0453000000050004020002|045400000006000300000001:0454000000050003020000|045500000006000200000001:,045500000003008202
1082,043b00000006000400010001:043b000000050004020000|043c00000006000500230000:043c00000003008502|043d00000006000400020001:,043d000000050004020003
1923,078400000006000400020001:0784000000050004020003|078500000006000400010001:0785000000050004020000|078600000006000400000001:,0786000000050004020002
518,020700000006000300000001:0207000000050003020000|020800000006000400010001:0208000000050004020000|020900000006000300010001:,0209000000050003020000
2552,09f900000006000300000001:09f9000000050003020000|09fa00000006000200000001:09fa00000003008202|09fb00000006000400030001:,09fb000000050004020000
1364,055500000006000400010001:0555000000050004020000|0556000000060004001a0001:055600000003008402|055700000006000400020001:,0557000000050004020003
2746,0abb000000090010002b0001020046:0abb00000003009002|0abc00000006000300000001:0abc000000050003020000|0abd00000006000400010001:,0abd000000050004020000
1810,071300000006000400000001:0713000000050004020002|071400000006000400010001:0714000000050004020000|071500000006000200000001:,071500000003008202
2677,0a760000000600050000ff00:0a7600000003008502|0a7700000006000400030001:0a77000000050004020000|0a7800000006000200000001:,0a7800000003008202
168,00a900000006000300010001:00a9000000050003020000|00aa00000006000400030001:00aa000000050004020000|00ab00000006000400000001:,00ab000000050004020002
1477,05c600000006000400030001:05c6000000050004020000|05c700000009001000050001020039:05c700000003009002|05c80000001a0092f8dd357ba4bddf5a981a2d27c892a8f8f252c660baa37d76:,05c800000003009201
1080,043900000006000300010001:0439000000050003020000|043a00000006000200000001:043a00000003008202|043b00000006000400010001:,043b000000050004020000
1998,07cf00000006000300000001:07cf000000050003020000|07d000000006000400000001:07d0000000050004020002|07d100000012007f6a8ff59632abafe6aaf417b008689866:,07d10000000300ff01
2338,092300000006000400030001:0923000000050004020000|09240000001a002429532869000ee03b77f27d913ef0d0bd4c586ba46f9fee54:09240000000300a401|092500000006000400030001:,0925000000050004020000
110,006f00000006000400030001:006f000000050004020000|007000000006000400000001:0070000000050004020002|007100000006000400010001:,0071000000050004020000
303,013000000006000300000001:0130000000050003020000|013100000006000200000001:013100000003008202|013200000006000400210001:,013200000003008402
2110,083f00000006000500000000:083f00000003008502|084000000006000300100001:084000000003008302|084100000006000400020001:,0841000000050004020003
1892,076500000006000400010001:0765000000050004020000|076600000006000200000001:076600000003008202|076700000006000300000001:,0767000000050003020000
2644,0a5500000006000200000001:0a5500000003008202|0a560000001200281b5d94b04e9fd4c87138042d98dd880a:0a560000000300a801|0a5700000006000400030001:,0a57000000050004020000
122,007b00000006000400000001:007b000000050004020002|007c0000001200ba3d5ad5d319482411be1840f56c27d2d7:007c0000000300ba01|007d00000006000200000001:,007d00000003008202
3568,0df10000000a00d344420ed82f637081:0df10000000300d301|0df200000006000200320001:0df200000003008202|0df300000006000300010001:,0df3000000050003020000
692,02b5000000060005001eff00:02b500000003008502|02b600000006000400000001:02b6000000050004020002|02b700000012003f25e2ad64ea81c0608182c94b1ad34c19:,02b70000000300bf01
2342,092700000006000400020001:0927000000050004020003|092800000006000300010001:0928000000050003020000|092900000006000300000001:,0929000000050003020000
1701,06a60000000600050000ff00:06a600000003008502|06a700000006000400000001:06a7000000050004020002|06a80000000900100027000102005d:,06a800000003009002
1852,073d00000006000200000001:073d00000003008202|073e00000006000500000000:073e00000003008502|073f00000006000200160001:,073f00000003008202
2205,089e00000006000400000001:089e000000050004020002|089f00000006000400030001:089f000000050004020000|08a00000000a00c4ba216138dfd61079:,08a00000000300c401
3411,0d5400000006000300010001:0d54000000050003020000|0d550000000600050000ff00:0d5500000003008502|0d5600000006000400030001:,0d56000000050004020000
2837,0b1600000006000200000001:0b1600000003008202|0b1700000006000500000000:0b1700000003008502|0b1800000006000300010001:,0b18000000050003020000
2840,0b1900000006000400000001:0b19000000050004020002|0b1a00000006000400020001:0b1a000000050004020003|0b1b00000006000400010001:,0b1b000000050004020000
1429,059600000006000500000000:059600000003008502|059700000006000200000001:059700000003008202|059800000006000300010001:,0598000000050003020000
2715,0a9c00000006000200000001:0a9c00000003008202|0a9d0000001200bafe1b2804305938a9d5dc673922c7e6c1:0a9d0000000300ba01|0a9e00000006000500000000:,0a9e00000003008502
1563,061c00000006000400020001:061c000000050004020003|061d00000006000300000001:061d000000050003020000|061e00000006000200000001:,061e00000003008202
3558,0de700000006000200000001:0de700000003008202|0de800000006000400010001:0de8000000050004020000|0de900000006000400030001:,0de9000000050004020000
363,016c00000006000400020001:016c000000050004020003|016d00000006000400000001:016d000000050004020002|016e0000001200e4006bfc1f5775c512d5265723c1f59352:,016e0000000300e401
899,038400000006000400000001:0384000000050004020002|038500000006000300000001:0385000000050003020000|038600000006000400030001:,0386000000050004020000
2526,09df00000006000300010001:09df000000050003020000|09e000000006000500030000:09e000000003008502|09e100000006000400020001:,09e1000000050004020003
2312,09090000000600050000ff00:090900000003008502|090a00000006000400020001:090a000000050004020003|090b00000006000400000001:,090b000000050004020002
2159,087000000006000200000001:087000000003008202|087100000006000400000001:0871000000050004020002|0872000000060003001e0001:,087200000003008302
1333,053600000006000300000001:0536000000050003020000|053700000006000400030001:0537000000050004020000|05380000001a00c741894e169788eabd998f5081b03a6c7b4fbe88b1e83827b3:,05380000000300c701
3171,0c640000001a00d5b32936e0ba2c460d206ad15d867ef384875ddc357bed8723:0c640000000300d501|0c6500000006000400020001:0c65000000050004020003|0c6600000006000300000001:,0c66000000050003020000
2039,07f80000000600050000ff00:07f800000003008502|07f900000006000400010001:07f9000000050004020000|07fa00000006000300000001:,07fa000000050003020000
2476,09ad00000006000400000001:09ad000000050004020002|09ae00000006000200190001:09ae00000003008202|09af00000006000400010001:,09af000000050004020000
2181,088600000006000500000000:088600000003008502|088700000006000300010001:0887000000050003020000|088800000006000400000001:,0888000000050004020002
3018,0bcb00000006000400030001:0bcb000000050004020000|0bcc000000060003002c0001:0bcc00000003008302|0bcd00000006000400000001:,0bcd000000050004020002
136,0089000000060002001e0001:008900000003008202|008a00000006000300010001:008a000000050003020000|008b00000006000400000001:,008b000000050004020002
688,02b100000006000300010001:02b1000000050003020000|02b200000006000400020001:02b2000000050004020003|02b300000006000300010001:,02b3000000050003020000
1414,05870000001a00823b34971731eaac506476058c7612e75ee46fdc1c811f42de:058700000003008201|0588000000060003000e0001:058800000003008302|058900000006000300010001:,0589000000050003020000
2859,0b2c00000006000200000001:0b2c00000003008202|0b2d00000006000400010001:0b2d000000050004020000|0b2e00000006000300000001:,0b2e000000050003020000
474,01db0000000600050000ff00:01db00000003008502|01dc00000006000400000001:01dc000000050004020002|01dd00000006000400030001:,01dd000000050004020000
2455,099800000006000400030001:0998000000050004020000|099900000006000200000001:099900000003008202|099a00000006000400020001:,099a000000050004020003
1909,077600000006000400030001:0776000000050004020000|077700000006000400010001:0777000000050004020000|077800000006000400020001:,0778000000050004020003
204,00cd00000006000400020001:00cd000000050004020003|00ce00000006000300000001:00ce000000050003020000|00cf00000006000200000001:,00cf00000003008202
905,038a0000001a00bb3dff4c3cfe0c99cb3accce3b9d68abeaa98d5be6d22c1f55:038a0000000300bb01|038b00000006000500000000:038b00000003008502|038c00000006000200000001:,038c00000003008202
475,01dc00000006000400000001:01dc000000050004020002|01dd00000006000400030001:01dd000000050004020000|01de00000006000500100000:,01de00000003008502
1597,063e000000060003000a0001:063e00000003008302|063f00000006000400010001:063f000000050004020000|064000000006000400030001:,0640000000050004020000
3539,0dd400000006000400030001:0dd4000000050004020000|0dd500000006000400010001:0dd5000000050004020000|0dd600000006000300000001:,0dd6000000050003020000
2519,09d800000006000300010001:09d8000000050003020000|09d900000006000200000001:09d900000003008202|09da00000006000400000001:,09da000000050004020002
1194,04ab00000006000300010001:04ab000000050003020000|04ac00000006000300230001:04ac00000003008302|04ad00000006000400020001:,04ad000000050004020003
2763,0acc00000006000400020001:0acc000000050004020003|0acd00000006000300010001:0acd000000050003020000|0ace0000001200c21e5f9ff1c05cf665de64b94d4301092a:,0ace0000000300c201
2075,081c00000006000400000001:081c000000050004020002|081d00000006000200000001:081d00000003008202|081e00000006000300010001:,081e000000050003020000
573,023e00000012003670e745ca65985019d0723756f0c2be00:023e0000000300b601|023f00000006000400030001:023f000000050004020000|024000000006000300000001:,0240000000050003020000
2934,0b7700000006000400020001:0b77000000050004020003|0b7800000006000300000001:0b78000000050003020000|0b7900000006000400010001:,0b79000000050004020000
3268,0cc500000006000400000001:0cc5000000050004020002|0cc600000006000400020001:0cc6000000050004020003|0cc700000006000400020001:,0cc7000000050004020003
2463,09a00000000900100020000102002b:09a000000003009002|09a100000006000400010001:09a1000000050004020000|09a200000006000300010001:,09a2000000050003020000
630,027700000006000400020001:0277000000050004020003|027800000006000200140001:027800000003008202|027900000006000300000001:,0279000000050003020000
23,001800000006000200000001:001800000003008202|001900000006000400010001:0019000000050004020000|001a00000006000400030001:,001a000000050004020000
2098,083300000006000300000001:0833000000050003020000|083400000006000200000001:083400000003008202|083500000006000300000001:,0835000000050003020000
2914,0b6300000006000300010001:0b63000000050003020000|0b6400000006000300000001:0b64000000050003020000|0b6500000006000200000001:,0b6500000003008202
1930,078b00000006000300000001:078b000000050003020000|078c00000006000500000000:078c00000003008502|078d00000006000400000001:,078d000000050004020002
3309,0cee00000006000200000001:0cee00000003008202|0cef00000006000400010001:0cef000000050004020000|0cf00000000a000dede2c2e2d24ffab0:,0cf000000003008d01
589,024e00000006000300000001:024e000000050003020000|024f00000006000400010001:024f000000050004020000|025000000006000400020001:,0250000000050004020003
1782,06f7000000060005000dff00:06f700000003008502|06f80000000a0075d01627ed27047e3f:06f80000000300f501|06f900000006000300010001:,06f9000000050003020000
2182,088700000006000300010001:0887000000050003020000|088800000006000400000001:0888000000050004020002|088900000006000400030001:,0889000000050004020000
2796,0aed00000006000400020001:0aed000000050004020003|0aee00000006000400010001:0aee000000050004020000|0aef0000001200b40f39002df680bc4bde3475eb59a46b82:,0aef0000000300b401
1635,066400000006000400010001:0664000000050004020000|06650000000600050000ff00:066500000003008502|066600000006000400020001:,0666000000050004020003
6,000700000006000300010001:0007000000050003020000|00080000001a008a4f31ab66afe1ca975e43531b6b41a2f740b9ee22e4462740:000800000003008a01|000900000006000400020001:,0009000000050004020003
1171,049400000006000400010001:0494000000050004020000|049500000006000500000000:049500000003008502|049600000006000400030001:,0496000000050004020000
495,01f000000006000400000001:01f0000000050004020002|01f100000006000400010001:01f1000000050004020000|01f200000006000300000001:,01f2000000050003020000
2827,0b0c000000060004002c0001:0b0c00000003008402|0b0d00000006000300000001:0b0d000000050003020000|0b0e00000006000400020001:,0b0e000000050004020003
1003,03ec0000000a0077962b885befd6daeb:03ec0000000300f701|03ed00000006000300010001:03ed000000050003020000|03ee000000060002001f0001:,03ee00000003008202
793,031a00000006000200000001:031a00000003008202|031b00000006000300010001:031b000000050003020000|031c00000006000400030001:,031c000000050004020000
1937,07920000000a005e8078d0f9107c5d13:07920000000300de01|079300000006000400010001:0793000000050004020000|079400000006000400020001:,0794000000050004020003
2505,09ca00000009001000050001020063:09ca00000003009002|09cb00000006000200000001:09cb00000003008202|09cc00000006000400000001:,09cc000000050004020002
2988,0bad00000006000500000000:0bad00000003008502|0bae00000006000400010001:0bae000000050004020000|0baf00000006000400020001:,0baf000000050004020003
2172,087d0000000600050000ff00:087d00000003008502|087e00000006000400180001:087e00000003008402|087f00000006000400000001:,087f000000050004020002
1592,063900000006000400020001:0639000000050004020003|063a00000006000300010001:063a000000050003020000|063b0000001a00353d2e3be1a1473c0eb4da45e09a4892769c36e3c3f0d904f7:,063b0000000300b501
3149,0c4e00000006000400030001:0c4e000000050004020000|0c4f00000006000300000001:0c4f000000050003020000|0c5000000006000400030001:,0c50000000050004020000
2722,0aa3000000090010001d000102000b:0aa300000003009002|0aa40000001a00ba9c26f4f070e21713915c6f4abe2b392f5ae203d628fb2586:0aa40000000300ba01|0aa500000006000400000001:,0aa5000000050004020002
1201,04b200000006000400020001:04b2000000050004020003|04b30000000600050000ff00:04b300000003008502|04b400000006000400000001:,04b4000000050004020002
405,019600000006000400030001:0196000000050004020000|019700000006000400010001:0197000000050004020000|019800000006000400000001:,0198000000050004020002
680,02a900000006000400000001:02a9000000050004020002|02aa00000006000400030001:02aa000000050004020000|02ab0000000600050000ff00:,02ab00000003008502
2512,09d100000012008623736184870c2474b1983200662daee3:09d100000003008601|09d200000006000400000001:09d2000000050004020002|09d300000006000400030001:,09d3000000050004020000
3162,0c5b00000006000300000001:0c5b000000050003020000|0c5c00000006000400030001:0c5c000000050004020000|0c5d00000009001000200001020035:,0c5d00000003009002
3279,0cd000000006000300010001:0cd0000000050003020000|0cd10000000600050008ff00:0cd100000003008502|0cd20000000600050000ff00:,0cd200000003008502
3441,0d7200000006000300010001:0d72000000050003020000|0d7300000006000400000001:0d73000000050004020002|0d7400000006000400010001:,0d74000000050004020000
2245,08c600000006000400010001:08c6000000050004020000|08c7000000120056fe08a15991e137d560bd2efa4b61a8e3:08c70000000300d601|08c800000006000300000001:,08c8000000050003020000
1700,06a500000006000300000001:06a5000000050003020000|06a60000000600050000ff00:06a600000003008502|06a700000006000400000001:,06a7000000050004020002
674,02a300000006000300010001:02a3000000050003020000|02a400000006000400020001:02a4000000050004020003|02a500000006000400000001:,02a5000000050004020002
2264,08d900000006000300010001:08d9000000050003020000|08da00000006000300000001:08da000000050003020000|08db00000006000200000001:,08db00000003008202
2183,088800000006000400000001:0888000000050004020002|088900000006000400030001:0889000000050004020000|088a00000006000400010001:,088a000000050004020000
2128,085100000006000400010001:0851000000050004020000|085200000006000500000000:085200000003008502|085300000006000300000001:,0853000000050003020000
2065,081200000006000400020001:0812000000050004020003|081300000006000300000001:0813000000050003020000|081400000006000400030001:,0814000000050004020000
2314,090b00000006000400000001:090b000000050004020002|090c00000009001000200001020035:090c00000003009002|090d00000006000300010001:,090d000000050003020000
695,02b800000006000300000001:02b8000000050003020000|02b900000006000400030001:02b9000000050004020000|02ba0000000600050000ff00:,02ba00000003008502
121,007a00000006000300000001:007a000000050003020000|007b00000006000400000001:007b000000050004020002|007c0000001200ba3d5ad5d319482411be1840f56c27d2d7:,007c0000000300ba01
2373,094600000006000400020001:0946000000050004020003|094700000006000300010001:0947000000050003020000|094800000006000200000001:,094800000003008202
1971,07b400000006000400000001:07b4000000050004020002|07b500000006000500000000:07b500000003008502|07b600000006000400020001:,07b6000000050004020003
1019,03fc00000006000300010001:03fc000000050003020000|03fd00000006000300000001:03fd000000050003020000|03fe00000006000200000001:,03fe00000003008202
2577,0a1200000006000200000001:0a1200000003008202|0a1300000006000400000001:0a13000000050004020002|0a140000000600050000ff00:,0a1400000003008502
1202,04b30000000600050000ff00:04b300000003008502|04b400000006000400000001:04b4000000050004020002|04b500000006000200000001:,04b500000003008202
3430,0d6700000006000200000001:0d6700000003008202|0d6800000006000300000001:0d68000000050003020000|0d6900000006000400030001:,0d69000000050004020000
229,00e600000006000400030001:00e6000000050004020000|00e70000000a00be979249f0384805dd:00e70000000300be01|00e800000006000200000001:,00e800000003008202
3191,0c7800000006000300010001:0c78000000050003020000|0c7900000006000400000001:0c79000000050004020002|0c7a00000006000400030001:,0c7a000000050004020000
802,032300000006000300290001:032300000003008302|03240000000a0098fb072b9f0927c5bb:032400000003009801|032500000006000300010001:,0325000000050003020000
3166,0c5f00000006000400020001:0c5f000000050004020003|0c6000000006000400000001:0c60000000050004020002|0c6100000006000400010001:,0c61000000050004020000
1787,06fc00000006000400030001:06fc000000050004020000|06fd0000000600050000ff00:06fd00000003008502|06fe00000006000300000001:,06fe000000050003020000
1184,04a100000006000300000001:04a1000000050003020000|04a200000006000400020001:04a2000000050004020003|04a30000000900100011000102002f:,04a300000003009002
1283,050400000006000300010001:0504000000050003020000|050500000006000400030001:0505000000050004020000|050600000006000400020001:,0506000000050004020003
1338,053b00000006000400000001:053b000000050004020002|053c00000006000400130001:053c00000003008402|053d00000006000200000001:,053d00000003008202
1757,06de00000006000400030001:06de000000050004020000|06df00000006000300010001:06df000000050003020000|06e000000006000400010001:,06e0000000050004020000
1447,05a800000006000400030001:05a8000000050004020000|05a900000006000300000001:05a9000000050003020000|05aa00000006000400020001:,05aa000000050004020003
344,01590000000a007bf219f387041d9e3a:01590000000300fb01|015a00000006000200000001:015a00000003008202|015b0000000600050000ff00:,015b00000003008502
1954,07a300000006000400030001:07a3000000050004020000|07a400000006000400010001:07a4000000050004020000|07a50000001a009a0e2a1652bced74dff040f3409284554cdbaa9f783d5d47ee:,07a500000003009a01
2762,0acb00000006000200000001:0acb00000003008202|0acc00000006000400020001:0acc000000050004020003|0acd00000006000300010001:,0acd000000050003020000
2534,09e700000006000400020001:09e7000000050004020003|09e800000006000300010001:09e8000000050003020000|09e9000000060004000f0001:,09e900000003008402
1009,03f200000006000400030001:03f2000000050004020000|03f30000000600050000ff00:03f300000003008502|03f400000006000400000001:,03f4000000050004020002
1358,054f0000001200b60e293ea95953f148e216ce2f46db5572:054f0000000300b601|055000000006000400030001:0550000000050004020000|055100000006000200000001:,055100000003008202
2421,097600000006000500000000:097600000003008502|097700000006000400000001:0977000000050004020002|097800000006000300000001:,0978000000050003020000
633,027a00000006000300010001:027a000000050003020000|027b00000006000400030001:027b000000050004020000|027c00000006000500000000:,027c00000003008502
605,025e00000006000300000001:025e000000050003020000|025f00000006000200000001:025f00000003008202|026000000006000400020001:,0260000000050004020003
2353,093200000006000400020001:0932000000050004020003|093300000006000400030001:0933000000050004020000|093400000006000400010001:,0934000000050004020000
2561,0a0200000006000400030001:0a02000000050004020000|0a0300000006000400020001:0a03000000050004020003|0a040000000a006ab36b8454b8d13c74:,0a040000000300ea01
2694,0a8700000006000200000001:0a8700000003008202|0a8800000006000300000001:0a88000000050003020000|0a890000001a009d74d40deb27926317f87ebe31eeefb63031a7aa20f29ebec8:,0a8900000003009d01
138,008b00000006000400000001:008b000000050004020002|008c00000006000400020001:008c000000050004020003|008d00000006000300000001:,008d000000050003020000
3183,0c70000000060004001c0001:0c7000000003008402|0c7100000006000300010001:0c71000000050003020000|0c7200000006000300000001:,0c72000000050003020000
1916,077d00000006000400000001:077d000000050004020002|077e00000006000500000000:077e00000003008502|077f00000006000200000001:,077f00000003008202
3422,0d5f00000006000200000001:0d5f00000003008202|0d600000000a00a9a19d7bc067dfeeae:0d600000000300a901|0d6100000006000300000001:,0d61000000050003020000
3591,0e080000000600050000ff00:0e0800000003008502|0e0900000006000300000001:0e09000000050003020000|0e0a00000006000400010001:,0e0a000000050004020000
1741,06ce000000060004001c0001:06ce00000003008402|06cf00000006000400030001:06cf000000050004020000|06d000000006000400020001:,06d0000000050004020003
