source_text,target_text
284.47|159d00000006000300030001:,159d000000050003027fff
284.52|159e00000006000300030001:,159e000000050003027fff
284.57|159f00000006000300030001:,159f000000050003027fff
284.62|15a000000006000300030001:,15a0000000050003027fff
284.68|15a100000006000300030001:,15a1000000050003027fff
284.73|15a200000006000300030001:,15a2000000050003027fff
284.78|15a300000006000300030001:,15a3000000050003027fff
284.83|15a400000006000300030001:,15a4000000050003027fff
284.88|15a500000006000300030001:,15a5000000050003027fff
284.93|15a600000006000300030001:,15a6000000050003027fff
284.98|15a700000006000300030001:,15a7000000050003027fff
285.03|15a800000006000300030001:,15a8000000050003027fff
285.09|15a900000006000300030001:,15a9000000050003027fff
285.14|15aa00000006000300030001:,15aa000000050003027fff
285.19|15ab00000006000300030001:,15ab000000050003027fff
285.24|15ac00000006000300030001:,15ac000000050003027fff
285.29|15ad00000006000300030001:,15ad000000050003027fff
285.34|15ae00000006000300030001:,15ae000000050003027fff
285.39|15af00000006000300030001:,15af000000050003027fff
285.44|15b000000006000300030001:,15b0000000050003027fff
285.50|15b100000006000300030001:,15b1000000050003027fff
285.55|15b200000006000300030001:,15b2000000050003027fff
285.60|15b300000006000300030001:,15b3000000050003027fff
285.65|15b400000006000300030001:,15b4000000050003027fff
285.70|15b500000006000300030001:,15b5000000050003027fff
285.75|15b600000006000300030001:,15b6000000050003027fff
285.81|15b700000006000300030001:,15b7000000050003027fff
285.86|15b800000006000300030001:,15b8000000050003027fff
285.91|15b900000006000300030001:,15b9000000050003027fff
285.96|15ba00000006000300030001:,15ba000000050003027fff
286.01|15bb00000006000300030001:,15bb000000050003027fff
286.06|15bc00000006000300030001:,15bc000000050003027fff
286.11|15bd00000006000300030001:,15bd000000050003027fff
286.17|15be00000006000300030001:,15be000000050003027fff
286.22|15bf00000006000300030001:,15bf000000050003027fff
286.27|15c000000006000300030001:,15c0000000050003027fff
286.32|15c100000006000300030001:,15c1000000050003027fff
286.37|15c200000006000300030001:,15c2000000050003027fff
286.42|15c300000006000300030001:,15c3000000050003027fff
286.47|15c400000006000300030001:,15c4000000050003027fff
286.52|15c500000006000300030001:,15c5000000050003027fff
286.58|15c600000006000300030001:,15c6000000050003027fff
286.63|15c700000006000300030001:,15c7000000050003027fff
286.68|15c800000006000300030001:,15c8000000050003027fff
286.73|15c900000006000300030001:,15c9000000050003027fff
286.78|15ca00000006000300030001:,15ca000000050003027fff
286.83|15cb00000006000300030001:,15cb000000050003027fff
286.89|15cc00000006000300030001:,15cc000000050003027fff
286.94|15cd00000006000300030001:,15cd000000050003027fff
286.99|15ce00000006000300030001:,15ce000000050003027fff
287.04|15cf00000006000300030001:,15cf000000050003027fff
287.09|15d000000006000300030001:,15d0000000050003027fff
287.14|15d100000006000300030001:,15d1000000050003027fff
287.19|15d200000006000300030001:,15d2000000050003027fff
287.25|15d300000006000300030001:,15d3000000050003027fff
287.30|15d400000006000300030001:,15d4000000050003027fff
287.35|15d500000006000300030001:,15d5000000050003027fff
287.40|15d600000006000300030001:,15d6000000050003027fff
287.45|15d700000006000300030001:,15d7000000050003027fff
287.50|15d800000006000300030001:,15d8000000050003027fff
287.55|15d900000006000300030001:,15d9000000050003027fff
287.61|15da00000006000300030001:,15da000000050003027fff
287.66|15db00000006000300030001:,15db000000050003027fff
287.71|15dc00000006000300030001:,15dc000000050003027fff
287.76|15dd00000006000300030001:,15dd000000050003027fff
287.81|15de00000006000300030001:,15de000000050003027fff
287.86|15df00000006000300030001:,15df000000050003027fff
287.92|15e000000006000300030001:,15e0000000050003027fff
287.97|15e100000006000300030001:,15e1000000050003027fff
288.02|15e200000006000300030001:,15e2000000050003027fff
288.07|15e300000006000300030001:,15e3000000050003027fff
288.12|15e400000006000300030001:,15e4000000050003027fff
288.17|15e500000006000300030001:,15e5000000050003027fff
288.22|15e600000006000300030001:,15e6000000050003027fff
288.27|15e700000006000300030001:,15e7000000050003027fff
288.33|15e800000006000300030001:,15e8000000050003027fff
288.38|15e900000006000300030001:,15e9000000050003027fff
288.43|15ea00000006000300030001:,15ea000000050003027fff
288.48|15eb00000006000300030001:,15eb000000050003027fff
288.53|15ec00000006000300030001:,15ec000000050003027fff
288.58|15ed00000006000300030001:,15ed000000050003027fff
288.63|15ee00000006000300030001:,15ee000000050003027fff
288.68|15ef00000006000300030001:,15ef000000050003027fff
288.74|15f000000006000300030001:,15f0000000050003027fff
288.79|15f100000006000300030001:,15f1000000050003027fff
288.84|15f200000006000300030001:,15f2000000050003027fff
288.89|15f300000006000300030001:,15f3000000050003027fff
288.94|15f400000006000300030001:,15f4000000050003027fff
289.00|15f500000006000300030001:,15f5000000050003027fff
289.05|15f600000006000300030001:,15f6000000050003027fff
289.10|15f700000006000300030001:,15f7000000050003027fff
289.15|15f800000006000300030001:,15f8000000050003027fff
289.20|15f900000006000300030001:,15f9000000050003027fff
289.25|15fa00000006000300030001:,15fa000000050003027fff
289.31|15fb00000006000300030001:,15fb000000050003027fff
289.36|15fc00000006000300030001:,15fc000000050003027fff
289.41|15fd00000006000300030001:,15fd000000050003027fff
289.46|15fe00000006000300030001:,15fe000000050003027fff
289.51|15ff00000006000300030001:,15ff000000050003027fff
289.56|160000000006000300030001:,1600000000050003027fff
289.61|160100000006000300030001:,1601000000050003027fff
289.66|160200000006000300030001:,1602000000050003027fff
289.72|160300000006000300030001:,1603000000050003027fff
289.77|160400000006000300030001:,1604000000050003027fff
289.82|160500000006000300030001:,1605000000050003027fff
289.87|160600000006000300030001:,1606000000050003027fff
289.92|160700000006000300030001:,1607000000050003027fff
289.97|160800000006000300030001:,1608000000050003027fff
290.02|160900000006000300030001:,1609000000050003027fff
290.07|160a00000006000300030001:,160a000000050003027fff
290.13|160b00000006000300030001:,160b000000050003027fff
290.18|160c00000006000300030001:,160c000000050003027fff
290.23|160d00000006000300030001:,160d000000050003027fff
290.28|160e00000006000300030001:,160e000000050003027fff
290.33|160f00000006000300030001:,160f000000050003027fff
290.38|161000000006000300030001:,1610000000050003027fff
290.43|161100000006000300030001:,1611000000050003027fff
290.48|161200000006000300030001:,1612000000050003027fff
290.54|161300000006000300030001:,1613000000050003027fff
290.59|161400000006000300030001:,1614000000050003027fff
290.64|161500000006000300030001:,1615000000050003027fff
290.69|161600000006000300030001:,1616000000050003027fff
290.74|161700000006000300030001:,1617000000050003027fff
290.79|161800000006000300030001:,1618000000050003027fff
290.84|161900000006000300030001:,1619000000050003027fff
290.90|161a00000006000300030001:,161a000000050003027fff
290.95|161b00000006000300030001:,161b000000050003027fff
291.00|161c00000006000300030001:,161c000000050003027fff
291.05|161d00000006000300030001:,161d000000050003027fff
291.10|161e00000006000300030001:,161e000000050003027fff
291.15|161f00000006000300030001:,161f000000050003027fff
291.21|162000000006000300030001:,1620000000050003027fff
291.26|162100000006000300030001:,1621000000050003027fff
291.31|162200000006000300030001:,1622000000050003027fff
291.36|162300000006000300030001:,1623000000050003027fff
291.41|162400000006000300030001:,1624000000050003027fff
291.46|162500000006000300030001:,1625000000050003027fff
291.51|162600000006000300030001:,1626000000050003027fff
291.57|162700000006000300030001:,1627000000050003027fff
291.62|162800000006000300030001:,1628000000050003027fff
291.67|162900000006000300030001:,1629000000050003027fff
291.72|162a00000006000300030001:,162a000000050003027fff
291.77|162b00000006000300030001:,162b000000050003027fff
291.82|162c00000006000300030001:,162c000000050003027fff
291.87|162d00000006000300030001:,162d000000050003027fff
291.93|162e00000006000300030001:,162e000000050003027fff
291.98|162f00000006000300030001:,162f000000050003027fff
292.03|163000000006000300030001:,1630000000050003027fff
292.08|163100000006000300030001:,1631000000050003027fff
292.13|163200000006000300030001:,1632000000050003027fff
292.18|163300000006000300030001:,1633000000050003027fff
292.23|163400000006000300030001:,1634000000050003027fff
292.28|163500000006000300030001:,1635000000050003027fff
292.34|163600000006000300030001:,1636000000050003027fff
292.39|163700000006000300030001:,1637000000050003027fff
292.44|163800000006000300030001:,1638000000050003027fff
292.49|163900000006000300030001:,1639000000050003027fff
292.54|163a00000006000300030001:,163a000000050003027fff
292.59|163b00000006000300030001:,163b000000050003027fff
292.65|163c00000006000300030001:,163c000000050003027fff
292.70|163d00000006000300030001:,163d000000050003027fff
292.75|163e00000006000300030001:,163e000000050003027fff
292.80|163f00000006000300030001:,163f000000050003027fff
292.85|164000000006000300030001:,1640000000050003027fff
292.90|164100000006000300030001:,1641000000050003027fff
292.95|164200000006000300030001:,1642000000050003027fff
293.00|164300000006000300030001:,1643000000050003027fff
293.06|164400000006000300030001:,1644000000050003027fff
293.11|164500000006000300030001:,1645000000050003027fff
293.16|164600000006000300030001:,1646000000050003027fff
293.21|164700000006000300030001:,1647000000050003027fff
293.26|164800000006000300030001:,1648000000050003027fff
293.31|164900000006000300030001:,1649000000050003027fff
293.36|164a00000006000300030001:,164a000000050003027fff
293.42|164b00000006000300030001:,164b000000050003027fff
293.47|164c00000006000300030001:,164c000000050003027fff
293.52|164d00000006000300030001:,164d000000050003027fff
293.57|164e00000006000300030001:,164e000000050003027fff
293.62|164f00000006000300030001:,164f000000050003027fff
293.67|165000000006000300030001:,1650000000050003027fff
293.72|165100000006000300030001:,1651000000050003027fff
293.78|165200000006000300030001:,1652000000050003027fff
293.83|165300000006000300030001:,1653000000050003027fff
293.88|165400000006000300030001:,1654000000050003027fff
293.93|165500000006000300030001:,1655000000050003027fff
293.98|165600000006000300030001:,1656000000050003027fff
294.03|165700000006000300030001:,1657000000050003027fff
294.08|165800000006000300030001:,1658000000050003027fff
294.14|165900000006000300030001:,1659000000050003027fff
294.19|165a00000006000300030001:,165a000000050003027fff
294.24|165b00000006000300030001:,165b000000050003027fff
294.29|165c00000006000300030001:,165c000000050003027fff
294.34|165d00000006000300030001:,165d000000050003027fff
294.39|165e00000006000300030001:,165e000000050003027fff
294.45|165f00000006000300030001:,165f000000050003027fff
294.50|166000000006000300030001:,1660000000050003027fff
294.55|166100000006000300030001:,1661000000050003027fff
294.60|166200000006000300030001:,1662000000050003027fff
294.65|166300000006000300030001:,1663000000050003027fff
294.70|166400000006000300030001:,1664000000050003027fff
294.75|166500000006000300030001:,1665000000050003027fff
294.80|166600000006000300030001:,1666000000050003027fff
294.86|166700000006000300030001:,1667000000050003027fff
294.91|166800000006000300030001:,1668000000050003027fff
294.96|166900000006000300030001:,1669000000050003027fff
295.01|166a00000006000300030001:,166a000000050003027fff
295.06|166b00000006000300030001:,166b000000050003027fff
295.11|166c00000006000300030001:,166c000000050003027fff
295.16|166d00000006000300030001:,166d000000050003027fff
295.22|166e00000006000300030001:,166e000000050003027fff
295.27|166f00000006000300030001:,166f000000050003027fff
295.32|167000000006000300030001:,1670000000050003027fff
295.37|167100000006000300030001:,1671000000050003027fff
295.42|167200000006000300030001:,1672000000050003027fff
295.47|167300000006000300030001:,1673000000050003027fff
295.52|167400000006000300030001:,1674000000050003027fff
295.57|167500000006000300030001:,1675000000050003027fff
295.63|167600000006000300030001:,1676000000050003027fff
295.68|167700000006000300030001:,1677000000050003027fff
295.73|167800000006000300030001:,1678000000050003027fff
295.78|167900000006000300030001:,1679000000050003027fff
295.83|167a00000006000300030001:,167a000000050003027fff
295.88|167b00000006000300030001:,167b000000050003027fff
295.93|167c00000006000300030001:,167c000000050003027fff
295.99|167d00000006000300030001:,167d000000050003027fff
296.04|167e00000006000300030001:,167e000000050003027fff
296.09|167f00000006000300030001:,167f000000050003027fff
296.14|168000000006000300030001:,1680000000050003027fff
296.19|168100000006000300030001:,1681000000050003027fff
296.24|168200000006000300030001:,1682000000050003027fff
296.29|168300000006000300030001:,1683000000050003027fff
296.34|168400000006000300030001:,1684000000050003027fff
296.40|168500000006000300030001:,1685000000050003027fff
296.45|168600000006000300030001:,1686000000050003027fff
296.50|168700000006000300030001:,1687000000050003027fff
296.55|168800000006000300030001:,1688000000050003027fff
296.60|168900000006000300030001:,1689000000050003027fff
296.65|168a00000006000300030001:,168a000000050003027fff
296.70|168b00000006000300030001:,168b000000050003027fff
296.76|168c00000006000300030001:,168c000000050003027fff
296.81|168d00000006000300030001:,168d000000050003027fff
296.86|168e00000006000300030001:,168e000000050003027fff
296.91|168f00000006000300030001:,168f000000050003027fff
296.96|169000000006000300030001:,1690000000050003027fff
297.01|169100000006000300030001:,1691000000050003027fff
297.06|169200000006000300030001:,1692000000050003027fff
297.11|169300000006000300030001:,1693000000050003027fff
297.17|169400000006000300030001:,1694000000050003027fff
297.22|169500000006000300030001:,1695000000050003027fff
297.27|169600000006000300030001:,1696000000050003027fff
297.32|169700000006000300030001:,1697000000050003027fff
297.37|169800000006000300030001:,1698000000050003027fff
297.42|169900000006000300030001:,1699000000050003027fff
297.47|169a00000006000300030001:,169a000000050003027fff
297.52|169b00000006000300030001:,169b000000050003027fff
297.58|169c00000006000300030001:,169c000000050003027fff
297.63|169d00000006000300030001:,169d000000050003027fff
297.68|169e00000006000300030001:,169e000000050003027fff
297.73|169f00000006000300030001:,169f000000050003027fff
297.78|16a000000006000300030001:,16a0000000050003027fff
297.83|16a100000006000300030001:,16a1000000050003027fff
297.88|16a200000006000300030001:,16a2000000050003027fff
297.94|16a300000006000300030001:,16a3000000050003027fff
297.99|16a400000006000300030001:,16a4000000050003027fff
298.04|16a500000006000300030001:,16a5000000050003027fff
298.09|16a600000006000300030001:,16a6000000050003027fff
298.14|16a700000006000300030001:,16a7000000050003027fff
298.19|16a800000006000300030001:,16a8000000050003027fff
298.24|16a900000006000300030001:,16a9000000050003027fff
298.30|16aa00000006000300030001:,16aa000000050003027fff
298.35|16ab00000006000300030001:,16ab000000050003027fff
298.40|16ac00000006000300030001:,16ac000000050003027fff
298.45|16ad00000006000300030001:,16ad000000050003027fff
298.50|16ae00000006000300030001:,16ae000000050003027fff
298.56|16af00000006000300030001:,16af000000050003027fff
298.61|16b000000006000300030001:,16b0000000050003027fff
298.66|16b100000006000300030001:,16b1000000050003027fff
298.71|16b200000006000300030001:,16b2000000050003027fff
298.76|16b300000006000300030001:,16b3000000050003027fff
298.81|16b400000006000300030001:,16b4000000050003027fff
298.87|16b500000006000300030001:,16b5000000050003027fff
298.92|16b600000006000300030001:,16b6000000050003027fff
298.97|16b700000006000300030001:,16b7000000050003027fff
299.02|16b800000006000300030001:,16b8000000050003027fff
299.07|16b900000006000300030001:,16b9000000050003027fff
299.12|16ba00000006000300030001:,16ba000000050003027fff
299.17|16bb00000006000300030001:,16bb000000050003027fff
299.23|16bc00000006000300030001:,16bc000000050003027fff
299.28|16bd00000006000300030001:,16bd000000050003027fff
299.33|16be00000006000300030001:,16be000000050003027fff
299.38|16bf00000006000300030001:,16bf000000050003027fff
299.43|16c000000006000300030001:,16c0000000050003027fff
299.48|16c100000006000300030001:,16c1000000050003027fff
299.53|16c200000006000300030001:,16c2000000050003027fff
299.59|16c300000006000300030001:,16c3000000050003027fff
299.64|16c400000006000300030001:,16c4000000050003027fff
299.69|16c500000006000300030001:,16c5000000050003027fff
299.74|16c600000006000300030001:,16c6000000050003027fff
299.79|16c700000006000300030001:,16c7000000050003027fff
299.84|16c800000006000300030001:,16c8000000050003027fff
299.89|16c900000006000300030001:,16c9000000050003027fff
299.94|16ca00000006000300030001:,16ca000000050003027fff
300.00|16cb00000006000300030001:,16cb000000050003027fff
300.05|16cc00000006000300030001:,16cc000000050003027fff
300.10|16cd00000006000300030001:,16cd000000050003027fff
300.15|16ce00000006000300030001:,16ce000000050003027fff
300.20|16cf00000006000300030001:,16cf000000050003027fff
300.25|16d000000006000300030001:,16d0000000050003027fff
300.30|16d100000006000300030001:,16d1000000050003027fff
300.36|16d200000006000300030001:,16d2000000050003027fff
300.41|16d300000006000300030001:,16d3000000050003027fff
300.46|16d400000006000300030001:,16d4000000050003027fff
300.51|16d500000006000300030001:,16d5000000050003027fff
300.56|16d600000006000300030001:,16d6000000050003027fff
300.61|16d700000006000300030001:,16d7000000050003027fff
300.66|16d800000006000300030001:,16d8000000050003027fff
300.72|16d900000006000300030001:,16d9000000050003027fff
300.77|16da00000006000300030001:,16da000000050003027fff
300.82|16db00000006000300030001:,16db000000050003027fff
300.87|16dc00000006000300030001:,16dc000000050003027fff
300.92|16dd00000006000300030001:,16dd000000050003027fff
300.97|16de00000006000300030001:,16de000000050003027fff
301.02|16df00000006000300030001:,16df000000050003027fff
301.07|16e000000006000300030001:,16e0000000050003027fff
301.13|16e100000006000300030001:,16e1000000050003027fff
301.18|16e200000006000300030001:,16e2000000050003027fff
301.23|16e300000006000300030001:,16e3000000050003027fff
301.28|16e400000006000300030001:,16e4000000050003027fff
301.33|16e500000006000300030001:,16e5000000050003027fff
301.38|16e600000006000300030001:,16e6000000050003027fff
301.43|16e700000006000300030001:,16e7000000050003027fff
301.48|16e800000006000300030001:,16e8000000050003027fff
301.54|16e900000006000300030001:,16e9000000050003027fff
301.59|16ea00000006000300030001:,16ea000000050003027fff
301.64|16eb00000006000300030001:,16eb000000050003027fff
301.69|16ec00000006000300030001:,16ec000000050003027fff
301.74|16ed00000006000300030001:,16ed000000050003027fff
301.79|16ee00000006000300030001:,16ee000000050003027fff
301.84|16ef00000006000300030001:,16ef000000050003027ff9
301.90|16f000000006000300030001:,16f0000000050003027ff9
301.95|16f100000006000300030001:,16f1000000050003027fff
302.00|16f200000006000300030001:,16f2000000050003027fff
302.05|16f300000006000300030001:,16f3000000050003027fff
302.10|16f400000006000300030001:,16f4000000050003027fff
302.15|16f500000006000300030001:,16f5000000050003027fff
302.20|16f600000006000300030001:,16f6000000050003027fff
302.26|16f700000006000300030001:,16f7000000050003027fff
302.31|16f800000006000300030001:,16f8000000050003027fff
302.36|16f900000006000300030001:,16f9000000050003027fff
302.41|16fa00000006000300030001:,16fa000000050003027fff
302.46|16fb00000006000300030001:,16fb000000050003027fff
302.51|16fc00000006000300030001:,16fc000000050003027fff
302.57|16fd00000006000300030001:,16fd000000050003027fff
302.62|16fe00000006000300030001:,16fe000000050003027fff
302.67|16ff00000006000300030001:,16ff000000050003027fff
302.72|170000000006000300030001:,1700000000050003027fff
302.77|170100000006000300030001:,1701000000050003027fff
302.82|170200000006000300030001:,1702000000050003027fff
302.88|170300000006000300030001:,1703000000050003027fff
302.93|170400000006000300030001:,1704000000050003027fff
302.98|170500000006000300030001:,1705000000050003027fff
303.03|170600000006000300030001:,1706000000050003027fff
303.08|170700000006000300030001:,1707000000050003027fff
303.13|170800000006000300030001:,1708000000050003027fff
303.18|170900000006000300030001:,1709000000050003027fff
303.24|170a00000006000300030001:,170a000000050003027fff
303.29|170b00000006000300030001:,170b000000050003027fff
303.34|170c00000006000300030001:,170c000000050003027fff
303.39|170d00000006000300030001:,170d000000050003027fff
303.44|170e00000006000300030001:,170e000000050003027fff
303.49|170f00000006000300030001:,170f000000050003027fff
303.54|171000000006000300030001:,1710000000050003027fff
303.60|171100000006000300030001:,1711000000050003027fff
303.65|171200000006000300030001:,1712000000050003027fff
303.70|171300000006000300030001:,1713000000050003027fff
303.75|171400000006000300030001:,1714000000050003027fff
303.80|171500000006000300030001:,1715000000050003027fff
303.85|171600000006000300030001:,1716000000050003027fff
303.91|171700000006000300030001:,1717000000050003027fff
303.96|171800000006000300030001:,1718000000050003027fff
304.01|171900000006000300030001:,1719000000050003027fff
304.06|171a00000006000300030001:,171a000000050003027fff
304.11|171b00000006000300030001:,171b000000050003027fff
304.16|171c00000006000300030001:,171c000000050003027fff
304.21|171d00000006000300030001:,171d000000050003027fff
304.27|171e00000006000300030001:,171e000000050003027fff
304.32|171f00000006000300030001:,171f000000050003027fff
304.37|172000000006000300030001:,1720000000050003027fff
304.42|172100000006000300030001:,1721000000050003027fff
304.47|172200000006000300030001:,1722000000050003027fff
304.52|172300000006000300030001:,1723000000050003027fff
304.57|172400000006000300030001:,1724000000050003027fff
304.62|172500000006000300030001:,1725000000050003027fff
304.68|172600000006000300030001:,1726000000050003027fff
304.73|172700000006000300030001:,1727000000050003027fff
304.78|172800000006000300030001:,1728000000050003027fff
304.83|172900000006000300030001:,1729000000050003027fff
304.88|172a00000006000300030001:,172a000000050003027fff
304.93|172b00000006000300030001:,172b000000050003027fff
304.99|172c00000006000300030001:,172c000000050003027fff
305.04|172d00000006000300030001:,172d000000050003027fff
305.09|172e00000006000300030001:,172e000000050003027fff
305.14|172f00000006000300030001:,172f000000050003027fff
305.19|173000000006000300030001:,1730000000050003027fff
305.24|173100000006000300030001:,1731000000050003027fff
305.29|173200000006000300030001:,1732000000050003027fff
305.34|173300000006000300030001:,1733000000050003027fff
305.40|173400000006000300030001:,1734000000050003027fff
305.45|173500000006000300030001:,1735000000050003027fff
305.50|173600000006000300030001:,1736000000050003027fff
305.55|173700000006000300030001:,1737000000050003027fff
305.60|173800000006000300030001:,1738000000050003027fff
305.65|173900000006000300030001:,1739000000050003027fff
305.71|173a00000006000300030001:,173a000000050003027fff
305.76|173b00000006000300030001:,173b000000050003027fff
305.81|173c00000006000300030001:,173c000000050003027fff
305.86|173d00000006000300030001:,173d000000050003027fff
305.91|173e00000006000300030001:,173e000000050003027fff
305.96|173f00000006000300030001:,173f000000050003027fff
306.01|174000000006000300030001:,1740000000050003027fff
306.06|174100000006000300030001:,1741000000050003027fff
306.12|174200000006000300030001:,1742000000050003027fff
306.17|174300000006000300030001:,1743000000050003027fff
306.22|174400000006000300030001:,1744000000050003027fff
306.27|174500000006000300030001:,1745000000050003027fff
306.32|174600000006000300030001:,1746000000050003027fff
306.37|174700000006000300030001:,1747000000050003027fff
306.42|174800000006000300030001:,1748000000050003027fff
306.47|174900000006000300030001:,1749000000050003027fff
306.53|174a00000006000300030001:,174a000000050003027fff
306.58|174b00000006000300030001:,174b000000050003027fff
306.63|174c00000006000300030001:,174c000000050003027fff
306.68|174d00000006000300030001:,174d000000050003027fff
306.73|174e00000006000300030001:,174e000000050003027fff
306.78|174f00000006000300030001:,174f000000050003027fff
306.83|175000000006000300030001:,1750000000050003027fff
306.88|175100000006000300030001:,1751000000050003027fff
306.94|175200000006000300030001:,1752000000050003027fff
306.99|175300000006000300030001:,1753000000050003027fff
307.04|175400000006000300030001:,1754000000050003027fff
307.09|175500000006000300030001:,1755000000050003027fff
307.14|175600000006000300030001:,1756000000050003027fff
307.19|175700000006000300030001:,1757000000050003027fff
307.24|175800000006000300030001:,1758000000050003027fff
307.30|175900000006000300030001:,1759000000050003027fff
307.35|175a00000006000300030001:,175a000000050003027fff
307.40|175b00000006000300030001:,175b000000050003027fff
307.45|175c00000006000300030001:,175c000000050003027fff
307.50|175d00000006000300030001:,175d000000050003027fff
307.55|175e00000006000300030001:,175e000000050003027fff
307.60|175f00000006000300030001:,175f000000050003027fff
307.66|176000000006000300030001:,1760000000050003027fff
307.71|176100000006000300030001:,1761000000050003027fff
307.76|176200000006000300030001:,1762000000050003027fff
307.81|176300000006000300030001:,1763000000050003027fff
307.86|176400000006000300030001:,1764000000050003027fff
307.91|176500000006000300030001:,1765000000050003027fff
307.96|176600000006000300030001:,1766000000050003027fff
308.02|176700000006000300030001:,1767000000050003027fff
308.07|176800000006000300030001:,1768000000050003027fff
308.12|176900000006000300030001:,1769000000050003027fff
308.17|176a00000006000300030001:,176a000000050003027fff
308.22|176b00000006000300030001:,176b000000050003027fff
308.27|176c00000006000300030001:,176c000000050003027fff
308.32|176d00000006000300030001:,176d000000050003027fff
308.37|176e00000006000300030001:,176e000000050003027fff
308.43|176f00000006000300030001:,176f000000050003027fff
308.48|177000000006000300030001:,1770000000050003027fff
308.53|177100000006000300030001:,1771000000050003027fff
308.58|177200000006000300030001:,1772000000050003027fff
308.63|177300000006000300030001:,1773000000050003027fff
308.68|177400000006000300030001:,1774000000050003027fff
308.73|177500000006000300030001:,1775000000050003027fff
308.78|177600000006000300030001:,1776000000050003027fff
308.84|177700000006000300030001:,1777000000050003027fff
308.89|177800000006000300030001:,1778000000050003027fff
308.94|177900000006000300030001:,1779000000050003027fff
308.99|177a00000006000300030001:,177a000000050003027fff
309.04|177b00000006000300030001:,177b000000050003027fff
309.09|177c00000006000300030001:,177c000000050003027fff
309.15|177d00000006000300030001:,177d000000050003027fff
309.20|177e00000006000300030001:,177e000000050003027fff
309.25|177f00000006000300030001:,177f000000050003027fff
309.30|178000000006000300030001:,1780000000050003027fff
309.35|178100000006000300030001:,1781000000050003027fff
309.40|178200000006000300030001:,1782000000050003027fff
309.45|178300000006000300030001:,1783000000050003027fff
309.50|178400000006000300030001:,1784000000050003027fff
309.56|178500000006000300030001:,1785000000050003027fff
309.61|178600000006000300030001:,1786000000050003027fff
309.66|178700000006000300030001:,1787000000050003027ff2
309.71|178800000006000300030001:,1788000000050003027ff2
309.76|178900000006000300030001:,1789000000050003027fff
309.81|178a00000006000300030001:,178a000000050003027fff
309.86|178b00000006000300030001:,178b000000050003027fff
309.92|178c00000006000300030001:,178c000000050003027fff
309.97|178d00000006000300030001:,178d000000050003027fff
310.02|178e00000006000300030001:,178e000000050003027fff
310.07|178f00000006000300030001:,178f000000050003027fff
310.12|179000000006000300030001:,1790000000050003027fff
310.17|179100000006000300030001:,1791000000050003027fff
310.22|179200000006000300030001:,1792000000050003027fff
310.27|179300000006000300030001:,1793000000050003027fff
310.33|179400000006000300030001:,1794000000050003027fff
310.38|179500000006000300030001:,1795000000050003027fff
310.43|179600000006000300030001:,1796000000050003027fff
310.48|179700000006000300030001:,1797000000050003027fff
310.53|179800000006000300030001:,1798000000050003027fff
310.58|179900000006000300030001:,1799000000050003027fff
310.63|179a00000006000300030001:,179a000000050003027fff
310.69|179b00000006000300030001:,179b000000050003027fff
310.74|179c00000006000300030001:,179c000000050003027fff
310.79|179d00000006000300030001:,179d000000050003027fff
310.84|179e00000006000300030001:,179e000000050003027fff
310.89|179f00000006000300030001:,179f000000050003027fff
310.94|17a000000006000300030001:,17a0000000050003027fff
310.99|17a100000006000300030001:,17a1000000050003027fff
311.04|17a200000006000300030001:,17a2000000050003027fff
311.10|17a300000006000300030001:,17a3000000050003027fff
311.15|17a400000006000300030001:,17a4000000050003027fff
311.20|17a500000006000300030001:,17a5000000050003027fff
311.25|17a600000006000300030001:,17a6000000050003027fff
311.30|17a700000006000300030001:,17a7000000050003027fff
311.35|17a800000006000300030001:,17a8000000050003027fff
311.41|17a900000006000300030001:,17a9000000050003027fff
311.46|17aa00000006000300030001:,17aa000000050003027fff
311.51|17ab00000006000300030001:,17ab000000050003027fff
311.56|17ac00000006000300030001:,17ac000000050003027fc5
311.61|17ad00000006000300030001:,17ad000000050003027fc5
311.66|17ae00000006000300030001:,17ae000000050003027fff
311.72|17af00000006000300030001:,17af000000050003027fff
311.77|17b000000006000300030001:,17b0000000050003027fff
311.82|17b100000006000300030001:,17b1000000050003027fff
311.87|17b200000006000300030001:,17b2000000050003027fff
311.92|17b300000006000300030001:,17b3000000050003027fff
311.97|17b400000006000300030001:,17b4000000050003027fff
312.02|17b500000006000300030001:,17b5000000050003027fff
312.08|17b600000006000300030001:,17b6000000050003027fff
312.13|17b700000006000300030001:,17b7000000050003027fff
312.18|17b800000006000300030001:,17b8000000050003027fff
312.23|17b900000006000300030001:,17b9000000050003027fff
312.28|17ba00000006000300030001:,17ba000000050003027fff
312.33|17bb00000006000300030001:,17bb000000050003027fff
312.38|17bc00000006000300030001:,17bc000000050003027fff
312.44|17bd00000006000300030001:,17bd000000050003027fff
312.49|17be00000006000300030001:,17be000000050003027fff
312.54|17bf00000006000300030001:,17bf000000050003027fff
312.59|17c000000006000300030001:,17c0000000050003027fff
312.64|17c100000006000300030001:,17c1000000050003027fff
312.69|17c200000006000300030001:,17c2000000050003027fff
312.74|17c300000006000300030001:,17c3000000050003027fff
312.79|17c400000006000300030001:,17c4000000050003027fff
312.85|17c500000006000300030001:,17c5000000050003027fff
312.90|17c600000006000300030001:,17c6000000050003027fff
312.95|17c700000006000300030001:,17c7000000050003027fff
