source_text,target_text
86.1|068d00000006000300030001:,068d000000050003027fff
86.2|068e00000006000300030001:,068e000000050003027fff
86.2|068f00000006000300030001:,068f000000050003027fff
86.3|069000000006000300030001:,0690000000050003027fff
86.3|069100000006000300030001:,0691000000050003027fff
86.4|069200000006000300030001:,0692000000050003027fff
86.4|069300000006000300030001:,0693000000050003027fff
86.5|069400000006000300030001:,0694000000050003027fff
86.5|069500000006000300030001:,0695000000050003027fff
86.6|069600000006000300030001:,0696000000050003027fff
86.6|069700000006000300030001:,0697000000050003027fff
86.7|069800000006000300030001:,0698000000050003027fff
86.7|069900000006000300030001:,0699000000050003027fff
86.8|069a00000006000300030001:,069a000000050003027fff
86.8|069b00000006000300030001:,069b000000050003027fff
86.9|069c00000006000300030001:,069c000000050003027fff
87.0|069d00000006000300030001:,069d000000050003027fff
87.0|069e00000006000300030001:,069e000000050003027fff
87.1|069f00000006000300030001:,069f000000050003027fff
87.1|06a000000006000300030001:,06a0000000050003027fff
87.2|06a100000006000300030001:,06a1000000050003027fff
87.2|06a200000006000300030001:,06a2000000050003027fff
87.3|06a300000006000300030001:,06a3000000050003027fff
87.3|06a400000006000300030001:,06a4000000050003027fff
87.4|06a500000006000300030001:,06a5000000050003027fff
87.4|06a600000006000300030001:,06a6000000050003027fff
87.5|06a700000006000300030001:,06a7000000050003027fff
87.5|06a800000006000300030001:,06a8000000050003027fff
87.6|06a900000006000300030001:,06a9000000050003027fff
87.6|06aa00000006000300030001:,06aa000000050003027fff
87.7|06ab00000006000300030001:,06ab000000050003027fff
87.7|06ac00000006000300030001:,06ac000000050003027fff
87.8|06ad00000006000300030001:,06ad000000050003027fff
87.8|06ae00000006000300030001:,06ae000000050003027fff
87.9|06af00000006000300030001:,06af000000050003027fff
87.9|06b000000006000300030001:,06b0000000050003027fff
88.0|06b100000006000300030001:,06b1000000050003027fff
88.0|06b200000006000300030001:,06b2000000050003027fff
88.1|06b300000006000300030001:,06b3000000050003027fff
88.1|06b400000006000300030001:,06b4000000050003027fff
88.2|06b500000006000300030001:,06b5000000050003027fff
88.2|06b600000006000300030001:,06b6000000050003027fff
88.3|06b700000006000300030001:,06b7000000050003027fff
88.3|06b800000006000300030001:,06b8000000050003027fff
88.4|06b900000006000300030001:,06b9000000050003027fff
88.4|06ba00000006000300030001:,06ba000000050003027fff
88.5|06bb00000006000300030001:,06bb000000050003027fff
88.5|06bc00000006000300030001:,06bc000000050003027fff
88.6|06bd00000006000300030001:,06bd000000050003027fff
88.6|06be00000006000300030001:,06be000000050003027fff
88.7|06bf00000006000300030001:,06bf000000050003027fff
88.7|06c000000006000300030001:,06c0000000050003027fff
88.8|06c100000006000300030001:,06c1000000050003027fff
88.9|06c200000006000300030001:,06c2000000050003027fff
88.9|06c300000006000300030001:,06c3000000050003027fff
89.0|06c400000006000300030001:,06c4000000050003027fff
89.0|06c500000006000300030001:,06c5000000050003027fff
89.1|06c600000006000300030001:,06c6000000050003027fff
89.1|06c700000006000300030001:,06c7000000050003027fff
89.2|06c800000006000300030001:,06c8000000050003027fff
89.2|06c900000006000300030001:,06c9000000050003027fff
89.3|06ca00000006000300030001:,06ca000000050003027fff
89.3|06cb00000006000300030001:,06cb000000050003027fff
89.4|06cc00000006000300030001:,06cc000000050003027fff
89.4|06cd00000006000300030001:,06cd000000050003027fff
89.5|06ce00000006000300030001:,06ce000000050003027fff
89.5|06cf00000006000300030001:,06cf000000050003027fff
89.6|06d000000006000300030001:,06d0000000050003027fff
89.6|06d100000006000300030001:,06d1000000050003027fff
89.7|06d200000006000300030001:,06d2000000050003027fff
89.7|06d300000006000300030001:,06d3000000050003027fff
89.8|06d400000006000300030001:,06d4000000050003027fff
89.8|06d500000006000300030001:,06d5000000050003027fff
89.9|06d600000006000300030001:,06d6000000050003027fff
89.9|06d700000006000300030001:,06d7000000050003027fff
90.0|06d800000006000300030001:,06d8000000050003027fff
90.0|06d900000006000300030001:,06d9000000050003027fff
90.1|06da00000006000300030001:,06da000000050003027fff
90.1|06db00000006000300030001:,06db000000050003027fff
90.2|06dc00000006000300030001:,06dc000000050003027fff
90.2|06dd00000006000300030001:,06dd000000050003027fff
90.3|06de00000006000300030001:,06de000000050003027fff
90.3|06df00000006000300030001:,06df000000050003027fff
90.4|06e000000006000300030001:,06e0000000050003027fff
90.4|06e100000006000300030001:,06e1000000050003027fff
90.5|06e200000006000300030001:,06e2000000050003027fff
90.5|06e300000006000300030001:,06e3000000050003027fff
90.6|06e400000006000300030001:,06e4000000050003027fff
90.6|06e500000006000300030001:,06e5000000050003027fff
90.7|06e600000006000300030001:,06e6000000050003027fff
90.8|06e700000006000300030001:,06e7000000050003027fff
90.8|06e800000006000300030001:,06e8000000050003027fff
90.9|06e900000006000300030001:,06e9000000050003027fff
90.9|06ea00000006000300030001:,06ea000000050003027fff
91.0|06eb00000006000300030001:,06eb000000050003027fff
91.0|06ec00000006000300030001:,06ec000000050003027fff
91.1|06ed00000006000300030001:,06ed000000050003027fff
91.1|06ee00000006000300030001:,06ee000000050003027fff
91.2|06ef00000006000300030001:,06ef000000050003027fff
91.2|06f000000006000300030001:,06f0000000050003027fff
91.3|06f100000006000300030001:,06f1000000050003027fff
91.3|06f200000006000300030001:,06f2000000050003027fff
91.4|06f300000006000300030001:,06f3000000050003027fff
91.4|06f400000006000300030001:,06f4000000050003027fff
91.5|06f500000006000300030001:,06f5000000050003027fff
91.5|06f600000006000300030001:,06f6000000050003027fff
91.6|06f700000006000300030001:,06f7000000050003027fff
91.6|06f800000006000300030001:,06f8000000050003027fff
91.7|06f900000006000300030001:,06f9000000050003027fff
91.7|06fa00000006000300030001:,06fa000000050003027fff
91.8|06fb00000006000300030001:,06fb000000050003027fff
91.8|06fc00000006000300030001:,06fc000000050003027fff
91.9|06fd00000006000300030001:,06fd000000050003027fff
91.9|06fe00000006000300030001:,06fe000000050003027fff
92.0|06ff00000006000300030001:,06ff000000050003027fff
92.0|070000000006000300030001:,0700000000050003027fff
92.1|070100000006000300030001:,0701000000050003027fff
92.1|070200000006000300030001:,0702000000050003027fff
92.2|070300000006000300030001:,0703000000050003027fff
92.2|070400000006000300030001:,0704000000050003027fff
92.3|070500000006000300030001:,0705000000050003027fff
92.3|070600000006000300030001:,0706000000050003027fff
92.4|070700000006000300030001:,0707000000050003027fff
92.4|070800000006000300030001:,0708000000050003027fff
92.5|070900000006000300030001:,0709000000050003027fff
92.6|070a00000006000300030001:,070a000000050003027fff
92.6|070b00000006000300030001:,070b000000050003027fff
92.7|070c00000006000300030001:,070c000000050003027fff
92.7|070d00000006000300030001:,070d000000050003027fff
92.8|070e00000006000300030001:,070e000000050003027fff
92.8|070f00000006000300030001:,070f000000050003027fff
92.9|071000000006000300030001:,0710000000050003027fff
92.9|071100000006000300030001:,0711000000050003027fff
93.0|071200000006000300030001:,0712000000050003027fff
93.0|071300000006000300030001:,0713000000050003027fff
93.1|071400000006000300030001:,0714000000050003027fff
93.1|071500000006000300030001:,0715000000050003027fff
93.2|071600000006000300030001:,0716000000050003027fff
93.2|071700000006000300030001:,0717000000050003027fff
93.3|071800000006000300030001:,0718000000050003027fff
93.3|071900000006000300030001:,0719000000050003027fff
93.4|071a00000006000300030001:,071a000000050003027fff
93.4|071b00000006000300030001:,071b000000050003027fff
93.5|071c00000006000300030001:,071c000000050003027fff
93.5|071d00000006000300030001:,071d000000050003027fff
93.6|071e00000006000300030001:,071e000000050003027fff
93.6|071f00000006000300030001:,071f000000050003027fff
93.7|072000000006000300030001:,0720000000050003027fff
93.7|072100000006000300030001:,0721000000050003027fff
93.8|072200000006000300030001:,0722000000050003027fff
93.8|072300000006000300030001:,0723000000050003027fff
93.9|072400000006000300030001:,0724000000050003027fff
93.9|072500000006000300030001:,0725000000050003027fff
94.0|072600000006000300030001:,0726000000050003027fff
94.0|072700000006000300030001:,0727000000050003027ffd
94.1|072800000006000300030001:,0728000000050003027ffd
94.2|072900000006000300030001:,0729000000050003027fff
94.2|072a00000006000300030001:,072a000000050003027fff
94.3|072b00000006000300030001:,072b000000050003027fff
94.3|072c00000006000300030001:,072c000000050003027fff
94.4|072d00000006000300030001:,072d000000050003027fff
94.4|072e00000006000300030001:,072e000000050003027fff
94.5|072f00000006000300030001:,072f000000050003027fff
94.5|073000000006000300030001:,0730000000050003027fff
94.6|073100000006000300030001:,0731000000050003027fff
94.6|073200000006000300030001:,0732000000050003027fff
94.7|073300000006000300030001:,0733000000050003027fff
94.7|073400000006000300030001:,0734000000050003027fff
94.8|073500000006000300030001:,0735000000050003027fff
94.8|073600000006000300030001:,0736000000050003027fff
94.9|073700000006000300030001:,0737000000050003027fff
94.9|073800000006000300030001:,0738000000050003027fff
95.0|073900000006000300030001:,0739000000050003027fff
95.0|073a00000006000300030001:,073a000000050003027fff
95.1|073b00000006000300030001:,073b000000050003027fff
95.1|073c00000006000300030001:,073c000000050003027fff
95.2|073d00000006000300030001:,073d000000050003027fff
95.2|073e00000006000300030001:,073e000000050003027fff
95.3|073f00000006000300030001:,073f000000050003027fff
95.3|074000000006000300030001:,0740000000050003027fff
95.4|074100000006000300030001:,0741000000050003027fff
95.4|074200000006000300030001:,0742000000050003027fff
95.5|074300000006000300030001:,0743000000050003027fff
95.5|074400000006000300030001:,0744000000050003027fff
95.6|074500000006000300030001:,0745000000050003027fff
95.6|074600000006000300030001:,0746000000050003027fff
95.7|074700000006000300030001:,0747000000050003027fff
95.7|074800000006000300030001:,0748000000050003027fff
95.8|074900000006000300030001:,0749000000050003027fff
95.8|074a00000006000300030001:,074a000000050003027fff
95.9|074b00000006000300030001:,074b000000050003027fff
95.9|074c00000006000300030001:,074c000000050003027fff
96.0|074d00000006000300030001:,074d000000050003027fff
96.0|074e00000006000300030001:,074e000000050003027fff
96.1|074f00000006000300030001:,074f000000050003027fff
96.1|075000000006000300030001:,0750000000050003027fff
96.2|075100000006000300030001:,0751000000050003027fff
96.3|075200000006000300030001:,0752000000050003027fff
96.3|075300000006000300030001:,0753000000050003027fff
96.4|075400000006000300030001:,0754000000050003027fff
96.4|075500000006000300030001:,0755000000050003027fff
96.5|075600000006000300030001:,0756000000050003027fff
96.5|075700000006000300030001:,0757000000050003027fff
96.6|075800000006000300030001:,0758000000050003027fff
96.6|075900000006000300030001:,0759000000050003027fff
96.7|075a00000006000300030001:,075a000000050003027fff
96.7|075b00000006000300030001:,075b000000050003027fff
96.8|075c00000006000300030001:,075c000000050003027fff
96.8|075d00000006000300030001:,075d000000050003027fff
96.9|075e00000006000300030001:,075e000000050003027fff
96.9|075f00000006000300030001:,075f000000050003027fff
97.0|076000000006000300030001:,0760000000050003027fff
97.0|076100000006000300030001:,0761000000050003027fff
97.1|076200000006000300030001:,0762000000050003027fff
97.1|076300000006000300030001:,0763000000050003027fff
97.2|076400000006000300030001:,0764000000050003027fff
97.2|076500000006000300030001:,0765000000050003027fff
97.3|076600000006000300030001:,0766000000050003027fff
97.3|076700000006000300030001:,0767000000050003027fff
97.4|076800000006000300030001:,0768000000050003027fff
97.4|076900000006000300030001:,0769000000050003027fff
97.5|076a00000006000300030001:,076a000000050003027fff
97.5|076b00000006000300030001:,076b000000050003027fff
97.6|076c00000006000300030001:,076c000000050003027fff
97.6|076d00000006000300030001:,076d000000050003027fff
97.7|076e00000006000300030001:,076e000000050003027fff
97.8|076f00000006000300030001:,076f000000050003027fff
97.8|077000000006000300030001:,0770000000050003027fff
97.9|077100000006000300030001:,0771000000050003027fff
97.9|077200000006000300030001:,0772000000050003027fff
98.0|077300000006000300030001:,0773000000050003027fff
98.0|077400000006000300030001:,0774000000050003027fff
98.1|077500000006000300030001:,0775000000050003027fff
98.1|077600000006000300030001:,0776000000050003027fff
98.2|077700000006000300030001:,0777000000050003027fff
98.2|077800000006000300030001:,0778000000050003027fff
98.3|077900000006000300030001:,0779000000050003027fff
98.3|077a00000006000300030001:,077a000000050003027fff
98.4|077b00000006000300030001:,077b000000050003027fff
98.4|077c00000006000300030001:,077c000000050003027fff
98.5|077d00000006000300030001:,077d000000050003027fff
98.5|077e00000006000300030001:,077e000000050003027fff
98.6|077f00000006000300030001:,077f000000050003027fff
98.6|078000000006000300030001:,0780000000050003027fff
98.7|078100000006000300030001:,0781000000050003027fff
98.7|078200000006000300030001:,0782000000050003027fff
98.8|078300000006000300030001:,0783000000050003027fff
98.8|078400000006000300030001:,0784000000050003027fff
98.9|078500000006000300030001:,0785000000050003027fff
98.9|078600000006000300030001:,0786000000050003027fff
99.0|078700000006000300030001:,0787000000050003027fff
99.0|078800000006000300030001:,0788000000050003027fff
99.1|078900000006000300030001:,0789000000050003027fff
99.1|078a00000006000300030001:,078a000000050003027fff
99.2|078b00000006000300030001:,078b000000050003027fff
99.2|078c00000006000300030001:,078c000000050003027fff
99.3|078d00000006000300030001:,078d000000050003027fff
99.3|078e00000006000300030001:,078e000000050003027fff
99.4|078f00000006000300030001:,078f000000050003027fff
99.4|079000000006000300030001:,0790000000050003027fff
99.5|079100000006000300030001:,0791000000050003027fff
99.5|079200000006000300030001:,0792000000050003027fff
99.6|079300000006000300030001:,0793000000050003027fff
99.7|079400000006000300030001:,0794000000050003027fff
99.7|079500000006000300030001:,0795000000050003027fff
99.8|079600000006000300030001:,0796000000050003027fff
99.8|079700000006000300030001:,0797000000050003027fff
99.9|079800000006000300030001:,0798000000050003027fff
99.9|079900000006000300030001:,0799000000050003027fff
100.0|079a00000006000300030001:,079a000000050003027fff
100.0|079b00000006000300030001:,079b000000050003027fff
100.1|079c00000006000300030001:,079c000000050003027fff
100.1|079d00000006000300030001:,079d000000050003027fff
100.2|079e00000006000300030001:,079e000000050003027fff
100.2|079f00000006000300030001:,079f000000050003027fff
100.3|07a000000006000300030001:,07a0000000050003027fff
100.3|07a100000006000300030001:,07a1000000050003027fff
100.4|07a200000006000300030001:,07a2000000050003027fff
100.4|07a300000006000300030001:,07a3000000050003027fff
100.5|07a400000006000300030001:,07a4000000050003027fff
100.5|07a500000006000300030001:,07a5000000050003027fff
100.6|07a600000006000300030001:,07a6000000050003027fff
100.6|07a700000006000300030001:,07a7000000050003027fff
100.7|07a800000006000300030001:,07a8000000050003027fff
100.7|07a900000006000300030001:,07a9000000050003027fff
100.8|07aa00000006000300030001:,07aa000000050003027fff
100.8|07ab00000006000300030001:,07ab000000050003027fff
100.9|07ac00000006000300030001:,07ac000000050003027fff
100.9|07ad00000006000300030001:,07ad000000050003027fff
101.0|07ae00000006000300030001:,07ae000000050003027fff
101.0|07af00000006000300030001:,07af000000050003027fff
101.1|07b000000006000300030001:,07b0000000050003027fff
101.1|07b100000006000300030001:,07b1000000050003027fff
101.2|07b200000006000300030001:,07b2000000050003027fff
101.2|07b300000006000300030001:,07b3000000050003027fff
101.3|07b400000006000300030001:,07b4000000050003027fff
101.3|07b500000006000300030001:,07b5000000050003027fff
101.4|07b600000006000300030001:,07b6000000050003027fff
101.4|07b700000006000300030001:,07b7000000050003027fff
101.5|07b800000006000300030001:,07b8000000050003027fff
101.6|07b900000006000300030001:,07b9000000050003027fff
101.6|07ba00000006000300030001:,07ba000000050003027fff
101.7|07bb00000006000300030001:,07bb000000050003027fff
101.7|07bc00000006000300030001:,07bc000000050003027fff
101.8|07bd00000006000300030001:,07bd000000050003027fff
101.8|07be00000006000300030001:,07be000000050003027fff
101.9|07bf00000006000300030001:,07bf000000050003027fff
101.9|07c000000006000300030001:,07c0000000050003027fff
102.0|07c100000006000300030001:,07c1000000050003027fff
102.0|07c200000006000300030001:,07c2000000050003027fff
102.1|07c300000006000300030001:,07c3000000050003027fff
102.1|07c400000006000300030001:,07c4000000050003027fff
102.2|07c500000006000300030001:,07c5000000050003027fff
102.2|07c600000006000300030001:,07c6000000050003027fff
102.3|07c700000006000300030001:,07c7000000050003027fff
102.3|07c800000006000300030001:,07c8000000050003027fff
102.4|07c900000006000300030001:,07c9000000050003027fff
102.4|07ca00000006000300030001:,07ca000000050003027fff
102.5|07cb00000006000300030001:,07cb000000050003027fff
102.5|07cc00000006000300030001:,07cc000000050003027fff
102.6|07cd00000006000300030001:,07cd000000050003027fff
102.6|07ce00000006000300030001:,07ce000000050003027fff
102.7|07cf00000006000300030001:,07cf000000050003027fff
102.7|07d000000006000300030001:,07d0000000050003027fff
102.8|07d100000006000300030001:,07d1000000050003027fff
102.8|07d200000006000300030001:,07d2000000050003027fff
102.9|07d300000006000300030001:,07d3000000050003027fff
102.9|07d400000006000300030001:,07d4000000050003027fff
103.0|07d500000006000300030001:,07d5000000050003027fff
103.0|07d600000006000300030001:,07d6000000050003027fff
103.1|07d700000006000300030001:,07d7000000050003027fff
103.1|07d800000006000300030001:,07d8000000050003027fff
103.2|07d900000006000300030001:,07d9000000050003027fff
103.2|07da00000006000300030001:,07da000000050003027fff
103.3|07db00000006000300030001:,07db000000050003027fff
103.3|07dc00000006000300030001:,07dc000000050003027fff
103.4|07dd00000006000300030001:,07dd000000050003027fff
103.4|07de00000006000300030001:,07de000000050003027fff
103.5|07df00000006000300030001:,07df000000050003027fff
103.6|07e000000006000300030001:,07e0000000050003027fff
103.6|07e100000006000300030001:,07e1000000050003027fff
103.7|07e200000006000300030001:,07e2000000050003027fff
103.7|07e300000006000300030001:,07e3000000050003027fff
103.8|07e400000006000300030001:,07e4000000050003027fff
103.8|07e500000006000300030001:,07e5000000050003027fff
103.9|07e600000006000300030001:,07e6000000050003027fff
103.9|07e700000006000300030001:,07e7000000050003027fff
104.0|07e800000006000300030001:,07e8000000050003027fff
104.0|07e900000006000300030001:,07e9000000050003027fff
104.1|07ea00000006000300030001:,07ea000000050003027fff
104.1|07eb00000006000300030001:,07eb000000050003027fff
104.2|07ec00000006000300030001:,07ec000000050003027fff
104.2|07ed00000006000300030001:,07ed000000050003027fff
104.3|07ee00000006000300030001:,07ee000000050003027fff
104.3|07ef00000006000300030001:,07ef000000050003027fff
104.4|07f000000006000300030001:,07f0000000050003027fff
104.4|07f100000006000300030001:,07f1000000050003027fff
104.5|07f200000006000300030001:,07f2000000050003027fff
104.5|07f300000006000300030001:,07f3000000050003027fff
104.6|07f400000006000300030001:,07f4000000050003027fff
104.6|07f500000006000300030001:,07f5000000050003027fff
104.7|07f600000006000300030001:,07f6000000050003027fff
104.7|07f700000006000300030001:,07f7000000050003027fff
104.8|07f800000006000300030001:,07f8000000050003027fff
104.8|07f900000006000300030001:,07f9000000050003027fff
104.9|07fa00000006000300030001:,07fa000000050003027fff
104.9|07fb00000006000300030001:,07fb000000050003027fff
105.0|07fc00000006000300030001:,07fc000000050003027fff
105.0|07fd00000006000300030001:,07fd000000050003027fff
105.1|07fe00000006000300030001:,07fe000000050003027fff
105.1|07ff00000006000300030001:,07ff000000050003027fff
105.2|080000000006000300030001:,0800000000050003027fff
105.2|080100000006000300030001:,0801000000050003027fff
105.3|080200000006000300030001:,0802000000050003027fff
105.4|080300000006000300030001:,0803000000050003027fff
105.4|080400000006000300030001:,0804000000050003027fff
105.5|080500000006000300030001:,0805000000050003027fff
105.5|080600000006000300030001:,0806000000050003027fff
105.6|080700000006000300030001:,0807000000050003027fff
105.6|080800000006000300030001:,0808000000050003027fff
105.7|080900000006000300030001:,0809000000050003027fff
105.7|080a00000006000300030001:,080a000000050003027fff
105.8|080b00000006000300030001:,080b000000050003027fff
105.8|080c00000006000300030001:,080c000000050003027fff
105.9|080d00000006000300030001:,080d000000050003027fff
105.9|080e00000006000300030001:,080e000000050003027fff
106.0|080f00000006000300030001:,080f000000050003027fff
106.0|081000000006000300030001:,0810000000050003027fff
106.1|081100000006000300030001:,0811000000050003027fff
106.1|081200000006000300030001:,0812000000050003027fff
106.2|081300000006000300030001:,0813000000050003027fff
106.2|081400000006000300030001:,0814000000050003027fff
106.3|081500000006000300030001:,0815000000050003027fff
106.3|081600000006000300030001:,0816000000050003027fff
106.4|081700000006000300030001:,0817000000050003027fff
106.4|081800000006000300030001:,0818000000050003027fff
106.5|081900000006000300030001:,0819000000050003027fff
106.5|081a00000006000300030001:,081a000000050003027fff
106.6|081b00000006000300030001:,081b000000050003027fff
106.6|081c00000006000300030001:,081c000000050003027fff
106.7|081d00000006000300030001:,081d000000050003027fff
106.7|081e00000006000300030001:,081e000000050003027fff
106.8|081f00000006000300030001:,081f000000050003027fff
106.8|082000000006000300030001:,0820000000050003027fff
106.9|082100000006000300030001:,0821000000050003027fff
106.9|082200000006000300030001:,0822000000050003027fff
107.0|082300000006000300030001:,0823000000050003027fff
107.0|082400000006000300030001:,0824000000050003027fff
107.1|082500000006000300030001:,0825000000050003027fff
107.1|082600000006000300030001:,0826000000050003027fff
107.2|082700000006000300030001:,0827000000050003027fff
107.2|082800000006000300030001:,0828000000050003027fff
107.3|082900000006000300030001:,0829000000050003027fff
107.3|082a00000006000300030001:,082a000000050003027fff
107.4|082b00000006000300030001:,082b000000050003027fff
107.5|082c00000006000300030001:,082c000000050003027fff
107.5|082d00000006000300030001:,082d000000050003027fff
107.6|082e00000006000300030001:,082e000000050003027fff
107.6|082f00000006000300030001:,082f000000050003027fff
107.7|083000000006000300030001:,0830000000050003027fff
107.7|083100000006000300030001:,0831000000050003027fff
107.8|083200000006000300030001:,0832000000050003027fff
107.8|083300000006000300030001:,0833000000050003027fff
107.9|083400000006000300030001:,0834000000050003027fff
107.9|083500000006000300030001:,0835000000050003027fff
108.0|083600000006000300030001:,0836000000050003027fff
108.0|083700000006000300030001:,0837000000050003027fff
108.1|083800000006000300030001:,0838000000050003027fff
108.1|083900000006000300030001:,0839000000050003027fff
108.2|083a00000006000300030001:,083a000000050003027fff
108.2|083b00000006000300030001:,083b000000050003027fff
108.3|083c00000006000300030001:,083c000000050003027fff
108.3|083d00000006000300030001:,083d000000050003027fff
108.4|083e00000006000300030001:,083e000000050003027fff
108.4|083f00000006000300030001:,083f000000050003027fff
108.5|084000000006000300030001:,0840000000050003027fff
108.5|084100000006000300030001:,0841000000050003027fff
108.6|084200000006000300030001:,0842000000050003027fff
108.6|084300000006000300030001:,0843000000050003027fff
108.7|084400000006000300030001:,0844000000050003027fff
108.7|084500000006000300030001:,0845000000050003027fff
108.8|084600000006000300030001:,0846000000050003027fff
108.8|084700000006000300030001:,0847000000050003027fff
108.9|084800000006000300030001:,0848000000050003027fff
108.9|084900000006000300030001:,0849000000050003027fff
109.0|084a00000006000300030001:,084a000000050003027fff
109.0|084b00000006000300030001:,084b000000050003027fff
109.1|084c00000006000300030001:,084c000000050003027fff
109.1|084d00000006000300030001:,084d000000050003027fff
109.2|084e00000006000300030001:,084e000000050003027fff
109.2|084f00000006000300030001:,084f000000050003027fff
109.3|085000000006000300030001:,0850000000050003027fff
109.4|085100000006000300030001:,0851000000050003027fff
109.4|085200000006000300030001:,0852000000050003027fff
109.5|085300000006000300030001:,0853000000050003027fff
109.5|085400000006000300030001:,0854000000050003027fff
109.6|085500000006000300030001:,0855000000050003027fff
109.6|085600000006000300030001:,0856000000050003027fff
109.7|085700000006000300030001:,0857000000050003027fff
109.7|085800000006000300030001:,0858000000050003027fff
109.8|085900000006000300030001:,0859000000050003027fff
109.8|085a00000006000300030001:,085a000000050003027fff
109.9|085b00000006000300030001:,085b000000050003027fff
109.9|085c00000006000300030001:,085c000000050003027fff
110.0|085d00000006000300030001:,085d000000050003027fff
110.0|085e00000006000300030001:,085e000000050003027fff
110.1|085f00000006000300030001:,085f000000050003027fff
110.1|086000000006000300030001:,0860000000050003027fff
110.2|086100000006000300030001:,0861000000050003027fff
110.2|086200000006000300030001:,0862000000050003027fff
110.3|086300000006000300030001:,0863000000050003027fff
110.3|086400000006000300030001:,0864000000050003027fff
110.4|086500000006000300030001:,0865000000050003027fff
110.4|086600000006000300030001:,0866000000050003027fff
110.5|086700000006000300030001:,0867000000050003027fff
110.5|086800000006000300030001:,0868000000050003027fff
110.6|086900000006000300030001:,0869000000050003027fff
110.6|086a00000006000300030001:,086a000000050003027fff
110.7|086b00000006000300030001:,086b000000050003027fff
110.7|086c00000006000300030001:,086c000000050003027fff
110.8|086d00000006000300030001:,086d000000050003027fff
110.8|086e00000006000300030001:,086e000000050003027fff
110.9|086f00000006000300030001:,086f000000050003027fff
111.0|087000000006000300030001:,0870000000050003027fff
111.0|087100000006000300030001:,0871000000050003027fff
111.1|087200000006000300030001:,0872000000050003027fff
111.1|087300000006000300030001:,0873000000050003027fff
111.2|087400000006000300030001:,0874000000050003027fff
111.2|087500000006000300030001:,0875000000050003027fff
111.3|087600000006000300030001:,0876000000050003027fff
111.3|087700000006000300030001:,0877000000050003027fff
111.4|087800000006000300030001:,0878000000050003027fff
111.4|087900000006000300030001:,0879000000050003027fff
111.5|087a00000006000300030001:,087a000000050003027fff
111.5|087b00000006000300030001:,087b000000050003027fff
111.6|087c00000006000300030001:,087c000000050003027fff
111.6|087d00000006000300030001:,087d000000050003027fff
111.7|087e00000006000300030001:,087e000000050003027fff
111.7|087f00000006000300030001:,087f000000050003027fff
111.8|088000000006000300030001:,0880000000050003027fff
111.8|088100000006000300030001:,0881000000050003027fff
111.9|088200000006000300030001:,0882000000050003027fff
111.9|088300000006000300030001:,0883000000050003027fff
112.0|088400000006000300030001:,0884000000050003027fff
112.0|088500000006000300030001:,0885000000050003027fff
112.1|088600000006000300030001:,0886000000050003027fff
112.1|088700000006000300030001:,0887000000050003027fff
112.2|088800000006000300030001:,0888000000050003027fff
112.2|088900000006000300030001:,0889000000050003027fff
112.3|088a00000006000300030001:,088a000000050003027fff
112.3|088b00000006000300030001:,088b000000050003027fff
112.4|088c00000006000300030001:,088c000000050003027fff
112.4|088d00000006000300030001:,088d000000050003027fff
112.5|088e00000006000300030001:,088e000000050003027fff
112.5|088f00000006000300030001:,088f000000050003027fff
112.6|089000000006000300030001:,0890000000050003027fff
112.6|089100000006000300030001:,0891000000050003027fff
112.7|089200000006000300030001:,0892000000050003027fff
112.8|089300000006000300030001:,0893000000050003027fff
112.8|089400000006000300030001:,0894000000050003027fff
112.9|089500000006000300030001:,0895000000050003027fff
112.9|089600000006000300030001:,0896000000050003027fff
113.0|089700000006000300030001:,0897000000050003027fff
113.0|089800000006000300030001:,0898000000050003027fff
113.1|089900000006000300030001:,0899000000050003027fff
113.1|089a00000006000300030001:,089a000000050003027fff
113.2|089b00000006000300030001:,089b000000050003027fff
113.2|089c00000006000300030001:,089c000000050003027fff
113.3|089d00000006000300030001:,089d000000050003027fff
113.3|089e00000006000300030001:,089e000000050003027fff
113.4|089f00000006000300030001:,089f000000050003027fff
113.4|08a000000006000300030001:,08a0000000050003027fff
113.5|08a100000006000300030001:,08a1000000050003027fff
113.5|08a200000006000300030001:,08a2000000050003027fff
113.6|08a300000006000300030001:,08a3000000050003027fff
113.6|08a400000006000300030001:,08a4000000050003027fff
113.7|08a500000006000300030001:,08a5000000050003027fff
113.7|08a600000006000300030001:,08a6000000050003027fff
113.8|08a700000006000300030001:,08a7000000050003027fff
113.8|08a800000006000300030001:,08a8000000050003027fff
113.9|08a900000006000300030001:,08a9000000050003027fff
113.9|08aa00000006000300030001:,08aa000000050003027fff
114.0|08ab00000006000300030001:,08ab000000050003027fff
114.0|08ac00000006000300030001:,08ac000000050003027fff
114.1|08ad00000006000300030001:,08ad000000050003027fff
114.1|08ae00000006000300030001:,08ae000000050003027fff
114.2|08af00000006000300030001:,08af000000050003027fff
114.2|08b000000006000300030001:,08b0000000050003027fff
114.3|08b100000006000300030001:,08b1000000050003027fff
114.4|08b200000006000300030001:,08b2000000050003027fff
114.4|08b300000006000300030001:,08b3000000050003027fff
114.5|08b400000006000300030001:,08b4000000050003027fff
114.5|08b500000006000300030001:,08b5000000050003027fff
114.6|08b600000006000300030001:,08b6000000050003027fff
114.6|08b700000006000300030001:,08b7000000050003027fff
114.7|08b800000006000300030001:,08b8000000050003027fff
114.7|08b900000006000300030001:,08b9000000050003027fff
