source_text,target_text
08c90000000b0010000000020400270008:08c900000006001000000002|08ca00000006000100000001:08ca0000000400010100|08cb00000006000300270001:08cb00000003008302|08cc0000000b00100000000204000f0024:08cc00000006001000000002|08cd00000006000100000001:08cd0000000400010100|08ce00000006000300020002:08ce00000007000304001e002c|08cf00000006000300000002:,08cf00000007000304000f0024
08ca00000006000100000001:08ca0000000400010100|08cb00000006000300270001:08cb00000003008302|08cc0000000b00100000000204000f0024:08cc00000006001000000002|08cd00000006000100000001:08cd0000000400010100|08ce00000006000300020002:08ce00000007000304001e002c|08cf00000006000300000002:08cf00000007000304000f0024|08d00000000a00a2b214c3e7c859f4b2:,08d000000003002201
08cb00000006000300270001:08cb00000003008302|08cc0000000b00100000000204000f0024:08cc00000006001000000002|08cd00000006000100000001:08cd0000000400010100|08ce00000006000300020002:08ce00000007000304001e002c|08cf00000006000300000002:08cf00000007000304000f0024|08d00000000a00a2b214c3e7c859f4b2:08d000000003002201|08d10000000600050000ff00:,08d10000000600050000ff00
08cc0000000b00100000000204000f0024:08cc00000006001000000002|08cd00000006000100000001:08cd0000000400010100|08ce00000006000300020002:08ce00000007000304001e002c|08cf00000006000300000002:08cf00000007000304000f0024|08d00000000a00a2b214c3e7c859f4b2:08d000000003002201|08d10000000600050000ff00:08d10000000600050000ff00|08d20000000b001000020002040021001c:,08d200000006001000020002
08cd00000006000100000001:08cd0000000400010100|08ce00000006000300020002:08ce00000007000304001e002c|08cf00000006000300000002:08cf00000007000304000f0024|08d00000000a00a2b214c3e7c859f4b2:08d000000003002201|08d10000000600050000ff00:08d10000000600050000ff00|08d20000000b001000020002040021001c:08d200000006001000020002|08d300000006000400000004:,08d30000000b0004087d57b6ae63624089
08ce00000006000300020002:08ce00000007000304001e002c|08cf00000006000300000002:08cf00000007000304000f0024|08d00000000a00a2b214c3e7c859f4b2:08d000000003002201|08d10000000600050000ff00:08d10000000600050000ff00|08d20000000b001000020002040021001c:08d200000006001000020002|08d300000006000400000004:08d30000000b0004087d57b6ae63624089|08d40000000b001000020002040019000f:,08d400000006001000020002
08cf00000006000300000002:08cf00000007000304000f0024|08d00000000a00a2b214c3e7c859f4b2:08d000000003002201|08d10000000600050000ff00:08d10000000600050000ff00|08d20000000b001000020002040021001c:08d200000006001000020002|08d300000006000400000004:08d30000000b0004087d57b6ae63624089|08d40000000b001000020002040019000f:08d400000006001000020002|08d50000000600050000ff00:,08d50000000600050000ff00
08d00000000a00a2b214c3e7c859f4b2:08d000000003002201|08d10000000600050000ff00:08d10000000600050000ff00|08d20000000b001000020002040021001c:08d200000006001000020002|08d300000006000400000004:08d30000000b0004087d57b6ae63624089|08d40000000b001000020002040019000f:08d400000006001000020002|08d50000000600050000ff00:08d50000000600050000ff00|08d600000006000300020002:,08d6000000070003040019000f
08d10000000600050000ff00:08d10000000600050000ff00|08d20000000b001000020002040021001c:08d200000006001000020002|08d300000006000400000004:08d30000000b0004087d57b6ae63624089|08d40000000b001000020002040019000f:08d400000006001000020002|08d50000000600050000ff00:08d50000000600050000ff00|08d600000006000300020002:08d6000000070003040019000f|08d700000006000300000002:,08d700000007000304000f0024
08d20000000b001000020002040021001c:08d200000006001000020002|08d300000006000400000004:08d30000000b0004087d57b6ae63624089|08d40000000b001000020002040019000f:08d400000006001000020002|08d50000000600050000ff00:08d50000000600050000ff00|08d600000006000300020002:08d6000000070003040019000f|08d700000006000300000002:08d700000007000304000f0024|08d80000000b00100000000204000a0022:,08d800000006001000000002
08d300000006000400000004:08d30000000b0004087d57b6ae63624089|08d40000000b001000020002040019000f:08d400000006001000020002|08d50000000600050000ff00:08d50000000600050000ff00|08d600000006000300020002:08d6000000070003040019000f|08d700000006000300000002:08d700000007000304000f0024|08d80000000b00100000000204000a0022:08d800000006001000000002|08d900000006000300300001:,08d900000003008302
08d40000000b001000020002040019000f:08d400000006001000020002|08d50000000600050000ff00:08d50000000600050000ff00|08d600000006000300020002:08d6000000070003040019000f|08d700000006000300000002:08d700000007000304000f0024|08d80000000b00100000000204000a0022:08d800000006001000000002|08d900000006000300300001:08d900000003008302|08da0000000a00efaf288bf7af368294:,08da00000003006f01
08d50000000600050000ff00:08d50000000600050000ff00|08d600000006000300020002:08d6000000070003040019000f|08d700000006000300000002:08d700000007000304000f0024|08d80000000b00100000000204000a0022:08d800000006001000000002|08d900000006000300300001:08d900000003008302|08da0000000a00efaf288bf7af368294:08da00000003006f01|08db00000006000400000004:,08db0000000b000408f8a1e63163ae4089
08d600000006000300020002:08d6000000070003040019000f|08d700000006000300000002:08d700000007000304000f0024|08d80000000b00100000000204000a0022:08d800000006001000000002|08d900000006000300300001:08d900000003008302|08da0000000a00efaf288bf7af368294:08da00000003006f01|08db00000006000400000004:08db0000000b000408f8a1e63163ae4089|08dc00000006000100000001:,08dc0000000400010101
08d700000006000300000002:08d700000007000304000f0024|08d80000000b00100000000204000a0022:08d800000006001000000002|08d900000006000300300001:08d900000003008302|08da0000000a00efaf288bf7af368294:08da00000003006f01|08db00000006000400000004:08db0000000b000408f8a1e63163ae4089|08dc00000006000100000001:08dc0000000400010101|08dd000000060005002eff00:,08dd00000003008502
08d80000000b00100000000204000a0022:08d800000006001000000002|08d900000006000300300001:08d900000003008302|08da0000000a00efaf288bf7af368294:08da00000003006f01|08db00000006000400000004:08db0000000b000408f8a1e63163ae4089|08dc00000006000100000001:08dc0000000400010101|08dd000000060005002eff00:08dd00000003008502|08de0000000b00100000000204002b0019:,08de00000006001000000002
08d900000006000300300001:08d900000003008302|08da0000000a00efaf288bf7af368294:08da00000003006f01|08db00000006000400000004:08db0000000b000408f8a1e63163ae4089|08dc00000006000100000001:08dc0000000400010101|08dd000000060005002eff00:08dd00000003008502|08de0000000b00100000000204002b0019:08de00000006001000000002|08df0000001a006a4c50a82710d68112ca24d2715cabdbcfa10ac9a3332b9670:,08df0000000300ea01
08da0000000a00efaf288bf7af368294:08da00000003006f01|08db00000006000400000004:08db0000000b000408f8a1e63163ae4089|08dc00000006000100000001:08dc0000000400010101|08dd000000060005002eff00:08dd00000003008502|08de0000000b00100000000204002b0019:08de00000006001000000002|08df0000001a006a4c50a82710d68112ca24d2715cabdbcfa10ac9a3332b9670:08df0000000300ea01|08e00000000600050000ff00:,08e00000000600050000ff00
08db00000006000400000004:08db0000000b000408f8a1e63163ae4089|08dc00000006000100000001:08dc0000000400010101|08dd000000060005002eff00:08dd00000003008502|08de0000000b00100000000204002b0019:08de00000006001000000002|08df0000001a006a4c50a82710d68112ca24d2715cabdbcfa10ac9a3332b9670:08df0000000300ea01|08e00000000600050000ff00:08e00000000600050000ff00|08e100000006000300000002:,08e100000007000304002b0019
08dc00000006000100000001:08dc0000000400010101|08dd000000060005002eff00:08dd00000003008502|08de0000000b00100000000204002b0019:08de00000006001000000002|08df0000001a006a4c50a82710d68112ca24d2715cabdbcfa10ac9a3332b9670:08df0000000300ea01|08e00000000600050000ff00:08e00000000600050000ff00|08e100000006000300000002:08e100000007000304002b0019|08e20000000b0010000200020400060028:,08e200000006001000020002
08dd000000060005002eff00:08dd00000003008502|08de0000000b00100000000204002b0019:08de00000006001000000002|08df0000001a006a4c50a82710d68112ca24d2715cabdbcfa10ac9a3332b9670:08df0000000300ea01|08e00000000600050000ff00:08e00000000600050000ff00|08e100000006000300000002:08e100000007000304002b0019|08e20000000b0010000200020400060028:08e200000006001000020002|08e300000006000300020002:,08e30000000700030400060028
08de0000000b00100000000204002b0019:08de00000006001000000002|08df0000001a006a4c50a82710d68112ca24d2715cabdbcfa10ac9a3332b9670:08df0000000300ea01|08e00000000600050000ff00:08e00000000600050000ff00|08e100000006000300000002:08e100000007000304002b0019|08e20000000b0010000200020400060028:08e200000006001000020002|08e300000006000300020002:08e30000000700030400060028|08e400000006000100000001:,08e40000000400010101
08df0000001a006a4c50a82710d68112ca24d2715cabdbcfa10ac9a3332b9670:08df0000000300ea01|08e00000000600050000ff00:08e00000000600050000ff00|08e100000006000300000002:08e100000007000304002b0019|08e20000000b0010000200020400060028:08e200000006001000020002|08e300000006000300020002:08e30000000700030400060028|08e400000006000100000001:08e40000000400010101|08e500000006000400000004:,08e50000000b000408e83facd95cfa3fdd
08e00000000600050000ff00:08e00000000600050000ff00|08e100000006000300000002:08e100000007000304002b0019|08e20000000b0010000200020400060028:08e200000006001000020002|08e300000006000300020002:08e30000000700030400060028|08e400000006000100000001:08e40000000400010101|08e500000006000400000004:08e50000000b000408e83facd95cfa3fdd|08e60000000b0010000200020400110026:,08e600000006001000020002
08e100000006000300000002:08e100000007000304002b0019|08e20000000b0010000200020400060028:08e200000006001000020002|08e300000006000300020002:08e30000000700030400060028|08e400000006000100000001:08e40000000400010101|08e500000006000400000004:08e50000000b000408e83facd95cfa3fdd|08e60000000b0010000200020400110026:08e600000006001000020002|08e700000006000500000000:,08e700000006000500000000
08e20000000b0010000200020400060028:08e200000006001000020002|08e300000006000300020002:08e30000000700030400060028|08e400000006000100000001:08e40000000400010101|08e500000006000400000004:08e50000000b000408e83facd95cfa3fdd|08e60000000b0010000200020400110026:08e600000006001000020002|08e700000006000500000000:08e700000006000500000000|08e800000006000300000002:,08e800000007000304002b0019
08e300000006000300020002:08e30000000700030400060028|08e400000006000100000001:08e40000000400010101|08e500000006000400000004:08e50000000b000408e83facd95cfa3fdd|08e60000000b0010000200020400110026:08e600000006001000020002|08e700000006000500000000:08e700000006000500000000|08e800000006000300000002:08e800000007000304002b0019|08e900000006000300310001:,08e900000003008302
08e400000006000100000001:08e40000000400010101|08e500000006000400000004:08e50000000b000408e83facd95cfa3fdd|08e60000000b0010000200020400110026:08e600000006001000020002|08e700000006000500000000:08e700000006000500000000|08e800000006000300000002:08e800000007000304002b0019|08e900000006000300310001:08e900000003008302|08ea0000000b0010000000020400240007:,08ea00000006001000000002
08e500000006000400000004:08e50000000b000408e83facd95cfa3fdd|08e60000000b0010000200020400110026:08e600000006001000020002|08e700000006000500000000:08e700000006000500000000|08e800000006000300000002:08e800000007000304002b0019|08e900000006000300310001:08e900000003008302|08ea0000000b0010000000020400240007:08ea00000006001000000002|08eb00000006000100000001:,08eb0000000400010100
08e60000000b0010000200020400110026:08e600000006001000020002|08e700000006000500000000:08e700000006000500000000|08e800000006000300000002:08e800000007000304002b0019|08e900000006000300310001:08e900000003008302|08ea0000000b0010000000020400240007:08ea00000006001000000002|08eb00000006000100000001:08eb0000000400010100|08ec000000120069f4e569427c77d36c284cd0edc988c902:,08ec0000000300e901
08e700000006000500000000:08e700000006000500000000|08e800000006000300000002:08e800000007000304002b0019|08e900000006000300310001:08e900000003008302|08ea0000000b0010000000020400240007:08ea00000006001000000002|08eb00000006000100000001:08eb0000000400010100|08ec000000120069f4e569427c77d36c284cd0edc988c902:08ec0000000300e901|08ed00000006000400000004:,08ed0000000b0004080000000000000000
08e800000006000300000002:08e800000007000304002b0019|08e900000006000300310001:08e900000003008302|08ea0000000b0010000000020400240007:08ea00000006001000000002|08eb00000006000100000001:08eb0000000400010100|08ec000000120069f4e569427c77d36c284cd0edc988c902:08ec0000000300e901|08ed00000006000400000004:08ed0000000b0004080000000000000000|08ee00000006000300020002:,08ee0000000700030400110026
08e900000006000300310001:08e900000003008302|08ea0000000b0010000000020400240007:08ea00000006001000000002|08eb00000006000100000001:08eb0000000400010100|08ec000000120069f4e569427c77d36c284cd0edc988c902:08ec0000000300e901|08ed00000006000400000004:08ed0000000b0004080000000000000000|08ee00000006000300020002:08ee0000000700030400110026|08ef00000006000400000004:,08ef0000000b0004080000000000000000
08ea0000000b0010000000020400240007:08ea00000006001000000002|08eb00000006000100000001:08eb0000000400010100|08ec000000120069f4e569427c77d36c284cd0edc988c902:08ec0000000300e901|08ed00000006000400000004:08ed0000000b0004080000000000000000|08ee00000006000300020002:08ee0000000700030400110026|08ef00000006000400000004:08ef0000000b0004080000000000000000|08f000000006000500000000:,08f000000006000500000000
08eb00000006000100000001:08eb0000000400010100|08ec000000120069f4e569427c77d36c284cd0edc988c902:08ec0000000300e901|08ed00000006000400000004:08ed0000000b0004080000000000000000|08ee00000006000300020002:08ee0000000700030400110026|08ef00000006000400000004:08ef0000000b0004080000000000000000|08f000000006000500000000:08f000000006000500000000|08f10000000b0010000200020400240029:,08f100000006001000020002
08ec000000120069f4e569427c77d36c284cd0edc988c902:08ec0000000300e901|08ed00000006000400000004:08ed0000000b0004080000000000000000|08ee00000006000300020002:08ee0000000700030400110026|08ef00000006000400000004:08ef0000000b0004080000000000000000|08f000000006000500000000:08f000000006000500000000|08f10000000b0010000200020400240029:08f100000006001000020002|08f20000000b00100000000204000a000b:,08f200000006001000000002
08ed00000006000400000004:08ed0000000b0004080000000000000000|08ee00000006000300020002:08ee0000000700030400110026|08ef00000006000400000004:08ef0000000b0004080000000000000000|08f000000006000500000000:08f000000006000500000000|08f10000000b0010000200020400240029:08f100000006001000020002|08f20000000b00100000000204000a000b:08f200000006001000000002|08f300000006000300020002:,08f30000000700030400240029
08ee00000006000300020002:08ee0000000700030400110026|08ef00000006000400000004:08ef0000000b0004080000000000000000|08f000000006000500000000:08f000000006000500000000|08f10000000b0010000200020400240029:08f100000006001000020002|08f20000000b00100000000204000a000b:08f200000006001000000002|08f300000006000300020002:08f30000000700030400240029|08f400000006000300000002:,08f400000007000304000a000b
08ef00000006000400000004:08ef0000000b0004080000000000000000|08f000000006000500000000:08f000000006000500000000|08f10000000b0010000200020400240029:08f100000006001000020002|08f20000000b00100000000204000a000b:08f200000006001000000002|08f300000006000300020002:08f30000000700030400240029|08f400000006000300000002:08f400000007000304000a000b|08f500000006000100000001:,08f50000000400010100
08f000000006000500000000:08f000000006000500000000|08f10000000b0010000200020400240029:08f100000006001000020002|08f20000000b00100000000204000a000b:08f200000006001000000002|08f300000006000300020002:08f30000000700030400240029|08f400000006000300000002:08f400000007000304000a000b|08f500000006000100000001:08f50000000400010100|08f60000001a006188dfcee0d9a433454f2d222ddd8a45291c3f31bc40f1efa3:,08f60000000300e101
08f10000000b0010000200020400240029:08f100000006001000020002|08f20000000b00100000000204000a000b:08f200000006001000000002|08f300000006000300020002:08f30000000700030400240029|08f400000006000300000002:08f400000007000304000a000b|08f500000006000100000001:08f50000000400010100|08f60000001a006188dfcee0d9a433454f2d222ddd8a45291c3f31bc40f1efa3:08f60000000300e101|08f7000000060004001f0001:,08f700000003008402
08f20000000b00100000000204000a000b:08f200000006001000000002|08f300000006000300020002:08f30000000700030400240029|08f400000006000300000002:08f400000007000304000a000b|08f500000006000100000001:08f50000000400010100|08f60000001a006188dfcee0d9a433454f2d222ddd8a45291c3f31bc40f1efa3:08f60000000300e101|08f7000000060004001f0001:08f700000003008402|08f800000006000300020002:,08f80000000700030400240029
08f300000006000300020002:08f30000000700030400240029|08f400000006000300000002:08f400000007000304000a000b|08f500000006000100000001:08f50000000400010100|08f60000001a006188dfcee0d9a433454f2d222ddd8a45291c3f31bc40f1efa3:08f60000000300e101|08f7000000060004001f0001:08f700000003008402|08f800000006000300020002:08f80000000700030400240029|08f900000006000300000002:,08f900000007000304000a000b
08f400000006000300000002:08f400000007000304000a000b|08f500000006000100000001:08f50000000400010100|08f60000001a006188dfcee0d9a433454f2d222ddd8a45291c3f31bc40f1efa3:08f60000000300e101|08f7000000060004001f0001:08f700000003008402|08f800000006000300020002:08f80000000700030400240029|08f900000006000300000002:08f900000007000304000a000b|08fa00000006000100000001:,08fa0000000400010100
08f500000006000100000001:08f50000000400010100|08f60000001a006188dfcee0d9a433454f2d222ddd8a45291c3f31bc40f1efa3:08f60000000300e101|08f7000000060004001f0001:08f700000003008402|08f800000006000300020002:08f80000000700030400240029|08f900000006000300000002:08f900000007000304000a000b|08fa00000006000100000001:08fa0000000400010100|08fb000000120045e010b7be7fc0a230ba06cfcdd26b2944:,08fb0000000300c501
08f60000001a006188dfcee0d9a433454f2d222ddd8a45291c3f31bc40f1efa3:08f60000000300e101|08f7000000060004001f0001:08f700000003008402|08f800000006000300020002:08f80000000700030400240029|08f900000006000300000002:08f900000007000304000a000b|08fa00000006000100000001:08fa0000000400010100|08fb000000120045e010b7be7fc0a230ba06cfcdd26b2944:08fb0000000300c501|08fc0000000b00100000000204001d002f:,08fc00000006001000000002
08f7000000060004001f0001:08f700000003008402|08f800000006000300020002:08f80000000700030400240029|08f900000006000300000002:08f900000007000304000a000b|08fa00000006000100000001:08fa0000000400010100|08fb000000120045e010b7be7fc0a230ba06cfcdd26b2944:08fb0000000300c501|08fc0000000b00100000000204001d002f:08fc00000006001000000002|08fd0000000b001000020002040029002a:,08fd00000006001000020002
08f800000006000300020002:08f80000000700030400240029|08f900000006000300000002:08f900000007000304000a000b|08fa00000006000100000001:08fa0000000400010100|08fb000000120045e010b7be7fc0a230ba06cfcdd26b2944:08fb0000000300c501|08fc0000000b00100000000204001d002f:08fc00000006001000000002|08fd0000000b001000020002040029002a:08fd00000006001000020002|08fe000000060004002a0001:,08fe00000003008402
08f900000006000300000002:08f900000007000304000a000b|08fa00000006000100000001:08fa0000000400010100|08fb000000120045e010b7be7fc0a230ba06cfcdd26b2944:08fb0000000300c501|08fc0000000b00100000000204001d002f:08fc00000006001000000002|08fd0000000b001000020002040029002a:08fd00000006001000020002|08fe000000060004002a0001:08fe00000003008402|08ff00000006000500000000:,08ff00000006000500000000
08fa00000006000100000001:08fa0000000400010100|08fb000000120045e010b7be7fc0a230ba06cfcdd26b2944:08fb0000000300c501|08fc0000000b00100000000204001d002f:08fc00000006001000000002|08fd0000000b001000020002040029002a:08fd00000006001000020002|08fe000000060004002a0001:08fe00000003008402|08ff00000006000500000000:08ff00000006000500000000|090000000006000400000004:,09000000000b0004080000000000000000
08fb000000120045e010b7be7fc0a230ba06cfcdd26b2944:08fb0000000300c501|08fc0000000b00100000000204001d002f:08fc00000006001000000002|08fd0000000b001000020002040029002a:08fd00000006001000020002|08fe000000060004002a0001:08fe00000003008402|08ff00000006000500000000:08ff00000006000500000000|090000000006000400000004:09000000000b0004080000000000000000|090100000006000100000001:,09010000000400010100
08fc0000000b00100000000204001d002f:08fc00000006001000000002|08fd0000000b001000020002040029002a:08fd00000006001000020002|08fe000000060004002a0001:08fe00000003008402|08ff00000006000500000000:08ff00000006000500000000|090000000006000400000004:09000000000b0004080000000000000000|090100000006000100000001:09010000000400010100|090200000006000300020002:,0902000000070003040029002a
08fd0000000b001000020002040029002a:08fd00000006001000020002|08fe000000060004002a0001:08fe00000003008402|08ff00000006000500000000:08ff00000006000500000000|090000000006000400000004:09000000000b0004080000000000000000|090100000006000100000001:09010000000400010100|090200000006000300020002:0902000000070003040029002a|090300000006000300000002:,090300000007000304001d002f
08fe000000060004002a0001:08fe00000003008402|08ff00000006000500000000:08ff00000006000500000000|090000000006000400000004:09000000000b0004080000000000000000|090100000006000100000001:09010000000400010100|090200000006000300020002:0902000000070003040029002a|090300000006000300000002:090300000007000304001d002f|090400000006000400000004:,09040000000b0004080000000000000000
08ff00000006000500000000:08ff00000006000500000000|090000000006000400000004:09000000000b0004080000000000000000|090100000006000100000001:09010000000400010100|090200000006000300020002:0902000000070003040029002a|090300000006000300000002:090300000007000304001d002f|090400000006000400000004:09040000000b0004080000000000000000|0905000000060003000e0001:,090500000003008302
090000000006000400000004:09000000000b0004080000000000000000|090100000006000100000001:09010000000400010100|090200000006000300020002:0902000000070003040029002a|090300000006000300000002:090300000007000304001d002f|090400000006000400000004:09040000000b0004080000000000000000|0905000000060003000e0001:090500000003008302|09060000000600050000ff00:,09060000000600050000ff00
090100000006000100000001:09010000000400010100|090200000006000300020002:0902000000070003040029002a|090300000006000300000002:090300000007000304001d002f|090400000006000400000004:09040000000b0004080000000000000000|0905000000060003000e0001:090500000003008302|09060000000600050000ff00:09060000000600050000ff00|09070000000b00100002000204001c0009:,090700000006001000020002
090200000006000300020002:0902000000070003040029002a|090300000006000300000002:090300000007000304001d002f|090400000006000400000004:09040000000b0004080000000000000000|0905000000060003000e0001:090500000003008302|09060000000600050000ff00:09060000000600050000ff00|09070000000b00100002000204001c0009:090700000006001000020002|09080000000a0037e4e65b0e9bc815e7:,09080000000300b701
090300000006000300000002:090300000007000304001d002f|090400000006000400000004:09040000000b0004080000000000000000|0905000000060003000e0001:090500000003008302|09060000000600050000ff00:09060000000600050000ff00|09070000000b00100002000204001c0009:090700000006001000020002|09080000000a0037e4e65b0e9bc815e7:09080000000300b701|09090000000b00100000000204001e0030:,090900000006001000000002
090400000006000400000004:09040000000b0004080000000000000000|0905000000060003000e0001:090500000003008302|09060000000600050000ff00:09060000000600050000ff00|09070000000b00100002000204001c0009:090700000006001000020002|09080000000a0037e4e65b0e9bc815e7:09080000000300b701|09090000000b00100000000204001e0030:090900000006001000000002|090a00000006000300000002:,090a00000007000304001e0030
0905000000060003000e0001:090500000003008302|09060000000600050000ff00:09060000000600050000ff00|09070000000b00100002000204001c0009:090700000006001000020002|09080000000a0037e4e65b0e9bc815e7:09080000000300b701|09090000000b00100000000204001e0030:090900000006001000000002|090a00000006000300000002:090a00000007000304001e0030|090b0000000b0010000600020400070008:,090b00000003009002
09060000000600050000ff00:09060000000600050000ff00|09070000000b00100002000204001c0009:090700000006001000020002|09080000000a0037e4e65b0e9bc815e7:09080000000300b701|09090000000b00100000000204001e0030:090900000006001000000002|090a00000006000300000002:090a00000007000304001e0030|090b0000000b0010000600020400070008:090b00000003009002|090c00000006000300020002:,090c00000007000304001c0009
09070000000b00100002000204001c0009:090700000006001000020002|09080000000a0037e4e65b0e9bc815e7:09080000000300b701|09090000000b00100000000204001e0030:090900000006001000000002|090a00000006000300000002:090a00000007000304001e0030|090b0000000b0010000600020400070008:090b00000003009002|090c00000006000300020002:090c00000007000304001c0009|090d0000000600050000ff00:,090d0000000600050000ff00
09080000000a0037e4e65b0e9bc815e7:09080000000300b701|09090000000b00100000000204001e0030:090900000006001000000002|090a00000006000300000002:090a00000007000304001e0030|090b0000000b0010000600020400070008:090b00000003009002|090c00000006000300020002:090c00000007000304001c0009|090d0000000600050000ff00:090d0000000600050000ff00|090e00000006000100000001:,090e0000000400010101
09090000000b00100000000204001e0030:090900000006001000000002|090a00000006000300000002:090a00000007000304001e0030|090b0000000b0010000600020400070008:090b00000003009002|090c00000006000300020002:090c00000007000304001c0009|090d0000000600050000ff00:090d0000000600050000ff00|090e00000006000100000001:090e0000000400010101|090f00000006000400000004:,090f0000000b0004086114d3c3652b3f99
090a00000006000300000002:090a00000007000304001e0030|090b0000000b0010000600020400070008:090b00000003009002|090c00000006000300020002:090c00000007000304001c0009|090d0000000600050000ff00:090d0000000600050000ff00|090e00000006000100000001:090e0000000400010101|090f00000006000400000004:090f0000000b0004086114d3c3652b3f99|09100000000a008282b07a077686415c:,091000000003000201
090b0000000b0010000600020400070008:090b00000003009002|090c00000006000300020002:090c00000007000304001c0009|090d0000000600050000ff00:090d0000000600050000ff00|090e00000006000100000001:090e0000000400010101|090f00000006000400000004:090f0000000b0004086114d3c3652b3f99|09100000000a008282b07a077686415c:091000000003000201|09110000000b0010000200020400290003:,091100000006001000020002
090c00000006000300020002:090c00000007000304001c0009|090d0000000600050000ff00:090d0000000600050000ff00|090e00000006000100000001:090e0000000400010101|090f00000006000400000004:090f0000000b0004086114d3c3652b3f99|09100000000a008282b07a077686415c:091000000003000201|09110000000b0010000200020400290003:091100000006001000020002|09120000000b001000000002040002000a:,091200000006001000000002
090d0000000600050000ff00:090d0000000600050000ff00|090e00000006000100000001:090e0000000400010101|090f00000006000400000004:090f0000000b0004086114d3c3652b3f99|09100000000a008282b07a077686415c:091000000003000201|09110000000b0010000200020400290003:091100000006001000020002|09120000000b001000000002040002000a:091200000006001000000002|091300000006000300020002:,09130000000700030400290003
090e00000006000100000001:090e0000000400010101|090f00000006000400000004:090f0000000b0004086114d3c3652b3f99|09100000000a008282b07a077686415c:091000000003000201|09110000000b0010000200020400290003:091100000006001000020002|09120000000b001000000002040002000a:091200000006001000000002|091300000006000300020002:09130000000700030400290003|09140000001200286bc676ea8c74f165bd39c2de9a61ba36:,09140000000300a801
090f00000006000400000004:090f0000000b0004086114d3c3652b3f99|09100000000a008282b07a077686415c:091000000003000201|09110000000b0010000200020400290003:091100000006001000020002|09120000000b001000000002040002000a:091200000006001000000002|091300000006000300020002:09130000000700030400290003|09140000001200286bc676ea8c74f165bd39c2de9a61ba36:09140000000300a801|091500000006000100000001:,09150000000400010101
09100000000a008282b07a077686415c:091000000003000201|09110000000b0010000200020400290003:091100000006001000020002|09120000000b001000000002040002000a:091200000006001000000002|091300000006000300020002:09130000000700030400290003|09140000001200286bc676ea8c74f165bd39c2de9a61ba36:09140000000300a801|091500000006000100000001:09150000000400010101|091600000006000300000002:,0916000000070003040002000a
09110000000b0010000200020400290003:091100000006001000020002|09120000000b001000000002040002000a:091200000006001000000002|091300000006000300020002:09130000000700030400290003|09140000001200286bc676ea8c74f165bd39c2de9a61ba36:09140000000300a801|091500000006000100000001:09150000000400010101|091600000006000300000002:0916000000070003040002000a|091700000006000500020000:,091700000003008502
09120000000b001000000002040002000a:091200000006001000000002|091300000006000300020002:09130000000700030400290003|09140000001200286bc676ea8c74f165bd39c2de9a61ba36:09140000000300a801|091500000006000100000001:09150000000400010101|091600000006000300000002:0916000000070003040002000a|091700000006000500020000:091700000003008502|09180000000b0010000200020400200031:,091800000006001000020002
091300000006000300020002:09130000000700030400290003|09140000001200286bc676ea8c74f165bd39c2de9a61ba36:09140000000300a801|091500000006000100000001:09150000000400010101|091600000006000300000002:0916000000070003040002000a|091700000006000500020000:091700000003008502|09180000000b0010000200020400200031:091800000006001000020002|09190000000600050000ff00:,09190000000600050000ff00
09140000001200286bc676ea8c74f165bd39c2de9a61ba36:09140000000300a801|091500000006000100000001:09150000000400010101|091600000006000300000002:0916000000070003040002000a|091700000006000500020000:091700000003008502|09180000000b0010000200020400200031:091800000006001000020002|09190000000600050000ff00:09190000000600050000ff00|091a00000006000400000004:,091a0000000b000408902ef8a062314089
091500000006000100000001:09150000000400010101|091600000006000300000002:0916000000070003040002000a|091700000006000500020000:091700000003008502|09180000000b0010000200020400200031:091800000006001000020002|09190000000600050000ff00:09190000000600050000ff00|091a00000006000400000004:091a0000000b000408902ef8a062314089|091b0000000b001000000002040030002f:,091b00000006001000000002
091600000006000300000002:0916000000070003040002000a|091700000006000500020000:091700000003008502|09180000000b0010000200020400200031:091800000006001000020002|09190000000600050000ff00:09190000000600050000ff00|091a00000006000400000004:091a0000000b000408902ef8a062314089|091b0000000b001000000002040030002f:091b00000006001000000002|091c00000006000300320001:,091c00000003008302
091700000006000500020000:091700000003008502|09180000000b0010000200020400200031:091800000006001000020002|09190000000600050000ff00:09190000000600050000ff00|091a00000006000400000004:091a0000000b000408902ef8a062314089|091b0000000b001000000002040030002f:091b00000006001000000002|091c00000006000300320001:091c00000003008302|091d0000000b00100002000204001b002f:,091d00000006001000020002
09180000000b0010000200020400200031:091800000006001000020002|09190000000600050000ff00:09190000000600050000ff00|091a00000006000400000004:091a0000000b000408902ef8a062314089|091b0000000b001000000002040030002f:091b00000006001000000002|091c00000006000300320001:091c00000003008302|091d0000000b00100002000204001b002f:091d00000006001000020002|091e00000006000500000000:,091e00000006000500000000
09190000000600050000ff00:09190000000600050000ff00|091a00000006000400000004:091a0000000b000408902ef8a062314089|091b0000000b001000000002040030002f:091b00000006001000000002|091c00000006000300320001:091c00000003008302|091d0000000b00100002000204001b002f:091d00000006001000020002|091e00000006000500000000:091e00000006000500000000|091f00000006000300020002:,091f00000007000304001b002f
091a00000006000400000004:091a0000000b000408902ef8a062314089|091b0000000b001000000002040030002f:091b00000006001000000002|091c00000006000300320001:091c00000003008302|091d0000000b00100002000204001b002f:091d00000006001000020002|091e00000006000500000000:091e00000006000500000000|091f00000006000300020002:091f00000007000304001b002f|092000000006000400000004:,09200000000b0004080000000000000000
