source_text,target_text
071200000006000100000001:07120000000400010101|071300000006000400000004:07130000000b00040819fc8b387fa5c06e|071400000006000500000000:,071400000006000500000000
071300000006000400000004:07130000000b00040819fc8b387fa5c06e|071400000006000500000000:071400000006000500000000|071500000006000600000016:,071500000006000600000016
071400000006000500000000:071400000006000500000000|071500000006000600000016:071500000006000600000016|07160000000600050000ff00:,07160000000600050000ff00
071500000006000600000016:071500000006000600000016|07160000000600050000ff00:07160000000600050000ff00|07170000000600060000002b:,07170000000600060000002b
07160000000600050000ff00:07160000000600050000ff00|07170000000600060000002b:07170000000600060000002b|071800000006000400000004:,07180000000b000408d8db39edc193c0b5
07170000000600060000002b:07170000000600060000002b|071800000006000400000004:07180000000b000408d8db39edc193c0b5|071900000006000100000001:,07190000000400010101
071800000006000400000004:07180000000b000408d8db39edc193c0b5|071900000006000100000001:07190000000400010101|071a00000006000500070000:,071a00000003008502
071900000006000100000001:07190000000400010101|071a00000006000500070000:071a00000003008502|071b00000006000300000001:,071b00000005000302002b
071a00000006000500070000:071a00000003008502|071b00000006000300000001:071b00000005000302002b|071c0000000a0038a39d41805488c681:,071c0000000300b801
071b00000006000300000001:071b00000005000302002b|071c0000000a0038a39d41805488c681:071c0000000300b801|071d00000006000300000001:,071d00000005000302002b
071c0000000a0038a39d41805488c681:071c0000000300b801|071d00000006000300000001:071d00000005000302002b|071e00000006000600000013:,071e00000006000600000013
071d00000006000300000001:071d00000005000302002b|071e00000006000600000013:071e00000006000600000013|071f00000006000400000004:,071f0000000b00040814cc5c2dfda1c090
071e00000006000600000013:071e00000006000600000013|071f00000006000400000004:071f0000000b00040814cc5c2dfda1c090|072000000006000400170001:,072000000003008402
071f00000006000400000004:071f0000000b00040814cc5c2dfda1c090|072000000006000400170001:072000000003008402|07210000001200d8751166b66b481c117858889fb4a38786:,072100000003005801
072000000006000400170001:072000000003008402|07210000001200d8751166b66b481c117858889fb4a38786:072100000003005801|072200000006000500000000:,072200000006000500000000
07210000001200d8751166b66b481c117858889fb4a38786:072100000003005801|072200000006000500000000:072200000006000500000000|072300000006000100000001:,07230000000400010100
072200000006000500000000:072200000006000500000000|072300000006000100000001:07230000000400010100|072400000006000400000004:,07240000000b0004080000000000000000
072300000006000100000001:07230000000400010100|072400000006000400000004:07240000000b0004080000000000000000|072500000006000600000013:,072500000006000600000013
072400000006000400000004:07240000000b0004080000000000000000|072500000006000600000013:072500000006000600000013|072600000006000300000001:,0726000000050003020013
072500000006000600000013:072500000006000600000013|072600000006000300000001:0726000000050003020013|072700000006000500250000:,072700000003008502
072600000006000300000001:0726000000050003020013|072700000006000500250000:072700000003008502|07280000000a0036e7ef5915848165f1:,07280000000300b601
072700000006000500250000:072700000003008502|07280000000a0036e7ef5915848165f1:07280000000300b601|072900000006000100000001:,07290000000400010100
07280000000a0036e7ef5915848165f1:07280000000300b601|072900000006000100000001:07290000000400010100|072a00000006000500000000:,072a00000006000500000000
072900000006000100000001:07290000000400010100|072a00000006000500000000:072a00000006000500000000|072b00000006000500000000:,072b00000006000500000000
072a00000006000500000000:072a00000006000500000000|072b00000006000500000000:072b00000006000500000000|072c00000006000300000001:,072c000000050003020013
072b00000006000500000000:072b00000006000500000000|072c00000006000300000001:072c000000050003020013|072d00000006000600000002:,072d00000006000600000002
072c00000006000300000001:072c000000050003020013|072d00000006000600000002:072d00000006000600000002|072e000000060003002b0001:,072e00000003008302
072d00000006000600000002:072d00000006000600000002|072e000000060003002b0001:072e00000003008302|072f0000000a00dc993ffbe4c95ca9bb:,072f00000003005c01
072e000000060003002b0001:072e00000003008302|072f0000000a00dc993ffbe4c95ca9bb:072f00000003005c01|073000000006000400000004:,07300000000b0004080000000000000000
072f0000000a00dc993ffbe4c95ca9bb:072f00000003005c01|073000000006000400000004:07300000000b0004080000000000000000|073100000006000100000001:,07310000000400010100
073000000006000400000004:07300000000b0004080000000000000000|073100000006000100000001:07310000000400010100|073200000006000300000001:,0732000000050003020002
073100000006000100000001:07310000000400010100|073200000006000300000001:0732000000050003020002|073300000006000400000004:,07330000000b0004080000000000000000
073200000006000300000001:0732000000050003020002|073300000006000400000004:07330000000b0004080000000000000000|073400000006000100000001:,07340000000400010100
073300000006000400000004:07330000000b0004080000000000000000|073400000006000100000001:07340000000400010100|07350000001a005497efec304f1119999f7508f844453e6db9f1c6d0cc0f5210:,07350000000300d401
073400000006000100000001:07340000000400010100|07350000001a005497efec304f1119999f7508f844453e6db9f1c6d0cc0f5210:07350000000300d401|07360000000600060000001a:,07360000000600060000001a
07350000001a005497efec304f1119999f7508f844453e6db9f1c6d0cc0f5210:07350000000300d401|07360000000600060000001a:07360000000600060000001a|07370000000600050000ff00:,07370000000600050000ff00
07360000000600060000001a:07360000000600060000001a|07370000000600050000ff00:07370000000600050000ff00|0738000000060005002b0000:,073800000003008502
07370000000600050000ff00:07370000000600050000ff00|0738000000060005002b0000:073800000003008502|073900000006000400230001:,073900000003008402
0738000000060005002b0000:073800000003008502|073900000006000400230001:073900000003008402|073a00000006000600000012:,073a00000006000600000012
073900000006000400230001:073900000003008402|073a00000006000600000012:073a00000006000600000012|073b00000006000400000004:,073b0000000b00040819fc8b387fa5c08e
073a00000006000600000012:073a00000006000600000012|073b00000006000400000004:073b0000000b00040819fc8b387fa5c08e|073c00000006000300000001:,073c000000050003020012
073b00000006000400000004:073b0000000b00040819fc8b387fa5c08e|073c00000006000300000001:073c000000050003020012|073d00000006000100000001:,073d0000000400010101
073c00000006000300000001:073c000000050003020012|073d00000006000100000001:073d0000000400010101|073e00000006000500000000:,073e00000006000500000000
073d00000006000100000001:073d0000000400010101|073e00000006000500000000:073e00000006000500000000|073f0000001a0055dc93135ca605deb22f846f8bb479f97b32204a9c6c8d03d5:,073f0000000300d501
073e00000006000500000000:073e00000006000500000000|073f0000001a0055dc93135ca605deb22f846f8bb479f97b32204a9c6c8d03d5:073f0000000300d501|0740000000060006002f002a:,074000000003008602
073f0000001a0055dc93135ca605deb22f846f8bb479f97b32204a9c6c8d03d5:073f0000000300d501|0740000000060006002f002a:074000000003008602|074100000006000600000010:,074100000006000600000010
0740000000060006002f002a:074000000003008602|074100000006000600000010:074100000006000600000010|074200000006000400000004:,07420000000b0004080000000000000000
074100000006000600000010:074100000006000600000010|074200000006000400000004:07420000000b0004080000000000000000|074300000006000100000001:,07430000000400010100
074200000006000400000004:07420000000b0004080000000000000000|074300000006000100000001:07430000000400010100|07440000001a00953d42e6647c45d5be379ed8b9bf2ddd1ed450d8f363c98104:,074400000003001501
074300000006000100000001:07430000000400010100|07440000001a00953d42e6647c45d5be379ed8b9bf2ddd1ed450d8f363c98104:074400000003001501|074500000006000300000001:,0745000000050003020010
07440000001a00953d42e6647c45d5be379ed8b9bf2ddd1ed450d8f363c98104:074400000003001501|074500000006000300000001:0745000000050003020010|07460000000600050000ff00:,07460000000600050000ff00
074500000006000300000001:0745000000050003020010|07460000000600050000ff00:07460000000600050000ff00|074700000006000400000004:,07470000000b0004089c6e38451901c088
07460000000600050000ff00:07460000000600050000ff00|074700000006000400000004:07470000000b0004089c6e38451901c088|074800000006000500000000:,074800000006000500000000
074700000006000400000004:07470000000b0004089c6e38451901c088|074800000006000500000000:074800000006000500000000|074900000006000300000001:,0749000000050003020010
074800000006000500000000:074800000006000500000000|074900000006000300000001:0749000000050003020010|074a00000006000100000001:,074a0000000400010100
074900000006000300000001:0749000000050003020010|074a00000006000100000001:074a0000000400010100|074b0000000a00e7c7b03407d5cffa73:,074b00000003006701
074a00000006000100000001:074a0000000400010100|074b0000000a00e7c7b03407d5cffa73:074b00000003006701|074c00000006000100020001:,074c00000003008102
074b0000000a00e7c7b03407d5cffa73:074b00000003006701|074c00000006000100020001:074c00000003008102|074d0000000600060000001a:,074d0000000600060000001a
074c00000006000100020001:074c00000003008102|074d0000000600060000001a:074d0000000600060000001a|074e00000006000300000001:,074e00000005000302001a
074d0000000600060000001a:074d0000000600060000001a|074e00000006000300000001:074e00000005000302001a|074f00000006000100000001:,074f0000000400010100
074e00000006000300000001:074e00000005000302001a|074f00000006000100000001:074f0000000400010100|075000000006000500000000:,075000000006000500000000
074f00000006000100000001:074f0000000400010100|075000000006000500000000:075000000006000500000000|075100000006000400000004:,07510000000b0004080000000000000000
075000000006000500000000:075000000006000500000000|075100000006000400000004:07510000000b0004080000000000000000|075200000006000600000002:,075200000006000600000002
075100000006000400000004:07510000000b0004080000000000000000|075200000006000600000002:075200000006000600000002|07530000000600060020000f:,075300000003008602
075200000006000600000002:075200000006000600000002|07530000000600060020000f:075300000003008602|07540000001200aba37a6361860dc672aedb677f09f069f8:,075400000003002b01
07530000000600060020000f:075300000003008602|07540000001200aba37a6361860dc672aedb677f09f069f8:075400000003002b01|0755000000120025efd4b8de6ba2cdf827591dc2855e0d2c:,07550000000300a501
07540000001200aba37a6361860dc672aedb677f09f069f8:075400000003002b01|0755000000120025efd4b8de6ba2cdf827591dc2855e0d2c:07550000000300a501|075600000006000600000030:,075600000006000600000030
0755000000120025efd4b8de6ba2cdf827591dc2855e0d2c:07550000000300a501|075600000006000600000030:075600000006000600000030|075700000006000400000004:,07570000000b0004080000000000000000
075600000006000600000030:075600000006000600000030|075700000006000400000004:07570000000b0004080000000000000000|075800000006000100000001:,07580000000400010100
075700000006000400000004:07570000000b0004080000000000000000|075800000006000100000001:07580000000400010100|075900000006000300080001:,075900000003008302
075800000006000100000001:07580000000400010100|075900000006000300080001:075900000003008302|075a00000006000500000000:,075a00000006000500000000
075900000006000300080001:075900000003008302|075a00000006000500000000:075a00000006000500000000|075b00000006000300000001:,075b000000050003020030
075a00000006000500000000:075a00000006000500000000|075b00000006000300000001:075b000000050003020030|075c00000006000100000001:,075c0000000400010100
075b00000006000300000001:075b000000050003020030|075c00000006000100000001:075c0000000400010100|075d0000000a006f2e475b6377aca69c:,075d0000000300ef01
075c00000006000100000001:075c0000000400010100|075d0000000a006f2e475b6377aca69c:075d0000000300ef01|075e00000006000400000004:,075e0000000b0004080000000000000000
075d0000000a006f2e475b6377aca69c:075d0000000300ef01|075e00000006000400000004:075e0000000b0004080000000000000000|075f00000006000300000001:,075f000000050003020030
075e00000006000400000004:075e0000000b0004080000000000000000|075f00000006000300000001:075f000000050003020030|076000000006000600000014:,076000000006000600000014
075f00000006000300000001:075f000000050003020030|076000000006000600000014:076000000006000600000014|07610000000600060032000f:,076100000003008602
076000000006000600000014:076000000006000600000014|07610000000600060032000f:076100000003008602|07620000000600050000ff00:,07620000000600050000ff00
07610000000600060032000f:076100000003008602|07620000000600050000ff00:07620000000600050000ff00|076300000006000600000020:,076300000006000600000020
07620000000600050000ff00:07620000000600050000ff00|076300000006000600000020:076300000006000600000020|07640000000600050000ff00:,07640000000600050000ff00
076300000006000600000020:076300000006000600000020|07640000000600050000ff00:07640000000600050000ff00|076500000006000100000001:,07650000000400010101
07640000000600050000ff00:07640000000600050000ff00|076500000006000100000001:07650000000400010101|076600000006000400000004:,07660000000b0004089c6e38451901c0a8
076500000006000100000001:07650000000400010101|076600000006000400000004:07660000000b0004089c6e38451901c0a8|076700000006000300000001:,0767000000050003020020
076600000006000400000004:07660000000b0004089c6e38451901c0a8|076700000006000300000001:0767000000050003020020|07680000000a00c2adcd3675ea60863d:,076800000003004201
076700000006000300000001:0767000000050003020020|07680000000a00c2adcd3675ea60863d:076800000003004201|076900000006000600260028:,076900000003008602
07680000000a00c2adcd3675ea60863d:076800000003004201|076900000006000600260028:076900000003008602|076a0000001a002a4bbc3c8e0c836f4f768dc15cc39da67ae2d2a71b9b903855:,076a0000000300aa01
076900000006000600260028:076900000003008602|076a0000001a002a4bbc3c8e0c836f4f768dc15cc39da67ae2d2a71b9b903855:076a0000000300aa01|076b00000006000100000001:,076b0000000400010101
076a0000001a002a4bbc3c8e0c836f4f768dc15cc39da67ae2d2a71b9b903855:076a0000000300aa01|076b00000006000100000001:076b0000000400010101|076c00000006000400000004:,076c0000000b0004089c6e38451901c0a8
076b00000006000100000001:076b0000000400010101|076c00000006000400000004:076c0000000b0004089c6e38451901c0a8|076d00000006000100200001:,076d00000003008102
076c00000006000400000004:076c0000000b0004089c6e38451901c0a8|076d00000006000100200001:076d00000003008102|076e00000006000500000000:,076e00000006000500000000
076d00000006000100200001:076d00000003008102|076e00000006000500000000:076e00000006000500000000|076f00000006000300000001:,076f000000050003020020
076e00000006000500000000:076e00000006000500000000|076f00000006000300000001:076f000000050003020020|077000000006000600000020:,077000000006000600000020
076f00000006000300000001:076f000000050003020020|077000000006000600000020:077000000006000600000020|07710000000600050000ff00:,07710000000600050000ff00
077000000006000600000020:077000000006000600000020|07710000000600050000ff00:07710000000600050000ff00|077200000006000400000004:,07720000000b0004089c6e38451901c0a8
07710000000600050000ff00:07710000000600050000ff00|077200000006000400000004:07720000000b0004089c6e38451901c0a8|077300000006000100000001:,07730000000400010101
077200000006000400000004:07720000000b0004089c6e38451901c0a8|077300000006000100000001:07730000000400010101|07740000001200e079fd6d006f6e912826c5dffec5bff746:,077400000003006001
077300000006000100000001:07730000000400010101|07740000001200e079fd6d006f6e912826c5dffec5bff746:077400000003006001|07750000000600060011000e:,077500000003008602
07740000001200e079fd6d006f6e912826c5dffec5bff746:077400000003006001|07750000000600060011000e:077500000003008602|07760000000600060000001f:,07760000000600060000001f
07750000000600060011000e:077500000003008602|07760000000600060000001f:07760000000600060000001f|077700000006000300000001:,077700000005000302001f
07760000000600060000001f:07760000000600060000001f|077700000006000300000001:077700000005000302001f|0778000000120055813fcc10b7ff36dab67e7ca527321c04:,07780000000300d501
077700000006000300000001:077700000005000302001f|0778000000120055813fcc10b7ff36dab67e7ca527321c04:07780000000300d501|07790000000600050000ff00:,07790000000600050000ff00
0778000000120055813fcc10b7ff36dab67e7ca527321c04:07780000000300d501|07790000000600050000ff00:07790000000600050000ff00|077a00000006000300000001:,077a00000005000302001f
07790000000600050000ff00:07790000000600050000ff00|077a00000006000300000001:077a00000005000302001f|077b00000006000100000001:,077b0000000400010101
077a00000006000300000001:077a00000005000302001f|077b00000006000100000001:077b0000000400010101|077c00000006000600000004:,077c00000006000600000004
077b00000006000100000001:077b0000000400010101|077c00000006000600000004:077c00000006000600000004|077d00000006000400000004:,077d0000000b0004089c6e38451901c048
077c00000006000600000004:077c00000006000600000004|077d00000006000400000004:077d0000000b0004089c6e38451901c048|077e000000060005001e0000:,077e00000003008502
077d00000006000400000004:077d0000000b0004089c6e38451901c048|077e000000060005001e0000:077e00000003008502|077f00000006000300000001:,077f000000050003020004
077e000000060005001e0000:077e00000003008502|077f00000006000300000001:077f000000050003020004|07800000000600050000ff00:,07800000000600050000ff00
077f00000006000300000001:077f000000050003020004|07800000000600050000ff00:07800000000600050000ff00|07810000001a003309846560f4b20bb5a1f34c109dd922e56b39fb6da8805e58:,07810000000300b301
07800000000600050000ff00:07800000000600050000ff00|07810000001a003309846560f4b20bb5a1f34c109dd922e56b39fb6da8805e58:07810000000300b301|078200000006000100000001:,07820000000400010101
07810000001a003309846560f4b20bb5a1f34c109dd922e56b39fb6da8805e58:07810000000300b301|078200000006000100000001:07820000000400010101|0783000000060004000c0001:,078300000003008402
078200000006000100000001:07820000000400010101|0783000000060004000c0001:078300000003008402|07840000000600060000000f:,07840000000600060000000f
0783000000060004000c0001:078300000003008402|07840000000600060000000f:07840000000600060000000f|078500000006000400000004:,07850000000b0004082e7d12752dfac085
07840000000600060000000f:07840000000600060000000f|078500000006000400000004:07850000000b0004082e7d12752dfac085|078600000006000300000001:,078600000005000302000f
078500000006000400000004:07850000000b0004082e7d12752dfac085|078600000006000300000001:078600000005000302000f|078700000006000100000001:,07870000000400010101
078600000006000300000001:078600000005000302000f|078700000006000100000001:07870000000400010101|078800000006000600000020:,078800000006000600000020
078700000006000100000001:07870000000400010101|078800000006000600000020:078800000006000600000020|078900000006000400000004:,07890000000b0004089c6e38451901c0a8
078800000006000600000020:078800000006000600000020|078900000006000400000004:07890000000b0004089c6e38451901c0a8|078a00000012002c918ffe174144cde716981dd11dedeb99:,078a0000000300ac01
078900000006000400000004:07890000000b0004089c6e38451901c0a8|078a00000012002c918ffe174144cde716981dd11dedeb99:078a0000000300ac01|078b000000060004000b0001:,078b00000003008402
078a00000012002c918ffe174144cde716981dd11dedeb99:078a0000000300ac01|078b000000060004000b0001:078b00000003008402|078c0000000600050000ff00:,078c0000000600050000ff00
078b000000060004000b0001:078b00000003008402|078c0000000600050000ff00:078c0000000600050000ff00|078d000000120032999ea32008cb806589d4254629c029a7:,078d0000000300b201
078c0000000600050000ff00:078c0000000600050000ff00|078d000000120032999ea32008cb806589d4254629c029a7:078d0000000300b201|078e00000006000400000004:,078e0000000b0004089c6e38451901c0a8
078d000000120032999ea32008cb806589d4254629c029a7:078d0000000300b201|078e00000006000400000004:078e0000000b0004089c6e38451901c0a8|078f00000006000100000001:,078f0000000400010101
078e00000006000400000004:078e0000000b0004089c6e38451901c0a8|078f00000006000100000001:078f0000000400010101|079000000006000300000001:,0790000000050003020020
078f00000006000100000001:078f0000000400010101|079000000006000300000001:0790000000050003020020|079100000006000600000004:,079100000006000600000004
079000000006000300000001:0790000000050003020020|079100000006000600000004:079100000006000600000004|07920000000600050013ff00:,079200000003008502
079100000006000600000004:079100000006000600000004|07920000000600050013ff00:079200000003008502|07930000000600050000ff00:,07930000000600050000ff00
07920000000600050013ff00:079200000003008502|07930000000600050000ff00:07930000000600050000ff00|079400000006000400000004:,07940000000b0004089c6e38451901c048
07930000000600050000ff00:07930000000600050000ff00|079400000006000400000004:07940000000b0004089c6e38451901c048|0795000000060004000b0001:,079500000003008402
079400000006000400000004:07940000000b0004089c6e38451901c048|0795000000060004000b0001:079500000003008402|07960000000600050000ff00:,07960000000600050000ff00
0795000000060004000b0001:079500000003008402|07960000000600050000ff00:07960000000600050000ff00|079700000006000100000001:,07970000000400010101
07960000000600050000ff00:07960000000600050000ff00|079700000006000100000001:07970000000400010101|07980000000600060000001f:,07980000000600060000001f
079700000006000100000001:07970000000400010101|07980000000600060000001f:07980000000600060000001f|07990000001a00e9a06f034f2a3de0584f75f9cb9284fd8fb8a87b98309161d0:,079900000003006901
07980000000600060000001f:07980000000600060000001f|07990000001a00e9a06f034f2a3de0584f75f9cb9284fd8fb8a87b98309161d0:079900000003006901|079a00000006000300000001:,079a00000005000302001f
07990000001a00e9a06f034f2a3de0584f75f9cb9284fd8fb8a87b98309161d0:079900000003006901|079a00000006000300000001:079a00000005000302001f|079b00000006000600000015:,079b00000006000600000015
079a00000006000300000001:079a00000005000302001f|079b00000006000600000015:079b00000006000600000015|079c00000006000400000004:,079c0000000b000408f53d8cf7c189c094
079b00000006000600000015:079b00000006000600000015|079c00000006000400000004:079c0000000b000408f53d8cf7c189c094|079d0000000a000ec9376c911274beab:,079d00000003008e01
079c00000006000400000004:079c0000000b000408f53d8cf7c189c094|079d0000000a000ec9376c911274beab:079d00000003008e01|079e00000006000300000001:,079e000000050003020015
079d0000000a000ec9376c911274beab:079d00000003008e01|079e00000006000300000001:079e000000050003020015|079f0000000600050000ff00:,079f0000000600050000ff00
079e00000006000300000001:079e000000050003020015|079f0000000600050000ff00:079f0000000600050000ff00|07a0000000060003002f0001:,07a000000003008302
079f0000000600050000ff00:079f0000000600050000ff00|07a0000000060003002f0001:07a000000003008302|07a100000006000100000001:,07a10000000400010101
07a0000000060003002f0001:07a000000003008302|07a100000006000100000001:07a10000000400010101|07a2000000060005000aff00:,07a200000003008502
07a100000006000100000001:07a10000000400010101|07a2000000060005000aff00:07a200000003008502|07a30000000a00c1516d75c91d941568:,07a300000003004101
07a2000000060005000aff00:07a200000003008502|07a30000000a00c1516d75c91d941568:07a300000003004101|07a40000000600050000ff00:,07a40000000600050000ff00
07a30000000a00c1516d75c91d941568:07a300000003004101|07a40000000600050000ff00:07a40000000600050000ff00|07a500000006000600000015:,07a500000006000600000015
07a40000000600050000ff00:07a40000000600050000ff00|07a500000006000600000015:07a500000006000600000015|07a600000006000100000001:,07a60000000400010101
07a500000006000600000015:07a500000006000600000015|07a600000006000100000001:07a60000000400010101|07a700000006000300000001:,07a7000000050003020015
07a600000006000100000001:07a60000000400010101|07a700000006000300000001:07a7000000050003020015|07a800000006000400000004:,07a80000000b000408f53d8cf7c189c094
07a700000006000300000001:07a7000000050003020015|07a800000006000400000004:07a80000000b000408f53d8cf7c189c094|07a900000006000600000010:,07a900000006000600000010
07a800000006000400000004:07a80000000b000408f53d8cf7c189c094|07a900000006000600000010:07a900000006000600000010|07aa00000006000400000004:,07aa0000000b0004089c6e38451901c088
07a900000006000600000010:07a900000006000600000010|07aa00000006000400000004:07aa0000000b0004089c6e38451901c088|07ab00000006000100000001:,07ab0000000400010101
07aa00000006000400000004:07aa0000000b0004089c6e38451901c088|07ab00000006000100000001:07ab0000000400010101|07ac00000006000400260001:,07ac00000003008402
07ab00000006000100000001:07ab0000000400010101|07ac00000006000400260001:07ac00000003008402|07ad00000006000500000000:,07ad00000006000500000000
07ac00000006000400260001:07ac00000003008402|07ad00000006000500000000:07ad00000006000500000000|07ae0000000a0045cd17b71d53c24865:,07ae0000000300c501
07ad00000006000500000000:07ad00000006000500000000|07ae0000000a0045cd17b71d53c24865:07ae0000000300c501|07af00000006000300000001:,07af000000050003020010
07ae0000000a0045cd17b71d53c24865:07ae0000000300c501|07af00000006000300000001:07af000000050003020010|07b000000006000100000001:,07b00000000400010100
07af00000006000300000001:07af000000050003020010|07b000000006000100000001:07b00000000400010100|07b10000000600060000002b:,07b10000000600060000002b
07b000000006000100000001:07b00000000400010100|07b10000000600060000002b:07b10000000600060000002b|07b200000006000600210026:,07b200000003008602
07b10000000600060000002b:07b10000000600060000002b|07b200000006000600210026:07b200000003008602|07b30000000600050000ff00:,07b30000000600050000ff00
07b200000006000600210026:07b200000003008602|07b30000000600050000ff00:07b30000000600050000ff00|07b400000012006d14c39904cf703b6d0e8492975a1631ae:,07b40000000300ed01
07b30000000600050000ff00:07b30000000600050000ff00|07b400000012006d14c39904cf703b6d0e8492975a1631ae:07b40000000300ed01|07b500000006000400000004:,07b50000000b000408d8db39edc193c0b5
07b400000012006d14c39904cf703b6d0e8492975a1631ae:07b40000000300ed01|07b500000006000400000004:07b50000000b000408d8db39edc193c0b5|07b600000006000300000001:,07b600000005000302002b
07b500000006000400000004:07b50000000b000408d8db39edc193c0b5|07b600000006000300000001:07b600000005000302002b|07b700000006000500000000:,07b700000006000500000000
07b600000006000300000001:07b600000005000302002b|07b700000006000500000000:07b700000006000500000000|07b8000000060005001bff00:,07b800000003008502
07b700000006000500000000:07b700000006000500000000|07b8000000060005001bff00:07b800000003008502|07b900000006000400000004:,07b90000000b0004080000000000000000
07b8000000060005001bff00:07b800000003008502|07b900000006000400000004:07b90000000b0004080000000000000000|07ba00000006000100000001:,07ba0000000400010100
07b900000006000400000004:07b90000000b0004080000000000000000|07ba00000006000100000001:07ba0000000400010100|07bb0000000a0034e7d112e4e6274f53:,07bb0000000300b401
07ba00000006000100000001:07ba0000000400010100|07bb0000000a0034e7d112e4e6274f53:07bb0000000300b401|07bc00000006000600000003:,07bc00000006000600000003
07bb0000000a0034e7d112e4e6274f53:07bb0000000300b401|07bc00000006000600000003:07bc00000006000600000003|07bd00000006000300000001:,07bd000000050003020003
07bc00000006000600000003:07bc00000006000600000003|07bd00000006000300000001:07bd000000050003020003|07be00000006000100000001:,07be0000000400010100
07bd00000006000300000001:07bd000000050003020003|07be00000006000100000001:07be0000000400010100|07bf00000006000300000001:,07bf000000050003020003
07be00000006000100000001:07be0000000400010100|07bf00000006000300000001:07bf000000050003020003|07c00000001200ee5ec253f486729e180b04313062ce7e72:,07c000000003006e01
07bf00000006000300000001:07bf000000050003020003|07c00000001200ee5ec253f486729e180b04313062ce7e72:07c000000003006e01|07c100000006000500000000:,07c100000006000500000000
07c00000001200ee5ec253f486729e180b04313062ce7e72:07c000000003006e01|07c100000006000500000000:07c100000006000500000000|07c2000000060006002d0008:,07c200000003008602
07c100000006000500000000:07c100000006000500000000|07c2000000060006002d0008:07c200000003008602|07c300000006000400000004:,07c30000000b0004080000000000000000
07c2000000060006002d0008:07c200000003008602|07c300000006000400000004:07c30000000b0004080000000000000000|07c400000006000600000021:,07c400000006000600000021
07c300000006000400000004:07c30000000b0004080000000000000000|07c400000006000600000021:07c400000006000600000021|07c500000006000300000001:,07c5000000050003020021
07c400000006000600000021:07c400000006000600000021|07c500000006000300000001:07c5000000050003020021|07c600000006000600000015:,07c600000006000600000015
07c500000006000300000001:07c5000000050003020021|07c600000006000600000015:07c600000006000600000015|07c700000006000100000001:,07c70000000400010100
07c600000006000600000015:07c600000006000600000015|07c700000006000100000001:07c70000000400010100|07c800000006000400230001:,07c800000003008402
07c700000006000100000001:07c70000000400010100|07c800000006000400230001:07c800000003008402|07c90000000600050000ff00:,07c90000000600050000ff00
07c800000006000400230001:07c800000003008402|07c90000000600050000ff00:07c90000000600050000ff00|07ca00000006000400000004:,07ca0000000b000408f53d8cf7c189c094
07c90000000600050000ff00:07c90000000600050000ff00|07ca00000006000400000004:07ca0000000b000408f53d8cf7c189c094|07cb0000000a003198d85834753f5ba2:,07cb0000000300b101
07ca00000006000400000004:07ca0000000b000408f53d8cf7c189c094|07cb0000000a003198d85834753f5ba2:07cb0000000300b101|07cc00000006000500000000:,07cc00000006000500000000
07cb0000000a003198d85834753f5ba2:07cb0000000300b101|07cc00000006000500000000:07cc00000006000500000000|07cd0000000600060000002f:,07cd0000000600060000002f
07cc00000006000500000000:07cc00000006000500000000|07cd0000000600060000002f:07cd0000000600060000002f|07ce00000006000300000001:,07ce00000005000302002f
07cd0000000600060000002f:07cd0000000600060000002f|07ce00000006000300000001:07ce00000005000302002f|07cf000000060004001d0001:,07cf00000003008402
07ce00000006000300000001:07ce00000005000302002f|07cf000000060004001d0001:07cf00000003008402|07d000000006000400000004:,07d00000000b0004080000000000000000
07cf000000060004001d0001:07cf00000003008402|07d000000006000400000004:07d00000000b0004080000000000000000|07d10000000a000dcb46b225431ada7f:,07d100000003008d01
07d000000006000400000004:07d00000000b0004080000000000000000|07d10000000a000dcb46b225431ada7f:07d100000003008d01|07d200000006000100000001:,07d20000000400010100
07d10000000a000dcb46b225431ada7f:07d100000003008d01|07d200000006000100000001:07d20000000400010100|07d300000006000500000000:,07d300000006000500000000
07d200000006000100000001:07d20000000400010100|07d300000006000500000000:07d300000006000500000000|07d400000006000600000026:,07d400000006000600000026
07d300000006000500000000:07d300000006000500000000|07d400000006000600000026:07d400000006000600000026|07d5000000060004002f0001:,07d500000003008402
07d400000006000600000026:07d400000006000600000026|07d5000000060004002f0001:07d500000003008402|07d600000006000400000004:,07d60000000b0004080000000000000000
07d5000000060004002f0001:07d500000003008402|07d600000006000400000004:07d60000000b0004080000000000000000|07d700000006000100000001:,07d70000000400010100
07d600000006000400000004:07d60000000b0004080000000000000000|07d700000006000100000001:07d70000000400010100|07d80000001200a7c883e0a91e92ab71328f368921a3360e:,07d800000003002701
07d700000006000100000001:07d70000000400010100|07d80000001200a7c883e0a91e92ab71328f368921a3360e:07d800000003002701|07d900000006000300000001:,07d9000000050003020026
07d80000001200a7c883e0a91e92ab71328f368921a3360e:07d800000003002701|07d900000006000300000001:07d9000000050003020026|07da0000000600060000001d:,07da0000000600060000001d
07d900000006000300000001:07d9000000050003020026|07da0000000600060000001d:07da0000000600060000001d|07db0000000a002f5f9248dbf2f4548c:,07db0000000300af01
07da0000000600060000001d:07da0000000600060000001d|07db0000000a002f5f9248dbf2f4548c:07db0000000300af01|07dc00000006000300000001:,07dc00000005000302001d
07db0000000a002f5f9248dbf2f4548c:07db0000000300af01|07dc00000006000300000001:07dc00000005000302001d|07dd00000006000400000004:,07dd0000000b0004080000000000000000
