source_text,target_text
03f600000006000200310001:03f600000003008202|03f70000000600050000ff00:03f700000003008502|03f800000006000200000001:03f800000003008202|03f900000006000400010001:03f9000000050004020049|03fa00000006000400030001:,03fa000000050004020042
03f70000000600050000ff00:03f700000003008502|03f800000006000200000001:03f800000003008202|03f900000006000400010001:03f9000000050004020049|03fa00000006000400030001:03fa000000050004020042|03fb00000006000400000001:,03fb00000005000402000a
03f800000006000200000001:03f800000003008202|03f900000006000400010001:03f9000000050004020049|03fa00000006000400030001:03fa000000050004020042|03fb00000006000400000001:03fb00000005000402000a|03fc00000006000400020001:,03fc000000050004020007
03f900000006000400010001:03f9000000050004020049|03fa00000006000400030001:03fa000000050004020042|03fb00000006000400000001:03fb00000005000402000a|03fc00000006000400020001:03fc000000050004020007|03fd000000060005000aff00:,03fd00000003008502
03fa00000006000400030001:03fa000000050004020042|03fb00000006000400000001:03fb00000005000402000a|03fc00000006000400020001:03fc000000050004020007|03fd000000060005000aff00:03fd00000003008502|03fe00000006000500000000:,03fe00000003008502
03fb00000006000400000001:03fb00000005000402000a|03fc00000006000400020001:03fc000000050004020007|03fd000000060005000aff00:03fd00000003008502|03fe00000006000500000000:03fe00000003008502|03ff00000006000400020001:,03ff000000050004020007
03fc00000006000400020001:03fc000000050004020007|03fd000000060005000aff00:03fd00000003008502|03fe00000006000500000000:03fe00000003008502|03ff00000006000400020001:03ff000000050004020007|040000000006000400000001:,0400000000050004020003
03fd000000060005000aff00:03fd00000003008502|03fe00000006000500000000:03fe00000003008502|03ff00000006000400020001:03ff000000050004020007|040000000006000400000001:0400000000050004020003|040100000006000400010001:,0401000000050004020000
03fe00000006000500000000:03fe00000003008502|03ff00000006000400020001:03ff000000050004020007|040000000006000400000001:0400000000050004020003|040100000006000400010001:0401000000050004020000|040200000006000400030001:,0402000000050004020000
03ff00000006000400020001:03ff000000050004020007|040000000006000400000001:0400000000050004020003|040100000006000400010001:0401000000050004020000|040200000006000400030001:0402000000050004020000|040300000006000300010001:,0403000000050003020000
040000000006000400000001:0400000000050004020003|040100000006000400010001:0401000000050004020000|040200000006000400030001:0402000000050004020000|040300000006000300010001:0403000000050003020000|040400000006000300000001:,0404000000050003020000
040100000006000400010001:0401000000050004020000|040200000006000400030001:0402000000050004020000|040300000006000300010001:0403000000050003020000|040400000006000300000001:0404000000050003020000|040500000006000200000001:,040500000003008202
040200000006000400030001:0402000000050004020000|040300000006000300010001:0403000000050003020000|040400000006000300000001:0404000000050003020000|040500000006000200000001:040500000003008202|04060000000a00b7e37a4418128a24bc:,04060000000300b701
040300000006000300010001:0403000000050003020000|040400000006000300000001:0404000000050003020000|040500000006000200000001:040500000003008202|04060000000a00b7e37a4418128a24bc:04060000000300b701|040700000006000300010001:,0407000000050003020000
040400000006000300000001:0404000000050003020000|040500000006000200000001:040500000003008202|04060000000a00b7e37a4418128a24bc:04060000000300b701|040700000006000300010001:0407000000050003020000|04080000000600050000ff00:,040800000003008502
040500000006000200000001:040500000003008202|04060000000a00b7e37a4418128a24bc:04060000000300b701|040700000006000300010001:0407000000050003020000|04080000000600050000ff00:040800000003008502|040900000006000600180046:,040900000003008602
04060000000a00b7e37a4418128a24bc:04060000000300b701|040700000006000300010001:0407000000050003020000|04080000000600050000ff00:040800000003008502|040900000006000600180046:040900000003008602|040a00000006000300000001:,040a000000050003020000
040700000006000300010001:0407000000050003020000|04080000000600050000ff00:040800000003008502|040900000006000600180046:040900000003008602|040a00000006000300000001:040a000000050003020000|040b00000006000400010001:,040b000000050004020032
04080000000600050000ff00:040800000003008502|040900000006000600180046:040900000003008602|040a00000006000300000001:040a000000050003020000|040b00000006000400010001:040b000000050004020032|040c00000006000400000001:,040c000000050004020003
040900000006000600180046:040900000003008602|040a00000006000300000001:040a000000050003020000|040b00000006000400010001:040b000000050004020032|040c00000006000400000001:040c000000050004020003|040d00000006000400030001:,040d000000050004020053
040a00000006000300000001:040a000000050003020000|040b00000006000400010001:040b000000050004020032|040c00000006000400000001:040c000000050004020003|040d00000006000400030001:040d000000050004020053|040e00000006000400020001:,040e000000050004020005
040b00000006000400010001:040b000000050004020032|040c00000006000400000001:040c000000050004020003|040d00000006000400030001:040d000000050004020053|040e00000006000400020001:040e000000050004020005|040f00000006000200000001:,040f00000003008202
040c00000006000400000001:040c000000050004020003|040d00000006000400030001:040d000000050004020053|040e00000006000400020001:040e000000050004020005|040f00000006000200000001:040f00000003008202|04100000001a007d201830d1f0e6f215fefbf214a282975ad4b1f27881ca5b4b:,04100000000300fd01
040d00000006000400030001:040d000000050004020053|040e00000006000400020001:040e000000050004020005|040f00000006000200000001:040f00000003008202|04100000001a007d201830d1f0e6f215fefbf214a282975ad4b1f27881ca5b4b:04100000000300fd01|041100000006000300010001:,0411000000050003020000
040e00000006000400020001:040e000000050004020005|040f00000006000200000001:040f00000003008202|04100000001a007d201830d1f0e6f215fefbf214a282975ad4b1f27881ca5b4b:04100000000300fd01|041100000006000300010001:0411000000050003020000|041200000006000500000000:,041200000003008502
040f00000006000200000001:040f00000003008202|04100000001a007d201830d1f0e6f215fefbf214a282975ad4b1f27881ca5b4b:04100000000300fd01|041100000006000300010001:0411000000050003020000|041200000006000500000000:041200000003008502|041300000006000200000001:,041300000003008202
04100000001a007d201830d1f0e6f215fefbf214a282975ad4b1f27881ca5b4b:04100000000300fd01|041100000006000300010001:0411000000050003020000|041200000006000500000000:041200000003008502|041300000006000200000001:041300000003008202|041400000006000400010001:,0414000000050004020000
041100000006000300010001:0411000000050003020000|041200000006000500000000:041200000003008502|041300000006000200000001:041300000003008202|041400000006000400010001:0414000000050004020000|041500000006000300000001:,0415000000050003020000
041200000006000500000000:041200000003008502|041300000006000200000001:041300000003008202|041400000006000400010001:0414000000050004020000|041500000006000300000001:0415000000050003020000|041600000006000500080000:,041600000003008502
041300000006000200000001:041300000003008202|041400000006000400010001:0414000000050004020000|041500000006000300000001:0415000000050003020000|041600000006000500080000:041600000003008502|041700000006000400030001:,0417000000050004020000
041400000006000400010001:0414000000050004020000|041500000006000300000001:0415000000050003020000|041600000006000500080000:041600000003008502|041700000006000400030001:0417000000050004020000|04180000001a007a6f09de131edf30f6cc11fff3bde54f99f90715767433c209:,04180000000300fa01
041500000006000300000001:0415000000050003020000|041600000006000500080000:041600000003008502|041700000006000400030001:0417000000050004020000|04180000001a007a6f09de131edf30f6cc11fff3bde54f99f90715767433c209:04180000000300fa01|041900000006000400000001:,0419000000050004020004
041600000006000500080000:041600000003008502|041700000006000400030001:0417000000050004020000|04180000001a007a6f09de131edf30f6cc11fff3bde54f99f90715767433c209:04180000000300fa01|041900000006000400000001:0419000000050004020004|041a00000006000400020001:,041a000000050004020003
041700000006000400030001:0417000000050004020000|04180000001a007a6f09de131edf30f6cc11fff3bde54f99f90715767433c209:04180000000300fa01|041900000006000400000001:0419000000050004020004|041a00000006000400020001:041a000000050004020003|041b00000006000300010001:,041b000000050003020000
04180000001a007a6f09de131edf30f6cc11fff3bde54f99f90715767433c209:04180000000300fa01|041900000006000400000001:0419000000050004020004|041a00000006000400020001:041a000000050004020003|041b00000006000300010001:041b000000050003020000|041c00000006000400000001:,041c000000050004020004
041900000006000400000001:0419000000050004020004|041a00000006000400020001:041a000000050004020003|041b00000006000300010001:041b000000050003020000|041c00000006000400000001:041c000000050004020004|041d0000000a00da920d9084c2efce30:,041d0000000300da01
041a00000006000400020001:041a000000050004020003|041b00000006000300010001:041b000000050003020000|041c00000006000400000001:041c000000050004020004|041d0000000a00da920d9084c2efce30:041d0000000300da01|041e00000006000400010001:,041e000000050004020032
041b00000006000300010001:041b000000050003020000|041c00000006000400000001:041c000000050004020004|041d0000000a00da920d9084c2efce30:041d0000000300da01|041e00000006000400010001:041e000000050004020032|041f00000006000400020001:,041f000000050004020003
041c00000006000400000001:041c000000050004020004|041d0000000a00da920d9084c2efce30:041d0000000300da01|041e00000006000400010001:041e000000050004020032|041f00000006000400020001:041f000000050004020003|042000000006000200000001:,042000000003008202
041d0000000a00da920d9084c2efce30:041d0000000300da01|041e00000006000400010001:041e000000050004020032|041f00000006000400020001:041f000000050004020003|042000000006000200000001:042000000003008202|04210000000600050000ff00:,042100000003008502
041e00000006000400010001:041e000000050004020032|041f00000006000400020001:041f000000050004020003|042000000006000200000001:042000000003008202|04210000000600050000ff00:042100000003008502|042200000006000300000001:,0422000000050003020000
041f00000006000400020001:041f000000050004020003|042000000006000200000001:042000000003008202|04210000000600050000ff00:042100000003008502|042200000006000300000001:0422000000050003020000|042300000006000400030001:,042300000005000402000b
042000000006000200000001:042000000003008202|04210000000600050000ff00:042100000003008502|042200000006000300000001:0422000000050003020000|042300000006000400030001:042300000005000402000b|04240000000600050003ff00:,042400000003008502
04210000000600050000ff00:042100000003008502|042200000006000300000001:0422000000050003020000|042300000006000400030001:042300000005000402000b|04240000000600050003ff00:042400000003008502|042500000006000400020001:,0425000000050004020003
042200000006000300000001:0422000000050003020000|042300000006000400030001:042300000005000402000b|04240000000600050003ff00:042400000003008502|042500000006000400020001:0425000000050004020003|042600000006000200180001:,042600000003008202
042300000006000400030001:042300000005000402000b|04240000000600050003ff00:042400000003008502|042500000006000400020001:0425000000050004020003|042600000006000200180001:042600000003008202|042700000006000500000000:,042700000003008502
04240000000600050003ff00:042400000003008502|042500000006000400020001:0425000000050004020003|042600000006000200180001:042600000003008202|042700000006000500000000:042700000003008502|042800000006000400010001:,0428000000050004020000
042500000006000400020001:0425000000050004020003|042600000006000200180001:042600000003008202|042700000006000500000000:042700000003008502|042800000006000400010001:0428000000050004020000|042900000006000200000001:,042900000003008202
042600000006000200180001:042600000003008202|042700000006000500000000:042700000003008502|042800000006000400010001:0428000000050004020000|042900000006000200000001:042900000003008202|042a0000001a005b06ed13bb25987e7a2a732ffaba49cefe5241dbf7bb048dc9:,042a0000000300db01
042700000006000500000000:042700000003008502|042800000006000400010001:0428000000050004020000|042900000006000200000001:042900000003008202|042a0000001a005b06ed13bb25987e7a2a732ffaba49cefe5241dbf7bb048dc9:042a0000000300db01|042b00000006000400030001:,042b000000050004020050
042800000006000400010001:0428000000050004020000|042900000006000200000001:042900000003008202|042a0000001a005b06ed13bb25987e7a2a732ffaba49cefe5241dbf7bb048dc9:042a0000000300db01|042b00000006000400030001:042b000000050004020050|042c00000006000300000001:,042c000000050003020000
042900000006000200000001:042900000003008202|042a0000001a005b06ed13bb25987e7a2a732ffaba49cefe5241dbf7bb048dc9:042a0000000300db01|042b00000006000400030001:042b000000050004020050|042c00000006000300000001:042c000000050003020000|042d00000006000300010001:,042d000000050003020000
042a0000001a005b06ed13bb25987e7a2a732ffaba49cefe5241dbf7bb048dc9:042a0000000300db01|042b00000006000400030001:042b000000050004020050|042c00000006000300000001:042c000000050003020000|042d00000006000300010001:042d000000050003020000|042e00000006000400000001:,042e000000050004020005
042b00000006000400030001:042b000000050004020050|042c00000006000300000001:042c000000050003020000|042d00000006000300010001:042d000000050003020000|042e00000006000400000001:042e000000050004020005|042f0000000600050000ff00:,042f00000003008502
042c00000006000300000001:042c000000050003020000|042d00000006000300010001:042d000000050003020000|042e00000006000400000001:042e000000050004020005|042f0000000600050000ff00:042f00000003008502|043000000006000300010001:,0430000000050003020000
042d00000006000300010001:042d000000050003020000|042e00000006000400000001:042e000000050004020005|042f0000000600050000ff00:042f00000003008502|043000000006000300010001:0430000000050003020000|0431000000060006002f0037:,043100000003008602
042e00000006000400000001:042e000000050004020005|042f0000000600050000ff00:042f00000003008502|043000000006000300010001:0430000000050003020000|0431000000060006002f0037:043100000003008602|043200000006000200000001:,043200000003008202
042f0000000600050000ff00:042f00000003008502|043000000006000300010001:0430000000050003020000|0431000000060006002f0037:043100000003008602|043200000006000200000001:043200000003008202|043300000006000300000001:,0433000000050003020000
043000000006000300010001:0430000000050003020000|0431000000060006002f0037:043100000003008602|043200000006000200000001:043200000003008202|043300000006000300000001:0433000000050003020000|043400000006000400020001:,0434000000050004020002
0431000000060006002f0037:043100000003008602|043200000006000200000001:043200000003008202|043300000006000300000001:0433000000050003020000|043400000006000400020001:0434000000050004020002|043500000006000400000001:,0435000000050004020006
043200000006000200000001:043200000003008202|043300000006000300000001:0433000000050003020000|043400000006000400020001:0434000000050004020002|043500000006000400000001:0435000000050004020006|043600000006000400010001:,0436000000050004020000
043300000006000300000001:0433000000050003020000|043400000006000400020001:0434000000050004020002|043500000006000400000001:0435000000050004020006|043600000006000400010001:0436000000050004020000|04370000001200ea50d686136d06119c2f5f861daec76326:,04370000000300ea01
043400000006000400020001:0434000000050004020002|043500000006000400000001:0435000000050004020006|043600000006000400010001:0436000000050004020000|04370000001200ea50d686136d06119c2f5f861daec76326:04370000000300ea01|043800000006000400030001:,0438000000050004020037
043500000006000400000001:0435000000050004020006|043600000006000400010001:0436000000050004020000|04370000001200ea50d686136d06119c2f5f861daec76326:04370000000300ea01|043800000006000400030001:0438000000050004020037|04390000000600060004000b:,043900000003008602
043600000006000400010001:0436000000050004020000|04370000001200ea50d686136d06119c2f5f861daec76326:04370000000300ea01|043800000006000400030001:0438000000050004020037|04390000000600060004000b:043900000003008602|043a0000000600050000ff00:,043a00000003008502
04370000001200ea50d686136d06119c2f5f861daec76326:04370000000300ea01|043800000006000400030001:0438000000050004020037|04390000000600060004000b:043900000003008602|043a0000000600050000ff00:043a00000003008502|043b00000006000400020001:,043b000000050004020002
043800000006000400030001:0438000000050004020037|04390000000600060004000b:043900000003008602|043a0000000600050000ff00:043a00000003008502|043b00000006000400020001:043b000000050004020002|043c00000006000300010001:,043c000000050003020000
04390000000600060004000b:043900000003008602|043a0000000600050000ff00:043a00000003008502|043b00000006000400020001:043b000000050004020002|043c00000006000300010001:043c000000050003020000|043d00000006000400030001:,043d000000050004020029
043a0000000600050000ff00:043a00000003008502|043b00000006000400020001:043b000000050004020002|043c00000006000300010001:043c000000050003020000|043d00000006000400030001:043d000000050004020029|043e00000012001ed0c87d4037fcb389cee010a8dd7666b7:,043e00000003009e01
043b00000006000400020001:043b000000050004020002|043c00000006000300010001:043c000000050003020000|043d00000006000400030001:043d000000050004020029|043e00000012001ed0c87d4037fcb389cee010a8dd7666b7:043e00000003009e01|043f00000006000300000001:,043f000000050003020000
043c00000006000300010001:043c000000050003020000|043d00000006000400030001:043d000000050004020029|043e00000012001ed0c87d4037fcb389cee010a8dd7666b7:043e00000003009e01|043f00000006000300000001:043f000000050003020000|044000000006000400010001:,0440000000050004020020
043d00000006000400030001:043d000000050004020029|043e00000012001ed0c87d4037fcb389cee010a8dd7666b7:043e00000003009e01|043f00000006000300000001:043f000000050003020000|044000000006000400010001:0440000000050004020020|044100000006000400000001:,0441000000050004020006
043e00000012001ed0c87d4037fcb389cee010a8dd7666b7:043e00000003009e01|043f00000006000300000001:043f000000050003020000|044000000006000400010001:0440000000050004020020|044100000006000400000001:0441000000050004020006|044200000006000200000001:,044200000003008202
043f00000006000300000001:043f000000050003020000|044000000006000400010001:0440000000050004020020|044100000006000400000001:0441000000050004020006|044200000006000200000001:044200000003008202|044300000006000400030001:,0443000000050004020029
044000000006000400010001:0440000000050004020020|044100000006000400000001:0441000000050004020006|044200000006000200000001:044200000003008202|044300000006000400030001:0443000000050004020029|0444000000060005002f0000:,044400000003008502
044100000006000400000001:0441000000050004020006|044200000006000200000001:044200000003008202|044300000006000400030001:0443000000050004020029|0444000000060005002f0000:044400000003008502|044500000006000300000001:,0445000000050003020000
044200000006000200000001:044200000003008202|044300000006000400030001:0443000000050004020029|0444000000060005002f0000:044400000003008502|044500000006000300000001:0445000000050003020000|044600000006000300010001:,0446000000050003020000
044300000006000400030001:0443000000050004020029|0444000000060005002f0000:044400000003008502|044500000006000300000001:0445000000050003020000|044600000006000300010001:0446000000050003020000|04470000001200fb56719bee24b4a07bae808a834f4dfae8:,04470000000300fb01
0444000000060005002f0000:044400000003008502|044500000006000300000001:0445000000050003020000|044600000006000300010001:0446000000050003020000|04470000001200fb56719bee24b4a07bae808a834f4dfae8:04470000000300fb01|044800000006000200000001:,044800000003008202
044500000006000300000001:0445000000050003020000|044600000006000300010001:0446000000050003020000|04470000001200fb56719bee24b4a07bae808a834f4dfae8:04470000000300fb01|044800000006000200000001:044800000003008202|044900000006000400020001:,0449000000050004020002
044600000006000300010001:0446000000050003020000|04470000001200fb56719bee24b4a07bae808a834f4dfae8:04470000000300fb01|044800000006000200000001:044800000003008202|044900000006000400020001:0449000000050004020002|044a00000006000400010001:,044a000000050004020033
04470000001200fb56719bee24b4a07bae808a834f4dfae8:04470000000300fb01|044800000006000200000001:044800000003008202|044900000006000400020001:0449000000050004020002|044a00000006000400010001:044a000000050004020033|044b0000000600050000ff00:,044b00000003008502
044800000006000200000001:044800000003008202|044900000006000400020001:0449000000050004020002|044a00000006000400010001:044a000000050004020033|044b0000000600050000ff00:044b00000003008502|044c00000006000400000001:,044c000000050004020006
044900000006000400020001:0449000000050004020002|044a00000006000400010001:044a000000050004020033|044b0000000600050000ff00:044b00000003008502|044c00000006000400000001:044c000000050004020006|044d000000060006001c0013:,044d00000003008602
044a00000006000400010001:044a000000050004020033|044b0000000600050000ff00:044b00000003008502|044c00000006000400000001:044c000000050004020006|044d000000060006001c0013:044d00000003008602|044e00000006000300000001:,044e000000050003020000
044b0000000600050000ff00:044b00000003008502|044c00000006000400000001:044c000000050004020006|044d000000060006001c0013:044d00000003008602|044e00000006000300000001:044e000000050003020000|044f00000006000400020001:,044f000000050004020002
044c00000006000400000001:044c000000050004020006|044d000000060006001c0013:044d00000003008602|044e00000006000300000001:044e000000050003020000|044f00000006000400020001:044f000000050004020002|045000000006000400030001:,045000000005000402001e
044d000000060006001c0013:044d00000003008602|044e00000006000300000001:044e000000050003020000|044f00000006000400020001:044f000000050004020002|045000000006000400030001:045000000005000402001e|04510000000600050000ff00:,045100000003008502
044e00000006000300000001:044e000000050003020000|044f00000006000400020001:044f000000050004020002|045000000006000400030001:045000000005000402001e|04510000000600050000ff00:045100000003008502|045200000006000400000001:,0452000000050004020006
044f00000006000400020001:044f000000050004020002|045000000006000400030001:045000000005000402001e|04510000000600050000ff00:045100000003008502|045200000006000400000001:0452000000050004020006|045300000006000200000001:,045300000003008202
045000000006000400030001:045000000005000402001e|04510000000600050000ff00:045100000003008502|045200000006000400000001:0452000000050004020006|045300000006000200000001:045300000003008202|045400000006000300010001:,0454000000050003020000
04510000000600050000ff00:045100000003008502|045200000006000400000001:0452000000050004020006|045300000006000200000001:045300000003008202|045400000006000300010001:0454000000050003020000|045500000006000400010001:,045500000005000402003e
045200000006000400000001:0452000000050004020006|045300000006000200000001:045300000003008202|045400000006000300010001:0454000000050003020000|045500000006000400010001:045500000005000402003e|04560000001a0097ad3193104e903a16d23dda4239f5624cd7ff8f7849816203:,045600000003009701
045300000006000200000001:045300000003008202|045400000006000300010001:0454000000050003020000|045500000006000400010001:045500000005000402003e|04560000001a0097ad3193104e903a16d23dda4239f5624cd7ff8f7849816203:045600000003009701|045700000006000400030001:,045700000005000402001e
045400000006000300010001:0454000000050003020000|045500000006000400010001:045500000005000402003e|04560000001a0097ad3193104e903a16d23dda4239f5624cd7ff8f7849816203:045600000003009701|045700000006000400030001:045700000005000402001e|045800000006000300010001:,0458000000050003020000
045500000006000400010001:045500000005000402003e|04560000001a0097ad3193104e903a16d23dda4239f5624cd7ff8f7849816203:045600000003009701|045700000006000400030001:045700000005000402001e|045800000006000300010001:0458000000050003020000|045900000006000300000001:,0459000000050003020000
04560000001a0097ad3193104e903a16d23dda4239f5624cd7ff8f7849816203:045600000003009701|045700000006000400030001:045700000005000402001e|045800000006000300010001:0458000000050003020000|045900000006000300000001:0459000000050003020000|045a00000006000200000001:,045a00000003008202
045700000006000400030001:045700000005000402001e|045800000006000300010001:0458000000050003020000|045900000006000300000001:0459000000050003020000|045a00000006000200000001:045a00000003008202|045b00000006000400010001:,045b000000050004020044
045800000006000300010001:0458000000050003020000|045900000006000300000001:0459000000050003020000|045a00000006000200000001:045a00000003008202|045b00000006000400010001:045b000000050004020044|045c00000006000400020001:,045c000000050004020002
045900000006000300000001:0459000000050003020000|045a00000006000200000001:045a00000003008202|045b00000006000400010001:045b000000050004020044|045c00000006000400020001:045c000000050004020002|045d00000006000400000001:,045d000000050004020006
045a00000006000200000001:045a00000003008202|045b00000006000400010001:045b000000050004020044|045c00000006000400020001:045c000000050004020002|045d00000006000400000001:045d000000050004020006|045e00000012002060b11343f1febc173dce86459bbbbea2:,045e0000000300a001
045b00000006000400010001:045b000000050004020044|045c00000006000400020001:045c000000050004020002|045d00000006000400000001:045d000000050004020006|045e00000012002060b11343f1febc173dce86459bbbbea2:045e0000000300a001|045f0000000600050000ff00:,045f00000003008502
045c00000006000400020001:045c000000050004020002|045d00000006000400000001:045d000000050004020006|045e00000012002060b11343f1febc173dce86459bbbbea2:045e0000000300a001|045f0000000600050000ff00:045f00000003008502|046000000006000300030001:,046000000003008302
045d00000006000400000001:045d000000050004020006|045e00000012002060b11343f1febc173dce86459bbbbea2:045e0000000300a001|045f0000000600050000ff00:045f00000003008502|046000000006000300030001:046000000003008302|046100000006000200000001:,046100000003008202
045e00000012002060b11343f1febc173dce86459bbbbea2:045e0000000300a001|045f0000000600050000ff00:045f00000003008502|046000000006000300030001:046000000003008302|046100000006000200000001:046100000003008202|04620000000600050000ff00:,046200000003008502
045f0000000600050000ff00:045f00000003008502|046000000006000300030001:046000000003008302|046100000006000200000001:046100000003008202|04620000000600050000ff00:046200000003008502|04630000000a00839eb5a9635b2196eb:,046300000003008301
046000000006000300030001:046000000003008302|046100000006000200000001:046100000003008202|04620000000600050000ff00:046200000003008502|04630000000a00839eb5a9635b2196eb:046300000003008301|046400000006000400030001:,046400000005000402001b
046100000006000200000001:046100000003008202|04620000000600050000ff00:046200000003008502|04630000000a00839eb5a9635b2196eb:046300000003008301|046400000006000400030001:046400000005000402001b|046500000006000400020001:,0465000000050004020002
04620000000600050000ff00:046200000003008502|04630000000a00839eb5a9635b2196eb:046300000003008301|046400000006000400030001:046400000005000402001b|046500000006000400020001:0465000000050004020002|046600000006000300010001:,0466000000050003020000
04630000000a00839eb5a9635b2196eb:046300000003008301|046400000006000400030001:046400000005000402001b|046500000006000400020001:0465000000050004020002|046600000006000300010001:0466000000050003020000|046700000006000400000001:,0467000000050004020006
046400000006000400030001:046400000005000402001b|046500000006000400020001:0465000000050004020002|046600000006000300010001:0466000000050003020000|046700000006000400000001:0467000000050004020006|046800000006000500320000:,046800000003008502
046500000006000400020001:0465000000050004020002|046600000006000300010001:0466000000050003020000|046700000006000400000001:0467000000050004020006|046800000006000500320000:046800000003008502|046900000006000400010001:,0469000000050004020048
046600000006000300010001:0466000000050003020000|046700000006000400000001:0467000000050004020006|046800000006000500320000:046800000003008502|046900000006000400010001:0469000000050004020048|046a00000006000300000001:,046a000000050003020000
046700000006000400000001:0467000000050004020006|046800000006000500320000:046800000003008502|046900000006000400010001:0469000000050004020048|046a00000006000300000001:046a000000050003020000|046b000000060002000f0001:,046b00000003008202
046800000006000500320000:046800000003008502|046900000006000400010001:0469000000050004020048|046a00000006000300000001:046a000000050003020000|046b000000060002000f0001:046b00000003008202|046c00000006000200000001:,046c00000003008202
046900000006000400010001:0469000000050004020048|046a00000006000300000001:046a000000050003020000|046b000000060002000f0001:046b00000003008202|046c00000006000200000001:046c00000003008202|046d0000001a00c1fef6bc96d741d6f744249bb3f36272c74b98062336904e47:,046d0000000300c101
046a00000006000300000001:046a000000050003020000|046b000000060002000f0001:046b00000003008202|046c00000006000200000001:046c00000003008202|046d0000001a00c1fef6bc96d741d6f744249bb3f36272c74b98062336904e47:046d0000000300c101|046e0000000600050000ff00:,046e00000003008502
046b000000060002000f0001:046b00000003008202|046c00000006000200000001:046c00000003008202|046d0000001a00c1fef6bc96d741d6f744249bb3f36272c74b98062336904e47:046d0000000300c101|046e0000000600050000ff00:046e00000003008502|046f00000006000400000001:,046f000000050004020006
046c00000006000200000001:046c00000003008202|046d0000001a00c1fef6bc96d741d6f744249bb3f36272c74b98062336904e47:046d0000000300c101|046e0000000600050000ff00:046e00000003008502|046f00000006000400000001:046f000000050004020006|047000000006000300010001:,0470000000050003020000
046d0000001a00c1fef6bc96d741d6f744249bb3f36272c74b98062336904e47:046d0000000300c101|046e0000000600050000ff00:046e00000003008502|046f00000006000400000001:046f000000050004020006|047000000006000300010001:0470000000050003020000|047100000006000300000001:,0471000000050003020000
046e0000000600050000ff00:046e00000003008502|046f00000006000400000001:046f000000050004020006|047000000006000300010001:0470000000050003020000|047100000006000300000001:0471000000050003020000|047200000006000400010001:,047200000005000402004a
046f00000006000400000001:046f000000050004020006|047000000006000300010001:0470000000050003020000|047100000006000300000001:0471000000050003020000|047200000006000400010001:047200000005000402004a|047300000006000400030001:,047300000005000402001a
047000000006000300010001:0470000000050003020000|047100000006000300000001:0471000000050003020000|047200000006000400010001:047200000005000402004a|047300000006000400030001:047300000005000402001a|047400000006000400020001:,0474000000050004020002
047100000006000300000001:0471000000050003020000|047200000006000400010001:047200000005000402004a|047300000006000400030001:047300000005000402001a|047400000006000400020001:0474000000050004020002|04750000000600050000ff00:,047500000003008502
047200000006000400010001:047200000005000402004a|047300000006000400030001:047300000005000402001a|047400000006000400020001:0474000000050004020002|04750000000600050000ff00:047500000003008502|047600000006000400010001:,047600000005000402004b
047300000006000400030001:047300000005000402001a|047400000006000400020001:0474000000050004020002|04750000000600050000ff00:047500000003008502|047600000006000400010001:047600000005000402004b|047700000006000400000001:,0477000000050004020006
047400000006000400020001:0474000000050004020002|04750000000600050000ff00:047500000003008502|047600000006000400010001:047600000005000402004b|047700000006000400000001:0477000000050004020006|047800000006000200000001:,047800000003008202
04750000000600050000ff00:047500000003008502|047600000006000400010001:047600000005000402004b|047700000006000400000001:0477000000050004020006|047800000006000200000001:047800000003008202|047900000006000400030001:,047900000005000402001a
047600000006000400010001:047600000005000402004b|047700000006000400000001:0477000000050004020006|047800000006000200000001:047800000003008202|047900000006000400030001:047900000005000402001a|047a00000006000400020001:,047a000000050004020002
047700000006000400000001:0477000000050004020006|047800000006000200000001:047800000003008202|047900000006000400030001:047900000005000402001a|047a00000006000400020001:047a000000050004020002|047b00000006000300010001:,047b000000050003020000
047800000006000200000001:047800000003008202|047900000006000400030001:047900000005000402001a|047a00000006000400020001:047a000000050004020002|047b00000006000300010001:047b000000050003020000|047c000000060003002d0001:,047c00000003008302
047900000006000400030001:047900000005000402001a|047a00000006000400020001:047a000000050004020002|047b00000006000300010001:047b000000050003020000|047c000000060003002d0001:047c00000003008302|047d00000006000300000001:,047d000000050003020000
047a00000006000400020001:047a000000050004020002|047b00000006000300010001:047b000000050003020000|047c000000060003002d0001:047c00000003008302|047d00000006000300000001:047d000000050003020000|047e0000001a006f521b76efd8b28a2a3d31cf72c0666f951963e807ab630c93:,047e0000000300ef01
047b00000006000300010001:047b000000050003020000|047c000000060003002d0001:047c00000003008302|047d00000006000300000001:047d000000050003020000|047e0000001a006f521b76efd8b28a2a3d31cf72c0666f951963e807ab630c93:047e0000000300ef01|047f00000006000400020001:,047f000000050004020002
047c000000060003002d0001:047c00000003008302|047d00000006000300000001:047d000000050003020000|047e0000001a006f521b76efd8b28a2a3d31cf72c0666f951963e807ab630c93:047e0000000300ef01|047f00000006000400020001:047f000000050004020002|048000000006000500000000:,048000000003008502
047d00000006000300000001:047d000000050003020000|047e0000001a006f521b76efd8b28a2a3d31cf72c0666f951963e807ab630c93:047e0000000300ef01|047f00000006000400020001:047f000000050004020002|048000000006000500000000:048000000003008502|048100000006000400000001:,0481000000050004020006
047e0000001a006f521b76efd8b28a2a3d31cf72c0666f951963e807ab630c93:047e0000000300ef01|047f00000006000400020001:047f000000050004020002|048000000006000500000000:048000000003008502|048100000006000400000001:0481000000050004020006|048200000006000300320001:,048200000003008302
