source_text,target_text
08d10000000600060001001e:08d10000000600060001001e|08d200000006000600020058:08d200000006000600020058|08d300000006000600030017:08d300000006000600030017|08d400000006000400000004:08d40000000b0004080000000000004028|08d50000000600060000000b:,08d50000000600060000000b
08d200000006000600020058:08d200000006000600020058|08d300000006000600030017:08d300000006000600030017|08d400000006000400000004:08d40000000b0004080000000000004028|08d50000000600060000000b:08d50000000600060000000b|08d600000006000600010008:,08d600000006000600010008
08d300000006000600030017:08d300000006000600030017|08d400000006000400000004:08d40000000b0004080000000000004028|08d50000000600060000000b:08d50000000600060000000b|08d600000006000600010008:08d600000006000600010008|08d700000006000600020009:,08d700000006000600020009
08d400000006000400000004:08d40000000b0004080000000000004028|08d50000000600060000000b:08d50000000600060000000b|08d600000006000600010008:08d600000006000600010008|08d700000006000600020009:08d700000006000600020009|08d800000006000600030007:,08d800000006000600030007
08d50000000600060000000b:08d50000000600060000000b|08d600000006000600010008:08d600000006000600010008|08d700000006000600020009:08d700000006000600020009|08d800000006000600030007:08d800000006000600030007|08d900000006000400000004:,08d90000000b0004080000000000004026
08d600000006000600010008:08d600000006000600010008|08d700000006000600020009:08d700000006000600020009|08d800000006000600030007:08d800000006000600030007|08d900000006000400000004:08d90000000b0004080000000000004026|08da0000000600060000001c:,08da0000000600060000001c
08d700000006000600020009:08d700000006000600020009|08d800000006000600030007:08d800000006000600030007|08d900000006000400000004:08d90000000b0004080000000000004026|08da0000000600060000001c:08da0000000600060000001c|08db00000006000600010039:,08db00000006000600010039
08d800000006000600030007:08d800000006000600030007|08d900000006000400000004:08d90000000b0004080000000000004026|08da0000000600060000001c:08da0000000600060000001c|08db00000006000600010039:08db00000006000600010039|08dc00000006000600020000:,08dc00000006000600020000
08d900000006000400000004:08d90000000b0004080000000000004026|08da0000000600060000001c:08da0000000600060000001c|08db00000006000600010039:08db00000006000600010039|08dc00000006000600020000:08dc00000006000600020000|08dd00000006000600030000:,08dd00000006000600030000
08da0000000600060000001c:08da0000000600060000001c|08db00000006000600010039:08db00000006000600010039|08dc00000006000600020000:08dc00000006000600020000|08dd00000006000600030000:08dd00000006000600030000|08de00000006000400000004:,08de0000000b0004080a3ea3d73d703fe2
08db00000006000600010039:08db00000006000600010039|08dc00000006000600020000:08dc00000006000600020000|08dd00000006000600030000:08dd00000006000600030000|08de00000006000400000004:08de0000000b0004080a3ea3d73d703fe2|08df00000006000600000054:,08df00000006000600000054
08dc00000006000600020000:08dc00000006000600020000|08dd00000006000600030000:08dd00000006000600030000|08de00000006000400000004:08de0000000b0004080a3ea3d73d703fe2|08df00000006000600000054:08df00000006000600000054|08e000000006000600010029:,08e000000006000600010029
08dd00000006000600030000:08dd00000006000600030000|08de00000006000400000004:08de0000000b0004080a3ea3d73d703fe2|08df00000006000600000054:08df00000006000600000054|08e000000006000600010029:08e000000006000600010029|08e100000006000600020014:,08e100000006000600020014
08de00000006000400000004:08de0000000b0004080a3ea3d73d703fe2|08df00000006000600000054:08df00000006000600000054|08e000000006000600010029:08e000000006000600010029|08e100000006000600020014:08e100000006000600020014|08e200000006000600030010:,08e200000006000600030010
08df00000006000600000054:08df00000006000600000054|08e000000006000600010029:08e000000006000600010029|08e100000006000600020014:08e100000006000600020014|08e200000006000600030010:08e200000006000600030010|08e300000006000400000004:,08e30000000b0004080000000000004055
08e000000006000600010029:08e000000006000600010029|08e100000006000600020014:08e100000006000600020014|08e200000006000600030010:08e200000006000600030010|08e300000006000400000004:08e30000000b0004080000000000004055|08e40000000600060000004b:,08e40000000600060000004b
08e100000006000600020014:08e100000006000600020014|08e200000006000600030010:08e200000006000600030010|08e300000006000400000004:08e30000000b0004080000000000004055|08e40000000600060000004b:08e40000000600060000004b|08e500000006000600010001:,08e500000006000600010001
08e200000006000600030010:08e200000006000600030010|08e300000006000400000004:08e30000000b0004080000000000004055|08e40000000600060000004b:08e40000000600060000004b|08e500000006000600010001:08e500000006000600010001|08e600000006000600020002:,08e600000006000600020002
08e300000006000400000004:08e30000000b0004080000000000004055|08e40000000600060000004b:08e40000000600060000004b|08e500000006000600010001:08e500000006000600010001|08e600000006000600020002:08e600000006000600020002|08e700000006000600030004:,08e700000006000600030004
08e40000000600060000004b:08e40000000600060000004b|08e500000006000600010001:08e500000006000600010001|08e600000006000600020002:08e600000006000600020002|08e700000006000600030004:08e700000006000600030004|08e800000006000400000004:,08e80000000b00040800000000c0004052
08e500000006000600010001:08e500000006000600010001|08e600000006000600020002:08e600000006000600020002|08e700000006000600030004:08e700000006000600030004|08e800000006000400000004:08e80000000b00040800000000c0004052|08e900000006000600000010:,08e900000006000600000010
08e600000006000600020002:08e600000006000600020002|08e700000006000600030004:08e700000006000600030004|08e800000006000400000004:08e80000000b00040800000000c0004052|08e900000006000600000010:08e900000006000600000010|08ea0000000600060001000c:,08ea0000000600060001000c
08e700000006000600030004:08e700000006000600030004|08e800000006000400000004:08e80000000b00040800000000c0004052|08e900000006000600000010:08e900000006000600000010|08ea0000000600060001000c:08ea0000000600060001000c|08eb00000006000600020007:,08eb00000006000600020007
08e800000006000400000004:08e80000000b00040800000000c0004052|08e900000006000600000010:08e900000006000600000010|08ea0000000600060001000c:08ea0000000600060001000c|08eb00000006000600020007:08eb00000006000600020007|08ec00000006000600030005:,08ec00000006000600030005
08e900000006000600000010:08e900000006000600000010|08ea0000000600060001000c:08ea0000000600060001000c|08eb00000006000600020007:08eb00000006000600020007|08ec00000006000600030005:08ec00000006000600030005|08ed00000006000400000004:,08ed0000000b0004080000000000004030
08ea0000000600060001000c:08ea0000000600060001000c|08eb00000006000600020007:08eb00000006000600020007|08ec00000006000600030005:08ec00000006000600030005|08ed00000006000400000004:08ed0000000b0004080000000000004030|08ee0000000600060000002b:,08ee0000000600060000002b
08eb00000006000600020007:08eb00000006000600020007|08ec00000006000600030005:08ec00000006000600030005|08ed00000006000400000004:08ed0000000b0004080000000000004030|08ee0000000600060000002b:08ee0000000600060000002b|08ef00000006000600010071:,08ef00000006000600010071
08ec00000006000600030005:08ec00000006000600030005|08ed00000006000400000004:08ed0000000b0004080000000000004030|08ee0000000600060000002b:08ee0000000600060000002b|08ef00000006000600010071:08ef00000006000600010071|08f000000006000600020045:,08f000000006000600020045
08ed00000006000400000004:08ed0000000b0004080000000000004030|08ee0000000600060000002b:08ee0000000600060000002b|08ef00000006000600010071:08ef00000006000600010071|08f000000006000600020045:08f000000006000600020045|08f100000006000600030099:,08f100000006000600030099
08ee0000000600060000002b:08ee0000000600060000002b|08ef00000006000600010071:08ef00000006000600010071|08f000000006000600020045:08f000000006000600020045|08f100000006000600030099:08f100000006000600030099|08f200000006000400000004:,08f20000000b0004080000000080004045
08ef00000006000600010071:08ef00000006000600010071|08f000000006000600020045:08f000000006000600020045|08f100000006000600030099:08f100000006000600030099|08f200000006000400000004:08f20000000b0004080000000080004045|08f300000006000600000025:,08f300000006000600000025
08f000000006000600020045:08f000000006000600020045|08f100000006000600030099:08f100000006000600030099|08f200000006000400000004:08f20000000b0004080000000080004045|08f300000006000600000025:08f300000006000600000025|08f400000006000600010002:,08f400000006000600010002
08f100000006000600030099:08f100000006000600030099|08f200000006000400000004:08f20000000b0004080000000080004045|08f300000006000600000025:08f300000006000600000025|08f400000006000600010002:08f400000006000600010002|08f500000006000600020000:,08f500000006000600020000
08f200000006000400000004:08f20000000b0004080000000080004045|08f300000006000600000025:08f300000006000600000025|08f400000006000600010002:08f400000006000600010002|08f500000006000600020000:08f500000006000600020000|08f600000006000600030000:,08f600000006000600030000
08f300000006000600000025:08f300000006000600000025|08f400000006000600010002:08f400000006000600010002|08f500000006000600020000:08f500000006000600020000|08f600000006000600030000:08f600000006000600030000|08f700000006000400000004:,08f70000000b000408147b47ae7ae13f94
08f400000006000600010002:08f400000006000600010002|08f500000006000600020000:08f500000006000600020000|08f600000006000600030000:08f600000006000600030000|08f700000006000400000004:08f70000000b000408147b47ae7ae13f94|08f800000006000600000011:,08f800000006000600000011
08f500000006000600020000:08f500000006000600020000|08f600000006000600030000:08f600000006000600030000|08f700000006000400000004:08f70000000b000408147b47ae7ae13f94|08f800000006000600000011:08f800000006000600000011|08f90000000600060001001b:,08f90000000600060001001b
08f600000006000600030000:08f600000006000600030000|08f700000006000400000004:08f70000000b000408147b47ae7ae13f94|08f800000006000600000011:08f800000006000600000011|08f90000000600060001001b:08f90000000600060001001b|08fa00000006000600020032:,08fa00000006000600020032
08f700000006000400000004:08f70000000b000408147b47ae7ae13f94|08f800000006000600000011:08f800000006000600000011|08f90000000600060001001b:08f90000000600060001001b|08fa00000006000600020032:08fa00000006000600020032|08fb0000000600060003001e:,08fb0000000600060003001e
08f800000006000600000011:08f800000006000600000011|08f90000000600060001001b:08f90000000600060001001b|08fa00000006000600020032:08fa00000006000600020032|08fb0000000600060003001e:08fb0000000600060003001e|08fc00000006000400000004:,08fc0000000b0004080000000000004031
08f90000000600060001001b:08f90000000600060001001b|08fa00000006000600020032:08fa00000006000600020032|08fb0000000600060003001e:08fb0000000600060003001e|08fc00000006000400000004:08fc0000000b0004080000000000004031|08fd00000006000600000003:,08fd00000006000600000003
08fa00000006000600020032:08fa00000006000600020032|08fb0000000600060003001e:08fb0000000600060003001e|08fc00000006000400000004:08fc0000000b0004080000000000004031|08fd00000006000600000003:08fd00000006000600000003|08fe00000006000600010002:,08fe00000006000600010002
08fb0000000600060003001e:08fb0000000600060003001e|08fc00000006000400000004:08fc0000000b0004080000000000004031|08fd00000006000600000003:08fd00000006000600000003|08fe00000006000600010002:08fe00000006000600010002|08ff00000006000600020000:,08ff00000006000600020000
08fc00000006000400000004:08fc0000000b0004080000000000004031|08fd00000006000600000003:08fd00000006000600000003|08fe00000006000600010002:08fe00000006000600010002|08ff00000006000600020000:08ff00000006000600020000|090000000006000600030000:,090000000006000600030000
08fd00000006000600000003:08fd00000006000600000003|08fe00000006000600010002:08fe00000006000600010002|08ff00000006000600020000:08ff00000006000600020000|090000000006000600030000:090000000006000600030000|090100000006000400000004:,09010000000b000408147b47ae7ae13f94
08fe00000006000600010002:08fe00000006000600010002|08ff00000006000600020000:08ff00000006000600020000|090000000006000600030000:090000000006000600030000|090100000006000400000004:09010000000b000408147b47ae7ae13f94|09020000000600060000000b:,09020000000600060000000b
08ff00000006000600020000:08ff00000006000600020000|090000000006000600030000:090000000006000600030000|090100000006000400000004:09010000000b000408147b47ae7ae13f94|09020000000600060000000b:09020000000600060000000b|090300000006000600010022:,090300000006000600010022
090000000006000600030000:090000000006000600030000|090100000006000400000004:09010000000b000408147b47ae7ae13f94|09020000000600060000000b:09020000000600060000000b|090300000006000600010022:090300000006000600010022|09040000000600060002001e:,09040000000600060002001e
090100000006000400000004:09010000000b000408147b47ae7ae13f94|09020000000600060000000b:09020000000600060000000b|090300000006000600010022:090300000006000600010022|09040000000600060002001e:09040000000600060002001e|09050000000600060003001b:,09050000000600060003001b
09020000000600060000000b:09020000000600060000000b|090300000006000600010022:090300000006000600010022|09040000000600060002001e:09040000000600060002001e|09050000000600060003001b:09050000000600060003001b|090600000006000400000004:,09060000000b0004080000000000004026
090300000006000600010022:090300000006000600010022|09040000000600060002001e:09040000000600060002001e|09050000000600060003001b:09050000000600060003001b|090600000006000400000004:09060000000b0004080000000000004026|090700000006000600000002:,090700000006000600000002
09040000000600060002001e:09040000000600060002001e|09050000000600060003001b:09050000000600060003001b|090600000006000400000004:09060000000b0004080000000000004026|090700000006000600000002:090700000006000600000002|090800000006000600010001:,090800000006000600010001
09050000000600060003001b:09050000000600060003001b|090600000006000400000004:09060000000b0004080000000000004026|090700000006000600000002:090700000006000600000002|090800000006000600010001:090800000006000600010001|090900000006000600020000:,090900000006000600020000
090600000006000400000004:09060000000b0004080000000000004026|090700000006000600000002:090700000006000600000002|090800000006000600010001:090800000006000600010001|090900000006000600020000:090900000006000600020000|090a00000006000600030000:,090a00000006000600030000
090700000006000600000002:090700000006000600000002|090800000006000600010001:090800000006000600010001|090900000006000600020000:090900000006000600020000|090a00000006000600030000:090a00000006000600030000|090b00000006000400000004:,090b0000000b000408147b47ae7ae13f84
090800000006000600010001:090800000006000600010001|090900000006000600020000:090900000006000600020000|090a00000006000600030000:090a00000006000600030000|090b00000006000400000004:090b0000000b000408147b47ae7ae13f84|090c0000000600060000001b:,090c0000000600060000001b
090900000006000600020000:090900000006000600020000|090a00000006000600030000:090a00000006000600030000|090b00000006000400000004:090b0000000b000408147b47ae7ae13f84|090c0000000600060000001b:090c0000000600060000001b|090d0000000600060001000d:,090d0000000600060001000d
090a00000006000600030000:090a00000006000600030000|090b00000006000400000004:090b0000000b000408147b47ae7ae13f84|090c0000000600060000001b:090c0000000600060000001b|090d0000000600060001000d:090d0000000600060001000d|090e00000006000600020013:,090e00000006000600020013
090b00000006000400000004:090b0000000b000408147b47ae7ae13f84|090c0000000600060000001b:090c0000000600060000001b|090d0000000600060001000d:090d0000000600060001000d|090e00000006000600020013:090e00000006000600020013|090f00000006000600030009:,090f00000006000600030009
090c0000000600060000001b:090c0000000600060000001b|090d0000000600060001000d:090d0000000600060001000d|090e00000006000600020013:090e00000006000600020013|090f00000006000600030009:090f00000006000600030009|091000000006000400000004:,09100000000b000408000000000000403b
090d0000000600060001000d:090d0000000600060001000d|090e00000006000600020013:090e00000006000600020013|090f00000006000600030009:090f00000006000600030009|091000000006000400000004:09100000000b000408000000000000403b|09110000000600060000001f:,09110000000600060000001f
090e00000006000600020013:090e00000006000600020013|090f00000006000600030009:090f00000006000600030009|091000000006000400000004:09100000000b000408000000000000403b|09110000000600060000001f:09110000000600060000001f|091200000006000600010030:,091200000006000600010030
090f00000006000600030009:090f00000006000600030009|091000000006000400000004:09100000000b000408000000000000403b|09110000000600060000001f:09110000000600060000001f|091200000006000600010030:091200000006000600010030|091300000006000600020009:,091300000006000600020009
091000000006000400000004:09100000000b000408000000000000403b|09110000000600060000001f:09110000000600060000001f|091200000006000600010030:091200000006000600010030|091300000006000600020009:091300000006000600020009|09140000000600060003000d:,09140000000600060003000d
09110000000600060000001f:09110000000600060000001f|091200000006000600010030:091200000006000600010030|091300000006000600020009:091300000006000600020009|09140000000600060003000d:09140000000600060003000d|091500000006000400000004:,09150000000b000408000000000000403f
091200000006000600010030:091200000006000600010030|091300000006000600020009:091300000006000600020009|09140000000600060003000d:09140000000600060003000d|091500000006000400000004:09150000000b000408000000000000403f|091600000006000600000015:,091600000006000600000015
091300000006000600020009:091300000006000600020009|09140000000600060003000d:09140000000600060003000d|091500000006000400000004:09150000000b000408000000000000403f|091600000006000600000015:091600000006000600000015|09170000000600060001001d:,09170000000600060001001d
09140000000600060003000d:09140000000600060003000d|091500000006000400000004:09150000000b000408000000000000403f|091600000006000600000015:091600000006000600000015|09170000000600060001001d:09170000000600060001001d|09180000000600060002000c:,09180000000600060002000c
091500000006000400000004:09150000000b000408000000000000403f|091600000006000600000015:091600000006000600000015|09170000000600060001001d:09170000000600060001001d|09180000000600060002000c:09180000000600060002000c|09190000000600060003000c:,09190000000600060003000c
091600000006000600000015:091600000006000600000015|09170000000600060001001d:09170000000600060001001d|09180000000600060002000c:09180000000600060002000c|09190000000600060003000c:09190000000600060003000c|091a00000006000400000004:,091a0000000b0004080000000000004035
09170000000600060001001d:09170000000600060001001d|09180000000600060002000c:09180000000600060002000c|09190000000600060003000c:09190000000600060003000c|091a00000006000400000004:091a0000000b0004080000000000004035|091b00000006000600000012:,091b00000006000600000012
09180000000600060002000c:09180000000600060002000c|09190000000600060003000c:09190000000600060003000c|091a00000006000400000004:091a0000000b0004080000000000004035|091b00000006000600000012:091b00000006000600000012|091c0000000600060001001c:,091c0000000600060001001c
09190000000600060003000c:09190000000600060003000c|091a00000006000400000004:091a0000000b0004080000000000004035|091b00000006000600000012:091b00000006000600000012|091c0000000600060001001c:091c0000000600060001001c|091d00000006000600020004:,091d00000006000600020004
091a00000006000400000004:091a0000000b0004080000000000004035|091b00000006000600000012:091b00000006000600000012|091c0000000600060001001c:091c0000000600060001001c|091d00000006000600020004:091d00000006000600020004|091e00000006000600030004:,091e00000006000600030004
091b00000006000600000012:091b00000006000600000012|091c0000000600060001001c:091c0000000600060001001c|091d00000006000600020004:091d00000006000600020004|091e00000006000600030004:091e00000006000600030004|091f00000006000400000004:,091f0000000b0004080000000000004032
091c0000000600060001001c:091c0000000600060001001c|091d00000006000600020004:091d00000006000600020004|091e00000006000600030004:091e00000006000600030004|091f00000006000400000004:091f0000000b0004080000000000004032|09200000000600060000001d:,09200000000600060000001d
091d00000006000600020004:091d00000006000600020004|091e00000006000600030004:091e00000006000600030004|091f00000006000400000004:091f0000000b0004080000000000004032|09200000000600060000001d:09200000000600060000001d|09210000000600060001003a:,09210000000600060001003a
091e00000006000600030004:091e00000006000600030004|091f00000006000400000004:091f0000000b0004080000000000004032|09200000000600060000001d:09200000000600060000001d|09210000000600060001003a:09210000000600060001003a|092200000006000600020030:,092200000006000600020030
091f00000006000400000004:091f0000000b0004080000000000004032|09200000000600060000001d:09200000000600060000001d|09210000000600060001003a:09210000000600060001003a|092200000006000600020030:092200000006000600020030|09230000000600060003001b:,09230000000600060003001b
09200000000600060000001d:09200000000600060000001d|09210000000600060001003a:09210000000600060001003a|092200000006000600020030:092200000006000600020030|09230000000600060003001b:09230000000600060003001b|092400000006000400000004:,09240000000b000408000000000000403d
09210000000600060001003a:09210000000600060001003a|092200000006000600020030:092200000006000600020030|09230000000600060003001b:09230000000600060003001b|092400000006000400000004:09240000000b000408000000000000403d|092500000006000600000012:,092500000006000600000012
092200000006000600020030:092200000006000600020030|09230000000600060003001b:09230000000600060003001b|092400000006000400000004:09240000000b000408000000000000403d|092500000006000600000012:092500000006000600000012|092600000006000600010008:,092600000006000600010008
09230000000600060003001b:09230000000600060003001b|092400000006000400000004:09240000000b000408000000000000403d|092500000006000600000012:092500000006000600000012|092600000006000600010008:092600000006000600010008|092700000006000600020007:,092700000006000600020007
092400000006000400000004:09240000000b000408000000000000403d|092500000006000600000012:092500000006000600000012|092600000006000600010008:092600000006000600010008|092700000006000600020007:092700000006000600020007|092800000006000600030000:,092800000006000600030000
092500000006000600000012:092500000006000600000012|092600000006000600010008:092600000006000600010008|092700000006000600020007:092700000006000600020007|092800000006000600030000:092800000006000600030000|092900000006000400000004:,09290000000b000408147b47ae7ae13fb4
092600000006000600010008:092600000006000600010008|092700000006000600020007:092700000006000600020007|092800000006000600030000:092800000006000600030000|092900000006000400000004:09290000000b000408147b47ae7ae13fb4|092a00000006000600000029:,092a00000006000600000029
092700000006000600020007:092700000006000600020007|092800000006000600030000:092800000006000600030000|092900000006000400000004:09290000000b000408147b47ae7ae13fb4|092a00000006000600000029:092a00000006000600000029|092b00000006000600010057:,092b00000006000600010057
092800000006000600030000:092800000006000600030000|092900000006000400000004:09290000000b000408147b47ae7ae13fb4|092a00000006000600000029:092a00000006000600000029|092b00000006000600010057:092b00000006000600010057|092c00000006000600020039:,092c00000006000600020039
092900000006000400000004:09290000000b000408147b47ae7ae13fb4|092a00000006000600000029:092a00000006000600000029|092b00000006000600010057:092b00000006000600010057|092c00000006000600020039:092c00000006000600020039|092d0000000600060003000d:,092d0000000600060003000d
092a00000006000600000029:092a00000006000600000029|092b00000006000600010057:092b00000006000600010057|092c00000006000600020039:092c00000006000600020039|092d0000000600060003000d:092d0000000600060003000d|092e00000006000400000004:,092e0000000b0004080000000080004044
092b00000006000600010057:092b00000006000600010057|092c00000006000600020039:092c00000006000600020039|092d0000000600060003000d:092d0000000600060003000d|092e00000006000400000004:092e0000000b0004080000000080004044|092f00000006000600000007:,092f00000006000600000007
092c00000006000600020039:092c00000006000600020039|092d0000000600060003000d:092d0000000600060003000d|092e00000006000400000004:092e0000000b0004080000000080004044|092f00000006000600000007:092f00000006000600000007|09300000000600060001000f:,09300000000600060001000f
092d0000000600060003000d:092d0000000600060003000d|092e00000006000400000004:092e0000000b0004080000000080004044|092f00000006000600000007:092f00000006000600000007|09300000000600060001000f:09300000000600060001000f|093100000006000600020004:,093100000006000600020004
092e00000006000400000004:092e0000000b0004080000000080004044|092f00000006000600000007:092f00000006000600000007|09300000000600060001000f:09300000000600060001000f|093100000006000600020004:093100000006000600020004|093200000006000600030004:,093200000006000600030004
092f00000006000600000007:092f00000006000600000007|09300000000600060001000f:09300000000600060001000f|093100000006000600020004:093100000006000600020004|093200000006000600030004:093200000006000600030004|093300000006000400000004:,09330000000b000408000000000000401c
09300000000600060001000f:09300000000600060001000f|093100000006000600020004:093100000006000600020004|093200000006000600030004:093200000006000600030004|093300000006000400000004:09330000000b000408000000000000401c|093400000006000600000001:,093400000006000600000001
093100000006000600020004:093100000006000600020004|093200000006000600030004:093200000006000600030004|093300000006000400000004:09330000000b000408000000000000401c|093400000006000600000001:093400000006000600000001|093500000006000600010002:,093500000006000600010002
093200000006000600030004:093200000006000600030004|093300000006000400000004:09330000000b000408000000000000401c|093400000006000600000001:093400000006000600000001|093500000006000600010002:093500000006000600010002|093600000006000600020002:,093600000006000600020002
093300000006000400000004:09330000000b000408000000000000401c|093400000006000600000001:093400000006000600000001|093500000006000600010002:093500000006000600010002|093600000006000600020002:093600000006000600020002|093700000006000600030003:,093700000006000600030003
093400000006000600000001:093400000006000600000001|093500000006000600010002:093500000006000600010002|093600000006000600020002:093600000006000600020002|093700000006000600030003:093700000006000600030003|093800000006000400000004:,09380000000b0004080000000000003ff0
093500000006000600010002:093500000006000600010002|093600000006000600020002:093600000006000600020002|093700000006000600030003:093700000006000600030003|093800000006000400000004:09380000000b0004080000000000003ff0|093900000006000600000044:,093900000006000600000044
093600000006000600020002:093600000006000600020002|093700000006000600030003:093700000006000600030003|093800000006000400000004:09380000000b0004080000000000003ff0|093900000006000600000044:093900000006000600000044|093a00000006000600010024:,093a00000006000600010024
093700000006000600030003:093700000006000600030003|093800000006000400000004:09380000000b0004080000000000003ff0|093900000006000600000044:093900000006000600000044|093a00000006000600010024:093a00000006000600010024|093b00000006000600020019:,093b00000006000600020019
093800000006000400000004:09380000000b0004080000000000003ff0|093900000006000600000044:093900000006000600000044|093a00000006000600010024:093a00000006000600010024|093b00000006000600020019:093b00000006000600020019|093c00000006000600030009:,093c00000006000600030009
093900000006000600000044:093900000006000600000044|093a00000006000600010024:093a00000006000600010024|093b00000006000600020019:093b00000006000600020019|093c00000006000600030009:093c00000006000600030009|093d00000006000400000004:,093d0000000b0004080000000000004051
093a00000006000600010024:093a00000006000600010024|093b00000006000600020019:093b00000006000600020019|093c00000006000600030009:093c00000006000600030009|093d00000006000400000004:093d0000000b0004080000000000004051|093e00000006000600000000:,093e00000006000600000000
093b00000006000600020019:093b00000006000600020019|093c00000006000600030009:093c00000006000600030009|093d00000006000400000004:093d0000000b0004080000000000004051|093e00000006000600000000:093e00000006000600000000|093f00000006000600010000:,093f00000006000600010000
093c00000006000600030009:093c00000006000600030009|093d00000006000400000004:093d0000000b0004080000000000004051|093e00000006000600000000:093e00000006000600000000|093f00000006000600010000:093f00000006000600010000|094000000006000600020001:,094000000006000600020001
093d00000006000400000004:093d0000000b0004080000000000004051|093e00000006000600000000:093e00000006000600000000|093f00000006000600010000:093f00000006000600010000|094000000006000600020001:094000000006000600020001|094100000006000600030002:,094100000006000600030002
093e00000006000600000000:093e00000006000600000000|093f00000006000600010000:093f00000006000600010000|094000000006000600020001:094000000006000600020001|094100000006000600030002:094100000006000600030002|094200000006000400000004:,09420000000b0004080000000000000000
093f00000006000600010000:093f00000006000600010000|094000000006000600020001:094000000006000600020001|094100000006000600030002:094100000006000600030002|094200000006000400000004:09420000000b0004080000000000000000|09430000000600060000000d:,09430000000600060000000d
094000000006000600020001:094000000006000600020001|094100000006000600030002:094100000006000600030002|094200000006000400000004:09420000000b0004080000000000000000|09430000000600060000000d:09430000000600060000000d|094400000006000600010016:,094400000006000600010016
094100000006000600030002:094100000006000600030002|094200000006000400000004:09420000000b0004080000000000000000|09430000000600060000000d:09430000000600060000000d|094400000006000600010016:094400000006000600010016|094500000006000600020002:,094500000006000600020002
094200000006000400000004:09420000000b0004080000000000000000|09430000000600060000000d:09430000000600060000000d|094400000006000600010016:094400000006000600010016|094500000006000600020002:094500000006000600020002|094600000006000600030004:,094600000006000600030004
09430000000600060000000d:09430000000600060000000d|094400000006000600010016:094400000006000600010016|094500000006000600020002:094500000006000600020002|094600000006000600030004:094600000006000600030004|094700000006000400000004:,09470000000b000408000000000000402a
094400000006000600010016:094400000006000600010016|094500000006000600020002:094500000006000600020002|094600000006000600030004:094600000006000600030004|094700000006000400000004:09470000000b000408000000000000402a|094800000006000600000000:,094800000006000600000000
094500000006000600020002:094500000006000600020002|094600000006000600030004:094600000006000600030004|094700000006000400000004:09470000000b000408000000000000402a|094800000006000600000000:094800000006000600000000|094900000006000600010000:,094900000006000600010000
094600000006000600030004:094600000006000600030004|094700000006000400000004:09470000000b000408000000000000402a|094800000006000600000000:094800000006000600000000|094900000006000600010000:094900000006000600010000|094a00000006000600020000:,094a00000006000600020000
094700000006000400000004:09470000000b000408000000000000402a|094800000006000600000000:094800000006000600000000|094900000006000600010000:094900000006000600010000|094a00000006000600020000:094a00000006000600020000|094b00000006000600030000:,094b00000006000600030000
094800000006000600000000:094800000006000600000000|094900000006000600010000:094900000006000600010000|094a00000006000600020000:094a00000006000600020000|094b00000006000600030000:094b00000006000600030000|094c00000006000400000004:,094c0000000b0004080000000000000000
094900000006000600010000:094900000006000600010000|094a00000006000600020000:094a00000006000600020000|094b00000006000600030000:094b00000006000600030000|094c00000006000400000004:094c0000000b0004080000000000000000|094d00000006000600000038:,094d00000006000600000038
094a00000006000600020000:094a00000006000600020000|094b00000006000600030000:094b00000006000600030000|094c00000006000400000004:094c0000000b0004080000000000000000|094d00000006000600000038:094d00000006000600000038|094e00000006000600010023:,094e00000006000600010023
094b00000006000600030000:094b00000006000600030000|094c00000006000400000004:094c0000000b0004080000000000000000|094d00000006000600000038:094d00000006000600000038|094e00000006000600010023:094e00000006000600010023|094f0000000600060002002f:,094f0000000600060002002f
094c00000006000400000004:094c0000000b0004080000000000000000|094d00000006000600000038:094d00000006000600000038|094e00000006000600010023:094e00000006000600010023|094f0000000600060002002f:094f0000000600060002002f|095000000006000600030075:,095000000006000600030075
094d00000006000600000038:094d00000006000600000038|094e00000006000600010023:094e00000006000600010023|094f0000000600060002002f:094f0000000600060002002f|095000000006000600030075:095000000006000600030075|095100000006000400000004:,09510000000b000408000000000000404c
094e00000006000600010023:094e00000006000600010023|094f0000000600060002002f:094f0000000600060002002f|095000000006000600030075:095000000006000600030075|095100000006000400000004:09510000000b000408000000000000404c|095200000006000600000018:,095200000006000600000018
094f0000000600060002002f:094f0000000600060002002f|095000000006000600030075:095000000006000600030075|095100000006000400000004:09510000000b000408000000000000404c|095200000006000600000018:095200000006000600000018|09530000000600060001003d:,09530000000600060001003d
095000000006000600030075:095000000006000600030075|095100000006000400000004:09510000000b000408000000000000404c|095200000006000600000018:095200000006000600000018|09530000000600060001003d:09530000000600060001003d|095400000006000600020013:,095400000006000600020013
095100000006000400000004:09510000000b000408000000000000404c|095200000006000600000018:095200000006000600000018|09530000000600060001003d:09530000000600060001003d|095400000006000600020013:095400000006000600020013|095500000006000600030012:,095500000006000600030012
095200000006000600000018:095200000006000600000018|09530000000600060001003d:09530000000600060001003d|095400000006000600020013:095400000006000600020013|095500000006000600030012:095500000006000600030012|095600000006000400000004:,09560000000b0004080000000000004038
09530000000600060001003d:09530000000600060001003d|095400000006000600020013:095400000006000600020013|095500000006000600030012:095500000006000600030012|095600000006000400000004:09560000000b0004080000000000004038|095700000006000600000045:,095700000006000600000045
095400000006000600020013:095400000006000600020013|095500000006000600030012:095500000006000600030012|095600000006000400000004:09560000000b0004080000000000004038|095700000006000600000045:095700000006000600000045|0958000000060006000100c1:,0958000000060006000100c1
