source_text,target_text
03ef000000120096b277be2119bd4b88b1cd8efb98e82d9e:03ef00000003009601|03f000000006000300000001:03f0000000050003020011|03f100000006000400000001:03f1000000050004020000|03f200000006000600010055:03f200000006000600010055|03f300000006000600010057:,03f300000006000600010057
03f000000006000300000001:03f0000000050003020011|03f100000006000400000001:03f1000000050004020000|03f200000006000600010055:03f200000006000600010055|03f300000006000600010057:03f300000006000600010057|03f400000006000200000001:,03f40000000400020101
03f100000006000400000001:03f1000000050004020000|03f200000006000600010055:03f200000006000600010055|03f300000006000600010057:03f300000006000600010057|03f400000006000200000001:03f40000000400020101|03f500000006000400010001:,03f500000005000402004c
03f200000006000600010055:03f200000006000600010055|03f300000006000600010057:03f300000006000600010057|03f400000006000200000001:03f40000000400020101|03f500000006000400010001:03f500000005000402004c|03f600000006000300010001:,03f600000005000302005d
03f300000006000600010057:03f300000006000600010057|03f400000006000200000001:03f40000000400020101|03f500000006000400010001:03f500000005000402004c|03f600000006000300010001:03f600000005000302005d|03f700000006000300000001:,03f7000000050003020011
03f400000006000200000001:03f40000000400020101|03f500000006000400010001:03f500000005000402004c|03f600000006000300010001:03f600000005000302005d|03f700000006000300000001:03f7000000050003020011|03f80000000600050000ff00:,03f800000003008502
03f500000006000400010001:03f500000005000402004c|03f600000006000300010001:03f600000005000302005d|03f700000006000300000001:03f7000000050003020011|03f80000000600050000ff00:03f800000003008502|03f9000000060005002aff00:,03f900000003008502
03f600000006000300010001:03f600000005000302005d|03f700000006000300000001:03f7000000050003020011|03f80000000600050000ff00:03f800000003008502|03f9000000060005002aff00:03f900000003008502|03fa00000006000400000001:,03fa000000050004020012
03f700000006000300000001:03f7000000050003020011|03f80000000600050000ff00:03f800000003008502|03f9000000060005002aff00:03f900000003008502|03fa00000006000400000001:03fa000000050004020012|03fb0000000600060000002b:,03fb0000000600060000002b
03f80000000600050000ff00:03f800000003008502|03f9000000060005002aff00:03f900000003008502|03fa00000006000400000001:03fa000000050004020012|03fb0000000600060000002b:03fb0000000600060000002b|03fc0000000a00ee728200990b264e94:,03fc0000000300ee01
03f9000000060005002aff00:03f900000003008502|03fa00000006000400000001:03fa000000050004020012|03fb0000000600060000002b:03fb0000000600060000002b|03fc0000000a00ee728200990b264e94:03fc0000000300ee01|03fd00000006000300000001:,03fd00000005000302002e
03fa00000006000400000001:03fa000000050004020012|03fb0000000600060000002b:03fb0000000600060000002b|03fc0000000a00ee728200990b264e94:03fc0000000300ee01|03fd00000006000300000001:03fd00000005000302002e|03fe000000060005001bff00:,03fe00000003008502
03fb0000000600060000002b:03fb0000000600060000002b|03fc0000000a00ee728200990b264e94:03fc0000000300ee01|03fd00000006000300000001:03fd00000005000302002e|03fe000000060005001bff00:03fe00000003008502|03ff0000001a00ed588ab54902d8c05db1bc785fdb90a49c129e6a6c79ec2c8e:,03ff0000000300ed01
03fc0000000a00ee728200990b264e94:03fc0000000300ee01|03fd00000006000300000001:03fd00000005000302002e|03fe000000060005001bff00:03fe00000003008502|03ff0000001a00ed588ab54902d8c05db1bc785fdb90a49c129e6a6c79ec2c8e:03ff0000000300ed01|04000000000600060001004d:,04000000000600060001004d
03fd00000006000300000001:03fd00000005000302002e|03fe000000060005001bff00:03fe00000003008502|03ff0000001a00ed588ab54902d8c05db1bc785fdb90a49c129e6a6c79ec2c8e:03ff0000000300ed01|04000000000600060001004d:04000000000600060001004d|04010000000600050000ff00:,040100000003008502
03fe000000060005001bff00:03fe00000003008502|03ff0000001a00ed588ab54902d8c05db1bc785fdb90a49c129e6a6c79ec2c8e:03ff0000000300ed01|04000000000600060001004d:04000000000600060001004d|04010000000600050000ff00:040100000003008502|040200000006000400000001:,0402000000050004020024
03ff0000001a00ed588ab54902d8c05db1bc785fdb90a49c129e6a6c79ec2c8e:03ff0000000300ed01|04000000000600060001004d:04000000000600060001004d|04010000000600050000ff00:040100000003008502|040200000006000400000001:0402000000050004020024|040300000006000300010001:,0403000000050003020053
04000000000600060001004d:04000000000600060001004d|04010000000600050000ff00:040100000003008502|040200000006000400000001:0402000000050004020024|040300000006000300010001:0403000000050003020053|040400000006000200000001:,04040000000400020101
04010000000600050000ff00:040100000003008502|040200000006000400000001:0402000000050004020024|040300000006000300010001:0403000000050003020053|040400000006000200000001:04040000000400020101|040500000006000600000029:,040500000006000600000029
040200000006000400000001:0402000000050004020024|040300000006000300010001:0403000000050003020053|040400000006000200000001:04040000000400020101|040500000006000600000029:040500000006000600000029|040600000006000400010001:,0406000000050004020028
040300000006000300010001:0403000000050003020053|040400000006000200000001:04040000000400020101|040500000006000600000029:040500000006000600000029|040600000006000400010001:0406000000050004020028|040700000006000400000001:,040700000005000402002d
040400000006000200000001:04040000000400020101|040500000006000600000029:040500000006000600000029|040600000006000400010001:0406000000050004020028|040700000006000400000001:040700000005000402002d|04080000000600060000000e:,04080000000600060000000e
040500000006000600000029:040500000006000600000029|040600000006000400010001:0406000000050004020028|040700000006000400000001:040700000005000402002d|04080000000600060000000e:04080000000600060000000e|04090000001a00c6df2cbf5cc1402a5e7af4364c41cb00af05278e0c839df46c:,04090000000300c601
040600000006000400010001:0406000000050004020028|040700000006000400000001:040700000005000402002d|04080000000600060000000e:04080000000600060000000e|04090000001a00c6df2cbf5cc1402a5e7af4364c41cb00af05278e0c839df46c:04090000000300c601|040a00000006000300010001:,040a00000005000302005f
040700000006000400000001:040700000005000402002d|04080000000600060000000e:04080000000600060000000e|04090000001a00c6df2cbf5cc1402a5e7af4364c41cb00af05278e0c839df46c:04090000000300c601|040a00000006000300010001:040a00000005000302005f|040b00000006000300000001:,040b00000005000302000e
04080000000600060000000e:04080000000600060000000e|04090000001a00c6df2cbf5cc1402a5e7af4364c41cb00af05278e0c839df46c:04090000000300c601|040a00000006000300010001:040a00000005000302005f|040b00000006000300000001:040b00000005000302000e|040c00000006000400010001:,040c00000005000402001c
04090000001a00c6df2cbf5cc1402a5e7af4364c41cb00af05278e0c839df46c:04090000000300c601|040a00000006000300010001:040a00000005000302005f|040b00000006000300000001:040b00000005000302000e|040c00000006000400010001:040c00000005000402001c|040d0000000600050000ff00:,040d00000003008502
040a00000006000300010001:040a00000005000302005f|040b00000006000300000001:040b00000005000302000e|040c00000006000400010001:040c00000005000402001c|040d0000000600050000ff00:040d00000003008502|040e00000006000200000001:,040e0000000400020101
040b00000006000300000001:040b00000005000302000e|040c00000006000400010001:040c00000005000402001c|040d0000000600050000ff00:040d00000003008502|040e00000006000200000001:040e0000000400020101|040f0000000600060001002d:,040f0000000600060001002d
040c00000006000400010001:040c00000005000402001c|040d0000000600050000ff00:040d00000003008502|040e00000006000200000001:040e0000000400020101|040f0000000600060001002d:040f0000000600060001002d|041000000006000400260001:,041000000003008402
040d0000000600050000ff00:040d00000003008502|040e00000006000200000001:040e0000000400020101|040f0000000600060001002d:040f0000000600060001002d|041000000006000400260001:041000000003008402|04110000001a00a28a7822ffe4016e5e530500769ba74d3d430f3a2815ec6217:,04110000000300a201
040e00000006000200000001:040e0000000400020101|040f0000000600060001002d:040f0000000600060001002d|041000000006000400260001:041000000003008402|04110000001a00a28a7822ffe4016e5e530500769ba74d3d430f3a2815ec6217:04110000000300a201|041200000006000300000001:,041200000005000302000e
040f0000000600060001002d:040f0000000600060001002d|041000000006000400260001:041000000003008402|04110000001a00a28a7822ffe4016e5e530500769ba74d3d430f3a2815ec6217:04110000000300a201|041200000006000300000001:041200000005000302000e|04130000000600050000ff00:,041300000003008502
041000000006000400260001:041000000003008402|04110000001a00a28a7822ffe4016e5e530500769ba74d3d430f3a2815ec6217:04110000000300a201|041200000006000300000001:041200000005000302000e|04130000000600050000ff00:041300000003008502|041400000006000600000005:,041400000006000600000005
04110000001a00a28a7822ffe4016e5e530500769ba74d3d430f3a2815ec6217:04110000000300a201|041200000006000300000001:041200000005000302000e|04130000000600050000ff00:041300000003008502|041400000006000600000005:041400000006000600000005|0415000000060005001eff00:,041500000003008502
041200000006000300000001:041200000005000302000e|04130000000600050000ff00:041300000003008502|041400000006000600000005:041400000006000600000005|0415000000060005001eff00:041500000003008502|04160000000600060001005f:,04160000000600060001005f
04130000000600050000ff00:041300000003008502|041400000006000600000005:041400000006000600000005|0415000000060005001eff00:041500000003008502|04160000000600060001005f:04160000000600060001005f|041700000006000400000001:,0417000000050004020051
041400000006000600000005:041400000006000600000005|0415000000060005001eff00:041500000003008502|04160000000600060001005f:04160000000600060001005f|041700000006000400000001:0417000000050004020051|041800000006000200000001:,04180000000400020101
0415000000060005001eff00:041500000003008502|04160000000600060001005f:04160000000600060001005f|041700000006000400000001:0417000000050004020051|041800000006000200000001:04180000000400020101|041900000006000300010001:,041900000005000302006b
04160000000600060001005f:04160000000600060001005f|041700000006000400000001:0417000000050004020051|041800000006000200000001:04180000000400020101|041900000006000300010001:041900000005000302006b|041a00000006000400010001:,041a000000050004020000
041700000006000400000001:0417000000050004020051|041800000006000200000001:04180000000400020101|041900000006000300010001:041900000005000302006b|041a00000006000400010001:041a000000050004020000|041b00000006000400010001:,041b000000050004020000
041800000006000200000001:04180000000400020101|041900000006000300010001:041900000005000302006b|041a00000006000400010001:041a000000050004020000|041b00000006000400010001:041b000000050004020000|041c00000006000400000001:,041c000000050004020054
041900000006000300010001:041900000005000302006b|041a00000006000400010001:041a000000050004020000|041b00000006000400010001:041b000000050004020000|041c00000006000400000001:041c000000050004020054|041d000000060004000d0001:,041d00000003008402
041a00000006000400010001:041a000000050004020000|041b00000006000400010001:041b000000050004020000|041c00000006000400000001:041c000000050004020054|041d000000060004000d0001:041d00000003008402|041e00000006000300000001:,041e000000050003020005
041b00000006000400010001:041b000000050004020000|041c00000006000400000001:041c000000050004020054|041d000000060004000d0001:041d00000003008402|041e00000006000300000001:041e000000050003020005|041f0000000600050000ff00:,041f00000003008502
041c00000006000400000001:041c000000050004020054|041d000000060004000d0001:041d00000003008402|041e00000006000300000001:041e000000050003020005|041f0000000600050000ff00:041f00000003008502|042000000006000300010001:,042000000005000302006b
041d000000060004000d0001:041d00000003008402|041e00000006000300000001:041e000000050003020005|041f0000000600050000ff00:041f00000003008502|042000000006000300010001:042000000005000302006b|04210000000600060000004a:,04210000000600060000004a
041e00000006000300000001:041e000000050003020005|041f0000000600050000ff00:041f00000003008502|042000000006000300010001:042000000005000302006b|04210000000600060000004a:04210000000600060000004a|0422000000120087a88d84f172e3bc54f2a424439773158c:,042200000003008701
041f0000000600050000ff00:041f00000003008502|042000000006000300010001:042000000005000302006b|04210000000600060000004a:04210000000600060000004a|0422000000120087a88d84f172e3bc54f2a424439773158c:042200000003008701|042300000006000200000001:,04230000000400020101
042000000006000300010001:042000000005000302006b|04210000000600060000004a:04210000000600060000004a|0422000000120087a88d84f172e3bc54f2a424439773158c:042200000003008701|042300000006000200000001:04230000000400020101|042400000006000600010023:,042400000006000600010023
04210000000600060000004a:04210000000600060000004a|0422000000120087a88d84f172e3bc54f2a424439773158c:042200000003008701|042300000006000200000001:04230000000400020101|042400000006000600010023:042400000006000600010023|042500000006000300010001:,0425000000050003020023
0422000000120087a88d84f172e3bc54f2a424439773158c:042200000003008701|042300000006000200000001:04230000000400020101|042400000006000600010023:042400000006000600010023|042500000006000300010001:0425000000050003020023|042600000006000400000001:,0426000000050004020000
042300000006000200000001:04230000000400020101|042400000006000600010023:042400000006000600010023|042500000006000300010001:0425000000050003020023|042600000006000400000001:0426000000050004020000|042700000006000300000001:,042700000005000302004e
042400000006000600010023:042400000006000600010023|042500000006000300010001:0425000000050003020023|042600000006000400000001:0426000000050004020000|042700000006000300000001:042700000005000302004e|04280000000600050000ff00:,042800000003008502
042500000006000300010001:0425000000050003020023|042600000006000400000001:0426000000050004020000|042700000006000300000001:042700000005000302004e|04280000000600050000ff00:042800000003008502|042900000006000600000005:,042900000006000600000005
042600000006000400000001:0426000000050004020000|042700000006000300000001:042700000005000302004e|04280000000600050000ff00:042800000003008502|042900000006000600000005:042900000006000600000005|042a00000006000600010029:,042a00000006000600010029
042700000006000300000001:042700000005000302004e|04280000000600050000ff00:042800000003008502|042900000006000600000005:042900000006000600000005|042a00000006000600010029:042a00000006000600010029|042b00000006000200000001:,042b0000000400020101
04280000000600050000ff00:042800000003008502|042900000006000600000005:042900000006000600000005|042a00000006000600010029:042a00000006000600010029|042b00000006000200000001:042b0000000400020101|042c000000060005001bff00:,042c00000003008502
042900000006000600000005:042900000006000600000005|042a00000006000600010029:042a00000006000600010029|042b00000006000200000001:042b0000000400020101|042c000000060005001bff00:042c00000003008502|042d0000001200317724e15cdf0c11627c43787ab2637062:,042d0000000300b101
042a00000006000600010029:042a00000006000600010029|042b00000006000200000001:042b0000000400020101|042c000000060005001bff00:042c00000003008502|042d0000001200317724e15cdf0c11627c43787ab2637062:042d0000000300b101|042e00000006000400010001:,042e00000005000402004c
042b00000006000200000001:042b0000000400020101|042c000000060005001bff00:042c00000003008502|042d0000001200317724e15cdf0c11627c43787ab2637062:042d0000000300b101|042e00000006000400010001:042e00000005000402004c|042f00000006000400000001:,042f000000050004020012
042c000000060005001bff00:042c00000003008502|042d0000001200317724e15cdf0c11627c43787ab2637062:042d0000000300b101|042e00000006000400010001:042e00000005000402004c|042f00000006000400000001:042f000000050004020012|043000000006000400010001:,043000000005000402004c
042d0000001200317724e15cdf0c11627c43787ab2637062:042d0000000300b101|042e00000006000400010001:042e00000005000402004c|042f00000006000400000001:042f000000050004020012|043000000006000400010001:043000000005000402004c|04310000001a003839200b40c1530cbfc3518aeed2632cd839bc02fa91a53464:,04310000000300b801
042e00000006000400010001:042e00000005000402004c|042f00000006000400000001:042f000000050004020012|043000000006000400010001:043000000005000402004c|04310000001a003839200b40c1530cbfc3518aeed2632cd839bc02fa91a53464:04310000000300b801|043200000006000300010001:,0432000000050003020032
042f00000006000400000001:042f000000050004020012|043000000006000400010001:043000000005000402004c|04310000001a003839200b40c1530cbfc3518aeed2632cd839bc02fa91a53464:04310000000300b801|043200000006000300010001:0432000000050003020032|043300000006000200000001:,04330000000400020101
043000000006000400010001:043000000005000402004c|04310000001a003839200b40c1530cbfc3518aeed2632cd839bc02fa91a53464:04310000000300b801|043200000006000300010001:0432000000050003020032|043300000006000200000001:04330000000400020101|043400000006000300000001:,0434000000050003020005
04310000001a003839200b40c1530cbfc3518aeed2632cd839bc02fa91a53464:04310000000300b801|043200000006000300010001:0432000000050003020032|043300000006000200000001:04330000000400020101|043400000006000300000001:0434000000050003020005|043500000006000600010031:,043500000006000600010031
043200000006000300010001:0432000000050003020032|043300000006000200000001:04330000000400020101|043400000006000300000001:0434000000050003020005|043500000006000600010031:043500000006000600010031|04360000000600050000ff00:,043600000003008502
043300000006000200000001:04330000000400020101|043400000006000300000001:0434000000050003020005|043500000006000600010031:043500000006000600010031|04360000000600050000ff00:043600000003008502|043700000006000600000012:,043700000006000600000012
043400000006000300000001:0434000000050003020005|043500000006000600010031:043500000006000600010031|04360000000600050000ff00:043600000003008502|043700000006000600000012:043700000006000600000012|043800000006000600060004:,043800000003008602
043500000006000600010031:043500000006000600010031|04360000000600050000ff00:043600000003008502|043700000006000600000012:043700000006000600000012|043800000006000600060004:043800000003008602|043900000006000200000001:,04390000000400020101
04360000000600050000ff00:043600000003008502|043700000006000600000012:043700000006000600000012|043800000006000600060004:043800000003008602|043900000006000200000001:04390000000400020101|043a00000006000600010033:,043a00000006000600010033
043700000006000600000012:043700000006000600000012|043800000006000600060004:043800000003008602|043900000006000200000001:04390000000400020101|043a00000006000600010033:043a00000006000600010033|043b0000000600050000ff00:,043b00000003008502
043800000006000600060004:043800000003008602|043900000006000200000001:04390000000400020101|043a00000006000600010033:043a00000006000600010033|043b0000000600050000ff00:043b00000003008502|043c00000006000300000001:,043c000000050003020012
043900000006000200000001:04390000000400020101|043a00000006000600010033:043a00000006000600010033|043b0000000600050000ff00:043b00000003008502|043c00000006000300000001:043c000000050003020012|043d000000120039fa995465d7d87daf3a1927f25b9a4491:,043d0000000300b901
043a00000006000600010033:043a00000006000600010033|043b0000000600050000ff00:043b00000003008502|043c00000006000300000001:043c000000050003020012|043d000000120039fa995465d7d87daf3a1927f25b9a4491:043d0000000300b901|043e00000006000400000001:,043e000000050004020036
043b0000000600050000ff00:043b00000003008502|043c00000006000300000001:043c000000050003020012|043d000000120039fa995465d7d87daf3a1927f25b9a4491:043d0000000300b901|043e00000006000400000001:043e000000050004020036|043f00000006000600000043:,043f00000006000600000043
043c00000006000300000001:043c000000050003020012|043d000000120039fa995465d7d87daf3a1927f25b9a4491:043d0000000300b901|043e00000006000400000001:043e000000050004020036|043f00000006000600000043:043f00000006000600000043|044000000006000300010001:,0440000000050003020005
043d000000120039fa995465d7d87daf3a1927f25b9a4491:043d0000000300b901|043e00000006000400000001:043e000000050004020036|043f00000006000600000043:043f00000006000600000043|044000000006000300010001:0440000000050003020005|044100000006000400010001:,0441000000050004020064
043e00000006000400000001:043e000000050004020036|043f00000006000600000043:043f00000006000600000043|044000000006000300010001:0440000000050003020005|044100000006000400010001:0441000000050004020064|044200000006000400080001:,044200000003008402
043f00000006000600000043:043f00000006000600000043|044000000006000300010001:0440000000050003020005|044100000006000400010001:0441000000050004020064|044200000006000400080001:044200000003008402|044300000006000200000001:,04430000000400020101
044000000006000300010001:0440000000050003020005|044100000006000400010001:0441000000050004020064|044200000006000400080001:044200000003008402|044300000006000200000001:04430000000400020101|044400000006000600010054:,044400000006000600010054
044100000006000400010001:0441000000050004020064|044200000006000400080001:044200000003008402|044300000006000200000001:04430000000400020101|044400000006000600010054:044400000006000600010054|044500000006000400000001:,0445000000050004020009
044200000006000400080001:044200000003008402|044300000006000200000001:04430000000400020101|044400000006000600010054:044400000006000600010054|044500000006000400000001:0445000000050004020009|04460000000600060000005c:,04460000000600060000005c
044300000006000200000001:04430000000400020101|044400000006000600010054:044400000006000600010054|044500000006000400000001:0445000000050004020009|04460000000600060000005c:04460000000600060000005c|044700000006000500270000:,044700000003008502
044400000006000600010054:044400000006000600010054|044500000006000400000001:0445000000050004020009|04460000000600060000005c:04460000000600060000005c|044700000006000500270000:044700000003008502|044800000012004da507d370334c323f856015b8835703e7:,04480000000300cd01
044500000006000400000001:0445000000050004020009|04460000000600060000005c:04460000000600060000005c|044700000006000500270000:044700000003008502|044800000012004da507d370334c323f856015b8835703e7:04480000000300cd01|044900000006000300000001:,044900000005000302005f
04460000000600060000005c:04460000000600060000005c|044700000006000500270000:044700000003008502|044800000012004da507d370334c323f856015b8835703e7:04480000000300cd01|044900000006000300000001:044900000005000302005f|044a00000006000400010001:,044a00000005000402004c
044700000006000500270000:044700000003008502|044800000012004da507d370334c323f856015b8835703e7:04480000000300cd01|044900000006000300000001:044900000005000302005f|044a00000006000400010001:044a00000005000402004c|044b0000000600050000ff00:,044b00000003008502
044800000012004da507d370334c323f856015b8835703e7:04480000000300cd01|044900000006000300000001:044900000005000302005f|044a00000006000400010001:044a00000005000402004c|044b0000000600050000ff00:044b00000003008502|044c00000006000300010001:,044c000000050003020060
044900000006000300000001:044900000005000302005f|044a00000006000400010001:044a00000005000402004c|044b0000000600050000ff00:044b00000003008502|044c00000006000300010001:044c000000050003020060|044d00000006000200000001:,044d0000000400020101
044a00000006000400010001:044a00000005000402004c|044b0000000600050000ff00:044b00000003008502|044c00000006000300010001:044c000000050003020060|044d00000006000200000001:044d0000000400020101|044e00000012009dcbc6c924897cb64f449bb83054b44e93:,044e00000003009d01
044b0000000600050000ff00:044b00000003008502|044c00000006000300010001:044c000000050003020060|044d00000006000200000001:044d0000000400020101|044e00000012009dcbc6c924897cb64f449bb83054b44e93:044e00000003009d01|044f00000006000400010001:,044f00000005000402004c
044c00000006000300010001:044c000000050003020060|044d00000006000200000001:044d0000000400020101|044e00000012009dcbc6c924897cb64f449bb83054b44e93:044e00000003009d01|044f00000006000400010001:044f00000005000402004c|04500000000600050000ff00:,045000000003008502
044d00000006000200000001:044d0000000400020101|044e00000012009dcbc6c924897cb64f449bb83054b44e93:044e00000003009d01|044f00000006000400010001:044f00000005000402004c|04500000000600050000ff00:045000000003008502|045100000006000400000001:,0451000000050004020012
044e00000012009dcbc6c924897cb64f449bb83054b44e93:044e00000003009d01|044f00000006000400010001:044f00000005000402004c|04500000000600050000ff00:045000000003008502|045100000006000400000001:0451000000050004020012|045200000006000300000001:,045200000005000302005f
044f00000006000400010001:044f00000005000402004c|04500000000600050000ff00:045000000003008502|045100000006000400000001:0451000000050004020012|045200000006000300000001:045200000005000302005f|045300000006000600000005:,045300000006000600000005
04500000000600050000ff00:045000000003008502|045100000006000400000001:0451000000050004020012|045200000006000300000001:045200000005000302005f|045300000006000600000005:045300000006000600000005|045400000006000300010001:,0454000000050003020069
045100000006000400000001:0451000000050004020012|045200000006000300000001:045200000005000302005f|045300000006000600000005:045300000006000600000005|045400000006000300010001:0454000000050003020069|04550000000600060021003a:,045500000003008602
045200000006000300000001:045200000005000302005f|045300000006000600000005:045300000006000600000005|045400000006000300010001:0454000000050003020069|04550000000600060021003a:045500000003008602|04560000000600060001004a:,04560000000600060001004a
045300000006000600000005:045300000006000600000005|045400000006000300010001:0454000000050003020069|04550000000600060021003a:045500000003008602|04560000000600060001004a:04560000000600060001004a|04570000001a0081a9513268e491b18b904d396ddb03a25a4e7c44eb28379af9:,045700000003008101
045400000006000300010001:0454000000050003020069|04550000000600060021003a:045500000003008602|04560000000600060001004a:04560000000600060001004a|04570000001a0081a9513268e491b18b904d396ddb03a25a4e7c44eb28379af9:045700000003008101|045800000006000600010044:,045800000006000600010044
04550000000600060021003a:045500000003008602|04560000000600060001004a:04560000000600060001004a|04570000001a0081a9513268e491b18b904d396ddb03a25a4e7c44eb28379af9:045700000003008101|045800000006000600010044:045800000006000600010044|045900000006000400000001:,0459000000050004020036
04560000000600060001004a:04560000000600060001004a|04570000001a0081a9513268e491b18b904d396ddb03a25a4e7c44eb28379af9:045700000003008101|045800000006000600010044:045800000006000600010044|045900000006000400000001:0459000000050004020036|045a00000006000200000001:,045a0000000400020101
04570000001a0081a9513268e491b18b904d396ddb03a25a4e7c44eb28379af9:045700000003008101|045800000006000600010044:045800000006000600010044|045900000006000400000001:0459000000050004020036|045a00000006000200000001:045a0000000400020101|045b0000000600060000000b:,045b0000000600060000000b
045800000006000600010044:045800000006000600010044|045900000006000400000001:0459000000050004020036|045a00000006000200000001:045a0000000400020101|045b0000000600060000000b:045b0000000600060000000b|045c00000006000200060001:,045c00000003008202
045900000006000400000001:0459000000050004020036|045a00000006000200000001:045a0000000400020101|045b0000000600060000000b:045b0000000600060000000b|045c00000006000200060001:045c00000003008202|045d00000006000300000001:,045d00000005000302000b
045a00000006000200000001:045a0000000400020101|045b0000000600060000000b:045b0000000600060000000b|045c00000006000200060001:045c00000003008202|045d00000006000300000001:045d00000005000302000b|045e00000006000300010001:,045e000000050003020056
045b0000000600060000000b:045b0000000600060000000b|045c00000006000200060001:045c00000003008202|045d00000006000300000001:045d00000005000302000b|045e00000006000300010001:045e000000050003020056|045f0000000600050000ff00:,045f00000003008502
045c00000006000200060001:045c00000003008202|045d00000006000300000001:045d00000005000302000b|045e00000006000300010001:045e000000050003020056|045f0000000600050000ff00:045f00000003008502|046000000006000400010001:,0460000000050004020010
045d00000006000300000001:045d00000005000302000b|045e00000006000300010001:045e000000050003020056|045f0000000600050000ff00:045f00000003008502|046000000006000400010001:0460000000050004020010|04610000000a0026883535a502ac1332:,04610000000300a601
045e00000006000300010001:045e000000050003020056|045f0000000600050000ff00:045f00000003008502|046000000006000400010001:0460000000050004020010|04610000000a0026883535a502ac1332:04610000000300a601|04620000000600050000ff00:,046200000003008502
045f0000000600050000ff00:045f00000003008502|046000000006000400010001:0460000000050004020010|04610000000a0026883535a502ac1332:04610000000300a601|04620000000600050000ff00:046200000003008502|046300000006000400000001:,046300000005000402003f
046000000006000400010001:0460000000050004020010|04610000000a0026883535a502ac1332:04610000000300a601|04620000000600050000ff00:046200000003008502|046300000006000400000001:046300000005000402003f|046400000006000300000001:,046400000005000302000b
04610000000a0026883535a502ac1332:04610000000300a601|04620000000600050000ff00:046200000003008502|046300000006000400000001:046300000005000402003f|046400000006000300000001:046400000005000302000b|046500000006000600000029:,046500000006000600000029
04620000000600050000ff00:046200000003008502|046300000006000400000001:046300000005000402003f|046400000006000300000001:046400000005000302000b|046500000006000600000029:046500000006000600000029|046600000006000200000001:,04660000000400020101
046300000006000400000001:046300000005000402003f|046400000006000300000001:046400000005000302000b|046500000006000600000029:046500000006000600000029|046600000006000200000001:04660000000400020101|046700000006000400010001:,0467000000050004020004
046400000006000300000001:046400000005000302000b|046500000006000600000029:046500000006000600000029|046600000006000200000001:04660000000400020101|046700000006000400010001:0467000000050004020004|046800000006000300010001:,046800000005000302005c
046500000006000600000029:046500000006000600000029|046600000006000200000001:04660000000400020101|046700000006000400010001:0467000000050004020004|046800000006000300010001:046800000005000302005c|046900000006000600010000:,046900000006000600010000
046600000006000200000001:04660000000400020101|046700000006000400010001:0467000000050004020004|046800000006000300010001:046800000005000302005c|046900000006000600010000:046900000006000600010000|046a000000060006001b0043:,046a00000003008602
046700000006000400010001:0467000000050004020004|046800000006000300010001:046800000005000302005c|046900000006000600010000:046900000006000600010000|046a000000060006001b0043:046a00000003008602|046b00000006000400010001:,046b000000050004020004
046800000006000300010001:046800000005000302005c|046900000006000600010000:046900000006000600010000|046a000000060006001b0043:046a00000003008602|046b00000006000400010001:046b000000050004020004|046c0000000a007effdf13434a4fbb95:,046c0000000300fe01
046900000006000600010000:046900000006000600010000|046a000000060006001b0043:046a00000003008602|046b00000006000400010001:046b000000050004020004|046c0000000a007effdf13434a4fbb95:046c0000000300fe01|046d00000006000500310000:,046d00000003008502
046a000000060006001b0043:046a00000003008602|046b00000006000400010001:046b000000050004020004|046c0000000a007effdf13434a4fbb95:046c0000000300fe01|046d00000006000500310000:046d00000003008502|046e00000006000400000001:,046e000000050004020048
046b00000006000400010001:046b000000050004020004|046c0000000a007effdf13434a4fbb95:046c0000000300fe01|046d00000006000500310000:046d00000003008502|046e00000006000400000001:046e000000050004020048|046f00000006000600000044:,046f00000006000600000044
046c0000000a007effdf13434a4fbb95:046c0000000300fe01|046d00000006000500310000:046d00000003008502|046e00000006000400000001:046e000000050004020048|046f00000006000600000044:046f00000006000600000044|047000000006000200000001:,04700000000400020100
046d00000006000500310000:046d00000003008502|046e00000006000400000001:046e000000050004020048|046f00000006000600000044:046f00000006000600000044|047000000006000200000001:04700000000400020100|047100000006000300010001:,0471000000050003020000
046e00000006000400000001:046e000000050004020048|046f00000006000600000044:046f00000006000600000044|047000000006000200000001:04700000000400020100|047100000006000300010001:0471000000050003020000|047200000006000300000001:,0472000000050003020044
046f00000006000600000044:046f00000006000600000044|047000000006000200000001:04700000000400020100|047100000006000300010001:0471000000050003020000|047200000006000300000001:0472000000050003020044|04730000000600050000ff00:,047300000003008502
047000000006000200000001:04700000000400020100|047100000006000300010001:0471000000050003020000|047200000006000300000001:0472000000050003020044|04730000000600050000ff00:047300000003008502|047400000006000600010050:,047400000006000600010050
047100000006000300010001:0471000000050003020000|047200000006000300000001:0472000000050003020044|04730000000600050000ff00:047300000003008502|047400000006000600010050:047400000006000600010050|047500000006000400190001:,047500000003008402
047200000006000300000001:0472000000050003020044|04730000000600050000ff00:047300000003008502|047400000006000600010050:047400000006000600010050|047500000006000400190001:047500000003008402|047600000006000300000001:,0476000000050003020047
04730000000600050000ff00:047300000003008502|047400000006000600010050:047400000006000600010050|047500000006000400190001:047500000003008402|047600000006000300000001:0476000000050003020047|047700000006000500000000:,047700000003008502
047400000006000600010050:047400000006000600010050|047500000006000400190001:047500000003008402|047600000006000300000001:0476000000050003020047|047700000006000500000000:047700000003008502|047800000006000400000001:,0478000000050004020051
