source_text,target_text
039b00000006000400000001:039b000000050004020002|039c00000006000200000001:039c00000003008202|039d00000006000200270001:039d00000003008202|039e00000006000300010001:039e000000050003020000|039f0000000a008d2654ad93d94294d5:039f00000003008d01|03a000000006000400030001:03a0000000050004020000|03a100000006000400020001:,03a1000000050004020003
039c00000006000200000001:039c00000003008202|039d00000006000200270001:039d00000003008202|039e00000006000300010001:039e000000050003020000|039f0000000a008d2654ad93d94294d5:039f00000003008d01|03a000000006000400030001:03a0000000050004020000|03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:,03a200000003008502
039d00000006000200270001:039d00000003008202|039e00000006000300010001:039e000000050003020000|039f0000000a008d2654ad93d94294d5:039f00000003008d01|03a000000006000400030001:03a0000000050004020000|03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:03a200000003008502|03a300000006000400000001:,03a3000000050004020002
039e00000006000300010001:039e000000050003020000|039f0000000a008d2654ad93d94294d5:039f00000003008d01|03a000000006000400030001:03a0000000050004020000|03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:03a200000003008502|03a300000006000400000001:03a3000000050004020002|03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:,03a40000000300b801
039f0000000a008d2654ad93d94294d5:039f00000003008d01|03a000000006000400030001:03a0000000050004020000|03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:03a200000003008502|03a300000006000400000001:03a3000000050004020002|03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:,03a5000000050004020000
03a000000006000400030001:03a0000000050004020000|03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:03a200000003008502|03a300000006000400000001:03a3000000050004020002|03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:,03a6000000050003020000
03a100000006000400020001:03a1000000050004020003|03a20000000600050000ff00:03a200000003008502|03a300000006000400000001:03a3000000050004020002|03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a700000006000300230001:,03a700000003008302
03a20000000600050000ff00:03a200000003008502|03a300000006000400000001:03a3000000050004020002|03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a700000006000300230001:03a700000003008302|03a800000006000400010001:,03a8000000050004020000
03a300000006000400000001:03a3000000050004020002|03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a700000006000300230001:03a700000003008302|03a800000006000400010001:03a8000000050004020000|03a900000006000400020001:,03a9000000050004020003
03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a700000006000300230001:03a700000003008302|03a800000006000400010001:03a8000000050004020000|03a900000006000400020001:03a9000000050004020003|03aa00000006000200000001:,03aa00000003008202
03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a700000006000300230001:03a700000003008302|03a800000006000400010001:03a8000000050004020000|03a900000006000400020001:03a9000000050004020003|03aa00000006000200000001:03aa00000003008202|03ab00000006000500000000:,03ab00000003008502
03a600000006000300010001:03a6000000050003020000|03a700000006000300230001:03a700000003008302|03a800000006000400010001:03a8000000050004020000|03a900000006000400020001:03a9000000050004020003|03aa00000006000200000001:03aa00000003008202|03ab00000006000500000000:03ab00000003008502|03ac00000006000300000001:,03ac000000050003020000
03a700000006000300230001:03a700000003008302|03a800000006000400010001:03a8000000050004020000|03a900000006000400020001:03a9000000050004020003|03aa00000006000200000001:03aa00000003008202|03ab00000006000500000000:03ab00000003008502|03ac00000006000300000001:03ac000000050003020000|03ad00000006000400020001:,03ad000000050004020003
03a800000006000400010001:03a8000000050004020000|03a900000006000400020001:03a9000000050004020003|03aa00000006000200000001:03aa00000003008202|03ab00000006000500000000:03ab00000003008502|03ac00000006000300000001:03ac000000050003020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400030001:,03ae000000050004020000
03a900000006000400020001:03a9000000050004020003|03aa00000006000200000001:03aa00000003008202|03ab00000006000500000000:03ab00000003008502|03ac00000006000300000001:03ac000000050003020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400030001:03ae000000050004020000|03af00000006000400000001:,03af000000050004020002
03aa00000006000200000001:03aa00000003008202|03ab00000006000500000000:03ab00000003008502|03ac00000006000300000001:03ac000000050003020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400030001:03ae000000050004020000|03af00000006000400000001:03af000000050004020002|03b000000006000200000001:,03b000000003008202
03ab00000006000500000000:03ab00000003008502|03ac00000006000300000001:03ac000000050003020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400030001:03ae000000050004020000|03af00000006000400000001:03af000000050004020002|03b000000006000200000001:03b000000003008202|03b100000006000300000001:,03b1000000050003020000
03ac00000006000300000001:03ac000000050003020000|03ad00000006000400020001:03ad000000050004020003|03ae00000006000400030001:03ae000000050004020000|03af00000006000400000001:03af000000050004020002|03b000000006000200000001:03b000000003008202|03b100000006000300000001:03b1000000050003020000|03b20000000a0069d7efdacf3c446fa6:,03b20000000300e901
03ad00000006000400020001:03ad000000050004020003|03ae00000006000400030001:03ae000000050004020000|03af00000006000400000001:03af000000050004020002|03b000000006000200000001:03b000000003008202|03b100000006000300000001:03b1000000050003020000|03b20000000a0069d7efdacf3c446fa6:03b20000000300e901|03b300000006000300010001:,03b3000000050003020000
03ae00000006000400030001:03ae000000050004020000|03af00000006000400000001:03af000000050004020002|03b000000006000200000001:03b000000003008202|03b100000006000300000001:03b1000000050003020000|03b20000000a0069d7efdacf3c446fa6:03b20000000300e901|03b300000006000300010001:03b3000000050003020000|03b400000006000500190000:,03b400000003008502
03af00000006000400000001:03af000000050004020002|03b000000006000200000001:03b000000003008202|03b100000006000300000001:03b1000000050003020000|03b20000000a0069d7efdacf3c446fa6:03b20000000300e901|03b300000006000300010001:03b3000000050003020000|03b400000006000500190000:03b400000003008502|03b500000006000400010001:,03b5000000050004020000
03b000000006000200000001:03b000000003008202|03b100000006000300000001:03b1000000050003020000|03b20000000a0069d7efdacf3c446fa6:03b20000000300e901|03b300000006000300010001:03b3000000050003020000|03b400000006000500190000:03b400000003008502|03b500000006000400010001:03b5000000050004020000|03b60000000600050000ff00:,03b600000003008502
03b100000006000300000001:03b1000000050003020000|03b20000000a0069d7efdacf3c446fa6:03b20000000300e901|03b300000006000300010001:03b3000000050003020000|03b400000006000500190000:03b400000003008502|03b500000006000400010001:03b5000000050004020000|03b60000000600050000ff00:03b600000003008502|03b700000006000400000001:,03b7000000050004020002
03b20000000a0069d7efdacf3c446fa6:03b20000000300e901|03b300000006000300010001:03b3000000050003020000|03b400000006000500190000:03b400000003008502|03b500000006000400010001:03b5000000050004020000|03b60000000600050000ff00:03b600000003008502|03b700000006000400000001:03b7000000050004020002|03b800000006000300000001:,03b8000000050003020000
03b300000006000300010001:03b3000000050003020000|03b400000006000500190000:03b400000003008502|03b500000006000400010001:03b5000000050004020000|03b60000000600050000ff00:03b600000003008502|03b700000006000400000001:03b7000000050004020002|03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:,03b9000000050004020003
03b400000006000500190000:03b400000003008502|03b500000006000400010001:03b5000000050004020000|03b60000000600050000ff00:03b600000003008502|03b700000006000400000001:03b7000000050004020002|03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:,03ba0000000300c301
03b500000006000400010001:03b5000000050004020000|03b60000000600050000ff00:03b600000003008502|03b700000006000400000001:03b7000000050004020002|03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:03ba0000000300c301|03bb00000006000200000001:,03bb00000003008202
03b60000000600050000ff00:03b600000003008502|03b700000006000400000001:03b7000000050004020002|03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:03ba0000000300c301|03bb00000006000200000001:03bb00000003008202|03bc00000006000400030001:,03bc000000050004020000
03b700000006000400000001:03b7000000050004020002|03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:03ba0000000300c301|03bb00000006000200000001:03bb00000003008202|03bc00000006000400030001:03bc000000050004020000|03bd00000009001000120001020018:,03bd00000003009002
03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:03ba0000000300c301|03bb00000006000200000001:03bb00000003008202|03bc00000006000400030001:03bc000000050004020000|03bd00000009001000120001020018:03bd00000003009002|03be00000006000400010001:,03be000000050004020000
03b900000006000400020001:03b9000000050004020003|03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:03ba0000000300c301|03bb00000006000200000001:03bb00000003008202|03bc00000006000400030001:03bc000000050004020000|03bd00000009001000120001020018:03bd00000003009002|03be00000006000400010001:03be000000050004020000|03bf00000006000500000000:,03bf00000003008502
03ba0000001a0043313a650ca1ff67e0a028480678f29b115add2aa9d8beadad:03ba0000000300c301|03bb00000006000200000001:03bb00000003008202|03bc00000006000400030001:03bc000000050004020000|03bd00000009001000120001020018:03bd00000003009002|03be00000006000400010001:03be000000050004020000|03bf00000006000500000000:03bf00000003008502|03c000000006000300010001:,03c0000000050003020000
03bb00000006000200000001:03bb00000003008202|03bc00000006000400030001:03bc000000050004020000|03bd00000009001000120001020018:03bd00000003009002|03be00000006000400010001:03be000000050004020000|03bf00000006000500000000:03bf00000003008502|03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:,03c10000000300e801
03bc00000006000400030001:03bc000000050004020000|03bd00000009001000120001020018:03bd00000003009002|03be00000006000400010001:03be000000050004020000|03bf00000006000500000000:03bf00000003008502|03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:03c10000000300e801|03c200000006000300010001:,03c2000000050003020000
03bd00000009001000120001020018:03bd00000003009002|03be00000006000400010001:03be000000050004020000|03bf00000006000500000000:03bf00000003008502|03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:03c10000000300e801|03c200000006000300010001:03c2000000050003020000|03c3000000060005002fff00:,03c300000003008502
03be00000006000400010001:03be000000050004020000|03bf00000006000500000000:03bf00000003008502|03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:03c10000000300e801|03c200000006000300010001:03c2000000050003020000|03c3000000060005002fff00:03c300000003008502|03c400000006000200000001:,03c400000003008202
03bf00000006000500000000:03bf00000003008502|03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:03c10000000300e801|03c200000006000300010001:03c2000000050003020000|03c3000000060005002fff00:03c300000003008502|03c400000006000200000001:03c400000003008202|03c500000006000400020001:,03c5000000050004020003
03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:03c10000000300e801|03c200000006000300010001:03c2000000050003020000|03c3000000060005002fff00:03c300000003008502|03c400000006000200000001:03c400000003008202|03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:,03c6000000050003020000
03c10000000a00e8ffea98a34da65e92:03c10000000300e801|03c200000006000300010001:03c2000000050003020000|03c3000000060005002fff00:03c300000003008502|03c400000006000200000001:03c400000003008202|03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:03c6000000050003020000|03c700000006000400030001:,03c7000000050004020000
03c200000006000300010001:03c2000000050003020000|03c3000000060005002fff00:03c300000003008502|03c400000006000200000001:03c400000003008202|03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:03c6000000050003020000|03c700000006000400030001:03c7000000050004020000|03c800000006000400000001:,03c8000000050004020002
03c3000000060005002fff00:03c300000003008502|03c400000006000200000001:03c400000003008202|03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:03c6000000050003020000|03c700000006000400030001:03c7000000050004020000|03c800000006000400000001:03c8000000050004020002|03c900000006000500000000:,03c900000003008502
03c400000006000200000001:03c400000003008202|03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:03c6000000050003020000|03c700000006000400030001:03c7000000050004020000|03c800000006000400000001:03c8000000050004020002|03c900000006000500000000:03c900000003008502|03ca00000006000400010001:,03ca000000050004020000
03c500000006000400020001:03c5000000050004020003|03c600000006000300000001:03c6000000050003020000|03c700000006000400030001:03c7000000050004020000|03c800000006000400000001:03c8000000050004020002|03c900000006000500000000:03c900000003008502|03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:,03cb00000003009002
03c600000006000300000001:03c6000000050003020000|03c700000006000400030001:03c7000000050004020000|03c800000006000400000001:03c8000000050004020002|03c900000006000500000000:03c900000003008502|03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:03cb00000003009002|03cc00000006000500000000:,03cc00000003008502
03c700000006000400030001:03c7000000050004020000|03c800000006000400000001:03c8000000050004020002|03c900000006000500000000:03c900000003008502|03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:03cb00000003009002|03cc00000006000500000000:03cc00000003008502|03cd00000006000200000001:,03cd00000003008202
03c800000006000400000001:03c8000000050004020002|03c900000006000500000000:03c900000003008502|03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:03cb00000003009002|03cc00000006000500000000:03cc00000003008502|03cd00000006000200000001:03cd00000003008202|03ce00000006000400020001:,03ce000000050004020003
03c900000006000500000000:03c900000003008502|03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:03cb00000003009002|03cc00000006000500000000:03cc00000003008502|03cd00000006000200000001:03cd00000003008202|03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:,03cf0000000300ce01
03ca00000006000400010001:03ca000000050004020000|03cb0000000900100017000102000d:03cb00000003009002|03cc00000006000500000000:03cc00000003008502|03cd00000006000200000001:03cd00000003008202|03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:,03d0000000050003020000
03cb0000000900100017000102000d:03cb00000003009002|03cc00000006000500000000:03cc00000003008502|03cd00000006000200000001:03cd00000003008202|03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:03d0000000050003020000|03d100000006000400000001:,03d1000000050004020002
03cc00000006000500000000:03cc00000003008502|03cd00000006000200000001:03cd00000003008202|03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:03d0000000050003020000|03d100000006000400000001:03d1000000050004020002|03d200000006000400010001:,03d2000000050004020000
03cd00000006000200000001:03cd00000003008202|03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:03d0000000050003020000|03d100000006000400000001:03d1000000050004020002|03d200000006000400010001:03d2000000050004020000|03d300000006000400030001:,03d3000000050004020000
03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:03d0000000050003020000|03d100000006000400000001:03d1000000050004020002|03d200000006000400010001:03d2000000050004020000|03d300000006000400030001:03d3000000050004020000|03d400000006000300000001:,03d4000000050003020000
03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:03d0000000050003020000|03d100000006000400000001:03d1000000050004020002|03d200000006000400010001:03d2000000050004020000|03d300000006000400030001:03d3000000050004020000|03d400000006000300000001:03d4000000050003020000|03d500000006000300010001:,03d5000000050003020000
03d000000006000300010001:03d0000000050003020000|03d100000006000400000001:03d1000000050004020002|03d200000006000400010001:03d2000000050004020000|03d300000006000400030001:03d3000000050004020000|03d400000006000300000001:03d4000000050003020000|03d500000006000300010001:03d5000000050003020000|03d600000009001000050001020028:,03d600000003009002
03d100000006000400000001:03d1000000050004020002|03d200000006000400010001:03d2000000050004020000|03d300000006000400030001:03d3000000050004020000|03d400000006000300000001:03d4000000050003020000|03d500000006000300010001:03d5000000050003020000|03d600000009001000050001020028:03d600000003009002|03d700000006000500000000:,03d700000003008502
03d200000006000400010001:03d2000000050004020000|03d300000006000400030001:03d3000000050004020000|03d400000006000300000001:03d4000000050003020000|03d500000006000300010001:03d5000000050003020000|03d600000009001000050001020028:03d600000003009002|03d700000006000500000000:03d700000003008502|03d800000006000400010001:,03d8000000050004020000
03d300000006000400030001:03d3000000050004020000|03d400000006000300000001:03d4000000050003020000|03d500000006000300010001:03d5000000050003020000|03d600000009001000050001020028:03d600000003009002|03d700000006000500000000:03d700000003008502|03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:,03d9000000050004020003
03d400000006000300000001:03d4000000050003020000|03d500000006000300010001:03d5000000050003020000|03d600000009001000050001020028:03d600000003009002|03d700000006000500000000:03d700000003008502|03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:03d9000000050004020003|03da00000006000400000001:,03da000000050004020002
03d500000006000300010001:03d5000000050003020000|03d600000009001000050001020028:03d600000003009002|03d700000006000500000000:03d700000003008502|03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:03d9000000050004020003|03da00000006000400000001:03da000000050004020002|03db00000006000200000001:,03db00000003008202
03d600000009001000050001020028:03d600000003009002|03d700000006000500000000:03d700000003008502|03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:03d9000000050004020003|03da00000006000400000001:03da000000050004020002|03db00000006000200000001:03db00000003008202|03dc00000006000300000001:,03dc000000050003020000
03d700000006000500000000:03d700000003008502|03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:03d9000000050004020003|03da00000006000400000001:03da000000050004020002|03db00000006000200000001:03db00000003008202|03dc00000006000300000001:03dc000000050003020000|03dd00000006000400030001:,03dd000000050004020000
03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:03d9000000050004020003|03da00000006000400000001:03da000000050004020002|03db00000006000200000001:03db00000003008202|03dc00000006000300000001:03dc000000050003020000|03dd00000006000400030001:03dd000000050004020000|03de0000001200b06622a078f61d2de1081fbe189d19c321:,03de0000000300b001
03d900000006000400020001:03d9000000050004020003|03da00000006000400000001:03da000000050004020002|03db00000006000200000001:03db00000003008202|03dc00000006000300000001:03dc000000050003020000|03dd00000006000400030001:03dd000000050004020000|03de0000001200b06622a078f61d2de1081fbe189d19c321:03de0000000300b001|03df000000060005002c0000:,03df00000003008502
03da00000006000400000001:03da000000050004020002|03db00000006000200000001:03db00000003008202|03dc00000006000300000001:03dc000000050003020000|03dd00000006000400030001:03dd000000050004020000|03de0000001200b06622a078f61d2de1081fbe189d19c321:03de0000000300b001|03df000000060005002c0000:03df00000003008502|03e000000006000400000001:,03e0000000050004020002
03db00000006000200000001:03db00000003008202|03dc00000006000300000001:03dc000000050003020000|03dd00000006000400030001:03dd000000050004020000|03de0000001200b06622a078f61d2de1081fbe189d19c321:03de0000000300b001|03df000000060005002c0000:03df00000003008502|03e000000006000400000001:03e0000000050004020002|03e100000006000500000000:,03e100000003008502
03dc00000006000300000001:03dc000000050003020000|03dd00000006000400030001:03dd000000050004020000|03de0000001200b06622a078f61d2de1081fbe189d19c321:03de0000000300b001|03df000000060005002c0000:03df00000003008502|03e000000006000400000001:03e0000000050004020002|03e100000006000500000000:03e100000003008502|03e200000006000400030001:,03e2000000050004020000
03dd00000006000400030001:03dd000000050004020000|03de0000001200b06622a078f61d2de1081fbe189d19c321:03de0000000300b001|03df000000060005002c0000:03df00000003008502|03e000000006000400000001:03e0000000050004020002|03e100000006000500000000:03e100000003008502|03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:,03e3000000050003020000
03de0000001200b06622a078f61d2de1081fbe189d19c321:03de0000000300b001|03df000000060005002c0000:03df00000003008502|03e000000006000400000001:03e0000000050004020002|03e100000006000500000000:03e100000003008502|03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:03e3000000050003020000|03e400000006000400020001:,03e4000000050004020003
03df000000060005002c0000:03df00000003008502|03e000000006000400000001:03e0000000050004020002|03e100000006000500000000:03e100000003008502|03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:03e3000000050003020000|03e400000006000400020001:03e4000000050004020003|03e500000006000200000001:,03e500000003008202
03e000000006000400000001:03e0000000050004020002|03e100000006000500000000:03e100000003008502|03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:03e3000000050003020000|03e400000006000400020001:03e4000000050004020003|03e500000006000200000001:03e500000003008202|03e60000001a0036aefe602746e2560dc702d82e90e59078c90c4708cadb1f31:,03e60000000300b601
03e100000006000500000000:03e100000003008502|03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:03e3000000050003020000|03e400000006000400020001:03e4000000050004020003|03e500000006000200000001:03e500000003008202|03e60000001a0036aefe602746e2560dc702d82e90e59078c90c4708cadb1f31:03e60000000300b601|03e700000006000400010001:,03e7000000050004020000
03e200000006000400030001:03e2000000050004020000|03e300000006000300010001:03e3000000050003020000|03e400000006000400020001:03e4000000050004020003|03e500000006000200000001:03e500000003008202|03e60000001a0036aefe602746e2560dc702d82e90e59078c90c4708cadb1f31:03e60000000300b601|03e700000006000400010001:03e7000000050004020000|03e800000006000300000001:,03e8000000050003020000
03e300000006000300010001:03e3000000050003020000|03e400000006000400020001:03e4000000050004020003|03e500000006000200000001:03e500000003008202|03e60000001a0036aefe602746e2560dc702d82e90e59078c90c4708cadb1f31:03e60000000300b601|03e700000006000400010001:03e7000000050004020000|03e800000006000300000001:03e8000000050003020000|03e900000006000500000000:,03e900000003008502
03e400000006000400020001:03e4000000050004020003|03e500000006000200000001:03e500000003008202|03e60000001a0036aefe602746e2560dc702d82e90e59078c90c4708cadb1f31:03e60000000300b601|03e700000006000400010001:03e7000000050004020000|03e800000006000300000001:03e8000000050003020000|03e900000006000500000000:03e900000003008502|03ea00000006000400000001:,03ea000000050004020002
03e500000006000200000001:03e500000003008202|03e60000001a0036aefe602746e2560dc702d82e90e59078c90c4708cadb1f31:03e60000000300b601|03e700000006000400010001:03e7000000050004020000|03e800000006000300000001:03e8000000050003020000|03e900000006000500000000:03e900000003008502|03ea00000006000400000001:03ea000000050004020002|03eb00000006000200000001:,03eb00000003008202
03e60000001a0036aefe602746e2560dc702d82e90e59078c90c4708cadb1f31:03e60000000300b601|03e700000006000400010001:03e7000000050004020000|03e800000006000300000001:03e8000000050003020000|03e900000006000500000000:03e900000003008502|03ea00000006000400000001:03ea000000050004020002|03eb00000006000200000001:03eb00000003008202|03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:,03ec0000000300d501
03e700000006000400010001:03e7000000050004020000|03e800000006000300000001:03e8000000050003020000|03e900000006000500000000:03e900000003008502|03ea00000006000400000001:03ea000000050004020002|03eb00000006000200000001:03eb00000003008202|03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:03ec0000000300d501|03ed00000009001000310001020034:,03ed00000003009002
03e800000006000300000001:03e8000000050003020000|03e900000006000500000000:03e900000003008502|03ea00000006000400000001:03ea000000050004020002|03eb00000006000200000001:03eb00000003008202|03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:03ec0000000300d501|03ed00000009001000310001020034:03ed00000003009002|03ee00000006000400030001:,03ee000000050004020000
03e900000006000500000000:03e900000003008502|03ea00000006000400000001:03ea000000050004020002|03eb00000006000200000001:03eb00000003008202|03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:03ec0000000300d501|03ed00000009001000310001020034:03ed00000003009002|03ee00000006000400030001:03ee000000050004020000|03ef00000006000400020001:,03ef000000050004020003
03ea00000006000400000001:03ea000000050004020002|03eb00000006000200000001:03eb00000003008202|03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:03ec0000000300d501|03ed00000009001000310001020034:03ed00000003009002|03ee00000006000400030001:03ee000000050004020000|03ef00000006000400020001:03ef000000050004020003|03f000000006000400010001:,03f0000000050004020000
03eb00000006000200000001:03eb00000003008202|03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:03ec0000000300d501|03ed00000009001000310001020034:03ed00000003009002|03ee00000006000400030001:03ee000000050004020000|03ef00000006000400020001:03ef000000050004020003|03f000000006000400010001:03f0000000050004020000|03f100000006000300010001:,03f1000000050003020000
03ec0000001a00d59948af8ca02074a5e3e9baf180667c447fceef07482c5e22:03ec0000000300d501|03ed00000009001000310001020034:03ed00000003009002|03ee00000006000400030001:03ee000000050004020000|03ef00000006000400020001:03ef000000050004020003|03f000000006000400010001:03f0000000050004020000|03f100000006000300010001:03f1000000050003020000|03f200000006000300000001:,03f2000000050003020000
03ed00000009001000310001020034:03ed00000003009002|03ee00000006000400030001:03ee000000050004020000|03ef00000006000400020001:03ef000000050004020003|03f000000006000400010001:03f0000000050004020000|03f100000006000300010001:03f1000000050003020000|03f200000006000300000001:03f2000000050003020000|03f300000006000300010001:,03f3000000050003020000
03ee00000006000400030001:03ee000000050004020000|03ef00000006000400020001:03ef000000050004020003|03f000000006000400010001:03f0000000050004020000|03f100000006000300010001:03f1000000050003020000|03f200000006000300000001:03f2000000050003020000|03f300000006000300010001:03f3000000050003020000|03f400000006000200000001:,03f400000003008202
03ef00000006000400020001:03ef000000050004020003|03f000000006000400010001:03f0000000050004020000|03f100000006000300010001:03f1000000050003020000|03f200000006000300000001:03f2000000050003020000|03f300000006000300010001:03f3000000050003020000|03f400000006000200000001:03f400000003008202|03f500000006000300000001:,03f5000000050003020000
03f000000006000400010001:03f0000000050004020000|03f100000006000300010001:03f1000000050003020000|03f200000006000300000001:03f2000000050003020000|03f300000006000300010001:03f3000000050003020000|03f400000006000200000001:03f400000003008202|03f500000006000300000001:03f5000000050003020000|03f600000006000400010001:,03f6000000050004020000
03f100000006000300010001:03f1000000050003020000|03f200000006000300000001:03f2000000050003020000|03f300000006000300010001:03f3000000050003020000|03f400000006000200000001:03f400000003008202|03f500000006000300000001:03f5000000050003020000|03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:,03f70000000300f601
03f200000006000300000001:03f2000000050003020000|03f300000006000300010001:03f3000000050003020000|03f400000006000200000001:03f400000003008202|03f500000006000300000001:03f5000000050003020000|03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:,03f8000000050004020002
03f300000006000300010001:03f3000000050003020000|03f400000006000200000001:03f400000003008202|03f500000006000300000001:03f5000000050003020000|03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:03f8000000050004020002|03f900000006000500000000:,03f900000003008502
03f400000006000200000001:03f400000003008202|03f500000006000300000001:03f5000000050003020000|03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:03f8000000050004020002|03f900000006000500000000:03f900000003008502|03fa00000006000400020001:,03fa000000050004020003
03f500000006000300000001:03f5000000050003020000|03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:03f8000000050004020002|03f900000006000500000000:03f900000003008502|03fa00000006000400020001:03fa000000050004020003|03fb00000006000200050001:,03fb00000003008202
