source_text,target_text
0b070000000600060000003b:0b070000000600060000003b|0b0800000006000600010038:0b0800000006000600010038|0b0900000006000300010001:,0b09000000050003020003
0b0800000006000600010038:0b0800000006000600010038|0b0900000006000300010001:0b09000000050003020003|0b0a00000006000400010001:,0b0a000000050004020064
0b0900000006000300010001:0b09000000050003020003|0b0a00000006000400010001:0b0a000000050004020064|0b0b0000000600050000ff00:,0b0b00000003008502
0b0a00000006000400010001:0b0a000000050004020064|0b0b0000000600050000ff00:0b0b00000003008502|0b0c00000006000300000001:,0b0c000000050003020003
0b0b0000000600050000ff00:0b0b00000003008502|0b0c00000006000300000001:0b0c000000050003020003|0b0d00000006000400000001:,0b0d000000050004020000
0b0c00000006000300000001:0b0c000000050003020003|0b0d00000006000400000001:0b0d000000050004020000|0b0e0000000600050024ff00:,0b0e00000003008502
0b0d00000006000400000001:0b0d000000050004020000|0b0e0000000600050024ff00:0b0e00000003008502|0b0f00000006000400010001:,0b0f000000050004020064
0b0e0000000600050024ff00:0b0e00000003008502|0b0f00000006000400010001:0b0f000000050004020064|0b1000000006000600010046:,0b1000000006000600010046
0b0f00000006000400010001:0b0f000000050004020064|0b1000000006000600010046:0b1000000006000600010046|0b1100000006000300000001:,0b11000000050003020003
0b1000000006000600010046:0b1000000006000600010046|0b1100000006000300000001:0b11000000050003020003|0b1200000006000600170016:,0b1200000003008602
0b1100000006000300000001:0b11000000050003020003|0b1200000006000600170016:0b1200000003008602|0b1300000006000200000001:,0b130000000400020101
0b1200000006000600170016:0b1200000003008602|0b1300000006000200000001:0b130000000400020101|0b1400000006000400000001:,0b14000000050004020012
0b1300000006000200000001:0b130000000400020101|0b1400000006000400000001:0b14000000050004020012|0b1500000006000600000025:,0b1500000006000600000025
0b1400000006000400000001:0b14000000050004020012|0b1500000006000600000025:0b1500000006000600000025|0b1600000006000300010001:,0b1600000005000302005e
0b1500000006000600000025:0b1500000006000600000025|0b1600000006000300010001:0b1600000005000302005e|0b170000001200d40d55d1923d4b9032391bf1cbdbf1932a:,0b170000000300d401
0b1600000006000300010001:0b1600000005000302005e|0b170000001200d40d55d1923d4b9032391bf1cbdbf1932a:0b170000000300d401|0b180000000600050000ff00:,0b1800000003008502
0b170000001200d40d55d1923d4b9032391bf1cbdbf1932a:0b170000000300d401|0b180000000600050000ff00:0b1800000003008502|0b1900000006000600000023:,0b1900000006000600000023
0b180000000600050000ff00:0b1800000003008502|0b1900000006000600000023:0b1900000006000600000023|0b1a00000006000600010039:,0b1a00000006000600010039
0b1900000006000600000023:0b1900000006000600000023|0b1a00000006000600010039:0b1a00000006000600010039|0b1b00000006000400010001:,0b1b000000050004020028
0b1a00000006000600010039:0b1a00000006000600010039|0b1b00000006000400010001:0b1b000000050004020028|0b1c0000000600060030004f:,0b1c00000003008602
0b1b00000006000400010001:0b1b000000050004020028|0b1c0000000600060030004f:0b1c00000003008602|0b1d00000006000300010001:,0b1d000000050003020045
0b1c0000000600060030004f:0b1c00000003008602|0b1d00000006000300010001:0b1d000000050003020045|0b1e0000000600050000ff00:,0b1e00000003008502
0b1d00000006000300010001:0b1d000000050003020045|0b1e0000000600050000ff00:0b1e00000003008502|0b1f00000006000300000001:,0b1f000000050003020029
0b1e0000000600050000ff00:0b1e00000003008502|0b1f00000006000300000001:0b1f000000050003020029|0b2000000006000200000001:,0b200000000400020101
0b1f00000006000300000001:0b1f000000050003020029|0b2000000006000200000001:0b200000000400020101|0b2100000006000400000001:,0b21000000050004020036
0b2000000006000200000001:0b200000000400020101|0b2100000006000400000001:0b21000000050004020036|0b220000000a00a6a7e83c3ecae6d825:,0b220000000300a601
0b2100000006000400000001:0b21000000050004020036|0b220000000a00a6a7e83c3ecae6d825:0b220000000300a601|0b2300000006000300000001:,0b23000000050003020029
0b220000000a00a6a7e83c3ecae6d825:0b220000000300a601|0b2300000006000300000001:0b23000000050003020029|0b2400000006000400010001:,0b2400000005000402001c
0b2300000006000300000001:0b23000000050003020029|0b2400000006000400010001:0b2400000005000402001c|0b2500000006000200000001:,0b250000000400020101
0b2400000006000400010001:0b2400000005000402001c|0b2500000006000200000001:0b250000000400020101|0b26000000060006001d000f:,0b2600000003008602
0b2500000006000200000001:0b250000000400020101|0b26000000060006001d000f:0b2600000003008602|0b270000000600060001003e:,0b270000000600060001003e
0b26000000060006001d000f:0b2600000003008602|0b270000000600060001003e:0b270000000600060001003e|0b2800000006000400000001:,0b28000000050004020048
0b270000000600060001003e:0b270000000600060001003e|0b2800000006000400000001:0b28000000050004020048|0b290000000600060000005b:,0b290000000600060000005b
0b2800000006000400000001:0b28000000050004020048|0b290000000600060000005b:0b290000000600060000005b|0b2a0000001a00e9a0d59e8dad48090722358d9353a93bd6ba38807b0797602c:,0b2a0000000300e901
0b290000000600060000005b:0b290000000600060000005b|0b2a0000001a00e9a0d59e8dad48090722358d9353a93bd6ba38807b0797602c:0b2a0000000300e901|0b2b00000006000500000000:,0b2b00000003008502
0b2a0000001a00e9a0d59e8dad48090722358d9353a93bd6ba38807b0797602c:0b2a0000000300e901|0b2b00000006000500000000:0b2b00000003008502|0b2c00000006000300010001:,0b2c000000050003020014
0b2b00000006000500000000:0b2b00000003008502|0b2c00000006000300010001:0b2c000000050003020014|0b2d00000006000300110001:,0b2d00000003008302
0b2c00000006000300010001:0b2c000000050003020014|0b2d00000006000300110001:0b2d00000003008302|0b2e00000006000300010001:,0b2e000000050003020014
0b2d00000006000300110001:0b2d00000003008302|0b2e00000006000300010001:0b2e000000050003020014|0b2f00000006000400010001:,0b2f000000050004020064
0b2e00000006000300010001:0b2e000000050003020014|0b2f00000006000400010001:0b2f000000050004020064|0b3000000006000600010012:,0b3000000006000600010012
0b2f00000006000400010001:0b2f000000050004020064|0b3000000006000600010012:0b3000000006000600010012|0b3100000006000600000032:,0b3100000006000600000032
0b3000000006000600010012:0b3000000006000600010012|0b3100000006000600000032:0b3100000006000600000032|0b320000001a00b58798c148778ca7eeb3f39efffd16aa32f54fb2764177be05:,0b320000000300b501
0b3100000006000600000032:0b3100000006000600000032|0b320000001a00b58798c148778ca7eeb3f39efffd16aa32f54fb2764177be05:0b320000000300b501|0b3300000006000200000001:,0b330000000400020101
0b320000001a00b58798c148778ca7eeb3f39efffd16aa32f54fb2764177be05:0b320000000300b501|0b3300000006000200000001:0b330000000400020101|0b340000000600050000ff00:,0b3400000003008502
0b3300000006000200000001:0b330000000400020101|0b340000000600050000ff00:0b3400000003008502|0b3500000006000300000001:,0b35000000050003020017
0b340000000600050000ff00:0b3400000003008502|0b3500000006000300000001:0b35000000050003020017|0b3600000006000400000001:,0b36000000050004020000
0b3500000006000300000001:0b35000000050003020017|0b3600000006000400000001:0b36000000050004020000|0b3700000006000400010001:,0b37000000050004020064
0b3600000006000400000001:0b36000000050004020000|0b3700000006000400010001:0b37000000050004020064|0b3800000006000600000021:,0b3800000006000600000021
0b3700000006000400010001:0b37000000050004020064|0b3800000006000600000021:0b3800000006000600000021|0b39000000120053cdcbeed7ed79ec39519257ab64447b9a:,0b390000000300d301
0b3800000006000600000021:0b3800000006000600000021|0b39000000120053cdcbeed7ed79ec39519257ab64447b9a:0b390000000300d301|0b3a00000006000200000001:,0b3a0000000400020101
0b39000000120053cdcbeed7ed79ec39519257ab64447b9a:0b390000000300d301|0b3a00000006000200000001:0b3a0000000400020101|0b3b0000000600050030ff00:,0b3b00000003008502
0b3a00000006000200000001:0b3a0000000400020101|0b3b0000000600050030ff00:0b3b00000003008502|0b3c00000006000300010001:,0b3c000000050003020030
0b3b0000000600050030ff00:0b3b00000003008502|0b3c00000006000300010001:0b3c000000050003020030|0b3d00000006000500000000:,0b3d00000003008502
0b3c00000006000300010001:0b3c000000050003020030|0b3d00000006000500000000:0b3d00000003008502|0b3e00000006000400000001:,0b3e000000050004020000
0b3d00000006000500000000:0b3d00000003008502|0b3e00000006000400000001:0b3e000000050004020000|0b3f00000006000300000001:,0b3f000000050003020085
0b3e00000006000400000001:0b3e000000050004020000|0b3f00000006000300000001:0b3f000000050003020085|0b4000000006000600010031:,0b4000000006000600010031
0b3f00000006000300000001:0b3f000000050003020085|0b4000000006000600010031:0b4000000006000600010031|0b4100000006000400010001:,0b41000000050004020064
0b4000000006000600010031:0b4000000006000600010031|0b4100000006000400010001:0b41000000050004020064|0b4200000006000600010002:,0b4200000006000600010002
0b4100000006000400010001:0b41000000050004020064|0b4200000006000600010002:0b4200000006000600010002|0b4300000006000400000001:,0b43000000050004020000
0b4200000006000600010002:0b4200000006000600010002|0b4300000006000400000001:0b43000000050004020000|0b44000000060003001b0001:,0b4400000003008302
0b4300000006000400000001:0b43000000050004020000|0b44000000060003001b0001:0b4400000003008302|0b450000000a0059b518e415a6e81129:,0b450000000300d901
0b44000000060003001b0001:0b4400000003008302|0b450000000a0059b518e415a6e81129:0b450000000300d901|0b4600000006000600000046:,0b4600000006000600000046
0b450000000a0059b518e415a6e81129:0b450000000300d901|0b4600000006000600000046:0b4600000006000600000046|0b4700000006000300010001:,0b47000000050003020070
0b4600000006000600000046:0b4600000006000600000046|0b4700000006000300010001:0b47000000050003020070|0b4800000006000300000001:,0b48000000050003020049
0b4700000006000300010001:0b47000000050003020070|0b4800000006000300000001:0b48000000050003020049|0b4900000006000200000001:,0b490000000400020101
0b4800000006000300000001:0b48000000050003020049|0b4900000006000200000001:0b490000000400020101|0b4a00000006000500000000:,0b4a00000003008502
0b4900000006000200000001:0b490000000400020101|0b4a00000006000500000000:0b4a00000003008502|0b4b00000006000300010001:,0b4b000000050003020070
0b4a00000006000500000000:0b4a00000003008502|0b4b00000006000300010001:0b4b000000050003020070|0b4c00000006000600010009:,0b4c00000006000600010009
0b4b00000006000300010001:0b4b000000050003020070|0b4c00000006000600010009:0b4c00000006000600010009|0b4d00000006000600000059:,0b4d00000006000600000059
0b4c00000006000600010009:0b4c00000006000600010009|0b4d00000006000600000059:0b4d00000006000600000059|0b4e00000006000400010001:,0b4e000000050004020058
0b4d00000006000600000059:0b4d00000006000600000059|0b4e00000006000400010001:0b4e000000050004020058|0b4f0000001a008c94b3e266c42364745e5d2c493bc9c056c269ebf1d0304967:,0b4f00000003008c01
0b4e00000006000400010001:0b4e000000050004020058|0b4f0000001a008c94b3e266c42364745e5d2c493bc9c056c269ebf1d0304967:0b4f00000003008c01|0b5000000006000400000001:,0b50000000050004020009
0b4f0000001a008c94b3e266c42364745e5d2c493bc9c056c269ebf1d0304967:0b4f00000003008c01|0b5000000006000400000001:0b50000000050004020009|0b5100000006000200060001:,0b5100000003008202
0b5000000006000400000001:0b50000000050004020009|0b5100000006000200060001:0b5100000003008202|0b5200000006000200000001:,0b520000000400020101
0b5100000006000200060001:0b5100000003008202|0b5200000006000200000001:0b520000000400020101|0b5300000006000500000000:,0b5300000003008502
0b5200000006000200000001:0b520000000400020101|0b5300000006000500000000:0b5300000003008502|0b5400000006000300000001:,0b5400000005000302005c
0b5300000006000500000000:0b5300000003008502|0b5400000006000300000001:0b5400000005000302005c|0b5500000006000200000001:,0b550000000400020101
0b5400000006000300000001:0b5400000005000302005c|0b5500000006000200000001:0b550000000400020101|0b560000001a00dafc1f7cc9e8e2236b844469e9601bb30602b9440ac62804f9:,0b560000000300da01
0b5500000006000200000001:0b550000000400020101|0b560000001a00dafc1f7cc9e8e2236b844469e9601bb30602b9440ac62804f9:0b560000000300da01|0b5700000006000300000001:,0b5700000005000302005c
0b560000001a00dafc1f7cc9e8e2236b844469e9601bb30602b9440ac62804f9:0b560000000300da01|0b5700000006000300000001:0b5700000005000302005c|0b5800000006000300010001:,0b5800000005000302005d
0b5700000006000300000001:0b5700000005000302005c|0b5800000006000300010001:0b5800000005000302005d|0b590000000600060000005b:,0b590000000600060000005b
0b5800000006000300010001:0b5800000005000302005d|0b590000000600060000005b:0b590000000600060000005b|0b5a00000006000400200001:,0b5a00000003008402
0b590000000600060000005b:0b590000000600060000005b|0b5a00000006000400200001:0b5a00000003008402|0b5b00000006000500000000:,0b5b00000003008502
0b5a00000006000400200001:0b5a00000003008402|0b5b00000006000500000000:0b5b00000003008502|0b5c00000006000400000001:,0b5c000000050004020012
0b5b00000006000500000000:0b5b00000003008502|0b5c00000006000400000001:0b5c000000050004020012|0b5d00000006000600010056:,0b5d00000006000600010056
0b5c00000006000400000001:0b5c000000050004020012|0b5d00000006000600010056:0b5d00000006000600010056|0b5e00000006000400010001:,0b5e000000050004020064
0b5d00000006000600010056:0b5d00000006000600010056|0b5e00000006000400010001:0b5e000000050004020064|0b5f00000006000200000001:,0b5f0000000400020101
0b5e00000006000400010001:0b5e000000050004020064|0b5f00000006000200000001:0b5f0000000400020101|0b6000000006000300010001:,0b60000000050003020020
0b5f00000006000200000001:0b5f0000000400020101|0b6000000006000300010001:0b60000000050003020020|0b610000000600060003000c:,0b6100000003008602
0b6000000006000300010001:0b60000000050003020020|0b610000000600060003000c:0b6100000003008602|0b6200000006000300000001:,0b62000000050003020017
0b610000000600060003000c:0b6100000003008602|0b6200000006000300000001:0b62000000050003020017|0b6300000006000600000022:,0b6300000006000600000022
0b6200000006000300000001:0b62000000050003020017|0b6300000006000600000022:0b6300000006000600000022|0b640000001200d1a00304796af8e66c946ab58637fd7d9f:,0b640000000300d101
0b6300000006000600000022:0b6300000006000600000022|0b640000001200d1a00304796af8e66c946ab58637fd7d9f:0b640000000300d101|0b6500000006000400010001:,0b65000000050004020064
0b640000001200d1a00304796af8e66c946ab58637fd7d9f:0b640000000300d101|0b6500000006000400010001:0b65000000050004020064|0b660000000600060001001e:,0b660000000600060001001e
0b6500000006000400010001:0b65000000050004020064|0b660000000600060001001e:0b660000000600060001001e|0b6700000006000500000000:,0b6700000003008502
0b660000000600060001001e:0b660000000600060001001e|0b6700000006000500000000:0b6700000003008502|0b6800000006000400000001:,0b68000000050004020000
0b6700000006000500000000:0b6700000003008502|0b6800000006000400000001:0b68000000050004020000|0b6900000006000300000001:,0b69000000050003020019
0b6800000006000400000001:0b68000000050004020000|0b6900000006000300000001:0b69000000050003020019|0b6a00000006000200000001:,0b6a0000000400020101
0b6900000006000300000001:0b69000000050003020019|0b6a00000006000200000001:0b6a0000000400020101|0b6b00000006000400000001:,0b6b000000050004020000
0b6a00000006000200000001:0b6a0000000400020101|0b6b00000006000400000001:0b6b000000050004020000|0b6c00000006000600010037:,0b6c00000006000600010037
0b6b00000006000400000001:0b6b000000050004020000|0b6c00000006000600010037:0b6c00000006000600010037|0b6d0000000600060000005f:,0b6d0000000600060000005f
0b6c00000006000600010037:0b6c00000006000600010037|0b6d0000000600060000005f:0b6d0000000600060000005f|0b6e00000006000600060041:,0b6e00000003008602
0b6d0000000600060000005f:0b6d0000000600060000005f|0b6e00000006000600060041:0b6e00000003008602|0b6f000000120042460ab64f2f9074b6707b80640562e1a5:,0b6f0000000300c201
0b6e00000006000600060041:0b6e00000003008602|0b6f000000120042460ab64f2f9074b6707b80640562e1a5:0b6f0000000300c201|0b700000000600050000ff00:,0b7000000003008502
0b6f000000120042460ab64f2f9074b6707b80640562e1a5:0b6f0000000300c201|0b700000000600050000ff00:0b7000000003008502|0b7100000006000300010001:,0b7100000005000302001a
0b700000000600050000ff00:0b7000000003008502|0b7100000006000300010001:0b7100000005000302001a|0b7200000006000400010001:,0b72000000050004020064
0b7100000006000300010001:0b7100000005000302001a|0b7200000006000400010001:0b72000000050004020064|0b730000000a00a63b767e12ac915d0e:,0b730000000300a601
0b7200000006000400010001:0b72000000050004020064|0b730000000a00a63b767e12ac915d0e:0b730000000300a601|0b7400000006000400000001:,0b74000000050004020000
0b730000000a00a63b767e12ac915d0e:0b730000000300a601|0b7400000006000400000001:0b74000000050004020000|0b75000000060005000b0000:,0b7500000003008502
0b7400000006000400000001:0b74000000050004020000|0b75000000060005000b0000:0b7500000003008502|0b7600000006000500000000:,0b7600000003008502
0b75000000060005000b0000:0b7500000003008502|0b7600000006000500000000:0b7600000003008502|0b7700000006000400010001:,0b77000000050004020064
0b7600000006000500000000:0b7600000003008502|0b7700000006000400010001:0b77000000050004020064|0b7800000006000200000001:,0b780000000400020101
0b7700000006000400010001:0b77000000050004020064|0b7800000006000200000001:0b780000000400020101|0b7900000006000300000001:,0b7900000005000302001b
0b7800000006000200000001:0b780000000400020101|0b7900000006000300000001:0b7900000005000302001b|0b7a00000006000300010001:,0b7a000000050003020011
0b7900000006000300000001:0b7900000005000302001b|0b7a00000006000300010001:0b7a000000050003020011|0b7b00000006000600010006:,0b7b00000006000600010006
0b7a00000006000300010001:0b7a000000050003020011|0b7b00000006000600010006:0b7b00000006000600010006|0b7c00000006000600000024:,0b7c00000006000600000024
0b7b00000006000600010006:0b7b00000006000600010006|0b7c00000006000600000024:0b7c00000006000600000024|0b7d00000006000600180051:,0b7d00000003008602
0b7c00000006000600000024:0b7c00000006000600000024|0b7d00000006000600180051:0b7d00000003008602|0b7e00000006000400010001:,0b7e00000005000402004c
0b7d00000006000600180051:0b7d00000003008602|0b7e00000006000400010001:0b7e00000005000402004c|0b7f00000006000400000001:,0b7f000000050004020012
0b7e00000006000400010001:0b7e00000005000402004c|0b7f00000006000400000001:0b7f000000050004020012|0b8000000006000300010001:,0b80000000050003020059
0b7f00000006000400000001:0b7f000000050004020012|0b8000000006000300010001:0b80000000050003020059|0b8100000006000200000001:,0b810000000400020101
0b8000000006000300010001:0b80000000050003020059|0b8100000006000200000001:0b810000000400020101|0b8200000006000600010035:,0b8200000006000600010035
0b8100000006000200000001:0b810000000400020101|0b8200000006000600010035:0b8200000006000600010035|0b830000000600060000001b:,0b830000000600060000001b
0b8200000006000600010035:0b8200000006000600010035|0b830000000600060000001b:0b830000000600060000001b|0b8400000006000300000001:,0b8400000005000302001e
0b830000000600060000001b:0b830000000600060000001b|0b8400000006000300000001:0b8400000005000302001e|0b8500000006000500000000:,0b8500000003008502
0b8400000006000300000001:0b8400000005000302001e|0b8500000006000500000000:0b8500000003008502|0b860000001a00a0ef859e9a50d50f1ab7ef2c86e592ca77aa4e6b629c4244a1:,0b860000000300a001
0b8500000006000500000000:0b8500000003008502|0b860000001a00a0ef859e9a50d50f1ab7ef2c86e592ca77aa4e6b629c4244a1:0b860000000300a001|0b870000000600060001002b:,0b870000000600060001002b
0b860000001a00a0ef859e9a50d50f1ab7ef2c86e592ca77aa4e6b629c4244a1:0b860000000300a001|0b870000000600060001002b:0b870000000600060001002b|0b88000000060004001b0001:,0b8800000003008402
0b870000000600060001002b:0b870000000600060001002b|0b88000000060004001b0001:0b8800000003008402|0b8900000006000400000001:,0b8900000005000402002d
0b88000000060004001b0001:0b8800000003008402|0b8900000006000400000001:0b8900000005000402002d|0b8a00000006000400010001:,0b8a000000050004020028
0b8900000006000400000001:0b8900000005000402002d|0b8a00000006000400010001:0b8a000000050004020028|0b8b00000006000300000001:,0b8b000000050003020021
0b8a00000006000400010001:0b8a000000050004020028|0b8b00000006000300000001:0b8b000000050003020021|0b8c0000000600050000ff00:,0b8c00000003008502
0b8b00000006000300000001:0b8b000000050003020021|0b8c0000000600050000ff00:0b8c00000003008502|0b8d0000000600060000003c:,0b8d0000000600060000003c
0b8c0000000600050000ff00:0b8c00000003008502|0b8d0000000600060000003c:0b8d0000000600060000003c|0b8e0000001200572e6040089fab9feafe06b72c08b28ee3:,0b8e0000000300d701
0b8d0000000600060000003c:0b8d0000000600060000003c|0b8e0000001200572e6040089fab9feafe06b72c08b28ee3:0b8e0000000300d701|0b8f00000006000300010001:,0b8f000000050003020001
0b8e0000001200572e6040089fab9feafe06b72c08b28ee3:0b8e0000000300d701|0b8f00000006000300010001:0b8f000000050003020001|0b9000000006000200000001:,0b900000000400020101
0b8f00000006000300010001:0b8f000000050003020001|0b9000000006000200000001:0b900000000400020101|0b9100000006000300010001:,0b91000000050003020001
0b9000000006000200000001:0b900000000400020101|0b9100000006000300010001:0b91000000050003020001|0b9200000006000600010016:,0b9200000006000600010016
0b9100000006000300010001:0b91000000050003020001|0b9200000006000600010016:0b9200000006000600010016|0b930000000a00c525799ba3b59d392b:,0b930000000300c501
0b9200000006000600010016:0b9200000006000600010016|0b930000000a00c525799ba3b59d392b:0b930000000300c501|0b9400000006000400000001:,0b94000000050004020009
0b930000000a00c525799ba3b59d392b:0b930000000300c501|0b9400000006000400000001:0b94000000050004020009|0b9500000006000300000001:,0b95000000050003020001
0b9400000006000400000001:0b94000000050004020009|0b9500000006000300000001:0b95000000050003020001|0b9600000006000500260000:,0b9600000003008502
0b9500000006000300000001:0b95000000050003020001|0b9600000006000500260000:0b9600000003008502|0b9700000006000600000010:,0b9700000006000600000010
0b9600000006000500260000:0b9600000003008502|0b9700000006000600000010:0b9700000006000600000010|0b9800000006000200000001:,0b980000000400020101
0b9700000006000600000010:0b9700000006000600000010|0b9800000006000200000001:0b980000000400020101|0b9900000006000400010001:,0b9900000005000402004c
0b9800000006000200000001:0b980000000400020101|0b9900000006000400010001:0b9900000005000402004c|0b9a00000006000500000000:,0b9a00000003008502
0b9900000006000400010001:0b9900000005000402004c|0b9a00000006000500000000:0b9a00000003008502|0b9b00000006000300010001:,0b9b000000050003020025
0b9a00000006000500000000:0b9a00000003008502|0b9b00000006000300010001:0b9b000000050003020025|0b9c00000006000200000001:,0b9c0000000400020101
0b9b00000006000300010001:0b9b000000050003020025|0b9c00000006000200000001:0b9c0000000400020101|0b9d00000006000400000001:,0b9d000000050004020012
0b9c00000006000200000001:0b9c0000000400020101|0b9d00000006000400000001:0b9d000000050004020012|0b9e0000000600050000ff00:,0b9e00000003008502
0b9d00000006000400000001:0b9d000000050004020012|0b9e0000000600050000ff00:0b9e00000003008502|0b9f000000060002000b0001:,0b9f00000003008202
0b9e0000000600050000ff00:0b9e00000003008502|0b9f000000060002000b0001:0b9f00000003008202|0ba000000006000400010001:,0ba000000005000402004c
0b9f000000060002000b0001:0b9f00000003008202|0ba000000006000400010001:0ba000000005000402004c|0ba100000006000600000023:,0ba100000006000600000023
0ba000000006000400010001:0ba000000005000402004c|0ba100000006000600000023:0ba100000006000600000023|0ba200000006000600010046:,0ba200000006000600010046
0ba100000006000600000023:0ba100000006000600000023|0ba200000006000600010046:0ba200000006000600010046|0ba30000001a00d28fe042227b10689392745e6d8b432420378aba5c717c5b31:,0ba30000000300d201
0ba200000006000600010046:0ba200000006000600010046|0ba30000001a00d28fe042227b10689392745e6d8b432420378aba5c717c5b31:0ba30000000300d201|0ba400000006000300000001:,0ba4000000050003020029
0ba30000001a00d28fe042227b10689392745e6d8b432420378aba5c717c5b31:0ba30000000300d201|0ba400000006000300000001:0ba4000000050003020029|0ba500000006000400010001:,0ba5000000050004020034
0ba400000006000300000001:0ba4000000050003020029|0ba500000006000400010001:0ba5000000050004020034|0ba60000000600050000ff00:,0ba600000003008502
0ba500000006000400010001:0ba5000000050004020034|0ba60000000600050000ff00:0ba600000003008502|0ba7000000060004000a0001:,0ba700000003008402
0ba60000000600050000ff00:0ba600000003008502|0ba7000000060004000a0001:0ba700000003008402|0ba800000006000400000001:,0ba8000000050004020024
0ba7000000060004000a0001:0ba700000003008402|0ba800000006000400000001:0ba8000000050004020024|0ba90000001200750b94c8a34a93d507744f0dc1beccd71e:,0ba90000000300f501
0ba800000006000400000001:0ba8000000050004020024|0ba90000001200750b94c8a34a93d507744f0dc1beccd71e:0ba90000000300f501|0baa00000006000600010041:,0baa00000006000600010041
0ba90000001200750b94c8a34a93d507744f0dc1beccd71e:0ba90000000300f501|0baa00000006000600010041:0baa00000006000600010041|0bab00000006000200000001:,0bab0000000400020101
0baa00000006000600010041:0baa00000006000600010041|0bab00000006000200000001:0bab0000000400020101|0bac00000006000300000001:,0bac00000005000302002c
0bab00000006000200000001:0bab0000000400020101|0bac00000006000300000001:0bac00000005000302002c|0bad00000006000600000030:,0bad00000006000600000030
0bac00000006000300000001:0bac00000005000302002c|0bad00000006000600000030:0bad00000006000600000030|0bae00000006000300010001:,0bae00000005000302004d
0bad00000006000600000030:0bad00000006000600000030|0bae00000006000300010001:0bae00000005000302004d|0baf00000006000300010001:,0baf00000005000302004d
0bae00000006000300010001:0bae00000005000302004d|0baf00000006000300010001:0baf00000005000302004d|0bb00000000a00c778c4d1678629ee54:,0bb00000000300c701
0baf00000006000300010001:0baf00000005000302004d|0bb00000000a00c778c4d1678629ee54:0bb00000000300c701|0bb100000006000200000001:,0bb10000000400020101
0bb00000000a00c778c4d1678629ee54:0bb00000000300c701|0bb100000006000200000001:0bb10000000400020101|0bb20000000600050000ff00:,0bb200000003008502
0bb100000006000200000001:0bb10000000400020101|0bb20000000600050000ff00:0bb200000003008502|0bb30000000600060000002b:,0bb30000000600060000002b
0bb20000000600050000ff00:0bb200000003008502|0bb30000000600060000002b:0bb30000000600060000002b|0bb400000006000400000001:,0bb400000005000402003f
0bb30000000600060000002b:0bb30000000600060000002b|0bb400000006000400000001:0bb400000005000402003f|0bb50000000600060001004d:,0bb50000000600060001004d
0bb400000006000400000001:0bb400000005000402003f|0bb50000000600060001004d:0bb50000000600060001004d|0bb600000006000300000001:,0bb6000000050003020031
0bb50000000600060001004d:0bb50000000600060001004d|0bb600000006000300000001:0bb6000000050003020031|0bb7000000060006001c0036:,0bb700000003008602
0bb600000006000300000001:0bb6000000050003020031|0bb7000000060006001c0036:0bb700000003008602|0bb800000006000400010001:,0bb8000000050004020000
0bb7000000060006001c0036:0bb700000003008602|0bb800000006000400010001:0bb8000000050004020000|0bb900000006000400010001:,0bb9000000050004020000
0bb800000006000400010001:0bb8000000050004020000|0bb900000006000400010001:0bb9000000050004020000|0bba00000006000200000001:,0bba0000000400020101
0bb900000006000400010001:0bb9000000050004020000|0bba00000006000200000001:0bba0000000400020101|0bbb0000001a003beb1ad962002d241fa4ff6ec8ce6a83d1f482c93e48a05949:,0bbb0000000300bb01
0bba00000006000200000001:0bba0000000400020101|0bbb0000001a003beb1ad962002d241fa4ff6ec8ce6a83d1f482c93e48a05949:0bbb0000000300bb01|0bbc0000000600060000005a:,0bbc0000000600060000005a
0bbb0000001a003beb1ad962002d241fa4ff6ec8ce6a83d1f482c93e48a05949:0bbb0000000300bb01|0bbc0000000600060000005a:0bbc0000000600060000005a|0bbd00000006000400000001:,0bbd000000050004020000
0bbc0000000600060000005a:0bbc0000000600060000005a|0bbd00000006000400000001:0bbd000000050004020000|0bbe00000006000300010001:,0bbe000000050003020021
0bbd00000006000400000001:0bbd000000050004020000|0bbe00000006000300010001:0bbe000000050003020021|0bbf0000000600050000ff00:,0bbf00000003008502
0bbe00000006000300010001:0bbe000000050003020021|0bbf0000000600050000ff00:0bbf00000003008502|0bc000000006000300000001:,0bc0000000050003020021
0bbf0000000600050000ff00:0bbf00000003008502|0bc000000006000300000001:0bc0000000050003020021|0bc10000000600060001000a:,0bc10000000600060001000a
0bc000000006000300000001:0bc0000000050003020021|0bc10000000600060001000a:0bc10000000600060001000a|0bc2000000060005001dff00:,0bc200000003008502
0bc10000000600060001000a:0bc10000000600060001000a|0bc2000000060005001dff00:0bc200000003008502|0bc300000006000200000001:,0bc30000000400020101
0bc2000000060005001dff00:0bc200000003008502|0bc300000006000200000001:0bc30000000400020101|0bc400000006000300000001:,0bc40000000500030200e5
0bc300000006000200000001:0bc30000000400020101|0bc400000006000300000001:0bc40000000500030200e5|0bc500000006000400000001:,0bc5000000050004020000
0bc400000006000300000001:0bc40000000500030200e5|0bc500000006000400000001:0bc5000000050004020000|0bc60000001a00d27cbc430c0efa75ec73b4caef5cc4a3d85f3b56eff296936c:,0bc60000000300d201
0bc500000006000400000001:0bc5000000050004020000|0bc60000001a00d27cbc430c0efa75ec73b4caef5cc4a3d85f3b56eff296936c:0bc60000000300d201|0bc700000006000300010001:,0bc7000000050003020045
