source_text,target_text
04540000000b00100000000204ba004741:045400000006001000000002|045500000006000400000002:045500000007000404ae7c4281|045600000006000300000002:045600000007000304ba004741|045700000006000400000002:045700000007000404d7724281|045800000006000300000002:,045800000007000304ba004741
045500000006000400000002:045500000007000404ae7c4281|045600000006000300000002:045600000007000304ba004741|045700000006000400000002:045700000007000404d7724281|045800000006000300000002:045800000007000304ba004741|04590000000b001000000002047900471f:,045900000006001000000002
045600000006000300000002:045600000007000304ba004741|045700000006000400000002:045700000007000404d7724281|045800000006000300000002:045800000007000304ba004741|04590000000b001000000002047900471f:045900000006001000000002|045a00000006000400000002:,045a0000000700040414e24282
045700000006000400000002:045700000007000404d7724281|045800000006000300000002:045800000007000304ba004741|04590000000b001000000002047900471f:045900000006001000000002|045a00000006000400000002:045a0000000700040414e24282|045b0000000b001000000002040e0046dd:,045b00000006001000000002
045800000006000300000002:045800000007000304ba004741|04590000000b001000000002047900471f:045900000006001000000002|045a00000006000400000002:045a0000000700040414e24282|045b0000000b001000000002040e0046dd:045b00000006001000000002|045c00000006000300000002:,045c000000070003040e0046dd
04590000000b001000000002047900471f:045900000006001000000002|045a00000006000400000002:045a0000000700040414e24282|045b0000000b001000000002040e0046dd:045b00000006001000000002|045c00000006000300000002:045c000000070003040e0046dd|045d00000006000400000002:,045d0000000700040452544282
045a00000006000400000002:045a0000000700040414e24282|045b0000000b001000000002040e0046dd:045b00000006001000000002|045c00000006000300000002:045c000000070003040e0046dd|045d00000006000400000002:045d0000000700040452544282|045e00000006000300000002:,045e000000070003040e0046dd
045b0000000b001000000002040e0046dd:045b00000006001000000002|045c00000006000300000002:045c000000070003040e0046dd|045d00000006000400000002:045d0000000700040452544282|045e00000006000300000002:045e000000070003040e0046dd|045f0000000b001000000002047500477c:,045f00000006001000000002
045c00000006000300000002:045c000000070003040e0046dd|045d00000006000400000002:045d0000000700040452544282|045e00000006000300000002:045e000000070003040e0046dd|045f0000000b001000000002047500477c:045f00000006001000000002|046000000006000300000002:,0460000000070003047500477c
045d00000006000400000002:045d0000000700040452544282|045e00000006000300000002:045e000000070003040e0046dd|045f0000000b001000000002047500477c:045f00000006001000000002|046000000006000300000002:0460000000070003047500477c|046100000006000400000002:,046100000007000404a4404282
045e00000006000300000002:045e000000070003040e0046dd|045f0000000b001000000002047500477c:045f00000006001000000002|046000000006000300000002:0460000000070003047500477c|046100000006000400000002:046100000007000404a4404282|04620000000b00100000000204b7004736:,046200000006001000000002
045f0000000b001000000002047500477c:045f00000006001000000002|046000000006000300000002:0460000000070003047500477c|046100000006000400000002:046100000007000404a4404282|04620000000b00100000000204b7004736:046200000006001000000002|046300000006000400000002:,046300000007000404cd364282
046000000006000300000002:0460000000070003047500477c|046100000006000400000002:046100000007000404a4404282|04620000000b00100000000204b7004736:046200000006001000000002|046300000006000400000002:046300000007000404cd364282|04640000000b001000000002044d00473b:,046400000006001000000002
046100000006000400000002:046100000007000404a4404282|04620000000b00100000000204b7004736:046200000006001000000002|046300000006000400000002:046300000007000404cd364282|04640000000b001000000002044d00473b:046400000006001000000002|046500000006000300000002:,0465000000070003044d00473b
04620000000b00100000000204b7004736:046200000006001000000002|046300000006000400000002:046300000007000404cd364282|04640000000b001000000002044d00473b:046400000006001000000002|046500000006000300000002:0465000000070003044d00473b|04660000000b00100000000204bb004765:,046600000006001000000002
046300000006000400000002:046300000007000404cd364282|04640000000b001000000002044d00473b:046400000006001000000002|046500000006000300000002:0465000000070003044d00473b|04660000000b00100000000204bb004765:046600000006001000000002|046700000006000300000002:,046700000007000304bb004765
04640000000b001000000002044d00473b:046400000006001000000002|046500000006000300000002:0465000000070003044d00473b|04660000000b00100000000204bb004765:046600000006001000000002|046700000006000300000002:046700000007000304bb004765|046800000006000400000002:,046800000007000404339c4283
046500000006000300000002:0465000000070003044d00473b|04660000000b00100000000204bb004765:046600000006001000000002|046700000006000300000002:046700000007000304bb004765|046800000006000400000002:046800000007000404339c4283|046900000006000400000002:,046900000007000404491e4283
04660000000b00100000000204bb004765:046600000006001000000002|046700000006000300000002:046700000007000304bb004765|046800000006000400000002:046800000007000404339c4283|046900000006000400000002:046900000007000404491e4283|046a00000006000300000002:,046a00000007000304bb004765
046700000006000300000002:046700000007000304bb004765|046800000006000400000002:046800000007000404339c4283|046900000006000400000002:046900000007000404491e4283|046a00000006000300000002:046a00000007000304bb004765|046b0000000b00100000000204820046c1:,046b00000006001000000002
046800000006000400000002:046800000007000404339c4283|046900000006000400000002:046900000007000404491e4283|046a00000006000300000002:046a00000007000304bb004765|046b0000000b00100000000204820046c1:046b00000006001000000002|046c00000006000400000002:,046c0000000700040485884283
046900000006000400000002:046900000007000404491e4283|046a00000006000300000002:046a00000007000304bb004765|046b0000000b00100000000204820046c1:046b00000006001000000002|046c00000006000400000002:046c0000000700040485884283|046d0000000b00100000000204dc004710:,046d00000006001000000002
046a00000006000300000002:046a00000007000304bb004765|046b0000000b00100000000204820046c1:046b00000006001000000002|046c00000006000400000002:046c0000000700040485884283|046d0000000b00100000000204dc004710:046d00000006001000000002|046e00000006000300000002:,046e00000007000304dc004710
046b0000000b00100000000204820046c1:046b00000006001000000002|046c00000006000400000002:046c0000000700040485884283|046d0000000b00100000000204dc004710:046d00000006001000000002|046e00000006000300000002:046e00000007000304dc004710|046f00000006000300000002:,046f00000007000304dc004710
046c00000006000400000002:046c0000000700040485884283|046d0000000b00100000000204dc004710:046d00000006001000000002|046e00000006000300000002:046e00000007000304dc004710|046f00000006000300000002:046f00000007000304dc004710|047000000006000400000002:,047000000007000404d7744283
046d0000000b00100000000204dc004710:046d00000006001000000002|046e00000006000300000002:046e00000007000304dc004710|046f00000006000300000002:046f00000007000304dc004710|047000000006000400000002:047000000007000404d7744283|04710000000b00100000000204580045a6:,047100000006001000000002
046e00000006000300000002:046e00000007000304dc004710|046f00000006000300000002:046f00000007000304dc004710|047000000006000400000002:047000000007000404d7744283|04710000000b00100000000204580045a6:047100000006001000000002|047200000006000400000002:,047200000007000404006a4284
046f00000006000300000002:046f00000007000304dc004710|047000000006000400000002:047000000007000404d7744283|04710000000b00100000000204580045a6:047100000006001000000002|047200000006000400000002:047200000007000404006a4284|04730000000b00100000000204d000472e:,047300000006001000000002
047000000006000400000002:047000000007000404d7744283|04710000000b00100000000204580045a6:047100000006001000000002|047200000006000400000002:047200000007000404006a4284|04730000000b00100000000204d000472e:047300000006001000000002|047400000006000300000002:,047400000007000304d000472e
04710000000b00100000000204580045a6:047100000006001000000002|047200000006000400000002:047200000007000404006a4284|04730000000b00100000000204d000472e:047300000006001000000002|047400000006000300000002:047400000007000304d000472e|04750000000b001000000002047e004733:,047500000006001000000002
047200000006000400000002:047200000007000404006a4284|04730000000b00100000000204d000472e:047300000006001000000002|047400000006000300000002:047400000007000304d000472e|04750000000b001000000002047e004733:047500000006001000000002|047600000006000300000002:,0476000000070003047e004733
04730000000b00100000000204d000472e:047300000006001000000002|047400000006000300000002:047400000007000304d000472e|04750000000b001000000002047e004733:047500000006001000000002|047600000006000300000002:0476000000070003047e004733|047700000006000400000002:,04770000000700040466d14284
047400000006000300000002:047400000007000304d000472e|04750000000b001000000002047e004733:047500000006001000000002|047600000006000300000002:0476000000070003047e004733|047700000006000400000002:04770000000700040466d14284|047800000006000400000002:,0478000000070004047b4c4284
04750000000b001000000002047e004733:047500000006001000000002|047600000006000300000002:0476000000070003047e004733|047700000006000400000002:04770000000700040466d14284|047800000006000400000002:0478000000070004047b4c4284|047900000006000300000002:,0479000000070003047e004733
047600000006000300000002:0476000000070003047e004733|047700000006000400000002:04770000000700040466d14284|047800000006000400000002:0478000000070004047b4c4284|047900000006000300000002:0479000000070003047e004733|047a0000000b001000000002048c0046e4:,047a00000006001000000002
047700000006000400000002:04770000000700040466d14284|047800000006000400000002:0478000000070004047b4c4284|047900000006000300000002:0479000000070003047e004733|047a0000000b001000000002048c0046e4:047a00000006001000000002|047b00000006000400000002:,047b00000007000404b8bd4284
047800000006000400000002:0478000000070004047b4c4284|047900000006000300000002:0479000000070003047e004733|047a0000000b001000000002048c0046e4:047a00000006001000000002|047b00000006000400000002:047b00000007000404b8bd4284|047c0000000b00100000000204c1004717:,047c00000006001000000002
047900000006000300000002:0479000000070003047e004733|047a0000000b001000000002048c0046e4:047a00000006001000000002|047b00000006000400000002:047b00000007000404b8bd4284|047c0000000b00100000000204c1004717:047c00000006001000000002|047d00000006000300000002:,047d00000007000304c1004717
047a0000000b001000000002048c0046e4:047a00000006001000000002|047b00000006000400000002:047b00000007000404b8bd4284|047c0000000b00100000000204c1004717:047c00000006001000000002|047d00000006000300000002:047d00000007000304c1004717|047e00000006000300000002:,047e00000007000304c1004717
047b00000006000400000002:047b00000007000404b8bd4284|047c0000000b00100000000204c1004717:047c00000006001000000002|047d00000006000300000002:047d00000007000304c1004717|047e00000006000300000002:047e00000007000304c1004717|047f0000000b0010000000020458004716:,047f00000006001000000002
047c0000000b00100000000204c1004717:047c00000006001000000002|047d00000006000300000002:047d00000007000304c1004717|047e00000006000300000002:047e00000007000304c1004717|047f0000000b0010000000020458004716:047f00000006001000000002|048000000006000400000002:,048000000007000404202a4285
047d00000006000300000002:047d00000007000304c1004717|047e00000006000300000002:047e00000007000304c1004717|047f0000000b0010000000020458004716:047f00000006001000000002|048000000006000400000002:048000000007000404202a4285|048100000006000400000002:,048100000007000404339f4285
047e00000006000300000002:047e00000007000304c1004717|047f0000000b0010000000020458004716:047f00000006001000000002|048000000006000400000002:048000000007000404202a4285|048100000006000400000002:048100000007000404339f4285|048200000006000300000002:,04820000000700030458004716
047f0000000b0010000000020458004716:047f00000006001000000002|048000000006000400000002:048000000007000404202a4285|048100000006000400000002:048100000007000404339f4285|048200000006000300000002:04820000000700030458004716|04830000000b001000000002047b004725:,048300000006001000000002
048000000006000400000002:048000000007000404202a4285|048100000006000400000002:048100000007000404339f4285|048200000006000300000002:04820000000700030458004716|04830000000b001000000002047b004725:048300000006001000000002|04840000000b00100000000204b7004738:,048400000006001000000002
048100000006000400000002:048100000007000404339f4285|048200000006000300000002:04820000000700030458004716|04830000000b001000000002047b004725:048300000006001000000002|04840000000b00100000000204b7004738:048400000006001000000002|048500000006000300000002:,048500000007000304b7004738
048200000006000300000002:04820000000700030458004716|04830000000b001000000002047b004725:048300000006001000000002|04840000000b00100000000204b7004738:048400000006001000000002|048500000006000300000002:048500000007000304b7004738|048600000006000400000002:,0486000000070004049a064285
04830000000b001000000002047b004725:048300000006001000000002|04840000000b00100000000204b7004738:048400000006001000000002|048500000006000300000002:048500000007000304b7004738|048600000006000400000002:0486000000070004049a064285|04870000000b00100000000204c4004608:,048700000006001000000002
04840000000b00100000000204b7004738:048400000006001000000002|048500000006000300000002:048500000007000304b7004738|048600000006000400000002:0486000000070004049a064285|04870000000b00100000000204c4004608:048700000006001000000002|048800000006000300000002:,048800000007000304c4004608
048500000006000300000002:048500000007000304b7004738|048600000006000400000002:0486000000070004049a064285|04870000000b00100000000204c4004608:048700000006001000000002|048800000006000300000002:048800000007000304c4004608|048900000006000400000002:,048900000007000404d7774285
048600000006000400000002:0486000000070004049a064285|04870000000b00100000000204c4004608:048700000006001000000002|048800000006000300000002:048800000007000304c4004608|048900000006000400000002:048900000007000404d7774285|048a00000006000400000002:,048a00000007000404ebf24285
04870000000b00100000000204c4004608:048700000006001000000002|048800000006000300000002:048800000007000304c4004608|048900000006000400000002:048900000007000404d7774285|048a00000006000400000002:048a00000007000404ebf24285|048b00000006000300000002:,048b00000007000304c4004608
048800000006000300000002:048800000007000304c4004608|048900000006000400000002:048900000007000404d7774285|048a00000006000400000002:048a00000007000404ebf24285|048b00000006000300000002:048b00000007000304c4004608|048c0000000b001000000002049d004712:,048c00000006001000000002
048900000006000400000002:048900000007000404d7774285|048a00000006000400000002:048a00000007000404ebf24285|048b00000006000300000002:048b00000007000304c4004608|048c0000000b001000000002049d004712:048c00000006001000000002|048d0000000b001000000002049700470b:,048d00000006001000000002
048a00000006000400000002:048a00000007000404ebf24285|048b00000006000300000002:048b00000007000304c4004608|048c0000000b001000000002049d004712:048c00000006001000000002|048d0000000b001000000002049700470b:048d00000006001000000002|048e00000006000300000002:,048e000000070003049700470b
048b00000006000300000002:048b00000007000304c4004608|048c0000000b001000000002049d004712:048c00000006001000000002|048d0000000b001000000002049700470b:048d00000006001000000002|048e00000006000300000002:048e000000070003049700470b|048f00000006000400000002:,048f0000000700040452594286
048c0000000b001000000002049d004712:048c00000006001000000002|048d0000000b001000000002049700470b:048d00000006001000000002|048e00000006000300000002:048e000000070003049700470b|048f00000006000400000002:048f0000000700040452594286|049000000006000300000002:,0490000000070003049700470b
048d0000000b001000000002049700470b:048d00000006001000000002|048e00000006000300000002:048e000000070003049700470b|048f00000006000400000002:048f0000000700040452594286|049000000006000300000002:0490000000070003049700470b|049100000006000400000002:,0491000000070004047b4f4286
048e00000006000300000002:048e000000070003049700470b|048f00000006000400000002:048f0000000700040452594286|049000000006000300000002:0490000000070003049700470b|049100000006000400000002:0491000000070004047b4f4286|04920000000b001000000002046c004663:,049200000006001000000002
048f00000006000400000002:048f0000000700040452594286|049000000006000300000002:0490000000070003049700470b|049100000006000400000002:0491000000070004047b4f4286|04920000000b001000000002046c004663:049200000006001000000002|049300000006000300000002:,0493000000070003046c004663
049000000006000300000002:0490000000070003049700470b|049100000006000400000002:0491000000070004047b4f4286|04920000000b001000000002046c004663:049200000006001000000002|049300000006000300000002:0493000000070003046c004663|049400000006000400000002:,049400000007000404b8c04286
049100000006000400000002:0491000000070004047b4f4286|04920000000b001000000002046c004663:049200000006001000000002|049300000006000300000002:0493000000070003046c004663|049400000006000400000002:049400000007000404b8c04286|04950000000b00100000000204a80046c3:,049500000006001000000002
04920000000b001000000002046c004663:049200000006001000000002|049300000006000300000002:0493000000070003046c004663|049400000006000400000002:049400000007000404b8c04286|04950000000b00100000000204a80046c3:049500000006001000000002|04960000000b001000000002045100470c:,049600000006001000000002
049300000006000300000002:0493000000070003046c004663|049400000006000400000002:049400000007000404b8c04286|04950000000b00100000000204a80046c3:049500000006001000000002|04960000000b001000000002045100470c:049600000006001000000002|049700000006000300000002:,0497000000070003045100470c
049400000006000400000002:049400000007000404b8c04286|04950000000b00100000000204a80046c3:049500000006001000000002|04960000000b001000000002045100470c:049600000006001000000002|049700000006000300000002:0497000000070003045100470c|049800000006000400000002:,0498000000070004040aac4287
04950000000b00100000000204a80046c3:049500000006001000000002|04960000000b001000000002045100470c:049600000006001000000002|049700000006000300000002:0497000000070003045100470c|049800000006000400000002:0498000000070004040aac4287|04990000000b001000000002042900474d:,049900000006001000000002
04960000000b001000000002045100470c:049600000006001000000002|049700000006000300000002:0497000000070003045100470c|049800000006000400000002:0498000000070004040aac4287|04990000000b001000000002042900474d:049900000006001000000002|049a00000006000300000002:,049a000000070003042900474d
049700000006000300000002:0497000000070003045100470c|049800000006000400000002:0498000000070004040aac4287|04990000000b001000000002042900474d:049900000006001000000002|049a00000006000300000002:049a000000070003042900474d|049b00000006000400000002:,049b00000007000404481d4287
049800000006000400000002:0498000000070004040aac4287|04990000000b001000000002042900474d:049900000006001000000002|049a00000006000300000002:049a000000070003042900474d|049b00000006000400000002:049b00000007000404481d4287|049c00000006000300000002:,049c000000070003042900474d
04990000000b001000000002042900474d:049900000006001000000002|049a00000006000300000002:049a000000070003042900474d|049b00000006000400000002:049b00000007000404481d4287|049c00000006000300000002:049c000000070003042900474d|049d00000006000400000002:,049d0000000700040471134287
049a00000006000300000002:049a000000070003042900474d|049b00000006000400000002:049b00000007000404481d4287|049c00000006000300000002:049c000000070003042900474d|049d00000006000400000002:049d0000000700040471134287|049e0000000b001000000002047400473e:,049e00000006001000000002
049b00000006000400000002:049b00000007000404481d4287|049c00000006000300000002:049c000000070003042900474d|049d00000006000400000002:049d0000000700040471134287|049e0000000b001000000002047400473e:049e00000006001000000002|049f0000000b00100000000204e80045b7:,049f00000006001000000002
049c00000006000300000002:049c000000070003042900474d|049d00000006000400000002:049d0000000700040471134287|049e0000000b001000000002047400473e:049e00000006001000000002|049f0000000b00100000000204e80045b7:049f00000006001000000002|04a000000006000300000002:,04a000000007000304e80045b7
049d00000006000400000002:049d0000000700040471134287|049e0000000b001000000002047400473e:049e00000006001000000002|049f0000000b00100000000204e80045b7:049f00000006001000000002|04a000000006000300000002:04a000000007000304e80045b7|04a100000006000400000002:,04a100000007000404c2ff4287
049e0000000b001000000002047400473e:049e00000006001000000002|049f0000000b00100000000204e80045b7:049f00000006001000000002|04a000000006000300000002:04a000000007000304e80045b7|04a100000006000400000002:04a100000007000404c2ff4287|04a200000006000400000002:,04a200000007000404d77a4287
049f0000000b00100000000204e80045b7:049f00000006001000000002|04a000000006000300000002:04a000000007000304e80045b7|04a100000006000400000002:04a100000007000404c2ff4287|04a200000006000400000002:04a200000007000404d77a4287|04a300000006000300000002:,04a300000007000304e80045b7
04a000000006000300000002:04a000000007000304e80045b7|04a100000006000400000002:04a100000007000404c2ff4287|04a200000006000400000002:04a200000007000404d77a4287|04a300000006000300000002:04a300000007000304e80045b7|04a40000000b0010000000020408004592:,04a400000006001000000002
04a100000006000400000002:04a100000007000404c2ff4287|04a200000006000400000002:04a200000007000404d77a4287|04a300000006000300000002:04a300000007000304e80045b7|04a40000000b0010000000020408004592:04a400000006001000000002|04a500000006000400000002:,04a50000000700040414eb4288
04a200000006000400000002:04a200000007000404d77a4287|04a300000006000300000002:04a300000007000304e80045b7|04a40000000b0010000000020408004592:04a400000006001000000002|04a500000006000400000002:04a50000000700040414eb4288|04a60000000b0010000000020418004705:,04a600000006001000000002
04a300000006000300000002:04a300000007000304e80045b7|04a40000000b0010000000020408004592:04a400000006001000000002|04a500000006000400000002:04a50000000700040414eb4288|04a60000000b0010000000020418004705:04a600000006001000000002|04a700000006000300000002:,04a70000000700030418004705
04a40000000b0010000000020408004592:04a400000006001000000002|04a500000006000400000002:04a50000000700040414eb4288|04a60000000b0010000000020418004705:04a600000006001000000002|04a700000006000300000002:04a70000000700030418004705|04a800000006000400000002:,04a800000007000404525c4288
04a500000006000400000002:04a50000000700040414eb4288|04a60000000b0010000000020418004705:04a600000006001000000002|04a700000006000300000002:04a70000000700030418004705|04a800000006000400000002:04a800000007000404525c4288|04a90000000b00100000000204000044eb:,04a900000006001000000002
04a60000000b0010000000020418004705:04a600000006001000000002|04a700000006000300000002:04a70000000700030418004705|04a800000006000400000002:04a800000007000404525c4288|04a90000000b00100000000204000044eb:04a900000006001000000002|04aa00000006000300000002:,04aa00000007000304000044eb
04a700000006000300000002:04a70000000700030418004705|04a800000006000400000002:04a800000007000404525c4288|04a90000000b00100000000204000044eb:04a900000006001000000002|04aa00000006000300000002:04aa00000007000304000044eb|04ab00000006000400000002:,04ab000000070004048fcd4288
04a800000006000400000002:04a800000007000404525c4288|04a90000000b00100000000204000044eb:04a900000006001000000002|04aa00000006000300000002:04aa00000007000304000044eb|04ab00000006000400000002:04ab000000070004048fcd4288|04ac0000000b00100000000204400044fe:,04ac00000006001000000002
04a90000000b00100000000204000044eb:04a900000006001000000002|04aa00000006000300000002:04aa00000007000304000044eb|04ab00000006000400000002:04ab000000070004048fcd4288|04ac0000000b00100000000204400044fe:04ac00000006001000000002|04ad00000006000300000002:,04ad00000007000304400044fe
04aa00000006000300000002:04aa00000007000304000044eb|04ab00000006000400000002:04ab000000070004048fcd4288|04ac0000000b00100000000204400044fe:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304400044fe|04ae0000000b00100000000204f0004748:,04ae00000006001000000002
04ab00000006000400000002:04ab000000070004048fcd4288|04ac0000000b00100000000204400044fe:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304400044fe|04ae0000000b00100000000204f0004748:04ae00000006001000000002|04af00000006000300000002:,04af00000007000304f0004748
04ac0000000b00100000000204400044fe:04ac00000006001000000002|04ad00000006000300000002:04ad00000007000304400044fe|04ae0000000b00100000000204f0004748:04ae00000006001000000002|04af00000006000300000002:04af00000007000304f0004748|04b000000006000400000002:,04b000000007000404f6344288
04ad00000006000300000002:04ad00000007000304400044fe|04ae0000000b00100000000204f0004748:04ae00000006001000000002|04af00000006000300000002:04af00000007000304f0004748|04b000000006000400000002:04b000000007000404f6344288|04b10000000b001000000002041300475a:,04b100000006001000000002
04ae0000000b00100000000204f0004748:04ae00000006001000000002|04af00000006000300000002:04af00000007000304f0004748|04b000000006000400000002:04b000000007000404f6344288|04b10000000b001000000002041300475a:04b100000006001000000002|04b200000006000300000002:,04b2000000070003041300475a
04af00000006000300000002:04af00000007000304f0004748|04b000000006000400000002:04b000000007000404f6344288|04b10000000b001000000002041300475a:04b100000006001000000002|04b200000006000300000002:04b2000000070003041300475a|04b300000006000400000002:,04b30000000700040433a54289
04b000000006000400000002:04b000000007000404f6344288|04b10000000b001000000002041300475a:04b100000006001000000002|04b200000006000300000002:04b2000000070003041300475a|04b300000006000400000002:04b30000000700040433a54289|04b400000006000400000002:,04b40000000700040448204289
04b10000000b001000000002041300475a:04b100000006001000000002|04b200000006000300000002:04b2000000070003041300475a|04b300000006000400000002:04b30000000700040433a54289|04b400000006000400000002:04b40000000700040448204289|04b50000000b00100000000204dd00470e:,04b500000006001000000002
04b200000006000300000002:04b2000000070003041300475a|04b300000006000400000002:04b30000000700040433a54289|04b400000006000400000002:04b40000000700040448204289|04b50000000b00100000000204dd00470e:04b500000006001000000002|04b600000006000300000002:,04b600000007000304dd00470e
04b300000006000400000002:04b30000000700040433a54289|04b400000006000400000002:04b40000000700040448204289|04b50000000b00100000000204dd00470e:04b500000006001000000002|04b600000006000300000002:04b600000007000304dd00470e|04b70000000b00100000000204980046c5:,04b700000006001000000002
04b400000006000400000002:04b40000000700040448204289|04b50000000b00100000000204dd00470e:04b500000006001000000002|04b600000006000300000002:04b600000007000304dd00470e|04b70000000b00100000000204980046c5:04b700000006001000000002|04b800000006000400000002:,04b8000000070004049a0c4289
04b50000000b00100000000204dd00470e:04b500000006001000000002|04b600000006000300000002:04b600000007000304dd00470e|04b70000000b00100000000204980046c5:04b700000006001000000002|04b800000006000400000002:04b8000000070004049a0c4289|04b900000006000300000002:,04b900000007000304980046c5
04b600000006000300000002:04b600000007000304dd00470e|04b70000000b00100000000204980046c5:04b700000006001000000002|04b800000006000400000002:04b8000000070004049a0c4289|04b900000006000300000002:04b900000007000304980046c5|04ba00000006000400000002:,04ba00000007000404c3024289
04b70000000b00100000000204980046c5:04b700000006001000000002|04b800000006000400000002:04b8000000070004049a0c4289|04b900000006000300000002:04b900000007000304980046c5|04ba00000006000400000002:04ba00000007000404c3024289|04bb0000000b001000000002040c0046c8:,04bb00000006001000000002
04b800000006000400000002:04b8000000070004049a0c4289|04b900000006000300000002:04b900000007000304980046c5|04ba00000006000400000002:04ba00000007000404c3024289|04bb0000000b001000000002040c0046c8:04bb00000006001000000002|04bc00000006000300000002:,04bc000000070003040c0046c8
04b900000006000300000002:04b900000007000304980046c5|04ba00000006000400000002:04ba00000007000404c3024289|04bb0000000b001000000002040c0046c8:04bb00000006001000000002|04bc00000006000300000002:04bc000000070003040c0046c8|04bd00000006000400000002:,04bd000000070004040073428a
04ba00000006000400000002:04ba00000007000404c3024289|04bb0000000b001000000002040c0046c8:04bb00000006001000000002|04bc00000006000300000002:04bc000000070003040c0046c8|04bd00000006000400000002:04bd000000070004040073428a|04be00000006000300000002:,04be000000070003040c0046c8
04bb0000000b001000000002040c0046c8:04bb00000006001000000002|04bc00000006000300000002:04bc000000070003040c0046c8|04bd00000006000400000002:04bd000000070004040073428a|04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:,04bf00000006001000000002
04bc00000006000300000002:04bc000000070003040c0046c8|04bd00000006000400000002:04bd000000070004040073428a|04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:04bf00000006001000000002|04c000000006000400000002:,04c0000000070004043de4428a
04bd00000006000400000002:04bd000000070004040073428a|04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:04bf00000006001000000002|04c000000006000400000002:04c0000000070004043de4428a|04c10000000b001000000002049300473b:,04c100000006001000000002
04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:04bf00000006001000000002|04c000000006000400000002:04c0000000070004043de4428a|04c10000000b001000000002049300473b:04c100000006001000000002|04c200000006000300000002:,04c2000000070003049300473b
04bf0000000b00100000000204d8004615:04bf00000006001000000002|04c000000006000400000002:04c0000000070004043de4428a|04c10000000b001000000002049300473b:04c100000006001000000002|04c200000006000300000002:04c2000000070003049300473b|04c300000006000300000002:,04c3000000070003049300473b
04c000000006000400000002:04c0000000070004043de4428a|04c10000000b001000000002049300473b:04c100000006001000000002|04c200000006000300000002:04c2000000070003049300473b|04c300000006000300000002:04c3000000070003049300473b|04c400000006000400000002:,04c4000000070004048fd0428a
04c10000000b001000000002049300473b:04c100000006001000000002|04c200000006000300000002:04c2000000070003049300473b|04c300000006000300000002:04c3000000070003049300473b|04c400000006000400000002:04c4000000070004048fd0428a|04c50000000b00100000000204fc0046df:,04c500000006001000000002
04c200000006000300000002:04c2000000070003049300473b|04c300000006000300000002:04c3000000070003049300473b|04c400000006000400000002:04c4000000070004048fd0428a|04c50000000b00100000000204fc0046df:04c500000006001000000002|04c60000000b001000000002045400468c:,04c600000006001000000002
04c300000006000300000002:04c3000000070003049300473b|04c400000006000400000002:04c4000000070004048fd0428a|04c50000000b00100000000204fc0046df:04c500000006001000000002|04c60000000b001000000002045400468c:04c600000006001000000002|04c700000006000300000002:,04c7000000070003045400468c
04c400000006000400000002:04c4000000070004048fd0428a|04c50000000b00100000000204fc0046df:04c500000006001000000002|04c60000000b001000000002045400468c:04c600000006001000000002|04c700000006000300000002:04c7000000070003045400468c|04c800000006000400000002:,04c800000007000404e1bc428a
04c50000000b00100000000204fc0046df:04c500000006001000000002|04c60000000b001000000002045400468c:04c600000006001000000002|04c700000006000300000002:04c7000000070003045400468c|04c800000006000400000002:04c800000007000404e1bc428a|04c90000000b00100000000204d800464e:,04c900000006001000000002
04c60000000b001000000002045400468c:04c600000006001000000002|04c700000006000300000002:04c7000000070003045400468c|04c800000006000400000002:04c800000007000404e1bc428a|04c90000000b00100000000204d800464e:04c900000006001000000002|04ca00000006000400000002:,04ca000000070004040ab2428b
04c700000006000300000002:04c7000000070003045400468c|04c800000006000400000002:04c800000007000404e1bc428a|04c90000000b00100000000204d800464e:04c900000006001000000002|04ca00000006000400000002:04ca000000070004040ab2428b|04cb00000006000300000002:,04cb00000007000304d800464e
04c800000006000400000002:04c800000007000404e1bc428a|04c90000000b00100000000204d800464e:04c900000006001000000002|04ca00000006000400000002:04ca000000070004040ab2428b|04cb00000006000300000002:04cb00000007000304d800464e|04cc00000006000300000002:,04cc00000007000304d800464e
04c90000000b00100000000204d800464e:04c900000006001000000002|04ca00000006000400000002:04ca000000070004040ab2428b|04cb00000006000300000002:04cb00000007000304d800464e|04cc00000006000300000002:04cc00000007000304d800464e|04cd00000006000400000002:,04cd000000070004044823428b
04ca00000006000400000002:04ca000000070004040ab2428b|04cb00000006000300000002:04cb00000007000304d800464e|04cc00000006000300000002:04cc00000007000304d800464e|04cd00000006000400000002:04cd000000070004044823428b|04ce0000000b00100000000204fb004716:,04ce00000006001000000002
04cb00000006000300000002:04cb00000007000304d800464e|04cc00000006000300000002:04cc00000007000304d800464e|04cd00000006000400000002:04cd000000070004044823428b|04ce0000000b00100000000204fb004716:04ce00000006001000000002|04cf00000006000400000002:,04cf000000070004047119428b
04cc00000006000300000002:04cc00000007000304d800464e|04cd00000006000400000002:04cd000000070004044823428b|04ce0000000b00100000000204fb004716:04ce00000006001000000002|04cf00000006000400000002:04cf000000070004047119428b|04d00000000b0010000000020469004764:,04d000000006001000000002
