source_text,target_text
0cec00000006000400000004:0cec0000000b00040800000000880040a3|0ced00000006000600010027:0ced00000006000600010027|0cee00000006000300000001:0cee000000050003020029|0cef00000006000600000030:0cef00000006000600000030|0cf000000006000300010001:0cf0000000050003020027|0cf100000006000100000001:0cf10000000400010101|0cf20000000600060002001d:0cf20000000600060002001d|0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:,0cf40000000600060001000a
0ced00000006000600010027:0ced00000006000600010027|0cee00000006000300000001:0cee000000050003020029|0cef00000006000600000030:0cef00000006000600000030|0cf000000006000300010001:0cf0000000050003020027|0cf100000006000100000001:0cf10000000400010101|0cf20000000600060002001d:0cf20000000600060002001d|0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:,0cf500000006000600030005
0cee00000006000300000001:0cee000000050003020029|0cef00000006000600000030:0cef00000006000600000030|0cf000000006000300010001:0cf0000000050003020027|0cf100000006000100000001:0cf10000000400010101|0cf20000000600060002001d:0cf20000000600060002001d|0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:,0cf60000000b00040800000000400040af
0cef00000006000600000030:0cef00000006000600000030|0cf000000006000300010001:0cf0000000050003020027|0cf100000006000100000001:0cf10000000400010101|0cf20000000600060002001d:0cf20000000600060002001d|0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:,0cf700000005000302001d
0cf000000006000300010001:0cf0000000050003020027|0cf100000006000100000001:0cf10000000400010101|0cf20000000600060002001d:0cf20000000600060002001d|0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:,0cf80000000600060000002d
0cf100000006000100000001:0cf10000000400010101|0cf20000000600060002001d:0cf20000000600060002001d|0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:,0cf900000003001401
0cf20000000600060002001d:0cf20000000600060002001d|0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:,0cfa00000005000302002d
0cf30000001200ba3831cc91e21a9b8ff34d54ec494e5ade:0cf300000003003a01|0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:,0cfb0000000400010101
0cf40000000600060001000a:0cf40000000600060001000a|0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:,0cfc0000000600060002000a
0cf500000006000600030005:0cf500000006000600030005|0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:,0cfd000000050003020005
0cf600000006000400000004:0cf60000000b00040800000000400040af|0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:,0cfe00000006000500000000
0cf700000006000300020001:0cf700000005000302001d|0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:,0cff00000003008502
0cf80000000600060000002d:0cf80000000600060000002d|0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:,0d0000000005000302000a
0cf900000012009480a0244c6fccf734f3def9909f292565:0cf900000003001401|0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:,0d010000000b0004080000000000000000
0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:,0d02000000050003020005
0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:,0d0300000005000302002d
0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:,0d0400000006000600020025
0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:,0d0500000005000302000a
0cfe00000006000500000000:0cfe00000006000500000000|0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:,0d0600000006000600000001
0cff00000006000500130000:0cff00000003008502|0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:,0d0700000003002b01
0d0000000006000300010001:0d0000000005000302000a|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:,0d0800000006000600030005
0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:,0d09000000050003020025
0d0200000006000300030001:0d02000000050003020005|0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:,0d0a0000000600060001002d
0d0300000006000300000001:0d0300000005000302002d|0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:,0d0b0000000400010100
0d0400000006000600020025:0d0400000006000600020025|0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:,0d0c0000000600050000ff00
0d0500000006000300010001:0d0500000005000302000a|0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:,0d0d00000003008502
0d0600000006000600000001:0d0600000006000600000001|0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:,0d0e000000050003020025
0d070000001200ab193ffb166f6a755bbf50bf88c078bc92:0d0700000003002b01|0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:,0d0f0000000400010101
0d0800000006000600030005:0d0800000006000600030005|0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:,0d1000000003008602
0d0900000006000300020001:0d09000000050003020025|0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:,0d1100000006000600020008
0d0a0000000600060001002d:0d0a0000000600060001002d|0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:,0d120000000600060001001f
0d0b00000006000100000001:0d0b0000000400010100|0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:,0d1300000005000302001f
0d0c0000000600050000ff00:0d0c0000000600050000ff00|0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:,0d14000000050003020005
0d0d00000006000500320000:0d0d00000003008502|0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:,0d150000000600050000ff00
0d0e00000006000300020001:0d0e000000050003020025|0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:,0d160000000600060000000d
0d0f00000006000100000001:0d0f0000000400010101|0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:,0d1700000003009f01
0d100000000600060028002d:0d1000000003008602|0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:,0d180000000600060003000b
0d1100000006000600020008:0d1100000006000600020008|0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:,0d1900000005000302000d
0d120000000600060001001f:0d120000000600060001001f|0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:,0d1a0000000b00040800000000e80040ac
0d1300000006000300010001:0d1300000005000302001f|0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:,0d1b00000006000600010031
0d1400000006000300030001:0d14000000050003020005|0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:,0d1c0000000600060003000b
0d150000000600050000ff00:0d150000000600050000ff00|0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:,0d1d00000005000302000b
0d160000000600060000000d:0d160000000600060000000d|0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:,0d1e0000000b00040800000000e80040ac
0d1700000012001fcd4924d158f99928945f3dd23971d7c6:0d1700000003009f01|0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:,0d1f00000003008502
0d180000000600060003000b:0d180000000600060003000b|0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:,0d200000000600060002002c
0d1900000006000300000001:0d1900000005000302000d|0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:,0d2100000005000302002c
0d1a00000006000400000004:0d1a0000000b00040800000000e80040ac|0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:,0d220000000400010101
0d1b00000006000600010031:0d1b00000006000600010031|0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:,0d23000000050003020031
0d1c0000000600060003000b:0d1c0000000600060003000b|0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:,0d240000000600050000ff00
0d1d00000006000300030001:0d1d00000005000302000b|0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:,0d2500000003002601
0d1e00000006000400000004:0d1e0000000b00040800000000e80040ac|0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:,0d2600000005000302000d
0d1f000000060005000bff00:0d1f00000003008502|0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:,0d270000000600060000000c
0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:,0d2800000005000302000b
0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:,0d290000000600060001001e
0d2200000006000100000001:0d220000000400010101|0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:,0d2a00000003006001
0d2300000006000300010001:0d23000000050003020031|0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:,0d2b00000005000302000c
0d240000000600050000ff00:0d240000000600050000ff00|0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:,0d2c00000006000500000000
0d250000001200a6ad8f2ad9c8a8ae327888957f9956165a:0d2500000003002601|0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:,0d2d00000003008402
0d2600000006000300000001:0d2600000005000302000d|0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:,0d2e0000000b0004080000000000000000
0d270000000600060000000c:0d270000000600060000000c|0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:,0d2f00000005000302001e
0d2800000006000300030001:0d2800000005000302000b|0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:,0d300000000600060000001a
0d290000000600060001001e:0d290000000600060001001e|0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:,0d3100000005000302002c
