source_text,target_text
0a220000000600060002000e:0a220000000600060002000e|0a2300000006000400000004:0a230000000b0004080000000000004046|0a240000001a002794d9dad8db7875c2b1920107ec827136723abd396f58e5b7:,0a240000000300a701
0a2300000006000400000004:0a230000000b0004080000000000004046|0a240000001a002794d9dad8db7875c2b1920107ec827136723abd396f58e5b7:0a240000000300a701|0a25000000060005000dff00:,0a2500000003008502
0a240000001a002794d9dad8db7875c2b1920107ec827136723abd396f58e5b7:0a240000000300a701|0a25000000060005000dff00:0a2500000003008502|0a2600000006000300010001:,0a26000000050003020002
0a25000000060005000dff00:0a2500000003008502|0a2600000006000300010001:0a26000000050003020002|0a2700000006000300020001:,0a2700000005000302000e
0a2600000006000300010001:0a26000000050003020002|0a2700000006000300020001:0a2700000005000302000e|0a2800000006000300030001:,0a2800000005000302000a
0a2700000006000300020001:0a2700000005000302000e|0a2800000006000300030001:0a2800000005000302000a|0a2900000006000300020001:,0a2900000005000302000e
0a2800000006000300030001:0a2800000005000302000a|0a2900000006000300020001:0a2900000005000302000e|0a2a00000006000600000028:,0a2a00000006000600000028
0a2900000006000300020001:0a2900000005000302000e|0a2a00000006000600000028:0a2a00000006000600000028|0a2b0000000600050000ff00:,0a2b0000000600050000ff00
0a2a00000006000600000028:0a2a00000006000600000028|0a2b0000000600050000ff00:0a2b0000000600050000ff00|0a2c00000006000300010001:,0a2c000000050003020002
0a2b0000000600050000ff00:0a2b0000000600050000ff00|0a2c00000006000300010001:0a2c000000050003020002|0a2d00000006000600030003:,0a2d00000006000600030003
0a2c00000006000300010001:0a2c000000050003020002|0a2d00000006000600030003:0a2d00000006000600030003|0a2e0000001200bb997aada75df409343cb1e0951088c2fe:,0a2e00000003003b01
0a2d00000006000600030003:0a2d00000006000600030003|0a2e0000001200bb997aada75df409343cb1e0951088c2fe:0a2e00000003003b01|0a2f00000006000400000004:,0a2f0000000b0004080000000000004044
0a2e0000001200bb997aada75df409343cb1e0951088c2fe:0a2e00000003003b01|0a2f00000006000400000004:0a2f0000000b0004080000000000004044|0a30000000060006000e001c:,0a3000000003008602
0a2f00000006000400000004:0a2f0000000b0004080000000000004044|0a30000000060006000e001c:0a3000000003008602|0a3100000006000100000001:,0a310000000400010101
0a30000000060006000e001c:0a3000000003008602|0a3100000006000100000001:0a310000000400010101|0a3200000006000600010007:,0a3200000006000600010007
0a3100000006000100000001:0a310000000400010101|0a3200000006000600010007:0a3200000006000600010007|0a3300000006000600020025:,0a3300000006000600020025
0a3200000006000600010007:0a3200000006000600010007|0a3300000006000600020025:0a3300000006000600020025|0a3400000006000300000001:,0a34000000050003020028
0a3300000006000600020025:0a3300000006000600020025|0a3400000006000300000001:0a34000000050003020028|0a3500000006000300030001:,0a35000000050003020003
0a3400000006000300000001:0a34000000050003020028|0a3500000006000300030001:0a35000000050003020003|0a3600000006000300020001:,0a36000000050003020025
0a3500000006000300030001:0a35000000050003020003|0a3600000006000300020001:0a36000000050003020025|0a3700000006000600020004:,0a3700000006000600020004
0a3600000006000300020001:0a36000000050003020025|0a3700000006000600020004:0a3700000006000600020004|0a380000000600050000ff00:,0a380000000600050000ff00
0a3700000006000600020004:0a3700000006000600020004|0a380000000600050000ff00:0a380000000600050000ff00|0a3900000006000100000001:,0a390000000400010101
0a380000000600050000ff00:0a380000000600050000ff00|0a3900000006000100000001:0a390000000400010101|0a3a00000006000600010011:,0a3a00000006000600010011
0a3900000006000100000001:0a390000000400010101|0a3a00000006000600010011:0a3a00000006000600010011|0a3b0000000600060000002a:,0a3b0000000600060000002a
0a3a00000006000600010011:0a3a00000006000600010011|0a3b0000000600060000002a:0a3b0000000600060000002a|0a3c00000006000600030013:,0a3c00000006000600030013
0a3b0000000600060000002a:0a3b0000000600060000002a|0a3c00000006000600030013:0a3c00000006000600030013|0a3d00000006000300010001:,0a3d000000050003020011
0a3c00000006000600030013:0a3c00000006000600030013|0a3d00000006000300010001:0a3d000000050003020011|0a3e0000000600050031ff00:,0a3e00000003008502
0a3d00000006000300010001:0a3d000000050003020011|0a3e0000000600050031ff00:0a3e00000003008502|0a3f0000001a00c6958a231faf92b1edae2ced06667799c38d7b2cc46b5412f7:,0a3f00000003004601
0a3e0000000600050031ff00:0a3e00000003008502|0a3f0000001a00c6958a231faf92b1edae2ced06667799c38d7b2cc46b5412f7:0a3f00000003004601|0a4000000006000300000001:,0a4000000005000302002a
0a3f0000001a00c6958a231faf92b1edae2ced06667799c38d7b2cc46b5412f7:0a3f00000003004601|0a4000000006000300000001:0a4000000005000302002a|0a4100000006000400000004:,0a410000000b0004080000000000004045
0a4000000006000300000001:0a4000000005000302002a|0a4100000006000400000004:0a410000000b0004080000000000004045|0a4200000006000300030001:,0a42000000050003020013
0a4100000006000400000004:0a410000000b0004080000000000004045|0a4200000006000300030001:0a42000000050003020013|0a4300000006000100000001:,0a430000000400010101
0a4200000006000300030001:0a42000000050003020013|0a4300000006000100000001:0a430000000400010101|0a4400000006000300020001:,0a44000000050003020004
0a4300000006000100000001:0a430000000400010101|0a4400000006000300020001:0a44000000050003020004|0a4500000006000600020031:,0a4500000006000600020031
0a4400000006000300020001:0a44000000050003020004|0a4500000006000600020031:0a4500000006000600020031|0a4600000006000300010001:,0a46000000050003020011
0a4500000006000600020031:0a4500000006000600020031|0a4600000006000300010001:0a46000000050003020011|0a4700000006000600090016:,0a4700000003008602
0a4600000006000300010001:0a46000000050003020011|0a4700000006000600090016:0a4700000003008602|0a480000000600050000ff00:,0a480000000600050000ff00
0a4700000006000600090016:0a4700000003008602|0a480000000600050000ff00:0a480000000600050000ff00|0a490000000600060003001a:,0a490000000600060003001a
0a480000000600050000ff00:0a480000000600050000ff00|0a490000000600060003001a:0a490000000600060003001a|0a4a00000006000300000001:,0a4a00000005000302002a
0a490000000600060003001a:0a490000000600060003001a|0a4a00000006000300000001:0a4a00000005000302002a|0a4b00000006000300030001:,0a4b00000005000302001a
0a4a00000006000300000001:0a4a00000005000302002a|0a4b00000006000300030001:0a4b00000005000302001a|0a4c00000006000400000004:,0a4c0000000b0004080000000000004045
0a4b00000006000300030001:0a4b00000005000302001a|0a4c00000006000400000004:0a4c0000000b0004080000000000004045|0a4d0000001200c2ca673862520173a56d81b295864811af:,0a4d00000003004201
0a4c00000006000400000004:0a4c0000000b0004080000000000004045|0a4d0000001200c2ca673862520173a56d81b295864811af:0a4d00000003004201|0a4e00000006000600000007:,0a4e00000006000600000007
0a4d0000001200c2ca673862520173a56d81b295864811af:0a4d00000003004201|0a4e00000006000600000007:0a4e00000006000600000007|0a4f0000000600060001001b:,0a4f0000000600060001001b
0a4e00000006000600000007:0a4e00000006000600000007|0a4f0000000600060001001b:0a4f0000000600060001001b|0a5000000006000600030020:,0a5000000006000600030020
0a4f0000000600060001001b:0a4f0000000600060001001b|0a5000000006000600030020:0a5000000006000600030020|0a5100000006000400000004:,0a510000000b000408000000000000401c
0a5000000006000600030020:0a5000000006000600030020|0a5100000006000400000004:0a510000000b000408000000000000401c|0a5200000006000600020019:,0a5200000006000600020019
0a5100000006000400000004:0a510000000b000408000000000000401c|0a5200000006000600020019:0a5200000006000600020019|0a5300000006000300000001:,0a53000000050003020007
0a5200000006000600020019:0a5200000006000600020019|0a5300000006000300000001:0a53000000050003020007|0a5400000006000100000001:,0a540000000400010101
0a5300000006000300000001:0a53000000050003020007|0a5400000006000100000001:0a540000000400010101|0a550000000a00bfa3a01e698133fb98:,0a5500000003003f01
0a5400000006000100000001:0a540000000400010101|0a550000000a00bfa3a01e698133fb98:0a5500000003003f01|0a560000000600060000001a:,0a560000000600060000001a
0a550000000a00bfa3a01e698133fb98:0a5500000003003f01|0a560000000600060000001a:0a560000000600060000001a|0a5700000006000300020001:,0a57000000050003020019
0a560000000600060000001a:0a560000000600060000001a|0a5700000006000300020001:0a57000000050003020019|0a5800000006000300030001:,0a58000000050003020020
0a5700000006000300020001:0a57000000050003020019|0a5800000006000300030001:0a58000000050003020020|0a59000000060005001dff00:,0a5900000003008502
0a5800000006000300030001:0a58000000050003020020|0a59000000060005001dff00:0a5900000003008502|0a5a00000006000300010001:,0a5a00000005000302001b
0a59000000060005001dff00:0a5900000003008502|0a5a00000006000300010001:0a5a00000005000302001b|0a5b0000000600050000ff00:,0a5b0000000600050000ff00
0a5a00000006000300010001:0a5a00000005000302001b|0a5b0000000600050000ff00:0a5b0000000600050000ff00|0a5c0000000600060001002b:,0a5c0000000600060001002b
0a5b0000000600050000ff00:0a5b0000000600050000ff00|0a5c0000000600060001002b:0a5c0000000600060001002b|0a5d00000006000500000000:,0a5d00000006000500000000
0a5c0000000600060001002b:0a5c0000000600060001002b|0a5d00000006000500000000:0a5d00000006000500000000|0a5e00000006000500200000:,0a5e00000003008502
0a5d00000006000500000000:0a5d00000006000500000000|0a5e00000006000500200000:0a5e00000003008502|0a5f00000006000300010001:,0a5f00000005000302002b
0a5e00000006000500200000:0a5e00000003008502|0a5f00000006000300010001:0a5f00000005000302002b|0a6000000006000600000002:,0a6000000006000600000002
0a5f00000006000300010001:0a5f00000005000302002b|0a6000000006000600000002:0a6000000006000600000002|0a6100000006000600010013:,0a6100000006000600010013
0a6000000006000600000002:0a6000000006000600000002|0a6100000006000600010013:0a6100000006000600010013|0a6200000006000300030001:,0a62000000050003020020
0a6100000006000600010013:0a6100000006000600010013|0a6200000006000300030001:0a62000000050003020020|0a6300000006000600030001:,0a6300000006000600030001
0a6200000006000300030001:0a62000000050003020020|0a6300000006000600030001:0a6300000006000600030001|0a6400000006000300020001:,0a64000000050003020019
0a6300000006000600030001:0a6300000006000600030001|0a6400000006000300020001:0a64000000050003020019|0a6500000006000600020005:,0a6500000006000600020005
0a6400000006000300020001:0a64000000050003020019|0a6500000006000600020005:0a6500000006000600020005|0a6600000006000300000001:,0a66000000050003020002
0a6500000006000600020005:0a6500000006000600020005|0a6600000006000300000001:0a66000000050003020002|0a6700000006000100000001:,0a670000000400010100
0a6600000006000300000001:0a66000000050003020002|0a6700000006000100000001:0a670000000400010100|0a6800000006000400000004:,0a680000000b0004080000000000000000
0a6700000006000100000001:0a670000000400010100|0a6800000006000400000004:0a680000000b0004080000000000000000|0a690000001a0009933cb9b67a2065150918cf7d4b7e12d98eb3642c541c39ae:,0a6900000003008901
0a6800000006000400000004:0a680000000b0004080000000000000000|0a690000001a0009933cb9b67a2065150918cf7d4b7e12d98eb3642c541c39ae:0a6900000003008901|0a6a0000000600050000ff00:,0a6a0000000600050000ff00
0a690000001a0009933cb9b67a2065150918cf7d4b7e12d98eb3642c541c39ae:0a6900000003008901|0a6a0000000600050000ff00:0a6a0000000600050000ff00|0a6b00000006000600020012:,0a6b00000006000600020012
0a6a0000000600050000ff00:0a6a0000000600050000ff00|0a6b00000006000600020012:0a6b00000006000600020012|0a6c00000006000300010001:,0a6c000000050003020013
0a6b00000006000600020012:0a6b00000006000600020012|0a6c00000006000300010001:0a6c000000050003020013|0a6d00000006000300020001:,0a6d000000050003020012
0a6c00000006000300010001:0a6c000000050003020013|0a6d00000006000300020001:0a6d000000050003020012|0a6e000000060003002c0001:,0a6e00000003008302
0a6d00000006000300020001:0a6d000000050003020012|0a6e000000060003002c0001:0a6e00000003008302|0a6f00000006000600000014:,0a6f00000006000600000014
0a6e000000060003002c0001:0a6e00000003008302|0a6f00000006000600000014:0a6f00000006000600000014|0a700000001a00bf373fbc2dddc184985324fc7e96e376f4de36cd1c9a895a35:,0a7000000003003f01
0a6f00000006000600000014:0a6f00000006000600000014|0a700000001a00bf373fbc2dddc184985324fc7e96e376f4de36cd1c9a895a35:0a7000000003003f01|0a710000000600060003002c:,0a710000000600060003002c
0a700000001a00bf373fbc2dddc184985324fc7e96e376f4de36cd1c9a895a35:0a7000000003003f01|0a710000000600060003002c:0a710000000600060003002c|0a720000000600060001000b:,0a720000000600060001000b
0a710000000600060003002c:0a710000000600060003002c|0a720000000600060001000b:0a720000000600060001000b|0a7300000006000300030001:,0a7300000005000302002c
0a720000000600060001000b:0a720000000600060001000b|0a7300000006000300030001:0a7300000005000302002c|0a7400000006000300000001:,0a74000000050003020014
0a7300000006000300030001:0a7300000005000302002c|0a7400000006000300000001:0a74000000050003020014|0a7500000006000400000004:,0a750000000b0004080000000000004034
0a7400000006000300000001:0a74000000050003020014|0a7500000006000400000004:0a750000000b0004080000000000004034|0a7600000006000100000001:,0a760000000400010101
0a7500000006000400000004:0a750000000b0004080000000000004034|0a7600000006000100000001:0a760000000400010101|0a770000000600060000001e:,0a770000000600060000001e
0a7600000006000100000001:0a760000000400010101|0a770000000600060000001e:0a770000000600060000001e|0a7800000006000300080001:,0a7800000003008302
0a770000000600060000001e:0a770000000600060000001e|0a7800000006000300080001:0a7800000003008302|0a7900000006000600020012:,0a7900000006000600020012
0a7800000006000300080001:0a7800000003008302|0a7900000006000600020012:0a7900000006000600020012|0a7a00000006000300030001:,0a7a00000005000302002c
0a7900000006000600020012:0a7900000006000600020012|0a7a00000006000300030001:0a7a00000005000302002c|0a7b00000006000600030014:,0a7b00000006000600030014
0a7a00000006000300030001:0a7a00000005000302002c|0a7b00000006000600030014:0a7b00000006000600030014|0a7c00000006000100000001:,0a7c0000000400010101
0a7b00000006000600030014:0a7b00000006000600030014|0a7c00000006000100000001:0a7c0000000400010101|0a7d00000006000400000004:,0a7d0000000b000408000000000000403e
0a7c00000006000100000001:0a7c0000000400010101|0a7d00000006000400000004:0a7d0000000b000408000000000000403e|0a7e0000000600050000ff00:,0a7e0000000600050000ff00
0a7d00000006000400000004:0a7d0000000b000408000000000000403e|0a7e0000000600050000ff00:0a7e0000000600050000ff00|0a7f00000006000300010001:,0a7f00000005000302000b
0a7e0000000600050000ff00:0a7e0000000600050000ff00|0a7f00000006000300010001:0a7f00000005000302000b|0a800000000600060001002c:,0a800000000600060001002c
0a7f00000006000300010001:0a7f00000005000302000b|0a800000000600060001002c:0a800000000600060001002c|0a8100000006000300000001:,0a8100000005000302001e
0a800000000600060001002c:0a800000000600060001002c|0a8100000006000300000001:0a8100000005000302001e|0a8200000006000300020001:,0a82000000050003020012
0a8100000006000300000001:0a8100000005000302001e|0a8200000006000300020001:0a82000000050003020012|0a830000001200d6e2282a8d128e4afa3039d3916238fa00:,0a8300000003005601
0a8200000006000300020001:0a82000000050003020012|0a830000001200d6e2282a8d128e4afa3039d3916238fa00:0a8300000003005601|0a8400000006000100000001:,0a840000000400010101
0a830000001200d6e2282a8d128e4afa3039d3916238fa00:0a8300000003005601|0a8400000006000100000001:0a840000000400010101|0a8500000006000300010001:,0a8500000005000302002c
0a8400000006000100000001:0a840000000400010101|0a8500000006000300010001:0a8500000005000302002c|0a8600000006000600030023:,0a8600000006000600030023
0a8500000006000300010001:0a8500000005000302002c|0a8600000006000600030023:0a8600000006000600030023|0a8700000006000400000004:,0a870000000b000408000000000000403e
0a8600000006000600030023:0a8600000006000600030023|0a8700000006000400000004:0a870000000b000408000000000000403e|0a88000000060004002d0001:,0a8800000003008402
0a8700000006000400000004:0a870000000b000408000000000000403e|0a88000000060004002d0001:0a8800000003008402|0a8900000006000300020001:,0a89000000050003020012
0a88000000060004002d0001:0a8800000003008402|0a8900000006000300020001:0a89000000050003020012|0a8a00000006000300030001:,0a8a000000050003020023
0a8900000006000300020001:0a89000000050003020012|0a8a00000006000300030001:0a8a000000050003020023|0a8b00000006000500000000:,0a8b00000006000500000000
0a8a00000006000300030001:0a8a000000050003020023|0a8b00000006000500000000:0a8b00000006000500000000|0a8c0000001a00cad642fb00da2ec2c5a43065eedeb7d3bb61da0374e1214476:,0a8c00000003004a01
0a8b00000006000500000000:0a8b00000006000500000000|0a8c0000001a00cad642fb00da2ec2c5a43065eedeb7d3bb61da0374e1214476:0a8c00000003004a01|0a8d0000000600060000000e:,0a8d0000000600060000000e
0a8c0000001a00cad642fb00da2ec2c5a43065eedeb7d3bb61da0374e1214476:0a8c00000003004a01|0a8d0000000600060000000e:0a8d0000000600060000000e|0a8e0000000600060001000e:,0a8e0000000600060001000e
0a8d0000000600060000000e:0a8d0000000600060000000e|0a8e0000000600060001000e:0a8e0000000600060001000e|0a8f00000006000300000001:,0a8f00000005000302000e
0a8e0000000600060001000e:0a8e0000000600060001000e|0a8f00000006000300000001:0a8f00000005000302000e|0a9000000006000600020016:,0a9000000006000600020016
0a8f00000006000300000001:0a8f00000005000302000e|0a9000000006000600020016:0a9000000006000600020016|0a9100000006000600020031:,0a9100000006000600020031
0a9000000006000600020016:0a9000000006000600020016|0a9100000006000600020031:0a9100000006000600020031|0a9200000006000500000000:,0a9200000006000500000000
0a9100000006000600020031:0a9100000006000600020031|0a9200000006000500000000:0a9200000006000500000000|0a9300000006000100000001:,0a930000000400010100
0a9200000006000500000000:0a9200000006000500000000|0a9300000006000100000001:0a930000000400010100|0a9400000006000300030001:,0a94000000050003020023
0a9300000006000100000001:0a930000000400010100|0a9400000006000300030001:0a94000000050003020023|0a9500000006000600010022:,0a9500000006000600010022
0a9400000006000300030001:0a94000000050003020023|0a9500000006000600010022:0a9500000006000600010022|0a9600000006000600000014:,0a9600000006000600000014
0a9500000006000600010022:0a9500000006000600010022|0a9600000006000600000014:0a9600000006000600000014|0a9700000006000300000001:,0a97000000050003020014
0a9600000006000600000014:0a9600000006000600000014|0a9700000006000300000001:0a97000000050003020014|0a98000000060004000d0001:,0a9800000003008402
0a9700000006000300000001:0a97000000050003020014|0a98000000060004000d0001:0a9800000003008402|0a9900000006000300020001:,0a99000000050003020031
0a98000000060004000d0001:0a9800000003008402|0a9900000006000300020001:0a99000000050003020031|0a9a00000006000600030029:,0a9a00000006000600030029
0a9900000006000300020001:0a99000000050003020031|0a9a00000006000600030029:0a9a00000006000600030029|0a9b00000006000300010001:,0a9b000000050003020022
0a9a00000006000600030029:0a9a00000006000600030029|0a9b00000006000300010001:0a9b000000050003020022|0a9c0000001200a11a80a9ea06d4ac75eba4934b57e6cc33:,0a9c00000003002101
0a9b00000006000300010001:0a9b000000050003020022|0a9c0000001200a11a80a9ea06d4ac75eba4934b57e6cc33:0a9c00000003002101|0a9d00000006000400000004:,0a9d0000000b0004080000000000000000
0a9c0000001200a11a80a9ea06d4ac75eba4934b57e6cc33:0a9c00000003002101|0a9d00000006000400000004:0a9d0000000b0004080000000000000000|0a9e00000006000600020008:,0a9e00000006000600020008
0a9d00000006000400000004:0a9d0000000b0004080000000000000000|0a9e00000006000600020008:0a9e00000006000600020008|0a9f00000006000300000001:,0a9f000000050003020014
0a9e00000006000600020008:0a9e00000006000600020008|0a9f00000006000300000001:0a9f000000050003020014|0aa000000006000500000000:,0aa000000006000500000000
0a9f00000006000300000001:0a9f000000050003020014|0aa000000006000500000000:0aa000000006000500000000|0aa10000000600060001000a:,0aa10000000600060001000a
0aa000000006000500000000:0aa000000006000500000000|0aa10000000600060001000a:0aa10000000600060001000a|0aa20000001200a30b562ef450e10cf9d55fd3fcc8479482:,0aa200000003002301
0aa10000000600060001000a:0aa10000000600060001000a|0aa20000001200a30b562ef450e10cf9d55fd3fcc8479482:0aa200000003002301|0aa300000006000400000004:,0aa30000000b0004080000000000000000
0aa20000001200a30b562ef450e10cf9d55fd3fcc8479482:0aa200000003002301|0aa300000006000400000004:0aa30000000b0004080000000000000000|0aa400000006000300010001:,0aa400000005000302000a
0aa300000006000400000004:0aa30000000b0004080000000000000000|0aa400000006000300010001:0aa400000005000302000a|0aa500000006000300300001:,0aa500000003008302
0aa400000006000300010001:0aa400000005000302000a|0aa500000006000300300001:0aa500000003008302|0aa600000006000600030004:,0aa600000006000600030004
0aa500000006000300300001:0aa500000003008302|0aa600000006000600030004:0aa600000006000600030004|0aa700000006000300020001:,0aa7000000050003020008
0aa600000006000600030004:0aa600000006000600030004|0aa700000006000300020001:0aa7000000050003020008|0aa800000006000300030001:,0aa8000000050003020004
0aa700000006000300020001:0aa7000000050003020008|0aa800000006000300030001:0aa8000000050003020004|0aa900000006000600000002:,0aa900000006000600000002
0aa800000006000300030001:0aa8000000050003020004|0aa900000006000600000002:0aa900000006000600000002|0aaa00000006000100000001:,0aaa0000000400010100
0aa900000006000600000002:0aa900000006000600000002|0aaa00000006000100000001:0aaa0000000400010100|0aab00000006000300030001:,0aab000000050003020004
0aaa00000006000100000001:0aaa0000000400010100|0aab00000006000300030001:0aab000000050003020004|0aac00000006000400000004:,0aac0000000b0004080000000000000000
0aab00000006000300030001:0aab000000050003020004|0aac00000006000400000004:0aac0000000b0004080000000000000000|0aad00000006000300010001:,0aad00000005000302000a
0aac00000006000400000004:0aac0000000b0004080000000000000000|0aad00000006000300010001:0aad00000005000302000a|0aae00000006000300020001:,0aae000000050003020008
0aad00000006000300010001:0aad00000005000302000a|0aae00000006000300020001:0aae000000050003020008|0aaf00000006000300000001:,0aaf000000050003020002
0aae00000006000300020001:0aae000000050003020008|0aaf00000006000300000001:0aaf000000050003020002|0ab000000006000500000000:,0ab000000006000500000000
0aaf00000006000300000001:0aaf000000050003020002|0ab000000006000500000000:0ab000000006000500000000|0ab100000006000600000027:,0ab100000006000600000027
0ab000000006000500000000:0ab000000006000500000000|0ab100000006000600000027:0ab100000006000600000027|0ab20000001a000ec924cc78f377101850fa0bd79ae4b63b72c5e4517978e95c:,0ab200000003008e01
0ab100000006000600000027:0ab100000006000600000027|0ab20000001a000ec924cc78f377101850fa0bd79ae4b63b72c5e4517978e95c:0ab200000003008e01|0ab300000006000600030012:,0ab300000006000600030012
0ab20000001a000ec924cc78f377101850fa0bd79ae4b63b72c5e4517978e95c:0ab200000003008e01|0ab300000006000600030012:0ab300000006000600030012|0ab400000006000600010029:,0ab400000006000600010029
0ab300000006000600030012:0ab300000006000600030012|0ab400000006000600010029:0ab400000006000600010029|0ab500000006000100140001:,0ab500000003008102
0ab400000006000600010029:0ab400000006000600010029|0ab500000006000100140001:0ab500000003008102|0ab600000006000100000001:,0ab60000000400010100
0ab500000006000100140001:0ab500000003008102|0ab600000006000100000001:0ab60000000400010100|0ab700000006000600020005:,0ab700000006000600020005
0ab600000006000100000001:0ab60000000400010100|0ab700000006000600020005:0ab700000006000600020005|0ab800000006000300000001:,0ab8000000050003020027
0ab700000006000600020005:0ab700000006000600020005|0ab800000006000300000001:0ab8000000050003020027|0ab900000006000400090001:,0ab900000003008402
0ab800000006000300000001:0ab8000000050003020027|0ab900000006000400090001:0ab900000003008402|0aba00000006000400000004:,0aba0000000b0004080000000000000000
0ab900000006000400090001:0ab900000003008402|0aba00000006000400000004:0aba0000000b0004080000000000000000|0abb0000000600060001001e:,0abb0000000600060001001e
0aba00000006000400000004:0aba0000000b0004080000000000000000|0abb0000000600060001001e:0abb0000000600060001001e|0abc00000006000100000001:,0abc0000000400010100
0abb0000000600060001001e:0abb0000000600060001001e|0abc00000006000100000001:0abc0000000400010100|0abd00000006000300030001:,0abd000000050003020012
0abc00000006000100000001:0abc0000000400010100|0abd00000006000300030001:0abd000000050003020012|0abe00000006000300020001:,0abe000000050003020005
0abd00000006000300030001:0abd000000050003020012|0abe00000006000300020001:0abe000000050003020005|0abf00000006000600030014:,0abf00000006000600030014
0abe00000006000300020001:0abe000000050003020005|0abf00000006000600030014:0abf00000006000600030014|0ac000000006000500000000:,0ac000000006000500000000
0abf00000006000600030014:0abf00000006000600030014|0ac000000006000500000000:0ac000000006000500000000|0ac10000000a008bd1529d630a8f7be8:,0ac100000003000b01
0ac000000006000500000000:0ac000000006000500000000|0ac10000000a008bd1529d630a8f7be8:0ac100000003000b01|0ac200000006000300010001:,0ac200000005000302001e
0ac10000000a008bd1529d630a8f7be8:0ac100000003000b01|0ac200000006000300010001:0ac200000005000302001e|0ac30000000600060002000d:,0ac30000000600060002000d
0ac200000006000300010001:0ac200000005000302001e|0ac30000000600060002000d:0ac30000000600060002000d|0ac40000000600060000000a:,0ac40000000600060000000a
0ac30000000600060002000d:0ac30000000600060002000d|0ac40000000600060000000a:0ac40000000600060000000a|0ac5000000060004000a0001:,0ac500000003008402
0ac40000000600060000000a:0ac40000000600060000000a|0ac5000000060004000a0001:0ac500000003008402|0ac600000006000300030001:,0ac6000000050003020014
0ac5000000060004000a0001:0ac500000003008402|0ac600000006000300030001:0ac6000000050003020014|0ac700000006000600010015:,0ac700000006000600010015
0ac600000006000300030001:0ac6000000050003020014|0ac700000006000600010015:0ac700000006000600010015|0ac80000001a00ab6304a307759aa8c40fcb3ae4d73d1c8cd67def4152157d43:,0ac800000003002b01
0ac700000006000600010015:0ac700000006000600010015|0ac80000001a00ab6304a307759aa8c40fcb3ae4d73d1c8cd67def4152157d43:0ac800000003002b01|0ac900000006000300000001:,0ac900000005000302000a
0ac80000001a00ab6304a307759aa8c40fcb3ae4d73d1c8cd67def4152157d43:0ac800000003002b01|0ac900000006000300000001:0ac900000005000302000a|0aca00000006000600030009:,0aca00000006000600030009
0ac900000006000300000001:0ac900000005000302000a|0aca00000006000600030009:0aca00000006000600030009|0acb00000006000600000016:,0acb00000006000600000016
0aca00000006000600030009:0aca00000006000600030009|0acb00000006000600000016:0acb00000006000600000016|0acc00000006000300020001:,0acc00000005000302000d
0acb00000006000600000016:0acb00000006000600000016|0acc00000006000300020001:0acc00000005000302000d|0acd00000006000300010001:,0acd000000050003020015
0acc00000006000300020001:0acc00000005000302000d|0acd00000006000300010001:0acd000000050003020015|0ace00000006000400000004:,0ace0000000b0004080000000000000000
0acd00000006000300010001:0acd000000050003020015|0ace00000006000400000004:0ace0000000b0004080000000000000000|0acf00000006000500000000:,0acf00000006000500000000
0ace00000006000400000004:0ace0000000b0004080000000000000000|0acf00000006000500000000:0acf00000006000500000000|0ad00000000600060002002f:,0ad00000000600060002002f
0acf00000006000500000000:0acf00000006000500000000|0ad00000000600060002002f:0ad00000000600060002002f|0ad100000006000100000001:,0ad10000000400010100
0ad00000000600060002002f:0ad00000000600060002002f|0ad100000006000100000001:0ad10000000400010100|0ad200000006000600030007:,0ad200000006000600030007
0ad100000006000100000001:0ad10000000400010100|0ad200000006000600030007:0ad200000006000600030007|0ad300000006000600010018:,0ad300000006000600010018
0ad200000006000600030007:0ad200000006000600030007|0ad300000006000600010018:0ad300000006000600010018|0ad400000006000400000004:,0ad40000000b0004080000000000000000
0ad300000006000600010018:0ad300000006000600010018|0ad400000006000400000004:0ad40000000b0004080000000000000000|0ad50000000600050004ff00:,0ad500000003008502
0ad400000006000400000004:0ad40000000b0004080000000000000000|0ad50000000600050004ff00:0ad500000003008502|0ad60000000600060002002f:,0ad60000000600060002002f
0ad50000000600050004ff00:0ad500000003008502|0ad60000000600060002002f:0ad60000000600060002002f|0ad700000006000100000001:,0ad70000000400010100
0ad60000000600060002002f:0ad60000000600060002002f|0ad700000006000100000001:0ad70000000400010100|0ad800000006000300010001:,0ad8000000050003020018
0ad700000006000100000001:0ad70000000400010100|0ad800000006000300010001:0ad8000000050003020018|0ad90000001200c4b037a1a530aecf5ec583860171912467:,0ad900000003004401
0ad800000006000300010001:0ad8000000050003020018|0ad90000001200c4b037a1a530aecf5ec583860171912467:0ad900000003004401|0ada00000006000300000001:,0ada000000050003020016
0ad90000001200c4b037a1a530aecf5ec583860171912467:0ad900000003004401|0ada00000006000300000001:0ada000000050003020016|0adb00000006000300020001:,0adb00000005000302002f
0ada00000006000300000001:0ada000000050003020016|0adb00000006000300020001:0adb00000005000302002f|0adc00000006000600000009:,0adc00000006000600000009
0adb00000006000300020001:0adb00000005000302002f|0adc00000006000600000009:0adc00000006000600000009|0add00000006000500000000:,0add00000006000500000000
0adc00000006000600000009:0adc00000006000600000009|0add00000006000500000000:0add00000006000500000000|0ade00000006000300030001:,0ade000000050003020007
0add00000006000500000000:0add00000006000500000000|0ade00000006000300030001:0ade000000050003020007|0adf00000006000300020001:,0adf00000005000302002f
