source_text,target_text
067d00000006000300010001:067d000000050003020000|067e00000006000400020001:067e000000050004020000|067f000000060004001d0001:067f00000003008402|068000000006000400030001:0680000000050004020032|068100000006000400010001:068100000005000402000c|068200000006000300000001:0682000000050003020000|068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:,068500000003008202
067e00000006000400020001:067e000000050004020000|067f000000060004001d0001:067f00000003008402|068000000006000400030001:0680000000050004020032|068100000006000400010001:068100000005000402000c|068200000006000300000001:0682000000050003020000|068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:068500000003008202|06860000000600050000ff00:,068600000003008502
067f000000060004001d0001:067f00000003008402|068000000006000400030001:0680000000050004020032|068100000006000400010001:068100000005000402000c|068200000006000300000001:0682000000050003020000|068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:068500000003008202|06860000000600050000ff00:068600000003008502|068700000006000300000001:,0687000000050003020000
068000000006000400030001:0680000000050004020032|068100000006000400010001:068100000005000402000c|068200000006000300000001:0682000000050003020000|068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:068500000003008202|06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|06880000000600050000ff00:,068800000003008502
068100000006000400010001:068100000005000402000c|068200000006000300000001:0682000000050003020000|068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:068500000003008202|06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|06880000000600050000ff00:068800000003008502|068900000006000400020001:,0689000000050004020000
068200000006000300000001:0682000000050003020000|068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:068500000003008202|06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|06880000000600050000ff00:068800000003008502|068900000006000400020001:0689000000050004020000|068a00000006000400010001:,068a00000005000402003e
068300000006000400000001:0683000000050004020000|06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:068500000003008202|06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|06880000000600050000ff00:068800000003008502|068900000006000400020001:0689000000050004020000|068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:,068b000000050003020000
06840000001a0027e7350a82a35296e09597ee49aa3c9b466aa457e2082096dd:06840000000300a701|068500000006000200000001:068500000003008202|06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|06880000000600050000ff00:068800000003008502|068900000006000400020001:0689000000050004020000|068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:,068c00000003008202
068500000006000200000001:068500000003008202|06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|06880000000600050000ff00:068800000003008502|068900000006000400020001:0689000000050004020000|068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:068c00000003008202|068d00000006000400030001:,068d000000050004020000
06860000000600050000ff00:068600000003008502|068700000006000300000001:0687000000050003020000|06880000000600050000ff00:068800000003008502|068900000006000400020001:0689000000050004020000|068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:,068e00000003008602
068700000006000300000001:0687000000050003020000|06880000000600050000ff00:068800000003008502|068900000006000400020001:0689000000050004020000|068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:,068f000000050004020000
06880000000600050000ff00:068800000003008502|068900000006000400020001:0689000000050004020000|068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:,06900000000300d501
068900000006000400020001:0689000000050004020000|068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:,069100000003008202
068a00000006000400010001:068a00000005000402003e|068b00000006000300010001:068b000000050003020000|068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:,06920000000300b301
068b00000006000300010001:068b000000050003020000|068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:,0693000000050003020000
068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:,0694000000050003020000
068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:,0695000000050004020000
068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:,069600000003008502
068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:,069700000005000402000c
06900000001200d519efd6669a196a785d219fdd52ae2794:06900000000300d501|069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:069700000005000402000c|069800000006000400030001:,0698000000050004020032
069100000006000200000001:069100000003008202|06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:069700000005000402000c|069800000006000400030001:0698000000050004020032|069900000006000400000001:,0699000000050004020000
06920000000a0033ff3e993b303b2c0f:06920000000300b301|069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:069700000005000402000c|069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:,069a00000003008602
069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:069700000005000402000c|069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:069a00000003008602|069b00000006000300010001:,069b000000050003020000
069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:069700000005000402000c|069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:069a00000003008602|069b00000006000300010001:069b000000050003020000|069c00000006000500140000:,069c00000003008502
069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:069700000005000402000c|069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:069a00000003008602|069b00000006000300010001:069b000000050003020000|069c00000006000500140000:069c00000003008502|069d00000006000400010001:,069d00000005000402003e
06960000000600050000ff00:069600000003008502|069700000006000400010001:069700000005000402000c|069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:069a00000003008602|069b00000006000300010001:069b000000050003020000|069c00000006000500140000:069c00000003008502|069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:,069e00000003008502
069700000006000400010001:069700000005000402000c|069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:069a00000003008602|069b00000006000300010001:069b000000050003020000|069c00000006000500140000:069c00000003008502|069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:,069f000000050004020000
069800000006000400030001:0698000000050004020032|069900000006000400000001:0699000000050004020000|069a000000060006000f0059:069a00000003008602|069b00000006000300010001:069b000000050003020000|069c00000006000500140000:069c00000003008502|069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:069f000000050004020000|06a000000006000200000001:,06a000000003008202
069900000006000400000001:0699000000050004020000|069a000000060006000f0059:069a00000003008602|069b00000006000300010001:069b000000050003020000|069c00000006000500140000:069c00000003008502|069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:,06a1000000050003020000
069a000000060006000f0059:069a00000003008602|069b00000006000300010001:069b000000050003020000|069c00000006000500140000:069c00000003008502|069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:,06a2000000050004020000
069b00000006000300010001:069b000000050003020000|069c00000006000500140000:069c00000003008502|069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:,06a3000000050004020000
069c00000006000500140000:069c00000003008502|069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:,06a40000000300ba01
069d00000006000400010001:069d00000005000402003e|069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:,06a5000000050004020032
069e0000000600050000ff00:069e00000003008502|069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:,06a6000000050004020000
069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:,06a700000005000402000c
06a000000006000200000001:06a000000003008202|06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:,06a80000000300dc01
06a100000006000300000001:06a1000000050003020000|06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:,06a9000000050003020000
06a200000006000400000001:06a2000000050004020000|06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:,06aa000000050004020000
06a300000006000400030001:06a3000000050004020000|06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:,06ab00000003008502
06a40000000a00ba0667a2e41fdc9e80:06a40000000300ba01|06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:,06ac000000050004020032
06a500000006000400030001:06a5000000050004020032|06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:,06ad000000050003020000
06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:,06ae00000003008202
06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:,06af000000050004020000
06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:,06b000000005000402003e
06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:,06b100000003008502
06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:,06b2000000050004020000
06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:,06b3000000050003020000
06ac00000006000400030001:06ac000000050004020032|06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:,06b4000000050003020000
06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:,06b5000000050004020000
06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:,06b600000003008602
06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:,06b700000003008202
06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:,06b80000000300aa01
06b100000006000500000000:06b100000003008502|06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:,06b9000000050004020032
06b200000006000400030001:06b2000000050004020000|06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:,06ba000000050003020000
06b300000006000300010001:06b3000000050003020000|06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:,06bb000000050003020000
06b400000006000300000001:06b4000000050003020000|06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:,06bc00000005000402000c
06b500000006000400020001:06b5000000050004020000|06b60000000600060028004b:06b600000003008602|06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:,06bd00000003008302
06b60000000600060028004b:06b600000003008602|06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:,06be00000003008502
06b700000006000200000001:06b700000003008202|06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:,06bf000000050004020000
06b80000001a00aa7f0c3bc1b1fa2651c02cc6c3c6c7c544bf5271ea234e1408:06b80000000300aa01|06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:,06c000000003008202
06b900000006000400030001:06b9000000050004020032|06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:,06c10000000300e501
06ba00000006000300000001:06ba000000050003020000|06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:,06c2000000050004020000
06bb00000006000300010001:06bb000000050003020000|06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:,06c3000000050003020000
06bc00000006000400010001:06bc00000005000402000c|06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:,06c4000000050004020000
06bd000000060003002b0001:06bd00000003008302|06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:,06c5000000050004020000
06be0000000600050000ff00:06be00000003008502|06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:,06c600000003008202
06bf00000006000400000001:06bf000000050004020000|06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:,06c7000000050004020000
06c000000006000200000001:06c000000003008202|06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:,06c800000003008502
06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:,06c90000000300d801
06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:,06ca000000050003020000
06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:,06cb00000003008402
06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:,06cc00000005000402000c
06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:,06cd000000050004020032
