source_text,target_text
045200000006000300000001:0452000000050003020028|045300000006000100000001:04530000000400010100|045400000006000300000001:,0454000000050003020028
045300000006000100000001:04530000000400010100|045400000006000300000001:0454000000050003020028|045500000006000100000001:,04550000000400010100
045400000006000300000001:0454000000050003020028|045500000006000100000001:04550000000400010100|045600000006000600000018:,045600000006000600000018
045500000006000100000001:04550000000400010100|045600000006000600000018:045600000006000600000018|045700000006000300000001:,0457000000050003020018
045600000006000600000018:045600000006000600000018|045700000006000300000001:0457000000050003020018|045800000006000600000026:,045800000006000600000026
045700000006000300000001:0457000000050003020018|045800000006000600000026:045800000006000600000026|045900000006000100000001:,04590000000400010100
045800000006000600000026:045800000006000600000026|045900000006000100000001:04590000000400010100|045a00000006000100000001:,045a0000000400010100
045900000006000100000001:04590000000400010100|045a00000006000100000001:045a0000000400010100|045b00000006000300000001:,045b000000050003020026
045a00000006000100000001:045a0000000400010100|045b00000006000300000001:045b000000050003020026|045c00000006000600000021:,045c00000006000600000021
045b00000006000300000001:045b000000050003020026|045c00000006000600000021:045c00000006000600000021|045d00000006000100000001:,045d0000000400010100
045c00000006000600000021:045c00000006000600000021|045d00000006000100000001:045d0000000400010100|045e00000006000300000001:,045e000000050003020021
045d00000006000100000001:045d0000000400010100|045e00000006000300000001:045e000000050003020021|045f0000000600060000001e:,045f0000000600060000001e
045e00000006000300000001:045e000000050003020021|045f0000000600060000001e:045f0000000600060000001e|046000000006000100000001:,04600000000400010100
045f0000000600060000001e:045f0000000600060000001e|046000000006000100000001:04600000000400010100|046100000006000600000018:,046100000006000600000018
046000000006000100000001:04600000000400010100|046100000006000600000018:046100000006000600000018|046200000006000300000001:,0462000000050003020018
046100000006000600000018:046100000006000600000018|046200000006000300000001:0462000000050003020018|046300000006000300000001:,0463000000050003020018
046200000006000300000001:0462000000050003020018|046300000006000300000001:0463000000050003020018|046400000006000100000001:,04640000000400010100
046300000006000300000001:0463000000050003020018|046400000006000100000001:04640000000400010100|046500000006000600000028:,046500000006000600000028
046400000006000100000001:04640000000400010100|046500000006000600000028:046500000006000600000028|046600000006000300000001:,0466000000050003020028
046500000006000600000028:046500000006000600000028|046600000006000300000001:0466000000050003020028|046700000006000600000026:,046700000006000600000026
046600000006000300000001:0466000000050003020028|046700000006000600000026:046700000006000600000026|046800000006000100000001:,04680000000400010100
046700000006000600000026:046700000006000600000026|046800000006000100000001:04680000000400010100|046900000006000600000018:,046900000006000600000018
046800000006000100000001:04680000000400010100|046900000006000600000018:046900000006000600000018|046a00000006000300000001:,046a000000050003020018
046900000006000600000018:046900000006000600000018|046a00000006000300000001:046a000000050003020018|046b00000006000100000001:,046b0000000400010100
046a00000006000300000001:046a000000050003020018|046b00000006000100000001:046b0000000400010100|046c00000006000300000001:,046c000000050003020018
046b00000006000100000001:046b0000000400010100|046c00000006000300000001:046c000000050003020018|046d00000006000100000001:,046d0000000400010100
046c00000006000300000001:046c000000050003020018|046d00000006000100000001:046d0000000400010100|046e00000006000600000022:,046e00000006000600000022
046d00000006000100000001:046d0000000400010100|046e00000006000600000022:046e00000006000600000022|046f00000006000100000001:,046f0000000400010100
046e00000006000600000022:046e00000006000600000022|046f00000006000100000001:046f0000000400010100|047000000006000600000021:,047000000006000600000021
046f00000006000100000001:046f0000000400010100|047000000006000600000021:047000000006000600000021|047100000006000300000001:,0471000000050003020021
047000000006000600000021:047000000006000600000021|047100000006000300000001:0471000000050003020021|047200000006000300000001:,0472000000050003020021
047100000006000300000001:0471000000050003020021|047200000006000300000001:0472000000050003020021|047300000006000600000023:,047300000006000600000023
047200000006000300000001:0472000000050003020021|047300000006000600000023:047300000006000600000023|047400000006000100000001:,04740000000400010100
047300000006000600000023:047300000006000600000023|047400000006000100000001:04740000000400010100|047500000006000300000001:,0475000000050003020023
047400000006000100000001:04740000000400010100|047500000006000300000001:0475000000050003020023|047600000006000100000001:,04760000000400010100
047500000006000300000001:0475000000050003020023|047600000006000100000001:04760000000400010100|047700000006000600000021:,047700000006000600000021
047600000006000100000001:04760000000400010100|047700000006000600000021:047700000006000600000021|047800000006000100000001:,04780000000400010100
047700000006000600000021:047700000006000600000021|047800000006000100000001:04780000000400010100|047900000006000600000023:,047900000006000600000023
047800000006000100000001:04780000000400010100|047900000006000600000023:047900000006000600000023|047a00000006000300000001:,047a000000050003020023
047900000006000600000023:047900000006000600000023|047a00000006000300000001:047a000000050003020023|047b00000006000100000001:,047b0000000400010100
047a00000006000300000001:047a000000050003020023|047b00000006000100000001:047b0000000400010100|047c00000006000600000017:,047c00000006000600000017
047b00000006000100000001:047b0000000400010100|047c00000006000600000017:047c00000006000600000017|047d00000006000300000001:,047d000000050003020017
047c00000006000600000017:047c00000006000600000017|047d00000006000300000001:047d000000050003020017|047e00000006000600000016:,047e00000006000600000016
047d00000006000300000001:047d000000050003020017|047e00000006000600000016:047e00000006000600000016|047f00000006000100000001:,047f0000000400010100
047e00000006000600000016:047e00000006000600000016|047f00000006000100000001:047f0000000400010100|048000000006000300000001:,0480000000050003020016
047f00000006000100000001:047f0000000400010100|048000000006000300000001:0480000000050003020016|048100000006000300000001:,0481000000050003020016
048000000006000300000001:0480000000050003020016|048100000006000300000001:0481000000050003020016|04820000000600060000001b:,04820000000600060000001b
048100000006000300000001:0481000000050003020016|04820000000600060000001b:04820000000600060000001b|048300000006000100000001:,04830000000400010100
04820000000600060000001b:04820000000600060000001b|048300000006000100000001:04830000000400010100|04840000000600060000001c:,04840000000600060000001c
048300000006000100000001:04830000000400010100|04840000000600060000001c:04840000000600060000001c|048500000006000300000001:,048500000005000302001c
04840000000600060000001c:04840000000600060000001c|048500000006000300000001:048500000005000302001c|048600000006000100000001:,04860000000400010100
048500000006000300000001:048500000005000302001c|048600000006000100000001:04860000000400010100|048700000006000300000001:,048700000005000302001c
048600000006000100000001:04860000000400010100|048700000006000300000001:048700000005000302001c|048800000006000600000014:,048800000006000600000014
048700000006000300000001:048700000005000302001c|048800000006000600000014:048800000006000600000014|048900000006000100000001:,04890000000400010100
048800000006000600000014:048800000006000600000014|048900000006000100000001:04890000000400010100|048a00000006000600000024:,048a00000006000600000024
048900000006000100000001:04890000000400010100|048a00000006000600000024:048a00000006000600000024|048b00000006000100000001:,048b0000000400010100
048a00000006000600000024:048a00000006000600000024|048b00000006000100000001:048b0000000400010100|048c00000006000300000001:,048c000000050003020024
048b00000006000100000001:048b0000000400010100|048c00000006000300000001:048c000000050003020024|048d00000006000100000001:,048d0000000400010100
048c00000006000300000001:048c000000050003020024|048d00000006000100000001:048d0000000400010100|048e00000006000300000001:,048e000000050003020024
048d00000006000100000001:048d0000000400010100|048e00000006000300000001:048e000000050003020024|048f00000006000600000015:,048f00000006000600000015
048e00000006000300000001:048e000000050003020024|048f00000006000600000015:048f00000006000600000015|049000000006000100000001:,04900000000400010100
048f00000006000600000015:048f00000006000600000015|049000000006000100000001:04900000000400010100|049100000006000300000001:,0491000000050003020015
049000000006000100000001:04900000000400010100|049100000006000300000001:0491000000050003020015|049200000006000600000015:,049200000006000600000015
049100000006000300000001:0491000000050003020015|049200000006000600000015:049200000006000600000015|049300000006000600000015:,049300000006000600000015
049200000006000600000015:049200000006000600000015|049300000006000600000015:049300000006000600000015|049400000006000100000001:,04940000000400010100
049300000006000600000015:049300000006000600000015|049400000006000100000001:04940000000400010100|049500000006000300000001:,0495000000050003020015
049400000006000100000001:04940000000400010100|049500000006000300000001:0495000000050003020015|049600000006000100000001:,04960000000400010100
049500000006000300000001:0495000000050003020015|049600000006000100000001:04960000000400010100|049700000006000300000001:,0497000000050003020015
049600000006000100000001:04960000000400010100|049700000006000300000001:0497000000050003020015|049800000006000600000027:,049800000006000600000027
049700000006000300000001:0497000000050003020015|049800000006000600000027:049800000006000600000027|049900000006000300000001:,0499000000050003020027
049800000006000600000027:049800000006000600000027|049900000006000300000001:0499000000050003020027|049a00000006000100000001:,049a0000000400010100
049900000006000300000001:0499000000050003020027|049a00000006000100000001:049a0000000400010100|049b00000006000600000020:,049b00000006000600000020
049a00000006000100000001:049a0000000400010100|049b00000006000600000020:049b00000006000600000020|049c0000000600060000001a:,049c0000000600060000001a
049b00000006000600000020:049b00000006000600000020|049c0000000600060000001a:049c0000000600060000001a|049d00000006000300000001:,049d00000005000302001a
049c0000000600060000001a:049c0000000600060000001a|049d00000006000300000001:049d00000005000302001a|049e00000006000100000001:,049e0000000400010100
049d00000006000300000001:049d00000005000302001a|049e00000006000100000001:049e0000000400010100|049f00000006000600000019:,049f00000006000600000019
049e00000006000100000001:049e0000000400010100|049f00000006000600000019:049f00000006000600000019|04a000000006000100000001:,04a00000000400010100
049f00000006000600000019:049f00000006000600000019|04a000000006000100000001:04a00000000400010100|04a100000006000300000001:,04a1000000050003020019
04a000000006000100000001:04a00000000400010100|04a100000006000300000001:04a1000000050003020019|04a200000006000100000001:,04a20000000400010100
04a100000006000300000001:04a1000000050003020019|04a200000006000100000001:04a20000000400010100|04a300000006000600000023:,04a300000006000600000023
04a200000006000100000001:04a20000000400010100|04a300000006000600000023:04a300000006000600000023|04a400000006000300000001:,04a4000000050003020023
04a300000006000600000023:04a300000006000600000023|04a400000006000300000001:04a4000000050003020023|04a50000000600060000001e:,04a50000000600060000001e
04a400000006000300000001:04a4000000050003020023|04a50000000600060000001e:04a50000000600060000001e|04a600000006000300000001:,04a600000005000302001e
04a50000000600060000001e:04a50000000600060000001e|04a600000006000300000001:04a600000005000302001e|04a700000006000100000001:,04a70000000400010100
04a600000006000300000001:04a600000005000302001e|04a700000006000100000001:04a70000000400010100|04a800000006000100000001:,04a80000000400010100
04a700000006000100000001:04a70000000400010100|04a800000006000100000001:04a80000000400010100|04a900000006000600000028:,04a900000006000600000028
04a800000006000100000001:04a80000000400010100|04a900000006000600000028:04a900000006000600000028|04aa00000006000300000001:,04aa000000050003020028
04a900000006000600000028:04a900000006000600000028|04aa00000006000300000001:04aa000000050003020028|04ab0000000600060000001a:,04ab0000000600060000001a
04aa00000006000300000001:04aa000000050003020028|04ab0000000600060000001a:04ab0000000600060000001a|04ac00000006000100000001:,04ac0000000400010100
04ab0000000600060000001a:04ab0000000600060000001a|04ac00000006000100000001:04ac0000000400010100|04ad00000006000300000001:,04ad00000005000302001a
04ac00000006000100000001:04ac0000000400010100|04ad00000006000300000001:04ad00000005000302001a|04ae0000000600060000001d:,04ae0000000600060000001d
04ad00000006000300000001:04ad00000005000302001a|04ae0000000600060000001d:04ae0000000600060000001d|04af00000006000300000001:,04af00000005000302001d
04ae0000000600060000001d:04ae0000000600060000001d|04af00000006000300000001:04af00000005000302001d|04b000000006000100000001:,04b00000000400010100
04af00000006000300000001:04af00000005000302001d|04b000000006000100000001:04b00000000400010100|04b100000006000300000001:,04b100000005000302001d
04b000000006000100000001:04b00000000400010100|04b100000006000300000001:04b100000005000302001d|04b200000006000100000001:,04b20000000400010100
04b100000006000300000001:04b100000005000302001d|04b200000006000100000001:04b20000000400010100|04b30000000600060000001d:,04b30000000600060000001d
04b200000006000100000001:04b20000000400010100|04b30000000600060000001d:04b30000000600060000001d|04b400000006000100000001:,04b40000000400010100
04b30000000600060000001d:04b30000000600060000001d|04b400000006000100000001:04b40000000400010100|04b50000000600060000001d:,04b50000000600060000001d
04b400000006000100000001:04b40000000400010100|04b50000000600060000001d:04b50000000600060000001d|04b600000006000300000001:,04b600000005000302001d
04b50000000600060000001d:04b50000000600060000001d|04b600000006000300000001:04b600000005000302001d|04b70000000600060000001d:,04b70000000600060000001d
04b600000006000300000001:04b600000005000302001d|04b70000000600060000001d:04b70000000600060000001d|04b800000006000300000001:,04b800000005000302001d
04b70000000600060000001d:04b70000000600060000001d|04b800000006000300000001:04b800000005000302001d|04b900000006000100000001:,04b90000000400010100
04b800000006000300000001:04b800000005000302001d|04b900000006000100000001:04b90000000400010100|04ba00000006000100000001:,04ba0000000400010100
04b900000006000100000001:04b90000000400010100|04ba00000006000100000001:04ba0000000400010100|04bb00000006000300000001:,04bb00000005000302001d
04ba00000006000100000001:04ba0000000400010100|04bb00000006000300000001:04bb00000005000302001d|04bc00000006000600000027:,04bc00000006000600000027
04bb00000006000300000001:04bb00000005000302001d|04bc00000006000600000027:04bc00000006000600000027|04bd00000006000300000001:,04bd000000050003020027
04bc00000006000600000027:04bc00000006000600000027|04bd00000006000300000001:04bd000000050003020027|04be00000006000100000001:,04be0000000400010100
04bd00000006000300000001:04bd000000050003020027|04be00000006000100000001:04be0000000400010100|04bf0000000600060000001e:,04bf0000000600060000001e
04be00000006000100000001:04be0000000400010100|04bf0000000600060000001e:04bf0000000600060000001e|04c000000006000300000001:,04c000000005000302001e
04bf0000000600060000001e:04bf0000000600060000001e|04c000000006000300000001:04c000000005000302001e|04c100000006000600000017:,04c100000006000600000017
04c000000006000300000001:04c000000005000302001e|04c100000006000600000017:04c100000006000600000017|04c200000006000100000001:,04c20000000400010100
04c100000006000600000017:04c100000006000600000017|04c200000006000100000001:04c20000000400010100|04c300000006000300000001:,04c3000000050003020017
04c200000006000100000001:04c20000000400010100|04c300000006000300000001:04c3000000050003020017|04c400000006000100000001:,04c40000000400010100
04c300000006000300000001:04c3000000050003020017|04c400000006000100000001:04c40000000400010100|04c500000006000600000014:,04c500000006000600000014
04c400000006000100000001:04c40000000400010100|04c500000006000600000014:04c500000006000600000014|04c600000006000100000001:,04c60000000400010100
04c500000006000600000014:04c500000006000600000014|04c600000006000100000001:04c60000000400010100|04c70000000600060000001f:,04c70000000600060000001f
04c600000006000100000001:04c60000000400010100|04c70000000600060000001f:04c70000000600060000001f|04c800000006000300000001:,04c800000005000302001f
04c70000000600060000001f:04c70000000600060000001f|04c800000006000300000001:04c800000005000302001f|04c900000006000600000023:,04c900000006000600000023
04c800000006000300000001:04c800000005000302001f|04c900000006000600000023:04c900000006000600000023|04ca00000006000300000001:,04ca000000050003020023
04c900000006000600000023:04c900000006000600000023|04ca00000006000300000001:04ca000000050003020023|04cb00000006000100000001:,04cb0000000400010100
04ca00000006000300000001:04ca000000050003020023|04cb00000006000100000001:04cb0000000400010100|04cc0000000600060000001d:,04cc0000000600060000001d
04cb00000006000100000001:04cb0000000400010100|04cc0000000600060000001d:04cc0000000600060000001d|04cd00000006000100000001:,04cd0000000400010100
04cc0000000600060000001d:04cc0000000600060000001d|04cd00000006000100000001:04cd0000000400010100|04ce00000006000300000001:,04ce00000005000302001d
04cd00000006000100000001:04cd0000000400010100|04ce00000006000300000001:04ce00000005000302001d|04cf00000006000300000001:,04cf00000005000302001d
04ce00000006000300000001:04ce00000005000302001d|04cf00000006000300000001:04cf00000005000302001d|04d000000006000600000028:,04d000000006000600000028
04cf00000006000300000001:04cf00000005000302001d|04d000000006000600000028:04d000000006000600000028|04d100000006000100000001:,04d10000000400010100
04d000000006000600000028:04d000000006000600000028|04d100000006000100000001:04d10000000400010100|04d200000006000100000001:,04d20000000400010100
04d100000006000100000001:04d10000000400010100|04d200000006000100000001:04d20000000400010100|04d300000006000600000020:,04d300000006000600000020
04d200000006000100000001:04d20000000400010100|04d300000006000600000020:04d300000006000600000020|04d400000006000300000001:,04d4000000050003020020
04d300000006000600000020:04d300000006000600000020|04d400000006000300000001:04d4000000050003020020|04d500000006000300000001:,04d5000000050003020020
04d400000006000300000001:04d4000000050003020020|04d500000006000300000001:04d5000000050003020020|04d600000006000600000026:,04d600000006000600000026
04d500000006000300000001:04d5000000050003020020|04d600000006000600000026:04d600000006000600000026|04d700000006000100000001:,04d70000000400010100
04d600000006000600000026:04d600000006000600000026|04d700000006000100000001:04d70000000400010100|04d800000006000100000001:,04d80000000400010100
04d700000006000100000001:04d70000000400010100|04d800000006000100000001:04d80000000400010100|04d900000006000300000001:,04d9000000050003020026
04d800000006000100000001:04d80000000400010100|04d900000006000300000001:04d9000000050003020026|04da0000000600060000001c:,04da0000000600060000001c
04d900000006000300000001:04d9000000050003020026|04da0000000600060000001c:04da0000000600060000001c|04db0000000600060000001e:,04db0000000600060000001e
04da0000000600060000001c:04da0000000600060000001c|04db0000000600060000001e:04db0000000600060000001e|04dc00000006000300000001:,04dc00000005000302001e
04db0000000600060000001e:04db0000000600060000001e|04dc00000006000300000001:04dc00000005000302001e|04dd00000006000100000001:,04dd0000000400010100
04dc00000006000300000001:04dc00000005000302001e|04dd00000006000100000001:04dd0000000400010100|04de00000006000100000001:,04de0000000400010100
04dd00000006000100000001:04dd0000000400010100|04de00000006000100000001:04de0000000400010100|04df00000006000600000014:,04df00000006000600000014
04de00000006000100000001:04de0000000400010100|04df00000006000600000014:04df00000006000600000014|04e000000006000300000001:,04e0000000050003020014
04df00000006000600000014:04df00000006000600000014|04e000000006000300000001:04e0000000050003020014|04e100000006000300000001:,04e1000000050003020014
04e000000006000300000001:04e0000000050003020014|04e100000006000300000001:04e1000000050003020014|04e200000006000100000001:,04e20000000400010100
04e100000006000300000001:04e1000000050003020014|04e200000006000100000001:04e20000000400010100|04e300000006000600000018:,04e300000006000600000018
04e200000006000100000001:04e20000000400010100|04e300000006000600000018:04e300000006000600000018|04e400000006000300000001:,04e4000000050003020018
04e300000006000600000018:04e300000006000600000018|04e400000006000300000001:04e4000000050003020018|04e50000000600060000001e:,04e50000000600060000001e
04e400000006000300000001:04e4000000050003020018|04e50000000600060000001e:04e50000000600060000001e|04e600000006000100000001:,04e60000000400010100
04e50000000600060000001e:04e50000000600060000001e|04e600000006000100000001:04e60000000400010100|04e700000006000300000001:,04e700000005000302001e
04e600000006000100000001:04e60000000400010100|04e700000006000300000001:04e700000005000302001e|04e800000006000100000001:,04e80000000400010100
04e700000006000300000001:04e700000005000302001e|04e800000006000100000001:04e80000000400010100|04e900000006000600000026:,04e900000006000600000026
04e800000006000100000001:04e80000000400010100|04e900000006000600000026:04e900000006000600000026|04ea00000006000100000001:,04ea0000000400010100
04e900000006000600000026:04e900000006000600000026|04ea00000006000100000001:04ea0000000400010100|04eb0000000600060000001a:,04eb0000000600060000001a
04ea00000006000100000001:04ea0000000400010100|04eb0000000600060000001a:04eb0000000600060000001a|04ec00000006000300000001:,04ec00000005000302001a
04eb0000000600060000001a:04eb0000000600060000001a|04ec00000006000300000001:04ec00000005000302001a|04ed00000006000300000001:,04ed00000005000302001a
04ec00000006000300000001:04ec00000005000302001a|04ed00000006000300000001:04ed00000005000302001a|04ee00000006000100000001:,04ee0000000400010100
04ed00000006000300000001:04ed00000005000302001a|04ee00000006000100000001:04ee0000000400010100|04ef00000006000600000018:,04ef00000006000600000018
04ee00000006000100000001:04ee0000000400010100|04ef00000006000600000018:04ef00000006000600000018|04f000000006000600000025:,04f000000006000600000025
04ef00000006000600000018:04ef00000006000600000018|04f000000006000600000025:04f000000006000600000025|04f100000006000300000001:,04f1000000050003020025
04f000000006000600000025:04f000000006000600000025|04f100000006000300000001:04f1000000050003020025|04f200000006000100000001:,04f20000000400010100
04f100000006000300000001:04f1000000050003020025|04f200000006000100000001:04f20000000400010100|04f30000000600060000001f:,04f30000000600060000001f
04f200000006000100000001:04f20000000400010100|04f30000000600060000001f:04f30000000600060000001f|04f400000006000300000001:,04f400000005000302001f
04f30000000600060000001f:04f30000000600060000001f|04f400000006000300000001:04f400000005000302001f|04f500000006000100000001:,04f50000000400010100
04f400000006000300000001:04f400000005000302001f|04f500000006000100000001:04f50000000400010100|04f600000006000300000001:,04f600000005000302001f
04f500000006000100000001:04f50000000400010100|04f600000006000300000001:04f600000005000302001f|04f700000006000100000001:,04f70000000400010100
04f600000006000300000001:04f600000005000302001f|04f700000006000100000001:04f70000000400010100|04f800000006000600000025:,04f800000006000600000025
04f700000006000100000001:04f70000000400010100|04f800000006000600000025:04f800000006000600000025|04f900000006000100000001:,04f90000000400010100
04f800000006000600000025:04f800000006000600000025|04f900000006000100000001:04f90000000400010100|04fa0000000600060000001f:,04fa0000000600060000001f
04f900000006000100000001:04f90000000400010100|04fa0000000600060000001f:04fa0000000600060000001f|04fb00000006000300000001:,04fb00000005000302001f
04fa0000000600060000001f:04fa0000000600060000001f|04fb00000006000300000001:04fb00000005000302001f|04fc00000006000600000028:,04fc00000006000600000028
04fb00000006000300000001:04fb00000005000302001f|04fc00000006000600000028:04fc00000006000600000028|04fd00000006000300000001:,04fd000000050003020028
04fc00000006000600000028:04fc00000006000600000028|04fd00000006000300000001:04fd000000050003020028|04fe00000006000100000001:,04fe0000000400010100
04fd00000006000300000001:04fd000000050003020028|04fe00000006000100000001:04fe0000000400010100|04ff00000006000100000001:,04ff0000000400010100
04fe00000006000100000001:04fe0000000400010100|04ff00000006000100000001:04ff0000000400010100|050000000006000300000001:,0500000000050003020028
04ff00000006000100000001:04ff0000000400010100|050000000006000300000001:0500000000050003020028|050100000006000600000020:,050100000006000600000020
050000000006000300000001:0500000000050003020028|050100000006000600000020:050100000006000600000020|050200000006000600000028:,050200000006000600000028
050100000006000600000020:050100000006000600000020|050200000006000600000028:050200000006000600000028|050300000006000300000001:,0503000000050003020028
050200000006000600000028:050200000006000600000028|050300000006000300000001:0503000000050003020028|050400000006000100000001:,05040000000400010100
050300000006000300000001:0503000000050003020028|050400000006000100000001:05040000000400010100|050500000006000600000017:,050500000006000600000017
050400000006000100000001:05040000000400010100|050500000006000600000017:050500000006000600000017|050600000006000300000001:,0506000000050003020017
050500000006000600000017:050500000006000600000017|050600000006000300000001:0506000000050003020017|050700000006000100000001:,05070000000400010100
050600000006000300000001:0506000000050003020017|050700000006000100000001:05070000000400010100|05080000000600060000001e:,05080000000600060000001e
050700000006000100000001:05070000000400010100|05080000000600060000001e:05080000000600060000001e|050900000006000100000001:,05090000000400010100
05080000000600060000001e:05080000000600060000001e|050900000006000100000001:05090000000400010100|050a00000006000300000001:,050a00000005000302001e
050900000006000100000001:05090000000400010100|050a00000006000300000001:050a00000005000302001e|050b00000006000300000001:,050b00000005000302001e
050a00000006000300000001:050a00000005000302001e|050b00000006000300000001:050b00000005000302001e|050c0000000600060000001f:,050c0000000600060000001f
050b00000006000300000001:050b00000005000302001e|050c0000000600060000001f:050c0000000600060000001f|050d00000006000100000001:,050d0000000400010100
050c0000000600060000001f:050c0000000600060000001f|050d00000006000100000001:050d0000000400010100|050e00000006000100000001:,050e0000000400010100
050d00000006000100000001:050d0000000400010100|050e00000006000100000001:050e0000000400010100|050f0000000600060000001a:,050f0000000600060000001a
050e00000006000100000001:050e0000000400010100|050f0000000600060000001a:050f0000000600060000001a|051000000006000300000001:,051000000005000302001a
050f0000000600060000001a:050f0000000600060000001a|051000000006000300000001:051000000005000302001a|051100000006000600000015:,051100000006000600000015
051000000006000300000001:051000000005000302001a|051100000006000600000015:051100000006000600000015|051200000006000300000001:,0512000000050003020015
051100000006000600000015:051100000006000600000015|051200000006000300000001:0512000000050003020015|051300000006000100000001:,05130000000400010100
051200000006000300000001:0512000000050003020015|051300000006000100000001:05130000000400010100|051400000006000100000001:,05140000000400010100
051300000006000100000001:05130000000400010100|051400000006000100000001:05140000000400010100|051500000006000300000001:,0515000000050003020015
051400000006000100000001:05140000000400010100|051500000006000300000001:0515000000050003020015|051600000006000600000014:,051600000006000600000014
051500000006000300000001:0515000000050003020015|051600000006000600000014:051600000006000600000014|051700000006000100000001:,05170000000400010100
051600000006000600000014:051600000006000600000014|051700000006000100000001:05170000000400010100|051800000006000300000001:,0518000000050003020014
051700000006000100000001:05170000000400010100|051800000006000300000001:0518000000050003020014|05190000000600060000001c:,05190000000600060000001c
051800000006000300000001:0518000000050003020014|05190000000600060000001c:05190000000600060000001c|051a00000006000300000001:,051a00000005000302001c
05190000000600060000001c:05190000000600060000001c|051a00000006000300000001:051a00000005000302001c|051b00000006000100000001:,051b0000000400010100
051a00000006000300000001:051a00000005000302001c|051b00000006000100000001:051b0000000400010100|051c00000006000600000021:,051c00000006000600000021
051b00000006000100000001:051b0000000400010100|051c00000006000600000021:051c00000006000600000021|051d00000006000100000001:,051d0000000400010100
051c00000006000600000021:051c00000006000600000021|051d00000006000100000001:051d0000000400010100|051e0000000600060000001d:,051e0000000600060000001d
051d00000006000100000001:051d0000000400010100|051e0000000600060000001d:051e0000000600060000001d|051f00000006000300000001:,051f00000005000302001d
051e0000000600060000001d:051e0000000600060000001d|051f00000006000300000001:051f00000005000302001d|052000000006000100000001:,05200000000400010100
051f00000006000300000001:051f00000005000302001d|052000000006000100000001:05200000000400010100|052100000006000300000001:,052100000005000302001d
052000000006000100000001:05200000000400010100|052100000006000300000001:052100000005000302001d|052200000006000600000015:,052200000006000600000015
052100000006000300000001:052100000005000302001d|052200000006000600000015:052200000006000600000015|052300000006000100000001:,05230000000400010100
052200000006000600000015:052200000006000600000015|052300000006000100000001:05230000000400010100|05240000000600060000001a:,05240000000600060000001a
052300000006000100000001:05230000000400010100|05240000000600060000001a:05240000000600060000001a|052500000006000300000001:,052500000005000302001a
05240000000600060000001a:05240000000600060000001a|052500000006000300000001:052500000005000302001a|052600000006000100000001:,05260000000400010100
052500000006000300000001:052500000005000302001a|052600000006000100000001:05260000000400010100|052700000006000600000025:,052700000006000600000025
052600000006000100000001:05260000000400010100|052700000006000600000025:052700000006000600000025|052800000006000300000001:,0528000000050003020025
052700000006000600000025:052700000006000600000025|052800000006000300000001:0528000000050003020025|052900000006000100000001:,05290000000400010100
052800000006000300000001:0528000000050003020025|052900000006000100000001:05290000000400010100|052a00000006000300000001:,052a000000050003020025
052900000006000100000001:05290000000400010100|052a00000006000300000001:052a000000050003020025|052b0000000600060000001a:,052b0000000600060000001a
052a00000006000300000001:052a000000050003020025|052b0000000600060000001a:052b0000000600060000001a|052c0000000600060000001d:,052c0000000600060000001d
052b0000000600060000001a:052b0000000600060000001a|052c0000000600060000001d:052c0000000600060000001d|052d00000006000100000001:,052d0000000400010100
052c0000000600060000001d:052c0000000600060000001d|052d00000006000100000001:052d0000000400010100|052e00000006000300000001:,052e00000005000302001d
052d00000006000100000001:052d0000000400010100|052e00000006000300000001:052e00000005000302001d|052f00000006000100000001:,052f0000000400010100
052e00000006000300000001:052e00000005000302001d|052f00000006000100000001:052f0000000400010100|053000000006000300000001:,053000000005000302001d
052f00000006000100000001:052f0000000400010100|053000000006000300000001:053000000005000302001d|053100000006000600000025:,053100000006000600000025
053000000006000300000001:053000000005000302001d|053100000006000600000025:053100000006000600000025|053200000006000300000001:,0532000000050003020025
053100000006000600000025:053100000006000600000025|053200000006000300000001:0532000000050003020025|053300000006000100000001:,05330000000400010100
053200000006000300000001:0532000000050003020025|053300000006000100000001:05330000000400010100|053400000006000600000026:,053400000006000600000026
053300000006000100000001:05330000000400010100|053400000006000600000026:053400000006000600000026|053500000006000100000001:,05350000000400010100
053400000006000600000026:053400000006000600000026|053500000006000100000001:05350000000400010100|05360000000600060000001f:,05360000000600060000001f
053500000006000100000001:05350000000400010100|05360000000600060000001f:05360000000600060000001f|053700000006000300000001:,053700000005000302001f
05360000000600060000001f:05360000000600060000001f|053700000006000300000001:053700000005000302001f|053800000006000300000001:,053800000005000302001f
053700000006000300000001:053700000005000302001f|053800000006000300000001:053800000005000302001f|053900000006000600000028:,053900000006000600000028
053800000006000300000001:053800000005000302001f|053900000006000600000028:053900000006000600000028|053a00000006000100000001:,053a0000000400010100
053900000006000600000028:053900000006000600000028|053a00000006000100000001:053a0000000400010100|053b00000006000300000001:,053b000000050003020028
053a00000006000100000001:053a0000000400010100|053b00000006000300000001:053b000000050003020028|053c0000000600060000001c:,053c0000000600060000001c
053b00000006000300000001:053b000000050003020028|053c0000000600060000001c:053c0000000600060000001c|053d00000006000100000001:,053d0000000400010100
053c0000000600060000001c:053c0000000600060000001c|053d00000006000100000001:053d0000000400010100|053e00000006000300000001:,053e00000005000302001c
053d00000006000100000001:053d0000000400010100|053e00000006000300000001:053e00000005000302001c|053f00000006000100000001:,053f0000000400010100
