source_text,target_text
065b00000006000200000001:065b0000000400020100|065c00000006000300000002:065c00000007000304ffe9ffff|065d0000000b00100000000204fffdffff:065d00000006001000000002|065e00000006000200000001:065e0000000400020100|065f00000006000300000002:065f00000007000304fffdffff|06600000000b00100000000204ffdaffff:066000000006001000000002|066100000006000300000002:066100000007000304ffdaffff|066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:,066300000006001000000002
065c00000006000300000002:065c00000007000304ffe9ffff|065d0000000b00100000000204fffdffff:065d00000006001000000002|065e00000006000200000001:065e0000000400020100|065f00000006000300000002:065f00000007000304fffdffff|06600000000b00100000000204ffdaffff:066000000006001000000002|066100000006000300000002:066100000007000304ffdaffff|066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:,06640000000400020100
065d0000000b00100000000204fffdffff:065d00000006001000000002|065e00000006000200000001:065e0000000400020100|065f00000006000300000002:065f00000007000304fffdffff|06600000000b00100000000204ffdaffff:066000000006001000000002|066100000006000300000002:066100000007000304ffdaffff|066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:06640000000400020100|066500000006000300000002:,06650000000700030400150000
065e00000006000200000001:065e0000000400020100|065f00000006000300000002:065f00000007000304fffdffff|06600000000b00100000000204ffdaffff:066000000006001000000002|066100000006000300000002:066100000007000304ffdaffff|066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:06640000000400020100|066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:,066600000006001000000002
065f00000006000300000002:065f00000007000304fffdffff|06600000000b00100000000204ffdaffff:066000000006001000000002|066100000006000300000002:066100000007000304ffdaffff|066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:06640000000400020100|066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:,06670000000400020100
06600000000b00100000000204ffdaffff:066000000006001000000002|066100000006000300000002:066100000007000304ffdaffff|066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:06640000000400020100|066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:06670000000400020100|066800000006000300000002:,066800000007000304ffe6ffff
066100000006000300000002:066100000007000304ffdaffff|066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:06640000000400020100|066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:,066900000006001000000002
066200000006000200000001:06620000000400020100|06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:06640000000400020100|066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:,066a0000000400020100
06630000000b0010000000020400150000:066300000006001000000002|066400000006000200000001:06640000000400020100|066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:,066b00000006001000000002
066400000006000200000001:06640000000400020100|066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:,066c00000007000304fffaffff
066500000006000300000002:06650000000700030400150000|06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:,066d0000000400020100
06660000000b00100000000204ffe6ffff:066600000006001000000002|066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:,066e00000006001000000002
066700000006000200000001:06670000000400020100|066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:,066f0000000700030400070000
066800000006000300000002:066800000007000304ffe6ffff|06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:,067000000006001000000002
06690000000b00100000000204001b0000:066900000006001000000002|066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:,06710000000400020100
066a00000006000200000001:066a0000000400020100|066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:,06720000000700030400150000
066b0000000b00100000000204fffaffff:066b00000006001000000002|066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:,06730000000700030400150000
066c00000006000300000002:066c00000007000304fffaffff|066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:,067400000006001000000002
066d00000006000200000001:066d0000000400020100|066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:,06750000000400020100
066e0000000b0010000000020400070000:066e00000006001000000002|066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:,06760000000400020100
066f00000006000300000002:066f0000000700030400070000|06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:06760000000400020100|067700000006000300000002:,06770000000700030400240000
06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:,067800000006001000000002
067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:,06790000000700030400050000
067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:,067a0000000400020100
067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:,067b00000006001000000002
06740000000b0010000000020400240000:067400000006001000000002|067500000006000200000001:06750000000400020100|067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:,067c0000000400020100
067500000006000200000001:06750000000400020100|067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:,067d00000006001000000002
067600000006000200000001:06760000000400020100|067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:,067e00000007000304ffeaffff
067700000006000300000002:06770000000700030400240000|06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:,067f00000007000304ffeaffff
06780000000b0010000000020400050000:067800000006001000000002|067900000006000300000002:06790000000700030400050000|067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:,068000000006001000000002
067900000006000300000002:06790000000700030400050000|067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:,06810000000400020100
067a00000006000200000001:067a0000000400020100|067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:06810000000400020100|068200000006000300000002:,068200000007000304ffe4ffff
067b0000000b00100000000204001f0000:067b00000006001000000002|067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:06810000000400020100|068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:,068300000006001000000002
067c00000006000200000001:067c0000000400020100|067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:06810000000400020100|068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:,06840000000400020100
067d0000000b00100000000204ffeaffff:067d00000006001000000002|067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:06810000000400020100|068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:06840000000400020100|068500000006000200000001:,06850000000400020100
067e00000006000300000002:067e00000007000304ffeaffff|067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:06810000000400020100|068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:06840000000400020100|068500000006000200000001:06850000000400020100|068600000006000300000002:,068600000007000304002b0000
067f00000006000300000002:067f00000007000304ffeaffff|06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:06810000000400020100|068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:06840000000400020100|068500000006000200000001:06850000000400020100|068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:,068700000006001000000002
06800000000b00100000000204ffe4ffff:068000000006001000000002|068100000006000200000001:06810000000400020100|068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:06840000000400020100|068500000006000200000001:06850000000400020100|068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:,06880000000400020100
068100000006000200000001:06810000000400020100|068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:06840000000400020100|068500000006000200000001:06850000000400020100|068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:,068900000006001000000002
068200000006000300000002:068200000007000304ffe4ffff|06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:06840000000400020100|068500000006000200000001:06850000000400020100|068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:,068a00000007000304ffd1ffff
06830000000b00100000000204002b0000:068300000006001000000002|068400000006000200000001:06840000000400020100|068500000006000200000001:06850000000400020100|068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:,068b0000000400020100
068400000006000200000001:06840000000400020100|068500000006000200000001:06850000000400020100|068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:,068c00000006001000000002
068500000006000200000001:06850000000400020100|068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:,068d0000000700030400290000
068600000006000300000002:068600000007000304002b0000|06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:,068e0000000400020100
06870000000b00100000000204ffceffff:068700000006001000000002|068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:068e0000000400020100|068f00000006000300000002:,068f0000000700030400290000
068800000006000200000001:06880000000400020100|06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:068e0000000400020100|068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:,069000000006001000000002
06890000000b00100000000204ffd1ffff:068900000006001000000002|068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:068e0000000400020100|068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:,069100000007000304000f0000
068a00000006000300000002:068a00000007000304ffd1ffff|068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:068e0000000400020100|068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:,06920000000400020100
068b00000006000200000001:068b0000000400020100|068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:068e0000000400020100|068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:,069300000006001000000002
068c0000000b0010000000020400290000:068c00000006001000000002|068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:068e0000000400020100|068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:,069400000006001000000002
068d00000006000300000002:068d0000000700030400290000|068e00000006000200000001:068e0000000400020100|068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:,06950000000700030400210000
068e00000006000200000001:068e0000000400020100|068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:06950000000700030400210000|069600000006000200000001:,06960000000400020100
068f00000006000300000002:068f0000000700030400290000|06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:06950000000700030400210000|069600000006000200000001:06960000000400020100|069700000006000300000002:,06970000000700030400210000
06900000000b00100000000204000f0000:069000000006001000000002|069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:06950000000700030400210000|069600000006000200000001:06960000000400020100|069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:,069800000006001000000002
069100000006000300000002:069100000007000304000f0000|069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:06950000000700030400210000|069600000006000200000001:06960000000400020100|069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:,06990000000400020100
069200000006000200000001:06920000000400020100|06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:06950000000700030400210000|069600000006000200000001:06960000000400020100|069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:,069a0000000400020100
06930000000b0010000000020400180000:069300000006001000000002|06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:06950000000700030400210000|069600000006000200000001:06960000000400020100|069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:,069b00000007000304000f0000
06940000000b0010000000020400210000:069400000006001000000002|069500000006000300000002:06950000000700030400210000|069600000006000200000001:06960000000400020100|069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:,069c00000006001000000002
069500000006000300000002:06950000000700030400210000|069600000006000200000001:06960000000400020100|069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:,069d00000007000304002a0000
069600000006000200000001:06960000000400020100|069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:,069e0000000400020100
069700000006000300000002:06970000000700030400210000|06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:,069f00000006001000000002
06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:,06a000000006001000000002
069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:,06a10000000400020100
069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:,06a200000007000304ffd2ffff
069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:,06a300000006001000000002
069c0000000b00100000000204002a0000:069c00000006001000000002|069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:,06a40000000700030400240000
069d00000006000300000002:069d00000007000304002a0000|069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:,06a50000000400020100
069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:06a50000000400020100|06a600000006000300000002:,06a60000000700030400240000
069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:06a50000000400020100|06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:,06a700000006001000000002
06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:06a50000000400020100|06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:,06a80000000400020100
06a100000006000200000001:06a10000000400020100|06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:06a50000000400020100|06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:,06a900000006001000000002
