source_text,target_text
025800000006000400000004:02580000000b0004080000000000004054|025900000006000600000019:025900000006000600000019|025a00000006000600010032:025a00000006000600010032|025b00000006000600020016:025b00000006000600020016|025c0000000600060003003e:,025c0000000600060003003e
025900000006000600000019:025900000006000600000019|025a00000006000600010032:025a00000006000600010032|025b00000006000600020016:025b00000006000600020016|025c0000000600060003003e:025c0000000600060003003e|025d00000006000400000004:,025d0000000b0004080000000000004039
025a00000006000600010032:025a00000006000600010032|025b00000006000600020016:025b00000006000600020016|025c0000000600060003003e:025c0000000600060003003e|025d00000006000400000004:025d0000000b0004080000000000004039|025e0000000600060000002e:,025e0000000600060000002e
025b00000006000600020016:025b00000006000600020016|025c0000000600060003003e:025c0000000600060003003e|025d00000006000400000004:025d0000000b0004080000000000004039|025e0000000600060000002e:025e0000000600060000002e|025f00000006000600010024:,025f00000006000600010024
025c0000000600060003003e:025c0000000600060003003e|025d00000006000400000004:025d0000000b0004080000000000004039|025e0000000600060000002e:025e0000000600060000002e|025f00000006000600010024:025f00000006000600010024|02600000000600060002001b:,02600000000600060002001b
025d00000006000400000004:025d0000000b0004080000000000004039|025e0000000600060000002e:025e0000000600060000002e|025f00000006000600010024:025f00000006000600010024|02600000000600060002001b:02600000000600060002001b|026100000006000600030032:,026100000006000600030032
025e0000000600060000002e:025e0000000600060000002e|025f00000006000600010024:025f00000006000600010024|02600000000600060002001b:02600000000600060002001b|026100000006000600030032:026100000006000600030032|026200000006000400000004:,02620000000b0004080000000000004047
025f00000006000600010024:025f00000006000600010024|02600000000600060002001b:02600000000600060002001b|026100000006000600030032:026100000006000600030032|026200000006000400000004:02620000000b0004080000000000004047|026300000006000600000038:,026300000006000600000038
02600000000600060002001b:02600000000600060002001b|026100000006000600030032:026100000006000600030032|026200000006000400000004:02620000000b0004080000000000004047|026300000006000600000038:026300000006000600000038|026400000006000600010053:,026400000006000600010053
026100000006000600030032:026100000006000600030032|026200000006000400000004:02620000000b0004080000000000004047|026300000006000600000038:026300000006000600000038|026400000006000600010053:026400000006000600010053|02650000000600060002002b:,02650000000600060002002b
026200000006000400000004:02620000000b0004080000000000004047|026300000006000600000038:026300000006000600000038|026400000006000600010053:026400000006000600010053|02650000000600060002002b:02650000000600060002002b|026600000006000600030009:,026600000006000600030009
026300000006000600000038:026300000006000600000038|026400000006000600010053:026400000006000600010053|02650000000600060002002b:02650000000600060002002b|026600000006000600030009:026600000006000600030009|026700000006000400000004:,02670000000b000408000000000000404c
026400000006000600010053:026400000006000600010053|02650000000600060002002b:02650000000600060002002b|026600000006000600030009:026600000006000600030009|026700000006000400000004:02670000000b000408000000000000404c|026800000006000600000003:,026800000006000600000003
02650000000600060002002b:02650000000600060002002b|026600000006000600030009:026600000006000600030009|026700000006000400000004:02670000000b000408000000000000404c|026800000006000600000003:026800000006000600000003|026900000006000600010000:,026900000006000600010000
026600000006000600030009:026600000006000600030009|026700000006000400000004:02670000000b000408000000000000404c|026800000006000600000003:026800000006000600000003|026900000006000600010000:026900000006000600010000|026a00000006000600020001:,026a00000006000600020001
026700000006000400000004:02670000000b000408000000000000404c|026800000006000600000003:026800000006000600000003|026900000006000600010000:026900000006000600010000|026a00000006000600020001:026a00000006000600020001|026b00000006000600030001:,026b00000006000600030001
026800000006000600000003:026800000006000600000003|026900000006000600010000:026900000006000600010000|026a00000006000600020001:026a00000006000600020001|026b00000006000600030001:026b00000006000600030001|026c00000006000400000004:,026c0000000b0004080000000000004008
026900000006000600010000:026900000006000600010000|026a00000006000600020001:026a00000006000600020001|026b00000006000600030001:026b00000006000600030001|026c00000006000400000004:026c0000000b0004080000000000004008|026d0000000600060000000a:,026d0000000600060000000a
026a00000006000600020001:026a00000006000600020001|026b00000006000600030001:026b00000006000600030001|026c00000006000400000004:026c0000000b0004080000000000004008|026d0000000600060000000a:026d0000000600060000000a|026e0000000600060001000c:,026e0000000600060001000c
026b00000006000600030001:026b00000006000600030001|026c00000006000400000004:026c0000000b0004080000000000004008|026d0000000600060000000a:026d0000000600060000000a|026e0000000600060001000c:026e0000000600060001000c|026f00000006000600020002:,026f00000006000600020002
026c00000006000400000004:026c0000000b0004080000000000004008|026d0000000600060000000a:026d0000000600060000000a|026e0000000600060001000c:026e0000000600060001000c|026f00000006000600020002:026f00000006000600020002|027000000006000600030002:,027000000006000600030002
026d0000000600060000000a:026d0000000600060000000a|026e0000000600060001000c:026e0000000600060001000c|026f00000006000600020002:026f00000006000600020002|027000000006000600030002:027000000006000600030002|027100000006000400000004:,02710000000b0004080000000000004024
026e0000000600060001000c:026e0000000600060001000c|026f00000006000600020002:026f00000006000600020002|027000000006000600030002:027000000006000600030002|027100000006000400000004:02710000000b0004080000000000004024|02720000000600060000000c:,02720000000600060000000c
026f00000006000600020002:026f00000006000600020002|027000000006000600030002:027000000006000600030002|027100000006000400000004:02710000000b0004080000000000004024|02720000000600060000000c:02720000000600060000000c|027300000006000600010010:,027300000006000600010010
027000000006000600030002:027000000006000600030002|027100000006000400000004:02710000000b0004080000000000004024|02720000000600060000000c:02720000000600060000000c|027300000006000600010010:027300000006000600010010|02740000000600060002001c:,02740000000600060002001c
027100000006000400000004:02710000000b0004080000000000004024|02720000000600060000000c:02720000000600060000000c|027300000006000600010010:027300000006000600010010|02740000000600060002001c:02740000000600060002001c|027500000006000600030010:,027500000006000600030010
02720000000600060000000c:02720000000600060000000c|027300000006000600010010:027300000006000600010010|02740000000600060002001c:02740000000600060002001c|027500000006000600030010:027500000006000600030010|027600000006000400000004:,02760000000b0004080000000000004028
027300000006000600010010:027300000006000600010010|02740000000600060002001c:02740000000600060002001c|027500000006000600030010:027500000006000600030010|027600000006000400000004:02760000000b0004080000000000004028|027700000006000600000036:,027700000006000600000036
02740000000600060002001c:02740000000600060002001c|027500000006000600030010:027500000006000600030010|027600000006000400000004:02760000000b0004080000000000004028|027700000006000600000036:027700000006000600000036|02780000000600060001004c:,02780000000600060001004c
027500000006000600030010:027500000006000600030010|027600000006000400000004:02760000000b0004080000000000004028|027700000006000600000036:027700000006000600000036|02780000000600060001004c:02780000000600060001004c|027900000006000600020055:,027900000006000600020055
027600000006000400000004:02760000000b0004080000000000004028|027700000006000600000036:027700000006000600000036|02780000000600060001004c:02780000000600060001004c|027900000006000600020055:027900000006000600020055|027a0000000600060003001b:,027a0000000600060003001b
027700000006000600000036:027700000006000600000036|02780000000600060001004c:02780000000600060001004c|027900000006000600020055:027900000006000600020055|027a0000000600060003001b:027a0000000600060003001b|027b00000006000400000004:,027b0000000b000408000000000000404b
02780000000600060001004c:02780000000600060001004c|027900000006000600020055:027900000006000600020055|027a0000000600060003001b:027a0000000600060003001b|027b00000006000400000004:027b0000000b000408000000000000404b|027c00000006000600000036:,027c00000006000600000036
027900000006000600020055:027900000006000600020055|027a0000000600060003001b:027a0000000600060003001b|027b00000006000400000004:027b0000000b000408000000000000404b|027c00000006000600000036:027c00000006000600000036|027d00000006000600010018:,027d00000006000600010018
027a0000000600060003001b:027a0000000600060003001b|027b00000006000400000004:027b0000000b000408000000000000404b|027c00000006000600000036:027c00000006000600000036|027d00000006000600010018:027d00000006000600010018|027e00000006000600020019:,027e00000006000600020019
027b00000006000400000004:027b0000000b000408000000000000404b|027c00000006000600000036:027c00000006000600000036|027d00000006000600010018:027d00000006000600010018|027e00000006000600020019:027e00000006000600020019|027f00000006000600030008:,027f00000006000600030008
027c00000006000600000036:027c00000006000600000036|027d00000006000600010018:027d00000006000600010018|027e00000006000600020019:027e00000006000600020019|027f00000006000600030008:027f00000006000600030008|028000000006000400000004:,02800000000b000408000000000000404b
027d00000006000600010018:027d00000006000600010018|027e00000006000600020019:027e00000006000600020019|027f00000006000600030008:027f00000006000600030008|028000000006000400000004:02800000000b000408000000000000404b|028100000006000600000020:,028100000006000600000020
027e00000006000600020019:027e00000006000600020019|027f00000006000600030008:027f00000006000600030008|028000000006000400000004:02800000000b000408000000000000404b|028100000006000600000020:028100000006000600000020|02820000000600060001000c:,02820000000600060001000c
027f00000006000600030008:027f00000006000600030008|028000000006000400000004:02800000000b000408000000000000404b|028100000006000600000020:028100000006000600000020|02820000000600060001000c:02820000000600060001000c|028300000006000600020024:,028300000006000600020024
028000000006000400000004:02800000000b000408000000000000404b|028100000006000600000020:028100000006000600000020|02820000000600060001000c:02820000000600060001000c|028300000006000600020024:028300000006000600020024|028400000006000600030003:,028400000006000600030003
028100000006000600000020:028100000006000600000020|02820000000600060001000c:02820000000600060001000c|028300000006000600020024:028300000006000600020024|028400000006000600030003:028400000006000600030003|028500000006000400000004:,02850000000b0004080000000000004040
02820000000600060001000c:02820000000600060001000c|028300000006000600020024:028300000006000600020024|028400000006000600030003:028400000006000600030003|028500000006000400000004:02850000000b0004080000000000004040|028600000006000600000000:,028600000006000600000000
028300000006000600020024:028300000006000600020024|028400000006000600030003:028400000006000600030003|028500000006000400000004:02850000000b0004080000000000004040|028600000006000600000000:028600000006000600000000|028700000006000600010000:,028700000006000600010000
028400000006000600030003:028400000006000600030003|028500000006000400000004:02850000000b0004080000000000004040|028600000006000600000000:028600000006000600000000|028700000006000600010000:028700000006000600010000|028800000006000600020000:,028800000006000600020000
028500000006000400000004:02850000000b0004080000000000004040|028600000006000600000000:028600000006000600000000|028700000006000600010000:028700000006000600010000|028800000006000600020000:028800000006000600020000|028900000006000600030000:,028900000006000600030000
028600000006000600000000:028600000006000600000000|028700000006000600010000:028700000006000600010000|028800000006000600020000:028800000006000600020000|028900000006000600030000:028900000006000600030000|028a00000006000400000004:,028a0000000b0004080000000000000000
028700000006000600010000:028700000006000600010000|028800000006000600020000:028800000006000600020000|028900000006000600030000:028900000006000600030000|028a00000006000400000004:028a0000000b0004080000000000000000|028b0000000600060000001b:,028b0000000600060000001b
028800000006000600020000:028800000006000600020000|028900000006000600030000:028900000006000600030000|028a00000006000400000004:028a0000000b0004080000000000000000|028b0000000600060000001b:028b0000000600060000001b|028c00000006000600010007:,028c00000006000600010007
028900000006000600030000:028900000006000600030000|028a00000006000400000004:028a0000000b0004080000000000000000|028b0000000600060000001b:028b0000000600060000001b|028c00000006000600010007:028c00000006000600010007|028d00000006000600020000:,028d00000006000600020000
028a00000006000400000004:028a0000000b0004080000000000000000|028b0000000600060000001b:028b0000000600060000001b|028c00000006000600010007:028c00000006000600010007|028d00000006000600020000:028d00000006000600020000|028e00000006000600030000:,028e00000006000600030000
028b0000000600060000001b:028b0000000600060000001b|028c00000006000600010007:028c00000006000600010007|028d00000006000600020000:028d00000006000600020000|028e00000006000600030000:028e00000006000600030000|028f00000006000400000004:,028f0000000b00040851ec1eb8eb853fb1
028c00000006000600010007:028c00000006000600010007|028d00000006000600020000:028d00000006000600020000|028e00000006000600030000:028e00000006000600030000|028f00000006000400000004:028f0000000b00040851ec1eb8eb853fb1|029000000006000600000006:,029000000006000600000006
028d00000006000600020000:028d00000006000600020000|028e00000006000600030000:028e00000006000600030000|028f00000006000400000004:028f0000000b00040851ec1eb8eb853fb1|029000000006000600000006:029000000006000600000006|02910000000600060001000f:,02910000000600060001000f
028e00000006000600030000:028e00000006000600030000|028f00000006000400000004:028f0000000b00040851ec1eb8eb853fb1|029000000006000600000006:029000000006000600000006|02910000000600060001000f:02910000000600060001000f|029200000006000600020006:,029200000006000600020006
028f00000006000400000004:028f0000000b00040851ec1eb8eb853fb1|029000000006000600000006:029000000006000600000006|02910000000600060001000f:02910000000600060001000f|029200000006000600020006:029200000006000600020006|029300000006000600030003:,029300000006000600030003
029000000006000600000006:029000000006000600000006|02910000000600060001000f:02910000000600060001000f|029200000006000600020006:029200000006000600020006|029300000006000600030003:029300000006000600030003|029400000006000400000004:,02940000000b0004080000000000004018
02910000000600060001000f:02910000000600060001000f|029200000006000600020006:029200000006000600020006|029300000006000600030003:029300000006000600030003|029400000006000400000004:02940000000b0004080000000000004018|029500000006000600000022:,029500000006000600000022
029200000006000600020006:029200000006000600020006|029300000006000600030003:029300000006000600030003|029400000006000400000004:02940000000b0004080000000000004018|029500000006000600000022:029500000006000600000022|02960000000600060001000e:,02960000000600060001000e
029300000006000600030003:029300000006000600030003|029400000006000400000004:02940000000b0004080000000000004018|029500000006000600000022:029500000006000600000022|02960000000600060001000e:02960000000600060001000e|029700000006000600020005:,029700000006000600020005
029400000006000400000004:02940000000b0004080000000000004018|029500000006000600000022:029500000006000600000022|02960000000600060001000e:02960000000600060001000e|029700000006000600020005:029700000006000600020005|02980000000600060003000d:,02980000000600060003000d
029500000006000600000022:029500000006000600000022|02960000000600060001000e:02960000000600060001000e|029700000006000600020005:029700000006000600020005|02980000000600060003000d:02980000000600060003000d|029900000006000400000004:,02990000000b0004080000000000004041
02960000000600060001000e:02960000000600060001000e|029700000006000600020005:029700000006000600020005|02980000000600060003000d:02980000000600060003000d|029900000006000400000004:02990000000b0004080000000000004041|029a00000006000600000015:,029a00000006000600000015
029700000006000600020005:029700000006000600020005|02980000000600060003000d:02980000000600060003000d|029900000006000400000004:02990000000b0004080000000000004041|029a00000006000600000015:029a00000006000600000015|029b00000006000600010019:,029b00000006000600010019
02980000000600060003000d:02980000000600060003000d|029900000006000400000004:02990000000b0004080000000000004041|029a00000006000600000015:029a00000006000600000015|029b00000006000600010019:029b00000006000600010019|029c0000000600060002000b:,029c0000000600060002000b
029900000006000400000004:02990000000b0004080000000000004041|029a00000006000600000015:029a00000006000600000015|029b00000006000600010019:029b00000006000600010019|029c0000000600060002000b:029c0000000600060002000b|029d00000006000600030017:,029d00000006000600030017
029a00000006000600000015:029a00000006000600000015|029b00000006000600010019:029b00000006000600010019|029c0000000600060002000b:029c0000000600060002000b|029d00000006000600030017:029d00000006000600030017|029e00000006000400000004:,029e0000000b0004080000000000004035
029b00000006000600010019:029b00000006000600010019|029c0000000600060002000b:029c0000000600060002000b|029d00000006000600030017:029d00000006000600030017|029e00000006000400000004:029e0000000b0004080000000000004035|029f00000006000600000018:,029f00000006000600000018
029c0000000600060002000b:029c0000000600060002000b|029d00000006000600030017:029d00000006000600030017|029e00000006000400000004:029e0000000b0004080000000000004035|029f00000006000600000018:029f00000006000600000018|02a000000006000600010006:,02a000000006000600010006
029d00000006000600030017:029d00000006000600030017|029e00000006000400000004:029e0000000b0004080000000000004035|029f00000006000600000018:029f00000006000600000018|02a000000006000600010006:02a000000006000600010006|02a10000000600060002000c:,02a10000000600060002000c
029e00000006000400000004:029e0000000b0004080000000000004035|029f00000006000600000018:029f00000006000600000018|02a000000006000600010006:02a000000006000600010006|02a10000000600060002000c:02a10000000600060002000c|02a200000006000600030021:,02a200000006000600030021
029f00000006000600000018:029f00000006000600000018|02a000000006000600010006:02a000000006000600010006|02a10000000600060002000c:02a10000000600060002000c|02a200000006000600030021:02a200000006000600030021|02a300000006000400000004:,02a30000000b0004080000000000004038
02a000000006000600010006:02a000000006000600010006|02a10000000600060002000c:02a10000000600060002000c|02a200000006000600030021:02a200000006000600030021|02a300000006000400000004:02a30000000b0004080000000000004038|02a400000006000600000020:,02a400000006000600000020
02a10000000600060002000c:02a10000000600060002000c|02a200000006000600030021:02a200000006000600030021|02a300000006000400000004:02a30000000b0004080000000000004038|02a400000006000600000020:02a400000006000600000020|02a50000000600060001001b:,02a50000000600060001001b
02a200000006000600030021:02a200000006000600030021|02a300000006000400000004:02a30000000b0004080000000000004038|02a400000006000600000020:02a400000006000600000020|02a50000000600060001001b:02a50000000600060001001b|02a60000000600060002000b:,02a60000000600060002000b
02a300000006000400000004:02a30000000b0004080000000000004038|02a400000006000600000020:02a400000006000600000020|02a50000000600060001001b:02a50000000600060001001b|02a60000000600060002000b:02a60000000600060002000b|02a700000006000600030020:,02a700000006000600030020
02a400000006000600000020:02a400000006000600000020|02a50000000600060001001b:02a50000000600060001001b|02a60000000600060002000b:02a60000000600060002000b|02a700000006000600030020:02a700000006000600030020|02a800000006000400000004:,02a80000000b0004080000000000004040
02a50000000600060001001b:02a50000000600060001001b|02a60000000600060002000b:02a60000000600060002000b|02a700000006000600030020:02a700000006000600030020|02a800000006000400000004:02a80000000b0004080000000000004040|02a900000006000600000002:,02a900000006000600000002
02a60000000600060002000b:02a60000000600060002000b|02a700000006000600030020:02a700000006000600030020|02a800000006000400000004:02a80000000b0004080000000000004040|02a900000006000600000002:02a900000006000600000002|02aa00000006000600010002:,02aa00000006000600010002
02a700000006000600030020:02a700000006000600030020|02a800000006000400000004:02a80000000b0004080000000000004040|02a900000006000600000002:02a900000006000600000002|02aa00000006000600010002:02aa00000006000600010002|02ab00000006000600020003:,02ab00000006000600020003
02a800000006000400000004:02a80000000b0004080000000000004040|02a900000006000600000002:02a900000006000600000002|02aa00000006000600010002:02aa00000006000600010002|02ab00000006000600020003:02ab00000006000600020003|02ac00000006000600030004:,02ac00000006000600030004
02a900000006000600000002:02a900000006000600000002|02aa00000006000600010002:02aa00000006000600010002|02ab00000006000600020003:02ab00000006000600020003|02ac00000006000600030004:02ac00000006000600030004|02ad00000006000400000004:,02ad0000000b0004080000000000004000
02aa00000006000600010002:02aa00000006000600010002|02ab00000006000600020003:02ab00000006000600020003|02ac00000006000600030004:02ac00000006000600030004|02ad00000006000400000004:02ad0000000b0004080000000000004000|02ae00000006000600000016:,02ae00000006000600000016
02ab00000006000600020003:02ab00000006000600020003|02ac00000006000600030004:02ac00000006000600030004|02ad00000006000400000004:02ad0000000b0004080000000000004000|02ae00000006000600000016:02ae00000006000600000016|02af0000000600060001000b:,02af0000000600060001000b
02ac00000006000600030004:02ac00000006000600030004|02ad00000006000400000004:02ad0000000b0004080000000000004000|02ae00000006000600000016:02ae00000006000600000016|02af0000000600060001000b:02af0000000600060001000b|02b000000006000600020013:,02b000000006000600020013
02ad00000006000400000004:02ad0000000b0004080000000000004000|02ae00000006000600000016:02ae00000006000600000016|02af0000000600060001000b:02af0000000600060001000b|02b000000006000600020013:02b000000006000600020013|02b100000006000600030025:,02b100000006000600030025
02ae00000006000600000016:02ae00000006000600000016|02af0000000600060001000b:02af0000000600060001000b|02b000000006000600020013:02b000000006000600020013|02b100000006000600030025:02b100000006000600030025|02b200000006000400000004:,02b20000000b0004080000000000004036
02af0000000600060001000b:02af0000000600060001000b|02b000000006000600020013:02b000000006000600020013|02b100000006000600030025:02b100000006000600030025|02b200000006000400000004:02b20000000b0004080000000000004036|02b300000006000600000004:,02b300000006000600000004
02b000000006000600020013:02b000000006000600020013|02b100000006000600030025:02b100000006000600030025|02b200000006000400000004:02b20000000b0004080000000000004036|02b300000006000600000004:02b300000006000600000004|02b400000006000600010003:,02b400000006000600010003
02b100000006000600030025:02b100000006000600030025|02b200000006000400000004:02b20000000b0004080000000000004036|02b300000006000600000004:02b300000006000600000004|02b400000006000600010003:02b400000006000600010003|02b500000006000600020007:,02b500000006000600020007
02b200000006000400000004:02b20000000b0004080000000000004036|02b300000006000600000004:02b300000006000600000004|02b400000006000600010003:02b400000006000600010003|02b500000006000600020007:02b500000006000600020007|02b60000000600060003000f:,02b60000000600060003000f
02b300000006000600000004:02b300000006000600000004|02b400000006000600010003:02b400000006000600010003|02b500000006000600020007:02b500000006000600020007|02b60000000600060003000f:02b60000000600060003000f|02b700000006000400000004:,02b70000000b0004080000000000004010
02b400000006000600010003:02b400000006000600010003|02b500000006000600020007:02b500000006000600020007|02b60000000600060003000f:02b60000000600060003000f|02b700000006000400000004:02b70000000b0004080000000000004010|02b800000006000600000014:,02b800000006000600000014
02b500000006000600020007:02b500000006000600020007|02b60000000600060003000f:02b60000000600060003000f|02b700000006000400000004:02b70000000b0004080000000000004010|02b800000006000600000014:02b800000006000600000014|02b900000006000600010027:,02b900000006000600010027
02b60000000600060003000f:02b60000000600060003000f|02b700000006000400000004:02b70000000b0004080000000000004010|02b800000006000600000014:02b800000006000600000014|02b900000006000600010027:02b900000006000600010027|02ba00000006000600020055:,02ba00000006000600020055
02b700000006000400000004:02b70000000b0004080000000000004010|02b800000006000600000014:02b800000006000600000014|02b900000006000600010027:02b900000006000600010027|02ba00000006000600020055:02ba00000006000600020055|02bb0000000600060003001d:,02bb0000000600060003001d
02b800000006000600000014:02b800000006000600000014|02b900000006000600010027:02b900000006000600010027|02ba00000006000600020055:02ba00000006000600020055|02bb0000000600060003001d:02bb0000000600060003001d|02bc00000006000400000004:,02bc0000000b0004080000000000004034
02b900000006000600010027:02b900000006000600010027|02ba00000006000600020055:02ba00000006000600020055|02bb0000000600060003001d:02bb0000000600060003001d|02bc00000006000400000004:02bc0000000b0004080000000000004034|02bd00000006000600000001:,02bd00000006000600000001
02ba00000006000600020055:02ba00000006000600020055|02bb0000000600060003001d:02bb0000000600060003001d|02bc00000006000400000004:02bc0000000b0004080000000000004034|02bd00000006000600000001:02bd00000006000600000001|02be00000006000600010000:,02be00000006000600010000
02bb0000000600060003001d:02bb0000000600060003001d|02bc00000006000400000004:02bc0000000b0004080000000000004034|02bd00000006000600000001:02bd00000006000600000001|02be00000006000600010000:02be00000006000600010000|02bf00000006000600020001:,02bf00000006000600020001
02bc00000006000400000004:02bc0000000b0004080000000000004034|02bd00000006000600000001:02bd00000006000600000001|02be00000006000600010000:02be00000006000600010000|02bf00000006000600020001:02bf00000006000600020001|02c000000006000600030003:,02c000000006000600030003
02bd00000006000600000001:02bd00000006000600000001|02be00000006000600010000:02be00000006000600010000|02bf00000006000600020001:02bf00000006000600020001|02c000000006000600030003:02c000000006000600030003|02c100000006000400000004:,02c10000000b0004080000000000003ff0
02be00000006000600010000:02be00000006000600010000|02bf00000006000600020001:02bf00000006000600020001|02c000000006000600030003:02c000000006000600030003|02c100000006000400000004:02c10000000b0004080000000000003ff0|02c200000006000600000016:,02c200000006000600000016
02bf00000006000600020001:02bf00000006000600020001|02c000000006000600030003:02c000000006000600030003|02c100000006000400000004:02c10000000b0004080000000000003ff0|02c200000006000600000016:02c200000006000600000016|02c300000006000600010018:,02c300000006000600010018
02c000000006000600030003:02c000000006000600030003|02c100000006000400000004:02c10000000b0004080000000000003ff0|02c200000006000600000016:02c200000006000600000016|02c300000006000600010018:02c300000006000600010018|02c400000006000600020016:,02c400000006000600020016
02c100000006000400000004:02c10000000b0004080000000000003ff0|02c200000006000600000016:02c200000006000600000016|02c300000006000600010018:02c300000006000600010018|02c400000006000600020016:02c400000006000600020016|02c500000006000600030033:,02c500000006000600030033
02c200000006000600000016:02c200000006000600000016|02c300000006000600010018:02c300000006000600010018|02c400000006000600020016:02c400000006000600020016|02c500000006000600030033:02c500000006000600030033|02c600000006000400000004:,02c60000000b0004080000000000004036
02c300000006000600010018:02c300000006000600010018|02c400000006000600020016:02c400000006000600020016|02c500000006000600030033:02c500000006000600030033|02c600000006000400000004:02c60000000b0004080000000000004036|02c700000006000600000024:,02c700000006000600000024
02c400000006000600020016:02c400000006000600020016|02c500000006000600030033:02c500000006000600030033|02c600000006000400000004:02c60000000b0004080000000000004036|02c700000006000600000024:02c700000006000600000024|02c800000006000600010014:,02c800000006000600010014
02c500000006000600030033:02c500000006000600030033|02c600000006000400000004:02c60000000b0004080000000000004036|02c700000006000600000024:02c700000006000600000024|02c800000006000600010014:02c800000006000600010014|02c90000000600060002000f:,02c90000000600060002000f
02c600000006000400000004:02c60000000b0004080000000000004036|02c700000006000600000024:02c700000006000600000024|02c800000006000600010014:02c800000006000600010014|02c90000000600060002000f:02c90000000600060002000f|02ca0000000600060003002d:,02ca0000000600060003002d
02c700000006000600000024:02c700000006000600000024|02c800000006000600010014:02c800000006000600010014|02c90000000600060002000f:02c90000000600060002000f|02ca0000000600060003002d:02ca0000000600060003002d|02cb00000006000400000004:,02cb0000000b0004080000000000004042
02c800000006000600010014:02c800000006000600010014|02c90000000600060002000f:02c90000000600060002000f|02ca0000000600060003002d:02ca0000000600060003002d|02cb00000006000400000004:02cb0000000b0004080000000000004042|02cc00000006000600000000:,02cc00000006000600000000
02c90000000600060002000f:02c90000000600060002000f|02ca0000000600060003002d:02ca0000000600060003002d|02cb00000006000400000004:02cb0000000b0004080000000000004042|02cc00000006000600000000:02cc00000006000600000000|02cd00000006000600010000:,02cd00000006000600010000
02ca0000000600060003002d:02ca0000000600060003002d|02cb00000006000400000004:02cb0000000b0004080000000000004042|02cc00000006000600000000:02cc00000006000600000000|02cd00000006000600010000:02cd00000006000600010000|02ce00000006000600020000:,02ce00000006000600020000
02cb00000006000400000004:02cb0000000b0004080000000000004042|02cc00000006000600000000:02cc00000006000600000000|02cd00000006000600010000:02cd00000006000600010000|02ce00000006000600020000:02ce00000006000600020000|02cf00000006000600030001:,02cf00000006000600030001
02cc00000006000600000000:02cc00000006000600000000|02cd00000006000600010000:02cd00000006000600010000|02ce00000006000600020000:02ce00000006000600020000|02cf00000006000600030001:02cf00000006000600030001|02d000000006000400000004:,02d00000000b0004080000000000000000
02cd00000006000600010000:02cd00000006000600010000|02ce00000006000600020000:02ce00000006000600020000|02cf00000006000600030001:02cf00000006000600030001|02d000000006000400000004:02d00000000b0004080000000000000000|02d100000006000600000002:,02d100000006000600000002
02ce00000006000600020000:02ce00000006000600020000|02cf00000006000600030001:02cf00000006000600030001|02d000000006000400000004:02d00000000b0004080000000000000000|02d100000006000600000002:02d100000006000600000002|02d200000006000600010001:,02d200000006000600010001
02cf00000006000600030001:02cf00000006000600030001|02d000000006000400000004:02d00000000b0004080000000000000000|02d100000006000600000002:02d100000006000600000002|02d200000006000600010001:02d200000006000600010001|02d300000006000600020002:,02d300000006000600020002
02d000000006000400000004:02d00000000b0004080000000000000000|02d100000006000600000002:02d100000006000600000002|02d200000006000600010001:02d200000006000600010001|02d300000006000600020002:02d300000006000600020002|02d400000006000600030002:,02d400000006000600030002
02d100000006000600000002:02d100000006000600000002|02d200000006000600010001:02d200000006000600010001|02d300000006000600020002:02d300000006000600020002|02d400000006000600030002:02d400000006000600030002|02d500000006000400000004:,02d50000000b0004080000000000004000
02d200000006000600010001:02d200000006000600010001|02d300000006000600020002:02d300000006000600020002|02d400000006000600030002:02d400000006000600030002|02d500000006000400000004:02d50000000b0004080000000000004000|02d600000006000600000041:,02d600000006000600000041
02d300000006000600020002:02d300000006000600020002|02d400000006000600030002:02d400000006000600030002|02d500000006000400000004:02d50000000b0004080000000000004000|02d600000006000600000041:02d600000006000600000041|02d70000000600060001002b:,02d70000000600060001002b
02d400000006000600030002:02d400000006000600030002|02d500000006000400000004:02d50000000b0004080000000000004000|02d600000006000600000041:02d600000006000600000041|02d70000000600060001002b:02d70000000600060001002b|02d800000006000600020076:,02d800000006000600020076
02d500000006000400000004:02d50000000b0004080000000000004000|02d600000006000600000041:02d600000006000600000041|02d70000000600060001002b:02d70000000600060001002b|02d800000006000600020076:02d800000006000600020076|02d9000000060006000300e4:,02d9000000060006000300e4
02d600000006000600000041:02d600000006000600000041|02d70000000600060001002b:02d70000000600060001002b|02d800000006000600020076:02d800000006000600020076|02d9000000060006000300e4:02d9000000060006000300e4|02da00000006000400000004:,02da0000000b0004080000000040004050
02d70000000600060001002b:02d70000000600060001002b|02d800000006000600020076:02d800000006000600020076|02d9000000060006000300e4:02d9000000060006000300e4|02da00000006000400000004:02da0000000b0004080000000040004050|02db00000006000600000000:,02db00000006000600000000
02d800000006000600020076:02d800000006000600020076|02d9000000060006000300e4:02d9000000060006000300e4|02da00000006000400000004:02da0000000b0004080000000040004050|02db00000006000600000000:02db00000006000600000000|02dc00000006000600010001:,02dc00000006000600010001
02d9000000060006000300e4:02d9000000060006000300e4|02da00000006000400000004:02da0000000b0004080000000040004050|02db00000006000600000000:02db00000006000600000000|02dc00000006000600010001:02dc00000006000600010001|02dd00000006000600020003:,02dd00000006000600020003
02da00000006000400000004:02da0000000b0004080000000040004050|02db00000006000600000000:02db00000006000600000000|02dc00000006000600010001:02dc00000006000600010001|02dd00000006000600020003:02dd00000006000600020003|02de00000006000600030005:,02de00000006000600030005
