source_text,target_text
07de00000006000400030001:07de000000050004020000|07df000000060003002f0001:07df00000003008302|07e000000006000400020001:07e0000000050004020003|07e100000006000500000000:07e100000003008502|07e20000000a00a3982d77896f88c977:,07e20000000300a301
07df000000060003002f0001:07df00000003008302|07e000000006000400020001:07e0000000050004020003|07e100000006000500000000:07e100000003008502|07e20000000a00a3982d77896f88c977:07e20000000300a301|07e300000006000300010001:,07e3000000050003020000
07e000000006000400020001:07e0000000050004020003|07e100000006000500000000:07e100000003008502|07e20000000a00a3982d77896f88c977:07e20000000300a301|07e300000006000300010001:07e3000000050003020000|07e400000006000400000001:,07e4000000050004020002
07e100000006000500000000:07e100000003008502|07e20000000a00a3982d77896f88c977:07e20000000300a301|07e300000006000300010001:07e3000000050003020000|07e400000006000400000001:07e4000000050004020002|07e500000006000400020001:,07e5000000050004020003
07e20000000a00a3982d77896f88c977:07e20000000300a301|07e300000006000300010001:07e3000000050003020000|07e400000006000400000001:07e4000000050004020002|07e500000006000400020001:07e5000000050004020003|07e600000006000200000001:,07e600000003008202
07e300000006000300010001:07e3000000050003020000|07e400000006000400000001:07e4000000050004020002|07e500000006000400020001:07e5000000050004020003|07e600000006000200000001:07e600000003008202|07e700000006000400000001:,07e7000000050004020002
07e400000006000400000001:07e4000000050004020002|07e500000006000400020001:07e5000000050004020003|07e600000006000200000001:07e600000003008202|07e700000006000400000001:07e7000000050004020002|07e800000006000400010001:,07e8000000050004020000
07e500000006000400020001:07e5000000050004020003|07e600000006000200000001:07e600000003008202|07e700000006000400000001:07e7000000050004020002|07e800000006000400010001:07e8000000050004020000|07e900000006000400030001:,07e9000000050004020000
07e600000006000200000001:07e600000003008202|07e700000006000400000001:07e7000000050004020002|07e800000006000400010001:07e8000000050004020000|07e900000006000400030001:07e9000000050004020000|07ea00000006000300000001:,07ea000000050003020000
07e700000006000400000001:07e7000000050004020002|07e800000006000400010001:07e8000000050004020000|07e900000006000400030001:07e9000000050004020000|07ea00000006000300000001:07ea000000050003020000|07eb0000001a00f95c7bdd0a6215564828242058fb0cd99670f33aaeb62c44f9:,07eb0000000300f901
07e800000006000400010001:07e8000000050004020000|07e900000006000400030001:07e9000000050004020000|07ea00000006000300000001:07ea000000050003020000|07eb0000001a00f95c7bdd0a6215564828242058fb0cd99670f33aaeb62c44f9:07eb0000000300f901|07ec000000060004002f0001:,07ec00000003008402
07e900000006000400030001:07e9000000050004020000|07ea00000006000300000001:07ea000000050003020000|07eb0000001a00f95c7bdd0a6215564828242058fb0cd99670f33aaeb62c44f9:07eb0000000300f901|07ec000000060004002f0001:07ec00000003008402|07ed00000006000500000000:,07ed00000003008502
07ea00000006000300000001:07ea000000050003020000|07eb0000001a00f95c7bdd0a6215564828242058fb0cd99670f33aaeb62c44f9:07eb0000000300f901|07ec000000060004002f0001:07ec00000003008402|07ed00000006000500000000:07ed00000003008502|07ee00000006000300010001:,07ee000000050003020000
07eb0000001a00f95c7bdd0a6215564828242058fb0cd99670f33aaeb62c44f9:07eb0000000300f901|07ec000000060004002f0001:07ec00000003008402|07ed00000006000500000000:07ed00000003008502|07ee00000006000300010001:07ee000000050003020000|07ef00000006000400000001:,07ef000000050004020002
07ec000000060004002f0001:07ec00000003008402|07ed00000006000500000000:07ed00000003008502|07ee00000006000300010001:07ee000000050003020000|07ef00000006000400000001:07ef000000050004020002|07f00000000a0047f6a468aae6e0e42f:,07f00000000300c701
07ed00000006000500000000:07ed00000003008502|07ee00000006000300010001:07ee000000050003020000|07ef00000006000400000001:07ef000000050004020002|07f00000000a0047f6a468aae6e0e42f:07f00000000300c701|07f100000006000400030001:,07f1000000050004020000
07ee00000006000300010001:07ee000000050003020000|07ef00000006000400000001:07ef000000050004020002|07f00000000a0047f6a468aae6e0e42f:07f00000000300c701|07f100000006000400030001:07f1000000050004020000|07f200000006000300000001:,07f2000000050003020000
07ef00000006000400000001:07ef000000050004020002|07f00000000a0047f6a468aae6e0e42f:07f00000000300c701|07f100000006000400030001:07f1000000050004020000|07f200000006000300000001:07f2000000050003020000|07f300000006000400010001:,07f3000000050004020000
07f00000000a0047f6a468aae6e0e42f:07f00000000300c701|07f100000006000400030001:07f1000000050004020000|07f200000006000300000001:07f2000000050003020000|07f300000006000400010001:07f3000000050004020000|07f4000000090010002a0001020040:,07f400000003009002
07f100000006000400030001:07f1000000050004020000|07f200000006000300000001:07f2000000050003020000|07f300000006000400010001:07f3000000050004020000|07f4000000090010002a0001020040:07f400000003009002|07f50000000600050000ff00:,07f500000003008502
07f200000006000300000001:07f2000000050003020000|07f300000006000400010001:07f3000000050004020000|07f4000000090010002a0001020040:07f400000003009002|07f50000000600050000ff00:07f500000003008502|07f600000006000400020001:,07f6000000050004020003
07f300000006000400010001:07f3000000050004020000|07f4000000090010002a0001020040:07f400000003009002|07f50000000600050000ff00:07f500000003008502|07f600000006000400020001:07f6000000050004020003|07f700000006000300010001:,07f7000000050003020000
07f4000000090010002a0001020040:07f400000003009002|07f50000000600050000ff00:07f500000003008502|07f600000006000400020001:07f6000000050004020003|07f700000006000300010001:07f7000000050003020000|07f800000006000200000001:,07f800000003008202
07f50000000600050000ff00:07f500000003008502|07f600000006000400020001:07f6000000050004020003|07f700000006000300010001:07f7000000050003020000|07f800000006000200000001:07f800000003008202|07f900000006000400020001:,07f9000000050004020003
07f600000006000400020001:07f6000000050004020003|07f700000006000300010001:07f7000000050003020000|07f800000006000200000001:07f800000003008202|07f900000006000400020001:07f9000000050004020003|07fa00000006000400000001:,07fa000000050004020002
07f700000006000300010001:07f7000000050003020000|07f800000006000200000001:07f800000003008202|07f900000006000400020001:07f9000000050004020003|07fa00000006000400000001:07fa000000050004020002|07fb00000006000200000001:,07fb00000003008202
07f800000006000200000001:07f800000003008202|07f900000006000400020001:07f9000000050004020003|07fa00000006000400000001:07fa000000050004020002|07fb00000006000200000001:07fb00000003008202|07fc0000000a007f4dc36a138deda203:,07fc0000000300ff01
07f900000006000400020001:07f9000000050004020003|07fa00000006000400000001:07fa000000050004020002|07fb00000006000200000001:07fb00000003008202|07fc0000000a007f4dc36a138deda203:07fc0000000300ff01|07fd0000000600050000ff00:,07fd00000003008502
07fa00000006000400000001:07fa000000050004020002|07fb00000006000200000001:07fb00000003008202|07fc0000000a007f4dc36a138deda203:07fc0000000300ff01|07fd0000000600050000ff00:07fd00000003008502|07fe00000006000300010001:,07fe000000050003020000
07fb00000006000200000001:07fb00000003008202|07fc0000000a007f4dc36a138deda203:07fc0000000300ff01|07fd0000000600050000ff00:07fd00000003008502|07fe00000006000300010001:07fe000000050003020000|07ff00000006000400010001:,07ff000000050004020000
07fc0000000a007f4dc36a138deda203:07fc0000000300ff01|07fd0000000600050000ff00:07fd00000003008502|07fe00000006000300010001:07fe000000050003020000|07ff00000006000400010001:07ff000000050004020000|080000000006000300000001:,0800000000050003020000
07fd0000000600050000ff00:07fd00000003008502|07fe00000006000300010001:07fe000000050003020000|07ff00000006000400010001:07ff000000050004020000|080000000006000300000001:0800000000050003020000|080100000006000400030001:,0801000000050004020000
07fe00000006000300010001:07fe000000050003020000|07ff00000006000400010001:07ff000000050004020000|080000000006000300000001:0800000000050003020000|080100000006000400030001:0801000000050004020000|0802000000060003000e0001:,080200000003008302
07ff00000006000400010001:07ff000000050004020000|080000000006000300000001:0800000000050003020000|080100000006000400030001:0801000000050004020000|0802000000060003000e0001:080200000003008302|080300000006000400020001:,0803000000050004020003
080000000006000300000001:0800000000050003020000|080100000006000400030001:0801000000050004020000|0802000000060003000e0001:080200000003008302|080300000006000400020001:0803000000050004020003|080400000006000300000001:,0804000000050003020000
080100000006000400030001:0801000000050004020000|0802000000060003000e0001:080200000003008302|080300000006000400020001:0803000000050004020003|080400000006000300000001:0804000000050003020000|080500000006000400030001:,0805000000050004020000
0802000000060003000e0001:080200000003008302|080300000006000400020001:0803000000050004020003|080400000006000300000001:0804000000050003020000|080500000006000400030001:0805000000050004020000|080600000006000300010001:,0806000000050003020000
080300000006000400020001:0803000000050004020003|080400000006000300000001:0804000000050003020000|080500000006000400030001:0805000000050004020000|080600000006000300010001:0806000000050003020000|0807000000060004001f0001:,080700000003008402
080400000006000300000001:0804000000050003020000|080500000006000400030001:0805000000050004020000|080600000006000300010001:0806000000050003020000|0807000000060004001f0001:080700000003008402|080800000006000400000001:,0808000000050004020002
080500000006000400030001:0805000000050004020000|080600000006000300010001:0806000000050003020000|0807000000060004001f0001:080700000003008402|080800000006000400000001:0808000000050004020002|080900000006000400010001:,0809000000050004020000
080600000006000300010001:0806000000050003020000|0807000000060004001f0001:080700000003008402|080800000006000400000001:0808000000050004020002|080900000006000400010001:0809000000050004020000|080a0000000600050000ff00:,080a00000003008502
0807000000060004001f0001:080700000003008402|080800000006000400000001:0808000000050004020002|080900000006000400010001:0809000000050004020000|080a0000000600050000ff00:080a00000003008502|080b00000006000200000001:,080b00000003008202
080800000006000400000001:0808000000050004020002|080900000006000400010001:0809000000050004020000|080a0000000600050000ff00:080a00000003008502|080b00000006000200000001:080b00000003008202|080c00000012002405e1a42fd4a0bd3d3f6117d673e5123e:,080c0000000300a401
080900000006000400010001:0809000000050004020000|080a0000000600050000ff00:080a00000003008502|080b00000006000200000001:080b00000003008202|080c00000012002405e1a42fd4a0bd3d3f6117d673e5123e:080c0000000300a401|080d00000006000300010001:,080d000000050003020000
080a0000000600050000ff00:080a00000003008502|080b00000006000200000001:080b00000003008202|080c00000012002405e1a42fd4a0bd3d3f6117d673e5123e:080c0000000300a401|080d00000006000300010001:080d000000050003020000|080e00000006000200000001:,080e00000003008202
080b00000006000200000001:080b00000003008202|080c00000012002405e1a42fd4a0bd3d3f6117d673e5123e:080c0000000300a401|080d00000006000300010001:080d000000050003020000|080e00000006000200000001:080e00000003008202|080f00000006000400000001:,080f000000050004020002
080c00000012002405e1a42fd4a0bd3d3f6117d673e5123e:080c0000000300a401|080d00000006000300010001:080d000000050003020000|080e00000006000200000001:080e00000003008202|080f00000006000400000001:080f000000050004020002|08100000000900100022000102004c:,081000000003009002
080d00000006000300010001:080d000000050003020000|080e00000006000200000001:080e00000003008202|080f00000006000400000001:080f000000050004020002|08100000000900100022000102004c:081000000003009002|081100000012002e606a567bd317de871fb5ef8d2a4de85a:,08110000000300ae01
080e00000006000200000001:080e00000003008202|080f00000006000400000001:080f000000050004020002|08100000000900100022000102004c:081000000003009002|081100000012002e606a567bd317de871fb5ef8d2a4de85a:08110000000300ae01|081200000006000500000000:,081200000003008502
080f00000006000400000001:080f000000050004020002|08100000000900100022000102004c:081000000003009002|081100000012002e606a567bd317de871fb5ef8d2a4de85a:08110000000300ae01|081200000006000500000000:081200000003008502|081300000006000300000001:,0813000000050003020000
08100000000900100022000102004c:081000000003009002|081100000012002e606a567bd317de871fb5ef8d2a4de85a:08110000000300ae01|081200000006000500000000:081200000003008502|081300000006000300000001:0813000000050003020000|081400000006000400010001:,0814000000050004020000
081100000012002e606a567bd317de871fb5ef8d2a4de85a:08110000000300ae01|081200000006000500000000:081200000003008502|081300000006000300000001:0813000000050003020000|081400000006000400010001:0814000000050004020000|081500000006000400030001:,0815000000050004020000
081200000006000500000000:081200000003008502|081300000006000300000001:0813000000050003020000|081400000006000400010001:0814000000050004020000|081500000006000400030001:0815000000050004020000|081600000006000400020001:,0816000000050004020003
081300000006000300000001:0813000000050003020000|081400000006000400010001:0814000000050004020000|081500000006000400030001:0815000000050004020000|081600000006000400020001:0816000000050004020003|081700000006000200000001:,081700000003008202
081400000006000400010001:0814000000050004020000|081500000006000400030001:0815000000050004020000|081600000006000400020001:0816000000050004020003|081700000006000200000001:081700000003008202|081800000006000300000001:,0818000000050003020000
081500000006000400030001:0815000000050004020000|081600000006000400020001:0816000000050004020003|081700000006000200000001:081700000003008202|081800000006000300000001:0818000000050003020000|08190000000600050000ff00:,081900000003008502
081600000006000400020001:0816000000050004020003|081700000006000200000001:081700000003008202|081800000006000300000001:0818000000050003020000|08190000000600050000ff00:081900000003008502|081a00000006000400030001:,081a000000050004020000
081700000006000200000001:081700000003008202|081800000006000300000001:0818000000050003020000|08190000000600050000ff00:081900000003008502|081a00000006000400030001:081a000000050004020000|081b00000006000300010001:,081b000000050003020000
081800000006000300000001:0818000000050003020000|08190000000600050000ff00:081900000003008502|081a00000006000400030001:081a000000050004020000|081b00000006000300010001:081b000000050003020000|081c00000006000400010001:,081c000000050004020000
08190000000600050000ff00:081900000003008502|081a00000006000400030001:081a000000050004020000|081b00000006000300010001:081b000000050003020000|081c00000006000400010001:081c000000050004020000|081d00000006000400000001:,081d000000050004020002
081a00000006000400030001:081a000000050004020000|081b00000006000300010001:081b000000050003020000|081c00000006000400010001:081c000000050004020000|081d00000006000400000001:081d000000050004020002|081e0000001a007e2cedcda89fc4d9b9a7e683f8b1971c457b2c5f5ba6c86c9a:,081e0000000300fe01
081b00000006000300010001:081b000000050003020000|081c00000006000400010001:081c000000050004020000|081d00000006000400000001:081d000000050004020002|081e0000001a007e2cedcda89fc4d9b9a7e683f8b1971c457b2c5f5ba6c86c9a:081e0000000300fe01|081f00000006000300280001:,081f00000003008302
081c00000006000400010001:081c000000050004020000|081d00000006000400000001:081d000000050004020002|081e0000001a007e2cedcda89fc4d9b9a7e683f8b1971c457b2c5f5ba6c86c9a:081e0000000300fe01|081f00000006000300280001:081f00000003008302|082000000006000400020001:,0820000000050004020003
081d00000006000400000001:081d000000050004020002|081e0000001a007e2cedcda89fc4d9b9a7e683f8b1971c457b2c5f5ba6c86c9a:081e0000000300fe01|081f00000006000300280001:081f00000003008302|082000000006000400020001:0820000000050004020003|082100000006000500000000:,082100000003008502
081e0000001a007e2cedcda89fc4d9b9a7e683f8b1971c457b2c5f5ba6c86c9a:081e0000000300fe01|081f00000006000300280001:081f00000003008302|082000000006000400020001:0820000000050004020003|082100000006000500000000:082100000003008502|0822000000060005000bff00:,082200000003008502
081f00000006000300280001:081f00000003008302|082000000006000400020001:0820000000050004020003|082100000006000500000000:082100000003008502|0822000000060005000bff00:082200000003008502|082300000006000400000001:,0823000000050004020002
082000000006000400020001:0820000000050004020003|082100000006000500000000:082100000003008502|0822000000060005000bff00:082200000003008502|082300000006000400000001:0823000000050004020002|082400000006000300010001:,0824000000050003020000
082100000006000500000000:082100000003008502|0822000000060005000bff00:082200000003008502|082300000006000400000001:0823000000050004020002|082400000006000300010001:0824000000050003020000|08250000001a00c22e615c538d35058c7fdd5252ba3be66e33caa3d05070ed4e:,08250000000300c201
0822000000060005000bff00:082200000003008502|082300000006000400000001:0823000000050004020002|082400000006000300010001:0824000000050003020000|08250000001a00c22e615c538d35058c7fdd5252ba3be66e33caa3d05070ed4e:08250000000300c201|082600000006000400030001:,0826000000050004020000
082300000006000400000001:0823000000050004020002|082400000006000300010001:0824000000050003020000|08250000001a00c22e615c538d35058c7fdd5252ba3be66e33caa3d05070ed4e:08250000000300c201|082600000006000400030001:0826000000050004020000|082700000006000300000001:,0827000000050003020000
082400000006000300010001:0824000000050003020000|08250000001a00c22e615c538d35058c7fdd5252ba3be66e33caa3d05070ed4e:08250000000300c201|082600000006000400030001:0826000000050004020000|082700000006000300000001:0827000000050003020000|082800000006000400010001:,0828000000050004020000
08250000001a00c22e615c538d35058c7fdd5252ba3be66e33caa3d05070ed4e:08250000000300c201|082600000006000400030001:0826000000050004020000|082700000006000300000001:0827000000050003020000|082800000006000400010001:0828000000050004020000|082900000006000400020001:,0829000000050004020003
082600000006000400030001:0826000000050004020000|082700000006000300000001:0827000000050003020000|082800000006000400010001:0828000000050004020000|082900000006000400020001:0829000000050004020003|082a00000006000200000001:,082a00000003008202
082700000006000300000001:0827000000050003020000|082800000006000400010001:0828000000050004020000|082900000006000400020001:0829000000050004020003|082a00000006000200000001:082a00000003008202|082b00000006000400000001:,082b000000050004020002
082800000006000400010001:0828000000050004020000|082900000006000400020001:0829000000050004020003|082a00000006000200000001:082a00000003008202|082b00000006000400000001:082b000000050004020002|082c00000006000200030001:,082c00000003008202
082900000006000400020001:0829000000050004020003|082a00000006000200000001:082a00000003008202|082b00000006000400000001:082b000000050004020002|082c00000006000200030001:082c00000003008202|082d00000006000400020001:,082d000000050004020003
082a00000006000200000001:082a00000003008202|082b00000006000400000001:082b000000050004020002|082c00000006000200030001:082c00000003008202|082d00000006000400020001:082d000000050004020003|082e00000006000400010001:,082e000000050004020000
082b00000006000400000001:082b000000050004020002|082c00000006000200030001:082c00000003008202|082d00000006000400020001:082d000000050004020003|082e00000006000400010001:082e000000050004020000|082f00000006000400030001:,082f000000050004020000
082c00000006000200030001:082c00000003008202|082d00000006000400020001:082d000000050004020003|082e00000006000400010001:082e000000050004020000|082f00000006000400030001:082f000000050004020000|083000000006000300000001:,0830000000050003020000
082d00000006000400020001:082d000000050004020003|082e00000006000400010001:082e000000050004020000|082f00000006000400030001:082f000000050004020000|083000000006000300000001:0830000000050003020000|083100000012002ca0ebad9601330b325281eed9096b007c:,08310000000300ac01
082e00000006000400010001:082e000000050004020000|082f00000006000400030001:082f000000050004020000|083000000006000300000001:0830000000050003020000|083100000012002ca0ebad9601330b325281eed9096b007c:08310000000300ac01|083200000006000200000001:,083200000003008202
082f00000006000400030001:082f000000050004020000|083000000006000300000001:0830000000050003020000|083100000012002ca0ebad9601330b325281eed9096b007c:08310000000300ac01|083200000006000200000001:083200000003008202|083300000006000500000000:,083300000003008502
083000000006000300000001:0830000000050003020000|083100000012002ca0ebad9601330b325281eed9096b007c:08310000000300ac01|083200000006000200000001:083200000003008202|083300000006000500000000:083300000003008502|083400000006000300010001:,0834000000050003020000
083100000012002ca0ebad9601330b325281eed9096b007c:08310000000300ac01|083200000006000200000001:083200000003008202|083300000006000500000000:083300000003008502|083400000006000300010001:0834000000050003020000|083500000006000400020001:,0835000000050004020003
083200000006000200000001:083200000003008202|083300000006000500000000:083300000003008502|083400000006000300010001:0834000000050003020000|083500000006000400020001:0835000000050004020003|083600000006000300000001:,0836000000050003020000
083300000006000500000000:083300000003008502|083400000006000300010001:0834000000050003020000|083500000006000400020001:0835000000050004020003|083600000006000300000001:0836000000050003020000|083700000006000400000001:,0837000000050004020002
083400000006000300010001:0834000000050003020000|083500000006000400020001:0835000000050004020003|083600000006000300000001:0836000000050003020000|083700000006000400000001:0837000000050004020002|083800000006000300010001:,0838000000050003020000
083500000006000400020001:0835000000050004020003|083600000006000300000001:0836000000050003020000|083700000006000400000001:0837000000050004020002|083800000006000300010001:0838000000050003020000|083900000006000400010001:,0839000000050004020000
083600000006000300000001:0836000000050003020000|083700000006000400000001:0837000000050004020002|083800000006000300010001:0838000000050003020000|083900000006000400010001:0839000000050004020000|083a0000001a003245bc309084ba10253602e05582d9ffa9047a005fb7689d78:,083a0000000300b201
083700000006000400000001:0837000000050004020002|083800000006000300010001:0838000000050003020000|083900000006000400010001:0839000000050004020000|083a0000001a003245bc309084ba10253602e05582d9ffa9047a005fb7689d78:083a0000000300b201|083b00000006000500000000:,083b00000003008502
083800000006000300010001:0838000000050003020000|083900000006000400010001:0839000000050004020000|083a0000001a003245bc309084ba10253602e05582d9ffa9047a005fb7689d78:083a0000000300b201|083b00000006000500000000:083b00000003008502|083c00000006000300150001:,083c00000003008302
083900000006000400010001:0839000000050004020000|083a0000001a003245bc309084ba10253602e05582d9ffa9047a005fb7689d78:083a0000000300b201|083b00000006000500000000:083b00000003008502|083c00000006000300150001:083c00000003008302|083d00000006000200000001:,083d00000003008202
083a0000001a003245bc309084ba10253602e05582d9ffa9047a005fb7689d78:083a0000000300b201|083b00000006000500000000:083b00000003008502|083c00000006000300150001:083c00000003008302|083d00000006000200000001:083d00000003008202|083e00000006000400030001:,083e000000050004020000
083b00000006000500000000:083b00000003008502|083c00000006000300150001:083c00000003008302|083d00000006000200000001:083d00000003008202|083e00000006000400030001:083e000000050004020000|083f0000001a00391013a27f3ea618e84c78be7b25b72eca030455e473076454:,083f0000000300b901
083c00000006000300150001:083c00000003008302|083d00000006000200000001:083d00000003008202|083e00000006000400030001:083e000000050004020000|083f0000001a00391013a27f3ea618e84c78be7b25b72eca030455e473076454:083f0000000300b901|084000000006000200000001:,084000000003008202
083d00000006000200000001:083d00000003008202|083e00000006000400030001:083e000000050004020000|083f0000001a00391013a27f3ea618e84c78be7b25b72eca030455e473076454:083f0000000300b901|084000000006000200000001:084000000003008202|08410000000600050000ff00:,084100000003008502
083e00000006000400030001:083e000000050004020000|083f0000001a00391013a27f3ea618e84c78be7b25b72eca030455e473076454:083f0000000300b901|084000000006000200000001:084000000003008202|08410000000600050000ff00:084100000003008502|084200000006000400010001:,0842000000050004020000
083f0000001a00391013a27f3ea618e84c78be7b25b72eca030455e473076454:083f0000000300b901|084000000006000200000001:084000000003008202|08410000000600050000ff00:084100000003008502|084200000006000400010001:0842000000050004020000|084300000006000400020001:,0843000000050004020003
084000000006000200000001:084000000003008202|08410000000600050000ff00:084100000003008502|084200000006000400010001:0842000000050004020000|084300000006000400020001:0843000000050004020003|084400000006000400000001:,0844000000050004020002
08410000000600050000ff00:084100000003008502|084200000006000400010001:0842000000050004020000|084300000006000400020001:0843000000050004020003|084400000006000400000001:0844000000050004020002|0845000000060004002f0001:,084500000003008402
084200000006000400010001:0842000000050004020000|084300000006000400020001:0843000000050004020003|084400000006000400000001:0844000000050004020002|0845000000060004002f0001:084500000003008402|084600000006000300010001:,0846000000050003020000
084300000006000400020001:0843000000050004020003|084400000006000400000001:0844000000050004020002|0845000000060004002f0001:084500000003008402|084600000006000300010001:0846000000050003020000|084700000006000400030001:,0847000000050004020000
084400000006000400000001:0844000000050004020002|0845000000060004002f0001:084500000003008402|084600000006000300010001:0846000000050003020000|084700000006000400030001:0847000000050004020000|084800000006000300000001:,0848000000050003020000
0845000000060004002f0001:084500000003008402|084600000006000300010001:0846000000050003020000|084700000006000400030001:0847000000050004020000|084800000006000300000001:0848000000050003020000|084900000006000500000000:,084900000003008502
084600000006000300010001:0846000000050003020000|084700000006000400030001:0847000000050004020000|084800000006000300000001:0848000000050003020000|084900000006000500000000:084900000003008502|084a00000006000300000001:,084a000000050003020000
084700000006000400030001:0847000000050004020000|084800000006000300000001:0848000000050003020000|084900000006000500000000:084900000003008502|084a00000006000300000001:084a000000050003020000|084b00000006000300010001:,084b000000050003020000
084800000006000300000001:0848000000050003020000|084900000006000500000000:084900000003008502|084a00000006000300000001:084a000000050003020000|084b00000006000300010001:084b000000050003020000|084c00000006000200000001:,084c00000003008202
084900000006000500000000:084900000003008502|084a00000006000300000001:084a000000050003020000|084b00000006000300010001:084b000000050003020000|084c00000006000200000001:084c00000003008202|084d00000006000400030001:,084d000000050004020000
084a00000006000300000001:084a000000050003020000|084b00000006000300010001:084b000000050003020000|084c00000006000200000001:084c00000003008202|084d00000006000400030001:084d000000050004020000|084e0000001a0068e03b11d00aca0c9da0ce793725b9e7ef1b4a6d4eb0df3236:,084e0000000300e801
084b00000006000300010001:084b000000050003020000|084c00000006000200000001:084c00000003008202|084d00000006000400030001:084d000000050004020000|084e0000001a0068e03b11d00aca0c9da0ce793725b9e7ef1b4a6d4eb0df3236:084e0000000300e801|084f00000006000400000001:,084f000000050004020002
084c00000006000200000001:084c00000003008202|084d00000006000400030001:084d000000050004020000|084e0000001a0068e03b11d00aca0c9da0ce793725b9e7ef1b4a6d4eb0df3236:084e0000000300e801|084f00000006000400000001:084f000000050004020002|085000000006000400010001:,0850000000050004020000
084d00000006000400030001:084d000000050004020000|084e0000001a0068e03b11d00aca0c9da0ce793725b9e7ef1b4a6d4eb0df3236:084e0000000300e801|084f00000006000400000001:084f000000050004020002|085000000006000400010001:0850000000050004020000|085100000006000400020001:,0851000000050004020003
084e0000001a0068e03b11d00aca0c9da0ce793725b9e7ef1b4a6d4eb0df3236:084e0000000300e801|084f00000006000400000001:084f000000050004020002|085000000006000400010001:0850000000050004020000|085100000006000400020001:0851000000050004020003|085200000006000500090000:,085200000003008502
084f00000006000400000001:084f000000050004020002|085000000006000400010001:0850000000050004020000|085100000006000400020001:0851000000050004020003|085200000006000500090000:085200000003008502|085300000006000200000001:,085300000003008202
085000000006000400010001:0850000000050004020000|085100000006000400020001:0851000000050004020003|085200000006000500090000:085200000003008502|085300000006000200000001:085300000003008202|0854000000060005000b0000:,085400000003008502
085100000006000400020001:0851000000050004020003|085200000006000500090000:085200000003008502|085300000006000200000001:085300000003008202|0854000000060005000b0000:085400000003008502|085500000006000400000001:,0855000000050004020002
085200000006000500090000:085200000003008502|085300000006000200000001:085300000003008202|0854000000060005000b0000:085400000003008502|085500000006000400000001:0855000000050004020002|085600000006000400020001:,0856000000050004020003
085300000006000200000001:085300000003008202|0854000000060005000b0000:085400000003008502|085500000006000400000001:0855000000050004020002|085600000006000400020001:0856000000050004020003|085700000006000400030001:,0857000000050004020000
0854000000060005000b0000:085400000003008502|085500000006000400000001:0855000000050004020002|085600000006000400020001:0856000000050004020003|085700000006000400030001:0857000000050004020000|085800000006000400010001:,0858000000050004020000
085500000006000400000001:0855000000050004020002|085600000006000400020001:0856000000050004020003|085700000006000400030001:0857000000050004020000|085800000006000400010001:0858000000050004020000|08590000000a00a8d1e574ce6fa2bda9:,08590000000300a801
085600000006000400020001:0856000000050004020003|085700000006000400030001:0857000000050004020000|085800000006000400010001:0858000000050004020000|08590000000a00a8d1e574ce6fa2bda9:08590000000300a801|085a0000000600050000ff00:,085a00000003008502
085700000006000400030001:0857000000050004020000|085800000006000400010001:0858000000050004020000|08590000000a00a8d1e574ce6fa2bda9:08590000000300a801|085a0000000600050000ff00:085a00000003008502|085b00000006000300000001:,085b000000050003020000
085800000006000400010001:0858000000050004020000|08590000000a00a8d1e574ce6fa2bda9:08590000000300a801|085a0000000600050000ff00:085a00000003008502|085b00000006000300000001:085b000000050003020000|085c00000006000300010001:,085c000000050003020000
08590000000a00a8d1e574ce6fa2bda9:08590000000300a801|085a0000000600050000ff00:085a00000003008502|085b00000006000300000001:085b000000050003020000|085c00000006000300010001:085c000000050003020000|085d00000006000400000001:,085d000000050004020002
085a0000000600050000ff00:085a00000003008502|085b00000006000300000001:085b000000050003020000|085c00000006000300010001:085c000000050003020000|085d00000006000400000001:085d000000050004020002|085e00000009001000160001020050:,085e00000003009002
085b00000006000300000001:085b000000050003020000|085c00000006000300010001:085c000000050003020000|085d00000006000400000001:085d000000050004020002|085e00000009001000160001020050:085e00000003009002|085f00000006000200000001:,085f00000003008202
085c00000006000300010001:085c000000050003020000|085d00000006000400000001:085d000000050004020002|085e00000009001000160001020050:085e00000003009002|085f00000006000200000001:085f00000003008202|086000000006000400010001:,0860000000050004020000
085d00000006000400000001:085d000000050004020002|085e00000009001000160001020050:085e00000003009002|085f00000006000200000001:085f00000003008202|086000000006000400010001:0860000000050004020000|08610000000a003269fa59d83e4543f9:,08610000000300b201
085e00000009001000160001020050:085e00000003009002|085f00000006000200000001:085f00000003008202|086000000006000400010001:0860000000050004020000|08610000000a003269fa59d83e4543f9:08610000000300b201|086200000006000300000001:,0862000000050003020000
085f00000006000200000001:085f00000003008202|086000000006000400010001:0860000000050004020000|08610000000a003269fa59d83e4543f9:08610000000300b201|086200000006000300000001:0862000000050003020000|086300000006000400030001:,0863000000050004020000
086000000006000400010001:0860000000050004020000|08610000000a003269fa59d83e4543f9:08610000000300b201|086200000006000300000001:0862000000050003020000|086300000006000400030001:0863000000050004020000|086400000006000500000000:,086400000003008502
08610000000a003269fa59d83e4543f9:08610000000300b201|086200000006000300000001:0862000000050003020000|086300000006000400030001:0863000000050004020000|086400000006000500000000:086400000003008502|086500000006000300010001:,0865000000050003020000
086200000006000300000001:0862000000050003020000|086300000006000400030001:0863000000050004020000|086400000006000500000000:086400000003008502|086500000006000300010001:0865000000050003020000|086600000006000400020001:,0866000000050004020003
