source_text,target_text
19150000000d00100009000306000200030002:191500000006001000090003|191600000006000300090003:191600000009000306000200030002|19170000000d00100009000306000200030009:,191700000006001000090003
191600000006000300090003:191600000009000306000200030002|19170000000d00100009000306000200030009:191700000006001000090003|191800000006000300090003:,191800000009000306000200030009
19170000000d00100009000306000200030009:191700000006001000090003|191800000006000300090003:191800000009000306000200030009|19190000000d00100009000306000300030000:,191900000006001000090003
191800000006000300090003:191800000009000306000200030009|19190000000d00100009000306000300030000:191900000006001000090003|191a00000006000300090003:,191a00000009000306000300030000
19190000000d00100009000306000300030000:191900000006001000090003|191a00000006000300090003:191a00000009000306000300030000|191b0000000d00100009000306000300030003:,191b00000006001000090003
191a00000006000300090003:191a00000009000306000300030000|191b0000000d00100009000306000300030003:191b00000006001000090003|191c00000006000300090003:,191c00000009000306000300030003
191b0000000d00100009000306000300030003:191b00000006001000090003|191c00000006000300090003:191c00000009000306000300030003|191d0000000d00100009000306000300030009:,191d00000006001000090003
191c00000006000300090003:191c00000009000306000300030003|191d0000000d00100009000306000300030009:191d00000006001000090003|191e00000006000300090003:,191e00000009000306000300030009
191d0000000d00100009000306000300030009:191d00000006001000090003|191e00000006000300090003:191e00000009000306000300030009|191f0000000d00100009000306000400030000:,191f00000006001000090003
191e00000006000300090003:191e00000009000306000300030009|191f0000000d00100009000306000400030000:191f00000006001000090003|192000000006000300090003:,192000000009000306000400030000
191f0000000d00100009000306000400030000:191f00000006001000090003|192000000006000300090003:192000000009000306000400030000|19210000000d00100009000306000400030003:,192100000006001000090003
192000000006000300090003:192000000009000306000400030000|19210000000d00100009000306000400030003:192100000006001000090003|192200000006000300090003:,192200000009000306000400030003
19210000000d00100009000306000400030003:192100000006001000090003|192200000006000300090003:192200000009000306000400030003|19230000000d00100009000306000400030009:,192300000006001000090003
192200000006000300090003:192200000009000306000400030003|19230000000d00100009000306000400030009:192300000006001000090003|192400000006000300090003:,192400000009000306000400030009
19230000000d00100009000306000400030009:192300000006001000090003|192400000006000300090003:192400000009000306000400030009|19250000000d00100009000306000500030000:,192500000006001000090003
192400000006000300090003:192400000009000306000400030009|19250000000d00100009000306000500030000:192500000006001000090003|192600000006000300090003:,192600000009000306000500030000
19250000000d00100009000306000500030000:192500000006001000090003|192600000006000300090003:192600000009000306000500030000|19270000000d00100009000306000500030006:,192700000006001000090003
192600000006000300090003:192600000009000306000500030000|19270000000d00100009000306000500030006:192700000006001000090003|192800000006000300090003:,192800000009000306000500030006
19270000000d00100009000306000500030006:192700000006001000090003|192800000006000300090003:192800000009000306000500030006|19290000000d00100009000306000500030009:,192900000006001000090003
192800000006000300090003:192800000009000306000500030006|19290000000d00100009000306000500030009:192900000006001000090003|192a00000006000300090003:,192a00000009000306000500030009
19290000000d00100009000306000500030009:192900000006001000090003|192a00000006000300090003:192a00000009000306000500030009|192b0000000d00100009000306000600030000:,192b00000006001000090003
192a00000006000300090003:192a00000009000306000500030009|192b0000000d00100009000306000600030000:192b00000006001000090003|192c00000006000300090003:,192c00000009000306000600030000
192b0000000d00100009000306000600030000:192b00000006001000090003|192c00000006000300090003:192c00000009000306000600030000|192d0000000d00100009000306000600030001:,192d00000006001000090003
192c00000006000300090003:192c00000009000306000600030000|192d0000000d00100009000306000600030001:192d00000006001000090003|192e00000006000300090003:,192e00000009000306000600030001
192d0000000d00100009000306000600030001:192d00000006001000090003|192e00000006000300090003:192e00000009000306000600030001|192f0000000d00100009000306000600030009:,192f00000006001000090003
192e00000006000300090003:192e00000009000306000600030001|192f0000000d00100009000306000600030009:192f00000006001000090003|193000000006000300090003:,193000000009000306000600030009
192f0000000d00100009000306000600030009:192f00000006001000090003|193000000006000300090003:193000000009000306000600030009|19310000000d00100009000306000700030000:,193100000006001000090003
193000000006000300090003:193000000009000306000600030009|19310000000d00100009000306000700030000:193100000006001000090003|193200000006000300090003:,193200000009000306000700030000
19310000000d00100009000306000700030000:193100000006001000090003|193200000006000300090003:193200000009000306000700030000|19330000000d00100009000306000700030006:,193300000006001000090003
193200000006000300090003:193200000009000306000700030000|19330000000d00100009000306000700030006:193300000006001000090003|193400000006000300090003:,193400000009000306000700030006
19330000000d00100009000306000700030006:193300000006001000090003|193400000006000300090003:193400000009000306000700030006|19350000000d00100009000306000700030009:,193500000006001000090003
193400000006000300090003:193400000009000306000700030006|19350000000d00100009000306000700030009:193500000006001000090003|193600000006000300090003:,193600000009000306000700030009
19350000000d00100009000306000700030009:193500000006001000090003|193600000006000300090003:193600000009000306000700030009|19370000000d00100009000306000800030000:,193700000006001000090003
193600000006000300090003:193600000009000306000700030009|19370000000d00100009000306000800030000:193700000006001000090003|193800000006000300090003:,193800000009000306000800030000
19370000000d00100009000306000800030000:193700000006001000090003|193800000006000300090003:193800000009000306000800030000|19390000000d00100009000306000800030001:,193900000006001000090003
193800000006000300090003:193800000009000306000800030000|19390000000d00100009000306000800030001:193900000006001000090003|193a00000006000300090003:,193a00000009000306000800030001
19390000000d00100009000306000800030001:193900000006001000090003|193a00000006000300090003:193a00000009000306000800030001|193b0000000d00100009000306000800030009:,193b00000006001000090003
193a00000006000300090003:193a00000009000306000800030001|193b0000000d00100009000306000800030009:193b00000006001000090003|193c00000006000300090003:,193c00000009000306000800030009
193b0000000d00100009000306000800030009:193b00000006001000090003|193c00000006000300090003:193c00000009000306000800030009|193d0000000d00100009000306000900030000:,193d00000006001000090003
193c00000006000300090003:193c00000009000306000800030009|193d0000000d00100009000306000900030000:193d00000006001000090003|193e00000006000300090003:,193e00000009000306000900030000
193d0000000d00100009000306000900030000:193d00000006001000090003|193e00000006000300090003:193e00000009000306000900030000|193f0000000d00100009000306000900030003:,193f00000006001000090003
193e00000006000300090003:193e00000009000306000900030000|193f0000000d00100009000306000900030003:193f00000006001000090003|194000000006000300090003:,194000000009000306000900030003
193f0000000d00100009000306000900030003:193f00000006001000090003|194000000006000300090003:194000000009000306000900030003|19410000000d00100009000306000900030009:,194100000006001000090003
194000000006000300090003:194000000009000306000900030003|19410000000d00100009000306000900030009:194100000006001000090003|194200000006000300090003:,194200000009000306000900030009
19410000000d00100009000306000900030009:194100000006001000090003|194200000006000300090003:194200000009000306000900030009|19430000000d00100009000306000000040000:,194300000006001000090003
194200000006000300090003:194200000009000306000900030009|19430000000d00100009000306000000040000:194300000006001000090003|194400000006000300090003:,194400000009000306000000040000
19430000000d00100009000306000000040000:194300000006001000090003|194400000006000300090003:194400000009000306000000040000|19450000000d00100009000306000000040003:,194500000006001000090003
194400000006000300090003:194400000009000306000000040000|19450000000d00100009000306000000040003:194500000006001000090003|194600000006000300090003:,194600000009000306000000040003
19450000000d00100009000306000000040003:194500000006001000090003|194600000006000300090003:194600000009000306000000040003|19470000000d00100009000306000000040009:,194700000006001000090003
194600000006000300090003:194600000009000306000000040003|19470000000d00100009000306000000040009:194700000006001000090003|194800000006000300090003:,194800000009000306000000040009
19470000000d00100009000306000000040009:194700000006001000090003|194800000006000300090003:194800000009000306000000040009|19490000000d00100009000306000100040000:,194900000006001000090003
194800000006000300090003:194800000009000306000000040009|19490000000d00100009000306000100040000:194900000006001000090003|194a00000006000300090003:,194a00000009000306000100040000
19490000000d00100009000306000100040000:194900000006001000090003|194a00000006000300090003:194a00000009000306000100040000|194b0000000d00100009000306000100040002:,194b00000006001000090003
194a00000006000300090003:194a00000009000306000100040000|194b0000000d00100009000306000100040002:194b00000006001000090003|194c00000006000300090003:,194c00000009000306000100040002
194b0000000d00100009000306000100040002:194b00000006001000090003|194c00000006000300090003:194c00000009000306000100040002|194d0000000d00100009000306000100040009:,194d00000006001000090003
194c00000006000300090003:194c00000009000306000100040002|194d0000000d00100009000306000100040009:194d00000006001000090003|194e00000006000300090003:,194e00000009000306000100040009
194d0000000d00100009000306000100040009:194d00000006001000090003|194e00000006000300090003:194e00000009000306000100040009|194f0000000d00100009000306000200040000:,194f00000006001000090003
194e00000006000300090003:194e00000009000306000100040009|194f0000000d00100009000306000200040000:194f00000006001000090003|195000000006000300090003:,195000000009000306000200040000
194f0000000d00100009000306000200040000:194f00000006001000090003|195000000006000300090003:195000000009000306000200040000|19510000000d00100009000306000200040004:,195100000006001000090003
195000000006000300090003:195000000009000306000200040000|19510000000d00100009000306000200040004:195100000006001000090003|195200000006000300090003:,195200000009000306000200040004
19510000000d00100009000306000200040004:195100000006001000090003|195200000006000300090003:195200000009000306000200040004|19530000000d00100009000306000200040009:,195300000006001000090003
195200000006000300090003:195200000009000306000200040004|19530000000d00100009000306000200040009:195300000006001000090003|195400000006000300090003:,195400000009000306000200040009
19530000000d00100009000306000200040009:195300000006001000090003|195400000006000300090003:195400000009000306000200040009|19550000000d00100009000306000300040000:,195500000006001000090003
195400000006000300090003:195400000009000306000200040009|19550000000d00100009000306000300040000:195500000006001000090003|195600000006000300090003:,195600000009000306000300040000
19550000000d00100009000306000300040000:195500000006001000090003|195600000006000300090003:195600000009000306000300040000|19570000000d00100009000306000300040007:,195700000006001000090003
195600000006000300090003:195600000009000306000300040000|19570000000d00100009000306000300040007:195700000006001000090003|195800000006000300090003:,195800000009000306000300040007
19570000000d00100009000306000300040007:195700000006001000090003|195800000006000300090003:195800000009000306000300040007|19590000000d00100009000306000300040009:,195900000006001000090003
195800000006000300090003:195800000009000306000300040007|19590000000d00100009000306000300040009:195900000006001000090003|195a00000006000300090003:,195a00000009000306000300040009
19590000000d00100009000306000300040009:195900000006001000090003|195a00000006000300090003:195a00000009000306000300040009|195b0000000d00100009000306000400040000:,195b00000006001000090003
195a00000006000300090003:195a00000009000306000300040009|195b0000000d00100009000306000400040000:195b00000006001000090003|195c00000006000300090003:,195c00000009000306000400040000
195b0000000d00100009000306000400040000:195b00000006001000090003|195c00000006000300090003:195c00000009000306000400040000|195d0000000d00100009000306000400040003:,195d00000006001000090003
195c00000006000300090003:195c00000009000306000400040000|195d0000000d00100009000306000400040003:195d00000006001000090003|195e00000006000300090003:,195e00000009000306000400040003
195d0000000d00100009000306000400040003:195d00000006001000090003|195e00000006000300090003:195e00000009000306000400040003|195f0000000d00100009000306000400040009:,195f00000006001000090003
195e00000006000300090003:195e00000009000306000400040003|195f0000000d00100009000306000400040009:195f00000006001000090003|196000000006000300090003:,196000000009000306000400040009
195f0000000d00100009000306000400040009:195f00000006001000090003|196000000006000300090003:196000000009000306000400040009|19610000000d00100009000306000500040000:,196100000006001000090003
196000000006000300090003:196000000009000306000400040009|19610000000d00100009000306000500040000:196100000006001000090003|196200000006000300090003:,196200000009000306000500040000
19610000000d00100009000306000500040000:196100000006001000090003|196200000006000300090003:196200000009000306000500040000|19630000000d00100009000306000500040004:,196300000006001000090003
196200000006000300090003:196200000009000306000500040000|19630000000d00100009000306000500040004:196300000006001000090003|196400000006000300090003:,196400000009000306000500040004
19630000000d00100009000306000500040004:196300000006001000090003|196400000006000300090003:196400000009000306000500040004|19650000000d00100009000306000500040009:,196500000006001000090003
196400000006000300090003:196400000009000306000500040004|19650000000d00100009000306000500040009:196500000006001000090003|196600000006000300090003:,196600000009000306000500040009
19650000000d00100009000306000500040009:196500000006001000090003|196600000006000300090003:196600000009000306000500040009|19670000000d00100009000306000600040000:,196700000006001000090003
196600000006000300090003:196600000009000306000500040009|19670000000d00100009000306000600040000:196700000006001000090003|196800000006000300090003:,196800000009000306000600040000
19670000000d00100009000306000600040000:196700000006001000090003|196800000006000300090003:196800000009000306000600040000|19690000000d00100009000306000600040004:,196900000006001000090003
196800000006000300090003:196800000009000306000600040000|19690000000d00100009000306000600040004:196900000006001000090003|196a00000006000300090003:,196a00000009000306000600040004
19690000000d00100009000306000600040004:196900000006001000090003|196a00000006000300090003:196a00000009000306000600040004|196b0000000d00100009000306000600040009:,196b00000006001000090003
196a00000006000300090003:196a00000009000306000600040004|196b0000000d00100009000306000600040009:196b00000006001000090003|196c00000006000300090003:,196c00000009000306000600040009
196b0000000d00100009000306000600040009:196b00000006001000090003|196c00000006000300090003:196c00000009000306000600040009|196d0000000d00100009000306000700040000:,196d00000006001000090003
196c00000006000300090003:196c00000009000306000600040009|196d0000000d00100009000306000700040000:196d00000006001000090003|196e00000006000300090003:,196e00000009000306000700040000
196d0000000d00100009000306000700040000:196d00000006001000090003|196e00000006000300090003:196e00000009000306000700040000|196f0000000d00100009000306000700040003:,196f00000006001000090003
196e00000006000300090003:196e00000009000306000700040000|196f0000000d00100009000306000700040003:196f00000006001000090003|197000000006000300090003:,197000000009000306000700040003
196f0000000d00100009000306000700040003:196f00000006001000090003|197000000006000300090003:197000000009000306000700040003|19710000000d00100009000306000700040009:,197100000006001000090003
197000000006000300090003:197000000009000306000700040003|19710000000d00100009000306000700040009:197100000006001000090003|197200000006000300090003:,197200000009000306000700040009
19710000000d00100009000306000700040009:197100000006001000090003|197200000006000300090003:197200000009000306000700040009|19730000000d00100009000306000800040000:,197300000006001000090003
197200000006000300090003:197200000009000306000700040009|19730000000d00100009000306000800040000:197300000006001000090003|197400000006000300090003:,197400000009000306000800040000
19730000000d00100009000306000800040000:197300000006001000090003|197400000006000300090003:197400000009000306000800040000|19750000000d00100009000306000800040003:,197500000006001000090003
197400000006000300090003:197400000009000306000800040000|19750000000d00100009000306000800040003:197500000006001000090003|197600000006000300090003:,197600000009000306000800040003
19750000000d00100009000306000800040003:197500000006001000090003|197600000006000300090003:197600000009000306000800040003|19770000000d00100009000306000800040009:,197700000006001000090003
197600000006000300090003:197600000009000306000800040003|19770000000d00100009000306000800040009:197700000006001000090003|197800000006000300090003:,197800000009000306000800040009
19770000000d00100009000306000800040009:197700000006001000090003|197800000006000300090003:197800000009000306000800040009|19790000000d00100009000306000900040000:,197900000006001000090003
197800000006000300090003:197800000009000306000800040009|19790000000d00100009000306000900040000:197900000006001000090003|197a00000006000300090003:,197a00000009000306000900040000
19790000000d00100009000306000900040000:197900000006001000090003|197a00000006000300090003:197a00000009000306000900040000|197b0000000d00100009000306000900040001:,197b00000006001000090003
197a00000006000300090003:197a00000009000306000900040000|197b0000000d00100009000306000900040001:197b00000006001000090003|197c00000006000300090003:,197c00000009000306000900040001
197b0000000d00100009000306000900040001:197b00000006001000090003|197c00000006000300090003:197c00000009000306000900040001|197d0000000d00100009000306000900040009:,197d00000006001000090003
197c00000006000300090003:197c00000009000306000900040001|197d0000000d00100009000306000900040009:197d00000006001000090003|197e00000006000300090003:,197e00000009000306000900040009
197d0000000d00100009000306000900040009:197d00000006001000090003|197e00000006000300090003:197e00000009000306000900040009|197f0000000d00100009000306000000050000:,197f00000006001000090003
197e00000006000300090003:197e00000009000306000900040009|197f0000000d00100009000306000000050000:197f00000006001000090003|198000000006000300090003:,198000000009000306000000050000
197f0000000d00100009000306000000050000:197f00000006001000090003|198000000006000300090003:198000000009000306000000050000|19810000000d00100009000306000000050007:,198100000006001000090003
198000000006000300090003:198000000009000306000000050000|19810000000d00100009000306000000050007:198100000006001000090003|198200000006000300090003:,198200000009000306000000050007
19810000000d00100009000306000000050007:198100000006001000090003|198200000006000300090003:198200000009000306000000050007|19830000000d00100009000306000000050009:,198300000006001000090003
198200000006000300090003:198200000009000306000000050007|19830000000d00100009000306000000050009:198300000006001000090003|198400000006000300090003:,198400000009000306000000050009
19830000000d00100009000306000000050009:198300000006001000090003|198400000006000300090003:198400000009000306000000050009|19850000000d00100009000306000100050000:,198500000006001000090003
198400000006000300090003:198400000009000306000000050009|19850000000d00100009000306000100050000:198500000006001000090003|198600000006000300090003:,198600000009000306000100050000
19850000000d00100009000306000100050000:198500000006001000090003|198600000006000300090003:198600000009000306000100050000|19870000000d00100009000306000100050002:,198700000006001000090003
198600000006000300090003:198600000009000306000100050000|19870000000d00100009000306000100050002:198700000006001000090003|198800000006000300090003:,198800000009000306000100050002
19870000000d00100009000306000100050002:198700000006001000090003|198800000006000300090003:198800000009000306000100050002|19890000000d00100009000306000100050009:,198900000006001000090003
198800000006000300090003:198800000009000306000100050002|19890000000d00100009000306000100050009:198900000006001000090003|198a00000006000300090003:,198a00000009000306000100050009
19890000000d00100009000306000100050009:198900000006001000090003|198a00000006000300090003:198a00000009000306000100050009|198b0000000d00100009000306000200050000:,198b00000006001000090003
198a00000006000300090003:198a00000009000306000100050009|198b0000000d00100009000306000200050000:198b00000006001000090003|198c00000006000300090003:,198c00000009000306000200050000
198b0000000d00100009000306000200050000:198b00000006001000090003|198c00000006000300090003:198c00000009000306000200050000|198d0000000d00100009000306000200050004:,198d00000006001000090003
198c00000006000300090003:198c00000009000306000200050000|198d0000000d00100009000306000200050004:198d00000006001000090003|198e00000006000300090003:,198e00000009000306000200050004
198d0000000d00100009000306000200050004:198d00000006001000090003|198e00000006000300090003:198e00000009000306000200050004|198f0000000d00100009000306000200050009:,198f00000006001000090003
198e00000006000300090003:198e00000009000306000200050004|198f0000000d00100009000306000200050009:198f00000006001000090003|199000000006000300090003:,199000000009000306000200050009
198f0000000d00100009000306000200050009:198f00000006001000090003|199000000006000300090003:199000000009000306000200050009|19910000000d00100009000306000300050000:,199100000006001000090003
199000000006000300090003:199000000009000306000200050009|19910000000d00100009000306000300050000:199100000006001000090003|199200000006000300090003:,199200000009000306000300050000
19910000000d00100009000306000300050000:199100000006001000090003|199200000006000300090003:199200000009000306000300050000|19930000000d00100009000306000300050004:,199300000006001000090003
199200000006000300090003:199200000009000306000300050000|19930000000d00100009000306000300050004:199300000006001000090003|199400000006000300090003:,199400000009000306000300050004
19930000000d00100009000306000300050004:199300000006001000090003|199400000006000300090003:199400000009000306000300050004|19950000000d00100009000306000300050009:,199500000006001000090003
199400000006000300090003:199400000009000306000300050004|19950000000d00100009000306000300050009:199500000006001000090003|199600000006000300090003:,199600000009000306000300050009
19950000000d00100009000306000300050009:199500000006001000090003|199600000006000300090003:199600000009000306000300050009|19970000000d00100009000306000400050000:,199700000006001000090003
199600000006000300090003:199600000009000306000300050009|19970000000d00100009000306000400050000:199700000006001000090003|199800000006000300090003:,199800000009000306000400050000
19970000000d00100009000306000400050000:199700000006001000090003|199800000006000300090003:199800000009000306000400050000|19990000000d00100009000306000400050005:,199900000006001000090003
199800000006000300090003:199800000009000306000400050000|19990000000d00100009000306000400050005:199900000006001000090003|199a00000006000300090003:,199a00000009000306000400050005
19990000000d00100009000306000400050005:199900000006001000090003|199a00000006000300090003:199a00000009000306000400050005|199b0000000d00100009000306000400050009:,199b00000006001000090003
199a00000006000300090003:199a00000009000306000400050005|199b0000000d00100009000306000400050009:199b00000006001000090003|199c00000006000300090003:,199c00000009000306000400050009
199b0000000d00100009000306000400050009:199b00000006001000090003|199c00000006000300090003:199c00000009000306000400050009|199d0000000d00100009000306000500050000:,199d00000006001000090003
199c00000006000300090003:199c00000009000306000400050009|199d0000000d00100009000306000500050000:199d00000006001000090003|199e00000006000300090003:,199e00000009000306000500050000
199d0000000d00100009000306000500050000:199d00000006001000090003|199e00000006000300090003:199e00000009000306000500050000|199f0000000d00100009000306000500050006:,199f00000006001000090003
199e00000006000300090003:199e00000009000306000500050000|199f0000000d00100009000306000500050006:199f00000006001000090003|19a000000006000300090003:,19a000000009000306000500050006
199f0000000d00100009000306000500050006:199f00000006001000090003|19a000000006000300090003:19a000000009000306000500050006|19a10000000d00100009000306000500050009:,19a100000006001000090003
19a000000006000300090003:19a000000009000306000500050006|19a10000000d00100009000306000500050009:19a100000006001000090003|19a200000006000300090003:,19a200000009000306000500050009
19a10000000d00100009000306000500050009:19a100000006001000090003|19a200000006000300090003:19a200000009000306000500050009|19a30000000d00100009000306000600050000:,19a300000006001000090003
19a200000006000300090003:19a200000009000306000500050009|19a30000000d00100009000306000600050000:19a300000006001000090003|19a400000006000300090003:,19a400000009000306000600050000
19a30000000d00100009000306000600050000:19a300000006001000090003|19a400000006000300090003:19a400000009000306000600050000|19a50000000d00100009000306000600050007:,19a500000006001000090003
19a400000006000300090003:19a400000009000306000600050000|19a50000000d00100009000306000600050007:19a500000006001000090003|19a600000006000300090003:,19a600000009000306000600050007
19a50000000d00100009000306000600050007:19a500000006001000090003|19a600000006000300090003:19a600000009000306000600050007|19a70000000d00100009000306000600050009:,19a700000006001000090003
19a600000006000300090003:19a600000009000306000600050007|19a70000000d00100009000306000600050009:19a700000006001000090003|19a800000006000300090003:,19a800000009000306000600050009
19a70000000d00100009000306000600050009:19a700000006001000090003|19a800000006000300090003:19a800000009000306000600050009|19a90000000d00100009000306000700050000:,19a900000006001000090003
19a800000006000300090003:19a800000009000306000600050009|19a90000000d00100009000306000700050000:19a900000006001000090003|19aa00000006000300090003:,19aa00000009000306000700050000
19a90000000d00100009000306000700050000:19a900000006001000090003|19aa00000006000300090003:19aa00000009000306000700050000|19ab0000000d00100009000306000700050004:,19ab00000006001000090003
19aa00000006000300090003:19aa00000009000306000700050000|19ab0000000d00100009000306000700050004:19ab00000006001000090003|19ac00000006000300090003:,19ac00000009000306000700050004
19ab0000000d00100009000306000700050004:19ab00000006001000090003|19ac00000006000300090003:19ac00000009000306000700050004|19ad0000000d00100009000306000700050009:,19ad00000006001000090003
19ac00000006000300090003:19ac00000009000306000700050004|19ad0000000d00100009000306000700050009:19ad00000006001000090003|19ae00000006000300090003:,19ae00000009000306000700050009
19ad0000000d00100009000306000700050009:19ad00000006001000090003|19ae00000006000300090003:19ae00000009000306000700050009|19af0000000d00100009000306000800050000:,19af00000006001000090003
19ae00000006000300090003:19ae00000009000306000700050009|19af0000000d00100009000306000800050000:19af00000006001000090003|19b000000006000300090003:,19b000000009000306000800050000
19af0000000d00100009000306000800050000:19af00000006001000090003|19b000000006000300090003:19b000000009000306000800050000|19b10000000d00100009000306000800050007:,19b100000006001000090003
19b000000006000300090003:19b000000009000306000800050000|19b10000000d00100009000306000800050007:19b100000006001000090003|19b200000006000300090003:,19b200000009000306000800050007
19b10000000d00100009000306000800050007:19b100000006001000090003|19b200000006000300090003:19b200000009000306000800050007|19b30000000d00100009000306000800050009:,19b300000006001000090003
19b200000006000300090003:19b200000009000306000800050007|19b30000000d00100009000306000800050009:19b300000006001000090003|19b400000006000300090003:,19b400000009000306000800050009
19b30000000d00100009000306000800050009:19b300000006001000090003|19b400000006000300090003:19b400000009000306000800050009|19b50000000d00100009000306000900050000:,19b500000006001000090003
19b400000006000300090003:19b400000009000306000800050009|19b50000000d00100009000306000900050000:19b500000006001000090003|19b600000006000300090003:,19b600000009000306000900050000
19b50000000d00100009000306000900050000:19b500000006001000090003|19b600000006000300090003:19b600000009000306000900050000|19b70000000d00100009000306000900050004:,19b700000006001000090003
19b600000006000300090003:19b600000009000306000900050000|19b70000000d00100009000306000900050004:19b700000006001000090003|19b800000006000300090003:,19b800000009000306000900050004
19b70000000d00100009000306000900050004:19b700000006001000090003|19b800000006000300090003:19b800000009000306000900050004|19b90000000d00100009000306000900050009:,19b900000006001000090003
19b800000006000300090003:19b800000009000306000900050004|19b90000000d00100009000306000900050009:19b900000006001000090003|19ba00000006000300090003:,19ba00000009000306000900050009
19b90000000d00100009000306000900050009:19b900000006001000090003|19ba00000006000300090003:19ba00000009000306000900050009|19bb0000000d00100009000306000000060000:,19bb00000006001000090003
19ba00000006000300090003:19ba00000009000306000900050009|19bb0000000d00100009000306000000060000:19bb00000006001000090003|19bc00000006000300090003:,19bc00000009000306000000060000
19bb0000000d00100009000306000000060000:19bb00000006001000090003|19bc00000006000300090003:19bc00000009000306000000060000|19bd0000000d00100009000306000000060001:,19bd00000006001000090003
19bc00000006000300090003:19bc00000009000306000000060000|19bd0000000d00100009000306000000060001:19bd00000006001000090003|19be00000006000300090003:,19be00000009000306000000060001
19bd0000000d00100009000306000000060001:19bd00000006001000090003|19be00000006000300090003:19be00000009000306000000060001|19bf0000000d00100009000306000000060009:,19bf00000006001000090003
19be00000006000300090003:19be00000009000306000000060001|19bf0000000d00100009000306000000060009:19bf00000006001000090003|19c000000006000300090003:,19c000000009000306000000060009
19bf0000000d00100009000306000000060009:19bf00000006001000090003|19c000000006000300090003:19c000000009000306000000060009|19c10000000d00100009000306000100060000:,19c100000006001000090003
19c000000006000300090003:19c000000009000306000000060009|19c10000000d00100009000306000100060000:19c100000006001000090003|19c200000006000300090003:,19c200000009000306000100060000
19c10000000d00100009000306000100060000:19c100000006001000090003|19c200000006000300090003:19c200000009000306000100060000|19c30000000d00100009000306000100060007:,19c300000006001000090003
19c200000006000300090003:19c200000009000306000100060000|19c30000000d00100009000306000100060007:19c300000006001000090003|19c400000006000300090003:,19c400000009000306000100060007
19c30000000d00100009000306000100060007:19c300000006001000090003|19c400000006000300090003:19c400000009000306000100060007|19c50000000d00100009000306000100060009:,19c500000006001000090003
19c400000006000300090003:19c400000009000306000100060007|19c50000000d00100009000306000100060009:19c500000006001000090003|19c600000006000300090003:,19c600000009000306000100060009
19c50000000d00100009000306000100060009:19c500000006001000090003|19c600000006000300090003:19c600000009000306000100060009|19c70000000d00100009000306000200060000:,19c700000006001000090003
19c600000006000300090003:19c600000009000306000100060009|19c70000000d00100009000306000200060000:19c700000006001000090003|19c800000006000300090003:,19c800000009000306000200060000
19c70000000d00100009000306000200060000:19c700000006001000090003|19c800000006000300090003:19c800000009000306000200060000|19c90000000d00100009000306000200060003:,19c900000006001000090003
19c800000006000300090003:19c800000009000306000200060000|19c90000000d00100009000306000200060003:19c900000006001000090003|19ca00000006000300090003:,19ca00000009000306000200060003
19c90000000d00100009000306000200060003:19c900000006001000090003|19ca00000006000300090003:19ca00000009000306000200060003|19cb0000000d00100009000306000200060009:,19cb00000006001000090003
19ca00000006000300090003:19ca00000009000306000200060003|19cb0000000d00100009000306000200060009:19cb00000006001000090003|19cc00000006000300090003:,19cc00000009000306000200060009
19cb0000000d00100009000306000200060009:19cb00000006001000090003|19cc00000006000300090003:19cc00000009000306000200060009|19cd0000000d00100009000306000300060000:,19cd00000006001000090003
19cc00000006000300090003:19cc00000009000306000200060009|19cd0000000d00100009000306000300060000:19cd00000006001000090003|19ce00000006000300090003:,19ce00000009000306000300060000
19cd0000000d00100009000306000300060000:19cd00000006001000090003|19ce00000006000300090003:19ce00000009000306000300060000|19cf0000000d00100009000306000300060004:,19cf00000006001000090003
19ce00000006000300090003:19ce00000009000306000300060000|19cf0000000d00100009000306000300060004:19cf00000006001000090003|19d000000006000300090003:,19d000000009000306000300060004
19cf0000000d00100009000306000300060004:19cf00000006001000090003|19d000000006000300090003:19d000000009000306000300060004|19d10000000d00100009000306000300060009:,19d100000006001000090003
19d000000006000300090003:19d000000009000306000300060004|19d10000000d00100009000306000300060009:19d100000006001000090003|19d200000006000300090003:,19d200000009000306000300060009
19d10000000d00100009000306000300060009:19d100000006001000090003|19d200000006000300090003:19d200000009000306000300060009|19d30000000d00100009000306000400060000:,19d300000006001000090003
19d200000006000300090003:19d200000009000306000300060009|19d30000000d00100009000306000400060000:19d300000006001000090003|19d400000006000300090003:,19d400000009000306000400060000
19d30000000d00100009000306000400060000:19d300000006001000090003|19d400000006000300090003:19d400000009000306000400060000|19d50000000d00100009000306000400060002:,19d500000006001000090003
19d400000006000300090003:19d400000009000306000400060000|19d50000000d00100009000306000400060002:19d500000006001000090003|19d600000006000300090003:,19d600000009000306000400060002
19d50000000d00100009000306000400060002:19d500000006001000090003|19d600000006000300090003:19d600000009000306000400060002|19d70000000d00100009000306000400060009:,19d700000006001000090003
19d600000006000300090003:19d600000009000306000400060002|19d70000000d00100009000306000400060009:19d700000006001000090003|19d800000006000300090003:,19d800000009000306000400060009
19d70000000d00100009000306000400060009:19d700000006001000090003|19d800000006000300090003:19d800000009000306000400060009|19d90000000d00100009000306000500060000:,19d900000006001000090003
19d800000006000300090003:19d800000009000306000400060009|19d90000000d00100009000306000500060000:19d900000006001000090003|19da00000006000300090003:,19da00000009000306000500060000
19d90000000d00100009000306000500060000:19d900000006001000090003|19da00000006000300090003:19da00000009000306000500060000|19db0000000d00100009000306000500060003:,19db00000006001000090003
