source_text,target_text
208e00000006000200000001:208e00000003008202|208f00000006000400030001:208f000000050004020000|20900000000600050000ff00:209000000003008502|209100000006000500240000:209100000003008502|209200000006000300010001:2092000000050003020000|209300000006000400010001:2093000000050004020043|209400000006000300000001:,2094000000050003020000
208f00000006000400030001:208f000000050004020000|20900000000600050000ff00:209000000003008502|209100000006000500240000:209100000003008502|209200000006000300010001:2092000000050003020000|209300000006000400010001:2093000000050004020043|209400000006000300000001:2094000000050003020000|209500000006000300210001:,209500000003008302
20900000000600050000ff00:209000000003008502|209100000006000500240000:209100000003008502|209200000006000300010001:2092000000050003020000|209300000006000400010001:2093000000050004020043|209400000006000300000001:2094000000050003020000|209500000006000300210001:209500000003008302|209600000006000400030001:,2096000000050004020000
209100000006000500240000:209100000003008502|209200000006000300010001:2092000000050003020000|209300000006000400010001:2093000000050004020043|209400000006000300000001:2094000000050003020000|209500000006000300210001:209500000003008302|209600000006000400030001:2096000000050004020000|20970000000a0068986ce47ca4d3c5ca:,20970000000300e801
209200000006000300010001:2092000000050003020000|209300000006000400010001:2093000000050004020043|209400000006000300000001:2094000000050003020000|209500000006000300210001:209500000003008302|209600000006000400030001:2096000000050004020000|20970000000a0068986ce47ca4d3c5ca:20970000000300e801|209800000006000400020001:,2098000000050004020000
209300000006000400010001:2093000000050004020043|209400000006000300000001:2094000000050003020000|209500000006000300210001:209500000003008302|209600000006000400030001:2096000000050004020000|20970000000a0068986ce47ca4d3c5ca:20970000000300e801|209800000006000400020001:2098000000050004020000|209900000006000300010001:,2099000000050003020000
209400000006000300000001:2094000000050003020000|209500000006000300210001:209500000003008302|209600000006000400030001:2096000000050004020000|20970000000a0068986ce47ca4d3c5ca:20970000000300e801|209800000006000400020001:2098000000050004020000|209900000006000300010001:2099000000050003020000|209a00000006000400010001:,209a000000050004020011
209500000006000300210001:209500000003008302|209600000006000400030001:2096000000050004020000|20970000000a0068986ce47ca4d3c5ca:20970000000300e801|209800000006000400020001:2098000000050004020000|209900000006000300010001:2099000000050003020000|209a00000006000400010001:209a000000050004020011|209b0000000600050000ff00:,209b00000003008502
209600000006000400030001:2096000000050004020000|20970000000a0068986ce47ca4d3c5ca:20970000000300e801|209800000006000400020001:2098000000050004020000|209900000006000300010001:2099000000050003020000|209a00000006000400010001:209a000000050004020011|209b0000000600050000ff00:209b00000003008502|209c00000006000200000001:,209c00000003008202
20970000000a0068986ce47ca4d3c5ca:20970000000300e801|209800000006000400020001:2098000000050004020000|209900000006000300010001:2099000000050003020000|209a00000006000400010001:209a000000050004020011|209b0000000600050000ff00:209b00000003008502|209c00000006000200000001:209c00000003008202|209d00000006000300000001:,209d000000050003020000
209800000006000400020001:2098000000050004020000|209900000006000300010001:2099000000050003020000|209a00000006000400010001:209a000000050004020011|209b0000000600050000ff00:209b00000003008502|209c00000006000200000001:209c00000003008202|209d00000006000300000001:209d000000050003020000|209e00000006000400000001:,209e000000050004020000
209900000006000300010001:2099000000050003020000|209a00000006000400010001:209a000000050004020011|209b0000000600050000ff00:209b00000003008502|209c00000006000200000001:209c00000003008202|209d00000006000300000001:209d000000050003020000|209e00000006000400000001:209e000000050004020000|209f00000006000400000001:,209f000000050004020000
209a00000006000400010001:209a000000050004020011|209b0000000600050000ff00:209b00000003008502|209c00000006000200000001:209c00000003008202|209d00000006000300000001:209d000000050003020000|209e00000006000400000001:209e000000050004020000|209f00000006000400000001:209f000000050004020000|20a000000006000400020001:,20a0000000050004020000
209b0000000600050000ff00:209b00000003008502|209c00000006000200000001:209c00000003008202|209d00000006000300000001:209d000000050003020000|209e00000006000400000001:209e000000050004020000|209f00000006000400000001:209f000000050004020000|20a000000006000400020001:20a0000000050004020000|20a100000006000300030001:,20a100000003008302
209c00000006000200000001:209c00000003008202|209d00000006000300000001:209d000000050003020000|209e00000006000400000001:209e000000050004020000|209f00000006000400000001:209f000000050004020000|20a000000006000400020001:20a0000000050004020000|20a100000006000300030001:20a100000003008302|20a200000006000400030001:,20a2000000050004020000
209d00000006000300000001:209d000000050003020000|209e00000006000400000001:209e000000050004020000|209f00000006000400000001:209f000000050004020000|20a000000006000400020001:20a0000000050004020000|20a100000006000300030001:20a100000003008302|20a200000006000400030001:20a2000000050004020000|20a300000006000300000001:,20a3000000050003020000
209e00000006000400000001:209e000000050004020000|209f00000006000400000001:209f000000050004020000|20a000000006000400020001:20a0000000050004020000|20a100000006000300030001:20a100000003008302|20a200000006000400030001:20a2000000050004020000|20a300000006000300000001:20a3000000050003020000|20a400000006000300010001:,20a4000000050003020000
209f00000006000400000001:209f000000050004020000|20a000000006000400020001:20a0000000050004020000|20a100000006000300030001:20a100000003008302|20a200000006000400030001:20a2000000050004020000|20a300000006000300000001:20a3000000050003020000|20a400000006000300010001:20a4000000050003020000|20a500000006000400010001:,20a5000000050004020043
20a000000006000400020001:20a0000000050004020000|20a100000006000300030001:20a100000003008302|20a200000006000400030001:20a2000000050004020000|20a300000006000300000001:20a3000000050003020000|20a400000006000300010001:20a4000000050003020000|20a500000006000400010001:20a5000000050004020043|20a600000006000200000001:,20a600000003008202
20a100000006000300030001:20a100000003008302|20a200000006000400030001:20a2000000050004020000|20a300000006000300000001:20a3000000050003020000|20a400000006000300010001:20a4000000050003020000|20a500000006000400010001:20a5000000050004020043|20a600000006000200000001:20a600000003008202|20a700000006000500000000:,20a700000003008502
20a200000006000400030001:20a2000000050004020000|20a300000006000300000001:20a3000000050003020000|20a400000006000300010001:20a4000000050003020000|20a500000006000400010001:20a5000000050004020043|20a600000006000200000001:20a600000003008202|20a700000006000500000000:20a700000003008502|20a80000001a00616b91d1792a3e5006e6ac63842a62862c748a90bab0dbfbab:,20a80000000300e101
20a300000006000300000001:20a3000000050003020000|20a400000006000300010001:20a4000000050003020000|20a500000006000400010001:20a5000000050004020043|20a600000006000200000001:20a600000003008202|20a700000006000500000000:20a700000003008502|20a80000001a00616b91d1792a3e5006e6ac63842a62862c748a90bab0dbfbab:20a80000000300e101|20a900000006000200000001:,20a900000003008202
20a400000006000300010001:20a4000000050003020000|20a500000006000400010001:20a5000000050004020043|20a600000006000200000001:20a600000003008202|20a700000006000500000000:20a700000003008502|20a80000001a00616b91d1792a3e5006e6ac63842a62862c748a90bab0dbfbab:20a80000000300e101|20a900000006000200000001:20a900000003008202|20aa000000060004000c0001:,20aa00000003008402
20a500000006000400010001:20a5000000050004020043|20a600000006000200000001:20a600000003008202|20a700000006000500000000:20a700000003008502|20a80000001a00616b91d1792a3e5006e6ac63842a62862c748a90bab0dbfbab:20a80000000300e101|20a900000006000200000001:20a900000003008202|20aa000000060004000c0001:20aa00000003008402|20ab00000006000400020001:,20ab000000050004020000
20a600000006000200000001:20a600000003008202|20a700000006000500000000:20a700000003008502|20a80000001a00616b91d1792a3e5006e6ac63842a62862c748a90bab0dbfbab:20a80000000300e101|20a900000006000200000001:20a900000003008202|20aa000000060004000c0001:20aa00000003008402|20ab00000006000400020001:20ab000000050004020000|20ac00000006000400000001:,20ac000000050004020000
20a700000006000500000000:20a700000003008502|20a80000001a00616b91d1792a3e5006e6ac63842a62862c748a90bab0dbfbab:20a80000000300e101|20a900000006000200000001:20a900000003008202|20aa000000060004000c0001:20aa00000003008402|20ab00000006000400020001:20ab000000050004020000|20ac00000006000400000001:20ac000000050004020000|20ad0000000a00999265285cde2c042d:,20ad00000003009901
20a80000001a00616b91d1792a3e5006e6ac63842a62862c748a90bab0dbfbab:20a80000000300e101|20a900000006000200000001:20a900000003008202|20aa000000060004000c0001:20aa00000003008402|20ab00000006000400020001:20ab000000050004020000|20ac00000006000400000001:20ac000000050004020000|20ad0000000a00999265285cde2c042d:20ad00000003009901|20ae00000006000300000001:,20ae000000050003020000
20a900000006000200000001:20a900000003008202|20aa000000060004000c0001:20aa00000003008402|20ab00000006000400020001:20ab000000050004020000|20ac00000006000400000001:20ac000000050004020000|20ad0000000a00999265285cde2c042d:20ad00000003009901|20ae00000006000300000001:20ae000000050003020000|20af00000006000400030001:,20af000000050004020032
20aa000000060004000c0001:20aa00000003008402|20ab00000006000400020001:20ab000000050004020000|20ac00000006000400000001:20ac000000050004020000|20ad0000000a00999265285cde2c042d:20ad00000003009901|20ae00000006000300000001:20ae000000050003020000|20af00000006000400030001:20af000000050004020032|20b000000006000300010001:,20b0000000050003020000
20ab00000006000400020001:20ab000000050004020000|20ac00000006000400000001:20ac000000050004020000|20ad0000000a00999265285cde2c042d:20ad00000003009901|20ae00000006000300000001:20ae000000050003020000|20af00000006000400030001:20af000000050004020032|20b000000006000300010001:20b0000000050003020000|20b100000006000500000000:,20b100000003008502
20ac00000006000400000001:20ac000000050004020000|20ad0000000a00999265285cde2c042d:20ad00000003009901|20ae00000006000300000001:20ae000000050003020000|20af00000006000400030001:20af000000050004020032|20b000000006000300010001:20b0000000050003020000|20b100000006000500000000:20b100000003008502|20b200000006000400010001:,20b2000000050004020011
20ad0000000a00999265285cde2c042d:20ad00000003009901|20ae00000006000300000001:20ae000000050003020000|20af00000006000400030001:20af000000050004020032|20b000000006000300010001:20b0000000050003020000|20b100000006000500000000:20b100000003008502|20b200000006000400010001:20b2000000050004020011|20b300000006000400000001:,20b3000000050004020000
20ae00000006000300000001:20ae000000050003020000|20af00000006000400030001:20af000000050004020032|20b000000006000300010001:20b0000000050003020000|20b100000006000500000000:20b100000003008502|20b200000006000400010001:20b2000000050004020011|20b300000006000400000001:20b3000000050004020000|20b400000006000400020001:,20b4000000050004020000
20af00000006000400030001:20af000000050004020032|20b000000006000300010001:20b0000000050003020000|20b100000006000500000000:20b100000003008502|20b200000006000400010001:20b2000000050004020011|20b300000006000400000001:20b3000000050004020000|20b400000006000400020001:20b4000000050004020000|20b500000006000500000000:,20b500000003008502
20b000000006000300010001:20b0000000050003020000|20b100000006000500000000:20b100000003008502|20b200000006000400010001:20b2000000050004020011|20b300000006000400000001:20b3000000050004020000|20b400000006000400020001:20b4000000050004020000|20b500000006000500000000:20b500000003008502|20b600000006000200000001:,20b600000003008202
20b100000006000500000000:20b100000003008502|20b200000006000400010001:20b2000000050004020011|20b300000006000400000001:20b3000000050004020000|20b400000006000400020001:20b4000000050004020000|20b500000006000500000000:20b500000003008502|20b600000006000200000001:20b600000003008202|20b700000006000300000001:,20b7000000050003020000
20b200000006000400010001:20b2000000050004020011|20b300000006000400000001:20b3000000050004020000|20b400000006000400020001:20b4000000050004020000|20b500000006000500000000:20b500000003008502|20b600000006000200000001:20b600000003008202|20b700000006000300000001:20b7000000050003020000|20b800000006000400030001:,20b8000000050004020000
20b300000006000400000001:20b3000000050004020000|20b400000006000400020001:20b4000000050004020000|20b500000006000500000000:20b500000003008502|20b600000006000200000001:20b600000003008202|20b700000006000300000001:20b7000000050003020000|20b800000006000400030001:20b8000000050004020000|20b900000006000300010001:,20b9000000050003020000
20b400000006000400020001:20b4000000050004020000|20b500000006000500000000:20b500000003008502|20b600000006000200000001:20b600000003008202|20b700000006000300000001:20b7000000050003020000|20b800000006000400030001:20b8000000050004020000|20b900000006000300010001:20b9000000050003020000|20ba00000006000400010001:,20ba000000050004020043
20b500000006000500000000:20b500000003008502|20b600000006000200000001:20b600000003008202|20b700000006000300000001:20b7000000050003020000|20b800000006000400030001:20b8000000050004020000|20b900000006000300010001:20b9000000050003020000|20ba00000006000400010001:20ba000000050004020043|20bb00000006000500290000:,20bb00000003008502
20b600000006000200000001:20b600000003008202|20b700000006000300000001:20b7000000050003020000|20b800000006000400030001:20b8000000050004020000|20b900000006000300010001:20b9000000050003020000|20ba00000006000400010001:20ba000000050004020043|20bb00000006000500290000:20bb00000003008502|20bc0000000a00e0d58b3ad7d712bb50:,20bc0000000300e001
20b700000006000300000001:20b7000000050003020000|20b800000006000400030001:20b8000000050004020000|20b900000006000300010001:20b9000000050003020000|20ba00000006000400010001:20ba000000050004020043|20bb00000006000500290000:20bb00000003008502|20bc0000000a00e0d58b3ad7d712bb50:20bc0000000300e001|20bd00000006000500000000:,20bd00000003008502
20b800000006000400030001:20b8000000050004020000|20b900000006000300010001:20b9000000050003020000|20ba00000006000400010001:20ba000000050004020043|20bb00000006000500290000:20bb00000003008502|20bc0000000a00e0d58b3ad7d712bb50:20bc0000000300e001|20bd00000006000500000000:20bd00000003008502|20be00000006000400020001:,20be000000050004020000
20b900000006000300010001:20b9000000050003020000|20ba00000006000400010001:20ba000000050004020043|20bb00000006000500290000:20bb00000003008502|20bc0000000a00e0d58b3ad7d712bb50:20bc0000000300e001|20bd00000006000500000000:20bd00000003008502|20be00000006000400020001:20be000000050004020000|20bf00000006000300010001:,20bf000000050003020000
20ba00000006000400010001:20ba000000050004020043|20bb00000006000500290000:20bb00000003008502|20bc0000000a00e0d58b3ad7d712bb50:20bc0000000300e001|20bd00000006000500000000:20bd00000003008502|20be00000006000400020001:20be000000050004020000|20bf00000006000300010001:20bf000000050003020000|20c0000000060005001c0000:,20c000000003008502
20bb00000006000500290000:20bb00000003008502|20bc0000000a00e0d58b3ad7d712bb50:20bc0000000300e001|20bd00000006000500000000:20bd00000003008502|20be00000006000400020001:20be000000050004020000|20bf00000006000300010001:20bf000000050003020000|20c0000000060005001c0000:20c000000003008502|20c100000006000400000001:,20c1000000050004020000
20bc0000000a00e0d58b3ad7d712bb50:20bc0000000300e001|20bd00000006000500000000:20bd00000003008502|20be00000006000400020001:20be000000050004020000|20bf00000006000300010001:20bf000000050003020000|20c0000000060005001c0000:20c000000003008502|20c100000006000400000001:20c1000000050004020000|20c200000006000200000001:,20c200000003008202
20bd00000006000500000000:20bd00000003008502|20be00000006000400020001:20be000000050004020000|20bf00000006000300010001:20bf000000050003020000|20c0000000060005001c0000:20c000000003008502|20c100000006000400000001:20c1000000050004020000|20c200000006000200000001:20c200000003008202|20c300000006000400030001:,20c3000000050004020032
20be00000006000400020001:20be000000050004020000|20bf00000006000300010001:20bf000000050003020000|20c0000000060005001c0000:20c000000003008502|20c100000006000400000001:20c1000000050004020000|20c200000006000200000001:20c200000003008202|20c300000006000400030001:20c3000000050004020032|20c40000000a00d81a3635d9f05f3868:,20c40000000300d801
20bf00000006000300010001:20bf000000050003020000|20c0000000060005001c0000:20c000000003008502|20c100000006000400000001:20c1000000050004020000|20c200000006000200000001:20c200000003008202|20c300000006000400030001:20c3000000050004020032|20c40000000a00d81a3635d9f05f3868:20c40000000300d801|20c500000006000400010001:,20c5000000050004020011
20c0000000060005001c0000:20c000000003008502|20c100000006000400000001:20c1000000050004020000|20c200000006000200000001:20c200000003008202|20c300000006000400030001:20c3000000050004020032|20c40000000a00d81a3635d9f05f3868:20c40000000300d801|20c500000006000400010001:20c5000000050004020011|20c600000006000300000001:,20c6000000050003020000
20c100000006000400000001:20c1000000050004020000|20c200000006000200000001:20c200000003008202|20c300000006000400030001:20c3000000050004020032|20c40000000a00d81a3635d9f05f3868:20c40000000300d801|20c500000006000400010001:20c5000000050004020011|20c600000006000300000001:20c6000000050003020000|20c700000006000400010001:,20c7000000050004020043
20c200000006000200000001:20c200000003008202|20c300000006000400030001:20c3000000050004020032|20c40000000a00d81a3635d9f05f3868:20c40000000300d801|20c500000006000400010001:20c5000000050004020011|20c600000006000300000001:20c6000000050003020000|20c700000006000400010001:20c7000000050004020043|20c800000006000300000001:,20c8000000050003020000
20c300000006000400030001:20c3000000050004020032|20c40000000a00d81a3635d9f05f3868:20c40000000300d801|20c500000006000400010001:20c5000000050004020011|20c600000006000300000001:20c6000000050003020000|20c700000006000400010001:20c7000000050004020043|20c800000006000300000001:20c8000000050003020000|20c900000006000400020001:,20c9000000050004020000
20c40000000a00d81a3635d9f05f3868:20c40000000300d801|20c500000006000400010001:20c5000000050004020011|20c600000006000300000001:20c6000000050003020000|20c700000006000400010001:20c7000000050004020043|20c800000006000300000001:20c8000000050003020000|20c900000006000400020001:20c9000000050004020000|20ca00000006000300010001:,20ca000000050003020000
20c500000006000400010001:20c5000000050004020011|20c600000006000300000001:20c6000000050003020000|20c700000006000400010001:20c7000000050004020043|20c800000006000300000001:20c8000000050003020000|20c900000006000400020001:20c9000000050004020000|20ca00000006000300010001:20ca000000050003020000|20cb00000006000400030001:,20cb000000050004020000
20c600000006000300000001:20c6000000050003020000|20c700000006000400010001:20c7000000050004020043|20c800000006000300000001:20c8000000050003020000|20c900000006000400020001:20c9000000050004020000|20ca00000006000300010001:20ca000000050003020000|20cb00000006000400030001:20cb000000050004020000|20cc00000006000400000001:,20cc000000050004020000
20c700000006000400010001:20c7000000050004020043|20c800000006000300000001:20c8000000050003020000|20c900000006000400020001:20c9000000050004020000|20ca00000006000300010001:20ca000000050003020000|20cb00000006000400030001:20cb000000050004020000|20cc00000006000400000001:20cc000000050004020000|20cd0000001200b3df437754824ee4ae97d36dda7c410204:,20cd0000000300b301
20c800000006000300000001:20c8000000050003020000|20c900000006000400020001:20c9000000050004020000|20ca00000006000300010001:20ca000000050003020000|20cb00000006000400030001:20cb000000050004020000|20cc00000006000400000001:20cc000000050004020000|20cd0000001200b3df437754824ee4ae97d36dda7c410204:20cd0000000300b301|20ce00000006000500000000:,20ce00000003008502
20c900000006000400020001:20c9000000050004020000|20ca00000006000300010001:20ca000000050003020000|20cb00000006000400030001:20cb000000050004020000|20cc00000006000400000001:20cc000000050004020000|20cd0000001200b3df437754824ee4ae97d36dda7c410204:20cd0000000300b301|20ce00000006000500000000:20ce00000003008502|20cf00000006000200000001:,20cf00000003008202
20ca00000006000300010001:20ca000000050003020000|20cb00000006000400030001:20cb000000050004020000|20cc00000006000400000001:20cc000000050004020000|20cd0000001200b3df437754824ee4ae97d36dda7c410204:20cd0000000300b301|20ce00000006000500000000:20ce00000003008502|20cf00000006000200000001:20cf00000003008202|20d0000000060004002c0001:,20d000000003008402
20cb00000006000400030001:20cb000000050004020000|20cc00000006000400000001:20cc000000050004020000|20cd0000001200b3df437754824ee4ae97d36dda7c410204:20cd0000000300b301|20ce00000006000500000000:20ce00000003008502|20cf00000006000200000001:20cf00000003008202|20d0000000060004002c0001:20d000000003008402|20d1000000060005002eff00:,20d100000003008502
20cc00000006000400000001:20cc000000050004020000|20cd0000001200b3df437754824ee4ae97d36dda7c410204:20cd0000000300b301|20ce00000006000500000000:20ce00000003008502|20cf00000006000200000001:20cf00000003008202|20d0000000060004002c0001:20d000000003008402|20d1000000060005002eff00:20d100000003008502|20d20000001200b40369169b5658d6ec42f01e4034df01bf:,20d20000000300b401
20cd0000001200b3df437754824ee4ae97d36dda7c410204:20cd0000000300b301|20ce00000006000500000000:20ce00000003008502|20cf00000006000200000001:20cf00000003008202|20d0000000060004002c0001:20d000000003008402|20d1000000060005002eff00:20d100000003008502|20d20000001200b40369169b5658d6ec42f01e4034df01bf:20d20000000300b401|20d300000006000300000001:,20d3000000050003020000
20ce00000006000500000000:20ce00000003008502|20cf00000006000200000001:20cf00000003008202|20d0000000060004002c0001:20d000000003008402|20d1000000060005002eff00:20d100000003008502|20d20000001200b40369169b5658d6ec42f01e4034df01bf:20d20000000300b401|20d300000006000300000001:20d3000000050003020000|20d400000006000300010001:,20d4000000050003020000
20cf00000006000200000001:20cf00000003008202|20d0000000060004002c0001:20d000000003008402|20d1000000060005002eff00:20d100000003008502|20d20000001200b40369169b5658d6ec42f01e4034df01bf:20d20000000300b401|20d300000006000300000001:20d3000000050003020000|20d400000006000300010001:20d4000000050003020000|20d500000006000400000001:,20d5000000050004020000
20d0000000060004002c0001:20d000000003008402|20d1000000060005002eff00:20d100000003008502|20d20000001200b40369169b5658d6ec42f01e4034df01bf:20d20000000300b401|20d300000006000300000001:20d3000000050003020000|20d400000006000300010001:20d4000000050003020000|20d500000006000400000001:20d5000000050004020000|20d60000000600050000ff00:,20d600000003008502
20d1000000060005002eff00:20d100000003008502|20d20000001200b40369169b5658d6ec42f01e4034df01bf:20d20000000300b401|20d300000006000300000001:20d3000000050003020000|20d400000006000300010001:20d4000000050003020000|20d500000006000400000001:20d5000000050004020000|20d60000000600050000ff00:20d600000003008502|20d700000006000400020001:,20d7000000050004020000
20d20000001200b40369169b5658d6ec42f01e4034df01bf:20d20000000300b401|20d300000006000300000001:20d3000000050003020000|20d400000006000300010001:20d4000000050003020000|20d500000006000400000001:20d5000000050004020000|20d60000000600050000ff00:20d600000003008502|20d700000006000400020001:20d7000000050004020000|20d800000006000400010001:,20d8000000050004020011
20d300000006000300000001:20d3000000050003020000|20d400000006000300010001:20d4000000050003020000|20d500000006000400000001:20d5000000050004020000|20d60000000600050000ff00:20d600000003008502|20d700000006000400020001:20d7000000050004020000|20d800000006000400010001:20d8000000050004020011|20d900000006000400030001:,20d9000000050004020000
20d400000006000300010001:20d4000000050003020000|20d500000006000400000001:20d5000000050004020000|20d60000000600050000ff00:20d600000003008502|20d700000006000400020001:20d7000000050004020000|20d800000006000400010001:20d8000000050004020011|20d900000006000400030001:20d9000000050004020000|20da00000006000200000001:,20da00000003008202
20d500000006000400000001:20d5000000050004020000|20d60000000600050000ff00:20d600000003008502|20d700000006000400020001:20d7000000050004020000|20d800000006000400010001:20d8000000050004020011|20d900000006000400030001:20d9000000050004020000|20da00000006000200000001:20da00000003008202|20db00000006000300010001:,20db000000050003020000
20d60000000600050000ff00:20d600000003008502|20d700000006000400020001:20d7000000050004020000|20d800000006000400010001:20d8000000050004020011|20d900000006000400030001:20d9000000050004020000|20da00000006000200000001:20da00000003008202|20db00000006000300010001:20db000000050003020000|20dc00000006000200000001:,20dc00000003008202
20d700000006000400020001:20d7000000050004020000|20d800000006000400010001:20d8000000050004020011|20d900000006000400030001:20d9000000050004020000|20da00000006000200000001:20da00000003008202|20db00000006000300010001:20db000000050003020000|20dc00000006000200000001:20dc00000003008202|20dd00000006000400000001:,20dd000000050004020000
20d800000006000400010001:20d8000000050004020011|20d900000006000400030001:20d9000000050004020000|20da00000006000200000001:20da00000003008202|20db00000006000300010001:20db000000050003020000|20dc00000006000200000001:20dc00000003008202|20dd00000006000400000001:20dd000000050004020000|20de00000006000300000001:,20de000000050003020000
20d900000006000400030001:20d9000000050004020000|20da00000006000200000001:20da00000003008202|20db00000006000300010001:20db000000050003020000|20dc00000006000200000001:20dc00000003008202|20dd00000006000400000001:20dd000000050004020000|20de00000006000300000001:20de000000050003020000|20df0000000600050000ff00:,20df00000003008502
20da00000006000200000001:20da00000003008202|20db00000006000300010001:20db000000050003020000|20dc00000006000200000001:20dc00000003008202|20dd00000006000400000001:20dd000000050004020000|20de00000006000300000001:20de000000050003020000|20df0000000600050000ff00:20df00000003008502|20e000000006000400030001:,20e0000000050004020000
20db00000006000300010001:20db000000050003020000|20dc00000006000200000001:20dc00000003008202|20dd00000006000400000001:20dd000000050004020000|20de00000006000300000001:20de000000050003020000|20df0000000600050000ff00:20df00000003008502|20e000000006000400030001:20e0000000050004020000|20e100000006000400020001:,20e1000000050004020000
20dc00000006000200000001:20dc00000003008202|20dd00000006000400000001:20dd000000050004020000|20de00000006000300000001:20de000000050003020000|20df0000000600050000ff00:20df00000003008502|20e000000006000400030001:20e0000000050004020000|20e100000006000400020001:20e1000000050004020000|20e200000006000500280000:,20e200000003008502
20dd00000006000400000001:20dd000000050004020000|20de00000006000300000001:20de000000050003020000|20df0000000600050000ff00:20df00000003008502|20e000000006000400030001:20e0000000050004020000|20e100000006000400020001:20e1000000050004020000|20e200000006000500280000:20e200000003008502|20e30000001a0087b220e478a0a241e82eaf2a852622a300c1fbb78e74f22daa:,20e300000003008701
20de00000006000300000001:20de000000050003020000|20df0000000600050000ff00:20df00000003008502|20e000000006000400030001:20e0000000050004020000|20e100000006000400020001:20e1000000050004020000|20e200000006000500280000:20e200000003008502|20e30000001a0087b220e478a0a241e82eaf2a852622a300c1fbb78e74f22daa:20e300000003008701|20e400000006000400010001:,20e4000000050004020011
20df0000000600050000ff00:20df00000003008502|20e000000006000400030001:20e0000000050004020000|20e100000006000400020001:20e1000000050004020000|20e200000006000500280000:20e200000003008502|20e30000001a0087b220e478a0a241e82eaf2a852622a300c1fbb78e74f22daa:20e300000003008701|20e400000006000400010001:20e4000000050004020011|20e500000006000400030001:,20e5000000050004020032
20e000000006000400030001:20e0000000050004020000|20e100000006000400020001:20e1000000050004020000|20e200000006000500280000:20e200000003008502|20e30000001a0087b220e478a0a241e82eaf2a852622a300c1fbb78e74f22daa:20e300000003008701|20e400000006000400010001:20e4000000050004020011|20e500000006000400030001:20e5000000050004020032|20e600000006000300000001:,20e6000000050003020000
20e100000006000400020001:20e1000000050004020000|20e200000006000500280000:20e200000003008502|20e30000001a0087b220e478a0a241e82eaf2a852622a300c1fbb78e74f22daa:20e300000003008701|20e400000006000400010001:20e4000000050004020011|20e500000006000400030001:20e5000000050004020032|20e600000006000300000001:20e6000000050003020000|20e7000000060004002e0001:,20e700000003008402
20e200000006000500280000:20e200000003008502|20e30000001a0087b220e478a0a241e82eaf2a852622a300c1fbb78e74f22daa:20e300000003008701|20e400000006000400010001:20e4000000050004020011|20e500000006000400030001:20e5000000050004020032|20e600000006000300000001:20e6000000050003020000|20e7000000060004002e0001:20e700000003008402|20e800000006000400000001:,20e8000000050004020000
20e30000001a0087b220e478a0a241e82eaf2a852622a300c1fbb78e74f22daa:20e300000003008701|20e400000006000400010001:20e4000000050004020011|20e500000006000400030001:20e5000000050004020032|20e600000006000300000001:20e6000000050003020000|20e7000000060004002e0001:20e700000003008402|20e800000006000400000001:20e8000000050004020000|20e90000001200ae2b60650025c4b3f4aa64b3bdb1044a1b:,20e90000000300ae01
20e400000006000400010001:20e4000000050004020011|20e500000006000400030001:20e5000000050004020032|20e600000006000300000001:20e6000000050003020000|20e7000000060004002e0001:20e700000003008402|20e800000006000400000001:20e8000000050004020000|20e90000001200ae2b60650025c4b3f4aa64b3bdb1044a1b:20e90000000300ae01|20ea00000006000500000000:,20ea00000003008502
20e500000006000400030001:20e5000000050004020032|20e600000006000300000001:20e6000000050003020000|20e7000000060004002e0001:20e700000003008402|20e800000006000400000001:20e8000000050004020000|20e90000001200ae2b60650025c4b3f4aa64b3bdb1044a1b:20e90000000300ae01|20ea00000006000500000000:20ea00000003008502|20eb00000006000400010001:,20eb000000050004020043
20e600000006000300000001:20e6000000050003020000|20e7000000060004002e0001:20e700000003008402|20e800000006000400000001:20e8000000050004020000|20e90000001200ae2b60650025c4b3f4aa64b3bdb1044a1b:20e90000000300ae01|20ea00000006000500000000:20ea00000003008502|20eb00000006000400010001:20eb000000050004020043|20ec00000006000300010001:,20ec000000050003020000
20e7000000060004002e0001:20e700000003008402|20e800000006000400000001:20e8000000050004020000|20e90000001200ae2b60650025c4b3f4aa64b3bdb1044a1b:20e90000000300ae01|20ea00000006000500000000:20ea00000003008502|20eb00000006000400010001:20eb000000050004020043|20ec00000006000300010001:20ec000000050003020000|20ed00000006000200000001:,20ed00000003008202
20e800000006000400000001:20e8000000050004020000|20e90000001200ae2b60650025c4b3f4aa64b3bdb1044a1b:20e90000000300ae01|20ea00000006000500000000:20ea00000003008502|20eb00000006000400010001:20eb000000050004020043|20ec00000006000300010001:20ec000000050003020000|20ed00000006000200000001:20ed00000003008202|20ee00000006000400020001:,20ee000000050004020000
20e90000001200ae2b60650025c4b3f4aa64b3bdb1044a1b:20e90000000300ae01|20ea00000006000500000000:20ea00000003008502|20eb00000006000400010001:20eb000000050004020043|20ec00000006000300010001:20ec000000050003020000|20ed00000006000200000001:20ed00000003008202|20ee00000006000400020001:20ee000000050004020000|20ef000000120039278fe8877fbb5e352f6d261e74e375be:,20ef0000000300b901
20ea00000006000500000000:20ea00000003008502|20eb00000006000400010001:20eb000000050004020043|20ec00000006000300010001:20ec000000050003020000|20ed00000006000200000001:20ed00000003008202|20ee00000006000400020001:20ee000000050004020000|20ef000000120039278fe8877fbb5e352f6d261e74e375be:20ef0000000300b901|20f000000006000400030001:,20f0000000050004020000
