source_text,target_text
02170000000b00100000000204ffe4ffff:021700000006001000000002|021800000006000200000001:02180000000400020100|021900000006000300000002:021900000007000304ffe4ffff|021a00000006000300000002:021a00000007000304ffe4ffff|021b0000000b00100000000204ffd3ffff:021b00000006001000000002|021c00000006000200000001:021c0000000400020100|021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:,021f0000000400020100
021800000006000200000001:02180000000400020100|021900000006000300000002:021900000007000304ffe4ffff|021a00000006000300000002:021a00000007000304ffe4ffff|021b0000000b00100000000204ffd3ffff:021b00000006001000000002|021c00000006000200000001:021c0000000400020100|021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:,022000000007000304ffe4ffff
021900000006000300000002:021900000007000304ffe4ffff|021a00000006000300000002:021a00000007000304ffe4ffff|021b0000000b00100000000204ffd3ffff:021b00000006001000000002|021c00000006000200000001:021c0000000400020100|021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:,02210000000400020100
021a00000006000300000002:021a00000007000304ffe4ffff|021b0000000b00100000000204ffd3ffff:021b00000006001000000002|021c00000006000200000001:021c0000000400020100|021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:,022200000006001000000002
021b0000000b00100000000204ffd3ffff:021b00000006001000000002|021c00000006000200000001:021c0000000400020100|021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:,022300000006001000000002
021c00000006000200000001:021c0000000400020100|021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:,02240000000400020100
021d0000000b00100000000204ffe4ffff:021d00000006001000000002|021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:,022500000007000304001b0000
021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:,02260000000400020100
021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:,022700000007000304001b0000
022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:,022800000006001000000002
022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:,022900000007000304ffedffff
02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:,022a0000000400020100
02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:,022b00000006001000000002
022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:,022c0000000400020100
022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:,022d00000007000304ffd8ffff
022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:,022e00000006001000000002
022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:,022f0000000400020100
02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:,023000000006001000000002
022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:,023100000007000304ffdcffff
022a00000006000200000001:022a0000000400020100|022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:,02320000000400020100
022b0000000b00100000000204ffd8ffff:022b00000006001000000002|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:,023300000006001000000002
022c00000006000200000001:022c0000000400020100|022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:,02340000000700030400010000
022d00000006000300000002:022d00000007000304ffd8ffff|022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:02340000000700030400010000|023500000006000200000001:,02350000000400020100
022e0000000b0010000000020400040000:022e00000006001000000002|022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:02340000000700030400010000|023500000006000200000001:02350000000400020100|023600000006000300000002:,02360000000700030400010000
022f00000006000200000001:022f0000000400020100|02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:02340000000700030400010000|023500000006000200000001:02350000000400020100|023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:,023700000006001000000002
02300000000b00100000000204ffdcffff:023000000006001000000002|023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:02340000000700030400010000|023500000006000200000001:02350000000400020100|023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:,023800000007000304fff3ffff
023100000006000300000002:023100000007000304ffdcffff|023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:02340000000700030400010000|023500000006000200000001:02350000000400020100|023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:,023900000006001000000002
023200000006000200000001:02320000000400020100|02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:02340000000700030400010000|023500000006000200000001:02350000000400020100|023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:,023a0000000400020100
02330000000b0010000000020400010000:023300000006001000000002|023400000006000300000002:02340000000700030400010000|023500000006000200000001:02350000000400020100|023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:,023b00000006001000000002
023400000006000300000002:02340000000700030400010000|023500000006000200000001:02350000000400020100|023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:,023c00000007000304ffeaffff
023500000006000200000001:02350000000400020100|023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:,023d0000000400020100
023600000006000300000002:02360000000700030400010000|02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:,023e00000006001000000002
02370000000b00100000000204fff3ffff:023700000006001000000002|023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:,023f00000007000304fff0ffff
023800000006000300000002:023800000007000304fff3ffff|02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:,02400000000400020100
02390000000b0010000000020400170000:023900000006001000000002|023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:,024100000006001000000002
023a00000006000200000001:023a0000000400020100|023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:,02420000000400020100
023b0000000b00100000000204ffeaffff:023b00000006001000000002|023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:,02430000000700030400320000
023c00000006000300000002:023c00000007000304ffeaffff|023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:,02440000000400020100
023d00000006000200000001:023d0000000400020100|023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:,02450000000700030400320000
023e0000000b00100000000204fff0ffff:023e00000006001000000002|023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:,024600000006001000000002
023f00000006000300000002:023f00000007000304fff0ffff|024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:,024700000007000304ffedffff
024000000006000200000001:02400000000400020100|02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:,02480000000400020100
02410000000b0010000000020400320000:024100000006001000000002|024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:,024900000006001000000002
024200000006000200000001:02420000000400020100|024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:,024a00000006001000000002
024300000006000300000002:02430000000700030400320000|024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:,024b0000000700030400310000
024400000006000200000001:02440000000400020100|024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:,024c0000000400020100
024500000006000300000002:02450000000700030400320000|02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:024c0000000400020100|024d00000006000300000002:,024d0000000700030400310000
02460000000b00100000000204ffedffff:024600000006001000000002|024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:024c0000000400020100|024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:,024e00000006001000000002
024700000006000300000002:024700000007000304ffedffff|024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:024c0000000400020100|024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:,024f0000000400020100
024800000006000200000001:02480000000400020100|02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:024c0000000400020100|024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:,025000000007000304fffaffff
02490000000b00100000000204fff7ffff:024900000006001000000002|024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:024c0000000400020100|024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:,025100000006001000000002
024a0000000b0010000000020400310000:024a00000006001000000002|024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:024c0000000400020100|024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:,02520000000400020100
024b00000006000300000002:024b0000000700030400310000|024c00000006000200000001:024c0000000400020100|024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:,025300000006001000000002
024c00000006000200000001:024c0000000400020100|024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:,025400000007000304ffe7ffff
024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:,02550000000400020100
024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:,025600000007000304ffe7ffff
024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:,025700000006001000000002
025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:,02580000000400020100
02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:,025900000007000304001d0000
025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:,025a0000000400020100
02530000000b00100000000204ffe7ffff:025300000006001000000002|025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:,025b00000006001000000002
025400000006000300000002:025400000007000304ffe7ffff|025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:,025c0000000700030400210000
025500000006000200000001:02550000000400020100|025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:,025d00000006001000000002
025600000006000300000002:025600000007000304ffe7ffff|02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:,025e0000000400020100
02570000000b00100000000204001d0000:025700000006001000000002|025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:,025f00000007000304ffdcffff
025800000006000200000001:02580000000400020100|025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:,02600000000400020100
025900000006000300000002:025900000007000304001d0000|025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:,026100000006001000000002
025a00000006000200000001:025a0000000400020100|025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:,02620000000400020100
025b0000000b0010000000020400210000:025b00000006001000000002|025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:,026300000006001000000002
025c00000006000300000002:025c0000000700030400210000|025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:,026400000007000304fffcffff
025d0000000b00100000000204ffdcffff:025d00000006001000000002|025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:,026500000007000304fffcffff
