source_text,target_text
03580000000b0010000000020400004228:035800000006001000000002|035900000006000300000002:03590000000700030400004228|035a0000001200b2c08bf45fdf6185c485209dded990bf9a:035a00000003003201|035b00000006000400000002:035b00000007000404310e44b0|035c000000060001000b0001:035c00000003008102|035d0000000b0010000000020400004208:035d00000006001000000002|035e000000060005000b0000:035e00000003008502|035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:,03600000000700030400004208
035900000006000300000002:03590000000700030400004228|035a0000001200b2c08bf45fdf6185c485209dded990bf9a:035a00000003003201|035b00000006000400000002:035b00000007000404310e44b0|035c000000060001000b0001:035c00000003008102|035d0000000b0010000000020400004208:035d00000006001000000002|035e000000060005000b0000:035e00000003008502|035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:,036100000003009e01
035a0000001200b2c08bf45fdf6185c485209dded990bf9a:035a00000003003201|035b00000006000400000002:035b00000007000404310e44b0|035c000000060001000b0001:035c00000003008102|035d0000000b0010000000020400004208:035d00000006001000000002|035e000000060005000b0000:035e00000003008502|035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:,036200000006001000000002
035b00000006000400000002:035b00000007000404310e44b0|035c000000060001000b0001:035c00000003008102|035d0000000b0010000000020400004208:035d00000006001000000002|035e000000060005000b0000:035e00000003008502|035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:,036300000007000404458e44b0
035c000000060001000b0001:035c00000003008102|035d0000000b0010000000020400004208:035d00000006001000000002|035e000000060005000b0000:035e00000003008502|035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:,036400000007000304000041d0
035d0000000b0010000000020400004208:035d00000006001000000002|035e000000060005000b0000:035e00000003008502|035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:,036500000003002b01
035e000000060005000b0000:035e00000003008502|035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:,036600000003008602
035f00000006000400000002:035f00000007000404525744b0|036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:036600000003008602|036700000006000400000002:,0367000000070004044fce44b1
036000000006000300000002:03600000000700030400004208|03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:036600000003008602|036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:,036800000007000304000041d0
03610000000a001e707781e215079fd0:036100000003009e01|03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:036600000003008602|036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:,036900000003000701
03620000000b00100000000204000041d0:036200000006001000000002|036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:036600000003008602|036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:,036a00000006001000000002
036300000006000400000002:036300000007000404458e44b0|036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:036600000003008602|036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:,036b00000003008f02
036400000006000300000002:036400000007000304000041d0|03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:036600000003008602|036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:,036c00000006001000000002
03650000000a00abd81d40435cd3642e:036500000003002b01|036600000006000600130024:036600000003008602|036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:,036d00000003008602
036600000006000600130024:036600000003008602|036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:,036e00000003000f01
036700000006000400000002:0367000000070004044fce44b1|036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:,036f00000007000404549f44af
036800000006000300000002:036800000007000304000041d0|0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:,03700000000700030400004040
0369000000120087048d11eaf1bbc009b296e9731daa7790:036900000003000701|036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:03700000000700030400004040|037100000006000400000002:,037100000007000404602744af
036a0000000b0010000000020400004180:036a00000006001000000002|036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:03700000000700030400004040|037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:,037200000006001000000002
036b00000008000f002100040108:036b00000003008f02|036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:03700000000700030400004040|037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:,03730000000300ec01
036c0000000b0010000000020400004040:036c00000006001000000002|036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:03700000000700030400004040|037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:,037400000007000304000041b8
036d00000006000600270012:036d00000003008602|036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:03700000000700030400004040|037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:,037500000003008202
036e00000012008f6a9face131c629c0ca9ce37eac074326:036e00000003000f01|036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:03700000000700030400004040|037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:,037600000003008a01
036f00000006000400000002:036f00000007000404549f44af|037000000006000300000002:03700000000700030400004040|037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:,037700000006001000000002
037000000006000300000002:03700000000700030400004040|037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:,037800000003008102
037100000006000400000002:037100000007000404602744af|03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:037800000003008102|037900000006000300000002:,03790000000700030400004188
03720000000b00100000000204000041b8:037200000006001000000002|037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:037800000003008102|037900000006000300000002:03790000000700030400004188|037a00000006000400000002:,037a00000007000404691744b2
037300000012006cf04a7a0339ce7c7cf6044c6ef0a96fa9:03730000000300ec01|037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:037800000003008102|037900000006000300000002:03790000000700030400004188|037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:,037b0000000700030400004188
037400000006000300000002:037400000007000304000041b8|0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:037800000003008102|037900000006000300000002:03790000000700030400004188|037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:,037c00000006001000000002
0375000000060002001a0001:037500000003008202|03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:037800000003008102|037900000006000300000002:03790000000700030400004188|037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:,037d000000070004049a0c44b5
03760000001a000a27cd2c5afbb8459cb88d9c002b81659770e4b256f1d804ae:037600000003008a01|03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:037800000003008102|037900000006000300000002:03790000000700030400004188|037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:,037e00000003008302
03770000000b0010000000020400004188:037700000006001000000002|0378000000060001001b0001:037800000003008102|037900000006000300000002:03790000000700030400004188|037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:,037f0000000300a601
0378000000060001001b0001:037800000003008102|037900000006000300000002:03790000000700030400004188|037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:,03800000000700040474ee44b6
037900000006000300000002:03790000000700030400004188|037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:,038100000006001000000002
037a00000006000400000002:037a00000007000404691744b2|037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:,03820000000700030400004230
037b00000006000300000002:037b0000000700030400004188|037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:,038300000003008402
037c0000000b0010000000020400004218:037c00000006001000000002|037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:,038400000003000b01
037d00000006000400000002:037d000000070004049a0c44b5|037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:,038500000006001000000002
037e00000006000300030001:037e00000003008302|037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:,03860000000700030400004244
037f0000001a0026a4a432d6fbd60e7b4bc05e70a485b8ed93ca5aa7731285ed:037f0000000300a601|038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:03860000000700030400004244|038700000006000400000002:,0387000000070004044ba644ba
038000000006000400000002:03800000000700040474ee44b6|03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:03860000000700030400004244|038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:,038800000003009002
03810000000b0010000000020400004230:038100000006001000000002|038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:03860000000700030400004244|038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:,038900000003005a01
038200000006000300000002:03820000000700030400004230|0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:03860000000700030400004244|038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:,038a00000003008102
0383000000060004001a0001:038300000003008402|03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:03860000000700030400004244|038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:038a00000003008102|038b00000006000400000002:,038b00000007000404e35344bb
03840000001a008bb8ac990ff16a9284f5ec52b0f78b5df5e787ef130daf1f5c:038400000003000b01|03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:03860000000700030400004244|038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:038a00000003008102|038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:,038c0000000300e401
03850000000b0010000000020400004244:038500000006001000000002|038600000006000300000002:03860000000700030400004244|038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:038a00000003008102|038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:,038d0000000700030400004244
038600000006000300000002:03860000000700030400004244|038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:038a00000003008102|038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:,038e00000006001000000002
038700000006000400000002:0387000000070004044ba644ba|03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:038a00000003008102|038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:,038f00000003008602
03880000000b00100005000204000041f8:038800000003009002|03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:038a00000003008102|038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:038f00000003008602|039000000006000300000002:,03900000000700030400004220
03890000001a00da57cc9989dc8c2e33408642e1c2b0407e17acc51509cd1724:038900000003005a01|038a00000006000100040001:038a00000003008102|038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:038f00000003008602|039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:,039100000006001000000002
038a00000006000100040001:038a00000003008102|038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:038f00000003008602|039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:,039200000007000404130544b9
038b00000006000400000002:038b00000007000404e35344bb|038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:038f00000003008602|039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:,03930000000300a001
038c00000012006470f2deba395c80e1d284184887f350c2:038c0000000300e401|038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:038f00000003008602|039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:,03940000000700040431bf44b9
038d00000006000300000002:038d0000000700030400004244|038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:038f00000003008602|039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:,039500000003000901
038e0000000b0010000000020400004220:038e00000006001000000002|038f00000006000600310030:038f00000003008602|039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:,039600000006001000000002
038f00000006000600310030:038f00000003008602|039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:,03970000000700030400004198
039000000006000300000002:03900000000700030400004220|03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:03970000000700030400004198|039800000006000300210001:,039800000003008302
03910000000b0010000000020400004100:039100000006001000000002|039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:03970000000700030400004198|039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:,039900000003009002
039200000006000400000002:039200000007000404130544b9|03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:03970000000700030400004198|039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:,039a0000000700030400004198
03930000000a00209c1545852358b583:03930000000300a001|039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:03970000000700030400004198|039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:,039b00000003001401
039400000006000400000002:03940000000700040431bf44b9|03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:03970000000700030400004198|039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:,039c00000006001000000002
03950000000a00891b1432e6822f470a:039500000003000901|03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:03970000000700030400004198|039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:,039d000000070004048ca344be
03960000000b0010000000020400004198:039600000006001000000002|039700000006000300000002:03970000000700030400004198|039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:,039e0000000300df01
039700000006000300000002:03970000000700030400004198|039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:,039f00000003008302
